,date_jour,code_site,trafic_voix,trafic_data,techno
96,20230109,OCI0034,2.1,6.826e-05,2G
97,20230109,OCI0035,238.28,0.91266282,2G
98,20230109,OCI0035,277.17,77.75,3G
99,20230109,OCI0036,673.75,0.71104722,2G
100,20230109,OCI0036,860.95,130.63,3G
101,20230109,OCI0036,,238.340298,4G
102,20230109,OCI0037,413.54,0.3936336,2G
103,20230109,OCI0037,410.75,38.94,3G
104,20230109,OCI0037,,251.334012,4G
105,20230109,OCI0038,584.19,0.90393303,2G
106,20230109,OCI0038,1669.44,202.76,3G
107,20230109,OCI0038,,708.494334,4G
108,20230109,OCI0039,785.06,1.13454646,2G
109,20230109,OCI0039,757.239999999999,59.12,3G
110,20230109,OCI0039,,481.611634,4G
111,20230109,OCI0041,277.98,0.26566618,2G
112,20230109,OCI0041,991.74,70.58,3G
113,20230109,OCI0041,,644.034099,4G
114,20230109,OCI0042,842.26,1.03043981,2G
115,20230109,OCI0042,1804.04,168.18,3G
116,20230109,OCI0042,,1189.254974,4G
117,20230109,OCI0043,565.61,0.13810407,2G
118,20230109,OCI0043,309.29,26.72,3G
119,20230109,OCI0043,,38.644331,4G
120,20230109,OCI0044,899.47,1.06055515,2G
121,20230109,OCI0044,1775.03,173.23,3G
122,20230109,OCI0044,,949.638083,4G
123,20230109,OCI0045,290.87,0.368495,2G
124,20230109,OCI0045,531.0,51.42,3G
125,20230109,OCI0045,,146.92133,4G
126,20230109,OCI0046,389.79,0.56997556,2G
127,20230109,OCI0046,302.0,37.64,3G
128,20230109,OCI0046,,87.316309,4G
129,20230109,OCI0047,172.75,0.14332542,2G
130,20230109,OCI0047,88.49,9.15,3G
131,20230109,OCI0047,,37.724781,4G
132,20230109,OCI0048,210.55,0.06419506,2G
133,20230109,OCI0048,85.68,8.25,3G
134,20230109,OCI0048,,16.726996,4G
135,20230109,OCI0049,621.29,0.40585998,2G
136,20230109,OCI0049,328.58,54.66,3G
137,20230109,OCI0049,,79.057616,4G
138,20230109,OCI0050,745.85,0.81390504,2G
139,20230109,OCI0050,248.85,14.92,3G
140,20230109,OCI0050,,48.577145,4G
141,20230109,OCI0051,806.93,0.5398019,2G
142,20230109,OCI0051,1605.27,105.95,3G
143,20230109,OCI0051,,653.070218,4G
144,20230109,OCI0052,241.18,0.16670576,2G
145,20230109,OCI0052,375.66,47.07,3G
146,20230109,OCI0052,,123.808554,4G
147,20230109,OCI0053,322.71,0.26399119,2G
148,20230109,OCI0053,1707.72,124.1,3G
149,20230109,OCI0053,,601.492762,4G
150,20230109,OCI0054,199.38,0.56166222,2G
151,20230109,OCI0054,772.49,72.88,3G
152,20230109,OCI0054,,349.892006,4G
153,20230109,OCI0055,175.53,0.67858357,2G
154,20230109,OCI0055,28.44,9.61,3G
155,20230109,OCI0055,,33.171176,4G
156,20230109,OCI0056,901.29,2.18017501,2G
157,20230109,OCI0056,2193.71,206.68,3G
158,20230109,OCI0056,,1357.95728,4G
159,20230109,OCI0057,668.1,0.97431958,2G
160,20230109,OCI0057,1644.41,175.78,3G
161,20230109,OCI0057,,986.119075,4G
162,20230109,OCI0058,59.98,0.15877602,2G
163,20230109,OCI0058,130.47,16.72,3G
164,20230109,OCI0058,,41.158677,4G
165,20230109,OCI0059,749.3,0.16958863,2G
166,20230109,OCI0059,222.45,13.52,3G
167,20230109,OCI0059,,15.196671,4G
168,20230109,OCI0060,576.78,0.79012427,2G
169,20230109,OCI0060,759.36,68.82,3G
170,20230109,OCI0060,,127.367722,4G
171,20230109,OCI0061,440.13,0.59723077,2G
172,20230109,OCI0061,1536.32,151.94,3G
173,20230109,OCI0061,,771.63632,4G
174,20230109,OCI0062,253.52,0.7683236,2G
175,20230109,OCI0062,83.78,9.21,3G
176,20230109,OCI0062,,44.381113,4G
177,20230109,OCI0063,835.619999999999,1.35262348,2G
178,20230109,OCI0063,1459.98,187.69,3G
179,20230109,OCI0063,,650.092139,4G
180,20230109,OCI0064,499.02,0.54306609,2G
181,20230109,OCI0064,300.41,55.53,3G
182,20230109,OCI0065,193.32,0.65794937,2G
183,20230109,OCI0065,164.03,43.51,3G
184,20230109,OCI0066,112.17,0.37366542,2G
185,20230109,OCI0066,102.55,16.78,3G
186,20230109,OCI0066,,28.074851,4G
187,20230109,OCI0067,393.4,0.19964595,2G
188,20230109,OCI0067,162.01,22.1,3G
189,20230109,OCI0067,,48.512537,4G
190,20230109,OCI0068,265.62,0.35253909,2G
191,20230109,OCI0068,372.79,31.78,3G
192,20230109,OCI0068,,123.689829,4G
193,20230109,OCI0069,145.92,0.2052157,2G
194,20230109,OCI0069,596.8,47.21,3G
195,20230109,OCI0069,,411.354451,4G
196,20230109,OCI0070,544.49,0.80531478,2G
197,20230109,OCI0070,1144.51,126.66,3G
198,20230109,OCI0070,,545.146165,4G
199,20230109,OCI0071,306.91,0.20339063,2G
200,20230109,OCI0071,671.74,70.6500000000001,3G
201,20230109,OCI0071,,575.916925,4G
202,20230109,OCI0072,99.0000000000001,0.16639759,2G
203,20230109,OCI0072,438.1,32.52,3G
204,20230109,OCI0072,,215.188659,4G
205,20230109,OCI0073,193.65,0.46763156,2G
206,20230109,OCI0073,169.27,24.43,3G
207,20230109,OCI0073,,50.154544,4G
208,20230109,OCI0074,123.33,0.08531598,2G
209,20230109,OCI0074,76.31,6.21,3G
210,20230109,OCI0074,,23.023073,4G
211,20230109,OCI0075,514.71,0.78106935,2G
212,20230109,OCI0075,1244.61,84.41,3G
213,20230109,OCI0075,,962.203201,4G
214,20230109,OCI0076,485.3,1.14124856,2G
215,20230109,OCI0076,1471.67,213.66,3G
216,20230109,OCI0076,,1030.426105,4G
217,20230109,OCI0077,579.03,0.70104636,2G
218,20230109,OCI0077,1337.18,100.79,3G
219,20230109,OCI0077,,855.098532,4G
220,20230109,OCI0078,404.19,0.16771952,2G
221,20230109,OCI0078,79.84,11.66,3G
222,20230109,OCI0078,,5.6884,4G
223,20230109,OCI0080,329.31,0.25026529,2G
224,20230109,OCI0080,325.28,40.07,3G
225,20230109,OCI0080,,89.825938,4G
226,20230109,OCI0081,404.15,0.38800607,2G
227,20230109,OCI0081,1039.0,130.74,3G
228,20230109,OCI0081,,144.314097,4G
229,20230109,OCI0082,184.48,0.35782416,2G
230,20230109,OCI0082,,134.039375,4G
231,20230109,OCI0083,329.44,0.94991313,2G
232,20230109,OCI0083,182.27,22.05,3G
233,20230109,OCI0083,,28.787936,4G
234,20230109,OCI0084,373.13,0.20121923,2G
235,20230109,OCI0084,299.44,24.3,3G
236,20230109,OCI0084,,59.854768,4G
237,20230109,OCI0085,227.06,0.23189876,2G
238,20230109,OCI0085,513.83,42.93,3G
239,20230109,OCI0085,,216.307397,4G
240,20230109,OCI0086,194.59,0.15541541,2G
241,20230109,OCI0086,863.09,64.61,3G
242,20230109,OCI0086,,279.35272,4G
243,20230109,OCI0087,415.6,0.40897668,2G
244,20230109,OCI0087,1473.05,95.56,3G
245,20230109,OCI0087,,697.509137,4G
246,20230109,OCI0088,462.8,1.30676411,2G
247,20230109,OCI0088,319.58,37.15,3G
248,20230109,OCI0088,,87.689119,4G
249,20230109,OCI0089,371.39,1.27843873,2G
250,20230109,OCI0089,323.18,45.35,3G
251,20230109,OCI0089,,,4G
252,20230109,OCI0090,116.53,0.18153454,2G
253,20230109,OCI0090,551.28,31.51,3G
254,20230109,OCI0090,,401.06015,4G
255,20230109,OCI0091,526.82,0.65247157,2G
256,20230109,OCI0091,140.2,25.58,3G
257,20230109,OCI0091,,81.155118,4G
258,20230109,OCI0092,2339.86,2.23093411,2G
259,20230109,OCI0092,1357.96,48.18,3G
260,20230109,OCI0092,,417.90972,4G
261,20230109,OCI0093,492.17,0.15732736,2G
262,20230109,OCI0093,326.12,33.53,3G
263,20230109,OCI0093,,38.692416,4G
264,20230109,OCI0094,630.04,1.17046662,2G
265,20230109,OCI0094,1422.11,146.14,3G
266,20230109,OCI0094,,848.488328,4G
267,20230109,OCI0095,312.4,0.35694061,2G
268,20230109,OCI0095,2011.97,123.01,3G
269,20230109,OCI0095,,966.627003,4G
270,20230109,OCI0096,423.03,0.54814541,2G
271,20230109,OCI0096,1618.09,183.98,3G
272,20230109,OCI0096,,941.233298,4G
273,20230109,OCI0097,552.44,0.01749758,2G
274,20230109,OCI0097,165.63,12.12,3G
275,20230109,OCI0097,,102.621338,4G
276,20230109,OCI0098,561.7,0.47946887,2G
277,20230109,OCI0098,835.52,100.45,3G
278,20230109,OCI0098,,627.954030999999,4G
279,20230109,OCI0099,151.17,0.33701132,2G
280,20230109,OCI0099,837.43,38.29,3G
281,20230109,OCI0099,,380.594648,4G
282,20230109,OCI0100,451.26,0.41027226,2G
283,20230109,OCI0100,633.89,70.46,3G
284,20230109,OCI0100,,202.497447,4G
285,20230109,OCI0101,610.06,0.92712991,2G
286,20230109,OCI0101,1604.96,143.74,3G
287,20230109,OCI0101,,669.111516,4G
288,20230109,OCI0102,548.14,0.73109663,2G
289,20230109,OCI0102,1334.67,112.91,3G
290,20230109,OCI0102,,773.337579,4G
291,20230109,OCI0104,484.32,0.2565241,2G
292,20230109,OCI0104,456.44,86.3400000000001,3G
293,20230109,OCI0104,,134.730979,4G
294,20230109,OCI0105,706.82,1.37360349,2G
295,20230109,OCI0105,1582.55,216.66,3G
296,20230109,OCI0105,,1541.096857,4G
297,20230109,OCI0106,278.38,0.40989682,2G
298,20230109,OCI0106,244.35,57.09,3G
299,20230109,OCI0106,,95.587286,4G
300,20230109,OCI0107,75.99,0.02043043,2G
301,20230109,OCI0107,46.1,3.81,3G
302,20230109,OCI0107,,3.563548,4G
303,20230109,OCI0108,409.33,0.34483317,2G
304,20230109,OCI0108,247.88,34.83,3G
305,20230109,OCI0108,,73.112503,4G
306,20230109,OCI0109,318.07,0.09936515,2G
307,20230109,OCI0109,217.25,51.21,3G
308,20230109,OCI0109,,70.557113,4G
309,20230109,OCI0110,165.67,0.71672989,2G
310,20230109,OCI0110,225.35,17.72,3G
311,20230109,OCI0110,,99.6348060000001,4G
312,20230109,OCI0111,44.15,0.0911845,2G
313,20230109,OCI0111,336.06,14.99,3G
314,20230109,OCI0111,,79.503646,4G
315,20230109,OCI0112,1058.4,0.89074763,2G
316,20230109,OCI0112,244.87,19.78,3G
317,20230109,OCI0112,,11.477999,4G
318,20230109,OCI0113,612.22,0.53646592,2G
319,20230109,OCI0113,695.1,65.15,3G
320,20230109,OCI0113,,180.873882,4G
321,20230109,OCI0114,369.48,0.38586736,2G
322,20230109,OCI0114,1755.3,124.89,3G
323,20230109,OCI0114,,827.97235,4G
324,20230109,OCI0115,314.67,0.39617298,2G
325,20230109,OCI0115,1746.8,172.38,3G
326,20230109,OCI0115,,905.911682,4G
327,20230109,OCI0116,1336.33,1.02614369,2G
328,20230109,OCI0116,281.56,39.38,3G
329,20230109,OCI0116,,15.439482,4G
330,20230109,OCI0117,513.57,1.66346702,2G
331,20230109,OCI0117,337.69,50.4,3G
332,20230109,OCI0118,778.11,0.44586644,2G
333,20230109,OCI0118,257.34,26.9,3G
334,20230109,OCI0118,,23.51849,4G
335,20230109,OCI0119,1314.38,1.16501965,2G
336,20230109,OCI0119,511.1,35.38,3G
337,20230109,OCI0119,,73.437714,4G
338,20230109,OCI0121,17.2,0.09433375,2G
339,20230109,OCI0121,44.09,10.15,3G
340,20230109,OCI0121,,67.826548,4G
341,20230109,OCI0122,479.37,0.02250357,2G
342,20230109,OCI0122,280.2,26.97,3G
343,20230109,OCI0122,,120.727744,4G
344,20230109,OCI0123,404.37,0.90213858,2G
345,20230109,OCI0123,989.629999999999,114.88,3G
346,20230109,OCI0123,,192.746941,4G
347,20230109,OCI0124,126.5,0.15925867,2G
348,20230109,OCI0124,1277.28,59.37,3G
349,20230109,OCI0124,,297.788401,4G
350,20230109,OCI0125,57.49,0.02949689,2G
351,20230109,OCI0125,241.93,20.5,3G
352,20230109,OCI0125,,138.212357,4G
353,20230109,OCI0127,760.49,0.2357655,2G
354,20230109,OCI0127,678.39,69.86,3G
355,20230109,OCI0127,,120.078324,4G
356,20230109,OCI0128,313.31,0.4730628,2G
357,20230109,OCI0128,257.32,40.62,3G
358,20230109,OCI0128,,37.228423,4G
359,20230109,OCI0129,869.59,0.78114858,2G
360,20230109,OCI0129,1338.23,88.98,3G
361,20230109,OCI0129,,858.829145999999,4G
362,20230109,OCI0130,359.31,0.37257419,2G
363,20230109,OCI0130,1257.8,86.46,3G
364,20230109,OCI0130,,594.508376,4G
365,20230109,OCI0132,235.81,0.10728877,2G
366,20230109,OCI0132,643.94,36.44,3G
367,20230109,OCI0132,,517.538495,4G
368,20230109,OCI0134,481.97,0.34418463,2G
369,20230109,OCI0134,899.580000000001,109.0,3G
370,20230109,OCI0134,,261.367073,4G
371,20230109,OCI0135,662.43,0.56894847,2G
372,20230109,OCI0135,1132.59,124.87,3G
373,20230109,OCI0135,,509.471189,4G
374,20230109,OCI0136,186.11,0.14475297,2G
375,20230109,OCI0136,503.17,54.15,3G
376,20230109,OCI0136,,161.83684,4G
377,20230109,OCI0137,515.8,0.71802593,2G
378,20230109,OCI0137,1023.84,88.24,3G
379,20230109,OCI0137,,688.446106,4G
380,20230109,OCI0138,167.44,0.21044855,2G
381,20230109,OCI0138,927.24,69.98,3G
382,20230109,OCI0138,,435.74668,4G
383,20230109,OCI0139,763.76,0.13585093,2G
384,20230109,OCI0139,241.33,41.0700000000001,3G
385,20230109,OCI0139,,56.582192,4G
386,20230109,OCI0141,188.61,0.04159784,2G
387,20230109,OCI0141,566.15,53.28,3G
388,20230109,OCI0141,,435.030477,4G
389,20230109,OCI0142,585.44,0.35063495,2G
390,20230109,OCI0142,249.44,35.48,3G
391,20230109,OCI0142,,72.885011,4G
392,20230109,OCI0143,230.8,0.45470053,2G
393,20230109,OCI0143,1713.12,78.62,3G
394,20230109,OCI0143,,738.789140000001,4G
395,20230109,OCI0144,572.64,0.30498906,2G
396,20230109,OCI0144,752.830000000001,68.2500000000001,3G
397,20230109,OCI0144,,1055.715237,4G
398,20230109,OCI0145,59.76,0.03394361,2G
399,20230109,OCI0145,101.03,19.42,3G
400,20230109,OCI0146,414.93,0.51862375,2G
401,20230109,OCI0146,1063.52,95.97,3G
402,20230109,OCI0146,,749.060139,4G
403,20230109,OCI0147,511.72,0.40457781,2G
404,20230109,OCI0147,826.04,93.33,3G
405,20230109,OCI0147,,206.474851,4G
406,20230109,OCI0148,477.11,1.12375234,2G
407,20230109,OCI0148,1127.46,147.03,3G
408,20230109,OCI0148,,725.587684,4G
409,20230109,OCI0149,323.37,0.06383472,2G
410,20230109,OCI0149,143.33,16.8,3G
411,20230109,OCI0149,,33.412621,4G
412,20230109,OCI0150,587.67,0.40565338,2G
413,20230109,OCI0150,252.15,22.68,3G
414,20230109,OCI0150,,78.604274,4G
415,20230109,OCI0151,196.85,0.1362321,2G
416,20230109,OCI0151,81.86,11.64,3G
417,20230109,OCI0151,,25.007876,4G
418,20230109,OCI0152,681.39,0.33483337,2G
419,20230109,OCI0152,238.65,88.2000000000001,3G
420,20230109,OCI0153,794.51,0.32319767,2G
421,20230109,OCI0153,440.72,47.29,3G
422,20230109,OCI0153,,72.951446,4G
423,20230109,OCI0154,127.88,0.53457821,2G
424,20230109,OCI0154,109.73,33.25,3G
425,20230109,OCI0155,889.75,0.52357842,2G
426,20230109,OCI0155,275.39,47.54,3G
427,20230109,OCI0155,,102.416295,4G
428,20230109,OCI0156,211.26,0.69904851,2G
429,20230109,OCI0156,78.71,11.94,3G
430,20230109,OCI0156,,6.751289,4G
431,20230109,OCI0157,62.44,0.08069022,2G
432,20230109,OCI0157,100.88,9.88999999999999,3G
433,20230109,OCI0157,,44.003227,4G
434,20230109,OCI0158,812.22,0.84163322,2G
435,20230109,OCI0158,179.62,19.45,3G
436,20230109,OCI0158,,134.800646,4G
437,20230109,OCI0159,1728.71,0.20032324,2G
438,20230109,OCI0159,327.75,55.51,3G
439,20230109,OCI0159,,55.377043,4G
440,20230109,OCI0160,544.78,0.34695422,2G
441,20230109,OCI0160,270.71,29.63,3G
442,20230109,OCI0161,468.13,1.11123937,2G
443,20230109,OCI0161,1462.14,177.24,3G
444,20230109,OCI0161,,1175.928128,4G
445,20230109,OCI0162,148.92,0.26638336,2G
446,20230109,OCI0162,79.2599999999999,22.37,3G
447,20230109,OCI0162,,38.132423,4G
448,20230109,OCI0163,815.61,1.69876935,2G
449,20230109,OCI0163,2422.58,252.22,3G
450,20230109,OCI0163,,1131.101143,4G
451,20230109,OCI0164,301.84,0.2375643,2G
452,20230109,OCI0164,92.09,7.3,3G
453,20230109,OCI0164,,19.267449,4G
454,20230109,OCI0165,253.96,0.85154352,2G
455,20230109,OCI0165,857.52,96.49,3G
456,20230109,OCI0165,,222.857646,4G
457,20230109,OCI0166,507.0,0.17396193,2G
458,20230109,OCI0166,1287.99,120.17,3G
459,20230109,OCI0166,,283.272709,4G
460,20230109,OCI0167,818.5,0.17661374,2G
461,20230109,OCI0167,261.4,29.13,3G
462,20230109,OCI0167,,58.726704,4G
463,20230109,OCI0168,596.71,0.65529231,2G
464,20230109,OCI0168,1891.26,145.04,3G
465,20230109,OCI0168,,954.028181,4G
466,20230109,OCI0169,716.53,1.14054241,2G
467,20230109,OCI0169,1757.8,164.52,3G
468,20230109,OCI0169,,706.769117,4G
469,20230109,OCI0172,300.37,0.20653909,2G
470,20230109,OCI0172,536.99,36.7,3G
471,20230109,OCI0172,,372.684089,4G
472,20230109,OCI0173,597.24,1.41716641,2G
473,20230109,OCI0173,2280.0,270.68,3G
474,20230109,OCI0173,,1329.702634,4G
475,20230109,OCI0174,443.83,0.6159098,2G
476,20230109,OCI0174,180.59,27.48,3G
477,20230109,OCI0174,,73.979747,4G
478,20230109,OCI0175,835.21,0.69705733,2G
479,20230109,OCI0175,301.3,59.36,3G
480,20230109,OCI0175,,35.478249,4G
481,20230109,OCI0176,455.26,0.34149658,2G
482,20230109,OCI0176,559.3,81.4300000000001,3G
483,20230109,OCI0176,,256.059108,4G
484,20230109,OCI0177,282.84,0.29701841,2G
485,20230109,OCI0177,254.93,20.67,3G
486,20230109,OCI0177,,39.941054,4G
487,20230109,OCI0178,151.34,0.4871286,2G
488,20230109,OCI0178,135.89,43.06,3G
489,20230109,OCI0179,706.73,0.24837177,2G
490,20230109,OCI0179,444.85,44.61,3G
491,20230109,OCI0179,,129.896526,4G
492,20230109,OCI0180,1181.81,2.21255441,2G
493,20230109,OCI0180,1030.97,127.22,3G
494,20230109,OCI0180,,1334.388798,4G
495,20230109,OCI0181,1302.59,0.32299577,2G
496,20230109,OCI0181,708.439999999999,87.26,3G
497,20230109,OCI0181,,223.359832,4G
498,20230109,OCI0182,598.99,0.91012874,2G
499,20230109,OCI0182,1491.04,147.48,3G
500,20230109,OCI0182,,946.45429,4G
501,20230109,OCI0183,79.97,0.08828859,2G
502,20230109,OCI0183,236.49,23.95,3G
503,20230109,OCI0183,,145.845954,4G
504,20230109,OCI0184,86.42,0.24036208,2G
505,20230109,OCI0184,654.17,39.43,3G
506,20230109,OCI0184,,259.598184,4G
507,20230109,OCI0185,947.26,0.93246894,2G
508,20230109,OCI0185,433.48,80.22,3G
509,20230109,OCI0185,,156.489792,4G
510,20230109,OCI0186,1525.28,0.59694037,2G
511,20230109,OCI0186,1493.48,158.16,3G
512,20230109,OCI0186,,366.494031,4G
513,20230109,OCI0187,135.24,0.11285508,2G
514,20230109,OCI0187,380.46,20.85,3G
515,20230109,OCI0187,,99.806809,4G
516,20230109,OCI0188,326.32,0.66027384,2G
517,20230109,OCI0188,1139.84,102.12,3G
518,20230109,OCI0188,,618.831713,4G
519,20230109,OCI0189,845.14,0.62785502,2G
520,20230109,OCI0189,1309.9,121.45,3G
521,20230109,OCI0189,,522.781628,4G
522,20230109,OCI0190,176.97,0.26227582,2G
523,20230109,OCI0190,811.66,46.1,3G
524,20230109,OCI0190,,159.92005,4G
525,20230109,OCI0191,535.78,1.13454027,2G
526,20230109,OCI0191,1383.73,150.31,3G
527,20230109,OCI0191,,784.2319,4G
528,20230109,OCI0192,192.3,0.34684406,2G
529,20230109,OCI0192,779.33,62.96,3G
530,20230109,OCI0192,,480.565592,4G
531,20230109,OCI0193,1168.9,0.40897312,2G
532,20230109,OCI0193,732.239999999999,59.78,3G
533,20230109,OCI0193,,206.940261,4G
534,20230109,OCI0194,857.97,1.72528858,2G
535,20230109,OCI0194,635.98,85.25,3G
536,20230109,OCI0194,,212.60395,4G
537,20230109,OCI0195,282.85,0.71833922,2G
538,20230109,OCI0195,199.99,31.01,3G
539,20230109,OCI0195,,32.444203,4G
540,20230109,OCI0196,531.41,0.44375131,2G
541,20230109,OCI0196,1779.42,79.9399999999999,3G
542,20230109,OCI0196,,663.847624,4G
543,20230109,OCI0197,632.59,0.2637209,2G
544,20230109,OCI0197,113.03,14.47,3G
545,20230109,OCI0197,,11.994332,4G
546,20230109,OCI0198,342.83,1.30350467,2G
547,20230109,OCI0198,704.54,136.73,3G
548,20230109,OCI0198,,966.578967,4G
549,20230109,OCI0199,402.33,1.31143274,2G
550,20230109,OCI0199,225.02,54.67,3G
551,20230109,OCI0200,272.39,0.4820723,2G
552,20230109,OCI0200,367.53,38.02,3G
553,20230109,OCI0200,,457.916944,4G
554,20230109,OCI0201,314.05,0.56558805,2G
555,20230109,OCI0201,122.82,16.63,3G
556,20230109,OCI0201,,73.714714,4G
557,20230109,OCI0202,135.13,0.4367717,2G
558,20230109,OCI0202,57.86,9.09,3G
559,20230109,OCI0202,,22.143812,4G
560,20230109,OCI0203,822.72,0.80662155,2G
561,20230109,OCI0203,646.31,34.12,3G
562,20230109,OCI0203,,145.782124,4G
563,20230109,OCI0204,357.63,1.10376151,2G
564,20230109,OCI0204,304.75,44.14,3G
565,20230109,OCI0204,,111.465161,4G
566,20230109,OCI0205,211.05,0.25877473,2G
567,20230109,OCI0205,831.83,57.7700000000001,3G
568,20230109,OCI0205,,475.627556,4G
569,20230109,OCI0206,1266.96,0.62101803,2G
570,20230109,OCI0206,1519.98,133.08,3G
571,20230109,OCI0206,,539.466696,4G
572,20230109,OCI0207,955.57,1.14141002,2G
573,20230109,OCI0207,1966.48,151.54,3G
574,20230109,OCI0207,,824.896478,4G
575,20230109,OCI0208,429.85,0.42752166,2G
576,20230109,OCI0208,106.87,19.38,3G
577,20230109,OCI0209,1115.75,1.62391886,2G
578,20230109,OCI0209,1563.39,125.05,3G
579,20230109,OCI0209,,936.168797,4G
580,20230109,OCI0210,473.12,0.26344362,2G
581,20230109,OCI0210,152.89,12.42,3G
582,20230109,OCI0210,,33.148469,4G
583,20230109,OCI0211,306.56,0.21483213,2G
584,20230109,OCI0211,1102.7,96.4,3G
585,20230109,OCI0211,,437.781621,4G
586,20230109,OCI0212,242.7,0.11944114,2G
587,20230109,OCI0212,91.67,9.91,3G
588,20230109,OCI0212,,23.118613,4G
589,20230109,OCI0213,857.06,0.16371853,2G
590,20230109,OCI0213,234.3,40.5,3G
591,20230109,OCI0213,,61.617608,4G
592,20230109,OCI0214,209.87,0.46620144,2G
593,20230109,OCI0214,75.11,28.49,3G
594,20230109,OCI0216,192.32,0.44608145,2G
595,20230109,OCI0216,1101.83,79.57,3G
596,20230109,OCI0216,,511.761776,4G
