,date_jour,code_site,trafic_voix,trafic_data,techno
85,20230125,OCI0026,548.12,0.39618627,2G
86,20230125,OCI0026,1885.96,216.74,3G
87,20230125,OCI0026,,643.237072,4G
88,20230125,OCI0027,0.0,,2G
89,20230125,OCI0028,689.88,0.34638049,2G
90,20230125,OCI0028,334.39,55.07,3G
91,20230125,OCI0028,,98.22953,4G
92,20230125,OCI0029,1307.88,1.23804717,2G
93,20230125,OCI0029,2098.61,331.18,3G
94,20230125,OCI0029,,2167.3815,4G
95,20230125,OCI0030,601.89,0.48472306,2G
96,20230125,OCI0030,1570.01,172.05,3G
97,20230125,OCI0030,,933.90677,4G
98,20230125,OCI0031,166.85,0.26475845,2G
99,20230125,OCI0031,1216.13,103.14,3G
100,20230125,OCI0031,,642.969851,4G
101,20230125,OCI0032,11.48,0.00784186,2G
102,20230125,OCI0033,519.03,1.01395175,2G
103,20230125,OCI0033,996.94,70.33,3G
104,20230125,OCI0033,,744.611681,4G
105,20230125,OCI0034,2.09,3.309e-05,2G
106,20230125,OCI0035,269.28,0.49128923,2G
107,20230125,OCI0035,257.04,72.79,3G
108,20230125,OCI0036,572.44,0.81142707,2G
109,20230125,OCI0036,700.299999999999,131.77,3G
110,20230125,OCI0036,,237.115268,4G
111,20230125,OCI0037,452.43,0.58495173,2G
112,20230125,OCI0037,377.34,28.67,3G
113,20230125,OCI0037,,261.471312,4G
114,20230125,OCI0038,568.63,0.87318527,2G
115,20230125,OCI0038,1528.84,220.91,3G
116,20230125,OCI0038,,997.768473,4G
117,20230125,OCI0039,795.18,1.05877098,2G
118,20230125,OCI0039,632.03,49.93,3G
119,20230125,OCI0039,,498.690119,4G
120,20230125,OCI0041,275.34,0.45089605,2G
121,20230125,OCI0041,907.87,68.66,3G
122,20230125,OCI0041,,658.417593,4G
123,20230125,OCI0042,654.16,0.99033832,2G
124,20230125,OCI0042,1892.94,210.82,3G
125,20230125,OCI0042,,1384.38422,4G
126,20230125,OCI0043,159.05,0.01597641,2G
127,20230125,OCI0043,59.95,2.58,3G
128,20230125,OCI0043,,4.491525,4G
129,20230125,OCI0044,887.77,1.09734999,2G
130,20230125,OCI0044,1703.27,192.6,3G
131,20230125,OCI0044,,1141.099382,4G
132,20230125,OCI0045,306.12,0.35688394,2G
133,20230125,OCI0045,507.66,60.68,3G
134,20230125,OCI0045,,192.598625,4G
135,20230125,OCI0046,345.93,0.65114366,2G
136,20230125,OCI0046,274.94,37.16,3G
137,20230125,OCI0046,,89.472642,4G
138,20230125,OCI0047,206.7,0.38865385,2G
139,20230125,OCI0047,94.52,8.32999999999999,3G
140,20230125,OCI0047,,49.432475,4G
141,20230125,OCI0048,207.58,0.32708935,2G
142,20230125,OCI0048,89.1,11.0,3G
143,20230125,OCI0048,,11.693845,4G
144,20230125,OCI0049,678.79,0.36284924,2G
145,20230125,OCI0049,385.34,68.59,3G
146,20230125,OCI0049,,158.503739,4G
147,20230125,OCI0050,745.12,0.491798,2G
148,20230125,OCI0050,257.08,17.41,3G
149,20230125,OCI0050,,46.860023,4G
150,20230125,OCI0051,826.23,0.9108693,2G
151,20230125,OCI0051,1621.61,158.05,3G
152,20230125,OCI0051,,793.606594,4G
153,20230125,OCI0052,236.43,0.12317454,2G
154,20230125,OCI0052,341.01,58.73,3G
155,20230125,OCI0052,,173.219116,4G
156,20230125,OCI0053,319.6,0.38877483,2G
157,20230125,OCI0053,1778.99,145.93,3G
158,20230125,OCI0053,,714.770244,4G
159,20230125,OCI0054,173.33,0.18265712,2G
160,20230125,OCI0054,671.27,85.4100000000001,3G
161,20230125,OCI0054,,389.440844,4G
162,20230125,OCI0055,203.34,0.47054857,2G
163,20230125,OCI0055,29.57,13.83,3G
164,20230125,OCI0055,,41.757339,4G
165,20230125,OCI0056,927.11,2.23568927,2G
166,20230125,OCI0056,2139.2,256.74,3G
167,20230125,OCI0056,,1596.863841,4G
168,20230125,OCI0057,285.52,0.30614537,2G
169,20230125,OCI0057,697.54,104.68,3G
170,20230125,OCI0057,,395.838839,4G
171,20230125,OCI0058,77.55,0.06169613,2G
172,20230125,OCI0058,121.07,22.22,3G
173,20230125,OCI0058,,53.343912,4G
174,20230125,OCI0059,817.03,0.17706037,2G
175,20230125,OCI0059,244.68,19.16,3G
176,20230125,OCI0059,,24.897804,4G
177,20230125,OCI0060,586.71,0.18303314,2G
178,20230125,OCI0060,677.97,76.2,3G
179,20230125,OCI0060,,158.147853,4G
180,20230125,OCI0061,463.92,0.3095499,2G
181,20230125,OCI0061,1401.44,178.15,3G
182,20230125,OCI0061,,872.014838,4G
183,20230125,OCI0062,202.79,0.23952764,2G
184,20230125,OCI0062,74.3,9.17,3G
185,20230125,OCI0062,,41.979067,4G
186,20230125,OCI0063,773.47,1.13330238,2G
187,20230125,OCI0063,1367.23,228.11,3G
188,20230125,OCI0063,,763.203091,4G
189,20230125,OCI0064,514.9,1.1278255,2G
190,20230125,OCI0064,242.97,59.07,3G
191,20230125,OCI0065,188.18,0.43040157,2G
192,20230125,OCI0065,130.83,42.48,3G
193,20230125,OCI0066,125.37,0.51180086,2G
194,20230125,OCI0066,107.63,24.02,3G
195,20230125,OCI0066,,51.834508,4G
196,20230125,OCI0067,420.89,0.41171825,2G
197,20230125,OCI0067,151.04,21.71,3G
198,20230125,OCI0067,,51.822194,4G
199,20230125,OCI0068,338.46,0.37908886,2G
200,20230125,OCI0068,461.44,60.76,3G
201,20230125,OCI0068,,198.767938,4G
202,20230125,OCI0069,164.11,0.26414955,2G
203,20230125,OCI0069,663.38,57.3,3G
204,20230125,OCI0069,,572.450301,4G
205,20230125,OCI0070,532.48,1.24777152,2G
206,20230125,OCI0070,1111.53,142.04,3G
207,20230125,OCI0070,,528.40737,4G
208,20230125,OCI0071,336.7,0.36162056,2G
209,20230125,OCI0071,680.6,29.91,3G
210,20230125,OCI0071,,387.131329,4G
211,20230125,OCI0072,100.91,0.0917845,2G
212,20230125,OCI0072,327.87,25.05,3G
213,20230125,OCI0072,,190.329301,4G
214,20230125,OCI0073,210.87,0.15217233,2G
215,20230125,OCI0073,167.54,22.79,3G
216,20230125,OCI0073,,73.693867,4G
217,20230125,OCI0074,120.26,0.09633063,2G
218,20230125,OCI0074,78.1,8.26,3G
219,20230125,OCI0074,,27.32598,4G
220,20230125,OCI0075,524.88,1.17461208,2G
221,20230125,OCI0075,1142.67,110.35,3G
222,20230125,OCI0075,,1302.723562,4G
223,20230125,OCI0076,631.76,1.13786889,2G
224,20230125,OCI0076,1567.27,209.63,3G
225,20230125,OCI0076,,867.245903,4G
226,20230125,OCI0077,421.72,0.68420408,2G
227,20230125,OCI0077,1147.41,112.32,3G
228,20230125,OCI0077,,929.006522,4G
229,20230125,OCI0078,394.11,0.12803852,2G
230,20230125,OCI0078,63.48,14.88,3G
231,20230125,OCI0078,,4.906843,4G
232,20230125,OCI0080,347.75,0.39386633,2G
233,20230125,OCI0080,355.4,59.1700000000001,3G
234,20230125,OCI0080,,105.464354,4G
235,20230125,OCI0081,421.03,0.55953283,2G
236,20230125,OCI0081,961.95,171.75,3G
237,20230125,OCI0081,,195.105869,4G
238,20230125,OCI0082,230.01,0.46803635,2G
239,20230125,OCI0082,,182.733572,4G
240,20230125,OCI0083,386.19,0.57621201,2G
241,20230125,OCI0083,216.26,21.73,3G
242,20230125,OCI0083,,55.165011,4G
243,20230125,OCI0084,402.83,0.09390383,2G
244,20230125,OCI0084,279.16,33.83,3G
245,20230125,OCI0084,,79.023205,4G
246,20230125,OCI0085,226.37,0.17073432,2G
247,20230125,OCI0085,492.3,48.16,3G
248,20230125,OCI0085,,245.540284,4G
249,20230125,OCI0086,195.03,0.25507863,2G
250,20230125,OCI0086,851.51,72.04,3G
251,20230125,OCI0086,,321.625898,4G
252,20230125,OCI0087,399.81,0.26245884,2G
253,20230125,OCI0087,1361.11,115.03,3G
254,20230125,OCI0087,,721.219992,4G
255,20230125,OCI0088,391.59,0.40604737,2G
256,20230125,OCI0088,192.49,22.21,3G
257,20230125,OCI0088,,75.773801,4G
258,20230125,OCI0089,334.64,1.62139009,2G
259,20230125,OCI0089,277.45,39.04,3G
260,20230125,OCI0089,,,4G
261,20230125,OCI0090,120.25,0.18959719,2G
262,20230125,OCI0090,571.66,32.74,3G
263,20230125,OCI0090,,432.604381,4G
264,20230125,OCI0091,570.71,0.41303515,2G
265,20230125,OCI0091,133.09,33.28,3G
266,20230125,OCI0091,,105.530126,4G
267,20230125,OCI0092,2717.57,1.83415107,2G
268,20230125,OCI0092,1023.67,54.09,3G
269,20230125,OCI0092,,512.630277,4G
270,20230125,OCI0093,497.65,0.1827795,2G
271,20230125,OCI0093,310.0,40.9,3G
272,20230125,OCI0093,,46.996688,4G
273,20230125,OCI0094,656.89,0.597861180000001,2G
274,20230125,OCI0094,1149.45,195.24,3G
275,20230125,OCI0094,,1008.514936,4G
276,20230125,OCI0095,282.43,0.26926203,2G
277,20230125,OCI0095,1934.67,151.82,3G
278,20230125,OCI0095,,1037.89734,4G
279,20230125,OCI0096,401.1,0.8267407,2G
280,20230125,OCI0096,1514.99,203.1,3G
281,20230125,OCI0096,,1069.690857,4G
282,20230125,OCI0097,508.22,0.45696349,2G
283,20230125,OCI0097,168.37,14.61,3G
284,20230125,OCI0097,,158.229423,4G
285,20230125,OCI0098,614.22,0.7326143,2G
286,20230125,OCI0098,841.729999999999,100.39,3G
287,20230125,OCI0098,,652.84322,4G
288,20230125,OCI0099,139.48,0.30824443,2G
289,20230125,OCI0099,829.549999999999,42.58,3G
290,20230125,OCI0099,,439.550116,4G
291,20230125,OCI0100,460.18,0.45145335,2G
292,20230125,OCI0100,668.9,97.2000000000001,3G
293,20230125,OCI0100,,292.276056,4G
294,20230125,OCI0101,528.95,0.8670686,2G
295,20230125,OCI0101,1334.27,137.52,3G
296,20230125,OCI0101,,746.316768999999,4G
297,20230125,OCI0102,585.92,0.78732451,2G
298,20230125,OCI0102,1298.6,123.16,3G
299,20230125,OCI0102,,901.127134,4G
300,20230125,OCI0104,404.75,0.15026559,2G
301,20230125,OCI0104,325.56,60.38,3G
302,20230125,OCI0104,,74.442925,4G
303,20230125,OCI0105,733.55,1.6784339,2G
304,20230125,OCI0105,1483.62,278.04,3G
305,20230125,OCI0105,,1735.637033,4G
306,20230125,OCI0106,263.13,0.43391823,2G
307,20230125,OCI0106,233.78,77.99,3G
308,20230125,OCI0106,,105.140405,4G
309,20230125,OCI0107,96.0599999999999,0.05090441,2G
310,20230125,OCI0107,45.99,2.05,3G
311,20230125,OCI0107,,6.712567,4G
312,20230125,OCI0108,437.31,0.28722225,2G
313,20230125,OCI0108,218.52,39.35,3G
314,20230125,OCI0108,,78.405971,4G
315,20230125,OCI0109,291.07,0.13201455,2G
316,20230125,OCI0109,233.65,37.95,3G
317,20230125,OCI0109,,101.160868,4G
318,20230125,OCI0110,188.83,0.59779708,2G
319,20230125,OCI0110,241.05,29.13,3G
320,20230125,OCI0110,,111.282961,4G
321,20230125,OCI0111,42.68,0.08591982,2G
322,20230125,OCI0111,349.25,17.67,3G
323,20230125,OCI0111,,92.247232,4G
324,20230125,OCI0112,1011.65,1.23494784,2G
325,20230125,OCI0112,228.6,22.48,3G
326,20230125,OCI0112,,29.143305,4G
327,20230125,OCI0113,617.7,0.04781072,2G
328,20230125,OCI0113,670.269999999999,78.57,3G
329,20230125,OCI0113,,202.080699,4G
330,20230125,OCI0114,338.14,0.15338865,2G
331,20230125,OCI0114,1387.11,100.63,3G
332,20230125,OCI0114,,612.485497,4G
333,20230125,OCI0115,322.0,0.29784435,2G
334,20230125,OCI0115,1833.49,201.87,3G
335,20230125,OCI0115,,1083.349384,4G
336,20230125,OCI0116,1442.06,1.09536501,2G
337,20230125,OCI0116,304.49,40.56,3G
338,20230125,OCI0116,,22.90119,4G
339,20230125,OCI0117,441.43,1.38399055,2G
340,20230125,OCI0117,256.37,45.67,3G
341,20230125,OCI0118,791.11,0.35342685,2G
342,20230125,OCI0118,279.94,24.95,3G
343,20230125,OCI0118,,33.4042,4G
344,20230125,OCI0119,1164.29,0.56371691,2G
345,20230125,OCI0119,488.31,37.6,3G
346,20230125,OCI0119,,83.912869,4G
347,20230125,OCI0121,22.2,0.02019938,2G
348,20230125,OCI0121,66.5,24.36,3G
349,20230125,OCI0121,,62.426356,4G
350,20230125,OCI0122,461.11,0.30125682,2G
351,20230125,OCI0122,235.18,18.15,3G
352,20230125,OCI0122,,105.525551,4G
353,20230125,OCI0123,472.22,0.64997842,2G
354,20230125,OCI0123,1143.82,180.98,3G
355,20230125,OCI0123,,251.153828,4G
356,20230125,OCI0124,140.57,0.16163866,2G
357,20230125,OCI0124,1283.1,68.22,3G
358,20230125,OCI0124,,458.231077,4G
359,20230125,OCI0125,48.77,0.08756198,2G
360,20230125,OCI0125,140.62,19.77,3G
361,20230125,OCI0125,,135.839438,4G
362,20230125,OCI0127,802.59,0.3306291,2G
363,20230125,OCI0127,642.11,68.05,3G
364,20230125,OCI0127,,137.451089,4G
365,20230125,OCI0128,321.38,0.73680727,2G
366,20230125,OCI0128,232.59,55.7,3G
367,20230125,OCI0128,,46.164528,4G
368,20230125,OCI0129,862.02,1.07035083,2G
369,20230125,OCI0129,1239.46,121.88,3G
370,20230125,OCI0129,,830.98243,4G
371,20230125,OCI0130,401.13,0.84405712,2G
372,20230125,OCI0130,1223.89,88.4900000000001,3G
373,20230125,OCI0130,,723.602053,4G
374,20230125,OCI0132,230.71,0.10583142,2G
375,20230125,OCI0132,709.849999999999,39.62,3G
376,20230125,OCI0132,,543.906248,4G
377,20230125,OCI0134,549.87,0.43112446,2G
378,20230125,OCI0134,876.77,143.55,3G
379,20230125,OCI0134,,369.406843,4G
380,20230125,OCI0135,623.73,0.58898765,2G
381,20230125,OCI0135,1075.9,144.65,3G
382,20230125,OCI0135,,705.361356,4G
383,20230125,OCI0136,169.8,0.11447767,2G
384,20230125,OCI0136,497.75,77.54,3G
385,20230125,OCI0136,,201.09707,4G
386,20230125,OCI0137,561.41,1.21577133,2G
387,20230125,OCI0137,976.449999999999,106.53,3G
388,20230125,OCI0137,,807.655475,4G
389,20230125,OCI0138,161.35,0.53292263,2G
390,20230125,OCI0138,885.91,80.3100000000001,3G
391,20230125,OCI0138,,455.839733,4G
392,20230125,OCI0139,798.06,0.14483349,2G
393,20230125,OCI0139,228.99,53.74,3G
394,20230125,OCI0139,,67.258386,4G
395,20230125,OCI0141,191.68,0.06701159,2G
396,20230125,OCI0141,552.68,60.57,3G
397,20230125,OCI0141,,520.253421,4G
398,20230125,OCI0142,577.09,0.50580414,2G
399,20230125,OCI0142,246.46,51.23,3G
400,20230125,OCI0142,,98.696765,4G
401,20230125,OCI0143,316.73,0.57413483,2G
402,20230125,OCI0143,1698.05,102.78,3G
403,20230125,OCI0143,,744.687471,4G
404,20230125,OCI0144,541.44,0.72527974,2G
405,20230125,OCI0144,708.23,79.26,3G
406,20230125,OCI0144,,1208.001962,4G
407,20230125,OCI0145,58.67,0.07003231,2G
408,20230125,OCI0145,105.85,21.94,3G
409,20230125,OCI0146,431.36,0.32439924,2G
410,20230125,OCI0146,920.4,110.07,3G
411,20230125,OCI0146,,763.997373,4G
412,20230125,OCI0147,470.82,0.3271145,2G
413,20230125,OCI0147,587.92,75.43,3G
414,20230125,OCI0147,,196.491845,4G
415,20230125,OCI0148,482.36,1.05257003,2G
416,20230125,OCI0148,1017.99,190.39,3G
417,20230125,OCI0148,,824.148642,4G
418,20230125,OCI0149,345.92,0.12472268,2G
419,20230125,OCI0149,144.64,24.63,3G
420,20230125,OCI0149,,59.852715,4G
421,20230125,OCI0150,591.03,0.55754208,2G
422,20230125,OCI0150,219.2,28.41,3G
423,20230125,OCI0150,,100.092497,4G
424,20230125,OCI0151,213.86,0.23423919,2G
425,20230125,OCI0151,71.28,16.85,3G
426,20230125,OCI0151,,31.441023,4G
427,20230125,OCI0152,639.01,0.4258683,2G
428,20230125,OCI0152,204.12,44.99,3G
429,20230125,OCI0152,,74.534066,4G
430,20230125,OCI0153,737.229999999999,0.33106933,2G
431,20230125,OCI0153,395.26,55.92,3G
432,20230125,OCI0153,,94.257524,4G
433,20230125,OCI0154,151.74,0.24208752,2G
434,20230125,OCI0154,132.97,50.98,3G
435,20230125,OCI0155,860.1,0.44476536,2G
436,20230125,OCI0155,298.84,59.95,3G
437,20230125,OCI0155,,130.804524,4G
438,20230125,OCI0156,218.79,0.30996527,2G
439,20230125,OCI0156,72.9,16.1,3G
440,20230125,OCI0156,,7.802463,4G
441,20230125,OCI0157,63.23,0.05716976,2G
442,20230125,OCI0157,83.21,12.25,3G
443,20230125,OCI0157,,48.155443,4G
444,20230125,OCI0158,786.7,0.76628733,2G
445,20230125,OCI0158,167.1,24.81,3G
446,20230125,OCI0158,,139.832875,4G
447,20230125,OCI0159,1623.04,0.18870779,2G
448,20230125,OCI0159,309.06,68.88,3G
449,20230125,OCI0159,,54.014079,4G
450,20230125,OCI0160,517.87,0.43670835,2G
451,20230125,OCI0160,247.27,29.59,3G
452,20230125,OCI0161,519.31,1.64871686,2G
453,20230125,OCI0161,1408.5,213.79,3G
454,20230125,OCI0161,,1208.003655,4G
455,20230125,OCI0162,176.65,0.38590645,2G
456,20230125,OCI0162,91.73,29.16,3G
457,20230125,OCI0162,,45.387173,4G
458,20230125,OCI0163,793.68,1.22107178,2G
459,20230125,OCI0163,2008.9,265.52,3G
460,20230125,OCI0163,,1257.120621,4G
461,20230125,OCI0164,321.59,0.25232516,2G
462,20230125,OCI0164,86.84,11.47,3G
463,20230125,OCI0164,,31.445055,4G
464,20230125,OCI0165,249.54,0.90615373,2G
465,20230125,OCI0165,699.06,94.06,3G
466,20230125,OCI0165,,277.875275,4G
467,20230125,OCI0166,497.79,0.14769633,2G
468,20230125,OCI0166,1286.81,157.66,3G
469,20230125,OCI0166,,269.662452,4G
470,20230125,OCI0167,788.42,0.12419657,2G
471,20230125,OCI0167,213.77,23.71,3G
472,20230125,OCI0167,,51.226609,4G
473,20230125,OCI0168,573.49,0.8456786,2G
474,20230125,OCI0168,1749.75,153.59,3G
475,20230125,OCI0168,,1030.660791,4G
476,20230125,OCI0169,702.36,1.11882058,2G
477,20230125,OCI0169,1642.97,179.08,3G
478,20230125,OCI0169,,800.580693,4G
479,20230125,OCI0172,310.25,0.50198517,2G
480,20230125,OCI0172,524.83,41.68,3G
481,20230125,OCI0172,,462.036049,4G
482,20230125,OCI0173,586.4,2.34148883,2G
483,20230125,OCI0173,2179.09,333.55,3G
484,20230125,OCI0173,,1625.041322,4G
485,20230125,OCI0174,451.09,0.5335355,2G
486,20230125,OCI0174,192.67,30.11,3G
487,20230125,OCI0174,,68.061027,4G
488,20230125,OCI0175,796.27,0.8971329,2G
489,20230125,OCI0175,285.96,72.97,3G
490,20230125,OCI0175,,42.724855,4G
491,20230125,OCI0176,452.04,0.74727712,2G
492,20230125,OCI0176,535.87,98.5800000000001,3G
493,20230125,OCI0176,,272.114417,4G
494,20230125,OCI0177,271.17,0.27995113,2G
495,20230125,OCI0177,198.94,19.56,3G
496,20230125,OCI0177,,41.470054,4G
497,20230125,OCI0178,142.7,0.64653509,2G
498,20230125,OCI0178,129.68,48.34,3G
499,20230125,OCI0179,673.99,0.24256159,2G
500,20230125,OCI0179,405.51,53.43,3G
501,20230125,OCI0179,,145.60947,4G
502,20230125,OCI0180,1143.64,2.10721616,2G
503,20230125,OCI0180,910.75,142.71,3G
504,20230125,OCI0180,,1442.367506,4G
505,20230125,OCI0181,1294.44,0.5048296,2G
506,20230125,OCI0181,655.68,108.42,3G
507,20230125,OCI0181,,205.977072,4G
508,20230125,OCI0182,639.6,0.78787619,2G
509,20230125,OCI0182,1383.58,175.39,3G
510,20230125,OCI0182,,1158.816307,4G
511,20230125,OCI0183,226.27,0.30788672,2G
512,20230125,OCI0183,1059.94,90.71,3G
513,20230125,OCI0183,,665.200417,4G
514,20230125,OCI0184,81.03,0.1008847,2G
515,20230125,OCI0184,614.199999999999,36.56,3G
516,20230125,OCI0184,,275.884965,4G
517,20230125,OCI0185,1089.28,0.81936248,2G
518,20230125,OCI0185,432.22,95.39,3G
519,20230125,OCI0185,,180.912668,4G
520,20230125,OCI0186,1860.26,0.83888141,2G
521,20230125,OCI0186,1466.61,171.73,3G
522,20230125,OCI0186,,428.02717,4G
523,20230125,OCI0187,184.96,0.13785948,2G
524,20230125,OCI0187,394.3,25.21,3G
525,20230125,OCI0187,,86.633561,4G
526,20230125,OCI0188,297.05,0.47358212,2G
527,20230125,OCI0188,959.66,125.78,3G
528,20230125,OCI0188,,703.86724,4G
529,20230125,OCI0189,822.5,0.55270483,2G
530,20230125,OCI0189,1247.63,146.11,3G
531,20230125,OCI0189,,558.416001,4G
532,20230125,OCI0190,203.49,0.27626214,2G
533,20230125,OCI0190,789.53,56.37,3G
534,20230125,OCI0190,,190.080661,4G
535,20230125,OCI0191,516.22,0.91923412,2G
536,20230125,OCI0191,1246.86,178.06,3G
537,20230125,OCI0191,,858.74856,4G
538,20230125,OCI0192,174.93,0.72061227,2G
539,20230125,OCI0192,613.15,67.53,3G
540,20230125,OCI0192,,503.918728,4G
541,20230125,OCI0193,989.94,0.29725588,2G
542,20230125,OCI0193,650.59,77.89,3G
543,20230125,OCI0193,,257.997403,4G
544,20230125,OCI0194,774.68,0.96884888,2G
545,20230125,OCI0194,600.17,107.35,3G
546,20230125,OCI0194,,232.971484,4G
547,20230125,OCI0195,217.28,0.38132764,2G
548,20230125,OCI0195,137.54,12.16,3G
549,20230125,OCI0195,,31.169228,4G
550,20230125,OCI0196,627.51,0.816591,2G
551,20230125,OCI0196,1664.67,84.89,3G
552,20230125,OCI0196,,817.002873,4G
553,20230125,OCI0197,647.87,0.38852186,2G
554,20230125,OCI0197,80.73,13.14,3G
555,20230125,OCI0197,,8.588767,4G
556,20230125,OCI0198,365.33,1.70458959,2G
557,20230125,OCI0198,688.0,167.29,3G
558,20230125,OCI0198,,1377.678812,4G
559,20230125,OCI0199,360.62,0.66951909,2G
560,20230125,OCI0199,186.96,47.03,3G
561,20230125,OCI0200,260.87,0.22333499,2G
562,20230125,OCI0200,361.31,38.5,3G
563,20230125,OCI0200,,374.558875,4G
564,20230125,OCI0201,284.23,0.53031423,2G
565,20230125,OCI0201,117.9,14.58,3G
566,20230125,OCI0201,,67.944508,4G
567,20230125,OCI0202,107.51,0.18081755,2G
568,20230125,OCI0202,42.25,5.29,3G
569,20230125,OCI0202,,19.694754,4G
570,20230125,OCI0203,990.57,0.31415194,2G
571,20230125,OCI0203,682.4,60.12,3G
572,20230125,OCI0203,,190.512639,4G
573,20230125,OCI0204,322.21,1.51017536,2G
574,20230125,OCI0204,249.69,35.22,3G
575,20230125,OCI0204,,152.851545,4G
576,20230125,OCI0205,212.21,0.30283722,2G
577,20230125,OCI0205,787.99,65.2500000000001,3G
578,20230125,OCI0205,,494.212111,4G
579,20230125,OCI0206,1331.54,0.68589082,2G
580,20230125,OCI0206,1405.58,139.95,3G
581,20230125,OCI0206,,560.929509,4G
582,20230125,OCI0207,1055.01,1.13689642,2G
583,20230125,OCI0207,1543.89,191.69,3G
584,20230125,OCI0207,,954.500238,4G
585,20230125,OCI0208,388.95,0.15143824,2G
586,20230125,OCI0208,83.38,24.9,3G
587,20230125,OCI0209,835.72,2.06949703,2G
588,20230125,OCI0209,1387.79,133.54,3G
589,20230125,OCI0209,,949.205127,4G
590,20230125,OCI0210,409.92,0.23540613,2G
591,20230125,OCI0210,127.95,10.9,3G
592,20230125,OCI0210,,29.451243,4G
593,20230125,OCI0211,326.45,0.91335519,2G
594,20230125,OCI0211,1046.06,111.67,3G
595,20230125,OCI0211,,463.858139,4G
596,20230125,OCI0212,204.1,0.15231382,2G
597,20230125,OCI0212,72.63,10.19,3G
598,20230125,OCI0212,,29.479494,4G
599,20230125,OCI0213,838.18,0.1142064,2G
