,date_jour,code_site,trafic_voix,trafic_data,techno
135,20230106,OCI0047,167.52,0.27184646,2G
136,20230106,OCI0047,85.82,14.04,3G
137,20230106,OCI0047,,41.545648,4G
138,20230106,OCI0048,228.18,0.15937538,2G
139,20230106,OCI0048,100.69,10.56,3G
140,20230106,OCI0048,,14.566585,4G
141,20230106,OCI0049,781.15,0.48473668,2G
142,20230106,OCI0049,416.54,67.0,3G
143,20230106,OCI0049,,131.373807,4G
144,20230106,OCI0050,807.22,0.45435175,2G
145,20230106,OCI0050,280.47,17.99,3G
146,20230106,OCI0050,,48.451699,4G
147,20230106,OCI0051,785.94,0.68448652,2G
148,20230106,OCI0051,1442.6,113.5,3G
149,20230106,OCI0051,,708.719138,4G
150,20230106,OCI0052,253.63,0.11136122,2G
151,20230106,OCI0052,391.19,49.54,3G
152,20230106,OCI0052,,133.826893,4G
153,20230106,OCI0053,307.5,0.16110768,2G
154,20230106,OCI0053,1686.23,144.01,3G
155,20230106,OCI0053,,728.833945,4G
156,20230106,OCI0054,187.79,0.50567439,2G
157,20230106,OCI0054,746.41,76.07,3G
158,20230106,OCI0054,,388.722646,4G
159,20230106,OCI0055,209.16,0.43028234,2G
160,20230106,OCI0055,39.16,17.77,3G
161,20230106,OCI0055,,43.659416,4G
162,20230106,OCI0056,911.34,2.75719751,2G
163,20230106,OCI0056,2398.9,261.43,3G
164,20230106,OCI0056,,1494.628782,4G
165,20230106,OCI0057,733.81,0.76210608,2G
166,20230106,OCI0057,1700.98,214.24,3G
167,20230106,OCI0057,,1095.931577,4G
168,20230106,OCI0058,79.13,0.13448448,2G
169,20230106,OCI0058,130.88,24.73,3G
170,20230106,OCI0058,,50.117252,4G
171,20230106,OCI0059,860.44,0.26717796,2G
172,20230106,OCI0059,269.69,22.87,3G
173,20230106,OCI0059,,19.659523,4G
174,20230106,OCI0060,589.65,0.46710457,2G
175,20230106,OCI0060,877.75,92.24,3G
176,20230106,OCI0060,,153.815078,4G
177,20230106,OCI0061,431.6,0.52228528,2G
178,20230106,OCI0061,1539.57,168.57,3G
179,20230106,OCI0061,,880.673622,4G
180,20230106,OCI0062,259.26,0.32557984,2G
181,20230106,OCI0062,111.22,16.44,3G
182,20230106,OCI0062,,51.010062,4G
183,20230106,OCI0063,853.01,1.4544722,2G
184,20230106,OCI0063,1553.61,205.12,3G
185,20230106,OCI0063,,739.206426,4G
186,20230106,OCI0064,544.88,0.67850959,2G
187,20230106,OCI0064,281.85,56.47,3G
188,20230106,OCI0065,210.31,0.93993693,2G
189,20230106,OCI0065,162.53,46.64,3G
190,20230106,OCI0066,122.98,0.81954366,2G
191,20230106,OCI0066,111.07,20.76,3G
192,20230106,OCI0066,,39.872203,4G
193,20230106,OCI0067,458.41,0.1955816,2G
194,20230106,OCI0067,172.71,18.43,3G
195,20230106,OCI0067,,60.075572,4G
196,20230106,OCI0068,332.93,0.48064421,2G
197,20230106,OCI0068,475.92,58.31,3G
198,20230106,OCI0068,,197.179511,4G
199,20230106,OCI0069,147.5,0.17959926,2G
200,20230106,OCI0069,619.66,52.37,3G
201,20230106,OCI0069,,503.219942,4G
202,20230106,OCI0070,539.11,0.88921789,2G
203,20230106,OCI0070,1136.6,138.83,3G
204,20230106,OCI0070,,578.853133,4G
205,20230106,OCI0071,318.47,0.40792421,2G
206,20230106,OCI0071,732.47,20.94,3G
207,20230106,OCI0071,,72.803674,4G
208,20230106,OCI0072,103.95,0.21769313,2G
209,20230106,OCI0072,426.76,32.83,3G
210,20230106,OCI0072,,252.490686,4G
211,20230106,OCI0073,194.26,0.4199615,2G
212,20230106,OCI0073,146.67,16.72,3G
213,20230106,OCI0073,,63.083271,4G
214,20230106,OCI0074,147.34,0.1117778,2G
215,20230106,OCI0074,75.84,10.22,3G
216,20230106,OCI0074,,28.042966,4G
217,20230106,OCI0075,490.35,1.13429945,2G
218,20230106,OCI0075,1195.91,99.3000000000001,3G
219,20230106,OCI0075,,1043.563917,4G
220,20230106,OCI0076,555.57,1.17632141,2G
221,20230106,OCI0076,1489.97,235.82,3G
222,20230106,OCI0076,,1059.040569,4G
223,20230106,OCI0077,508.9,1.1055084,2G
224,20230106,OCI0077,1278.98,113.01,3G
225,20230106,OCI0077,,943.169317,4G
226,20230106,OCI0078,443.75,0.19486004,2G
227,20230106,OCI0078,103.27,10.29,3G
228,20230106,OCI0078,,6.895294,4G
229,20230106,OCI0080,368.01,0.33517104,2G
230,20230106,OCI0080,402.3,62.49,3G
231,20230106,OCI0080,,101.391795,4G
232,20230106,OCI0081,432.8,0.47244848,2G
233,20230106,OCI0081,1083.9,149.85,3G
234,20230106,OCI0081,,154.093525,4G
235,20230106,OCI0082,189.09,0.53586869,2G
236,20230106,OCI0082,,153.497305,4G
237,20230106,OCI0083,356.52,0.64112949,2G
238,20230106,OCI0083,194.77,28.8,3G
239,20230106,OCI0083,,30.56027,4G
240,20230106,OCI0084,362.76,0.12324779,2G
241,20230106,OCI0084,300.96,30.0,3G
242,20230106,OCI0084,,76.006011,4G
243,20230106,OCI0085,211.03,0.2920447,2G
244,20230106,OCI0085,474.53,45.34,3G
245,20230106,OCI0085,,217.86651,4G
246,20230106,OCI0086,169.29,0.16878897,2G
247,20230106,OCI0086,758.55,59.18,3G
248,20230106,OCI0086,,272.613041,4G
249,20230106,OCI0087,404.8,0.50337001,2G
250,20230106,OCI0087,1549.55,120.42,3G
251,20230106,OCI0087,,799.437373,4G
252,20230106,OCI0088,496.88,1.26304846,2G
253,20230106,OCI0088,333.82,36.46,3G
254,20230106,OCI0088,,97.300845,4G
255,20230106,OCI0089,383.2,1.68319516,2G
256,20230106,OCI0089,322.38,47.03,3G
257,20230106,OCI0089,,,4G
258,20230106,OCI0090,101.71,0.18053134,2G
259,20230106,OCI0090,523.07,41.36,3G
260,20230106,OCI0090,,395.660811,4G
261,20230106,OCI0091,601.61,0.50320505,2G
262,20230106,OCI0091,175.16,26.6,3G
263,20230106,OCI0091,,87.2179260000001,4G
264,20230106,OCI0092,2381.91,2.47356255,2G
265,20230106,OCI0092,1379.41,52.19,3G
266,20230106,OCI0092,,452.671743,4G
267,20230106,OCI0093,546.09,0.29480293,2G
268,20230106,OCI0093,336.84,35.09,3G
269,20230106,OCI0093,,43.891328,4G
270,20230106,OCI0094,605.2,0.83879356,2G
271,20230106,OCI0094,1458.16,167.45,3G
272,20230106,OCI0094,,920.535233,4G
273,20230106,OCI0095,311.86,0.49402923,2G
274,20230106,OCI0095,1930.48,150.37,3G
275,20230106,OCI0095,,1027.088586,4G
276,20230106,OCI0096,414.18,0.51599016,2G
277,20230106,OCI0096,1602.69,196.2,3G
278,20230106,OCI0096,,1039.566791,4G
279,20230106,OCI0097,509.12,0.06629947,2G
280,20230106,OCI0097,167.17,17.26,3G
281,20230106,OCI0097,,52.095716,4G
282,20230106,OCI0098,666.74,0.43646135,2G
283,20230106,OCI0098,929.96,115.38,3G
284,20230106,OCI0098,,636.593472999999,4G
285,20230106,OCI0099,129.59,0.22824977,2G
286,20230106,OCI0099,784.49,43.04,3G
287,20230106,OCI0099,,415.656122,4G
288,20230106,OCI0100,503.16,0.96182465,2G
289,20230106,OCI0100,747.75,90.9999999999999,3G
290,20230106,OCI0100,,250.073907,4G
291,20230106,OCI0101,604.83,0.92905359,2G
292,20230106,OCI0101,1511.08,165.76,3G
293,20230106,OCI0101,,797.344316,4G
294,20230106,OCI0102,518.84,1.20908804,2G
295,20230106,OCI0102,1376.46,114.69,3G
296,20230106,OCI0102,,894.49926,4G
297,20230106,OCI0104,429.33,0.2870254,2G
298,20230106,OCI0104,407.18,85.86,3G
299,20230106,OCI0104,,105.346207,4G
300,20230106,OCI0105,745.99,1.43999576,2G
301,20230106,OCI0105,1617.67,252.57,3G
302,20230106,OCI0105,,1675.482285,4G
303,20230106,OCI0106,280.93,0.29677174,2G
304,20230106,OCI0106,268.63,73.04,3G
305,20230106,OCI0106,,88.934701,4G
306,20230106,OCI0107,79.6,0.1149542,2G
307,20230106,OCI0107,53.77,3.01,3G
308,20230106,OCI0107,,3.262082,4G
309,20230106,OCI0108,462.47,0.41586555,2G
310,20230106,OCI0108,288.62,36.79,3G
311,20230106,OCI0108,,106.553054,4G
312,20230106,OCI0109,341.69,0.17641279,2G
313,20230106,OCI0109,230.56,58.53,3G
314,20230106,OCI0109,,85.183794,4G
315,20230106,OCI0110,175.73,0.8802551,2G
316,20230106,OCI0110,250.42,23.72,3G
317,20230106,OCI0110,,105.557804,4G
318,20230106,OCI0111,35.99,0.20272097,2G
319,20230106,OCI0111,297.17,13.28,3G
320,20230106,OCI0111,,93.130779,4G
321,20230106,OCI0112,1142.93,0.71343892,2G
322,20230106,OCI0112,267.51,19.86,3G
323,20230106,OCI0112,,26.231951,4G
324,20230106,OCI0113,475.74,0.26440887,2G
325,20230106,OCI0113,621.53,54.21,3G
326,20230106,OCI0113,,157.954085,4G
327,20230106,OCI0114,287.67,0.22425408,2G
328,20230106,OCI0114,1630.8,93.83,3G
329,20230106,OCI0114,,584.841148,4G
330,20230106,OCI0115,323.67,0.42635512,2G
331,20230106,OCI0115,1806.23,191.82,3G
332,20230106,OCI0115,,838.532799,4G
333,20230106,OCI0116,1396.14,1.35709239,2G
334,20230106,OCI0116,292.23,45.01,3G
335,20230106,OCI0116,,36.083843,4G
336,20230106,OCI0117,650.18,1.84356944,2G
337,20230106,OCI0117,456.6,44.77,3G
338,20230106,OCI0118,867.91,0.29436571,2G
339,20230106,OCI0118,290.13,33.88,3G
340,20230106,OCI0118,,25.233282,4G
341,20230106,OCI0119,1375.84,1.36771975,2G
342,20230106,OCI0119,688.23,39.77,3G
343,20230106,OCI0119,,96.115299,4G
344,20230106,OCI0121,21.5,0.02653435,2G
345,20230106,OCI0121,79.7,18.84,3G
346,20230106,OCI0121,,148.070318,4G
347,20230106,OCI0122,488.68,0.05527054,2G
348,20230106,OCI0122,293.51,29.31,3G
349,20230106,OCI0122,,126.408178,4G
350,20230106,OCI0123,454.48,1.10663059,2G
351,20230106,OCI0123,1063.39,143.08,3G
352,20230106,OCI0123,,224.398216,4G
353,20230106,OCI0124,124.66,0.13421075,2G
354,20230106,OCI0124,1218.93,62.36,3G
355,20230106,OCI0124,,411.931033,4G
356,20230106,OCI0125,53.97,0.05331352,2G
357,20230106,OCI0125,178.67,16.62,3G
358,20230106,OCI0125,,179.686852,4G
359,20230106,OCI0127,745.61,0.36628412,2G
360,20230106,OCI0127,619.52,74.91,3G
361,20230106,OCI0127,,133.137061,4G
362,20230106,OCI0128,301.36,0.81684504,2G
363,20230106,OCI0128,237.08,55.13,3G
364,20230106,OCI0128,,39.693528,4G
365,20230106,OCI0129,940.41,0.84195969,2G
366,20230106,OCI0129,1419.61,109.8,3G
367,20230106,OCI0129,,846.753980000001,4G
368,20230106,OCI0130,373.37,0.35511551,2G
369,20230106,OCI0130,1220.12,93.75,3G
370,20230106,OCI0130,,695.351772,4G
371,20230106,OCI0132,225.14,0.10188957,2G
372,20230106,OCI0132,699.049999999999,39.0,3G
373,20230106,OCI0132,,582.678847,4G
374,20230106,OCI0134,461.37,0.72023642,2G
375,20230106,OCI0134,871.609999999999,118.88,3G
376,20230106,OCI0134,,313.350018,4G
377,20230106,OCI0135,681.28,0.7620366,2G
378,20230106,OCI0135,1122.73,143.51,3G
379,20230106,OCI0135,,560.571926,4G
380,20230106,OCI0136,198.3,0.21855606,2G
381,20230106,OCI0136,551.25,67.1799999999999,3G
382,20230106,OCI0136,,173.827369,4G
383,20230106,OCI0137,538.44,1.72184356,2G
384,20230106,OCI0137,1077.36,101.15,3G
385,20230106,OCI0137,,824.299498,4G
386,20230106,OCI0138,168.07,0.2959121,2G
387,20230106,OCI0138,914.139999999999,73.01,3G
388,20230106,OCI0138,,446.514916,4G
389,20230106,OCI0139,790.44,0.22930459,2G
390,20230106,OCI0139,252.52,47.15,3G
391,20230106,OCI0139,,68.36378,4G
392,20230106,OCI0141,149.16,0.08441356,2G
393,20230106,OCI0141,503.79,54.9,3G
394,20230106,OCI0141,,454.828207,4G
395,20230106,OCI0142,670.38,0.4548497,2G
396,20230106,OCI0142,299.78,48.25,3G
397,20230106,OCI0142,,92.1284999999999,4G
398,20230106,OCI0143,192.73,0.56218206,2G
399,20230106,OCI0143,1478.34,77.84,3G
400,20230106,OCI0143,,719.221566999999,4G
401,20230106,OCI0144,451.88,0.29397379,2G
402,20230106,OCI0144,705.929999999999,71.83,3G
403,20230106,OCI0144,,1150.179252,4G
404,20230106,OCI0145,67.28,0.06487801,2G
405,20230106,OCI0145,99.43,20.39,3G
406,20230106,OCI0146,445.02,0.52699413,2G
407,20230106,OCI0146,1078.49,112.12,3G
408,20230106,OCI0146,,889.881906,4G
409,20230106,OCI0147,482.42,0.55986969,2G
410,20230106,OCI0147,861.98,93.2499999999999,3G
411,20230106,OCI0147,,233.754689,4G
412,20230106,OCI0148,469.11,1.35537112,2G
413,20230106,OCI0148,1107.96,167.8,3G
414,20230106,OCI0148,,877.235091999999,4G
415,20230106,OCI0149,301.35,0.10820142,2G
416,20230106,OCI0149,118.54,21.91,3G
417,20230106,OCI0149,,43.20285,4G
418,20230106,OCI0150,619.34,0.5989977,2G
419,20230106,OCI0150,255.93,30.44,3G
420,20230106,OCI0150,,76.545727,4G
421,20230106,OCI0151,180.52,0.17655858,2G
422,20230106,OCI0151,71.47,12.66,3G
423,20230106,OCI0151,,29.211547,4G
424,20230106,OCI0152,602.68,0.37000147,2G
425,20230106,OCI0152,199.6,95.34,3G
426,20230106,OCI0153,931.09,0.37668867,2G
427,20230106,OCI0153,454.34,55.32,3G
428,20230106,OCI0153,,92.662322,4G
429,20230106,OCI0154,127.72,0.37517635,2G
430,20230106,OCI0154,111.77,40.42,3G
431,20230106,OCI0155,872.57,0.47169172,2G
432,20230106,OCI0155,270.91,48.82,3G
433,20230106,OCI0155,,104.759258,4G
434,20230106,OCI0156,226.73,0.71939576,2G
435,20230106,OCI0156,92.33,15.38,3G
436,20230106,OCI0156,,13.020768,4G
437,20230106,OCI0157,55.76,0.05104297,2G
438,20230106,OCI0157,95.94,8.21999999999999,3G
439,20230106,OCI0157,,26.894367,4G
440,20230106,OCI0158,909.84,0.83586747,2G
441,20230106,OCI0158,185.96,27.72,3G
442,20230106,OCI0158,,151.073324,4G
443,20230106,OCI0159,1815.18,0.22579938,2G
444,20230106,OCI0159,366.68,63.6,3G
445,20230106,OCI0159,,55.442797,4G
446,20230106,OCI0160,646.38,0.24838686,2G
447,20230106,OCI0160,290.23,33.05,3G
448,20230106,OCI0161,486.31,1.58031051,2G
449,20230106,OCI0161,1528.54,189.28,3G
450,20230106,OCI0161,,1176.576991,4G
451,20230106,OCI0162,166.24,0.25287531,2G
452,20230106,OCI0162,70.5,17.62,3G
453,20230106,OCI0162,,29.473475,4G
454,20230106,OCI0163,862.32,1.79649448,2G
455,20230106,OCI0163,2424.13,273.78,3G
456,20230106,OCI0163,,1155.303118,4G
457,20230106,OCI0164,340.57,0.17747972,2G
458,20230106,OCI0164,64.78,9.63,3G
459,20230106,OCI0164,,19.144142,4G
460,20230106,OCI0165,248.72,1.19337761,2G
461,20230106,OCI0165,860.55,99.45,3G
462,20230106,OCI0165,,241.395941,4G
463,20230106,OCI0166,420.37,0.21562712,2G
464,20230106,OCI0166,1187.64,125.17,3G
465,20230106,OCI0166,,272.763654,4G
466,20230106,OCI0167,948.28,0.22964502,2G
467,20230106,OCI0167,297.4,41.09,3G
468,20230106,OCI0167,,70.3553,4G
469,20230106,OCI0168,602.1,0.70239502,2G
470,20230106,OCI0168,1844.91,154.88,3G
471,20230106,OCI0168,,1075.419252,4G
472,20230106,OCI0169,649.76,1.18346041,2G
473,20230106,OCI0169,1708.66,176.24,3G
474,20230106,OCI0169,,758.523066,4G
475,20230106,OCI0172,304.43,0.13625211,2G
476,20230106,OCI0172,519.52,40.72,3G
477,20230106,OCI0172,,374.337675,4G
478,20230106,OCI0173,618.09,1.38923116,2G
479,20230106,OCI0173,2184.61,293.7,3G
480,20230106,OCI0173,,1419.437734,4G
481,20230106,OCI0174,443.19,0.57067815,2G
482,20230106,OCI0174,155.16,27.79,3G
483,20230106,OCI0174,,64.048405,4G
484,20230106,OCI0175,856.67,0.82122414,2G
485,20230106,OCI0175,298.68,63.51,3G
486,20230106,OCI0175,,40.089644,4G
487,20230106,OCI0176,445.8,0.64088146,2G
488,20230106,OCI0176,581.34,84.25,3G
489,20230106,OCI0176,,304.145361,4G
490,20230106,OCI0177,286.38,0.43903051,2G
491,20230106,OCI0177,271.2,23.0,3G
492,20230106,OCI0177,,72.687783,4G
493,20230106,OCI0178,178.56,0.69611993,2G
494,20230106,OCI0178,161.71,42.03,3G
495,20230106,OCI0179,626.89,0.28138951,2G
496,20230106,OCI0179,372.88,41.21,3G
497,20230106,OCI0179,,127.570419,4G
498,20230106,OCI0180,1283.09,2.39715106,2G
499,20230106,OCI0180,1009.51,137.87,3G
500,20230106,OCI0180,,1401.328791,4G
501,20230106,OCI0181,1340.12,0.41532351,2G
502,20230106,OCI0181,687.72,96.13,3G
503,20230106,OCI0181,,192.795359,4G
504,20230106,OCI0182,650.12,0.98917095,2G
505,20230106,OCI0182,1496.8,205.83,3G
506,20230106,OCI0182,,1082.614188,4G
507,20230106,OCI0183,197.63,0.20844202,2G
508,20230106,OCI0183,986.329999999999,75.1300000000001,3G
509,20230106,OCI0183,,600.544806,4G
510,20230106,OCI0184,73.85,0.20224988,2G
511,20230106,OCI0184,625.92,39.24,3G
512,20230106,OCI0184,,270.640027,4G
513,20230106,OCI0185,1017.81,1.22023214,2G
514,20230106,OCI0185,445.53,86.83,3G
515,20230106,OCI0185,,165.579263,4G
516,20230106,OCI0186,1406.99,0.82555553,2G
517,20230106,OCI0186,1262.08,144.38,3G
518,20230106,OCI0186,,444.888034,4G
519,20230106,OCI0187,126.19,0.09434066,2G
520,20230106,OCI0187,345.78,22.68,3G
521,20230106,OCI0187,,84.2228,4G
522,20230106,OCI0188,346.62,0.57282776,2G
523,20230106,OCI0188,1134.25,111.62,3G
524,20230106,OCI0188,,656.327898,4G
525,20230106,OCI0189,875.309999999999,0.5657099,2G
526,20230106,OCI0189,1314.03,141.06,3G
527,20230106,OCI0189,,585.683688000001,4G
528,20230106,OCI0190,195.95,0.19699941,2G
529,20230106,OCI0190,840.73,58.11,3G
530,20230106,OCI0190,,178.391572,4G
531,20230106,OCI0191,538.93,1.12835858,2G
532,20230106,OCI0191,1385.04,184.24,3G
533,20230106,OCI0191,,854.609738,4G
534,20230106,OCI0192,167.62,0.66767563,2G
535,20230106,OCI0192,691.59,66.7900000000001,3G
536,20230106,OCI0192,,473.487893,4G
537,20230106,OCI0193,776.33,0.60417634,2G
538,20230106,OCI0193,629.02,66.05,3G
539,20230106,OCI0193,,228.223739,4G
540,20230106,OCI0194,913.84,1.79003215,2G
541,20230106,OCI0194,693.08,97.95,3G
542,20230106,OCI0194,,265.234277,4G
543,20230106,OCI0195,313.51,0.64022898,2G
544,20230106,OCI0195,233.88,32.64,3G
545,20230106,OCI0195,,49.823727,4G
546,20230106,OCI0196,402.35,0.46245151,2G
547,20230106,OCI0196,1593.56,79.87,3G
548,20230106,OCI0196,,718.30557,4G
549,20230106,OCI0197,650.38,0.35200105,2G
550,20230106,OCI0197,115.25,14.21,3G
551,20230106,OCI0197,,5.992369,4G
552,20230106,OCI0198,359.39,1.81110278,2G
553,20230106,OCI0198,723.719999999999,133.86,3G
554,20230106,OCI0198,,1136.27628,4G
555,20230106,OCI0199,394.66,0.80692354,2G
556,20230106,OCI0199,235.15,62.05,3G
557,20230106,OCI0200,264.21,0.29676627,2G
558,20230106,OCI0200,371.72,35.3200000000001,3G
559,20230106,OCI0200,,398.413066,4G
560,20230106,OCI0201,310.05,0.66331724,2G
561,20230106,OCI0201,129.97,15.82,3G
562,20230106,OCI0201,,75.590355,4G
563,20230106,OCI0202,134.21,0.45252641,2G
564,20230106,OCI0202,62.25,8.87,3G
565,20230106,OCI0202,,30.626761,4G
566,20230106,OCI0203,603.71,0.31179568,2G
567,20230106,OCI0203,519.03,38.42,3G
568,20230106,OCI0203,,148.739812,4G
569,20230106,OCI0204,442.49,1.12703896,2G
570,20230106,OCI0204,369.42,44.89,3G
571,20230106,OCI0204,,157.253793,4G
572,20230106,OCI0205,213.74,0.63346575,2G
573,20230106,OCI0205,805.08,64.61,3G
574,20230106,OCI0205,,533.593619,4G
575,20230106,OCI0206,1107.11,0.60000489,2G
576,20230106,OCI0206,1562.05,151.64,3G
577,20230106,OCI0206,,630.419745999999,4G
578,20230106,OCI0207,857.35,1.46476063,2G
579,20230106,OCI0207,1676.75,147.88,3G
580,20230106,OCI0207,,758.761763,4G
581,20230106,OCI0208,410.77,0.46253713,2G
582,20230106,OCI0208,101.02,22.46,3G
583,20230106,OCI0209,993.82,1.29738261,2G
584,20230106,OCI0209,1489.4,136.13,3G
585,20230106,OCI0209,,1005.809751,4G
586,20230106,OCI0210,438.06,0.33905679,2G
587,20230106,OCI0210,141.04,11.64,3G
588,20230106,OCI0210,,40.680958,4G
589,20230106,OCI0211,305.05,0.24939511,2G
590,20230106,OCI0211,1147.77,118.17,3G
591,20230106,OCI0211,,499.105718,4G
592,20230106,OCI0212,261.35,0.43373401,2G
593,20230106,OCI0212,107.78,11.46,3G
594,20230106,OCI0212,,28.653991,4G
595,20230106,OCI0213,881.419999999999,0.17289155,2G
596,20230106,OCI0213,286.31,37.06,3G
597,20230106,OCI0213,,71.707193,4G
