,date_jour,code_site,trafic_voix,trafic_data,techno
1626,20230121,OCI0578,,396.906156,4G
1627,20230121,OCI0579,76.53,0.38656205,2G
1628,20230121,OCI0579,132.06,13.71,3G
1629,20230121,OCI0579,,39.393168,4G
1630,20230121,OCI0580,204.24,0.75314983,2G
1631,20230121,OCI0581,254.03,0.5795194,2G
1632,20230121,OCI0581,127.32,65.44,3G
1633,20230121,OCI0581,,0.0,4G
1634,20230121,OCI0582,220.09,0.49991599,2G
1635,20230121,OCI0582,379.62,95.24,3G
1636,20230121,OCI0582,,172.753186,4G
1637,20230121,OCI0583,423.65,0.70022888,2G
1638,20230121,OCI0583,819.0,79.98,3G
1639,20230121,OCI0583,,372.290235,4G
1640,20230121,OCI0584,744.8,0.55895506,2G
1641,20230121,OCI0584,804.429999999999,109.79,3G
1642,20230121,OCI0584,,479.764509,4G
1643,20230121,OCI0585,535.13,0.56788777,2G
1644,20230121,OCI0585,1000.95,90.1,3G
1645,20230121,OCI0585,,620.228404,4G
1646,20230121,OCI0586,220.72,0.20721855,2G
1647,20230121,OCI0586,261.66,39.0,3G
1648,20230121,OCI0586,,100.005243,4G
1649,20230121,OCI0588,694.459999999999,0.39126377,2G
1650,20230121,OCI0588,187.98,38.98,3G
1651,20230121,OCI0588,,52.940421,4G
1652,20230121,OCI0589,201.69,0.57813843,2G
1653,20230121,OCI0589,121.21,10.47,3G
1654,20230121,OCI0589,,23.359613,4G
1655,20230121,OCI0590,614.7,0.65321548,2G
1656,20230121,OCI0590,1576.4,142.97,3G
1657,20230121,OCI0590,,1187.659679,4G
1658,20230121,OCI0591,141.89,0.10699217,2G
1659,20230121,OCI0591,567.43,32.32,3G
1660,20230121,OCI0591,,265.835607,4G
1661,20230121,OCI0592,994.63,0.79598677,2G
1662,20230121,OCI0592,1054.95,103.0,3G
1663,20230121,OCI0592,,502.459552,4G
1664,20230121,OCI0593,265.96,0.5571003,2G
1665,20230121,OCI0593,198.43,24.85,3G
1666,20230121,OCI0593,,62.744381,4G
1667,20230121,OCI0594,350.53,0.30490603,2G
1668,20230121,OCI0594,111.27,10.33,3G
1669,20230121,OCI0594,,54.881788,4G
1670,20230121,OCI0595,355.35,0.36319401,2G
1671,20230121,OCI0595,306.26,30.41,3G
1672,20230121,OCI0595,,72.61998,4G
1673,20230121,OCI0596,228.54,0.48694556,2G
1674,20230121,OCI0596,107.42,18.21,3G
1675,20230121,OCI0596,,56.642148,4G
1676,20230121,OCI0598,432.81,0.83287539,2G
1677,20230121,OCI0598,106.4,23.3,3G
1678,20230121,OCI0598,,76.20179,4G
1679,20230121,OCI0599,287.79,0.84786704,2G
1680,20230121,OCI0599,169.44,44.1,3G
1681,20230121,OCI0601,1356.2,1.05237305,2G
1682,20230121,OCI0601,1195.4,144.2,3G
1683,20230121,OCI0601,,897.745132,4G
1684,20230121,OCI0602,196.93,0.42385052,2G
1685,20230121,OCI0602,324.36,52.93,3G
1686,20230121,OCI0602,,150.983996,4G
1687,20230121,OCI0603,161.6,0.46140253,2G
1688,20230121,OCI0603,110.69,30.55,3G
1689,20230121,OCI0605,1093.68,0.38274122,2G
1690,20230121,OCI0605,277.74,26.31,3G
1691,20230121,OCI0605,,40.844833,4G
1692,20230121,OCI0606,557.65,0.27027401,2G
1693,20230121,OCI0606,222.52,26.39,3G
1694,20230121,OCI0606,,102.221351,4G
1695,20230121,OCI0607,1050.04,0.59350763,2G
1696,20230121,OCI0607,841.36,140.64,3G
1697,20230121,OCI0607,,338.613009,4G
1698,20230121,OCI0608,246.29,0.21032855,2G
1699,20230121,OCI0608,635.04,90.57,3G
1700,20230121,OCI0608,,388.07832,4G
1701,20230121,OCI0609,258.22,0.34216057,2G
1702,20230121,OCI0609,206.71,81.77,3G
1703,20230121,OCI0610,1123.85,0.47619688,2G
1704,20230121,OCI0610,153.25,15.26,3G
1705,20230121,OCI0610,,84.8980299999999,4G
1706,20230121,OCI0611,477.9,0.85814261,2G
1707,20230121,OCI0611,1164.44,130.56,3G
1708,20230121,OCI0611,,738.669065,4G
1709,20230121,OCI0612,391.97,0.69408378,2G
1710,20230121,OCI0612,806.71,84.79,3G
1711,20230121,OCI0612,,780.498068000001,4G
1712,20230121,OCI0613,299.17,0.35904987,2G
1713,20230121,OCI0613,356.24,42.41,3G
1714,20230121,OCI0613,,122.046518,4G
1715,20230121,OCI0614,410.53,0.41031434,2G
1716,20230121,OCI0614,450.09,60.33,3G
1717,20230121,OCI0614,,251.976028,4G
1718,20230121,OCI0615,184.11,0.32031997,2G
1719,20230121,OCI0615,111.27,24.24,3G
1720,20230121,OCI0615,,49.38813,4G
1721,20230121,OCI0616,491.57,0.90278783,2G
1722,20230121,OCI0616,1047.95,157.73,3G
1723,20230121,OCI0616,,162.666978,4G
1724,20230121,OCI0617,220.15,0.46068894,2G
1725,20230121,OCI0617,33.85,2.76,3G
1726,20230121,OCI0617,,5.993958,4G
1727,20230121,OCI0618,980.6,0.51120108,2G
1728,20230121,OCI0618,1318.99,155.9,3G
1729,20230121,OCI0618,,158.742239,4G
1730,20230121,OCI0619,597.33,0.67486426,2G
1731,20230121,OCI0619,294.82,65.4,3G
1732,20230121,OCI0619,,123.644185,4G
1733,20230121,OCI0620,1125.83,1.26342361,2G
1734,20230121,OCI0620,916.19,99.3,3G
1735,20230121,OCI0620,,518.270351,4G
1736,20230121,OCI0621,516.71,0.53567197,2G
1737,20230121,OCI0621,134.93,58.13,3G
1738,20230121,OCI0622,387.42,0.49121535,2G
1739,20230121,OCI0622,407.61,40.78,3G
1740,20230121,OCI0622,,96.655374,4G
1741,20230121,OCI0623,1620.01,0.39485789,2G
1742,20230121,OCI0623,1115.8,93.43,3G
1743,20230121,OCI0623,,225.372555,4G
1744,20230121,OCI0624,411.12,0.55813894,2G
1745,20230121,OCI0624,391.73,68.89,3G
1746,20230121,OCI0624,,127.542162,4G
1747,20230121,OCI0625,40.49,0.04613624,2G
1748,20230121,OCI0625,,14.732329,4G
1749,20230121,OCI0626,736.23,0.57183885,2G
1750,20230121,OCI0626,279.4,39.1,3G
1751,20230121,OCI0626,,70.379585,4G
1752,20230121,OCI0627,1402.1,0.41642417,2G
1753,20230121,OCI0627,1052.16,114.08,3G
1754,20230121,OCI0627,,257.74003,4G
1755,20230121,OCI0628,401.44,0.59826505,2G
1756,20230121,OCI0628,1308.22,101.21,3G
1757,20230121,OCI0628,,474.89862,4G
1758,20230121,OCI0629,646.65,1.53942968,2G
1759,20230121,OCI0629,127.62,26.95,3G
1760,20230121,OCI0630,392.08,0.29730006,2G
1761,20230121,OCI0630,488.63,70.24,3G
1762,20230121,OCI0630,,182.706957,4G
1763,20230121,OCI0631,681.31,0.79188761,2G
1764,20230121,OCI0631,778.61,92.7,3G
1765,20230121,OCI0631,,382.040084,4G
1766,20230121,OCI0632,526.32,0.82598854,2G
1767,20230121,OCI0632,997.689999999999,109.32,3G
1768,20230121,OCI0632,,557.919668,4G
1769,20230121,OCI0633,385.62,0.60929093,2G
1770,20230121,OCI0633,130.22,17.58,3G
1771,20230121,OCI0634,534.19,0.7090724,2G
1772,20230121,OCI0634,199.17,23.51,3G
1773,20230121,OCI0634,,72.710489,4G
1774,20230121,OCI0635,632.85,0.55211317,2G
1775,20230121,OCI0635,128.57,18.75,3G
1776,20230121,OCI0635,,7.48433,4G
1777,20230121,OCI0636,717.46,0.87593301,2G
1778,20230121,OCI0636,304.2,24.66,3G
1779,20230121,OCI0636,,30.530708,4G
1780,20230121,OCI0637,481.56,0.13753361,2G
1781,20230121,OCI0637,273.48,26.97,3G
1782,20230121,OCI0637,,49.223039,4G
1783,20230121,OCI0639,335.53,0.32124678,2G
1784,20230121,OCI0639,87.99,17.07,3G
1785,20230121,OCI0641,631.38,0.16313661,2G
1786,20230121,OCI0641,176.29,34.12,3G
1787,20230121,OCI0641,,16.471416,4G
1788,20230121,OCI0642,368.68,1.24706595,2G
1789,20230121,OCI0642,1776.41,218.99,3G
1790,20230121,OCI0642,,1191.612756,4G
1791,20230121,OCI0643,451.08,0.56645945,2G
1792,20230121,OCI0643,654.38,56.42,3G
1793,20230121,OCI0643,,627.864353999999,4G
1794,20230121,OCI0644,21.17,0.05842993,2G
1795,20230121,OCI0644,24.29,2.74,3G
1796,20230121,OCI0644,,5.470112,4G
1797,20230121,OCI0645,791.11,0.41155301,2G
1798,20230121,OCI0645,1088.43,95.49,3G
1799,20230121,OCI0645,,324.446971,4G
1800,20230121,OCI0646,365.79,1.26712291,2G
1801,20230121,OCI0646,994.77,88.48,3G
1802,20230121,OCI0646,,640.157953,4G
1803,20230121,OCI0647,34.18,0.07053529,2G
1804,20230121,OCI0647,299.51,29.78,3G
1805,20230121,OCI0647,,319.194798,4G
1806,20230121,OCI0648,397.03,0.25091106,2G
1807,20230121,OCI0648,225.77,26.66,3G
1808,20230121,OCI0648,,48.823084,4G
1809,20230121,OCI0649,663.299999999999,1.03446686,2G
1810,20230121,OCI0649,1388.47,145.45,3G
1811,20230121,OCI0649,,778.246742,4G
1812,20230121,OCI0651,475.67,0.46348057,2G
1813,20230121,OCI0651,1183.53,122.71,3G
1814,20230121,OCI0651,,664.773340000001,4G
1815,20230121,OCI0652,376.87,0.29084398,2G
1816,20230121,OCI0652,243.38,26.74,3G
1817,20230121,OCI0652,,125.40375,4G
1818,20230121,OCI0653,318.01,0.48939493,2G
1819,20230121,OCI0653,124.6,27.55,3G
1820,20230121,OCI0654,1113.96,0.79157409,2G
1821,20230121,OCI0654,822.71,76.22,3G
1822,20230121,OCI0654,,329.774347,4G
1823,20230121,OCI0655,386.23,0.66756261,2G
1824,20230121,OCI0655,505.8,101.18,3G
1825,20230121,OCI0655,,305.153617,4G
1826,20230121,OCI0656,492.92,1.23085606,2G
1827,20230121,OCI0656,851.179999999999,88.07,3G
1828,20230121,OCI0656,,524.221891,4G
1829,20230121,OCI0657,276.84,0.24936977,2G
1830,20230121,OCI0657,925.509999999999,77.4600000000001,3G
1831,20230121,OCI0657,,774.60616,4G
1832,20230121,OCI0658,247.23,0.52550613,2G
1833,20230121,OCI0658,138.49,24.3,3G
1834,20230121,OCI0658,,69.683764,4G
1835,20230121,OCI0659,159.48,0.15401076,2G
1836,20230121,OCI0659,760.89,54.17,3G
1837,20230121,OCI0659,,477.251089,4G
1838,20230121,OCI0660,298.56,0.08835032,2G
1839,20230121,OCI0660,97.7,9.10999999999999,3G
1840,20230121,OCI0660,,14.093736,4G
1841,20230121,OCI0661,346.24,0.65275576,2G
1842,20230121,OCI0661,2259.22,173.54,3G
1843,20230121,OCI0661,,1073.61246,4G
1844,20230121,OCI0662,1093.31,0.56992308,2G
1845,20230121,OCI0662,1332.69,106.13,3G
1846,20230121,OCI0662,,707.494522,4G
1847,20230121,OCI0663,610.65,0.20782478,2G
1848,20230121,OCI0663,278.26,22.87,3G
1849,20230121,OCI0663,,53.264906,4G
1850,20230121,OCI0664,288.65,0.14548138,2G
1851,20230121,OCI0664,181.89,14.35,3G
1852,20230121,OCI0664,,47.201146,4G
1853,20230121,OCI0665,359.05,0.84400766,2G
1854,20230121,OCI0665,1232.33,200.56,3G
1855,20230121,OCI0665,,441.285802,4G
1856,20230121,OCI0666,256.35,0.59711777,2G
1857,20230121,OCI0666,175.6,17.58,3G
1858,20230121,OCI0666,,55.507916,4G
1859,20230121,OCI0667,2712.04,1.19236053,2G
1860,20230121,OCI0667,618.23,125.77,3G
1861,20230121,OCI0667,,225.61397,4G
1862,20230121,OCI0668,1067.66,0.61258012,2G
1863,20230121,OCI0668,831.23,71.19,3G
1864,20230121,OCI0668,,179.792458,4G
1865,20230121,OCI0669,333.5,0.64399948,2G
1866,20230121,OCI0669,907.01,119.03,3G
1867,20230121,OCI0669,,672.366954,4G
1868,20230121,OCI0670,516.66,0.89328865,2G
1869,20230121,OCI0670,994.79,98.24,3G
1870,20230121,OCI0670,,758.754232,4G
1871,20230121,OCI0671,679.16,0.54757419,2G
1872,20230121,OCI0671,384.36,17.05,3G
1873,20230121,OCI0671,,62.934509,4G
1874,20230121,OCI0672,286.86,0.17060856,2G
1875,20230121,OCI0672,107.87,8.57,3G
1876,20230121,OCI0672,,39.2276,4G
1877,20230121,OCI0673,553.55,0.61829532,2G
1878,20230121,OCI0673,160.35,9.51,3G
1879,20230121,OCI0673,,40.596662,4G
1880,20230121,OCI0674,902.36,0.72963008,2G
1881,20230121,OCI0674,593.249999999999,119.89,3G
1882,20230121,OCI0674,,142.987195,4G
1883,20230121,OCI0675,163.94,0.21389828,2G
1884,20230121,OCI0675,32.54,3.53,3G
1885,20230121,OCI0675,,8.159085,4G
1886,20230121,OCI0676,385.33,0.29348714,2G
1887,20230121,OCI0676,86.18,7.24,3G
1888,20230121,OCI0676,,8.92684,4G
1889,20230121,OCI0677,985.450000000001,0.56569383,2G
1890,20230121,OCI0677,321.07,47.48,3G
1891,20230121,OCI0677,,47.391876,4G
1892,20230121,OCI0678,140.86,1.33515075,2G
1893,20230121,OCI0678,109.79,21.17,3G
1894,20230121,OCI0678,,34.718888,4G
1895,20230121,OCI0679,1956.4,1.13168747,2G
1896,20230121,OCI0679,324.3,62.11,3G
1897,20230121,OCI0679,,89.017114,4G
1898,20230121,OCI0680,304.78,0.35884968,2G
1899,20230121,OCI0680,116.69,17.68,3G
1900,20230121,OCI0680,,38.08204,4G
1901,20230121,OCI0681,153.13,0.4009542,2G
1902,20230121,OCI0681,428.26,27.08,3G
1903,20230121,OCI0681,,353.543109,4G
1904,20230121,OCI0682,309.96,0.50585121,2G
1905,20230121,OCI0682,1780.45,138.16,3G
1906,20230121,OCI0682,,1032.182674,4G
1907,20230121,OCI0683,1053.96,0.23950639,2G
1908,20230121,OCI0683,183.44,20.54,3G
1909,20230121,OCI0683,,16.904437,4G
1910,20230121,OCI0684,246.73,0.26936048,2G
1911,20230121,OCI0684,704.51,75.36,3G
1912,20230121,OCI0684,,230.958461,4G
1913,20230121,OCI0685,247.22,0.48196245,2G
1914,20230121,OCI0685,691.12,87.45,3G
1915,20230121,OCI0685,,277.513301,4G
1916,20230121,OCI0686,308.84,0.36677819,2G
1917,20230121,OCI0686,641.66,91.8,3G
1918,20230121,OCI0686,,259.360161,4G
1919,20230121,OCI0687,884.62,0.52424395,2G
1920,20230121,OCI0687,1417.5,187.02,3G
1921,20230121,OCI0687,,660.419801,4G
1922,20230121,OCI0688,375.35,0.45068247,2G
1923,20230121,OCI0688,930.34,82.23,3G
1924,20230121,OCI0688,,799.100209,4G
1925,20230121,OCI0689,318.9,0.43540949,2G
1926,20230121,OCI0689,1220.53,166.83,3G
1927,20230121,OCI0689,,358.838153,4G
1928,20230121,OCI0690,100.67,0.24707226,2G
1929,20230121,OCI0690,602.0,55.19,3G
1930,20230121,OCI0690,,479.540344,4G
1931,20230121,OCI0691,464.52,0.55712389,2G
1932,20230121,OCI0691,149.18,16.2,3G
1933,20230121,OCI0691,,34.920997,4G
1934,20230121,OCI0692,329.63,0.20883961,2G
1935,20230121,OCI0692,128.25,13.76,3G
1936,20230121,OCI0692,,23.598185,4G
1937,20230121,OCI0693,56.8,0.20815157,2G
1938,20230121,OCI0693,18.82,10.27,3G
1939,20230121,OCI0693,,7.756083,4G
1940,20230121,OCI0694,763.3,0.23990369,2G
1941,20230121,OCI0694,672.249999999999,72.95,3G
1942,20230121,OCI0694,,66.133609,4G
1943,20230121,OCI0695,113.39,0.12597492,2G
1944,20230121,OCI0695,694.0,58.9,3G
1945,20230121,OCI0695,,166.11781,4G
1946,20230121,OCI0697,1256.57,1.03292924,2G
1947,20230121,OCI0697,1987.06,153.1,3G
1948,20230121,OCI0697,,1253.440644,4G
1949,20230121,OCI0698,406.99,0.87554453,2G
1950,20230121,OCI0698,297.51,30.79,3G
1951,20230121,OCI0698,,119.040954,4G
1952,20230121,OCI0699,296.82,0.23851421,2G
1953,20230121,OCI0699,200.24,20.49,3G
1954,20230121,OCI0699,,30.049041,4G
1955,20230121,OCI0700,649.58,0.54622125,2G
1956,20230121,OCI0700,264.3,19.84,3G
1957,20230121,OCI0700,,43.97823,4G
1958,20230121,OCI0701,83.3900000000001,0.05088734,2G
1959,20230121,OCI0701,334.97,24.2,3G
1960,20230121,OCI0701,,309.491535,4G
1961,20230121,OCI0702,694.02,0.78521316,2G
1962,20230121,OCI0702,1482.79,167.49,3G
1963,20230121,OCI0702,,677.272933,4G
1964,20230121,OCI0703,573.39,0.84448549,2G
1965,20230121,OCI0703,1598.71,143.17,3G
1966,20230121,OCI0703,,794.813680000001,4G
1967,20230121,OCI0704,67.76,0.31703355,2G
1968,20230121,OCI0704,81.87,22.57,3G
1969,20230121,OCI0705,329.2,0.47900231,2G
1970,20230121,OCI0705,172.07,15.05,3G
1971,20230121,OCI0705,,59.401933,4G
1972,20230121,OCI0706,248.67,2.46689103,2G
1973,20230121,OCI0706,67.84,48.45,3G
1974,20230121,OCI0706,,12.395328,4G
1975,20230121,OCI0707,712.4,1.53231126,2G
1976,20230121,OCI0707,1669.33,151.27,3G
1977,20230121,OCI0707,,1128.907802,4G
1978,20230121,OCI0708,59.34,0.03964696,2G
1979,20230121,OCI0708,276.99,39.47,3G
1980,20230121,OCI0708,,587.338899,4G
1981,20230121,OCI0709,231.45,0.26921877,2G
1982,20230121,OCI0709,463.38,35.53,3G
1983,20230121,OCI0709,,47.420305,4G
1984,20230121,OCI0711,431.2,0.34275239,2G
1985,20230121,OCI0711,210.05,41.9,3G
1986,20230121,OCI0711,,73.329803,4G
1987,20230121,OCI0712,440.15,0.31098959,2G
1988,20230121,OCI0712,204.82,25.09,3G
1989,20230121,OCI0712,,76.871887,4G
1990,20230121,OCI0713,481.41,0.5979323,2G
1991,20230121,OCI0713,187.82,17.26,3G
1992,20230121,OCI0713,,66.850107,4G
1993,20230121,OCI0715,1571.35,1.29743403,2G
1994,20230121,OCI0715,1588.47,154.88,3G
1995,20230121,OCI0715,,445.651988,4G
1996,20230121,OCI0716,907.360000000001,0.29455263,2G
1997,20230121,OCI0716,731.38,79.11,3G
1998,20230121,OCI0716,,347.777437,4G
1999,20230121,OCI0717,461.31,0.99254302,2G
2000,20230121,OCI0717,847.799999999999,126.97,3G
2001,20230121,OCI0717,,423.185673,4G
2002,20230121,OCI0718,178.48,0.42232569,2G
2003,20230121,OCI0718,173.78,29.55,3G
2004,20230121,OCI0718,,19.30669,4G
2005,20230121,OCI0719,1179.59,0.77797875,2G
2006,20230121,OCI0719,1330.52,102.44,3G
2007,20230121,OCI0719,,605.938363,4G
2008,20230121,OCI0720,286.71,0.2794651,2G
2009,20230121,OCI0720,781.339999999999,49.48,3G
2010,20230121,OCI0720,,423.375124,4G
2011,20230121,OCI0721,195.68,0.29598291,2G
2012,20230121,OCI0721,318.259999999999,55.19,3G
2013,20230121,OCI0721,,73.956222,4G
2014,20230121,OCI0722,396.54,0.47841742,2G
2015,20230121,OCI0722,450.34,33.0,3G
2016,20230121,OCI0722,,160.494477,4G
2017,20230121,OCI0723,680.28,0.30827718,2G
2018,20230121,OCI0723,536.1,105.6,3G
2019,20230121,OCI0723,,102.669514,4G
2020,20230121,OCI0724,332.06,0.64459133,2G
2021,20230121,OCI0724,993.57,93.13,3G
2022,20230121,OCI0724,,627.429505,4G
2023,20230121,OCI0725,79.79,0.05828551,2G
2024,20230121,OCI0725,394.39,27.39,3G
2025,20230121,OCI0725,,282.065148,4G
2026,20230121,OCI0726,225.54,0.16744467,2G
2027,20230121,OCI0726,1116.76,104.63,3G
2028,20230121,OCI0726,,903.699644,4G
2029,20230121,OCI0727,394.31,1.2915555,2G
2030,20230121,OCI0727,1530.68,147.73,3G
2031,20230121,OCI0727,,1085.845299,4G
2032,20230121,OCI0728,450.12,0.54633293,2G
2033,20230121,OCI0728,948.51,85.47,3G
2034,20230121,OCI0728,,952.166367000001,4G
2035,20230121,OCI0729,486.11,0.68681822,2G
2036,20230121,OCI0729,1131.83,201.44,3G
2037,20230121,OCI0729,,673.688771,4G
2038,20230121,OCI0730,196.78,0.24072647,2G
2039,20230121,OCI0730,354.61,32.38,3G
2040,20230121,OCI0730,,147.185199,4G
2041,20230121,OCI0731,0.93,0.00116296,2G
2042,20230121,OCI0731,4.43,0.31,3G
2043,20230121,OCI0731,,2.728251,4G
2044,20230121,OCI0732,4.45,0.00034621,2G
2045,20230121,OCI0732,29.09,1.48,3G
2046,20230121,OCI0732,,6.577412,4G
2047,20230121,OCI0734,116.47,0.19774909,2G
2048,20230121,OCI0736,0.08,0.00011302,2G
2049,20230121,OCI0737,0.0,,2G
2050,20230121,OCI0740,0.03,0.00043417,2G
2051,20230121,OCI0741,0.0,,2G
2052,20230121,OCI0741,16.97,0.86,3G
2053,20230121,OCI0741,,3.300922,4G
2054,20230121,OCI0742,0.22,0.00054592,2G
2055,20230121,OCI0744,4.54,0.00096923,2G
2056,20230121,OCI0744,18.43,0.89,3G
2057,20230121,OCI0744,,14.118171,4G
2058,20230121,OCI0746,8.0,0.00633255,2G
2059,20230121,OCI0750,242.14,0.46019624,2G
2060,20230121,OCI0750,687.05,79.4,3G
2061,20230121,OCI0750,,185.34548,4G
2062,20230121,OCI0751,406.83,0.80702758,2G
2063,20230121,OCI0751,1101.62,131.79,3G
2064,20230121,OCI0751,,744.792589,4G
2065,20230121,OCI0752,263.69,0.899358,2G
2066,20230121,OCI0752,649.38,100.98,3G
2067,20230121,OCI0752,,336.215681,4G
2068,20230121,OCI0753,814.75,0.8899961,2G
2069,20230121,OCI0753,955.76,89.87,3G
2070,20230121,OCI0753,,507.712162,4G
2071,20230121,OCI0754,498.24,0.49941673,2G
2072,20230121,OCI0754,1070.0,107.48,3G
2073,20230121,OCI0754,,1118.749799,4G
2074,20230121,OCI0755,933.139999999999,1.1098837,2G
2075,20230121,OCI0755,1553.17,163.62,3G
2076,20230121,OCI0755,,1001.915628,4G
2077,20230121,OCI0756,257.58,0.19496097,2G
2078,20230121,OCI0756,769.229999999999,63.93,3G
2079,20230121,OCI0756,,378.01852,4G
2080,20230121,OCI0757,194.26,0.49720904,2G
2081,20230121,OCI0757,203.12,13.54,3G
2082,20230121,OCI0757,,75.027487,4G
2083,20230121,OCI0759,1307.24,1.23490097,2G
2084,20230121,OCI0759,1705.58,135.08,3G
2085,20230121,OCI0759,,592.642326,4G
2086,20230121,OCI0760,118.69,0.30395844,2G
2087,20230121,OCI0760,400.05,45.25,3G
2088,20230121,OCI0760,,519.564532,4G
2089,20230121,OCI0761,974.73,0.55282876,2G
2090,20230121,OCI0761,226.09,34.89,3G
2091,20230121,OCI0761,,58.712758,4G
2092,20230121,OCI0762,229.32,0.23401847,2G
2093,20230121,OCI0762,703.57,81.14,3G
2094,20230121,OCI0762,,377.916066,4G
2095,20230121,OCI0763,3004.84,7.3147544,2G
2096,20230121,OCI0763,393.44,116.98,3G
2097,20230121,OCI0763,,230.169115,4G
2098,20230121,OCI0764,1830.72,1.12248982,2G
2099,20230121,OCI0764,102.4,33.9,3G
2100,20230121,OCI0764,,28.30068,4G
2101,20230121,OCI0765,338.71,0.6482684,2G
2102,20230121,OCI0765,1345.62,119.02,3G
2103,20230121,OCI0765,,870.823222,4G
2104,20230121,OCI0766,1394.41,0.70586771,2G
2105,20230121,OCI0766,716.36,116.7,3G
2106,20230121,OCI0766,,479.675265,4G
2107,20230121,OCI0767,929.86,0.41167873,2G
2108,20230121,OCI0767,1999.89,110.36,3G
2109,20230121,OCI0767,,888.748566,4G
2110,20230121,OCI0768,635.22,0.50596846,2G
2111,20230121,OCI0768,158.38,16.92,3G
2112,20230121,OCI0768,,30.786337,4G
2113,20230121,OCI0769,283.71,0.22152745,2G
2114,20230121,OCI0769,266.86,111.6,3G
2115,20230121,OCI0771,259.14,0.38595963,2G
2116,20230121,OCI0771,275.19,17.71,3G
2117,20230121,OCI0771,,211.383771,4G
2118,20230121,OCI0772,683.79,3.27623239,2G
2119,20230121,OCI0772,1646.83,205.65,3G
2120,20230121,OCI0772,,1271.473594,4G
2121,20230121,OCI0773,590.2,0.26994568,2G
2122,20230121,OCI0773,273.39,37.25,3G
2123,20230121,OCI0773,,81.705191,4G
2124,20230121,OCI0774,468.58,0.45821298,2G
2125,20230121,OCI0774,173.71,41.49,3G
2126,20230121,OCI0774,,62.240744,4G
2127,20230121,OCI0775,386.2,0.84287408,2G
2128,20230121,OCI0775,523.54,111.29,3G
2129,20230121,OCI0775,,96.218111,4G
2130,20230121,OCI0776,100.51,0.23421965,2G
2131,20230121,OCI0776,652.749999999999,47.53,3G
2132,20230121,OCI0776,,561.694434,4G
2133,20230121,OCI0778,875.06,1.19325774,2G
2134,20230121,OCI0778,1741.69,141.45,3G
2135,20230121,OCI0778,,728.278612,4G
2136,20230121,OCI0779,136.74,0.55954029,2G
2137,20230121,OCI0779,50.06,30.95,3G
2138,20230121,OCI0780,1444.35,0.48755003,2G
2139,20230121,OCI0780,1591.03,126.08,3G
2140,20230121,OCI0780,,898.504985,4G
2141,20230121,OCI0781,567.78,1.31616703,2G
2142,20230121,OCI0781,1180.75,213.14,3G
2143,20230121,OCI0781,,1270.391718,4G
2144,20230121,OCI0782,61.67,0.16082906,2G
2145,20230121,OCI0782,35.37,19.61,3G
2146,20230121,OCI0783,384.68,0.63770265,2G
2147,20230121,OCI0783,128.89,35.97,3G
2148,20230121,OCI0784,1397.6,0.60295314,2G
2149,20230121,OCI0784,198.33,47.89,3G
2150,20230121,OCI0784,,40.587431,4G
2151,20230121,OCI0785,12.43,0.03490254,2G
2152,20230121,OCI0785,13.45,1.47,3G
2153,20230121,OCI0785,,4.589002,4G
2154,20230121,OCI0786,496.44,1.01813278,2G
2155,20230121,OCI0786,1455.17,141.2,3G
2156,20230121,OCI0786,,1109.940863,4G
2157,20230121,OCI0787,660.21,0.869217089999999,2G
2158,20230121,OCI0787,1562.78,185.48,3G
2159,20230121,OCI0787,,932.648211,4G
2160,20230121,OCI0788,216.59,0.67375196,2G
2161,20230121,OCI0788,316.57,116.71,3G
2162,20230121,OCI0790,268.41,0.52950089,2G
2163,20230121,OCI0790,504.01,64.78,3G
2164,20230121,OCI0790,,252.506973,4G
2165,20230121,OCI0791,1256.67,3.50279312,2G
2166,20230121,OCI0791,1958.61,267.53,3G
2167,20230121,OCI0791,,1568.8614,4G
2168,20230121,OCI0792,1852.1,0.85625809,2G
2169,20230121,OCI0792,1805.02,191.72,3G
2170,20230121,OCI0792,,1002.703748,4G
2171,20230121,OCI0793,305.47,0.38619468,2G
2172,20230121,OCI0793,166.45,13.95,3G
2173,20230121,OCI0793,,35.529528,4G
2174,20230121,OCI0794,400.91,0.61502875,2G
2175,20230121,OCI0794,176.45,12.08,3G
2176,20230121,OCI0794,,50.246684,4G
2177,20230121,OCI0795,290.42,0.25314406,2G
2178,20230121,OCI0795,105.46,12.14,3G
2179,20230121,OCI0795,,28.073049,4G
2180,20230121,OCI0796,1545.54,0.967487420000001,2G
2181,20230121,OCI0796,838.81,110.8,3G
2182,20230121,OCI0796,,585.724675000001,4G
2183,20230121,OCI0797,355.62,0.71953622,2G
2184,20230121,OCI0797,122.23,17.52,3G
2185,20230121,OCI0797,,28.888881,4G
2186,20230121,OCI0798,490.45,0.46982598,2G
2187,20230121,OCI0798,228.92,18.98,3G
2188,20230121,OCI0798,,47.790823,4G
2189,20230121,OCI0799,544.86,1.38023717,2G
2190,20230121,OCI0799,175.36,22.28,3G
2191,20230121,OCI0799,,20.558589,4G
2192,20230121,OCI0800,1100.26,2.24535489,2G
2193,20230121,OCI0800,1760.01,180.04,3G
2194,20230121,OCI0800,,1076.474544,4G
2195,20230121,OCI0801,273.91,0.18787079,2G
2196,20230121,OCI0801,100.99,15.2,3G
2197,20230121,OCI0801,,106.37445,4G
2198,20230121,OCI0802,1168.61,0.31933518,2G
2199,20230121,OCI0802,793.839999999999,103.49,3G
