,date_jour,code_site,trafic_voix,trafic_data,techno
233,20230122,OCI0080,,72.367422,4G
234,20230122,OCI0081,436.18,0.48802422,2G
235,20230122,OCI0081,1023.34,181.94,3G
236,20230122,OCI0081,,163.058718,4G
237,20230122,OCI0082,195.22,0.40983873,2G
238,20230122,OCI0082,,154.458822,4G
239,20230122,OCI0083,284.88,0.72740257,2G
240,20230122,OCI0083,212.62,22.11,3G
241,20230122,OCI0083,,54.825968,4G
242,20230122,OCI0084,367.9,0.34446603,2G
243,20230122,OCI0084,251.44,22.39,3G
244,20230122,OCI0084,,64.52773,4G
245,20230122,OCI0085,200.15,0.30687904,2G
246,20230122,OCI0085,441.47,43.39,3G
247,20230122,OCI0085,,209.076277,4G
248,20230122,OCI0086,142.19,0.40811108,2G
249,20230122,OCI0086,550.21,55.18,3G
250,20230122,OCI0086,,226.649516,4G
251,20230122,OCI0087,389.68,0.36737988,2G
252,20230122,OCI0087,1465.37,102.46,3G
253,20230122,OCI0087,,769.779764,4G
254,20230122,OCI0088,506.46,0.80618058,2G
255,20230122,OCI0088,289.7,33.11,3G
256,20230122,OCI0088,,87.192631,4G
257,20230122,OCI0089,376.32,1.39649116,2G
258,20230122,OCI0089,312.69,47.71,3G
259,20230122,OCI0089,,,4G
260,20230122,OCI0090,50.3,0.10764218,2G
261,20230122,OCI0090,222.52,22.99,3G
262,20230122,OCI0090,,288.64459,4G
263,20230122,OCI0091,563.66,0.47069865,2G
264,20230122,OCI0091,150.65,26.24,3G
265,20230122,OCI0091,,90.282983,4G
266,20230122,OCI0092,2809.01,2.1161215,2G
267,20230122,OCI0092,1045.76,47.85,3G
268,20230122,OCI0092,,411.707533,4G
269,20230122,OCI0093,511.16,0.25210263,2G
270,20230122,OCI0093,298.4,24.91,3G
271,20230122,OCI0093,,36.011686,4G
272,20230122,OCI0094,689.42,0.76665659,2G
273,20230122,OCI0094,1197.41,170.68,3G
274,20230122,OCI0094,,892.649642,4G
275,20230122,OCI0095,209.4,0.19039964,2G
276,20230122,OCI0095,1268.77,117.38,3G
277,20230122,OCI0095,,908.112527,4G
278,20230122,OCI0096,431.24,0.55006647,2G
279,20230122,OCI0096,1647.39,188.43,3G
280,20230122,OCI0096,,1086.754782,4G
281,20230122,OCI0097,518.45,0.55096155,2G
282,20230122,OCI0097,146.64,11.1,3G
283,20230122,OCI0097,,75.457261,4G
284,20230122,OCI0098,560.06,0.54218025,2G
285,20230122,OCI0098,825.24,96.2400000000001,3G
286,20230122,OCI0098,,566.193362,4G
287,20230122,OCI0099,88.63,0.16293295,2G
288,20230122,OCI0099,397.94,19.87,3G
289,20230122,OCI0099,,327.493813,4G
290,20230122,OCI0100,483.95,0.68420496,2G
291,20230122,OCI0100,650.51,79.6,3G
292,20230122,OCI0100,,241.843921,4G
293,20230122,OCI0101,490.21,0.89605275,2G
294,20230122,OCI0101,1334.61,140.52,3G
295,20230122,OCI0101,,698.425095,4G
296,20230122,OCI0102,549.18,0.71719089,2G
297,20230122,OCI0102,1154.11,121.58,3G
298,20230122,OCI0102,,936.796894000001,4G
299,20230122,OCI0104,471.0,0.14427351,2G
300,20230122,OCI0104,447.36,83.0400000000001,3G
301,20230122,OCI0104,,111.870356,4G
302,20230122,OCI0105,713.09,1.45132764,2G
303,20230122,OCI0105,1553.1,242.23,3G
304,20230122,OCI0105,,1636.858556,4G
305,20230122,OCI0106,284.83,0.32644679,2G
306,20230122,OCI0106,236.03,64.57,3G
307,20230122,OCI0106,,85.62016,4G
308,20230122,OCI0107,88.47,0.00677934,2G
309,20230122,OCI0107,42.92,1.2,3G
310,20230122,OCI0107,,3.712402,4G
311,20230122,OCI0108,438.8,0.21141804,2G
312,20230122,OCI0108,190.7,30.99,3G
313,20230122,OCI0108,,77.781263,4G
314,20230122,OCI0109,305.48,0.29862951,2G
315,20230122,OCI0109,225.9,42.86,3G
316,20230122,OCI0109,,54.995978,4G
317,20230122,OCI0110,184.85,0.70168684,2G
318,20230122,OCI0110,240.42,23.76,3G
319,20230122,OCI0110,,102.974116,4G
320,20230122,OCI0111,17.15,0.01660992,2G
321,20230122,OCI0111,79.3300000000001,3.92999999999999,3G
322,20230122,OCI0111,,41.61689,4G
323,20230122,OCI0112,979.59,0.61731309,2G
324,20230122,OCI0112,224.39,19.34,3G
325,20230122,OCI0112,,16.515788,4G
326,20230122,OCI0113,728.06,0.14230057,2G
327,20230122,OCI0113,781.04,89.26,3G
328,20230122,OCI0113,,192.46163,4G
329,20230122,OCI0114,150.39,0.12392538,2G
330,20230122,OCI0114,700.65,60.78,3G
331,20230122,OCI0114,,402.463251,4G
332,20230122,OCI0115,281.82,0.43438251,2G
333,20230122,OCI0115,1480.35,170.19,3G
334,20230122,OCI0115,,1065.388644,4G
335,20230122,OCI0116,1349.2,0.86097429,2G
336,20230122,OCI0116,286.5,45.96,3G
337,20230122,OCI0116,,32.106695,4G
338,20230122,OCI0117,478.69,1.15002309,2G
339,20230122,OCI0117,297.21,47.12,3G
340,20230122,OCI0118,781.48,0.39058593,2G
341,20230122,OCI0118,277.96,22.44,3G
342,20230122,OCI0118,,30.433066,4G
343,20230122,OCI0119,1271.53,0.64664567,2G
344,20230122,OCI0119,508.84,36.75,3G
345,20230122,OCI0119,,87.557557,4G
346,20230122,OCI0121,19.11,0.0903588,2G
347,20230122,OCI0121,85.87,23.77,3G
348,20230122,OCI0121,,219.52229,4G
349,20230122,OCI0122,468.96,0.51701681,2G
350,20230122,OCI0122,249.58,23.02,3G
351,20230122,OCI0122,,114.349028,4G
352,20230122,OCI0123,461.45,0.564885,2G
353,20230122,OCI0123,1177.35,151.21,3G
354,20230122,OCI0123,,225.011748,4G
355,20230122,OCI0124,15.28,0.00739438,2G
356,20230122,OCI0124,52.14,5.19999999999999,3G
357,20230122,OCI0124,,24.974717,4G
358,20230122,OCI0125,43.94,0.05564761,2G
359,20230122,OCI0125,168.1,20.74,3G
360,20230122,OCI0125,,322.984016,4G
361,20230122,OCI0127,749.49,0.29318546,2G
362,20230122,OCI0127,632.42,61.39,3G
363,20230122,OCI0127,,125.444997,4G
364,20230122,OCI0128,292.47,0.94711895,2G
365,20230122,OCI0128,213.07,43.6,3G
366,20230122,OCI0128,,38.665586,4G
367,20230122,OCI0129,800.07,0.871806050000001,2G
368,20230122,OCI0129,1017.58,95.22,3G
369,20230122,OCI0129,,741.719999,4G
370,20230122,OCI0130,258.96,0.31811928,2G
371,20230122,OCI0130,771.34,72.55,3G
372,20230122,OCI0130,,625.728635,4G
373,20230122,OCI0132,197.69,0.08585179,2G
374,20230122,OCI0132,507.24,34.11,3G
375,20230122,OCI0132,,510.54717,4G
376,20230122,OCI0134,459.5,0.60794979,2G
377,20230122,OCI0134,784.25,108.23,3G
378,20230122,OCI0134,,309.324024,4G
379,20230122,OCI0135,551.79,0.40740243,2G
380,20230122,OCI0135,917.5,115.66,3G
381,20230122,OCI0135,,560.112829,4G
382,20230122,OCI0136,171.43,0.39071173,2G
383,20230122,OCI0136,474.44,70.03,3G
384,20230122,OCI0136,,176.186403,4G
385,20230122,OCI0137,482.75,0.78254476,2G
386,20230122,OCI0137,995.22,90.5,3G
387,20230122,OCI0137,,779.601566,4G
388,20230122,OCI0138,119.29,0.47993912,2G
389,20230122,OCI0138,486.31,56.7,3G
390,20230122,OCI0138,,397.202039,4G
391,20230122,OCI0139,809.08,0.14306089,2G
392,20230122,OCI0139,236.41,44.74,3G
393,20230122,OCI0139,,55.020366,4G
394,20230122,OCI0141,158.5,0.03359008,2G
395,20230122,OCI0141,482.72,47.81,3G
396,20230122,OCI0141,,467.548275,4G
397,20230122,OCI0142,606.86,0.48070548,2G
398,20230122,OCI0142,258.74,45.72,3G
399,20230122,OCI0142,,84.664262,4G
400,20230122,OCI0143,26.05,0.01897427,2G
401,20230122,OCI0143,113.56,8.34999999999999,3G
402,20230122,OCI0143,,94.325856,4G
403,20230122,OCI0144,397.16,0.40695833,2G
404,20230122,OCI0144,433.37,43.16,3G
405,20230122,OCI0144,,1023.273175,4G
406,20230122,OCI0145,51.82,0.06697153,2G
407,20230122,OCI0145,82.57,32.23,3G
408,20230122,OCI0146,337.17,0.57236675,2G
409,20230122,OCI0146,933.97,87.0,3G
410,20230122,OCI0146,,786.437099,4G
411,20230122,OCI0147,555.78,0.55689929,2G
412,20230122,OCI0147,735.35,95.67,3G
413,20230122,OCI0147,,246.071939,4G
414,20230122,OCI0148,520.24,0.98093731,2G
415,20230122,OCI0148,1138.41,179.85,3G
416,20230122,OCI0148,,896.548076,4G
417,20230122,OCI0149,359.78,0.22367286,2G
418,20230122,OCI0149,110.9,22.32,3G
419,20230122,OCI0149,,38.472671,4G
420,20230122,OCI0150,565.59,0.40709309,2G
421,20230122,OCI0150,229.01,18.71,3G
422,20230122,OCI0150,,71.490463,4G
423,20230122,OCI0151,168.82,0.1159008,2G
424,20230122,OCI0151,68.72,11.97,3G
425,20230122,OCI0151,,20.574434,4G
426,20230122,OCI0152,586.14,0.29537145,2G
427,20230122,OCI0152,196.03,40.8,3G
428,20230122,OCI0152,,50.910625,4G
429,20230122,OCI0153,739.01,0.33364161,2G
430,20230122,OCI0153,373.9,54.45,3G
431,20230122,OCI0153,,88.301879,4G
432,20230122,OCI0154,134.7,0.43896353,2G
433,20230122,OCI0154,126.1,43.6,3G
434,20230122,OCI0155,870.48,0.55359439,2G
435,20230122,OCI0155,270.45,58.84,3G
436,20230122,OCI0155,,114.007905,4G
437,20230122,OCI0156,202.73,0.25662664,2G
438,20230122,OCI0156,82.85,16.82,3G
439,20230122,OCI0156,,11.480573,4G
440,20230122,OCI0157,65.55,0.05441648,2G
441,20230122,OCI0157,74.8400000000001,7.49999999999999,3G
442,20230122,OCI0157,,34.927576,4G
443,20230122,OCI0158,821.13,0.87498015,2G
444,20230122,OCI0158,141.05,19.66,3G
445,20230122,OCI0158,,128.305202,4G
446,20230122,OCI0159,1688.44,0.31852746,2G
447,20230122,OCI0159,374.18,70.44,3G
448,20230122,OCI0159,,49.989604,4G
449,20230122,OCI0160,525.86,0.14731277,2G
450,20230122,OCI0160,245.18,30.55,3G
451,20230122,OCI0161,489.08,1.55755257,2G
452,20230122,OCI0161,1211.63,193.76,3G
453,20230122,OCI0161,,1202.712732,4G
454,20230122,OCI0162,156.8,0.3690837,2G
455,20230122,OCI0162,79.4299999999999,26.2,3G
456,20230122,OCI0162,,35.066923,4G
457,20230122,OCI0163,723.26,1.65332351,2G
458,20230122,OCI0163,1959.21,225.11,3G
459,20230122,OCI0163,,1009.24748,4G
460,20230122,OCI0164,350.79,0.22265152,2G
461,20230122,OCI0164,85.76,7.81999999999999,3G
462,20230122,OCI0164,,22.533409,4G
463,20230122,OCI0165,152.98,0.60042663,2G
464,20230122,OCI0165,440.74,76.53,3G
465,20230122,OCI0165,,177.01112,4G
466,20230122,OCI0166,536.79,0.23158083,2G
467,20230122,OCI0166,1270.62,152.2,3G
468,20230122,OCI0166,,283.893462,4G
469,20230122,OCI0167,819.37,0.21903855,2G
470,20230122,OCI0167,271.37,38.97,3G
471,20230122,OCI0167,,70.148784,4G
472,20230122,OCI0168,562.54,0.6346354,2G
473,20230122,OCI0168,1696.13,148.1,3G
474,20230122,OCI0168,,982.014009,4G
475,20230122,OCI0169,708.1,1.03642382,2G
476,20230122,OCI0169,1716.13,179.14,3G
477,20230122,OCI0169,,754.603854,4G
478,20230122,OCI0172,275.92,0.32626103,2G
479,20230122,OCI0172,464.74,31.79,3G
480,20230122,OCI0172,,370.966696,4G
481,20230122,OCI0173,544.02,2.33790617,2G
482,20230122,OCI0173,2011.83,291.8,3G
483,20230122,OCI0173,,1356.298516,4G
484,20230122,OCI0174,462.19,0.5966648,2G
485,20230122,OCI0174,173.78,30.55,3G
486,20230122,OCI0174,,69.658962,4G
487,20230122,OCI0175,766.94,0.527166,2G
488,20230122,OCI0175,275.02,55.96,3G
489,20230122,OCI0175,,36.49156,4G
490,20230122,OCI0176,425.6,0.39741018,2G
491,20230122,OCI0176,487.39,80.51,3G
492,20230122,OCI0176,,236.226045,4G
493,20230122,OCI0177,268.01,0.41104654,2G
494,20230122,OCI0177,242.71,29.1,3G
495,20230122,OCI0177,,55.329858,4G
496,20230122,OCI0178,122.54,0.27174545,2G
497,20230122,OCI0178,123.55,30.15,3G
498,20230122,OCI0179,634.4,0.24095268,2G
499,20230122,OCI0179,355.64,44.21,3G
500,20230122,OCI0179,,102.301548,4G
501,20230122,OCI0180,945.23,1.90664302,2G
502,20230122,OCI0180,869.25,143.04,3G
503,20230122,OCI0180,,1274.665685,4G
504,20230122,OCI0181,1522.85,0.40271321,2G
505,20230122,OCI0181,716.93,93.1300000000001,3G
506,20230122,OCI0181,,192.258417,4G
507,20230122,OCI0182,561.87,1.35974916,2G
508,20230122,OCI0182,1254.63,173.8,3G
509,20230122,OCI0182,,1044.234664,4G
510,20230122,OCI0183,168.66,0.16171548,2G
511,20230122,OCI0183,571.33,60.4899999999999,3G
512,20230122,OCI0183,,467.620804,4G
513,20230122,OCI0184,53.3,0.07348635,2G
514,20230122,OCI0184,342.0,25.83,3G
515,20230122,OCI0184,,212.184471,4G
516,20230122,OCI0185,1066.17,0.88758156,2G
517,20230122,OCI0185,448.99,82.45,3G
518,20230122,OCI0185,,172.331746,4G
519,20230122,OCI0186,1616.14,0.84207924,2G
520,20230122,OCI0186,1363.47,138.56,3G
521,20230122,OCI0186,,343.924949,4G
522,20230122,OCI0187,147.7,0.10435951,2G
523,20230122,OCI0187,250.29,20.53,3G
524,20230122,OCI0187,,94.317636,4G
525,20230122,OCI0188,179.82,0.25194883,2G
526,20230122,OCI0188,531.85,75.25,3G
527,20230122,OCI0188,,413.099222,4G
528,20230122,OCI0189,804.28,0.67985042,2G
529,20230122,OCI0189,1179.34,121.96,3G
530,20230122,OCI0189,,490.470371,4G
531,20230122,OCI0190,50.84,0.07867053,2G
532,20230122,OCI0190,242.19,41.45,3G
533,20230122,OCI0190,,68.452625,4G
534,20230122,OCI0191,543.59,0.812109929999999,2G
535,20230122,OCI0191,1271.25,163.28,3G
536,20230122,OCI0191,,961.805889,4G
537,20230122,OCI0192,132.53,0.22045997,2G
538,20230122,OCI0192,505.2,62.77,3G
539,20230122,OCI0192,,426.484439,4G
540,20230122,OCI0193,802.72,0.35340243,2G
541,20230122,OCI0193,559.6,39.82,3G
542,20230122,OCI0193,,153.231703,4G
543,20230122,OCI0194,790.89,1.53635624,2G
544,20230122,OCI0194,598.72,89.7199999999999,3G
545,20230122,OCI0194,,212.392927,4G
546,20230122,OCI0195,263.43,0.48112906,2G
547,20230122,OCI0195,173.36,16.12,3G
548,20230122,OCI0195,,30.596104,4G
549,20230122,OCI0196,116.86,0.05867693,2G
550,20230122,OCI0196,291.39,20.25,3G
551,20230122,OCI0196,,261.300958,4G
552,20230122,OCI0197,625.46,0.30088469,2G
553,20230122,OCI0197,88.25,14.1,3G
554,20230122,OCI0197,,8.299699,4G
555,20230122,OCI0198,321.7,1.40218164,2G
556,20230122,OCI0198,555.01,157.02,3G
557,20230122,OCI0198,,1346.325254,4G
558,20230122,OCI0199,415.21,1.07572849,2G
559,20230122,OCI0199,219.91,57.33,3G
560,20230122,OCI0200,50.36,0.14815505,2G
561,20230122,OCI0200,197.37,28.36,3G
562,20230122,OCI0200,,336.821062,4G
563,20230122,OCI0201,272.56,0.49984885,2G
564,20230122,OCI0201,106.61,12.97,3G
565,20230122,OCI0201,,65.366146,4G
566,20230122,OCI0202,129.01,0.20601805,2G
567,20230122,OCI0202,48.26,7.4,3G
568,20230122,OCI0202,,27.346476,4G
569,20230122,OCI0203,819.02,0.24303272,2G
570,20230122,OCI0203,553.11,43.43,3G
571,20230122,OCI0203,,135.462652,4G
572,20230122,OCI0204,336.72,2.92672103,2G
573,20230122,OCI0204,270.94,45.61,3G
574,20230122,OCI0204,,128.79204,4G
575,20230122,OCI0205,167.92,0.25203402,2G
576,20230122,OCI0205,663.529999999999,63.88,3G
577,20230122,OCI0205,,532.467479,4G
578,20230122,OCI0206,1305.11,0.86629908,2G
579,20230122,OCI0206,1580.72,143.68,3G
580,20230122,OCI0206,,573.148548,4G
581,20230122,OCI0207,960.32,0.95837645,2G
582,20230122,OCI0207,1182.56,127.04,3G
583,20230122,OCI0207,,866.874243,4G
584,20230122,OCI0208,391.67,0.26011932,2G
585,20230122,OCI0208,75.12,22.03,3G
586,20230122,OCI0209,264.76,0.68226998,2G
587,20230122,OCI0209,666.28,81.63,3G
588,20230122,OCI0209,,678.797889,4G
589,20230122,OCI0210,405.85,0.2144363,2G
590,20230122,OCI0210,134.57,10.89,3G
591,20230122,OCI0210,,31.758495,4G
592,20230122,OCI0211,288.55,0.48871399,2G
593,20230122,OCI0211,895.92,100.27,3G
594,20230122,OCI0211,,473.964001,4G
595,20230122,OCI0212,217.19,0.11824984,2G
596,20230122,OCI0212,72.47,9.09,3G
597,20230122,OCI0212,,19.396156,4G
598,20230122,OCI0213,833.14,0.12522746,2G
599,20230122,OCI0213,237.72,34.95,3G
