,date_jour,code_site,trafic_voix,trafic_data,techno
70,20230119,OCI0021,1151.36,0.41708349,2G
71,20230119,OCI0021,251.39,50.91,3G
72,20230119,OCI0021,,42.92076,4G
73,20230119,OCI0022,294.36,0.24085963,2G
74,20230119,OCI0022,450.32,63.58,3G
75,20230119,OCI0022,,186.593083,4G
76,20230119,OCI0023,218.19,0.950621,2G
77,20230119,OCI0023,166.54,15.91,3G
78,20230119,OCI0023,,37.68166,4G
79,20230119,OCI0024,291.85,0.59508417,2G
80,20230119,OCI0024,126.07,28.83,3G
81,20230119,OCI0024,,86.973741,4G
82,20230119,OCI0025,1180.15,1.67769848,2G
83,20230119,OCI0025,2930.04,360.66,3G
84,20230119,OCI0025,,1269.520183,4G
85,20230119,OCI0026,542.8,0.3849636,2G
86,20230119,OCI0026,1794.38,181.37,3G
87,20230119,OCI0026,,648.279515,4G
88,20230119,OCI0027,0.0,,2G
89,20230119,OCI0028,701.55,0.35032869,2G
90,20230119,OCI0028,346.04,56.95,3G
91,20230119,OCI0028,,108.570235,4G
92,20230119,OCI0029,1235.32,1.01269822,2G
93,20230119,OCI0029,2193.63,316.91,3G
94,20230119,OCI0029,,1906.919865,4G
95,20230119,OCI0030,570.13,1.23094129,2G
96,20230119,OCI0030,1555.5,222.35,3G
97,20230119,OCI0030,,967.113889,4G
98,20230119,OCI0031,182.67,0.44221769,2G
99,20230119,OCI0031,1310.69,105.55,3G
100,20230119,OCI0031,,772.627394,4G
101,20230119,OCI0032,9.78,0.09982729,2G
102,20230119,OCI0033,538.35,0.77837378,2G
103,20230119,OCI0033,945.1,73.67,3G
104,20230119,OCI0033,,745.755608,4G
105,20230119,OCI0034,2.6,0.00535794,2G
106,20230119,OCI0035,266.83,0.56708947,2G
107,20230119,OCI0035,257.24,75.38,3G
108,20230119,OCI0036,530.38,0.75415735,2G
109,20230119,OCI0036,727.329999999999,140.62,3G
110,20230119,OCI0036,,259.877997,4G
111,20230119,OCI0037,407.89,0.41051961,2G
112,20230119,OCI0037,378.92,37.02,3G
113,20230119,OCI0037,,286.410377,4G
114,20230119,OCI0038,569.33,1.13003567,2G
115,20230119,OCI0038,1608.8,221.43,3G
116,20230119,OCI0038,,1059.170184,4G
117,20230119,OCI0039,752.88,0.88307837,2G
118,20230119,OCI0039,617.34,60.73,3G
119,20230119,OCI0039,,498.931345,4G
120,20230119,OCI0041,277.56,0.24239782,2G
121,20230119,OCI0041,950.550000000001,78.35,3G
122,20230119,OCI0041,,734.013014000001,4G
123,20230119,OCI0042,674.33,0.83935279,2G
124,20230119,OCI0042,1918.31,210.89,3G
125,20230119,OCI0042,,1438.848938,4G
126,20230119,OCI0043,587.85,0.05848363,2G
127,20230119,OCI0043,298.7,35.65,3G
128,20230119,OCI0043,,64.890568,4G
129,20230119,OCI0044,916.11,1.68594888,2G
130,20230119,OCI0044,1669.03,179.88,3G
131,20230119,OCI0044,,1136.647503,4G
132,20230119,OCI0045,290.37,0.42560498,2G
133,20230119,OCI0045,512.92,61.71,3G
134,20230119,OCI0045,,193.956888,4G
135,20230119,OCI0046,332.7,0.49823881,2G
136,20230119,OCI0046,292.12,40.8,3G
137,20230119,OCI0046,,88.7265719999999,4G
138,20230119,OCI0047,165.42,0.56106059,2G
139,20230119,OCI0047,86.66,12.88,3G
140,20230119,OCI0047,,58.691123,4G
141,20230119,OCI0048,187.26,0.24173902,2G
142,20230119,OCI0048,82.31,4.81,3G
143,20230119,OCI0048,,16.741522,4G
144,20230119,OCI0049,696.5,0.42432215,2G
145,20230119,OCI0049,387.67,73.66,3G
146,20230119,OCI0049,,139.93612,4G
147,20230119,OCI0050,755.69,0.44244342,2G
148,20230119,OCI0050,215.87,18.63,3G
149,20230119,OCI0050,,39.230754,4G
150,20230119,OCI0051,841.5,1.03585075,2G
151,20230119,OCI0051,1643.94,160.55,3G
152,20230119,OCI0051,,816.663542,4G
153,20230119,OCI0052,229.3,0.16049438,2G
154,20230119,OCI0052,343.65,55.64,3G
155,20230119,OCI0052,,152.959125,4G
156,20230119,OCI0053,320.11,0.33544266,2G
157,20230119,OCI0053,1797.25,147.13,3G
158,20230119,OCI0053,,698.001912,4G
159,20230119,OCI0054,181.02,0.25582002,2G
160,20230119,OCI0054,661.83,75.07,3G
161,20230119,OCI0054,,375.537013,4G
162,20230119,OCI0055,225.11,0.68390688,2G
163,20230119,OCI0055,36.24,10.81,3G
164,20230119,OCI0055,,56.046078,4G
165,20230119,OCI0056,874.25,1.98148127,2G
166,20230119,OCI0056,2074.35,239.0,3G
167,20230119,OCI0056,,1488.863616,4G
168,20230119,OCI0057,697.08,1.26494498,2G
169,20230119,OCI0057,1610.11,220.3,3G
170,20230119,OCI0057,,1183.585851,4G
171,20230119,OCI0058,69.55,0.20962071,2G
172,20230119,OCI0058,105.44,22.32,3G
173,20230119,OCI0058,,40.47198,4G
174,20230119,OCI0059,792.35,0.18382514,2G
175,20230119,OCI0059,230.83,21.31,3G
176,20230119,OCI0059,,20.448139,4G
177,20230119,OCI0060,602.98,0.14351591,2G
178,20230119,OCI0060,704.55,82.08,3G
179,20230119,OCI0060,,154.411949,4G
180,20230119,OCI0061,468.15,0.49377273,2G
181,20230119,OCI0061,1494.16,179.12,3G
182,20230119,OCI0061,,859.008707,4G
183,20230119,OCI0062,248.13,0.56948584,2G
184,20230119,OCI0062,87.66,10.28,3G
185,20230119,OCI0062,,46.898461,4G
186,20230119,OCI0063,766.32,0.83923223,2G
187,20230119,OCI0063,1368.69,205.03,3G
188,20230119,OCI0063,,710.180626,4G
189,20230119,OCI0064,494.8,0.74603154,2G
190,20230119,OCI0064,304.26,62.94,3G
191,20230119,OCI0065,206.82,0.74240604,2G
192,20230119,OCI0065,148.89,54.24,3G
193,20230119,OCI0066,100.14,0.17040968,2G
194,20230119,OCI0066,88.03,13.19,3G
195,20230119,OCI0066,,26.71166,4G
196,20230119,OCI0067,414.92,0.2030538,2G
197,20230119,OCI0067,146.84,25.94,3G
198,20230119,OCI0067,,53.892067,4G
199,20230119,OCI0068,295.74,0.30245275,2G
200,20230119,OCI0068,447.92,51.05,3G
201,20230119,OCI0068,,183.492639,4G
202,20230119,OCI0069,139.89,0.24171228,2G
203,20230119,OCI0069,594.45,54.14,3G
204,20230119,OCI0069,,500.037389,4G
205,20230119,OCI0070,555.15,0.93383994,2G
206,20230119,OCI0070,1187.01,138.14,3G
207,20230119,OCI0070,,554.37591,4G
208,20230119,OCI0071,206.61,0.18470921,2G
209,20230119,OCI0071,371.49,42.12,3G
210,20230119,OCI0071,,189.637012,4G
211,20230119,OCI0072,94.35,0.08673859,2G
212,20230119,OCI0072,357.06,27.49,3G
213,20230119,OCI0072,,205.796956,4G
214,20230119,OCI0073,201.45,0.44828136,2G
215,20230119,OCI0073,173.67,27.36,3G
216,20230119,OCI0073,,68.442117,4G
217,20230119,OCI0074,116.58,0.10623409,2G
218,20230119,OCI0074,76.24,8.11,3G
219,20230119,OCI0074,,28.254264,4G
220,20230119,OCI0075,498.74,1.02153237,2G
221,20230119,OCI0075,1121.78,113.19,3G
222,20230119,OCI0075,,1241.39526,4G
223,20230119,OCI0076,459.7,0.93747353,2G
224,20230119,OCI0076,1381.4,205.18,3G
225,20230119,OCI0076,,1048.467381,4G
226,20230119,OCI0077,476.6,0.83293586,2G
227,20230119,OCI0077,1185.31,109.72,3G
228,20230119,OCI0077,,916.020435,4G
229,20230119,OCI0078,379.65,0.15716859,2G
230,20230119,OCI0078,62.57,10.79,3G
231,20230119,OCI0078,,5.570158,4G
232,20230119,OCI0080,352.34,0.2160617,2G
233,20230119,OCI0080,357.44,57.84,3G
234,20230119,OCI0080,,102.246708,4G
235,20230119,OCI0081,421.48,0.44199623,2G
236,20230119,OCI0081,946.61,156.2,3G
237,20230119,OCI0081,,155.748718,4G
238,20230119,OCI0082,228.78,0.39579662,2G
239,20230119,OCI0082,,164.043794,4G
240,20230119,OCI0083,319.88,0.9622532,2G
241,20230119,OCI0083,219.94,26.52,3G
242,20230119,OCI0083,,72.42809,4G
243,20230119,OCI0084,368.99,0.1769901,2G
244,20230119,OCI0084,280.89,27.01,3G
245,20230119,OCI0084,,66.532285,4G
246,20230119,OCI0085,228.59,0.47999412,2G
247,20230119,OCI0085,489.6,49.2,3G
248,20230119,OCI0085,,224.182178,4G
249,20230119,OCI0086,213.99,0.44650788,2G
250,20230119,OCI0086,922.91,80.82,3G
251,20230119,OCI0086,,354.153472,4G
252,20230119,OCI0087,442.34,0.48749741,2G
253,20230119,OCI0087,1557.61,121.43,3G
254,20230119,OCI0087,,741.453491,4G
255,20230119,OCI0088,495.42,0.83883083,2G
256,20230119,OCI0088,293.03,38.45,3G
257,20230119,OCI0088,,105.191696,4G
258,20230119,OCI0089,345.55,1.40315361,2G
259,20230119,OCI0089,278.09,46.36,3G
260,20230119,OCI0089,,,4G
261,20230119,OCI0090,119.62,0.26871197,2G
262,20230119,OCI0090,545.42,35.85,3G
263,20230119,OCI0090,,421.701824,4G
264,20230119,OCI0091,560.51,0.47199163,2G
265,20230119,OCI0091,171.16,33.35,3G
266,20230119,OCI0091,,94.771584,4G
267,20230119,OCI0092,2646.4,2.70473446,2G
268,20230119,OCI0092,953.96,59.28,3G
269,20230119,OCI0092,,499.863426,4G
270,20230119,OCI0093,513.23,0.09159853,2G
271,20230119,OCI0093,321.35,32.84,3G
272,20230119,OCI0093,,39.502741,4G
273,20230119,OCI0094,502.6,0.84762387,2G
274,20230119,OCI0094,1029.73,147.98,3G
275,20230119,OCI0094,,816.511216,4G
276,20230119,OCI0095,316.25,0.2763349,2G
277,20230119,OCI0095,1859.83,154.92,3G
278,20230119,OCI0095,,985.585022,4G
279,20230119,OCI0096,411.31,0.66212542,2G
280,20230119,OCI0096,1470.44,188.75,3G
281,20230119,OCI0096,,1117.9574,4G
282,20230119,OCI0097,521.94,0.53667562,2G
283,20230119,OCI0097,169.51,15.59,3G
284,20230119,OCI0097,,110.4859,4G
285,20230119,OCI0098,594.08,0.52067479,2G
286,20230119,OCI0098,871.03,122.65,3G
287,20230119,OCI0098,,634.847897,4G
288,20230119,OCI0099,147.22,0.32820634,2G
289,20230119,OCI0099,853.72,42.73,3G
290,20230119,OCI0099,,426.552762,4G
291,20230119,OCI0100,429.74,0.50571534,2G
292,20230119,OCI0100,669.559999999999,99.29,3G
293,20230119,OCI0100,,241.215749,4G
294,20230119,OCI0101,580.24,0.72755677,2G
295,20230119,OCI0101,1533.91,164.88,3G
296,20230119,OCI0101,,840.508122,4G
297,20230119,OCI0102,534.74,0.63820717,2G
298,20230119,OCI0102,1335.15,119.61,3G
299,20230119,OCI0102,,818.261308,4G
300,20230119,OCI0104,472.81,0.33483947,2G
301,20230119,OCI0104,464.08,100.91,3G
302,20230119,OCI0104,,116.416422,4G
303,20230119,OCI0105,717.49,1.40349107,2G
304,20230119,OCI0105,1532.65,264.14,3G
305,20230119,OCI0105,,1757.006735,4G
306,20230119,OCI0106,263.38,0.71516784,2G
307,20230119,OCI0106,224.25,70.18,3G
308,20230119,OCI0106,,109.071245,4G
309,20230119,OCI0107,79.98,0.0327059,2G
310,20230119,OCI0107,47.68,2.23,3G
311,20230119,OCI0107,,3.231231,4G
312,20230119,OCI0108,261.36,0.15128136,2G
313,20230119,OCI0108,123.19,16.21,3G
314,20230119,OCI0108,,33.062635,4G
315,20230119,OCI0109,296.9,0.56475533,2G
316,20230119,OCI0109,229.88,66.7800000000001,3G
317,20230119,OCI0109,,83.942189,4G
318,20230119,OCI0110,172.94,1.09519953,2G
319,20230119,OCI0110,233.79,23.76,3G
320,20230119,OCI0110,,110.45177,4G
321,20230119,OCI0111,44.64,0.0566813,2G
322,20230119,OCI0111,351.24,16.01,3G
323,20230119,OCI0111,,114.11786,4G
324,20230119,OCI0112,1057.7,0.53267325,2G
325,20230119,OCI0112,237.53,15.16,3G
326,20230119,OCI0112,,17.318016,4G
327,20230119,OCI0113,653.39,0.25679346,2G
328,20230119,OCI0113,728.73,72.96,3G
329,20230119,OCI0113,,227.850244,4G
330,20230119,OCI0114,315.39,0.20674497,2G
331,20230119,OCI0114,1469.59,100.01,3G
332,20230119,OCI0114,,618.622305,4G
333,20230119,OCI0115,306.02,0.37393269,2G
334,20230119,OCI0115,1704.43,179.82,3G
335,20230119,OCI0115,,1095.661638,4G
336,20230119,OCI0116,1422.04,0.79136269,2G
337,20230119,OCI0116,291.39,49.17,3G
338,20230119,OCI0116,,24.449177,4G
339,20230119,OCI0117,464.95,1.65285117,2G
340,20230119,OCI0117,282.97,49.78,3G
341,20230119,OCI0118,875.51,0.46968513,2G
342,20230119,OCI0118,299.1,39.23,3G
343,20230119,OCI0118,,37.592633,4G
344,20230119,OCI0119,1261.64,0.64331318,2G
345,20230119,OCI0119,504.36,45.57,3G
346,20230119,OCI0119,,93.892424,4G
347,20230119,OCI0121,20.58,0.00321347,2G
348,20230119,OCI0121,60.3,8.33999999999999,3G
349,20230119,OCI0121,,59.228721,4G
350,20230119,OCI0122,478.81,0.40868154,2G
351,20230119,OCI0122,276.63,25.84,3G
352,20230119,OCI0122,,129.750303,4G
353,20230119,OCI0123,423.92,0.48154553,2G
354,20230119,OCI0123,1126.9,154.32,3G
355,20230119,OCI0123,,211.273161,4G
356,20230119,OCI0124,126.97,0.19043151,2G
357,20230119,OCI0124,1232.36,70.5,3G
358,20230119,OCI0124,,467.691539,4G
359,20230119,OCI0125,53.03,0.35951986,2G
360,20230119,OCI0125,173.62,21.52,3G
361,20230119,OCI0125,,133.201057,4G
362,20230119,OCI0127,740.09,0.24512039,2G
363,20230119,OCI0127,681.319999999999,82.42,3G
364,20230119,OCI0127,,131.41849,4G
365,20230119,OCI0128,327.16,0.73292348,2G
366,20230119,OCI0128,229.22,52.43,3G
367,20230119,OCI0128,,44.964802,4G
368,20230119,OCI0129,897.16,1.35543678,2G
369,20230119,OCI0129,1605.81,103.57,3G
370,20230119,OCI0129,,829.596296,4G
371,20230119,OCI0130,354.47,0.4111034,2G
372,20230119,OCI0130,1267.01,81.03,3G
373,20230119,OCI0130,,679.868237,4G
374,20230119,OCI0132,248.39,0.13258105,2G
375,20230119,OCI0132,735.620000000001,55.22,3G
376,20230119,OCI0132,,609.371326,4G
377,20230119,OCI0134,489.37,0.38443352,2G
378,20230119,OCI0134,858.78,118.57,3G
379,20230119,OCI0134,,309.036369,4G
380,20230119,OCI0135,678.69,0.49684155,2G
381,20230119,OCI0135,1100.6,144.34,3G
382,20230119,OCI0135,,678.30946,4G
383,20230119,OCI0136,192.4,0.29200997,2G
384,20230119,OCI0136,484.08,81.99,3G
385,20230119,OCI0136,,228.989705,4G
386,20230119,OCI0137,492.91,1.1035555,2G
387,20230119,OCI0137,965.48,101.76,3G
388,20230119,OCI0137,,797.032347,4G
389,20230119,OCI0138,171.8,0.38793955,2G
390,20230119,OCI0138,910.16,75.11,3G
391,20230119,OCI0138,,485.363156,4G
392,20230119,OCI0139,727.4,0.1149037,2G
393,20230119,OCI0139,218.99,51.82,3G
394,20230119,OCI0139,,74.532855,4G
395,20230119,OCI0141,175.86,0.04555773,2G
396,20230119,OCI0141,535.04,62.54,3G
397,20230119,OCI0141,,524.132161,4G
398,20230119,OCI0142,604.71,0.43059637,2G
399,20230119,OCI0142,267.71,51.51,3G
400,20230119,OCI0142,,88.957024,4G
401,20230119,OCI0143,257.99,0.53639292,2G
402,20230119,OCI0143,1774.2,103.35,3G
403,20230119,OCI0143,,786.961211,4G
404,20230119,OCI0144,558.24,0.36161826,2G
405,20230119,OCI0144,706.82,83.01,3G
406,20230119,OCI0144,,1185.194355,4G
407,20230119,OCI0145,50.09,0.06269311,2G
408,20230119,OCI0145,98.53,30.98,3G
409,20230119,OCI0146,383.25,0.47400399,2G
410,20230119,OCI0146,960.499999999999,91.92,3G
411,20230119,OCI0146,,837.309606,4G
412,20230119,OCI0147,258.82,0.04914403,2G
413,20230119,OCI0147,171.15,20.82,3G
414,20230119,OCI0147,,71.713387,4G
415,20230119,OCI0148,490.89,0.840541220000001,2G
416,20230119,OCI0148,1058.68,175.87,3G
417,20230119,OCI0148,,818.362189,4G
418,20230119,OCI0149,323.73,0.07176842,2G
419,20230119,OCI0149,130.73,25.0,3G
420,20230119,OCI0149,,50.198841,4G
421,20230119,OCI0150,600.74,0.56850018,2G
422,20230119,OCI0150,245.28,31.01,3G
423,20230119,OCI0150,,99.604516,4G
424,20230119,OCI0151,188.08,0.15816366,2G
425,20230119,OCI0151,84.7,15.06,3G
426,20230119,OCI0151,,29.435643,4G
427,20230119,OCI0152,570.29,0.56339739,2G
428,20230119,OCI0152,192.49,58.26,3G
429,20230119,OCI0152,,54.472051,4G
430,20230119,OCI0153,741.2,0.28653168,2G
431,20230119,OCI0153,407.2,52.19,3G
432,20230119,OCI0153,,104.046068,4G
433,20230119,OCI0154,137.44,0.45522743,2G
434,20230119,OCI0154,131.8,41.37,3G
435,20230119,OCI0155,808.82,0.5354106,2G
436,20230119,OCI0155,293.96,64.97,3G
437,20230119,OCI0155,,129.252381,4G
438,20230119,OCI0156,226.21,0.32493094,2G
439,20230119,OCI0156,74.78,17.74,3G
440,20230119,OCI0156,,9.453843,4G
441,20230119,OCI0157,56.78,0.05408769,2G
442,20230119,OCI0157,89.94,10.18,3G
443,20230119,OCI0157,,33.718387,4G
444,20230119,OCI0158,826.44,0.69659131,2G
445,20230119,OCI0158,149.68,22.16,3G
446,20230119,OCI0158,,141.891687,4G
447,20230119,OCI0159,1621.48,0.19885231,2G
448,20230119,OCI0159,346.64,74.78,3G
449,20230119,OCI0159,,65.401066,4G
450,20230119,OCI0160,562.27,0.16705227,2G
451,20230119,OCI0160,231.47,36.26,3G
452,20230119,OCI0161,515.93,1.38036533,2G
453,20230119,OCI0161,1408.18,202.35,3G
454,20230119,OCI0161,,1230.28815,4G
455,20230119,OCI0162,167.9,0.37157472,2G
456,20230119,OCI0162,76.85,30.59,3G
457,20230119,OCI0162,,38.44182,4G
458,20230119,OCI0163,850.08,1.5470828,2G
459,20230119,OCI0163,2124.37,266.43,3G
460,20230119,OCI0163,,1134.839086,4G
461,20230119,OCI0164,302.39,0.11933674,2G
462,20230119,OCI0164,70.48,7.23,3G
463,20230119,OCI0164,,23.965789,4G
464,20230119,OCI0165,229.23,0.5651221,2G
465,20230119,OCI0165,718.67,99.38,3G
466,20230119,OCI0165,,252.996168,4G
467,20230119,OCI0166,506.24,0.2780587,2G
468,20230119,OCI0166,1316.39,154.3,3G
469,20230119,OCI0166,,282.015169,4G
470,20230119,OCI0167,827.6,0.25301671,2G
471,20230119,OCI0167,255.01,41.66,3G
472,20230119,OCI0167,,87.292169,4G
473,20230119,OCI0168,559.59,0.68200171,2G
474,20230119,OCI0168,1655.52,142.68,3G
475,20230119,OCI0168,,1015.92712,4G
476,20230119,OCI0169,714.85,1.28759807,2G
477,20230119,OCI0169,1656.81,183.29,3G
478,20230119,OCI0169,,776.192481,4G
479,20230119,OCI0172,312.33,0.28096121,2G
480,20230119,OCI0172,532.57,43.43,3G
481,20230119,OCI0172,,436.766958,4G
482,20230119,OCI0173,585.71,1.92360264,2G
483,20230119,OCI0173,2157.95,324.71,3G
484,20230119,OCI0173,,1460.864163,4G
485,20230119,OCI0174,419.59,0.43922793,2G
486,20230119,OCI0174,176.53,34.04,3G
487,20230119,OCI0174,,63.973352,4G
488,20230119,OCI0175,779.65,0.83103535,2G
489,20230119,OCI0175,276.88,67.3,3G
490,20230119,OCI0175,,49.295395,4G
491,20230119,OCI0176,440.61,0.55679011,2G
492,20230119,OCI0176,517.13,107.1,3G
493,20230119,OCI0176,,316.387503,4G
494,20230119,OCI0177,264.69,0.68320304,2G
495,20230119,OCI0177,250.43,25.82,3G
496,20230119,OCI0177,,55.645334,4G
497,20230119,OCI0178,139.53,0.4552516,2G
498,20230119,OCI0178,136.13,42.1,3G
499,20230119,OCI0179,694.36,0.35683931,2G
500,20230119,OCI0179,418.26,63.75,3G
501,20230119,OCI0179,,146.284968,4G
502,20230119,OCI0180,1098.7,2.21219896,2G
503,20230119,OCI0180,897.69,142.15,3G
504,20230119,OCI0180,,1347.425959,4G
505,20230119,OCI0181,1310.83,0.53165567,2G
506,20230119,OCI0181,652.13,111.28,3G
507,20230119,OCI0181,,219.356281,4G
508,20230119,OCI0182,638.89,0.94692736,2G
509,20230119,OCI0182,1388.92,196.6,3G
510,20230119,OCI0182,,1097.702885,4G
511,20230119,OCI0183,195.92,0.51337228,2G
512,20230119,OCI0183,976.21,79.65,3G
513,20230119,OCI0183,,652.869578,4G
514,20230119,OCI0184,82.88,0.06319647,2G
515,20230119,OCI0184,598.81,34.15,3G
516,20230119,OCI0184,,283.924847,4G
517,20230119,OCI0185,1066.92,0.982666190000001,2G
518,20230119,OCI0185,419.66,89.12,3G
519,20230119,OCI0185,,179.817834,4G
520,20230119,OCI0186,1519.8,0.80000182,2G
521,20230119,OCI0186,1398.15,170.22,3G
522,20230119,OCI0186,,387.620246,4G
523,20230119,OCI0187,140.64,0.12829993,2G
524,20230119,OCI0187,391.13,24.52,3G
525,20230119,OCI0187,,101.911897,4G
526,20230119,OCI0188,306.1,0.59770021,2G
527,20230119,OCI0188,975.21,107.84,3G
528,20230119,OCI0188,,744.511918,4G
529,20230119,OCI0189,851.009999999999,0.94258062,2G
530,20230119,OCI0189,1223.43,151.05,3G
531,20230119,OCI0189,,605.722709,4G
532,20230119,OCI0190,214.4,0.32646824,2G
533,20230119,OCI0190,843.479999999999,65.38,3G
534,20230119,OCI0190,,186.178857,4G
535,20230119,OCI0191,501.66,1.47128138,2G
536,20230119,OCI0191,1253.65,169.36,3G
537,20230119,OCI0191,,949.228819,4G
538,20230119,OCI0192,168.65,0.36188467,2G
539,20230119,OCI0192,679.82,68.52,3G
540,20230119,OCI0192,,477.073519,4G
541,20230119,OCI0193,928.94,0.45506571,2G
542,20230119,OCI0193,701.64,61.5,3G
543,20230119,OCI0193,,249.7463,4G
544,20230119,OCI0194,556.94,1.49724994,2G
545,20230119,OCI0194,380.56,41.31,3G
546,20230119,OCI0194,,119.665194,4G
547,20230119,OCI0195,226.87,0.7513763,2G
548,20230119,OCI0195,157.71,21.66,3G
549,20230119,OCI0195,,28.52424,4G
550,20230119,OCI0196,590.849999999999,0.65088068,2G
551,20230119,OCI0196,1566.7,88.2,3G
552,20230119,OCI0196,,713.208903,4G
553,20230119,OCI0197,614.81,0.39706386,2G
554,20230119,OCI0197,90.76,15.01,3G
555,20230119,OCI0197,,7.986602,4G
556,20230119,OCI0198,359.06,1.29516963,2G
557,20230119,OCI0198,700.22,156.15,3G
558,20230119,OCI0198,,1408.956032,4G
559,20230119,OCI0199,380.07,0.7351254,2G
560,20230119,OCI0199,207.28,64.98,3G
561,20230119,OCI0200,253.87,0.27057764,2G
562,20230119,OCI0200,340.62,37.91,3G
563,20230119,OCI0200,,416.337449,4G
564,20230119,OCI0201,280.21,0.52638386,2G
565,20230119,OCI0201,122.06,16.48,3G
566,20230119,OCI0201,,86.632528,4G
567,20230119,OCI0202,133.31,0.21044444,2G
568,20230119,OCI0202,62.46,15.7,3G
569,20230119,OCI0202,,45.755995,4G
570,20230119,OCI0203,823.15,0.28039048,2G
571,20230119,OCI0203,623.39,54.23,3G
572,20230119,OCI0203,,154.046179,4G
573,20230119,OCI0204,325.68,1.70231991,2G
574,20230119,OCI0204,268.48,45.22,3G
575,20230119,OCI0204,,153.163936,4G
576,20230119,OCI0205,231.96,0.30221256,2G
577,20230119,OCI0205,772.59,73.76,3G
578,20230119,OCI0205,,514.457029,4G
579,20230119,OCI0206,1281.65,0.63327785,2G
580,20230119,OCI0206,1498.77,147.02,3G
581,20230119,OCI0206,,574.902489,4G
582,20230119,OCI0207,1037.69,1.03078724,2G
583,20230119,OCI0207,1737.76,149.69,3G
584,20230119,OCI0207,,976.990983,4G
585,20230119,OCI0208,361.09,0.32948402,2G
586,20230119,OCI0208,73.79,24.51,3G
587,20230119,OCI0209,877.729999999999,1.29004237,2G
588,20230119,OCI0209,1390.54,146.89,3G
589,20230119,OCI0209,,969.81247,4G
590,20230119,OCI0210,440.86,0.24441276,2G
591,20230119,OCI0210,142.21,13.94,3G
592,20230119,OCI0210,,34.427481,4G
593,20230119,OCI0211,302.21,0.24756519,2G
594,20230119,OCI0211,1086.55,107.06,3G
595,20230119,OCI0211,,473.472015,4G
596,20230119,OCI0212,225.35,0.31147061,2G
597,20230119,OCI0212,90.41,9.68,3G
598,20230119,OCI0212,,24.130783,4G
599,20230119,OCI0213,794.99,0.11324685,2G
600,20230119,OCI0213,223.87,40.78,3G
