,date_jour,code_site,trafic_voix,trafic_data,techno
210,20230118,OCI0070,,607.084675999999,4G
211,20230118,OCI0071,293.85,0.1620867,2G
212,20230118,OCI0071,659.029999999999,68.34,3G
213,20230118,OCI0071,,517.972068,4G
214,20230118,OCI0072,104.48,0.24912215,2G
215,20230118,OCI0072,429.29,33.72,3G
216,20230118,OCI0072,,241.185522,4G
217,20230118,OCI0073,204.86,0.60095017,2G
218,20230118,OCI0073,179.71,26.6,3G
219,20230118,OCI0073,,83.152633,4G
220,20230118,OCI0074,112.52,0.09633397,2G
221,20230118,OCI0074,73.95,9.63,3G
222,20230118,OCI0074,,24.247691,4G
223,20230118,OCI0075,461.6,0.86929097,2G
224,20230118,OCI0075,1127.61,107.9,3G
225,20230118,OCI0075,,1218.963682,4G
226,20230118,OCI0076,415.32,1.01133212,2G
227,20230118,OCI0076,1392.62,216.6,3G
228,20230118,OCI0076,,1093.56264,4G
229,20230118,OCI0077,483.67,1.02907361,2G
230,20230118,OCI0077,1194.33,111.51,3G
231,20230118,OCI0077,,940.885681,4G
232,20230118,OCI0078,381.89,0.15973148,2G
233,20230118,OCI0078,65.65,11.08,3G
234,20230118,OCI0078,,5.020766,4G
235,20230118,OCI0080,336.55,0.20354528,2G
236,20230118,OCI0080,332.5,53.39,3G
237,20230118,OCI0080,,100.372732,4G
238,20230118,OCI0081,423.31,0.47420684,2G
239,20230118,OCI0081,985.75,168.65,3G
240,20230118,OCI0081,,167.391973,4G
241,20230118,OCI0082,208.61,0.43802507,2G
242,20230118,OCI0082,,164.295138,4G
243,20230118,OCI0083,366.04,0.79818729,2G
244,20230118,OCI0083,203.13,30.88,3G
245,20230118,OCI0083,,48.080037,4G
246,20230118,OCI0084,416.2,0.14565081,2G
247,20230118,OCI0084,293.05,26.76,3G
248,20230118,OCI0084,,75.145971,4G
249,20230118,OCI0085,223.95,0.30971651,2G
250,20230118,OCI0085,503.58,53.62,3G
251,20230118,OCI0085,,231.816443,4G
252,20230118,OCI0086,207.39,0.34089008,2G
253,20230118,OCI0086,836.589999999999,84.66,3G
254,20230118,OCI0086,,347.92712,4G
255,20230118,OCI0087,452.89,0.31517036,2G
256,20230118,OCI0087,1482.96,128.03,3G
257,20230118,OCI0087,,789.444232999999,4G
258,20230118,OCI0088,488.24,0.8271695,2G
259,20230118,OCI0088,276.87,35.47,3G
260,20230118,OCI0088,,116.524721,4G
261,20230118,OCI0089,347.51,1.37122224,2G
262,20230118,OCI0089,290.34,45.19,3G
263,20230118,OCI0089,,,4G
264,20230118,OCI0090,109.72,0.12668676,2G
265,20230118,OCI0090,567.88,40.7,3G
266,20230118,OCI0090,,401.303228,4G
267,20230118,OCI0091,552.51,0.68794208,2G
268,20230118,OCI0091,147.95,41.03,3G
269,20230118,OCI0091,,99.07082,4G
270,20230118,OCI0092,2680.43,2.49347992,2G
271,20230118,OCI0092,980.57,56.94,3G
272,20230118,OCI0092,,520.98771,4G
273,20230118,OCI0093,524.89,0.5060256,2G
274,20230118,OCI0093,330.86,44.58,3G
275,20230118,OCI0093,,51.682845,4G
276,20230118,OCI0094,577.54,1.07581422,2G
277,20230118,OCI0094,1335.85,184.35,3G
278,20230118,OCI0094,,1090.703771,4G
279,20230118,OCI0095,306.43,0.31235584,2G
280,20230118,OCI0095,1874.13,156.25,3G
281,20230118,OCI0095,,983.863657999999,4G
282,20230118,OCI0096,413.59,0.63730372,2G
283,20230118,OCI0096,1450.17,207.42,3G
284,20230118,OCI0096,,1149.589648,4G
285,20230118,OCI0097,494.9,0.63558301,2G
286,20230118,OCI0097,176.24,15.74,3G
287,20230118,OCI0097,,154.924359,4G
288,20230118,OCI0098,564.82,0.55369827,2G
289,20230118,OCI0098,868.91,120.96,3G
290,20230118,OCI0098,,664.519953,4G
291,20230118,OCI0099,140.98,0.43474546,2G
292,20230118,OCI0099,884.37,48.22,3G
293,20230118,OCI0099,,445.432826,4G
294,20230118,OCI0100,428.84,0.88605031,2G
295,20230118,OCI0100,653.18,83.34,3G
296,20230118,OCI0100,,223.216752,4G
297,20230118,OCI0101,631.63,1.48485346,2G
298,20230118,OCI0101,1556.77,185.04,3G
299,20230118,OCI0101,,912.291635,4G
300,20230118,OCI0102,511.27,0.82114758,2G
301,20230118,OCI0102,1336.26,131.87,3G
302,20230118,OCI0102,,903.42009,4G
303,20230118,OCI0104,460.43,0.29885576,2G
304,20230118,OCI0104,420.73,106.89,3G
305,20230118,OCI0104,,130.021041,4G
306,20230118,OCI0105,785.34,1.34137322,2G
307,20230118,OCI0105,1630.78,281.53,3G
308,20230118,OCI0105,,1784.951805,4G
309,20230118,OCI0106,268.29,0.45895703,2G
310,20230118,OCI0106,207.03,76.07,3G
311,20230118,OCI0106,,104.43251,4G
312,20230118,OCI0107,86.49,0.02324026,2G
313,20230118,OCI0107,47.07,3.23,3G
314,20230118,OCI0107,,5.381476,4G
315,20230118,OCI0108,401.88,0.31684047,2G
316,20230118,OCI0108,204.31,37.3,3G
317,20230118,OCI0108,,78.86199,4G
318,20230118,OCI0109,300.58,0.43515756,2G
319,20230118,OCI0109,215.87,63.04,3G
320,20230118,OCI0109,,81.769739,4G
321,20230118,OCI0110,182.19,0.76868512,2G
322,20230118,OCI0110,240.83,25.3,3G
323,20230118,OCI0110,,123.912919,4G
324,20230118,OCI0111,41.49,0.0754955,2G
325,20230118,OCI0111,326.77,17.06,3G
326,20230118,OCI0111,,107.420436,4G
327,20230118,OCI0112,925.88,0.51926377,2G
328,20230118,OCI0112,219.42,20.56,3G
329,20230118,OCI0112,,19.776888,4G
330,20230118,OCI0113,603.59,0.08949796,2G
331,20230118,OCI0113,656.86,76.28,3G
332,20230118,OCI0113,,206.085479,4G
333,20230118,OCI0114,333.6,0.26409297,2G
334,20230118,OCI0114,1567.89,112.24,3G
335,20230118,OCI0114,,668.059881,4G
336,20230118,OCI0115,323.54,0.66561971,2G
337,20230118,OCI0115,1839.79,189.74,3G
338,20230118,OCI0115,,1046.519255,4G
339,20230118,OCI0116,1460.63,1.14386126,2G
340,20230118,OCI0116,305.58,48.7,3G
341,20230118,OCI0116,,28.81825,4G
342,20230118,OCI0117,428.22,1.47201368,2G
343,20230118,OCI0117,253.75,46.26,3G
344,20230118,OCI0118,846.05,0.38850484,2G
345,20230118,OCI0118,306.86,34.35,3G
346,20230118,OCI0118,,37.828965,4G
347,20230118,OCI0119,1243.97,0.58838437,2G
348,20230118,OCI0119,475.07,41.75,3G
349,20230118,OCI0119,,87.095124,4G
350,20230118,OCI0121,22.81,0.00874502,2G
351,20230118,OCI0121,66.77,12.57,3G
352,20230118,OCI0121,,67.863073,4G
353,20230118,OCI0122,449.19,0.39232459,2G
354,20230118,OCI0122,254.17,25.26,3G
355,20230118,OCI0122,,125.219582,4G
356,20230118,OCI0123,424.3,0.5792982,2G
357,20230118,OCI0123,1118.62,171.12,3G
358,20230118,OCI0123,,225.122404,4G
359,20230118,OCI0124,123.19,0.24910546,2G
360,20230118,OCI0124,1280.07,65.01,3G
361,20230118,OCI0124,,452.653538,4G
362,20230118,OCI0125,55.13,0.05222386,2G
363,20230118,OCI0125,139.97,18.34,3G
364,20230118,OCI0125,,94.396102,4G
365,20230118,OCI0127,772.109999999999,0.16418328,2G
366,20230118,OCI0127,683.159999999999,74.75,3G
367,20230118,OCI0127,,147.432824,4G
368,20230118,OCI0128,346.57,0.51971314,2G
369,20230118,OCI0128,258.49,56.3,3G
370,20230118,OCI0128,,37.534689,4G
371,20230118,OCI0129,877.27,1.12694421,2G
372,20230118,OCI0129,1332.0,107.51,3G
373,20230118,OCI0129,,830.142869,4G
374,20230118,OCI0130,377.22,0.4271303,2G
375,20230118,OCI0130,1208.52,84.37,3G
376,20230118,OCI0130,,672.516399,4G
377,20230118,OCI0132,246.66,0.22061347,2G
378,20230118,OCI0132,714.339999999999,41.76,3G
379,20230118,OCI0132,,540.345906,4G
380,20230118,OCI0134,526.31,0.35041605,2G
381,20230118,OCI0134,904.449999999999,129.68,3G
382,20230118,OCI0134,,329.881293,4G
383,20230118,OCI0135,680.56,0.50733647,2G
384,20230118,OCI0135,1031.35,158.27,3G
385,20230118,OCI0135,,699.240815,4G
386,20230118,OCI0136,198.9,0.2580409,2G
387,20230118,OCI0136,522.73,78.3,3G
388,20230118,OCI0136,,186.55764,4G
389,20230118,OCI0137,512.73,0.7574637,2G
390,20230118,OCI0137,964.289999999999,112.81,3G
391,20230118,OCI0137,,852.988754000001,4G
392,20230118,OCI0138,179.5,0.40047629,2G
393,20230118,OCI0138,975.079999999999,80.46,3G
394,20230118,OCI0138,,466.942222,4G
395,20230118,OCI0139,730.53,0.11022258,2G
396,20230118,OCI0139,231.77,52.72,3G
397,20230118,OCI0139,,71.063679,4G
398,20230118,OCI0141,203.32,0.06320159,2G
399,20230118,OCI0141,531.91,64.32,3G
400,20230118,OCI0141,,513.183444,4G
401,20230118,OCI0142,517.63,0.26753788,2G
402,20230118,OCI0142,204.74,40.9,3G
403,20230118,OCI0142,,79.395681,4G
404,20230118,OCI0143,255.42,0.64043221,2G
405,20230118,OCI0143,1768.1,102.47,3G
406,20230118,OCI0143,,752.04151,4G
407,20230118,OCI0144,581.72,0.40293305,2G
408,20230118,OCI0144,726.42,80.8,3G
409,20230118,OCI0144,,1222.051561,4G
410,20230118,OCI0145,61.63,0.07734878,2G
411,20230118,OCI0145,89.4700000000001,24.47,3G
412,20230118,OCI0146,411.77,0.35866573,2G
413,20230118,OCI0146,1036.58,98.1399999999999,3G
414,20230118,OCI0146,,942.653262,4G
415,20230118,OCI0147,359.93,0.37376818,2G
416,20230118,OCI0147,529.42,74.46,3G
417,20230118,OCI0147,,187.420904,4G
418,20230118,OCI0148,462.37,0.69506864,2G
419,20230118,OCI0148,1040.56,188.18,3G
420,20230118,OCI0148,,859.800166,4G
421,20230118,OCI0149,320.46,0.0982891,2G
422,20230118,OCI0149,121.32,30.69,3G
423,20230118,OCI0149,,47.111622,4G
424,20230118,OCI0150,568.84,0.509891,2G
425,20230118,OCI0150,239.29,33.25,3G
426,20230118,OCI0150,,109.212286,4G
427,20230118,OCI0151,186.87,0.19944928,2G
428,20230118,OCI0151,80.54,14.09,3G
429,20230118,OCI0151,,25.876496,4G
430,20230118,OCI0152,566.45,0.43219423,2G
431,20230118,OCI0152,189.31,99.8800000000001,3G
432,20230118,OCI0152,,3.266429,4G
433,20230118,OCI0153,762.73,0.26744794,2G
434,20230118,OCI0153,395.65,55.26,3G
435,20230118,OCI0153,,99.525584,4G
436,20230118,OCI0154,145.12,0.47382755,2G
437,20230118,OCI0154,133.86,44.65,3G
438,20230118,OCI0155,844.4,0.56318152,2G
439,20230118,OCI0155,288.05,61.03,3G
440,20230118,OCI0155,,150.560963,4G
441,20230118,OCI0156,225.38,0.2982951,2G
442,20230118,OCI0156,81.96,15.69,3G
443,20230118,OCI0156,,12.073367,4G
444,20230118,OCI0157,64.05,0.09589468,2G
445,20230118,OCI0157,95.72,11.18,3G
446,20230118,OCI0157,,35.192645,4G
447,20230118,OCI0158,838.24,0.76615638,2G
448,20230118,OCI0158,158.01,26.54,3G
449,20230118,OCI0158,,131.234766,4G
450,20230118,OCI0159,1614.65,0.17246881,2G
451,20230118,OCI0159,312.28,66.84,3G
452,20230118,OCI0159,,69.194856,4G
453,20230118,OCI0160,531.04,0.23942647,2G
454,20230118,OCI0160,255.47,37.38,3G
455,20230118,OCI0161,493.2,1.51460615,2G
456,20230118,OCI0161,1372.06,211.01,3G
457,20230118,OCI0161,,1241.489994,4G
458,20230118,OCI0162,162.04,0.24661771,2G
459,20230118,OCI0162,84.87,32.53,3G
460,20230118,OCI0162,,47.134768,4G
461,20230118,OCI0163,894.829999999999,1.72826369,2G
462,20230118,OCI0163,2102.09,278.45,3G
463,20230118,OCI0163,,1241.508468,4G
464,20230118,OCI0164,291.63,0.10118234,2G
465,20230118,OCI0164,86.52,9.63,3G
466,20230118,OCI0164,,26.395784,4G
467,20230118,OCI0165,229.24,0.82403412,2G
468,20230118,OCI0165,748.39,99.2599999999999,3G
469,20230118,OCI0165,,248.677298,4G
470,20230118,OCI0166,497.13,0.20401591,2G
471,20230118,OCI0166,1304.5,160.78,3G
472,20230118,OCI0166,,296.969328,4G
473,20230118,OCI0167,835.22,0.19788072,2G
474,20230118,OCI0167,261.69,45.34,3G
475,20230118,OCI0167,,100.851016,4G
476,20230118,OCI0168,484.83,0.58374011,2G
477,20230118,OCI0168,1545.76,134.61,3G
478,20230118,OCI0168,,974.239984,4G
479,20230118,OCI0169,684.449999999999,1.42388023,2G
480,20230118,OCI0169,1651.42,176.15,3G
481,20230118,OCI0169,,781.154197,4G
482,20230118,OCI0172,312.26,0.31836243,2G
483,20230118,OCI0172,489.57,42.43,3G
484,20230118,OCI0172,,427.979696,4G
485,20230118,OCI0173,586.73,1.39921975,2G
486,20230118,OCI0173,2186.15,328.66,3G
487,20230118,OCI0173,,1484.658889,4G
488,20230118,OCI0174,431.48,0.38148812,2G
489,20230118,OCI0174,177.8,29.07,3G
490,20230118,OCI0174,,59.452648,4G
491,20230118,OCI0175,770.42,0.64147429,2G
492,20230118,OCI0175,280.44,70.82,3G
493,20230118,OCI0175,,52.291337,4G
494,20230118,OCI0176,429.36,0.32242862,2G
495,20230118,OCI0176,509.95,103.73,3G
496,20230118,OCI0176,,306.166923,4G
497,20230118,OCI0177,260.58,0.40184549,2G
498,20230118,OCI0177,221.96,28.49,3G
499,20230118,OCI0177,,60.22334,4G
500,20230118,OCI0178,133.1,0.41904752,2G
501,20230118,OCI0178,120.15,49.72,3G
502,20230118,OCI0179,681.84,0.23944142,2G
503,20230118,OCI0179,391.64,54.93,3G
504,20230118,OCI0179,,146.114201,4G
505,20230118,OCI0180,1133.99,2.24268499,2G
506,20230118,OCI0180,872.990000000001,135.25,3G
507,20230118,OCI0180,,1422.505439,4G
508,20230118,OCI0181,1276.31,0.5753934,2G
509,20230118,OCI0181,647.32,116.97,3G
510,20230118,OCI0181,,233.651159,4G
511,20230118,OCI0182,629.1,1.21247643,2G
512,20230118,OCI0182,1410.38,199.19,3G
513,20230118,OCI0182,,1124.808181,4G
514,20230118,OCI0183,239.64,0.3358928,2G
515,20230118,OCI0183,1093.97,83.96,3G
516,20230118,OCI0183,,706.663755,4G
517,20230118,OCI0184,95.15,0.06091273,2G
518,20230118,OCI0184,613.269999999999,32.5,3G
519,20230118,OCI0184,,290.877645,4G
520,20230118,OCI0185,1030.78,0.98385351,2G
521,20230118,OCI0185,464.3,103.57,3G
522,20230118,OCI0185,,177.911438,4G
523,20230118,OCI0186,1667.17,0.66691273,2G
524,20230118,OCI0186,1507.4,176.21,3G
525,20230118,OCI0186,,453.674983,4G
526,20230118,OCI0187,119.03,0.0979510799999999,2G
527,20230118,OCI0187,370.61,25.33,3G
528,20230118,OCI0187,,86.678311,4G
529,20230118,OCI0188,302.69,0.48168778,2G
530,20230118,OCI0188,1019.74,110.84,3G
531,20230118,OCI0188,,711.27816,4G
532,20230118,OCI0189,835.07,0.4388085,2G
533,20230118,OCI0189,1236.22,154.38,3G
534,20230118,OCI0189,,640.414719,4G
535,20230118,OCI0190,218.8,0.26412781,2G
536,20230118,OCI0190,850.62,64.19,3G
537,20230118,OCI0190,,193.514944,4G
538,20230118,OCI0191,496.74,0.98508967,2G
539,20230118,OCI0191,1285.91,175.22,3G
540,20230118,OCI0191,,1003.148652,4G
541,20230118,OCI0192,154.35,0.33984895,2G
542,20230118,OCI0192,669.64,67.2,3G
543,20230118,OCI0192,,504.068947,4G
544,20230118,OCI0193,999.36,0.2582142,2G
545,20230118,OCI0193,646.25,69.73,3G
546,20230118,OCI0193,,247.076998,4G
547,20230118,OCI0194,809.23,2.01283134,2G
548,20230118,OCI0194,538.21,83.3899999999999,3G
549,20230118,OCI0194,,232.710474,4G
550,20230118,OCI0195,218.56,0.36935146,2G
551,20230118,OCI0195,164.28,18.25,3G
552,20230118,OCI0195,,46.92791,4G
553,20230118,OCI0196,636.06,0.59890219,2G
554,20230118,OCI0196,1569.64,90.02,3G
555,20230118,OCI0196,,694.136797,4G
556,20230118,OCI0197,641.91,0.27944214,2G
557,20230118,OCI0197,92.68,13.98,3G
558,20230118,OCI0197,,12.754844,4G
559,20230118,OCI0198,352.43,1.67612253,2G
560,20230118,OCI0198,680.799999999999,152.19,3G
561,20230118,OCI0198,,1397.369938,4G
562,20230118,OCI0199,373.43,0.64686239,2G
563,20230118,OCI0199,213.96,56.95,3G
564,20230118,OCI0200,276.37,0.25181766,2G
565,20230118,OCI0200,373.56,35.63,3G
566,20230118,OCI0200,,381.241118,4G
567,20230118,OCI0201,281.27,0.51145761,2G
568,20230118,OCI0201,117.17,14.62,3G
569,20230118,OCI0201,,86.190904,4G
570,20230118,OCI0202,120.73,0.30471781,2G
571,20230118,OCI0202,60.45,11.18,3G
572,20230118,OCI0202,,54.094561,4G
573,20230118,OCI0203,903.79,0.28283603,2G
574,20230118,OCI0203,635.98,52.09,3G
575,20230118,OCI0203,,177.939712,4G
576,20230118,OCI0204,337.62,1.75337772,2G
577,20230118,OCI0204,274.08,42.33,3G
578,20230118,OCI0204,,152.84189,4G
579,20230118,OCI0205,234.55,0.53004415,2G
580,20230118,OCI0205,805.569999999999,71.65,3G
581,20230118,OCI0205,,481.481505,4G
582,20230118,OCI0206,1288.56,0.6085664,2G
583,20230118,OCI0206,1435.15,157.16,3G
584,20230118,OCI0206,,647.06343,4G
585,20230118,OCI0207,1043.39,1.01287572,2G
586,20230118,OCI0207,2102.67,163.0,3G
587,20230118,OCI0207,,1057.675587,4G
588,20230118,OCI0208,395.35,0.23516361,2G
589,20230118,OCI0208,68.32,23.76,3G
590,20230118,OCI0209,956.9,1.76511123,2G
591,20230118,OCI0209,1447.68,141.74,3G
592,20230118,OCI0209,,997.445861,4G
593,20230118,OCI0210,423.77,0.24659118,2G
594,20230118,OCI0210,144.41,10.38,3G
595,20230118,OCI0210,,34.868287,4G
596,20230118,OCI0211,306.93,0.26104285,2G
597,20230118,OCI0211,1090.78,108.93,3G
598,20230118,OCI0211,,461.07829,4G
599,20230118,OCI0212,233.28,0.35601826,2G
