,date_jour,code_site,trafic_voix,trafic_data,techno
227,20230117,OCI0077,,915.537034,4G
228,20230117,OCI0078,355.38,0.11970761,2G
229,20230117,OCI0078,65.41,10.07,3G
230,20230117,OCI0078,,3.195214,4G
231,20230117,OCI0080,300.35,0.15434901,2G
232,20230117,OCI0080,306.33,50.99,3G
233,20230117,OCI0080,,93.943679,4G
234,20230117,OCI0081,401.44,0.52845345,2G
235,20230117,OCI0081,999.33,177.89,3G
236,20230117,OCI0081,,156.988812,4G
237,20230117,OCI0082,202.04,0.41729067,2G
238,20230117,OCI0082,,156.546457,4G
239,20230117,OCI0083,309.86,0.73206526,2G
240,20230117,OCI0083,170.44,22.02,3G
241,20230117,OCI0083,,36.779137,4G
242,20230117,OCI0084,378.05,0.13197351,2G
243,20230117,OCI0084,300.09,30.46,3G
244,20230117,OCI0084,,69.429471,4G
245,20230117,OCI0085,229.9,0.47863664,2G
246,20230117,OCI0085,500.7,52.93,3G
247,20230117,OCI0085,,233.128944,4G
248,20230117,OCI0086,235.67,0.49046969,2G
249,20230117,OCI0086,953.82,95.3399999999999,3G
250,20230117,OCI0086,,396.723353,4G
251,20230117,OCI0087,435.17,0.42898053,2G
252,20230117,OCI0087,1466.13,107.1,3G
253,20230117,OCI0087,,724.049508,4G
254,20230117,OCI0088,498.95,0.77396247,2G
255,20230117,OCI0088,284.04,30.36,3G
256,20230117,OCI0088,,107.12455,4G
257,20230117,OCI0089,331.26,1.17682974,2G
258,20230117,OCI0089,270.99,44.04,3G
259,20230117,OCI0089,,,4G
260,20230117,OCI0090,118.66,0.1698741,2G
261,20230117,OCI0090,552.91,36.33,3G
262,20230117,OCI0090,,401.53631,4G
263,20230117,OCI0091,554.51,0.50932945,2G
264,20230117,OCI0091,150.14,34.08,3G
265,20230117,OCI0091,,101.908099,4G
266,20230117,OCI0092,2610.95,2.46579216,2G
267,20230117,OCI0092,957.24,54.62,3G
268,20230117,OCI0092,,501.12617,4G
269,20230117,OCI0093,488.31,0.31452395,2G
270,20230117,OCI0093,323.06,36.52,3G
271,20230117,OCI0093,,43.023951,4G
272,20230117,OCI0094,595.82,1.25689622,2G
273,20230117,OCI0094,1352.27,169.91,3G
274,20230117,OCI0094,,1025.957367,4G
275,20230117,OCI0095,319.34,0.24018561,2G
276,20230117,OCI0095,1965.43,150.02,3G
277,20230117,OCI0095,,967.246536,4G
278,20230117,OCI0096,391.17,0.78086332,2G
279,20230117,OCI0096,1471.68,191.23,3G
280,20230117,OCI0096,,1115.840794,4G
281,20230117,OCI0097,516.43,0.49370769,2G
282,20230117,OCI0097,189.53,16.2,3G
283,20230117,OCI0097,,139.450798,4G
284,20230117,OCI0098,553.57,0.53371428,2G
285,20230117,OCI0098,864.82,108.17,3G
286,20230117,OCI0098,,634.820328,4G
287,20230117,OCI0099,167.35,0.40486649,2G
288,20230117,OCI0099,863.54,41.4,3G
289,20230117,OCI0099,,415.298724,4G
290,20230117,OCI0100,405.6,0.95360331,2G
291,20230117,OCI0100,611.339999999999,80.41,3G
292,20230117,OCI0100,,236.778814,4G
293,20230117,OCI0101,644.85,1.04635839,2G
294,20230117,OCI0101,1589.87,163.51,3G
295,20230117,OCI0101,,842.465786,4G
296,20230117,OCI0102,550.11,0.98780782,2G
297,20230117,OCI0102,1322.1,133.36,3G
298,20230117,OCI0102,,850.102697,4G
299,20230117,OCI0104,451.88,0.23996569,2G
300,20230117,OCI0104,409.67,96.8600000000001,3G
301,20230117,OCI0104,,129.895966,4G
302,20230117,OCI0105,707.73,1.57425473,2G
303,20230117,OCI0105,1550.22,279.4,3G
304,20230117,OCI0105,,1674.688946,4G
305,20230117,OCI0106,269.02,0.4818309,2G
306,20230117,OCI0106,198.08,62.5,3G
307,20230117,OCI0106,,111.927208,4G
308,20230117,OCI0107,83.21,0.048213,2G
309,20230117,OCI0107,44.25,2.38,3G
310,20230117,OCI0107,,3.018082,4G
311,20230117,OCI0108,389.28,0.43224447,2G
312,20230117,OCI0108,206.09,35.04,3G
313,20230117,OCI0108,,71.87739,4G
314,20230117,OCI0109,296.2,0.10437195,2G
315,20230117,OCI0109,229.55,51.57,3G
316,20230117,OCI0109,,71.109813,4G
317,20230117,OCI0110,166.18,1.33543159,2G
318,20230117,OCI0110,211.97,23.65,3G
319,20230117,OCI0110,,114.446917,4G
320,20230117,OCI0111,44.3,0.13299726,2G
321,20230117,OCI0111,340.74,29.03,3G
322,20230117,OCI0111,,107.455593,4G
323,20230117,OCI0112,986.6,0.55900457,2G
324,20230117,OCI0112,237.23,21.48,3G
325,20230117,OCI0112,,23.766357,4G
326,20230117,OCI0113,413.37,0.03688694,2G
327,20230117,OCI0113,486.26,46.87,3G
328,20230117,OCI0113,,143.255335,4G
329,20230117,OCI0114,312.1,0.21014961,2G
330,20230117,OCI0114,1462.5,95.05,3G
331,20230117,OCI0114,,608.607219,4G
332,20230117,OCI0115,260.11,0.30403575,2G
333,20230117,OCI0115,1446.5,144.14,3G
334,20230117,OCI0115,,801.886807,4G
335,20230117,OCI0116,1379.76,1.00902695,2G
336,20230117,OCI0116,303.38,44.47,3G
337,20230117,OCI0116,,21.873953,4G
338,20230117,OCI0117,435.56,1.41200686,2G
339,20230117,OCI0117,233.6,47.84,3G
340,20230117,OCI0118,774.07,0.4396655,2G
341,20230117,OCI0118,270.89,31.32,3G
342,20230117,OCI0118,,52.057388,4G
343,20230117,OCI0119,1247.63,0.49855055,2G
344,20230117,OCI0119,495.3,35.97,3G
345,20230117,OCI0119,,81.856986,4G
346,20230117,OCI0121,15.77,0.00678443,2G
347,20230117,OCI0121,55.51,11.25,3G
348,20230117,OCI0121,,76.199035,4G
349,20230117,OCI0122,446.3,0.41594802,2G
350,20230117,OCI0122,252.65,28.86,3G
351,20230117,OCI0122,,113.258782,4G
352,20230117,OCI0123,434.89,0.76377226,2G
353,20230117,OCI0123,1094.68,154.49,3G
354,20230117,OCI0123,,215.83621,4G
355,20230117,OCI0124,131.13,0.29266216,2G
356,20230117,OCI0124,1303.1,70.53,3G
357,20230117,OCI0124,,478.284975,4G
358,20230117,OCI0125,59.32,0.10507918,2G
359,20230117,OCI0125,150.91,14.57,3G
360,20230117,OCI0125,,92.420525,4G
361,20230117,OCI0127,729.66,0.46946908,2G
362,20230117,OCI0127,671.34,76.98,3G
363,20230117,OCI0127,,158.518082,4G
364,20230117,OCI0128,340.04,0.34198905,2G
365,20230117,OCI0128,242.4,46.94,3G
366,20230117,OCI0128,,50.42685,4G
367,20230117,OCI0129,902.03,0.95703327,2G
368,20230117,OCI0129,1344.17,105.12,3G
369,20230117,OCI0129,,819.670561,4G
370,20230117,OCI0130,377.75,0.35956904,2G
371,20230117,OCI0130,1232.08,89.6700000000002,3G
372,20230117,OCI0130,,606.52522,4G
373,20230117,OCI0132,243.13,0.28897369,2G
374,20230117,OCI0132,660.6,44.98,3G
375,20230117,OCI0132,,490.569416,4G
376,20230117,OCI0134,486.32,0.32605701,2G
377,20230117,OCI0134,867.259999999999,123.19,3G
378,20230117,OCI0134,,330.57274,4G
379,20230117,OCI0135,718.56,0.41495463,2G
380,20230117,OCI0135,1087.21,142.2,3G
381,20230117,OCI0135,,657.354257,4G
382,20230117,OCI0136,190.35,0.22517958,2G
383,20230117,OCI0136,496.53,75.62,3G
384,20230117,OCI0136,,163.324486,4G
385,20230117,OCI0137,530.16,0.91402831,2G
386,20230117,OCI0137,993.73,107.93,3G
387,20230117,OCI0137,,781.926715,4G
388,20230117,OCI0138,158.23,0.37828885,2G
389,20230117,OCI0138,900.639999999999,70.22,3G
390,20230117,OCI0138,,450.238296,4G
391,20230117,OCI0139,595.06,0.14823767,2G
392,20230117,OCI0139,209.83,56.01,3G
393,20230117,OCI0139,,69.709499,4G
394,20230117,OCI0141,171.23,0.04640869,2G
395,20230117,OCI0141,540.14,56.09,3G
396,20230117,OCI0141,,470.28904,4G
397,20230117,OCI0142,615.42,0.37249171,2G
398,20230117,OCI0142,260.84,50.28,3G
399,20230117,OCI0142,,109.333973,4G
400,20230117,OCI0143,242.71,0.81570771,2G
401,20230117,OCI0143,1846.74,98.73,3G
402,20230117,OCI0143,,782.771491,4G
403,20230117,OCI0144,519.23,0.22414771,2G
404,20230117,OCI0144,733.17,80.65,3G
405,20230117,OCI0144,,1145.818206,4G
406,20230117,OCI0145,71.56,0.05647408,2G
407,20230117,OCI0145,87.55,20.36,3G
408,20230117,OCI0146,455.9,0.4366713,2G
409,20230117,OCI0146,1118.08,107.82,3G
410,20230117,OCI0146,,952.08099,4G
411,20230117,OCI0147,474.87,0.32332231,2G
412,20230117,OCI0147,775.64,95.68,3G
413,20230117,OCI0147,,264.16998,4G
414,20230117,OCI0148,515.61,0.69312994,2G
415,20230117,OCI0148,1042.15,172.37,3G
416,20230117,OCI0148,,797.784781000001,4G
417,20230117,OCI0149,281.83,0.14377773,2G
418,20230117,OCI0149,141.84,23.18,3G
419,20230117,OCI0149,,51.682606,4G
420,20230117,OCI0150,589.17,0.44174643,2G
421,20230117,OCI0150,227.18,29.65,3G
422,20230117,OCI0150,,109.62502,4G
423,20230117,OCI0151,191.93,0.103735,2G
424,20230117,OCI0151,86.88,6.94999999999999,3G
425,20230117,OCI0151,,26.19887,4G
426,20230117,OCI0152,611.83,0.59909585,2G
427,20230117,OCI0152,214.27,95.79,3G
428,20230117,OCI0153,771.3,0.26967741,2G
429,20230117,OCI0153,411.79,59.36,3G
430,20230117,OCI0153,,89.869421,4G
431,20230117,OCI0154,143.7,0.30551282,2G
432,20230117,OCI0154,137.92,41.39,3G
433,20230117,OCI0155,824.18,0.53721943,2G
434,20230117,OCI0155,317.47,53.1,3G
435,20230117,OCI0155,,136.467585,4G
436,20230117,OCI0156,236.61,0.41992928,2G
437,20230117,OCI0156,87.96,12.21,3G
438,20230117,OCI0156,,11.655301,4G
439,20230117,OCI0157,54.18,0.06106338,2G
440,20230117,OCI0157,87.0,8.32999999999999,3G
441,20230117,OCI0157,,51.652423,4G
442,20230117,OCI0158,791.0,0.97675539,2G
443,20230117,OCI0158,173.67,22.74,3G
444,20230117,OCI0158,,129.438172,4G
445,20230117,OCI0159,1643.44,0.18530722,2G
446,20230117,OCI0159,330.9,61.09,3G
447,20230117,OCI0159,,60.194566,4G
448,20230117,OCI0160,496.3,0.17146878,2G
449,20230117,OCI0160,250.67,33.53,3G
450,20230117,OCI0161,483.79,1.44061822,2G
451,20230117,OCI0161,1405.67,190.55,3G
452,20230117,OCI0161,,1181.582075,4G
453,20230117,OCI0162,171.83,0.31861502,2G
454,20230117,OCI0162,88.91,31.32,3G
455,20230117,OCI0162,,44.646977,4G
456,20230117,OCI0163,850.65,1.35554367,2G
457,20230117,OCI0163,2231.39,260.06,3G
458,20230117,OCI0163,,1160.493026,4G
459,20230117,OCI0164,303.71,0.20015298,2G
460,20230117,OCI0164,86.45,9.94,3G
461,20230117,OCI0164,,24.620768,4G
462,20230117,OCI0165,230.8,0.82191305,2G
463,20230117,OCI0165,728.95,98.3500000000001,3G
464,20230117,OCI0165,,243.157927,4G
465,20230117,OCI0166,500.6,0.15824103,2G
466,20230117,OCI0166,1312.97,140.92,3G
467,20230117,OCI0166,,296.836443,4G
468,20230117,OCI0167,817.44,0.15738893,2G
469,20230117,OCI0167,250.87,41.53,3G
470,20230117,OCI0167,,84.150186,4G
471,20230117,OCI0168,445.22,0.54922211,2G
472,20230117,OCI0168,1476.28,121.12,3G
473,20230117,OCI0168,,846.167243,4G
474,20230117,OCI0169,696.79,1.03314575,2G
475,20230117,OCI0169,1698.34,188.55,3G
476,20230117,OCI0169,,854.557331,4G
477,20230117,OCI0172,309.23,0.44584596,2G
478,20230117,OCI0172,524.17,38.67,3G
479,20230117,OCI0172,,393.199167,4G
480,20230117,OCI0173,671.88,1.62109872,2G
481,20230117,OCI0173,2304.79,313.86,3G
482,20230117,OCI0173,,1440.900448,4G
483,20230117,OCI0174,442.88,0.45174355,2G
484,20230117,OCI0174,178.12,27.26,3G
485,20230117,OCI0174,,62.209505,4G
486,20230117,OCI0175,759.109999999999,0.83597356,2G
487,20230117,OCI0175,289.62,71.22,3G
488,20230117,OCI0175,,39.413843,4G
489,20230117,OCI0176,423.77,0.30542353,2G
490,20230117,OCI0176,502.21,78.6,3G
491,20230117,OCI0176,,246.636711,4G
492,20230117,OCI0177,251.48,0.64666979,2G
493,20230117,OCI0177,220.45,22.65,3G
494,20230117,OCI0177,,58.414707,4G
495,20230117,OCI0178,136.34,0.5351071,2G
496,20230117,OCI0178,124.03,41.91,3G
497,20230117,OCI0179,670.16,0.19870651,2G
498,20230117,OCI0179,417.75,52.85,3G
499,20230117,OCI0179,,154.399176,4G
500,20230117,OCI0180,1163.31,2.18014285,2G
501,20230117,OCI0180,917.77,130.6,3G
502,20230117,OCI0180,,1399.597304,4G
503,20230117,OCI0181,1206.87,0.499447,2G
504,20230117,OCI0181,540.88,77.8000000000001,3G
505,20230117,OCI0181,,158.023084,4G
506,20230117,OCI0182,651.46,1.30354581,2G
507,20230117,OCI0182,1435.33,179.25,3G
508,20230117,OCI0182,,1101.167153,4G
509,20230117,OCI0183,230.08,0.13059602,2G
510,20230117,OCI0183,978.92,84.8,3G
511,20230117,OCI0183,,668.686172,4G
512,20230117,OCI0184,98.21,0.14269139,2G
513,20230117,OCI0184,612.66,32.87,3G
514,20230117,OCI0184,,281.724979,4G
515,20230117,OCI0185,1081.69,0.8355636,2G
516,20230117,OCI0185,450.69,94.27,3G
517,20230117,OCI0185,,164.398586,4G
518,20230117,OCI0186,1531.44,0.83146205,2G
519,20230117,OCI0186,1452.33,163.07,3G
520,20230117,OCI0186,,425.044618,4G
521,20230117,OCI0187,125.04,0.10036209,2G
522,20230117,OCI0187,375.0,21.06,3G
523,20230117,OCI0187,,77.12631,4G
524,20230117,OCI0188,282.74,0.45277645,2G
525,20230117,OCI0188,956.34,114.42,3G
526,20230117,OCI0188,,620.551572,4G
527,20230117,OCI0189,854.57,0.67832335,2G
528,20230117,OCI0189,1239.81,137.68,3G
529,20230117,OCI0189,,558.019953,4G
530,20230117,OCI0190,212.38,0.28786983,2G
531,20230117,OCI0190,892.989999999999,60.83,3G
532,20230117,OCI0190,,179.598802,4G
533,20230117,OCI0191,541.75,1.24008896,2G
534,20230117,OCI0191,1371.42,173.05,3G
535,20230117,OCI0191,,933.305282,4G
536,20230117,OCI0192,166.61,0.26470184,2G
537,20230117,OCI0192,693.88,72.45,3G
538,20230117,OCI0192,,472.274038,4G
539,20230117,OCI0193,1037.4,0.35909861,2G
540,20230117,OCI0193,681.64,67.34,3G
541,20230117,OCI0193,,233.450753,4G
542,20230117,OCI0194,783.27,1.66972281,2G
543,20230117,OCI0194,600.08,86.03,3G
544,20230117,OCI0194,,231.109399,4G
545,20230117,OCI0195,217.52,0.49569598,2G
546,20230117,OCI0195,150.26,21.47,3G
547,20230117,OCI0195,,36.79029,4G
548,20230117,OCI0196,577.68,0.48459519,2G
549,20230117,OCI0196,1814.89,116.74,3G
550,20230117,OCI0196,,743.586963,4G
551,20230117,OCI0197,622.44,0.33780456,2G
552,20230117,OCI0197,90.04,13.11,3G
553,20230117,OCI0197,,11.396444,4G
554,20230117,OCI0198,363.69,1.3044271,2G
555,20230117,OCI0198,684.21,149.14,3G
556,20230117,OCI0198,,1264.661115,4G
557,20230117,OCI0199,375.23,0.68296111,2G
558,20230117,OCI0199,218.03,60.88,3G
559,20230117,OCI0200,282.76,0.25955776,2G
560,20230117,OCI0200,386.34,32.3,3G
561,20230117,OCI0200,,380.664647,4G
562,20230117,OCI0201,275.55,0.55954583,2G
563,20230117,OCI0201,117.97,14.8,3G
564,20230117,OCI0201,,75.421605,4G
565,20230117,OCI0202,136.17,0.35860899,2G
566,20230117,OCI0202,52.57,9.0,3G
567,20230117,OCI0202,,34.484814,4G
568,20230117,OCI0203,795.52,0.2464378,2G
569,20230117,OCI0203,582.04,45.46,3G
570,20230117,OCI0203,,138.290222,4G
571,20230117,OCI0204,316.69,2.24319618,2G
572,20230117,OCI0204,259.38,44.87,3G
573,20230117,OCI0204,,126.006985,4G
574,20230117,OCI0205,229.63,0.20134798,2G
575,20230117,OCI0205,800.089999999999,65.74,3G
576,20230117,OCI0205,,461.346022,4G
577,20230117,OCI0206,1234.2,0.66700769,2G
578,20230117,OCI0206,1465.45,148.93,3G
579,20230117,OCI0206,,582.583576,4G
580,20230117,OCI0207,1005.77,1.36145908,2G
581,20230117,OCI0207,1866.34,150.83,3G
582,20230117,OCI0207,,950.812183,4G
583,20230117,OCI0208,340.44,0.2781099,2G
584,20230117,OCI0208,73.0,16.96,3G
585,20230117,OCI0209,986.29,1.25969868,2G
586,20230117,OCI0209,1445.26,138.23,3G
587,20230117,OCI0209,,954.338359000001,4G
588,20230117,OCI0210,441.4,0.29329199,2G
589,20230117,OCI0210,137.09,10.77,3G
590,20230117,OCI0210,,34.130054,4G
591,20230117,OCI0211,296.29,0.32471051,2G
592,20230117,OCI0211,1122.05,112.29,3G
593,20230117,OCI0211,,426.883141,4G
594,20230117,OCI0212,224.38,0.31303612,2G
595,20230117,OCI0212,75.21,9.09,3G
596,20230117,OCI0212,,20.383753,4G
597,20230117,OCI0213,815.38,0.28399354,2G
598,20230117,OCI0213,232.69,36.08,3G
599,20230117,OCI0213,,64.535671,4G
