,date_jour,code_site,trafic_voix,trafic_data,techno
1383,20230108,OCI0495,681.03,82.27,3G
1384,20230108,OCI0495,,440.402006,4G
1385,20230108,OCI0496,1426.49,1.64735281,2G
1386,20230108,OCI0496,494.03,53.05,3G
1387,20230108,OCI0496,,163.358527,4G
1388,20230108,OCI0497,181.48,0.06689961,2G
1389,20230108,OCI0497,55.89,4.93,3G
1390,20230108,OCI0497,,6.96783,4G
1391,20230108,OCI0498,534.55,0.26665091,2G
1392,20230108,OCI0498,138.19,39.38,3G
1393,20230108,OCI0498,,81.335474,4G
1394,20230108,OCI0499,136.0,0.76544094,2G
1395,20230108,OCI0499,135.2,62.1,3G
1396,20230108,OCI0500,219.1,0.16734721,2G
1397,20230108,OCI0500,335.62,43.36,3G
1398,20230108,OCI0500,,120.963849,4G
1399,20230108,OCI0501,183.09,0.71599051,2G
1400,20230108,OCI0501,84.46,13.08,3G
1401,20230108,OCI0501,,26.074899,4G
1402,20230108,OCI0502,504.61,0.61930229,2G
1403,20230108,OCI0502,435.09,23.41,3G
1404,20230108,OCI0502,,147.645178,4G
1405,20230108,OCI0503,710.34,0.48948848,2G
1406,20230108,OCI0503,384.94,39.27,3G
1407,20230108,OCI0503,,111.212503,4G
1408,20230108,OCI0504,1114.13,1.56138136,2G
1409,20230108,OCI0504,794.49,117.68,3G
1410,20230108,OCI0504,,317.387173,4G
1411,20230108,OCI0505,612.73,0.49971103,2G
1412,20230108,OCI0505,611.23,80.2599999999999,3G
1413,20230108,OCI0505,,145.292644,4G
1414,20230108,OCI0506,239.86,0.12739808,2G
1415,20230108,OCI0506,438.96,40.04,3G
1416,20230108,OCI0506,,126.538347,4G
1417,20230108,OCI0507,191.75,0.280672,2G
1418,20230108,OCI0507,257.4,22.24,3G
1419,20230108,OCI0507,,23.835572,4G
1420,20230108,OCI0508,1543.29,1.16794692,2G
1421,20230108,OCI0508,971.53,119.98,3G
1422,20230108,OCI0508,,260.253005,4G
1423,20230108,OCI0509,14.96,0.00935901,2G
1424,20230108,OCI0509,58.13,4.85,3G
1425,20230108,OCI0509,,49.576013,4G
1426,20230108,OCI0510,1411.41,0.87243157,2G
1427,20230108,OCI0510,206.47,40.42,3G
1428,20230108,OCI0510,,21.182686,4G
1429,20230108,OCI0511,307.53,0.68056617,2G
1430,20230108,OCI0511,154.99,17.62,3G
1431,20230108,OCI0511,,49.411056,4G
1432,20230108,OCI0512,945.66,0.31682303,2G
1433,20230108,OCI0512,430.82,41.62,3G
1434,20230108,OCI0512,,55.822237,4G
1435,20230108,OCI0513,191.33,0.71673781,2G
1436,20230108,OCI0513,799.909999999999,92.68,3G
1437,20230108,OCI0513,,596.134444,4G
1438,20230108,OCI0514,356.9,0.65316482,2G
1439,20230108,OCI0514,739.0,86.37,3G
1440,20230108,OCI0514,,655.33925,4G
1441,20230108,OCI0515,589.61,0.29908772,2G
1442,20230108,OCI0515,345.42,48.04,3G
1443,20230108,OCI0515,,113.392627,4G
1444,20230108,OCI0516,936.48,1.16929867,2G
1445,20230108,OCI0516,752.25,92.8,3G
1446,20230108,OCI0516,,264.637939,4G
1447,20230108,OCI0517,122.05,0.48849393,2G
1448,20230108,OCI0517,104.31,17.63,3G
1449,20230108,OCI0518,1157.97,0.47521516,2G
1450,20230108,OCI0518,1013.05,105.79,3G
1451,20230108,OCI0518,,407.003722,4G
1452,20230108,OCI0519,435.73,0.82825475,2G
1453,20230108,OCI0519,172.33,28.09,3G
1454,20230108,OCI0519,,125.529227,4G
1455,20230108,OCI0520,795.26,0.64320075,2G
1456,20230108,OCI0520,485.97,52.26,3G
1457,20230108,OCI0520,,135.396799,4G
1458,20230108,OCI0521,866.51,2.68220224,2G
1459,20230108,OCI0521,1532.69,206.94,3G
1460,20230108,OCI0521,,842.486033,4G
1461,20230108,OCI0522,1189.35,0.96168856,2G
1462,20230108,OCI0522,1301.21,173.5,3G
1463,20230108,OCI0522,,175.507084,4G
1464,20230108,OCI0523,85.73,0.39788366,2G
1465,20230108,OCI0523,103.62,60.23,3G
1466,20230108,OCI0523,,0.0008,4G
1467,20230108,OCI0524,878.83,1.29793706,2G
1468,20230108,OCI0524,1417.51,154.51,3G
1469,20230108,OCI0524,,714.965934,4G
1470,20230108,OCI0525,648.92,0.55938613,2G
1471,20230108,OCI0525,791.52,78.77,3G
1472,20230108,OCI0525,,295.340775,4G
1473,20230108,OCI0526,121.19,0.22771479,2G
1474,20230108,OCI0526,325.91,30.43,3G
1475,20230108,OCI0526,,541.847413,4G
1476,20230108,OCI0527,443.58,0.32944586,2G
1477,20230108,OCI0527,354.25,48.63,3G
1478,20230108,OCI0527,,90.756852,4G
1479,20230108,OCI0528,601.39,0.36909163,2G
1480,20230108,OCI0528,66.58,15.91,3G
1481,20230108,OCI0528,,6.070786,4G
1482,20230108,OCI0529,1811.04,0.88298556,2G
1483,20230108,OCI0529,1506.32,158.25,3G
1484,20230108,OCI0529,,417.597664,4G
1485,20230108,OCI0530,914.42,1.63990598,2G
1486,20230108,OCI0530,484.81,90.34,3G
1487,20230108,OCI0531,1146.19,0.69579687,2G
1488,20230108,OCI0531,1638.66,190.74,3G
1489,20230108,OCI0531,,595.29014,4G
1490,20230108,OCI0532,198.55,0.37091998,2G
1491,20230108,OCI0532,811.69,108.55,3G
1492,20230108,OCI0532,,481.61195,4G
1493,20230108,OCI0533,581.96,0.89296754,2G
1494,20230108,OCI0533,1033.14,147.54,3G
1495,20230108,OCI0533,,901.647481,4G
1496,20230108,OCI0534,434.11,0.3003785,2G
1497,20230108,OCI0534,812.79,112.61,3G
1498,20230108,OCI0534,,415.967188,4G
1499,20230108,OCI0535,72.78,0.08121785,2G
1500,20230108,OCI0535,29.01,3.63,3G
1501,20230108,OCI0535,,46.521628,4G
1502,20230108,OCI0536,752.31,1.51874684,2G
1503,20230108,OCI0536,1070.26,141.72,3G
1504,20230108,OCI0536,,520.089607,4G
1505,20230108,OCI0537,187.06,0.21519562,2G
1506,20230108,OCI0537,634.85,55.23,3G
1507,20230108,OCI0537,,451.829419,4G
1508,20230108,OCI0538,911.24,0.46170416,2G
1509,20230108,OCI0538,424.97,68.94,3G
1510,20230108,OCI0538,,138.845322,4G
1511,20230108,OCI0539,787.67,0.8505173,2G
1512,20230108,OCI0539,445.29,79.0500000000001,3G
1513,20230108,OCI0539,,216.752261,4G
1514,20230108,OCI0540,76.3,0.10208902,2G
1515,20230108,OCI0540,159.16,34.92,3G
1516,20230108,OCI0540,,172.263786,4G
1517,20230108,OCI0541,746.1,1.68587495,2G
1518,20230108,OCI0541,1422.67,164.56,3G
1519,20230108,OCI0541,,1399.761377,4G
1520,20230108,OCI0542,4.32,0.00574845,2G
1521,20230108,OCI0542,,0.278905,4G
1522,20230108,OCI0544,71.04,0.16396571,2G
1523,20230108,OCI0544,284.03,14.26,3G
1524,20230108,OCI0544,,262.543136,4G
1525,20230108,OCI0545,98.87,0.2922768,2G
1526,20230108,OCI0545,723.71,66.24,3G
1527,20230108,OCI0545,,592.922262,4G
1528,20230108,OCI0546,116.58,0.085356,2G
1529,20230108,OCI0546,284.36,15.87,3G
1530,20230108,OCI0546,,166.901231,4G
1531,20230108,OCI0547,501.57,0.43940608,2G
1532,20230108,OCI0547,937.35,76.46,3G
1533,20230108,OCI0547,,387.100046,4G
1534,20230108,OCI0548,204.66,0.29515537,2G
1535,20230108,OCI0548,476.71,47.49,3G
1536,20230108,OCI0548,,633.629295,4G
1537,20230108,OCI0549,171.28,0.54430023,2G
1538,20230108,OCI0549,158.74,15.79,3G
1539,20230108,OCI0549,,208.063869,4G
1540,20230108,OCI0550,182.06,0.31906159,2G
1541,20230108,OCI0550,462.16,52.51,3G
1542,20230108,OCI0550,,349.347702,4G
1543,20230108,OCI0551,320.89,0.13845497,2G
1544,20230108,OCI0551,160.6,51.39,3G
1545,20230108,OCI0552,167.29,0.31227757,2G
1546,20230108,OCI0552,92.8600000000001,19.88,3G
1547,20230108,OCI0552,,20.731304,4G
1548,20230108,OCI0553,969.49,0.5180379,2G
1549,20230108,OCI0553,1088.15,161.33,3G
1550,20230108,OCI0553,,515.772976,4G
1551,20230108,OCI0554,440.38,0.56766173,2G
1552,20230108,OCI0554,142.37,25.21,3G
1553,20230108,OCI0555,1335.36,1.17051748,2G
1554,20230108,OCI0555,1909.58,173.79,3G
1555,20230108,OCI0555,,786.491233,4G
1556,20230108,OCI0556,1351.53,0.74212564,2G
1557,20230108,OCI0556,1338.01,153.02,3G
1558,20230108,OCI0556,,604.772499,4G
1559,20230108,OCI0557,0.0,,2G
1560,20230108,OCI0559,1754.96,0.77112982,2G
1561,20230108,OCI0559,967.57,211.74,3G
1562,20230108,OCI0559,,1360.167354,4G
1563,20230108,OCI0560,421.43,1.33845177,2G
1564,20230108,OCI0560,992.54,92.7200000000001,3G
1565,20230108,OCI0560,,791.020503,4G
1566,20230108,OCI0561,1064.6,2.51586233,2G
1567,20230108,OCI0561,1720.14,227.73,3G
1568,20230108,OCI0561,,1659.660945,4G
1569,20230108,OCI0562,7.0,0.02564768,2G
1570,20230108,OCI0562,58.01,6.87999999999999,3G
1571,20230108,OCI0562,,20.108691,4G
1572,20230108,OCI0563,214.73,0.3315826,2G
1573,20230108,OCI0563,555.86,45.27,3G
1574,20230108,OCI0563,,604.897598,4G
1575,20230108,OCI0564,223.51,0.41109701,2G
1576,20230108,OCI0564,680.89,63.54,3G
1577,20230108,OCI0564,,577.935832,4G
1578,20230108,OCI0565,1353.44,0.60054569,2G
1579,20230108,OCI0565,381.58,48.36,3G
1580,20230108,OCI0565,,88.153049,4G
1581,20230108,OCI0566,141.18,0.12271026,2G
1582,20230108,OCI0566,564.7,60.72,3G
1583,20230108,OCI0566,,566.597196,4G
1584,20230108,OCI0567,178.42,0.3327619,2G
1585,20230108,OCI0567,23.16,3.63,3G
1586,20230108,OCI0567,,6.841509,4G
1587,20230108,OCI0568,489.51,1.27572451,2G
1588,20230108,OCI0568,988.2,125.69,3G
1589,20230108,OCI0568,,980.769294,4G
1590,20230108,OCI0569,158.81,0.40097859,2G
1591,20230108,OCI0569,89.77,22.65,3G
1592,20230108,OCI0569,,23.54294,4G
1593,20230108,OCI0570,286.97,0.48449864,2G
1594,20230108,OCI0570,1025.59,105.8,3G
1595,20230108,OCI0570,,623.464348,4G
1596,20230108,OCI0572,605.44,1.36374789,2G
1597,20230108,OCI0572,321.54,74.47,3G
1598,20230108,OCI0572,,217.800029,4G
1599,20230108,OCI0573,31.4,0.162317,2G
1600,20230108,OCI0573,19.28,0.82,3G
1601,20230108,OCI0573,,5.163422,4G
1602,20230108,OCI0574,154.54,0.23478791,2G
1603,20230108,OCI0574,494.67,45.31,3G
1604,20230108,OCI0574,,550.082414,4G
1605,20230108,OCI0575,410.94,1.14751701,2G
1606,20230108,OCI0575,511.84,192.53,3G
1607,20230108,OCI0575,,669.73762,4G
1608,20230108,OCI0576,218.8,0.45928683,2G
1609,20230108,OCI0576,1238.53,134.22,3G
1610,20230108,OCI0576,,934.903901,4G
1611,20230108,OCI0577,1460.57,1.37983436,2G
1612,20230108,OCI0577,1468.64,128.48,3G
1613,20230108,OCI0577,,551.546651,4G
1614,20230108,OCI0578,635.57,0.42782667,2G
1615,20230108,OCI0578,884.42,153.93,3G
1616,20230108,OCI0578,,409.544982,4G
1617,20230108,OCI0579,69.76,0.44051221,2G
1618,20230108,OCI0579,120.6,12.81,3G
1619,20230108,OCI0579,,52.308601,4G
1620,20230108,OCI0580,271.4,1.1485807,2G
1621,20230108,OCI0581,269.26,1.03930116,2G
1622,20230108,OCI0581,124.38,47.02,3G
1623,20230108,OCI0581,,38.004479,4G
1624,20230108,OCI0582,207.29,0.23650336,2G
1625,20230108,OCI0582,303.93,95.11,3G
1626,20230108,OCI0582,,179.120768,4G
1627,20230108,OCI0583,421.36,0.811564290000001,2G
1628,20230108,OCI0583,725.979999999999,81.86,3G
1629,20230108,OCI0583,,399.087683,4G
1630,20230108,OCI0584,855.38,0.57403989,2G
1631,20230108,OCI0584,1031.69,117.36,3G
1632,20230108,OCI0584,,598.701368,4G
1633,20230108,OCI0585,479.86,0.41473406,2G
1634,20230108,OCI0585,840.17,85.82,3G
1635,20230108,OCI0585,,678.83084,4G
1636,20230108,OCI0586,250.53,0.27176137,2G
1637,20230108,OCI0586,303.49,56.93,3G
1638,20230108,OCI0586,,120.181735,4G
1639,20230108,OCI0588,741.7,0.34001094,2G
1640,20230108,OCI0588,194.03,32.58,3G
1641,20230108,OCI0588,,48.586691,4G
1642,20230108,OCI0589,179.54,0.40327725,2G
1643,20230108,OCI0589,115.2,9.53,3G
1644,20230108,OCI0589,,26.577988,4G
1645,20230108,OCI0590,568.34,0.90657392,2G
1646,20230108,OCI0590,1537.45,152.71,3G
1647,20230108,OCI0590,,1232.233055,4G
1648,20230108,OCI0591,82.71,0.07772936,2G
1649,20230108,OCI0591,259.14,30.01,3G
1650,20230108,OCI0591,,160.221122,4G
1651,20230108,OCI0592,985.62,0.59233006,2G
1652,20230108,OCI0592,1059.67,95.87,3G
1653,20230108,OCI0592,,526.602165,4G
1654,20230108,OCI0593,284.74,0.56562137,2G
1655,20230108,OCI0593,203.83,32.02,3G
1656,20230108,OCI0593,,84.710994,4G
1657,20230108,OCI0594,369.05,0.23777368,2G
1658,20230108,OCI0594,95.34,11.15,3G
1659,20230108,OCI0594,,46.706439,4G
1660,20230108,OCI0595,356.18,0.27178304,2G
1661,20230108,OCI0595,266.99,25.62,3G
1662,20230108,OCI0595,,49.607674,4G
1663,20230108,OCI0596,290.82,0.9482141,2G
1664,20230108,OCI0596,143.71,21.73,3G
1665,20230108,OCI0596,,52.976291,4G
1666,20230108,OCI0598,465.43,0.84537795,2G
1667,20230108,OCI0598,114.04,28.72,3G
1668,20230108,OCI0598,,98.884053,4G
1669,20230108,OCI0599,259.37,1.06363832,2G
1670,20230108,OCI0599,151.13,32.43,3G
1671,20230108,OCI0601,1503.87,1.25630474,2G
1672,20230108,OCI0601,1154.81,142.59,3G
1673,20230108,OCI0601,,833.037969,4G
1674,20230108,OCI0602,172.65,0.36974737,2G
1675,20230108,OCI0602,314.8,57.77,3G
1676,20230108,OCI0602,,145.232943,4G
1677,20230108,OCI0603,158.05,0.67471554,2G
1678,20230108,OCI0603,82.72,31.5,3G
1679,20230108,OCI0605,1101.92,0.4577814,2G
1680,20230108,OCI0605,320.31,28.85,3G
1681,20230108,OCI0605,,46.046617,4G
1682,20230108,OCI0606,669.06,0.27804122,2G
1683,20230108,OCI0606,242.29,25.56,3G
1684,20230108,OCI0606,,128.696735,4G
1685,20230108,OCI0607,1148.54,0.54691842,2G
1686,20230108,OCI0607,909.51,133.66,3G
1687,20230108,OCI0607,,393.876552,4G
1688,20230108,OCI0608,230.08,0.26306156,2G
1689,20230108,OCI0608,630.539999999999,96.58,3G
1690,20230108,OCI0608,,349.848652,4G
1691,20230108,OCI0609,278.02,0.32206427,2G
1692,20230108,OCI0609,199.02,71.21,3G
1693,20230108,OCI0610,1211.92,0.41195972,2G
1694,20230108,OCI0610,181.9,18.21,3G
1695,20230108,OCI0610,,84.703695,4G
1696,20230108,OCI0611,430.27,0.99366001,2G
1697,20230108,OCI0611,929.34,105.57,3G
1698,20230108,OCI0611,,521.618196,4G
1699,20230108,OCI0612,537.97,0.89370219,2G
1700,20230108,OCI0612,916.099999999999,86.83,3G
1701,20230108,OCI0612,,768.732154,4G
1702,20230108,OCI0613,265.16,0.30270759,2G
1703,20230108,OCI0613,329.13,43.02,3G
1704,20230108,OCI0613,,112.328507,4G
1705,20230108,OCI0614,401.88,0.28360468,2G
1706,20230108,OCI0614,472.24,52.12,3G
1707,20230108,OCI0614,,238.651814,4G
1708,20230108,OCI0615,213.68,0.45957669,2G
1709,20230108,OCI0615,135.04,25.11,3G
1710,20230108,OCI0615,,59.275021,4G
1711,20230108,OCI0616,490.21,0.69852937,2G
1712,20230108,OCI0616,1024.66,148.24,3G
1713,20230108,OCI0616,,180.514286,4G
1714,20230108,OCI0617,234.86,0.41613365,2G
1715,20230108,OCI0617,57.94,11.4,3G
1716,20230108,OCI0617,,17.22607,4G
1717,20230108,OCI0618,1020.93,0.47257406,2G
1718,20230108,OCI0618,1427.02,186.08,3G
1719,20230108,OCI0618,,148.183376,4G
1720,20230108,OCI0619,576.66,0.884244,2G
1721,20230108,OCI0619,288.32,67.22,3G
1722,20230108,OCI0619,,140.253421,4G
1723,20230108,OCI0620,1100.18,1.25171423,2G
1724,20230108,OCI0620,863.67,107.05,3G
1725,20230108,OCI0620,,505.155454,4G
1726,20230108,OCI0621,542.01,0.5289936,2G
1727,20230108,OCI0621,170.79,56.23,3G
1728,20230108,OCI0622,424.39,0.37320578,2G
1729,20230108,OCI0622,392.72,40.41,3G
1730,20230108,OCI0622,,87.493799,4G
1731,20230108,OCI0623,1498.65,0.89569937,2G
1732,20230108,OCI0623,1040.28,99.96,3G
1733,20230108,OCI0623,,225.153709,4G
1734,20230108,OCI0624,432.34,0.79080381,2G
1735,20230108,OCI0624,404.04,77.44,3G
1736,20230108,OCI0624,,157.993052,4G
1737,20230108,OCI0625,37.61,0.09531995,2G
1738,20230108,OCI0625,,16.152678,4G
1739,20230108,OCI0626,788.08,0.83161955,2G
1740,20230108,OCI0626,312.01,40.95,3G
1741,20230108,OCI0626,,76.132916,4G
1742,20230108,OCI0627,1354.24,0.23935406,2G
1743,20230108,OCI0627,1028.44,120.01,3G
1744,20230108,OCI0627,,245.011058,4G
1745,20230108,OCI0628,368.76,0.7156137,2G
1746,20230108,OCI0628,1120.04,105.29,3G
1747,20230108,OCI0628,,481.158084,4G
1748,20230108,OCI0629,632.6,1.78196727,2G
1749,20230108,OCI0629,121.96,29.49,3G
1750,20230108,OCI0630,359.36,0.27119559,2G
1751,20230108,OCI0630,437.86,58.4500000000001,3G
1752,20230108,OCI0630,,159.401459,4G
1753,20230108,OCI0631,655.43,0.6584478,2G
1754,20230108,OCI0631,755.84,103.67,3G
1755,20230108,OCI0631,,398.444349,4G
1756,20230108,OCI0632,649.09,1.33506976,2G
1757,20230108,OCI0632,1063.33,113.6,3G
1758,20230108,OCI0632,,620.488916,4G
1759,20230108,OCI0633,546.5,0.88554398,2G
1760,20230108,OCI0633,181.12,43.15,3G
1761,20230108,OCI0634,568.85,0.30441359,2G
1762,20230108,OCI0634,239.52,28.87,3G
1763,20230108,OCI0634,,104.909199,4G
1764,20230108,OCI0635,652.8,0.28719822,2G
1765,20230108,OCI0635,170.36,16.23,3G
1766,20230108,OCI0635,,12.990067,4G
1767,20230108,OCI0636,833.76,0.57504542,2G
1768,20230108,OCI0636,369.42,28.12,3G
1769,20230108,OCI0636,,27.066312,4G
1770,20230108,OCI0637,486.77,0.11026116,2G
1771,20230108,OCI0637,274.2,33.48,3G
1772,20230108,OCI0637,,56.704998,4G
1773,20230108,OCI0639,333.79,0.09405273,2G
1774,20230108,OCI0639,92.07,18.43,3G
1775,20230108,OCI0641,717.43,0.15837352,2G
1776,20230108,OCI0641,171.82,32.12,3G
1777,20230108,OCI0641,,14.940751,4G
1778,20230108,OCI0642,227.11,0.91524536,2G
1779,20230108,OCI0642,1223.91,179.04,3G
1780,20230108,OCI0642,,1109.435635,4G
1781,20230108,OCI0643,477.49,0.56752649,2G
1782,20230108,OCI0643,636.74,60.54,3G
1783,20230108,OCI0643,,650.087102,4G
1784,20230108,OCI0644,23.88,0.08280163,2G
1785,20230108,OCI0644,14.21,1.88,3G
1786,20230108,OCI0644,,3.403389,4G
1787,20230108,OCI0645,802.55,0.31453942,2G
1788,20230108,OCI0645,1079.33,105.19,3G
1789,20230108,OCI0645,,362.765593,4G
1790,20230108,OCI0646,381.1,1.60803467,2G
1791,20230108,OCI0646,1020.38,108.57,3G
1792,20230108,OCI0646,,645.507614,4G
1793,20230108,OCI0647,20.62,0.64429312,2G
1794,20230108,OCI0647,246.28,33.3,3G
1795,20230108,OCI0647,,337.51854,4G
1796,20230108,OCI0648,425.37,0.46017073,2G
1797,20230108,OCI0648,265.49,29.45,3G
1798,20230108,OCI0648,,65.034039,4G
1799,20230108,OCI0649,680.69,1.58155313,2G
1800,20230108,OCI0649,1281.15,151.84,3G
1801,20230108,OCI0649,,717.133944,4G
1802,20230108,OCI0651,494.67,0.5459475,2G
1803,20230108,OCI0651,1071.99,135.91,3G
1804,20230108,OCI0651,,660.454854,4G
1805,20230108,OCI0652,389.97,0.36956067,2G
1806,20230108,OCI0652,264.32,30.07,3G
1807,20230108,OCI0652,,158.980367,4G
1808,20230108,OCI0653,290.49,0.56743009,2G
1809,20230108,OCI0653,140.17,30.89,3G
1810,20230108,OCI0654,1005.44,0.86284074,2G
1811,20230108,OCI0654,765.91,97.8,3G
1812,20230108,OCI0654,,346.462253,4G
1813,20230108,OCI0655,392.22,0.61385036,2G
1814,20230108,OCI0655,491.47,102.09,3G
1815,20230108,OCI0655,,282.025084,4G
1816,20230108,OCI0656,498.13,0.917172,2G
1817,20230108,OCI0656,883.930000000001,102.93,3G
1818,20230108,OCI0656,,561.25018,4G
1819,20230108,OCI0657,283.85,0.1511632,2G
1820,20230108,OCI0657,616.01,60.43,3G
1821,20230108,OCI0657,,766.199106,4G
1822,20230108,OCI0658,263.99,0.6540953,2G
1823,20230108,OCI0658,166.8,21.87,3G
1824,20230108,OCI0658,,60.974008,4G
1825,20230108,OCI0659,123.01,0.26199609,2G
1826,20230108,OCI0659,665.48,56.21,3G
1827,20230108,OCI0659,,514.523871,4G
1828,20230108,OCI0660,308.97,0.20086268,2G
1829,20230108,OCI0660,123.75,10.39,3G
1830,20230108,OCI0660,,17.92142,4G
1831,20230108,OCI0661,337.81,0.68145693,2G
1832,20230108,OCI0661,2377.15,187.55,3G
1833,20230108,OCI0661,,1192.767825,4G
1834,20230108,OCI0662,1023.25,0.45279627,2G
1835,20230108,OCI0662,1295.02,126.58,3G
1836,20230108,OCI0662,,790.616966,4G
1837,20230108,OCI0663,736.23,0.37980472,2G
1838,20230108,OCI0663,365.25,40.25,3G
1839,20230108,OCI0663,,97.921912,4G
1840,20230108,OCI0664,301.53,0.28577089,2G
1841,20230108,OCI0664,203.72,19.56,3G
1842,20230108,OCI0664,,65.068633,4G
1843,20230108,OCI0665,359.67,0.77278741,2G
1844,20230108,OCI0665,1184.28,207.23,3G
1845,20230108,OCI0665,,447.255831,4G
1846,20230108,OCI0666,259.0,0.57191708,2G
1847,20230108,OCI0666,203.02,20.89,3G
1848,20230108,OCI0666,,74.177916,4G
1849,20230108,OCI0667,2844.11,0.92020069,2G
1850,20230108,OCI0667,711.01,130.17,3G
1851,20230108,OCI0667,,224.395412,4G
1852,20230108,OCI0668,961.76,0.51654669,2G
1853,20230108,OCI0668,734.37,67.13,3G
1854,20230108,OCI0668,,161.210105,4G
1855,20230108,OCI0669,307.83,0.65638714,2G
1856,20230108,OCI0669,849.38,106.8,3G
1857,20230108,OCI0669,,736.728728,4G
1858,20230108,OCI0670,567.08,0.65704913,2G
1859,20230108,OCI0670,992.17,107.07,3G
1860,20230108,OCI0670,,922.519639,4G
1861,20230108,OCI0671,728.52,0.53353555,2G
1862,20230108,OCI0671,431.87,14.09,3G
1863,20230108,OCI0671,,86.190271,4G
1864,20230108,OCI0672,294.34,0.30599718,2G
1865,20230108,OCI0672,142.02,13.26,3G
1866,20230108,OCI0672,,47.401223,4G
1867,20230108,OCI0673,567.94,0.84846538,2G
1868,20230108,OCI0673,142.01,10.65,3G
1869,20230108,OCI0673,,33.188028,4G
1870,20230108,OCI0674,923.59,0.71887065,2G
1871,20230108,OCI0674,669.33,114.67,3G
1872,20230108,OCI0674,,127.59466,4G
1873,20230108,OCI0675,176.4,0.18230469,2G
1874,20230108,OCI0675,32.97,7.08,3G
1875,20230108,OCI0675,,7.719367,4G
1876,20230108,OCI0676,358.67,0.18011834,2G
1877,20230108,OCI0676,88.65,7.47,3G
1878,20230108,OCI0676,,9.931079,4G
1879,20230108,OCI0677,994.38,0.99520061,2G
1880,20230108,OCI0677,322.07,51.72,3G
1881,20230108,OCI0677,,30.928121,4G
1882,20230108,OCI0678,170.85,0.84292699,2G
1883,20230108,OCI0678,119.3,24.04,3G
1884,20230108,OCI0678,,30.854434,4G
1885,20230108,OCI0679,2254.17,1.20702787,2G
1886,20230108,OCI0679,360.14,64.22,3G
1887,20230108,OCI0679,,104.948169,4G
1888,20230108,OCI0680,307.3,0.50728683,2G
1889,20230108,OCI0680,130.91,20.07,3G
1890,20230108,OCI0680,,29.145887,4G
1891,20230108,OCI0681,68.03,0.27932273,2G
1892,20230108,OCI0681,197.48,22.15,3G
1893,20230108,OCI0681,,282.171249,4G
1894,20230108,OCI0682,286.71,0.2614203,2G
1895,20230108,OCI0682,1508.31,128.78,3G
1896,20230108,OCI0682,,1048.5437,4G
1897,20230108,OCI0683,1142.4,0.33771083,2G
1898,20230108,OCI0683,200.44,24.18,3G
1899,20230108,OCI0683,,17.022084,4G
1900,20230108,OCI0684,266.17,0.28502578,2G
1901,20230108,OCI0684,723.22,77.61,3G
1902,20230108,OCI0684,,189.964239,4G
1903,20230108,OCI0685,279.51,0.45400764,2G
1904,20230108,OCI0685,703.15,110.88,3G
1905,20230108,OCI0685,,265.754301,4G
1906,20230108,OCI0686,296.49,0.47572834,2G
1907,20230108,OCI0686,568.36,89.77,3G
1908,20230108,OCI0686,,226.16765,4G
1909,20230108,OCI0687,910.34,0.99964111,2G
1910,20230108,OCI0687,1455.0,193.96,3G
1911,20230108,OCI0687,,617.844448000001,4G
1912,20230108,OCI0688,396.43,0.7812143,2G
1913,20230108,OCI0688,892.91,85.48,3G
1914,20230108,OCI0688,,834.299692,4G
1915,20230108,OCI0689,307.02,0.39947041,2G
1916,20230108,OCI0689,1192.66,165.49,3G
1917,20230108,OCI0689,,370.763479,4G
1918,20230108,OCI0690,78.53,0.1069934,2G
1919,20230108,OCI0690,437.76,49.02,3G
1920,20230108,OCI0690,,450.415532,4G
1921,20230108,OCI0691,506.15,0.40668582,2G
1922,20230108,OCI0691,148.56,14.06,3G
1923,20230108,OCI0691,,39.168606,4G
1924,20230108,OCI0692,358.14,0.49257563,2G
1925,20230108,OCI0692,120.25,17.93,3G
1926,20230108,OCI0692,,22.283467,4G
1927,20230108,OCI0693,60.77,0.21719661,2G
1928,20230108,OCI0693,25.89,4.68,3G
1929,20230108,OCI0693,,5.275634,4G
1930,20230108,OCI0694,763.059999999999,0.34860217,2G
1931,20230108,OCI0694,672.2,71.79,3G
1932,20230108,OCI0694,,72.686365,4G
1933,20230108,OCI0695,92.84,0.18522081,2G
1934,20230108,OCI0695,405.16,37.7,3G
1935,20230108,OCI0695,,106.727514,4G
1936,20230108,OCI0697,1001.05,0.7146638,2G
1937,20230108,OCI0697,1596.03,162.86,3G
1938,20230108,OCI0697,,1125.959289,4G
1939,20230108,OCI0698,390.96,0.84338946,2G
1940,20230108,OCI0698,281.43,28.38,3G
1941,20230108,OCI0698,,129.830561,4G
1942,20230108,OCI0699,322.78,0.17445381,2G
1943,20230108,OCI0699,261.76,50.24,3G
1944,20230108,OCI0700,805.01,0.65360288,2G
1945,20230108,OCI0700,322.73,20.9,3G
1946,20230108,OCI0700,,49.877848,4G
1947,20230108,OCI0701,87.25,0.06253531,2G
1948,20230108,OCI0701,317.1,22.89,3G
1949,20230108,OCI0701,,296.202129,4G
1950,20230108,OCI0702,646.92,0.81514161,2G
1951,20230108,OCI0702,1386.02,175.16,3G
1952,20230108,OCI0702,,800.541314,4G
1953,20230108,OCI0703,631.4,1.52360399,2G
1954,20230108,OCI0703,1636.6,174.51,3G
1955,20230108,OCI0703,,800.17915,4G
1956,20230108,OCI0704,62.91,0.30586647,2G
1957,20230108,OCI0704,90.28,25.68,3G
1958,20230108,OCI0705,385.44,0.57542135,2G
