,date_jour,code_site,trafic_voix,trafic_data,techno
138,20230111,OCI0049,742.35,0.50044408,2G
139,20230111,OCI0049,407.28,73.4,3G
140,20230111,OCI0049,,117.193892,4G
141,20230111,OCI0050,732.37,0.5684702,2G
142,20230111,OCI0050,245.37,17.44,3G
143,20230111,OCI0050,,52.52555,4G
144,20230111,OCI0051,818.83,0.88001717,2G
145,20230111,OCI0051,1582.43,142.41,3G
146,20230111,OCI0051,,762.834788,4G
147,20230111,OCI0052,248.74,0.18969587,2G
148,20230111,OCI0052,333.68,54.82,3G
149,20230111,OCI0052,,127.81274,4G
150,20230111,OCI0053,318.65,0.29386502,2G
151,20230111,OCI0053,1732.6,135.22,3G
152,20230111,OCI0053,,709.470665999999,4G
153,20230111,OCI0054,201.99,0.52169593,2G
154,20230111,OCI0054,750.56,73.89,3G
155,20230111,OCI0054,,393.401313,4G
156,20230111,OCI0055,173.17,0.67163693,2G
157,20230111,OCI0055,22.03,13.61,3G
158,20230111,OCI0055,,45.314348,4G
159,20230111,OCI0056,895.49,2.4556246,2G
160,20230111,OCI0056,2096.69,238.07,3G
161,20230111,OCI0056,,1525.74912,4G
162,20230111,OCI0057,269.9,0.39246257,2G
163,20230111,OCI0057,644.6,108.97,3G
164,20230111,OCI0057,,581.028474,4G
165,20230111,OCI0058,69.53,0.09549914,2G
166,20230111,OCI0058,121.57,21.26,3G
167,20230111,OCI0058,,48.778282,4G
168,20230111,OCI0059,826.73,0.19017052,2G
169,20230111,OCI0059,230.91,17.33,3G
170,20230111,OCI0059,,22.127332,4G
171,20230111,OCI0060,580.28,0.2917567,2G
172,20230111,OCI0060,730.29,84.1,3G
173,20230111,OCI0060,,148.901366,4G
174,20230111,OCI0061,484.42,0.4254312,2G
175,20230111,OCI0061,1466.95,173.67,3G
176,20230111,OCI0061,,932.152182,4G
177,20230111,OCI0062,239.11,0.39669855,2G
178,20230111,OCI0062,78.04,12.8,3G
179,20230111,OCI0062,,56.077102,4G
180,20230111,OCI0063,800.16,0.94622511,2G
181,20230111,OCI0063,1452.28,224.56,3G
182,20230111,OCI0063,,690.38691,4G
183,20230111,OCI0064,480.96,0.48384052,2G
184,20230111,OCI0064,272.05,62.84,3G
185,20230111,OCI0065,240.02,0.44671175,2G
186,20230111,OCI0065,195.83,53.99,3G
187,20230111,OCI0066,117.99,0.40110871,2G
188,20230111,OCI0066,111.09,18.56,3G
189,20230111,OCI0066,,48.045753,4G
190,20230111,OCI0067,395.17,0.21911495,2G
191,20230111,OCI0067,167.81,24.87,3G
192,20230111,OCI0067,,46.883828,4G
193,20230111,OCI0068,316.68,0.57211021,2G
194,20230111,OCI0068,428.24,48.2,3G
195,20230111,OCI0068,,180.279695,4G
196,20230111,OCI0069,143.08,0.34299048,2G
197,20230111,OCI0069,590.24,53.56,3G
198,20230111,OCI0069,,503.191651,4G
199,20230111,OCI0070,546.34,1.01566776,2G
200,20230111,OCI0070,1153.35,147.02,3G
201,20230111,OCI0070,,555.357049,4G
202,20230111,OCI0071,295.03,0.22445045,2G
203,20230111,OCI0071,604.86,73.59,3G
204,20230111,OCI0071,,641.137669,4G
205,20230111,OCI0072,102.52,0.08529768,2G
206,20230111,OCI0072,426.82,31.16,3G
207,20230111,OCI0072,,261.276221,4G
208,20230111,OCI0073,191.42,0.25560943,2G
209,20230111,OCI0073,151.3,24.75,3G
210,20230111,OCI0073,,78.823501,4G
211,20230111,OCI0074,121.99,0.10591033,2G
212,20230111,OCI0074,78.17,9.76,3G
213,20230111,OCI0074,,28.397164,4G
214,20230111,OCI0075,527.07,0.9843922,2G
215,20230111,OCI0075,1231.21,103.27,3G
216,20230111,OCI0075,,1053.075947,4G
217,20230111,OCI0076,548.72,1.02020098,2G
218,20230111,OCI0076,1458.07,223.43,3G
219,20230111,OCI0076,,1047.147079,4G
220,20230111,OCI0077,486.72,0.89597683,2G
221,20230111,OCI0077,1256.52,115.9,3G
222,20230111,OCI0077,,973.843781,4G
223,20230111,OCI0078,389.14,0.3613525,2G
224,20230111,OCI0078,76.75,13.89,3G
225,20230111,OCI0078,,5.253596,4G
226,20230111,OCI0080,351.64,0.50522781,2G
227,20230111,OCI0080,343.08,54.91,3G
228,20230111,OCI0080,,88.206133,4G
229,20230111,OCI0081,416.38,0.38554932,2G
230,20230111,OCI0081,1001.92,147.6,3G
231,20230111,OCI0081,,161.613395,4G
232,20230111,OCI0082,209.09,0.40797612,2G
233,20230111,OCI0082,,167.941602,4G
234,20230111,OCI0083,380.98,1.19005058,2G
235,20230111,OCI0083,166.5,19.39,3G
236,20230111,OCI0083,,39.568374,4G
237,20230111,OCI0084,388.05,0.16578832,2G
238,20230111,OCI0084,302.44,25.83,3G
239,20230111,OCI0084,,70.682131,4G
240,20230111,OCI0085,237.95,0.53693895,2G
241,20230111,OCI0085,493.36,46.42,3G
242,20230111,OCI0085,,240.967296,4G
243,20230111,OCI0086,194.88,0.62184324,2G
244,20230111,OCI0086,793.559999999999,73.14,3G
245,20230111,OCI0086,,310.67079,4G
246,20230111,OCI0087,421.46,0.41987284,2G
247,20230111,OCI0087,1469.01,106.5,3G
248,20230111,OCI0087,,747.435222,4G
249,20230111,OCI0088,434.96,1.07753732,2G
250,20230111,OCI0088,283.74,35.29,3G
251,20230111,OCI0088,,99.597181,4G
252,20230111,OCI0089,344.79,1.13841221,2G
253,20230111,OCI0089,291.45,51.16,3G
254,20230111,OCI0089,,,4G
255,20230111,OCI0090,123.0,0.30960818,2G
256,20230111,OCI0090,568.67,36.27,3G
257,20230111,OCI0090,,422.7914,4G
258,20230111,OCI0091,484.32,0.56555657,2G
259,20230111,OCI0091,142.43,25.34,3G
260,20230111,OCI0091,,77.933657,4G
261,20230111,OCI0092,2303.28,2.30616865,2G
262,20230111,OCI0092,1340.95,52.16,3G
263,20230111,OCI0092,,484.683718,4G
264,20230111,OCI0093,529.56,0.18724272,2G
265,20230111,OCI0093,334.28,42.74,3G
266,20230111,OCI0093,,55.610155,4G
267,20230111,OCI0094,619.98,0.72458983,2G
268,20230111,OCI0094,1349.19,179.86,3G
269,20230111,OCI0094,,1049.450727,4G
270,20230111,OCI0095,330.14,0.34308718,2G
271,20230111,OCI0095,1974.15,148.26,3G
272,20230111,OCI0095,,1051.559266,4G
273,20230111,OCI0096,425.83,0.71959324,2G
274,20230111,OCI0096,1552.35,211.55,3G
275,20230111,OCI0096,,1108.207488,4G
276,20230111,OCI0097,499.14,0.44713904,2G
277,20230111,OCI0097,172.99,15.98,3G
278,20230111,OCI0097,,127.947973,4G
279,20230111,OCI0098,585.79,0.5252886,2G
280,20230111,OCI0098,877.459999999999,115.5,3G
281,20230111,OCI0098,,706.681513,4G
282,20230111,OCI0099,159.96,0.26497494,2G
283,20230111,OCI0099,863.08,49.53,3G
284,20230111,OCI0099,,426.718636,4G
285,20230111,OCI0100,429.61,0.64589958,2G
286,20230111,OCI0100,617.790000000001,82.0,3G
287,20230111,OCI0100,,250.544443,4G
288,20230111,OCI0101,597.71,1.40799794,2G
289,20230111,OCI0101,1504.98,155.23,3G
290,20230111,OCI0101,,760.28013,4G
291,20230111,OCI0102,556.84,1.08913303,2G
292,20230111,OCI0102,1367.1,123.66,3G
293,20230111,OCI0102,,871.020423,4G
294,20230111,OCI0104,480.52,0.11653142,2G
295,20230111,OCI0104,416.08,85.44,3G
296,20230111,OCI0104,,146.023084,4G
297,20230111,OCI0105,711.54,1.3737485,2G
298,20230111,OCI0105,1519.31,267.06,3G
299,20230111,OCI0105,,1726.576289,4G
300,20230111,OCI0106,265.55,0.27192082,2G
301,20230111,OCI0106,228.72,67.93,3G
302,20230111,OCI0106,,107.573266,4G
303,20230111,OCI0107,77.89,0.09091252,2G
304,20230111,OCI0107,52.46,3.17,3G
305,20230111,OCI0107,,6.501422,4G
306,20230111,OCI0108,400.72,0.27919524,2G
307,20230111,OCI0108,225.61,39.02,3G
308,20230111,OCI0108,,83.715623,4G
309,20230111,OCI0109,292.73,0.26903727,2G
310,20230111,OCI0109,221.52,52.03,3G
311,20230111,OCI0109,,75.76901,4G
312,20230111,OCI0110,169.23,1.20411197,2G
313,20230111,OCI0110,262.72,23.93,3G
314,20230111,OCI0110,,92.905865,4G
315,20230111,OCI0111,45.69,0.06405968,2G
316,20230111,OCI0111,323.62,15.66,3G
317,20230111,OCI0111,,87.60853,4G
318,20230111,OCI0112,1035.58,0.73829785,2G
319,20230111,OCI0112,241.41,23.91,3G
320,20230111,OCI0112,,24.764034,4G
321,20230111,OCI0113,547.23,0.3494416,2G
322,20230111,OCI0113,580.919999999999,59.11,3G
323,20230111,OCI0113,,137.813415,4G
324,20230111,OCI0114,314.15,0.26607021,2G
325,20230111,OCI0114,1505.01,105.2,3G
326,20230111,OCI0114,,596.057137,4G
327,20230111,OCI0115,338.06,0.63982843,2G
328,20230111,OCI0115,1745.69,175.86,3G
329,20230111,OCI0115,,1024.869032,4G
330,20230111,OCI0116,1467.63,1.17868359,2G
331,20230111,OCI0116,324.0,40.48,3G
332,20230111,OCI0116,,25.397173,4G
333,20230111,OCI0117,485.1,1.51075427,2G
334,20230111,OCI0117,269.61,48.0,3G
335,20230111,OCI0118,789.13,0.38608978,2G
336,20230111,OCI0118,271.53,33.58,3G
337,20230111,OCI0118,,29.53315,4G
338,20230111,OCI0119,1230.74,0.72084654,2G
339,20230111,OCI0119,486.13,35.85,3G
340,20230111,OCI0119,,89.8826460000001,4G
341,20230111,OCI0121,20.51,0.02214891,2G
342,20230111,OCI0121,65.76,20.22,3G
343,20230111,OCI0121,,64.779356,4G
344,20230111,OCI0122,460.83,0.67418981,2G
345,20230111,OCI0122,259.51,29.75,3G
346,20230111,OCI0122,,126.536753,4G
347,20230111,OCI0123,396.82,0.98200333,2G
348,20230111,OCI0123,1134.37,162.36,3G
349,20230111,OCI0123,,241.087792,4G
350,20230111,OCI0124,144.74,0.19902516,2G
351,20230111,OCI0124,1322.14,72.18,3G
352,20230111,OCI0124,,490.370596,4G
353,20230111,OCI0125,74.42,0.06962483,2G
354,20230111,OCI0125,240.32,22.56,3G
355,20230111,OCI0125,,165.194567,4G
356,20230111,OCI0127,780.53,0.40540695,2G
357,20230111,OCI0127,649.37,73.41,3G
358,20230111,OCI0127,,146.207945,4G
359,20230111,OCI0128,318.1,0.33286206,2G
360,20230111,OCI0128,229.98,39.84,3G
361,20230111,OCI0128,,32.13394,4G
362,20230111,OCI0129,870.539999999999,1.17843141,2G
363,20230111,OCI0129,1278.22,103.26,3G
364,20230111,OCI0129,,838.065983,4G
365,20230111,OCI0130,411.95,0.5525032,2G
366,20230111,OCI0130,1223.02,95.29,3G
367,20230111,OCI0130,,676.960847,4G
368,20230111,OCI0132,224.68,0.1592344,2G
369,20230111,OCI0132,669.63,43.15,3G
370,20230111,OCI0132,,539.971226,4G
371,20230111,OCI0134,548.74,0.45527098,2G
372,20230111,OCI0134,910.579999999999,126.2,3G
373,20230111,OCI0134,,339.154637,4G
374,20230111,OCI0135,690.33,0.84067049,2G
375,20230111,OCI0135,1111.31,136.87,3G
376,20230111,OCI0135,,694.112114,4G
377,20230111,OCI0136,168.17,0.11294912,2G
378,20230111,OCI0136,466.75,57.55,3G
379,20230111,OCI0136,,122.442514,4G
380,20230111,OCI0137,519.73,1.02482699,2G
381,20230111,OCI0137,987.25,98.6800000000001,3G
382,20230111,OCI0137,,796.302475,4G
383,20230111,OCI0138,176.51,0.26352899,2G
384,20230111,OCI0138,926.69,79.54,3G
385,20230111,OCI0138,,479.039953,4G
386,20230111,OCI0139,740.76,0.21269138,2G
387,20230111,OCI0139,226.51,83.7,3G
388,20230111,OCI0139,,20.828854,4G
389,20230111,OCI0141,184.56,0.0602925,2G
390,20230111,OCI0141,571.04,55.77,3G
391,20230111,OCI0141,,491.830217,4G
392,20230111,OCI0142,562.31,0.35481576,2G
393,20230111,OCI0142,266.1,58.52,3G
394,20230111,OCI0142,,91.189658,4G
395,20230111,OCI0143,254.3,0.77442573,2G
396,20230111,OCI0143,1810.18,98.46,3G
397,20230111,OCI0143,,742.236395,4G
398,20230111,OCI0144,562.91,0.42223923,2G
399,20230111,OCI0144,735.13,78.64,3G
400,20230111,OCI0144,,1190.825986,4G
401,20230111,OCI0145,63.01,0.03832231,2G
402,20230111,OCI0145,98.7900000000001,24.98,3G
403,20230111,OCI0146,427.22,0.36585549,2G
404,20230111,OCI0146,1011.75,104.26,3G
405,20230111,OCI0146,,873.31165,4G
406,20230111,OCI0147,468.44,0.53074405,2G
407,20230111,OCI0147,743.83,94.3999999999999,3G
408,20230111,OCI0147,,255.742265,4G
409,20230111,OCI0148,494.03,0.99497331,2G
410,20230111,OCI0148,1011.96,175.41,3G
411,20230111,OCI0148,,828.806192000001,4G
412,20230111,OCI0149,320.54,0.08235157,2G
413,20230111,OCI0149,139.23,23.5,3G
414,20230111,OCI0149,,58.79772,4G
415,20230111,OCI0150,592.55,0.5462772,2G
416,20230111,OCI0150,234.37,31.65,3G
417,20230111,OCI0150,,98.0247699999999,4G
418,20230111,OCI0151,191.72,0.16112935,2G
419,20230111,OCI0151,89.59,12.29,3G
420,20230111,OCI0151,,29.057783,4G
421,20230111,OCI0152,595.55,0.57799601,2G
422,20230111,OCI0152,217.99,85.23,3G
423,20230111,OCI0153,759.72,0.30448234,2G
424,20230111,OCI0153,428.46,55.81,3G
425,20230111,OCI0153,,99.687607,4G
426,20230111,OCI0154,131.81,0.43528523,2G
427,20230111,OCI0154,114.22,40.44,3G
428,20230111,OCI0155,838.63,0.40187382,2G
429,20230111,OCI0155,295.06,66.17,3G
430,20230111,OCI0155,,124.529884,4G
431,20230111,OCI0156,206.28,0.49680708,2G
432,20230111,OCI0156,74.04,16.87,3G
433,20230111,OCI0156,,10.194699,4G
434,20230111,OCI0157,61.83,0.05702867,2G
435,20230111,OCI0157,95.31,11.52,3G
436,20230111,OCI0157,,62.73559,4G
437,20230111,OCI0158,828.07,0.73336954,2G
438,20230111,OCI0158,159.89,25.76,3G
439,20230111,OCI0158,,142.071421,4G
440,20230111,OCI0159,1658.47,0.2528589,2G
441,20230111,OCI0159,320.75,66.74,3G
442,20230111,OCI0159,,59.27093,4G
443,20230111,OCI0160,543.29,0.20926834,2G
444,20230111,OCI0160,244.38,32.11,3G
445,20230111,OCI0161,497.09,1.49003871,2G
446,20230111,OCI0161,1448.13,208.21,3G
447,20230111,OCI0161,,1295.910813,4G
448,20230111,OCI0162,141.3,0.28308667,2G
449,20230111,OCI0162,79.26,22.74,3G
450,20230111,OCI0162,,35.991244,4G
451,20230111,OCI0163,872.11,1.3641987,2G
452,20230111,OCI0163,2330.61,290.49,3G
453,20230111,OCI0163,,1201.846121,4G
454,20230111,OCI0164,301.83,0.36388632,2G
455,20230111,OCI0164,86.46,7.71,3G
456,20230111,OCI0164,,29.907699,4G
457,20230111,OCI0165,245.41,0.77065775,2G
458,20230111,OCI0165,726.84,92.56,3G
459,20230111,OCI0165,,246.660791,4G
460,20230111,OCI0166,536.4,0.3075012,2G
461,20230111,OCI0166,1362.92,137.18,3G
462,20230111,OCI0166,,298.501268,4G
463,20230111,OCI0167,891.05,0.18385775,2G
464,20230111,OCI0167,268.32,44.75,3G
465,20230111,OCI0167,,75.703137,4G
466,20230111,OCI0168,633.44,0.79195125,2G
467,20230111,OCI0168,1881.94,161.15,3G
468,20230111,OCI0168,,1081.939661,4G
469,20230111,OCI0169,748.61,1.36206752,2G
470,20230111,OCI0169,1353.57,150.2,3G
471,20230111,OCI0169,,763.804012,4G
472,20230111,OCI0172,338.11,0.27894287,2G
473,20230111,OCI0172,557.79,45.83,3G
474,20230111,OCI0172,,456.632979,4G
475,20230111,OCI0173,579.05,1.95534046,2G
476,20230111,OCI0173,2224.79,331.01,3G
477,20230111,OCI0173,,1412.064329,4G
478,20230111,OCI0174,426.73,0.49688165,2G
479,20230111,OCI0174,182.32,31.59,3G
480,20230111,OCI0174,,76.934817,4G
481,20230111,OCI0175,833.25,0.48915927,2G
482,20230111,OCI0175,293.62,68.22,3G
483,20230111,OCI0175,,34.741529,4G
484,20230111,OCI0176,460.21,0.41607526,2G
485,20230111,OCI0176,531.87,99.6999999999999,3G
486,20230111,OCI0176,,278.251578,4G
487,20230111,OCI0177,282.88,0.33122602,2G
488,20230111,OCI0177,223.11,23.55,3G
489,20230111,OCI0177,,37.478099,4G
490,20230111,OCI0178,145.68,0.54189615,2G
491,20230111,OCI0178,125.62,42.66,3G
492,20230111,OCI0179,660.88,0.23262909,2G
493,20230111,OCI0179,413.14,49.39,3G
494,20230111,OCI0179,,145.108858,4G
495,20230111,OCI0180,1216.26,2.45930437,2G
496,20230111,OCI0180,958.44,136.18,3G
497,20230111,OCI0180,,1519.9786,4G
498,20230111,OCI0181,1233.39,0.75940606,2G
499,20230111,OCI0181,678.0,95.6800000000001,3G
500,20230111,OCI0181,,202.523562,4G
501,20230111,OCI0182,656.070000000001,1.19165727,2G
502,20230111,OCI0182,1421.11,172.86,3G
503,20230111,OCI0182,,1129.502527,4G
504,20230111,OCI0183,242.45,0.21698263,2G
505,20230111,OCI0183,1152.22,82.69,3G
506,20230111,OCI0183,,680.709285,4G
507,20230111,OCI0184,87.26,0.18607496,2G
508,20230111,OCI0184,624.559999999999,36.88,3G
509,20230111,OCI0184,,250.687547,4G
510,20230111,OCI0185,1032.1,0.88147049,2G
511,20230111,OCI0185,472.17,86.93,3G
512,20230111,OCI0185,,177.767626,4G
513,20230111,OCI0186,1747.55,0.67549592,2G
514,20230111,OCI0186,1512.69,175.98,3G
515,20230111,OCI0186,,404.477207,4G
516,20230111,OCI0187,120.27,0.12219509,2G
517,20230111,OCI0187,372.78,24.94,3G
518,20230111,OCI0187,,79.4969060000001,4G
519,20230111,OCI0188,296.51,0.8158276,2G
520,20230111,OCI0188,994.22,102.57,3G
521,20230111,OCI0188,,670.803779,4G
522,20230111,OCI0189,880.32,0.52528958,2G
523,20230111,OCI0189,1268.97,141.56,3G
524,20230111,OCI0189,,586.000622,4G
525,20230111,OCI0190,250.51,0.3281915,2G
526,20230111,OCI0190,912.689999999999,64.89,3G
527,20230111,OCI0190,,173.90485,4G
528,20230111,OCI0191,527.77,0.80856821,2G
529,20230111,OCI0191,1329.61,173.94,3G
530,20230111,OCI0191,,949.736738000001,4G
531,20230111,OCI0192,183.77,0.69512346,2G
532,20230111,OCI0192,695.56,66.79,3G
533,20230111,OCI0192,,524.066872,4G
534,20230111,OCI0193,997.49,0.74643214,2G
535,20230111,OCI0193,694.3,71.22,3G
536,20230111,OCI0193,,221.6078,4G
537,20230111,OCI0194,775.94,1.35596281,2G
538,20230111,OCI0194,587.6,94.9700000000001,3G
539,20230111,OCI0194,,244.907745,4G
540,20230111,OCI0195,250.38,0.73774798,2G
541,20230111,OCI0195,174.18,24.69,3G
542,20230111,OCI0195,,42.51473,4G
543,20230111,OCI0196,574.02,0.64011812,2G
544,20230111,OCI0196,1750.97,89.59,3G
545,20230111,OCI0196,,772.296471,4G
546,20230111,OCI0197,622.99,0.44457892,2G
547,20230111,OCI0197,108.35,13.26,3G
548,20230111,OCI0197,,9.506908,4G
549,20230111,OCI0198,370.94,1.60891008,2G
550,20230111,OCI0198,677.110000000001,152.06,3G
551,20230111,OCI0198,,1395.847087,4G
552,20230111,OCI0199,382.3,1.30734938,2G
553,20230111,OCI0199,230.79,63.54,3G
554,20230111,OCI0200,268.39,0.78582212,2G
555,20230111,OCI0200,372.12,46.34,3G
556,20230111,OCI0200,,419.693586,4G
557,20230111,OCI0201,302.46,0.84746497,2G
558,20230111,OCI0201,122.69,14.0,3G
559,20230111,OCI0201,,81.552681,4G
560,20230111,OCI0202,133.94,0.30907826,2G
561,20230111,OCI0202,55.49,8.15,3G
562,20230111,OCI0202,,33.401732,4G
563,20230111,OCI0203,933.55,0.34794478,2G
564,20230111,OCI0203,647.03,55.73,3G
565,20230111,OCI0203,,188.713839,4G
566,20230111,OCI0204,340.09,1.9047091,2G
567,20230111,OCI0204,265.01,45.0,3G
568,20230111,OCI0204,,116.177542,4G
569,20230111,OCI0205,223.77,0.37989795,2G
570,20230111,OCI0205,793.61,72.26,3G
571,20230111,OCI0205,,494.154928,4G
572,20230111,OCI0206,1289.5,0.56404644,2G
573,20230111,OCI0206,1493.28,153.76,3G
574,20230111,OCI0206,,607.885813,4G
575,20230111,OCI0207,966.4,1.27888411,2G
576,20230111,OCI0207,1815.98,151.57,3G
577,20230111,OCI0207,,934.777618,4G
578,20230111,OCI0208,386.17,0.52504972,2G
579,20230111,OCI0208,64.74,20.48,3G
580,20230111,OCI0209,1006.74,1.53063395,2G
581,20230111,OCI0209,1444.35,136.6,3G
582,20230111,OCI0209,,978.984923999999,4G
583,20230111,OCI0210,415.51,0.23284436,2G
584,20230111,OCI0210,155.13,14.05,3G
585,20230111,OCI0210,,37.174828,4G
586,20230111,OCI0211,289.87,0.33932423,2G
587,20230111,OCI0211,1055.95,111.89,3G
588,20230111,OCI0211,,537.016178,4G
589,20230111,OCI0212,222.6,0.24147977,2G
590,20230111,OCI0212,86.97,9.72,3G
591,20230111,OCI0212,,25.341215,4G
592,20230111,OCI0213,831.0,0.14511683,2G
593,20230111,OCI0213,225.98,36.26,3G
594,20230111,OCI0213,,74.218652,4G
595,20230111,OCI0214,198.42,0.27777606,2G
596,20230111,OCI0214,69.48,26.89,3G
597,20230111,OCI0216,216.67,0.58171482,2G
