,date_jour,code_site,trafic_voix,trafic_data,techno
1491,20230114,OCI0529,,409.544577,4G
1492,20230114,OCI0530,904.14,0.95977137,2G
1493,20230114,OCI0530,478.07,87.63,3G
1494,20230114,OCI0531,1143.06,0.6413467,2G
1495,20230114,OCI0531,1672.7,197.77,3G
1496,20230114,OCI0531,,703.373624000001,4G
1497,20230114,OCI0532,222.8,0.61211185,2G
1498,20230114,OCI0532,926.77,104.04,3G
1499,20230114,OCI0532,,487.97593,4G
1500,20230114,OCI0533,662.04,0.80216555,2G
1501,20230114,OCI0533,1199.68,185.75,3G
1502,20230114,OCI0533,,704.289796,4G
1503,20230114,OCI0534,452.08,0.24294185,2G
1504,20230114,OCI0534,868.489999999999,109.87,3G
1505,20230114,OCI0534,,482.988155,4G
1506,20230114,OCI0535,72.93,0.137178,2G
1507,20230114,OCI0535,26.34,2.89,3G
1508,20230114,OCI0535,,58.401562,4G
1509,20230114,OCI0536,740.1,1.43808918,2G
1510,20230114,OCI0536,1062.05,124.7,3G
1511,20230114,OCI0536,,470.955037,4G
1512,20230114,OCI0537,249.04,0.26092389,2G
1513,20230114,OCI0537,1029.83,65.5,3G
1514,20230114,OCI0537,,543.059561,4G
1515,20230114,OCI0538,952.46,0.2899255,2G
1516,20230114,OCI0538,440.36,70.01,3G
1517,20230114,OCI0538,,115.919038,4G
1518,20230114,OCI0539,755.36,0.77625867,2G
1519,20230114,OCI0539,471.92,81.96,3G
1520,20230114,OCI0539,,211.626837,4G
1521,20230114,OCI0540,61.19,0.11043435,2G
1522,20230114,OCI0540,200.43,36.01,3G
1523,20230114,OCI0540,,195.437477,4G
1524,20230114,OCI0541,659.73,1.79161409,2G
1525,20230114,OCI0541,1676.58,169.62,3G
1526,20230114,OCI0541,,1344.484228,4G
1527,20230114,OCI0542,9.89,0.01288454,2G
1528,20230114,OCI0542,,3.089544,4G
1529,20230114,OCI0544,89.02,0.33218671,2G
1530,20230114,OCI0544,370.12,15.93,3G
1531,20230114,OCI0544,,328.808033,4G
1532,20230114,OCI0545,133.67,0.15466442,2G
1533,20230114,OCI0545,995.76,85.1,3G
1534,20230114,OCI0545,,691.646578,4G
1535,20230114,OCI0546,153.85,0.25598621,2G
1536,20230114,OCI0546,561.76,39.48,3G
1537,20230114,OCI0546,,313.893802,4G
1538,20230114,OCI0547,531.6,0.28332843,2G
1539,20230114,OCI0547,1031.55,80.31,3G
1540,20230114,OCI0547,,451.315505,4G
1541,20230114,OCI0548,219.1,0.32555709,2G
1542,20230114,OCI0548,568.86,39.91,3G
1543,20230114,OCI0548,,681.395701,4G
1544,20230114,OCI0549,255.74,0.2597645,2G
1545,20230114,OCI0549,340.29,24.23,3G
1546,20230114,OCI0549,,320.449588,4G
1547,20230114,OCI0550,270.7,0.36701496,2G
1548,20230114,OCI0550,755.79,60.35,3G
1549,20230114,OCI0550,,451.935816,4G
1550,20230114,OCI0551,299.74,0.17343647,2G
1551,20230114,OCI0551,139.15,25.5,3G
1552,20230114,OCI0551,,40.160765,4G
1553,20230114,OCI0552,173.84,0.22930078,2G
1554,20230114,OCI0552,110.55,20.41,3G
1555,20230114,OCI0552,,23.819712,4G
1556,20230114,OCI0553,1021.42,0.53964242,2G
1557,20230114,OCI0553,1159.91,163.48,3G
1558,20230114,OCI0553,,688.493535,4G
1559,20230114,OCI0554,405.33,0.22348668,2G
1560,20230114,OCI0554,113.29,17.52,3G
1561,20230114,OCI0555,1570.14,0.69285933,2G
1562,20230114,OCI0555,2275.16,199.34,3G
1563,20230114,OCI0555,,895.256331,4G
1564,20230114,OCI0556,1474.34,0.51179666,2G
1565,20230114,OCI0556,1471.41,156.33,3G
1566,20230114,OCI0556,,646.014787,4G
1567,20230114,OCI0557,0.0,,2G
1568,20230114,OCI0559,2027.67,0.83965133,2G
1569,20230114,OCI0559,991.299999999999,200.35,3G
1570,20230114,OCI0559,,1514.764917,4G
1571,20230114,OCI0560,431.52,0.73218629,2G
1572,20230114,OCI0560,1011.7,91.27,3G
1573,20230114,OCI0560,,802.649795,4G
1574,20230114,OCI0561,1045.71,2.00345344,2G
1575,20230114,OCI0561,1803.52,243.95,3G
1576,20230114,OCI0561,,1778.454401,4G
1577,20230114,OCI0562,18.9,0.07026667,2G
1578,20230114,OCI0562,127.2,9.74999999999998,3G
1579,20230114,OCI0562,,40.119497,4G
1580,20230114,OCI0563,278.47,0.31936803,2G
1581,20230114,OCI0563,783.489999999999,52.92,3G
1582,20230114,OCI0563,,673.013634,4G
1583,20230114,OCI0564,266.49,0.66901385,2G
1584,20230114,OCI0564,628.95,60.19,3G
1585,20230114,OCI0564,,465.014524,4G
1586,20230114,OCI0565,1037.44,0.38776595,2G
1587,20230114,OCI0565,374.2,47.41,3G
1588,20230114,OCI0565,,91.080185,4G
1589,20230114,OCI0566,144.48,0.07433417,2G
1590,20230114,OCI0566,650.98,58.4,3G
1591,20230114,OCI0566,,569.264371,4G
1592,20230114,OCI0567,187.13,0.33587366,2G
1593,20230114,OCI0567,30.09,5.86,3G
1594,20230114,OCI0567,,5.808405,4G
1595,20230114,OCI0568,499.08,1.73629422,2G
1596,20230114,OCI0568,1059.84,135.68,3G
1597,20230114,OCI0568,,978.789478,4G
1598,20230114,OCI0569,159.99,0.24667727,2G
1599,20230114,OCI0569,87.1,26.1,3G
1600,20230114,OCI0569,,30.492884,4G
1601,20230114,OCI0570,317.54,0.45873895,2G
1602,20230114,OCI0570,1218.74,107.37,3G
1603,20230114,OCI0570,,587.139231,4G
1604,20230114,OCI0572,638.2,0.9843132,2G
1605,20230114,OCI0572,351.67,76.45,3G
1606,20230114,OCI0572,,227.262371,4G
1607,20230114,OCI0573,37.21,0.12567659,2G
1608,20230114,OCI0573,6.2,0.94,3G
1609,20230114,OCI0573,,2.654208,4G
1610,20230114,OCI0574,205.96,0.20398752,2G
1611,20230114,OCI0574,573.56,55.1300000000001,3G
1612,20230114,OCI0574,,541.266727,4G
1613,20230114,OCI0575,419.72,0.93882509,2G
1614,20230114,OCI0575,524.9,176.49,3G
1615,20230114,OCI0575,,650.90864,4G
1616,20230114,OCI0576,268.77,0.57971893,2G
1617,20230114,OCI0576,1517.26,126.08,3G
1618,20230114,OCI0576,,987.98416,4G
1619,20230114,OCI0577,1662.26,0.89872556,2G
1620,20230114,OCI0577,1685.5,144.11,3G
1621,20230114,OCI0577,,578.915816,4G
1622,20230114,OCI0578,626.11,0.60491158,2G
1623,20230114,OCI0578,905.19,134.25,3G
1624,20230114,OCI0578,,401.278706,4G
1625,20230114,OCI0579,79.89,0.20395454,2G
1626,20230114,OCI0579,139.3,14.67,3G
1627,20230114,OCI0579,,53.650531,4G
1628,20230114,OCI0580,227.46,0.63631678,2G
1629,20230114,OCI0581,251.47,0.65541005,2G
1630,20230114,OCI0581,130.78,69.86,3G
1631,20230114,OCI0581,,0.0,4G
1632,20230114,OCI0582,253.59,0.31458992,2G
1633,20230114,OCI0582,368.04,85.29,3G
1634,20230114,OCI0582,,176.103625,4G
1635,20230114,OCI0583,415.66,1.10588415,2G
1636,20230114,OCI0583,885.899999999999,86.5200000000001,3G
1637,20230114,OCI0583,,419.486289,4G
1638,20230114,OCI0584,832.409999999999,0.801446,2G
1639,20230114,OCI0584,955.35,106.19,3G
1640,20230114,OCI0584,,573.211911,4G
1641,20230114,OCI0585,506.76,0.70182083,2G
1642,20230114,OCI0585,1002.99,100.45,3G
1643,20230114,OCI0585,,681.157184,4G
1644,20230114,OCI0586,234.48,0.17488748,2G
1645,20230114,OCI0586,293.35,48.82,3G
1646,20230114,OCI0586,,111.137198,4G
1647,20230114,OCI0588,667.08,0.38974421,2G
1648,20230114,OCI0588,184.4,39.28,3G
1649,20230114,OCI0588,,66.377904,4G
1650,20230114,OCI0589,157.41,0.38792564,2G
1651,20230114,OCI0589,120.12,10.91,3G
1652,20230114,OCI0589,,25.871644,4G
1653,20230114,OCI0590,581.22,1.31573893,2G
1654,20230114,OCI0590,1579.11,174.23,3G
1655,20230114,OCI0590,,1222.606618,4G
1656,20230114,OCI0591,128.65,0.14085905,2G
1657,20230114,OCI0591,585.35,44.85,3G
1658,20230114,OCI0591,,269.210867,4G
1659,20230114,OCI0592,1022.61,0.82235036,2G
1660,20230114,OCI0592,1084.95,95.06,3G
1661,20230114,OCI0592,,530.903532,4G
1662,20230114,OCI0593,264.86,0.76816871,2G
1663,20230114,OCI0593,177.81,28.28,3G
1664,20230114,OCI0593,,65.053625,4G
1665,20230114,OCI0594,434.19,0.3420072,2G
1666,20230114,OCI0594,129.85,17.66,3G
1667,20230114,OCI0594,,70.563988,4G
1668,20230114,OCI0595,364.52,0.13036375,2G
1669,20230114,OCI0595,263.86,25.63,3G
1670,20230114,OCI0595,,61.675418,4G
1671,20230114,OCI0596,226.66,0.57395036,2G
1672,20230114,OCI0596,101.63,21.78,3G
1673,20230114,OCI0596,,39.575078,4G
1674,20230114,OCI0598,465.45,0.8800045,2G
1675,20230114,OCI0598,115.7,27.35,3G
1676,20230114,OCI0598,,79.417361,4G
1677,20230114,OCI0599,262.31,0.68043269,2G
1678,20230114,OCI0599,166.77,35.03,3G
1679,20230114,OCI0601,1537.12,1.76415268,2G
1680,20230114,OCI0601,1156.93,162.02,3G
1681,20230114,OCI0601,,903.929969,4G
1682,20230114,OCI0602,190.83,0.43848516,2G
1683,20230114,OCI0602,324.19,57.83,3G
1684,20230114,OCI0602,,155.567441,4G
1685,20230114,OCI0603,168.2,0.50286671,2G
1686,20230114,OCI0603,95.11,29.72,3G
1687,20230114,OCI0605,1128.22,0.42588527,2G
1688,20230114,OCI0605,299.25,23.59,3G
1689,20230114,OCI0605,,36.154079,4G
1690,20230114,OCI0606,596.17,0.3536557,2G
1691,20230114,OCI0606,230.04,25.68,3G
1692,20230114,OCI0606,,103.885212,4G
1693,20230114,OCI0607,1152.98,0.77924688,2G
1694,20230114,OCI0607,935.09,140.02,3G
1695,20230114,OCI0607,,405.361211,4G
1696,20230114,OCI0608,219.83,0.36970645,2G
1697,20230114,OCI0608,707.169999999999,89.6000000000001,3G
1698,20230114,OCI0608,,441.896066,4G
1699,20230114,OCI0609,258.12,0.29051119,2G
1700,20230114,OCI0609,191.96,90.62,3G
1701,20230114,OCI0610,1197.41,0.56603189,2G
1702,20230114,OCI0610,165.3,20.65,3G
1703,20230114,OCI0610,,95.723324,4G
1704,20230114,OCI0611,522.92,0.90681551,2G
1705,20230114,OCI0611,1299.96,128.73,3G
1706,20230114,OCI0611,,717.503731,4G
1707,20230114,OCI0612,390.46,0.71738452,2G
1708,20230114,OCI0612,777.519999999999,87.29,3G
1709,20230114,OCI0612,,773.398533000001,4G
1710,20230114,OCI0613,277.68,0.44779706,2G
1711,20230114,OCI0613,384.97,43.43,3G
1712,20230114,OCI0613,,128.927688,4G
1713,20230114,OCI0614,412.09,0.45503574,2G
1714,20230114,OCI0614,448.11,58.58,3G
1715,20230114,OCI0614,,258.436682,4G
1716,20230114,OCI0615,219.97,0.51885752,2G
1717,20230114,OCI0615,125.54,25.93,3G
1718,20230114,OCI0615,,73.432902,4G
1719,20230114,OCI0616,494.76,0.74793589,2G
1720,20230114,OCI0616,1048.11,146.03,3G
1721,20230114,OCI0616,,162.343981,4G
1722,20230114,OCI0617,202.04,0.25502072,2G
1723,20230114,OCI0617,50.3,10.62,3G
1724,20230114,OCI0617,,15.569647,4G
1725,20230114,OCI0618,1017.19,0.67369704,2G
1726,20230114,OCI0618,1477.52,182.36,3G
1727,20230114,OCI0618,,154.498065,4G
1728,20230114,OCI0619,558.24,0.6760663,2G
1729,20230114,OCI0619,290.02,83.31,3G
1730,20230114,OCI0619,,120.244191,4G
1731,20230114,OCI0620,1151.82,1.19315938,2G
1732,20230114,OCI0620,993.98,103.68,3G
1733,20230114,OCI0620,,534.174175,4G
1734,20230114,OCI0621,525.57,0.7120552,2G
1735,20230114,OCI0621,149.88,56.73,3G
1736,20230114,OCI0622,383.88,0.57041162,2G
1737,20230114,OCI0622,326.64,38.76,3G
1738,20230114,OCI0622,,90.537807,4G
1739,20230114,OCI0623,1694.85,0.58095088,2G
1740,20230114,OCI0623,1128.21,113.01,3G
1741,20230114,OCI0623,,259.079431,4G
1742,20230114,OCI0624,445.85,0.97585589,2G
1743,20230114,OCI0624,422.6,70.91,3G
1744,20230114,OCI0624,,143.350669,4G
1745,20230114,OCI0625,44.91,0.04273029,2G
1746,20230114,OCI0625,,21.617972,4G
1747,20230114,OCI0626,735.25,0.80237975,2G
1748,20230114,OCI0626,277.81,35.2,3G
1749,20230114,OCI0626,,65.041918,4G
1750,20230114,OCI0627,1545.12,0.35249305,2G
1751,20230114,OCI0627,1146.24,123.25,3G
1752,20230114,OCI0627,,283.717827,4G
1753,20230114,OCI0628,417.04,0.66722227,2G
1754,20230114,OCI0628,1427.18,113.49,3G
1755,20230114,OCI0628,,540.995017,4G
1756,20230114,OCI0629,637.68,1.88924228,2G
1757,20230114,OCI0629,118.78,27.64,3G
1758,20230114,OCI0630,357.71,0.40941312,2G
1759,20230114,OCI0630,497.97,68.1,3G
1760,20230114,OCI0630,,168.630063,4G
1761,20230114,OCI0631,621.31,0.53348439,2G
1762,20230114,OCI0631,769.09,87.0500000000001,3G
1763,20230114,OCI0631,,393.443594,4G
1764,20230114,OCI0632,567.65,1.2513459,2G
1765,20230114,OCI0632,1000.52,110.51,3G
1766,20230114,OCI0632,,576.264147,4G
1767,20230114,OCI0633,517.77,0.49592025,2G
1768,20230114,OCI0633,243.78,49.49,3G
1769,20230114,OCI0634,577.76,0.54339706,2G
1770,20230114,OCI0634,230.39,26.54,3G
1771,20230114,OCI0634,,85.852146,4G
1772,20230114,OCI0635,679.85,0.78820969,2G
1773,20230114,OCI0635,151.7,14.27,3G
1774,20230114,OCI0635,,17.433723,4G
1775,20230114,OCI0636,780.72,0.6345914,2G
1776,20230114,OCI0636,378.3,28.59,3G
1777,20230114,OCI0636,,50.44587,4G
1778,20230114,OCI0637,481.32,0.39466504,2G
1779,20230114,OCI0637,286.0,23.91,3G
1780,20230114,OCI0637,,63.711226,4G
1781,20230114,OCI0639,365.35,0.17440102,2G
1782,20230114,OCI0639,103.07,18.67,3G
1783,20230114,OCI0641,659.7,0.20676302,2G
1784,20230114,OCI0641,186.47,33.32,3G
1785,20230114,OCI0641,,11.92433,4G
1786,20230114,OCI0642,386.93,1.62995168,2G
1787,20230114,OCI0642,1843.57,231.32,3G
1788,20230114,OCI0642,,1124.783757,4G
1789,20230114,OCI0643,499.54,0.70014692,2G
1790,20230114,OCI0643,677.51,61.85,3G
1791,20230114,OCI0643,,688.960824,4G
1792,20230114,OCI0644,25.16,0.04592404,2G
1793,20230114,OCI0644,25.66,3.34,3G
1794,20230114,OCI0644,,8.408105,4G
1795,20230114,OCI0645,813.18,0.51199688,2G
1796,20230114,OCI0645,1131.23,107.48,3G
1797,20230114,OCI0645,,362.583192,4G
1798,20230114,OCI0646,385.76,1.35480459,2G
1799,20230114,OCI0646,978.56,101.44,3G
1800,20230114,OCI0646,,627.546516,4G
1801,20230114,OCI0647,38.2,0.30588638,2G
1802,20230114,OCI0647,321.47,31.18,3G
1803,20230114,OCI0647,,387.244477,4G
1804,20230114,OCI0648,425.22,0.28295912,2G
1805,20230114,OCI0648,294.24,30.39,3G
1806,20230114,OCI0648,,68.603641,4G
1807,20230114,OCI0649,752.39,0.84581144,2G
1808,20230114,OCI0649,1380.68,150.22,3G
1809,20230114,OCI0649,,762.551982,4G
1810,20230114,OCI0651,507.89,0.61063137,2G
1811,20230114,OCI0651,1232.65,144.16,3G
1812,20230114,OCI0651,,724.383727000001,4G
1813,20230114,OCI0652,425.29,0.31642874,2G
1814,20230114,OCI0652,265.98,27.03,3G
1815,20230114,OCI0652,,156.526432,4G
1816,20230114,OCI0653,304.04,0.29898704,2G
1817,20230114,OCI0653,137.22,25.95,3G
1818,20230114,OCI0654,1141.36,0.75191069,2G
1819,20230114,OCI0654,825.77,94.81,3G
1820,20230114,OCI0654,,348.762571,4G
1821,20230114,OCI0655,405.78,0.78529627,2G
1822,20230114,OCI0655,531.469999999999,104.16,3G
1823,20230114,OCI0655,,299.769468,4G
1824,20230114,OCI0656,524.58,1.20138522,2G
1825,20230114,OCI0656,967.6,96.32,3G
1826,20230114,OCI0656,,584.24665,4G
1827,20230114,OCI0657,299.31,0.36419463,2G
1828,20230114,OCI0657,904.14,82.94,3G
1829,20230114,OCI0657,,810.553765,4G
1830,20230114,OCI0658,277.97,0.68881072,2G
1831,20230114,OCI0658,169.23,29.21,3G
1832,20230114,OCI0658,,73.627608,4G
1833,20230114,OCI0659,150.59,0.17027566,2G
1834,20230114,OCI0659,776.959999999999,59.9,3G
1835,20230114,OCI0659,,539.806012,4G
1836,20230114,OCI0660,306.28,0.13985479,2G
1837,20230114,OCI0660,94.97,9.95999999999998,3G
1838,20230114,OCI0660,,15.738695,4G
1839,20230114,OCI0661,389.24,0.55993643,2G
1840,20230114,OCI0661,2413.83,180.53,3G
1841,20230114,OCI0661,,1119.228758,4G
1842,20230114,OCI0662,1229.43,0.53086371,2G
1843,20230114,OCI0662,1389.7,124.66,3G
1844,20230114,OCI0662,,804.154276,4G
1845,20230114,OCI0663,695.68,0.21548673,2G
1846,20230114,OCI0663,351.26,29.32,3G
1847,20230114,OCI0663,,78.084157,4G
1848,20230114,OCI0664,288.82,0.18437096,2G
1849,20230114,OCI0664,209.86,18.74,3G
1850,20230114,OCI0664,,79.810191,4G
1851,20230114,OCI0665,382.23,1.00829062,2G
1852,20230114,OCI0665,1323.76,195.17,3G
1853,20230114,OCI0665,,427.923108,4G
1854,20230114,OCI0666,244.19,0.36686209,2G
1855,20230114,OCI0666,174.24,16.66,3G
1856,20230114,OCI0666,,68.301883,4G
1857,20230114,OCI0667,2877.53,1.01291553,2G
1858,20230114,OCI0667,657.31,137.61,3G
1859,20230114,OCI0667,,227.185632,4G
1860,20230114,OCI0668,962.62,0.46804714,2G
1861,20230114,OCI0668,822.55,65.19,3G
1862,20230114,OCI0668,,167.136274,4G
1863,20230114,OCI0669,347.13,0.68863265,2G
1864,20230114,OCI0669,964.03,121.18,3G
1865,20230114,OCI0669,,680.345679,4G
1866,20230114,OCI0670,532.19,0.79678686,2G
1867,20230114,OCI0670,994.12,100.71,3G
1868,20230114,OCI0670,,808.009574,4G
1869,20230114,OCI0671,674.27,0.2593361,2G
1870,20230114,OCI0671,364.33,14.94,3G
1871,20230114,OCI0671,,72.587064,4G
1872,20230114,OCI0672,290.04,0.25585888,2G
1873,20230114,OCI0672,121.08,11.92,3G
1874,20230114,OCI0672,,40.313338,4G
1875,20230114,OCI0673,528.3,0.52316286,2G
1876,20230114,OCI0673,147.4,11.07,3G
1877,20230114,OCI0673,,36.077081,4G
1878,20230114,OCI0674,936.08,0.58128971,2G
1879,20230114,OCI0674,667.87,121.76,3G
1880,20230114,OCI0674,,128.719919,4G
1881,20230114,OCI0675,158.05,0.04803264,2G
1882,20230114,OCI0675,31.14,7.65,3G
1883,20230114,OCI0675,,9.828364,4G
1884,20230114,OCI0676,393.32,0.3394988,2G
1885,20230114,OCI0676,98.66,7.58,3G
1886,20230114,OCI0676,,16.924798,4G
1887,20230114,OCI0677,977.83,0.84151448,2G
1888,20230114,OCI0677,316.02,50.74,3G
1889,20230114,OCI0677,,26.91497,4G
1890,20230114,OCI0678,176.75,1.29534151,2G
1891,20230114,OCI0678,129.94,26.73,3G
1892,20230114,OCI0678,,33.461841,4G
1893,20230114,OCI0679,2075.11,0.99781488,2G
1894,20230114,OCI0679,326.01,68.32,3G
1895,20230114,OCI0679,,102.277907,4G
1896,20230114,OCI0680,292.95,0.33988216,2G
1897,20230114,OCI0680,104.2,19.51,3G
1898,20230114,OCI0680,,36.234805,4G
1899,20230114,OCI0681,152.62,0.4199419,2G
1900,20230114,OCI0681,434.67,31.69,3G
1901,20230114,OCI0681,,390.970157,4G
1902,20230114,OCI0682,341.81,0.47927526,2G
1903,20230114,OCI0682,1847.84,143.69,3G
1904,20230114,OCI0682,,1087.244832,4G
1905,20230114,OCI0683,1077.18,0.30795064,2G
1906,20230114,OCI0683,187.31,20.7,3G
1907,20230114,OCI0683,,10.665258,4G
1908,20230114,OCI0684,324.88,0.31881944,2G
1909,20230114,OCI0684,850.939999999999,85.8699999999999,3G
1910,20230114,OCI0684,,245.540484,4G
1911,20230114,OCI0685,325.51,0.50373861,2G
1912,20230114,OCI0685,780.05,114.44,3G
1913,20230114,OCI0685,,278.429584,4G
1914,20230114,OCI0686,312.8,0.46449659,2G
1915,20230114,OCI0686,617.289999999999,90.96,3G
1916,20230114,OCI0686,,228.352025,4G
1917,20230114,OCI0687,860.72,0.86166499,2G
1918,20230114,OCI0687,1378.25,178.56,3G
1919,20230114,OCI0687,,613.095937,4G
1920,20230114,OCI0688,398.84,0.89359635,2G
1921,20230114,OCI0688,1035.78,95.78,3G
1922,20230114,OCI0688,,808.979816,4G
1923,20230114,OCI0689,328.37,0.33881122,2G
1924,20230114,OCI0689,1267.22,196.13,3G
1925,20230114,OCI0689,,374.400496,4G
1926,20230114,OCI0690,95.41,0.15490415,2G
1927,20230114,OCI0690,608.33,62.12,3G
1928,20230114,OCI0690,,488.842141,4G
1929,20230114,OCI0691,489.35,0.37078999,2G
1930,20230114,OCI0691,143.9,15.63,3G
1931,20230114,OCI0691,,34.817778,4G
1932,20230114,OCI0692,350.97,0.27362397,2G
1933,20230114,OCI0692,155.94,12.91,3G
1934,20230114,OCI0692,,31.554041,4G
1935,20230114,OCI0693,57.6,0.24346963,2G
1936,20230114,OCI0693,23.73,4.76,3G
1937,20230114,OCI0693,,7.393679,4G
1938,20230114,OCI0694,749.64,0.2259678,2G
1939,20230114,OCI0694,665.530000000001,81.56,3G
1940,20230114,OCI0694,,72.17674,4G
1941,20230114,OCI0695,134.28,0.21165934,2G
1942,20230114,OCI0695,639.469999999999,59.93,3G
1943,20230114,OCI0695,,147.419229,4G
1944,20230114,OCI0697,1358.07,0.92401085,2G
1945,20230114,OCI0697,2194.95,176.89,3G
1946,20230114,OCI0697,,1288.685295,4G
1947,20230114,OCI0698,379.82,0.76491586,2G
1948,20230114,OCI0698,279.96,34.63,3G
1949,20230114,OCI0698,,119.515167,4G
1950,20230114,OCI0699,306.29,0.15370089,2G
1951,20230114,OCI0699,244.47,27.64,3G
1952,20230114,OCI0699,,45.003385,4G
1953,20230114,OCI0700,682.04,0.57174076,2G
1954,20230114,OCI0700,262.64,21.21,3G
1955,20230114,OCI0700,,46.458228,4G
1956,20230114,OCI0701,87.8800000000001,0.0576493,2G
1957,20230114,OCI0701,355.2,21.94,3G
1958,20230114,OCI0701,,301.519299,4G
1959,20230114,OCI0702,711.81,0.48685873,2G
1960,20230114,OCI0702,1534.87,196.43,3G
1961,20230114,OCI0702,,773.087433999999,4G
1962,20230114,OCI0703,624.160000000001,0.833041050000001,2G
1963,20230114,OCI0703,1762.52,157.65,3G
1964,20230114,OCI0703,,809.009066,4G
1965,20230114,OCI0704,69.62,0.22784529,2G
1966,20230114,OCI0704,82.98,16.23,3G
1967,20230114,OCI0705,332.25,0.55759498,2G
1968,20230114,OCI0705,199.5,21.62,3G
1969,20230114,OCI0705,,62.393194,4G
1970,20230114,OCI0706,248.44,2.42212786,2G
1971,20230114,OCI0706,39.14,42.45,3G
1972,20230114,OCI0706,,14.26889,4G
1973,20230114,OCI0707,749.04,1.27930819,2G
1974,20230114,OCI0707,1753.81,152.49,3G
1975,20230114,OCI0707,,1151.079705,4G
1976,20230114,OCI0708,61.89,0.03698114,2G
1977,20230114,OCI0708,301.96,40.66,3G
1978,20230114,OCI0708,,603.372816,4G
1979,20230114,OCI0709,265.62,0.05397032,2G
1980,20230114,OCI0709,478.13,36.77,3G
1981,20230114,OCI0709,,55.03778,4G
1982,20230114,OCI0711,358.6,0.34722692,2G
1983,20230114,OCI0711,198.36,40.04,3G
1984,20230114,OCI0711,,76.856469,4G
1985,20230114,OCI0712,500.24,0.37542373,2G
1986,20230114,OCI0712,194.29,22.21,3G
1987,20230114,OCI0712,,78.135609,4G
1988,20230114,OCI0713,577.01,0.749486849999999,2G
1989,20230114,OCI0713,246.56,19.87,3G
1990,20230114,OCI0713,,98.208823,4G
1991,20230114,OCI0715,1689.08,1.4418905,2G
1992,20230114,OCI0715,1619.24,184.15,3G
1993,20230114,OCI0715,,482.435032,4G
1994,20230114,OCI0716,970.6,0.30500956,2G
1995,20230114,OCI0716,773.06,83.62,3G
1996,20230114,OCI0716,,322.452533,4G
1997,20230114,OCI0717,479.06,1.02189035,2G
1998,20230114,OCI0717,799.829999999999,146.88,3G
1999,20230114,OCI0717,,421.834105,4G
2000,20230114,OCI0718,161.02,0.20233497,2G
2001,20230114,OCI0718,184.24,28.88,3G
2002,20230114,OCI0718,,40.778954,4G
2003,20230114,OCI0719,1341.23,1.00865353,2G
2004,20230114,OCI0719,1410.7,104.76,3G
2005,20230114,OCI0719,,620.024907000001,4G
2006,20230114,OCI0720,279.19,0.23439497,2G
2007,20230114,OCI0720,775.490000000001,54.03,3G
2008,20230114,OCI0720,,395.325499,4G
2009,20230114,OCI0721,230.9,0.18693825,2G
2010,20230114,OCI0721,322.76,67.77,3G
2011,20230114,OCI0721,,89.978798,4G
2012,20230114,OCI0722,396.16,0.92888245,2G
2013,20230114,OCI0722,477.63,31.39,3G
2014,20230114,OCI0722,,188.109828,4G
2015,20230114,OCI0723,707.37,0.45854318,2G
2016,20230114,OCI0723,518.9,110.46,3G
2017,20230114,OCI0723,,112.328427,4G
2018,20230114,OCI0724,379.25,0.60822021,2G
2019,20230114,OCI0724,1072.92,104.22,3G
2020,20230114,OCI0724,,731.357293,4G
2021,20230114,OCI0725,91.96,0.17435106,2G
2022,20230114,OCI0725,450.7,31.84,3G
2023,20230114,OCI0725,,371.669568,4G
2024,20230114,OCI0726,218.47,0.16422464,2G
2025,20230114,OCI0726,1149.98,115.45,3G
2026,20230114,OCI0726,,987.684546,4G
2027,20230114,OCI0727,404.52,0.958148580000001,2G
2028,20230114,OCI0727,1545.53,144.06,3G
2029,20230114,OCI0727,,1014.599183,4G
2030,20230114,OCI0728,474.89,1.2045147,2G
2031,20230114,OCI0728,973.749999999999,92.59,3G
2032,20230114,OCI0728,,907.274641,4G
2033,20230114,OCI0729,507.88,0.85245755,2G
2034,20230114,OCI0729,1127.13,203.26,3G
2035,20230114,OCI0729,,713.148711,4G
2036,20230114,OCI0730,246.59,0.14712041,2G
2037,20230114,OCI0730,463.38,39.04,3G
2038,20230114,OCI0730,,148.619492,4G
2039,20230114,OCI0731,0.72,0.01091718,2G
2040,20230114,OCI0731,5.83,0.71,3G
2041,20230114,OCI0731,,10.086349,4G
2042,20230114,OCI0732,2.92,0.00338708,2G
2043,20230114,OCI0732,19.03,3.81,3G
2044,20230114,OCI0732,,10.857983,4G
2045,20230114,OCI0734,119.04,0.14063577,2G
2046,20230114,OCI0736,0.04,1.371e-05,2G
2047,20230114,OCI0737,0.0,,2G
2048,20230114,OCI0740,0.13,0.00016436,2G
2049,20230114,OCI0741,0.0,,2G
2050,20230114,OCI0741,20.32,1.0,3G
2051,20230114,OCI0741,,6.744156,4G
2052,20230114,OCI0742,1.07,0.00046106,2G
2053,20230114,OCI0744,4.42,0.00198328,2G
2054,20230114,OCI0744,18.14,0.12,3G
2055,20230114,OCI0744,,5.878933,4G
2056,20230114,OCI0746,9.15,0.07551948,2G
2057,20230114,OCI0750,270.58,0.6831556,2G
2058,20230114,OCI0750,709.42,93.65,3G
2059,20230114,OCI0750,,208.880116,4G
2060,20230114,OCI0751,438.63,0.6611325,2G
2061,20230114,OCI0751,1079.94,140.66,3G
2062,20230114,OCI0751,,774.921418,4G
2063,20230114,OCI0752,268.34,0.46347145,2G
