,date_jour,code_site,trafic_voix,trafic_data,techno
1648,20230124,OCI0586,242.44,40.81,3G
1649,20230124,OCI0586,,,4G
1650,20230124,OCI0588,688.32,0.31087186,2G
1651,20230124,OCI0588,188.62,43.94,3G
1652,20230124,OCI0588,,,4G
1653,20230124,OCI0589,181.44,0.32817279,2G
1654,20230124,OCI0589,118.59,13.02,3G
1655,20230124,OCI0589,,,4G
1656,20230124,OCI0590,486.91,0.51456972,2G
1657,20230124,OCI0590,1150.3,114.71,3G
1658,20230124,OCI0590,,,4G
1659,20230124,OCI0591,272.88,0.39660959,2G
1660,20230124,OCI0591,1751.18,84.1,3G
1661,20230124,OCI0591,,,4G
1662,20230124,OCI0592,974.73,0.73220482,2G
1663,20230124,OCI0592,1063.45,99.26,3G
1664,20230124,OCI0592,,,4G
1665,20230124,OCI0593,261.84,0.29341408,2G
1666,20230124,OCI0593,185.67,26.66,3G
1667,20230124,OCI0593,,,4G
1668,20230124,OCI0594,371.86,0.56333763,2G
1669,20230124,OCI0594,99.29,17.04,3G
1670,20230124,OCI0594,,,4G
1671,20230124,OCI0595,410.06,0.30473558,2G
1672,20230124,OCI0595,343.92,31.77,3G
1673,20230124,OCI0595,,,4G
1674,20230124,OCI0596,242.15,0.77063115,2G
1675,20230124,OCI0596,100.62,15.69,3G
1676,20230124,OCI0596,,,4G
1677,20230124,OCI0598,427.67,0.83627512,2G
1678,20230124,OCI0598,103.41,21.47,3G
1679,20230124,OCI0598,,,4G
1680,20230124,OCI0599,254.23,0.91833401,2G
1681,20230124,OCI0599,161.22,38.49,3G
1682,20230124,OCI0601,1361.84,1.08325264,2G
1683,20230124,OCI0601,1132.17,153.63,3G
1684,20230124,OCI0601,,,4G
1685,20230124,OCI0602,176.41,0.49219183,2G
1686,20230124,OCI0602,325.51,49.84,3G
1687,20230124,OCI0602,,,4G
1688,20230124,OCI0603,159.61,0.55986013,2G
1689,20230124,OCI0603,127.56,35.88,3G
1690,20230124,OCI0605,1019.45,0.45780017,2G
1691,20230124,OCI0605,262.04,21.7,3G
1692,20230124,OCI0605,,,4G
1693,20230124,OCI0606,613.38,0.27315417,2G
1694,20230124,OCI0606,213.48,33.62,3G
1695,20230124,OCI0606,,,4G
1696,20230124,OCI0607,1053.62,0.67728043,2G
1697,20230124,OCI0607,780.21,141.74,3G
1698,20230124,OCI0607,,,4G
1699,20230124,OCI0608,277.91,0.35867159,2G
1700,20230124,OCI0608,729.21,90.62,3G
1701,20230124,OCI0608,,,4G
1702,20230124,OCI0609,244.3,0.17497744,2G
1703,20230124,OCI0609,234.33,86.9400000000001,3G
1704,20230124,OCI0610,1170.74,0.46998313,2G
1705,20230124,OCI0610,168.6,16.98,3G
1706,20230124,OCI0610,,,4G
1707,20230124,OCI0611,546.07,1.35667964,2G
1708,20230124,OCI0611,1425.5,158.53,3G
1709,20230124,OCI0611,,,4G
1710,20230124,OCI0612,393.21,0.54440705,2G
1711,20230124,OCI0612,760.39,82.92,3G
1712,20230124,OCI0612,,,4G
1713,20230124,OCI0613,301.01,0.53997511,2G
1714,20230124,OCI0613,412.97,58.91,3G
1715,20230124,OCI0613,,,4G
1716,20230124,OCI0614,409.86,0.25974545,2G
1717,20230124,OCI0614,442.14,52.69,3G
1718,20230124,OCI0614,,,4G
1719,20230124,OCI0615,211.82,0.58197103,2G
1720,20230124,OCI0615,113.91,26.83,3G
1721,20230124,OCI0615,,,4G
1722,20230124,OCI0616,516.12,0.84900589,2G
1723,20230124,OCI0616,1097.02,152.34,3G
1724,20230124,OCI0616,,,4G
1725,20230124,OCI0617,201.0,0.27446024,2G
1726,20230124,OCI0617,49.88,8.22,3G
1727,20230124,OCI0617,,,4G
1728,20230124,OCI0618,816.68,0.93627751,2G
1729,20230124,OCI0618,1163.75,170.27,3G
1730,20230124,OCI0618,,,4G
1731,20230124,OCI0619,530.44,0.53760343,2G
1732,20230124,OCI0619,292.8,67.34,3G
1733,20230124,OCI0619,,,4G
1734,20230124,OCI0620,1093.2,1.22593604,2G
1735,20230124,OCI0620,900.619999999999,106.41,3G
1736,20230124,OCI0620,,,4G
1737,20230124,OCI0621,509.05,0.50559961,2G
1738,20230124,OCI0621,124.55,57.37,3G
1739,20230124,OCI0622,354.61,0.46696293,2G
1740,20230124,OCI0622,357.19,39.75,3G
1741,20230124,OCI0622,,,4G
1742,20230124,OCI0623,1543.28,0.4922474,2G
1743,20230124,OCI0623,985.61,118.29,3G
1744,20230124,OCI0623,,,4G
1745,20230124,OCI0624,413.07,0.53510207,2G
1746,20230124,OCI0624,348.91,77.14,3G
1747,20230124,OCI0624,,,4G
1748,20230124,OCI0625,37.85,0.03302942,2G
1749,20230124,OCI0625,,,4G
1750,20230124,OCI0626,741.41,0.70444816,2G
1751,20230124,OCI0626,285.04,49.68,3G
1752,20230124,OCI0626,,,4G
1753,20230124,OCI0627,1620.88,0.29006626,2G
1754,20230124,OCI0627,1259.72,152.14,3G
1755,20230124,OCI0627,,,4G
1756,20230124,OCI0628,422.58,0.56748672,2G
1757,20230124,OCI0628,1321.25,104.58,3G
1758,20230124,OCI0628,,,4G
1759,20230124,OCI0629,611.6,1.84113827,2G
1760,20230124,OCI0629,113.86,27.69,3G
1761,20230124,OCI0630,452.35,0.41892841,2G
1762,20230124,OCI0630,550.99,72.95,3G
1763,20230124,OCI0630,,,4G
1764,20230124,OCI0631,683.36,0.73082459,2G
1765,20230124,OCI0631,831.16,90.7900000000001,3G
1766,20230124,OCI0631,,,4G
1767,20230124,OCI0632,531.55,0.7645393,2G
1768,20230124,OCI0632,868.429999999999,124.42,3G
1769,20230124,OCI0632,,,4G
1770,20230124,OCI0633,342.18,0.54664442,2G
1771,20230124,OCI0633,131.63,13.73,3G
1772,20230124,OCI0633,,,4G
1773,20230124,OCI0634,559.71,0.52337832,2G
1774,20230124,OCI0634,219.33,28.97,3G
1775,20230124,OCI0634,,,4G
1776,20230124,OCI0635,683.16,0.5025658,2G
1777,20230124,OCI0635,151.01,23.01,3G
1778,20230124,OCI0635,,,4G
1779,20230124,OCI0636,665.06,0.51691492,2G
1780,20230124,OCI0636,312.45,27.49,3G
1781,20230124,OCI0636,,,4G
1782,20230124,OCI0637,455.92,0.11569366,2G
1783,20230124,OCI0637,256.99,22.6,3G
1784,20230124,OCI0637,,,4G
1785,20230124,OCI0639,328.56,0.29102833,2G
1786,20230124,OCI0639,99.71,18.36,3G
1787,20230124,OCI0641,617.16,0.200155,2G
1788,20230124,OCI0641,163.54,35.86,3G
1789,20230124,OCI0641,,,4G
1790,20230124,OCI0642,382.44,1.36086705,2G
1791,20230124,OCI0642,1687.2,229.34,3G
1792,20230124,OCI0642,,,4G
1793,20230124,OCI0643,448.75,0.44333764,2G
1794,20230124,OCI0643,639.68,67.62,3G
1795,20230124,OCI0643,,,4G
1796,20230124,OCI0644,30.45,0.10368751,2G
1797,20230124,OCI0644,23.57,1.92,3G
1798,20230124,OCI0644,,,4G
1799,20230124,OCI0645,706.48,0.48955286,2G
1800,20230124,OCI0645,1048.06,106.91,3G
1801,20230124,OCI0645,,,4G
1802,20230124,OCI0646,335.11,0.98104664,2G
1803,20230124,OCI0646,909.610000000001,93.6300000000001,3G
1804,20230124,OCI0646,,,4G
1805,20230124,OCI0647,40.15,0.03184054,2G
1806,20230124,OCI0647,389.39,31.6,3G
1807,20230124,OCI0647,,,4G
1808,20230124,OCI0648,368.1,0.22708616,2G
1809,20230124,OCI0648,236.85,32.73,3G
1810,20230124,OCI0648,,,4G
1811,20230124,OCI0649,721.33,1.01089488,2G
1812,20230124,OCI0649,1508.64,159.08,3G
1813,20230124,OCI0649,,,4G
1814,20230124,OCI0651,543.04,0.61194597,2G
1815,20230124,OCI0651,1173.04,149.33,3G
1816,20230124,OCI0651,,,4G
1817,20230124,OCI0652,329.11,0.3992891,2G
1818,20230124,OCI0652,228.45,28.19,3G
1819,20230124,OCI0652,,,4G
1820,20230124,OCI0653,309.03,0.79382309,2G
1821,20230124,OCI0653,125.25,29.66,3G
1822,20230124,OCI0654,997.38,0.52004747,2G
1823,20230124,OCI0654,703.26,80.94,3G
1824,20230124,OCI0654,,,4G
1825,20230124,OCI0655,394.69,0.65627482,2G
1826,20230124,OCI0655,484.06,105.89,3G
1827,20230124,OCI0655,,,4G
1828,20230124,OCI0656,505.08,0.88408573,2G
1829,20230124,OCI0656,946.45,95.87,3G
1830,20230124,OCI0656,,,4G
1831,20230124,OCI0657,282.12,0.26940971,2G
1832,20230124,OCI0657,988.219999999999,79.58,3G
1833,20230124,OCI0657,,,4G
1834,20230124,OCI0658,274.75,0.63749422,2G
1835,20230124,OCI0658,149.96,19.7,3G
1836,20230124,OCI0658,,,4G
1837,20230124,OCI0659,163.73,0.19042388,2G
1838,20230124,OCI0659,720.16,51.94,3G
1839,20230124,OCI0659,,,4G
1840,20230124,OCI0660,261.07,0.16144512,2G
1841,20230124,OCI0660,97.62,10.55,3G
1842,20230124,OCI0660,,,4G
1843,20230124,OCI0661,335.39,0.63208155,2G
1844,20230124,OCI0661,2113.08,164.21,3G
1845,20230124,OCI0661,,,4G
1846,20230124,OCI0662,1120.69,0.50583795,2G
1847,20230124,OCI0662,1371.54,119.19,3G
1848,20230124,OCI0662,,,4G
1849,20230124,OCI0663,628.88,0.34781749,2G
1850,20230124,OCI0663,299.99,43.48,3G
1851,20230124,OCI0663,,,4G
1852,20230124,OCI0664,338.74,0.15600833,2G
1853,20230124,OCI0664,198.75,19.23,3G
1854,20230124,OCI0664,,,4G
1855,20230124,OCI0665,402.99,1.09815096,2G
1856,20230124,OCI0665,1373.22,220.45,3G
1857,20230124,OCI0665,,,4G
1858,20230124,OCI0666,267.0,0.47781004,2G
1859,20230124,OCI0666,188.86,19.85,3G
1860,20230124,OCI0666,,,4G
1861,20230124,OCI0667,2574.99,0.946751810000001,2G
1862,20230124,OCI0667,554.66,130.55,3G
1863,20230124,OCI0667,,,4G
1864,20230124,OCI0668,1052.89,0.37797188,2G
1865,20230124,OCI0668,790.25,72.63,3G
1866,20230124,OCI0668,,,4G
1867,20230124,OCI0669,370.5,0.45647619,2G
1868,20230124,OCI0669,962.24,119.25,3G
1869,20230124,OCI0669,,,4G
1870,20230124,OCI0670,483.96,0.52313863,2G
1871,20230124,OCI0670,822.619999999999,96.24,3G
1872,20230124,OCI0670,,,4G
1873,20230124,OCI0671,529.17,0.35147663,2G
1874,20230124,OCI0671,320.71,14.88,3G
1875,20230124,OCI0671,,,4G
1876,20230124,OCI0672,286.46,0.15124684,2G
1877,20230124,OCI0672,122.58,12.0,3G
1878,20230124,OCI0672,,,4G
1879,20230124,OCI0673,480.11,0.87276819,2G
1880,20230124,OCI0673,141.21,10.98,3G
1881,20230124,OCI0673,,,4G
1882,20230124,OCI0674,908.02,0.70017017,2G
1883,20230124,OCI0674,659.26,123.74,3G
1884,20230124,OCI0674,,,4G
1885,20230124,OCI0675,189.64,0.14608204,2G
1886,20230124,OCI0675,38.06,7.96,3G
1887,20230124,OCI0675,,,4G
1888,20230124,OCI0676,332.98,0.19305055,2G
1889,20230124,OCI0676,78.01,6.37,3G
1890,20230124,OCI0676,,,4G
1891,20230124,OCI0677,943.22,0.74802442,2G
1892,20230124,OCI0677,305.76,54.75,3G
1893,20230124,OCI0677,,,4G
1894,20230124,OCI0678,165.03,1.30862393,2G
1895,20230124,OCI0678,123.9,30.9,3G
1896,20230124,OCI0678,,,4G
1897,20230124,OCI0679,1846.02,0.88845746,2G
1898,20230124,OCI0679,287.19,55.44,3G
1899,20230124,OCI0679,,,4G
1900,20230124,OCI0680,292.86,0.26987795,2G
1901,20230124,OCI0680,108.8,17.54,3G
1902,20230124,OCI0680,,,4G
1903,20230124,OCI0681,264.46,0.47768421,2G
1904,20230124,OCI0681,1072.4,65.73,3G
1905,20230124,OCI0681,,,4G
1906,20230124,OCI0682,335.99,0.40544824,2G
1907,20230124,OCI0682,1782.43,139.8,3G
1908,20230124,OCI0682,,,4G
1909,20230124,OCI0683,1032.39,0.15544024,2G
1910,20230124,OCI0683,166.47,17.57,3G
1911,20230124,OCI0683,,,4G
1912,20230124,OCI0684,273.13,0.22589122,2G
1913,20230124,OCI0684,866.88,88.28,3G
1914,20230124,OCI0684,,,4G
1915,20230124,OCI0685,380.32,0.50407589,2G
1916,20230124,OCI0685,1030.96,127.06,3G
1917,20230124,OCI0685,,,4G
1918,20230124,OCI0686,305.38,0.37933455,2G
1919,20230124,OCI0686,685.29,111.46,3G
1920,20230124,OCI0686,,,4G
1921,20230124,OCI0687,771.12,0.8082156,2G
1922,20230124,OCI0687,1288.86,220.31,3G
1923,20230124,OCI0687,,,4G
1924,20230124,OCI0688,389.92,0.30035254,2G
1925,20230124,OCI0688,903.2,95.79,3G
1926,20230124,OCI0688,,,4G
1927,20230124,OCI0689,355.39,0.50651554,2G
1928,20230124,OCI0689,1198.17,161.36,3G
1929,20230124,OCI0689,,,4G
1930,20230124,OCI0690,102.92,0.18788115,2G
1931,20230124,OCI0690,732.74,59.24,3G
1932,20230124,OCI0690,,,4G
1933,20230124,OCI0691,472.99,0.31086392,2G
1934,20230124,OCI0691,156.36,15.4,3G
1935,20230124,OCI0691,,,4G
1936,20230124,OCI0692,316.26,0.35706143,2G
1937,20230124,OCI0692,121.28,18.62,3G
1938,20230124,OCI0692,,,4G
1939,20230124,OCI0693,68.53,0.3006574,2G
1940,20230124,OCI0693,23.42,5.88,3G
1941,20230124,OCI0693,,,4G
1942,20230124,OCI0694,764.26,0.13339105,2G
1943,20230124,OCI0694,647.87,93.21,3G
1944,20230124,OCI0694,,,4G
1945,20230124,OCI0695,157.45,0.19630802,2G
1946,20230124,OCI0695,928.83,74.3,3G
1947,20230124,OCI0695,,,4G
1948,20230124,OCI0697,1407.19,1.19382741,2G
1949,20230124,OCI0697,2233.17,198.02,3G
1950,20230124,OCI0697,,,4G
1951,20230124,OCI0698,377.87,0.96888476,2G
1952,20230124,OCI0698,282.88,31.47,3G
1953,20230124,OCI0698,,,4G
1954,20230124,OCI0699,289.39,0.16906669,2G
1955,20230124,OCI0699,216.37,30.47,3G
1956,20230124,OCI0699,,,4G
1957,20230124,OCI0700,657.72,0.47387342,2G
1958,20230124,OCI0700,273.56,24.34,3G
1959,20230124,OCI0700,,,4G
1960,20230124,OCI0701,124.33,0.07795867,2G
1961,20230124,OCI0701,461.07,26.9,3G
1962,20230124,OCI0701,,,4G
1963,20230124,OCI0702,695.94,0.70073539,2G
1964,20230124,OCI0702,1526.99,222.04,3G
1965,20230124,OCI0702,,,4G
1966,20230124,OCI0703,475.97,0.78352495,2G
1967,20230124,OCI0703,1382.03,132.77,3G
1968,20230124,OCI0703,,,4G
1969,20230124,OCI0704,68.69,0.13852414,2G
1970,20230124,OCI0704,96.52,21.53,3G
1971,20230124,OCI0705,322.63,0.423436,2G
1972,20230124,OCI0705,174.89,20.73,3G
1973,20230124,OCI0705,,,4G
1974,20230124,OCI0706,249.6,2.75435304,2G
1975,20230124,OCI0706,63.0,44.7,3G
1976,20230124,OCI0706,,,4G
1977,20230124,OCI0707,703.93,1.63980148,2G
1978,20230124,OCI0707,1515.0,150.78,3G
1979,20230124,OCI0707,,,4G
1980,20230124,OCI0708,56.29,0.0612536,2G
1981,20230124,OCI0708,223.8,28.49,3G
1982,20230124,OCI0708,,,4G
1983,20230124,OCI0709,227.05,0.41761828,2G
1984,20230124,OCI0709,553.89,42.01,3G
1985,20230124,OCI0709,,,4G
1986,20230124,OCI0711,417.95,0.34380958,2G
1987,20230124,OCI0711,217.11,61.82,3G
1988,20230124,OCI0711,,,4G
1989,20230124,OCI0712,481.46,0.32710401,2G
1990,20230124,OCI0712,233.25,31.32,3G
1991,20230124,OCI0712,,,4G
1992,20230124,OCI0713,484.61,0.56879259,2G
1993,20230124,OCI0713,205.28,19.3,3G
1994,20230124,OCI0713,,,4G
1995,20230124,OCI0715,1586.47,1.51125282,2G
1996,20230124,OCI0715,1492.42,191.37,3G
1997,20230124,OCI0715,,,4G
1998,20230124,OCI0716,763.050000000001,0.33918262,2G
1999,20230124,OCI0716,648.7,70.06,3G
2000,20230124,OCI0716,,,4G
2001,20230124,OCI0717,468.119999999999,0.81817248,2G
2002,20230124,OCI0717,890.37,131.39,3G
2003,20230124,OCI0717,,,4G
2004,20230124,OCI0718,142.63,0.35602019,2G
2005,20230124,OCI0718,162.53,40.11,3G
2006,20230124,OCI0718,,,4G
2007,20230124,OCI0719,1146.5,0.874938399999999,2G
2008,20230124,OCI0719,1326.61,113.27,3G
2009,20230124,OCI0719,,,4G
2010,20230124,OCI0720,534.02,0.48701586,2G
2011,20230124,OCI0720,1444.76,83.8399999999999,3G
2012,20230124,OCI0720,,,4G
2013,20230124,OCI0721,234.1,0.34804051,2G
2014,20230124,OCI0721,295.51,61.01,3G
2015,20230124,OCI0721,,,4G
2016,20230124,OCI0722,351.07,0.49963776,2G
2017,20230124,OCI0722,410.65,32.22,3G
2018,20230124,OCI0722,,,4G
2019,20230124,OCI0723,603.55,0.32566151,2G
2020,20230124,OCI0723,461.11,103.25,3G
2021,20230124,OCI0723,,,4G
2022,20230124,OCI0724,315.81,0.51609343,2G
2023,20230124,OCI0724,905.559999999999,101.97,3G
2024,20230124,OCI0724,,,4G
2025,20230124,OCI0725,104.61,0.03148521,2G
2026,20230124,OCI0725,602.93,34.58,3G
2027,20230124,OCI0725,,,4G
2028,20230124,OCI0726,290.39,0.30073293,2G
2029,20230124,OCI0726,1433.54,125.92,3G
2030,20230124,OCI0726,,,4G
2031,20230124,OCI0727,381.99,0.99299967,2G
2032,20230124,OCI0727,1384.65,134.37,3G
2033,20230124,OCI0727,,,4G
2034,20230124,OCI0728,404.07,0.91030025,2G
2035,20230124,OCI0728,865.6,82.7,3G
2036,20230124,OCI0728,,,4G
2037,20230124,OCI0729,465.92,0.86155601,2G
2038,20230124,OCI0729,1013.81,209.71,3G
2039,20230124,OCI0729,,,4G
2040,20230124,OCI0730,196.05,0.12085687,2G
2041,20230124,OCI0730,295.92,35.67,3G
2042,20230124,OCI0730,,,4G
2043,20230124,OCI0731,0.89,0.00855951,2G
2044,20230124,OCI0731,5.83,0.2,3G
2045,20230124,OCI0731,,,4G
2046,20230124,OCI0732,5.63,0.000723,2G
2047,20230124,OCI0732,51.36,3.44,3G
2048,20230124,OCI0732,,,4G
2049,20230124,OCI0734,117.92,0.14369584,2G
2050,20230124,OCI0736,3.15,4.856e-05,2G
2051,20230124,OCI0737,0.0,,2G
2052,20230124,OCI0740,2.07,0.02430596,2G
2053,20230124,OCI0741,0.0,,2G
2054,20230124,OCI0741,34.68,1.05,3G
2055,20230124,OCI0741,,,4G
2056,20230124,OCI0742,2.17,0.00128695,2G
2057,20230124,OCI0744,5.88,0.0008565,2G
2058,20230124,OCI0744,38.21,1.14,3G
2059,20230124,OCI0744,,,4G
2060,20230124,OCI0746,94.15,0.16556025,2G
2061,20230124,OCI0750,251.52,0.4970511,2G
2062,20230124,OCI0750,614.23,81.81,3G
2063,20230124,OCI0750,,,4G
2064,20230124,OCI0751,447.71,0.61132192,2G
2065,20230124,OCI0751,1134.77,149.26,3G
2066,20230124,OCI0751,,,4G
2067,20230124,OCI0752,260.36,0.85316297,2G
2068,20230124,OCI0752,679.14,97.28,3G
2069,20230124,OCI0752,,,4G
2070,20230124,OCI0753,802.92,0.56827178,2G
2071,20230124,OCI0753,889.76,103.28,3G
2072,20230124,OCI0753,,,4G
2073,20230124,OCI0754,493.91,0.60927017,2G
2074,20230124,OCI0754,1033.32,125.37,3G
2075,20230124,OCI0754,,,4G
2076,20230124,OCI0755,958.83,1.05499612,2G
2077,20230124,OCI0755,1529.65,167.91,3G
2078,20230124,OCI0755,,,4G
2079,20230124,OCI0756,377.65,0.33187553,2G
2080,20230124,OCI0756,914.729999999999,80.78,3G
2081,20230124,OCI0756,,,4G
2082,20230124,OCI0757,152.12,0.4044804,2G
2083,20230124,OCI0757,141.23,9.49,3G
2084,20230124,OCI0757,,,4G
2085,20230124,OCI0759,1179.84,1.16335129,2G
2086,20230124,OCI0759,1515.22,136.62,3G
2087,20230124,OCI0759,,,4G
2088,20230124,OCI0760,108.34,0.25895039,2G
2089,20230124,OCI0760,343.5,47.16,3G
2090,20230124,OCI0760,,,4G
2091,20230124,OCI0761,1003.13,0.35275505,2G
2092,20230124,OCI0761,203.27,37.72,3G
2093,20230124,OCI0761,,,4G
2094,20230124,OCI0762,218.94,0.21198977,2G
2095,20230124,OCI0762,653.91,73.98,3G
2096,20230124,OCI0762,,,4G
2097,20230124,OCI0763,2729.88,7.3367247,2G
2098,20230124,OCI0763,393.54,116.77,3G
2099,20230124,OCI0763,,,4G
2100,20230124,OCI0764,1677.62,1.44526587,2G
2101,20230124,OCI0764,94.32,38.94,3G
2102,20230124,OCI0764,,,4G
2103,20230124,OCI0765,388.92,0.49653983,2G
2104,20230124,OCI0765,1342.42,114.32,3G
2105,20230124,OCI0766,1389.56,0.55191792,2G
2106,20230124,OCI0766,691.669999999999,133.22,3G
2107,20230124,OCI0766,,,4G
2108,20230124,OCI0767,936.48,0.55488715,2G
2109,20230124,OCI0767,1846.82,108.86,3G
2110,20230124,OCI0767,,,4G
2111,20230124,OCI0768,559.14,0.54101105,2G
2112,20230124,OCI0768,132.79,17.3,3G
2113,20230124,OCI0768,,,4G
2114,20230124,OCI0769,271.81,0.26663907,2G
2115,20230124,OCI0769,280.99,110.15,3G
2116,20230124,OCI0771,258.89,0.35400035,2G
2117,20230124,OCI0771,217.15,27.57,3G
2118,20230124,OCI0771,,,4G
2119,20230124,OCI0772,296.06,1.53917703,2G
2120,20230124,OCI0772,913.769999999999,121.45,3G
2121,20230124,OCI0772,,,4G
2122,20230124,OCI0773,564.0,0.28054775,2G
2123,20230124,OCI0773,272.29,45.0,3G
2124,20230124,OCI0773,,,4G
2125,20230124,OCI0774,402.98,0.38072183,2G
2126,20230124,OCI0774,135.28,35.2,3G
2127,20230124,OCI0774,,,4G
2128,20230124,OCI0775,352.07,0.7007194,2G
2129,20230124,OCI0775,484.39,79.52,3G
2130,20230124,OCI0775,,,4G
2131,20230124,OCI0776,155.56,0.29063242,2G
2132,20230124,OCI0776,1200.74,60.28,3G
2133,20230124,OCI0776,,,4G
2134,20230124,OCI0778,870.38,0.73380465,2G
2135,20230124,OCI0778,1658.11,145.64,3G
2136,20230124,OCI0778,,,4G
2137,20230124,OCI0779,131.7,0.62702033,2G
2138,20230124,OCI0779,46.74,32.65,3G
2139,20230124,OCI0780,1684.01,0.61451174,2G
2140,20230124,OCI0780,1825.36,162.09,3G
2141,20230124,OCI0780,,,4G
2142,20230124,OCI0781,622.35,1.62472805,2G
2143,20230124,OCI0781,1155.22,238.01,3G
2144,20230124,OCI0781,,,4G
2145,20230124,OCI0782,59.12,0.23631388,2G
2146,20230124,OCI0782,50.43,19.77,3G
2147,20230124,OCI0783,366.71,0.77551066,2G
2148,20230124,OCI0783,132.14,34.09,3G
2149,20230124,OCI0784,1371.49,0.60111714,2G
2150,20230124,OCI0784,199.45,55.66,3G
2151,20230124,OCI0784,,,4G
2152,20230124,OCI0785,21.38,0.0456192,2G
2153,20230124,OCI0785,26.08,2.79,3G
2154,20230124,OCI0785,,,4G
2155,20230124,OCI0786,534.16,1.60508242,2G
2156,20230124,OCI0786,1369.92,149.67,3G
2157,20230124,OCI0786,,,4G
2158,20230124,OCI0787,605.5,1.11952423,2G
2159,20230124,OCI0787,1338.0,210.02,3G
2160,20230124,OCI0787,,,4G
2161,20230124,OCI0788,230.93,0.40435923,2G
2162,20230124,OCI0788,327.94,122.19,3G
2163,20230124,OCI0790,273.33,0.13119908,2G
2164,20230124,OCI0790,482.25,79.72,3G
2165,20230124,OCI0790,,,4G
2166,20230124,OCI0791,935.2,2.24238938,2G
2167,20230124,OCI0791,1396.38,229.36,3G
2168,20230124,OCI0791,,,4G
2169,20230124,OCI0792,1763.52,1.1278852,2G
2170,20230124,OCI0792,1853.68,216.14,3G
2171,20230124,OCI0792,,,4G
2172,20230124,OCI0793,244.68,0.74810194,2G
2173,20230124,OCI0793,154.8,12.2,3G
2174,20230124,OCI0793,,,4G
2175,20230124,OCI0794,364.47,0.53630409,2G
2176,20230124,OCI0794,166.9,12.17,3G
2177,20230124,OCI0794,,,4G
2178,20230124,OCI0795,273.61,0.24729878,2G
2179,20230124,OCI0795,91.91,7.72,3G
2180,20230124,OCI0795,,,4G
2181,20230124,OCI0796,1517.78,0.73742571,2G
2182,20230124,OCI0796,826.019999999999,110.18,3G
2183,20230124,OCI0796,,,4G
2184,20230124,OCI0797,395.44,0.68446419,2G
2185,20230124,OCI0797,132.97,19.06,3G
2186,20230124,OCI0797,,,4G
2187,20230124,OCI0798,431.44,0.48658614,2G
2188,20230124,OCI0798,203.32,18.05,3G
2189,20230124,OCI0798,,,4G
2190,20230124,OCI0799,545.29,1.14574104,2G
2191,20230124,OCI0799,180.61,26.7,3G
2192,20230124,OCI0799,,,4G
2193,20230124,OCI0800,1142.09,2.55404478,2G
2194,20230124,OCI0800,1499.64,189.84,3G
2195,20230124,OCI0800,,,4G
2196,20230124,OCI0801,212.48,0.17354899,2G
2197,20230124,OCI0801,94.45,12.32,3G
2198,20230124,OCI0801,,,4G
2199,20230124,OCI0802,1026.84,0.30812811,2G
2200,20230124,OCI0802,703.15,117.01,3G
2201,20230124,OCI0802,,,4G
2202,20230124,OCI0803,577.61,0.35443361,2G
2203,20230124,OCI0803,133.51,29.93,3G
2204,20230124,OCI0804,201.55,0.23601246,2G
2205,20230124,OCI0804,466.47,76.43,3G
2206,20230124,OCI0804,,,4G
2207,20230124,OCI0805,470.66,1.08036051,2G
2208,20230124,OCI0805,830.11,145.78,3G
2209,20230124,OCI0805,,,4G
2210,20230124,OCI0806,571.59,0.3507702,2G
2211,20230124,OCI0806,480.64,44.72,3G
2212,20230124,OCI0806,,,4G
2213,20230124,OCI0807,105.91,0.23158311,2G
2214,20230124,OCI0807,96.96,20.11,3G
2215,20230124,OCI0808,498.95,0.72312545,2G
2216,20230124,OCI0808,1805.29,154.87,3G
2217,20230124,OCI0808,,,4G
2218,20230124,OCI0809,309.04,0.24578662,2G
2219,20230124,OCI0809,272.9,60.62,3G
2220,20230124,OCI0810,651.67,1.25704931,2G
2221,20230124,OCI0810,564.07,113.15,3G
2222,20230124,OCI0810,,,4G
2223,20230124,OCI0811,337.72,0.64920892,2G
2224,20230124,OCI0811,636.929999999999,62.9,3G
2225,20230124,OCI0811,,,4G
2226,20230124,OCI0812,143.73,0.31863012,2G
2227,20230124,OCI0812,106.08,13.84,3G
2228,20230124,OCI0812,,,4G
2229,20230124,OCI0813,258.22,0.14737474,2G
2230,20230124,OCI0813,67.39,16.7,3G
2231,20230124,OCI0813,,,4G
2232,20230124,OCI0814,540.75,0.99972842,2G
2233,20230124,OCI0814,711.39,126.32,3G
2234,20230124,OCI0814,,,4G
2235,20230124,OCI0815,387.47,1.40393098,2G
2236,20230124,OCI0815,421.26,44.39,3G
2237,20230124,OCI0815,,,4G
2238,20230124,OCI0816,780.02,0.49080131,2G
2239,20230124,OCI0816,1085.98,95.01,3G
2240,20230124,OCI0816,,,4G
2241,20230124,OCI0818,265.15,0.77546259,2G
2242,20230124,OCI0818,258.54,28.27,3G
2243,20230124,OCI0818,,,4G
2244,20230124,OCI0819,455.63,0.89500278,2G
2245,20230124,OCI0819,1735.96,229.58,3G
2246,20230124,OCI0819,,,4G
2247,20230124,OCI0820,152.58,0.11507297,2G
2248,20230124,OCI0820,144.63,16.82,3G
2249,20230124,OCI0820,,,4G
2250,20230124,OCI0821,2.78,0.00043488,2G
2251,20230124,OCI0821,21.86,0.32,3G
2252,20230124,OCI0823,294.32,0.30076357,2G
2253,20230124,OCI0823,614.22,55.13,3G
