,date_jour,code_site,trafic_voix,trafic_data,techno
1715,20230123,OCI0613,,,4G
1716,20230123,OCI0614,421.51,0.2566502,2G
1717,20230123,OCI0614,443.41,55.69,3G
1718,20230123,OCI0614,,,4G
1719,20230123,OCI0615,197.46,0.41625248,2G
1720,20230123,OCI0615,105.79,25.53,3G
1721,20230123,OCI0615,,,4G
1722,20230123,OCI0616,489.66,0.65767213,2G
1723,20230123,OCI0616,1042.75,128.15,3G
1724,20230123,OCI0616,,,4G
1725,20230123,OCI0617,233.6,0.60076921,2G
1726,20230123,OCI0617,23.35,5.48,3G
1727,20230123,OCI0617,,,4G
1728,20230123,OCI0618,921.39,0.71423122,2G
1729,20230123,OCI0618,1232.39,168.33,3G
1730,20230123,OCI0618,,,4G
1731,20230123,OCI0619,566.74,0.55466683,2G
1732,20230123,OCI0619,284.87,72.3,3G
1733,20230123,OCI0619,,,4G
1734,20230123,OCI0620,1132.44,1.13463192,2G
1735,20230123,OCI0620,945.489999999999,99.5,3G
1736,20230123,OCI0620,,,4G
1737,20230123,OCI0621,549.38,0.63335194,2G
1738,20230123,OCI0621,132.86,52.62,3G
1739,20230123,OCI0622,388.58,0.39607559,2G
1740,20230123,OCI0622,379.32,41.86,3G
1741,20230123,OCI0622,,,4G
1742,20230123,OCI0623,1660.68,0.36742808,2G
1743,20230123,OCI0623,1041.01,92.45,3G
1744,20230123,OCI0623,,,4G
1745,20230123,OCI0624,416.84,0.85051345,2G
1746,20230123,OCI0624,376.21,67.51,3G
1747,20230123,OCI0624,,,4G
1748,20230123,OCI0625,38.98,0.05805605,2G
1749,20230123,OCI0625,,,4G
1750,20230123,OCI0626,774.61,1.08756125,2G
1751,20230123,OCI0626,294.79,43.2,3G
1752,20230123,OCI0626,,,4G
1753,20230123,OCI0627,1487.04,0.3587082,2G
1754,20230123,OCI0627,1159.91,125.16,3G
1755,20230123,OCI0627,,,4G
1756,20230123,OCI0628,410.12,0.49913909,2G
1757,20230123,OCI0628,1390.36,94.73,3G
1758,20230123,OCI0628,,,4G
1759,20230123,OCI0629,688.77,1.35417167,2G
1760,20230123,OCI0629,128.21,24.9,3G
1761,20230123,OCI0630,423.81,0.33546275,2G
1762,20230123,OCI0630,488.19,65.44,3G
1763,20230123,OCI0630,,,4G
1764,20230123,OCI0631,635.68,0.52879854,2G
1765,20230123,OCI0631,804.78,88.44,3G
1766,20230123,OCI0631,,,4G
1767,20230123,OCI0632,554.6,0.91802395,2G
1768,20230123,OCI0632,929.63,96.4000000000001,3G
1769,20230123,OCI0632,,,4G
1770,20230123,OCI0633,383.63,0.62547358,2G
1771,20230123,OCI0633,124.13,15.66,3G
1772,20230123,OCI0633,,,4G
1773,20230123,OCI0634,570.81,0.02312905,2G
1774,20230123,OCI0634,233.3,27.39,3G
1775,20230123,OCI0634,,,4G
1776,20230123,OCI0635,709.61,0.41375184,2G
1777,20230123,OCI0635,141.3,23.31,3G
1778,20230123,OCI0635,,,4G
1779,20230123,OCI0636,740.88,0.718401579999999,2G
1780,20230123,OCI0636,315.24,29.27,3G
1781,20230123,OCI0636,,,4G
1782,20230123,OCI0637,524.61,0.10222362,2G
1783,20230123,OCI0637,292.7,19.41,3G
1784,20230123,OCI0637,,,4G
1785,20230123,OCI0639,338.34,0.27475578,2G
1786,20230123,OCI0639,100.47,20.02,3G
1787,20230123,OCI0641,676.590000000001,0.18453624,2G
1788,20230123,OCI0641,168.78,36.29,3G
1789,20230123,OCI0641,,,4G
1790,20230123,OCI0642,367.53,1.19247909,2G
1791,20230123,OCI0642,1730.77,205.49,3G
1792,20230123,OCI0642,,,4G
1793,20230123,OCI0643,482.83,0.62134475,2G
1794,20230123,OCI0643,675.76,56.58,3G
1795,20230123,OCI0643,,,4G
1796,20230123,OCI0644,30.01,0.14617494,2G
1797,20230123,OCI0644,22.68,2.77,3G
1798,20230123,OCI0644,,,4G
1799,20230123,OCI0645,746.79,0.51457585,2G
1800,20230123,OCI0645,1063.78,88.2000000000001,3G
1801,20230123,OCI0645,,,4G
1802,20230123,OCI0646,361.71,1.01308452,2G
1803,20230123,OCI0646,989.05,86.3000000000001,3G
1804,20230123,OCI0646,,,4G
1805,20230123,OCI0647,37.21,0.04073244,2G
1806,20230123,OCI0647,403.22,28.4,3G
1807,20230123,OCI0647,,,4G
1808,20230123,OCI0648,377.22,0.42067701,2G
1809,20230123,OCI0648,248.34,28.56,3G
1810,20230123,OCI0648,,,4G
1811,20230123,OCI0649,708.25,0.87819172,2G
1812,20230123,OCI0649,1449.73,146.64,3G
1813,20230123,OCI0649,,,4G
1814,20230123,OCI0651,511.42,0.43191948,2G
1815,20230123,OCI0651,1170.01,133.89,3G
1816,20230123,OCI0651,,,4G
1817,20230123,OCI0652,372.32,0.28024778,2G
1818,20230123,OCI0652,243.48,24.16,3G
1819,20230123,OCI0652,,,4G
1820,20230123,OCI0653,321.4,0.42943063,2G
1821,20230123,OCI0653,134.47,27.08,3G
1822,20230123,OCI0654,1141.78,0.73185563,2G
1823,20230123,OCI0654,743.86,79.92,3G
1824,20230123,OCI0654,,,4G
1825,20230123,OCI0655,405.62,0.64863684,2G
1826,20230123,OCI0655,548.8,103.76,3G
1827,20230123,OCI0655,,,4G
1828,20230123,OCI0656,505.92,0.73847836,2G
1829,20230123,OCI0656,907.259999999999,89.23,3G
1830,20230123,OCI0656,,,4G
1831,20230123,OCI0657,298.99,0.34355761,2G
1832,20230123,OCI0657,1014.27,71.53,3G
1833,20230123,OCI0657,,,4G
1834,20230123,OCI0658,289.91,0.8585291,2G
1835,20230123,OCI0658,149.69,16.97,3G
1836,20230123,OCI0658,,,4G
1837,20230123,OCI0659,171.84,0.13431393,2G
1838,20230123,OCI0659,757.2,46.03,3G
1839,20230123,OCI0659,,,4G
1840,20230123,OCI0660,293.65,0.09440498,2G
1841,20230123,OCI0660,107.43,10.53,3G
1842,20230123,OCI0660,,,4G
1843,20230123,OCI0661,149.15,0.21402737,2G
1844,20230123,OCI0661,1045.81,80.84,3G
1845,20230123,OCI0661,,,4G
1846,20230123,OCI0662,1106.68,0.604624,2G
1847,20230123,OCI0662,1395.91,116.07,3G
1848,20230123,OCI0662,,,4G
1849,20230123,OCI0663,715.73,0.27881933,2G
1850,20230123,OCI0663,342.95,46.69,3G
1851,20230123,OCI0663,,,4G
1852,20230123,OCI0664,327.7,0.09260265,2G
1853,20230123,OCI0664,226.65,18.02,3G
1854,20230123,OCI0664,,,4G
1855,20230123,OCI0665,372.21,0.75981011,2G
1856,20230123,OCI0665,1295.32,183.26,3G
1857,20230123,OCI0665,,,4G
1858,20230123,OCI0666,271.13,0.5924425,2G
1859,20230123,OCI0666,195.3,18.32,3G
1860,20230123,OCI0666,,,4G
1861,20230123,OCI0667,2705.29,0.92664547,2G
1862,20230123,OCI0667,603.39,118.11,3G
1863,20230123,OCI0667,,,4G
1864,20230123,OCI0668,1170.68,0.42076188,2G
1865,20230123,OCI0668,939.240000000001,67.2,3G
1866,20230123,OCI0668,,,4G
1867,20230123,OCI0669,398.09,0.54916831,2G
1868,20230123,OCI0669,1015.77,118.55,3G
1869,20230123,OCI0669,,,4G
1870,20230123,OCI0670,510.33,0.47619019,2G
1871,20230123,OCI0670,952.79,90.57,3G
1872,20230123,OCI0670,,,4G
1873,20230123,OCI0671,664.9,0.2202,2G
1874,20230123,OCI0671,359.03,14.7,3G
1875,20230123,OCI0671,,,4G
1876,20230123,OCI0672,294.05,0.16891798,2G
1877,20230123,OCI0672,109.26,10.92,3G
1878,20230123,OCI0672,,,4G
1879,20230123,OCI0673,504.41,0.92732114,2G
1880,20230123,OCI0673,152.83,12.56,3G
1881,20230123,OCI0673,,,4G
1882,20230123,OCI0674,889.74,0.62245509,2G
1883,20230123,OCI0674,656.129999999999,116.21,3G
1884,20230123,OCI0674,,,4G
1885,20230123,OCI0675,188.93,0.17882928,2G
1886,20230123,OCI0675,39.26,6.39,3G
1887,20230123,OCI0675,,,4G
1888,20230123,OCI0676,389.85,0.17740302,2G
1889,20230123,OCI0676,78.58,6.67,3G
1890,20230123,OCI0676,,,4G
1891,20230123,OCI0677,1030.8,0.69581292,2G
1892,20230123,OCI0677,344.03,53.52,3G
1893,20230123,OCI0677,,,4G
1894,20230123,OCI0678,167.03,1.07780509,2G
1895,20230123,OCI0678,118.66,28.88,3G
1896,20230123,OCI0678,,,4G
1897,20230123,OCI0679,2013.67,0.83877405,2G
1898,20230123,OCI0679,322.2,57.46,3G
1899,20230123,OCI0679,,,4G
1900,20230123,OCI0680,300.44,0.27887685,2G
1901,20230123,OCI0680,118.96,17.6,3G
1902,20230123,OCI0680,,,4G
1903,20230123,OCI0681,256.92,0.53636259,2G
1904,20230123,OCI0681,983.13,47.14,3G
1905,20230123,OCI0681,,,4G
1906,20230123,OCI0682,350.17,0.32227195,2G
1907,20230123,OCI0682,1852.93,135.37,3G
1908,20230123,OCI0682,,,4G
1909,20230123,OCI0683,1048.71,0.02539586,2G
1910,20230123,OCI0683,174.79,19.0,3G
1911,20230123,OCI0683,,,4G
1912,20230123,OCI0684,289.87,0.28851697,2G
1913,20230123,OCI0684,852.79,72.61,3G
1914,20230123,OCI0684,,,4G
1915,20230123,OCI0685,311.99,0.34505615,2G
1916,20230123,OCI0685,1046.09,110.68,3G
1917,20230123,OCI0685,,,4G
1918,20230123,OCI0686,304.06,0.28681092,2G
1919,20230123,OCI0686,651.999999999999,87.87,3G
1920,20230123,OCI0686,,,4G
1921,20230123,OCI0687,842.229999999999,0.84803773,2G
1922,20230123,OCI0687,1332.89,179.96,3G
1923,20230123,OCI0687,,,4G
1924,20230123,OCI0688,407.21,0.60798247,2G
1925,20230123,OCI0688,878.3,82.7400000000001,3G
1926,20230123,OCI0688,,,4G
1927,20230123,OCI0689,331.75,0.5064151,2G
1928,20230123,OCI0689,1225.36,149.43,3G
1929,20230123,OCI0689,,,4G
1930,20230123,OCI0690,118.0,0.15895629,2G
1931,20230123,OCI0690,746.69,46.85,3G
1932,20230123,OCI0690,,,4G
1933,20230123,OCI0691,465.26,0.51948357,2G
1934,20230123,OCI0691,143.05,15.14,3G
1935,20230123,OCI0691,,,4G
1936,20230123,OCI0692,343.2,0.21801501,2G
1937,20230123,OCI0692,134.65,14.61,3G
1938,20230123,OCI0692,,,4G
1939,20230123,OCI0693,66.74,0.34048452,2G
1940,20230123,OCI0693,22.93,6.56,3G
1941,20230123,OCI0693,,,4G
1942,20230123,OCI0694,785.62,0.1987921,2G
1943,20230123,OCI0694,702.63,78.44,3G
1944,20230123,OCI0694,,,4G
1945,20230123,OCI0695,145.25,0.12668901,2G
1946,20230123,OCI0695,889.829999999999,66.08,3G
1947,20230123,OCI0695,,,4G
1948,20230123,OCI0697,1453.37,0.936678,2G
1949,20230123,OCI0697,2362.25,176.42,3G
1950,20230123,OCI0697,,,4G
1951,20230123,OCI0698,416.97,0.40310855,2G
1952,20230123,OCI0698,310.99,31.8,3G
1953,20230123,OCI0698,,,4G
1954,20230123,OCI0699,294.63,0.18689134,2G
1955,20230123,OCI0699,217.56,19.8,3G
1956,20230123,OCI0699,,,4G
1957,20230123,OCI0700,754.559999999999,0.52816367,2G
1958,20230123,OCI0700,295.31,20.29,3G
1959,20230123,OCI0700,,,4G
1960,20230123,OCI0701,92.73,0.04941771,2G
1961,20230123,OCI0701,428.23,24.78,3G
1962,20230123,OCI0701,,,4G
1963,20230123,OCI0702,765.55,0.58390943,2G
1964,20230123,OCI0702,1571.26,166.21,3G
1965,20230123,OCI0702,,,4G
1966,20230123,OCI0703,568.1,0.69549727,2G
1967,20230123,OCI0703,1597.98,133.08,3G
1968,20230123,OCI0703,,,4G
1969,20230123,OCI0704,59.57,0.24708367,2G
1970,20230123,OCI0704,93.45,18.62,3G
1971,20230123,OCI0705,382.59,0.58534876,2G
1972,20230123,OCI0705,183.28,17.05,3G
1973,20230123,OCI0705,,,4G
1974,20230123,OCI0706,250.68,2.71129449,2G
1975,20230123,OCI0706,67.13,41.52,3G
1976,20230123,OCI0706,,,4G
1977,20230123,OCI0707,719.22,1.22207791,2G
1978,20230123,OCI0707,1603.74,135.37,3G
1979,20230123,OCI0707,,,4G
1980,20230123,OCI0708,63.84,0.10012293,2G
1981,20230123,OCI0708,224.6,32.17,3G
1982,20230123,OCI0708,,,4G
1983,20230123,OCI0709,254.35,0.18878081,2G
1984,20230123,OCI0709,548.69,38.72,3G
1985,20230123,OCI0709,,,4G
1986,20230123,OCI0711,445.04,0.41172608,2G
1987,20230123,OCI0711,247.68,54.49,3G
1988,20230123,OCI0711,,,4G
1989,20230123,OCI0712,485.33,0.232292,2G
1990,20230123,OCI0712,230.61,21.38,3G
1991,20230123,OCI0712,,,4G
1992,20230123,OCI0713,448.92,0.20010396,2G
1993,20230123,OCI0713,183.17,16.91,3G
1994,20230123,OCI0713,,,4G
1995,20230123,OCI0715,1665.52,1.38130028,2G
1996,20230123,OCI0715,1585.68,157.28,3G
1997,20230123,OCI0715,,,4G
1998,20230123,OCI0716,869.42,0.18647656,2G
1999,20230123,OCI0716,696.97,67.15,3G
2000,20230123,OCI0716,,,4G
2001,20230123,OCI0717,471.03,0.75287568,2G
2002,20230123,OCI0717,863.62,114.91,3G
2003,20230123,OCI0717,,,4G
2004,20230123,OCI0718,153.18,0.42526608,2G
2005,20230123,OCI0718,174.38,34.8,3G
2006,20230123,OCI0718,,,4G
2007,20230123,OCI0719,1182.05,0.7177358,2G
2008,20230123,OCI0719,1376.52,102.47,3G
2009,20230123,OCI0719,,,4G
2010,20230123,OCI0720,466.08,0.43999872,2G
2011,20230123,OCI0720,1359.46,75.38,3G
2012,20230123,OCI0720,,,4G
2013,20230123,OCI0721,210.03,0.53235001,2G
2014,20230123,OCI0721,296.14,52.75,3G
2015,20230123,OCI0721,,,4G
2016,20230123,OCI0722,370.56,0.57052003,2G
2017,20230123,OCI0722,421.31,34.5,3G
2018,20230123,OCI0722,,,4G
2019,20230123,OCI0723,656.38,0.25569571,2G
2020,20230123,OCI0723,506.679999999999,100.95,3G
2021,20230123,OCI0723,,,4G
2022,20230123,OCI0724,334.18,0.38692822,2G
2023,20230123,OCI0724,974.91,93.3,3G
2024,20230123,OCI0724,,,4G
2025,20230123,OCI0725,95.77,0.04156984,2G
2026,20230123,OCI0725,568.12,28.77,3G
2027,20230123,OCI0725,,,4G
2028,20230123,OCI0726,291.18,0.47982937,2G
2029,20230123,OCI0726,1499.96,114.04,3G
2030,20230123,OCI0726,,,4G
2031,20230123,OCI0727,417.08,0.95394061,2G
2032,20230123,OCI0727,1506.53,131.47,3G
2033,20230123,OCI0727,,,4G
2034,20230123,OCI0728,456.67,0.52124802,2G
2035,20230123,OCI0728,888.009999999999,83.0900000000001,3G
2036,20230123,OCI0728,,,4G
2037,20230123,OCI0729,492.25,0.65567012,2G
2038,20230123,OCI0729,1113.39,192.55,3G
2039,20230123,OCI0729,,,4G
2040,20230123,OCI0730,189.12,0.11830565,2G
2041,20230123,OCI0730,339.75,30.29,3G
2042,20230123,OCI0730,,,4G
2043,20230123,OCI0731,1.64,0.00356796,2G
2044,20230123,OCI0731,7.86,0.22,3G
2045,20230123,OCI0731,,,4G
2046,20230123,OCI0732,5.82,0.00127928,2G
2047,20230123,OCI0732,61.1500000000001,2.57,3G
2048,20230123,OCI0732,,,4G
2049,20230123,OCI0734,126.84,0.12753945,2G
2050,20230123,OCI0736,3.01,3.74e-05,2G
2051,20230123,OCI0737,0.0,,2G
2052,20230123,OCI0740,1.85,0.00974111,2G
2053,20230123,OCI0741,0.0,,2G
2054,20230123,OCI0741,42.0,1.46,3G
2055,20230123,OCI0741,,,4G
2056,20230123,OCI0742,2.63,0.00090269,2G
2057,20230123,OCI0744,5.77,0.00135875,2G
2058,20230123,OCI0744,24.67,0.3,3G
2059,20230123,OCI0744,,,4G
2060,20230123,OCI0746,64.24,0.11776802,2G
2061,20230123,OCI0750,214.72,0.3167663,2G
2062,20230123,OCI0750,584.03,70.93,3G
2063,20230123,OCI0750,,,4G
2064,20230123,OCI0751,467.59,0.56439239,2G
2065,20230123,OCI0751,1148.96,133.76,3G
2066,20230123,OCI0751,,,4G
2067,20230123,OCI0752,264.22,0.92780005,2G
2068,20230123,OCI0752,646.59,100.78,3G
2069,20230123,OCI0752,,,4G
2070,20230123,OCI0753,861.8,0.58505436,2G
2071,20230123,OCI0753,964.63,102.91,3G
2072,20230123,OCI0753,,,4G
2073,20230123,OCI0754,502.76,0.3219968,2G
2074,20230123,OCI0754,1071.85,101.32,3G
2075,20230123,OCI0754,,,4G
2076,20230123,OCI0755,948.87,0.88654745,2G
2077,20230123,OCI0755,1599.54,161.36,3G
2078,20230123,OCI0755,,,4G
2079,20230123,OCI0756,346.31,0.29999862,2G
2080,20230123,OCI0756,859.11,75.5600000000001,3G
2081,20230123,OCI0756,,,4G
2082,20230123,OCI0757,182.78,0.41747291,2G
2083,20230123,OCI0757,157.01,16.16,3G
2084,20230123,OCI0757,,,4G
2085,20230123,OCI0759,1214.43,1.49747786,2G
2086,20230123,OCI0759,1567.39,118.86,3G
2087,20230123,OCI0759,,,4G
2088,20230123,OCI0760,118.69,0.21934912,2G
2089,20230123,OCI0760,311.37,39.51,3G
2090,20230123,OCI0760,,,4G
2091,20230123,OCI0761,1010.12,0.5676857,2G
2092,20230123,OCI0761,212.63,36.57,3G
2093,20230123,OCI0761,,,4G
2094,20230123,OCI0762,214.59,0.17899106,2G
2095,20230123,OCI0762,661.76,66.49,3G
2096,20230123,OCI0762,,,4G
2097,20230123,OCI0763,2855.24,7.3923356,2G
2098,20230123,OCI0763,393.53,117.35,3G
2099,20230123,OCI0763,,,4G
2100,20230123,OCI0764,1788.13,1.21855138,2G
2101,20230123,OCI0764,92.0,33.73,3G
2102,20230123,OCI0764,,,4G
2103,20230123,OCI0765,382.35,0.36256652,2G
2104,20230123,OCI0765,1350.43,101.45,3G
2105,20230123,OCI0766,1473.7,0.50344211,2G
2106,20230123,OCI0766,750.03,119.83,3G
2107,20230123,OCI0766,,,4G
2108,20230123,OCI0767,993.64,0.37432684,2G
2109,20230123,OCI0767,1902.1,101.12,3G
2110,20230123,OCI0767,,,4G
2111,20230123,OCI0768,649.67,0.39809393,2G
2112,20230123,OCI0768,159.98,19.7,3G
2113,20230123,OCI0768,,,4G
2114,20230123,OCI0769,283.79,0.24545819,2G
2115,20230123,OCI0769,272.41,113.22,3G
2116,20230123,OCI0771,259.64,0.37487666,2G
2117,20230123,OCI0771,246.44,24.76,3G
2118,20230123,OCI0771,,,4G
2119,20230123,OCI0772,734.87,3.58503927,2G
2120,20230123,OCI0772,1667.38,205.04,3G
2121,20230123,OCI0772,,,4G
2122,20230123,OCI0773,601.35,0.21510635,2G
2123,20230123,OCI0773,291.71,41.07,3G
2124,20230123,OCI0773,,,4G
2125,20230123,OCI0774,441.9,0.33025352,2G
2126,20230123,OCI0774,144.54,36.35,3G
2127,20230123,OCI0774,,,4G
2128,20230123,OCI0775,385.43,0.55112487,2G
2129,20230123,OCI0775,518.29,97.88,3G
2130,20230123,OCI0775,,,4G
2131,20230123,OCI0776,162.63,0.23187819,2G
2132,20230123,OCI0776,1183.74,57.39,3G
2133,20230123,OCI0776,,,4G
2134,20230123,OCI0778,881.0,1.2169292,2G
2135,20230123,OCI0778,1693.04,127.59,3G
2136,20230123,OCI0778,,,4G
2137,20230123,OCI0779,116.98,0.78970097,2G
2138,20230123,OCI0779,46.99,34.51,3G
2139,20230123,OCI0780,1807.85,0.47694199,2G
2140,20230123,OCI0780,1903.93,143.55,3G
2141,20230123,OCI0780,,,4G
2142,20230123,OCI0781,606.03,1.31934686,2G
2143,20230123,OCI0781,1235.33,236.9,3G
2144,20230123,OCI0781,,,4G
2145,20230123,OCI0782,69.47,0.37978702,2G
2146,20230123,OCI0782,45.5,20.58,3G
2147,20230123,OCI0783,386.25,0.71298371,2G
2148,20230123,OCI0783,130.4,33.68,3G
2149,20230123,OCI0784,1497.67,0.63763019,2G
2150,20230123,OCI0784,210.25,49.64,3G
2151,20230123,OCI0784,,,4G
2152,20230123,OCI0785,10.62,0.09716834,2G
2153,20230123,OCI0785,15.57,2.26,3G
2154,20230123,OCI0785,,,4G
2155,20230123,OCI0786,526.55,1.2711068,2G
2156,20230123,OCI0786,1418.38,127.26,3G
2157,20230123,OCI0786,,,4G
2158,20230123,OCI0787,610.56,1.38745617,2G
2159,20230123,OCI0787,1471.89,180.28,3G
2160,20230123,OCI0787,,,4G
2161,20230123,OCI0788,220.87,0.46983041,2G
2162,20230123,OCI0788,342.04,94.89,3G
2163,20230123,OCI0790,268.4,0.23571069,2G
2164,20230123,OCI0790,481.15,60.13,3G
2165,20230123,OCI0790,,,4G
2166,20230123,OCI0791,1242.56,2.74647796,2G
2167,20230123,OCI0791,1890.66,255.07,3G
2168,20230123,OCI0791,,,4G
2169,20230123,OCI0792,1815.39,0.95956101,2G
2170,20230123,OCI0792,1957.06,206.68,3G
2171,20230123,OCI0792,,,4G
2172,20230123,OCI0793,293.37,0.61747237,2G
2173,20230123,OCI0793,191.81,15.88,3G
2174,20230123,OCI0793,,,4G
2175,20230123,OCI0794,396.23,0.67942673,2G
2176,20230123,OCI0794,178.26,12.36,3G
2177,20230123,OCI0794,,,4G
2178,20230123,OCI0795,308.9,0.13910494,2G
2179,20230123,OCI0795,95.83,8.3,3G
2180,20230123,OCI0795,,,4G
2181,20230123,OCI0796,1532.82,0.82986388,2G
2182,20230123,OCI0796,880.87,106.01,3G
2183,20230123,OCI0796,,,4G
2184,20230123,OCI0797,377.88,0.69637783,2G
2185,20230123,OCI0797,132.05,17.29,3G
2186,20230123,OCI0797,,,4G
2187,20230123,OCI0798,447.14,0.33903274,2G
2188,20230123,OCI0798,192.4,16.28,3G
2189,20230123,OCI0798,,,4G
2190,20230123,OCI0799,556.47,1.54602692,2G
2191,20230123,OCI0799,184.91,28.0,3G
2192,20230123,OCI0799,,,4G
2193,20230123,OCI0800,1209.73,2.0169251,2G
2194,20230123,OCI0800,1582.92,166.29,3G
2195,20230123,OCI0800,,,4G
2196,20230123,OCI0801,267.71,0.10628385,2G
2197,20230123,OCI0801,107.82,17.26,3G
2198,20230123,OCI0801,,,4G
2199,20230123,OCI0802,1197.88,0.17705841,2G
2200,20230123,OCI0802,808.93,119.67,3G
2201,20230123,OCI0802,,,4G
2202,20230123,OCI0803,581.39,0.30592789,2G
2203,20230123,OCI0803,127.95,22.83,3G
2204,20230123,OCI0804,223.4,0.24147713,2G
2205,20230123,OCI0804,501.52,75.01,3G
2206,20230123,OCI0804,,,4G
2207,20230123,OCI0805,476.02,1.00771522,2G
2208,20230123,OCI0805,797.789999999999,135.57,3G
2209,20230123,OCI0805,,,4G
2210,20230123,OCI0806,805.69,0.5067805,2G
2211,20230123,OCI0806,717.39,44.65,3G
2212,20230123,OCI0806,,,4G
2213,20230123,OCI0807,96.98,0.16253646,2G
2214,20230123,OCI0807,102.65,18.34,3G
2215,20230123,OCI0808,537.59,0.46945624,2G
2216,20230123,OCI0808,1845.94,138.04,3G
2217,20230123,OCI0808,,,4G
2218,20230123,OCI0809,315.9,0.25302645,2G
2219,20230123,OCI0809,275.41,51.6,3G
2220,20230123,OCI0810,543.51,0.55366063,2G
2221,20230123,OCI0810,566.4,92.97,3G
2222,20230123,OCI0810,,,4G
2223,20230123,OCI0811,341.88,0.83482476,2G
2224,20230123,OCI0811,688.61,58.97,3G
2225,20230123,OCI0811,,,4G
2226,20230123,OCI0812,133.69,0.3875936,2G
2227,20230123,OCI0812,90.77,11.33,3G
2228,20230123,OCI0812,,,4G
2229,20230123,OCI0813,256.98,0.3004825,2G
2230,20230123,OCI0813,82.49,18.0,3G
2231,20230123,OCI0813,,,4G
2232,20230123,OCI0814,612.97,0.98988486,2G
2233,20230123,OCI0814,778.2,119.01,3G
2234,20230123,OCI0814,,,4G
2235,20230123,OCI0815,415.85,1.29671811,2G
2236,20230123,OCI0815,391.72,54.02,3G
2237,20230123,OCI0815,,,4G
2238,20230123,OCI0816,890.8,0.66190587,2G
2239,20230123,OCI0816,1112.25,82.77,3G
2240,20230123,OCI0816,,,4G
2241,20230123,OCI0818,301.31,0.71267536,2G
2242,20230123,OCI0818,292.06,28.89,3G
2243,20230123,OCI0818,,,4G
2244,20230123,OCI0819,512.62,1.19625387,2G
2245,20230123,OCI0819,1766.86,205.29,3G
2246,20230123,OCI0819,,,4G
2247,20230123,OCI0820,158.3,0.33974504,2G
2248,20230123,OCI0820,153.43,12.51,3G
2249,20230123,OCI0820,,,4G
2250,20230123,OCI0821,2.23,0.00014585,2G
2251,20230123,OCI0821,19.13,1.2,3G
2252,20230123,OCI0823,296.98,0.46647174,2G
2253,20230123,OCI0823,654.67,50.97,3G
2254,20230123,OCI0823,,,4G
2255,20230123,OCI0824,756.51,0.26975546,2G
2256,20230123,OCI0824,253.59,33.08,3G
2257,20230123,OCI0824,,,4G
2258,20230123,OCI0825,583.81,0.29299436,2G
2259,20230123,OCI0825,453.17,27.18,3G
2260,20230123,OCI0825,,,4G
2261,20230123,OCI0826,907.13,1.22071299,2G
2262,20230123,OCI0826,1064.22,162.31,3G
2263,20230123,OCI0826,,,4G
2264,20230123,OCI0827,153.01,0.39097968,2G
2265,20230123,OCI0827,79.92,37.52,3G
2266,20230123,OCI0828,967.65,0.49850229,2G
2267,20230123,OCI0828,1666.01,129.2,3G
2268,20230123,OCI0828,,,4G
2269,20230123,OCI0829,411.52,0.70658515,2G
2270,20230123,OCI0829,1659.71,172.21,3G
2271,20230123,OCI0829,,,4G
2272,20230123,OCI0830,456.61,0.01771662,2G
2273,20230123,OCI0830,209.75,34.4,3G
2274,20230123,OCI0830,,,4G
2275,20230123,OCI0831,583.04,1.38103113,2G
2276,20230123,OCI0831,1453.52,143.78,3G
2277,20230123,OCI0831,,,4G
2278,20230123,OCI0832,761.43,2.34626583,2G
2279,20230123,OCI0832,1119.43,99.88,3G
2280,20230123,OCI0832,,,4G
2281,20230123,OCI0833,425.28,0.711780630000001,2G
2282,20230123,OCI0833,1423.34,136.96,3G
2283,20230123,OCI0833,,,4G
2284,20230123,OCI0834,559.35,0.711917230000001,2G
2285,20230123,OCI0834,938.23,96.37,3G
2286,20230123,OCI0834,,,4G
2287,20230123,OCI0835,292.45,0.57500901,2G
2288,20230123,OCI0835,220.57,26.39,3G
2289,20230123,OCI0835,,,4G
2290,20230123,OCI0836,229.23,0.69218128,2G
2291,20230123,OCI0836,874.18,81.79,3G
2292,20230123,OCI0836,,,4G
2293,20230123,OCI0837,647.21,0.39017926,2G
2294,20230123,OCI0837,391.06,34.8,3G
2295,20230123,OCI0837,,,4G
2296,20230123,OCI0838,201.52,0.51205911,2G
2297,20230123,OCI0838,213.07,26.6,3G
2298,20230123,OCI0838,,,4G
2299,20230123,OCI0839,61.6,0.23473105,2G
2300,20230123,OCI0839,250.77,16.11,3G
2301,20230123,OCI0839,,,4G
2302,20230123,OCI0840,719.21,0.29368162,2G
2303,20230123,OCI0840,173.66,31.7,3G
2304,20230123,OCI0840,,,4G
2305,20230123,OCI0841,1139.6,0.02217267,2G
2306,20230123,OCI0841,708.03,54.2000000000001,3G
2307,20230123,OCI0841,,,4G
2308,20230123,OCI0842,139.77,0.23620139,2G
2309,20230123,OCI0842,456.15,36.93,3G
2310,20230123,OCI0842,,,4G
2311,20230123,OCI0843,183.41,0.37455787,2G
2312,20230123,OCI0843,51.6,13.43,3G
2313,20230123,OCI0844,418.79,0.90163225,2G
2314,20230123,OCI0844,202.88,54.49,3G
2315,20230123,OCI0844,,,4G
2316,20230123,OCI0845,216.79,0.27416926,2G
2317,20230123,OCI0845,214.91,28.69,3G
2318,20230123,OCI0845,,,4G
2319,20230123,OCI0846,0.0,,2G
2320,20230123,OCI0847,71.0,0.1715818,2G
