,date_jour,code_site,trafic_voix,trafic_data,techno
1342,20230104,OCI0478,56.83,20.18,3G
1343,20230104,OCI0479,1455.9,0.3754215,2G
1344,20230104,OCI0479,635.29,69.71,3G
1345,20230104,OCI0479,,208.688024,4G
1346,20230104,OCI0480,732.59,0.81149145,2G
1347,20230104,OCI0480,373.48,33.75,3G
1348,20230104,OCI0480,,65.489599,4G
1349,20230104,OCI0481,415.05,0.1661765,2G
1350,20230104,OCI0481,529.9,77.65,3G
1351,20230104,OCI0481,,322.377825,4G
1352,20230104,OCI0482,564.3,0.27224051,2G
1353,20230104,OCI0482,173.04,18.69,3G
1354,20230104,OCI0482,,86.64212,4G
1355,20230104,OCI0483,326.66,0.16732848,2G
1356,20230104,OCI0483,94.89,20.66,3G
1357,20230104,OCI0483,,64.626559,4G
1358,20230104,OCI0484,809.64,0.71815169,2G
1359,20230104,OCI0484,1765.1,176.05,3G
1360,20230104,OCI0484,,1178.526818,4G
1361,20230104,OCI0485,322.1,0.07056333,2G
1362,20230104,OCI0485,96.95,13.11,3G
1363,20230104,OCI0485,,75.217633,4G
1364,20230104,OCI0486,724.06,0.27047705,2G
1365,20230104,OCI0486,84.68,11.51,3G
1366,20230104,OCI0486,,18.828831,4G
1367,20230104,OCI0487,322.24,0.1999914,2G
1368,20230104,OCI0487,308.13,42.32,3G
1369,20230104,OCI0487,,164.656323,4G
1370,20230104,OCI0488,86.09,0.0971381,2G
1371,20230104,OCI0488,50.2,10.37,3G
1372,20230104,OCI0488,,19.275374,4G
1373,20230104,OCI0489,38.23,0.15611321,2G
1374,20230104,OCI0489,242.18,16.81,3G
1375,20230104,OCI0489,,237.639505,4G
1376,20230104,OCI0490,13.18,0.01939067,2G
1377,20230104,OCI0490,175.77,9.61,3G
1378,20230104,OCI0490,,78.629255,4G
1379,20230104,OCI0491,531.59,0.31947741,2G
1380,20230104,OCI0491,495.63,69.1,3G
1381,20230104,OCI0491,,173.93608,4G
1382,20230104,OCI0492,615.95,0.24394782,2G
1383,20230104,OCI0492,580.69,52.75,3G
1384,20230104,OCI0492,,126.713982,4G
1385,20230104,OCI0493,525.87,0.38433996,2G
1386,20230104,OCI0493,1295.44,150.18,3G
1387,20230104,OCI0493,,676.855621,4G
1388,20230104,OCI0494,1196.11,1.03197917,2G
1389,20230104,OCI0494,1090.24,192.39,3G
1390,20230104,OCI0494,,1115.04505,4G
1391,20230104,OCI0495,42.64,0.33640619,2G
1392,20230104,OCI0495,728.24,95.33,3G
1393,20230104,OCI0495,,508.426935,4G
1394,20230104,OCI0496,1397.94,1.63399178,2G
1395,20230104,OCI0496,501.05,64.42,3G
1396,20230104,OCI0496,,193.502029,4G
1397,20230104,OCI0497,181.28,0.12886112,2G
1398,20230104,OCI0497,82.36,6.53,3G
1399,20230104,OCI0497,,19.136837,4G
1400,20230104,OCI0498,547.73,0.27768324,2G
1401,20230104,OCI0498,144.79,50.17,3G
1402,20230104,OCI0498,,116.335039,4G
1403,20230104,OCI0499,101.91,0.77543002,2G
1404,20230104,OCI0499,116.95,61.99,3G
1405,20230104,OCI0500,216.96,0.25914102,2G
1406,20230104,OCI0500,340.49,41.91,3G
1407,20230104,OCI0500,,119.356415,4G
1408,20230104,OCI0501,173.87,0.4534419,2G
1409,20230104,OCI0501,64.12,15.07,3G
1410,20230104,OCI0501,,27.618635,4G
1411,20230104,OCI0502,504.66,0.72735709,2G
1412,20230104,OCI0502,442.87,25.98,3G
1413,20230104,OCI0502,,154.358457,4G
1414,20230104,OCI0503,688.43,0.57983932,2G
1415,20230104,OCI0503,402.81,43.56,3G
1416,20230104,OCI0503,,129.691663,4G
1417,20230104,OCI0504,924.95,1.1160283,2G
1418,20230104,OCI0504,765.38,122.94,3G
1419,20230104,OCI0504,,318.362129,4G
1420,20230104,OCI0505,595.66,0.38510417,2G
1421,20230104,OCI0505,576.19,92.08,3G
1422,20230104,OCI0505,,148.789243,4G
1423,20230104,OCI0506,256.12,0.18858538,2G
1424,20230104,OCI0506,449.28,57.36,3G
1425,20230104,OCI0506,,174.332584,4G
1426,20230104,OCI0507,165.71,0.1076045,2G
1427,20230104,OCI0507,227.39,29.34,3G
1428,20230104,OCI0507,,31.591481,4G
1429,20230104,OCI0508,1482.97,0.78261034,2G
1430,20230104,OCI0508,917.43,129.27,3G
1431,20230104,OCI0508,,297.394007,4G
1432,20230104,OCI0509,61.43,0.04691738,2G
1433,20230104,OCI0509,731.49,28.83,3G
1434,20230104,OCI0509,,247.323942,4G
1435,20230104,OCI0510,1422.3,0.82833407,2G
1436,20230104,OCI0510,233.5,51.0,3G
1437,20230104,OCI0510,,24.76786,4G
1438,20230104,OCI0511,331.81,0.55309843,2G
1439,20230104,OCI0511,147.29,20.23,3G
1440,20230104,OCI0511,,70.390778,4G
1441,20230104,OCI0512,1022.65,0.31511094,2G
1442,20230104,OCI0512,489.27,54.03,3G
1443,20230104,OCI0512,,95.154556,4G
1444,20230104,OCI0513,203.07,0.66409905,2G
1445,20230104,OCI0513,972.83,98.4,3G
1446,20230104,OCI0513,,581.094141,4G
1447,20230104,OCI0514,313.52,0.51101227,2G
1448,20230104,OCI0514,650.34,88.36,3G
1449,20230104,OCI0514,,748.634938,4G
1450,20230104,OCI0515,556.46,0.28559338,2G
1451,20230104,OCI0515,330.82,52.44,3G
1452,20230104,OCI0515,,132.068051,4G
1453,20230104,OCI0516,852.99,0.92754764,2G
1454,20230104,OCI0516,690.37,99.02,3G
1455,20230104,OCI0516,,279.013668,4G
1456,20230104,OCI0517,102.87,0.52609582,2G
1457,20230104,OCI0517,83.68,16.42,3G
1458,20230104,OCI0518,815.21,0.51442815,2G
1459,20230104,OCI0518,873.28,101.5,3G
1460,20230104,OCI0518,,409.894664,4G
1461,20230104,OCI0519,404.69,0.87919181,2G
1462,20230104,OCI0519,169.58,28.76,3G
1463,20230104,OCI0519,,146.858348,4G
1464,20230104,OCI0520,661.57,0.35912513,2G
1465,20230104,OCI0520,433.86,55.96,3G
1466,20230104,OCI0520,,124.729382,4G
1467,20230104,OCI0521,717.0,2.8120557,2G
1468,20230104,OCI0521,1473.3,246.97,3G
1469,20230104,OCI0521,,1000.988246,4G
1470,20230104,OCI0522,1049.84,2.03218004,2G
1471,20230104,OCI0522,1241.92,193.72,3G
1472,20230104,OCI0522,,167.215419,4G
1473,20230104,OCI0523,86.94,0.39767504,2G
1474,20230104,OCI0523,124.2,66.13,3G
1475,20230104,OCI0523,,0.001288,4G
1476,20230104,OCI0524,854.24,1.28183565,2G
1477,20230104,OCI0524,1340.39,164.45,3G
1478,20230104,OCI0524,,785.501859,4G
1479,20230104,OCI0525,525.6,0.71322277,2G
1480,20230104,OCI0525,766.79,81.87,3G
1481,20230104,OCI0525,,340.656153,4G
1482,20230104,OCI0526,171.08,0.34461371,2G
1483,20230104,OCI0526,728.94,45.86,3G
1484,20230104,OCI0526,,661.13375,4G
1485,20230104,OCI0527,454.91,0.24760172,2G
1486,20230104,OCI0527,349.67,51.71,3G
1487,20230104,OCI0527,,102.702974,4G
1488,20230104,OCI0528,572.47,0.3992397,2G
1489,20230104,OCI0528,67.76,17.07,3G
1490,20230104,OCI0528,,10.74422,4G
1491,20230104,OCI0529,1626.7,0.74599066,2G
1492,20230104,OCI0529,1453.04,166.13,3G
1493,20230104,OCI0529,,419.170782,4G
1494,20230104,OCI0530,876.21,0.89933204,2G
1495,20230104,OCI0530,488.7,78.33,3G
1496,20230104,OCI0531,1042.05,0.85972758,2G
1497,20230104,OCI0531,1759.91,216.97,3G
1498,20230104,OCI0531,,780.076334,4G
1499,20230104,OCI0532,202.49,0.44225132,2G
1500,20230104,OCI0532,945.27,131.08,3G
1501,20230104,OCI0532,,544.878103,4G
1502,20230104,OCI0533,648.04,1.11549713,2G
1503,20230104,OCI0533,1178.87,186.22,3G
1504,20230104,OCI0533,,959.545269,4G
1505,20230104,OCI0534,428.57,0.14712112,2G
1506,20230104,OCI0534,825.18,123.7,3G
1507,20230104,OCI0534,,487.370736,4G
1508,20230104,OCI0535,70.21,0.0733724,2G
1509,20230104,OCI0535,27.25,3.64,3G
1510,20230104,OCI0535,,40.294371,4G
1511,20230104,OCI0536,669.21,0.96074221,2G
1512,20230104,OCI0536,1012.52,143.43,3G
1513,20230104,OCI0536,,534.786082,4G
1514,20230104,OCI0537,272.15,0.33370123,2G
1515,20230104,OCI0537,1179.84,83.61,3G
1516,20230104,OCI0537,,574.530469,4G
1517,20230104,OCI0538,880.67,0.23295075,2G
1518,20230104,OCI0538,397.75,74.77,3G
1519,20230104,OCI0538,,146.339388,4G
1520,20230104,OCI0539,819.17,0.99599767,2G
1521,20230104,OCI0539,575.23,107.44,3G
1522,20230104,OCI0539,,296.566916,4G
1523,20230104,OCI0540,59.82,0.17536825,2G
1524,20230104,OCI0540,172.78,25.47,3G
1525,20230104,OCI0540,,140.903899,4G
1526,20230104,OCI0541,810.54,1.87705138,2G
1527,20230104,OCI0541,1819.77,205.55,3G
1528,20230104,OCI0541,,1481.566903,4G
1529,20230104,OCI0542,30.58,0.09014349,2G
1530,20230104,OCI0542,,12.865078,4G
1531,20230104,OCI0544,159.02,0.36165588,2G
1532,20230104,OCI0544,823.15,40.24,3G
1533,20230104,OCI0544,,488.006967,4G
1534,20230104,OCI0545,136.08,0.29964319,2G
1535,20230104,OCI0545,1005.78,82.46,3G
1536,20230104,OCI0545,,638.889112,4G
1537,20230104,OCI0546,172.45,0.17891201,2G
1538,20230104,OCI0546,754.49,35.15,3G
1539,20230104,OCI0546,,358.030227,4G
1540,20230104,OCI0547,485.05,0.26910588,2G
1541,20230104,OCI0547,825.18,59.67,3G
1542,20230104,OCI0547,,264.121713,4G
1543,20230104,OCI0548,222.4,0.79169549,2G
1544,20230104,OCI0548,580.88,46.1,3G
1545,20230104,OCI0548,,736.465906,4G
1546,20230104,OCI0549,396.8,0.48327184,2G
1547,20230104,OCI0549,1143.17,56.1,3G
1548,20230104,OCI0549,,678.727007,4G
1549,20230104,OCI0550,352.28,0.721724,2G
1550,20230104,OCI0550,1076.99,78.34,3G
1551,20230104,OCI0550,,560.535688,4G
1552,20230104,OCI0551,278.4,0.16726742,2G
1553,20230104,OCI0551,138.86,49.61,3G
1554,20230104,OCI0552,172.81,0.16000043,2G
1555,20230104,OCI0552,126.68,20.65,3G
1556,20230104,OCI0552,,55.669292,4G
1557,20230104,OCI0553,953.81,0.31262072,2G
1558,20230104,OCI0553,1193.72,174.54,3G
1559,20230104,OCI0553,,647.236374,4G
1560,20230104,OCI0554,499.76,1.03623335,2G
1561,20230104,OCI0554,204.74,34.96,3G
1562,20230104,OCI0555,1123.88,1.04646585,2G
1563,20230104,OCI0555,2079.05,202.59,3G
1564,20230104,OCI0555,,1004.372326,4G
1565,20230104,OCI0556,963.88,0.56264183,2G
1566,20230104,OCI0556,1181.02,175.61,3G
1567,20230104,OCI0556,,743.265942,4G
1568,20230104,OCI0557,0.0,,2G
1569,20230104,OCI0559,1636.9,0.56148543,2G
1570,20230104,OCI0559,884.22,208.48,3G
1571,20230104,OCI0559,,1242.645876,4G
1572,20230104,OCI0560,404.71,1.21104646,2G
1573,20230104,OCI0560,1032.16,89.58,3G
1574,20230104,OCI0560,,813.685999,4G
1575,20230104,OCI0561,986.99,1.82086965,2G
1576,20230104,OCI0561,1686.0,255.94,3G
1577,20230104,OCI0561,,1607.591375,4G
1578,20230104,OCI0562,34.37,0.18638712,2G
1579,20230104,OCI0562,367.39,17.61,3G
1580,20230104,OCI0562,,104.855036,4G
1581,20230104,OCI0563,327.16,0.52022002,2G
1582,20230104,OCI0563,949.39,63.87,3G
1583,20230104,OCI0563,,753.046956,4G
1584,20230104,OCI0564,202.98,0.283352,2G
1585,20230104,OCI0564,636.81,58.45,3G
1586,20230104,OCI0564,,567.675696,4G
1587,20230104,OCI0565,1319.53,0.58703097,2G
1588,20230104,OCI0565,368.96,59.01,3G
1589,20230104,OCI0565,,94.413138,4G
1590,20230104,OCI0566,156.59,0.14155246,2G
1591,20230104,OCI0566,677.06,64.22,3G
1592,20230104,OCI0566,,598.610993,4G
1593,20230104,OCI0567,157.02,0.35300202,2G
1594,20230104,OCI0567,25.44,3.68,3G
1595,20230104,OCI0567,,6.331818,4G
1596,20230104,OCI0568,482.26,0.87414258,2G
1597,20230104,OCI0568,1043.38,127.55,3G
1598,20230104,OCI0568,,1048.207931,4G
1599,20230104,OCI0569,157.58,0.26270173,2G
1600,20230104,OCI0569,82.71,23.85,3G
1601,20230104,OCI0569,,36.858924,4G
1602,20230104,OCI0570,307.06,0.50021386,2G
1603,20230104,OCI0570,1199.55,116.64,3G
1604,20230104,OCI0570,,660.403511,4G
1605,20230104,OCI0572,643.1,1.04604859,2G
1606,20230104,OCI0572,328.27,85.48,3G
1607,20230104,OCI0572,,283.120064,4G
1608,20230104,OCI0573,25.43,0.23321793,2G
1609,20230104,OCI0573,9.04,0.3,3G
1610,20230104,OCI0573,,3.436241,4G
1611,20230104,OCI0574,209.14,0.32484273,2G
1612,20230104,OCI0574,675.28,53.01,3G
1613,20230104,OCI0574,,574.862633,4G
1614,20230104,OCI0575,443.34,1.51550552,2G
1615,20230104,OCI0575,517.43,190.07,3G
1616,20230104,OCI0575,,718.967701,4G
1617,20230104,OCI0576,271.86,0.59342035,2G
1618,20230104,OCI0576,1524.93,142.24,3G
1619,20230104,OCI0576,,1087.734615,4G
1620,20230104,OCI0577,1128.47,0.86019237,2G
1621,20230104,OCI0577,1300.21,127.71,3G
1622,20230104,OCI0577,,561.027338,4G
1623,20230104,OCI0578,472.64,0.43636314,2G
1624,20230104,OCI0578,780.57,155.02,3G
1625,20230104,OCI0578,,412.047207,4G
1626,20230104,OCI0579,81.95,0.12410075,2G
1627,20230104,OCI0579,109.75,11.88,3G
1628,20230104,OCI0579,,48.35453,4G
1629,20230104,OCI0580,270.5,1.02734142,2G
1630,20230104,OCI0581,311.75,0.97688722,2G
1631,20230104,OCI0581,134.29,56.65,3G
1632,20230104,OCI0581,,40.914467,4G
1633,20230104,OCI0582,230.13,0.170881,2G
1634,20230104,OCI0582,312.81,83.41,3G
1635,20230104,OCI0582,,183.043269,4G
1636,20230104,OCI0583,406.28,0.86246738,2G
1637,20230104,OCI0583,741.0,92.61,3G
1638,20230104,OCI0583,,455.60548,4G
1639,20230104,OCI0584,720.82,0.94073216,2G
1640,20230104,OCI0584,996.46,126.65,3G
1641,20230104,OCI0584,,615.191451,4G
1642,20230104,OCI0585,487.24,0.52890746,2G
1643,20230104,OCI0585,908.36,91.41,3G
1644,20230104,OCI0585,,668.251886,4G
1645,20230104,OCI0586,224.74,0.37264514,2G
1646,20230104,OCI0586,263.71,49.86,3G
1647,20230104,OCI0586,,110.194692,4G
1648,20230104,OCI0588,674.02,0.31330351,2G
1649,20230104,OCI0588,210.76,36.61,3G
1650,20230104,OCI0588,,58.254655,4G
1651,20230104,OCI0589,191.09,0.65709344,2G
1652,20230104,OCI0589,121.11,10.42,3G
1653,20230104,OCI0589,,26.662147,4G
1654,20230104,OCI0590,485.76,0.82588495,2G
1655,20230104,OCI0590,1148.52,113.21,3G
1656,20230104,OCI0590,,1204.777546,4G
1657,20230104,OCI0591,225.43,0.2911562,2G
1658,20230104,OCI0591,1523.19,79.32,3G
1659,20230104,OCI0591,,677.85499,4G
1660,20230104,OCI0592,786.0,0.95189667,2G
1661,20230104,OCI0592,988.1,102.57,3G
1662,20230104,OCI0592,,593.175524,4G
1663,20230104,OCI0593,286.81,0.60157061,2G
1664,20230104,OCI0593,185.02,34.68,3G
1665,20230104,OCI0593,,95.863984,4G
1666,20230104,OCI0594,305.65,0.28591062,2G
1667,20230104,OCI0594,68.35,6.97,3G
1668,20230104,OCI0594,,27.336554,4G
1669,20230104,OCI0595,305.13,0.24105718,2G
1670,20230104,OCI0595,249.22,25.75,3G
1671,20230104,OCI0595,,51.882838,4G
1672,20230104,OCI0596,269.56,1.14874286,2G
1673,20230104,OCI0596,111.61,24.41,3G
1674,20230104,OCI0596,,62.743666,4G
1675,20230104,OCI0598,454.9,0.92353136,2G
1676,20230104,OCI0598,113.25,25.88,3G
1677,20230104,OCI0598,,77.410899,4G
1678,20230104,OCI0599,251.72,1.10634349,2G
1679,20230104,OCI0599,154.69,36.89,3G
1680,20230104,OCI0601,1471.0,1.44165774,2G
1681,20230104,OCI0601,1158.24,162.09,3G
1682,20230104,OCI0601,,734.058492,4G
1683,20230104,OCI0602,181.76,0.34799384,2G
1684,20230104,OCI0602,300.31,54.48,3G
1685,20230104,OCI0602,,164.514282,4G
1686,20230104,OCI0603,136.81,0.59168151,2G
1687,20230104,OCI0603,97.45,28.23,3G
1688,20230104,OCI0605,1054.48,0.48542525,2G
1689,20230104,OCI0605,309.77,30.4,3G
1690,20230104,OCI0605,,35.328097,4G
1691,20230104,OCI0606,596.38,0.39053703,2G
1692,20230104,OCI0606,218.08,37.47,3G
1693,20230104,OCI0606,,117.81964,4G
1694,20230104,OCI0607,999.05,0.39883077,2G
1695,20230104,OCI0607,859.52,152.66,3G
1696,20230104,OCI0607,,407.461502,4G
1697,20230104,OCI0608,220.84,0.29152099,2G
1698,20230104,OCI0608,572.0,78.16,3G
1699,20230104,OCI0608,,346.430989,4G
1700,20230104,OCI0609,226.03,0.1617223,2G
1701,20230104,OCI0609,158.05,73.95,3G
1702,20230104,OCI0610,1146.82,0.67127094,2G
1703,20230104,OCI0610,185.44,17.46,3G
1704,20230104,OCI0610,,96.295361,4G
1705,20230104,OCI0611,688.16,1.41258416,2G
1706,20230104,OCI0611,1498.15,159.24,3G
1707,20230104,OCI0611,,811.305919,4G
1708,20230104,OCI0612,248.93,0.43708742,2G
1709,20230104,OCI0612,607.86,82.19,3G
1710,20230104,OCI0612,,704.040545,4G
1711,20230104,OCI0613,251.07,0.32383707,2G
1712,20230104,OCI0613,293.1,48.33,3G
1713,20230104,OCI0613,,133.299115,4G
1714,20230104,OCI0614,365.28,0.19739965,2G
1715,20230104,OCI0614,424.01,55.72,3G
1716,20230104,OCI0614,,257.083126,4G
1717,20230104,OCI0615,206.72,0.65822068,2G
1718,20230104,OCI0615,124.41,31.36,3G
1719,20230104,OCI0615,,63.505752,4G
1720,20230104,OCI0616,467.1,1.25834092,2G
1721,20230104,OCI0616,934.19,136.5,3G
1722,20230104,OCI0616,,170.593484,4G
1723,20230104,OCI0617,267.43,0.29577569,2G
1724,20230104,OCI0617,72.67,14.69,3G
1725,20230104,OCI0617,,22.791162,4G
1726,20230104,OCI0618,959.24,0.9827341,2G
1727,20230104,OCI0618,1374.99,187.0,3G
1728,20230104,OCI0618,,154.376738,4G
1729,20230104,OCI0619,581.9,0.76570391,2G
1730,20230104,OCI0619,316.58,70.83,3G
1731,20230104,OCI0619,,135.217377,4G
1732,20230104,OCI0620,1137.83,1.14949971,2G
1733,20230104,OCI0620,971.61,117.87,3G
1734,20230104,OCI0620,,563.491055,4G
1735,20230104,OCI0621,574.13,0.74060669,2G
1736,20230104,OCI0621,188.97,61.22,3G
1737,20230104,OCI0622,352.24,0.28076031,2G
1738,20230104,OCI0622,325.54,40.01,3G
1739,20230104,OCI0622,,88.377919,4G
1740,20230104,OCI0623,1244.38,0.59724134,2G
1741,20230104,OCI0623,969.46,104.75,3G
1742,20230104,OCI0623,,211.710796,4G
1743,20230104,OCI0624,346.25,0.78013928,2G
1744,20230104,OCI0624,380.07,78.23,3G
1745,20230104,OCI0624,,165.735164,4G
1746,20230104,OCI0625,44.1,0.055616,2G
1747,20230104,OCI0625,,16.807063,4G
1748,20230104,OCI0626,706.43,1.06441452,2G
1749,20230104,OCI0626,313.81,39.77,3G
1750,20230104,OCI0626,,78.516174,4G
1751,20230104,OCI0627,1152.9,0.31398768,2G
1752,20230104,OCI0627,883.97,133.02,3G
1753,20230104,OCI0627,,283.838457,4G
1754,20230104,OCI0628,405.3,0.76214109,2G
1755,20230104,OCI0628,1425.75,112.55,3G
1756,20230104,OCI0628,,617.164065,4G
1757,20230104,OCI0629,627.44,1.48102906,2G
1758,20230104,OCI0629,104.09,28.38,3G
1759,20230104,OCI0630,336.48,0.21873193,2G
1760,20230104,OCI0630,367.97,58.5,3G
1761,20230104,OCI0630,,185.262563,4G
1762,20230104,OCI0631,475.7,0.70504555,2G
1763,20230104,OCI0631,638.65,84.32,3G
1764,20230104,OCI0631,,366.647458,4G
1765,20230104,OCI0632,589.51,1.3254103,2G
1766,20230104,OCI0632,997.92,135.53,3G
1767,20230104,OCI0632,,691.864462,4G
1768,20230104,OCI0633,553.05,0.65816892,2G
1769,20230104,OCI0633,208.08,48.9,3G
1770,20230104,OCI0634,617.64,0.26860329,2G
1771,20230104,OCI0634,254.09,35.26,3G
1772,20230104,OCI0634,,94.246061,4G
1773,20230104,OCI0635,722.91,0.43318549,2G
1774,20230104,OCI0635,173.62,17.84,3G
1775,20230104,OCI0635,,20.391312,4G
1776,20230104,OCI0636,787.82,0.65570752,2G
1777,20230104,OCI0636,361.26,30.65,3G
1778,20230104,OCI0636,,42.384962,4G
1779,20230104,OCI0637,510.77,0.21149287,2G
1780,20230104,OCI0637,332.97,38.99,3G
1781,20230104,OCI0637,,72.618363,4G
1782,20230104,OCI0639,348.91,0.26837137,2G
1783,20230104,OCI0639,103.57,22.64,3G
1784,20230104,OCI0641,770.45,0.22690145,2G
1785,20230104,OCI0641,200.1,43.33,3G
1786,20230104,OCI0641,,21.221454,4G
1787,20230104,OCI0642,243.07,0.80019153,2G
1788,20230104,OCI0642,1309.64,184.67,3G
1789,20230104,OCI0642,,1234.22358,4G
1790,20230104,OCI0643,437.61,0.76286909,2G
1791,20230104,OCI0643,606.55,71.33,3G
1792,20230104,OCI0643,,739.007286,4G
1793,20230104,OCI0644,20.71,0.10808282,2G
1794,20230104,OCI0644,12.52,2.17,3G
1795,20230104,OCI0644,,1.25547,4G
1796,20230104,OCI0645,669.06,0.45586431,2G
1797,20230104,OCI0645,998.62,106.48,3G
1798,20230104,OCI0645,,370.205805,4G
1799,20230104,OCI0646,357.02,1.11772817,2G
1800,20230104,OCI0646,1006.98,118.55,3G
1801,20230104,OCI0646,,702.529862,4G
1802,20230104,OCI0647,26.63,0.1690686,2G
1803,20230104,OCI0647,433.28,35.72,3G
1804,20230104,OCI0647,,326.753548,4G
1805,20230104,OCI0648,411.86,0.42726553,2G
1806,20230104,OCI0648,294.27,29.33,3G
1807,20230104,OCI0648,,65.517567,4G
1808,20230104,OCI0649,636.55,1.80585732,2G
1809,20230104,OCI0649,1421.47,167.58,3G
1810,20230104,OCI0649,,828.691229,4G
1811,20230104,OCI0651,552.03,0.43463779,2G
1812,20230104,OCI0651,1197.83,152.18,3G
1813,20230104,OCI0651,,790.703151,4G
1814,20230104,OCI0652,355.98,0.2820018,2G
1815,20230104,OCI0652,250.8,30.98,3G
1816,20230104,OCI0652,,154.952452,4G
1817,20230104,OCI0653,273.74,0.27041183,2G
1818,20230104,OCI0653,115.33,22.32,3G
1819,20230104,OCI0654,856.05,0.56609443,2G
1820,20230104,OCI0654,649.28,93.62,3G
1821,20230104,OCI0654,,338.996546,4G
1822,20230104,OCI0655,405.31,0.72078954,2G
1823,20230104,OCI0655,558.0,102.21,3G
1824,20230104,OCI0655,,315.608293,4G
1825,20230104,OCI0656,546.08,1.14380433,2G
1826,20230104,OCI0656,1144.64,121.69,3G
1827,20230104,OCI0656,,609.464747,4G
1828,20230104,OCI0657,366.38,0.41705435,2G
1829,20230104,OCI0657,748.07,70.17,3G
1830,20230104,OCI0657,,733.010509,4G
1831,20230104,OCI0658,269.09,0.65013514,2G
1832,20230104,OCI0658,177.67,31.32,3G
1833,20230104,OCI0658,,67.585145,4G
1834,20230104,OCI0659,133.04,0.20975967,2G
1835,20230104,OCI0659,754.76,57.6,3G
1836,20230104,OCI0659,,480.281182,4G
1837,20230104,OCI0660,307.09,0.37250271,2G
1838,20230104,OCI0660,114.7,10.43,3G
1839,20230104,OCI0660,,22.023746,4G
1840,20230104,OCI0661,358.21,0.52908543,2G
1841,20230104,OCI0661,2412.58,189.27,3G
1842,20230104,OCI0661,,1226.21968,4G
1843,20230104,OCI0662,972.53,0.76974428,2G
1844,20230104,OCI0662,1180.13,136.66,3G
1845,20230104,OCI0662,,763.289004,4G
1846,20230104,OCI0663,665.63,0.28600207,2G
1847,20230104,OCI0663,362.51,37.09,3G
1848,20230104,OCI0663,,107.16484,4G
1849,20230104,OCI0664,321.09,0.20848891,2G
1850,20230104,OCI0664,208.55,18.71,3G
1851,20230104,OCI0664,,96.616275,4G
1852,20230104,OCI0665,431.05,1.34980017,2G
1853,20230104,OCI0665,1341.22,234.6,3G
1854,20230104,OCI0665,,509.872661,4G
1855,20230104,OCI0666,276.0,0.65219629,2G
1856,20230104,OCI0666,189.01,20.52,3G
1857,20230104,OCI0666,,79.65549,4G
1858,20230104,OCI0667,2731.25,1.02599639,2G
1859,20230104,OCI0667,621.89,139.53,3G
1860,20230104,OCI0667,,219.323048,4G
1861,20230104,OCI0668,905.86,0.63257649,2G
1862,20230104,OCI0668,733.08,71.53,3G
1863,20230104,OCI0668,,198.529049,4G
1864,20230104,OCI0669,357.98,0.65728596,2G
1865,20230104,OCI0669,962.71,128.77,3G
1866,20230104,OCI0669,,856.124405,4G
1867,20230104,OCI0670,579.53,0.63287361,2G
1868,20230104,OCI0670,1026.3,106.6,3G
1869,20230104,OCI0670,,866.994757,4G
1870,20230104,OCI0671,722.25,0.63513837,2G
1871,20230104,OCI0671,427.52,15.2,3G
1872,20230104,OCI0671,,79.395912,4G
1873,20230104,OCI0672,311.85,0.47574711,2G
1874,20230104,OCI0672,135.92,13.54,3G
1875,20230104,OCI0672,,43.922186,4G
1876,20230104,OCI0673,510.01,0.8659975,2G
1877,20230104,OCI0673,130.29,10.11,3G
1878,20230104,OCI0673,,25.74633,4G
1879,20230104,OCI0674,933.37,0.67294319,2G
1880,20230104,OCI0674,694.17,133.82,3G
1881,20230104,OCI0674,,141.433849,4G
1882,20230104,OCI0675,174.11,0.13138391,2G
1883,20230104,OCI0675,28.86,6.67,3G
1884,20230104,OCI0675,,8.718707,4G
1885,20230104,OCI0676,369.7,0.33457754,2G
1886,20230104,OCI0676,95.77,7.01,3G
1887,20230104,OCI0676,,13.747614,4G
1888,20230104,OCI0677,906.33,0.85396195,2G
1889,20230104,OCI0677,302.27,54.62,3G
1890,20230104,OCI0677,,30.678553,4G
1891,20230104,OCI0678,178.39,1.32244892,2G
1892,20230104,OCI0678,144.0,35.98,3G
1893,20230104,OCI0678,,64.865448,4G
1894,20230104,OCI0679,2013.42,1.00129324,2G
1895,20230104,OCI0679,316.43,64.96,3G
1896,20230104,OCI0679,,91.463737,4G
1897,20230104,OCI0680,305.3,0.45853554,2G
1898,20230104,OCI0680,123.62,21.28,3G
1899,20230104,OCI0680,,34.540188,4G
1900,20230104,OCI0681,224.61,0.52959074,2G
1901,20230104,OCI0681,1020.62,60.03,3G
1902,20230104,OCI0681,,652.100658,4G
1903,20230104,OCI0682,359.02,0.74912196,2G
1904,20230104,OCI0682,2026.73,169.45,3G
1905,20230104,OCI0682,,1063.247125,4G
1906,20230104,OCI0683,1112.46,0.3183339,2G
1907,20230104,OCI0683,202.18,26.02,3G
1908,20230104,OCI0683,,19.2181,4G
1909,20230104,OCI0684,293.95,0.40065546,2G
1910,20230104,OCI0684,972.6,92.16,3G
1911,20230104,OCI0684,,319.213647,4G
1912,20230104,OCI0685,304.27,0.54178227,2G
1913,20230104,OCI0685,1012.17,135.93,3G
1914,20230104,OCI0685,,356.569355,4G
1915,20230104,OCI0686,248.91,0.4833262,2G
1916,20230104,OCI0686,498.57,86.56,3G
1917,20230104,OCI0686,,241.491784,4G
1918,20230104,OCI0687,801.3,0.95661977,2G
1919,20230104,OCI0687,1383.04,209.79,3G
