,date_jour,code_site,trafic_voix,trafic_data,techno
102,20230312,OCI0031,1355.1,103.09,3G
103,20230312,OCI0031,,813.010178,4G
104,20230312,OCI0032,8.61,0.06551512,2G
105,20230312,OCI0033,208.35,0.60671929,2G
106,20230312,OCI0033,451.51,55.06,3G
107,20230312,OCI0033,,503.512007,4G
108,20230312,OCI0034,1.82,0.00259921,2G
109,20230312,OCI0035,261.32,0.69690552,2G
110,20230312,OCI0035,263.98,89.23,3G
111,20230312,OCI0036,627.41,0.66614174,2G
112,20230312,OCI0036,800.25,121.65,3G
113,20230312,OCI0036,,285.097466,4G
114,20230312,OCI0037,414.65,0.94529331,2G
115,20230312,OCI0037,395.93,35.1,3G
116,20230312,OCI0037,,273.941486,4G
117,20230312,OCI0038,464.41,1.1831986,2G
118,20230312,OCI0038,1233.25,254.19,3G
119,20230312,OCI0038,,659.643830999999,4G
120,20230312,OCI0039,719.01,0.96342529,2G
121,20230312,OCI0039,710.89,75.56,3G
122,20230312,OCI0039,,493.356465,4G
123,20230312,OCI0041,206.72,0.49407123,2G
124,20230312,OCI0041,916.86,96.17,3G
125,20230312,OCI0041,,761.782186999999,4G
126,20230312,OCI0042,558.95,1.14215473,2G
127,20230312,OCI0042,1526.53,199.58,3G
128,20230312,OCI0042,,1175.958135,4G
129,20230312,OCI0043,565.71,0.12578771,2G
130,20230312,OCI0043,298.54,26.31,3G
131,20230312,OCI0043,,42.362598,4G
132,20230312,OCI0044,666.1,0.92221206,2G
133,20230312,OCI0044,1238.79,118.41,3G
134,20230312,OCI0044,,638.36808,4G
135,20230312,OCI0045,288.22,0.35915738,2G
136,20230312,OCI0045,481.11,46.8000000000001,3G
137,20230312,OCI0045,,175.824244,4G
138,20230312,OCI0046,387.31,0.59458228,2G
139,20230312,OCI0046,296.89,40.32,3G
140,20230312,OCI0046,,115.546004,4G
141,20230312,OCI0047,180.42,0.19160156,2G
142,20230312,OCI0047,105.23,11.63,3G
143,20230312,OCI0047,,45.760533,4G
144,20230312,OCI0048,198.18,0.0767561,2G
145,20230312,OCI0048,86.93,11.63,3G
146,20230312,OCI0048,,17.481851,4G
147,20230312,OCI0049,678.49,0.39025443,2G
148,20230312,OCI0049,381.72,61.0,3G
149,20230312,OCI0049,,122.765218,4G
150,20230312,OCI0050,1082.67,0.38793838,2G
151,20230312,OCI0050,395.19,29.06,3G
152,20230312,OCI0050,,76.869024,4G
153,20230312,OCI0051,811.45,0.34563067,2G
154,20230312,OCI0051,1874.12,154.32,3G
155,20230312,OCI0051,,878.500032,4G
156,20230312,OCI0052,232.45,0.13094469,2G
157,20230312,OCI0052,329.37,46.51,3G
158,20230312,OCI0052,,128.523631,4G
159,20230312,OCI0053,335.9,0.19690005,2G
160,20230312,OCI0053,1952.84,154.5,3G
161,20230312,OCI0053,,903.028892,4G
162,20230312,OCI0054,181.45,0.15557794,2G
163,20230312,OCI0054,774.31,98.14,3G
164,20230312,OCI0054,,404.163923,4G
165,20230312,OCI0055,150.12,0.55594981,2G
166,20230312,OCI0055,26.45,7.47,3G
167,20230312,OCI0055,,32.639341,4G
168,20230312,OCI0056,944.13,2.35753034,2G
169,20230312,OCI0056,2130.01,321.03,3G
170,20230312,OCI0056,,1511.184782,4G
171,20230312,OCI0057,734.92,0.919159760000001,2G
172,20230312,OCI0057,1697.3,261.09,3G
173,20230312,OCI0057,,1283.402644,4G
174,20230312,OCI0058,84.36,0.09369385,2G
175,20230312,OCI0058,134.87,25.68,3G
176,20230312,OCI0058,,61.113964,4G
177,20230312,OCI0059,868.11,0.39273889,2G
178,20230312,OCI0059,308.94,21.42,3G
179,20230312,OCI0059,,32.282127,4G
180,20230312,OCI0060,614.69,0.29868539,2G
181,20230312,OCI0060,768.91,79.65,3G
182,20230312,OCI0060,,186.651334,4G
183,20230312,OCI0061,459.44,0.51575447,2G
184,20230312,OCI0061,1501.49,209.59,3G
185,20230312,OCI0061,,1003.443653,4G
186,20230312,OCI0062,193.99,0.28972125,2G
187,20230312,OCI0062,75.02,8.96,3G
188,20230312,OCI0062,,43.757172,4G
189,20230312,OCI0063,775.87,1.1559038,2G
190,20230312,OCI0063,1311.72,226.74,3G
191,20230312,OCI0063,,579.511512,4G
192,20230312,OCI0064,526.36,1.02093298,2G
193,20230312,OCI0064,269.99,59.51,3G
194,20230312,OCI0065,225.19,0.5256371,2G
195,20230312,OCI0065,137.4,48.3,3G
196,20230312,OCI0066,128.98,0.4029061,2G
197,20230312,OCI0066,134.41,24.72,3G
198,20230312,OCI0066,,47.850454,4G
199,20230312,OCI0067,446.14,0.2639549,2G
200,20230312,OCI0067,177.91,26.93,3G
201,20230312,OCI0067,,60.242064,4G
202,20230312,OCI0068,301.9,0.36195019,2G
203,20230312,OCI0068,445.32,60.63,3G
204,20230312,OCI0068,,215.619091,4G
205,20230312,OCI0069,83.38,0.10807841,2G
206,20230312,OCI0069,278.79,32.08,3G
207,20230312,OCI0069,,286.130893,4G
208,20230312,OCI0070,550.21,1.62613888,2G
209,20230312,OCI0070,969.24,141.83,3G
210,20230312,OCI0070,,548.24822,4G
211,20230312,OCI0071,282.01,0.25609943,2G
212,20230312,OCI0071,598.63,69.77,3G
213,20230312,OCI0071,,710.798813,4G
214,20230312,OCI0072,120.36,0.22082734,2G
215,20230312,OCI0072,265.83,28.28,3G
216,20230312,OCI0072,,239.015894,4G
217,20230312,OCI0073,185.16,0.60425078,2G
218,20230312,OCI0073,159.95,20.19,3G
219,20230312,OCI0073,,82.710125,4G
220,20230312,OCI0074,140.43,0.15414675,2G
221,20230312,OCI0074,69.26,9.2,3G
222,20230312,OCI0074,,31.161125,4G
223,20230312,OCI0075,404.53,0.79306441,2G
224,20230312,OCI0075,1002.0,90.4900000000001,3G
225,20230312,OCI0075,,1024.528062,4G
226,20230312,OCI0076,654.5,1.82703348,2G
227,20230312,OCI0076,1668.52,309.94,3G
228,20230312,OCI0076,,1503.044528,4G
229,20230312,OCI0077,425.09,1.03567929,2G
230,20230312,OCI0077,1119.0,134.25,3G
231,20230312,OCI0077,,1002.160187,4G
232,20230312,OCI0078,386.18,0.1590314,2G
233,20230312,OCI0078,77.92,9.22,3G
234,20230312,OCI0078,,5.875226,4G
235,20230312,OCI0080,328.35,0.83648277,2G
236,20230312,OCI0080,320.51,48.35,3G
237,20230312,OCI0080,,72.686444,4G
238,20230312,OCI0081,362.31,0.52271049,2G
239,20230312,OCI0081,1230.18,197.7,3G
240,20230312,OCI0081,,959.666027,4G
241,20230312,OCI0082,220.01,0.46940866,2G
242,20230312,OCI0082,,261.737704,4G
243,20230312,OCI0083,351.26,0.79142077,2G
244,20230312,OCI0083,172.5,28.93,3G
245,20230312,OCI0083,,31.969649,4G
246,20230312,OCI0084,420.97,0.29248063,2G
247,20230312,OCI0084,292.76,25.51,3G
248,20230312,OCI0084,,61.576386,4G
249,20230312,OCI0085,268.45,0.28460181,2G
250,20230312,OCI0085,387.68,56.68,3G
251,20230312,OCI0085,,200.928757,4G
252,20230312,OCI0086,153.9,0.35094721,2G
253,20230312,OCI0086,587.43,58.17,3G
254,20230312,OCI0086,,283.713758,4G
255,20230312,OCI0087,422.22,0.34453302,2G
256,20230312,OCI0087,1367.84,125.23,3G
257,20230312,OCI0087,,805.527547,4G
258,20230312,OCI0088,500.39,0.80246352,2G
259,20230312,OCI0088,308.71,39.45,3G
260,20230312,OCI0088,,110.430979,4G
261,20230312,OCI0089,451.6,2.7551562,2G
262,20230312,OCI0089,447.39,56.05,3G
263,20230312,OCI0089,,,4G
264,20230312,OCI0090,50.29,0.21907226,2G
265,20230312,OCI0090,193.55,19.46,3G
266,20230312,OCI0090,,308.399384,4G
267,20230312,OCI0091,611.95,0.37603588,2G
268,20230312,OCI0091,151.76,36.27,3G
269,20230312,OCI0091,,106.869863,4G
270,20230312,OCI0092,2730.15,2.53585528,2G
271,20230312,OCI0092,1005.0,51.63,3G
272,20230312,OCI0092,,486.800368,4G
273,20230312,OCI0093,597.07,0.18865435,2G
274,20230312,OCI0093,380.56,37.64,3G
275,20230312,OCI0093,,58.781135,4G
276,20230312,OCI0094,743.47,0.5928339,2G
277,20230312,OCI0094,1241.48,226.22,3G
278,20230312,OCI0094,,983.966211,4G
279,20230312,OCI0095,209.93,0.30797784,2G
280,20230312,OCI0095,1109.71,146.45,3G
281,20230312,OCI0095,,1014.32146,4G
282,20230312,OCI0096,446.05,0.8290595,2G
283,20230312,OCI0096,1577.43,304.8,3G
284,20230312,OCI0096,,1058.311953,4G
285,20230312,OCI0097,626.9,0.5373788,2G
286,20230312,OCI0097,165.18,15.67,3G
287,20230312,OCI0097,,109.871852,4G
288,20230312,OCI0098,782.21,0.71551145,2G
289,20230312,OCI0098,769.49,97.31,3G
290,20230312,OCI0098,,642.432018,4G
291,20230312,OCI0099,100.82,0.25845214,2G
292,20230312,OCI0099,354.65,50.19,3G
293,20230312,OCI0099,,450.072215,4G
294,20230312,OCI0100,435.05,0.77127366,2G
295,20230312,OCI0100,625.439999999999,86.31,3G
296,20230312,OCI0100,,217.691886,4G
297,20230312,OCI0101,830.62,1.50003084,2G
298,20230312,OCI0101,1679.39,197.93,3G
299,20230312,OCI0101,,1055.486085,4G
300,20230312,OCI0102,549.58,0.94196642,2G
301,20230312,OCI0102,1214.32,155.24,3G
302,20230312,OCI0102,,939.3094,4G
303,20230312,OCI0104,502.77,0.15427403,2G
304,20230312,OCI0104,486.35,97.88,3G
305,20230312,OCI0104,,137.212682,4G
306,20230312,OCI0105,686.8,1.42533149,2G
307,20230312,OCI0105,1461.02,358.25,3G
308,20230312,OCI0105,,1576.290448,4G
309,20230312,OCI0106,279.44,0.316192,2G
310,20230312,OCI0106,249.48,59.86,3G
311,20230312,OCI0106,,96.120018,4G
312,20230312,OCI0107,105.19,0.23476438,2G
313,20230312,OCI0107,58.31,2.73,3G
314,20230312,OCI0107,,4.647041,4G
315,20230312,OCI0108,401.5,0.41775423,2G
316,20230312,OCI0108,192.65,30.87,3G
317,20230312,OCI0108,,75.278195,4G
318,20230312,OCI0109,288.01,0.1876653,2G
319,20230312,OCI0109,242.46,40.14,3G
320,20230312,OCI0109,,61.759775,4G
321,20230312,OCI0110,192.67,1.01924541,2G
322,20230312,OCI0110,205.51,20.96,3G
323,20230312,OCI0110,,86.524652,4G
324,20230312,OCI0111,38.48,0.18258275,2G
325,20230312,OCI0111,98.35,5.77999999999999,3G
326,20230312,OCI0111,,59.404373,4G
327,20230312,OCI0112,1098.51,0.682364839999999,2G
328,20230312,OCI0112,269.92,24.25,3G
329,20230312,OCI0112,,23.88072,4G
330,20230312,OCI0113,611.65,0.705767500000001,2G
331,20230312,OCI0113,743.29,74.79,3G
332,20230312,OCI0113,,224.891126,4G
333,20230312,OCI0114,155.33,0.21621413,2G
334,20230312,OCI0114,659.65,68.32,3G
335,20230312,OCI0114,,385.479499,4G
336,20230312,OCI0115,289.41,0.52088451,2G
337,20230312,OCI0115,1533.71,176.67,3G
338,20230312,OCI0115,,1094.131457,4G
339,20230312,OCI0116,1499.12,1.11264346,2G
340,20230312,OCI0116,321.84,43.93,3G
341,20230312,OCI0116,,36.524951,4G
342,20230312,OCI0117,420.67,0.45413403,2G
343,20230312,OCI0117,207.85,28.13,3G
344,20230312,OCI0118,882.64,0.45078386,2G
345,20230312,OCI0118,319.02,36.5,3G
346,20230312,OCI0118,,62.731786,4G
347,20230312,OCI0119,1303.19,0.75757503,2G
348,20230312,OCI0119,564.06,34.83,3G
349,20230312,OCI0119,,95.426237,4G
350,20230312,OCI0121,32.57,0.05192282,2G
351,20230312,OCI0121,63.47,27.03,3G
352,20230312,OCI0121,,213.654367,4G
353,20230312,OCI0122,460.5,0.65629149,2G
354,20230312,OCI0122,293.09,27.23,3G
355,20230312,OCI0122,,158.776935,4G
356,20230312,OCI0123,569.76,0.87019697,2G
357,20230312,OCI0123,1037.14,117.96,3G
358,20230312,OCI0123,,184.877994,4G
359,20230312,OCI0124,12.02,0.02416482,2G
360,20230312,OCI0124,54.29,2.72,3G
361,20230312,OCI0124,,28.477014,4G
362,20230312,OCI0125,53.06,0.12356398,2G
363,20230312,OCI0125,127.7,22.65,3G
364,20230312,OCI0125,,270.990707,4G
365,20230312,OCI0127,685.18,0.35880602,2G
366,20230312,OCI0127,687.56,64.24,3G
367,20230312,OCI0127,,129.073366,4G
368,20230312,OCI0128,336.04,0.76637842,2G
369,20230312,OCI0128,279.5,67.08,3G
370,20230312,OCI0128,,59.699642,4G
371,20230312,OCI0129,956.77,0.74544229,2G
372,20230312,OCI0129,1211.21,178.42,3G
373,20230312,OCI0129,,803.447984,4G
374,20230312,OCI0130,275.13,0.59124732,2G
375,20230312,OCI0130,789.0,80.0100000000001,3G
376,20230312,OCI0130,,645.947577,4G
377,20230312,OCI0132,195.76,0.41710788,2G
378,20230312,OCI0132,604.95,48.4,3G
379,20230312,OCI0132,,627.238521,4G
380,20230312,OCI0134,523.23,0.57528488,2G
381,20230312,OCI0134,861.32,138.29,3G
382,20230312,OCI0134,,362.979195,4G
383,20230312,OCI0135,646.58,0.68257209,2G
384,20230312,OCI0135,941.01,160.42,3G
385,20230312,OCI0135,,632.243235,4G
386,20230312,OCI0136,182.42,0.16185063,2G
387,20230312,OCI0136,470.78,91.9,3G
388,20230312,OCI0136,,197.620134,4G
389,20230312,OCI0137,372.95,0.36669765,2G
390,20230312,OCI0137,973.09,89.6500000000001,3G
391,20230312,OCI0137,,754.731196,4G
392,20230312,OCI0138,123.95,0.40343288,2G
393,20230312,OCI0138,595.82,80.7,3G
394,20230312,OCI0138,,416.462974,4G
395,20230312,OCI0139,835.66,0.13745071,2G
396,20230312,OCI0139,214.65,49.87,3G
397,20230312,OCI0139,,62.458756,4G
398,20230312,OCI0141,191.96,0.2094473,2G
399,20230312,OCI0141,555.17,82.02,3G
400,20230312,OCI0141,,505.325808,4G
401,20230312,OCI0142,525.49,0.46268178,2G
402,20230312,OCI0142,247.92,44.41,3G
403,20230312,OCI0142,,87.618252,4G
404,20230312,OCI0143,25.08,0.06714328,2G
405,20230312,OCI0143,92.77,7.90999999999999,3G
406,20230312,OCI0143,,89.635754,4G
407,20230312,OCI0144,381.89,0.29916056,2G
408,20230312,OCI0144,425.93,60.12,3G
409,20230312,OCI0144,,1030.63165,4G
410,20230312,OCI0145,58.11,0.07922987,2G
411,20230312,OCI0145,125.78,32.09,3G
412,20230312,OCI0146,376.81,0.61843222,2G
413,20230312,OCI0146,877.049999999999,94.83,3G
414,20230312,OCI0146,,836.93292,4G
415,20230312,OCI0147,708.12,0.43592619,2G
416,20230312,OCI0147,772.91,129.33,3G
417,20230312,OCI0147,,277.805175,4G
418,20230312,OCI0148,529.45,1.18877619,2G
419,20230312,OCI0148,1105.63,214.31,3G
420,20230312,OCI0148,,924.537816,4G
421,20230312,OCI0149,384.53,0.11400248,2G
422,20230312,OCI0149,159.99,25.21,3G
423,20230312,OCI0149,,63.281335,4G
424,20230312,OCI0150,591.81,0.40027307,2G
425,20230312,OCI0150,204.29,22.54,3G
426,20230312,OCI0150,,85.347969,4G
427,20230312,OCI0151,141.76,0.2941763,2G
428,20230312,OCI0151,66.0,9.31,3G
429,20230312,OCI0151,,23.440169,4G
430,20230312,OCI0152,697.51,0.30736425,2G
431,20230312,OCI0152,227.17,43.27,3G
432,20230312,OCI0152,,72.921136,4G
433,20230312,OCI0153,751.83,0.28861829,2G
434,20230312,OCI0153,387.4,53.12,3G
435,20230312,OCI0153,,121.215245,4G
436,20230312,OCI0154,183.81,0.6656427,2G
437,20230312,OCI0154,175.02,54.44,3G
438,20230312,OCI0155,929.75,0.53309052,2G
439,20230312,OCI0155,343.03,56.0,3G
440,20230312,OCI0155,,120.5202,4G
441,20230312,OCI0156,239.87,0.61072668,2G
442,20230312,OCI0156,97.42,17.08,3G
443,20230312,OCI0156,,14.034069,4G
444,20230312,OCI0157,86.97,0.151576,2G
445,20230312,OCI0157,97.36,11.93,3G
446,20230312,OCI0157,,46.667103,4G
447,20230312,OCI0158,554.72,0.58699114,2G
448,20230312,OCI0158,146.47,26.79,3G
449,20230312,OCI0158,,113.98608,4G
450,20230312,OCI0159,1402.5,0.29537826,2G
451,20230312,OCI0159,301.39,68.53,3G
452,20230312,OCI0159,,60.783421,4G
453,20230312,OCI0160,523.54,0.33737083,2G
454,20230312,OCI0160,267.37,42.6,3G
455,20230312,OCI0161,581.77,1.8867388,2G
456,20230312,OCI0161,1369.91,212.38,3G
457,20230312,OCI0161,,1277.610361,4G
458,20230312,OCI0162,220.88,0.48450457,2G
459,20230312,OCI0162,119.24,35.12,3G
460,20230312,OCI0162,,49.67421,4G
461,20230312,OCI0163,807.61,1.24440107,2G
462,20230312,OCI0163,1990.62,268.62,3G
463,20230312,OCI0163,,1040.426452,4G
464,20230312,OCI0164,85.71,0.09378622,2G
465,20230312,OCI0164,37.45,5.27,3G
466,20230312,OCI0164,,16.110177,4G
467,20230312,OCI0165,166.86,0.76781881,2G
468,20230312,OCI0165,411.29,119.42,3G
469,20230312,OCI0165,,175.471898,4G
470,20230312,OCI0166,608.04,0.39380122,2G
471,20230312,OCI0166,1388.31,187.45,3G
472,20230312,OCI0166,,285.113657,4G
473,20230312,OCI0167,808.44,0.21387964,2G
474,20230312,OCI0167,267.37,40.46,3G
475,20230312,OCI0167,,75.19181,4G
476,20230312,OCI0168,680.0,1.07333772,2G
477,20230312,OCI0168,1686.01,190.26,3G
478,20230312,OCI0168,,1151.652439,4G
479,20230312,OCI0169,774.59,0.76847161,2G
480,20230312,OCI0169,1740.49,193.35,3G
481,20230312,OCI0169,,831.700567,4G
482,20230312,OCI0172,518.43,0.4592237,2G
483,20230312,OCI0172,526.03,47.29,3G
484,20230312,OCI0172,,399.573249,4G
485,20230312,OCI0173,617.78,1.7717298,2G
486,20230312,OCI0173,1838.48,303.03,3G
487,20230312,OCI0173,,1625.880701,4G
488,20230312,OCI0174,545.61,0.57650908,2G
489,20230312,OCI0174,226.64,38.34,3G
490,20230312,OCI0174,,94.192208,4G
491,20230312,OCI0175,736.09,0.656579600000001,2G
492,20230312,OCI0175,297.85,66.19,3G
493,20230312,OCI0175,,58.574275,4G
494,20230312,OCI0176,432.69,0.52227336,2G
495,20230312,OCI0176,561.41,90.1400000000001,3G
496,20230312,OCI0176,,305.439592,4G
497,20230312,OCI0177,309.54,0.22226192,2G
498,20230312,OCI0177,224.04,24.39,3G
499,20230312,OCI0177,,65.284869,4G
500,20230312,OCI0178,158.98,0.80750139,2G
501,20230312,OCI0178,126.17,48.85,3G
502,20230312,OCI0179,795.25,0.46615511,2G
503,20230312,OCI0179,447.08,59.7,3G
504,20230312,OCI0179,,127.815751,4G
505,20230312,OCI0180,1065.81,2.92768534,2G
506,20230312,OCI0180,718.68,112.78,3G
507,20230312,OCI0180,,1263.063545,4G
508,20230312,OCI0181,1460.5,0.42028971,2G
509,20230312,OCI0181,649.33,104.06,3G
510,20230312,OCI0181,,202.142677,4G
511,20230312,OCI0182,558.32,1.08624476,2G
512,20230312,OCI0182,1274.01,196.21,3G
513,20230312,OCI0182,,1132.097923,4G
514,20230312,OCI0183,188.95,0.14789068,2G
515,20230312,OCI0183,616.77,74.31,3G
516,20230312,OCI0183,,473.402318,4G
517,20230312,OCI0184,69.12,0.05470963,2G
518,20230312,OCI0184,357.53,27.49,3G
519,20230312,OCI0184,,235.332523,4G
520,20230312,OCI0185,1190.13,0.48449281,2G
521,20230312,OCI0185,505.21,79.0,3G
522,20230312,OCI0185,,174.039838,4G
523,20230312,OCI0186,1729.72,0.98949484,2G
524,20230312,OCI0186,1576.48,160.42,3G
525,20230312,OCI0186,,433.515386,4G
526,20230312,OCI0187,158.69,0.14794509,2G
527,20230312,OCI0187,298.1,26.44,3G
528,20230312,OCI0187,,111.193181,4G
529,20230312,OCI0188,216.89,0.23905505,2G
530,20230312,OCI0188,621.74,117.79,3G
531,20230312,OCI0188,,477.437815,4G
532,20230312,OCI0189,816.65,0.96203064,2G
533,20230312,OCI0189,1089.05,144.53,3G
534,20230312,OCI0189,,532.685127,4G
535,20230312,OCI0190,66.37,0.1096467,2G
536,20230312,OCI0190,202.47,36.04,3G
537,20230312,OCI0190,,102.531713,4G
538,20230312,OCI0191,557.33,1.6714474,2G
539,20230312,OCI0191,1316.18,225.08,3G
540,20230312,OCI0191,,1009.870025,4G
541,20230312,OCI0192,157.22,1.113649,2G
542,20230312,OCI0192,491.25,91.94,3G
543,20230312,OCI0192,,483.239199,4G
544,20230312,OCI0193,1025.39,0.64709378,2G
545,20230312,OCI0193,698.67,68.67,3G
546,20230312,OCI0193,,248.834431,4G
547,20230312,OCI0194,685.6,1.49150909,2G
548,20230312,OCI0194,512.38,79.45,3G
549,20230312,OCI0194,,187.756716,4G
550,20230312,OCI0195,240.77,0.44401727,2G
551,20230312,OCI0195,150.94,15.45,3G
552,20230312,OCI0195,,26.881329,4G
553,20230312,OCI0196,99.32,0.13191232,2G
554,20230312,OCI0196,322.8,29.91,3G
555,20230312,OCI0196,,314.845817,4G
556,20230312,OCI0197,616.37,0.52068197,2G
557,20230312,OCI0197,94.83,18.14,3G
558,20230312,OCI0197,,5.699674,4G
559,20230312,OCI0198,439.53,1.92736018,2G
560,20230312,OCI0198,626.43,229.5,3G
561,20230312,OCI0198,,1434.64488,4G
562,20230312,OCI0199,441.48,0.94230466,2G
563,20230312,OCI0199,270.18,68.96,3G
564,20230312,OCI0200,49.01,0.12681381,2G
565,20230312,OCI0200,177.35,37.57,3G
566,20230312,OCI0200,,335.91777,4G
567,20230312,OCI0201,101.15,0.37072409,2G
568,20230312,OCI0201,72.52,7.25,3G
569,20230312,OCI0201,,38.456275,4G
570,20230312,OCI0202,130.45,0.24262607,2G
571,20230312,OCI0202,63.34,8.9,3G
572,20230312,OCI0202,,26.386944,4G
573,20230312,OCI0203,789.62,0.45472656,2G
574,20230312,OCI0203,601.529999999999,59.2,3G
575,20230312,OCI0203,,156.966244,4G
576,20230312,OCI0204,375.82,2.12230361,2G
577,20230312,OCI0204,255.72,40.9,3G
578,20230312,OCI0204,,147.124471,4G
579,20230312,OCI0205,176.57,0.23068183,2G
580,20230312,OCI0205,647.93,66.57,3G
581,20230312,OCI0205,,563.691886,4G
582,20230312,OCI0206,1063.21,0.56381406,2G
583,20230312,OCI0206,1503.25,144.55,3G
584,20230312,OCI0206,,774.285848,4G
585,20230312,OCI0207,870.43,1.0425065,2G
586,20230312,OCI0207,964.86,109.71,3G
587,20230312,OCI0207,,979.740983,4G
588,20230312,OCI0208,397.62,0.60126495,2G
589,20230312,OCI0208,93.58,18.38,3G
590,20230312,OCI0209,291.25,0.8619474,2G
591,20230312,OCI0209,586.96,97.5700000000001,3G
592,20230312,OCI0209,,662.906381,4G
593,20230312,OCI0210,397.12,0.30116003,2G
594,20230312,OCI0210,135.46,11.82,3G
595,20230312,OCI0210,,53.825698,4G
596,20230312,OCI0211,316.24,0.70503272,2G
597,20230312,OCI0211,842.96,209.2,3G
598,20230312,OCI0211,,499.563136,4G
599,20230312,OCI0212,200.43,0.32817625,2G
600,20230312,OCI0212,72.58,8.29,3G
601,20230312,OCI0212,,15.900432,4G
