,date_jour,code_site,trafic_voix,trafic_data,techno
98,20230301,OCI0032,14.37,0.02330384,2G
99,20230301,OCI0033,354.25,0.5933068,2G
100,20230301,OCI0033,1036.54,79.37,3G
101,20230301,OCI0033,,818.256089,4G
102,20230301,OCI0034,4.21,0.00069485,2G
103,20230301,OCI0035,271.81,1.59685285,2G
104,20230301,OCI0035,279.16,80.85,3G
105,20230301,OCI0036,548.65,0.52329725,2G
106,20230301,OCI0036,746.62,162.83,3G
107,20230301,OCI0036,,277.598888,4G
108,20230301,OCI0037,454.92,0.75591648,2G
109,20230301,OCI0037,447.56,19.31,3G
110,20230301,OCI0037,,350.139003,4G
111,20230301,OCI0038,647.95,1.32547934,2G
112,20230301,OCI0038,1656.61,306.46,3G
113,20230301,OCI0038,,780.634562,4G
114,20230301,OCI0039,774.85,1.0196449,2G
115,20230301,OCI0039,855.28,85.86,3G
116,20230301,OCI0039,,595.064668,4G
117,20230301,OCI0041,309.84,0.91073449,2G
118,20230301,OCI0041,1309.56,146.47,3G
119,20230301,OCI0041,,834.897165,4G
120,20230301,OCI0042,782.05,1.46225707,2G
121,20230301,OCI0042,1891.86,258.17,3G
122,20230301,OCI0042,,1482.5661,4G
123,20230301,OCI0043,558.38,0.07756677,2G
124,20230301,OCI0043,264.54,31.15,3G
125,20230301,OCI0043,,37.346249,4G
126,20230301,OCI0044,1022.14,1.39228342,2G
127,20230301,OCI0044,1770.21,239.51,3G
128,20230301,OCI0044,,1286.489974,4G
129,20230301,OCI0045,297.23,0.37849172,2G
130,20230301,OCI0045,550.58,65.1,3G
131,20230301,OCI0045,,250.545614,4G
132,20230301,OCI0046,355.04,0.60211004,2G
133,20230301,OCI0046,276.88,41.15,3G
134,20230301,OCI0046,,107.618987,4G
135,20230301,OCI0047,191.7,0.71021055,2G
136,20230301,OCI0047,97.37,10.75,3G
137,20230301,OCI0047,,62.200475,4G
138,20230301,OCI0048,187.12,0.21267959,2G
139,20230301,OCI0048,102.65,11.14,3G
140,20230301,OCI0048,,9.8092,4G
141,20230301,OCI0049,743.31,0.26354203,2G
142,20230301,OCI0049,393.45,71.86,3G
143,20230301,OCI0049,,166.377263,4G
144,20230301,OCI0050,861.91,0.57767463,2G
145,20230301,OCI0050,296.87,23.91,3G
146,20230301,OCI0050,,64.136532,4G
147,20230301,OCI0051,867.36,0.60321324,2G
148,20230301,OCI0051,1858.59,177.13,3G
149,20230301,OCI0051,,914.498264,4G
150,20230301,OCI0052,285.65,0.21279272,2G
151,20230301,OCI0052,354.76,55.29,3G
152,20230301,OCI0052,,166.23859,4G
153,20230301,OCI0053,358.79,0.20647915,2G
154,20230301,OCI0053,1864.55,166.11,3G
155,20230301,OCI0053,,849.13011,4G
156,20230301,OCI0054,188.16,0.26032391,2G
157,20230301,OCI0054,783.93,87.92,3G
158,20230301,OCI0054,,429.734409,4G
159,20230301,OCI0055,175.82,0.24309939,2G
160,20230301,OCI0055,32.03,9.46,3G
161,20230301,OCI0055,,49.061896,4G
162,20230301,OCI0056,993.11,2.59097299,2G
163,20230301,OCI0056,2103.9,365.97,3G
164,20230301,OCI0056,,1712.965073,4G
165,20230301,OCI0057,766.6,1.19014377,2G
166,20230301,OCI0057,1643.18,294.91,3G
167,20230301,OCI0057,,1263.456245,4G
168,20230301,OCI0058,72.53,0.01689376,2G
169,20230301,OCI0058,126.31,32.65,3G
170,20230301,OCI0058,,62.702842,4G
171,20230301,OCI0059,851.29,0.26449666,2G
172,20230301,OCI0059,258.5,16.89,3G
173,20230301,OCI0059,,17.802029,4G
174,20230301,OCI0060,638.38,0.38117603,2G
175,20230301,OCI0060,739.53,92.76,3G
176,20230301,OCI0060,,207.871598,4G
177,20230301,OCI0061,470.24,0.46295929,2G
178,20230301,OCI0061,1519.35,216.0,3G
179,20230301,OCI0061,,956.148151,4G
180,20230301,OCI0062,190.4,0.58330813,2G
181,20230301,OCI0062,74.24,14.93,3G
182,20230301,OCI0062,,62.356112,4G
183,20230301,OCI0063,846.91,0.97999185,2G
184,20230301,OCI0063,1287.64,261.37,3G
185,20230301,OCI0063,,784.749505,4G
186,20230301,OCI0064,528.84,0.46971172,2G
187,20230301,OCI0064,284.35,69.4,3G
188,20230301,OCI0065,229.01,1.00269467,2G
189,20230301,OCI0065,143.42,59.93,3G
190,20230301,OCI0066,120.3,0.37617806,2G
191,20230301,OCI0066,127.79,30.42,3G
192,20230301,OCI0066,,68.911251,4G
193,20230301,OCI0067,419.24,0.25847383,2G
194,20230301,OCI0067,159.08,23.19,3G
195,20230301,OCI0067,,59.682611,4G
196,20230301,OCI0068,345.18,0.55471179,2G
197,20230301,OCI0068,501.74,70.18,3G
198,20230301,OCI0068,,244.29231,4G
199,20230301,OCI0069,159.92,0.2720952,2G
200,20230301,OCI0069,646.57,59.71,3G
201,20230301,OCI0069,,556.647861,4G
202,20230301,OCI0070,582.25,1.25146793,2G
203,20230301,OCI0070,1158.22,165.18,3G
204,20230301,OCI0070,,659.595796,4G
205,20230301,OCI0071,355.52,0.24084144,2G
206,20230301,OCI0071,702.05,90.94,3G
207,20230301,OCI0071,,659.858556,4G
208,20230301,OCI0072,139.43,0.09428432,2G
209,20230301,OCI0072,406.05,34.89,3G
210,20230301,OCI0072,,298.29691,4G
211,20230301,OCI0073,190.42,0.63698684,2G
212,20230301,OCI0073,173.81,16.32,3G
213,20230301,OCI0073,,96.757256,4G
214,20230301,OCI0074,161.31,0.20328002,2G
215,20230301,OCI0074,81.89,10.12,3G
216,20230301,OCI0074,,32.096494,4G
217,20230301,OCI0075,570.33,1.16961147,2G
218,20230301,OCI0075,1297.28,119.54,3G
219,20230301,OCI0075,,1328.860275,4G
220,20230301,OCI0076,686.62,1.41116009,2G
221,20230301,OCI0076,1731.03,309.42,3G
222,20230301,OCI0076,,1641.031908,4G
223,20230301,OCI0077,470.25,0.93395,2G
224,20230301,OCI0077,1245.57,118.78,3G
225,20230301,OCI0077,,1078.424096,4G
226,20230301,OCI0078,424.45,0.19984987,2G
227,20230301,OCI0078,82.12,12.51,3G
228,20230301,OCI0078,,7.066218,4G
229,20230301,OCI0080,339.24,0.32267384,2G
230,20230301,OCI0080,382.92,58.52,3G
231,20230301,OCI0080,,115.165778,4G
232,20230301,OCI0081,379.49,0.68068555,2G
233,20230301,OCI0081,1217.79,215.62,3G
234,20230301,OCI0081,,1025.324326,4G
235,20230301,OCI0082,301.36,0.63132382,2G
236,20230301,OCI0082,,349.401502,4G
237,20230301,OCI0083,406.83,0.83213582,2G
238,20230301,OCI0083,218.18,35.65,3G
239,20230301,OCI0083,,60.512225,4G
240,20230301,OCI0084,461.29,0.38060983,2G
241,20230301,OCI0084,313.43,36.65,3G
242,20230301,OCI0084,,89.311401,4G
243,20230301,OCI0085,212.83,0.30871509,2G
244,20230301,OCI0085,491.9,59.17,3G
245,20230301,OCI0085,,233.232333,4G
246,20230301,OCI0086,226.23,0.34342725,2G
247,20230301,OCI0086,843.57,90.54,3G
248,20230301,OCI0086,,430.059898,4G
249,20230301,OCI0087,440.77,0.73577519,2G
250,20230301,OCI0087,1411.85,117.55,3G
251,20230301,OCI0087,,842.183796,4G
252,20230301,OCI0088,486.0,0.86792771,2G
253,20230301,OCI0088,286.29,48.99,3G
254,20230301,OCI0088,,148.454911,4G
255,20230301,OCI0089,295.55,1.48978292,2G
256,20230301,OCI0089,274.2,52.99,3G
257,20230301,OCI0089,,,4G
258,20230301,OCI0090,109.92,0.09209462,2G
259,20230301,OCI0090,541.91,46.03,3G
260,20230301,OCI0090,,413.802678,4G
261,20230301,OCI0091,651.05,0.33494768,2G
262,20230301,OCI0091,168.12,42.23,3G
263,20230301,OCI0091,,106.042593,4G
264,20230301,OCI0092,2768.88,2.68056224,2G
265,20230301,OCI0092,1002.82,59.07,3G
266,20230301,OCI0092,,636.801616,4G
267,20230301,OCI0093,560.28,0.38659759,2G
268,20230301,OCI0093,324.41,39.7,3G
269,20230301,OCI0093,,67.894971,4G
270,20230301,OCI0094,747.94,0.58819405,2G
271,20230301,OCI0094,1306.02,286.35,3G
272,20230301,OCI0094,,1134.542426,4G
273,20230301,OCI0095,316.6,0.45923886,2G
274,20230301,OCI0095,1841.28,152.11,3G
275,20230301,OCI0095,,1174.316445,4G
276,20230301,OCI0096,449.44,0.74996634,2G
277,20230301,OCI0096,1495.09,288.31,3G
278,20230301,OCI0096,,1147.978609,4G
279,20230301,OCI0097,557.09,0.49013969,2G
280,20230301,OCI0097,193.15,14.93,3G
281,20230301,OCI0097,,166.598874,4G
282,20230301,OCI0098,643.72,0.6775921,2G
283,20230301,OCI0098,942.15,108.98,3G
284,20230301,OCI0098,,734.245184,4G
285,20230301,OCI0099,188.08,0.36132961,2G
286,20230301,OCI0099,831.89,42.7,3G
287,20230301,OCI0099,,502.286158,4G
288,20230301,OCI0100,447.05,0.62822321,2G
289,20230301,OCI0100,639.65,102.71,3G
290,20230301,OCI0100,,318.097863,4G
291,20230301,OCI0101,845.7,1.0905577,2G
292,20230301,OCI0101,1634.25,185.24,3G
293,20230301,OCI0101,,1035.405972,4G
294,20230301,OCI0102,604.2,0.75533603,2G
295,20230301,OCI0102,1369.02,139.79,3G
296,20230301,OCI0102,,992.47211,4G
297,20230301,OCI0104,577.76,0.11137913,2G
298,20230301,OCI0104,526.95,113.61,3G
299,20230301,OCI0104,,165.909471,4G
300,20230301,OCI0105,741.32,1.79931761,2G
301,20230301,OCI0105,1508.88,373.7,3G
302,20230301,OCI0105,,1802.83521,4G
303,20230301,OCI0106,270.51,0.54142269,2G
304,20230301,OCI0106,237.23,73.39,3G
305,20230301,OCI0106,,126.309239,4G
306,20230301,OCI0107,109.8,0.44134356,2G
307,20230301,OCI0107,65.26,6.56,3G
308,20230301,OCI0107,,15.121592,4G
309,20230301,OCI0108,424.37,0.16290588,2G
310,20230301,OCI0108,209.92,38.16,3G
311,20230301,OCI0108,,101.670826,4G
312,20230301,OCI0109,291.72,0.14525032,2G
313,20230301,OCI0109,245.36,55.98,3G
314,20230301,OCI0109,,93.255528,4G
315,20230301,OCI0110,216.65,1.16875978,2G
316,20230301,OCI0110,275.84,28.25,3G
317,20230301,OCI0110,,133.752407,4G
318,20230301,OCI0111,43.71,0.05090699,2G
319,20230301,OCI0111,333.99,21.38,3G
320,20230301,OCI0111,,109.000076,4G
321,20230301,OCI0112,1093.78,0.98973193,2G
322,20230301,OCI0112,239.29,28.42,3G
323,20230301,OCI0112,,23.795125,4G
324,20230301,OCI0113,614.76,0.18305702,2G
325,20230301,OCI0113,774.05,96.1,3G
326,20230301,OCI0113,,266.96182,4G
327,20230301,OCI0114,414.08,0.36586099,2G
328,20230301,OCI0114,1547.77,112.24,3G
329,20230301,OCI0114,,726.777465,4G
330,20230301,OCI0115,337.73,0.42520593,2G
331,20230301,OCI0115,1987.91,215.87,3G
332,20230301,OCI0115,,1075.5733,4G
333,20230301,OCI0116,1627.39,0.9691712,2G
334,20230301,OCI0116,333.32,48.41,3G
335,20230301,OCI0116,,50.360064,4G
336,20230301,OCI0117,466.27,0.87338392,2G
337,20230301,OCI0117,265.68,47.24,3G
338,20230301,OCI0118,849.27,0.38131864,2G
339,20230301,OCI0118,310.39,44.13,3G
340,20230301,OCI0118,,49.786897,4G
341,20230301,OCI0119,1293.53,0.45511458,2G
342,20230301,OCI0119,529.96,44.09,3G
343,20230301,OCI0119,,107.887622,4G
344,20230301,OCI0121,31.47,0.02681605,2G
345,20230301,OCI0121,64.28,22.77,3G
346,20230301,OCI0121,,91.422249,4G
347,20230301,OCI0122,507.68,0.66497381,2G
348,20230301,OCI0122,304.23,30.77,3G
349,20230301,OCI0122,,151.083009,4G
350,20230301,OCI0123,564.39,1.3305861,2G
351,20230301,OCI0123,1358.54,237.34,3G
352,20230301,OCI0123,,308.735817,4G
353,20230301,OCI0124,153.05,0.29149974,2G
354,20230301,OCI0124,1402.25,77.16,3G
355,20230301,OCI0124,,531.7097,4G
356,20230301,OCI0125,59.22,0.16093759,2G
357,20230301,OCI0125,182.25,24.72,3G
358,20230301,OCI0125,,196.307278,4G
359,20230301,OCI0127,773.32,0.45621133,2G
360,20230301,OCI0127,718.73,87.65,3G
361,20230301,OCI0127,,165.105489,4G
362,20230301,OCI0128,375.79,0.52961567,2G
363,20230301,OCI0128,268.05,84.9,3G
364,20230301,OCI0128,,60.697033,4G
365,20230301,OCI0129,1158.85,1.19251179,2G
366,20230301,OCI0129,1637.36,183.44,3G
367,20230301,OCI0129,,902.503253,4G
368,20230301,OCI0130,390.46,0.32821919,2G
369,20230301,OCI0130,1269.61,93.35,3G
370,20230301,OCI0130,,745.42502,4G
371,20230301,OCI0132,198.6,0.15110807,2G
372,20230301,OCI0132,727.14,49.82,3G
373,20230301,OCI0132,,612.687085,4G
374,20230301,OCI0134,606.05,0.39720794,2G
375,20230301,OCI0134,942.15,162.66,3G
376,20230301,OCI0134,,423.857233,4G
377,20230301,OCI0135,724.88,0.63872772,2G
378,20230301,OCI0135,1134.57,168.67,3G
379,20230301,OCI0135,,778.003122,4G
380,20230301,OCI0136,212.31,0.61925853,2G
381,20230301,OCI0136,602.18,97.86,3G
382,20230301,OCI0136,,228.26895,4G
383,20230301,OCI0137,535.43,0.53246645,2G
384,20230301,OCI0137,1085.37,117.29,3G
385,20230301,OCI0137,,902.433517,4G
386,20230301,OCI0138,197.6,0.42659619,2G
387,20230301,OCI0138,1047.54,102.48,3G
388,20230301,OCI0138,,478.638758,4G
389,20230301,OCI0139,782.92,0.15817003,2G
390,20230301,OCI0139,236.25,53.07,3G
391,20230301,OCI0139,,80.102275,4G
392,20230301,OCI0141,214.77,0.06725944,2G
393,20230301,OCI0141,591.65,76.22,3G
394,20230301,OCI0141,,603.988719,4G
395,20230301,OCI0142,559.68,0.64567034,2G
396,20230301,OCI0142,296.46,51.89,3G
397,20230301,OCI0142,,128.493618,4G
398,20230301,OCI0143,354.82,0.6377808,2G
399,20230301,OCI0143,1814.9,115.35,3G
400,20230301,OCI0143,,846.869327,4G
401,20230301,OCI0144,554.19,0.6408483,2G
402,20230301,OCI0144,724.89,86.48,3G
403,20230301,OCI0144,,1214.366578,4G
404,20230301,OCI0145,59.6,0.09980132,2G
405,20230301,OCI0145,100.78,32.59,3G
406,20230301,OCI0146,448.07,0.59019833,2G
407,20230301,OCI0146,1022.85,127.35,3G
408,20230301,OCI0146,,1005.421239,4G
409,20230301,OCI0147,603.1,0.78257374,2G
410,20230301,OCI0147,715.56,113.25,3G
411,20230301,OCI0147,,305.654937,4G
412,20230301,OCI0148,514.53,1.8023878,2G
413,20230301,OCI0148,1044.15,187.22,3G
414,20230301,OCI0148,,904.358809,4G
415,20230301,OCI0149,308.05,0.12923036,2G
416,20230301,OCI0149,132.37,24.87,3G
417,20230301,OCI0149,,49.492133,4G
418,20230301,OCI0150,629.61,0.61662011,2G
419,20230301,OCI0150,253.68,31.98,3G
420,20230301,OCI0150,,130.484919,4G
421,20230301,OCI0151,161.23,0.33921133,2G
422,20230301,OCI0151,77.46,17.97,3G
423,20230301,OCI0151,,27.212202,4G
424,20230301,OCI0152,676.31,0.42168986,2G
425,20230301,OCI0152,219.2,53.35,3G
426,20230301,OCI0152,,88.301866,4G
427,20230301,OCI0153,830.43,0.34854992,2G
428,20230301,OCI0153,411.67,72.68,3G
429,20230301,OCI0153,,127.449558,4G
430,20230301,OCI0154,205.42,0.76904148,2G
431,20230301,OCI0154,162.55,67.21,3G
432,20230301,OCI0155,797.8,0.39262596,2G
433,20230301,OCI0155,260.68,60.38,3G
434,20230301,OCI0155,,132.271396,4G
435,20230301,OCI0156,232.29,0.84122696,2G
436,20230301,OCI0156,90.89,18.17,3G
437,20230301,OCI0156,,12.596286,4G
438,20230301,OCI0157,72.76,0.10935572,2G
439,20230301,OCI0157,93.9,10.12,3G
440,20230301,OCI0157,,52.90094,4G
441,20230301,OCI0158,558.63,0.54168632,2G
442,20230301,OCI0158,158.18,30.48,3G
443,20230301,OCI0158,,125.73425,4G
444,20230301,OCI0159,1356.6,0.16069216,2G
445,20230301,OCI0159,293.71,68.17,3G
446,20230301,OCI0159,,61.662759,4G
447,20230301,OCI0160,528.89,0.1716067,2G
448,20230301,OCI0160,258.02,42.68,3G
449,20230301,OCI0161,613.68,2.02511064,2G
450,20230301,OCI0161,1571.4,224.82,3G
451,20230301,OCI0161,,1302.510267,4G
452,20230301,OCI0162,206.35,0.38760838,2G
453,20230301,OCI0162,119.61,43.83,3G
454,20230301,OCI0162,,74.946576,4G
455,20230301,OCI0163,928.94,1.59707273,2G
456,20230301,OCI0163,2210.52,308.06,3G
457,20230301,OCI0163,,1243.975012,4G
458,20230301,OCI0164,272.43,0.22135757,2G
459,20230301,OCI0164,73.56,17.59,3G
460,20230301,OCI0164,,29.634732,4G
461,20230301,OCI0165,281.0,0.76148622,2G
462,20230301,OCI0165,748.41,110.28,3G
463,20230301,OCI0165,,265.128133,4G
464,20230301,OCI0166,446.46,0.45120887,2G
465,20230301,OCI0166,1312.88,200.36,3G
466,20230301,OCI0166,,316.14356,4G
467,20230301,OCI0167,883.49,0.17159832,2G
468,20230301,OCI0167,248.38,45.99,3G
469,20230301,OCI0167,,110.924521,4G
470,20230301,OCI0168,666.15,1.078794,2G
471,20230301,OCI0168,1641.11,178.82,3G
472,20230301,OCI0168,,1096.731798,4G
473,20230301,OCI0169,763.99,1.08085949,2G
474,20230301,OCI0169,1790.11,209.43,3G
475,20230301,OCI0169,,950.891036,4G
476,20230301,OCI0172,490.9,0.36074936,2G
477,20230301,OCI0172,581.2,50.13,3G
478,20230301,OCI0172,,508.02603,4G
479,20230301,OCI0173,667.74,1.38111665,2G
480,20230301,OCI0173,2179.67,337.14,3G
481,20230301,OCI0173,,1772.895875,4G
482,20230301,OCI0174,589.02,0.40942001,2G
483,20230301,OCI0174,264.35,47.99,3G
484,20230301,OCI0174,,84.563826,4G
485,20230301,OCI0175,775.87,0.84822678,2G
486,20230301,OCI0175,281.26,77.81,3G
487,20230301,OCI0175,,64.667637,4G
488,20230301,OCI0176,426.31,0.68591,2G
489,20230301,OCI0176,538.35,115.12,3G
490,20230301,OCI0176,,376.348571,4G
491,20230301,OCI0177,288.07,0.30125017,2G
492,20230301,OCI0177,231.51,24.21,3G
493,20230301,OCI0177,,74.143384,4G
494,20230301,OCI0178,149.58,0.42799346,2G
495,20230301,OCI0178,122.09,53.12,3G
496,20230301,OCI0179,718.05,0.30201799,2G
497,20230301,OCI0179,454.38,67.69,3G
498,20230301,OCI0179,,174.137737,4G
499,20230301,OCI0180,1251.69,2.42687101,2G
500,20230301,OCI0180,876.85,139.24,3G
501,20230301,OCI0180,,1503.737416,4G
502,20230301,OCI0181,1112.84,0.41853633,2G
503,20230301,OCI0181,599.69,125.07,3G
504,20230301,OCI0181,,214.83722,4G
505,20230301,OCI0182,653.64,1.22569156,2G
506,20230301,OCI0182,1399.96,216.86,3G
507,20230301,OCI0182,,1212.658828,4G
508,20230301,OCI0183,261.2,0.6314694,2G
509,20230301,OCI0183,1194.23,103.55,3G
510,20230301,OCI0183,,710.437685,4G
511,20230301,OCI0184,96.85,0.10217125,2G
512,20230301,OCI0184,642.92,34.68,3G
513,20230301,OCI0184,,271.900297,4G
514,20230301,OCI0185,1231.75,0.56199748,2G
515,20230301,OCI0185,477.21,105.27,3G
516,20230301,OCI0185,,175.825607,4G
517,20230301,OCI0186,1912.72,0.99026837,2G
518,20230301,OCI0186,1608.53,182.81,3G
519,20230301,OCI0186,,507.129046,4G
520,20230301,OCI0187,189.03,0.15500469,2G
521,20230301,OCI0187,433.91,29.33,3G
522,20230301,OCI0187,,100.554707,4G
523,20230301,OCI0188,333.72,0.53999065,2G
524,20230301,OCI0188,1144.92,141.99,3G
525,20230301,OCI0188,,841.452378,4G
526,20230301,OCI0189,820.74,0.37892636,2G
527,20230301,OCI0189,1294.45,163.71,3G
528,20230301,OCI0189,,710.480044,4G
529,20230301,OCI0190,275.03,0.30149421,2G
530,20230301,OCI0190,821.99,66.17,3G
531,20230301,OCI0190,,195.062523,4G
532,20230301,OCI0191,562.55,1.63425178,2G
533,20230301,OCI0191,1395.28,232.1,3G
534,20230301,OCI0191,,1140.234788,4G
535,20230301,OCI0192,220.05,1.16816865,2G
536,20230301,OCI0192,668.41,67.96,3G
537,20230301,OCI0192,,533.824444,4G
538,20230301,OCI0193,1084.12,0.63058459,2G
539,20230301,OCI0193,697.88,84.85,3G
540,20230301,OCI0193,,308.833824,4G
541,20230301,OCI0194,716.22,0.65538828,2G
542,20230301,OCI0194,561.73,97.15,3G
543,20230301,OCI0194,,232.018811,4G
544,20230301,OCI0195,224.84,0.33167076,2G
545,20230301,OCI0195,143.89,17.82,3G
546,20230301,OCI0195,,42.231343,4G
547,20230301,OCI0196,644.66,0.61100492,2G
548,20230301,OCI0196,1791.19,104.54,3G
549,20230301,OCI0196,,853.855782,4G
550,20230301,OCI0197,649.36,0.3855836,2G
551,20230301,OCI0197,89.06,19.57,3G
552,20230301,OCI0197,,9.269068,4G
553,20230301,OCI0198,446.02,1.80898173,2G
554,20230301,OCI0198,830.35,206.54,3G
555,20230301,OCI0198,,1506.753655,4G
556,20230301,OCI0199,347.43,0.85712175,2G
557,20230301,OCI0199,203.49,73.87,3G
558,20230301,OCI0200,272.89,0.17490715,2G
559,20230301,OCI0200,375.3,37.76,3G
560,20230301,OCI0200,,359.126434,4G
561,20230301,OCI0201,275.72,0.76254125,2G
562,20230301,OCI0201,123.45,19.36,3G
563,20230301,OCI0201,,108.477937,4G
564,20230301,OCI0202,134.25,0.28750744,2G
565,20230301,OCI0202,56.83,11.09,3G
566,20230301,OCI0202,,39.533278,4G
567,20230301,OCI0203,832.25,0.43737209,2G
568,20230301,OCI0203,726.71,83.27,3G
569,20230301,OCI0203,,222.342868,4G
570,20230301,OCI0204,388.23,2.38368248,2G
571,20230301,OCI0204,285.29,46.59,3G
572,20230301,OCI0204,,196.520805,4G
573,20230301,OCI0205,251.13,0.24662557,2G
574,20230301,OCI0205,796.59,71.27,3G
575,20230301,OCI0205,,582.09415,4G
576,20230301,OCI0206,1115.43,0.661449,2G
577,20230301,OCI0206,1513.02,171.31,3G
578,20230301,OCI0206,,490.180167,4G
579,20230301,OCI0207,1020.95,1.29992035,2G
580,20230301,OCI0207,1460.81,152.63,3G
581,20230301,OCI0207,,1126.079301,4G
582,20230301,OCI0208,375.7,0.4105539,2G
583,20230301,OCI0208,73.19,24.65,3G
584,20230301,OCI0209,1004.0,2.09667936,2G
585,20230301,OCI0209,1548.0,158.04,3G
586,20230301,OCI0209,,1153.434115,4G
587,20230301,OCI0210,376.81,0.38980826,2G
588,20230301,OCI0210,114.24,13.52,3G
589,20230301,OCI0210,,60.644412,4G
590,20230301,OCI0211,359.97,0.61889219,2G
591,20230301,OCI0211,1032.85,174.8,3G
592,20230301,OCI0211,,495.215546,4G
593,20230301,OCI0212,204.49,0.24276899,2G
594,20230301,OCI0212,67.3,14.97,3G
595,20230301,OCI0212,,31.062953,4G
596,20230301,OCI0213,652.84,0.05334546,2G
597,20230301,OCI0213,210.13,50.87,3G
598,20230301,OCI0213,,80.786391,4G
599,20230301,OCI0214,270.87,0.42060556,2G
600,20230301,OCI0214,79.95,35.77,3G
601,20230301,OCI0216,228.0,0.19633963,2G
