,date_jour,code_site,trafic_voix,trafic_data,techno
79,20230304,OCI0024,295.81,0.45443991,2G
80,20230304,OCI0024,133.75,33.89,3G
81,20230304,OCI0024,,96.095644,4G
82,20230304,OCI0025,1191.35,1.40452326,2G
83,20230304,OCI0025,2623.25,410.8,3G
84,20230304,OCI0025,,1280.84443,4G
85,20230304,OCI0026,626.88,0.44422876,2G
86,20230304,OCI0026,2007.23,248.73,3G
87,20230304,OCI0026,,743.804363,4G
88,20230304,OCI0027,0.0,,2G
89,20230304,OCI0028,649.3,0.69189935,2G
90,20230304,OCI0028,295.56,52.09,3G
91,20230304,OCI0028,,105.854821,4G
92,20230304,OCI0029,1595.1,2.03678801,2G
93,20230304,OCI0029,2166.35,348.07,3G
94,20230304,OCI0029,,1985.363167,4G
95,20230304,OCI0030,649.47,0.60444161,2G
96,20230304,OCI0030,1077.45,166.47,3G
97,20230304,OCI0031,514.74,0.28093087,2G
98,20230304,OCI0031,1404.21,110.33,3G
99,20230304,OCI0031,,796.24246,4G
100,20230304,OCI0032,14.87,0.08110691,2G
101,20230304,OCI0033,257.32,0.75408591,2G
102,20230304,OCI0033,604.44,57.04,3G
103,20230304,OCI0033,,536.756745,4G
104,20230304,OCI0034,3.11,0.00313374,2G
105,20230304,OCI0035,276.22,0.90405783,2G
106,20230304,OCI0035,271.42,77.91,3G
107,20230304,OCI0036,642.38,1.00240442,2G
108,20230304,OCI0036,912.72,137.26,3G
109,20230304,OCI0036,,262.93471,4G
110,20230304,OCI0037,481.52,0.84420495,2G
111,20230304,OCI0037,417.62,38.93,3G
112,20230304,OCI0037,,282.646023,4G
113,20230304,OCI0038,600.43,1.23506639,2G
114,20230304,OCI0038,1620.21,313.89,3G
115,20230304,OCI0038,,714.511966,4G
116,20230304,OCI0039,802.03,1.71063338,2G
117,20230304,OCI0039,888.97,82.74,3G
118,20230304,OCI0039,,570.109654,4G
119,20230304,OCI0041,253.13,0.84818366,2G
120,20230304,OCI0041,1134.57,116.49,3G
121,20230304,OCI0041,,781.551055,4G
122,20230304,OCI0042,711.46,1.44747472,2G
123,20230304,OCI0042,1729.11,235.76,3G
124,20230304,OCI0042,,1260.251971,4G
125,20230304,OCI0043,543.08,0.09557526,2G
126,20230304,OCI0043,303.66,25.76,3G
127,20230304,OCI0043,,56.849394,4G
128,20230304,OCI0044,988.91,1.61019452,2G
129,20230304,OCI0044,1814.72,218.03,3G
130,20230304,OCI0044,,1127.797345,4G
131,20230304,OCI0045,313.85,0.37724501,2G
132,20230304,OCI0045,596.35,57.2800000000001,3G
133,20230304,OCI0045,,212.018694,4G
134,20230304,OCI0046,397.08,0.95170271,2G
135,20230304,OCI0046,361.17,47.46,3G
136,20230304,OCI0046,,130.472552,4G
137,20230304,OCI0047,179.09,0.36985685,2G
138,20230304,OCI0047,98.88,15.09,3G
139,20230304,OCI0047,,61.894183,4G
140,20230304,OCI0048,187.99,0.1420809,2G
141,20230304,OCI0048,72.44,9.2,3G
142,20230304,OCI0048,,12.140745,4G
143,20230304,OCI0049,725.95,0.46304166,2G
144,20230304,OCI0049,436.87,61.33,3G
145,20230304,OCI0049,,145.173291,4G
146,20230304,OCI0050,904.89,0.78935931,2G
147,20230304,OCI0050,346.74,28.29,3G
148,20230304,OCI0050,,78.266685,4G
149,20230304,OCI0051,826.64,0.81134727,2G
150,20230304,OCI0051,1819.85,190.37,3G
151,20230304,OCI0051,,951.068508,4G
152,20230304,OCI0052,294.28,0.26345812,2G
153,20230304,OCI0052,554.23,65.98,3G
154,20230304,OCI0052,,182.953742,4G
155,20230304,OCI0053,367.49,0.35624745,2G
156,20230304,OCI0053,1859.21,174.02,3G
157,20230304,OCI0053,,862.348196999999,4G
158,20230304,OCI0054,188.75,0.13322386,2G
159,20230304,OCI0054,784.05,94.0400000000001,3G
160,20230304,OCI0054,,398.494795,4G
161,20230304,OCI0055,156.28,0.50628962,2G
162,20230304,OCI0055,21.62,6.56,3G
163,20230304,OCI0055,,32.219488,4G
164,20230304,OCI0056,982.54,1.97767117,2G
165,20230304,OCI0056,2276.92,322.24,3G
166,20230304,OCI0056,,1563.108418,4G
167,20230304,OCI0057,755.18,1.41476641,2G
168,20230304,OCI0057,1758.49,285.19,3G
169,20230304,OCI0057,,1264.953778,4G
170,20230304,OCI0058,70.1,0.07906415,2G
171,20230304,OCI0058,124.96,24.66,3G
172,20230304,OCI0058,,60.916035,4G
173,20230304,OCI0059,740.119999999999,0.25278552,2G
174,20230304,OCI0059,226.29,15.05,3G
175,20230304,OCI0059,,17.142601,4G
176,20230304,OCI0060,623.35,0.480761,2G
177,20230304,OCI0060,793.75,82.6699999999999,3G
178,20230304,OCI0060,,178.869244,4G
179,20230304,OCI0061,466.96,0.54777686,2G
180,20230304,OCI0061,1421.56,199.84,3G
181,20230304,OCI0061,,926.879536,4G
182,20230304,OCI0062,193.21,0.55911012,2G
183,20230304,OCI0062,84.38,14.84,3G
184,20230304,OCI0062,,76.173558,4G
185,20230304,OCI0063,891.82,1.10240471,2G
186,20230304,OCI0063,1455.17,237.28,3G
187,20230304,OCI0063,,701.457587,4G
188,20230304,OCI0064,552.5,1.02269886,2G
189,20230304,OCI0064,310.69,72.75,3G
190,20230304,OCI0065,231.48,0.73694431,2G
191,20230304,OCI0065,193.03,72.13,3G
192,20230304,OCI0066,130.79,0.45044366,2G
193,20230304,OCI0066,141.95,23.78,3G
194,20230304,OCI0066,,58.439487,4G
195,20230304,OCI0067,262.14,0.24857738,2G
196,20230304,OCI0067,119.95,15.23,3G
197,20230304,OCI0067,,29.929643,4G
198,20230304,OCI0068,370.87,0.66834502,2G
199,20230304,OCI0068,534.26,70.8700000000001,3G
200,20230304,OCI0068,,240.636246,4G
201,20230304,OCI0069,123.3,0.20425427,2G
202,20230304,OCI0069,531.83,49.36,3G
203,20230304,OCI0069,,444.848026,4G
204,20230304,OCI0070,579.62,1.04827824,2G
205,20230304,OCI0070,1047.58,151.33,3G
206,20230304,OCI0070,,605.010657,4G
207,20230304,OCI0071,339.97,0.44943601,2G
208,20230304,OCI0071,697.34,90.76,3G
209,20230304,OCI0071,,667.966447,4G
210,20230304,OCI0072,132.04,0.20511142,2G
211,20230304,OCI0072,367.59,29.72,3G
212,20230304,OCI0072,,307.860561,4G
213,20230304,OCI0073,212.75,0.47134373,2G
214,20230304,OCI0073,174.17,18.14,3G
215,20230304,OCI0073,,91.10879,4G
216,20230304,OCI0074,142.31,0.21602671,2G
217,20230304,OCI0074,66.88,9.21,3G
218,20230304,OCI0074,,33.348105,4G
219,20230304,OCI0075,505.92,1.50509787,2G
220,20230304,OCI0075,1276.02,97.15,3G
221,20230304,OCI0075,,1219.576305,4G
222,20230304,OCI0076,699.65,1.55826936,2G
223,20230304,OCI0076,1756.1,344.83,3G
224,20230304,OCI0076,,1560.281475,4G
225,20230304,OCI0077,462.86,1.20852556,2G
226,20230304,OCI0077,1256.26,163.07,3G
227,20230304,OCI0077,,997.791686,4G
228,20230304,OCI0078,368.32,0.23162329,2G
229,20230304,OCI0078,76.83,8.58,3G
230,20230304,OCI0078,,7.598147,4G
231,20230304,OCI0080,348.4,0.27235766,2G
232,20230304,OCI0080,409.76,58.91,3G
233,20230304,OCI0080,,126.664998,4G
234,20230304,OCI0081,375.68,0.76906532,2G
235,20230304,OCI0081,1356.45,236.21,3G
236,20230304,OCI0081,,1006.536669,4G
237,20230304,OCI0082,272.64,0.57951765,2G
238,20230304,OCI0082,,310.741222,4G
239,20230304,OCI0083,363.17,1.21935973,2G
240,20230304,OCI0083,183.39,27.51,3G
241,20230304,OCI0083,,54.992543,4G
242,20230304,OCI0084,412.63,0.1265254,2G
243,20230304,OCI0084,275.18,25.84,3G
244,20230304,OCI0084,,72.505865,4G
245,20230304,OCI0085,259.18,0.26703688,2G
246,20230304,OCI0085,435.8,62.16,3G
247,20230304,OCI0085,,243.476462,4G
248,20230304,OCI0086,198.04,0.49965294,2G
249,20230304,OCI0086,695.74,74.19,3G
250,20230304,OCI0086,,335.323163,4G
251,20230304,OCI0087,445.28,0.58421855,2G
252,20230304,OCI0087,1506.48,118.97,3G
253,20230304,OCI0087,,856.600218,4G
254,20230304,OCI0088,449.99,0.99708281,2G
255,20230304,OCI0088,313.07,38.42,3G
256,20230304,OCI0088,,127.859588,4G
257,20230304,OCI0089,324.03,2.01089068,2G
258,20230304,OCI0089,316.52,50.11,3G
259,20230304,OCI0089,,,4G
260,20230304,OCI0090,86.45,0.1657614,2G
261,20230304,OCI0090,300.26,26.58,3G
262,20230304,OCI0090,,307.09281,4G
263,20230304,OCI0091,619.07,0.4812499,2G
264,20230304,OCI0091,159.2,34.72,3G
265,20230304,OCI0091,,117.608119,4G
266,20230304,OCI0092,1847.41,1.94638615,2G
267,20230304,OCI0092,730.64,48.97,3G
268,20230304,OCI0092,,386.626906,4G
269,20230304,OCI0093,620.03,0.17235888,2G
270,20230304,OCI0093,361.99,36.59,3G
271,20230304,OCI0093,,49.404483,4G
272,20230304,OCI0094,702.4,0.56218978,2G
273,20230304,OCI0094,1257.49,264.25,3G
274,20230304,OCI0094,,972.678174,4G
275,20230304,OCI0095,303.45,0.33779351,2G
276,20230304,OCI0095,1618.11,153.15,3G
277,20230304,OCI0095,,1138.748245,4G
278,20230304,OCI0096,441.03,0.79379221,2G
279,20230304,OCI0096,1524.83,327.39,3G
280,20230304,OCI0096,,970.578276,4G
281,20230304,OCI0097,602.24,0.63744459,2G
282,20230304,OCI0097,210.44,15.21,3G
283,20230304,OCI0097,,118.617172,4G
284,20230304,OCI0098,778.33,0.75392734,2G
285,20230304,OCI0098,780.87,109.44,3G
286,20230304,OCI0098,,649.684202,4G
287,20230304,OCI0099,125.42,0.13696422,2G
288,20230304,OCI0099,510.52,30.53,3G
289,20230304,OCI0099,,407.822632,4G
290,20230304,OCI0100,442.42,0.76165335,2G
291,20230304,OCI0100,629.0,86.07,3G
292,20230304,OCI0100,,271.885822,4G
293,20230304,OCI0101,783.83,1.24821353,2G
294,20230304,OCI0101,1604.3,188.02,3G
295,20230304,OCI0101,,936.433373,4G
296,20230304,OCI0102,576.24,0.6941101,2G
297,20230304,OCI0102,1369.13,140.5,3G
298,20230304,OCI0102,,1009.971589,4G
299,20230304,OCI0104,599.69,0.40571589,2G
300,20230304,OCI0104,528.14,105.89,3G
301,20230304,OCI0104,,163.495433,4G
302,20230304,OCI0105,775.22,1.56693003,2G
303,20230304,OCI0105,1625.35,371.91,3G
304,20230304,OCI0105,,1714.322027,4G
305,20230304,OCI0106,239.51,0.37282275,2G
306,20230304,OCI0106,192.74,49.11,3G
307,20230304,OCI0106,,100.587359,4G
308,20230304,OCI0107,147.96,0.28954876,2G
309,20230304,OCI0107,97.05,6.63,3G
310,20230304,OCI0107,,20.415078,4G
311,20230304,OCI0108,333.13,0.28753066,2G
312,20230304,OCI0108,171.44,31.07,3G
313,20230304,OCI0108,,55.40733,4G
314,20230304,OCI0109,270.08,0.09296416,2G
315,20230304,OCI0109,237.08,34.73,3G
316,20230304,OCI0109,,77.279354,4G
317,20230304,OCI0110,235.66,0.85929173,2G
318,20230304,OCI0110,208.87,22.09,3G
319,20230304,OCI0110,,103.801119,4G
320,20230304,OCI0111,43.01,0.11730482,2G
321,20230304,OCI0111,165.84,12.71,3G
322,20230304,OCI0111,,68.91645,4G
323,20230304,OCI0112,1215.52,0.66612909,2G
324,20230304,OCI0112,297.19,26.7,3G
325,20230304,OCI0112,,25.157197,4G
326,20230304,OCI0113,678.2,0.12874991,2G
327,20230304,OCI0113,891.410000000001,84.01,3G
328,20230304,OCI0113,,256.705367,4G
329,20230304,OCI0114,292.76,0.25380336,2G
330,20230304,OCI0114,1141.3,94.0,3G
331,20230304,OCI0114,,603.232755,4G
332,20230304,OCI0115,332.47,0.36799393,2G
333,20230304,OCI0115,1799.89,223.1,3G
334,20230304,OCI0115,,1060.633032,4G
335,20230304,OCI0116,1470.97,1.16000709,2G
336,20230304,OCI0116,323.02,48.69,3G
337,20230304,OCI0116,,38.276564,4G
338,20230304,OCI0117,745.73,1.52683097,2G
339,20230304,OCI0117,593.5,43.59,3G
340,20230304,OCI0118,950.750000000001,0.52787678,2G
341,20230304,OCI0118,532.71,36.78,3G
342,20230304,OCI0118,,103.254237,4G
343,20230304,OCI0119,1501.4,1.08108181,2G
344,20230304,OCI0119,718.61,42.56,3G
345,20230304,OCI0119,,132.623008,4G
346,20230304,OCI0121,43.08,0.03127941,2G
347,20230304,OCI0121,88.91,34.06,3G
348,20230304,OCI0121,,264.884857,4G
349,20230304,OCI0122,589.17,1.08879031,2G
350,20230304,OCI0122,359.14,32.29,3G
351,20230304,OCI0122,,172.33424,4G
352,20230304,OCI0123,639.41,0.94636233,2G
353,20230304,OCI0123,1146.52,182.34,3G
354,20230304,OCI0123,,249.011614,4G
355,20230304,OCI0124,33.43,0.02353263,2G
356,20230304,OCI0124,224.44,18.69,3G
357,20230304,OCI0124,,125.279845,4G
358,20230304,OCI0125,88.27,0.08686721,2G
359,20230304,OCI0125,217.08,33.0600000000001,3G
360,20230304,OCI0125,,417.118523,4G
361,20230304,OCI0127,732.13,0.28968252,2G
362,20230304,OCI0127,729.13,64.72,3G
363,20230304,OCI0127,,165.200871,4G
364,20230304,OCI0128,341.64,0.5200477,2G
365,20230304,OCI0128,296.98,67.7,3G
366,20230304,OCI0128,,52.235606,4G
367,20230304,OCI0129,1111.81,1.17563358,2G
368,20230304,OCI0129,1597.62,253.79,3G
369,20230304,OCI0129,,820.558157,4G
370,20230304,OCI0130,322.82,0.55439882,2G
371,20230304,OCI0130,1048.95,92.36,3G
372,20230304,OCI0130,,715.993607,4G
373,20230304,OCI0132,211.73,0.16520118,2G
374,20230304,OCI0132,779.65,53.36,3G
375,20230304,OCI0132,,708.946018,4G
376,20230304,OCI0134,552.52,0.51380013,2G
377,20230304,OCI0134,930.789999999999,148.34,3G
378,20230304,OCI0134,,389.528027,4G
379,20230304,OCI0135,736.66,1.04779597,2G
380,20230304,OCI0135,1075.09,163.21,3G
381,20230304,OCI0135,,722.875967,4G
382,20230304,OCI0136,195.98,0.27907752,2G
383,20230304,OCI0136,585.7,93.44,3G
384,20230304,OCI0136,,219.900142,4G
385,20230304,OCI0137,517.94,0.57831242,2G
386,20230304,OCI0137,1119.88,106.0,3G
387,20230304,OCI0137,,890.623967,4G
388,20230304,OCI0138,152.89,0.39016977,2G
389,20230304,OCI0138,856.16,88.01,3G
390,20230304,OCI0138,,452.351193,4G
391,20230304,OCI0139,712.23,0.20663643,2G
392,20230304,OCI0139,187.7,41.67,3G
393,20230304,OCI0139,,43.878799,4G
394,20230304,OCI0141,201.4,0.1671933,2G
395,20230304,OCI0141,585.99,82.8900000000001,3G
396,20230304,OCI0141,,548.660545,4G
397,20230304,OCI0142,569.81,0.52453151,2G
398,20230304,OCI0142,276.69,51.74,3G
399,20230304,OCI0142,,118.76304,4G
400,20230304,OCI0143,57.98,0.05630068,2G
401,20230304,OCI0143,303.79,41.51,3G
402,20230304,OCI0143,,208.196462,4G
403,20230304,OCI0144,519.83,0.36178774,2G
404,20230304,OCI0144,622.47,71.6000000000001,3G
405,20230304,OCI0144,,1107.995267,4G
406,20230304,OCI0145,55.1,0.08367755,2G
407,20230304,OCI0145,101.88,33.13,3G
408,20230304,OCI0146,458.43,0.5949877,2G
409,20230304,OCI0146,1027.43,117.81,3G
410,20230304,OCI0146,,991.758298,4G
411,20230304,OCI0147,645.21,0.89351187,2G
412,20230304,OCI0147,723.01,106.11,3G
413,20230304,OCI0147,,269.635102,4G
414,20230304,OCI0148,512.88,0.992348490000001,2G
415,20230304,OCI0148,1100.08,204.84,3G
416,20230304,OCI0148,,903.222167,4G
417,20230304,OCI0149,370.38,0.24867735,2G
418,20230304,OCI0149,170.32,29.65,3G
419,20230304,OCI0149,,62.221539,4G
420,20230304,OCI0150,631.58,0.77277717,2G
421,20230304,OCI0150,197.43,23.3,3G
422,20230304,OCI0150,,81.422084,4G
423,20230304,OCI0151,183.32,0.38072943,2G
424,20230304,OCI0151,127.04,11.8,3G
425,20230304,OCI0151,,38.659172,4G
426,20230304,OCI0152,617.47,0.40617335,2G
427,20230304,OCI0152,204.12,40.84,3G
428,20230304,OCI0152,,68.051035,4G
429,20230304,OCI0153,693.11,0.46293747,2G
430,20230304,OCI0153,387.49,54.8,3G
431,20230304,OCI0153,,107.608629,4G
432,20230304,OCI0154,167.72,0.48080747,2G
433,20230304,OCI0154,167.81,56.9,3G
434,20230304,OCI0155,782.63,0.42817664,2G
435,20230304,OCI0155,261.51,59.35,3G
436,20230304,OCI0155,,110.861348,4G
437,20230304,OCI0156,216.75,0.61495927,2G
438,20230304,OCI0156,85.49,15.08,3G
439,20230304,OCI0156,,12.68169,4G
440,20230304,OCI0157,88.58,0.11850216,2G
441,20230304,OCI0157,135.58,15.18,3G
442,20230304,OCI0157,,50.20864,4G
443,20230304,OCI0158,533.05,0.40392541,2G
444,20230304,OCI0158,155.91,22.61,3G
445,20230304,OCI0158,,125.310174,4G
446,20230304,OCI0159,1374.25,0.21218502,2G
447,20230304,OCI0159,282.36,58.24,3G
448,20230304,OCI0159,,49.187546,4G
449,20230304,OCI0160,483.36,0.42963582,2G
450,20230304,OCI0160,279.92,40.62,3G
451,20230304,OCI0161,563.97,1.86665673,2G
452,20230304,OCI0161,1471.32,213.2,3G
453,20230304,OCI0161,,1294.173774,4G
454,20230304,OCI0162,227.12,0.39231686,2G
455,20230304,OCI0162,111.57,38.32,3G
456,20230304,OCI0162,,49.768971,4G
457,20230304,OCI0163,874.11,1.4401311,2G
458,20230304,OCI0163,2268.64,289.8,3G
459,20230304,OCI0163,,1108.948505,4G
460,20230304,OCI0164,265.43,0.15197233,2G
461,20230304,OCI0164,76.31,13.32,3G
462,20230304,OCI0164,,34.343647,4G
463,20230304,OCI0165,266.96,0.52687302,2G
464,20230304,OCI0165,768.18,118.24,3G
465,20230304,OCI0165,,219.227065,4G
466,20230304,OCI0166,532.33,0.33111715,2G
467,20230304,OCI0166,1391.98,166.37,3G
468,20230304,OCI0166,,269.695981,4G
469,20230304,OCI0167,917.59,0.20818132,2G
470,20230304,OCI0167,284.78,42.02,3G
471,20230304,OCI0167,,86.262873,4G
472,20230304,OCI0168,638.27,0.989174099999999,2G
473,20230304,OCI0168,1748.19,182.76,3G
474,20230304,OCI0168,,1023.817685,4G
475,20230304,OCI0169,757.1,1.2896309,2G
476,20230304,OCI0169,1832.04,193.99,3G
477,20230304,OCI0169,,851.899521,4G
478,20230304,OCI0172,542.77,0.38357085,2G
479,20230304,OCI0172,601.55,50.44,3G
480,20230304,OCI0172,,545.841606,4G
481,20230304,OCI0173,616.46,1.41959576,2G
482,20230304,OCI0173,2144.32,318.67,3G
483,20230304,OCI0173,,1704.49211,4G
484,20230304,OCI0174,517.25,0.52214916,2G
485,20230304,OCI0174,227.29,42.06,3G
486,20230304,OCI0174,,93.198018,4G
487,20230304,OCI0175,750.53,0.72919835,2G
488,20230304,OCI0175,332.78,79.78,3G
489,20230304,OCI0175,,64.633171,4G
490,20230304,OCI0176,401.3,0.51736165,2G
491,20230304,OCI0176,536.33,92.43,3G
492,20230304,OCI0176,,315.940065,4G
493,20230304,OCI0177,440.4,0.46915519,2G
494,20230304,OCI0177,373.53,36.68,3G
495,20230304,OCI0177,,113.531691,4G
496,20230304,OCI0178,155.7,0.43495447,2G
497,20230304,OCI0178,128.89,47.01,3G
498,20230304,OCI0179,673.27,0.36862901,2G
499,20230304,OCI0179,410.52,64.37,3G
500,20230304,OCI0179,,148.454442,4G
501,20230304,OCI0180,1255.44,2.6682769,2G
502,20230304,OCI0180,963.89,147.79,3G
503,20230304,OCI0180,,1376.721933,4G
504,20230304,OCI0181,1085.93,0.49359938,2G
505,20230304,OCI0181,551.229999999999,98.4300000000001,3G
506,20230304,OCI0181,,180.03679,4G
507,20230304,OCI0182,649.56,1.17996127,2G
508,20230304,OCI0182,1398.74,247.25,3G
509,20230304,OCI0182,,1099.97518,4G
510,20230304,OCI0183,214.09,0.845689949999999,2G
511,20230304,OCI0183,918.54,90.35,3G
512,20230304,OCI0183,,594.128784,4G
513,20230304,OCI0184,79.94,0.09110884,2G
514,20230304,OCI0184,492.6,42.23,3G
515,20230304,OCI0184,,269.651349,4G
516,20230304,OCI0185,1208.79,0.63979956,2G
517,20230304,OCI0185,506.95,89.03,3G
518,20230304,OCI0185,,177.422096,4G
519,20230304,OCI0186,1691.57,0.76956721,2G
520,20230304,OCI0186,1508.72,179.78,3G
521,20230304,OCI0186,,432.240202,4G
522,20230304,OCI0187,178.47,0.14628521,2G
523,20230304,OCI0187,358.84,28.74,3G
524,20230304,OCI0187,,183.276438,4G
525,20230304,OCI0188,321.28,0.28129651,2G
526,20230304,OCI0188,1097.29,123.92,3G
527,20230304,OCI0188,,702.582076,4G
528,20230304,OCI0189,806.39,0.57611491,2G
529,20230304,OCI0189,1084.64,120.86,3G
530,20230304,OCI0189,,513.996858,4G
531,20230304,OCI0190,108.34,0.18759457,2G
532,20230304,OCI0190,370.7,50.53,3G
533,20230304,OCI0190,,116.499042,4G
534,20230304,OCI0191,559.34,1.43980875,2G
535,20230304,OCI0191,1378.53,218.01,3G
536,20230304,OCI0191,,995.278936,4G
537,20230304,OCI0192,198.38,0.42464864,2G
538,20230304,OCI0192,561.37,80.1999999999999,3G
539,20230304,OCI0192,,409.848062,4G
540,20230304,OCI0193,1140.21,0.82207554,2G
541,20230304,OCI0193,735.64,82.39,3G
542,20230304,OCI0193,,258.078528,4G
543,20230304,OCI0194,625.41,1.07419684,2G
544,20230304,OCI0194,555.74,71.81,3G
545,20230304,OCI0194,,165.334278,4G
546,20230304,OCI0195,315.08,0.43339624,2G
547,20230304,OCI0195,229.62,27.63,3G
548,20230304,OCI0195,,58.736062,4G
549,20230304,OCI0196,147.03,0.2262595,2G
550,20230304,OCI0196,412.79,35.35,3G
551,20230304,OCI0196,,352.321004,4G
552,20230304,OCI0197,580.88,0.3711696,2G
553,20230304,OCI0197,106.44,15.86,3G
554,20230304,OCI0197,,9.207849,4G
555,20230304,OCI0198,420.51,1.13228379,2G
556,20230304,OCI0198,717.479999999999,202.43,3G
557,20230304,OCI0198,,1371.954393,4G
558,20230304,OCI0199,336.57,0.64949159,2G
559,20230304,OCI0199,225.51,65.81,3G
560,20230304,OCI0200,190.68,0.17520678,2G
561,20230304,OCI0200,296.99,47.39,3G
562,20230304,OCI0200,,355.084471,4G
563,20230304,OCI0201,253.71,0.46092302,2G
564,20230304,OCI0201,112.26,14.15,3G
565,20230304,OCI0201,,95.518585,4G
566,20230304,OCI0202,139.49,0.35408704,2G
567,20230304,OCI0202,69.17,11.97,3G
568,20230304,OCI0202,,37.531281,4G
569,20230304,OCI0203,708.19,0.23505865,2G
570,20230304,OCI0203,630.36,71.07,3G
571,20230304,OCI0203,,207.584582,4G
572,20230304,OCI0204,427.4,3.31062899,2G
573,20230304,OCI0204,326.06,46.33,3G
574,20230304,OCI0204,,170.541964,4G
575,20230304,OCI0205,220.2,0.26661306,2G
576,20230304,OCI0205,803.47,79.86,3G
577,20230304,OCI0205,,598.404263,4G
578,20230304,OCI0206,1110.78,0.882852890000001,2G
579,20230304,OCI0206,1492.62,173.65,3G
580,20230304,OCI0206,,547.171478,4G
581,20230304,OCI0207,1027.67,1.0665523,2G
582,20230304,OCI0207,1403.68,142.49,3G
583,20230304,OCI0207,,1109.499518,4G
584,20230304,OCI0208,361.39,0.54152962,2G
585,20230304,OCI0208,83.48,24.65,3G
586,20230304,OCI0209,974.02,1.64683922,2G
587,20230304,OCI0209,1543.6,136.59,3G
588,20230304,OCI0209,,1078.495576,4G
589,20230304,OCI0210,412.79,0.3663836,2G
590,20230304,OCI0210,125.46,11.84,3G
591,20230304,OCI0210,,45.329291,4G
592,20230304,OCI0211,349.74,0.50480739,2G
593,20230304,OCI0211,982.86,167.25,3G
594,20230304,OCI0211,,532.861603,4G
595,20230304,OCI0212,182.39,0.28357506,2G
596,20230304,OCI0212,94.42,11.18,3G
597,20230304,OCI0212,,26.556411,4G
598,20230304,OCI0213,651.78,0.13664466,2G
599,20230304,OCI0213,241.86,50.4700000000001,3G
