,date_jour,code_site,trafic_voix,trafic_data,techno
412,20230315,OCI0147,603.29,0.49530195,2G
413,20230315,OCI0147,667.519999999999,123.68,3G
414,20230315,OCI0147,,282.44308,4G
415,20230315,OCI0148,483.18,0.68807059,2G
416,20230315,OCI0148,1022.93,204.54,3G
417,20230315,OCI0148,,921.164399,4G
418,20230315,OCI0149,283.9,0.10409351,2G
419,20230315,OCI0149,119.04,28.4,3G
420,20230315,OCI0149,,56.03624,4G
421,20230315,OCI0150,568.66,0.62330593,2G
422,20230315,OCI0150,182.63,31.33,3G
423,20230315,OCI0150,,102.959615,4G
424,20230315,OCI0151,142.06,0.37046006,2G
425,20230315,OCI0151,62.78,9.99,3G
426,20230315,OCI0151,,23.84347,4G
427,20230315,OCI0152,675.84,0.47307946,2G
428,20230315,OCI0152,246.7,47.8,3G
429,20230315,OCI0152,,80.864439,4G
430,20230315,OCI0153,827.07,0.52744459,2G
431,20230315,OCI0153,463.41,90.08,3G
432,20230315,OCI0153,,123.038098,4G
433,20230315,OCI0154,173.86,0.49805127,2G
434,20230315,OCI0154,169.94,55.21,3G
435,20230315,OCI0155,818.89,0.50150107,2G
436,20230315,OCI0155,285.28,50.38,3G
437,20230315,OCI0155,,123.435762,4G
438,20230315,OCI0156,230.43,0.68768069,2G
439,20230315,OCI0156,88.36,23.11,3G
440,20230315,OCI0156,,13.953421,4G
441,20230315,OCI0157,74.12,0.07974107,2G
442,20230315,OCI0157,97.37,9.88999999999999,3G
443,20230315,OCI0157,,42.160046,4G
444,20230315,OCI0158,551.67,0.84864334,2G
445,20230315,OCI0158,197.31,29.63,3G
446,20230315,OCI0158,,149.491537,4G
447,20230315,OCI0159,1345.54,0.24862807,2G
448,20230315,OCI0159,292.05,64.65,3G
449,20230315,OCI0159,,65.264408,4G
450,20230315,OCI0160,540.09,0.18985885,2G
451,20230315,OCI0160,249.34,43.89,3G
452,20230315,OCI0161,571.42,2.13885803,2G
453,20230315,OCI0161,1571.28,235.5,3G
454,20230315,OCI0161,,1280.971704,4G
455,20230315,OCI0162,215.57,0.45742961,2G
456,20230315,OCI0162,114.89,44.35,3G
457,20230315,OCI0162,,55.67986,4G
458,20230315,OCI0163,808.08,1.74826667,2G
459,20230315,OCI0163,2096.87,301.67,3G
460,20230315,OCI0163,,1246.992998,4G
461,20230315,OCI0164,104.75,0.16351128,2G
462,20230315,OCI0164,43.99,8.14,3G
463,20230315,OCI0164,,14.008705,4G
464,20230315,OCI0165,241.98,0.50558329,2G
465,20230315,OCI0165,688.739999999999,142.13,3G
466,20230315,OCI0165,,237.346039,4G
467,20230315,OCI0166,450.75,0.41970879,2G
468,20230315,OCI0166,1099.08,149.52,3G
469,20230315,OCI0166,,240.49534,4G
470,20230315,OCI0167,813.72,0.17660839,2G
471,20230315,OCI0167,264.92,44.99,3G
472,20230315,OCI0167,,94.961216,4G
473,20230315,OCI0168,634.16,1.13428757,2G
474,20230315,OCI0168,1610.34,193.65,3G
475,20230315,OCI0168,,1082.798038,4G
476,20230315,OCI0169,742.94,1.33005379,2G
477,20230315,OCI0169,1769.0,207.04,3G
478,20230315,OCI0169,,949.491699,4G
479,20230315,OCI0172,415.63,0.40013838,2G
480,20230315,OCI0172,566.34,41.3,3G
481,20230315,OCI0172,,497.783653,4G
482,20230315,OCI0173,630.74,1.44195128,2G
483,20230315,OCI0173,2098.55,330.67,3G
484,20230315,OCI0173,,1805.980917,4G
485,20230315,OCI0174,534.7,0.6152562,2G
486,20230315,OCI0174,208.18,37.4,3G
487,20230315,OCI0174,,90.352239,4G
488,20230315,OCI0175,681.76,0.71504445,2G
489,20230315,OCI0175,266.73,81.1300000000001,3G
490,20230315,OCI0175,,58.233068,4G
491,20230315,OCI0176,452.56,0.72549504,2G
492,20230315,OCI0176,503.64,111.67,3G
493,20230315,OCI0176,,380.986779,4G
494,20230315,OCI0177,277.0,0.26599423,2G
495,20230315,OCI0177,210.13,29.06,3G
496,20230315,OCI0177,,88.759975,4G
497,20230315,OCI0178,130.34,0.58070062,2G
498,20230315,OCI0178,119.55,44.05,3G
499,20230315,OCI0179,755.16,0.40554295,2G
500,20230315,OCI0179,430.04,72.08,3G
501,20230315,OCI0179,,170.688202,4G
502,20230315,OCI0180,1126.5,2.37911136,2G
503,20230315,OCI0180,824.07,140.3,3G
504,20230315,OCI0180,,1494.255937,4G
505,20230315,OCI0181,1154.05,0.32064645,2G
506,20230315,OCI0181,563.37,114.25,3G
507,20230315,OCI0181,,224.747128,4G
508,20230315,OCI0182,593.84,1.1632132,2G
509,20230315,OCI0182,1380.83,199.97,3G
510,20230315,OCI0182,,1209.654552,4G
511,20230315,OCI0183,262.9,0.47139112,2G
512,20230315,OCI0183,1128.27,98.1400000000001,3G
513,20230315,OCI0183,,743.866032,4G
514,20230315,OCI0184,91.43,0.06957129,2G
515,20230315,OCI0184,597.53,34.96,3G
516,20230315,OCI0184,,284.961067,4G
517,20230315,OCI0185,1249.39,0.74158579,2G
518,20230315,OCI0185,524.16,104.58,3G
519,20230315,OCI0185,,183.850513,4G
520,20230315,OCI0186,1959.1,0.81295174,2G
521,20230315,OCI0186,1447.64,172.02,3G
522,20230315,OCI0186,,517.607145,4G
523,20230315,OCI0187,185.38,0.15146876,2G
524,20230315,OCI0187,442.64,32.0,3G
525,20230315,OCI0187,,139.131085,4G
526,20230315,OCI0188,291.1,0.38079146,2G
527,20230315,OCI0188,1034.76,126.31,3G
528,20230315,OCI0188,,785.376917,4G
529,20230315,OCI0189,791.91,0.41496254,2G
530,20230315,OCI0189,1249.55,157.02,3G
531,20230315,OCI0189,,670.998206,4G
532,20230315,OCI0190,247.38,0.27391576,2G
533,20230315,OCI0190,755.94,61.22,3G
534,20230315,OCI0190,,195.651088,4G
535,20230315,OCI0191,547.37,1.27444224,2G
536,20230315,OCI0191,1364.33,221.82,3G
537,20230315,OCI0191,,1140.027554,4G
538,20230315,OCI0192,209.21,0.9768139,2G
539,20230315,OCI0192,659.429999999999,87.13,3G
540,20230315,OCI0192,,534.349046,4G
541,20230315,OCI0193,1014.92,0.78524183,2G
542,20230315,OCI0193,685.13,80.23,3G
543,20230315,OCI0193,,294.334668,4G
544,20230315,OCI0194,675.02,1.08696163,2G
545,20230315,OCI0194,556.59,93.9,3G
546,20230315,OCI0194,,237.009344,4G
547,20230315,OCI0195,214.13,0.3147224,2G
548,20230315,OCI0195,131.4,14.35,3G
549,20230315,OCI0195,,29.405457,4G
550,20230315,OCI0196,594.46,0.90832793,2G
551,20230315,OCI0196,1695.65,107.98,3G
552,20230315,OCI0196,,881.021441,4G
553,20230315,OCI0197,623.08,0.54768983,2G
554,20230315,OCI0197,81.26,21.65,3G
555,20230315,OCI0197,,2.855362,4G
556,20230315,OCI0198,419.38,1.34620944,2G
557,20230315,OCI0198,750.499999999999,219.58,3G
558,20230315,OCI0198,,1484.935086,4G
559,20230315,OCI0199,351.03,0.72416479,2G
560,20230315,OCI0199,198.57,80.22,3G
561,20230315,OCI0200,272.58,0.15961762,2G
562,20230315,OCI0200,384.16,41.14,3G
563,20230315,OCI0200,,387.344243,4G
564,20230315,OCI0201,99.51,0.53670555,2G
565,20230315,OCI0201,53.87,6.94,3G
566,20230315,OCI0201,,37.39078,4G
567,20230315,OCI0202,134.67,0.28532417,2G
568,20230315,OCI0202,64.81,10.09,3G
569,20230315,OCI0202,,45.889611,4G
570,20230315,OCI0203,921.2,0.38309215,2G
571,20230315,OCI0203,729.189999999999,77.04,3G
572,20230315,OCI0203,,186.021871,4G
573,20230315,OCI0204,349.43,3.13715435,2G
574,20230315,OCI0204,269.28,55.38,3G
575,20230315,OCI0204,,183.579141,4G
576,20230315,OCI0205,245.82,0.26685055,2G
577,20230315,OCI0205,841.85,73.21,3G
578,20230315,OCI0205,,626.718551,4G
579,20230315,OCI0206,1182.97,0.31772367,2G
580,20230315,OCI0206,2040.31,181.41,3G
581,20230315,OCI0206,,905.781499,4G
582,20230315,OCI0207,1001.59,1.00494151,2G
583,20230315,OCI0207,1381.3,149.41,3G
584,20230315,OCI0207,,1181.86581,4G
585,20230315,OCI0208,359.31,0.0974415699999999,2G
586,20230315,OCI0208,75.0,15.06,3G
587,20230315,OCI0209,907.869999999999,2.02236349,2G
588,20230315,OCI0209,1517.53,160.25,3G
589,20230315,OCI0209,,1156.566416,4G
590,20230315,OCI0210,401.51,0.41965374,2G
591,20230315,OCI0210,113.76,17.01,3G
592,20230315,OCI0210,,44.098828,4G
593,20230315,OCI0211,350.99,1.03207705,2G
594,20230315,OCI0211,1019.77,158.89,3G
595,20230315,OCI0211,,489.826276,4G
596,20230315,OCI0212,183.81,0.33380141,2G
597,20230315,OCI0212,67.92,15.1,3G
598,20230315,OCI0212,,34.661116,4G
599,20230315,OCI0213,570.86,0.11165249,2G
