,date_jour,code_site,trafic_voix,trafic_data,techno
59,20230316,OCI0018,448.32,82.36,3G
60,20230316,OCI0018,,192.85151,4G
61,20230316,OCI0019,386.31,0.73064029,2G
62,20230316,OCI0019,391.53,45.7,3G
63,20230316,OCI0019,,193.383824,4G
64,20230316,OCI0020,428.93,0.71458951,2G
65,20230316,OCI0020,1463.68,148.27,3G
66,20230316,OCI0020,,1208.346827,4G
67,20230316,OCI0021,1040.38,0.55869617,2G
68,20230316,OCI0021,273.37,59.28,3G
69,20230316,OCI0021,,51.061521,4G
70,20230316,OCI0022,304.18,0.1129297,2G
71,20230316,OCI0022,499.12,80.91,3G
72,20230316,OCI0022,,256.764426,4G
73,20230316,OCI0023,246.82,1.02597563,2G
74,20230316,OCI0023,165.42,36.38,3G
75,20230316,OCI0023,,56.661243,4G
76,20230316,OCI0024,253.82,0.58673658,2G
77,20230316,OCI0024,133.01,30.63,3G
78,20230316,OCI0024,,106.488533,4G
79,20230316,OCI0025,1118.71,1.90494122,2G
80,20230316,OCI0025,2634.21,403.44,3G
81,20230316,OCI0025,,1337.718639,4G
82,20230316,OCI0026,693.25,0.44781286,2G
83,20230316,OCI0026,2055.55,270.03,3G
84,20230316,OCI0026,,731.469586,4G
85,20230316,OCI0027,0.0,,2G
86,20230316,OCI0028,618.38,0.41227502,2G
87,20230316,OCI0028,288.3,47.4,3G
88,20230316,OCI0028,,112.542693,4G
89,20230316,OCI0029,1459.79,2.35955654,2G
90,20230316,OCI0029,2069.89,351.07,3G
91,20230316,OCI0029,,1724.372481,4G
92,20230316,OCI0030,657.7,1.02140485,2G
93,20230316,OCI0030,1403.8,252.94,3G
94,20230316,OCI0030,,950.947017,4G
95,20230316,OCI0031,472.25,0.29096093,2G
96,20230316,OCI0031,1492.68,115.2,3G
97,20230316,OCI0031,,813.106259,4G
98,20230316,OCI0032,15.47,0.04121465,2G
99,20230316,OCI0033,279.85,0.57647284,2G
100,20230316,OCI0033,865.85,82.96,3G
101,20230316,OCI0033,,745.81438,4G
102,20230316,OCI0034,3.45,0.00644687,2G
103,20230316,OCI0035,225.79,0.51866467,2G
104,20230316,OCI0035,210.43,58.56,3G
105,20230316,OCI0036,508.01,0.53444325,2G
106,20230316,OCI0036,754.54,152.17,3G
107,20230316,OCI0036,,279.466494,4G
108,20230316,OCI0037,417.08,0.81751069,2G
109,20230316,OCI0037,387.18,32.09,3G
110,20230316,OCI0037,,248.813956,4G
111,20230316,OCI0038,694.53,1.11404557,2G
112,20230316,OCI0038,1841.39,322.44,3G
113,20230316,OCI0038,,750.459274,4G
114,20230316,OCI0039,782.9,1.38004765,2G
115,20230316,OCI0039,867.04,88.03,3G
116,20230316,OCI0039,,554.87037,4G
117,20230316,OCI0041,275.08,0.73972057,2G
118,20230316,OCI0041,1217.84,135.35,3G
119,20230316,OCI0041,,816.963187,4G
120,20230316,OCI0042,707.31,1.37866464,2G
121,20230316,OCI0042,1860.6,259.05,3G
122,20230316,OCI0042,,1473.742224,4G
123,20230316,OCI0043,555.65,0.10263638,2G
124,20230316,OCI0043,278.75,27.39,3G
125,20230316,OCI0043,,39.79734,4G
126,20230316,OCI0044,948.36,1.63146525,2G
127,20230316,OCI0044,1652.16,210.73,3G
128,20230316,OCI0044,,1142.652805,4G
129,20230316,OCI0045,281.94,0.7818982,2G
130,20230316,OCI0045,540.07,65.98,3G
131,20230316,OCI0045,,241.112578,4G
132,20230316,OCI0046,317.38,0.73754118,2G
133,20230316,OCI0046,237.98,43.7,3G
134,20230316,OCI0046,,71.548783,4G
135,20230316,OCI0047,189.47,0.22952182,2G
136,20230316,OCI0047,90.99,11.94,3G
137,20230316,OCI0047,,79.133196,4G
138,20230316,OCI0048,194.96,0.11725572,2G
139,20230316,OCI0048,63.64,12.13,3G
140,20230316,OCI0048,,11.505981,4G
141,20230316,OCI0049,737.89,0.27671648,2G
142,20230316,OCI0049,427.09,77.44,3G
143,20230316,OCI0049,,159.129118,4G
144,20230316,OCI0050,898.88,0.4889832,2G
145,20230316,OCI0050,364.84,23.76,3G
146,20230316,OCI0050,,61.39862,4G
147,20230316,OCI0051,802.52,1.63865244,2G
148,20230316,OCI0051,1823.54,160.33,3G
149,20230316,OCI0051,,954.32098,4G
150,20230316,OCI0052,240.78,0.08949791,2G
151,20230316,OCI0052,364.65,47.91,3G
152,20230316,OCI0052,,152.81497,4G
153,20230316,OCI0053,334.8,0.27324709,2G
154,20230316,OCI0053,1835.7,165.6,3G
155,20230316,OCI0053,,839.697513,4G
156,20230316,OCI0054,173.67,0.08622012,2G
157,20230316,OCI0054,769.93,99.79,3G
158,20230316,OCI0054,,390.838473,4G
159,20230316,OCI0055,164.34,0.39883915,2G
160,20230316,OCI0055,31.83,10.1,3G
161,20230316,OCI0055,,45.202241,4G
162,20230316,OCI0056,926.8,2.61563256,2G
163,20230316,OCI0056,1922.36,396.58,3G
164,20230316,OCI0056,,1613.718279,4G
165,20230316,OCI0057,730.09,1.01769733,2G
166,20230316,OCI0057,1540.34,249.02,3G
167,20230316,OCI0057,,1191.290452,4G
168,20230316,OCI0058,80.8,0.03764944,2G
169,20230316,OCI0058,140.89,23.59,3G
170,20230316,OCI0058,,60.833374,4G
171,20230316,OCI0059,834.37,0.1543924,2G
172,20230316,OCI0059,274.67,19.91,3G
173,20230316,OCI0059,,17.316321,4G
174,20230316,OCI0060,593.29,0.18018566,2G
175,20230316,OCI0060,710.02,74.3,3G
176,20230316,OCI0060,,177.457702,4G
177,20230316,OCI0061,454.73,0.40363769,2G
178,20230316,OCI0061,1435.26,196.47,3G
179,20230316,OCI0061,,984.274453,4G
180,20230316,OCI0062,220.72,0.62249915,2G
181,20230316,OCI0062,82.38,11.59,3G
182,20230316,OCI0062,,57.496935,4G
183,20230316,OCI0063,766.49,0.92733125,2G
184,20230316,OCI0063,1276.63,222.99,3G
185,20230316,OCI0063,,713.765192,4G
186,20230316,OCI0064,487.81,0.81277652,2G
187,20230316,OCI0064,254.9,70.76,3G
188,20230316,OCI0065,231.82,0.56368347,2G
189,20230316,OCI0065,165.96,61.18,3G
190,20230316,OCI0066,104.27,0.28495029,2G
191,20230316,OCI0066,107.85,26.3,3G
192,20230316,OCI0066,,51.670474,4G
193,20230316,OCI0067,427.44,0.35492164,2G
194,20230316,OCI0067,169.19,29.08,3G
195,20230316,OCI0067,,55.761158,4G
196,20230316,OCI0068,360.06,0.39509651,2G
197,20230316,OCI0068,532.74,76.09,3G
198,20230316,OCI0068,,256.878425,4G
199,20230316,OCI0069,156.95,0.21316347,2G
200,20230316,OCI0069,663.57,63.9,3G
201,20230316,OCI0069,,538.634928,4G
202,20230316,OCI0070,615.27,1.01842777,2G
203,20230316,OCI0070,1156.19,153.08,3G
204,20230316,OCI0070,,597.187034,4G
205,20230316,OCI0071,313.91,0.15478832,2G
206,20230316,OCI0071,681.58,80.4,3G
207,20230316,OCI0071,,666.750652,4G
208,20230316,OCI0072,134.54,0.29008292,2G
209,20230316,OCI0072,384.68,31.93,3G
210,20230316,OCI0072,,221.159275,4G
211,20230316,OCI0073,196.1,0.71673851,2G
212,20230316,OCI0073,171.72,21.21,3G
213,20230316,OCI0073,,82.173439,4G
214,20230316,OCI0074,164.29,0.26701735,2G
215,20230316,OCI0074,78.58,14.33,3G
216,20230316,OCI0074,,29.254706,4G
217,20230316,OCI0075,470.89,1.0306792,2G
218,20230316,OCI0075,1238.26,101.57,3G
219,20230316,OCI0075,,1165.314163,4G
220,20230316,OCI0076,541.24,1.12563135,2G
221,20230316,OCI0076,1559.01,298.09,3G
222,20230316,OCI0076,,1496.115044,4G
223,20230316,OCI0077,417.83,1.24425475,2G
224,20230316,OCI0077,1133.88,105.26,3G
225,20230316,OCI0077,,1014.627189,4G
226,20230316,OCI0078,448.43,0.20791542,2G
227,20230316,OCI0078,80.11,5.9,3G
228,20230316,OCI0078,,9.259315,4G
229,20230316,OCI0080,331.15,0.63251913,2G
230,20230316,OCI0080,344.29,54.17,3G
231,20230316,OCI0080,,106.353809,4G
232,20230316,OCI0081,330.7,0.40244557,2G
233,20230316,OCI0081,1069.93,177.17,3G
234,20230316,OCI0081,,1001.861094,4G
235,20230316,OCI0082,249.65,0.49628677,2G
236,20230316,OCI0082,,331.319502,4G
237,20230316,OCI0083,357.07,0.44939155,2G
238,20230316,OCI0083,194.93,28.74,3G
239,20230316,OCI0083,,60.214986,4G
240,20230316,OCI0084,411.34,0.22307073,2G
241,20230316,OCI0084,284.61,30.47,3G
242,20230316,OCI0084,,71.382707,4G
243,20230316,OCI0085,284.05,0.19678126,2G
244,20230316,OCI0085,464.6,56.2,3G
245,20230316,OCI0085,,245.920406,4G
246,20230316,OCI0086,198.28,0.42390945,2G
247,20230316,OCI0086,768.17,71.44,3G
248,20230316,OCI0086,,409.375465,4G
249,20230316,OCI0087,449.82,0.70926818,2G
250,20230316,OCI0087,1323.22,112.35,3G
251,20230316,OCI0087,,776.335811,4G
252,20230316,OCI0088,421.54,0.89466749,2G
253,20230316,OCI0088,274.18,45.98,3G
254,20230316,OCI0088,,143.613145,4G
255,20230316,OCI0089,315.87,2.44305766,2G
256,20230316,OCI0089,293.15,56.81,3G
257,20230316,OCI0089,,,4G
258,20230316,OCI0090,108.38,0.16507346,2G
259,20230316,OCI0090,505.98,34.97,3G
260,20230316,OCI0090,,320.327871,4G
261,20230316,OCI0091,539.83,0.3917858,2G
262,20230316,OCI0091,162.31,43.03,3G
263,20230316,OCI0091,,132.338478,4G
264,20230316,OCI0092,2564.54,3.05447917,2G
265,20230316,OCI0092,983.3,55.95,3G
266,20230316,OCI0092,,558.189519,4G
267,20230316,OCI0093,631.43,0.45575224,2G
268,20230316,OCI0093,362.2,37.86,3G
269,20230316,OCI0093,,56.024998,4G
270,20230316,OCI0094,669.88,0.76675304,2G
271,20230316,OCI0094,1227.01,242.32,3G
272,20230316,OCI0094,,1058.907235,4G
273,20230316,OCI0095,309.64,0.33052081,2G
274,20230316,OCI0095,1742.18,142.01,3G
275,20230316,OCI0095,,1087.237985,4G
276,20230316,OCI0096,420.33,0.98081601,2G
277,20230316,OCI0096,1385.17,305.88,3G
278,20230316,OCI0096,,994.622922,4G
279,20230316,OCI0097,578.18,0.51187204,2G
280,20230316,OCI0097,241.24,19.16,3G
281,20230316,OCI0097,,240.971069,4G
282,20230316,OCI0098,737.28,0.79318059,2G
283,20230316,OCI0098,762.55,108.19,3G
284,20230316,OCI0098,,656.503586,4G
285,20230316,OCI0099,173.54,0.36819797,2G
286,20230316,OCI0099,771.5,51.04,3G
287,20230316,OCI0099,,558.256547,4G
288,20230316,OCI0100,417.56,0.52098199,2G
289,20230316,OCI0100,685.82,89.85,3G
290,20230316,OCI0100,,293.979743,4G
291,20230316,OCI0101,765.9,1.29743339,2G
292,20230316,OCI0101,1562.05,176.97,3G
293,20230316,OCI0101,,897.796346,4G
294,20230316,OCI0102,585.23,0.67104694,2G
295,20230316,OCI0102,1266.93,138.83,3G
296,20230316,OCI0102,,891.718916,4G
297,20230316,OCI0104,524.83,0.1765633,2G
298,20230316,OCI0104,545.18,120.87,3G
299,20230316,OCI0104,,165.600147,4G
300,20230316,OCI0105,750.02,1.56768871,2G
301,20230316,OCI0105,1480.41,428.82,3G
302,20230316,OCI0105,,1759.60309,4G
303,20230316,OCI0106,268.57,0.6118744,2G
304,20230316,OCI0106,237.51,71.14,3G
305,20230316,OCI0106,,122.524104,4G
306,20230316,OCI0107,113.91,0.12267631,2G
307,20230316,OCI0107,76.49,4.98,3G
308,20230316,OCI0107,,13.777995,4G
309,20230316,OCI0108,362.04,0.34036196,2G
310,20230316,OCI0108,192.78,36.3,3G
311,20230316,OCI0108,,71.595446,4G
312,20230316,OCI0109,308.61,0.06959461,2G
313,20230316,OCI0109,247.01,55.2,3G
314,20230316,OCI0109,,86.293845,4G
315,20230316,OCI0110,211.17,0.52525471,2G
316,20230316,OCI0110,207.99,26.49,3G
317,20230316,OCI0110,,104.996564,4G
318,20230316,OCI0111,68.44,0.08154164,2G
319,20230316,OCI0111,318.28,18.55,3G
320,20230316,OCI0111,,131.647232,4G
321,20230316,OCI0112,1147.95,0.62530985,2G
322,20230316,OCI0112,253.77,24.28,3G
323,20230316,OCI0112,,20.726148,4G
324,20230316,OCI0113,551.61,0.76880284,2G
325,20230316,OCI0113,720.09,78.31,3G
326,20230316,OCI0113,,279.937339,4G
327,20230316,OCI0114,385.02,0.31199181,2G
328,20230316,OCI0114,1482.27,98.11,3G
329,20230316,OCI0114,,686.212772,4G
330,20230316,OCI0115,417.67,0.97748939,2G
331,20230316,OCI0115,1976.62,238.03,3G
332,20230316,OCI0115,,766.849796,4G
333,20230316,OCI0116,1501.74,1.21714221,2G
334,20230316,OCI0116,321.62,46.62,3G
335,20230316,OCI0116,,44.630908,4G
336,20230316,OCI0117,430.73,1.44693987,2G
337,20230316,OCI0117,275.32,47.03,3G
338,20230316,OCI0118,882.51,0.52440208,2G
339,20230316,OCI0118,306.62,41.23,3G
340,20230316,OCI0118,,63.179606,4G
341,20230316,OCI0119,1231.67,0.51159413,2G
342,20230316,OCI0119,509.59,39.87,3G
343,20230316,OCI0119,,111.310325,4G
344,20230316,OCI0121,28.12,0.00979004,2G
345,20230316,OCI0121,54.68,19.49,3G
346,20230316,OCI0121,,47.460995,4G
347,20230316,OCI0122,520.23,0.39087166,2G
348,20230316,OCI0122,302.49,26.75,3G
349,20230316,OCI0122,,144.478483,4G
350,20230316,OCI0123,636.81,1.35066747,2G
351,20230316,OCI0123,1299.23,216.62,3G
352,20230316,OCI0123,,286.783794,4G
353,20230316,OCI0124,136.3,0.24404778,2G
354,20230316,OCI0124,1211.31,79.69,3G
355,20230316,OCI0124,,485.791684,4G
356,20230316,OCI0125,68.31,0.14014671,2G
357,20230316,OCI0125,150.21,21.15,3G
358,20230316,OCI0125,,156.067374,4G
359,20230316,OCI0127,735.53,0.21487225,2G
360,20230316,OCI0127,707.15,76.61,3G
361,20230316,OCI0127,,170.954478,4G
362,20230316,OCI0128,340.65,0.62327379,2G
363,20230316,OCI0128,257.43,58.22,3G
364,20230316,OCI0128,,57.246331,4G
365,20230316,OCI0129,993.72,1.57506167,2G
366,20230316,OCI0129,1608.12,211.58,3G
367,20230316,OCI0129,,914.962158,4G
368,20230316,OCI0130,372.63,0.74390574,2G
369,20230316,OCI0130,1221.52,88.19,3G
370,20230316,OCI0130,,715.498572,4G
371,20230316,OCI0132,248.67,0.34843319,2G
372,20230316,OCI0132,808.52,56.51,3G
373,20230316,OCI0132,,654.624385,4G
374,20230316,OCI0134,494.35,0.56843124,2G
375,20230316,OCI0134,900.06,147.81,3G
376,20230316,OCI0134,,379.201045,4G
377,20230316,OCI0135,674.29,0.51497378,2G
378,20230316,OCI0135,1062.68,159.69,3G
379,20230316,OCI0135,,781.165054,4G
380,20230316,OCI0136,215.63,0.25313166,2G
381,20230316,OCI0136,544.16,111.58,3G
382,20230316,OCI0136,,195.109897,4G
383,20230316,OCI0137,410.29,0.54851154,2G
384,20230316,OCI0137,840.53,92.78,3G
385,20230316,OCI0137,,734.344988,4G
386,20230316,OCI0138,177.65,0.21353466,2G
387,20230316,OCI0138,1037.47,95.61,3G
388,20230316,OCI0138,,480.811231,4G
389,20230316,OCI0139,668.93,0.17776042,2G
390,20230316,OCI0139,186.55,54.11,3G
391,20230316,OCI0139,,65.915388,4G
392,20230316,OCI0141,196.12,0.0895508,2G
393,20230316,OCI0141,558.37,79.09,3G
394,20230316,OCI0141,,650.154334,4G
395,20230316,OCI0142,561.71,0.35632314,2G
396,20230316,OCI0142,292.39,51.6,3G
397,20230316,OCI0142,,123.847097,4G
398,20230316,OCI0143,291.57,0.60628025,2G
399,20230316,OCI0143,1728.74,103.23,3G
400,20230316,OCI0143,,867.466693,4G
401,20230316,OCI0144,509.57,0.38917843,2G
402,20230316,OCI0144,673.33,96.45,3G
403,20230316,OCI0144,,1205.068897,4G
404,20230316,OCI0145,61.1,0.10295621,2G
405,20230316,OCI0145,101.46,37.4,3G
406,20230316,OCI0146,390.85,0.68651597,2G
407,20230316,OCI0146,909.43,106.92,3G
408,20230316,OCI0146,,909.918262,4G
409,20230316,OCI0147,594.73,0.39903956,2G
410,20230316,OCI0147,685.21,112.12,3G
411,20230316,OCI0147,,233.852168,4G
412,20230316,OCI0148,479.35,0.8751985,2G
413,20230316,OCI0148,1025.22,186.12,3G
414,20230316,OCI0148,,906.303223,4G
415,20230316,OCI0149,274.27,0.12502344,2G
416,20230316,OCI0149,119.12,24.5,3G
417,20230316,OCI0149,,57.870535,4G
418,20230316,OCI0150,454.3,0.65717286,2G
419,20230316,OCI0150,149.05,24.3,3G
420,20230316,OCI0150,,75.869318,4G
421,20230316,OCI0151,184.95,0.53716799,2G
422,20230316,OCI0151,69.94,9.7,3G
423,20230316,OCI0151,,23.019534,4G
424,20230316,OCI0152,648.2,0.50987786,2G
425,20230316,OCI0152,228.41,53.27,3G
426,20230316,OCI0152,,87.542721,4G
427,20230316,OCI0153,810.61,0.5672688,2G
428,20230316,OCI0153,464.21,84.85,3G
429,20230316,OCI0153,,152.929133,4G
430,20230316,OCI0154,215.8,0.73425161,2G
431,20230316,OCI0154,176.83,59.34,3G
432,20230316,OCI0155,819.93,0.34759393,2G
433,20230316,OCI0155,279.11,57.43,3G
434,20230316,OCI0155,,114.188267,4G
435,20230316,OCI0156,238.21,0.69870995,2G
436,20230316,OCI0156,93.25,21.9,3G
437,20230316,OCI0156,,14.461471,4G
438,20230316,OCI0157,76.38,0.22613146,2G
439,20230316,OCI0157,116.42,9.69,3G
440,20230316,OCI0157,,46.599318,4G
441,20230316,OCI0158,573.77,0.69872784,2G
442,20230316,OCI0158,182.14,27.75,3G
443,20230316,OCI0158,,152.381916,4G
444,20230316,OCI0159,1404.19,0.22183242,2G
445,20230316,OCI0159,286.07,59.73,3G
446,20230316,OCI0159,,61.051043,4G
447,20230316,OCI0160,516.95,0.12294426,2G
448,20230316,OCI0160,244.05,43.43,3G
449,20230316,OCI0161,557.13,1.88664221,2G
450,20230316,OCI0161,1566.92,217.01,3G
451,20230316,OCI0161,,1287.123047,4G
452,20230316,OCI0162,220.53,0.35702397,2G
453,20230316,OCI0162,125.85,47.21,3G
454,20230316,OCI0162,,52.976211,4G
455,20230316,OCI0163,784.73,1.80893942,2G
456,20230316,OCI0163,1939.31,276.55,3G
457,20230316,OCI0163,,1144.57126,4G
458,20230316,OCI0164,112.29,0.24312465,2G
459,20230316,OCI0164,43.39,8.31,3G
460,20230316,OCI0164,,19.193657,4G
461,20230316,OCI0165,247.82,0.57915839,2G
462,20230316,OCI0165,691.02,125.61,3G
463,20230316,OCI0165,,219.026657,4G
464,20230316,OCI0166,491.98,0.3280505,2G
465,20230316,OCI0166,1298.01,189.83,3G
466,20230316,OCI0166,,308.130523,4G
467,20230316,OCI0167,843.32,0.18998243,2G
468,20230316,OCI0167,257.91,38.99,3G
469,20230316,OCI0167,,86.954601,4G
470,20230316,OCI0168,608.56,1.22652621,2G
471,20230316,OCI0168,1617.96,160.15,3G
472,20230316,OCI0168,,1019.323553,4G
473,20230316,OCI0169,750.41,1.22620798,2G
474,20230316,OCI0169,1792.24,192.65,3G
475,20230316,OCI0169,,907.919746,4G
476,20230316,OCI0172,452.88,0.30548699,2G
477,20230316,OCI0172,584.69,40.49,3G
478,20230316,OCI0172,,506.664,4G
479,20230316,OCI0173,684.57,1.98254843,2G
480,20230316,OCI0173,2070.8,314.01,3G
481,20230316,OCI0173,,1757.62922,4G
482,20230316,OCI0174,527.59,0.53372967,2G
483,20230316,OCI0174,249.88,45.93,3G
484,20230316,OCI0174,,98.221376,4G
485,20230316,OCI0175,672.42,1.0093681,2G
486,20230316,OCI0175,283.2,81.18,3G
487,20230316,OCI0175,,53.806615,4G
488,20230316,OCI0176,420.72,0.55740281,2G
489,20230316,OCI0176,523.22,127.76,3G
490,20230316,OCI0176,,349.190509,4G
491,20230316,OCI0177,300.98,0.29683077,2G
492,20230316,OCI0177,222.46,23.44,3G
493,20230316,OCI0177,,62.550998,4G
494,20230316,OCI0178,139.91,0.76332682,2G
495,20230316,OCI0178,117.22,52.93,3G
496,20230316,OCI0179,807.03,0.43289819,2G
497,20230316,OCI0179,456.17,67.77,3G
498,20230316,OCI0179,,162.436835,4G
499,20230316,OCI0180,1062.74,2.2629843,2G
500,20230316,OCI0180,776.72,138.89,3G
501,20230316,OCI0180,,1437.088585,4G
502,20230316,OCI0181,1038.26,0.40221054,2G
503,20230316,OCI0181,544.98,98.47,3G
504,20230316,OCI0181,,211.650509,4G
505,20230316,OCI0182,567.33,1.10864999,2G
506,20230316,OCI0182,1413.35,217.22,3G
507,20230316,OCI0182,,1193.008907,4G
508,20230316,OCI0183,244.65,0.29769977,2G
509,20230316,OCI0183,952.36,81.86,3G
510,20230316,OCI0183,,651.975447,4G
511,20230316,OCI0184,94.3,0.10737267,2G
512,20230316,OCI0184,593.1,38.95,3G
513,20230316,OCI0184,,277.105491,4G
514,20230316,OCI0185,1253.13,0.71013591,2G
515,20230316,OCI0185,547.02,112.48,3G
516,20230316,OCI0185,,178.104574,4G
517,20230316,OCI0186,1761.52,0.83408542,2G
518,20230316,OCI0186,1411.39,177.07,3G
519,20230316,OCI0186,,503.635372,4G
520,20230316,OCI0187,182.28,0.10606086,2G
521,20230316,OCI0187,423.62,28.45,3G
522,20230316,OCI0187,,111.420361,4G
523,20230316,OCI0188,284.88,0.49344507,2G
524,20230316,OCI0188,1032.29,136.37,3G
525,20230316,OCI0188,,748.504667,4G
526,20230316,OCI0189,825.85,0.68207241,2G
527,20230316,OCI0189,1205.84,156.66,3G
528,20230316,OCI0189,,617.783972,4G
529,20230316,OCI0190,260.08,0.27780098,2G
530,20230316,OCI0190,746.55,59.9,3G
531,20230316,OCI0190,,204.577405,4G
532,20230316,OCI0191,538.18,1.22902933,2G
533,20230316,OCI0191,1329.92,225.27,3G
534,20230316,OCI0191,,1073.094607,4G
535,20230316,OCI0192,182.84,0.71498104,2G
536,20230316,OCI0192,615.87,68.17,3G
537,20230316,OCI0192,,499.241429,4G
538,20230316,OCI0193,1018.81,0.38805902,2G
539,20230316,OCI0193,675.65,78.33,3G
540,20230316,OCI0193,,288.155193,4G
541,20230316,OCI0194,692.47,1.21876392,2G
542,20230316,OCI0194,557.44,87.24,3G
543,20230316,OCI0194,,227.926171,4G
544,20230316,OCI0195,224.73,0.32253424,2G
545,20230316,OCI0195,145.56,14.21,3G
546,20230316,OCI0195,,39.373362,4G
547,20230316,OCI0196,557.72,0.49894859,2G
548,20230316,OCI0196,1690.41,102.02,3G
549,20230316,OCI0196,,894.070931,4G
550,20230316,OCI0197,488.44,0.29853579,2G
551,20230316,OCI0197,69.87,13.02,3G
552,20230316,OCI0197,,6.194633,4G
553,20230316,OCI0198,396.89,1.15114062,2G
554,20230316,OCI0198,808.42,206.98,3G
555,20230316,OCI0198,,1472.586447,4G
556,20230316,OCI0199,340.16,0.87827084,2G
557,20230316,OCI0199,200.13,71.48,3G
558,20230316,OCI0200,251.04,0.11960644,2G
559,20230316,OCI0200,412.06,41.86,3G
560,20230316,OCI0200,,427.610084,4G
561,20230316,OCI0201,91.67,0.39170888,2G
562,20230316,OCI0201,55.07,7.81,3G
563,20230316,OCI0201,,39.975993,4G
564,20230316,OCI0202,128.64,0.25535135,2G
565,20230316,OCI0202,65.71,8.51,3G
566,20230316,OCI0202,,45.54243,4G
567,20230316,OCI0203,817.93,0.25899805,2G
568,20230316,OCI0203,655.86,87.1,3G
569,20230316,OCI0203,,196.033583,4G
570,20230316,OCI0204,370.46,3.19627825,2G
571,20230316,OCI0204,271.93,50.48,3G
572,20230316,OCI0204,,172.57421,4G
573,20230316,OCI0205,244.33,0.2656613,2G
574,20230316,OCI0205,800.46,70.01,3G
575,20230316,OCI0205,,632.763849,4G
576,20230316,OCI0206,1153.1,0.37770811,2G
577,20230316,OCI0206,2011.85,180.89,3G
578,20230316,OCI0206,,813.113877,4G
579,20230316,OCI0207,1001.46,0.85706319,2G
580,20230316,OCI0207,1397.29,142.2,3G
581,20230316,OCI0207,,1157.947489,4G
582,20230316,OCI0208,400.82,0.16326148,2G
583,20230316,OCI0208,77.23,19.88,3G
584,20230316,OCI0209,824.21,1.72499154,2G
585,20230316,OCI0209,1487.11,160.44,3G
586,20230316,OCI0209,,1150.676876,4G
587,20230316,OCI0210,417.6,0.36473574,2G
588,20230316,OCI0210,127.15,18.11,3G
589,20230316,OCI0210,,45.712885,4G
590,20230316,OCI0211,333.64,1.21744994,2G
591,20230316,OCI0211,1026.13,165.26,3G
592,20230316,OCI0211,,424.773039,4G
593,20230316,OCI0212,196.49,0.29638036,2G
594,20230316,OCI0212,78.24,12.24,3G
595,20230316,OCI0212,,34.444365,4G
596,20230316,OCI0213,528.45,0.11074473,2G
597,20230316,OCI0213,202.28,45.44,3G
598,20230316,OCI0213,,78.06116,4G
599,20230316,OCI0214,236.17,0.4897384,2G
600,20230316,OCI0214,78.28,36.98,3G
601,20230316,OCI0216,194.65,0.19954363,2G
