,date_jour,code_site,trafic_voix,trafic_data,techno
1488,20230313,OCI0527,353.22,41.55,3G
1489,20230313,OCI0527,,125.498483,4G
1490,20230313,OCI0528,491.61,0.35265753,2G
1491,20230313,OCI0528,57.5,16.88,3G
1492,20230313,OCI0528,,5.6406,4G
1493,20230313,OCI0529,1730.63,0.73612713,2G
1494,20230313,OCI0529,1688.03,143.48,3G
1495,20230313,OCI0529,,438.453748,4G
1496,20230313,OCI0530,737.55,0.65853294,2G
1497,20230313,OCI0530,489.21,70.49,3G
1498,20230313,OCI0531,995.6,0.79684228,2G
1499,20230313,OCI0531,1672.96,188.26,3G
1500,20230313,OCI0531,,771.458828,4G
1501,20230313,OCI0532,323.6,0.62404782,2G
1502,20230313,OCI0532,752.41,81.6600000000001,3G
1503,20230313,OCI0532,,466.428441,4G
1504,20230313,OCI0533,684.15,1.32158742,2G
1505,20230313,OCI0533,1393.05,180.89,3G
1506,20230313,OCI0533,,857.474846,4G
1507,20230313,OCI0534,491.28,0.42282243,2G
1508,20230313,OCI0534,944.19,171.81,3G
1509,20230313,OCI0534,,500.612363,4G
1510,20230313,OCI0535,84.57,0.10405378,2G
1511,20230313,OCI0535,32.51,3.93,3G
1512,20230313,OCI0535,,49.302205,4G
1513,20230313,OCI0536,725.04,0.90380426,2G
1514,20230313,OCI0536,1020.94,122.33,3G
1515,20230313,OCI0536,,511.570939,4G
1516,20230313,OCI0537,395.22,0.37472829,2G
1517,20230313,OCI0537,1193.22,74.01,3G
1518,20230313,OCI0537,,589.894383,4G
1519,20230313,OCI0538,1040.8,0.5399273,2G
1520,20230313,OCI0538,483.09,81.42,3G
1521,20230313,OCI0538,,152.395518,4G
1522,20230313,OCI0539,766.79,0.731696,2G
1523,20230313,OCI0539,565.7,86.08,3G
1524,20230313,OCI0539,,232.841072,4G
1525,20230313,OCI0540,60.82,0.0655006899999999,2G
1526,20230313,OCI0540,156.1,18.85,3G
1527,20230313,OCI0540,,63.570434,4G
1528,20230313,OCI0541,662.24,1.46116466,2G
1529,20230313,OCI0541,1853.97,170.1,3G
1530,20230313,OCI0541,,1462.901751,4G
1531,20230313,OCI0542,59.98,0.13891282,2G
1532,20230313,OCI0542,,15.28574,4G
1533,20230313,OCI0544,167.11,0.65951536,2G
1534,20230313,OCI0544,837.47,37.24,3G
1535,20230313,OCI0544,,417.518538,4G
1536,20230313,OCI0545,265.15,0.28445741,2G
1537,20230313,OCI0545,1508.41,143.26,3G
1538,20230313,OCI0545,,828.183223,4G
1539,20230313,OCI0546,251.34,0.54354115,2G
1540,20230313,OCI0546,1098.16,72.21,3G
1541,20230313,OCI0546,,518.929891,4G
1542,20230313,OCI0547,554.12,0.41569513,2G
1543,20230313,OCI0547,1196.93,88.0,3G
1544,20230313,OCI0547,,681.994384,4G
1545,20230313,OCI0548,257.46,0.43930317,2G
1546,20230313,OCI0548,633.28,48.23,3G
1547,20230313,OCI0548,,588.340627,4G
1548,20230313,OCI0549,464.35,0.55548864,2G
1549,20230313,OCI0549,1159.0,58.68,3G
1550,20230313,OCI0549,,742.49174,4G
1551,20230313,OCI0550,441.78,0.73736352,2G
1552,20230313,OCI0550,1090.27,70.84,3G
1553,20230313,OCI0550,,594.959356,4G
1554,20230313,OCI0551,305.01,0.33789082,2G
1555,20230313,OCI0551,122.34,31.22,3G
1556,20230313,OCI0551,,41.325901,4G
1557,20230313,OCI0552,172.7,0.33742715,2G
1558,20230313,OCI0552,149.26,19.57,3G
1559,20230313,OCI0552,,47.171141,4G
1560,20230313,OCI0553,1158.44,0.37315581,2G
1561,20230313,OCI0553,1323.31,164.67,3G
1562,20230313,OCI0553,,470.941568,4G
1563,20230313,OCI0554,411.03,0.64692368,2G
1564,20230313,OCI0554,144.65,25.97,3G
1565,20230313,OCI0555,1547.54,1.07168164,2G
1566,20230313,OCI0555,2435.47,211.62,3G
1567,20230313,OCI0555,,1024.382425,4G
1568,20230313,OCI0556,1459.03,0.79351911,2G
1569,20230313,OCI0556,1371.54,175.25,3G
1570,20230313,OCI0556,,692.835093,4G
1571,20230313,OCI0557,0.0,,2G
1572,20230313,OCI0559,2125.76,0.5311553,2G
1573,20230313,OCI0559,1103.0,252.42,3G
1574,20230313,OCI0559,,1075.843563,4G
1575,20230313,OCI0560,437.96,0.789943220000001,2G
1576,20230313,OCI0560,983.64,84.31,3G
1577,20230313,OCI0560,,697.120046,4G
1578,20230313,OCI0561,1174.79,2.81806483,2G
1579,20230313,OCI0561,1655.99,426.25,3G
1580,20230313,OCI0561,,1510.902584,4G
1581,20230313,OCI0562,53.66,0.13067265,2G
1582,20230313,OCI0562,347.73,16.65,3G
1583,20230313,OCI0562,,98.445157,4G
1584,20230313,OCI0563,344.33,0.2917335,2G
1585,20230313,OCI0563,1179.87,61.27,3G
1586,20230313,OCI0563,,722.432079,4G
1587,20230313,OCI0564,256.67,0.27539962,2G
1588,20230313,OCI0564,638.119999999999,57.71,3G
1589,20230313,OCI0564,,465.538293,4G
1590,20230313,OCI0565,1275.84,0.49187851,2G
1591,20230313,OCI0565,338.44,49.61,3G
1592,20230313,OCI0565,,83.691038,4G
1593,20230313,OCI0566,190.04,0.16102745,2G
1594,20230313,OCI0566,728.0,47.3,3G
1595,20230313,OCI0566,,464.64725,4G
1596,20230313,OCI0567,254.86,0.36724388,2G
1597,20230313,OCI0567,62.95,11.86,3G
1598,20230313,OCI0567,,20.896981,4G
1599,20230313,OCI0568,527.06,0.95567046,2G
1600,20230313,OCI0568,702.68,83.9,3G
1601,20230313,OCI0568,,979.594944,4G
1602,20230313,OCI0569,159.3,0.43256828,2G
1603,20230313,OCI0569,84.87,18.2,3G
1604,20230313,OCI0569,,23.815338,4G
1605,20230313,OCI0570,349.91,0.48380397,2G
1606,20230313,OCI0570,1226.17,92.92,3G
1607,20230313,OCI0570,,607.804935,4G
1608,20230313,OCI0572,634.9,1.28575002,2G
1609,20230313,OCI0572,348.21,66.91,3G
1610,20230313,OCI0572,,222.068911,4G
1611,20230313,OCI0573,46.45,0.08208056,2G
1612,20230313,OCI0573,17.57,1.21,3G
1613,20230313,OCI0573,,4.014491,4G
1614,20230313,OCI0574,211.31,0.31794531,2G
1615,20230313,OCI0574,640.75,52.44,3G
1616,20230313,OCI0574,,503.354705,4G
1617,20230313,OCI0575,671.15,1.37244665,2G
1618,20230313,OCI0575,713.32,229.49,3G
1619,20230313,OCI0575,,755.851949,4G
1620,20230313,OCI0576,376.03,0.61711315,2G
1621,20230313,OCI0576,1747.43,152.46,3G
1622,20230313,OCI0576,,923.943186999999,4G
1623,20230313,OCI0577,1501.71,0.95385669,2G
1624,20230313,OCI0577,1339.08,124.97,3G
1625,20230313,OCI0577,,505.501152,4G
1626,20230313,OCI0578,715.66,0.51374813,2G
1627,20230313,OCI0578,1061.56,142.05,3G
1628,20230313,OCI0578,,433.937634,4G
1629,20230313,OCI0579,86.9900000000001,0.22953429,2G
1630,20230313,OCI0579,180.09,13.79,3G
1631,20230313,OCI0579,,58.233738,4G
1632,20230313,OCI0580,218.32,0.6055025,2G
1633,20230313,OCI0581,316.81,0.95843624,2G
1634,20230313,OCI0581,162.74,67.66,3G
1635,20230313,OCI0581,,0.0,4G
1636,20230313,OCI0582,337.07,0.52881637,2G
1637,20230313,OCI0582,394.79,91.89,3G
1638,20230313,OCI0582,,176.644485,4G
1639,20230313,OCI0583,457.48,0.83260413,2G
1640,20230313,OCI0583,940.81,87.56,3G
1641,20230313,OCI0583,,429.96337,4G
1642,20230313,OCI0584,337.72,0.20003035,2G
1643,20230313,OCI0584,417.1,54.51,3G
1644,20230313,OCI0584,,281.282239,4G
1645,20230313,OCI0585,501.73,0.51478703,2G
1646,20230313,OCI0585,1225.02,98.7900000000001,3G
1647,20230313,OCI0585,,697.677242,4G
1648,20230313,OCI0586,207.61,0.23583482,2G
1649,20230313,OCI0586,252.37,43.37,3G
1650,20230313,OCI0586,,93.492775,4G
1651,20230313,OCI0588,709.72,0.3222509,2G
1652,20230313,OCI0588,212.59,37.65,3G
1653,20230313,OCI0588,,70.996786,4G
1654,20230313,OCI0589,149.56,0.57479494,2G
1655,20230313,OCI0589,95.05,13.66,3G
1656,20230313,OCI0589,,25.363435,4G
1657,20230313,OCI0590,571.45,1.23042283,2G
1658,20230313,OCI0590,1177.74,281.51,3G
1659,20230313,OCI0590,,996.209033,4G
1660,20230313,OCI0591,276.79,0.33448595,2G
1661,20230313,OCI0591,1780.66,84.2100000000001,3G
1662,20230313,OCI0591,,877.796136000001,4G
1663,20230313,OCI0592,969.48,0.7440438,2G
1664,20230313,OCI0592,1091.6,122.35,3G
1665,20230313,OCI0592,,594.483525,4G
1666,20230313,OCI0593,257.9,0.59541231,2G
1667,20230313,OCI0593,203.71,28.24,3G
1668,20230313,OCI0593,,76.265147,4G
1669,20230313,OCI0594,410.6,0.42697651,2G
1670,20230313,OCI0594,105.49,8.21,3G
1671,20230313,OCI0594,,60.920473,4G
1672,20230313,OCI0595,435.38,0.26518214,2G
1673,20230313,OCI0595,356.98,31.73,3G
1674,20230313,OCI0595,,75.753044,4G
1675,20230313,OCI0596,293.5,0.69183727,2G
1676,20230313,OCI0596,142.43,26.59,3G
1677,20230313,OCI0596,,74.349148,4G
1678,20230313,OCI0598,464.92,0.76204578,2G
1679,20230313,OCI0598,118.68,26.75,3G
1680,20230313,OCI0598,,65.359787,4G
1681,20230313,OCI0599,232.09,0.72897725,2G
1682,20230313,OCI0599,158.6,31.95,3G
1683,20230313,OCI0601,1395.18,1.21184611,2G
1684,20230313,OCI0601,1213.93,146.51,3G
1685,20230313,OCI0601,,926.846714,4G
1686,20230313,OCI0602,214.68,0.28311586,2G
1687,20230313,OCI0602,371.23,59.33,3G
1688,20230313,OCI0602,,146.865099,4G
1689,20230313,OCI0603,204.01,0.92059023,2G
1690,20230313,OCI0603,122.21,38.45,3G
1691,20230313,OCI0605,1152.61,0.63113602,2G
1692,20230313,OCI0605,293.63,25.56,3G
1693,20230313,OCI0605,,27.554552,4G
1694,20230313,OCI0606,596.36,0.47546297,2G
1695,20230313,OCI0606,225.57,31.51,3G
1696,20230313,OCI0606,,119.867631,4G
1697,20230313,OCI0607,1107.86,0.51351297,2G
1698,20230313,OCI0607,897.51,144.19,3G
1699,20230313,OCI0607,,366.431098,4G
1700,20230313,OCI0608,337.16,0.19560283,2G
1701,20230313,OCI0608,857.74,115.21,3G
1702,20230313,OCI0608,,548.572989,4G
1703,20230313,OCI0609,299.55,0.3724725,2G
1704,20230313,OCI0609,311.77,106.14,3G
1705,20230313,OCI0610,1089.8,0.40157368,2G
1706,20230313,OCI0610,152.57,17.56,3G
1707,20230313,OCI0610,,92.930153,4G
1708,20230313,OCI0611,626.6,1.04583913,2G
1709,20230313,OCI0611,1679.75,150.57,3G
1710,20230313,OCI0611,,885.224243,4G
1711,20230313,OCI0612,435.24,0.59747184,2G
1712,20230313,OCI0612,853.39,77.99,3G
1713,20230313,OCI0612,,814.571532,4G
1714,20230313,OCI0613,305.47,0.38084752,2G
1715,20230313,OCI0613,508.6,50.54,3G
1716,20230313,OCI0613,,171.035202,4G
1717,20230313,OCI0614,410.74,0.36273658,2G
1718,20230313,OCI0614,490.71,44.95,3G
1719,20230313,OCI0614,,247.266451,4G
1720,20230313,OCI0615,221.6,0.47629575,2G
1721,20230313,OCI0615,120.22,24.07,3G
1722,20230313,OCI0615,,63.545096,4G
1723,20230313,OCI0616,556.46,1.05295989,2G
1724,20230313,OCI0616,1132.21,126.65,3G
1725,20230313,OCI0616,,148.275408,4G
1726,20230313,OCI0617,209.87,0.22606377,2G
1727,20230313,OCI0617,58.21,12.5,3G
1728,20230313,OCI0617,,13.026471,4G
1729,20230313,OCI0618,882.24,0.71941683,2G
1730,20230313,OCI0618,1321.21,169.38,3G
1731,20230313,OCI0618,,143.167288,4G
1732,20230313,OCI0619,522.45,0.9042509,2G
1733,20230313,OCI0619,305.94,63.35,3G
1734,20230313,OCI0619,,161.926025,4G
1735,20230313,OCI0620,1147.97,1.29880585,2G
1736,20230313,OCI0620,981.609999999999,88.94,3G
1737,20230313,OCI0620,,522.601065,4G
1738,20230313,OCI0621,552.41,0.84374234,2G
1739,20230313,OCI0621,153.33,58.12,3G
1740,20230313,OCI0622,476.93,0.51075523,2G
1741,20230313,OCI0622,459.1,46.22,3G
1742,20230313,OCI0622,,109.62584,4G
1743,20230313,OCI0623,1670.28,0.47177509,2G
1744,20230313,OCI0623,1263.34,121.47,3G
1745,20230313,OCI0623,,294.532421,4G
1746,20230313,OCI0624,390.54,0.48155594,2G
1747,20230313,OCI0624,385.13,74.39,3G
1748,20230313,OCI0624,,142.818685,4G
1749,20230313,OCI0625,44.44,0.0817860199999999,2G
1750,20230313,OCI0625,,20.601016,4G
1751,20230313,OCI0626,782.88,0.81740298,2G
1752,20230313,OCI0626,323.87,41.0,3G
1753,20230313,OCI0626,,88.558094,4G
1754,20230313,OCI0627,1326.22,0.38015416,2G
1755,20230313,OCI0627,1055.91,140.92,3G
1756,20230313,OCI0627,,300.058607,4G
1757,20230313,OCI0628,422.44,0.66903597,2G
1758,20230313,OCI0628,1515.55,105.09,3G
1759,20230313,OCI0628,,529.665092,4G
1760,20230313,OCI0629,688.76,1.26288838,2G
1761,20230313,OCI0629,132.39,25.94,3G
1762,20230313,OCI0630,865.84,0.65307075,2G
1763,20230313,OCI0630,731.719999999999,93.7800000000001,3G
1764,20230313,OCI0630,,215.139869,4G
1765,20230313,OCI0631,716.41,1.03614582,2G
1766,20230313,OCI0631,926.21,89.87,3G
1767,20230313,OCI0631,,415.177507,4G
1768,20230313,OCI0632,563.31,1.08942143,2G
1769,20230313,OCI0632,917.66,132.52,3G
1770,20230313,OCI0632,,555.504604,4G
1771,20230313,OCI0633,364.53,0.34599368,2G
1772,20230313,OCI0633,143.41,19.59,3G
1773,20230313,OCI0633,,52.193348,4G
1774,20230313,OCI0634,529.18,0.46356678,2G
1775,20230313,OCI0634,242.45,28.31,3G
1776,20230313,OCI0634,,63.414983,4G
1777,20230313,OCI0635,725.619999999999,0.57926952,2G
1778,20230313,OCI0635,158.74,19.65,3G
1779,20230313,OCI0635,,19.29886,4G
1780,20230313,OCI0636,765.01,0.74321162,2G
1781,20230313,OCI0636,340.76,26.03,3G
1782,20230313,OCI0636,,41.401214,4G
1783,20230313,OCI0637,577.03,0.50034082,2G
1784,20230313,OCI0637,272.19,32.85,3G
1785,20230313,OCI0637,,63.822258,4G
1786,20230313,OCI0639,289.07,0.21536151,2G
1787,20230313,OCI0639,101.84,18.9,3G
1788,20230313,OCI0641,580.23,0.14883213,2G
1789,20230313,OCI0641,145.4,26.6,3G
1790,20230313,OCI0641,,13.429237,4G
1791,20230313,OCI0642,305.3,1.18124851,2G
1792,20230313,OCI0642,1356.73,191.99,3G
1793,20230313,OCI0642,,1039.381808,4G
1794,20230313,OCI0643,566.61,0.8892857,2G
1795,20230313,OCI0643,658.0,57.97,3G
1796,20230313,OCI0643,,727.31325,4G
1797,20230313,OCI0644,45.96,0.120564,2G
1798,20230313,OCI0644,27.42,2.77,3G
1799,20230313,OCI0644,,7.129922,4G
1800,20230313,OCI0645,923.4,0.31687932,2G
1801,20230313,OCI0645,1063.65,114.19,3G
1802,20230313,OCI0645,,364.37323,4G
1803,20230313,OCI0646,369.34,0.85542815,2G
1804,20230313,OCI0646,943.839999999999,93.04,3G
1805,20230313,OCI0646,,560.217365,4G
1806,20230313,OCI0647,32.31,0.28857875,2G
1807,20230313,OCI0647,395.62,58.34,3G
1808,20230313,OCI0647,,253.420347,4G
1809,20230313,OCI0648,348.16,0.2456954,2G
1810,20230313,OCI0648,226.59,24.24,3G
1811,20230313,OCI0648,,49.301551,4G
1812,20230313,OCI0649,588.96,1.00275382,2G
1813,20230313,OCI0649,1413.56,147.72,3G
1814,20230313,OCI0649,,808.379159,4G
1815,20230313,OCI0651,590.880000000001,0.87383719,2G
1816,20230313,OCI0651,1288.83,166.06,3G
1817,20230313,OCI0651,,700.668151,4G
1818,20230313,OCI0652,379.8,0.30625822,2G
1819,20230313,OCI0652,260.93,31.19,3G
1820,20230313,OCI0652,,142.804528,4G
1821,20230313,OCI0653,411.87,0.49510053,2G
1822,20230313,OCI0653,140.25,35.29,3G
1823,20230313,OCI0654,1238.0,0.73166814,2G
1824,20230313,OCI0654,674.59,73.3099999999999,3G
1825,20230313,OCI0654,,327.348496,4G
1826,20230313,OCI0655,411.04,0.76636323,2G
1827,20230313,OCI0655,554.28,96.3,3G
1828,20230313,OCI0655,,283.127216,4G
1829,20230313,OCI0656,382.22,0.75884939,2G
1830,20230313,OCI0656,1593.16,193.11,3G
1831,20230313,OCI0656,,563.259037,4G
1832,20230313,OCI0657,327.67,0.31764006,2G
1833,20230313,OCI0657,1010.04,77.33,3G
1834,20230313,OCI0657,,765.294029,4G
1835,20230313,OCI0658,302.32,0.7091415,2G
1836,20230313,OCI0658,142.81,18.32,3G
1837,20230313,OCI0658,,70.433938,4G
1838,20230313,OCI0659,152.64,0.39560021,2G
1839,20230313,OCI0659,695.97,48.03,3G
1840,20230313,OCI0659,,449.973524,4G
1841,20230313,OCI0660,259.98,0.24337739,2G
1842,20230313,OCI0660,88.6,11.72,3G
1843,20230313,OCI0660,,13.690261,4G
1844,20230313,OCI0661,364.15,0.31082956,2G
1845,20230313,OCI0661,2328.11,169.01,3G
1846,20230313,OCI0661,,1142.485705,4G
1847,20230313,OCI0662,1197.77,0.51955582,2G
1848,20230313,OCI0662,1495.28,124.7,3G
1849,20230313,OCI0662,,810.938993,4G
1850,20230313,OCI0663,638.12,0.24480096,2G
1851,20230313,OCI0663,279.68,32.58,3G
1852,20230313,OCI0663,,77.833981,4G
1853,20230313,OCI0664,308.95,0.3177338,2G
1854,20230313,OCI0664,223.01,26.7,3G
1855,20230313,OCI0664,,97.538426,4G
1856,20230313,OCI0665,467.18,1.03276276,2G
1857,20230313,OCI0665,1005.15,190.52,3G
1858,20230313,OCI0665,,420.431251,4G
1859,20230313,OCI0666,300.97,0.50996426,2G
1860,20230313,OCI0666,203.67,22.88,3G
1861,20230313,OCI0666,,70.831165,4G
1862,20230313,OCI0667,2500.72,1.31298437,2G
1863,20230313,OCI0667,651.79,124.17,3G
1864,20230313,OCI0667,,249.328981,4G
1865,20230313,OCI0668,1231.36,0.74290913,2G
1866,20230313,OCI0668,802.4,65.99,3G
1867,20230313,OCI0668,,170.505731,4G
1868,20230313,OCI0669,317.63,0.29328392,2G
1869,20230313,OCI0669,1036.09,119.1,3G
1870,20230313,OCI0669,,770.351524999999,4G
1871,20230313,OCI0670,485.28,0.65669254,2G
1872,20230313,OCI0670,938.48,99.69,3G
1873,20230313,OCI0670,,742.130499,4G
1874,20230313,OCI0671,627.92,0.27433382,2G
1875,20230313,OCI0671,379.61,13.64,3G
1876,20230313,OCI0671,,58.45877,4G
1877,20230313,OCI0672,307.39,0.22433649,2G
1878,20230313,OCI0672,124.57,13.58,3G
1879,20230313,OCI0672,,36.019694,4G
1880,20230313,OCI0673,519.95,0.62985203,2G
1881,20230313,OCI0673,137.99,15.49,3G
1882,20230313,OCI0673,,31.387796,4G
1883,20230313,OCI0674,1032.85,0.65781612,2G
1884,20230313,OCI0674,734.43,145.28,3G
1885,20230313,OCI0674,,133.16333,4G
1886,20230313,OCI0675,254.34,0.16173109,2G
1887,20230313,OCI0675,50.13,8.5,3G
1888,20230313,OCI0675,,15.737028,4G
1889,20230313,OCI0676,408.36,0.38447031,2G
1890,20230313,OCI0676,108.83,7.06,3G
1891,20230313,OCI0676,,12.370346,4G
1892,20230313,OCI0677,982.3,0.78513484,2G
1893,20230313,OCI0677,370.47,49.52,3G
1894,20230313,OCI0677,,44.24998,4G
1895,20230313,OCI0678,160.16,1.22831056,2G
1896,20230313,OCI0678,136.06,22.44,3G
1897,20230313,OCI0678,,50.765405,4G
1898,20230313,OCI0679,2009.97,0.74720013,2G
1899,20230313,OCI0679,295.57,63.22,3G
1900,20230313,OCI0679,,112.610552,4G
1901,20230313,OCI0680,415.09,0.32050158,2G
1902,20230313,OCI0680,111.56,22.65,3G
1903,20230313,OCI0680,,41.522461,4G
1904,20230313,OCI0681,319.75,0.52468359,2G
1905,20230313,OCI0681,1311.61,63.41,3G
1906,20230313,OCI0681,,834.857223,4G
1907,20230313,OCI0682,338.96,0.65863032,2G
1908,20230313,OCI0682,2236.04,183.23,3G
1909,20230313,OCI0682,,963.60564,4G
1910,20230313,OCI0683,947.92,0.22714903,2G
1911,20230313,OCI0683,137.72,20.29,3G
1912,20230313,OCI0683,,12.510588,4G
1913,20230313,OCI0684,424.4,0.22897392,2G
1914,20230313,OCI0684,935.15,108.48,3G
1915,20230313,OCI0684,,291.908992,4G
1916,20230313,OCI0685,523.1,1.08879476,2G
1917,20230313,OCI0685,1103.54,146.1,3G
1918,20230313,OCI0685,,463.522003,4G
1919,20230313,OCI0686,407.94,0.39598384,2G
1920,20230313,OCI0686,625.099999999999,98.84,3G
1921,20230313,OCI0686,,347.694727,4G
1922,20230313,OCI0687,934.98,0.82743094,2G
1923,20230313,OCI0687,1479.21,198.57,3G
1924,20230313,OCI0687,,714.635751,4G
1925,20230313,OCI0688,365.65,0.412123,2G
1926,20230313,OCI0688,872.1,63.75,3G
1927,20230313,OCI0688,,478.256373,4G
1928,20230313,OCI0689,324.12,0.43134846,2G
1929,20230313,OCI0689,1219.47,141.39,3G
1930,20230313,OCI0689,,308.543725,4G
1931,20230313,OCI0690,112.16,0.08512246,2G
1932,20230313,OCI0690,761.43,62.86,3G
1933,20230313,OCI0690,,529.629433,4G
1934,20230313,OCI0691,387.23,0.14018596,2G
1935,20230313,OCI0691,145.75,18.91,3G
1936,20230313,OCI0691,,37.529281,4G
1937,20230313,OCI0692,328.26,0.33859372,2G
1938,20230313,OCI0692,118.38,15.22,3G
1939,20230313,OCI0692,,29.556531,4G
1940,20230313,OCI0693,61.27,0.42100693,2G
1941,20230313,OCI0693,24.3,4.82,3G
1942,20230313,OCI0693,,11.679586,4G
1943,20230313,OCI0694,786.6,0.48206361,2G
1944,20230313,OCI0694,724.849999999999,84.75,3G
1945,20230313,OCI0694,,66.522692,4G
1946,20230313,OCI0695,207.92,0.62563132,2G
1947,20230313,OCI0695,852.86,75.2,3G
1948,20230313,OCI0695,,204.65214,4G
1949,20230313,OCI0697,1499.68,1.08990744,2G
1950,20230313,OCI0697,2482.8,185.58,3G
1951,20230313,OCI0697,,1317.70316,4G
1952,20230313,OCI0698,477.38,0.9349688,2G
1953,20230313,OCI0698,369.38,41.1,3G
1954,20230313,OCI0698,,177.327593,4G
1955,20230313,OCI0699,364.42,0.1485525,2G
1956,20230313,OCI0699,284.47,26.08,3G
1957,20230313,OCI0699,,64.774846,4G
1958,20230313,OCI0700,707.64,0.46228454,2G
1959,20230313,OCI0700,280.66,22.95,3G
1960,20230313,OCI0700,,59.006476,4G
1961,20230313,OCI0701,101.77,0.0891898599999999,2G
1962,20230313,OCI0701,540.34,40.98,3G
1963,20230313,OCI0701,,328.318792,4G
1964,20230313,OCI0702,865.31,0.86266824,2G
1965,20230313,OCI0702,1718.02,225.82,3G
1966,20230313,OCI0702,,756.140351,4G
1967,20230313,OCI0703,568.959999999999,0.54809716,2G
1968,20230313,OCI0703,1474.99,128.33,3G
1969,20230313,OCI0703,,743.530358,4G
1970,20230313,OCI0704,37.26,0.15279048,2G
1971,20230313,OCI0704,81.36,25.73,3G
1972,20230313,OCI0705,384.28,0.68537865,2G
1973,20230313,OCI0705,236.03,29.17,3G
1974,20230313,OCI0705,,75.600592,4G
1975,20230313,OCI0706,336.73,2.16892146,2G
1976,20230313,OCI0706,71.6,46.32,3G
1977,20230313,OCI0706,,21.573725,4G
1978,20230313,OCI0707,700.429999999999,1.31475787,2G
1979,20230313,OCI0707,1507.46,147.17,3G
1980,20230313,OCI0707,,1084.644642,4G
1981,20230313,OCI0708,73.06,0.17445505,2G
1982,20230313,OCI0708,133.46,19.98,3G
1983,20230313,OCI0708,,158.219335,4G
1984,20230313,OCI0709,228.89,0.11923722,2G
1985,20230313,OCI0709,518.449999999999,43.46,3G
1986,20230313,OCI0709,,93.105916,4G
1987,20230313,OCI0711,508.08,0.3277105,2G
1988,20230313,OCI0711,284.92,62.0,3G
1989,20230313,OCI0711,,94.302949,4G
1990,20230313,OCI0712,485.72,0.32598271,2G
1991,20230313,OCI0712,239.16,36.45,3G
1992,20230313,OCI0712,,101.410604,4G
1993,20230313,OCI0713,535.5,0.49767836,2G
1994,20230313,OCI0713,214.54,21.75,3G
1995,20230313,OCI0713,,72.756959,4G
1996,20230313,OCI0715,1855.87,1.73576972,2G
1997,20230313,OCI0715,1576.92,177.61,3G
1998,20230313,OCI0715,,536.539929,4G
1999,20230313,OCI0716,847.18,0.28524087,2G
2000,20230313,OCI0716,602.4,94.85,3G
2001,20230313,OCI0716,,278.940158,4G
2002,20230313,OCI0717,539.33,1.00767812,2G
2003,20230313,OCI0717,1016.56,295.4,3G
2004,20230313,OCI0717,,477.547465,4G
2005,20230313,OCI0718,159.73,0.19464198,2G
2006,20230313,OCI0718,195.35,47.46,3G
2007,20230313,OCI0718,,19.669751,4G
2008,20230313,OCI0719,1200.08,0.44649432,2G
2009,20230313,OCI0719,1472.29,121.31,3G
2010,20230313,OCI0719,,714.89674,4G
2011,20230313,OCI0720,411.75,0.41218462,2G
2012,20230313,OCI0720,1290.41,85.55,3G
2013,20230313,OCI0720,,615.892339,4G
2014,20230313,OCI0721,186.0,0.06964098,2G
2015,20230313,OCI0721,319.89,48.86,3G
2016,20230313,OCI0721,,64.952049,4G
2017,20230313,OCI0722,340.82,0.91568764,2G
2018,20230313,OCI0722,402.8,30.22,3G
2019,20230313,OCI0722,,173.231619,4G
2020,20230313,OCI0723,576.48,0.31609219,2G
2021,20230313,OCI0723,470.39,102.29,3G
2022,20230313,OCI0723,,98.499777,4G
2023,20230313,OCI0724,347.86,0.86087939,2G
2024,20230313,OCI0724,935.1,79.86,3G
2025,20230313,OCI0724,,609.659322,4G
2026,20230313,OCI0725,149.62,0.05838161,2G
2027,20230313,OCI0725,804.369999999999,51.21,3G
2028,20230313,OCI0725,,378.389627,4G
2029,20230313,OCI0726,285.8,0.52944936,2G
2030,20230313,OCI0726,1530.99,145.17,3G
2031,20230313,OCI0726,,1071.598778,4G
2032,20230313,OCI0727,423.23,1.0000549,2G
2033,20230313,OCI0727,1519.7,122.0,3G
2034,20230313,OCI0727,,1087.444655,4G
2035,20230313,OCI0728,438.63,0.89837263,2G
2036,20230313,OCI0728,965.61,113.11,3G
2037,20230313,OCI0728,,776.988868,4G
2038,20230313,OCI0729,400.65,0.62345005,2G
2039,20230313,OCI0729,1010.56,185.51,3G
2040,20230313,OCI0729,,603.084152,4G
2041,20230313,OCI0730,224.72,0.25110163,2G
2042,20230313,OCI0730,333.1,42.2,3G
2043,20230313,OCI0730,,109.672706,4G
2044,20230313,OCI0731,1.12,0.00023214,2G
2045,20230313,OCI0731,14.87,0.64,3G
2046,20230313,OCI0731,,4.885349,4G
2047,20230313,OCI0732,9.94,0.00491042,2G
2048,20230313,OCI0732,57.38,3.47,3G
2049,20230313,OCI0732,,19.669623,4G
2050,20230313,OCI0734,124.41,0.14922058,2G
2051,20230313,OCI0736,2.46,0.0006541,2G
2052,20230313,OCI0737,0.0,,2G
2053,20230313,OCI0740,2.22,0.00096481,2G
2054,20230313,OCI0741,0.0,,2G
2055,20230313,OCI0741,34.44,2.53,3G
2056,20230313,OCI0741,,14.152648,4G
2057,20230313,OCI0742,2.99,0.00240203,2G
2058,20230313,OCI0744,9.22,0.00765121,2G
2059,20230313,OCI0744,25.28,0.96,3G
2060,20230313,OCI0744,,7.705405,4G
2061,20230313,OCI0746,90.85,0.19679953,2G
