,date_jour,code_site,trafic_voix,trafic_data,techno
1631,20230308,OCI0578,688.74,0.34883002,2G
1632,20230308,OCI0578,1016.62,156.53,3G
1633,20230308,OCI0578,,496.705645,4G
1634,20230308,OCI0579,83.61,0.14814354,2G
1635,20230308,OCI0579,158.45,21.92,3G
1636,20230308,OCI0579,,51.810167,4G
1637,20230308,OCI0580,201.65,0.58031032,2G
1638,20230308,OCI0581,394.91,1.06745155,2G
1639,20230308,OCI0581,187.82,63.92,3G
1640,20230308,OCI0581,,45.297029,4G
1641,20230308,OCI0582,311.45,0.55367802,2G
1642,20230308,OCI0582,399.07,127.49,3G
1643,20230308,OCI0582,,219.638435,4G
1644,20230308,OCI0583,470.0,0.90714808,2G
1645,20230308,OCI0583,914.27,110.5,3G
1646,20230308,OCI0583,,473.274546,4G
1647,20230308,OCI0584,759.18,0.45621992,2G
1648,20230308,OCI0584,790.029999999999,147.85,3G
1649,20230308,OCI0584,,708.973916,4G
1650,20230308,OCI0585,545.17,0.62907282,2G
1651,20230308,OCI0585,1161.0,116.31,3G
1652,20230308,OCI0585,,850.995313,4G
1653,20230308,OCI0586,216.99,0.15263038,2G
1654,20230308,OCI0586,237.57,57.37,3G
1655,20230308,OCI0586,,113.50969,4G
1656,20230308,OCI0588,727.24,0.32343174,2G
1657,20230308,OCI0588,182.49,45.94,3G
1658,20230308,OCI0588,,62.993882,4G
1659,20230308,OCI0589,156.3,0.4114138,2G
1660,20230308,OCI0589,93.56,15.42,3G
1661,20230308,OCI0589,,31.969655,4G
1662,20230308,OCI0590,582.46,2.00799087,2G
1663,20230308,OCI0590,1096.89,316.66,3G
1664,20230308,OCI0590,,1153.166115,4G
1665,20230308,OCI0591,273.76,0.40134986,2G
1666,20230308,OCI0591,1706.33,109.33,3G
1667,20230308,OCI0591,,913.889592,4G
1668,20230308,OCI0592,920.93,0.72777449,2G
1669,20230308,OCI0592,1130.69,135.71,3G
1670,20230308,OCI0592,,643.080603,4G
1671,20230308,OCI0593,256.96,0.41747388,2G
1672,20230308,OCI0593,186.48,31.71,3G
1673,20230308,OCI0593,,84.659368,4G
1674,20230308,OCI0594,447.51,0.2880324,2G
1675,20230308,OCI0594,111.59,16.65,3G
1676,20230308,OCI0594,,88.960552,4G
1677,20230308,OCI0595,431.82,0.21853615,2G
1678,20230308,OCI0595,350.6,32.97,3G
1679,20230308,OCI0595,,98.243649,4G
1680,20230308,OCI0596,283.29,0.75176366,2G
1681,20230308,OCI0596,118.95,22.57,3G
1682,20230308,OCI0596,,71.444684,4G
1683,20230308,OCI0598,464.62,0.86083385,2G
1684,20230308,OCI0598,94.7,29.73,3G
1685,20230308,OCI0598,,89.660223,4G
1686,20230308,OCI0599,223.45,0.61586089,2G
1687,20230308,OCI0599,127.87,40.1,3G
1688,20230308,OCI0601,1830.07,1.69174959,2G
1689,20230308,OCI0601,1265.11,200.76,3G
1690,20230308,OCI0601,,1184.644665,4G
1691,20230308,OCI0602,206.54,0.32223205,2G
1692,20230308,OCI0602,380.34,64.96,3G
1693,20230308,OCI0602,,159.900947,4G
1694,20230308,OCI0603,187.52,0.890669309999999,2G
1695,20230308,OCI0603,123.76,50.86,3G
1696,20230308,OCI0605,1128.98,0.51470643,2G
1697,20230308,OCI0605,275.68,28.48,3G
1698,20230308,OCI0605,,34.616222,4G
1699,20230308,OCI0606,559.29,0.4813279,2G
1700,20230308,OCI0606,199.63,36.54,3G
1701,20230308,OCI0606,,150.911989,4G
1702,20230308,OCI0607,1199.46,0.93750362,2G
1703,20230308,OCI0607,914.51,153.35,3G
1704,20230308,OCI0607,,446.710085,4G
1705,20230308,OCI0608,307.5,0.21570373,2G
1706,20230308,OCI0608,819.269999999999,122.06,3G
1707,20230308,OCI0608,,566.949895,4G
1708,20230308,OCI0609,304.85,0.31195399,2G
1709,20230308,OCI0609,281.06,96.83,3G
1710,20230308,OCI0610,967.94,0.60486947,2G
1711,20230308,OCI0610,151.33,20.71,3G
1712,20230308,OCI0610,,100.653529,4G
1713,20230308,OCI0611,678.7,1.31644663,2G
1714,20230308,OCI0611,1627.2,169.48,3G
1715,20230308,OCI0611,,968.583135000001,4G
1716,20230308,OCI0612,428.61,0.55961424,2G
1717,20230308,OCI0612,812.569999999999,106.85,3G
1718,20230308,OCI0612,,868.102132,4G
1719,20230308,OCI0613,305.44,0.51741337,2G
1720,20230308,OCI0613,485.86,75.66,3G
1721,20230308,OCI0613,,214.529863,4G
1722,20230308,OCI0614,393.69,0.60276339,2G
1723,20230308,OCI0614,423.4,53.49,3G
1724,20230308,OCI0614,,330.465377,4G
1725,20230308,OCI0615,159.53,0.29678318,2G
1726,20230308,OCI0615,88.68,18.77,3G
1727,20230308,OCI0615,,55.501232,4G
1728,20230308,OCI0616,573.46,1.0360684,2G
1729,20230308,OCI0616,1096.96,165.13,3G
1730,20230308,OCI0616,,183.359236,4G
1731,20230308,OCI0617,237.09,0.30404522,2G
1732,20230308,OCI0617,64.66,10.51,3G
1733,20230308,OCI0617,,14.877099,4G
1734,20230308,OCI0618,912.03,1.14059465,2G
1735,20230308,OCI0618,1312.34,230.31,3G
1736,20230308,OCI0618,,164.934512,4G
1737,20230308,OCI0619,568.02,0.8284536,2G
1738,20230308,OCI0619,332.52,51.4,3G
1739,20230308,OCI0619,,171.745336,4G
1740,20230308,OCI0620,1096.47,1.42537295,2G
1741,20230308,OCI0620,947.97,125.81,3G
1742,20230308,OCI0620,,576.235565,4G
1743,20230308,OCI0621,584.75,0.29802415,2G
1744,20230308,OCI0621,166.2,66.76,3G
1745,20230308,OCI0622,452.4,0.36203667,2G
1746,20230308,OCI0622,481.58,58.69,3G
1747,20230308,OCI0622,,136.610163,4G
1748,20230308,OCI0623,1757.34,0.54679088,2G
1749,20230308,OCI0623,1136.79,118.86,3G
1750,20230308,OCI0623,,291.094315,4G
1751,20230308,OCI0624,388.21,0.74921488,2G
1752,20230308,OCI0624,392.62,89.71,3G
1753,20230308,OCI0624,,180.986,4G
1754,20230308,OCI0625,31.55,0.05955872,2G
1755,20230308,OCI0625,,19.586833,4G
1756,20230308,OCI0626,505.67,0.53870398,2G
1757,20230308,OCI0626,194.77,27.33,3G
1758,20230308,OCI0626,,55.241934,4G
1759,20230308,OCI0627,1264.46,0.23418438,2G
1760,20230308,OCI0627,1100.98,154.55,3G
1761,20230308,OCI0627,,347.584749,4G
1762,20230308,OCI0628,498.45,0.92062974,2G
1763,20230308,OCI0628,1436.5,141.77,3G
1764,20230308,OCI0628,,669.105389,4G
1765,20230308,OCI0629,793.92,1.66510544,2G
1766,20230308,OCI0629,145.27,34.98,3G
1767,20230308,OCI0630,778.92,0.67736341,2G
1768,20230308,OCI0630,668.7,78.6999999999999,3G
1769,20230308,OCI0630,,282.764782,4G
1770,20230308,OCI0631,648.36,0.55413492,2G
1771,20230308,OCI0631,876.98,87.93,3G
1772,20230308,OCI0631,,410.552664,4G
1773,20230308,OCI0632,584.86,0.951199219999999,2G
1774,20230308,OCI0632,920.71,167.11,3G
1775,20230308,OCI0632,,795.250106,4G
1776,20230308,OCI0633,390.39,0.27714488,2G
1777,20230308,OCI0633,153.27,18.15,3G
1778,20230308,OCI0633,,32.296125,4G
1779,20230308,OCI0634,538.27,0.36953584,2G
1780,20230308,OCI0634,252.27,37.08,3G
1781,20230308,OCI0634,,78.302392,4G
1782,20230308,OCI0635,726.27,1.09375156,2G
1783,20230308,OCI0635,141.85,26.38,3G
1784,20230308,OCI0635,,19.128376,4G
1785,20230308,OCI0636,802.83,0.52770619,2G
1786,20230308,OCI0636,326.12,32.06,3G
1787,20230308,OCI0636,,53.223312,4G
1788,20230308,OCI0637,565.68,0.18072122,2G
1789,20230308,OCI0637,266.85,37.43,3G
1790,20230308,OCI0637,,66.405688,4G
1791,20230308,OCI0639,283.3,0.15793207,2G
1792,20230308,OCI0639,96.24,22.11,3G
1793,20230308,OCI0641,593.44,0.19767377,2G
1794,20230308,OCI0641,153.46,31.61,3G
1795,20230308,OCI0641,,16.972637,4G
1796,20230308,OCI0642,318.91,1.27542214,2G
1797,20230308,OCI0642,1332.97,259.58,3G
1798,20230308,OCI0642,,1284.635887,4G
1799,20230308,OCI0643,551.43,0.84644346,2G
1800,20230308,OCI0643,698.669999999999,80.75,3G
1801,20230308,OCI0643,,883.649205,4G
1802,20230308,OCI0644,37.83,0.12221043,2G
1803,20230308,OCI0644,27.8,3.83999999999999,3G
1804,20230308,OCI0644,,4.341075,4G
1805,20230308,OCI0645,951.53,0.39161924,2G
1806,20230308,OCI0645,1066.79,125.4,3G
1807,20230308,OCI0645,,462.635944,4G
1808,20230308,OCI0646,372.64,0.77367164,2G
1809,20230308,OCI0646,879.38,121.38,3G
1810,20230308,OCI0646,,747.280516,4G
1811,20230308,OCI0647,36.96,0.61269449,2G
1812,20230308,OCI0647,361.6,72.76,3G
1813,20230308,OCI0647,,295.995656,4G
1814,20230308,OCI0648,366.8,0.26604881,2G
1815,20230308,OCI0648,221.43,30.16,3G
1816,20230308,OCI0648,,70.585498,4G
1817,20230308,OCI0649,631.58,1.68529971,2G
1818,20230308,OCI0649,1413.07,183.9,3G
1819,20230308,OCI0649,,934.098479,4G
1820,20230308,OCI0651,601.87,0.85575407,2G
1821,20230308,OCI0651,1305.79,157.93,3G
1822,20230308,OCI0651,,966.775748,4G
1823,20230308,OCI0652,385.83,0.23721456,2G
1824,20230308,OCI0652,264.49,37.77,3G
1825,20230308,OCI0652,,150.620653,4G
1826,20230308,OCI0653,383.57,0.65352697,2G
1827,20230308,OCI0653,133.93,45.75,3G
1828,20230308,OCI0654,1280.4,0.53225579,2G
1829,20230308,OCI0654,839.36,99.6100000000001,3G
1830,20230308,OCI0654,,446.667941,4G
1831,20230308,OCI0655,407.46,1.029506,2G
1832,20230308,OCI0655,556.53,119.13,3G
1833,20230308,OCI0655,,409.717134,4G
1834,20230308,OCI0656,426.53,0.87580694,2G
1835,20230308,OCI0656,1373.11,181.73,3G
1836,20230308,OCI0656,,746.669229,4G
1837,20230308,OCI0657,345.75,0.32172883,2G
1838,20230308,OCI0657,898.83,90.55,3G
1839,20230308,OCI0657,,813.977375,4G
1840,20230308,OCI0658,296.69,0.73508601,2G
1841,20230308,OCI0658,129.45,23.51,3G
1842,20230308,OCI0658,,77.466157,4G
1843,20230308,OCI0659,156.1,0.3268202,2G
1844,20230308,OCI0659,686.219999999999,64.64,3G
1845,20230308,OCI0659,,528.508594,4G
1846,20230308,OCI0660,276.59,0.1609031,2G
1847,20230308,OCI0660,97.02,10.4,3G
1848,20230308,OCI0660,,13.534355,4G
1849,20230308,OCI0661,362.94,0.7915519,2G
1850,20230308,OCI0661,2211.9,222.38,3G
1851,20230308,OCI0661,,1375.355729,4G
1852,20230308,OCI0662,1188.85,0.46978443,2G
1853,20230308,OCI0662,1328.3,140.15,3G
1854,20230308,OCI0662,,817.668025,4G
1855,20230308,OCI0663,617.96,0.33153692,2G
1856,20230308,OCI0663,300.34,45.42,3G
1857,20230308,OCI0663,,114.986734,4G
1858,20230308,OCI0664,292.89,0.4741983,2G
1859,20230308,OCI0664,215.8,24.37,3G
1860,20230308,OCI0664,,87.901902,4G
1861,20230308,OCI0665,469.85,1.30136545,2G
1862,20230308,OCI0665,942.99,254.56,3G
1863,20230308,OCI0665,,523.059301,4G
1864,20230308,OCI0666,312.88,0.42771703,2G
1865,20230308,OCI0666,206.59,24.52,3G
1866,20230308,OCI0666,,104.353799,4G
1867,20230308,OCI0667,2350.66,0.96490086,2G
1868,20230308,OCI0667,607.48,153.75,3G
1869,20230308,OCI0667,,275.743789,4G
1870,20230308,OCI0668,1106.69,0.68740537,2G
1871,20230308,OCI0668,729.91,95.65,3G
1872,20230308,OCI0668,,219.082655,4G
1873,20230308,OCI0669,293.29,0.23652604,2G
1874,20230308,OCI0669,900.499999999999,161.05,3G
1875,20230308,OCI0669,,884.989812,4G
1876,20230308,OCI0670,527.67,0.69605812,2G
1877,20230308,OCI0670,890.86,128.78,3G
1878,20230308,OCI0670,,924.259886,4G
1879,20230308,OCI0671,629.78,0.62082299,2G
1880,20230308,OCI0671,346.65,14.93,3G
1881,20230308,OCI0671,,69.83466,4G
1882,20230308,OCI0672,299.32,0.19190248,2G
1883,20230308,OCI0672,138.41,15.34,3G
1884,20230308,OCI0672,,44.655869,4G
1885,20230308,OCI0673,499.9,0.82806598,2G
1886,20230308,OCI0673,143.5,16.69,3G
1887,20230308,OCI0673,,45.521681,4G
1888,20230308,OCI0674,1025.91,0.72917721,2G
1889,20230308,OCI0674,686.37,146.33,3G
1890,20230308,OCI0674,,141.320127,4G
1891,20230308,OCI0675,226.45,0.09239812,2G
1892,20230308,OCI0675,38.68,11.27,3G
1893,20230308,OCI0675,,26.113976,4G
1894,20230308,OCI0676,388.5,0.22080698,2G
1895,20230308,OCI0676,96.02,8.38,3G
1896,20230308,OCI0676,,10.711749,4G
1897,20230308,OCI0677,901.45,0.96844763,2G
1898,20230308,OCI0677,340.96,61.49,3G
1899,20230308,OCI0677,,63.995503,4G
1900,20230308,OCI0678,171.81,1.5216985,2G
1901,20230308,OCI0678,146.8,35.81,3G
1902,20230308,OCI0678,,59.720549,4G
1903,20230308,OCI0679,1765.25,1.02487341,2G
1904,20230308,OCI0679,265.0,77.32,3G
1905,20230308,OCI0679,,111.490537,4G
1906,20230308,OCI0680,338.18,0.72149151,2G
1907,20230308,OCI0680,115.29,20.71,3G
1908,20230308,OCI0680,,51.217144,4G
1909,20230308,OCI0681,357.5,0.61706058,2G
1910,20230308,OCI0681,1288.49,80.63,3G
1911,20230308,OCI0681,,964.119161,4G
1912,20230308,OCI0682,382.52,0.79586209,2G
1913,20230308,OCI0682,2139.13,211.01,3G
1914,20230308,OCI0682,,1265.79647,4G
1915,20230308,OCI0683,991.409999999999,0.17572445,2G
1916,20230308,OCI0683,153.45,23.22,3G
1917,20230308,OCI0683,,20.043265,4G
1918,20230308,OCI0684,422.58,0.54094838,2G
1919,20230308,OCI0684,927.109999999999,123.57,3G
1920,20230308,OCI0684,,342.054692,4G
1921,20230308,OCI0685,509.78,1.28923211,2G
1922,20230308,OCI0685,1067.74,167.87,3G
1923,20230308,OCI0685,,567.966497,4G
1924,20230308,OCI0686,372.54,0.67026914,2G
1925,20230308,OCI0686,612.72,114.91,3G
1926,20230308,OCI0686,,270.275751,4G
1927,20230308,OCI0687,935.74,0.82433111,2G
1928,20230308,OCI0687,1408.71,235.38,3G
1929,20230308,OCI0687,,834.329259,4G
1930,20230308,OCI0688,388.87,0.31698964,2G
1931,20230308,OCI0688,829.439999999999,95.6700000000001,3G
1932,20230308,OCI0688,,630.671931,4G
1933,20230308,OCI0689,326.7,0.68404889,2G
1934,20230308,OCI0689,1154.83,179.49,3G
1935,20230308,OCI0689,,424.600164,4G
1936,20230308,OCI0690,112.17,0.23874108,2G
1937,20230308,OCI0690,791.769999999999,88.6,3G
1938,20230308,OCI0690,,611.730518,4G
1939,20230308,OCI0691,383.32,0.16231179,2G
1940,20230308,OCI0691,129.95,17.52,3G
1941,20230308,OCI0691,,41.371045,4G
1942,20230308,OCI0692,309.75,0.23469383,2G
1943,20230308,OCI0692,114.75,21.0,3G
1944,20230308,OCI0692,,28.529927,4G
1945,20230308,OCI0693,57.46,0.28612779,2G
1946,20230308,OCI0693,22.9,6.35,3G
1947,20230308,OCI0693,,15.595383,4G
1948,20230308,OCI0694,869.55,0.23895004,2G
1949,20230308,OCI0694,825.339999999999,104.66,3G
1950,20230308,OCI0694,,91.826071,4G
1951,20230308,OCI0695,211.52,0.54677178,2G
1952,20230308,OCI0695,905.46,92.9600000000001,3G
1953,20230308,OCI0695,,267.136974,4G
1954,20230308,OCI0697,1544.33,1.47626947,2G
1955,20230308,OCI0697,2277.55,219.87,3G
1956,20230308,OCI0697,,1409.996614,4G
1957,20230308,OCI0698,431.08,1.22220305,2G
1958,20230308,OCI0698,343.75,49.98,3G
1959,20230308,OCI0698,,176.282782,4G
1960,20230308,OCI0699,353.19,0.1763291,2G
1961,20230308,OCI0699,257.18,27.24,3G
1962,20230308,OCI0699,,67.685422,4G
1963,20230308,OCI0700,650.64,0.50933522,2G
1964,20230308,OCI0700,256.43,32.55,3G
1965,20230308,OCI0700,,62.679792,4G
1966,20230308,OCI0701,112.28,0.08746441,2G
1967,20230308,OCI0701,537.17,48.51,3G
1968,20230308,OCI0701,,411.095825,4G
1969,20230308,OCI0702,817.83,1.08814861,2G
1970,20230308,OCI0702,1615.0,271.75,3G
1971,20230308,OCI0702,,907.85567,4G
1972,20230308,OCI0703,597.229999999999,0.63389161,2G
1973,20230308,OCI0703,1365.04,168.52,3G
1974,20230308,OCI0703,,914.016672000001,4G
1975,20230308,OCI0704,57.5,0.13176531,2G
1976,20230308,OCI0704,111.15,37.72,3G
1977,20230308,OCI0705,380.23,0.85809268,2G
1978,20230308,OCI0705,197.51,28.73,3G
1979,20230308,OCI0705,,66.34851,4G
1980,20230308,OCI0706,344.36,2.11379103,2G
1981,20230308,OCI0706,64.08,44.74,3G
1982,20230308,OCI0706,,32.439582,4G
1983,20230308,OCI0707,798.25,2.45422922,2G
1984,20230308,OCI0707,1426.97,174.79,3G
1985,20230308,OCI0707,,1283.543747,4G
1986,20230308,OCI0708,82.34,0.18989644,2G
1987,20230308,OCI0708,154.26,25.38,3G
1988,20230308,OCI0708,,216.732958,4G
1989,20230308,OCI0709,228.8,0.06080153,2G
1990,20230308,OCI0709,528.49,54.93,3G
1991,20230308,OCI0709,,104.033046,4G
1992,20230308,OCI0711,493.45,0.33467824,2G
1993,20230308,OCI0711,273.73,71.87,3G
1994,20230308,OCI0711,,113.465965,4G
1995,20230308,OCI0712,436.97,0.8092232,2G
1996,20230308,OCI0712,211.23,36.11,3G
1997,20230308,OCI0712,,110.332003,4G
1998,20230308,OCI0713,514.2,0.64179941,2G
1999,20230308,OCI0713,199.6,26.46,3G
2000,20230308,OCI0713,,90.692618,4G
2001,20230308,OCI0715,1819.72,1.66603346,2G
2002,20230308,OCI0715,1613.57,221.71,3G
2003,20230308,OCI0715,,623.907618,4G
2004,20230308,OCI0716,848.44,0.14496824,2G
2005,20230308,OCI0716,597.13,112.93,3G
2006,20230308,OCI0716,,348.08276,4G
2007,20230308,OCI0717,544.05,1.08555886,2G
2008,20230308,OCI0717,964.43,316.64,3G
2009,20230308,OCI0717,,548.563917,4G
2010,20230308,OCI0718,148.96,0.27423415,2G
2011,20230308,OCI0718,219.2,50.65,3G
2012,20230308,OCI0718,,17.733031,4G
2013,20230308,OCI0719,1164.65,0.84450688,2G
2014,20230308,OCI0719,1496.6,135.52,3G
2015,20230308,OCI0719,,721.146173,4G
2016,20230308,OCI0720,551.0,0.41766446,2G
2017,20230308,OCI0720,1408.24,109.06,3G
2018,20230308,OCI0720,,777.141324,4G
2019,20230308,OCI0721,166.59,0.05126233,2G
2020,20230308,OCI0721,293.95,63.61,3G
2021,20230308,OCI0721,,86.226022,4G
2022,20230308,OCI0722,349.17,0.91718467,2G
2023,20230308,OCI0722,392.96,41.89,3G
2024,20230308,OCI0722,,215.133693,4G
2025,20230308,OCI0723,619.92,0.67520207,2G
2026,20230308,OCI0723,512.58,114.21,3G
2027,20230308,OCI0723,,119.450885,4G
2028,20230308,OCI0724,351.21,0.39430908,2G
2029,20230308,OCI0724,921.38,92.55,3G
2030,20230308,OCI0724,,765.172038,4G
2031,20230308,OCI0725,124.05,0.09001881,2G
2032,20230308,OCI0725,622.65,40.36,3G
2033,20230308,OCI0725,,333.44464,4G
2034,20230308,OCI0726,314.91,0.65937966,2G
2035,20230308,OCI0726,1407.0,207.24,3G
2036,20230308,OCI0726,,1332.183088,4G
2037,20230308,OCI0727,504.71,1.44662536,2G
2038,20230308,OCI0727,1603.55,167.23,3G
2039,20230308,OCI0727,,1313.461489,4G
2040,20230308,OCI0728,458.28,0.79921691,2G
2041,20230308,OCI0728,922.62,150.47,3G
2042,20230308,OCI0728,,1081.607755,4G
2043,20230308,OCI0729,547.02,1.03895374,2G
2044,20230308,OCI0729,1065.51,262.93,3G
2045,20230308,OCI0729,,768.821675,4G
2046,20230308,OCI0730,214.47,0.19282919,2G
2047,20230308,OCI0730,321.78,115.95,3G
2048,20230308,OCI0730,,175.11103,4G
2049,20230308,OCI0731,1.32,0.00014219,2G
2050,20230308,OCI0731,7.32,0.27,3G
2051,20230308,OCI0731,,1.349632,4G
2052,20230308,OCI0732,9.40999999999999,0.00378925,2G
2053,20230308,OCI0732,59.58,4.02,3G
2054,20230308,OCI0732,,16.036858,4G
2055,20230308,OCI0734,112.69,0.1702083,2G
2056,20230308,OCI0736,3.04,0.0057098,2G
2057,20230308,OCI0737,0.0,,2G
2058,20230308,OCI0740,2.38,0.00144391,2G
2059,20230308,OCI0741,0.0,,2G
2060,20230308,OCI0741,31.97,1.93,3G
2061,20230308,OCI0741,,10.083354,4G
2062,20230308,OCI0742,1.28,0.00356344,2G
2063,20230308,OCI0744,12.52,0.00569411,2G
2064,20230308,OCI0744,28.32,1.51,3G
2065,20230308,OCI0744,,16.072658,4G
2066,20230308,OCI0746,95.62,0.26683677,2G
2067,20230308,OCI0750,272.75,0.50442758,2G
2068,20230308,OCI0750,595.219999999999,111.48,3G
2069,20230308,OCI0750,,167.117742,4G
2070,20230308,OCI0751,495.5,0.70170563,2G
2071,20230308,OCI0751,1202.57,189.36,3G
2072,20230308,OCI0751,,996.758859000001,4G
2073,20230308,OCI0752,277.43,1.44320869,2G
2074,20230308,OCI0752,750.73,126.41,3G
2075,20230308,OCI0752,,411.99614,4G
2076,20230308,OCI0753,787.02,0.5601167,2G
2077,20230308,OCI0753,817.53,108.88,3G
2078,20230308,OCI0753,,516.786242,4G
2079,20230308,OCI0754,518.43,0.52539808,2G
2080,20230308,OCI0754,1155.96,141.67,3G
2081,20230308,OCI0754,,1268.320967,4G
2082,20230308,OCI0755,1031.72,1.58540118,2G
2083,20230308,OCI0755,1479.09,209.26,3G
2084,20230308,OCI0755,,1251.224549,4G
2085,20230308,OCI0756,376.17,0.24803539,2G
2086,20230308,OCI0756,1088.21,128.16,3G
2087,20230308,OCI0756,,706.256295,4G
2088,20230308,OCI0757,145.48,0.68543021,2G
2089,20230308,OCI0757,175.32,16.17,3G
2090,20230308,OCI0757,,81.593476,4G
2091,20230308,OCI0759,1248.89,0.92110237,2G
2092,20230308,OCI0759,1681.2,182.1,3G
2093,20230308,OCI0759,,891.514073,4G
2094,20230308,OCI0760,125.98,0.14048798,2G
2095,20230308,OCI0760,348.29,46.95,3G
2096,20230308,OCI0760,,371.533723,4G
2097,20230308,OCI0761,889.15,0.35136105,2G
2098,20230308,OCI0761,200.77,34.38,3G
2099,20230308,OCI0761,,109.22806,4G
2100,20230308,OCI0762,299.38,0.56285912,2G
2101,20230308,OCI0762,608.99,91.79,3G
2102,20230308,OCI0762,,432.132707,4G
2103,20230308,OCI0763,3041.52,6.6701725,2G
2104,20230308,OCI0763,488.45,116.22,3G
2105,20230308,OCI0763,,256.370519,4G
2106,20230308,OCI0764,1486.55,1.07725251,2G
2107,20230308,OCI0764,93.63,34.89,3G
2108,20230308,OCI0764,,52.307991,4G
2109,20230308,OCI0765,383.63,0.61959544,2G
2110,20230308,OCI0765,1568.29,162.1,3G
2111,20230308,OCI0765,,911.559343,4G
2112,20230308,OCI0766,1729.88,0.63121017,2G
2113,20230308,OCI0766,644.74,150.26,3G
2114,20230308,OCI0766,,534.814537,4G
2115,20230308,OCI0767,1015.5,1.07046733,2G
2116,20230308,OCI0767,1865.03,130.82,3G
2117,20230308,OCI0767,,1010.374705,4G
2118,20230308,OCI0768,629.55,0.96214898,2G
2119,20230308,OCI0768,165.79,20.95,3G
2120,20230308,OCI0768,,41.312542,4G
2121,20230308,OCI0769,361.75,0.13238419,2G
2122,20230308,OCI0769,329.43,102.47,3G
2123,20230308,OCI0771,290.62,0.4057427,2G
2124,20230308,OCI0771,255.43,31.86,3G
2125,20230308,OCI0771,,203.351402,4G
2126,20230308,OCI0772,761.750000000001,3.83336947,2G
2127,20230308,OCI0772,1886.76,306.17,3G
2128,20230308,OCI0772,,1547.040228,4G
2129,20230308,OCI0773,525.0,0.44162925,2G
2130,20230308,OCI0773,304.81,52.19,3G
2131,20230308,OCI0773,,113.773411,4G
2132,20230308,OCI0774,423.35,0.3029481,2G
2133,20230308,OCI0774,129.12,54.96,3G
2134,20230308,OCI0774,,86.8891499999999,4G
2135,20230308,OCI0775,395.65,0.72469782,2G
2136,20230308,OCI0775,529.75,72.11,3G
2137,20230308,OCI0775,,110.14896,4G
2138,20230308,OCI0776,154.41,0.20137226,2G
2139,20230308,OCI0776,1186.58,81.44,3G
2140,20230308,OCI0776,,843.892749,4G
2141,20230308,OCI0778,901.11,2.04207944,2G
2142,20230308,OCI0778,1694.21,176.47,3G
2143,20230308,OCI0778,,835.50819,4G
2144,20230308,OCI0779,161.86,0.91488359,2G
2145,20230308,OCI0779,59.45,47.83,3G
2146,20230308,OCI0780,1531.08,0.98946831,2G
2147,20230308,OCI0780,1786.84,202.54,3G
2148,20230308,OCI0780,,1153.294595,4G
2149,20230308,OCI0781,707.09,1.64759111,2G
2150,20230308,OCI0781,1142.86,319.94,3G
2151,20230308,OCI0781,,1238.200686,4G
2152,20230308,OCI0782,87.49,0.13355605,2G
2153,20230308,OCI0782,67.24,38.02,3G
2154,20230308,OCI0783,395.8,0.69832983,2G
2155,20230308,OCI0783,112.81,46.08,3G
2156,20230308,OCI0784,1312.74,0.67536319,2G
2157,20230308,OCI0784,195.83,56.74,3G
2158,20230308,OCI0784,,81.600015,4G
2159,20230308,OCI0785,16.48,0.03413548,2G
2160,20230308,OCI0785,20.97,2.78,3G
2161,20230308,OCI0785,,11.645826,4G
2162,20230308,OCI0786,577.43,0.77165661,2G
2163,20230308,OCI0786,1376.59,185.32,3G
2164,20230308,OCI0786,,1325.141523,4G
2165,20230308,OCI0787,569.3,1.10796075,2G
2166,20230308,OCI0787,1507.05,288.43,3G
2167,20230308,OCI0787,,1064.356645,4G
2168,20230308,OCI0788,241.46,0.7559048,2G
2169,20230308,OCI0788,360.65,124.94,3G
2170,20230308,OCI0790,263.74,0.36324578,2G
2171,20230308,OCI0790,469.42,109.12,3G
2172,20230308,OCI0790,,249.224786,4G
2173,20230308,OCI0791,1222.5,3.76457419,2G
2174,20230308,OCI0791,1480.61,325.73,3G
2175,20230308,OCI0791,,1706.967632,4G
2176,20230308,OCI0792,1861.09,1.30682913,2G
2177,20230308,OCI0792,1810.81,210.83,3G
2178,20230308,OCI0792,,1390.536089,4G
2179,20230308,OCI0793,281.06,0.30213183,2G
2180,20230308,OCI0793,177.68,21.83,3G
2181,20230308,OCI0793,,44.178684,4G
2182,20230308,OCI0794,387.32,0.71048174,2G
2183,20230308,OCI0794,171.66,15.0,3G
2184,20230308,OCI0794,,57.72618,4G
2185,20230308,OCI0795,309.59,0.12076753,2G
2186,20230308,OCI0795,104.12,12.96,3G
2187,20230308,OCI0795,,34.041445,4G
2188,20230308,OCI0796,1506.58,1.26513196,2G
2189,20230308,OCI0796,865.69,117.05,3G
2190,20230308,OCI0796,,726.079043,4G
2191,20230308,OCI0797,327.74,0.65637647,2G
2192,20230308,OCI0797,135.04,19.12,3G
2193,20230308,OCI0797,,56.237734,4G
2194,20230308,OCI0798,544.46,0.55310347,2G
2195,20230308,OCI0798,233.74,30.0,3G
2196,20230308,OCI0798,,66.936048,4G
2197,20230308,OCI0799,574.58,1.30327021,2G
2198,20230308,OCI0799,196.64,38.08,3G
2199,20230308,OCI0799,,32.699071,4G
2200,20230308,OCI0800,1253.66,2.41940572,2G
2201,20230308,OCI0800,1491.03,225.91,3G
2202,20230308,OCI0800,,1358.382405,4G
2203,20230308,OCI0801,281.21,0.15045805,2G
