,date_jour,code_site,trafic_voix,trafic_data,techno
2106,20230305,OCI0767,1017.52,1.46129393,2G
2107,20230305,OCI0767,2067.0,125.25,3G
2108,20230305,OCI0767,,1015.202565,4G
2109,20230305,OCI0768,672.5,0.51721699,2G
2110,20230305,OCI0768,169.05,23.76,3G
2111,20230305,OCI0768,,45.066295,4G
2112,20230305,OCI0769,389.99,0.26652086,2G
2113,20230305,OCI0769,310.86,103.32,3G
2114,20230305,OCI0771,305.63,0.71775155,2G
2115,20230305,OCI0771,263.29,30.83,3G
2116,20230305,OCI0771,,240.265872,4G
2117,20230305,OCI0772,698.18,3.38518456,2G
2118,20230305,OCI0772,1567.04,294.23,3G
2119,20230305,OCI0772,,1474.304471,4G
2120,20230305,OCI0773,553.32,0.42271197,2G
2121,20230305,OCI0773,263.66,46.09,3G
2122,20230305,OCI0773,,98.500286,4G
2123,20230305,OCI0774,448.75,0.58399408,2G
2124,20230305,OCI0774,155.66,49.55,3G
2125,20230305,OCI0774,,75.255526,4G
2126,20230305,OCI0775,371.13,0.41438746,2G
2127,20230305,OCI0775,507.95,96.4,3G
2128,20230305,OCI0775,,119.014006,4G
2129,20230305,OCI0776,91.4,0.12724775,2G
2130,20230305,OCI0776,352.07,30.05,3G
2131,20230305,OCI0776,,528.037486,4G
2132,20230305,OCI0778,892.05,1.43805164,2G
2133,20230305,OCI0778,1794.4,164.2,3G
2134,20230305,OCI0778,,912.897579,4G
2135,20230305,OCI0779,139.31,1.00160391,2G
2136,20230305,OCI0779,57.81,40.07,3G
2137,20230305,OCI0780,1195.06,0.71794328,2G
2138,20230305,OCI0780,1424.35,162.91,3G
2139,20230305,OCI0780,,980.529684,4G
2140,20230305,OCI0781,717.99,1.97463581,2G
2141,20230305,OCI0781,1250.27,317.32,3G
2142,20230305,OCI0781,,1342.927949,4G
2143,20230305,OCI0782,81.08,0.26687407,2G
2144,20230305,OCI0782,51.02,26.57,3G
2145,20230305,OCI0783,392.51,0.47503549,2G
2146,20230305,OCI0783,109.8,29.85,3G
2147,20230305,OCI0784,1553.87,0.65766985,2G
2148,20230305,OCI0784,211.79,56.72,3G
2149,20230305,OCI0784,,62.785359,4G
2150,20230305,OCI0785,13.71,0.04634871,2G
2151,20230305,OCI0785,18.49,3.71,3G
2152,20230305,OCI0785,,9.958119,4G
2153,20230305,OCI0786,595.84,0.85975448,2G
2154,20230305,OCI0786,1413.68,182.49,3G
2155,20230305,OCI0786,,1240.717975,4G
2156,20230305,OCI0787,617.72,1.46241027,2G
2157,20230305,OCI0787,1652.36,256.72,3G
2158,20230305,OCI0787,,1088.047654,4G
2159,20230305,OCI0788,291.68,0.80921347,2G
2160,20230305,OCI0788,363.42,114.9,3G
2161,20230305,OCI0790,263.69,0.27304068,2G
2162,20230305,OCI0790,449.73,108.06,3G
2163,20230305,OCI0790,,243.086678,4G
2164,20230305,OCI0791,1358.58,3.01300174,2G
2165,20230305,OCI0791,1702.37,334.64,3G
2166,20230305,OCI0791,,1767.895449,4G
2167,20230305,OCI0792,2007.22,0.98206548,2G
2168,20230305,OCI0792,1898.41,220.67,3G
2169,20230305,OCI0792,,1197.855712,4G
2170,20230305,OCI0793,253.58,0.52419787,2G
2171,20230305,OCI0793,153.99,14.75,3G
2172,20230305,OCI0793,,32.444962,4G
2173,20230305,OCI0794,346.21,0.88622706,2G
2174,20230305,OCI0794,192.83,15.81,3G
2175,20230305,OCI0794,,70.606549,4G
2176,20230305,OCI0795,268.58,0.16877832,2G
2177,20230305,OCI0795,112.7,13.5,3G
2178,20230305,OCI0795,,31.232063,4G
2179,20230305,OCI0796,1658.76,1.71789932,2G
2180,20230305,OCI0796,966.46,124.52,3G
2181,20230305,OCI0796,,657.83302,4G
2182,20230305,OCI0797,347.8,0.50729202,2G
2183,20230305,OCI0797,139.89,22.11,3G
2184,20230305,OCI0797,,48.104396,4G
2185,20230305,OCI0798,551.24,0.70209244,2G
2186,20230305,OCI0798,263.74,25.34,3G
2187,20230305,OCI0798,,83.099666,4G
2188,20230305,OCI0799,555.3,1.38301304,2G
2189,20230305,OCI0799,201.88,30.38,3G
2190,20230305,OCI0799,,26.023153,4G
2191,20230305,OCI0800,1425.12,2.42202148,2G
2192,20230305,OCI0800,1673.8,222.73,3G
2193,20230305,OCI0800,,1364.074341,4G
2194,20230305,OCI0801,122.32,0.04348245,2G
2195,20230305,OCI0801,48.25,7.18,3G
2196,20230305,OCI0801,,33.926972,4G
2197,20230305,OCI0802,1201.35,0.46520617,2G
2198,20230305,OCI0802,838.9,125.07,3G
2199,20230305,OCI0802,,215.997532,4G
2200,20230305,OCI0803,907.82,0.48452216,2G
2201,20230305,OCI0803,209.2,62.31,3G
2202,20230305,OCI0804,263.29,0.28541236,2G
2203,20230305,OCI0804,440.33,100.17,3G
2204,20230305,OCI0804,,257.853091,4G
2205,20230305,OCI0805,375.47,1.16490141,2G
2206,20230305,OCI0805,849.02,136.42,3G
2207,20230305,OCI0805,,553.358253,4G
2208,20230305,OCI0806,312.64,0.92418202,2G
2209,20230305,OCI0806,199.06,36.96,3G
2210,20230305,OCI0806,,136.921813,4G
2211,20230305,OCI0807,120.4,0.34092262,2G
2212,20230305,OCI0807,116.66,27.99,3G
2213,20230305,OCI0808,537.28,0.82876782,2G
2214,20230305,OCI0808,1850.44,182.79,3G
2215,20230305,OCI0808,,1036.935084,4G
2216,20230305,OCI0809,318.49,0.38619802,2G
2217,20230305,OCI0809,284.73,55.97,3G
2218,20230305,OCI0810,582.61,0.72237824,2G
2219,20230305,OCI0810,577.69,122.68,3G
2220,20230305,OCI0810,,225.213676,4G
2221,20230305,OCI0811,294.97,0.60716137,2G
2222,20230305,OCI0811,388.6,139.07,3G
2223,20230305,OCI0811,,260.954364,4G
2224,20230305,OCI0812,132.27,0.16886864,2G
2225,20230305,OCI0812,94.71,16.37,3G
2226,20230305,OCI0812,,59.342637,4G
2227,20230305,OCI0813,262.86,0.41898304,2G
2228,20230305,OCI0813,79.57,17.88,3G
2229,20230305,OCI0813,,52.494055,4G
2230,20230305,OCI0814,718.06,1.76340875,2G
2231,20230305,OCI0814,905.07,236.2,3G
2232,20230305,OCI0814,,416.41422,4G
2233,20230305,OCI0815,347.28,1.28233474,2G
2234,20230305,OCI0815,548.38,75.29,3G
2235,20230305,OCI0815,,450.595581,4G
2236,20230305,OCI0816,814.47,0.45164921,2G
2237,20230305,OCI0816,956.02,94.95,3G
2238,20230305,OCI0816,,554.421113,4G
2239,20230305,OCI0818,334.21,0.55283203,2G
2240,20230305,OCI0818,256.24,31.32,3G
2241,20230305,OCI0818,,85.33423,4G
2242,20230305,OCI0819,444.37,0.78425525,2G
2243,20230305,OCI0819,1483.68,327.84,3G
2244,20230305,OCI0819,,1015.624819,4G
2245,20230305,OCI0820,250.27,0.69791496,2G
2246,20230305,OCI0820,167.17,25.3,3G
2247,20230305,OCI0820,,122.459298,4G
2248,20230305,OCI0821,0.09,0.00021051,2G
2249,20230305,OCI0821,8.69,1.05,3G
2250,20230305,OCI0823,346.15,0.58276355,2G
2251,20230305,OCI0823,665.04,85.26,3G
2252,20230305,OCI0823,,494.221102,4G
2253,20230305,OCI0824,790.86,0.22916748,2G
2254,20230305,OCI0824,275.49,50.74,3G
2255,20230305,OCI0824,,49.542123,4G
2256,20230305,OCI0825,787.55,0.52169751,2G
2257,20230305,OCI0825,467.1,32.63,3G
2258,20230305,OCI0825,,318.980376,4G
2259,20230305,OCI0826,888.0,1.28142639,2G
2260,20230305,OCI0826,1077.95,167.5,3G
2261,20230305,OCI0826,,580.336657,4G
2262,20230305,OCI0827,160.36,0.75590884,2G
2263,20230305,OCI0827,83.86,42.85,3G
2264,20230305,OCI0828,849.06,1.08263447,2G
2265,20230305,OCI0828,1701.74,155.61,3G
2266,20230305,OCI0828,,906.616331,4G
2267,20230305,OCI0829,378.03,0.76902703,2G
2268,20230305,OCI0829,1518.31,162.02,3G
2269,20230305,OCI0829,,1223.630226,4G
2270,20230305,OCI0830,399.52,0.37010479,2G
2271,20230305,OCI0830,184.91,29.71,3G
2272,20230305,OCI0830,,67.106066,4G
2273,20230305,OCI0831,504.06,0.92617452,2G
2274,20230305,OCI0831,1346.49,210.55,3G
2275,20230305,OCI0831,,1510.11605,4G
2276,20230305,OCI0832,864.39,2.79580847,2G
2277,20230305,OCI0832,1055.85,147.09,3G
2278,20230305,OCI0832,,1178.29715,4G
2279,20230305,OCI0833,492.53,0.46785904,2G
2280,20230305,OCI0833,1421.51,145.18,3G
2281,20230305,OCI0833,,943.596681,4G
2282,20230305,OCI0834,450.48,0.78000651,2G
2283,20230305,OCI0834,830.49,113.36,3G
2284,20230305,OCI0834,,121.659244,4G
2285,20230305,OCI0835,295.3,0.35763371,2G
2286,20230305,OCI0835,229.53,32.06,3G
2287,20230305,OCI0835,,71.069266,4G
2288,20230305,OCI0836,237.01,0.65623883,2G
2289,20230305,OCI0836,889.18,110.71,3G
2290,20230305,OCI0836,,549.182742,4G
2291,20230305,OCI0837,658.85,0.35101766,2G
2292,20230305,OCI0837,396.35,40.09,3G
2293,20230305,OCI0837,,96.950919,4G
2294,20230305,OCI0838,211.06,0.50722877,2G
2295,20230305,OCI0838,251.3,41.02,3G
2296,20230305,OCI0838,,133.138539,4G
2297,20230305,OCI0839,41.46,0.1147634,2G
2298,20230305,OCI0839,81.8,8.83,3G
2299,20230305,OCI0839,,45.390679,4G
2300,20230305,OCI0840,726.55,0.53029947,2G
2301,20230305,OCI0840,173.09,39.26,3G
2302,20230305,OCI0840,,59.189021,4G
2303,20230305,OCI0841,996.29,0.24318906,2G
2304,20230305,OCI0841,639.35,61.4,3G
2305,20230305,OCI0841,,196.855175,4G
2306,20230305,OCI0842,99.22,0.14024998,2G
2307,20230305,OCI0842,270.21,41.67,3G
2308,20230305,OCI0842,,455.558866,4G
2309,20230305,OCI0843,253.94,1.04044309,2G
2310,20230305,OCI0843,68.15,20.59,3G
2311,20230305,OCI0844,461.75,2.10800234,2G
2312,20230305,OCI0844,233.22,63.11,3G
2313,20230305,OCI0844,,93.508424,4G
2314,20230305,OCI0845,247.68,0.52891557,2G
2315,20230305,OCI0845,233.14,36.77,3G
2316,20230305,OCI0845,,76.286917,4G
2317,20230305,OCI0846,0.0,,2G
2318,20230305,OCI0847,120.54,0.16965108,2G
2319,20230305,OCI0847,171.41,28.54,3G
2320,20230305,OCI0847,,94.901599,4G
2321,20230305,OCI0848,228.09,0.41439807,2G
2322,20230305,OCI0848,868.01,70.79,3G
2323,20230305,OCI0848,,478.576708,4G
2324,20230305,OCI0849,460.9,0.11273282,2G
2325,20230305,OCI0849,948.8,136.87,3G
2326,20230305,OCI0849,,580.846444,4G
2327,20230305,OCI0850,962.81,0.83710465,2G
2328,20230305,OCI0850,1229.26,193.52,3G
2329,20230305,OCI0850,,1021.750373,4G
2330,20230305,OCI0851,68.71,0.05355106,2G
2331,20230305,OCI0851,930.45,113.61,3G
2332,20230305,OCI0851,,393.095396,4G
2333,20230305,OCI0852,924.81,0.53830355,2G
2334,20230305,OCI0852,385.89,69.31,3G
2335,20230305,OCI0852,,51.435003,4G
2336,20230305,OCI0854,755.84,1.1732456,2G
2337,20230305,OCI0854,101.06,21.02,3G
2338,20230305,OCI0854,,29.514563,4G
2339,20230305,OCI0855,1256.47,5.44828712,2G
2340,20230305,OCI0855,1681.01,335.69,3G
2341,20230305,OCI0855,,1310.979767,4G
2342,20230305,OCI0856,725.16,0.25731362,2G
2343,20230305,OCI0856,1212.18,139.85,3G
2344,20230305,OCI0856,,452.729353,4G
2345,20230305,OCI0857,1550.48,0.69598076,2G
2346,20230305,OCI0857,1708.37,181.36,3G
2347,20230305,OCI0857,,638.391672,4G
2348,20230305,OCI0858,262.47,0.47808432,2G
2349,20230305,OCI0858,901.81,104.87,3G
2350,20230305,OCI0858,,986.241887,4G
2351,20230305,OCI0859,505.58,1.08262679,2G
2352,20230305,OCI0859,195.24,39.68,3G
2353,20230305,OCI0859,,71.555754,4G
2354,20230305,OCI0860,1577.13,1.20331125,2G
2355,20230305,OCI0860,2183.22,268.61,3G
2356,20230305,OCI0860,,1158.073013,4G
2357,20230305,OCI0861,793.43,0.35104992,2G
2358,20230305,OCI0861,1137.69,204.2,3G
2359,20230305,OCI0861,,250.00114,4G
2360,20230305,OCI0862,138.78,0.21364381,2G
2361,20230305,OCI0862,88.17,34.88,3G
2362,20230305,OCI0862,,98.089874,4G
2363,20230305,OCI0863,1053.34,0.0257467,2G
2364,20230305,OCI0863,740.05,103.13,3G
2365,20230305,OCI0863,,206.03182,4G
2366,20230305,OCI0864,665.49,0.44480338,2G
2367,20230305,OCI0864,811.66,113.38,3G
2368,20230305,OCI0864,,354.358999,4G
2369,20230305,OCI0865,334.07,0.54569923,2G
2370,20230305,OCI0865,101.81,25.27,3G
2371,20230305,OCI0866,460.64,1.53997284,2G
2372,20230305,OCI0866,1085.45,145.29,3G
2373,20230305,OCI0866,,1019.31545,4G
2374,20230305,OCI0867,432.58,0.19992758,2G
2375,20230305,OCI0867,340.99,35.52,3G
2376,20230305,OCI0867,,71.186222,4G
2377,20230305,OCI0868,338.52,1.15500343,2G
2378,20230305,OCI0868,120.6,15.86,3G
2379,20230305,OCI0868,,66.882871,4G
2380,20230305,OCI0869,170.07,0.42400698,2G
2381,20230305,OCI0869,339.89,31.13,3G
2382,20230305,OCI0869,,469.093725,4G
2383,20230305,OCI0870,438.35,0.25984415,2G
2384,20230305,OCI0870,195.3,37.1,3G
2385,20230305,OCI0870,,80.186111,4G
2386,20230305,OCI0872,1445.98,1.50950043,2G
2387,20230305,OCI0872,551.34,125.56,3G
2388,20230305,OCI0872,,512.361252,4G
2389,20230305,OCI0873,782.84,0.43298402,2G
2390,20230305,OCI0873,2365.79,198.37,3G
2391,20230305,OCI0873,,1246.391276,4G
2392,20230305,OCI0874,515.52,0.36297012,2G
2393,20230305,OCI0874,228.27,50.97,3G
2394,20230305,OCI0874,,93.133623,4G
2395,20230305,OCI0876,855.52,0.40177085,2G
2396,20230305,OCI0876,529.01,74.37,3G
2397,20230305,OCI0876,,131.47139,4G
2398,20230305,OCI0877,1309.29,0.32447193,2G
2399,20230305,OCI0877,448.87,77.5,3G
2400,20230305,OCI0877,,214.383379,4G
2401,20230305,OCI0878,25.9,0.2550259,2G
2402,20230305,OCI0878,164.16,17.06,3G
2403,20230305,OCI0878,,384.949714,4G
2404,20230305,OCI0879,72.51,0.11993557,2G
2405,20230305,OCI0879,440.95,50.92,3G
2406,20230305,OCI0879,,490.373893,4G
2407,20230305,OCI0880,669.16,0.24083326,2G
2408,20230305,OCI0880,86.55,13.72,3G
2409,20230305,OCI0880,,6.920172,4G
2410,20230305,OCI0881,657.27,0.72828544,2G
2411,20230305,OCI0881,337.02,67.8,3G
2412,20230305,OCI0881,,185.31618,4G
2413,20230305,OCI0882,125.09,0.04268992,2G
2414,20230305,OCI0882,702.29,100.3,3G
2415,20230305,OCI0882,,672.263584,4G
2416,20230305,OCI0883,640.07,0.43613336,2G
2417,20230305,OCI0883,1980.11,194.02,3G
2418,20230305,OCI0883,,1262.690013,4G
2419,20230305,OCI0884,380.58,0.45416705,2G
2420,20230305,OCI0884,160.11,41.12,3G
2421,20230305,OCI0885,30.29,0.05863596,2G
2422,20230305,OCI0885,77.93,8.45,3G
2423,20230305,OCI0885,,126.123833,4G
2424,20230305,OCI0886,806.39,1.3342331,2G
2425,20230305,OCI0886,1718.0,363.53,3G
2426,20230305,OCI0886,,929.839597,4G
2427,20230305,OCI0887,200.13,0.47945635,2G
2428,20230305,OCI0887,195.63,24.54,3G
2429,20230305,OCI0887,,122.336872,4G
2430,20230305,OCI0888,249.49,0.63910357,2G
2431,20230305,OCI0888,170.92,22.42,3G
2432,20230305,OCI0888,,77.32054,4G
2433,20230305,OCI0889,457.26,0.81993454,2G
2434,20230305,OCI0889,272.03,28.05,3G
2435,20230305,OCI0889,,61.599794,4G
2436,20230305,OCI0890,488.0,2.12493323,2G
2437,20230305,OCI0890,404.67,94.93,3G
2438,20230305,OCI0890,,265.030466,4G
2439,20230305,OCI0891,573.61,0.28491702,2G
2440,20230305,OCI0891,275.27,45.72,3G
2441,20230305,OCI0891,,81.543677,4G
2442,20230305,OCI0893,1203.51,0.6608409,2G
2443,20230305,OCI0893,278.64,44.89,3G
2444,20230305,OCI0893,,146.083854,4G
2445,20230305,OCI0894,95.73,0.07143318,2G
2446,20230305,OCI0894,192.04,20.98,3G
2447,20230305,OCI0894,,196.195319,4G
2448,20230305,OCI0895,641.3,1.4218578,2G
2449,20230305,OCI0895,1598.35,172.93,3G
2450,20230305,OCI0895,,1208.440047,4G
2451,20230305,OCI0896,1696.09,0.44846659,2G
2452,20230305,OCI0896,1799.65,217.89,3G
2453,20230305,OCI0896,,575.103459,4G
2454,20230305,OCI0898,473.94,0.97301328,2G
2455,20230305,OCI0898,1140.17,206.11,3G
2456,20230305,OCI0898,,677.195373,4G
2457,20230305,OCI0899,70.78,0.08485029,2G
2458,20230305,OCI0899,503.41,42.57,3G
2459,20230305,OCI0899,,499.272202,4G
2460,20230305,OCI0901,56.11,0.08183249,2G
2461,20230305,OCI0901,274.24,32.47,3G
2462,20230305,OCI0901,,305.187786,4G
2463,20230305,OCI0902,67.54,0.05765875,2G
2464,20230305,OCI0902,321.12,54.06,3G
2465,20230305,OCI0902,,232.166755,4G
2466,20230305,OCI0903,519.2,0.81282235,2G
2467,20230305,OCI0903,1274.15,151.07,3G
2468,20230305,OCI0903,,1346.872017,4G
2469,20230305,OCI0905,311.75,0.09234335,2G
2470,20230305,OCI0905,255.69,39.83,3G
2471,20230305,OCI0905,,112.261304,4G
2472,20230305,OCI0906,1358.14,0.91242968,2G
2473,20230305,OCI0906,312.82,47.72,3G
2474,20230305,OCI0906,,83.10157,4G
2475,20230305,OCI0907,916.41,0.54684807,2G
2476,20230305,OCI0907,1235.82,119.17,3G
2477,20230305,OCI0907,,853.799305,4G
2478,20230305,OCI0908,25.48,0.02821871,2G
2479,20230305,OCI0908,53.41,6.48,3G
2480,20230305,OCI0908,,58.327345,4G
2481,20230305,OCI0909,17.75,0.01842531,2G
2482,20230305,OCI0909,89.53,5.25,3G
2483,20230305,OCI0909,,48.131626,4G
2484,20230305,OCI0910,73.14,0.00853848,2G
2485,20230305,OCI0910,489.34,44.3,3G
2486,20230305,OCI0911,52.88,0.08769771,2G
2487,20230305,OCI0911,135.98,33.68,3G
2488,20230305,OCI0911,,27.916921,4G
2489,20230305,OCI0912,56.32,0.16329256,2G
2490,20230305,OCI0912,317.33,19.61,3G
2491,20230305,OCI0912,,283.478616,4G
2492,20230305,OCI0913,1013.78,0.74066977,2G
2493,20230305,OCI0913,1189.2,150.81,3G
2494,20230305,OCI0913,,826.600348,4G
2495,20230305,OCI0914,157.96,0.18308097,2G
2496,20230305,OCI0914,548.75,65.98,3G
2497,20230305,OCI0914,,593.361638,4G
2498,20230305,OCI0915,229.11,0.20058211,2G
2499,20230305,OCI0915,1040.11,114.0,3G
2500,20230305,OCI0915,,689.10828,4G
2501,20230305,OCI0916,250.72,0.42543482,2G
2502,20230305,OCI0916,746.43,107.48,3G
2503,20230305,OCI0916,,249.662902,4G
2504,20230305,OCI0917,130.85,0.03946602,2G
2505,20230305,OCI0917,455.45,126.81,3G
2506,20230305,OCI0917,,75.735601,4G
2507,20230305,OCI0919,210.66,0.18214713,2G
2508,20230305,OCI0919,449.46,68.74,3G
2509,20230305,OCI0919,,377.634207,4G
2510,20230305,OCI0920,573.72,0.91340341,2G
2511,20230305,OCI0920,1317.81,229.29,3G
2512,20230305,OCI0920,,156.728225,4G
2513,20230305,OCI0921,749.9,0.65465478,2G
2514,20230305,OCI0921,2033.28,279.27,3G
2515,20230305,OCI0921,,904.342859,4G
2516,20230305,OCI0922,561.59,1.47556436,2G
2517,20230305,OCI0922,1925.01,223.6,3G
2518,20230305,OCI0922,,1043.804474,4G
2519,20230305,OCI0923,17.74,0.01762837,2G
2520,20230305,OCI0923,61.95,4.02,3G
2521,20230305,OCI0923,,77.202478,4G
2522,20230305,OCI0925,144.58,0.28496462,2G
2523,20230305,OCI0925,521.21,109.06,3G
2524,20230305,OCI0925,,773.657239,4G
2525,20230305,OCI0926,341.14,0.60188777,2G
2526,20230305,OCI0926,1176.17,146.0,3G
2527,20230305,OCI0926,,729.840442,4G
2528,20230305,OCI0927,15.3,0.0654976,2G
2529,20230305,OCI0927,107.77,10.14,3G
2530,20230305,OCI0927,,146.942665,4G
2531,20230305,OCI0928,329.78,0.86953798,2G
2532,20230305,OCI0928,984.06,143.4,3G
2533,20230305,OCI0928,,592.692231,4G
2534,20230305,OCI0929,1453.95,0.38232495,2G
2535,20230305,OCI0929,440.28,56.2,3G
2536,20230305,OCI0929,,223.173496,4G
2537,20230305,OCI0930,136.73,0.75407588,2G
2538,20230305,OCI0930,968.33,87.94,3G
2539,20230305,OCI0930,,824.206909,4G
2540,20230305,OCI0931,903.11,0.44816667,2G
2541,20230305,OCI0931,415.8,60.37,3G
2542,20230305,OCI0931,,195.418062,4G
2543,20230305,OCI0932,33.11,0.07388778,2G
2544,20230305,OCI0932,,9.494122,4G
2545,20230305,OCI0935,972.62,0.49313753,2G
2546,20230305,OCI0935,279.4,89.96,3G
2547,20230305,OCI0935,,105.694723,4G
2548,20230305,OCI0936,684.54,0.84413848,2G
2549,20230305,OCI0936,1284.75,120.4,3G
2550,20230305,OCI0936,,247.366226,4G
2551,20230305,OCI0937,602.81,0.35799334,2G
2552,20230305,OCI0937,319.23,46.84,3G
2553,20230305,OCI0937,,103.86282,4G
2554,20230305,OCI0938,2002.9,0.77363282,2G
2555,20230305,OCI0938,1981.94,150.69,3G
2556,20230305,OCI0938,,486.842321,4G
2557,20230305,OCI0939,752.64,0.59632193,2G
2558,20230305,OCI0939,316.96,23.04,3G
2559,20230305,OCI0939,,56.657072,4G
2560,20230305,OCI0940,358.24,0.95982684,2G
2561,20230305,OCI0940,1149.25,165.91,3G
2562,20230305,OCI0940,,1005.897897,4G
2563,20230305,OCI0941,199.85,0.12027104,2G
2564,20230305,OCI0941,1035.52,128.35,3G
2565,20230305,OCI0941,,922.01053,4G
2566,20230305,OCI0942,134.61,0.58792227,2G
2567,20230305,OCI0942,254.71,41.49,3G
2568,20230305,OCI0942,,96.014689,4G
2569,20230305,OCI0943,126.34,0.16227775,2G
2570,20230305,OCI0943,324.28,20.43,3G
2571,20230305,OCI0943,,185.112327,4G
2572,20230305,OCI0945,295.18,0.66157435,2G
2573,20230305,OCI0945,59.88,11.75,3G
2574,20230305,OCI0945,,15.791727,4G
2575,20230305,OCI0946,699.57,0.5371928,2G
2576,20230305,OCI0946,473.1,30.97,3G
2577,20230305,OCI0946,,137.225065,4G
2578,20230305,OCI0947,295.46,0.76054268,2G
2579,20230305,OCI0947,158.61,62.55,3G
2580,20230305,OCI0948,302.49,0.74736678,2G
2581,20230305,OCI0948,438.11,86.55,3G
2582,20230305,OCI0948,,176.302083,4G
2583,20230305,OCI0949,262.22,0.14914783,2G
2584,20230305,OCI0949,121.69,50.25,3G
2585,20230305,OCI0950,719.63,0.67078837,2G
2586,20230305,OCI0950,1543.72,195.59,3G
2587,20230305,OCI0950,,1096.243443,4G
2588,20230305,OCI0951,220.83,0.3144621,2G
2589,20230305,OCI0951,88.54,17.78,3G
2590,20230305,OCI0951,,45.61474,4G
2591,20230305,OCI0952,302.3,0.76698296,2G
2592,20230305,OCI0952,109.29,26.04,3G
2593,20230305,OCI0952,,43.157626,4G
2594,20230305,OCI0953,0.0,,2G
2595,20230305,OCI0954,1207.44,0.239383,2G
2596,20230305,OCI0954,413.92,70.87,3G
2597,20230305,OCI0954,,187.967984,4G
2598,20230305,OCI0956,1087.52,0.78299633,2G
2599,20230305,OCI0956,1425.7,162.9,3G
2600,20230305,OCI0956,,664.457719,4G
2601,20230305,OCI0957,717.68,0.16479504,2G
2602,20230305,OCI0957,242.73,22.81,3G
2603,20230305,OCI0957,,98.870442,4G
2604,20230305,OCI0958,466.85,0.36430979,2G
2605,20230305,OCI0958,307.5,53.06,3G
2606,20230305,OCI0958,,93.009442,4G
2607,20230305,OCI0959,172.64,0.0930091,2G
2608,20230305,OCI0959,318.37,59.75,3G
2609,20230305,OCI0959,,464.543647,4G
2610,20230305,OCI0960,176.76,1.06086399,2G
2611,20230305,OCI0960,354.36,96.66,3G
2612,20230305,OCI0960,,247.876681,4G
2613,20230305,OCI0962,457.61,0.34403501,2G
2614,20230305,OCI0962,162.28,56.07,3G
2615,20230305,OCI0963,1038.6,1.87333642,2G
2616,20230305,OCI0963,902.44,126.02,3G
2617,20230305,OCI0963,,936.629352,4G
2618,20230305,OCI0964,507.63,1.23586184,2G
2619,20230305,OCI0964,935.33,205.36,3G
2620,20230305,OCI0964,,721.717522,4G
2621,20230305,OCI0965,420.5,0.47319101,2G
2622,20230305,OCI0965,102.52,46.53,3G
2623,20230305,OCI0966,537.98,0.31382292,2G
2624,20230305,OCI0966,210.33,36.02,3G
2625,20230305,OCI0967,859.14,0.35282907,2G
2626,20230305,OCI0967,206.57,39.34,3G
2627,20230305,OCI0967,,8.51212,4G
2628,20230305,OCI0968,815.61,0.90702791,2G
2629,20230305,OCI0968,957.55,104.13,3G
2630,20230305,OCI0968,,165.082915,4G
2631,20230305,OCI0969,583.28,0.71518575,2G
2632,20230305,OCI0969,258.89,47.44,3G
2633,20230305,OCI0969,,93.564069,4G
2634,20230305,OCI0970,479.75,1.18796146,2G
2635,20230305,OCI0970,1285.51,260.94,3G
2636,20230305,OCI0970,,847.931601,4G
2637,20230305,OCI0971,54.98,0.21066899,2G
2638,20230305,OCI0971,25.91,8.94,3G
2639,20230305,OCI0972,53.78,0.08898224,2G
2640,20230305,OCI0972,,6.692935,4G
2641,20230305,OCI0973,560.66,0.03656533,2G
2642,20230305,OCI0973,864.19,135.28,3G
2643,20230305,OCI0973,,903.336989,4G
2644,20230305,OCI0974,484.55,0.67549539,2G
2645,20230305,OCI0974,443.84,75.1,3G
2646,20230305,OCI0974,,128.574002,4G
2647,20230305,OCI0975,578.77,0.85279537,2G
2648,20230305,OCI0975,525.69,128.89,3G
2649,20230305,OCI0975,,212.668473,4G
2650,20230305,OCI0976,148.61,0.25310136,2G
2651,20230305,OCI0976,62.62,9.79,3G
2652,20230305,OCI0976,,33.867831,4G
2653,20230305,OCI0977,371.91,0.89401163,2G
2654,20230305,OCI0977,1276.45,142.53,3G
2655,20230305,OCI0977,,858.050665,4G
2656,20230305,OCI0978,350.94,0.82692682,2G
2657,20230305,OCI0978,183.57,36.36,3G
2658,20230305,OCI0978,,166.510223,4G
2659,20230305,OCI0979,30.16,0.02350075,2G
2660,20230305,OCI0979,83.08,6.16,3G
2661,20230305,OCI0979,,80.804577,4G
2662,20230305,OCI0980,316.32,0.68387065,2G
2663,20230305,OCI0980,78.54,14.47,3G
2664,20230305,OCI0980,,51.66785,4G
2665,20230305,OCI0981,515.87,1.36303184,2G
2666,20230305,OCI0981,355.51,150.39,3G
2667,20230305,OCI0982,82.2,0.25646745,2G
2668,20230305,OCI0982,181.19,14.9,3G
2669,20230305,OCI0982,,245.242929,4G
2670,20230305,OCI0983,811.68,0.69301374,2G
2671,20230305,OCI0983,879.32,173.54,3G
2672,20230305,OCI0983,,901.985796,4G
2673,20230305,OCI0984,119.27,0.17315968,2G
2674,20230305,OCI0984,203.22,15.88,3G
2675,20230305,OCI0984,,85.949211,4G
2676,20230305,OCI0985,471.6,0.92416095,2G
2677,20230305,OCI0985,647.1,114.43,3G
2678,20230305,OCI0985,,329.775611,4G
2679,20230305,OCI0986,209.8,0.38266731,2G
2680,20230305,OCI0986,265.68,26.92,3G
2681,20230305,OCI0986,,167.904881,4G
