,date_jour,code_site,trafic_voix,trafic_data,techno
2269,20230215,OCI0829,406.91,1.01877583,2G
2270,20230215,OCI0829,1590.84,216.85,3G
2271,20230215,OCI0829,,965.702518,4G
2272,20230215,OCI0830,417.83,0.89417549,2G
2273,20230215,OCI0830,181.16,39.98,3G
2274,20230215,OCI0830,,91.427891,4G
2275,20230215,OCI0831,609.01,1.29549005,2G
2276,20230215,OCI0831,1512.01,207.17,3G
2277,20230215,OCI0831,,1574.01392,4G
2278,20230215,OCI0832,903.999999999999,3.39332218,2G
2279,20230215,OCI0832,1177.4,151.26,3G
2280,20230215,OCI0832,,1291.696622,4G
2281,20230215,OCI0833,461.87,0.43008764,2G
2282,20230215,OCI0833,1478.74,177.78,3G
2283,20230215,OCI0833,,1157.875368,4G
2284,20230215,OCI0834,545.53,0.50964484,2G
2285,20230215,OCI0834,844.0,114.62,3G
2286,20230215,OCI0834,,147.656797,4G
2287,20230215,OCI0835,281.85,0.50633558,2G
2288,20230215,OCI0835,261.99,37.59,3G
2289,20230215,OCI0835,,87.629834,4G
2290,20230215,OCI0836,233.55,0.75908127,2G
2291,20230215,OCI0836,921.23,113.65,3G
2292,20230215,OCI0836,,593.734578,4G
2293,20230215,OCI0837,632.09,0.32317881,2G
2294,20230215,OCI0837,415.44,45.32,3G
2295,20230215,OCI0837,,92.1321770000001,4G
2296,20230215,OCI0838,212.47,0.45738894,2G
2297,20230215,OCI0838,230.5,33.34,3G
2298,20230215,OCI0838,,100.64693,4G
2299,20230215,OCI0839,85.69,0.26805368,2G
2300,20230215,OCI0839,286.88,22.89,3G
2301,20230215,OCI0839,,108.04345,4G
2302,20230215,OCI0840,629.52,0.35691664,2G
2303,20230215,OCI0840,140.47,38.95,3G
2304,20230215,OCI0840,,56.796637,4G
2305,20230215,OCI0841,1110.39,0.37510335,2G
2306,20230215,OCI0841,680.359999999999,67.02,3G
2307,20230215,OCI0841,,232.898509,4G
2308,20230215,OCI0842,150.49,0.18847995,2G
2309,20230215,OCI0842,483.62,53.91,3G
2310,20230215,OCI0842,,514.427609,4G
2311,20230215,OCI0843,191.9,0.58180346,2G
2312,20230215,OCI0843,45.3,17.31,3G
2313,20230215,OCI0844,415.57,1.74614963,2G
2314,20230215,OCI0844,191.25,60.91,3G
2315,20230215,OCI0844,,120.869731,4G
2316,20230215,OCI0845,231.52,0.39060462,2G
2317,20230215,OCI0845,215.96,37.86,3G
2318,20230215,OCI0845,,88.08258,4G
2319,20230215,OCI0846,0.0,,2G
2320,20230215,OCI0847,94.55,0.13228881,2G
2321,20230215,OCI0847,156.74,35.21,3G
2322,20230215,OCI0847,,105.155536,4G
2323,20230215,OCI0848,217.89,0.20867796,2G
2324,20230215,OCI0848,791.44,81.79,3G
2325,20230215,OCI0848,,439.143097,4G
2326,20230215,OCI0849,373.14,0.25375828,2G
2327,20230215,OCI0849,905.379999999999,149.84,3G
2328,20230215,OCI0849,,602.124084,4G
2329,20230215,OCI0850,1074.96,0.87364657,2G
2330,20230215,OCI0850,1250.99,235.93,3G
2331,20230215,OCI0850,,1119.111032,4G
2332,20230215,OCI0851,75.79,0.05083852,2G
2333,20230215,OCI0851,951.34,115.33,3G
2334,20230215,OCI0851,,362.999999,4G
2335,20230215,OCI0852,924.52,0.2732495,2G
2336,20230215,OCI0852,402.46,87.31,3G
2337,20230215,OCI0852,,68.246179,4G
2338,20230215,OCI0854,750.52,1.41884913,2G
2339,20230215,OCI0854,122.35,22.4,3G
2340,20230215,OCI0854,,39.478882,4G
2341,20230215,OCI0855,1392.1,5.10653876,2G
2342,20230215,OCI0855,1567.12,321.53,3G
2343,20230215,OCI0855,,1484.441838,4G
2344,20230215,OCI0856,368.87,0.2256933,2G
2345,20230215,OCI0856,812.27,147.59,3G
2346,20230215,OCI0856,,484.949935,4G
2347,20230215,OCI0857,1621.69,1.20295353,2G
2348,20230215,OCI0857,1765.95,196.89,3G
2349,20230215,OCI0857,,710.310623,4G
2350,20230215,OCI0858,333.66,0.52265941,2G
2351,20230215,OCI0858,1294.24,135.03,3G
2352,20230215,OCI0858,,1121.220479,4G
2353,20230215,OCI0859,558.84,1.01626762,2G
2354,20230215,OCI0859,228.6,44.74,3G
2355,20230215,OCI0859,,97.434238,4G
2356,20230215,OCI0860,1441.32,1.14624101,2G
2357,20230215,OCI0860,2295.36,343.17,3G
2358,20230215,OCI0860,,1201.280951,4G
2359,20230215,OCI0861,997.78,0.3300022,2G
2360,20230215,OCI0861,1279.97,196.15,3G
2361,20230215,OCI0861,,309.085868,4G
2362,20230215,OCI0862,141.42,0.49403101,2G
2363,20230215,OCI0862,92.77,33.2,3G
2364,20230215,OCI0862,,112.842523,4G
2365,20230215,OCI0863,991.61,0.59499975,2G
2366,20230215,OCI0863,656.63,108.17,3G
2367,20230215,OCI0863,,245.731929,4G
2368,20230215,OCI0864,549.38,0.55434296,2G
2369,20230215,OCI0864,912.049999999999,101.16,3G
2370,20230215,OCI0864,,440.839188,4G
2371,20230215,OCI0865,283.36,0.34249163,2G
2372,20230215,OCI0865,150.45,34.59,3G
2373,20230215,OCI0866,481.5,1.83783781,2G
2374,20230215,OCI0866,1064.87,143.59,3G
2375,20230215,OCI0866,,907.662821,4G
2376,20230215,OCI0867,444.22,0.22559327,2G
2377,20230215,OCI0867,328.8,47.37,3G
2378,20230215,OCI0867,,74.540155,4G
2379,20230215,OCI0868,310.65,0.92838889,2G
2380,20230215,OCI0868,129.51,13.67,3G
2381,20230215,OCI0868,,97.780562,4G
2382,20230215,OCI0869,335.37,0.69905646,2G
2383,20230215,OCI0869,1018.22,72.6800000000001,3G
2384,20230215,OCI0869,,673.211895,4G
2385,20230215,OCI0870,445.39,0.18316408,2G
2386,20230215,OCI0870,213.03,43.12,3G
2387,20230215,OCI0870,,100.806758,4G
2388,20230215,OCI0872,1162.59,0.86485846,2G
2389,20230215,OCI0872,560.51,147.3,3G
2390,20230215,OCI0872,,506.107626,4G
2391,20230215,OCI0873,841.39,0.51834682,2G
2392,20230215,OCI0873,2477.33,228.64,3G
2393,20230215,OCI0873,,1287.724493,4G
2394,20230215,OCI0874,503.02,0.29515735,2G
2395,20230215,OCI0874,276.27,64.41,3G
2396,20230215,OCI0874,,118.312176,4G
2397,20230215,OCI0876,891.94,0.57117247,2G
2398,20230215,OCI0876,578.49,80.9000000000001,3G
2399,20230215,OCI0876,,164.742758,4G
2400,20230215,OCI0877,1047.69,0.3706785,2G
2401,20230215,OCI0877,378.85,93.9300000000001,3G
2402,20230215,OCI0877,,232.235245,4G
2403,20230215,OCI0878,96.23,0.0825224199999999,2G
2404,20230215,OCI0878,663.24,55.9,3G
2405,20230215,OCI0878,,544.161044,4G
2406,20230215,OCI0879,90.84,0.48123919,2G
2407,20230215,OCI0879,580.44,54.68,3G
2408,20230215,OCI0879,,503.443097,4G
2409,20230215,OCI0880,737.48,0.34124415,2G
2410,20230215,OCI0880,97.88,18.3,3G
2411,20230215,OCI0880,,2.73426,4G
2412,20230215,OCI0881,745.74,0.52433558,2G
2413,20230215,OCI0881,356.31,109.98,3G
2414,20230215,OCI0881,,230.576479,4G
2415,20230215,OCI0882,154.96,0.24347418,2G
2416,20230215,OCI0882,944.539999999999,119.97,3G
2417,20230215,OCI0882,,809.105288,4G
2418,20230215,OCI0883,741.96,0.45004952,2G
2419,20230215,OCI0883,2099.57,211.24,3G
2420,20230215,OCI0883,,1420.448201,4G
2421,20230215,OCI0884,342.84,0.51049544,2G
2422,20230215,OCI0884,129.84,35.87,3G
2423,20230215,OCI0885,52.28,0.05509789,2G
2424,20230215,OCI0885,300.43,38.8,3G
2425,20230215,OCI0885,,162.647338,4G
2426,20230215,OCI0886,790.86,1.44174185,2G
2427,20230215,OCI0886,1665.74,423.98,3G
2428,20230215,OCI0886,,669.630452,4G
2429,20230215,OCI0887,226.22,0.28688671,2G
2430,20230215,OCI0887,203.58,21.1,3G
2431,20230215,OCI0887,,81.624416,4G
2432,20230215,OCI0888,226.43,0.8800266,2G
2433,20230215,OCI0888,176.03,25.05,3G
2434,20230215,OCI0888,,63.481439,4G
2435,20230215,OCI0889,419.19,0.36030937,2G
2436,20230215,OCI0889,229.88,21.76,3G
2437,20230215,OCI0889,,73.794661,4G
2438,20230215,OCI0890,534.55,2.12971398,2G
2439,20230215,OCI0890,473.99,109.99,3G
2440,20230215,OCI0890,,332.44708,4G
2441,20230215,OCI0891,645.45,0.1666451,2G
2442,20230215,OCI0891,285.67,62.48,3G
2443,20230215,OCI0891,,129.211564,4G
2444,20230215,OCI0893,1192.51,0.73029741,2G
2445,20230215,OCI0893,268.06,48.03,3G
2446,20230215,OCI0893,,171.504107,4G
2447,20230215,OCI0894,102.01,0.18578994,2G
2448,20230215,OCI0894,346.98,17.66,3G
2449,20230215,OCI0894,,211.011819,4G
2450,20230215,OCI0895,719.02,0.98539296,2G
2451,20230215,OCI0895,1748.01,184.44,3G
2452,20230215,OCI0895,,1172.09983,4G
2453,20230215,OCI0896,1437.93,0.3034995,2G
2454,20230215,OCI0896,1963.83,242.64,3G
2455,20230215,OCI0896,,681.780296,4G
2456,20230215,OCI0898,531.73,0.64698684,2G
2457,20230215,OCI0898,1213.96,230.24,3G
2458,20230215,OCI0898,,838.734725,4G
2459,20230215,OCI0899,253.65,0.27375318,2G
2460,20230215,OCI0899,1935.14,102.06,3G
2461,20230215,OCI0899,,1010.409437,4G
2462,20230215,OCI0901,122.68,0.1728053,2G
2463,20230215,OCI0901,679.15,60.4,3G
2464,20230215,OCI0901,,503.01295,4G
2465,20230215,OCI0902,4.78,0.00591707,2G
2466,20230215,OCI0902,4.43,2.86,3G
2467,20230215,OCI0902,,10.441058,4G
2468,20230215,OCI0903,526.35,0.96160145,2G
2469,20230215,OCI0903,1307.31,156.25,3G
2470,20230215,OCI0903,,1242.817633,4G
2471,20230215,OCI0905,308.12,0.07733447,2G
2472,20230215,OCI0905,309.63,39.74,3G
2473,20230215,OCI0905,,173.42408,4G
2474,20230215,OCI0906,1310.56,0.98523268,2G
2475,20230215,OCI0906,299.67,43.56,3G
2476,20230215,OCI0906,,100.69485,4G
2477,20230215,OCI0907,1531.01,0.91135377,2G
2478,20230215,OCI0907,1775.24,180.06,3G
2479,20230215,OCI0907,,1095.901814,4G
2480,20230215,OCI0908,219.22,0.35016353,2G
2481,20230215,OCI0908,761.3,48.16,3G
2482,20230215,OCI0908,,348.458098,4G
2483,20230215,OCI0909,504.09,0.7573896,2G
2484,20230215,OCI0909,1890.04,89.8,3G
2485,20230215,OCI0909,,522.176469,4G
2486,20230215,OCI0910,83.21,0.0044388,2G
2487,20230215,OCI0910,542.18,57.83,3G
2488,20230215,OCI0911,139.89,0.25765069,2G
2489,20230215,OCI0911,929.54,97.45,3G
2490,20230215,OCI0911,,167.723707,4G
2491,20230215,OCI0912,128.79,0.20445401,2G
2492,20230215,OCI0912,584.05,43.69,3G
2493,20230215,OCI0912,,439.300772,4G
2494,20230215,OCI0913,1196.48,0.97535868,2G
2495,20230215,OCI0913,1458.85,172.14,3G
2496,20230215,OCI0913,,886.440244,4G
2497,20230215,OCI0914,241.63,0.21026304,2G
2498,20230215,OCI0914,836.76,70.44,3G
2499,20230215,OCI0914,,581.458272,4G
2500,20230215,OCI0915,296.61,0.17894697,2G
2501,20230215,OCI0915,1461.56,123.61,3G
2502,20230215,OCI0915,,729.317233,4G
2503,20230215,OCI0916,531.14,0.67520962,2G
2504,20230215,OCI0916,1206.17,113.47,3G
2505,20230215,OCI0916,,547.243935,4G
2506,20230215,OCI0917,114.99,0.08681063,2G
2507,20230215,OCI0917,466.99,113.88,3G
2508,20230215,OCI0917,,89.761894,4G
2509,20230215,OCI0919,311.89,0.51043662,2G
2510,20230215,OCI0919,977.379999999999,102.07,3G
2511,20230215,OCI0919,,577.181838,4G
2512,20230215,OCI0920,488.77,0.93046253,2G
2513,20230215,OCI0920,1058.49,219.57,3G
2514,20230215,OCI0920,,176.282379,4G
2515,20230215,OCI0921,850.73,0.7217487,2G
2516,20230215,OCI0921,2322.82,314.82,3G
2517,20230215,OCI0921,,1036.846029,4G
2518,20230215,OCI0922,590.4,1.59525798,2G
2519,20230215,OCI0922,1824.21,237.1,3G
2520,20230215,OCI0922,,1081.133257,4G
2521,20230215,OCI0923,68.21,0.03095613,2G
2522,20230215,OCI0923,434.79,32.1,3G
2523,20230215,OCI0923,,329.280561,4G
2524,20230215,OCI0925,201.15,0.23392022,2G
2525,20230215,OCI0925,512.43,102.9,3G
2526,20230215,OCI0925,,785.230403,4G
2527,20230215,OCI0926,370.03,0.44072902,2G
2528,20230215,OCI0926,1208.1,163.63,3G
2529,20230215,OCI0926,,831.490417,4G
2530,20230215,OCI0927,63.8,0.06587197,2G
2531,20230215,OCI0927,506.72,38.55,3G
2532,20230215,OCI0927,,433.050403,4G
2533,20230215,OCI0928,313.44,0.7891582,2G
2534,20230215,OCI0928,862.22,160.45,3G
2535,20230215,OCI0928,,588.141674,4G
2536,20230215,OCI0929,1496.89,0.52209966,2G
2537,20230215,OCI0929,401.41,60.62,3G
2538,20230215,OCI0929,,230.576686,4G
2539,20230215,OCI0930,150.16,0.47689358,2G
2540,20230215,OCI0930,1322.46,105.71,3G
2541,20230215,OCI0930,,865.371111,4G
2542,20230215,OCI0931,775.06,0.3155623,2G
2543,20230215,OCI0931,434.51,54.89,3G
2544,20230215,OCI0931,,167.949881,4G
2545,20230215,OCI0932,47.94,0.07863631,2G
2546,20230215,OCI0932,,7.190851,4G
2547,20230215,OCI0935,1021.98,0.34917237,2G
2548,20230215,OCI0935,289.2,103.17,3G
2549,20230215,OCI0935,,136.747674,4G
2550,20230215,OCI0936,652.58,0.61073781,2G
2551,20230215,OCI0936,1405.79,132.78,3G
2552,20230215,OCI0936,,290.100094,4G
2553,20230215,OCI0937,550.7,0.11828857,2G
2554,20230215,OCI0937,320.54,45.5,3G
2555,20230215,OCI0937,,98.048957,4G
2556,20230215,OCI0938,1545.82,0.71061484,2G
2557,20230215,OCI0938,1625.78,168.64,3G
2558,20230215,OCI0938,,615.451733,4G
2559,20230215,OCI0939,831.749999999999,0.40057952,2G
2560,20230215,OCI0939,322.18,29.77,3G
2561,20230215,OCI0939,,64.786623,4G
2562,20230215,OCI0940,415.83,1.46946919,2G
2563,20230215,OCI0940,1397.22,253.26,3G
2564,20230215,OCI0940,,1172.583426,4G
2565,20230215,OCI0941,253.24,0.36006182,2G
2566,20230215,OCI0941,1493.05,137.75,3G
2567,20230215,OCI0941,,1019.313659,4G
2568,20230215,OCI0942,145.7,0.72873278,2G
2569,20230215,OCI0942,362.08,54.28,3G
2570,20230215,OCI0942,,165.00945,4G
2571,20230215,OCI0943,216.02,0.19783052,2G
2572,20230215,OCI0943,768.98,48.65,3G
2573,20230215,OCI0943,,370.846397,4G
2574,20230215,OCI0945,299.46,0.7223193,2G
2575,20230215,OCI0945,64.22,11.45,3G
2576,20230215,OCI0945,,11.48248,4G
2577,20230215,OCI0946,722.86,0.64864979,2G
2578,20230215,OCI0946,438.4,39.7,3G
2579,20230215,OCI0946,,126.990333,4G
2580,20230215,OCI0947,320.7,0.75611459,2G
2581,20230215,OCI0947,177.93,58.18,3G
2582,20230215,OCI0948,255.63,0.42348551,2G
2583,20230215,OCI0948,396.65,123.61,3G
2584,20230215,OCI0948,,155.100376,4G
2585,20230215,OCI0949,214.73,0.0769948,2G
2586,20230215,OCI0949,101.75,39.29,3G
2587,20230215,OCI0950,746.62,0.89712498,2G
2588,20230215,OCI0950,1642.8,162.17,3G
2589,20230215,OCI0950,,1073.880704,4G
2590,20230215,OCI0951,196.43,0.16155329,2G
2591,20230215,OCI0951,103.58,15.49,3G
2592,20230215,OCI0951,,88.08821,4G
2593,20230215,OCI0952,255.16,0.66170273,2G
2594,20230215,OCI0952,90.0500000000001,24.93,3G
2595,20230215,OCI0952,,52.938868,4G
2596,20230215,OCI0953,126.15,0.0677416,2G
2597,20230215,OCI0953,298.87,43.12,3G
2598,20230215,OCI0953,,49.567409,4G
2599,20230215,OCI0954,1185.31,0.58070137,2G
2600,20230215,OCI0954,410.99,88.25,3G
2601,20230215,OCI0954,,242.336247,4G
2602,20230215,OCI0956,979.83,0.80495594,2G
2603,20230215,OCI0956,1415.8,179.56,3G
2604,20230215,OCI0956,,677.730984,4G
2605,20230215,OCI0957,589.89,0.15250474,2G
2606,20230215,OCI0957,162.57,23.08,3G
2607,20230215,OCI0957,,59.011302,4G
2608,20230215,OCI0958,388.54,0.30687289,2G
2609,20230215,OCI0958,203.11,43.43,3G
2610,20230215,OCI0958,,58.000858,4G
2611,20230215,OCI0959,374.82,0.37856713,2G
2612,20230215,OCI0959,1019.66,97.76,3G
2613,20230215,OCI0959,,697.601035,4G
2614,20230215,OCI0960,208.2,1.07325057,2G
2615,20230215,OCI0960,650.92,94.25,3G
2616,20230215,OCI0960,,376.215072,4G
2617,20230215,OCI0962,439.6,0.35420918,2G
2618,20230215,OCI0962,163.04,60.32,3G
2619,20230215,OCI0963,977.270000000001,1.15599052,2G
2620,20230215,OCI0963,982.15,162.35,3G
2621,20230215,OCI0963,,1083.355979,4G
2622,20230215,OCI0964,526.83,1.44736398,2G
2623,20230215,OCI0964,779.149999999999,165.98,3G
2624,20230215,OCI0964,,705.171703,4G
2625,20230215,OCI0965,364.54,0.23417602,2G
2626,20230215,OCI0965,76.64,45.7,3G
2627,20230215,OCI0966,442.46,0.18114896,2G
2628,20230215,OCI0966,147.92,24.76,3G
2629,20230215,OCI0967,921.03,0.50584725,2G
2630,20230215,OCI0967,199.71,49.52,3G
2631,20230215,OCI0967,,14.316058,4G
2632,20230215,OCI0968,1016.93,1.02222611,2G
2633,20230215,OCI0968,1004.25,121.69,3G
2634,20230215,OCI0968,,123.915862,4G
2635,20230215,OCI0969,523.63,0.36180154,2G
2636,20230215,OCI0969,298.89,55.78,3G
2637,20230215,OCI0969,,94.421343,4G
2638,20230215,OCI0970,515.33,1.45893744,2G
2639,20230215,OCI0970,1421.34,270.39,3G
2640,20230215,OCI0970,,840.528859,4G
2641,20230215,OCI0971,52.98,0.46675719,2G
2642,20230215,OCI0971,41.14,9.06,3G
2643,20230215,OCI0972,78.63,0.25612605,2G
2644,20230215,OCI0972,,7.488307,4G
2645,20230215,OCI0973,884.52,1.58442067,2G
2646,20230215,OCI0973,1382.46,163.55,3G
2647,20230215,OCI0973,,1056.697272,4G
2648,20230215,OCI0974,498.98,0.75161691,2G
2649,20230215,OCI0974,344.66,68.19,3G
2650,20230215,OCI0974,,127.822968,4G
2651,20230215,OCI0975,453.53,0.61661838,2G
2652,20230215,OCI0975,560.91,107.46,3G
2653,20230215,OCI0975,,231.594208,4G
2654,20230215,OCI0976,137.04,0.27030006,2G
2655,20230215,OCI0976,72.08,5.98,3G
2656,20230215,OCI0976,,22.70217,4G
2657,20230215,OCI0977,380.41,0.56715393,2G
2658,20230215,OCI0977,1232.03,141.08,3G
2659,20230215,OCI0978,319.12,1.04072244,2G
2660,20230215,OCI0978,161.5,38.88,3G
2661,20230215,OCI0978,,169.949839,4G
2662,20230215,OCI0979,124.41,0.17919782,2G
2663,20230215,OCI0979,725.88,45.35,3G
2664,20230215,OCI0979,,459.660431,4G
2665,20230215,OCI0980,307.63,0.59240499,2G
2666,20230215,OCI0980,95.41,18.01,3G
2667,20230215,OCI0980,,66.412621,4G
2668,20230215,OCI0981,434.72,1.73580347,2G
2669,20230215,OCI0981,349.24,138.39,3G
2670,20230215,OCI0982,111.14,0.24113102,2G
2671,20230215,OCI0982,377.13,37.24,3G
2672,20230215,OCI0982,,299.181556,4G
2673,20230215,OCI0983,763.27,1.09097121,2G
2674,20230215,OCI0983,908.87,180.26,3G
2675,20230215,OCI0983,,1040.536315,4G
2676,20230215,OCI0984,113.33,0.13505526,2G
2677,20230215,OCI0984,202.51,18.62,3G
2678,20230215,OCI0984,,102.311814,4G
2679,20230215,OCI0985,514.49,0.8626379,2G
2680,20230215,OCI0985,786.219999999999,145.33,3G
2681,20230215,OCI0985,,419.65076,4G
2682,20230215,OCI0986,620.44,0.68131124,2G
2683,20230215,OCI0986,522.69,33.18,3G
2684,20230215,OCI0986,,345.617365,4G
2685,20230215,OCI0987,274.04,0.52844658,2G
2686,20230215,OCI0987,1086.07,94.2700000000001,3G
2687,20230215,OCI0987,,991.055477,4G
2688,20230215,OCI0988,730.04,0.43473116,2G
2689,20230215,OCI0988,361.02,64.06,3G
2690,20230215,OCI0988,,255.120449,4G
2691,20230215,OCI0989,1117.84,0.80869968,2G
2692,20230215,OCI0989,387.14,74.15,3G
2693,20230215,OCI0989,,200.506296,4G
2694,20230215,OCI0990,810.46,1.04038568,2G
2695,20230215,OCI0990,865.87,179.08,3G
2696,20230215,OCI0990,,1163.78477,4G
2697,20230215,OCI0991,110.2,0.49100705,2G
2698,20230215,OCI0991,235.43,28.1,3G
2699,20230215,OCI0991,,143.017306,4G
2700,20230215,OCI0992,855.9,1.1999427,2G
2701,20230215,OCI0992,1699.79,254.78,3G
2702,20230215,OCI0992,,1631.274466,4G
2703,20230215,OCI0993,351.16,0.76848952,2G
2704,20230215,OCI0993,68.05,19.49,3G
2705,20230215,OCI0994,93.21,0.11315807,2G
2706,20230215,OCI0994,329.73,30.04,3G
2707,20230215,OCI0994,,84.031013,4G
2708,20230215,OCI0995,176.12,0.15426576,2G
2709,20230215,OCI0995,1296.88,94.98,3G
2710,20230215,OCI0995,,761.474117,4G
2711,20230215,OCI0996,233.21,0.22081077,2G
2712,20230215,OCI0996,1326.47,101.11,3G
2713,20230215,OCI0996,,638.606431,4G
2714,20230215,OCI0997,464.14,0.85433541,2G
2715,20230215,OCI0997,750.309999999999,118.86,3G
2716,20230215,OCI0997,,780.572736,4G
2717,20230215,OCI0999,720.27,0.58098946,2G
2718,20230215,OCI0999,592.189999999999,49.55,3G
2719,20230215,OCI0999,,316.691569,4G
2720,20230215,OCI1000,367.95,0.4383547,2G
2721,20230215,OCI1000,1583.09,95.23,3G
2722,20230215,OCI1000,,717.607406,4G
2723,20230215,OCI1001,179.08,0.28599759,2G
2724,20230215,OCI1001,154.43,16.04,3G
2725,20230215,OCI1001,,80.1140459999999,4G
2726,20230215,OCI1002,455.28,0.56912185,2G
2727,20230215,OCI1002,766.55,118.53,3G
2728,20230215,OCI1002,,172.563339,4G
2729,20230215,OCI1003,586.7,1.31603158,2G
2730,20230215,OCI1003,150.06,41.21,3G
2731,20230215,OCI1003,,100.618161,4G
2732,20230215,OCI1004,287.36,0.3771985,2G
2733,20230215,OCI1004,1036.19,115.59,3G
2734,20230215,OCI1004,,453.580322,4G
2735,20230215,OCI1005,84.81,0.14145164,2G
2736,20230215,OCI1005,383.13,31.53,3G
2737,20230215,OCI1005,,511.778289,4G
2738,20230215,OCI1006,0.0,,2G
2739,20230215,OCI1007,948.44,1.12715663,2G
2740,20230215,OCI1007,1323.67,153.53,3G
2741,20230215,OCI1007,,690.859158,4G
2742,20230215,OCI1008,804.62,0.63910975,2G
2743,20230215,OCI1008,818.86,186.03,3G
2744,20230215,OCI1008,,844.861102,4G
2745,20230215,OCI1009,672.92,0.54705141,2G
2746,20230215,OCI1009,405.489999999999,92.7,3G
2747,20230215,OCI1009,,203.425773,4G
2748,20230215,OCI1010,1551.18,1.46383922,2G
2749,20230215,OCI1010,2498.98,312.56,3G
2750,20230215,OCI1010,,1339.538991,4G
2751,20230215,OCI1011,945.32,0.68231339,2G
2752,20230215,OCI1011,564.78,61.86,3G
2753,20230215,OCI1011,,433.670691,4G
2754,20230215,OCI1012,835.99,0.73410695,2G
2755,20230215,OCI1012,1696.13,258.61,3G
2756,20230215,OCI1012,,1112.410297,4G
2757,20230215,OCI1013,716.9,1.07461754,2G
2758,20230215,OCI1013,1126.94,169.0,3G
2759,20230215,OCI1013,,1157.504703,4G
2760,20230215,OCI1014,104.0,0.39632867,2G
2761,20230215,OCI1014,37.62,4.63,3G
2762,20230215,OCI1015,1067.75,0.8865012,2G
2763,20230215,OCI1015,575.66,118.98,3G
2764,20230215,OCI1015,,588.465063,4G
2765,20230215,OCI1016,1171.19,0.89818485,2G
2766,20230215,OCI1016,2562.0,304.03,3G
2767,20230215,OCI1016,,1514.999082,4G
2768,20230215,OCI1017,290.02,0.51821536,2G
2769,20230215,OCI1017,862.55,130.98,3G
2770,20230215,OCI1017,,744.725112,4G
2771,20230215,OCI1018,600.42,1.75652819,2G
2772,20230215,OCI1018,1300.25,298.89,3G
2773,20230215,OCI1018,,1396.662921,4G
2774,20230215,OCI1019,121.94,0.50545871,2G
2775,20230215,OCI1019,986.829999999999,78.4100000000001,3G
2776,20230215,OCI1019,,649.485635,4G
2777,20230215,OCI1020,1048.18,1.17634791,2G
2778,20230215,OCI1020,1499.54,197.03,3G
2779,20230215,OCI1020,,1976.33593,4G
2780,20230215,OCI1021,1103.13,0.92094743,2G
2781,20230215,OCI1021,1244.2,120.52,3G
2782,20230215,OCI1021,,850.688026,4G
2783,20230215,OCI1022,230.66,0.16713792,2G
2784,20230215,OCI1022,536.2,248.22,3G
2785,20230215,OCI1022,,1018.183119,4G
2786,20230215,OCI1023,892.5,2.30124182,2G
2787,20230215,OCI1023,1050.75,316.24,3G
2788,20230215,OCI1023,,1038.709931,4G
2789,20230215,OCI1024,437.19,1.10879675,2G
2790,20230215,OCI1024,1820.01,233.41,3G
2791,20230215,OCI1024,,767.650768,4G
2792,20230215,OCI1025,183.58,0.25875338,2G
2793,20230215,OCI1025,1709.85,131.4,3G
2794,20230215,OCI1025,,370.592981,4G
2795,20230215,OCI1026,536.11,2.05353806,2G
2796,20230215,OCI1026,1329.98,309.1,3G
2797,20230215,OCI1026,,1133.729715,4G
2798,20230215,OCI1027,198.96,0.36960753,2G
2799,20230215,OCI1027,493.95,62.63,3G
2800,20230215,OCI1027,,644.091994,4G
2801,20230215,OCI1028,996.23,1.05580848,2G
2802,20230215,OCI1028,1244.71,263.19,3G
2803,20230215,OCI1028,,935.448142,4G
2804,20230215,OCI1029,330.34,0.49981809,2G
2805,20230215,OCI1029,1409.8,106.04,3G
2806,20230215,OCI1029,,1226.055961,4G
2807,20230215,OCI1031,312.06,0.38911833,2G
2808,20230215,OCI1031,1260.34,90.14,3G
2809,20230215,OCI1031,,625.829923,4G
2810,20230215,OCI1032,981.91,0.25789,2G
2811,20230215,OCI1032,730.479999999999,90.25,3G
2812,20230215,OCI1032,,289.65812,4G
2813,20230215,OCI1033,268.96,0.53055794,2G
2814,20230215,OCI1033,523.16,202.95,3G
2815,20230215,OCI1033,,550.876071,4G
2816,20230215,OCI1034,241.4,0.3675851,2G
2817,20230215,OCI1034,1094.3,70.5599999999999,3G
2818,20230215,OCI1034,,873.260456,4G
2819,20230215,OCI1035,523.33,0.53108017,2G
2820,20230215,OCI1035,1222.65,93.0,3G
2821,20230215,OCI1035,,616.689949,4G
2822,20230215,OCI1036,121.77,0.15424661,2G
2823,20230215,OCI1036,698.39,57.2,3G
2824,20230215,OCI1036,,490.08856,4G
2825,20230215,OCI1037,759.25,2.34735443,2G
2826,20230215,OCI1037,2012.62,287.21,3G
2827,20230215,OCI1037,,1323.512621,4G
2828,20230215,OCI1038,456.92,0.41455456,2G
2829,20230215,OCI1038,1159.54,220.23,3G
2830,20230215,OCI1038,,1048.237626,4G
2831,20230215,OCI1039,259.35,0.13920279,2G
2832,20230215,OCI1039,1029.01,113.48,3G
2833,20230215,OCI1039,,198.86776,4G
2834,20230215,OCI1040,456.51,0.60501773,2G
2835,20230215,OCI1040,1456.24,152.42,3G
2836,20230215,OCI1040,,702.763125,4G
2837,20230215,OCI1041,750.75,1.00368398,2G
2838,20230215,OCI1041,376.17,19.08,3G
2839,20230215,OCI1041,,137.998244,4G
2840,20230215,OCI1042,733.33,0.53412808,2G
