,date_jour,code_site,trafic_voix,trafic_data,techno
1925,20230214,OCI0688,940.56,103.28,3G
1926,20230214,OCI0688,,712.285355,4G
1927,20230214,OCI0689,416.13,0.39310338,2G
1928,20230214,OCI0689,1314.67,202.56,3G
1929,20230214,OCI0689,,447.367295,4G
1930,20230214,OCI0690,117.42,0.1284074,2G
1931,20230214,OCI0690,800.63,63.41,3G
1932,20230214,OCI0690,,617.854772,4G
1933,20230214,OCI0691,426.37,0.3271571,2G
1934,20230214,OCI0691,129.07,17.03,3G
1935,20230214,OCI0691,,40.51997,4G
1936,20230214,OCI0692,321.18,0.31067538,2G
1937,20230214,OCI0692,113.92,16.14,3G
1938,20230214,OCI0692,,27.090896,4G
1939,20230214,OCI0693,56.63,0.22072175,2G
1940,20230214,OCI0693,20.83,5.39,3G
1941,20230214,OCI0693,,9.84252,4G
1942,20230214,OCI0694,776.85,0.40809112,2G
1943,20230214,OCI0694,642.83,87.13,3G
1944,20230214,OCI0694,,79.331502,4G
1945,20230214,OCI0695,181.25,0.20096665,2G
1946,20230214,OCI0695,935.81,84.21,3G
1947,20230214,OCI0695,,262.557367,4G
1948,20230214,OCI0697,1629.96,1.12449617,2G
1949,20230214,OCI0697,2382.87,204.48,3G
1950,20230214,OCI0697,,1417.732043,4G
1951,20230214,OCI0698,445.53,1.15053496,2G
1952,20230214,OCI0698,325.53,40.52,3G
1953,20230214,OCI0698,,186.609201,4G
1954,20230214,OCI0699,349.35,0.35119906,2G
1955,20230214,OCI0699,230.81,27.17,3G
1956,20230214,OCI0699,,36.089836,4G
1957,20230214,OCI0700,842.61,0.55964226,2G
1958,20230214,OCI0700,308.03,33.68,3G
1959,20230214,OCI0700,,62.914609,4G
1960,20230214,OCI0701,92.19,0.07860919,2G
1961,20230214,OCI0701,416.92,34.59,3G
1962,20230214,OCI0701,,314.007355,4G
1963,20230214,OCI0702,812.3,0.92999226,2G
1964,20230214,OCI0702,1675.05,254.67,3G
1965,20230214,OCI0702,,802.653094,4G
1966,20230214,OCI0703,604.51,0.45300951,2G
1967,20230214,OCI0703,1600.81,201.48,3G
1968,20230214,OCI0703,,910.740997,4G
1969,20230214,OCI0704,63.65,0.09715293,2G
1970,20230214,OCI0704,84.79,24.91,3G
1971,20230214,OCI0705,356.56,0.69824827,2G
1972,20230214,OCI0705,199.06,31.87,3G
1973,20230214,OCI0705,,66.300096,4G
1974,20230214,OCI0706,261.04,2.06693555,2G
1975,20230214,OCI0706,55.18,43.35,3G
1976,20230214,OCI0706,,26.941822,4G
1977,20230214,OCI0707,786.5,1.75817174,2G
1978,20230214,OCI0707,1562.29,165.27,3G
1979,20230214,OCI0707,,1064.005723,4G
1980,20230214,OCI0708,59.04,0.03021813,2G
1981,20230214,OCI0708,214.97,36.8,3G
1982,20230214,OCI0708,,302.825479,4G
1983,20230214,OCI0709,258.45,0.06062504,2G
1984,20230214,OCI0709,560.62,55.36,3G
1985,20230214,OCI0709,,89.545437,4G
1986,20230214,OCI0711,439.24,0.31953887,2G
1987,20230214,OCI0711,228.75,59.49,3G
1988,20230214,OCI0711,,71.726052,4G
1989,20230214,OCI0712,485.6,0.17272775,2G
1990,20230214,OCI0712,219.99,33.91,3G
1991,20230214,OCI0712,,114.47068,4G
1992,20230214,OCI0713,442.94,0.42303755,2G
1993,20230214,OCI0713,174.74,19.5,3G
1994,20230214,OCI0713,,70.38005,4G
1995,20230214,OCI0715,1682.49,1.51723939,2G
1996,20230214,OCI0715,1515.35,224.94,3G
1997,20230214,OCI0715,,708.987035,4G
1998,20230214,OCI0716,803.560000000001,0.30383957,2G
1999,20230214,OCI0716,680.63,100.09,3G
2000,20230214,OCI0716,,292.526207,4G
2001,20230214,OCI0717,503.57,1.29529863,2G
2002,20230214,OCI0717,810.429999999999,183.26,3G
2003,20230214,OCI0717,,462.712437,4G
2004,20230214,OCI0718,190.24,0.2420421,2G
2005,20230214,OCI0718,200.65,50.67,3G
2006,20230214,OCI0718,,15.151447,4G
2007,20230214,OCI0719,1096.82,0.33567871,2G
2008,20230214,OCI0719,1329.15,118.92,3G
2009,20230214,OCI0719,,714.510385,4G
2010,20230214,OCI0720,644.62,0.6505715,2G
2011,20230214,OCI0720,1701.05,119.37,3G
2012,20230214,OCI0720,,964.822414,4G
2013,20230214,OCI0721,205.63,0.41730469,2G
2014,20230214,OCI0721,308.09,61.71,3G
2015,20230214,OCI0721,,100.840882,4G
2016,20230214,OCI0722,384.9,0.78176463,2G
2017,20230214,OCI0722,412.85,42.4,3G
2018,20230214,OCI0722,,194.972698,4G
2019,20230214,OCI0723,664.75,0.34559119,2G
2020,20230214,OCI0723,549.98,127.13,3G
2021,20230214,OCI0723,,127.426178,4G
2022,20230214,OCI0724,360.42,0.33522003,2G
2023,20230214,OCI0724,882.51,99.27,3G
2024,20230214,OCI0724,,723.793065,4G
2025,20230214,OCI0725,138.07,0.20016534,2G
2026,20230214,OCI0725,804.16,45.79,3G
2027,20230214,OCI0725,,449.998798,4G
2028,20230214,OCI0726,370.29,0.64226744,2G
2029,20230214,OCI0726,1510.37,191.31,3G
2030,20230214,OCI0726,,1341.162004,4G
2031,20230214,OCI0727,453.27,1.28129182,2G
2032,20230214,OCI0727,1537.53,171.68,3G
2033,20230214,OCI0727,,1209.768144,4G
2034,20230214,OCI0728,521.73,1.2241646,2G
2035,20230214,OCI0728,954.93,143.88,3G
2036,20230214,OCI0728,,1115.052537,4G
2037,20230214,OCI0729,541.33,1.33390271,2G
2038,20230214,OCI0729,1110.47,241.12,3G
2039,20230214,OCI0729,,843.102683,4G
2040,20230214,OCI0730,218.64,0.22590686,2G
2041,20230214,OCI0730,376.63,69.39,3G
2042,20230214,OCI0730,,164.518308,4G
2043,20230214,OCI0731,0.81,0.00049881,2G
2044,20230214,OCI0731,6.46,0.14,3G
2045,20230214,OCI0731,,5.423587,4G
2046,20230214,OCI0732,3.62,0.00212056,2G
2047,20230214,OCI0732,50.04,1.77,3G
2048,20230214,OCI0732,,16.835212,4G
2049,20230214,OCI0734,156.1,0.24642947,2G
2050,20230214,OCI0736,1.83,0.0109635,2G
2051,20230214,OCI0737,0.0,,2G
2052,20230214,OCI0740,1.96,0.00010669,2G
2053,20230214,OCI0741,0.0,,2G
2054,20230214,OCI0741,50.21,2.94,3G
2055,20230214,OCI0741,,44.560267,4G
2056,20230214,OCI0742,2.39,0.015023,2G
2057,20230214,OCI0744,5.76,0.00564023,2G
2058,20230214,OCI0744,34.94,0.87,3G
2059,20230214,OCI0744,,12.571961,4G
2060,20230214,OCI0746,146.11,0.2673174,2G
2061,20230214,OCI0750,315.52,0.44650067,2G
2062,20230214,OCI0750,711.99,111.82,3G
2063,20230214,OCI0750,,256.91579,4G
2064,20230214,OCI0751,546.59,0.94320324,2G
2065,20230214,OCI0751,1236.86,180.12,3G
2066,20230214,OCI0751,,835.37265,4G
2067,20230214,OCI0752,261.35,1.58611617,2G
2068,20230214,OCI0752,693.49,106.68,3G
2069,20230214,OCI0752,,392.134681,4G
2070,20230214,OCI0753,869.44,0.75397373,2G
2071,20230214,OCI0753,928.9,119.63,3G
2072,20230214,OCI0753,,607.035909,4G
2073,20230214,OCI0754,585.75,0.4765056,2G
2074,20230214,OCI0754,1271.89,133.21,3G
2075,20230214,OCI0754,,1190.659308,4G
2076,20230214,OCI0755,1263.93,1.6354123,2G
2077,20230214,OCI0755,1620.08,213.37,3G
2078,20230214,OCI0755,,1227.131891,4G
2079,20230214,OCI0756,442.06,0.35839743,2G
2080,20230214,OCI0756,1311.99,125.16,3G
2081,20230214,OCI0756,,657.324673,4G
2082,20230214,OCI0757,195.21,0.58121442,2G
2083,20230214,OCI0757,169.6,18.39,3G
2084,20230214,OCI0757,,121.084158,4G
2085,20230214,OCI0759,1232.51,1.00683109,2G
2086,20230214,OCI0759,1755.68,190.41,3G
2087,20230214,OCI0759,,801.497613,4G
2088,20230214,OCI0760,38.33,0.12574092,2G
2089,20230214,OCI0760,103.93,15.33,3G
2090,20230214,OCI0760,,83.275732,4G
2091,20230214,OCI0761,824.44,0.3925856,2G
2092,20230214,OCI0761,209.81,29.98,3G
2093,20230214,OCI0761,,74.868399,4G
2094,20230214,OCI0762,266.86,0.41974988,2G
2095,20230214,OCI0762,672.99,94.48,3G
2096,20230214,OCI0762,,379.492824,4G
2097,20230214,OCI0763,2868.1,6.36880381,2G
2098,20230214,OCI0763,432.17,121.24,3G
2099,20230214,OCI0763,,239.682585,4G
2100,20230214,OCI0764,1537.95,1.18113661,2G
2101,20230214,OCI0764,117.03,42.64,3G
2102,20230214,OCI0764,,70.400236,4G
2103,20230214,OCI0765,448.93,0.51346155,2G
2104,20230214,OCI0765,1410.15,132.86,3G
2105,20230214,OCI0765,,993.741698,4G
2106,20230214,OCI0766,1666.32,0.61602469,2G
2107,20230214,OCI0766,670.82,151.35,3G
2108,20230214,OCI0766,,578.929036,4G
2109,20230214,OCI0767,1049.72,0.70636352,2G
2110,20230214,OCI0767,2028.53,137.35,3G
2111,20230214,OCI0767,,1022.354653,4G
2112,20230214,OCI0768,674.1,0.67722278,2G
2113,20230214,OCI0768,153.94,18.51,3G
2114,20230214,OCI0768,,38.2067,4G
2115,20230214,OCI0769,322.82,0.29878904,2G
2116,20230214,OCI0769,297.96,108.86,3G
2117,20230214,OCI0771,277.46,0.87441992,2G
2118,20230214,OCI0771,226.18,28.21,3G
2119,20230214,OCI0771,,222.241201,4G
2120,20230214,OCI0772,799.78,3.47258378,2G
2121,20230214,OCI0772,1989.5,296.41,3G
2122,20230214,OCI0772,,1364.663283,4G
2123,20230214,OCI0773,577.34,0.4847872,2G
2124,20230214,OCI0773,307.66,56.5800000000001,3G
2125,20230214,OCI0773,,83.776087,4G
2126,20230214,OCI0774,478.54,0.40883066,2G
2127,20230214,OCI0774,142.04,55.23,3G
2128,20230214,OCI0774,,79.842898,4G
2129,20230214,OCI0775,396.49,0.4519727,2G
2130,20230214,OCI0775,578.68,66.82,3G
2131,20230214,OCI0775,,129.881363,4G
2132,20230214,OCI0776,184.23,0.26758544,2G
2133,20230214,OCI0776,1351.76,86.08,3G
2134,20230214,OCI0776,,847.520984,4G
2135,20230214,OCI0778,919.0,0.89963103,2G
2136,20230214,OCI0778,1682.97,154.05,3G
2137,20230214,OCI0778,,916.653462,4G
2138,20230214,OCI0779,136.49,0.65186282,2G
2139,20230214,OCI0779,51.01,42.64,3G
2140,20230214,OCI0780,1777.79,0.69386018,2G
2141,20230214,OCI0780,1792.82,191.31,3G
2142,20230214,OCI0780,,1097.060485,4G
2143,20230214,OCI0781,752.69,1.88873302,2G
2144,20230214,OCI0781,1129.93,444.62,3G
2145,20230214,OCI0781,,1168.783754,4G
2146,20230214,OCI0782,64.92,0.1924779,2G
2147,20230214,OCI0782,32.33,16.66,3G
2148,20230214,OCI0783,405.41,0.67559649,2G
2149,20230214,OCI0783,139.24,50.04,3G
2150,20230214,OCI0784,1430.82,0.56704922,2G
2151,20230214,OCI0784,195.75,58.0,3G
2152,20230214,OCI0784,,58.484409,4G
2153,20230214,OCI0785,20.63,0.05104342,2G
2154,20230214,OCI0785,23.09,2.7,3G
2155,20230214,OCI0785,,13.637004,4G
2156,20230214,OCI0786,612.82,0.99475522,2G
2157,20230214,OCI0786,1409.05,176.07,3G
2158,20230214,OCI0786,,1007.270242,4G
2159,20230214,OCI0787,776.11,1.58005365,2G
2160,20230214,OCI0787,1346.2,245.35,3G
2161,20230214,OCI0787,,1065.930199,4G
2162,20230214,OCI0788,252.39,0.35212623,2G
2163,20230214,OCI0788,338.46,153.07,3G
2164,20230214,OCI0790,303.52,0.30195381,2G
2165,20230214,OCI0790,509.23,93.2,3G
2166,20230214,OCI0790,,291.964507,4G
2167,20230214,OCI0791,1368.7,3.42753366,2G
2168,20230214,OCI0791,2163.76,377.21,3G
2169,20230214,OCI0791,,1394.936346,4G
2170,20230214,OCI0792,1922.75,1.37355927,2G
2171,20230214,OCI0792,2049.23,240.03,3G
2172,20230214,OCI0792,,1326.634041,4G
2173,20230214,OCI0793,336.55,0.35428509,2G
2174,20230214,OCI0793,188.58,19.84,3G
2175,20230214,OCI0793,,24.421173,4G
2176,20230214,OCI0794,407.38,0.73551348,2G
2177,20230214,OCI0794,196.73,16.48,3G
2178,20230214,OCI0794,,60.2899,4G
2179,20230214,OCI0795,326.95,0.31561265,2G
2180,20230214,OCI0795,90.02,11.06,3G
2181,20230214,OCI0795,,28.390744,4G
2182,20230214,OCI0796,1199.45,0.69847813,2G
2183,20230214,OCI0796,933.38,131.27,3G
2184,20230214,OCI0796,,597.766094000001,4G
2185,20230214,OCI0797,343.3,0.89915335,2G
2186,20230214,OCI0797,115.35,20.64,3G
2187,20230214,OCI0797,,60.904555,4G
2188,20230214,OCI0798,534.55,0.53165761,2G
2189,20230214,OCI0798,242.68,25.5,3G
2190,20230214,OCI0798,,65.869527,4G
2191,20230214,OCI0799,619.27,1.2738067,2G
2192,20230214,OCI0799,199.04,33.9,3G
2193,20230214,OCI0799,,25.186845,4G
2194,20230214,OCI0800,1483.15,1.90779025,2G
2195,20230214,OCI0800,1723.17,245.45,3G
2196,20230214,OCI0800,,1354.083962,4G
2197,20230214,OCI0801,275.55,0.18361113,2G
2198,20230214,OCI0801,109.56,15.24,3G
2199,20230214,OCI0801,,106.034892,4G
2200,20230214,OCI0802,1261.77,0.23631779,2G
2201,20230214,OCI0802,876.01,130.98,3G
2202,20230214,OCI0802,,216.965206,4G
2203,20230214,OCI0803,637.35,0.30077493,2G
2204,20230214,OCI0803,124.78,30.71,3G
2205,20230214,OCI0804,218.59,0.25528523,2G
2206,20230214,OCI0804,488.3,87.5899999999999,3G
2207,20230214,OCI0804,,344.335743,4G
2208,20230214,OCI0805,427.34,1.09630602,2G
2209,20230214,OCI0805,877.78,156.92,3G
2210,20230214,OCI0805,,620.33112,4G
2211,20230214,OCI0806,259.26,0.80649942,2G
2212,20230214,OCI0806,186.17,28.8,3G
2213,20230214,OCI0806,,118.76124,4G
2214,20230214,OCI0807,135.18,0.37746213,2G
2215,20230214,OCI0807,103.76,25.71,3G
2216,20230214,OCI0808,577.96,0.72852421,2G
2217,20230214,OCI0808,1894.37,210.8,3G
2218,20230214,OCI0808,,1102.484465,4G
2219,20230214,OCI0809,343.28,0.30329691,2G
2220,20230214,OCI0809,274.33,52.38,3G
2221,20230214,OCI0810,563.04,0.61867948,2G
2222,20230214,OCI0810,534.08,111.3,3G
2223,20230214,OCI0810,,209.023831,4G
2224,20230214,OCI0811,396.59,0.5511756,2G
2225,20230214,OCI0811,686.98,169.64,3G
2226,20230214,OCI0811,,351.008545,4G
2227,20230214,OCI0812,122.74,0.14082486,2G
2228,20230214,OCI0812,94.14,16.69,3G
2229,20230214,OCI0812,,68.179991,4G
2230,20230214,OCI0813,218.17,0.27473998,2G
2231,20230214,OCI0813,58.33,14.57,3G
2232,20230214,OCI0813,,31.123887,4G
2233,20230214,OCI0814,744.67,1.63518817,2G
2234,20230214,OCI0814,735.33,262.75,3G
2235,20230214,OCI0814,,341.808376,4G
2236,20230214,OCI0815,396.97,1.44108208,2G
2237,20230214,OCI0815,425.98,47.51,3G
2238,20230214,OCI0815,,497.96879,4G
2239,20230214,OCI0816,807.97,0.12950345,2G
2240,20230214,OCI0816,1114.99,97.56,3G
2241,20230214,OCI0816,,662.566808,4G
2242,20230214,OCI0818,283.05,0.42089921,2G
2243,20230214,OCI0818,257.59,19.55,3G
2244,20230214,OCI0818,,83.93276,4G
2245,20230214,OCI0819,588.67,1.05855279,2G
2246,20230214,OCI0819,1873.81,311.22,3G
2247,20230214,OCI0819,,1210.231401,4G
2248,20230214,OCI0820,204.88,0.17344614,2G
2249,20230214,OCI0820,163.39,18.97,3G
2250,20230214,OCI0820,,149.094792,4G
2251,20230214,OCI0821,1.87,0.00667243,2G
2252,20230214,OCI0821,25.59,1.82,3G
2253,20230214,OCI0823,347.12,0.43631879,2G
2254,20230214,OCI0823,710.89,105.94,3G
2255,20230214,OCI0823,,634.770281,4G
2256,20230214,OCI0824,696.35,0.26992361,2G
2257,20230214,OCI0824,248.27,43.13,3G
2258,20230214,OCI0824,,41.395381,4G
2259,20230214,OCI0825,619.76,0.4944125,2G
2260,20230214,OCI0825,470.76,28.17,3G
2261,20230214,OCI0825,,290.483706,4G
2262,20230214,OCI0826,953.67,0.94567806,2G
2263,20230214,OCI0826,1120.23,193.86,3G
2264,20230214,OCI0826,,586.553292,4G
2265,20230214,OCI0827,164.29,0.49098464,2G
2266,20230214,OCI0827,103.21,54.03,3G
2267,20230214,OCI0828,795.01,0.73584742,2G
2268,20230214,OCI0828,1452.36,140.87,3G
2269,20230214,OCI0828,,631.249088,4G
2270,20230214,OCI0829,449.38,1.05820156,2G
2271,20230214,OCI0829,1689.4,245.71,3G
2272,20230214,OCI0829,,798.013638,4G
2273,20230214,OCI0830,392.77,0.79789388,2G
2274,20230214,OCI0830,180.3,38.41,3G
2275,20230214,OCI0830,,90.61071,4G
2276,20230214,OCI0831,653.59,1.55575092,2G
2277,20230214,OCI0831,1483.08,184.68,3G
2278,20230214,OCI0831,,1545.934776,4G
2279,20230214,OCI0832,921.54,2.75191746,2G
2280,20230214,OCI0832,1186.19,151.68,3G
2281,20230214,OCI0832,,1266.70743,4G
2282,20230214,OCI0833,463.2,0.44095975,2G
2283,20230214,OCI0833,1551.43,165.58,3G
2284,20230214,OCI0833,,1050.007687,4G
2285,20230214,OCI0834,557.94,0.6158596,2G
2286,20230214,OCI0834,901.94,126.1,3G
2287,20230214,OCI0834,,145.18173,4G
2288,20230214,OCI0835,296.29,0.57918139,2G
2289,20230214,OCI0835,261.1,42.95,3G
2290,20230214,OCI0835,,70.954217,4G
2291,20230214,OCI0836,236.14,0.92399104,2G
2292,20230214,OCI0836,908.04,116.37,3G
2293,20230214,OCI0836,,554.435696,4G
2294,20230214,OCI0837,620.01,0.62003266,2G
2295,20230214,OCI0837,398.61,41.52,3G
2296,20230214,OCI0837,,99.924038,4G
2297,20230214,OCI0838,198.1,0.53997948,2G
2298,20230214,OCI0838,206.25,35.75,3G
2299,20230214,OCI0838,,85.456269,4G
2300,20230214,OCI0839,98.87,0.25418695,2G
2301,20230214,OCI0839,338.74,27.71,3G
2302,20230214,OCI0839,,130.890022,4G
2303,20230214,OCI0840,604.17,0.31176567,2G
2304,20230214,OCI0840,137.66,40.39,3G
2305,20230214,OCI0840,,51.527884,4G
2306,20230214,OCI0841,994.06,0.47027381,2G
2307,20230214,OCI0841,658.29,66.2,3G
2308,20230214,OCI0841,,198.900737,4G
2309,20230214,OCI0842,143.57,0.2935205,2G
2310,20230214,OCI0842,476.05,46.13,3G
2311,20230214,OCI0842,,474.538926,4G
2312,20230214,OCI0843,207.02,0.59500019,2G
2313,20230214,OCI0843,49.27,23.44,3G
2314,20230214,OCI0844,455.85,1.92877664,2G
2315,20230214,OCI0844,158.03,47.2,3G
2316,20230214,OCI0844,,66.390822,4G
2317,20230214,OCI0845,228.81,0.4615398,2G
2318,20230214,OCI0845,220.09,38.41,3G
2319,20230214,OCI0845,,82.441568,4G
2320,20230214,OCI0846,0.0,,2G
2321,20230214,OCI0847,87.56,0.03834696,2G
2322,20230214,OCI0847,151.42,41.0,3G
2323,20230214,OCI0847,,106.656211,4G
2324,20230214,OCI0848,229.8,0.27129104,2G
2325,20230214,OCI0848,835.560000000001,83.9800000000001,3G
2326,20230214,OCI0848,,424.562602,4G
2327,20230214,OCI0849,354.67,0.25815771,2G
2328,20230214,OCI0849,895.109999999999,138.97,3G
2329,20230214,OCI0849,,575.263357,4G
2330,20230214,OCI0850,1094.8,1.11891922,2G
2331,20230214,OCI0850,1343.73,219.73,3G
2332,20230214,OCI0850,,1122.24766,4G
2333,20230214,OCI0851,80.7199999999999,0.050465,2G
2334,20230214,OCI0851,1027.48,114.94,3G
2335,20230214,OCI0851,,391.144985,4G
2336,20230214,OCI0852,912.63,0.30749616,2G
2337,20230214,OCI0852,435.44,86.66,3G
2338,20230214,OCI0852,,63.751285,4G
2339,20230214,OCI0854,786.18,1.3960714,2G
2340,20230214,OCI0854,114.66,23.38,3G
2341,20230214,OCI0854,,37.272184,4G
2342,20230214,OCI0855,1532.45,4.75455305,2G
2343,20230214,OCI0855,1688.44,328.01,3G
2344,20230214,OCI0855,,1394.976854,4G
2345,20230214,OCI0856,390.02,0.34268182,2G
2346,20230214,OCI0856,869.83,138.0,3G
2347,20230214,OCI0856,,455.947513,4G
2348,20230214,OCI0857,1457.25,1.15761115,2G
2349,20230214,OCI0857,1734.8,193.08,3G
2350,20230214,OCI0857,,631.834075,4G
2351,20230214,OCI0858,366.6,0.87573068,2G
2352,20230214,OCI0858,1352.31,148.25,3G
2353,20230214,OCI0858,,1083.44028,4G
2354,20230214,OCI0859,543.1,1.04252512,2G
2355,20230214,OCI0859,214.92,36.78,3G
2356,20230214,OCI0859,,87.180451,4G
2357,20230214,OCI0860,1424.42,1.29924996,2G
2358,20230214,OCI0860,2308.64,330.91,3G
2359,20230214,OCI0860,,1175.549323,4G
2360,20230214,OCI0861,944.36,0.32259406,2G
2361,20230214,OCI0861,1289.59,188.74,3G
2362,20230214,OCI0861,,286.601837,4G
2363,20230214,OCI0862,132.67,0.2705337,2G
2364,20230214,OCI0862,93.73,34.46,3G
2365,20230214,OCI0862,,105.477498,4G
2366,20230214,OCI0863,944.9,0.43941493,2G
2367,20230214,OCI0863,635.18,98.4799999999999,3G
2368,20230214,OCI0863,,223.846158,4G
2369,20230214,OCI0864,544.03,0.38665846,2G
2370,20230214,OCI0864,885.909999999999,102.32,3G
2371,20230214,OCI0864,,405.803596,4G
2372,20230214,OCI0865,347.17,0.59498803,2G
2373,20230214,OCI0865,123.08,29.64,3G
2374,20230214,OCI0866,475.91,1.4462498,2G
2375,20230214,OCI0866,1055.81,150.25,3G
2376,20230214,OCI0866,,879.268199999999,4G
2377,20230214,OCI0867,438.4,0.28375884,2G
2378,20230214,OCI0867,320.65,46.34,3G
2379,20230214,OCI0867,,84.680486,4G
2380,20230214,OCI0868,291.23,0.94885005,2G
2381,20230214,OCI0868,126.41,12.87,3G
2382,20230214,OCI0868,,79.906617,4G
2383,20230214,OCI0869,345.29,0.74980332,2G
2384,20230214,OCI0869,1006.06,95.44,3G
2385,20230214,OCI0869,,638.129426,4G
2386,20230214,OCI0870,417.46,0.1750628,2G
2387,20230214,OCI0870,205.94,43.02,3G
2388,20230214,OCI0870,,89.2488359999999,4G
2389,20230214,OCI0872,1072.9,0.67956076,2G
2390,20230214,OCI0872,499.13,135.6,3G
2391,20230214,OCI0872,,458.331739,4G
2392,20230214,OCI0873,895.98,0.57941304,2G
2393,20230214,OCI0873,2582.26,222.01,3G
2394,20230214,OCI0873,,1307.103053,4G
2395,20230214,OCI0874,566.71,0.33684825,2G
2396,20230214,OCI0874,268.87,60.45,3G
2397,20230214,OCI0874,,102.743247,4G
2398,20230214,OCI0876,829.76,0.41523599,2G
2399,20230214,OCI0876,585.47,83.3000000000001,3G
2400,20230214,OCI0876,,163.088066,4G
2401,20230214,OCI0877,1071.46,0.34271379,2G
2402,20230214,OCI0877,375.56,80.52,3G
2403,20230214,OCI0877,,228.17491,4G
2404,20230214,OCI0878,102.04,0.13816728,2G
2405,20230214,OCI0878,761.56,73.26,3G
2406,20230214,OCI0878,,559.847236,4G
2407,20230214,OCI0879,103.74,0.42361136,2G
2408,20230214,OCI0879,610.689999999999,52.84,3G
2409,20230214,OCI0879,,460.106593,4G
2410,20230214,OCI0880,700.07,0.37493137,2G
2411,20230214,OCI0880,87.09,14.4,3G
2412,20230214,OCI0880,,2.94024,4G
2413,20230214,OCI0881,634.239999999999,0.57945692,2G
2414,20230214,OCI0881,321.28,95.04,3G
2415,20230214,OCI0881,,198.45026,4G
2416,20230214,OCI0882,158.88,0.1831059,2G
2417,20230214,OCI0882,1001.06,121.82,3G
2418,20230214,OCI0882,,791.907916,4G
2419,20230214,OCI0883,742.77,0.3318787,2G
2420,20230214,OCI0883,2103.88,200.7,3G
2421,20230214,OCI0883,,1350.115011,4G
2422,20230214,OCI0884,323.71,0.59129613,2G
2423,20230214,OCI0884,129.01,34.72,3G
2424,20230214,OCI0885,53.23,0.05648712,2G
2425,20230214,OCI0885,305.43,24.85,3G
2426,20230214,OCI0885,,203.003032,4G
2427,20230214,OCI0886,847.84,2.43626434,2G
2428,20230214,OCI0886,1736.93,414.09,3G
2429,20230214,OCI0886,,631.776293,4G
2430,20230214,OCI0887,223.47,0.31367312,2G
2431,20230214,OCI0887,189.24,20.35,3G
2432,20230214,OCI0887,,76.206837,4G
2433,20230214,OCI0888,226.88,0.74936975,2G
2434,20230214,OCI0888,169.68,16.91,3G
2435,20230214,OCI0888,,61.547796,4G
2436,20230214,OCI0889,377.94,0.60173714,2G
2437,20230214,OCI0889,207.82,28.1,3G
2438,20230214,OCI0889,,66.510764,4G
2439,20230214,OCI0890,580.97,1.8805377,2G
2440,20230214,OCI0890,485.79,107.02,3G
2441,20230214,OCI0890,,312.757925,4G
2442,20230214,OCI0891,562.15,0.11437375,2G
2443,20230214,OCI0891,259.66,62.35,3G
2444,20230214,OCI0891,,129.566585,4G
2445,20230214,OCI0893,1161.89,0.6899452,2G
2446,20230214,OCI0893,264.13,44.1,3G
2447,20230214,OCI0893,,135.284531,4G
2448,20230214,OCI0894,115.84,0.21795525,2G
2449,20230214,OCI0894,394.37,21.34,3G
2450,20230214,OCI0894,,222.321273,4G
2451,20230214,OCI0895,727.6,1.20579562,2G
2452,20230214,OCI0895,1638.65,185.73,3G
2453,20230214,OCI0895,,1077.993892,4G
2454,20230214,OCI0896,1410.01,0.3186098,2G
2455,20230214,OCI0896,1983.58,212.91,3G
2456,20230214,OCI0896,,600.601415,4G
2457,20230214,OCI0898,569.96,0.64525921,2G
2458,20230214,OCI0898,1270.39,224.76,3G
2459,20230214,OCI0898,,821.661785,4G
2460,20230214,OCI0899,381.21,0.28472982,2G
2461,20230214,OCI0899,2327.13,111.89,3G
2462,20230214,OCI0899,,1108.09289,4G
2463,20230214,OCI0901,118.18,0.13135962,2G
2464,20230214,OCI0901,782.430000000001,62.87,3G
2465,20230214,OCI0901,,519.529028,4G
2466,20230214,OCI0902,21.73,0.04384812,2G
2467,20230214,OCI0902,71.0,13.27,3G
2468,20230214,OCI0902,,42.937178,4G
2469,20230214,OCI0903,529.88,1.14750175,2G
2470,20230214,OCI0903,1328.43,155.91,3G
2471,20230214,OCI0903,,1219.501608,4G
2472,20230214,OCI0905,309.82,0.08480778,2G
2473,20230214,OCI0905,282.45,40.26,3G
2474,20230214,OCI0905,,179.731641,4G
2475,20230214,OCI0906,1197.93,0.63565801,2G
2476,20230214,OCI0906,310.72,39.38,3G
2477,20230214,OCI0906,,73.520838,4G
2478,20230214,OCI0907,1645.75,1.0924609,2G
2479,20230214,OCI0907,1919.32,180.0,3G
2480,20230214,OCI0907,,1091.555963,4G
2481,20230214,OCI0908,244.65,0.35190806,2G
2482,20230214,OCI0908,820.429999999999,51.68,3G
2483,20230214,OCI0908,,407.964705,4G
2484,20230214,OCI0909,598.66,0.72520454,2G
2485,20230214,OCI0909,1955.85,97.8800000000001,3G
2486,20230214,OCI0909,,552.688126,4G
2487,20230214,OCI0910,81.52,0.00586165,2G
2488,20230214,OCI0910,557.32,53.1,3G
2489,20230214,OCI0911,149.31,0.2922138,2G
2490,20230214,OCI0911,1029.02,119.99,3G
2491,20230214,OCI0911,,204.162416,4G
2492,20230214,OCI0912,149.97,0.46194056,2G
2493,20230214,OCI0912,687.02,53.51,3G
2494,20230214,OCI0912,,499.978424,4G
2495,20230214,OCI0913,1211.37,1.27740388,2G
2496,20230214,OCI0913,1477.05,176.22,3G
2497,20230214,OCI0913,,823.38209,4G
