,date_jour,code_site,trafic_voix,trafic_data,techno
1572,20230212,OCI0559,,1166.681759,4G
1573,20230212,OCI0560,485.55,0.68633752,2G
1574,20230212,OCI0560,971.779999999999,90.59,3G
1575,20230212,OCI0560,,898.474496,4G
1576,20230212,OCI0561,1260.19,3.1490458,2G
1577,20230212,OCI0561,1558.26,417.66,3G
1578,20230212,OCI0561,,1530.275768,4G
1579,20230212,OCI0562,7.42,0.02527999,2G
1580,20230212,OCI0562,45.69,3.09,3G
1581,20230212,OCI0562,,17.749708,4G
1582,20230212,OCI0563,217.43,0.27373197,2G
1583,20230212,OCI0563,513.88,36.81,3G
1584,20230212,OCI0563,,647.081481999999,4G
1585,20230212,OCI0564,247.92,0.04897022,2G
1586,20230212,OCI0564,614.93,64.2299999999999,3G
1587,20230212,OCI0564,,563.342734,4G
1588,20230212,OCI0565,1401.61,0.67405353,2G
1589,20230212,OCI0565,375.48,53.63,3G
1590,20230212,OCI0565,,97.521689,4G
1591,20230212,OCI0566,182.21,0.09286145,2G
1592,20230212,OCI0566,554.28,50.37,3G
1593,20230212,OCI0566,,569.950175,4G
1594,20230212,OCI0567,234.9,0.51609838,2G
1595,20230212,OCI0567,98.63,18.97,3G
1596,20230212,OCI0567,,42.326113,4G
1597,20230212,OCI0568,566.17,0.97412513,2G
1598,20230212,OCI0568,920.16,130.57,3G
1599,20230212,OCI0568,,1068.31727,4G
1600,20230212,OCI0569,131.44,0.30786373,2G
1601,20230212,OCI0569,81.17,16.93,3G
1602,20230212,OCI0569,,26.58468,4G
1603,20230212,OCI0570,309.95,0.38595592,2G
1604,20230212,OCI0570,966.84,95.9300000000001,3G
1605,20230212,OCI0570,,635.326618000001,4G
1606,20230212,OCI0572,612.32,0.92360304,2G
1607,20230212,OCI0572,319.16,73.52,3G
1608,20230212,OCI0572,,265.15495,4G
1609,20230212,OCI0573,36.21,0.14231015,2G
1610,20230212,OCI0573,13.11,1.05,3G
1611,20230212,OCI0573,,3.963529,4G
1612,20230212,OCI0574,178.43,0.16779543,2G
1613,20230212,OCI0574,452.89,50.83,3G
1614,20230212,OCI0574,,588.577322,4G
1615,20230212,OCI0575,496.72,1.57877613,2G
1616,20230212,OCI0575,475.17,188.28,3G
1617,20230212,OCI0575,,689.370808000001,4G
1618,20230212,OCI0576,248.3,0.36227189,2G
1619,20230212,OCI0576,1275.05,134.0,3G
1620,20230212,OCI0576,,1058.173835,4G
1621,20230212,OCI0577,1342.99,0.83962774,2G
1622,20230212,OCI0577,1334.18,130.37,3G
1623,20230212,OCI0577,,541.658134,4G
1624,20230212,OCI0578,692.85,0.54234742,2G
1625,20230212,OCI0578,976.52,143.25,3G
1626,20230212,OCI0578,,463.644163,4G
1627,20230212,OCI0579,89.99,0.35749983,2G
1628,20230212,OCI0579,122.93,14.96,3G
1629,20230212,OCI0579,,37.973967,4G
1630,20230212,OCI0580,176.2,0.32465799,2G
1631,20230212,OCI0581,296.91,0.91919532,2G
1632,20230212,OCI0581,144.06,48.07,3G
1633,20230212,OCI0581,,101.235786,4G
1634,20230212,OCI0582,239.36,0.60305803,2G
1635,20230212,OCI0582,344.31,88.6000000000001,3G
1636,20230212,OCI0582,,196.649853,4G
1637,20230212,OCI0583,448.57,0.90674238,2G
1638,20230212,OCI0583,805.14,104.62,3G
1639,20230212,OCI0583,,372.248763,4G
1640,20230212,OCI0584,750.87,0.3412411,2G
1641,20230212,OCI0584,654.97,79.2700000000001,3G
1642,20230212,OCI0584,,507.138994,4G
1643,20230212,OCI0585,481.5,0.82182767,2G
1644,20230212,OCI0585,869.210000000001,84.49,3G
1645,20230212,OCI0585,,755.706995999999,4G
1646,20230212,OCI0586,231.51,0.19520703,2G
1647,20230212,OCI0586,251.37,43.77,3G
1648,20230212,OCI0586,,105.017171,4G
1649,20230212,OCI0588,779.29,0.31684041,2G
1650,20230212,OCI0588,179.72,44.31,3G
1651,20230212,OCI0588,,64.76773,4G
1652,20230212,OCI0589,210.29,0.43355723,2G
1653,20230212,OCI0589,113.55,13.32,3G
1654,20230212,OCI0589,,37.017548,4G
1655,20230212,OCI0590,680.47,1.90440786,2G
1656,20230212,OCI0590,1186.31,277.29,3G
1657,20230212,OCI0590,,1056.181639,4G
1658,20230212,OCI0591,86.68,0.10620161,2G
1659,20230212,OCI0591,301.89,24.64,3G
1660,20230212,OCI0591,,176.522378,4G
1661,20230212,OCI0592,939.71,0.67237444,2G
1662,20230212,OCI0592,916.759999999999,97.34,3G
1663,20230212,OCI0592,,511.489943,4G
1664,20230212,OCI0593,283.66,0.57432952,2G
1665,20230212,OCI0593,224.25,28.37,3G
1666,20230212,OCI0593,,90.935966,4G
1667,20230212,OCI0594,463.27,0.27394439,2G
1668,20230212,OCI0594,117.2,14.31,3G
1669,20230212,OCI0594,,76.517113,4G
1670,20230212,OCI0595,436.43,0.26813038,2G
1671,20230212,OCI0595,389.65,35.64,3G
1672,20230212,OCI0595,,82.34878,4G
1673,20230212,OCI0596,311.77,0.71904115,2G
1674,20230212,OCI0596,126.52,23.86,3G
1675,20230212,OCI0596,,69.735189,4G
1676,20230212,OCI0598,505.05,1.0442831,2G
1677,20230212,OCI0598,155.91,35.71,3G
1678,20230212,OCI0598,,118.974282,4G
1679,20230212,OCI0599,242.41,0.5190873,2G
1680,20230212,OCI0599,155.39,35.29,3G
1681,20230212,OCI0601,1592.47,1.52570067,2G
1682,20230212,OCI0601,1133.54,168.6,3G
1683,20230212,OCI0601,,993.745686,4G
1684,20230212,OCI0602,212.41,0.27656091,2G
1685,20230212,OCI0602,319.98,60.82,3G
1686,20230212,OCI0602,,155.482724,4G
1687,20230212,OCI0603,199.08,0.58965323,2G
1688,20230212,OCI0603,138.18,49.5,3G
1689,20230212,OCI0605,1252.43,0.48426999,2G
1690,20230212,OCI0605,269.68,29.92,3G
1691,20230212,OCI0605,,33.340404,4G
1692,20230212,OCI0606,639.33,0.39256618,2G
1693,20230212,OCI0606,229.65,31.09,3G
1694,20230212,OCI0606,,128.598299,4G
1695,20230212,OCI0607,1044.85,0.51449536,2G
1696,20230212,OCI0607,813.259999999999,141.58,3G
1697,20230212,OCI0607,,406.152369,4G
1698,20230212,OCI0608,261.48,0.22000257,2G
1699,20230212,OCI0608,647.56,91.37,3G
1700,20230212,OCI0608,,444.440441,4G
1701,20230212,OCI0609,313.25,0.33329046,2G
1702,20230212,OCI0609,250.26,73.97,3G
1703,20230212,OCI0610,1196.76,0.50608084,2G
1704,20230212,OCI0610,155.09,16.61,3G
1705,20230212,OCI0610,,74.9501339999999,4G
1706,20230212,OCI0611,436.68,1.02078388,2G
1707,20230212,OCI0611,911.74,103.18,3G
1708,20230212,OCI0611,,616.512347,4G
1709,20230212,OCI0612,414.84,0.64030299,2G
1710,20230212,OCI0612,731.309999999999,80.67,3G
1711,20230212,OCI0612,,769.036468,4G
1712,20230212,OCI0613,286.96,0.23340392,2G
1713,20230212,OCI0613,373.24,56.51,3G
1714,20230212,OCI0613,,152.494621,4G
1715,20230212,OCI0614,426.93,0.26477762,2G
1716,20230212,OCI0614,416.61,51.03,3G
1717,20230212,OCI0614,,256.849881,4G
1718,20230212,OCI0615,212.46,0.49744156,2G
1719,20230212,OCI0615,109.71,28.7,3G
1720,20230212,OCI0615,,77.634607,4G
1721,20230212,OCI0616,555.24,1.07269495,2G
1722,20230212,OCI0616,1095.82,149.31,3G
1723,20230212,OCI0616,,203.140424,4G
1724,20230212,OCI0617,221.02,0.25764189,2G
1725,20230212,OCI0617,47.39,9.75,3G
1726,20230212,OCI0617,,14.832654,4G
1727,20230212,OCI0618,1094.21,0.5986607,2G
1728,20230212,OCI0618,1380.56,184.76,3G
1729,20230212,OCI0618,,163.55399,4G
1730,20230212,OCI0619,628.4,0.91635499,2G
1731,20230212,OCI0619,333.7,62.2000000000001,3G
1732,20230212,OCI0619,,153.124853,4G
1733,20230212,OCI0620,1132.41,1.29449931,2G
1734,20230212,OCI0620,894.97,109.76,3G
1735,20230212,OCI0620,,527.662889,4G
1736,20230212,OCI0621,551.03,0.66472188,2G
1737,20230212,OCI0621,153.17,51.64,3G
1738,20230212,OCI0622,443.91,0.65858332,2G
1739,20230212,OCI0622,369.65,40.21,3G
1740,20230212,OCI0622,,100.640815,4G
1741,20230212,OCI0623,1643.45,0.56471102,2G
1742,20230212,OCI0623,1110.29,101.45,3G
1743,20230212,OCI0623,,261.445119,4G
1744,20230212,OCI0624,392.65,0.40646137,2G
1745,20230212,OCI0624,346.61,68.0700000000001,3G
1746,20230212,OCI0624,,151.958019,4G
1747,20230212,OCI0625,34.7,0.29255896,2G
1748,20230212,OCI0625,,12.932093,4G
1749,20230212,OCI0626,687.14,0.80866399,2G
1750,20230212,OCI0626,241.86,35.61,3G
1751,20230212,OCI0626,,79.702967,4G
1752,20230212,OCI0627,983.74,0.3130267,2G
1753,20230212,OCI0627,856.17,104.8,3G
1754,20230212,OCI0627,,232.412742,4G
1755,20230212,OCI0628,394.33,0.65704274,2G
1756,20230212,OCI0628,1094.03,94.36,3G
1757,20230212,OCI0628,,506.809112,4G
1758,20230212,OCI0629,731.63,1.66412958,2G
1759,20230212,OCI0629,154.1,32.7,3G
1760,20230212,OCI0630,446.57,0.8834912,2G
1761,20230212,OCI0630,443.74,56.22,3G
1762,20230212,OCI0630,,182.433039,4G
1763,20230212,OCI0631,682.07,1.18421234,2G
1764,20230212,OCI0631,802.87,102.03,3G
1765,20230212,OCI0631,,444.310249,4G
1766,20230212,OCI0632,639.22,0.88112738,2G
1767,20230212,OCI0632,1021.51,139.53,3G
1768,20230212,OCI0632,,692.33867,4G
1769,20230212,OCI0633,434.71,0.43722289,2G
1770,20230212,OCI0633,171.9,20.03,3G
1771,20230212,OCI0633,,28.532223,4G
1772,20230212,OCI0634,509.89,0.66258121,2G
1773,20230212,OCI0634,201.6,31.09,3G
1774,20230212,OCI0634,,96.445659,4G
1775,20230212,OCI0635,841.86,0.46848105,2G
1776,20230212,OCI0635,152.83,23.61,3G
1777,20230212,OCI0635,,21.946263,4G
1778,20230212,OCI0636,954.77,0.90079522,2G
1779,20230212,OCI0636,426.78,29.38,3G
1780,20230212,OCI0636,,57.066858,4G
1781,20230212,OCI0637,537.37,0.24367657,2G
1782,20230212,OCI0637,255.06,28.45,3G
1783,20230212,OCI0637,,57.690329,4G
1784,20230212,OCI0639,297.1,0.19036614,2G
1785,20230212,OCI0639,94.34,15.07,3G
1786,20230212,OCI0641,622.81,0.20537784,2G
1787,20230212,OCI0641,143.38,31.58,3G
1788,20230212,OCI0641,,15.601899,4G
1789,20230212,OCI0642,502.19,1.45612211,2G
1790,20230212,OCI0642,1506.45,299.12,3G
1791,20230212,OCI0642,,1167.46263,4G
1792,20230212,OCI0643,493.2,0.72529077,2G
1793,20230212,OCI0643,596.52,61.61,3G
1794,20230212,OCI0643,,744.174066,4G
1795,20230212,OCI0644,22.6,0.07873642,2G
1796,20230212,OCI0644,21.36,2.25,3G
1797,20230212,OCI0644,,8.089299,4G
1798,20230212,OCI0645,843.87,0.47009829,2G
1799,20230212,OCI0645,1053.69,119.2,3G
1800,20230212,OCI0645,,349.160972,4G
1801,20230212,OCI0646,422.57,0.86472305,2G
1802,20230212,OCI0646,940.36,106.36,3G
1803,20230212,OCI0646,,733.971817,4G
1804,20230212,OCI0647,25.87,0.01618759,2G
1805,20230212,OCI0647,204.19,29.88,3G
1806,20230212,OCI0647,,286.122416,4G
1807,20230212,OCI0648,367.96,0.19854126,2G
1808,20230212,OCI0648,229.3,20.9,3G
1809,20230212,OCI0648,,51.635603,4G
1810,20230212,OCI0649,646.71,1.51623259,2G
1811,20230212,OCI0649,1138.66,148.64,3G
1812,20230212,OCI0649,,684.339454,4G
1813,20230212,OCI0651,572.79,0.78502991,2G
1814,20230212,OCI0651,1196.16,136.27,3G
1815,20230212,OCI0651,,758.239217,4G
1816,20230212,OCI0652,342.22,0.36242883,2G
1817,20230212,OCI0652,250.45,32.13,3G
1818,20230212,OCI0652,,159.559561,4G
1819,20230212,OCI0653,368.68,0.40283771,2G
1820,20230212,OCI0653,114.14,27.98,3G
1821,20230212,OCI0654,1115.47,0.49573793,2G
1822,20230212,OCI0654,747.35,79.1099999999999,3G
1823,20230212,OCI0654,,375.455226,4G
1824,20230212,OCI0655,400.91,0.57509639,2G
1825,20230212,OCI0655,507.41,112.86,3G
1826,20230212,OCI0655,,326.466491,4G
1827,20230212,OCI0656,413.52,1.15163839,2G
1828,20230212,OCI0656,767.62,105.97,3G
1829,20230212,OCI0656,,563.413538,4G
1830,20230212,OCI0657,281.85,0.32623307,2G
1831,20230212,OCI0657,737.62,77.0100000000001,3G
1832,20230212,OCI0657,,935.399004,4G
1833,20230212,OCI0658,266.05,0.83143453,2G
1834,20230212,OCI0658,142.56,19.75,3G
1835,20230212,OCI0658,,72.543509,4G
1836,20230212,OCI0659,129.36,0.22350943,2G
1837,20230212,OCI0659,604.9,47.55,3G
1838,20230212,OCI0659,,508.297944,4G
1839,20230212,OCI0660,268.26,0.08179717,2G
1840,20230212,OCI0660,91.4499999999999,7.06999999999998,3G
1841,20230212,OCI0660,,16.354196,4G
1842,20230212,OCI0661,386.69,0.44260871,2G
1843,20230212,OCI0661,2228.94,182.09,3G
1844,20230212,OCI0661,,1272.307211,4G
1845,20230212,OCI0662,1013.69,0.47326595,2G
1846,20230212,OCI0662,1258.23,149.24,3G
1847,20230212,OCI0662,,667.736139,4G
1848,20230212,OCI0663,708.03,0.28829654,2G
1849,20230212,OCI0663,285.86,38.47,3G
1850,20230212,OCI0663,,86.310379,4G
1851,20230212,OCI0664,315.65,0.27291243,2G
1852,20230212,OCI0664,182.3,19.16,3G
1853,20230212,OCI0664,,77.776976,4G
1854,20230212,OCI0665,386.79,0.96291262,2G
1855,20230212,OCI0665,1147.03,212.91,3G
1856,20230212,OCI0665,,446.597838,4G
1857,20230212,OCI0666,332.61,0.56516715,2G
1858,20230212,OCI0666,200.32,23.66,3G
1859,20230212,OCI0666,,86.37161,4G
1860,20230212,OCI0667,2707.91,1.14534306,2G
1861,20230212,OCI0667,621.72,118.5,3G
1862,20230212,OCI0667,,243.751332,4G
1863,20230212,OCI0668,942.62,0.59595091,2G
1864,20230212,OCI0668,724.23,50.58,3G
1865,20230212,OCI0668,,162.249501,4G
1866,20230212,OCI0669,307.14,0.48198312,2G
1867,20230212,OCI0669,843.549999999999,130.82,3G
1868,20230212,OCI0669,,815.782595,4G
1869,20230212,OCI0670,550.31,0.61382965,2G
1870,20230212,OCI0670,899.47,116.92,3G
1871,20230212,OCI0670,,955.736638,4G
1872,20230212,OCI0671,692.99,0.39503412,2G
1873,20230212,OCI0671,362.2,15.35,3G
1874,20230212,OCI0671,,79.350059,4G
1875,20230212,OCI0672,313.18,0.26331395,2G
1876,20230212,OCI0672,134.7,13.01,3G
1877,20230212,OCI0672,,53.478884,4G
1878,20230212,OCI0673,570.14,0.71526737,2G
1879,20230212,OCI0673,156.9,13.64,3G
1880,20230212,OCI0673,,43.267371,4G
1881,20230212,OCI0674,959.39,0.65172467,2G
1882,20230212,OCI0674,626.36,124.65,3G
1883,20230212,OCI0674,,118.8123,4G
1884,20230212,OCI0675,189.72,0.26503186,2G
1885,20230212,OCI0675,39.72,6.05,3G
1886,20230212,OCI0675,,14.956232,4G
1887,20230212,OCI0676,447.17,0.29846313,2G
1888,20230212,OCI0676,112.66,11.73,3G
1889,20230212,OCI0676,,14.428547,4G
1890,20230212,OCI0677,1171.09,0.72128327,2G
1891,20230212,OCI0677,333.19,54.14,3G
1892,20230212,OCI0677,,62.653373,4G
1893,20230212,OCI0678,166.23,1.53975037,2G
1894,20230212,OCI0678,138.64,27.78,3G
1895,20230212,OCI0678,,44.702897,4G
1896,20230212,OCI0679,2303.16,1.19198809,2G
1897,20230212,OCI0679,370.14,59.27,3G
1898,20230212,OCI0679,,116.946751,4G
1899,20230212,OCI0680,345.1,0.43457718,2G
1900,20230212,OCI0680,110.04,21.96,3G
1901,20230212,OCI0680,,42.476995,4G
1902,20230212,OCI0681,92.23,0.43053648,2G
1903,20230212,OCI0681,266.85,19.85,3G
1904,20230212,OCI0681,,373.120329,4G
1905,20230212,OCI0682,323.38,0.69834794,2G
1906,20230212,OCI0682,1785.45,187.71,3G
1907,20230212,OCI0682,,1129.689257,4G
1908,20230212,OCI0683,1002.86,0.31569582,2G
1909,20230212,OCI0683,144.24,20.74,3G
1910,20230212,OCI0683,,14.492903,4G
1911,20230212,OCI0684,312.52,0.25773906,2G
1912,20230212,OCI0684,773.86,106.2,3G
1913,20230212,OCI0684,,260.091425,4G
1914,20230212,OCI0685,47.78,0.21406655,2G
1915,20230212,OCI0685,124.53,30.64,3G
1916,20230212,OCI0685,,51.532045,4G
1917,20230212,OCI0686,286.48,0.48141001,2G
1918,20230212,OCI0686,564.1,86.14,3G
1919,20230212,OCI0686,,255.211729,4G
1920,20230212,OCI0687,967.21,0.69377526,2G
1921,20230212,OCI0687,1380.18,209.71,3G
1922,20230212,OCI0687,,671.548534000001,4G
1923,20230212,OCI0688,394.0,0.72662416,2G
1924,20230212,OCI0688,932.19,82.68,3G
1925,20230212,OCI0688,,831.649207,4G
1926,20230212,OCI0689,407.41,0.33950065,2G
1927,20230212,OCI0689,1223.6,193.06,3G
1928,20230212,OCI0689,,408.786186,4G
1929,20230212,OCI0690,73.22,0.11480309,2G
1930,20230212,OCI0690,372.7,37.74,3G
1931,20230212,OCI0690,,417.754552,4G
1932,20230212,OCI0691,438.34,0.20766653,2G
1933,20230212,OCI0691,144.42,18.79,3G
1934,20230212,OCI0691,,41.018305,4G
1935,20230212,OCI0692,313.01,0.43143201,2G
1936,20230212,OCI0692,111.69,12.24,3G
1937,20230212,OCI0692,,27.014685,4G
1938,20230212,OCI0693,46.07,0.21397846,2G
1939,20230212,OCI0693,12.29,5.71,3G
1940,20230212,OCI0693,,5.477305,4G
1941,20230212,OCI0694,781.95,0.24212527,2G
1942,20230212,OCI0694,579.03,78.4400000000001,3G
1943,20230212,OCI0694,,55.341404,4G
1944,20230212,OCI0695,94.65,0.07956718,2G
1945,20230212,OCI0695,386.18,52.4,3G
1946,20230212,OCI0695,,120.01512,4G
1947,20230212,OCI0697,921.929999999999,1.19461075,2G
1948,20230212,OCI0697,1526.41,132.74,3G
1949,20230212,OCI0697,,1018.578574,4G
1950,20230212,OCI0698,419.81,0.74923644,2G
1951,20230212,OCI0698,293.31,28.23,3G
1952,20230212,OCI0698,,173.151795,4G
1953,20230212,OCI0699,402.89,0.6805792,2G
1954,20230212,OCI0699,242.3,23.65,3G
1955,20230212,OCI0699,,45.940432,4G
1956,20230212,OCI0700,865.01,0.76869927,2G
1957,20230212,OCI0700,309.95,24.84,3G
1958,20230212,OCI0700,,54.364316,4G
1959,20230212,OCI0701,76.0700000000001,0.05561056,2G
1960,20230212,OCI0701,292.09,29.84,3G
1961,20230212,OCI0701,,331.577026,4G
1962,20230212,OCI0702,743.71,1.58598298,2G
1963,20230212,OCI0702,1406.79,203.28,3G
1964,20230212,OCI0702,,702.059137,4G
1965,20230212,OCI0703,530.27,0.44870729,2G
1966,20230212,OCI0703,1383.35,181.13,3G
1967,20230212,OCI0703,,787.379636,4G
1968,20230212,OCI0704,48.69,0.16889184,2G
1969,20230212,OCI0704,71.81,15.84,3G
1970,20230212,OCI0705,412.73,0.62384071,2G
1971,20230212,OCI0705,200.76,22.1,3G
1972,20230212,OCI0705,,62.70816,4G
1973,20230212,OCI0706,269.64,2.4952922,2G
1974,20230212,OCI0706,47.85,36.41,3G
1975,20230212,OCI0706,,17.592256,4G
1976,20230212,OCI0707,821.79,1.45022511,2G
1977,20230212,OCI0707,1580.99,176.1,3G
1978,20230212,OCI0707,,1163.163917,4G
1979,20230212,OCI0708,63.15,0.05861247,2G
1980,20230212,OCI0708,264.72,60.59,3G
1981,20230212,OCI0708,,552.839523,4G
1982,20230212,OCI0709,234.89,0.06666307,2G
1983,20230212,OCI0709,443.21,41.59,3G
1984,20230212,OCI0709,,63.555585,4G
1985,20230212,OCI0711,477.91,0.38163889,2G
1986,20230212,OCI0711,212.73,49.33,3G
1987,20230212,OCI0711,,62.591826,4G
1988,20230212,OCI0712,437.75,0.34502658,2G
1989,20230212,OCI0712,175.8,30.47,3G
1990,20230212,OCI0712,,71.155853,4G
1991,20230212,OCI0713,529.16,0.45919172,2G
1992,20230212,OCI0713,185.03,20.0,3G
1993,20230212,OCI0713,,64.908523,4G
1994,20230212,OCI0715,1712.51,1.68630358,2G
1995,20230212,OCI0715,1470.59,186.62,3G
1996,20230212,OCI0715,,571.757151,4G
1997,20230212,OCI0716,893.24,0.31700172,2G
1998,20230212,OCI0716,675.83,100.77,3G
1999,20230212,OCI0716,,296.624263,4G
2000,20230212,OCI0717,501.41,1.12086305,2G
2001,20230212,OCI0717,776.72,149.02,3G
2002,20230212,OCI0717,,399.864639,4G
2003,20230212,OCI0718,171.73,0.29376295,2G
2004,20230212,OCI0718,162.93,49.6,3G
2005,20230212,OCI0718,,15.909736,4G
2006,20230212,OCI0719,1121.55,0.76658228,2G
2007,20230212,OCI0719,1234.28,106.53,3G
2008,20230212,OCI0719,,657.541277,4G
2009,20230212,OCI0720,275.85,0.19886797,2G
2010,20230212,OCI0720,484.02,32.18,3G
2011,20230212,OCI0720,,362.979846,4G
2012,20230212,OCI0721,205.85,0.36259475,2G
2013,20230212,OCI0721,300.83,61.53,3G
2014,20230212,OCI0721,,103.851246,4G
2015,20230212,OCI0722,392.06,0.76037078,2G
2016,20230212,OCI0722,419.02,30.09,3G
2017,20230212,OCI0722,,154.56003,4G
2018,20230212,OCI0723,630.64,0.37276867,2G
2019,20230212,OCI0723,505.99,109.61,3G
2020,20230212,OCI0723,,120.578709,4G
2021,20230212,OCI0724,365.64,0.28554004,2G
2022,20230212,OCI0724,858.989999999999,94.7599999999999,3G
2023,20230212,OCI0724,,694.970516,4G
2024,20230212,OCI0725,56.19,0.03422428,2G
2025,20230212,OCI0725,279.08,25.29,3G
2026,20230212,OCI0725,,426.310839,4G
2027,20230212,OCI0726,206.31,0.1584951,2G
2028,20230212,OCI0726,916.61,155.19,3G
2029,20230212,OCI0726,,891.435187,4G
2030,20230212,OCI0727,370.38,0.90187619,2G
2031,20230212,OCI0727,1217.37,126.04,3G
2032,20230212,OCI0727,,1086.54909,4G
2033,20230212,OCI0728,487.42,1.40686525,2G
2034,20230212,OCI0728,988.290000000001,152.39,3G
2035,20230212,OCI0728,,1014.87705,4G
2036,20230212,OCI0729,642.14,0.9235704,2G
2037,20230212,OCI0729,1046.48,195.92,3G
2038,20230212,OCI0729,,735.352228,4G
2039,20230212,OCI0730,229.02,0.31737459,2G
2040,20230212,OCI0730,373.44,42.3,3G
2041,20230212,OCI0730,,127.916876,4G
2042,20230212,OCI0731,3.39,0.00025712,2G
2043,20230212,OCI0731,5.83,0.23,3G
2044,20230212,OCI0731,,2.818217,4G
2045,20230212,OCI0732,4.45,0.00018291,2G
2046,20230212,OCI0732,23.88,4.03,3G
2047,20230212,OCI0732,,6.226307,4G
2048,20230212,OCI0734,79.55,0.05935436,2G
2049,20230212,OCI0736,0.0,0.00011339,2G
2050,20230212,OCI0737,0.0,,2G
2051,20230212,OCI0740,0.2,0.00016625,2G
2052,20230212,OCI0741,0.0,,2G
2053,20230212,OCI0741,16.31,1.72,3G
2054,20230212,OCI0741,,16.89838,4G
2055,20230212,OCI0742,0.29,0.00019461,2G
2056,20230212,OCI0744,7.43,0.00372374,2G
2057,20230212,OCI0744,14.02,0.33,3G
2058,20230212,OCI0744,,4.883418,4G
2059,20230212,OCI0746,5.22,0.0031004,2G
2060,20230212,OCI0750,162.51,0.18061974,2G
2061,20230212,OCI0750,465.0,66.9,3G
2062,20230212,OCI0750,,218.767663,4G
2063,20230212,OCI0751,504.71,0.966103950000001,2G
2064,20230212,OCI0751,1102.34,147.02,3G
2065,20230212,OCI0751,,802.116055,4G
2066,20230212,OCI0752,289.56,2.07335915,2G
2067,20230212,OCI0752,610.29,101.06,3G
2068,20230212,OCI0752,,377.771817,4G
2069,20230212,OCI0753,808.51,0.47839268,2G
2070,20230212,OCI0753,853.83,96.59,3G
2071,20230212,OCI0753,,531.283791,4G
2072,20230212,OCI0754,190.2,0.21309648,2G
2073,20230212,OCI0754,582.58,75.4399999999999,3G
2074,20230212,OCI0754,,844.762339,4G
2075,20230212,OCI0755,1141.92,1.6605714,2G
2076,20230212,OCI0755,1390.13,181.74,3G
2077,20230212,OCI0755,,1136.654216,4G
2078,20230212,OCI0756,283.11,0.20940045,2G
2079,20230212,OCI0756,844.83,79.03,3G
2080,20230212,OCI0756,,449.985928,4G
2081,20230212,OCI0757,199.89,0.62130696,2G
2082,20230212,OCI0757,205.02,20.4,3G
2083,20230212,OCI0757,,97.524757,4G
2084,20230212,OCI0759,1244.21,1.35544979,2G
2085,20230212,OCI0759,1771.27,166.5,3G
2086,20230212,OCI0759,,758.053263,4G
2087,20230212,OCI0760,134.17,0.17941819,2G
2088,20230212,OCI0760,416.05,63.55,3G
2089,20230212,OCI0760,,515.185101,4G
2090,20230212,OCI0761,1049.82,0.41493665,2G
2091,20230212,OCI0761,233.95,25.93,3G
2092,20230212,OCI0761,,68.0398299999999,4G
2093,20230212,OCI0762,267.28,0.20378352,2G
2094,20230212,OCI0762,704.02,88.46,3G
2095,20230212,OCI0762,,391.71344,4G
2096,20230212,OCI0763,3103.49,6.54461366,2G
2097,20230212,OCI0763,394.82,114.43,3G
2098,20230212,OCI0763,,228.812982,4G
2099,20230212,OCI0764,1601.05,1.03515034,2G
2100,20230212,OCI0764,99.92,29.2,3G
2101,20230212,OCI0764,,34.834768,4G
2102,20230212,OCI0765,347.33,0.6239009,2G
2103,20230212,OCI0765,1216.14,113.62,3G
2104,20230212,OCI0766,1295.74,0.54902793,2G
2105,20230212,OCI0766,655.23,107.8,3G
2106,20230212,OCI0766,,496.16476,4G
2107,20230212,OCI0767,1070.1,0.59563731,2G
2108,20230212,OCI0767,1994.57,123.72,3G
2109,20230212,OCI0767,,1019.048874,4G
2110,20230212,OCI0768,651.27,0.63272204,2G
2111,20230212,OCI0768,155.11,18.84,3G
2112,20230212,OCI0768,,26.201122,4G
2113,20230212,OCI0769,309.88,0.32813129,2G
2114,20230212,OCI0769,284.4,97.79,3G
2115,20230212,OCI0771,269.23,0.43736117,2G
2116,20230212,OCI0771,227.22,31.79,3G
2117,20230212,OCI0771,,214.262633,4G
2118,20230212,OCI0772,227.73,0.93726315,2G
2119,20230212,OCI0772,436.4,94.58,3G
2120,20230212,OCI0772,,459.618714,4G
2121,20230212,OCI0773,627.24,0.46610964,2G
2122,20230212,OCI0773,286.18,40.01,3G
2123,20230212,OCI0773,,81.041875,4G
2124,20230212,OCI0774,493.79,0.57467476,2G
2125,20230212,OCI0774,148.09,46.5,3G
2126,20230212,OCI0774,,79.428853,4G
2127,20230212,OCI0775,368.52,0.45781313,2G
2128,20230212,OCI0775,489.25,84.6499999999999,3G
2129,20230212,OCI0775,,92.108547,4G
2130,20230212,OCI0776,65.45,0.24947239,2G
2131,20230212,OCI0776,348.83,34.95,3G
2132,20230212,OCI0776,,481.492927,4G
2133,20230212,OCI0778,934.77,0.79795742,2G
2134,20230212,OCI0778,1675.2,139.69,3G
2135,20230212,OCI0778,,926.648984,4G
2136,20230212,OCI0779,143.62,0.50595778,2G
2137,20230212,OCI0779,49.1,40.66,3G
2138,20230212,OCI0780,1469.73,0.67880619,2G
2139,20230212,OCI0780,1335.9,147.68,3G
2140,20230212,OCI0780,,955.337203,4G
2141,20230212,OCI0781,750.81,1.97714571,2G
2142,20230212,OCI0781,1073.72,444.1,3G
2143,20230212,OCI0781,,1245.430985,4G
2144,20230212,OCI0782,61.31,0.1801951,2G
