,date_jour,code_site,trafic_voix,trafic_data,techno
209,20230216,OCI0070,1187.93,168.55,3G
210,20230216,OCI0070,,632.135071,4G
211,20230216,OCI0071,321.29,0.39042686,2G
212,20230216,OCI0071,673.28,87.96,3G
213,20230216,OCI0071,,554.909101,4G
214,20230216,OCI0072,103.62,0.20616316,2G
215,20230216,OCI0072,332.77,26.92,3G
216,20230216,OCI0072,,299.23056,4G
217,20230216,OCI0073,192.38,0.64451998,2G
218,20230216,OCI0073,165.15,19.87,3G
219,20230216,OCI0073,,90.028848,4G
220,20230216,OCI0074,173.23,0.1861221,2G
221,20230216,OCI0074,82.4,11.37,3G
222,20230216,OCI0074,,28.876996,4G
223,20230216,OCI0075,490.78,0.94314458,2G
224,20230216,OCI0075,1221.03,120.71,3G
225,20230216,OCI0075,,1166.9895,4G
226,20230216,OCI0076,696.79,1.66995274,2G
227,20230216,OCI0076,1811.61,322.32,3G
228,20230216,OCI0076,,1414.907546,4G
229,20230216,OCI0077,424.37,0.87304195,2G
230,20230216,OCI0077,1158.78,131.05,3G
231,20230216,OCI0077,,932.797467,4G
232,20230216,OCI0078,484.88,0.23664652,2G
233,20230216,OCI0078,93.52,12.2,3G
234,20230216,OCI0078,,6.824547,4G
235,20230216,OCI0080,289.99,0.49198899,2G
236,20230216,OCI0080,318.73,67.68,3G
237,20230216,OCI0080,,106.42341,4G
238,20230216,OCI0081,436.01,0.50988088,2G
239,20230216,OCI0081,1222.9,230.52,3G
240,20230216,OCI0081,,290.715569,4G
241,20230216,OCI0082,266.5,0.57772751,2G
242,20230216,OCI0082,,286.990244,4G
243,20230216,OCI0083,393.5,0.84135013,2G
244,20230216,OCI0083,214.38,27.71,3G
245,20230216,OCI0083,,60.49999,4G
246,20230216,OCI0084,423.96,0.31271788,2G
247,20230216,OCI0084,319.76,36.18,3G
248,20230216,OCI0084,,70.18592,4G
249,20230216,OCI0085,231.79,0.48818871,2G
250,20230216,OCI0085,475.83,60.09,3G
251,20230216,OCI0085,,244.068862,4G
252,20230216,OCI0086,229.7,0.31419195,2G
253,20230216,OCI0086,819.49,83.89,3G
254,20230216,OCI0086,,323.710693,4G
255,20230216,OCI0087,437.23,0.40880164,2G
256,20230216,OCI0087,1430.2,114.84,3G
257,20230216,OCI0087,,743.933936,4G
258,20230216,OCI0088,495.97,0.87045813,2G
259,20230216,OCI0088,310.31,40.98,3G
260,20230216,OCI0088,,135.491918,4G
261,20230216,OCI0089,298.01,1.88497095,2G
262,20230216,OCI0089,288.7,55.76,3G
263,20230216,OCI0089,,,4G
264,20230216,OCI0090,110.83,0.16494598,2G
265,20230216,OCI0090,548.54,38.75,3G
266,20230216,OCI0090,,454.971795,4G
267,20230216,OCI0091,630.23,0.49990517,2G
268,20230216,OCI0091,177.49,39.36,3G
269,20230216,OCI0091,,124.502824,4G
270,20230216,OCI0092,2271.73,2.62007944,2G
271,20230216,OCI0092,939.95,61.33,3G
272,20230216,OCI0092,,547.129878,4G
273,20230216,OCI0093,556.26,0.19700331,2G
274,20230216,OCI0093,301.19,38.34,3G
275,20230216,OCI0093,,40.324528,4G
276,20230216,OCI0094,738.64,0.51631828,2G
277,20230216,OCI0094,1306.5,275.47,3G
278,20230216,OCI0094,,1013.734276,4G
279,20230216,OCI0095,315.55,0.4796424,2G
280,20230216,OCI0095,1889.89,174.48,3G
281,20230216,OCI0095,,1015.556386,4G
282,20230216,OCI0096,395.32,0.69959524,2G
283,20230216,OCI0096,1519.47,326.74,3G
284,20230216,OCI0096,,965.359006,4G
285,20230216,OCI0097,596.36,0.48439651,2G
286,20230216,OCI0097,191.27,15.14,3G
287,20230216,OCI0097,,122.492644,4G
288,20230216,OCI0098,589.46,0.45347281,2G
289,20230216,OCI0098,921.57,119.99,3G
290,20230216,OCI0098,,674.625627,4G
291,20230216,OCI0099,170.54,0.19721648,2G
292,20230216,OCI0099,814.65,47.57,3G
293,20230216,OCI0099,,504.838876,4G
294,20230216,OCI0100,452.17,0.59743896,2G
295,20230216,OCI0100,717.28,101.01,3G
296,20230216,OCI0100,,282.571345,4G
297,20230216,OCI0101,597.43,0.86958646,2G
298,20230216,OCI0101,1333.72,140.99,3G
299,20230216,OCI0101,,750.697386,4G
300,20230216,OCI0102,611.78,0.99765289,2G
301,20230216,OCI0102,1316.21,136.12,3G
302,20230216,OCI0102,,917.297877,4G
303,20230216,OCI0104,563.05,0.24768502,2G
304,20230216,OCI0104,502.65,114.41,3G
305,20230216,OCI0104,,153.174005,4G
306,20230216,OCI0105,849.62,2.32409347,2G
307,20230216,OCI0105,1506.04,420.18,3G
308,20230216,OCI0105,,1689.880722,4G
309,20230216,OCI0106,275.24,0.45711713,2G
310,20230216,OCI0106,229.87,65.65,3G
311,20230216,OCI0106,,123.705487,4G
312,20230216,OCI0107,95.65,0.17014655,2G
313,20230216,OCI0107,59.76,2.18,3G
314,20230216,OCI0107,,8.146485,4G
315,20230216,OCI0108,429.24,0.32138932,2G
316,20230216,OCI0108,220.74,38.54,3G
317,20230216,OCI0108,,95.115373,4G
318,20230216,OCI0109,311.66,0.05055764,2G
319,20230216,OCI0109,233.86,53.68,3G
320,20230216,OCI0109,,90.974619,4G
321,20230216,OCI0110,184.26,0.72782392,2G
322,20230216,OCI0110,204.47,23.13,3G
323,20230216,OCI0110,,102.878625,4G
324,20230216,OCI0111,48.78,0.04952903,2G
325,20230216,OCI0111,321.45,15.26,3G
326,20230216,OCI0111,,96.360749,4G
327,20230216,OCI0112,996.52,0.61694226,2G
328,20230216,OCI0112,229.9,22.57,3G
329,20230216,OCI0112,,23.455997,4G
330,20230216,OCI0113,470.99,0.09899259,2G
331,20230216,OCI0113,680.8,93.47,3G
332,20230216,OCI0113,,204.670523,4G
333,20230216,OCI0114,369.91,0.33936751,2G
334,20230216,OCI0114,1488.61,109.79,3G
335,20230216,OCI0114,,641.441219,4G
336,20230216,OCI0115,364.54,0.194297,2G
337,20230216,OCI0115,1776.33,231.42,3G
338,20230216,OCI0115,,1145.747609,4G
339,20230216,OCI0116,1523.01,1.06166896,2G
340,20230216,OCI0116,304.09,50.35,3G
341,20230216,OCI0116,,45.29501,4G
342,20230216,OCI0117,451.71,1.57427776,2G
343,20230216,OCI0117,263.38,45.31,3G
344,20230216,OCI0118,922.35,0.35626092,2G
345,20230216,OCI0118,323.66,39.27,3G
346,20230216,OCI0118,,46.298928,4G
347,20230216,OCI0119,1202.78,0.48652719,2G
348,20230216,OCI0119,587.82,43.31,3G
349,20230216,OCI0119,,99.6133139999999,4G
350,20230216,OCI0121,25.74,0.08967283,2G
351,20230216,OCI0121,80.99,21.58,3G
352,20230216,OCI0121,,89.16846,4G
353,20230216,OCI0122,505.83,0.66091009,2G
354,20230216,OCI0122,300.73,30.8,3G
355,20230216,OCI0122,,171.453418,4G
356,20230216,OCI0123,515.92,1.1412527,2G
357,20230216,OCI0123,1303.51,200.96,3G
358,20230216,OCI0123,,268.532474,4G
359,20230216,OCI0124,152.79,0.23229887,2G
360,20230216,OCI0124,1378.81,72.51,3G
361,20230216,OCI0124,,535.196184,4G
362,20230216,OCI0125,50.79,0.04812353,2G
363,20230216,OCI0125,192.27,23.21,3G
364,20230216,OCI0125,,163.623182,4G
365,20230216,OCI0127,744.12,0.44855215,2G
366,20230216,OCI0127,678.25,78.82,3G
367,20230216,OCI0127,,162.140107,4G
368,20230216,OCI0128,354.95,0.51275689,2G
369,20230216,OCI0128,299.79,85.71,3G
370,20230216,OCI0128,,67.0781,4G
371,20230216,OCI0129,984.75,1.46806949,2G
372,20230216,OCI0129,1421.25,296.34,3G
373,20230216,OCI0129,,813.635015000001,4G
374,20230216,OCI0130,366.83,0.6685736,2G
375,20230216,OCI0130,1226.75,104.42,3G
376,20230216,OCI0130,,702.037935999999,4G
377,20230216,OCI0132,248.66,0.18573585,2G
378,20230216,OCI0132,899.02,57.89,3G
379,20230216,OCI0132,,717.988135,4G
380,20230216,OCI0134,489.15,0.90950189,2G
381,20230216,OCI0134,836.62,141.28,3G
382,20230216,OCI0134,,365.126767,4G
383,20230216,OCI0135,674.86,0.69216565,2G
384,20230216,OCI0135,1087.27,162.62,3G
385,20230216,OCI0135,,732.518067,4G
386,20230216,OCI0136,203.46,0.17443151,2G
387,20230216,OCI0136,534.89,128.14,3G
388,20230216,OCI0136,,203.580812,4G
389,20230216,OCI0137,510.94,0.87731401,2G
390,20230216,OCI0137,962.969999999999,121.12,3G
391,20230216,OCI0137,,870.321732,4G
392,20230216,OCI0138,191.2,0.91908112,2G
393,20230216,OCI0138,1019.93,85.3600000000001,3G
394,20230216,OCI0138,,473.591245,4G
395,20230216,OCI0139,719.13,0.17014982,2G
396,20230216,OCI0139,219.99,52.99,3G
397,20230216,OCI0139,,69.999969,4G
398,20230216,OCI0141,193.38,0.05494121,2G
399,20230216,OCI0141,528.14,87.6199999999999,3G
400,20230216,OCI0141,,563.977876,4G
401,20230216,OCI0142,590.28,0.60813118,2G
402,20230216,OCI0142,284.15,55.74,3G
403,20230216,OCI0142,,117.202553,4G
404,20230216,OCI0143,353.17,0.69016824,2G
405,20230216,OCI0143,1761.94,113.77,3G
406,20230216,OCI0143,,963.321010000001,4G
407,20230216,OCI0144,509.23,0.32104459,2G
408,20230216,OCI0144,705.12,81.44,3G
409,20230216,OCI0144,,1188.358052,4G
410,20230216,OCI0145,54.03,0.05705521,2G
411,20230216,OCI0145,100.15,38.37,3G
412,20230216,OCI0146,427.98,0.59219448,2G
413,20230216,OCI0146,1093.94,125.09,3G
414,20230216,OCI0146,,993.080447999999,4G
415,20230216,OCI0147,666.59,0.86963905,2G
416,20230216,OCI0147,815.22,116.4,3G
417,20230216,OCI0147,,296.986484,4G
418,20230216,OCI0148,465.07,0.83189822,2G
419,20230216,OCI0148,970.649999999999,189.4,3G
420,20230216,OCI0148,,747.566874,4G
421,20230216,OCI0149,313.68,0.17023013,2G
422,20230216,OCI0149,136.91,26.62,3G
423,20230216,OCI0149,,59.026627,4G
424,20230216,OCI0150,671.61,0.88799033,2G
425,20230216,OCI0150,268.84,32.64,3G
426,20230216,OCI0150,,100.334855,4G
427,20230216,OCI0151,177.82,0.24106047,2G
428,20230216,OCI0151,71.88,11.48,3G
429,20230216,OCI0151,,32.129252,4G
430,20230216,OCI0152,614.62,0.36262723,2G
431,20230216,OCI0152,202.95,51.6300000000001,3G
432,20230216,OCI0152,,71.501152,4G
433,20230216,OCI0153,714.06,0.44476393,2G
434,20230216,OCI0153,348.55,59.1,3G
435,20230216,OCI0153,,96.652181,4G
436,20230216,OCI0154,144.51,0.54519509,2G
437,20230216,OCI0154,134.95,45.68,3G
438,20230216,OCI0155,844.93,0.48410766,2G
439,20230216,OCI0155,284.77,59.0,3G
440,20230216,OCI0155,,120.657897,4G
441,20230216,OCI0156,249.95,0.25382469,2G
442,20230216,OCI0156,97.71,23.24,3G
443,20230216,OCI0156,,12.550296,4G
444,20230216,OCI0157,78.03,0.16642193,2G
445,20230216,OCI0157,88.02,15.04,3G
446,20230216,OCI0157,,45.080095,4G
447,20230216,OCI0158,703.61,0.80332862,2G
448,20230216,OCI0158,144.01,26.53,3G
449,20230216,OCI0158,,143.463987,4G
450,20230216,OCI0159,1398.51,0.17037652,2G
451,20230216,OCI0159,285.01,72.73,3G
452,20230216,OCI0159,,56.342192,4G
453,20230216,OCI0160,542.75,0.20272344,2G
454,20230216,OCI0160,263.49,42.17,3G
455,20230216,OCI0161,596.78,2.02998611,2G
456,20230216,OCI0161,1543.17,208.1,3G
457,20230216,OCI0161,,1289.612128,4G
458,20230216,OCI0162,183.1,0.29197685,2G
459,20230216,OCI0162,96.97,37.29,3G
460,20230216,OCI0162,,53.069299,4G
461,20230216,OCI0163,935.86,1.38430778,2G
462,20230216,OCI0163,2231.27,297.35,3G
463,20230216,OCI0163,,1181.018205,4G
464,20230216,OCI0164,301.85,0.14785362,2G
465,20230216,OCI0164,63.4,11.61,3G
466,20230216,OCI0164,,45.859842,4G
467,20230216,OCI0165,305.29,1.20703335,2G
468,20230216,OCI0165,759.309999999999,118.05,3G
469,20230216,OCI0165,,252.610268,4G
470,20230216,OCI0166,429.81,0.34911236,2G
471,20230216,OCI0166,1301.72,178.26,3G
472,20230216,OCI0166,,303.938897,4G
473,20230216,OCI0167,881.35,0.19176684,2G
474,20230216,OCI0167,272.72,53.02,3G
475,20230216,OCI0167,,89.412366,4G
476,20230216,OCI0168,676.96,0.94789033,2G
477,20230216,OCI0168,1673.01,192.19,3G
478,20230216,OCI0168,,1045.818413,4G
479,20230216,OCI0169,751.6,1.32405045,2G
480,20230216,OCI0169,1653.03,202.06,3G
481,20230216,OCI0169,,962.773568,4G
482,20230216,OCI0172,407.04,0.31082129,2G
483,20230216,OCI0172,535.32,52.34,3G
484,20230216,OCI0172,,476.057446,4G
485,20230216,OCI0173,680.35,1.67500981,2G
486,20230216,OCI0173,2359.7,362.88,3G
487,20230216,OCI0173,,1560.125016,4G
488,20230216,OCI0174,497.53,0.33329499,2G
489,20230216,OCI0174,164.26,35.07,3G
490,20230216,OCI0174,,77.643722,4G
491,20230216,OCI0175,791.13,0.76168256,2G
492,20230216,OCI0175,320.73,78.33,3G
493,20230216,OCI0175,,49.065432,4G
494,20230216,OCI0176,393.92,0.48190473,2G
495,20230216,OCI0176,529.98,104.47,3G
496,20230216,OCI0176,,296.674875,4G
497,20230216,OCI0177,291.3,0.39826459,2G
498,20230216,OCI0177,225.66,30.57,3G
499,20230216,OCI0177,,64.183458,4G
500,20230216,OCI0178,86.14,0.38141497,2G
501,20230216,OCI0178,76.48,27.21,3G
502,20230216,OCI0179,663.33,0.26870565,2G
503,20230216,OCI0179,368.15,59.29,3G
504,20230216,OCI0179,,152.200246,4G
505,20230216,OCI0180,1083.77,2.3270258,2G
506,20230216,OCI0180,841.2,139.91,3G
507,20230216,OCI0180,,1460.050875,4G
508,20230216,OCI0181,1168.55,0.43320154,2G
509,20230216,OCI0181,636.63,120.45,3G
510,20230216,OCI0181,,195.277932,4G
511,20230216,OCI0182,673.74,1.68751524,2G
512,20230216,OCI0182,1417.38,187.69,3G
513,20230216,OCI0182,,1160.402531,4G
514,20230216,OCI0183,233.7,0.455669,2G
515,20230216,OCI0183,1018.24,93.4100000000001,3G
516,20230216,OCI0183,,615.366386,4G
517,20230216,OCI0184,93.62,0.06813815,2G
518,20230216,OCI0184,562.62,43.95,3G
519,20230216,OCI0184,,332.019186,4G
520,20230216,OCI0185,992.23,0.88509318,2G
521,20230216,OCI0185,470.27,95.88,3G
522,20230216,OCI0185,,175.862298,4G
523,20230216,OCI0186,1457.93,0.66877428,2G
524,20230216,OCI0186,1329.82,186.84,3G
525,20230216,OCI0186,,461.119981,4G
526,20230216,OCI0187,207.01,0.17697717,2G
527,20230216,OCI0187,438.45,30.35,3G
528,20230216,OCI0187,,130.185353,4G
529,20230216,OCI0188,307.18,0.51229246,2G
530,20230216,OCI0188,1085.88,155.25,3G
531,20230216,OCI0188,,793.317464,4G
532,20230216,OCI0189,829.49,0.802259880000001,2G
533,20230216,OCI0189,1199.97,150.03,3G
534,20230216,OCI0189,,574.71903,4G
535,20230216,OCI0190,248.09,0.28538748,2G
536,20230216,OCI0190,804.259999999999,72.94,3G
537,20230216,OCI0190,,210.423192,4G
538,20230216,OCI0191,646.89,0.97542219,2G
539,20230216,OCI0191,1344.31,237.05,3G
540,20230216,OCI0191,,980.618716,4G
541,20230216,OCI0192,186.25,0.76319519,2G
542,20230216,OCI0192,647.92,77.01,3G
543,20230216,OCI0192,,477.587733,4G
544,20230216,OCI0193,921.81,0.32421263,2G
545,20230216,OCI0193,605.41,67.73,3G
546,20230216,OCI0193,,262.405473,4G
547,20230216,OCI0194,679.0,0.83773002,2G
548,20230216,OCI0194,566.3,81.8,3G
549,20230216,OCI0194,,203.363081,4G
550,20230216,OCI0195,240.12,0.55374152,2G
551,20230216,OCI0195,169.08,15.76,3G
552,20230216,OCI0195,,32.692203,4G
553,20230216,OCI0196,633.09,0.70474336,2G
554,20230216,OCI0196,1684.11,106.94,3G
555,20230216,OCI0196,,776.615923,4G
556,20230216,OCI0197,611.91,0.38623164,2G
557,20230216,OCI0197,77.08,19.45,3G
558,20230216,OCI0197,,5.455615,4G
559,20230216,OCI0198,478.53,1.73155593,2G
560,20230216,OCI0198,734.69,210.22,3G
561,20230216,OCI0198,,1382.123285,4G
562,20230216,OCI0199,353.13,0.65147717,2G
563,20230216,OCI0199,196.57,67.8,3G
564,20230216,OCI0200,284.72,0.14177478,2G
565,20230216,OCI0200,408.77,39.48,3G
566,20230216,OCI0200,,382.488062,4G
567,20230216,OCI0201,266.17,0.53849335,2G
568,20230216,OCI0201,118.73,16.3,3G
569,20230216,OCI0201,,87.348953,4G
570,20230216,OCI0202,133.41,0.16749423,2G
571,20230216,OCI0202,57.82,8.88,3G
572,20230216,OCI0202,,42.079938,4G
573,20230216,OCI0203,699.79,0.64390602,2G
574,20230216,OCI0203,550.87,60.05,3G
575,20230216,OCI0203,,194.807262,4G
576,20230216,OCI0204,383.04,1.85930552,2G
577,20230216,OCI0204,290.78,49.99,3G
578,20230216,OCI0204,,183.64658,4G
579,20230216,OCI0205,231.6,0.23454718,2G
580,20230216,OCI0205,798.98,73.68,3G
581,20230216,OCI0205,,548.693569,4G
582,20230216,OCI0206,1327.37,0.80684098,2G
583,20230216,OCI0206,1602.94,165.47,3G
584,20230216,OCI0206,,646.010227,4G
585,20230216,OCI0207,1052.89,0.98436204,2G
586,20230216,OCI0207,1526.01,174.47,3G
587,20230216,OCI0207,,1012.232584,4G
588,20230216,OCI0208,377.6,0.38743309,2G
589,20230216,OCI0208,90.23,25.87,3G
590,20230216,OCI0209,966.2,2.10690802,2G
591,20230216,OCI0209,1475.33,182.99,3G
592,20230216,OCI0209,,1047.470842,4G
593,20230216,OCI0210,381.68,0.22085355,2G
594,20230216,OCI0210,126.49,13.08,3G
595,20230216,OCI0210,,43.863138,4G
596,20230216,OCI0211,346.58,0.44453871,2G
597,20230216,OCI0211,1019.53,137.18,3G
598,20230216,OCI0211,,456.164253,4G
599,20230216,OCI0212,210.66,0.34113734,2G
600,20230216,OCI0212,75.75,14.51,3G
