,date_jour,code_site,trafic_voix,trafic_data,techno
2499,20230211,OCI0915,263.46,0.20905226,2G
2500,20230211,OCI0915,1310.83,103.54,3G
2501,20230211,OCI0915,,650.83436,4G
2502,20230211,OCI0916,609.14,0.8817116,2G
2503,20230211,OCI0916,1441.22,99.84,3G
2504,20230211,OCI0916,,562.336807,4G
2505,20230211,OCI0917,96.31,0.02141769,2G
2506,20230211,OCI0917,489.3,123.08,3G
2507,20230211,OCI0917,,80.492947,4G
2508,20230211,OCI0919,301.16,0.69174602,2G
2509,20230211,OCI0919,951.15,93.4,3G
2510,20230211,OCI0919,,543.465464,4G
2511,20230211,OCI0920,501.43,0.9698213,2G
2512,20230211,OCI0920,1230.87,194.26,3G
2513,20230211,OCI0920,,133.732386,4G
2514,20230211,OCI0921,876.65,0.63819282,2G
2515,20230211,OCI0921,2549.33,287.05,3G
2516,20230211,OCI0921,,900.126283,4G
2517,20230211,OCI0922,598.1,1.53710065,2G
2518,20230211,OCI0922,2076.95,215.69,3G
2519,20230211,OCI0922,,941.982602,4G
2520,20230211,OCI0923,28.75,0.01498874,2G
2521,20230211,OCI0923,142.79,14.36,3G
2522,20230211,OCI0923,,115.849373,4G
2523,20230211,OCI0925,194.15,0.154294,2G
2524,20230211,OCI0925,592.1,107.43,3G
2525,20230211,OCI0925,,699.571437,4G
2526,20230211,OCI0926,351.35,0.40811622,2G
2527,20230211,OCI0926,1290.0,130.69,3G
2528,20230211,OCI0926,,791.682166,4G
2529,20230211,OCI0927,41.65,0.03801549,2G
2530,20230211,OCI0927,229.09,24.41,3G
2531,20230211,OCI0927,,218.521635,4G
2532,20230211,OCI0928,344.55,0.87665689,2G
2533,20230211,OCI0928,938.44,148.87,3G
2534,20230211,OCI0928,,508.939366,4G
2535,20230211,OCI0929,1492.91,0.57217952,2G
2536,20230211,OCI0929,424.74,50.76,3G
2537,20230211,OCI0929,,187.689529,4G
2538,20230211,OCI0930,143.07,0.28278848,2G
2539,20230211,OCI0930,1133.9,89.66,3G
2540,20230211,OCI0930,,751.050516,4G
2541,20230211,OCI0931,947.24,0.3737464,2G
2542,20230211,OCI0931,523.16,60.23,3G
2543,20230211,OCI0931,,193.805857,4G
2544,20230211,OCI0932,47.9,0.04202174,2G
2545,20230211,OCI0932,,2.109775,4G
2546,20230211,OCI0935,1082.86,0.48655252,2G
2547,20230211,OCI0935,302.43,90.54,3G
2548,20230211,OCI0935,,118.22702,4G
2549,20230211,OCI0936,742.49,0.901742530000001,2G
2550,20230211,OCI0936,1441.43,111.41,3G
2551,20230211,OCI0936,,229.507542,4G
2552,20230211,OCI0937,544.6,0.22518842,2G
2553,20230211,OCI0937,328.55,33.22,3G
2554,20230211,OCI0937,,75.702176,4G
2555,20230211,OCI0938,1547.71,0.69491269,2G
2556,20230211,OCI0938,1727.57,159.47,3G
2557,20230211,OCI0938,,430.330996,4G
2558,20230211,OCI0939,853.03,0.40694587,2G
2559,20230211,OCI0939,330.86,22.93,3G
2560,20230211,OCI0939,,76.650086,4G
2561,20230211,OCI0940,386.83,1.05889548,2G
2562,20230211,OCI0940,1506.16,183.97,3G
2563,20230211,OCI0940,,1017.706902,4G
2564,20230211,OCI0941,245.15,0.20752475,2G
2565,20230211,OCI0941,1297.51,124.97,3G
2566,20230211,OCI0941,,922.392188,4G
2567,20230211,OCI0942,163.8,0.61512001,2G
2568,20230211,OCI0942,287.44,43.62,3G
2569,20230211,OCI0942,,110.003027,4G
2570,20230211,OCI0943,167.91,0.19829675,2G
2571,20230211,OCI0943,497.58,51.29,3G
2572,20230211,OCI0943,,220.953858,4G
2573,20230211,OCI0945,299.13,0.62201966,2G
2574,20230211,OCI0945,69.13,11.09,3G
2575,20230211,OCI0945,,10.688774,4G
2576,20230211,OCI0946,511.51,0.12441095,2G
2577,20230211,OCI0946,257.08,19.36,3G
2578,20230211,OCI0946,,64.143876,4G
2579,20230211,OCI0947,294.68,0.70807092,2G
2580,20230211,OCI0947,158.6,64.98,3G
2581,20230211,OCI0948,311.9,0.79093649,2G
2582,20230211,OCI0948,645.64,112.06,3G
2583,20230211,OCI0948,,207.179481,4G
2584,20230211,OCI0949,194.51,0.09640879,2G
2585,20230211,OCI0949,85.51,33.57,3G
2586,20230211,OCI0950,779.76,0.81589837,2G
2587,20230211,OCI0950,1712.46,163.37,3G
2588,20230211,OCI0950,,992.377928,4G
2589,20230211,OCI0951,215.14,0.21025838,2G
2590,20230211,OCI0951,80.14,10.58,3G
2591,20230211,OCI0951,,37.275642,4G
2592,20230211,OCI0952,291.25,0.73549825,2G
2593,20230211,OCI0952,91.87,21.58,3G
2594,20230211,OCI0952,,36.536596,4G
2595,20230211,OCI0953,129.43,0.09248384,2G
2596,20230211,OCI0953,322.88,38.09,3G
2597,20230211,OCI0953,,40.192531,4G
2598,20230211,OCI0954,1198.91,0.30515801,2G
2599,20230211,OCI0954,400.57,62.44,3G
2600,20230211,OCI0954,,200.683262,4G
2601,20230211,OCI0956,1126.09,0.78571573,2G
2602,20230211,OCI0956,1596.32,179.03,3G
2603,20230211,OCI0956,,651.585027,4G
2604,20230211,OCI0957,701.23,0.39581422,2G
2605,20230211,OCI0957,233.85,26.09,3G
2606,20230211,OCI0957,,77.239622,4G
2607,20230211,OCI0958,483.73,0.58210629,2G
2608,20230211,OCI0958,311.44,49.27,3G
2609,20230211,OCI0958,,98.859222,4G
2610,20230211,OCI0959,254.64,0.23667258,2G
2611,20230211,OCI0959,572.719999999999,57.07,3G
2612,20230211,OCI0959,,557.836845,4G
2613,20230211,OCI0960,178.13,0.99716138,2G
2614,20230211,OCI0960,502.25,85.3700000000001,3G
2615,20230211,OCI0960,,226.406804,4G
2616,20230211,OCI0962,396.7,0.28330628,2G
2617,20230211,OCI0962,137.11,48.28,3G
2618,20230211,OCI0963,916.19,1.23320559,2G
2619,20230211,OCI0963,904.139999999999,132.14,3G
2620,20230211,OCI0963,,789.012469,4G
2621,20230211,OCI0964,508.3,0.86826514,2G
2622,20230211,OCI0964,908.93,166.4,3G
2623,20230211,OCI0964,,617.633141,4G
2624,20230211,OCI0965,370.67,0.22588934,2G
2625,20230211,OCI0965,118.24,46.41,3G
2626,20230211,OCI0966,598.33,0.28104433,2G
2627,20230211,OCI0966,220.06,32.65,3G
2628,20230211,OCI0967,936.73,0.42362954,2G
2629,20230211,OCI0967,207.77,46.64,3G
2630,20230211,OCI0967,,11.379224,4G
2631,20230211,OCI0968,992.26,0.66732301,2G
2632,20230211,OCI0968,970.15,95.5700000000001,3G
2633,20230211,OCI0968,,125.266048,4G
2634,20230211,OCI0969,548.58,0.80499549,2G
2635,20230211,OCI0969,295.69,40.14,3G
2636,20230211,OCI0969,,97.001875,4G
2637,20230211,OCI0970,532.17,1.15062973,2G
2638,20230211,OCI0970,1415.79,220.87,3G
2639,20230211,OCI0970,,770.730512,4G
2640,20230211,OCI0971,46.57,0.29605581,2G
2641,20230211,OCI0971,30.77,9.99999999999999,3G
2642,20230211,OCI0972,64.63,0.16375675,2G
2643,20230211,OCI0972,,5.15538,4G
2644,20230211,OCI0973,816.22,1.15757963,2G
2645,20230211,OCI0973,1317.1,138.21,3G
2646,20230211,OCI0973,,946.363595,4G
2647,20230211,OCI0974,435.74,0.82541584,2G
2648,20230211,OCI0974,365.35,72.05,3G
2649,20230211,OCI0974,,91.306466,4G
2650,20230211,OCI0975,484.79,0.54655293,2G
2651,20230211,OCI0975,573.9,89.59,3G
2652,20230211,OCI0975,,183.213365,4G
2653,20230211,OCI0976,143.16,0.16742979,2G
2654,20230211,OCI0976,64.02,7.96,3G
2655,20230211,OCI0976,,15.299478,4G
2656,20230211,OCI0977,401.07,0.57953324,2G
2657,20230211,OCI0977,1484.08,130.72,3G
2658,20230211,OCI0977,,782.64182,4G
2659,20230211,OCI0978,371.1,0.95582063,2G
2660,20230211,OCI0978,194.74,38.2,3G
2661,20230211,OCI0978,,169.941484,4G
2662,20230211,OCI0979,61.53,0.0965155,2G
2663,20230211,OCI0979,205.68,10.85,3G
2664,20230211,OCI0979,,126.102537,4G
2665,20230211,OCI0980,282.91,0.58714909,2G
2666,20230211,OCI0980,107.07,18.99,3G
2667,20230211,OCI0980,,56.077299,4G
2668,20230211,OCI0981,480.47,2.79151207,2G
2669,20230211,OCI0981,373.51,156.96,3G
2670,20230211,OCI0982,98.29,0.30544418,2G
2671,20230211,OCI0982,310.97,24.23,3G
2672,20230211,OCI0982,,317.191488,4G
2673,20230211,OCI0983,713.51,0.55845547,2G
2674,20230211,OCI0983,969.79,148.53,3G
2675,20230211,OCI0983,,899.400742,4G
2676,20230211,OCI0984,126.94,0.09936625,2G
2677,20230211,OCI0984,228.1,20.79,3G
2678,20230211,OCI0984,,86.904387,4G
2679,20230211,OCI0985,564.21,0.90090932,2G
2680,20230211,OCI0985,820.73,125.66,3G
2681,20230211,OCI0985,,378.365466,4G
2682,20230211,OCI0986,619.61,0.69606872,2G
2683,20230211,OCI0986,516.02,39.89,3G
2684,20230211,OCI0986,,307.411529,4G
2685,20230211,OCI0987,263.62,0.49746467,2G
2686,20230211,OCI0987,1022.22,88.64,3G
2687,20230211,OCI0987,,849.760181,4G
2688,20230211,OCI0988,808.44,0.4009568,2G
2689,20230211,OCI0988,351.98,58.42,3G
2690,20230211,OCI0988,,222.893207,4G
2691,20230211,OCI0989,1132.08,1.11345094,2G
2692,20230211,OCI0989,367.61,57.71,3G
2693,20230211,OCI0989,,181.274638,4G
2694,20230211,OCI0990,854.1,0.92043123,2G
2695,20230211,OCI0990,978.91,146.38,3G
2696,20230211,OCI0990,,1009.259686,4G
2697,20230211,OCI0991,132.52,0.35289281,2G
2698,20230211,OCI0991,283.25,33.99,3G
2699,20230211,OCI0991,,137.528533,4G
2700,20230211,OCI0992,830.78,0.5409793,2G
2701,20230211,OCI0992,1940.61,265.89,3G
2702,20230211,OCI0992,,1562.469391,4G
2703,20230211,OCI0993,294.72,0.49227824,2G
2704,20230211,OCI0993,55.43,15.03,3G
2705,20230211,OCI0994,39.19,0.20733361,2G
2706,20230211,OCI0994,121.92,12.8,3G
2707,20230211,OCI0994,,44.906295,4G
2708,20230211,OCI0995,156.7,0.05659653,2G
2709,20230211,OCI0995,1060.57,85.53,3G
2710,20230211,OCI0995,,673.723398,4G
2711,20230211,OCI0996,208.38,0.193571,2G
2712,20230211,OCI0996,839.03,67.25,3G
2713,20230211,OCI0996,,446.272326,4G
2714,20230211,OCI0997,468.5,0.80206841,2G
2715,20230211,OCI0997,712.609999999999,110.18,3G
2716,20230211,OCI0997,,662.450207,4G
2717,20230211,OCI0999,716.11,0.47033753,2G
2718,20230211,OCI0999,526.98,42.88,3G
2719,20230211,OCI0999,,258.756026,4G
2720,20230211,OCI1000,60.1,0.0911319,2G
2721,20230211,OCI1000,302.64,25.51,3G
2722,20230211,OCI1000,,209.058045,4G
2723,20230211,OCI1001,169.41,0.29784961,2G
2724,20230211,OCI1001,151.65,13.67,3G
2725,20230211,OCI1001,,67.72711,4G
2726,20230211,OCI1002,433.46,0.41046534,2G
2727,20230211,OCI1002,781.03,96.46,3G
2728,20230211,OCI1002,,131.055249,4G
2729,20230211,OCI1003,680.42,1.03299479,2G
2730,20230211,OCI1003,169.58,35.03,3G
2731,20230211,OCI1003,,61.770033,4G
2732,20230211,OCI1004,268.96,0.45901107,2G
2733,20230211,OCI1004,1046.41,115.54,3G
2734,20230211,OCI1004,,449.11265,4G
2735,20230211,OCI1005,80.07,0.05075894,2G
2736,20230211,OCI1005,315.44,25.51,3G
2737,20230211,OCI1005,,333.803475,4G
2738,20230211,OCI1006,0.0,,2G
2739,20230211,OCI1007,929.38,0.75986694,2G
2740,20230211,OCI1007,1340.63,133.91,3G
2741,20230211,OCI1007,,623.712178,4G
2742,20230211,OCI1008,920.25,0.74329531,2G
2743,20230211,OCI1008,1035.4,123.84,3G
2744,20230211,OCI1008,,861.827643,4G
2745,20230211,OCI1009,633.44,0.72773392,2G
2746,20230211,OCI1009,356.57,75.08,3G
2747,20230211,OCI1009,,184.307102,4G
2748,20230211,OCI1010,1623.24,1.40267147,2G
2749,20230211,OCI1010,2870.75,332.46,3G
2750,20230211,OCI1010,,1338.168976,4G
2751,20230211,OCI1011,891.65,0.75466522,2G
2752,20230211,OCI1011,534.1,64.55,3G
2753,20230211,OCI1011,,415.82661,4G
2754,20230211,OCI1012,715.4,0.74145564,2G
2755,20230211,OCI1012,1545.85,224.44,3G
2756,20230211,OCI1012,,998.567519,4G
2757,20230211,OCI1013,703.49,0.85839514,2G
2758,20230211,OCI1013,1149.66,147.47,3G
2759,20230211,OCI1013,,1017.813876,4G
2760,20230211,OCI1014,116.39,0.43870001,2G
2761,20230211,OCI1014,51.59,7.82999999999999,3G
2762,20230211,OCI1015,1067.76,0.5229345,2G
2763,20230211,OCI1015,620.56,105.2,3G
2764,20230211,OCI1015,,517.450567,4G
2765,20230211,OCI1016,1101.7,0.73737919,2G
2766,20230211,OCI1016,2497.04,287.43,3G
2767,20230211,OCI1016,,1274.848336,4G
2768,20230211,OCI1017,238.51,0.33500097,2G
2769,20230211,OCI1017,627.08,62.2,3G
2770,20230211,OCI1017,,492.651847,4G
2771,20230211,OCI1018,598.18,1.51535559,2G
2772,20230211,OCI1018,1399.41,272.68,3G
2773,20230211,OCI1018,,1256.198001,4G
2774,20230211,OCI1019,94.95,0.13385054,2G
2775,20230211,OCI1019,691.09,87.21,3G
2776,20230211,OCI1019,,570.422212,4G
2777,20230211,OCI1020,916.81,0.9280078,2G
2778,20230211,OCI1020,1513.27,201.85,3G
2779,20230211,OCI1020,,1723.462558,4G
2780,20230211,OCI1021,1049.66,0.6098772,2G
2781,20230211,OCI1021,1150.9,112.62,3G
2782,20230211,OCI1021,,766.172005,4G
2783,20230211,OCI1022,217.73,0.18439941,2G
2784,20230211,OCI1022,571.7,211.21,3G
2785,20230211,OCI1022,,943.026637999999,4G
2786,20230211,OCI1023,931.83,2.1260145,2G
2787,20230211,OCI1023,1176.17,301.88,3G
2788,20230211,OCI1023,,839.505057,4G
2789,20230211,OCI1024,423.37,1.0138558,2G
2790,20230211,OCI1024,1792.24,189.58,3G
2791,20230211,OCI1024,,749.81951,4G
2792,20230211,OCI1025,141.4,0.62984749,2G
2793,20230211,OCI1025,1151.95,101.4,3G
2794,20230211,OCI1025,,308.943469,4G
2795,20230211,OCI1026,533.38,1.48263442,2G
2796,20230211,OCI1026,1392.19,275.71,3G
2797,20230211,OCI1026,,1084.563078,4G
2798,20230211,OCI1027,217.14,0.37671072,2G
2799,20230211,OCI1027,566.14,56.08,3G
2800,20230211,OCI1027,,647.976043,4G
2801,20230211,OCI1028,962.48,0.79917373,2G
2802,20230211,OCI1028,1379.6,235.61,3G
2803,20230211,OCI1028,,895.946208,4G
2804,20230211,OCI1029,295.09,0.51897964,2G
2805,20230211,OCI1029,1406.93,111.75,3G
2806,20230211,OCI1029,,1183.235278,4G
2807,20230211,OCI1031,254.49,0.2354694,2G
2808,20230211,OCI1031,1146.19,66.19,3G
2809,20230211,OCI1031,,614.974548,4G
2810,20230211,OCI1032,1094.03,0.20729702,2G
2811,20230211,OCI1032,844.230000000001,83.3100000000001,3G
2812,20230211,OCI1032,,233.930914,4G
2813,20230211,OCI1033,279.92,0.41394216,2G
2814,20230211,OCI1033,561.72,182.13,3G
2815,20230211,OCI1033,,557.526618,4G
2816,20230211,OCI1034,191.57,0.17130862,2G
2817,20230211,OCI1034,777.889999999999,68.74,3G
2818,20230211,OCI1034,,642.447065,4G
2819,20230211,OCI1035,418.75,0.54865004,2G
2820,20230211,OCI1035,1269.01,81.5,3G
2821,20230211,OCI1035,,583.721644000001,4G
2822,20230211,OCI1036,97.52,0.11529228,2G
2823,20230211,OCI1036,508.79,44.87,3G
2824,20230211,OCI1036,,445.611308,4G
2825,20230211,OCI1037,659.21,1.62083402,2G
2826,20230211,OCI1037,2113.71,252.15,3G
2827,20230211,OCI1037,,1265.117906,4G
2828,20230211,OCI1038,469.9,0.47302987,2G
2829,20230211,OCI1038,1273.92,198.37,3G
2830,20230211,OCI1038,,892.622372000001,4G
2831,20230211,OCI1039,268.78,0.09620514,2G
2832,20230211,OCI1039,1114.69,116.29,3G
2833,20230211,OCI1039,,184.399267,4G
2834,20230211,OCI1040,287.8,0.48506178,2G
2835,20230211,OCI1040,1026.33,104.07,3G
2836,20230211,OCI1040,,427.633312,4G
2837,20230211,OCI1041,880.57,1.28236642,2G
2838,20230211,OCI1041,385.52,24.09,3G
2839,20230211,OCI1041,,151.440016,4G
2840,20230211,OCI1042,710.52,0.99623236,2G
2841,20230211,OCI1042,913.98,123.13,3G
2842,20230211,OCI1042,,366.840895,4G
2843,20230211,OCI1043,430.55,0.834768789999999,2G
2844,20230211,OCI1043,740.68,81.69,3G
2845,20230211,OCI1043,,275.141133,4G
2846,20230211,OCI1044,246.41,0.27355551,2G
2847,20230211,OCI1044,121.99,12.49,3G
2848,20230211,OCI1044,,102.481773,4G
2849,20230211,OCI1045,949.88,0.20851481,2G
2850,20230211,OCI1045,617.06,71.42,3G
2851,20230211,OCI1045,,227.019246,4G
2852,20230211,OCI1046,170.88,0.23681764,2G
2853,20230211,OCI1046,141.22,19.77,3G
2854,20230211,OCI1046,,42.217561,4G
2855,20230211,OCI1048,701.23,0.5118224,2G
2856,20230211,OCI1048,1977.1,140.14,3G
2857,20230211,OCI1048,,1099.066759,4G
2858,20230211,OCI1049,995.42,0.55108308,2G
2859,20230211,OCI1049,1029.36,94.26,3G
2860,20230211,OCI1049,,407.469836,4G
2861,20230211,OCI1050,418.48,0.525270630000001,2G
2862,20230211,OCI1050,563.81,64.23,3G
2863,20230211,OCI1050,,184.053633,4G
2864,20230211,OCI1051,1155.11,0.94072829,2G
2865,20230211,OCI1051,1615.12,166.06,3G
2866,20230211,OCI1051,,656.544869,4G
2867,20230211,OCI1052,439.63,0.69783886,2G
2868,20230211,OCI1052,912.849999999999,121.07,3G
2869,20230211,OCI1052,,384.29786,4G
2870,20230211,OCI1054,160.43,0.11923538,2G
2871,20230211,OCI1054,81.09,7.98,3G
2872,20230211,OCI1054,,26.527873,4G
2873,20230211,OCI1055,631.16,0.35072594,2G
2874,20230211,OCI1055,597.43,111.66,3G
2875,20230211,OCI1055,,394.889747,4G
2876,20230211,OCI1056,171.37,0.86931093,2G
2877,20230211,OCI1056,55.25,0.9,3G
2878,20230211,OCI1056,,54.064548,4G
2879,20230211,OCI1057,2445.1,0.17323429,2G
2880,20230211,OCI1057,388.29,36.2,3G
2881,20230211,OCI1057,,103.005256,4G
2882,20230211,OCI1058,963.67,1.04460132,2G
2883,20230211,OCI1058,918.92,122.13,3G
2884,20230211,OCI1058,,261.142513,4G
2885,20230211,OCI1059,327.86,0.48706822,2G
2886,20230211,OCI1059,233.53,20.93,3G
2887,20230211,OCI1059,,51.478407,4G
2888,20230211,OCI1060,308.56,0.46027121,2G
2889,20230211,OCI1060,396.5,50.8,3G
2890,20230211,OCI1060,,106.242407,4G
2891,20230211,OCI1061,50.57,0.09919526,2G
2892,20230211,OCI1061,44.49,12.18,3G
2893,20230211,OCI1062,1169.32,1.01376843,2G
2894,20230211,OCI1062,2675.91,274.23,3G
2895,20230211,OCI1062,,1292.370304,4G
2896,20230211,OCI1063,1171.54,0.66232524,2G
2897,20230211,OCI1063,2327.01,176.39,3G
2898,20230211,OCI1063,,1290.179501,4G
2899,20230211,OCI1064,337.41,1.07691742,2G
2900,20230211,OCI1064,160.1,22.89,3G
2901,20230211,OCI1064,,25.301251,4G
2902,20230211,OCI1065,2440.31,1.66282318,2G
2903,20230211,OCI1065,650.47,68.87,3G
2904,20230211,OCI1065,,225.879421,4G
2905,20230211,OCI1066,785.81,0.58888237,2G
2906,20230211,OCI1066,2371.12,216.4,3G
2907,20230211,OCI1066,,1064.226381,4G
2908,20230211,OCI1067,165.43,0.73043841,2G
2909,20230211,OCI1067,168.3,17.92,3G
2910,20230211,OCI1067,,53.728482,4G
2911,20230211,OCI1068,228.62,0.0871572,2G
2912,20230211,OCI1068,46.31,3.68,3G
2913,20230211,OCI1068,,8.488134,4G
2914,20230211,OCI1069,307.08,1.18245045,2G
2915,20230211,OCI1069,1363.54,180.72,3G
2916,20230211,OCI1069,,999.825452,4G
2917,20230211,OCI1070,0.0,,2G
2918,20230211,OCI1071,328.67,0.36407587,2G
2919,20230211,OCI1071,124.54,30.77,3G
2920,20230211,OCI1071,,135.133277,4G
2921,20230211,OCI1072,618.12,0.62247846,2G
2922,20230211,OCI1072,1193.24,117.06,3G
2923,20230211,OCI1072,,807.525529,4G
2924,20230211,OCI1073,449.7,0.42196166,2G
2925,20230211,OCI1073,882.96,101.27,3G
2926,20230211,OCI1073,,389.976184,4G
2927,20230211,OCI1074,1001.51,0.82531031,2G
2928,20230211,OCI1074,1222.38,144.43,3G
2929,20230211,OCI1074,,760.64945,4G
2930,20230211,OCI1075,579.4,0.39398611,2G
2931,20230211,OCI1075,222.36,49.2,3G
2932,20230211,OCI1075,,90.924827,4G
2933,20230211,OCI1076,509.08,0.27887123,2G
2934,20230211,OCI1076,99.5,13.33,3G
2935,20230211,OCI1076,,189.742476,4G
2936,20230211,OCI1077,570.65,0.23453694,2G
2937,20230211,OCI1077,1312.41,91.5,3G
2938,20230211,OCI1077,,320.305687,4G
2939,20230211,OCI1078,1125.96,0.64384822,2G
2940,20230211,OCI1078,598.39,106.29,3G
2941,20230211,OCI1078,,139.414135,4G
2942,20230211,OCI1079,43.45,0.10654569,2G
2943,20230211,OCI1079,21.41,3.65,3G
2944,20230211,OCI1079,,6.648376,4G
2945,20230211,OCI1080,821.79,0.78901685,2G
2946,20230211,OCI1080,363.51,104.0,3G
2947,20230211,OCI1081,396.46,0.68538379,2G
2948,20230211,OCI1081,400.86,23.63,3G
2949,20230211,OCI1081,,82.352239,4G
2950,20230211,OCI1082,1302.57,0.85831271,2G
2951,20230211,OCI1082,489.48,42.72,3G
2952,20230211,OCI1082,,62.312752,4G
2953,20230211,OCI1083,142.78,0.35024533,2G
2954,20230211,OCI1083,59.85,15.77,3G
2955,20230211,OCI1083,,45.847848,4G
2956,20230211,OCI1084,224.64,0.75070399,2G
2957,20230211,OCI1084,331.86,50.95,3G
2958,20230211,OCI1084,,163.103459,4G
2959,20230211,OCI1085,139.28,0.23442007,2G
2960,20230211,OCI1085,232.84,47.58,3G
2961,20230211,OCI1085,,123.037323,4G
2962,20230211,OCI1086,294.68,0.37337517,2G
2963,20230211,OCI1086,299.99,33.91,3G
2964,20230211,OCI1086,,94.227102,4G
2965,20230211,OCI1087,310.63,0.5689072,2G
2966,20230211,OCI1087,274.73,24.38,3G
2967,20230211,OCI1087,,66.5978,4G
2968,20230211,OCI1088,204.61,0.20617114,2G
2969,20230211,OCI1088,76.72,13.46,3G
2970,20230211,OCI1088,,18.300027,4G
2971,20230211,OCI1089,541.83,1.07811726,2G
2972,20230211,OCI1089,1235.25,226.55,3G
2973,20230211,OCI1089,,916.114066,4G
2974,20230211,OCI1090,754.13,0.52599969,2G
2975,20230211,OCI1090,210.9,32.31,3G
2976,20230211,OCI1090,,70.961886,4G
2977,20230211,OCI1091,305.19,0.7456726,2G
2978,20230211,OCI1091,301.93,72.82,3G
2979,20230211,OCI1092,462.19,0.76509469,2G
2980,20230211,OCI1092,201.16,21.89,3G
2981,20230211,OCI1092,,88.785549,4G
2982,20230211,OCI1093,805.95,0.27505529,2G
2983,20230211,OCI1093,533.82,62.32,3G
2984,20230211,OCI1093,,272.080205,4G
2985,20230211,OCI1094,387.06,0.997447360000001,2G
2986,20230211,OCI1094,230.19,28.9,3G
2987,20230211,OCI1094,,82.956025,4G
2988,20230211,OCI1095,152.02,0.3008433,2G
2989,20230211,OCI1095,439.85,47.04,3G
2990,20230211,OCI1095,,392.634384,4G
2991,20230211,OCI1096,307.23,0.32911654,2G
2992,20230211,OCI1096,460.28,123.92,3G
2993,20230211,OCI1096,,175.667214,4G
2994,20230211,OCI1097,300.86,0.37813945,2G
2995,20230211,OCI1097,176.25,15.31,3G
2996,20230211,OCI1097,,43.769158,4G
2997,20230211,OCI1098,660.36,0.3493734,2G
2998,20230211,OCI1098,598.91,47.57,3G
2999,20230211,OCI1098,,310.543582,4G
3000,20230211,OCI1099,277.75,0.52203383,2G
3001,20230211,OCI1099,225.4,44.96,3G
3002,20230211,OCI1099,,134.811338,4G
3003,20230211,OCI1100,0.0,,2G
3004,20230211,OCI1101,1980.94,0.97669336,2G
3005,20230211,OCI1101,1710.63,273.15,3G
3006,20230211,OCI1101,,1060.9954,4G
3007,20230211,OCI1102,280.07,0.32658204,2G
3008,20230211,OCI1102,512.77,73.59,3G
3009,20230211,OCI1102,,113.267246,4G
3010,20230211,OCI1103,0.0,,2G
3011,20230211,OCI1104,520.7,0.61405896,2G
3012,20230211,OCI1104,325.75,49.44,3G
3013,20230211,OCI1104,,70.692058,4G
3014,20230211,OCI1105,1204.47,0.73837901,2G
3015,20230211,OCI1105,1023.75,94.84,3G
3016,20230211,OCI1105,,501.856178,4G
3017,20230211,OCI1106,2176.26,1.05849733,2G
3018,20230211,OCI1106,2938.55,185.58,3G
3019,20230211,OCI1106,,1151.938178,4G
3020,20230211,OCI1107,434.14,0.81245224,2G
3021,20230211,OCI1107,329.67,129.13,3G
3022,20230211,OCI1107,,145.75937,4G
3023,20230211,OCI1108,91.47,0.23082841,2G
3024,20230211,OCI1108,40.18,3.24,3G
3025,20230211,OCI1108,,41.650913,4G
3026,20230211,OCI1109,185.41,0.20514154,2G
3027,20230211,OCI1109,313.59,46.67,3G
3028,20230211,OCI1109,,242.795894,4G
3029,20230211,OCI1110,189.35,0.20237581,2G
3030,20230211,OCI1110,282.49,25.0,3G
3031,20230211,OCI1110,,131.878373,4G
3032,20230211,OCI1111,259.42,0.40486244,2G
3033,20230211,OCI1111,1339.96,125.98,3G
3034,20230211,OCI1111,,1143.0568,4G
3035,20230211,OCI1113,328.02,0.50417123,2G
3036,20230211,OCI1113,1580.17,124.62,3G
3037,20230211,OCI1113,,550.421535,4G
3038,20230211,OCI1114,581.54,0.84135559,2G
3039,20230211,OCI1114,940.77,154.6,3G
3040,20230211,OCI1114,,1099.040626,4G
3041,20230211,OCI1115,168.99,0.40361219,2G
3042,20230211,OCI1115,261.93,34.38,3G
3043,20230211,OCI1115,,147.060085,4G
3044,20230211,OCI1116,243.02,0.28605291,2G
3045,20230211,OCI1116,916.910000000001,101.23,3G
3046,20230211,OCI1116,,380.681234,4G
3047,20230211,OCI1117,554.52,0.22276607,2G
3048,20230211,OCI1117,707.02,76.1,3G
3049,20230211,OCI1117,,230.55961,4G
3050,20230211,OCI1118,458.0,1.32179101,2G
3051,20230211,OCI1118,166.53,30.44,3G
3052,20230211,OCI1118,,64.574167,4G
3053,20230211,OCI1119,886.59,1.11440622,2G
3054,20230211,OCI1119,727.000000000001,108.56,3G
3055,20230211,OCI1119,,377.918643,4G
3056,20230211,OCI1120,1042.7,0.80263232,2G
3057,20230211,OCI1120,231.82,23.98,3G
3058,20230211,OCI1120,,94.052972,4G
3059,20230211,OCI1121,1121.03,2.48632624,2G
3060,20230211,OCI1121,1653.28,229.18,3G
3061,20230211,OCI1121,,994.206221,4G
3062,20230211,OCI1122,638.88,1.01762014,2G
3063,20230211,OCI1122,2502.58,189.68,3G
3064,20230211,OCI1122,,1302.447099,4G
3065,20230211,OCI1124,711.7,1.40829122,2G
3066,20230211,OCI1124,1467.85,282.33,3G
3067,20230211,OCI1124,,1134.063645,4G
3068,20230211,OCI1125,322.79,0.66817077,2G
3069,20230211,OCI1125,1219.13,119.22,3G
3070,20230211,OCI1125,,334.671576,4G
3071,20230211,OCI1126,121.16,0.48820778,2G
3072,20230211,OCI1126,381.5,78.54,3G
3073,20230211,OCI1126,,124.068323,4G
