,date_jour,code_site,trafic_voix,trafic_data,techno
152,20230207,OCI0051,,844.431833,4G
153,20230207,OCI0052,257.31,0.11692295,2G
154,20230207,OCI0052,362.36,49.91,3G
155,20230207,OCI0052,,132.741626,4G
156,20230207,OCI0053,357.82,0.36815266,2G
157,20230207,OCI0053,1895.32,155.83,3G
158,20230207,OCI0053,,778.271398,4G
159,20230207,OCI0054,194.8,0.14201424,2G
160,20230207,OCI0054,682.14,78.6799999999999,3G
161,20230207,OCI0054,,369.681394,4G
162,20230207,OCI0055,182.92,0.30940429,2G
163,20230207,OCI0055,26.46,9.41,3G
164,20230207,OCI0055,,37.304974,4G
165,20230207,OCI0056,962.34,2.24790487,2G
166,20230207,OCI0056,2047.11,380.01,3G
167,20230207,OCI0056,,1423.968417,4G
168,20230207,OCI0057,795.02,1.47796699,2G
169,20230207,OCI0057,1597.3,283.08,3G
170,20230207,OCI0057,,1122.00235,4G
171,20230207,OCI0058,62.43,0.09853574,2G
172,20230207,OCI0058,121.12,17.64,3G
173,20230207,OCI0058,,49.070688,4G
174,20230207,OCI0059,824.18,0.13384944,2G
175,20230207,OCI0059,236.31,14.17,3G
176,20230207,OCI0059,,23.147699,4G
177,20230207,OCI0060,597.56,0.28203829,2G
178,20230207,OCI0060,796.43,81.87,3G
179,20230207,OCI0060,,164.851629,4G
180,20230207,OCI0061,543.16,0.57565011,2G
181,20230207,OCI0061,1583.25,185.7,3G
182,20230207,OCI0061,,824.209075,4G
183,20230207,OCI0062,191.75,0.34710502,2G
184,20230207,OCI0062,92.07,12.68,3G
185,20230207,OCI0062,,45.948901,4G
186,20230207,OCI0063,796.87,0.9094323,2G
187,20230207,OCI0063,1420.99,228.14,3G
188,20230207,OCI0063,,745.280819999999,4G
189,20230207,OCI0064,527.71,0.77465917,2G
190,20230207,OCI0064,251.01,64.59,3G
191,20230207,OCI0065,220.65,0.74441208,2G
192,20230207,OCI0065,148.96,36.21,3G
193,20230207,OCI0066,120.15,0.57131675,2G
194,20230207,OCI0066,110.23,23.46,3G
195,20230207,OCI0066,,47.851332,4G
196,20230207,OCI0067,399.83,0.20424351,2G
197,20230207,OCI0067,159.23,27.42,3G
198,20230207,OCI0067,,53.190872,4G
199,20230207,OCI0068,328.29,0.54443078,2G
200,20230207,OCI0068,484.43,62.57,3G
201,20230207,OCI0068,,189.701986,4G
202,20230207,OCI0069,169.74,0.20544733,2G
203,20230207,OCI0069,672.37,51.43,3G
204,20230207,OCI0069,,533.959228,4G
205,20230207,OCI0070,503.31,1.37203888,2G
206,20230207,OCI0070,1065.48,146.8,3G
207,20230207,OCI0070,,416.332925,4G
208,20230207,OCI0071,343.83,0.10688039,2G
209,20230207,OCI0071,733.969999999999,41.98,3G
210,20230207,OCI0071,,496.189079,4G
211,20230207,OCI0072,153.57,0.12494428,2G
212,20230207,OCI0072,416.53,23.72,3G
213,20230207,OCI0072,,216.956484,4G
214,20230207,OCI0073,186.43,0.28098176,2G
215,20230207,OCI0073,177.7,21.15,3G
216,20230207,OCI0073,,90.530166,4G
217,20230207,OCI0074,140.86,0.12725179,2G
218,20230207,OCI0074,65.64,7.66,3G
219,20230207,OCI0074,,22.688757,4G
220,20230207,OCI0075,540.72,1.19294383,2G
221,20230207,OCI0075,1295.66,123.85,3G
222,20230207,OCI0075,,1119.574235,4G
223,20230207,OCI0076,695.66,1.18735938,2G
224,20230207,OCI0076,1895.88,271.44,3G
225,20230207,OCI0076,,1433.204463,4G
226,20230207,OCI0077,453.82,0.8829387,2G
227,20230207,OCI0077,1202.39,116.79,3G
228,20230207,OCI0077,,912.805789,4G
229,20230207,OCI0078,478.68,0.20294322,2G
230,20230207,OCI0078,87.15,11.72,3G
231,20230207,OCI0078,,6.908374,4G
232,20230207,OCI0080,322.53,0.24562575,2G
233,20230207,OCI0080,351.74,50.7600000000001,3G
234,20230207,OCI0080,,112.979812,4G
235,20230207,OCI0081,417.07,0.55737784,2G
236,20230207,OCI0081,1037.52,166.63,3G
237,20230207,OCI0081,,224.664326,4G
238,20230207,OCI0082,299.31,0.48844344,2G
239,20230207,OCI0082,,185.488282,4G
240,20230207,OCI0083,345.0,0.75522832,2G
241,20230207,OCI0083,180.69,21.53,3G
242,20230207,OCI0083,,54.236508,4G
243,20230207,OCI0084,401.04,0.44909235,2G
244,20230207,OCI0084,244.52,23.17,3G
245,20230207,OCI0084,,78.216162,4G
246,20230207,OCI0085,230.64,0.25321181,2G
247,20230207,OCI0085,479.3,47.49,3G
248,20230207,OCI0085,,201.878947,4G
249,20230207,OCI0086,218.62,0.41997663,2G
250,20230207,OCI0086,876.04,77.48,3G
251,20230207,OCI0086,,329.151386,4G
252,20230207,OCI0087,426.19,0.6754203,2G
253,20230207,OCI0087,1394.29,112.28,3G
254,20230207,OCI0087,,704.785746,4G
255,20230207,OCI0088,449.32,0.7985156,2G
256,20230207,OCI0088,259.36,35.48,3G
257,20230207,OCI0088,,100.946618,4G
258,20230207,OCI0089,336.29,1.75701013,2G
259,20230207,OCI0089,283.99,54.55,3G
260,20230207,OCI0089,,,4G
261,20230207,OCI0090,96.5199999999999,0.72912252,2G
262,20230207,OCI0090,543.47,38.05,3G
263,20230207,OCI0091,569.95,0.4240323,2G
264,20230207,OCI0091,146.67,34.2,3G
265,20230207,OCI0091,,111.69485,4G
266,20230207,OCI0092,2666.01,1.96736984,2G
267,20230207,OCI0092,1027.78,52.56,3G
268,20230207,OCI0092,,514.946873,4G
269,20230207,OCI0093,550.95,0.21952454,2G
270,20230207,OCI0093,319.7,34.62,3G
271,20230207,OCI0093,,50.057939,4G
272,20230207,OCI0094,716.98,0.96684509,2G
273,20230207,OCI0094,1287.52,249.39,3G
274,20230207,OCI0094,,936.893591,4G
275,20230207,OCI0095,348.37,0.43135984,2G
276,20230207,OCI0095,2056.67,169.74,3G
277,20230207,OCI0095,,1033.809008,4G
278,20230207,OCI0096,469.59,0.61323921,2G
279,20230207,OCI0096,1472.58,339.68,3G
280,20230207,OCI0096,,906.775985999999,4G
281,20230207,OCI0097,570.99,0.53281992,2G
282,20230207,OCI0097,185.54,13.8,3G
283,20230207,OCI0097,,102.413061,4G
284,20230207,OCI0098,585.52,0.77106276,2G
285,20230207,OCI0098,881.86,108.24,3G
286,20230207,OCI0098,,660.922299,4G
287,20230207,OCI0099,169.6,0.25356751,2G
288,20230207,OCI0099,848.05,45.43,3G
289,20230207,OCI0099,,446.741285,4G
290,20230207,OCI0100,442.69,0.46623672,2G
291,20230207,OCI0100,621.589999999999,87.14,3G
292,20230207,OCI0100,,280.820182,4G
293,20230207,OCI0101,900.72,1.26452768,2G
294,20230207,OCI0101,1901.98,193.37,3G
295,20230207,OCI0101,,867.96834,4G
296,20230207,OCI0102,677.98,0.73831165,2G
297,20230207,OCI0102,1398.8,136.25,3G
298,20230207,OCI0102,,832.212196,4G
299,20230207,OCI0104,528.05,0.35250166,2G
300,20230207,OCI0104,459.43,112.6,3G
301,20230207,OCI0104,,135.566681,4G
302,20230207,OCI0105,800.26,1.23871362,2G
303,20230207,OCI0105,1502.75,408.68,3G
304,20230207,OCI0105,,1491.473215,4G
305,20230207,OCI0106,288.31,0.55737144,2G
306,20230207,OCI0106,251.16,65.8,3G
307,20230207,OCI0106,,104.082213,4G
308,20230207,OCI0107,84.83,0.10253608,2G
309,20230207,OCI0107,48.92,2.4,3G
310,20230207,OCI0107,,6.644686,4G
311,20230207,OCI0108,374.13,0.26974552,2G
312,20230207,OCI0108,204.55,34.37,3G
313,20230207,OCI0108,,80.448308,4G
314,20230207,OCI0109,312.52,0.08352534,2G
315,20230207,OCI0109,249.26,38.97,3G
316,20230207,OCI0109,,86.497393,4G
317,20230207,OCI0110,191.77,0.98513731,2G
318,20230207,OCI0110,236.59,25.44,3G
319,20230207,OCI0110,,89.450461,4G
320,20230207,OCI0111,56.98,0.08677775,2G
321,20230207,OCI0111,405.71,22.88,3G
322,20230207,OCI0111,,112.367157,4G
323,20230207,OCI0112,1109.78,0.57396623,2G
324,20230207,OCI0112,252.66,20.64,3G
325,20230207,OCI0112,,24.835143,4G
326,20230207,OCI0113,619.09,0.09934411,2G
327,20230207,OCI0113,742.87,79.56,3G
328,20230207,OCI0113,,218.316687,4G
329,20230207,OCI0114,406.91,0.26067303,2G
330,20230207,OCI0114,1609.62,108.51,3G
331,20230207,OCI0114,,653.757664,4G
332,20230207,OCI0115,347.97,0.5962058,2G
333,20230207,OCI0115,1772.65,198.95,3G
334,20230207,OCI0115,,962.218643,4G
335,20230207,OCI0116,1496.21,0.879112,2G
336,20230207,OCI0116,286.2,50.3,3G
337,20230207,OCI0116,,32.612965,4G
338,20230207,OCI0117,466.97,,2G
339,20230207,OCI0117,288.82,46.83,3G
340,20230207,OCI0118,800.82,0.36166268,2G
341,20230207,OCI0118,275.68,40.23,3G
342,20230207,OCI0118,,64.045732,4G
343,20230207,OCI0119,1162.61,0.703823,2G
344,20230207,OCI0119,513.35,36.3,3G
345,20230207,OCI0119,,93.645026,4G
346,20230207,OCI0121,27.43,0.01135983,2G
347,20230207,OCI0121,65.92,23.05,3G
348,20230207,OCI0121,,62.907433,4G
349,20230207,OCI0122,463.25,0.47803558,2G
350,20230207,OCI0122,295.0,24.63,3G
351,20230207,OCI0122,,113.482833,4G
352,20230207,OCI0123,464.09,0.85313813,2G
353,20230207,OCI0123,1097.71,165.94,3G
354,20230207,OCI0123,,198.899695,4G
355,20230207,OCI0124,159.74,0.15854238,2G
356,20230207,OCI0124,1452.21,73.72,3G
357,20230207,OCI0124,,478.323042,4G
358,20230207,OCI0125,51.41,0.0907937,2G
359,20230207,OCI0125,192.8,18.42,3G
360,20230207,OCI0125,,152.090073,4G
361,20230207,OCI0127,746.0,0.42242536,2G
362,20230207,OCI0127,708.5,76.5999999999999,3G
363,20230207,OCI0127,,201.011345,4G
364,20230207,OCI0128,322.38,0.95758303,2G
365,20230207,OCI0128,257.06,59.7999999999999,3G
366,20230207,OCI0128,,46.468326,4G
367,20230207,OCI0129,941.47,1.04118412,2G
368,20230207,OCI0129,1433.64,214.67,3G
369,20230207,OCI0129,,799.154025,4G
370,20230207,OCI0130,403.44,0.70145109,2G
371,20230207,OCI0130,1262.74,110.98,3G
372,20230207,OCI0130,,681.698493,4G
373,20230207,OCI0132,256.23,0.20743477,2G
374,20230207,OCI0132,950.299999999999,57.93,3G
375,20230207,OCI0132,,609.045367,4G
376,20230207,OCI0134,500.58,0.57288007,2G
377,20230207,OCI0134,884.879999999999,144.34,3G
378,20230207,OCI0134,,362.01721,4G
379,20230207,OCI0135,664.92,0.46970196,2G
380,20230207,OCI0135,1090.66,154.49,3G
381,20230207,OCI0135,,672.357724,4G
382,20230207,OCI0136,207.45,0.09727724,2G
383,20230207,OCI0136,537.16,117.38,3G
384,20230207,OCI0136,,192.899703,4G
385,20230207,OCI0137,525.04,0.60206762,2G
386,20230207,OCI0137,1022.51,100.02,3G
387,20230207,OCI0137,,764.562769000001,4G
388,20230207,OCI0138,217.26,0.57600365,2G
389,20230207,OCI0138,1083.96,79.39,3G
390,20230207,OCI0138,,478.440296,4G
391,20230207,OCI0139,660.37,0.17107853,2G
392,20230207,OCI0139,188.09,38.31,3G
393,20230207,OCI0139,,56.072246,4G
394,20230207,OCI0141,204.08,0.06905605,2G
395,20230207,OCI0141,603.85,74.24,3G
396,20230207,OCI0141,,553.686119,4G
397,20230207,OCI0142,605.38,0.46239643,2G
398,20230207,OCI0142,260.71,45.44,3G
399,20230207,OCI0142,,99.019584,4G
400,20230207,OCI0143,365.37,0.61156084,2G
401,20230207,OCI0143,1914.01,104.98,3G
402,20230207,OCI0143,,730.294299000001,4G
403,20230207,OCI0144,667.96,0.41077111,2G
404,20230207,OCI0144,804.79,88.14,3G
405,20230207,OCI0144,,1070.260911,4G
406,20230207,OCI0145,62.63,0.04021677,2G
407,20230207,OCI0145,103.39,26.34,3G
408,20230207,OCI0146,452.83,0.51396396,2G
409,20230207,OCI0146,1043.55,93.0399999999999,3G
410,20230207,OCI0146,,873.894445,4G
411,20230207,OCI0147,555.73,0.93721925,2G
412,20230207,OCI0147,741.309999999999,110.36,3G
413,20230207,OCI0147,,239.345449,4G
414,20230207,OCI0148,516.41,0.99846471,2G
415,20230207,OCI0148,1050.34,179.59,3G
416,20230207,OCI0148,,809.575034,4G
417,20230207,OCI0149,325.63,0.14670921,2G
418,20230207,OCI0149,121.49,30.15,3G
419,20230207,OCI0149,,43.242412,4G
420,20230207,OCI0150,634.28,0.83605065,2G
421,20230207,OCI0150,217.71,24.24,3G
422,20230207,OCI0150,,100.829259,4G
423,20230207,OCI0151,264.77,0.32089153,2G
424,20230207,OCI0151,125.24,19.25,3G
425,20230207,OCI0151,,69.024939,4G
426,20230207,OCI0152,604.79,0.4866181,2G
427,20230207,OCI0152,202.76,42.81,3G
428,20230207,OCI0152,,61.114598,4G
429,20230207,OCI0153,795.4,0.30228642,2G
430,20230207,OCI0153,425.07,61.44,3G
431,20230207,OCI0153,,96.170099,4G
432,20230207,OCI0154,181.27,0.60151178,2G
433,20230207,OCI0154,213.01,57.5,3G
434,20230207,OCI0155,826.12,0.45336323,2G
435,20230207,OCI0155,270.44,54.89,3G
436,20230207,OCI0155,,114.427475,4G
437,20230207,OCI0156,223.76,0.700223,2G
438,20230207,OCI0156,85.65,20.51,3G
439,20230207,OCI0156,,11.073565,4G
440,20230207,OCI0157,81.41,0.07071625,2G
441,20230207,OCI0157,102.61,14.05,3G
442,20230207,OCI0157,,59.398132,4G
443,20230207,OCI0158,783.52,0.71281148,2G
444,20230207,OCI0158,168.17,23.37,3G
445,20230207,OCI0158,,157.350501,4G
446,20230207,OCI0159,1566.64,0.17916953,2G
447,20230207,OCI0159,332.65,69.62,3G
448,20230207,OCI0159,,53.696572,4G
449,20230207,OCI0160,521.43,0.19032171,2G
450,20230207,OCI0160,267.75,34.66,3G
451,20230207,OCI0161,548.8,1.58799908,2G
452,20230207,OCI0161,1522.38,212.22,3G
453,20230207,OCI0161,,1172.202565,4G
454,20230207,OCI0162,173.83,0.32792168,2G
455,20230207,OCI0162,90.87,33.47,3G
456,20230207,OCI0162,,48.013225,4G
457,20230207,OCI0163,854.11,1.37337046,2G
458,20230207,OCI0163,2245.36,281.75,3G
459,20230207,OCI0163,,1140.999822,4G
460,20230207,OCI0164,286.07,0.31053222,2G
461,20230207,OCI0164,74.09,8.91,3G
462,20230207,OCI0164,,26.924193,4G
463,20230207,OCI0165,283.02,0.931848930000001,2G
464,20230207,OCI0165,751.35,94.7600000000001,3G
465,20230207,OCI0165,,220.251867,4G
466,20230207,OCI0166,414.79,0.18918016,2G
467,20230207,OCI0166,1217.61,149.66,3G
468,20230207,OCI0166,,275.432369,4G
469,20230207,OCI0167,852.37,0.18150882,2G
470,20230207,OCI0167,243.89,39.2,3G
471,20230207,OCI0167,,72.958214,4G
472,20230207,OCI0168,630.99,0.85837756,2G
473,20230207,OCI0168,1724.96,160.18,3G
474,20230207,OCI0168,,992.879791,4G
475,20230207,OCI0169,766.98,0.90060433,2G
476,20230207,OCI0169,1729.34,182.95,3G
477,20230207,OCI0169,,833.065108,4G
478,20230207,OCI0172,358.88,0.47834873,2G
479,20230207,OCI0172,663.85,45.0,3G
480,20230207,OCI0172,,432.873495,4G
481,20230207,OCI0173,616.64,1.77313275,2G
482,20230207,OCI0173,2346.88,325.74,3G
483,20230207,OCI0173,,1523.965979,4G
484,20230207,OCI0174,476.96,0.364586,2G
485,20230207,OCI0174,194.04,32.71,3G
486,20230207,OCI0174,,79.280597,4G
487,20230207,OCI0175,747.03,0.93437393,2G
488,20230207,OCI0175,282.89,65.2199999999999,3G
489,20230207,OCI0175,,47.696494,4G
490,20230207,OCI0176,401.32,0.29522608,2G
491,20230207,OCI0176,538.87,102.34,3G
492,20230207,OCI0176,,302.242713,4G
493,20230207,OCI0177,266.79,0.12863823,2G
494,20230207,OCI0177,216.72,15.77,3G
495,20230207,OCI0177,,53.599366,4G
496,20230207,OCI0178,149.84,,2G
497,20230207,OCI0178,123.26,44.81,3G
498,20230207,OCI0179,679.75,0.32626948,2G
499,20230207,OCI0179,426.69,65.56,3G
500,20230207,OCI0179,,175.840644,4G
501,20230207,OCI0180,1127.32,2.10810413,2G
502,20230207,OCI0180,946.819999999999,144.76,3G
503,20230207,OCI0180,,1289.768665,4G
504,20230207,OCI0181,1164.38,0.37235127,2G
505,20230207,OCI0181,619.4,109.51,3G
506,20230207,OCI0181,,186.868617,4G
507,20230207,OCI0182,656.52,1.15120428,2G
508,20230207,OCI0182,1434.95,195.85,3G
509,20230207,OCI0182,,1068.491575,4G
510,20230207,OCI0183,210.2,0.30685829,2G
511,20230207,OCI0183,806.36,77.65,3G
512,20230207,OCI0184,94.41,0.08119027,2G
513,20230207,OCI0184,617.67,27.48,3G
514,20230207,OCI0184,,286.414284,4G
515,20230207,OCI0185,1076.87,0.834054799999999,2G
516,20230207,OCI0185,450.41,82.1,3G
517,20230207,OCI0185,,172.143506,4G
518,20230207,OCI0186,1631.21,0.55903472,2G
519,20230207,OCI0186,1442.38,149.54,3G
520,20230207,OCI0186,,418.941154,4G
521,20230207,OCI0187,263.91,0.36175064,2G
522,20230207,OCI0187,511.07,39.82,3G
523,20230207,OCI0187,,147.634048,4G
524,20230207,OCI0188,328.72,0.34339667,2G
525,20230207,OCI0188,1077.83,119.41,3G
526,20230207,OCI0188,,724.708767,4G
527,20230207,OCI0189,923.989999999999,0.42128604,2G
528,20230207,OCI0189,1357.89,138.04,3G
529,20230207,OCI0189,,597.446032,4G
530,20230207,OCI0190,252.7,0.27140806,2G
531,20230207,OCI0190,886.97,67.93,3G
532,20230207,OCI0190,,214.902371,4G
533,20230207,OCI0191,591.68,1.13942019,2G
534,20230207,OCI0191,1344.74,204.67,3G
535,20230207,OCI0191,,904.13501,4G
536,20230207,OCI0192,231.73,0.65244604,2G
537,20230207,OCI0192,705.390000000001,70.7500000000001,3G
538,20230207,OCI0192,,501.55245,4G
539,20230207,OCI0193,1058.83,0.55443812,2G
540,20230207,OCI0193,671.85,71.48,3G
541,20230207,OCI0193,,248.714857,4G
542,20230207,OCI0194,666.8,1.1641781,2G
543,20230207,OCI0194,561.39,91.2100000000001,3G
544,20230207,OCI0194,,223.054737,4G
545,20230207,OCI0195,221.91,0.45336933,2G
546,20230207,OCI0195,127.32,18.16,3G
547,20230207,OCI0195,,18.02702,4G
548,20230207,OCI0196,666.26,0.6783612,2G
549,20230207,OCI0196,1748.08,93.95,3G
550,20230207,OCI0196,,784.628615,4G
551,20230207,OCI0197,572.15,0.34684395,2G
552,20230207,OCI0197,73.89,13.33,3G
553,20230207,OCI0197,,9.80528,4G
554,20230207,OCI0198,395.1,1.21378104,2G
555,20230207,OCI0198,772.55,198.92,3G
556,20230207,OCI0198,,1325.013751,4G
557,20230207,OCI0199,354.88,0.60513625,2G
558,20230207,OCI0199,222.28,58.35,3G
559,20230207,OCI0200,162.15,0.23976201,2G
560,20230207,OCI0200,406.39,43.09,3G
561,20230207,OCI0200,,431.88657,4G
562,20230207,OCI0201,273.06,0.52022289,2G
563,20230207,OCI0201,116.43,13.46,3G
564,20230207,OCI0201,,85.152383,4G
565,20230207,OCI0202,127.96,0.35006218,2G
566,20230207,OCI0202,62.28,9.59,3G
567,20230207,OCI0202,,39.412536,4G
568,20230207,OCI0203,773.45,0.2079818,2G
569,20230207,OCI0203,572.18,52.92,3G
570,20230207,OCI0203,,142.137074,4G
571,20230207,OCI0204,379.55,2.38905534,2G
572,20230207,OCI0204,247.06,42.08,3G
573,20230207,OCI0204,,145.564166,4G
574,20230207,OCI0205,286.96,0.378096,2G
575,20230207,OCI0205,1011.51,84.64,3G
576,20230207,OCI0205,,584.521965,4G
577,20230207,OCI0206,1341.09,0.69237587,2G
578,20230207,OCI0206,1526.98,154.98,3G
579,20230207,OCI0206,,606.468665,4G
580,20230207,OCI0207,1234.5,1.04363414,2G
581,20230207,OCI0207,1873.77,164.48,3G
582,20230207,OCI0207,,1007.222978,4G
583,20230207,OCI0208,364.41,0.21673827,2G
584,20230207,OCI0208,77.69,20.22,3G
585,20230207,OCI0209,1043.48,1.25595822,2G
586,20230207,OCI0209,1615.14,138.37,3G
587,20230207,OCI0209,,915.296362000001,4G
588,20230207,OCI0210,406.05,0.2678422,2G
589,20230207,OCI0210,133.53,11.11,3G
590,20230207,OCI0210,,43.309354,4G
591,20230207,OCI0211,322.24,0.35524995,2G
592,20230207,OCI0211,1088.82,136.69,3G
593,20230207,OCI0211,,432.546672,4G
594,20230207,OCI0212,218.36,0.18446991,2G
595,20230207,OCI0212,69.63,12.54,3G
596,20230207,OCI0212,,24.538047,4G
597,20230207,OCI0213,800.32,0.12290573,2G
598,20230207,OCI0213,218.85,38.83,3G
599,20230207,OCI0213,,71.257733,4G
