,date_jour,code_site,trafic_voix,trafic_data,techno
192,20230202,OCI0065,152.63,53.69,3G
193,20230202,OCI0066,134.71,0.41497949,2G
194,20230202,OCI0066,119.05,25.93,3G
195,20230202,OCI0066,,53.469542,4G
196,20230202,OCI0067,454.98,0.31867374,2G
197,20230202,OCI0067,188.73,29.86,3G
198,20230202,OCI0067,,68.02271,4G
199,20230202,OCI0068,312.95,0.64986971,2G
200,20230202,OCI0068,486.41,68.32,3G
201,20230202,OCI0068,,214.507153,4G
202,20230202,OCI0069,159.86,0.2226899,2G
203,20230202,OCI0069,642.45,55.1000000000001,3G
204,20230202,OCI0069,,522.554059,4G
205,20230202,OCI0070,419.85,0.769634989999999,2G
206,20230202,OCI0070,871.75,118.25,3G
207,20230202,OCI0070,,442.965741,4G
208,20230202,OCI0071,348.0,0.01116931,2G
209,20230202,OCI0071,725.75,37.69,3G
210,20230202,OCI0071,,214.792625,4G
211,20230202,OCI0072,112.56,0.12539093,2G
212,20230202,OCI0072,393.61,31.49,3G
213,20230202,OCI0072,,265.94279,4G
214,20230202,OCI0073,236.41,0.22191041,2G
215,20230202,OCI0073,170.64,24.35,3G
216,20230202,OCI0073,,95.083229,4G
217,20230202,OCI0074,124.74,0.13171805,2G
218,20230202,OCI0074,67.06,11.07,3G
219,20230202,OCI0074,,27.329013,4G
220,20230202,OCI0075,548.05,1.28217368,2G
221,20230202,OCI0075,1257.7,113.43,3G
222,20230202,OCI0075,,1247.269896,4G
223,20230202,OCI0076,706.26,1.11402523,2G
224,20230202,OCI0076,1887.74,276.05,3G
225,20230202,OCI0076,,1511.724659,4G
226,20230202,OCI0077,477.44,0.85230393,2G
227,20230202,OCI0077,1172.69,119.1,3G
228,20230202,OCI0077,,985.014671,4G
229,20230202,OCI0078,451.58,0.16962109,2G
230,20230202,OCI0078,77.03,8.59,3G
231,20230202,OCI0078,,9.028568,4G
232,20230202,OCI0080,350.2,0.33476959,2G
233,20230202,OCI0080,367.05,53.88,3G
234,20230202,OCI0080,,106.51879,4G
235,20230202,OCI0081,425.4,0.50886789,2G
236,20230202,OCI0081,1060.65,163.52,3G
237,20230202,OCI0081,,235.951519,4G
238,20230202,OCI0082,271.21,0.40270663,2G
239,20230202,OCI0082,,183.396346,4G
240,20230202,OCI0083,347.27,0.94789033,2G
241,20230202,OCI0083,192.97,25.61,3G
242,20230202,OCI0083,,58.962697,4G
243,20230202,OCI0084,429.38,0.36006432,2G
244,20230202,OCI0084,275.51,29.12,3G
245,20230202,OCI0084,,91.49849,4G
246,20230202,OCI0085,246.77,0.26301052,2G
247,20230202,OCI0085,488.93,50.3,3G
248,20230202,OCI0085,,236.296719,4G
249,20230202,OCI0086,221.21,0.34076163,2G
250,20230202,OCI0086,880.35,76.04,3G
251,20230202,OCI0086,,377.164603,4G
252,20230202,OCI0087,445.41,0.64970859,2G
253,20230202,OCI0087,1464.45,124.39,3G
254,20230202,OCI0087,,805.779498,4G
255,20230202,OCI0088,519.17,0.7721493,2G
256,20230202,OCI0088,305.21,40.53,3G
257,20230202,OCI0088,,126.11645,4G
258,20230202,OCI0089,338.75,1.16358488,2G
259,20230202,OCI0089,321.16,51.37,3G
260,20230202,OCI0089,,,4G
261,20230202,OCI0090,102.44,0.37356064,2G
262,20230202,OCI0090,559.94,39.11,3G
263,20230202,OCI0090,,463.94679,4G
264,20230202,OCI0091,531.22,0.31845746,2G
265,20230202,OCI0091,151.76,32.9,3G
266,20230202,OCI0091,,99.242386,4G
267,20230202,OCI0092,2744.34,2.54433679,2G
268,20230202,OCI0092,1032.81,54.07,3G
269,20230202,OCI0092,,554.689313,4G
270,20230202,OCI0093,557.56,0.61919808,2G
271,20230202,OCI0093,344.53,42.67,3G
272,20230202,OCI0093,,54.460137,4G
273,20230202,OCI0094,711.09,0.78807318,2G
274,20230202,OCI0094,1315.78,207.35,3G
275,20230202,OCI0094,,1072.833349,4G
276,20230202,OCI0095,326.51,0.32083414,2G
277,20230202,OCI0095,2002.13,165.37,3G
278,20230202,OCI0095,,1150.486436,4G
279,20230202,OCI0096,431.89,0.62586374,2G
280,20230202,OCI0096,1555.32,211.98,3G
281,20230202,OCI0096,,1032.193325,4G
282,20230202,OCI0097,599.72,0.78465827,2G
283,20230202,OCI0097,197.35,15.0,3G
284,20230202,OCI0097,,124.825855,4G
285,20230202,OCI0098,595.07,0.65026989,2G
286,20230202,OCI0098,871.48,124.42,3G
287,20230202,OCI0098,,734.3149,4G
288,20230202,OCI0099,172.34,0.27109639,2G
289,20230202,OCI0099,833.09,56.0,3G
290,20230202,OCI0099,,502.563923,4G
291,20230202,OCI0100,465.97,0.73419682,2G
292,20230202,OCI0100,605.66,91.77,3G
293,20230202,OCI0100,,265.397685,4G
294,20230202,OCI0101,617.59,1.08214701,2G
295,20230202,OCI0101,1360.85,148.98,3G
296,20230202,OCI0101,,693.792067,4G
297,20230202,OCI0102,602.42,0.6100811,2G
298,20230202,OCI0102,1420.0,137.62,3G
299,20230202,OCI0102,,953.103605,4G
300,20230202,OCI0104,535.15,0.13321969,2G
301,20230202,OCI0104,500.97,105.45,3G
302,20230202,OCI0104,,138.676294,4G
303,20230202,OCI0105,832.76,2.00499006,2G
304,20230202,OCI0105,1607.75,290.37,3G
305,20230202,OCI0105,,1696.342221,4G
306,20230202,OCI0106,269.06,0.58382014,2G
307,20230202,OCI0106,229.07,66.86,3G
308,20230202,OCI0106,,110.44532,4G
309,20230202,OCI0107,102.36,0.0387655,2G
310,20230202,OCI0107,59.03,3.84,3G
311,20230202,OCI0107,,9.693161,4G
312,20230202,OCI0108,418.97,0.36575507,2G
313,20230202,OCI0108,215.84,46.76,3G
314,20230202,OCI0108,,85.906085,4G
315,20230202,OCI0109,319.55,0.24038531,2G
316,20230202,OCI0109,236.53,53.13,3G
317,20230202,OCI0109,,110.864755,4G
318,20230202,OCI0110,187.75,0.97755024,2G
319,20230202,OCI0110,230.45,29.1,3G
320,20230202,OCI0110,,107.892463,4G
321,20230202,OCI0111,42.43,0.10724143,2G
322,20230202,OCI0111,362.1,26.96,3G
323,20230202,OCI0111,,115.518398,4G
324,20230202,OCI0112,1103.25,0.70084272,2G
325,20230202,OCI0112,280.94,23.45,3G
326,20230202,OCI0112,,26.245468,4G
327,20230202,OCI0113,620.15,0.06669704,2G
328,20230202,OCI0113,739.59,84.56,3G
329,20230202,OCI0113,,254.347443,4G
330,20230202,OCI0114,427.34,0.48783894,2G
331,20230202,OCI0114,1664.78,118.09,3G
332,20230202,OCI0114,,711.858182,4G
333,20230202,OCI0115,340.83,0.43654047,2G
334,20230202,OCI0115,1790.47,206.41,3G
335,20230202,OCI0115,,1059.749271,4G
336,20230202,OCI0116,1466.54,1.06927261,2G
337,20230202,OCI0116,311.99,48.39,3G
338,20230202,OCI0116,,34.623924,4G
339,20230202,OCI0117,463.82,0.79698442,2G
340,20230202,OCI0117,259.88,51.81,3G
341,20230202,OCI0118,857.539999999999,0.35297747,2G
342,20230202,OCI0118,255.87,43.25,3G
343,20230202,OCI0118,,49.943797,4G
344,20230202,OCI0119,1199.4,0.90935996,2G
345,20230202,OCI0119,515.53,46.19,3G
346,20230202,OCI0119,,107.680726,4G
347,20230202,OCI0121,23.07,0.04006497,2G
348,20230202,OCI0121,70.75,18.74,3G
349,20230202,OCI0121,,53.856536,4G
350,20230202,OCI0122,534.35,0.693645090000001,2G
351,20230202,OCI0122,277.04,26.78,3G
352,20230202,OCI0122,,142.385254,4G
353,20230202,OCI0123,523.83,0.832561849999999,2G
354,20230202,OCI0123,1219.43,170.16,3G
355,20230202,OCI0123,,236.8052,4G
356,20230202,OCI0124,158.55,0.28165716,2G
357,20230202,OCI0124,1311.54,80.64,3G
358,20230202,OCI0124,,475.435167,4G
359,20230202,OCI0125,59.42,0.05354331,2G
360,20230202,OCI0125,147.54,19.14,3G
361,20230202,OCI0125,,128.564229,4G
362,20230202,OCI0127,769.92,0.49899679,2G
363,20230202,OCI0127,712.49,72.75,3G
364,20230202,OCI0127,,174.24891,4G
365,20230202,OCI0128,339.31,0.48219676,2G
366,20230202,OCI0128,246.35,58.61,3G
367,20230202,OCI0128,,46.508723,4G
368,20230202,OCI0129,956.72,1.47465805,2G
369,20230202,OCI0129,1394.89,124.47,3G
370,20230202,OCI0129,,858.473151,4G
371,20230202,OCI0130,412.86,0.55393688,2G
372,20230202,OCI0130,1191.69,97.96,3G
373,20230202,OCI0130,,717.388148,4G
374,20230202,OCI0132,256.47,0.10545308,2G
375,20230202,OCI0132,832.319999999999,53.4199999999999,3G
376,20230202,OCI0132,,600.351341,4G
377,20230202,OCI0134,518.95,0.37036642,2G
378,20230202,OCI0134,892.919999999999,134.03,3G
379,20230202,OCI0134,,374.348446,4G
380,20230202,OCI0135,699.03,0.56676082,2G
381,20230202,OCI0135,1142.57,156.25,3G
382,20230202,OCI0135,,665.125122,4G
383,20230202,OCI0136,220.19,0.16552414,2G
384,20230202,OCI0136,561.56,96.1000000000001,3G
385,20230202,OCI0136,,206.76632,4G
386,20230202,OCI0137,508.73,0.6564159,2G
387,20230202,OCI0137,1016.6,109.93,3G
388,20230202,OCI0137,,849.448030999999,4G
389,20230202,OCI0138,188.97,0.58317373,2G
390,20230202,OCI0138,942.68,78.3,3G
391,20230202,OCI0138,,473.54208,4G
392,20230202,OCI0139,770.98,0.15946898,2G
393,20230202,OCI0139,212.75,52.99,3G
394,20230202,OCI0139,,62.93247,4G
395,20230202,OCI0141,193.08,0.06858301,2G
396,20230202,OCI0141,587.01,63.5500000000001,3G
397,20230202,OCI0141,,576.143363,4G
398,20230202,OCI0142,648.64,0.59561269,2G
399,20230202,OCI0142,260.74,53.79,3G
400,20230202,OCI0142,,112.369222,4G
401,20230202,OCI0143,377.6,0.63149885,2G
402,20230202,OCI0143,1770.47,105.0,3G
403,20230202,OCI0143,,822.359564,4G
404,20230202,OCI0144,693.009999999999,0.40163248,2G
405,20230202,OCI0144,808.52,91.05,3G
406,20230202,OCI0144,,1188.493923,4G
407,20230202,OCI0145,56.01,0.05028253,2G
408,20230202,OCI0145,93.03,28.07,3G
409,20230202,OCI0146,456.52,0.61568452,2G
410,20230202,OCI0146,1051.07,112.99,3G
411,20230202,OCI0146,,984.093837,4G
412,20230202,OCI0147,570.96,0.84734833,2G
413,20230202,OCI0147,705.6,123.36,3G
414,20230202,OCI0147,,266.098233,4G
415,20230202,OCI0148,514.12,1.45507975,2G
416,20230202,OCI0148,1089.51,185.28,3G
417,20230202,OCI0148,,842.236424,4G
418,20230202,OCI0149,371.75,0.14815241,2G
419,20230202,OCI0149,167.51,29.83,3G
420,20230202,OCI0149,,65.764043,4G
421,20230202,OCI0150,666.48,0.70921636,2G
422,20230202,OCI0150,247.98,34.49,3G
423,20230202,OCI0150,,117.112811,4G
424,20230202,OCI0151,198.21,0.21862957,2G
425,20230202,OCI0151,81.02,15.87,3G
426,20230202,OCI0151,,37.461288,4G
427,20230202,OCI0152,663.89,0.39652752,2G
428,20230202,OCI0152,201.62,51.54,3G
429,20230202,OCI0152,,80.211241,4G
430,20230202,OCI0153,842.9,0.37173224,2G
431,20230202,OCI0153,449.23,67.56,3G
432,20230202,OCI0153,,116.514313,4G
433,20230202,OCI0154,166.57,0.43026741,2G
434,20230202,OCI0154,156.43,50.97,3G
435,20230202,OCI0155,920.29,0.4467168,2G
436,20230202,OCI0155,325.19,67.5,3G
437,20230202,OCI0155,,133.225272,4G
438,20230202,OCI0156,215.82,0.42481541,2G
439,20230202,OCI0156,88.44,17.58,3G
440,20230202,OCI0156,,12.693645,4G
441,20230202,OCI0157,72.52,0.05657202,2G
442,20230202,OCI0157,102.54,20.48,3G
443,20230202,OCI0157,,42.927801,4G
444,20230202,OCI0158,856.47,0.9114459,2G
445,20230202,OCI0158,173.92,28.95,3G
446,20230202,OCI0158,,161.865411,4G
447,20230202,OCI0159,1703.44,0.30713717,2G
448,20230202,OCI0159,354.39,78.4700000000001,3G
449,20230202,OCI0159,,69.566081,4G
450,20230202,OCI0160,544.51,0.25633018,2G
451,20230202,OCI0160,281.52,33.78,3G
452,20230202,OCI0161,568.03,2.31545467,2G
453,20230202,OCI0161,1513.52,220.88,3G
454,20230202,OCI0161,,1297.202199,4G
455,20230202,OCI0162,185.9,0.24641279,2G
456,20230202,OCI0162,95.6300000000001,34.0,3G
457,20230202,OCI0162,,54.722771,4G
458,20230202,OCI0163,883.52,1.38849771,2G
459,20230202,OCI0163,2281.39,274.89,3G
460,20230202,OCI0163,,1294.315952,4G
461,20230202,OCI0164,347.79,0.14670712,2G
462,20230202,OCI0164,76.8,12.27,3G
463,20230202,OCI0164,,35.897608,4G
464,20230202,OCI0165,282.23,0.65528893,2G
465,20230202,OCI0165,761.3,104.47,3G
466,20230202,OCI0165,,236.300961,4G
467,20230202,OCI0166,474.16,0.28202306,2G
468,20230202,OCI0166,1381.88,165.93,3G
469,20230202,OCI0166,,300.478766,4G
470,20230202,OCI0167,975.02,0.20674707,2G
471,20230202,OCI0167,265.24,46.11,3G
472,20230202,OCI0167,,87.241837,4G
473,20230202,OCI0168,623.42,0.80668115,2G
474,20230202,OCI0168,1762.35,167.36,3G
475,20230202,OCI0168,,1084.656115,4G
476,20230202,OCI0169,819.94,1.60777957,2G
477,20230202,OCI0169,1813.34,198.59,3G
478,20230202,OCI0169,,882.786987,4G
479,20230202,OCI0172,362.53,0.34360514,2G
480,20230202,OCI0172,580.4,40.59,3G
481,20230202,OCI0172,,426.419273,4G
482,20230202,OCI0173,623.58,1.19366024,2G
483,20230202,OCI0173,2309.12,323.78,3G
484,20230202,OCI0173,,1579.024457,4G
485,20230202,OCI0174,475.14,0.41995697,2G
486,20230202,OCI0174,185.85,36.46,3G
487,20230202,OCI0174,,67.026374,4G
488,20230202,OCI0175,811.5,0.6191486,2G
489,20230202,OCI0175,298.0,72.67,3G
490,20230202,OCI0175,,57.142833,4G
491,20230202,OCI0176,469.44,0.29270787,2G
492,20230202,OCI0176,601.54,107.91,3G
493,20230202,OCI0176,,350.207754,4G
494,20230202,OCI0177,280.95,0.55201574,2G
495,20230202,OCI0177,228.77,24.0,3G
496,20230202,OCI0177,,64.413654,4G
497,20230202,OCI0178,145.01,0.31485819,2G
498,20230202,OCI0178,132.45,49.71,3G
499,20230202,OCI0179,748.58,0.22988903,2G
500,20230202,OCI0179,480.46,61.98,3G
501,20230202,OCI0179,,192.090911,4G
502,20230202,OCI0180,1019.92,1.90482866,2G
503,20230202,OCI0180,792.93,125.83,3G
504,20230202,OCI0180,,1243.349993,4G
505,20230202,OCI0181,1310.28,0.37942272,2G
506,20230202,OCI0181,697.13,113.41,3G
507,20230202,OCI0181,,216.849717,4G
508,20230202,OCI0182,649.51,1.12671078,2G
509,20230202,OCI0182,1466.0,192.2,3G
510,20230202,OCI0182,,1149.506117,4G
511,20230202,OCI0183,272.5,0.32119459,2G
512,20230202,OCI0183,1109.19,94.71,3G
513,20230202,OCI0183,,781.507496000001,4G
514,20230202,OCI0184,99.82,0.07490177,2G
515,20230202,OCI0184,663.39,38.69,3G
516,20230202,OCI0184,,321.530345,4G
517,20230202,OCI0185,1245.34,0.70980622,2G
518,20230202,OCI0185,464.99,104.26,3G
519,20230202,OCI0185,,179.46789,4G
520,20230202,OCI0186,1682.56,0.87490175,2G
521,20230202,OCI0186,1457.14,169.1,3G
522,20230202,OCI0186,,412.739799,4G
523,20230202,OCI0187,197.74,0.1782175,2G
524,20230202,OCI0187,445.59,32.39,3G
525,20230202,OCI0187,,109.139812,4G
526,20230202,OCI0188,326.29,0.786575899999999,2G
527,20230202,OCI0188,1076.65,123.73,3G
528,20230202,OCI0188,,718.127015999999,4G
529,20230202,OCI0189,957.87,0.85138088,2G
530,20230202,OCI0189,1396.21,157.07,3G
531,20230202,OCI0189,,678.424257,4G
532,20230202,OCI0190,214.69,0.25077918,2G
533,20230202,OCI0190,822.6,55.81,3G
534,20230202,OCI0190,,229.272789,4G
535,20230202,OCI0191,596.31,1.14287524,2G
536,20230202,OCI0191,1294.82,193.52,3G
537,20230202,OCI0191,,985.399015,4G
538,20230202,OCI0192,229.84,0.56755739,2G
539,20230202,OCI0192,707.41,68.59,3G
540,20230202,OCI0192,,561.453228,4G
541,20230202,OCI0193,1003.32,0.43267139,2G
542,20230202,OCI0193,704.54,76.1400000000001,3G
543,20230202,OCI0193,,262.30895,4G
544,20230202,OCI0194,780.91,1.62388808,2G
545,20230202,OCI0194,589.73,100.23,3G
546,20230202,OCI0194,,230.849553,4G
547,20230202,OCI0195,278.35,0.43463082,2G
548,20230202,OCI0195,175.54,30.18,3G
549,20230202,OCI0195,,31.472149,4G
550,20230202,OCI0196,624.69,0.53902321,2G
551,20230202,OCI0196,1654.98,90.76,3G
552,20230202,OCI0196,,826.294754,4G
553,20230202,OCI0197,679.1,0.59127371,2G
554,20230202,OCI0197,106.59,15.87,3G
555,20230202,OCI0197,,12.935361,4G
556,20230202,OCI0198,389.42,1.17660425,2G
557,20230202,OCI0198,749.61,167.79,3G
558,20230202,OCI0198,,1332.225567,4G
559,20230202,OCI0199,382.77,0.69184663,2G
560,20230202,OCI0199,220.72,69.92,3G
561,20230202,OCI0200,274.64,0.16809409,2G
562,20230202,OCI0200,363.52,36.05,3G
563,20230202,OCI0200,,390.142194,4G
564,20230202,OCI0201,292.31,0.66119564,2G
565,20230202,OCI0201,123.4,19.7,3G
566,20230202,OCI0201,,103.618166,4G
567,20230202,OCI0202,125.04,0.59472014,2G
568,20230202,OCI0202,69.75,9.73,3G
569,20230202,OCI0202,,39.890617,4G
570,20230202,OCI0203,986.26,0.42107043,2G
571,20230202,OCI0203,661.23,68.17,3G
572,20230202,OCI0203,,200.372187,4G
573,20230202,OCI0204,411.64,2.51333907,2G
574,20230202,OCI0204,270.01,46.45,3G
575,20230202,OCI0204,,162.578999,4G
576,20230202,OCI0205,236.39,0.28064205,2G
577,20230202,OCI0205,785.449999999999,75.08,3G
578,20230202,OCI0205,,591.141412,4G
579,20230202,OCI0206,1313.53,0.51663616,2G
580,20230202,OCI0206,1539.27,156.17,3G
581,20230202,OCI0206,,614.095552,4G
582,20230202,OCI0207,1090.29,0.98585461,2G
583,20230202,OCI0207,1705.28,182.69,3G
584,20230202,OCI0207,,1066.624053,4G
585,20230202,OCI0208,336.94,0.31349683,2G
586,20230202,OCI0208,92.97,25.2,3G
587,20230202,OCI0209,1016.19,1.64277622,2G
588,20230202,OCI0209,1503.26,135.46,3G
589,20230202,OCI0209,,982.017336,4G
590,20230202,OCI0210,406.24,0.35313533,2G
591,20230202,OCI0210,139.86,15.04,3G
592,20230202,OCI0210,,38.597396,4G
593,20230202,OCI0211,354.78,0.40707538,2G
594,20230202,OCI0211,1061.76,116.48,3G
595,20230202,OCI0211,,489.546742,4G
596,20230202,OCI0212,240.08,0.54310302,2G
597,20230202,OCI0212,70.74,15.09,3G
598,20230202,OCI0212,,21.088188,4G
