,date_jour,code_site,trafic_voix,trafic_data,techno
1981,20230213,OCI0708,248.65,33.57,3G
1982,20230213,OCI0708,,273.725231,4G
1983,20230213,OCI0709,243.08,0.06325301,2G
1984,20230213,OCI0709,553.68,42.49,3G
1985,20230213,OCI0709,,69.89197,4G
1986,20230213,OCI0711,462.18,0.35523022,2G
1987,20230213,OCI0711,232.69,54.82,3G
1988,20230213,OCI0711,,76.960508,4G
1989,20230213,OCI0712,509.47,0.33789956,2G
1990,20230213,OCI0712,241.49,30.89,3G
1991,20230213,OCI0712,,88.905399,4G
1992,20230213,OCI0713,516.47,0.64594741,2G
1993,20230213,OCI0713,198.95,18.97,3G
1994,20230213,OCI0713,,60.641089,4G
1995,20230213,OCI0715,1645.97,1.45377897,2G
1996,20230213,OCI0715,1626.15,186.77,3G
1997,20230213,OCI0715,,490.963501,4G
1998,20230213,OCI0716,872.88,0.28075221,2G
1999,20230213,OCI0716,736.799999999999,90.6,3G
2000,20230213,OCI0716,,285.67266,4G
2001,20230213,OCI0717,496.8,1.3964243,2G
2002,20230213,OCI0717,861.0,160.82,3G
2003,20230213,OCI0717,,385.342347,4G
2004,20230213,OCI0718,161.14,0.28519884,2G
2005,20230213,OCI0718,185.53,53.03,3G
2006,20230213,OCI0718,,12.481885,4G
2007,20230213,OCI0719,1142.0,,2G
2008,20230213,OCI0719,1372.32,114.36,3G
2009,20230213,OCI0719,,641.977779,4G
2010,20230213,OCI0720,539.61,0.70609425,2G
2011,20230213,OCI0720,1505.85,89.59,3G
2012,20230213,OCI0720,,738.326888000001,4G
2013,20230213,OCI0721,208.61,0.3844217,2G
2014,20230213,OCI0721,258.83,51.22,3G
2015,20230213,OCI0721,,80.867366,4G
2016,20230213,OCI0722,381.88,0.86063383,2G
2017,20230213,OCI0722,427.67,38.72,3G
2018,20230213,OCI0722,,172.283416,4G
2019,20230213,OCI0723,715.5,0.33416486,2G
2020,20230213,OCI0723,551.14,113.47,3G
2021,20230213,OCI0723,,104.927477,4G
2022,20230213,OCI0724,414.25,0.24882582,2G
2023,20230213,OCI0724,1046.87,88.0400000000001,3G
2024,20230213,OCI0724,,643.194642,4G
2025,20230213,OCI0725,133.27,0.09099171,2G
2026,20230213,OCI0725,760.47,42.61,3G
2027,20230213,OCI0725,,440.356428,4G
2028,20230213,OCI0726,332.41,0.34242103,2G
2029,20230213,OCI0726,1532.91,152.95,3G
2030,20230213,OCI0726,,1093.248497,4G
2031,20230213,OCI0727,452.92,1.46867208,2G
2032,20230213,OCI0727,1614.71,162.84,3G
2033,20230213,OCI0727,,1042.565331,4G
2034,20230213,OCI0728,468.89,1.07588945,2G
2035,20230213,OCI0728,1015.13,130.02,3G
2036,20230213,OCI0728,,838.61567,4G
2037,20230213,OCI0729,599.67,1.72729859,2G
2038,20230213,OCI0729,1169.5,213.99,3G
2039,20230213,OCI0729,,725.498815,4G
2040,20230213,OCI0730,222.9,0.27118022,2G
2041,20230213,OCI0730,360.24,70.0000000000001,3G
2042,20230213,OCI0730,,140.759816,4G
2043,20230213,OCI0731,2.03,2.114e-05,2G
2044,20230213,OCI0731,7.57,0.28,3G
2045,20230213,OCI0731,,2.707575,4G
2046,20230213,OCI0732,4.33,0.00044222,2G
2047,20230213,OCI0732,42.62,1.53,3G
2048,20230213,OCI0732,,11.305886,4G
2049,20230213,OCI0734,157.02,0.19015225,2G
2050,20230213,OCI0736,3.7,0.00129655,2G
2051,20230213,OCI0737,0.0,,2G
2052,20230213,OCI0740,2.64,0.00012099,2G
2053,20230213,OCI0741,0.0,,2G
2054,20230213,OCI0741,31.39,1.05,3G
2055,20230213,OCI0741,,6.881471,4G
2056,20230213,OCI0742,2.72,0.00378947,2G
2057,20230213,OCI0744,3.46,0.00507543,2G
2058,20230213,OCI0744,29.15,0.31,3G
2059,20230213,OCI0744,,10.544423,4G
2060,20230213,OCI0746,110.76,0.25913754,2G
2061,20230213,OCI0750,246.01,0.31316118,2G
2062,20230213,OCI0750,694.33,78.31,3G
2063,20230213,OCI0750,,218.31017,4G
2064,20230213,OCI0751,536.62,0.84819009,2G
2065,20230213,OCI0751,1266.65,153.81,3G
2066,20230213,OCI0751,,737.348984,4G
2067,20230213,OCI0752,285.4,1.55366563,2G
2068,20230213,OCI0752,670.51,91.02,3G
2069,20230213,OCI0752,,321.921761,4G
2070,20230213,OCI0753,936.16,0.53385652,2G
2071,20230213,OCI0753,983.55,105.67,3G
2072,20230213,OCI0753,,514.177157,4G
2073,20230213,OCI0754,611.41,0.42019737,2G
2074,20230213,OCI0754,1288.88,125.01,3G
2075,20230213,OCI0754,,1099.482689,4G
2076,20230213,OCI0755,1209.04,1.52541324,2G
2077,20230213,OCI0755,1770.15,188.27,3G
2078,20230213,OCI0755,,1055.933805,4G
2079,20230213,OCI0756,383.03,0.26530293,2G
2080,20230213,OCI0756,1146.07,99.2500000000001,3G
2081,20230213,OCI0756,,505.258235,4G
2082,20230213,OCI0757,206.96,0.63471228,2G
2083,20230213,OCI0757,189.69,19.06,3G
2084,20230213,OCI0757,,87.741297,4G
2085,20230213,OCI0759,1279.35,0.9891011,2G
2086,20230213,OCI0759,1916.14,158.43,3G
2087,20230213,OCI0759,,699.046323,4G
2088,20230213,OCI0760,134.5,0.2052734,2G
2089,20230213,OCI0760,379.799999999999,50.56,3G
2090,20230213,OCI0760,,300.665249,4G
2091,20230213,OCI0761,956.92,0.36720605,2G
2092,20230213,OCI0761,213.96,27.29,3G
2093,20230213,OCI0761,,66.795731,4G
2094,20230213,OCI0762,239.93,0.10760072,2G
2095,20230213,OCI0762,720.2,85.33,3G
2096,20230213,OCI0762,,296.618088,4G
2097,20230213,OCI0763,3055.14,6.7950416,2G
2098,20230213,OCI0763,473.31,118.83,3G
2099,20230213,OCI0763,,236.342542,4G
2100,20230213,OCI0764,1586.95,1.15921765,2G
2101,20230213,OCI0764,115.18,31.55,3G
2102,20230213,OCI0764,,49.324703,4G
2103,20230213,OCI0765,416.74,0.4530655,2G
2104,20230213,OCI0765,1398.37,114.79,3G
2105,20230213,OCI0765,,881.040346,4G
2106,20230213,OCI0766,1637.16,0.71861873,2G
2107,20230213,OCI0766,728.98,134.58,3G
2108,20230213,OCI0766,,511.86537,4G
2109,20230213,OCI0767,1079.01,0.88247922,2G
2110,20230213,OCI0767,2057.51,114.69,3G
2111,20230213,OCI0767,,884.915887,4G
2112,20230213,OCI0768,707.89,0.44104171,2G
2113,20230213,OCI0768,175.78,15.95,3G
2114,20230213,OCI0768,,25.001978,4G
2115,20230213,OCI0769,327.3,0.27582487,2G
2116,20230213,OCI0769,305.83,105.15,3G
2117,20230213,OCI0771,286.74,0.50082347,2G
2118,20230213,OCI0771,235.36,28.92,3G
2119,20230213,OCI0771,,178.553758,4G
2120,20230213,OCI0772,832.65,3.220426,2G
2121,20230213,OCI0772,2120.4,265.84,3G
2122,20230213,OCI0772,,1326.217414,4G
2123,20230213,OCI0773,625.75,0.48526021,2G
2124,20230213,OCI0773,306.2,50.21,3G
2125,20230213,OCI0773,,77.054899,4G
2126,20230213,OCI0774,467.76,0.48469055,2G
2127,20230213,OCI0774,141.05,39.41,3G
2128,20230213,OCI0774,,73.806959,4G
2129,20230213,OCI0775,409.32,0.49603332,2G
2130,20230213,OCI0775,541.97,96.1,3G
2131,20230213,OCI0775,,114.330484,4G
2132,20230213,OCI0776,151.39,0.4155171,2G
2133,20230213,OCI0776,1260.27,58.66,3G
2134,20230213,OCI0776,,696.931056,4G
2135,20230213,OCI0778,932.39,0.94726984,2G
2136,20230213,OCI0778,1744.98,134.82,3G
2137,20230213,OCI0778,,796.684282,4G
2138,20230213,OCI0779,125.1,0.37584033,2G
2139,20230213,OCI0779,55.46,34.47,3G
2140,20230213,OCI0780,1875.22,0.80751295,2G
2141,20230213,OCI0780,2000.96,178.27,3G
2142,20230213,OCI0780,,1065.657949,4G
2143,20230213,OCI0781,741.66,1.37447642,2G
2144,20230213,OCI0781,1215.56,415.67,3G
2145,20230213,OCI0781,,982.73856,4G
2146,20230213,OCI0782,71.57,0.15205116,2G
2147,20230213,OCI0782,46.35,20.22,3G
2148,20230213,OCI0783,439.63,0.50556374,2G
2149,20230213,OCI0783,144.84,39.72,3G
2150,20230213,OCI0784,1534.24,0.59427338,2G
2151,20230213,OCI0784,210.62,55.1599999999999,3G
2152,20230213,OCI0784,,51.714969,4G
2153,20230213,OCI0785,12.71,0.04901434,2G
2154,20230213,OCI0785,23.01,2.99,3G
2155,20230213,OCI0785,,6.312188,4G
2156,20230213,OCI0786,599.39,0.66448229,2G
2157,20230213,OCI0786,1483.07,152.96,3G
2158,20230213,OCI0786,,1073.146229,4G
2159,20230213,OCI0787,770.36,1.17601198,2G
2160,20230213,OCI0787,1398.72,246.4,3G
2161,20230213,OCI0787,,977.996565,4G
2162,20230213,OCI0788,260.28,0.42854176,2G
2163,20230213,OCI0788,361.36,174.7,3G
2164,20230213,OCI0790,298.88,0.22433606,2G
2165,20230213,OCI0790,506.25,74.68,3G
2166,20230213,OCI0790,,232.700522,4G
2167,20230213,OCI0791,1559.19,3.00050916,2G
2168,20230213,OCI0791,2294.25,345.12,3G
2169,20230213,OCI0791,,1398.677253,4G
2170,20230213,OCI0792,1863.58,1.04123055,2G
2171,20230213,OCI0792,2085.63,219.24,3G
2172,20230213,OCI0792,,1119.748997,4G
2173,20230213,OCI0793,340.95,0.60380611,2G
2174,20230213,OCI0793,174.88,15.04,3G
2175,20230213,OCI0793,,43.255496,4G
2176,20230213,OCI0794,422.25,0.59595076,2G
2177,20230213,OCI0794,214.04,14.57,3G
2178,20230213,OCI0794,,54.807766,4G
2179,20230213,OCI0795,340.9,0.19352808,2G
2180,20230213,OCI0795,103.74,12.16,3G
2181,20230213,OCI0795,,26.754075,4G
2182,20230213,OCI0796,1244.79,0.86896427,2G
2183,20230213,OCI0796,978.000000000001,120.74,3G
2184,20230213,OCI0796,,528.806953,4G
2185,20230213,OCI0797,356.83,0.87621845,2G
2186,20230213,OCI0797,126.62,16.48,3G
2187,20230213,OCI0797,,40.621094,4G
2188,20230213,OCI0798,588.72,0.78025745,2G
2189,20230213,OCI0798,281.91,23.38,3G
2190,20230213,OCI0798,,67.087836,4G
2191,20230213,OCI0799,602.41,1.54687233,2G
2192,20230213,OCI0799,231.03,31.8,3G
2193,20230213,OCI0799,,25.552489,4G
2194,20230213,OCI0800,1368.84,1.80753957,2G
2195,20230213,OCI0800,1797.7,206.24,3G
2196,20230213,OCI0800,,1121.683549,4G
2197,20230213,OCI0801,287.6,0.18043028,2G
2198,20230213,OCI0801,93.72,12.3,3G
2199,20230213,OCI0801,,79.786482,4G
2200,20230213,OCI0802,1291.85,0.22729267,2G
2201,20230213,OCI0802,843.89,115.89,3G
2202,20230213,OCI0802,,197.40005,4G
2203,20230213,OCI0803,718.0,0.15299358,2G
2204,20230213,OCI0803,147.38,29.06,3G
2205,20230213,OCI0804,238.85,0.40737903,2G
2206,20230213,OCI0804,512.58,76.17,3G
2207,20230213,OCI0804,,314.621591,4G
2208,20230213,OCI0805,519.43,1.04114667,2G
2209,20230213,OCI0805,903.17,132.21,3G
2210,20230213,OCI0805,,549.032459,4G
2211,20230213,OCI0806,303.92,0.56478965,2G
2212,20230213,OCI0806,191.57,29.53,3G
2213,20230213,OCI0806,,105.692973,4G
2214,20230213,OCI0807,138.92,0.19337246,2G
2215,20230213,OCI0807,106.62,21.32,3G
2216,20230213,OCI0808,536.85,0.3427268,2G
2217,20230213,OCI0808,1969.95,154.83,3G
2218,20230213,OCI0808,,921.710665,4G
2219,20230213,OCI0809,358.06,0.2947243,2G
2220,20230213,OCI0809,276.85,49.18,3G
2221,20230213,OCI0810,597.82,0.705287,2G
2222,20230213,OCI0810,573.68,105.42,3G
2223,20230213,OCI0810,,183.044076,4G
2224,20230213,OCI0811,413.48,0.61851138,2G
2225,20230213,OCI0811,714.94,137.88,3G
2226,20230213,OCI0811,,305.905251,4G
2227,20230213,OCI0812,109.54,0.18267794,2G
2228,20230213,OCI0812,90.12,12.56,3G
2229,20230213,OCI0812,,73.209331,4G
2230,20230213,OCI0813,234.01,0.26267603,2G
2231,20230213,OCI0813,75.28,15.43,3G
2232,20230213,OCI0813,,34.135912,4G
2233,20230213,OCI0814,729.35,1.70120125,2G
2234,20230213,OCI0814,786.229999999999,248.2,3G
2235,20230213,OCI0814,,262.297049,4G
2236,20230213,OCI0815,416.1,1.41395972,2G
2237,20230213,OCI0815,400.8,55.1,3G
2238,20230213,OCI0815,,419.021322,4G
2239,20230213,OCI0816,836.53,,2G
2240,20230213,OCI0816,1127.6,90.59,3G
2241,20230213,OCI0816,,566.357454,4G
2242,20230213,OCI0818,317.27,0.6426139,2G
2243,20230213,OCI0818,296.6,29.32,3G
2244,20230213,OCI0818,,71.880594,4G
2245,20230213,OCI0819,588.34,0.87727112,2G
2246,20230213,OCI0819,1905.57,319.63,3G
2247,20230213,OCI0819,,1034.000738,4G
2248,20230213,OCI0820,201.55,0.06236741,2G
2249,20230213,OCI0820,190.38,18.54,3G
2250,20230213,OCI0820,,100.237298,4G
2251,20230213,OCI0821,2.22,0.00014351,2G
2252,20230213,OCI0821,22.37,1.29,3G
2253,20230213,OCI0823,358.3,0.41970813,2G
2254,20230213,OCI0823,693.61,77.63,3G
2255,20230213,OCI0823,,522.079367,4G
2256,20230213,OCI0824,742.37,0.24724875,2G
2257,20230213,OCI0824,257.44,43.51,3G
2258,20230213,OCI0824,,26.338456,4G
2259,20230213,OCI0825,673.42,0.40008649,2G
2260,20230213,OCI0825,494.24,25.53,3G
2261,20230213,OCI0825,,245.380065,4G
2262,20230213,OCI0826,924.65,0.90514423,2G
2263,20230213,OCI0826,1129.12,173.95,3G
2264,20230213,OCI0826,,508.964298,4G
2265,20230213,OCI0827,156.76,0.43192967,2G
2266,20230213,OCI0827,115.18,49.78,3G
2267,20230213,OCI0828,926.88,0.67438277,2G
2268,20230213,OCI0828,1739.05,134.85,3G
2269,20230213,OCI0828,,650.343097,4G
2270,20230213,OCI0829,408.95,1.13234964,2G
2271,20230213,OCI0829,1705.79,175.0,3G
2272,20230213,OCI0829,,995.132691,4G
2273,20230213,OCI0830,428.83,0.53744579,2G
2274,20230213,OCI0830,207.64,29.32,3G
2275,20230213,OCI0830,,65.084852,4G
2276,20230213,OCI0831,638.31,1.44789887,2G
2277,20230213,OCI0831,1538.96,185.36,3G
2278,20230213,OCI0831,,1256.888688,4G
2279,20230213,OCI0832,1087.3,2.75389037,2G
2280,20230213,OCI0832,1308.86,134.09,3G
2281,20230213,OCI0832,,1172.214299,4G
2282,20230213,OCI0833,478.42,0.48760258,2G
2283,20230213,OCI0833,1552.32,144.83,3G
2284,20230213,OCI0833,,1011.014457,4G
2285,20230213,OCI0834,452.54,0.60272854,2G
2286,20230213,OCI0834,762.19,78.44,3G
2287,20230213,OCI0834,,81.061183,4G
2288,20230213,OCI0835,289.07,0.34370274,2G
2289,20230213,OCI0835,263.7,29.91,3G
2290,20230213,OCI0835,,57.546572,4G
2291,20230213,OCI0836,244.1,0.6986499,2G
2292,20230213,OCI0836,932.84,100.18,3G
2293,20230213,OCI0836,,503.974077,4G
2294,20230213,OCI0837,681.73,0.41267471,2G
2295,20230213,OCI0837,422.16,38.58,3G
2296,20230213,OCI0837,,80.104364,4G
2297,20230213,OCI0838,198.74,0.57835346,2G
2298,20230213,OCI0838,224.04,27.89,3G
2299,20230213,OCI0838,,78.833745,4G
2300,20230213,OCI0839,89.2599999999999,0.23491884,2G
2301,20230213,OCI0839,325.57,23.06,3G
2302,20230213,OCI0839,,111.268386,4G
2303,20230213,OCI0840,697.49,0.21258453,2G
2304,20230213,OCI0840,136.75,30.67,3G
2305,20230213,OCI0840,,45.997877,4G
2306,20230213,OCI0841,1084.23,0.45367512,2G
2307,20230213,OCI0841,638.93,60.72,3G
2308,20230213,OCI0841,,185.920587,4G
2309,20230213,OCI0842,148.19,0.27097651,2G
2310,20230213,OCI0842,497.35,44.38,3G
2311,20230213,OCI0842,,475.04956,4G
2312,20230213,OCI0843,215.09,0.53891174,2G
2313,20230213,OCI0843,52.6,18.96,3G
2314,20230213,OCI0844,463.62,1.04613903,2G
2315,20230213,OCI0844,214.32,52.67,3G
2316,20230213,OCI0844,,112.398683,4G
2317,20230213,OCI0845,251.78,0.51361448,2G
2318,20230213,OCI0845,215.46,30.29,3G
2319,20230213,OCI0845,,75.304617,4G
2320,20230213,OCI0846,0.0,,2G
2321,20230213,OCI0847,75.49,0.04220812,2G
2322,20230213,OCI0847,142.73,25.6,3G
2323,20230213,OCI0847,,76.751102,4G
2324,20230213,OCI0848,243.25,0.17364138,2G
2325,20230213,OCI0848,843.87,78.8,3G
2326,20230213,OCI0848,,364.325342,4G
2327,20230213,OCI0849,430.31,0.32024341,2G
2328,20230213,OCI0849,930.46,129.08,3G
2329,20230213,OCI0849,,470.869919,4G
2330,20230213,OCI0850,1009.55,0.89459134,2G
2331,20230213,OCI0850,1141.06,192.95,3G
2332,20230213,OCI0850,,917.504855,4G
2333,20230213,OCI0851,89.28,0.12065488,2G
2334,20230213,OCI0851,1105.53,104.02,3G
2335,20230213,OCI0851,,328.951009,4G
2336,20230213,OCI0852,980.42,0.37924776,2G
2337,20230213,OCI0852,448.63,72.49,3G
2338,20230213,OCI0852,,49.848275,4G
2339,20230213,OCI0854,769.74,1.08258655,2G
2340,20230213,OCI0854,110.65,20.48,3G
2341,20230213,OCI0854,,24.315536,4G
2342,20230213,OCI0855,1266.45,4.84329898,2G
2343,20230213,OCI0855,1760.76,318.57,3G
2344,20230213,OCI0855,,1267.824958,4G
2345,20230213,OCI0856,414.74,0.27908033,2G
2346,20230213,OCI0856,840.789999999999,125.23,3G
2347,20230213,OCI0856,,376.827469,4G
2348,20230213,OCI0857,1473.72,1.25281312,2G
2349,20230213,OCI0857,1689.33,165.3,3G
2350,20230213,OCI0857,,593.026875,4G
2351,20230213,OCI0858,359.85,0.8963352,2G
2352,20230213,OCI0858,1340.83,123.45,3G
2353,20230213,OCI0858,,992.958493000001,4G
2354,20230213,OCI0859,552.67,0.97837141,2G
2355,20230213,OCI0859,225.03,35.55,3G
2356,20230213,OCI0859,,78.579915,4G
2357,20230213,OCI0860,1497.64,0.95135841,2G
2358,20230213,OCI0860,2413.42,316.55,3G
2359,20230213,OCI0860,,1055.622535,4G
2360,20230213,OCI0861,983.2,0.36295627,2G
2361,20230213,OCI0861,1358.4,163.75,3G
2362,20230213,OCI0861,,273.392568,4G
2363,20230213,OCI0862,145.02,0.23367475,2G
2364,20230213,OCI0862,104.01,33.85,3G
2365,20230213,OCI0862,,119.818493,4G
2366,20230213,OCI0863,1026.21,0.49687474,2G
2367,20230213,OCI0863,703.83,81.4400000000001,3G
2368,20230213,OCI0863,,192.503919,4G
2369,20230213,OCI0864,589.72,0.33131356,2G
2370,20230213,OCI0864,918.469999999999,97.53,3G
2371,20230213,OCI0864,,380.170777,4G
2372,20230213,OCI0865,364.13,0.59812421,2G
2373,20230213,OCI0865,142.73,29.28,3G
2374,20230213,OCI0866,495.97,1.3758289,2G
2375,20230213,OCI0866,1135.58,137.43,3G
2376,20230213,OCI0866,,827.920965000001,4G
2377,20230213,OCI0867,462.27,0.64651289,2G
2378,20230213,OCI0867,348.51,39.66,3G
2379,20230213,OCI0867,,67.080833,4G
2380,20230213,OCI0868,307.27,0.865185050000001,2G
2381,20230213,OCI0868,108.21,10.08,3G
2382,20230213,OCI0868,,67.384771,4G
2383,20230213,OCI0869,309.01,0.69466352,2G
2384,20230213,OCI0869,926.079999999999,78.18,3G
2385,20230213,OCI0869,,588.338884,4G
2386,20230213,OCI0870,419.62,0.17251547,2G
2387,20230213,OCI0870,198.55,36.45,3G
2388,20230213,OCI0870,,87.531431,4G
2389,20230213,OCI0872,1147.77,0.61838179,2G
2390,20230213,OCI0872,520.85,122.65,3G
2391,20230213,OCI0872,,414.911159,4G
2392,20230213,OCI0873,886.39,0.78361594,2G
2393,20230213,OCI0873,2616.44,185.17,3G
2394,20230213,OCI0873,,1188.077679,4G
2395,20230213,OCI0874,600.36,0.45170994,2G
2396,20230213,OCI0874,274.04,44.35,3G
2397,20230213,OCI0874,,87.32713,4G
2398,20230213,OCI0876,969.33,0.4451496,2G
2399,20230213,OCI0876,616.71,78.15,3G
2400,20230213,OCI0876,,136.61318,4G
2401,20230213,OCI0877,1158.64,0.35525663,2G
2402,20230213,OCI0877,358.85,76.38,3G
2403,20230213,OCI0877,,184.649964,4G
2404,20230213,OCI0878,102.12,0.08876757,2G
2405,20230213,OCI0878,678.17,50.66,3G
2406,20230213,OCI0878,,465.903241,4G
2407,20230213,OCI0879,103.79,0.10566773,2G
2408,20230213,OCI0879,620.94,48.19,3G
2409,20230213,OCI0879,,408.223424,4G
2410,20230213,OCI0880,749.56,0.23993088,2G
2411,20230213,OCI0880,93.43,10.78,3G
2412,20230213,OCI0880,,4.52503,4G
2413,20230213,OCI0881,666.51,0.68285636,2G
2414,20230213,OCI0881,328.44,73.3800000000001,3G
2415,20230213,OCI0881,,182.086428,4G
2416,20230213,OCI0882,154.53,0.20360619,2G
2417,20230213,OCI0882,1062.53,97.23,3G
2418,20230213,OCI0882,,705.780819,4G
2419,20230213,OCI0883,730.71,0.39614684,2G
2420,20230213,OCI0883,2184.28,169.43,3G
2421,20230213,OCI0883,,1166.470227,4G
2422,20230213,OCI0884,376.48,0.66500161,2G
2423,20230213,OCI0884,152.97,36.99,3G
2424,20230213,OCI0885,46.49,0.0545383,2G
2425,20230213,OCI0885,294.04,19.03,3G
2426,20230213,OCI0885,,172.475961,4G
2427,20230213,OCI0886,923.28,2.20339496,2G
2428,20230213,OCI0886,1814.28,393.52,3G
2429,20230213,OCI0886,,570.056178,4G
2430,20230213,OCI0887,223.41,0.35399339,2G
2431,20230213,OCI0887,187.41,21.64,3G
2432,20230213,OCI0887,,59.155741,4G
2433,20230213,OCI0888,242.25,0.53427818,2G
2434,20230213,OCI0888,187.03,19.34,3G
2435,20230213,OCI0888,,50.174444,4G
2436,20230213,OCI0889,391.81,0.46228617,2G
2437,20230213,OCI0889,230.85,21.63,3G
2438,20230213,OCI0889,,60.312316,4G
2439,20230213,OCI0890,541.61,1.90870468,2G
2440,20230213,OCI0890,483.59,87.94,3G
2441,20230213,OCI0890,,266.275548,4G
2442,20230213,OCI0891,600.92,,2G
2443,20230213,OCI0891,241.73,47.14,3G
2444,20230213,OCI0891,,81.340471,4G
2445,20230213,OCI0893,1280.35,0.61175409,2G
2446,20230213,OCI0893,277.02,46.91,3G
2447,20230213,OCI0893,,123.377656,4G
2448,20230213,OCI0894,99.94,0.24588636,2G
2449,20230213,OCI0894,349.76,19.08,3G
2450,20230213,OCI0894,,192.036137,4G
2451,20230213,OCI0895,709.44,1.10337319,2G
2452,20230213,OCI0895,1814.04,168.92,3G
2453,20230213,OCI0895,,1097.322298,4G
2454,20230213,OCI0896,1462.83,0.29687335,2G
2455,20230213,OCI0896,1931.54,216.67,3G
2456,20230213,OCI0896,,554.300866,4G
2457,20230213,OCI0898,530.14,0.49728957,2G
2458,20230213,OCI0898,1318.08,218.64,3G
2459,20230213,OCI0898,,694.282058,4G
2460,20230213,OCI0899,254.8,0.33732532,2G
2461,20230213,OCI0899,2008.47,90.9000000000001,3G
2462,20230213,OCI0899,,898.328489,4G
2463,20230213,OCI0901,106.61,0.17830171,2G
2464,20230213,OCI0901,728.1,52.3200000000001,3G
2465,20230213,OCI0901,,455.806491,4G
2466,20230213,OCI0902,76.23,0.07621144,2G
2467,20230213,OCI0902,255.67,35.23,3G
2468,20230213,OCI0902,,182.110661,4G
2469,20230213,OCI0903,531.15,1.12365054,2G
2470,20230213,OCI0903,1385.97,139.12,3G
2471,20230213,OCI0903,,1116.975684,4G
2472,20230213,OCI0905,324.08,0.07340248,2G
2473,20230213,OCI0905,317.91,30.87,3G
2474,20230213,OCI0905,,180.388964,4G
2475,20230213,OCI0906,1364.2,0.63733907,2G
2476,20230213,OCI0906,329.63,34.88,3G
2477,20230213,OCI0906,,64.178122,4G
2478,20230213,OCI0907,1520.62,0.99702697,2G
2479,20230213,OCI0907,2050.94,148.49,3G
2480,20230213,OCI0907,,971.999711,4G
2481,20230213,OCI0908,232.47,0.35329258,2G
2482,20230213,OCI0908,794.51,47.68,3G
2483,20230213,OCI0908,,381.69342,4G
2484,20230213,OCI0909,566.14,0.65576689,2G
2485,20230213,OCI0909,2036.79,85.93,3G
2486,20230213,OCI0909,,499.701218,4G
2487,20230213,OCI0910,75.98,0.01292838,2G
2488,20230213,OCI0910,526.03,41.69,3G
2489,20230213,OCI0911,136.08,0.20417152,2G
2490,20230213,OCI0911,1017.54,120.05,3G
2491,20230213,OCI0911,,197.172593,4G
2492,20230213,OCI0912,133.48,0.28448581,2G
2493,20230213,OCI0912,650.08,51.97,3G
2494,20230213,OCI0912,,426.925953,4G
2495,20230213,OCI0913,1160.13,0.86758612,2G
2496,20230213,OCI0913,1535.99,155.24,3G
2497,20230213,OCI0913,,742.686172,4G
2498,20230213,OCI0914,244.36,0.22119062,2G
2499,20230213,OCI0914,850.549999999999,78.56,3G
2500,20230213,OCI0914,,498.051217,4G
2501,20230213,OCI0915,305.53,0.27407967,2G
2502,20230213,OCI0915,1524.47,106.98,3G
2503,20230213,OCI0915,,587.571735,4G
2504,20230213,OCI0916,622.2,0.61046295,2G
2505,20230213,OCI0916,1409.58,105.96,3G
2506,20230213,OCI0916,,474.38162,4G
2507,20230213,OCI0917,102.68,0.02404969,2G
2508,20230213,OCI0917,502.06,135.51,3G
2509,20230213,OCI0917,,72.862486,4G
2510,20230213,OCI0919,307.62,0.56397688,2G
2511,20230213,OCI0919,1012.92,90.99,3G
2512,20230213,OCI0919,,504.919569,4G
2513,20230213,OCI0920,508.88,0.83047196,2G
2514,20230213,OCI0920,1192.15,176.29,3G
2515,20230213,OCI0920,,117.164114,4G
2516,20230213,OCI0921,889.189999999999,0.65389772,2G
2517,20230213,OCI0921,2452.04,268.05,3G
2518,20230213,OCI0921,,828.093476,4G
2519,20230213,OCI0922,619.57,1.56219836,2G
2520,20230213,OCI0922,1984.84,198.54,3G
2521,20230213,OCI0922,,875.991649,4G
2522,20230213,OCI0923,68.54,0.07254278,2G
2523,20230213,OCI0923,433.57,33.07,3G
2524,20230213,OCI0923,,310.84739,4G
2525,20230213,OCI0925,209.85,0.19879658,2G
2526,20230213,OCI0925,541.29,85.81,3G
2527,20230213,OCI0925,,635.723467,4G
2528,20230213,OCI0926,359.85,0.26963073,2G
2529,20230213,OCI0926,1211.51,118.86,3G
2530,20230213,OCI0926,,665.892128,4G
2531,20230213,OCI0927,69.37,0.08301289,2G
2532,20230213,OCI0927,519.69,33.65,3G
2533,20230213,OCI0927,,391.067535,4G
2534,20230213,OCI0928,319.07,0.79222382,2G
2535,20230213,OCI0928,947.32,134.0,3G
2536,20230213,OCI0928,,419.309587,4G
2537,20230213,OCI0929,1505.22,0.57455191,2G
2538,20230213,OCI0929,427.44,49.74,3G
2539,20230213,OCI0929,,177.937019,4G
2540,20230213,OCI0930,143.26,0.33730541,2G
2541,20230213,OCI0930,1321.59,91.64,3G
2542,20230213,OCI0930,,716.625111,4G
2543,20230213,OCI0931,907.06,0.44494714,2G
2544,20230213,OCI0931,485.14,54.74,3G
2545,20230213,OCI0931,,181.964778,4G
2546,20230213,OCI0932,44.96,0.04778975,2G
2547,20230213,OCI0932,,3.658473,4G
2548,20230213,OCI0935,1057.12,,2G
2549,20230213,OCI0935,308.07,91.62,3G
2550,20230213,OCI0935,,107.605057,4G
2551,20230213,OCI0936,734.119999999999,1.33496789,2G
2552,20230213,OCI0936,1419.99,130.78,3G
2553,20230213,OCI0936,,261.221238,4G
2554,20230213,OCI0937,557.09,0.34695926,2G
