,date_jour,code_site,trafic_voix,trafic_data,techno
2387,20230217,OCI0868,146.77,13.61,3G
2388,20230217,OCI0868,,81.557597,4G
2389,20230217,OCI0869,292.28,0.67503187,2G
2390,20230217,OCI0869,948.65,81.28,3G
2391,20230217,OCI0869,,674.943646,4G
2392,20230217,OCI0870,398.57,0.26422488,2G
2393,20230217,OCI0870,201.3,42.29,3G
2394,20230217,OCI0870,,90.58832,4G
2395,20230217,OCI0872,1263.43,0.42400042,2G
2396,20230217,OCI0872,569.33,142.65,3G
2397,20230217,OCI0872,,461.824055,4G
2398,20230217,OCI0873,817.06,0.53652027,2G
2399,20230217,OCI0873,2485.62,202.58,3G
2400,20230217,OCI0873,,1290.394641,4G
2401,20230217,OCI0874,519.83,0.46139242,2G
2402,20230217,OCI0874,266.6,58.51,3G
2403,20230217,OCI0874,,99.823244,4G
2404,20230217,OCI0876,941.88,0.37363766,2G
2405,20230217,OCI0876,655.3,83.37,3G
2406,20230217,OCI0876,,162.607708,4G
2407,20230217,OCI0877,912.44,0.45454962,2G
2408,20230217,OCI0877,342.78,95.13,3G
2409,20230217,OCI0877,,171.085587,4G
2410,20230217,OCI0878,94.93,0.12980295,2G
2411,20230217,OCI0878,621.18,50.69,3G
2412,20230217,OCI0878,,485.904435,4G
2413,20230217,OCI0879,103.41,0.38905251,2G
2414,20230217,OCI0879,574.06,54.03,3G
2415,20230217,OCI0879,,441.196865,4G
2416,20230217,OCI0880,757.79,0.28883788,2G
2417,20230217,OCI0880,96.45,12.94,3G
2418,20230217,OCI0880,,3.038017,4G
2419,20230217,OCI0881,657.41,0.34243219,2G
2420,20230217,OCI0881,323.62,88.43,3G
2421,20230217,OCI0881,,170.785656,4G
2422,20230217,OCI0882,163.94,0.11668131,2G
2423,20230217,OCI0882,858.64,93.26,3G
2424,20230217,OCI0882,,704.400072,4G
2425,20230217,OCI0883,703.91,0.730632,2G
2426,20230217,OCI0883,2101.4,191.41,3G
2427,20230217,OCI0883,,1326.566949,4G
2428,20230217,OCI0884,377.64,0.67993225,2G
2429,20230217,OCI0884,164.84,41.44,3G
2430,20230217,OCI0885,50.33,0.11865184,2G
2431,20230217,OCI0885,259.98,59.0,3G
2432,20230217,OCI0885,,162.687558,4G
2433,20230217,OCI0886,860.53,1.7145984,2G
2434,20230217,OCI0886,1598.87,392.98,3G
2435,20230217,OCI0886,,623.923505,4G
2436,20230217,OCI0887,222.14,0.41485319,2G
2437,20230217,OCI0887,222.64,25.05,3G
2438,20230217,OCI0887,,90.710984,4G
2439,20230217,OCI0888,222.17,0.65558572,2G
2440,20230217,OCI0888,196.35,25.43,3G
2441,20230217,OCI0888,,81.158622,4G
2442,20230217,OCI0889,401.74,0.38478321,2G
2443,20230217,OCI0889,222.83,27.77,3G
2444,20230217,OCI0889,,57.83307,4G
2445,20230217,OCI0890,538.5,1.83300947,2G
2446,20230217,OCI0890,452.08,107.16,3G
2447,20230217,OCI0890,,291.637775,4G
2448,20230217,OCI0891,581.33,0.25833293,2G
2449,20230217,OCI0891,266.54,53.77,3G
2450,20230217,OCI0891,,102.392607,4G
2451,20230217,OCI0893,1303.02,0.65116992,2G
2452,20230217,OCI0893,310.71,49.01,3G
2453,20230217,OCI0893,,168.007588,4G
2454,20230217,OCI0894,96.88,0.15113733,2G
2455,20230217,OCI0894,367.7,21.52,3G
2456,20230217,OCI0894,,196.732612,4G
2457,20230217,OCI0895,681.11,1.05232166,2G
2458,20230217,OCI0895,1683.21,181.1,3G
2459,20230217,OCI0895,,1137.702009,4G
2460,20230217,OCI0896,1722.87,0.39479175,2G
2461,20230217,OCI0896,2000.15,214.42,3G
2462,20230217,OCI0896,,589.08739,4G
2463,20230217,OCI0898,495.1,0.5288903,2G
2464,20230217,OCI0898,1237.14,223.56,3G
2465,20230217,OCI0898,,772.505223,4G
2466,20230217,OCI0899,214.69,0.23580239,2G
2467,20230217,OCI0899,1858.84,99.63,3G
2468,20230217,OCI0899,,909.257512,4G
2469,20230217,OCI0901,111.65,0.13322356,2G
2470,20230217,OCI0901,715.77,73.14,3G
2471,20230217,OCI0901,,513.791926,4G
2472,20230217,OCI0902,130.76,0.2122696,2G
2473,20230217,OCI0902,385.69,54.41,3G
2474,20230217,OCI0902,,336.630411,4G
2475,20230217,OCI0903,488.78,0.67951785,2G
2476,20230217,OCI0903,1245.42,140.46,3G
2477,20230217,OCI0903,,1078.212908,4G
2478,20230217,OCI0905,318.61,0.07236267,2G
2479,20230217,OCI0905,280.22,37.03,3G
2480,20230217,OCI0905,,146.39,4G
2481,20230217,OCI0906,1141.57,0.82022005,2G
2482,20230217,OCI0906,302.59,38.8,3G
2483,20230217,OCI0906,,81.579129,4G
2484,20230217,OCI0907,1499.69,1.084755,2G
2485,20230217,OCI0907,1858.68,164.77,3G
2486,20230217,OCI0907,,1038.615671,4G
2487,20230217,OCI0908,190.92,0.28239551,2G
2488,20230217,OCI0908,749.98,47.44,3G
2489,20230217,OCI0908,,396.920353,4G
2490,20230217,OCI0909,380.46,0.41967467,2G
2491,20230217,OCI0909,1715.8,80.68,3G
2492,20230217,OCI0909,,516.884315,4G
2493,20230217,OCI0910,81.5,0.04046026,2G
2494,20230217,OCI0910,545.18,50.47,3G
2495,20230217,OCI0911,136.89,0.16865142,2G
2496,20230217,OCI0911,781.03,93.81,3G
2497,20230217,OCI0911,,130.907937,4G
2498,20230217,OCI0912,140.34,0.25509921,2G
2499,20230217,OCI0912,652.21,47.31,3G
2500,20230217,OCI0912,,463.794221,4G
2501,20230217,OCI0913,1128.47,0.8064261,2G
2502,20230217,OCI0913,1430.61,159.74,3G
2503,20230217,OCI0913,,820.073554,4G
2504,20230217,OCI0914,258.52,0.24887489,2G
2505,20230217,OCI0914,862.67,87.6,3G
2506,20230217,OCI0914,,559.978432,4G
2507,20230217,OCI0915,270.63,0.19551246,2G
2508,20230217,OCI0915,1409.86,169.39,3G
2509,20230217,OCI0915,,661.165516,4G
2510,20230217,OCI0916,469.25,0.72050957,2G
2511,20230217,OCI0916,1098.38,115.22,3G
2512,20230217,OCI0916,,512.805115,4G
2513,20230217,OCI0917,98.8,0.03723955,2G
2514,20230217,OCI0917,491.08,133.81,3G
2515,20230217,OCI0917,,79.080983,4G
2516,20230217,OCI0919,305.1,0.68021994,2G
2517,20230217,OCI0919,993.46,95.22,3G
2518,20230217,OCI0919,,544.074852,4G
2519,20230217,OCI0920,420.29,0.96437679,2G
2520,20230217,OCI0920,980.12,192.35,3G
2521,20230217,OCI0920,,113.878669,4G
2522,20230217,OCI0921,819.32,0.73989325,2G
2523,20230217,OCI0921,2229.93,284.17,3G
2524,20230217,OCI0921,,944.677324,4G
2525,20230217,OCI0922,539.23,1.12319263,2G
2526,20230217,OCI0922,1904.4,205.98,3G
2527,20230217,OCI0922,,953.586563,4G
2528,20230217,OCI0923,71.16,0.04949398,2G
2529,20230217,OCI0923,400.14,30.06,3G
2530,20230217,OCI0923,,306.429418,4G
2531,20230217,OCI0925,174.99,0.57942617,2G
2532,20230217,OCI0925,505.83,91.81,3G
2533,20230217,OCI0925,,726.517672,4G
2534,20230217,OCI0926,355.86,0.27872882,2G
2535,20230217,OCI0926,1186.41,131.49,3G
2536,20230217,OCI0926,,759.730159,4G
2537,20230217,OCI0927,71.92,0.07323311,2G
2538,20230217,OCI0927,464.76,28.88,3G
2539,20230217,OCI0927,,383.975724,4G
2540,20230217,OCI0928,323.88,1.02111643,2G
2541,20230217,OCI0928,899.29,146.01,3G
2542,20230217,OCI0928,,534.734443,4G
2543,20230217,OCI0929,1515.16,0.59964323,2G
2544,20230217,OCI0929,433.23,59.81,3G
2545,20230217,OCI0929,,219.40699,4G
2546,20230217,OCI0930,145.27,0.32206709,2G
2547,20230217,OCI0930,1284.78,103.24,3G
2548,20230217,OCI0930,,801.024866,4G
2549,20230217,OCI0931,981.42,0.56824749,2G
2550,20230217,OCI0931,481.69,75.68,3G
2551,20230217,OCI0931,,211.099709,4G
2552,20230217,OCI0932,41.43,0.0317283,2G
2553,20230217,OCI0932,,5.877857,4G
2554,20230217,OCI0935,1049.65,0.34736482,2G
2555,20230217,OCI0935,284.32,89.11,3G
2556,20230217,OCI0935,,121.768639,4G
2557,20230217,OCI0936,734.4,0.64708241,2G
2558,20230217,OCI0936,1409.82,132.89,3G
2559,20230217,OCI0936,,275.168775,4G
2560,20230217,OCI0937,562.96,0.19454878,2G
2561,20230217,OCI0937,316.77,35.17,3G
2562,20230217,OCI0937,,102.029443,4G
2563,20230217,OCI0938,1327.15,0.40681866,2G
2564,20230217,OCI0938,1745.8,177.01,3G
2565,20230217,OCI0938,,545.329864,4G
2566,20230217,OCI0939,797.85,0.38210766,2G
2567,20230217,OCI0939,351.96,28.57,3G
2568,20230217,OCI0939,,74.869984,4G
2569,20230217,OCI0940,391.51,1.09994838,2G
2570,20230217,OCI0940,1421.38,222.21,3G
2571,20230217,OCI0940,,1085.708594,4G
2572,20230217,OCI0941,265.41,0.34004435,2G
2573,20230217,OCI0941,1507.43,108.8,3G
2574,20230217,OCI0941,,964.153995,4G
2575,20230217,OCI0942,148.0,0.70260897,2G
2576,20230217,OCI0942,309.22,44.68,3G
2577,20230217,OCI0942,,137.972181,4G
2578,20230217,OCI0943,185.51,0.15757862,2G
2579,20230217,OCI0943,723.34,46.01,3G
2580,20230217,OCI0943,,342.93934,4G
2581,20230217,OCI0945,311.39,0.66628648,2G
2582,20230217,OCI0945,76.41,15.54,3G
2583,20230217,OCI0945,,14.863103,4G
2584,20230217,OCI0946,747.84,0.46367573,2G
2585,20230217,OCI0946,446.06,38.75,3G
2586,20230217,OCI0946,,139.081948,4G
2587,20230217,OCI0947,329.0,1.08095889,2G
2588,20230217,OCI0947,165.47,70.91,3G
2589,20230217,OCI0948,266.69,0.44744866,2G
2590,20230217,OCI0948,377.51,98.28,3G
2591,20230217,OCI0948,,147.532639,4G
2592,20230217,OCI0949,193.07,0.06693908,2G
2593,20230217,OCI0949,105.77,43.58,3G
2594,20230217,OCI0950,721.3,0.95400304,2G
2595,20230217,OCI0950,1559.25,147.19,3G
2596,20230217,OCI0950,,909.455174,4G
2597,20230217,OCI0951,186.98,0.21140353,2G
2598,20230217,OCI0951,90.27,9.59,3G
2599,20230217,OCI0951,,32.554078,4G
2600,20230217,OCI0952,298.29,0.5956962,2G
2601,20230217,OCI0952,105.09,27.28,3G
2602,20230217,OCI0952,,41.226712,4G
2603,20230217,OCI0953,133.84,0.07601105,2G
2604,20230217,OCI0953,312.62,38.71,3G
2605,20230217,OCI0953,,34.492708,4G
2606,20230217,OCI0954,1406.17,0.31105849,2G
2607,20230217,OCI0954,488.11,91.21,3G
2608,20230217,OCI0954,,285.297764,4G
2609,20230217,OCI0956,1016.83,1.13378248,2G
2610,20230217,OCI0956,1362.97,181.29,3G
2611,20230217,OCI0956,,699.164241,4G
2612,20230217,OCI0957,759.82,0.26430763,2G
2613,20230217,OCI0957,234.73,31.83,3G
2614,20230217,OCI0957,,92.11941,4G
2615,20230217,OCI0958,513.42,0.31712385,2G
2616,20230217,OCI0958,252.24,45.19,3G
2617,20230217,OCI0958,,70.380296,4G
2618,20230217,OCI0959,404.24,0.46048837,2G
2619,20230217,OCI0959,1113.88,88.95,3G
2620,20230217,OCI0959,,703.768881,4G
2621,20230217,OCI0960,205.36,1.01800598,2G
2622,20230217,OCI0960,590.16,108.9,3G
2623,20230217,OCI0960,,322.485007,4G
2624,20230217,OCI0962,403.05,0.33992577,2G
2625,20230217,OCI0962,164.69,53.59,3G
2626,20230217,OCI0963,975.73,2.08492302,2G
2627,20230217,OCI0963,999.35,133.09,3G
2628,20230217,OCI0963,,986.371347,4G
2629,20230217,OCI0964,501.24,0.83127531,2G
2630,20230217,OCI0964,855.77,174.78,3G
2631,20230217,OCI0964,,661.722542,4G
2632,20230217,OCI0965,315.32,0.20902767,2G
2633,20230217,OCI0965,93.29,40.48,3G
2634,20230217,OCI0966,545.46,0.30476123,2G
2635,20230217,OCI0966,195.27,38.87,3G
2636,20230217,OCI0967,952.19,0.38001718,2G
2637,20230217,OCI0967,181.2,44.68,3G
2638,20230217,OCI0967,,13.519966,4G
2639,20230217,OCI0968,973.22,1.03337484,2G
2640,20230217,OCI0968,1045.72,113.61,3G
2641,20230217,OCI0968,,121.421579,4G
2642,20230217,OCI0969,489.17,0.31705593,2G
2643,20230217,OCI0969,280.69,42.49,3G
2644,20230217,OCI0969,,95.686331,4G
2645,20230217,OCI0970,519.49,1.34964013,2G
2646,20230217,OCI0970,1305.54,269.04,3G
2647,20230217,OCI0970,,800.516784,4G
2648,20230217,OCI0971,56.33,0.35984601,2G
2649,20230217,OCI0971,31.06,10.69,3G
2650,20230217,OCI0972,79.54,0.08688802,2G
2651,20230217,OCI0972,,7.426259,4G
2652,20230217,OCI0973,815.55,0.09588899,2G
2653,20230217,OCI0973,1404.46,153.94,3G
2654,20230217,OCI0973,,1034.348262,4G
2655,20230217,OCI0974,560.79,0.89775118,2G
2656,20230217,OCI0974,422.48,79.47,3G
2657,20230217,OCI0974,,129.302633,4G
2658,20230217,OCI0975,497.14,0.70362569,2G
2659,20230217,OCI0975,559.99,133.0,3G
2660,20230217,OCI0975,,202.152733,4G
2661,20230217,OCI0976,155.06,0.34105372,2G
2662,20230217,OCI0976,80.39,8.32,3G
2663,20230217,OCI0976,,22.41594,4G
2664,20230217,OCI0977,348.86,0.52035738,2G
2665,20230217,OCI0977,1316.47,126.61,3G
2666,20230217,OCI0977,,972.567973,4G
2667,20230217,OCI0978,388.99,1.03224313,2G
2668,20230217,OCI0978,199.26,42.31,3G
2669,20230217,OCI0978,,165.344452,4G
2670,20230217,OCI0979,110.73,0.11410375,2G
2671,20230217,OCI0979,602.69,33.67,3G
2672,20230217,OCI0979,,327.260139,4G
2673,20230217,OCI0980,294.13,0.85027266,2G
2674,20230217,OCI0980,94.42,14.97,3G
2675,20230217,OCI0980,,55.786026,4G
2676,20230217,OCI0981,475.93,1.51175982,2G
2677,20230217,OCI0981,361.77,132.98,3G
2678,20230217,OCI0982,104.53,0.29388717,2G
2679,20230217,OCI0982,380.65,31.13,3G
2680,20230217,OCI0982,,255.000022,4G
2681,20230217,OCI0983,794.92,0.84254044,2G
2682,20230217,OCI0983,954.78,170.13,3G
2683,20230217,OCI0983,,940.660505,4G
2684,20230217,OCI0984,121.14,0.08557077,2G
2685,20230217,OCI0984,226.24,20.87,3G
2686,20230217,OCI0984,,105.008518,4G
2687,20230217,OCI0985,544.19,1.06469198,2G
2688,20230217,OCI0985,804.73,134.15,3G
2689,20230217,OCI0985,,370.312368,4G
2690,20230217,OCI0986,641.74,0.93402842,2G
2691,20230217,OCI0986,561.82,36.68,3G
2692,20230217,OCI0986,,345.61628,4G
2693,20230217,OCI0987,291.17,0.75053167,2G
2694,20230217,OCI0987,1071.36,100.72,3G
2695,20230217,OCI0987,,813.558348,4G
2696,20230217,OCI0988,681.66,0.42151619,2G
2697,20230217,OCI0988,342.77,63.93,3G
2698,20230217,OCI0988,,248.42641,4G
2699,20230217,OCI0989,1131.51,1.17732649,2G
2700,20230217,OCI0989,388.77,71.97,3G
2701,20230217,OCI0989,,199.813705,4G
2702,20230217,OCI0990,823.46,1.12523386,2G
2703,20230217,OCI0990,880.71,163.9,3G
2704,20230217,OCI0990,,1093.1377,4G
2705,20230217,OCI0991,120.21,0.31187577,2G
2706,20230217,OCI0991,243.46,35.13,3G
2707,20230217,OCI0991,,148.345795,4G
2708,20230217,OCI0992,816.29,0.58210239,2G
2709,20230217,OCI0992,1831.34,286.81,3G
2710,20230217,OCI0992,,1590.870273,4G
2711,20230217,OCI0993,380.67,0.5818114,2G
2712,20230217,OCI0993,79.48,23.42,3G
2713,20230217,OCI0994,76.1,0.08277829,2G
2714,20230217,OCI0994,333.55,25.6,3G
2715,20230217,OCI0994,,74.762304,4G
2716,20230217,OCI0995,107.95,0.25117248,2G
2717,20230217,OCI0995,1113.53,79.35,3G
2718,20230217,OCI0995,,364.99524,4G
2719,20230217,OCI0996,248.01,0.17612824,2G
2720,20230217,OCI0996,1273.15,95.46,3G
2721,20230217,OCI0996,,625.224987,4G
2722,20230217,OCI0997,433.5,0.8086329,2G
2723,20230217,OCI0997,692.65,114.74,3G
2724,20230217,OCI0997,,702.778943,4G
2725,20230217,OCI0999,940.75,0.42181967,2G
2726,20230217,OCI0999,565.48,45.66,3G
2727,20230217,OCI0999,,241.255437,4G
2728,20230217,OCI1000,282.6,0.30813315,2G
2729,20230217,OCI1000,1350.55,96.47,3G
2730,20230217,OCI1000,,627.618645,4G
2731,20230217,OCI1001,205.35,0.37563068,2G
2732,20230217,OCI1001,171.81,14.52,3G
2733,20230217,OCI1001,,68.097833,4G
2734,20230217,OCI1002,427.56,0.34878969,2G
2735,20230217,OCI1002,740.17,107.74,3G
2736,20230217,OCI1002,,175.258018,4G
2737,20230217,OCI1003,590.39,1.35142506,2G
2738,20230217,OCI1003,147.35,32.72,3G
2739,20230217,OCI1003,,71.693337,4G
2740,20230217,OCI1004,289.66,0.43611692,2G
2741,20230217,OCI1004,801.12,92.43,3G
2742,20230217,OCI1004,,383.369309,4G
2743,20230217,OCI1005,83.27,0.14457238,2G
2744,20230217,OCI1005,316.05,24.66,3G
2745,20230217,OCI1005,,388.005871,4G
2746,20230217,OCI1006,0.0,,2G
2747,20230217,OCI1007,888.05,0.93211634,2G
2748,20230217,OCI1007,1263.13,140.01,3G
2749,20230217,OCI1007,,629.726357,4G
2750,20230217,OCI1008,913.01,0.87430893,2G
2751,20230217,OCI1008,933.67,174.58,3G
2752,20230217,OCI1008,,794.291361,4G
2753,20230217,OCI1009,718.65,0.76991846,2G
2754,20230217,OCI1009,394.09,89.61,3G
2755,20230217,OCI1009,,183.184855,4G
2756,20230217,OCI1010,1505.1,1.58109246,2G
2757,20230217,OCI1010,2454.57,301.06,3G
2758,20230217,OCI1010,,1376.296608,4G
2759,20230217,OCI1011,897.51,0.66416236,2G
2760,20230217,OCI1011,554.65,63.71,3G
2761,20230217,OCI1011,,411.355231,4G
2762,20230217,OCI1012,745.72,0.87892528,2G
2763,20230217,OCI1012,1565.8,228.86,3G
2764,20230217,OCI1012,,972.681001,4G
2765,20230217,OCI1013,660.61,1.17477057,2G
2766,20230217,OCI1013,1110.19,142.88,3G
2767,20230217,OCI1013,,1064.787971,4G
2768,20230217,OCI1014,108.98,0.15012588,2G
2769,20230217,OCI1014,44.07,7.07,3G
2770,20230217,OCI1015,1016.85,0.80776315,2G
2771,20230217,OCI1015,595.31,105.19,3G
2772,20230217,OCI1015,,619.118716,4G
2773,20230217,OCI1016,1089.23,0.58197925,2G
2774,20230217,OCI1016,2601.68,299.19,3G
2775,20230217,OCI1016,,1466.196566,4G
2776,20230217,OCI1017,265.01,0.40901677,2G
2777,20230217,OCI1017,765.03,108.22,3G
2778,20230217,OCI1017,,605.63562,4G
2779,20230217,OCI1018,607.29,1.44375647,2G
2780,20230217,OCI1018,1401.35,260.18,3G
2781,20230217,OCI1018,,1369.145278,4G
2782,20230217,OCI1019,112.2,0.35927191,2G
2783,20230217,OCI1019,933.53,70.17,3G
2784,20230217,OCI1019,,591.772756,4G
2785,20230217,OCI1020,904.16,1.09080252,2G
2786,20230217,OCI1020,1476.57,165.0,3G
2787,20230217,OCI1020,,1802.159185,4G
2788,20230217,OCI1021,1070.76,0.86040341,2G
2789,20230217,OCI1021,1267.95,116.94,3G
2790,20230217,OCI1021,,768.134366,4G
2791,20230217,OCI1022,225.05,0.18956921,2G
2792,20230217,OCI1022,533.31,270.33,3G
2793,20230217,OCI1022,,940.032039,4G
2794,20230217,OCI1023,847.15,1.9307091,2G
2795,20230217,OCI1023,1040.98,291.98,3G
2796,20230217,OCI1023,,918.116361,4G
2797,20230217,OCI1024,398.39,0.8113775,2G
2798,20230217,OCI1024,1726.14,204.02,3G
2799,20230217,OCI1024,,727.742138,4G
2800,20230217,OCI1025,176.21,0.17155653,2G
2801,20230217,OCI1025,1390.5,98.91,3G
2802,20230217,OCI1025,,363.256566,4G
2803,20230217,OCI1026,599.23,1.98182177,2G
2804,20230217,OCI1026,1446.82,333.24,3G
2805,20230217,OCI1026,,1211.302587,4G
2806,20230217,OCI1027,180.66,0.31871414,2G
2807,20230217,OCI1027,493.6,53.77,3G
2808,20230217,OCI1027,,535.704337,4G
2809,20230217,OCI1028,990.86,0.64010206,2G
2810,20230217,OCI1028,1299.9,257.92,3G
2811,20230217,OCI1028,,826.965397,4G
2812,20230217,OCI1029,302.03,0.5373049,2G
2813,20230217,OCI1029,1371.22,96.28,3G
2814,20230217,OCI1029,,1184.849076,4G
2815,20230217,OCI1031,288.46,0.26656148,2G
2816,20230217,OCI1031,1202.69,73.32,3G
2817,20230217,OCI1031,,604.659498,4G
2818,20230217,OCI1032,1067.38,0.29240037,2G
2819,20230217,OCI1032,823.7,87.31,3G
2820,20230217,OCI1032,,266.186458,4G
2821,20230217,OCI1033,267.64,0.40700325,2G
2822,20230217,OCI1033,523.34,188.11,3G
2823,20230217,OCI1033,,497.526861,4G
2824,20230217,OCI1034,230.17,0.52562101,2G
2825,20230217,OCI1034,1030.34,61.67,3G
2826,20230217,OCI1034,,824.817881,4G
2827,20230217,OCI1035,502.05,0.52097073,2G
2828,20230217,OCI1035,1382.05,88.4,3G
2829,20230217,OCI1035,,571.135391,4G
2830,20230217,OCI1036,114.07,0.09939306,2G
2831,20230217,OCI1036,630.4,62.1,3G
2832,20230217,OCI1036,,481.902732,4G
2833,20230217,OCI1037,629.19,1.73829017,2G
2834,20230217,OCI1037,1942.89,252.48,3G
2835,20230217,OCI1037,,1142.601015,4G
2836,20230217,OCI1038,432.51,0.32867452,2G
2837,20230217,OCI1038,1075.64,191.58,3G
2838,20230217,OCI1038,,962.269155,4G
2839,20230217,OCI1039,268.72,0.11993857,2G
2840,20230217,OCI1039,1013.76,118.88,3G
2841,20230217,OCI1039,,187.004888,4G
2842,20230217,OCI1040,398.44,0.54752835,2G
2843,20230217,OCI1040,1384.52,122.9,3G
2844,20230217,OCI1040,,580.955264,4G
2845,20230217,OCI1041,893.1,0.96513856,2G
2846,20230217,OCI1041,439.58,19.66,3G
2847,20230217,OCI1041,,144.850026,4G
2848,20230217,OCI1042,813.38,0.3023076,2G
2849,20230217,OCI1042,1063.22,154.36,3G
2850,20230217,OCI1042,,443.224598,4G
2851,20230217,OCI1043,409.67,0.57750053,2G
2852,20230217,OCI1043,702.62,82.35,3G
2853,20230217,OCI1043,,278.515156,4G
2854,20230217,OCI1044,259.19,0.24015381,2G
2855,20230217,OCI1044,147.47,18.83,3G
2856,20230217,OCI1044,,81.330807,4G
2857,20230217,OCI1045,1032.55,0.30549071,2G
2858,20230217,OCI1045,711.19,75.6,3G
2859,20230217,OCI1045,,264.136629,4G
2860,20230217,OCI1046,165.8,0.21911423,2G
2861,20230217,OCI1046,128.72,23.73,3G
2862,20230217,OCI1046,,37.244097,4G
2863,20230217,OCI1048,852.26,0.48258804,2G
2864,20230217,OCI1048,2204.3,143.67,3G
2865,20230217,OCI1048,,1172.67799,4G
2866,20230217,OCI1049,941.44,0.64821618,2G
2867,20230217,OCI1049,899.53,112.05,3G
2868,20230217,OCI1049,,410.30377,4G
2869,20230217,OCI1050,440.43,0.25499344,2G
2870,20230217,OCI1050,530.71,69.74,3G
2871,20230217,OCI1050,,178.217916,4G
2872,20230217,OCI1051,1129.6,1.27592778,2G
2873,20230217,OCI1051,1641.04,187.35,3G
2874,20230217,OCI1051,,705.922608,4G
2875,20230217,OCI1052,479.11,0.65857367,2G
2876,20230217,OCI1052,956.97,125.69,3G
2877,20230217,OCI1052,,416.781093,4G
2878,20230217,OCI1054,151.59,0.10997839,2G
2879,20230217,OCI1054,83.12,7.61,3G
2880,20230217,OCI1054,,33.928734,4G
2881,20230217,OCI1055,674.7,0.78118166,2G
2882,20230217,OCI1055,567.25,131.04,3G
2883,20230217,OCI1055,,425.912387,4G
2884,20230217,OCI1056,141.08,0.80551315,2G
2885,20230217,OCI1056,39.97,0.3,3G
2886,20230217,OCI1056,,70.939377,4G
2887,20230217,OCI1057,2315.66,0.1951007,2G
2888,20230217,OCI1057,376.47,40.44,3G
2889,20230217,OCI1057,,79.914817,4G
2890,20230217,OCI1058,989.83,1.60983158,2G
2891,20230217,OCI1058,985.62,136.24,3G
2892,20230217,OCI1058,,283.689294,4G
2893,20230217,OCI1059,338.97,0.52062937,2G
2894,20230217,OCI1059,259.27,31.27,3G
2895,20230217,OCI1059,,53.588713,4G
2896,20230217,OCI1060,353.67,0.10226582,2G
2897,20230217,OCI1060,412.14,56.06,3G
2898,20230217,OCI1060,,120.175058,4G
2899,20230217,OCI1061,56.87,0.16113211,2G
2900,20230217,OCI1061,53.81,14.49,3G
2901,20230217,OCI1062,1112.67,0.76140762,2G
2902,20230217,OCI1062,2512.1,253.53,3G
2903,20230217,OCI1062,,1235.264489,4G
2904,20230217,OCI1063,1007.66,0.58506392,2G
2905,20230217,OCI1063,2342.83,178.66,3G
2906,20230217,OCI1063,,1419.247777,4G
2907,20230217,OCI1064,326.67,1.17595924,2G
2908,20230217,OCI1064,157.18,27.75,3G
2909,20230217,OCI1064,,36.090763,4G
2910,20230217,OCI1065,2226.78,1.64900238,2G
2911,20230217,OCI1065,664.72,78.33,3G
2912,20230217,OCI1065,,240.13084,4G
2913,20230217,OCI1066,757.27,0.56720184,2G
2914,20230217,OCI1066,2228.32,223.74,3G
2915,20230217,OCI1066,,1118.682283,4G
2916,20230217,OCI1067,180.15,0.81363603,2G
2917,20230217,OCI1067,170.61,20.06,3G
2918,20230217,OCI1067,,61.270169,4G
2919,20230217,OCI1068,206.19,0.0640782,2G
2920,20230217,OCI1068,48.63,2.37,3G
2921,20230217,OCI1068,,11.510184,4G
2922,20230217,OCI1069,401.71,0.66687777,2G
2923,20230217,OCI1069,1414.99,200.85,3G
2924,20230217,OCI1069,,1053.586791,4G
2925,20230217,OCI1070,0.0,,2G
2926,20230217,OCI1071,331.32,0.23181336,2G
2927,20230217,OCI1071,132.42,38.72,3G
2928,20230217,OCI1071,,110.819526,4G
2929,20230217,OCI1072,569.69,0.68735094,2G
2930,20230217,OCI1072,1196.86,110.31,3G
2931,20230217,OCI1072,,818.420618,4G
2932,20230217,OCI1073,432.92,0.3691643,2G
2933,20230217,OCI1073,722.24,87.92,3G
2934,20230217,OCI1073,,339.614617,4G
2935,20230217,OCI1074,992.31,1.05964851,2G
2936,20230217,OCI1074,1083.68,152.44,3G
2937,20230217,OCI1074,,753.302957,4G
2938,20230217,OCI1075,596.06,0.32497671,2G
2939,20230217,OCI1075,204.85,47.2,3G
2940,20230217,OCI1075,,85.685648,4G
2941,20230217,OCI1076,448.28,0.33209542,2G
2942,20230217,OCI1076,75.05,15.52,3G
2943,20230217,OCI1076,,204.514449,4G
2944,20230217,OCI1077,606.31,0.25301679,2G
2945,20230217,OCI1077,1262.79,98.9,3G
2946,20230217,OCI1077,,403.266175,4G
2947,20230217,OCI1078,1133.68,0.41896108,2G
2948,20230217,OCI1078,467.52,94.53,3G
2949,20230217,OCI1078,,103.103429,4G
2950,20230217,OCI1079,48.93,0.05369497,2G
2951,20230217,OCI1079,22.12,4.59,3G
2952,20230217,OCI1079,,8.378663,4G
2953,20230217,OCI1080,1076.79,0.79441786,2G
2954,20230217,OCI1080,348.96,112.8,3G
2955,20230217,OCI1081,355.87,0.6443365,2G
2956,20230217,OCI1081,304.21,37.45,3G
2957,20230217,OCI1081,,67.434991,4G
2958,20230217,OCI1082,1242.54,0.90460364,2G
2959,20230217,OCI1082,387.19,40.89,3G
2960,20230217,OCI1082,,49.382657,4G
2961,20230217,OCI1083,177.08,0.49006962,2G
2962,20230217,OCI1083,72.5,12.99,3G
