,date_jour,code_site,trafic_voix,trafic_data,techno
2283,20230219,OCI0832,1066.69,141.25,3G
2284,20230219,OCI0832,,1106.002819,4G
2285,20230219,OCI0833,418.95,0.4096113,2G
2286,20230219,OCI0833,1335.96,160.93,3G
2287,20230219,OCI0833,,874.068376,4G
2288,20230219,OCI0834,423.88,0.57497053,2G
2289,20230219,OCI0834,776.76,106.55,3G
2290,20230219,OCI0834,,127.31949,4G
2291,20230219,OCI0835,300.16,0.38377913,2G
2292,20230219,OCI0835,261.96,38.1,3G
2293,20230219,OCI0835,,83.320741,4G
2294,20230219,OCI0836,216.17,0.77653203,2G
2295,20230219,OCI0836,868.79,105.34,3G
2296,20230219,OCI0836,,527.488458,4G
2297,20230219,OCI0837,616.11,0.36060148,2G
2298,20230219,OCI0837,395.75,41.93,3G
2299,20230219,OCI0837,,88.237542,4G
2300,20230219,OCI0838,175.9,0.39620763,2G
2301,20230219,OCI0838,207.42,29.96,3G
2302,20230219,OCI0838,,84.719252,4G
2303,20230219,OCI0839,38.32,0.14713419,2G
2304,20230219,OCI0839,76.97,7.05999999999999,3G
2305,20230219,OCI0839,,35.41858,4G
2306,20230219,OCI0840,724.53,0.4945817,2G
2307,20230219,OCI0840,168.17,30.42,3G
2308,20230219,OCI0840,,43.383817,4G
2309,20230219,OCI0841,1012.59,0.32082627,2G
2310,20230219,OCI0841,643.169999999999,59.46,3G
2311,20230219,OCI0841,,162.432113,4G
2312,20230219,OCI0842,69.54,0.11977762,2G
2313,20230219,OCI0842,271.62,42.57,3G
2314,20230219,OCI0842,,451.398692,4G
2315,20230219,OCI0843,211.54,0.62307919,2G
2316,20230219,OCI0843,53.1,22.25,3G
2317,20230219,OCI0844,390.21,1.14167061,2G
2318,20230219,OCI0844,193.88,40.01,3G
2319,20230219,OCI0844,,58.777182,4G
2320,20230219,OCI0845,209.15,0.1922671,2G
2321,20230219,OCI0845,207.06,26.34,3G
2322,20230219,OCI0845,,68.810192,4G
2323,20230219,OCI0846,0.0,,2G
2324,20230219,OCI0847,75.02,0.12566769,2G
2325,20230219,OCI0847,148.82,32.67,3G
2326,20230219,OCI0847,,89.243242,4G
2327,20230219,OCI0848,207.78,0.23477701,2G
2328,20230219,OCI0848,810.85,72.7500000000001,3G
2329,20230219,OCI0848,,451.646859,4G
2330,20230219,OCI0849,399.64,0.12184981,2G
2331,20230219,OCI0849,957.34,136.56,3G
2332,20230219,OCI0849,,542.836463,4G
2333,20230219,OCI0850,832.98,0.7271427,2G
2334,20230219,OCI0850,1184.95,186.89,3G
2335,20230219,OCI0850,,983.940996,4G
2336,20230219,OCI0851,62.96,0.05552492,2G
2337,20230219,OCI0851,926.61,116.66,3G
2338,20230219,OCI0851,,405.362559,4G
2339,20230219,OCI0852,850.709999999999,0.25487968,2G
2340,20230219,OCI0852,351.34,69.39,3G
2341,20230219,OCI0852,,46.090062,4G
2342,20230219,OCI0854,713.74,0.99313042,2G
2343,20230219,OCI0854,119.32,18.28,3G
2344,20230219,OCI0854,,28.512531,4G
2345,20230219,OCI0855,1229.21,4.10885965,2G
2346,20230219,OCI0855,1649.19,324.97,3G
2347,20230219,OCI0855,,1331.529829,4G
2348,20230219,OCI0856,615.73,0.19109185,2G
2349,20230219,OCI0856,1013.4,142.84,3G
2350,20230219,OCI0856,,476.757703,4G
2351,20230219,OCI0857,1512.69,1.70783571,2G
2352,20230219,OCI0857,1710.22,182.09,3G
2353,20230219,OCI0857,,618.384285,4G
2354,20230219,OCI0858,256.06,0.33922985,2G
2355,20230219,OCI0858,899.84,95.22,3G
2356,20230219,OCI0858,,991.278765000001,4G
2357,20230219,OCI0859,534.42,1.0937596,2G
2358,20230219,OCI0859,216.95,40.18,3G
2359,20230219,OCI0859,,85.884429,4G
2360,20230219,OCI0860,1355.93,0.87109755,2G
2361,20230219,OCI0860,2108.38,268.66,3G
2362,20230219,OCI0860,,1115.272851,4G
2363,20230219,OCI0861,825.67,0.20297035,2G
2364,20230219,OCI0861,1121.49,167.58,3G
2365,20230219,OCI0861,,249.878995,4G
2366,20230219,OCI0862,118.78,0.25792119,2G
2367,20230219,OCI0862,99.32,31.54,3G
2368,20230219,OCI0862,,96.002621,4G
2369,20230219,OCI0863,1030.59,,2G
2370,20230219,OCI0863,715.95,95.5700000000001,3G
2371,20230219,OCI0863,,203.253953,4G
2372,20230219,OCI0864,564.06,0.50159068,2G
2373,20230219,OCI0864,849.21,105.3,3G
2374,20230219,OCI0864,,379.081157,4G
2375,20230219,OCI0865,375.82,0.35275135,2G
2376,20230219,OCI0865,110.77,26.0,3G
2377,20230219,OCI0866,469.24,1.11011897,2G
2378,20230219,OCI0866,1109.29,140.17,3G
2379,20230219,OCI0866,,924.730261,4G
2380,20230219,OCI0867,441.67,0.25775666,2G
2381,20230219,OCI0867,340.65,37.74,3G
2382,20230219,OCI0867,,84.46102,4G
2383,20230219,OCI0868,280.81,0.98197128,2G
2384,20230219,OCI0868,109.79,12.47,3G
2385,20230219,OCI0868,,58.434461,4G
2386,20230219,OCI0869,166.12,0.50953167,2G
2387,20230219,OCI0869,350.23,33.61,3G
2388,20230219,OCI0869,,491.84557,4G
2389,20230219,OCI0870,408.7,0.17546127,2G
2390,20230219,OCI0870,196.28,35.44,3G
2391,20230219,OCI0870,,83.02626,4G
2392,20230219,OCI0872,1324.42,0.51053692,2G
2393,20230219,OCI0872,637.95,135.03,3G
2394,20230219,OCI0872,,469.873893,4G
2395,20230219,OCI0873,701.34,0.40296638,2G
2396,20230219,OCI0873,2316.22,185.02,3G
2397,20230219,OCI0873,,1254.254731,4G
2398,20230219,OCI0874,494.68,0.45399614,2G
2399,20230219,OCI0874,242.86,51.8,3G
2400,20230219,OCI0874,,84.780762,4G
2401,20230219,OCI0876,951.24,0.4233829,2G
2402,20230219,OCI0876,634.92,95.2500000000001,3G
2403,20230219,OCI0876,,154.21336,4G
2404,20230219,OCI0877,1113.76,0.31740577,2G
2405,20230219,OCI0877,397.45,81.85,3G
2406,20230219,OCI0877,,190.784819,4G
2407,20230219,OCI0878,30.77,0.37690092,2G
2408,20230219,OCI0878,140.86,21.9,3G
2409,20230219,OCI0878,,324.279666,4G
2410,20230219,OCI0879,76.4,0.39114703,2G
2411,20230219,OCI0879,487.45,50.89,3G
2412,20230219,OCI0879,,482.195407,4G
2413,20230219,OCI0880,652.04,0.24717348,2G
2414,20230219,OCI0880,87.67,10.16,3G
2415,20230219,OCI0880,,4.204205,4G
2416,20230219,OCI0881,661.2,0.97399819,2G
2417,20230219,OCI0881,339.96,81.0399999999999,3G
2418,20230219,OCI0881,,183.242509,4G
2419,20230219,OCI0882,112.5,0.12720312,2G
2420,20230219,OCI0882,715.12,85.71,3G
2421,20230219,OCI0883,578.59,0.59247191,2G
2422,20230219,OCI0883,1760.22,164.92,3G
2423,20230219,OCI0883,,1212.963433,4G
2424,20230219,OCI0884,327.93,0.50013674,2G
2425,20230219,OCI0884,153.3,40.06,3G
2426,20230219,OCI0885,18.87,0.02814169,2G
2427,20230219,OCI0885,85.2999999999999,28.84,3G
2428,20230219,OCI0885,,153.959541,4G
2429,20230219,OCI0886,792.79,1.33268004,2G
2430,20230219,OCI0886,1791.7,394.26,3G
2431,20230219,OCI0886,,676.817241,4G
2432,20230219,OCI0887,180.34,0.31868279,2G
2433,20230219,OCI0887,181.42,29.7,3G
2434,20230219,OCI0887,,87.213852,4G
2435,20230219,OCI0888,218.86,0.6670247,2G
2436,20230219,OCI0888,169.43,19.64,3G
2437,20230219,OCI0888,,76.489964,4G
2438,20230219,OCI0889,366.36,0.56291188,2G
2439,20230219,OCI0889,211.58,19.61,3G
2440,20230219,OCI0889,,48.809065,4G
2441,20230219,OCI0890,479.75,1.78295637,2G
2442,20230219,OCI0890,447.17,93.2000000000001,3G
2443,20230219,OCI0890,,269.112937,4G
2444,20230219,OCI0891,620.51,0.0897517,2G
2445,20230219,OCI0891,292.57,50.48,3G
2446,20230219,OCI0891,,96.255623,4G
2447,20230219,OCI0893,1122.48,0.58894096,2G
2448,20230219,OCI0893,263.59,55.92,3G
2449,20230219,OCI0893,,136.597775,4G
2450,20230219,OCI0894,50.85,0.07464518,2G
2451,20230219,OCI0894,215.47,17.65,3G
2452,20230219,OCI0894,,166.20669,4G
2453,20230219,OCI0895,650.87,1.18145232,2G
2454,20230219,OCI0895,1619.84,173.15,3G
2455,20230219,OCI0895,,1125.023423,4G
2456,20230219,OCI0896,1379.12,0.39111939,2G
2457,20230219,OCI0896,1911.07,211.71,3G
2458,20230219,OCI0896,,524.274965,4G
2459,20230219,OCI0898,401.25,0.37274138,2G
2460,20230219,OCI0898,1100.14,227.24,3G
2461,20230219,OCI0898,,639.161879999999,4G
2462,20230219,OCI0899,68.12,0.09153371,2G
2463,20230219,OCI0899,466.98,42.99,3G
2464,20230219,OCI0899,,483.712667,4G
2465,20230219,OCI0901,52.96,0.10162362,2G
2466,20230219,OCI0901,253.39,25.45,3G
2467,20230219,OCI0901,,357.687518,4G
2468,20230219,OCI0902,131.47,0.17660373,2G
2469,20230219,OCI0902,455.97,80.11,3G
2470,20230219,OCI0902,,363.77966,4G
2471,20230219,OCI0903,491.45,0.87392511,2G
2472,20230219,OCI0903,1261.89,144.11,3G
2473,20230219,OCI0903,,1262.475655,4G
2474,20230219,OCI0905,289.96,0.05819192,2G
2475,20230219,OCI0905,227.81,30.83,3G
2476,20230219,OCI0905,,169.832668,4G
2477,20230219,OCI0906,1206.71,0.73303125,2G
2478,20230219,OCI0906,332.84,38.41,3G
2479,20230219,OCI0906,,77.611196,4G
2480,20230219,OCI0907,906.98,0.62774932,2G
2481,20230219,OCI0907,1268.46,117.69,3G
2482,20230219,OCI0907,,852.350829,4G
2483,20230219,OCI0908,21.31,0.05506389,2G
2484,20230219,OCI0908,60.53,9.83999999999999,3G
2485,20230219,OCI0908,,43.774293,4G
2486,20230219,OCI0909,17.39,0.01674136,2G
2487,20230219,OCI0909,82.7,4.94999999999999,3G
2488,20230219,OCI0909,,41.170975,4G
2489,20230219,OCI0910,67.32,0.01314883,2G
2490,20230219,OCI0910,486.71,46.87,3G
2491,20230219,OCI0911,33.62,0.14702267,2G
2492,20230219,OCI0911,143.29,50.07,3G
2493,20230219,OCI0911,,23.789371,4G
2494,20230219,OCI0912,52.17,0.23617348,2G
2495,20230219,OCI0912,274.74,19.66,3G
2496,20230219,OCI0912,,306.096917,4G
2497,20230219,OCI0913,832.29,0.79167958,2G
2498,20230219,OCI0913,1106.73,138.94,3G
2499,20230219,OCI0913,,809.922097,4G
2500,20230219,OCI0914,155.65,0.11160044,2G
2501,20230219,OCI0914,512.84,63.99,3G
2502,20230219,OCI0914,,522.047256,4G
2503,20230219,OCI0915,247.29,0.19664336,2G
2504,20230219,OCI0915,1061.77,113.25,3G
2505,20230219,OCI0915,,638.194404,4G
2506,20230219,OCI0916,255.99,0.50418469,2G
2507,20230219,OCI0916,523.55,71.12,3G
2508,20230219,OCI0916,,235.299634,4G
2509,20230219,OCI0917,105.47,0.03961146,2G
2510,20230219,OCI0917,483.91,153.1,3G
2511,20230219,OCI0917,,90.052774,4G
2512,20230219,OCI0919,178.37,0.27202078,2G
2513,20230219,OCI0919,426.05,64.32,3G
2514,20230219,OCI0919,,387.686256,4G
2515,20230219,OCI0920,470.88,0.94432876,2G
2516,20230219,OCI0920,1302.18,207.82,3G
2517,20230219,OCI0920,,156.243957,4G
2518,20230219,OCI0921,659.02,0.63803326,2G
2519,20230219,OCI0921,1913.13,261.98,3G
2520,20230219,OCI0921,,877.058158,4G
2521,20230219,OCI0922,518.78,1.00595839,2G
2522,20230219,OCI0922,1809.74,228.07,3G
2523,20230219,OCI0922,,1018.281722,4G
2524,20230219,OCI0923,20.83,0.01003431,2G
2525,20230219,OCI0923,59.9100000000001,11.56,3G
2526,20230219,OCI0923,,101.7503,4G
2527,20230219,OCI0925,153.94,0.17025834,2G
2528,20230219,OCI0925,518.09,101.57,3G
2529,20230219,OCI0925,,776.439147,4G
2530,20230219,OCI0926,314.89,0.15311762,2G
2531,20230219,OCI0926,1194.24,130.43,3G
2532,20230219,OCI0926,,804.499951,4G
2533,20230219,OCI0927,22.78,0.03279925,2G
2534,20230219,OCI0927,81.34,9.19999999999998,3G
2535,20230219,OCI0927,,134.068498,4G
2536,20230219,OCI0928,325.4,0.914131459999999,2G
2537,20230219,OCI0928,967.599999999999,136.32,3G
2538,20230219,OCI0928,,510.014972,4G
2539,20230219,OCI0929,1414.94,0.54038785,2G
2540,20230219,OCI0929,445.0,55.14,3G
2541,20230219,OCI0929,,197.808784,4G
2542,20230219,OCI0930,123.05,0.31440767,2G
2543,20230219,OCI0930,986.49,84.1,3G
2544,20230219,OCI0930,,833.727271999999,4G
2545,20230219,OCI0931,897.32,0.37599725,2G
2546,20230219,OCI0931,446.93,56.78,3G
2547,20230219,OCI0931,,183.060654,4G
2548,20230219,OCI0932,28.23,0.04285229,2G
2549,20230219,OCI0932,,2.443112,4G
2550,20230219,OCI0935,999.52,0.42574579,2G
2551,20230219,OCI0935,316.44,90.48,3G
2552,20230219,OCI0935,,108.495172,4G
2553,20230219,OCI0936,638.71,0.41042498,2G
2554,20230219,OCI0936,1408.22,121.38,3G
2555,20230219,OCI0936,,284.271146,4G
2556,20230219,OCI0937,575.0,0.09382819,2G
2557,20230219,OCI0937,321.32,37.14,3G
2558,20230219,OCI0937,,90.207785,4G
2559,20230219,OCI0938,1822.76,0.46904686,2G
2560,20230219,OCI0938,1934.21,152.26,3G
2561,20230219,OCI0938,,434.149867,4G
2562,20230219,OCI0939,735.73,0.42906446,2G
2563,20230219,OCI0939,327.21,24.33,3G
2564,20230219,OCI0939,,55.869633,4G
2565,20230219,OCI0940,343.07,0.99929425,2G
2566,20230219,OCI0940,1220.03,177.4,3G
2567,20230219,OCI0940,,929.103223999999,4G
2568,20230219,OCI0941,177.72,0.25376223,2G
2569,20230219,OCI0941,949.15,122.92,3G
2570,20230219,OCI0941,,919.054737,4G
2571,20230219,OCI0942,149.24,0.75541334,2G
2572,20230219,OCI0942,289.43,39.32,3G
2573,20230219,OCI0942,,141.701969,4G
2574,20230219,OCI0943,119.01,0.15935308,2G
2575,20230219,OCI0943,325.03,21.31,3G
2576,20230219,OCI0943,,144.8093,4G
2577,20230219,OCI0945,279.38,0.46301214,2G
2578,20230219,OCI0945,64.33,11.63,3G
2579,20230219,OCI0945,,11.058141,4G
2580,20230219,OCI0946,667.02,0.34091117,2G
2581,20230219,OCI0946,400.15,28.45,3G
2582,20230219,OCI0946,,106.277826,4G
2583,20230219,OCI0947,297.26,0.93129767,2G
2584,20230219,OCI0947,154.68,64.88,3G
2585,20230219,OCI0948,271.66,0.98664696,2G
2586,20230219,OCI0948,429.16,106.49,3G
2587,20230219,OCI0948,,138.027352,4G
2588,20230219,OCI0949,225.99,0.09473053,2G
2589,20230219,OCI0949,92.95,36.69,3G
2590,20230219,OCI0950,664.71,0.88101034,2G
2591,20230219,OCI0950,1579.51,158.7,3G
2592,20230219,OCI0950,,1029.563578,4G
2593,20230219,OCI0951,199.51,0.19411053,2G
2594,20230219,OCI0951,88.62,11.34,3G
2595,20230219,OCI0951,,34.046139,4G
2596,20230219,OCI0952,277.28,0.69669155,2G
2597,20230219,OCI0952,106.28,27.8,3G
2598,20230219,OCI0952,,40.39211,4G
2599,20230219,OCI0953,101.99,0.04228924,2G
2600,20230219,OCI0953,273.46,36.93,3G
2601,20230219,OCI0953,,37.347627,4G
2602,20230219,OCI0954,1185.66,0.21805712,2G
2603,20230219,OCI0954,401.17,68.28,3G
2604,20230219,OCI0954,,192.5974,4G
2605,20230219,OCI0956,959.21,0.6908397,2G
2606,20230219,OCI0956,1440.7,155.43,3G
2607,20230219,OCI0956,,659.69329,4G
2608,20230219,OCI0957,597.55,0.26657984,2G
2609,20230219,OCI0957,182.63,25.13,3G
2610,20230219,OCI0957,,65.529155,4G
2611,20230219,OCI0958,405.98,0.63576362,2G
2612,20230219,OCI0958,246.77,41.86,3G
2613,20230219,OCI0958,,80.12603,4G
2614,20230219,OCI0959,167.44,0.17995933,2G
2615,20230219,OCI0959,316.43,45.91,3G
2616,20230219,OCI0959,,421.71783,4G
2617,20230219,OCI0960,160.45,0.8272488,2G
2618,20230219,OCI0960,359.92,106.75,3G
2619,20230219,OCI0960,,220.450349,4G
2620,20230219,OCI0962,439.12,0.39829309,2G
2621,20230219,OCI0962,167.23,54.53,3G
2622,20230219,OCI0963,837.16,1.10329138,2G
2623,20230219,OCI0963,829.31,121.07,3G
2624,20230219,OCI0963,,856.971056,4G
2625,20230219,OCI0964,499.53,1.04363006,2G
2626,20230219,OCI0964,946.829999999999,220.08,3G
2627,20230219,OCI0964,,735.978798,4G
2628,20230219,OCI0965,398.75,0.23927301,2G
2629,20230219,OCI0965,108.74,36.64,3G
2630,20230219,OCI0966,536.79,0.24546906,2G
2631,20230219,OCI0966,216.89,37.74,3G
2632,20230219,OCI0967,871.88,0.26433569,2G
2633,20230219,OCI0967,195.17,37.94,3G
2634,20230219,OCI0967,,12.560955,4G
2635,20230219,OCI0968,912.02,0.76190515,2G
2636,20230219,OCI0968,1014.62,100.97,3G
2637,20230219,OCI0968,,123.615523,4G
2638,20230219,OCI0969,514.86,0.36257543,2G
2639,20230219,OCI0969,287.46,46.46,3G
2640,20230219,OCI0969,,88.278822,4G
2641,20230219,OCI0970,489.9,1.21750706,2G
2642,20230219,OCI0970,1371.45,241.47,3G
2643,20230219,OCI0970,,788.370372,4G
2644,20230219,OCI0971,45.05,0.27544114,2G
2645,20230219,OCI0971,23.35,8.94,3G
2646,20230219,OCI0972,59.08,0.11527451,2G
2647,20230219,OCI0972,,6.340742,4G
2648,20230219,OCI0973,573.56,,2G
2649,20230219,OCI0973,893.87,101.36,3G
2650,20230219,OCI0973,,870.274376,4G
2651,20230219,OCI0974,468.02,0.60142696,2G
2652,20230219,OCI0974,358.62,69.24,3G
2653,20230219,OCI0974,,114.352327,4G
2654,20230219,OCI0975,322.48,0.30504872,2G
2655,20230219,OCI0975,585.629999999999,125.71,3G
2656,20230219,OCI0975,,205.107933,4G
2657,20230219,OCI0976,154.93,0.50782431,2G
2658,20230219,OCI0976,63.68,5.28,3G
2659,20230219,OCI0976,,24.137227,4G
2660,20230219,OCI0977,348.29,0.72522339,2G
2661,20230219,OCI0977,1312.54,121.69,3G
2662,20230219,OCI0977,,1050.325589,4G
2663,20230219,OCI0978,324.19,0.94992218,2G
2664,20230219,OCI0978,207.87,41.56,3G
2665,20230219,OCI0978,,164.726669,4G
2666,20230219,OCI0979,39.65,0.02304973,2G
2667,20230219,OCI0979,84.1900000000001,7.02999999999999,3G
2668,20230219,OCI0979,,85.958357,4G
2669,20230219,OCI0980,290.31,0.72734737,2G
2670,20230219,OCI0980,87.65,17.48,3G
2671,20230219,OCI0980,,50.64923,4G
2672,20230219,OCI0981,457.53,1.30152434,2G
2673,20230219,OCI0981,331.92,119.55,3G
2674,20230219,OCI0982,56.92,0.36255036,2G
2675,20230219,OCI0982,181.55,17.45,3G
2676,20230219,OCI0982,,249.437139,4G
2677,20230219,OCI0983,665.08,0.64236573,2G
2678,20230219,OCI0983,868.86,179.36,3G
2679,20230219,OCI0983,,848.274203,4G
2680,20230219,OCI0984,130.62,0.09868448,2G
2681,20230219,OCI0984,221.56,16.76,3G
2682,20230219,OCI0984,,89.4172900000001,4G
2683,20230219,OCI0985,458.54,0.90693349,2G
2684,20230219,OCI0985,646.23,106.03,3G
2685,20230219,OCI0985,,323.632576,4G
2686,20230219,OCI0986,576.76,1.10814123,2G
2687,20230219,OCI0986,567.72,39.66,3G
2688,20230219,OCI0986,,315.894934,4G
2689,20230219,OCI0987,213.43,0.63434252,2G
2690,20230219,OCI0987,923.22,78.5100000000001,3G
2691,20230219,OCI0987,,859.892519,4G
2692,20230219,OCI0988,630.41,0.39884632,2G
2693,20230219,OCI0988,324.86,46.89,3G
2694,20230219,OCI0988,,218.600701,4G
2695,20230219,OCI0989,1056.51,1.06109227,2G
2696,20230219,OCI0989,381.53,56.89,3G
2697,20230219,OCI0989,,195.121677,4G
2698,20230219,OCI0990,765.16,0.80490021,2G
2699,20230219,OCI0990,922.06,162.67,3G
2700,20230219,OCI0990,,1046.877317,4G
2701,20230219,OCI0991,91.92,0.28415205,2G
2702,20230219,OCI0991,230.14,30.17,3G
2703,20230219,OCI0991,,116.003601,4G
2704,20230219,OCI0992,758.18,0.80931162,2G
2705,20230219,OCI0992,1680.06,282.68,3G
2706,20230219,OCI0992,,1585.719869,4G
2707,20230219,OCI0993,340.4,0.52919265,2G
2708,20230219,OCI0993,65.33,19.0,3G
2709,20230219,OCI0994,27.39,0.01099875,2G
2710,20230219,OCI0994,110.88,14.55,3G
2711,20230219,OCI0994,,25.961604,4G
2712,20230219,OCI0995,109.91,0.25181378,2G
2713,20230219,OCI0995,688.24,66.46,3G
2714,20230219,OCI0995,,605.642604,4G
2715,20230219,OCI0996,195.35,0.10211061,2G
2716,20230219,OCI0996,545.35,55.48,3G
2717,20230219,OCI0996,,364.804175,4G
2718,20230219,OCI0997,385.78,0.60438531,2G
2719,20230219,OCI0997,632.64,100.18,3G
2720,20230219,OCI0997,,637.796207,4G
2721,20230219,OCI0999,630.21,0.66571941,2G
2722,20230219,OCI0999,420.9,39.27,3G
2723,20230219,OCI0999,,205.49043,4G
2724,20230219,OCI1000,37.42,0.07361198,2G
2725,20230219,OCI1000,165.9,11.81,3G
2726,20230219,OCI1000,,140.710094,4G
2727,20230219,OCI1001,172.54,0.37478184,2G
2728,20230219,OCI1001,169.37,11.13,3G
2729,20230219,OCI1001,,74.144738,4G
2730,20230219,OCI1002,400.03,0.50559618,2G
2731,20230219,OCI1002,772.24,100.16,3G
2732,20230219,OCI1002,,146.857687,4G
2733,20230219,OCI1003,580.29,1.39837612,2G
2734,20230219,OCI1003,139.49,29.48,3G
2735,20230219,OCI1003,,59.691507,4G
2736,20230219,OCI1004,251.66,0.44816499,2G
2737,20230219,OCI1004,735.11,91.35,3G
2738,20230219,OCI1004,,405.587353,4G
2739,20230219,OCI1005,58.67,0.20371023,2G
2740,20230219,OCI1005,281.64,30.39,3G
2741,20230219,OCI1005,,501.212943,4G
2742,20230219,OCI1006,0.0,,2G
2743,20230219,OCI1007,847.45,0.71142592,2G
2744,20230219,OCI1007,1240.03,136.68,3G
2745,20230219,OCI1007,,551.413238,4G
2746,20230219,OCI1008,947.14,0.90035472,2G
2747,20230219,OCI1008,998.44,190.85,3G
2748,20230219,OCI1008,,926.451261,4G
2749,20230219,OCI1009,627.62,0.97270761,2G
2750,20230219,OCI1009,377.93,76.37,3G
2751,20230219,OCI1009,,175.517909,4G
2752,20230219,OCI1010,1304.8,1.89033867,2G
2753,20230219,OCI1010,2221.99,292.34,3G
2754,20230219,OCI1010,,1259.532927,4G
2755,20230219,OCI1011,705.36,0.08650856,2G
2756,20230219,OCI1011,247.12,55.85,3G
2757,20230219,OCI1011,,325.374367,4G
2758,20230219,OCI1012,641.35,0.99577314,2G
2759,20230219,OCI1012,1490.74,209.16,3G
2760,20230219,OCI1012,,953.422565,4G
2761,20230219,OCI1013,593.8,1.21983544,2G
2762,20230219,OCI1013,990.159999999999,140.45,3G
2763,20230219,OCI1013,,969.082726,4G
2764,20230219,OCI1014,105.99,0.43759554,2G
2765,20230219,OCI1014,62.93,9.57,3G
2766,20230219,OCI1015,911.42,0.43340332,2G
2767,20230219,OCI1015,581.42,96.16,3G
2768,20230219,OCI1015,,555.880578,4G
2769,20230219,OCI1016,807.61,0.34332639,2G
2770,20230219,OCI1016,1876.0,264.21,3G
2771,20230219,OCI1016,,1307.951877,4G
2772,20230219,OCI1017,146.03,0.12558947,2G
2773,20230219,OCI1017,383.91,64.48,3G
2774,20230219,OCI1017,,373.100755,4G
2775,20230219,OCI1018,541.27,1.39627975,2G
2776,20230219,OCI1018,1362.31,303.72,3G
2777,20230219,OCI1018,,1325.279713,4G
2778,20230219,OCI1019,75.35,0.11665175,2G
2779,20230219,OCI1019,581.65,86.4000000000001,3G
2780,20230219,OCI1019,,594.2876,4G
2781,20230219,OCI1020,690.89,0.89215216,2G
2782,20230219,OCI1020,1122.8,128.07,3G
2783,20230219,OCI1020,,1514.652251,4G
2784,20230219,OCI1021,859.86,0.80752316,2G
2785,20230219,OCI1021,999.66,99.8200000000001,3G
2786,20230219,OCI1021,,802.193523,4G
2787,20230219,OCI1022,204.24,0.14192656,2G
2788,20230219,OCI1022,514.84,273.03,3G
2789,20230219,OCI1022,,942.164675,4G
2790,20230219,OCI1023,879.51,2.05044849,2G
2791,20230219,OCI1023,1192.36,285.24,3G
2792,20230219,OCI1023,,916.87563,4G
2793,20230219,OCI1024,346.17,0.81854989,2G
2794,20230219,OCI1024,1527.61,194.6,3G
2795,20230219,OCI1024,,704.260225,4G
2796,20230219,OCI1025,98.24,0.14146549,2G
2797,20230219,OCI1025,658.849999999999,68.82,3G
2798,20230219,OCI1025,,221.766668,4G
2799,20230219,OCI1026,549.24,1.460199,2G
2800,20230219,OCI1026,1344.7,342.3,3G
2801,20230219,OCI1026,,1245.035437,4G
2802,20230219,OCI1027,166.47,0.26826381,2G
2803,20230219,OCI1027,497.8,61.65,3G
2804,20230219,OCI1027,,650.793884,4G
2805,20230219,OCI1028,889.81,0.61985731,2G
2806,20230219,OCI1028,1280.5,260.95,3G
2807,20230219,OCI1029,244.23,0.82773064,2G
2808,20230219,OCI1029,1182.08,96.34,3G
2809,20230219,OCI1029,,1238.476106,4G
2810,20230219,OCI1031,171.05,0.26830152,2G
2811,20230219,OCI1031,778.89,48.48,3G
2812,20230219,OCI1031,,532.379448,4G
2813,20230219,OCI1032,972.89,0.19979982,2G
2814,20230219,OCI1032,805.66,85.11,3G
2815,20230219,OCI1032,,240.398526,4G
2816,20230219,OCI1033,291.29,0.70787474,2G
2817,20230219,OCI1033,631.54,181.64,3G
2818,20230219,OCI1033,,579.679287,4G
2819,20230219,OCI1034,132.41,0.13217635,2G
2820,20230219,OCI1034,516.19,45.42,3G
2821,20230219,OCI1034,,600.961271,4G
2822,20230219,OCI1035,251.62,0.43833353,2G
2823,20230219,OCI1035,797.32,61.08,3G
2824,20230219,OCI1035,,478.19,4G
2825,20230219,OCI1036,74.94,0.06396488,2G
2826,20230219,OCI1036,378.12,47.96,3G
2827,20230219,OCI1036,,428.214459,4G
2828,20230219,OCI1037,598.13,1.90650178,2G
2829,20230219,OCI1037,1942.91,243.7,3G
2830,20230219,OCI1037,,1284.91886,4G
2831,20230219,OCI1038,413.34,0.41469775,2G
2832,20230219,OCI1038,1100.07,205.9,3G
2833,20230219,OCI1038,,940.921592,4G
2834,20230219,OCI1039,183.51,0.13906115,2G
2835,20230219,OCI1039,684.59,76.72,3G
2836,20230219,OCI1039,,128.222223,4G
2837,20230219,OCI1040,401.11,0.52096288,2G
2838,20230219,OCI1040,1387.09,134.71,3G
2839,20230219,OCI1040,,633.949839,4G
2840,20230219,OCI1041,819.58,1.05392027,2G
2841,20230219,OCI1041,380.78,22.88,3G
2842,20230219,OCI1041,,113.005387,4G
2843,20230219,OCI1042,744.13,0.62448023,2G
2844,20230219,OCI1042,1065.33,138.3,3G
2845,20230219,OCI1042,,394.264019,4G
2846,20230219,OCI1043,334.85,0.49232583,2G
2847,20230219,OCI1043,599.27,77.97,3G
2848,20230219,OCI1043,,306.025839,4G
2849,20230219,OCI1044,192.55,0.16306315,2G
2850,20230219,OCI1044,92.01,16.56,3G
2851,20230219,OCI1044,,78.909731,4G
2852,20230219,OCI1045,874.39,0.33529596,2G
2853,20230219,OCI1045,597.76,78.52,3G
2854,20230219,OCI1045,,204.186522,4G
2855,20230219,OCI1046,159.75,0.25785304,2G
2856,20230219,OCI1046,145.24,21.09,3G
