,date_jour,code_site,trafic_voix,trafic_data,techno
2469,20230228,OCI0891,555.07,0.25662115,2G
2470,20230228,OCI0891,262.26,63.92,3G
2471,20230228,OCI0891,,106.570812,4G
2472,20230228,OCI0893,1097.98,0.57464172,2G
2473,20230228,OCI0893,257.36,42.96,3G
2474,20230228,OCI0893,,147.180201,4G
2475,20230228,OCI0894,95.52,0.0955214299999999,2G
2476,20230228,OCI0894,386.28,23.49,3G
2477,20230228,OCI0894,,205.764085,4G
2478,20230228,OCI0895,654.08,1.43697328,2G
2479,20230228,OCI0895,1805.19,175.22,3G
2480,20230228,OCI0895,,1140.240599,4G
2481,20230228,OCI0896,1719.78,0.34556593,2G
2482,20230228,OCI0896,2179.06,211.47,3G
2483,20230228,OCI0896,,625.639519,4G
2484,20230228,OCI0898,555.19,0.81108822,2G
2485,20230228,OCI0898,781.53,124.06,3G
2486,20230228,OCI0898,,570.129161,4G
2487,20230228,OCI0899,232.51,0.313191,2G
2488,20230228,OCI0899,1878.14,86.69,3G
2489,20230228,OCI0899,,878.096294,4G
2490,20230228,OCI0901,104.84,0.10750148,2G
2491,20230228,OCI0901,826.81,59.71,3G
2492,20230228,OCI0901,,493.725521,4G
2493,20230228,OCI0902,57.69,0.02591239,2G
2494,20230228,OCI0902,267.56,44.5,3G
2495,20230228,OCI0902,,215.806666,4G
2496,20230228,OCI0903,525.16,0.90635088,2G
2497,20230228,OCI0903,1299.46,149.01,3G
2498,20230228,OCI0903,,1221.179709,4G
2499,20230228,OCI0905,324.5,0.0624697,2G
2500,20230228,OCI0905,262.24,37.6,3G
2501,20230228,OCI0905,,125.960361,4G
2502,20230228,OCI0906,1327.98,0.64901445,2G
2503,20230228,OCI0906,338.17,45.18,3G
2504,20230228,OCI0906,,85.07904,4G
2505,20230228,OCI0907,1307.43,0.68654697,2G
2506,20230228,OCI0907,1916.41,137.25,3G
2507,20230228,OCI0907,,1025.105447,4G
2508,20230228,OCI0908,205.71,0.3337508,2G
2509,20230228,OCI0908,780.43,43.15,3G
2510,20230228,OCI0908,,409.988319,4G
2511,20230228,OCI0909,492.98,0.62169457,2G
2512,20230228,OCI0909,1900.07,82.74,3G
2513,20230228,OCI0909,,566.966849,4G
2514,20230228,OCI0910,71.76,0.01243377,2G
2515,20230228,OCI0910,569.29,50.14,3G
2516,20230228,OCI0911,145.17,0.17109775,2G
2517,20230228,OCI0911,892.23,91.1,3G
2518,20230228,OCI0911,,159.604243,4G
2519,20230228,OCI0912,141.61,0.25683226,2G
2520,20230228,OCI0912,629.7,38.17,3G
2521,20230228,OCI0912,,442.648581,4G
2522,20230228,OCI0913,1214.56,0.92870104,2G
2523,20230228,OCI0913,1455.92,167.4,3G
2524,20230228,OCI0913,,837.546802,4G
2525,20230228,OCI0914,258.09,0.26626236,2G
2526,20230228,OCI0914,842.879999999999,70.0800000000001,3G
2527,20230228,OCI0914,,523.721381,4G
2528,20230228,OCI0915,280.73,0.29227662,2G
2529,20230228,OCI0915,1437.4,118.19,3G
2530,20230228,OCI0915,,613.121418,4G
2531,20230228,OCI0916,524.05,0.73599295,2G
2532,20230228,OCI0916,1089.32,95.0600000000001,3G
2533,20230228,OCI0916,,556.947834,4G
2534,20230228,OCI0917,100.93,0.01407006,2G
2535,20230228,OCI0917,413.74,114.4,3G
2536,20230228,OCI0917,,81.014092,4G
2537,20230228,OCI0919,307.71,0.48521673,2G
2538,20230228,OCI0919,1014.96,87.6499999999999,3G
2539,20230228,OCI0919,,552.314446,4G
2540,20230228,OCI0920,489.04,0.99620898,2G
2541,20230228,OCI0920,1209.59,197.54,3G
2542,20230228,OCI0920,,126.885946,4G
2543,20230228,OCI0921,783.76,0.663976040000001,2G
2544,20230228,OCI0921,2175.27,289.69,3G
2545,20230228,OCI0921,,993.670466,4G
2546,20230228,OCI0922,558.57,1.09552038,2G
2547,20230228,OCI0922,1840.87,231.56,3G
2548,20230228,OCI0922,,994.399681,4G
2549,20230228,OCI0923,64.54,0.05610737,2G
2550,20230228,OCI0923,414.51,25.89,3G
2551,20230228,OCI0923,,274.668344,4G
2552,20230228,OCI0925,194.75,0.28039511,2G
2553,20230228,OCI0925,563.53,84.48,3G
2554,20230228,OCI0925,,709.782832000001,4G
2555,20230228,OCI0926,350.51,0.24770942,2G
2556,20230228,OCI0926,1135.14,147.3,3G
2557,20230228,OCI0926,,722.004195,4G
2558,20230228,OCI0927,67.55,0.10390478,2G
2559,20230228,OCI0927,524.54,38.24,3G
2560,20230228,OCI0927,,433.722668,4G
2561,20230228,OCI0928,305.68,0.45061582,2G
2562,20230228,OCI0928,858.1,128.94,3G
2563,20230228,OCI0928,,509.784084,4G
2564,20230228,OCI0929,1372.18,0.35835799,2G
2565,20230228,OCI0929,413.42,55.97,3G
2566,20230228,OCI0929,,210.591928,4G
2567,20230228,OCI0930,152.53,0.39900675,2G
2568,20230228,OCI0930,1250.36,86.11,3G
2569,20230228,OCI0930,,796.068132,4G
2570,20230228,OCI0931,918.57,0.33137202,2G
2571,20230228,OCI0931,503.32,72.27,3G
2572,20230228,OCI0931,,219.616708,4G
2573,20230228,OCI0932,43.38,0.03253719,2G
2574,20230228,OCI0932,,6.29921,4G
2575,20230228,OCI0935,863.0,0.5245398,2G
2576,20230228,OCI0935,256.34,91.33,3G
2577,20230228,OCI0935,,110.916618,4G
2578,20230228,OCI0936,765.32,0.5750776,2G
2579,20230228,OCI0936,1509.66,136.89,3G
2580,20230228,OCI0936,,280.580008,4G
2581,20230228,OCI0937,652.34,0.74036787,2G
2582,20230228,OCI0937,332.66,40.78,3G
2583,20230228,OCI0937,,107.673712,4G
2584,20230228,OCI0938,1884.68,0.85250709,2G
2585,20230228,OCI0938,1913.6,170.41,3G
2586,20230228,OCI0938,,584.361026,4G
2587,20230228,OCI0939,812.96,0.34138587,2G
2588,20230228,OCI0939,285.7,25.65,3G
2589,20230228,OCI0939,,66.278494,4G
2590,20230228,OCI0940,406.64,1.10732516,2G
2591,20230228,OCI0940,1386.6,227.55,3G
2592,20230228,OCI0940,,1131.359767,4G
2593,20230228,OCI0941,248.83,0.41840274,2G
2594,20230228,OCI0941,1503.26,127.2,3G
2595,20230228,OCI0941,,955.094062,4G
2596,20230228,OCI0942,139.54,0.71935094,2G
2597,20230228,OCI0942,248.82,41.9,3G
2598,20230228,OCI0942,,100.554004,4G
2599,20230228,OCI0943,191.99,0.16636787,2G
2600,20230228,OCI0943,626.85,37.88,3G
2601,20230228,OCI0943,,330.707611,4G
2602,20230228,OCI0945,323.68,0.57181023,2G
2603,20230228,OCI0945,72.52,11.47,3G
2604,20230228,OCI0945,,11.61423,4G
2605,20230228,OCI0946,660.97,0.39825942,2G
2606,20230228,OCI0946,438.8,35.87,3G
2607,20230228,OCI0946,,139.450432,4G
2608,20230228,OCI0947,352.1,1.21502518,2G
2609,20230228,OCI0947,195.22,51.85,3G
2610,20230228,OCI0948,261.69,0.35623664,2G
2611,20230228,OCI0948,422.05,88.08,3G
2612,20230228,OCI0948,,162.392869,4G
2613,20230228,OCI0949,212.08,0.09349727,2G
2614,20230228,OCI0949,106.22,45.26,3G
2615,20230228,OCI0950,731.27,1.05862439,2G
2616,20230228,OCI0950,1498.72,169.4,3G
2617,20230228,OCI0950,,1018.224682,4G
2618,20230228,OCI0951,203.13,0.17766058,2G
2619,20230228,OCI0951,121.29,12.97,3G
2620,20230228,OCI0951,,64.582013,4G
2621,20230228,OCI0952,152.76,0.21058537,2G
2622,20230228,OCI0952,72.3,24.55,3G
2623,20230228,OCI0952,,44.269849,4G
2624,20230228,OCI0953,111.06,0.15165789,2G
2625,20230228,OCI0953,322.82,39.23,3G
2626,20230228,OCI0953,,47.155427,4G
2627,20230228,OCI0954,1099.44,0.19995039,2G
2628,20230228,OCI0954,365.85,69.49,3G
2629,20230228,OCI0954,,208.863913,4G
2630,20230228,OCI0956,1169.09,1.02286325,2G
2631,20230228,OCI0956,1526.86,183.12,3G
2632,20230228,OCI0956,,810.697401,4G
2633,20230228,OCI0957,777.27,0.23670997,2G
2634,20230228,OCI0957,266.53,33.58,3G
2635,20230228,OCI0957,,91.415619,4G
2636,20230228,OCI0958,445.38,0.25886921,2G
2637,20230228,OCI0958,314.23,42.88,3G
2638,20230228,OCI0958,,82.174247,4G
2639,20230228,OCI0959,362.32,0.66018058,2G
2640,20230228,OCI0959,1100.71,85.94,3G
2641,20230228,OCI0959,,646.89945,4G
2642,20230228,OCI0960,183.02,0.73210931,2G
2643,20230228,OCI0960,618.8,110.45,3G
2644,20230228,OCI0960,,331.587884,4G
2645,20230228,OCI0962,445.65,0.31769271,2G
2646,20230228,OCI0962,138.92,53.32,3G
2647,20230228,OCI0963,1159.43,1.6794902,2G
2648,20230228,OCI0963,1068.45,142.15,3G
2649,20230228,OCI0963,,984.90536,4G
2650,20230228,OCI0964,489.06,0.89088513,2G
2651,20230228,OCI0964,838.309999999999,173.85,3G
2652,20230228,OCI0964,,618.020358,4G
2653,20230228,OCI0965,370.4,0.43177222,2G
2654,20230228,OCI0965,102.22,43.31,3G
2655,20230228,OCI0966,509.6,0.27221872,2G
2656,20230228,OCI0966,197.05,32.78,3G
2657,20230228,OCI0967,884.77,0.35946186,2G
2658,20230228,OCI0967,212.33,42.23,3G
2659,20230228,OCI0967,,16.517068,4G
2660,20230228,OCI0968,863.019999999999,0.85049807,2G
2661,20230228,OCI0968,992.559999999999,105.85,3G
2662,20230228,OCI0968,,152.871949,4G
2663,20230228,OCI0969,591.23,0.65323539,2G
2664,20230228,OCI0969,331.15,55.5,3G
2665,20230228,OCI0969,,128.032958,4G
2666,20230228,OCI0970,498.86,1.15066063,2G
2667,20230228,OCI0970,1394.09,289.59,3G
2668,20230228,OCI0970,,880.106244999999,4G
2669,20230228,OCI0971,53.52,0.26620544,2G
2670,20230228,OCI0971,30.66,10.85,3G
2671,20230228,OCI0972,66.87,0.1425443,2G
2672,20230228,OCI0972,,7.354824,4G
2673,20230228,OCI0973,714.33,1.41604298,2G
2674,20230228,OCI0973,1323.39,151.3,3G
2675,20230228,OCI0973,,1028.50286,4G
2676,20230228,OCI0974,497.81,1.02188228,2G
2677,20230228,OCI0974,457.33,84.1100000000001,3G
2678,20230228,OCI0974,,131.594453,4G
2679,20230228,OCI0975,485.73,0.6755934,2G
2680,20230228,OCI0975,529.77,127.32,3G
2681,20230228,OCI0975,,226.675739,4G
2682,20230228,OCI0976,154.15,0.31484752,2G
2683,20230228,OCI0976,62.01,8.67,3G
2684,20230228,OCI0976,,26.538892,4G
2685,20230228,OCI0977,381.38,0.45191124,2G
2686,20230228,OCI0977,1297.1,127.12,3G
2687,20230228,OCI0977,,768.219264,4G
2688,20230228,OCI0978,353.68,0.82609646,2G
2689,20230228,OCI0978,201.33,43.4,3G
2690,20230228,OCI0978,,179.013634,4G
2691,20230228,OCI0979,115.08,0.07388978,2G
2692,20230228,OCI0979,751.23,35.1,3G
2693,20230228,OCI0979,,518.664239,4G
2694,20230228,OCI0980,304.73,0.75635057,2G
2695,20230228,OCI0980,103.08,20.34,3G
2696,20230228,OCI0980,,57.456338,4G
2697,20230228,OCI0981,499.8,1.5437963,2G
2698,20230228,OCI0981,362.46,152.58,3G
2699,20230228,OCI0982,101.13,0.43472125,2G
2700,20230228,OCI0982,383.8,29.57,3G
2701,20230228,OCI0982,,243.170668,4G
2702,20230228,OCI0983,800.69,0.7331481,2G
2703,20230228,OCI0983,919.05,169.85,3G
2704,20230228,OCI0983,,969.546046,4G
2705,20230228,OCI0984,143.55,0.11320918,2G
2706,20230228,OCI0984,248.75,23.76,3G
2707,20230228,OCI0984,,122.76936,4G
2708,20230228,OCI0985,508.78,0.9019793,2G
2709,20230228,OCI0985,745.339999999999,135.62,3G
2710,20230228,OCI0985,,391.457171,4G
2711,20230228,OCI0986,167.47,0.21444343,2G
2712,20230228,OCI0986,248.5,17.43,3G
2713,20230228,OCI0986,,120.415644,4G
2714,20230228,OCI0987,299.15,0.69795886,2G
2715,20230228,OCI0987,1067.15,82.97,3G
2716,20230228,OCI0987,,806.73056,4G
2717,20230228,OCI0988,625.94,0.4007774,2G
2718,20230228,OCI0988,299.23,36.63,3G
2719,20230228,OCI0988,,184.036164,4G
2720,20230228,OCI0989,1115.02,0.88338616,2G
2721,20230228,OCI0989,446.92,78.97,3G
2722,20230228,OCI0989,,222.785558,4G
2723,20230228,OCI0990,773.99,1.03559583,2G
2724,20230228,OCI0990,897.39,170.31,3G
2725,20230228,OCI0990,,1059.71161,4G
2726,20230228,OCI0991,123.44,0.18884854,2G
2727,20230228,OCI0991,256.26,35.63,3G
2728,20230228,OCI0991,,159.121682,4G
2729,20230228,OCI0992,820.71,0.67733789,2G
2730,20230228,OCI0992,1820.68,267.3,3G
2731,20230228,OCI0992,,1686.043976,4G
2732,20230228,OCI0993,355.45,0.91560762,2G
2733,20230228,OCI0993,71.22,24.06,3G
2734,20230228,OCI0994,85.03,0.1392365,2G
2735,20230228,OCI0994,330.7,21.99,3G
2736,20230228,OCI0994,,53.7905,4G
2737,20230228,OCI0995,156.98,0.2737741,2G
2738,20230228,OCI0995,1297.22,85.1999999999999,3G
2739,20230228,OCI0995,,640.963652,4G
2740,20230228,OCI0996,265.2,0.24895543,2G
2741,20230228,OCI0996,1368.56,87.41,3G
2742,20230228,OCI0996,,623.500324,4G
2743,20230228,OCI0997,445.92,0.77858958,2G
2744,20230228,OCI0997,714.32,117.41,3G
2745,20230228,OCI0997,,738.985784000001,4G
2746,20230228,OCI0999,750.6,0.60985206,2G
2747,20230228,OCI0999,565.86,55.06,3G
2748,20230228,OCI0999,,245.49991,4G
2749,20230228,OCI1000,392.76,0.35140941,2G
2750,20230228,OCI1000,1732.59,118.14,3G
2751,20230228,OCI1000,,701.519648000001,4G
2752,20230228,OCI1001,186.82,0.42205055,2G
2753,20230228,OCI1001,193.8,17.51,3G
2754,20230228,OCI1001,,81.6998,4G
2755,20230228,OCI1002,433.0,0.2548813,2G
2756,20230228,OCI1002,757.59,111.53,3G
2757,20230228,OCI1002,,153.201305,4G
2758,20230228,OCI1003,613.26,1.53736255,2G
2759,20230228,OCI1003,131.01,42.59,3G
2760,20230228,OCI1003,,75.392761,4G
2761,20230228,OCI1004,269.48,0.44003738,2G
2762,20230228,OCI1004,848.679999999999,85.88,3G
2763,20230228,OCI1004,,405.902365,4G
2764,20230228,OCI1005,80.86,0.11419854,2G
2765,20230228,OCI1005,366.88,22.39,3G
2766,20230228,OCI1005,,389.540043,4G
2767,20230228,OCI1006,0.0,,2G
2768,20230228,OCI1007,915.54,0.64467036,2G
2769,20230228,OCI1007,1383.39,152.93,3G
2770,20230228,OCI1007,,665.133203,4G
2771,20230228,OCI1008,540.68,0.54230401,2G
2772,20230228,OCI1008,627.85,146.81,3G
2773,20230228,OCI1008,,569.522771,4G
2774,20230228,OCI1009,583.7,0.59910394,2G
2775,20230228,OCI1009,373.44,75.86,3G
2776,20230228,OCI1009,,167.941333,4G
2777,20230228,OCI1010,1462.74,1.43020395,2G
2778,20230228,OCI1010,2526.55,297.43,3G
2779,20230228,OCI1010,,1354.573626,4G
2780,20230228,OCI1011,974.88,0.51310382,2G
2781,20230228,OCI1011,617.8,56.8,3G
2782,20230228,OCI1011,,421.326735,4G
2783,20230228,OCI1012,741.78,0.45051332,2G
2784,20230228,OCI1012,1630.22,222.34,3G
2785,20230228,OCI1012,,1112.457248,4G
2786,20230228,OCI1013,659.27,0.87759008,2G
2787,20230228,OCI1013,1028.61,143.9,3G
2788,20230228,OCI1013,,1086.622682,4G
2789,20230228,OCI1014,83.65,0.23942776,2G
2790,20230228,OCI1014,59.16,8.58,3G
2791,20230228,OCI1015,1011.88,0.50157496,2G
2792,20230228,OCI1015,622.24,114.89,3G
2793,20230228,OCI1015,,521.355406,4G
2794,20230228,OCI1016,1037.59,0.76387558,2G
2795,20230228,OCI1016,2554.6,298.16,3G
2796,20230228,OCI1016,,1476.51692,4G
2797,20230228,OCI1017,260.38,0.41705744,2G
2798,20230228,OCI1017,808.52,117.42,3G
2799,20230228,OCI1017,,643.186062,4G
2800,20230228,OCI1018,538.68,1.1343652,2G
2801,20230228,OCI1018,1238.13,322.69,3G
2802,20230228,OCI1018,,1373.047219,4G
2803,20230228,OCI1019,113.66,0.14432685,2G
2804,20230228,OCI1019,944.509999999999,81.94,3G
2805,20230228,OCI1019,,598.799236,4G
2806,20230228,OCI1020,1150.83,1.39178685,2G
2807,20230228,OCI1020,923.35,98.6000000000001,3G
2808,20230228,OCI1020,,1664.056108,4G
2809,20230228,OCI1021,1094.0,0.91525802,2G
2810,20230228,OCI1021,1263.27,125.0,3G
2811,20230228,OCI1021,,793.423426,4G
2812,20230228,OCI1022,243.25,0.17218304,2G
2813,20230228,OCI1022,563.89,275.06,3G
2814,20230228,OCI1022,,870.084003,4G
2815,20230228,OCI1023,871.07,1.9810512,2G
2816,20230228,OCI1023,899.02,185.22,3G
2817,20230228,OCI1023,,926.312083,4G
2818,20230228,OCI1024,426.47,0.81563046,2G
2819,20230228,OCI1024,1785.65,204.89,3G
2820,20230228,OCI1024,,859.192067,4G
2821,20230228,OCI1025,172.36,0.14204087,2G
2822,20230228,OCI1025,1431.6,92.42,3G
2823,20230228,OCI1025,,314.339517,4G
2824,20230228,OCI1026,568.29,1.55214609,2G
2825,20230228,OCI1026,1354.71,296.66,3G
2826,20230228,OCI1026,,1092.17181,4G
2827,20230228,OCI1027,184.05,0.35135253,2G
2828,20230228,OCI1027,524.47,48.65,3G
2829,20230228,OCI1027,,605.155973,4G
2830,20230228,OCI1028,876.28,0.66894461,2G
2831,20230228,OCI1028,1256.96,249.68,3G
2832,20230228,OCI1028,,1103.1499,4G
2833,20230228,OCI1029,303.44,0.44925766,2G
2834,20230228,OCI1029,1417.47,95.38,3G
2835,20230228,OCI1029,,1116.082727,4G
2836,20230228,OCI1031,290.87,0.279004,2G
2837,20230228,OCI1031,1198.0,76.66,3G
2838,20230228,OCI1031,,636.795156,4G
2839,20230228,OCI1032,1073.38,0.24881311,2G
2840,20230228,OCI1032,777.559999999999,94.72,3G
2841,20230228,OCI1032,,264.446577,4G
2842,20230228,OCI1033,263.56,0.46966639,2G
2843,20230228,OCI1033,533.13,161.61,3G
2844,20230228,OCI1033,,543.366575,4G
2845,20230228,OCI1034,206.77,0.31701705,2G
2846,20230228,OCI1034,1031.75,68.84,3G
2847,20230228,OCI1034,,780.895494000001,4G
2848,20230228,OCI1035,563.85,0.69891797,2G
2849,20230228,OCI1035,1503.05,83.9,3G
2850,20230228,OCI1035,,870.476371999999,4G
2851,20230228,OCI1036,120.86,0.12250265,2G
2852,20230228,OCI1036,672.99,48.25,3G
2853,20230228,OCI1036,,431.027645,4G
2854,20230228,OCI1037,669.54,2.18402115,2G
2855,20230228,OCI1037,2023.86,257.55,3G
2856,20230228,OCI1037,,1242.380461,4G
2857,20230228,OCI1038,431.61,0.4095233,2G
2858,20230228,OCI1038,1106.58,191.16,3G
2859,20230228,OCI1038,,989.563639000001,4G
2860,20230228,OCI1039,284.51,0.29737152,2G
2861,20230228,OCI1039,982.06,112.69,3G
2862,20230228,OCI1039,,193.453281,4G
2863,20230228,OCI1040,413.96,0.49096491,2G
2864,20230228,OCI1040,1298.93,132.31,3G
2865,20230228,OCI1040,,570.127013,4G
2866,20230228,OCI1041,940.64,1.04695027,2G
2867,20230228,OCI1041,474.7,20.83,3G
2868,20230228,OCI1041,,194.213688,4G
2869,20230228,OCI1042,774.14,0.55559379,2G
2870,20230228,OCI1042,1113.68,164.23,3G
2871,20230228,OCI1042,,474.353306,4G
2872,20230228,OCI1043,412.97,0.41485936,2G
2873,20230228,OCI1043,751.8,86.69,3G
2874,20230228,OCI1043,,289.348358,4G
2875,20230228,OCI1044,237.96,0.28607854,2G
2876,20230228,OCI1044,138.33,21.25,3G
2877,20230228,OCI1044,,81.82896,4G
2878,20230228,OCI1045,1044.35,0.25952789,2G
2879,20230228,OCI1045,761.7,91.59,3G
2880,20230228,OCI1045,,224.098989,4G
2881,20230228,OCI1046,163.53,0.26318698,2G
2882,20230228,OCI1046,146.32,21.42,3G
2883,20230228,OCI1046,,45.440476,4G
2884,20230228,OCI1048,850.98,0.5797819,2G
2885,20230228,OCI1048,2314.09,130.5,3G
2886,20230228,OCI1048,,1164.939097,4G
2887,20230228,OCI1049,1014.6,0.796225970000001,2G
2888,20230228,OCI1049,1049.89,103.67,3G
2889,20230228,OCI1049,,453.64383,4G
2890,20230228,OCI1050,396.31,0.4141722,2G
2891,20230228,OCI1050,466.97,74.0,3G
2892,20230228,OCI1050,,183.950938,4G
2893,20230228,OCI1051,1154.6,1.00805173,2G
2894,20230228,OCI1051,1624.28,174.22,3G
2895,20230228,OCI1051,,783.563751999999,4G
2896,20230228,OCI1052,453.59,0.54174627,2G
2897,20230228,OCI1052,950.85,126.19,3G
2898,20230228,OCI1052,,458.96852,4G
2899,20230228,OCI1054,134.39,0.2041169,2G
2900,20230228,OCI1054,69.0,9.43,3G
2901,20230228,OCI1054,,30.061206,4G
2902,20230228,OCI1055,580.66,0.24112202,2G
2903,20230228,OCI1055,544.73,111.95,3G
2904,20230228,OCI1055,,392.640965,4G
2905,20230228,OCI1056,161.39,0.56424111,2G
2906,20230228,OCI1056,48.99,0.73,3G
2907,20230228,OCI1056,,69.324976,4G
2908,20230228,OCI1057,1846.57,0.16931309,2G
2909,20230228,OCI1057,328.47,40.38,3G
2910,20230228,OCI1057,,115.674108,4G
2911,20230228,OCI1058,978.85,1.51843296,2G
2912,20230228,OCI1058,960.23,140.23,3G
2913,20230228,OCI1058,,309.633094,4G
2914,20230228,OCI1059,304.6,0.23941647,2G
2915,20230228,OCI1059,235.23,31.36,3G
2916,20230228,OCI1059,,57.495906,4G
2917,20230228,OCI1060,356.62,0.52252421,2G
2918,20230228,OCI1060,409.41,61.6000000000001,3G
2919,20230228,OCI1060,,124.539925,4G
2920,20230228,OCI1061,64.58,0.1377269,2G
2921,20230228,OCI1061,81.02,18.03,3G
2922,20230228,OCI1062,902.02,0.93357487,2G
2923,20230228,OCI1062,2030.0,219.44,3G
2924,20230228,OCI1062,,1028.649705,4G
2925,20230228,OCI1063,1072.1,0.69768467,2G
2926,20230228,OCI1063,2322.46,187.01,3G
2927,20230228,OCI1063,,1412.188504,4G
2928,20230228,OCI1064,336.29,1.41036135,2G
2929,20230228,OCI1064,152.95,25.26,3G
2930,20230228,OCI1064,,30.875402,4G
2931,20230228,OCI1065,1792.42,1.24914593,2G
2932,20230228,OCI1065,553.7,59.42,3G
2933,20230228,OCI1065,,187.943995,4G
2934,20230228,OCI1066,770.67,0.50321715,2G
2935,20230228,OCI1066,2282.4,221.18,3G
2936,20230228,OCI1066,,1082.054659,4G
2937,20230228,OCI1067,152.72,1.15548302,2G
2938,20230228,OCI1067,162.67,21.42,3G
2939,20230228,OCI1067,,52.113977,4G
2940,20230228,OCI1068,165.45,0.05176455,2G
2941,20230228,OCI1068,50.75,4.85,3G
2942,20230228,OCI1068,,9.917228,4G
2943,20230228,OCI1069,343.88,0.80152245,2G
2944,20230228,OCI1069,1286.45,194.8,3G
2945,20230228,OCI1069,,1090.691526,4G
2946,20230228,OCI1070,0.0,,2G
2947,20230228,OCI1071,303.5,0.15840028,2G
2948,20230228,OCI1071,113.84,34.3,3G
2949,20230228,OCI1071,,108.478739,4G
2950,20230228,OCI1072,623.31,0.53995816,2G
2951,20230228,OCI1072,1156.58,113.35,3G
2952,20230228,OCI1072,,722.284713,4G
2953,20230228,OCI1073,495.42,0.54098048,2G
2954,20230228,OCI1073,866.129999999999,81.99,3G
2955,20230228,OCI1073,,383.418479,4G
2956,20230228,OCI1074,835.8,0.65733863,2G
2957,20230228,OCI1074,1119.84,145.02,3G
2958,20230228,OCI1074,,504.555987,4G
2959,20230228,OCI1075,545.96,0.33056659,2G
2960,20230228,OCI1075,217.95,54.39,3G
2961,20230228,OCI1075,,103.679206,4G
2962,20230228,OCI1076,485.96,0.17703008,2G
2963,20230228,OCI1076,77.8,14.91,3G
2964,20230228,OCI1076,,229.166001,4G
2965,20230228,OCI1077,625.44,0.68117873,2G
2966,20230228,OCI1077,1203.19,94.0100000000001,3G
2967,20230228,OCI1077,,389.344149,4G
2968,20230228,OCI1078,1085.96,0.54836121,2G
2969,20230228,OCI1078,426.39,96.15,3G
2970,20230228,OCI1078,,116.019509,4G
2971,20230228,OCI1079,49.33,0.11485207,2G
2972,20230228,OCI1079,28.92,7.85,3G
2973,20230228,OCI1079,,11.813415,4G
2974,20230228,OCI1080,1082.47,0.66632937,2G
2975,20230228,OCI1080,354.94,101.03,3G
2976,20230228,OCI1081,401.68,0.42138794,2G
2977,20230228,OCI1081,309.78,54.83,3G
2978,20230228,OCI1081,,71.155066,4G
2979,20230228,OCI1082,1300.5,0.71982668,2G
2980,20230228,OCI1082,427.0,45.82,3G
2981,20230228,OCI1082,,55.365224,4G
2982,20230228,OCI1083,164.49,0.42978104,2G
2983,20230228,OCI1083,67.82,20.51,3G
2984,20230228,OCI1083,,68.47379,4G
2985,20230228,OCI1084,252.16,0.27120619,2G
2986,20230228,OCI1084,342.77,67.9,3G
2987,20230228,OCI1084,,166.986931,4G
2988,20230228,OCI1085,135.45,0.2487799,2G
2989,20230228,OCI1085,220.5,53.62,3G
2990,20230228,OCI1085,,134.874967,4G
2991,20230228,OCI1086,236.82,0.32285727,2G
2992,20230228,OCI1086,235.23,30.14,3G
2993,20230228,OCI1086,,66.443434,4G
2994,20230228,OCI1087,259.93,0.33519119,2G
2995,20230228,OCI1087,225.13,29.1,3G
2996,20230228,OCI1087,,69.677476,4G
2997,20230228,OCI1088,174.33,0.43765974,2G
2998,20230228,OCI1088,78.36,13.96,3G
2999,20230228,OCI1088,,16.228405,4G
3000,20230228,OCI1089,526.55,0.98942137,2G
3001,20230228,OCI1089,1199.19,221.8,3G
3002,20230228,OCI1089,,931.517719,4G
3003,20230228,OCI1090,644.51,0.5397079,2G
3004,20230228,OCI1090,181.48,20.18,3G
3005,20230228,OCI1090,,56.880829,4G
3006,20230228,OCI1091,247.08,0.63052488,2G
3007,20230228,OCI1091,174.76,48.83,3G
3008,20230228,OCI1092,472.69,0.4506336,2G
3009,20230228,OCI1092,173.72,19.09,3G
3010,20230228,OCI1092,,87.471082,4G
3011,20230228,OCI1093,701.83,0.25123577,2G
3012,20230228,OCI1093,486.13,48.06,3G
3013,20230228,OCI1093,,257.454364,4G
3014,20230228,OCI1094,391.03,1.23244443,2G
3015,20230228,OCI1094,227.33,30.84,3G
3016,20230228,OCI1094,,87.634514,4G
3017,20230228,OCI1095,150.82,0.30797553,2G
3018,20230228,OCI1095,579.81,56.83,3G
3019,20230228,OCI1095,,403.76449,4G
3020,20230228,OCI1096,302.86,0.46787827,2G
3021,20230228,OCI1096,578.11,122.56,3G
3022,20230228,OCI1096,,201.958065,4G
3023,20230228,OCI1097,279.83,0.48387121,2G
3024,20230228,OCI1097,168.01,18.68,3G
3025,20230228,OCI1097,,49.31452,4G
3026,20230228,OCI1098,558.27,0.21818746,2G
3027,20230228,OCI1098,540.21,43.35,3G
3028,20230228,OCI1098,,315.126698,4G
3029,20230228,OCI1099,333.73,0.69415895,2G
3030,20230228,OCI1099,240.59,65.36,3G
3031,20230228,OCI1099,,173.706821,4G
3032,20230228,OCI1100,0.0,,2G
3033,20230228,OCI1101,1931.27,1.05250937,2G
3034,20230228,OCI1101,1720.18,278.46,3G
3035,20230228,OCI1101,,1182.897423,4G
3036,20230228,OCI1102,278.43,0.07310985,2G
3037,20230228,OCI1102,518.09,72.8000000000001,3G
3038,20230228,OCI1102,,127.288791,4G
3039,20230228,OCI1103,0.0,,2G
3040,20230228,OCI1104,424.76,0.58017211,2G
3041,20230228,OCI1104,248.77,47.35,3G
