,date_jour,code_site,trafic_voix,trafic_data,techno
111,20230221,OCI0037,456.96,0.57618375,2G
112,20230221,OCI0037,401.56,31.8,3G
113,20230221,OCI0037,,327.216062,4G
114,20230221,OCI0038,585.88,0.875522119999999,2G
115,20230221,OCI0038,1496.29,296.51,3G
116,20230221,OCI0038,,680.166822,4G
117,20230221,OCI0039,784.17,1.30080232,2G
118,20230221,OCI0039,645.81,63.79,3G
119,20230221,OCI0039,,742.511131,4G
120,20230221,OCI0041,238.5,0.25410046,2G
121,20230221,OCI0041,771.36,80.03,3G
122,20230221,OCI0041,,564.483977,4G
123,20230221,OCI0042,675.63,1.06516857,2G
124,20230221,OCI0042,1917.21,242.15,3G
125,20230221,OCI0042,,1016.891191,4G
126,20230221,OCI0043,553.14,0.06707467,2G
127,20230221,OCI0043,294.8,31.35,3G
128,20230221,OCI0043,,38.618365,4G
129,20230221,OCI0044,920.5,1.29156089,2G
130,20230221,OCI0044,1673.69,224.67,3G
131,20230221,OCI0044,,1155.553246,4G
132,20230221,OCI0045,289.16,0.44633587,2G
133,20230221,OCI0045,488.79,72.4300000000001,3G
134,20230221,OCI0045,,242.193637,4G
135,20230221,OCI0046,282.37,0.47220619,2G
136,20230221,OCI0046,228.59,33.29,3G
137,20230221,OCI0046,,83.009174,4G
138,20230221,OCI0047,197.92,0.11217783,2G
139,20230221,OCI0047,92.08,16.18,3G
140,20230221,OCI0047,,50.198302,4G
141,20230221,OCI0048,176.52,0.13288167,2G
142,20230221,OCI0048,69.27,9.43,3G
143,20230221,OCI0048,,10.244229,4G
144,20230221,OCI0049,718.359999999999,0.29560505,2G
145,20230221,OCI0049,403.3,61.38,3G
146,20230221,OCI0049,,141.124496,4G
147,20230221,OCI0050,875.02,0.46681225,2G
148,20230221,OCI0050,305.94,20.82,3G
149,20230221,OCI0050,,63.066432,4G
150,20230221,OCI0051,834.45,0.48406323,2G
151,20230221,OCI0051,1723.3,155.33,3G
152,20230221,OCI0051,,919.949254,4G
153,20230221,OCI0052,242.03,0.15257169,2G
154,20230221,OCI0052,361.48,50.76,3G
155,20230221,OCI0052,,148.442041,4G
156,20230221,OCI0053,336.55,0.17918229,2G
157,20230221,OCI0053,1621.35,152.02,3G
158,20230221,OCI0053,,675.242741999999,4G
159,20230221,OCI0054,186.16,0.09062101,2G
160,20230221,OCI0054,698.169999999999,74.6800000000001,3G
161,20230221,OCI0054,,351.103415,4G
162,20230221,OCI0055,153.25,0.44700167,2G
163,20230221,OCI0055,18.89,10.37,3G
164,20230221,OCI0055,,45.402333,4G
165,20230221,OCI0056,930.94,2.40385822,2G
166,20230221,OCI0056,2033.55,377.28,3G
167,20230221,OCI0056,,1415.61966,4G
168,20230221,OCI0057,698.04,1.3583738,2G
169,20230221,OCI0057,1508.17,255.41,3G
170,20230221,OCI0057,,1021.922802,4G
171,20230221,OCI0058,70.47,0.05874545,2G
172,20230221,OCI0058,131.69,25.37,3G
173,20230221,OCI0058,,60.609008,4G
174,20230221,OCI0059,716.54,0.4378282,2G
175,20230221,OCI0059,235.81,14.57,3G
176,20230221,OCI0059,,17.401864,4G
177,20230221,OCI0060,606.82,0.163785,2G
178,20230221,OCI0060,727.65,85.49,3G
179,20230221,OCI0060,,167.055446,4G
180,20230221,OCI0061,430.74,0.62861896,2G
181,20230221,OCI0061,1395.34,183.89,3G
182,20230221,OCI0061,,869.588836,4G
183,20230221,OCI0062,187.89,0.39164,2G
184,20230221,OCI0062,81.9,10.8,3G
185,20230221,OCI0062,,59.265329,4G
186,20230221,OCI0063,773.04,1.13887145,2G
187,20230221,OCI0063,1378.72,220.71,3G
188,20230221,OCI0063,,723.978258,4G
189,20230221,OCI0064,480.01,0.71332109,2G
190,20230221,OCI0064,260.63,63.67,3G
191,20230221,OCI0065,206.51,0.83795837,2G
192,20230221,OCI0065,146.98,61.05,3G
193,20230221,OCI0066,128.47,0.37144049,2G
194,20230221,OCI0066,123.54,30.08,3G
195,20230221,OCI0066,,43.039991,4G
196,20230221,OCI0067,420.15,0.24365348,2G
197,20230221,OCI0067,178.45,24.57,3G
198,20230221,OCI0067,,75.439524,4G
199,20230221,OCI0068,333.6,0.56973391,2G
200,20230221,OCI0068,459.13,66.58,3G
201,20230221,OCI0068,,222.271304,4G
202,20230221,OCI0069,148.15,0.19978922,2G
203,20230221,OCI0069,640.76,59.31,3G
204,20230221,OCI0069,,534.258478,4G
205,20230221,OCI0070,579.61,1.28758331,2G
206,20230221,OCI0070,1160.2,168.61,3G
207,20230221,OCI0070,,615.713488,4G
208,20230221,OCI0071,384.31,0.20234485,2G
209,20230221,OCI0071,719.309999999999,80.16,3G
210,20230221,OCI0071,,560.569534,4G
211,20230221,OCI0072,131.26,0.10536066,2G
212,20230221,OCI0072,397.63,35.73,3G
213,20230221,OCI0072,,247.363655,4G
214,20230221,OCI0073,202.17,0.55490956,2G
215,20230221,OCI0073,173.74,17.75,3G
216,20230221,OCI0073,,73.039223,4G
217,20230221,OCI0074,166.27,0.13735814,2G
218,20230221,OCI0074,72.53,9.59,3G
219,20230221,OCI0074,,30.061475,4G
220,20230221,OCI0075,511.36,0.98444903,2G
221,20230221,OCI0075,1292.71,131.23,3G
222,20230221,OCI0075,,1193.431285,4G
223,20230221,OCI0076,612.79,1.28827078,2G
224,20230221,OCI0076,1642.96,319.41,3G
225,20230221,OCI0076,,1382.700222,4G
226,20230221,OCI0077,459.83,0.76112819,2G
227,20230221,OCI0077,1164.68,134.72,3G
228,20230221,OCI0077,,899.073918,4G
229,20230221,OCI0078,440.18,0.09694084,2G
230,20230221,OCI0078,72.74,8.39,3G
231,20230221,OCI0078,,8.751787,4G
232,20230221,OCI0080,295.91,0.24650429,2G
233,20230221,OCI0080,338.23,58.49,3G
234,20230221,OCI0080,,96.618456,4G
235,20230221,OCI0081,327.75,0.58179097,2G
236,20230221,OCI0081,1025.43,208.82,3G
237,20230221,OCI0081,,416.475183,4G
238,20230221,OCI0082,271.14,0.5248217,2G
239,20230221,OCI0082,,174.530104,4G
240,20230221,OCI0083,362.56,0.75087306,2G
241,20230221,OCI0083,182.03,27.31,3G
242,20230221,OCI0083,,58.080488,4G
243,20230221,OCI0084,398.0,0.27062397,2G
244,20230221,OCI0084,328.83,40.46,3G
245,20230221,OCI0084,,68.57105,4G
246,20230221,OCI0085,225.56,0.30947819,2G
247,20230221,OCI0085,449.4,54.83,3G
248,20230221,OCI0085,,203.226793,4G
249,20230221,OCI0086,196.36,0.48938892,2G
250,20230221,OCI0086,811.880000000001,80.37,3G
251,20230221,OCI0086,,325.881336,4G
252,20230221,OCI0087,420.74,0.24923347,2G
253,20230221,OCI0087,1309.44,113.64,3G
254,20230221,OCI0087,,797.559313,4G
255,20230221,OCI0088,470.36,0.85219563,2G
256,20230221,OCI0088,281.23,40.47,3G
257,20230221,OCI0088,,122.581653,4G
258,20230221,OCI0089,327.48,2.16250857,2G
259,20230221,OCI0089,290.77,47.97,3G
260,20230221,OCI0089,,,4G
261,20230221,OCI0090,104.56,0.27714639,2G
262,20230221,OCI0090,511.19,36.99,3G
263,20230221,OCI0090,,380.618714,4G
264,20230221,OCI0091,576.68,0.42149193,2G
265,20230221,OCI0091,150.85,23.92,3G
266,20230221,OCI0091,,94.812107,4G
267,20230221,OCI0092,2547.6,2.19548689,2G
268,20230221,OCI0092,969.79,55.29,3G
269,20230221,OCI0092,,573.830732,4G
270,20230221,OCI0093,545.8,0.24557524,2G
271,20230221,OCI0093,314.59,38.87,3G
272,20230221,OCI0093,,69.159424,4G
273,20230221,OCI0094,702.639999999999,0.52109694,2G
274,20230221,OCI0094,1197.77,275.58,3G
275,20230221,OCI0094,,1049.782602,4G
276,20230221,OCI0095,289.98,0.32995654,2G
277,20230221,OCI0095,1740.07,151.39,3G
278,20230221,OCI0095,,1069.008046,4G
279,20230221,OCI0096,428.9,0.620787889999999,2G
280,20230221,OCI0096,1442.91,319.62,3G
281,20230221,OCI0096,,968.657559,4G
282,20230221,OCI0097,555.45,0.42194366,2G
283,20230221,OCI0097,190.44,16.23,3G
284,20230221,OCI0097,,125.432628,4G
285,20230221,OCI0098,593.47,0.84549268,2G
286,20230221,OCI0098,893.95,103.46,3G
287,20230221,OCI0098,,621.258665,4G
288,20230221,OCI0099,155.54,0.14594769,2G
289,20230221,OCI0099,820.809999999999,45.03,3G
290,20230221,OCI0099,,484.942133,4G
291,20230221,OCI0100,439.81,0.55340748,2G
292,20230221,OCI0100,628.65,91.11,3G
293,20230221,OCI0100,,245.55319,4G
294,20230221,OCI0101,707.47,0.98765961,2G
295,20230221,OCI0101,1409.6,150.42,3G
296,20230221,OCI0101,,636.069681,4G
297,20230221,OCI0102,557.35,0.784956,2G
298,20230221,OCI0102,1270.36,120.16,3G
299,20230221,OCI0102,,824.552968,4G
300,20230221,OCI0104,559.06,0.22541578,2G
301,20230221,OCI0104,485.11,102.61,3G
302,20230221,OCI0104,,158.739126,4G
303,20230221,OCI0105,822.04,1.56707335,2G
304,20230221,OCI0105,1430.69,364.97,3G
305,20230221,OCI0105,,1569.419135,4G
306,20230221,OCI0106,276.74,0.37070536,2G
307,20230221,OCI0106,225.43,63.08,3G
308,20230221,OCI0106,,121.43644,4G
309,20230221,OCI0107,109.02,0.09665226,2G
310,20230221,OCI0107,64.05,6.99,3G
311,20230221,OCI0107,,10.095352,4G
312,20230221,OCI0108,392.5,0.30534587,2G
313,20230221,OCI0108,208.2,33.76,3G
314,20230221,OCI0108,,79.33709,4G
315,20230221,OCI0109,274.07,0.07537422,2G
316,20230221,OCI0109,223.31,46.36,3G
317,20230221,OCI0109,,66.54062,4G
318,20230221,OCI0110,178.65,1.72527521,2G
319,20230221,OCI0110,219.78,24.44,3G
320,20230221,OCI0110,,118.572738,4G
321,20230221,OCI0111,47.35,0.07272516,2G
322,20230221,OCI0111,331.0,19.31,3G
323,20230221,OCI0111,,79.706704,4G
324,20230221,OCI0112,1163.73,0.6880298,2G
325,20230221,OCI0112,264.79,21.74,3G
326,20230221,OCI0112,,25.543301,4G
327,20230221,OCI0113,602.6,0.0367861,2G
328,20230221,OCI0113,699.79,77.03,3G
329,20230221,OCI0113,,232.742407,4G
330,20230221,OCI0114,352.6,0.51020966,2G
331,20230221,OCI0114,1390.79,98.4800000000001,3G
332,20230221,OCI0114,,647.275577,4G
333,20230221,OCI0115,325.9,0.26013258,2G
334,20230221,OCI0115,1817.44,193.21,3G
335,20230221,OCI0115,,1070.947471,4G
336,20230221,OCI0116,1498.83,0.89622948,2G
337,20230221,OCI0116,290.89,42.54,3G
338,20230221,OCI0116,,36.794625,4G
339,20230221,OCI0117,498.22,1.5845763,2G
340,20230221,OCI0117,287.7,45.46,3G
341,20230221,OCI0118,780.96,0.27839771,2G
342,20230221,OCI0118,264.19,26.72,3G
343,20230221,OCI0118,,43.437894,4G
344,20230221,OCI0119,984.96,0.25951461,2G
345,20230221,OCI0119,387.39,22.94,3G
346,20230221,OCI0119,,60.86956,4G
347,20230221,OCI0121,24.58,0.02674199,2G
348,20230221,OCI0121,61.67,26.64,3G
349,20230221,OCI0121,,66.142311,4G
350,20230221,OCI0122,476.67,0.63467008,2G
351,20230221,OCI0122,274.22,24.26,3G
352,20230221,OCI0122,,140.220123,4G
353,20230221,OCI0123,523.21,1.21835854,2G
354,20230221,OCI0123,1272.51,203.14,3G
355,20230221,OCI0123,,252.797174,4G
356,20230221,OCI0124,123.4,0.19802175,2G
357,20230221,OCI0124,1253.08,65.92,3G
358,20230221,OCI0124,,493.234912,4G
359,20230221,OCI0125,52.32,0.06950891,2G
360,20230221,OCI0125,177.52,33.19,3G
361,20230221,OCI0125,,93.776845,4G
362,20230221,OCI0127,769.07,0.37235316,2G
363,20230221,OCI0127,679.58,82.98,3G
364,20230221,OCI0127,,170.163933,4G
365,20230221,OCI0128,350.79,0.30317079,2G
366,20230221,OCI0128,242.81,60.64,3G
367,20230221,OCI0128,,47.781157,4G
368,20230221,OCI0129,939.75,1.28658166,2G
369,20230221,OCI0129,1351.16,268.91,3G
370,20230221,OCI0129,,797.220291,4G
371,20230221,OCI0130,382.28,0.68396216,2G
372,20230221,OCI0130,1149.97,87.82,3G
373,20230221,OCI0130,,626.126137,4G
374,20230221,OCI0132,218.3,0.09842536,2G
375,20230221,OCI0132,719.44,48.64,3G
376,20230221,OCI0132,,582.903693,4G
377,20230221,OCI0134,455.44,0.2634162,2G
378,20230221,OCI0134,843.75,166.68,3G
379,20230221,OCI0134,,398.422285,4G
380,20230221,OCI0135,666.63,0.79400168,2G
381,20230221,OCI0135,1057.19,153.49,3G
382,20230221,OCI0135,,665.445632,4G
383,20230221,OCI0136,207.07,0.28082006,2G
384,20230221,OCI0136,515.54,135.85,3G
385,20230221,OCI0136,,174.116923,4G
386,20230221,OCI0137,585.89,0.88091615,2G
387,20230221,OCI0137,1074.95,116.47,3G
388,20230221,OCI0137,,847.835446,4G
389,20230221,OCI0138,192.36,0.72779619,2G
390,20230221,OCI0138,1001.41,98.27,3G
391,20230221,OCI0138,,464.20768,4G
392,20230221,OCI0139,736.29,0.23015146,2G
393,20230221,OCI0139,216.11,43.11,3G
394,20230221,OCI0139,,76.991383,4G
395,20230221,OCI0141,203.25,0.05868503,2G
396,20230221,OCI0141,551.25,73.93,3G
397,20230221,OCI0141,,551.700518,4G
398,20230221,OCI0142,605.4,0.46102805,2G
399,20230221,OCI0142,301.34,48.78,3G
400,20230221,OCI0142,,135.774919,4G
401,20230221,OCI0143,320.95,0.65500196,2G
402,20230221,OCI0143,1759.36,107.0,3G
403,20230221,OCI0143,,811.912694,4G
404,20230221,OCI0144,569.68,0.42669478,2G
405,20230221,OCI0144,728.269999999999,76.93,3G
406,20230221,OCI0144,,1118.003855,4G
407,20230221,OCI0145,76.37,0.06996238,2G
408,20230221,OCI0145,110.78,35.23,3G
409,20230221,OCI0146,422.32,0.73663895,2G
410,20230221,OCI0146,968.329999999999,116.66,3G
411,20230221,OCI0146,,913.672573,4G
412,20230221,OCI0147,554.98,0.5262204,2G
413,20230221,OCI0147,676.03,104.99,3G
414,20230221,OCI0147,,279.351857,4G
415,20230221,OCI0148,448.69,1.32101348,2G
416,20230221,OCI0148,951.51,171.35,3G
417,20230221,OCI0148,,677.708781,4G
418,20230221,OCI0149,345.58,0.10760603,2G
419,20230221,OCI0149,152.12,29.95,3G
420,20230221,OCI0149,,55.12003,4G
421,20230221,OCI0150,610.38,0.87338918,2G
422,20230221,OCI0150,233.64,32.12,3G
423,20230221,OCI0150,,116.563108,4G
424,20230221,OCI0151,181.73,0.29889769,2G
425,20230221,OCI0151,66.88,8.76999999999999,3G
426,20230221,OCI0151,,24.28248,4G
427,20230221,OCI0152,624.06,0.37603165,2G
428,20230221,OCI0152,220.2,49.72,3G
429,20230221,OCI0152,,71.610629,4G
430,20230221,OCI0153,784.16,0.48184634,2G
431,20230221,OCI0153,412.63,60.68,3G
432,20230221,OCI0153,,104.29179,4G
433,20230221,OCI0154,139.53,0.38903504,2G
434,20230221,OCI0154,147.97,51.31,3G
435,20230221,OCI0155,850.13,0.39652907,2G
436,20230221,OCI0155,287.46,44.21,3G
437,20230221,OCI0155,,112.043589,4G
438,20230221,OCI0156,273.82,0.46498266,2G
439,20230221,OCI0156,104.89,20.08,3G
440,20230221,OCI0156,,13.01311,4G
441,20230221,OCI0157,70.55,0.14778321,2G
442,20230221,OCI0157,96.0,11.51,3G
443,20230221,OCI0157,,47.881006,4G
444,20230221,OCI0158,788.25,0.67897866,2G
445,20230221,OCI0158,193.49,23.04,3G
446,20230221,OCI0158,,148.43993,4G
447,20230221,OCI0159,1453.03,0.20378587,2G
448,20230221,OCI0159,298.4,64.56,3G
449,20230221,OCI0159,,57.321158,4G
450,20230221,OCI0160,459.71,0.10496941,2G
451,20230221,OCI0160,191.48,25.59,3G
452,20230221,OCI0161,603.49,2.50114371,2G
453,20230221,OCI0161,1565.19,211.16,3G
454,20230221,OCI0161,,1255.651416,4G
455,20230221,OCI0162,182.89,0.34729814,2G
456,20230221,OCI0162,108.53,36.12,3G
457,20230221,OCI0162,,52.858351,4G
458,20230221,OCI0163,846.1,1.04512116,2G
459,20230221,OCI0163,2175.21,290.06,3G
460,20230221,OCI0163,,1102.070411,4G
461,20230221,OCI0164,279.49,0.13942445,2G
462,20230221,OCI0164,71.71,11.52,3G
463,20230221,OCI0164,,28.342965,4G
464,20230221,OCI0165,276.6,0.6782016,2G
465,20230221,OCI0165,683.92,103.85,3G
466,20230221,OCI0165,,265.73714,4G
467,20230221,OCI0166,443.7,0.20991767,2G
468,20230221,OCI0166,1303.93,181.25,3G
469,20230221,OCI0166,,304.25911,4G
470,20230221,OCI0167,832.54,0.20225755,2G
471,20230221,OCI0167,245.12,39.42,3G
472,20230221,OCI0167,,86.459567,4G
473,20230221,OCI0168,602.120000000001,0.74885063,2G
474,20230221,OCI0168,1614.39,165.99,3G
475,20230221,OCI0168,,961.950261000001,4G
476,20230221,OCI0169,725.39,0.77190877,2G
477,20230221,OCI0169,1627.07,185.0,3G
478,20230221,OCI0169,,838.504765,4G
479,20230221,OCI0172,406.17,0.37181143,2G
480,20230221,OCI0172,576.62,43.27,3G
481,20230221,OCI0172,,497.8598,4G
482,20230221,OCI0173,638.85,1.59259101,2G
483,20230221,OCI0173,2128.46,320.06,3G
484,20230221,OCI0173,,1573.289408,4G
485,20230221,OCI0174,486.85,0.34502724,2G
486,20230221,OCI0174,216.15,29.34,3G
487,20230221,OCI0174,,79.766274,4G
488,20230221,OCI0175,717.79,0.04604593,2G
489,20230221,OCI0175,313.51,72.1299999999999,3G
490,20230221,OCI0175,,55.086651,4G
491,20230221,OCI0176,416.2,0.39927444,2G
492,20230221,OCI0176,521.01,100.98,3G
493,20230221,OCI0176,,296.123682,4G
494,20230221,OCI0177,279.57,0.39819464,2G
495,20230221,OCI0177,216.51,19.78,3G
496,20230221,OCI0177,,80.429948,4G
497,20230221,OCI0178,158.7,0.22895718,2G
498,20230221,OCI0178,131.88,37.56,3G
499,20230221,OCI0179,693.06,0.34184118,2G
500,20230221,OCI0179,406.45,63.45,3G
501,20230221,OCI0179,,180.622086,4G
502,20230221,OCI0180,1046.94,1.71274727,2G
503,20230221,OCI0180,845.5,139.72,3G
504,20230221,OCI0180,,1383.260992,4G
505,20230221,OCI0181,1210.92,0.29792229,2G
506,20230221,OCI0181,590.720000000001,108.29,3G
507,20230221,OCI0181,,188.556628,4G
508,20230221,OCI0182,604.0,1.29252976,2G
509,20230221,OCI0182,1357.22,211.85,3G
510,20230221,OCI0182,,1100.628216,4G
511,20230221,OCI0183,251.52,0.54783826,2G
512,20230221,OCI0183,972.569999999999,86.78,3G
513,20230221,OCI0183,,580.998745,4G
514,20230221,OCI0184,80.48,0.07375501,2G
515,20230221,OCI0184,601.82,32.07,3G
516,20230221,OCI0184,,289.529002,4G
517,20230221,OCI0185,1076.05,0.8202253,2G
518,20230221,OCI0185,454.38,88.47,3G
519,20230221,OCI0185,,171.062182,4G
520,20230221,OCI0186,1635.17,0.75684056,2G
521,20230221,OCI0186,1432.77,168.19,3G
522,20230221,OCI0186,,452.376221,4G
523,20230221,OCI0187,191.59,0.13844175,2G
524,20230221,OCI0187,397.71,27.01,3G
525,20230221,OCI0187,,97.546303,4G
526,20230221,OCI0188,288.37,0.5059986,2G
527,20230221,OCI0188,992.979999999999,126.23,3G
528,20230221,OCI0188,,760.278943,4G
529,20230221,OCI0189,818.17,1.10215142,2G
530,20230221,OCI0189,1232.09,137.84,3G
531,20230221,OCI0189,,620.437232,4G
532,20230221,OCI0190,243.05,0.25416292,2G
533,20230221,OCI0190,782.829999999999,65.67,3G
534,20230221,OCI0190,,199.438315,4G
535,20230221,OCI0191,550.1,0.83035741,2G
536,20230221,OCI0191,1345.75,212.88,3G
537,20230221,OCI0191,,929.355691,4G
538,20230221,OCI0192,188.96,0.54234788,2G
539,20230221,OCI0192,663.79,66.0000000000001,3G
540,20230221,OCI0192,,499.574984,4G
541,20230221,OCI0193,1087.91,0.35076081,2G
542,20230221,OCI0193,690.82,78.01,3G
543,20230221,OCI0193,,253.064155,4G
544,20230221,OCI0194,676.94,1.62423627,2G
545,20230221,OCI0194,542.44,81.6,3G
546,20230221,OCI0194,,220.13452,4G
547,20230221,OCI0195,241.15,0.4717144,2G
548,20230221,OCI0195,155.7,12.63,3G
549,20230221,OCI0195,,28.501709,4G
550,20230221,OCI0196,675.34,0.87201142,2G
551,20230221,OCI0196,1624.11,110.44,3G
552,20230221,OCI0196,,760.590257,4G
553,20230221,OCI0197,546.53,0.52143148,2G
554,20230221,OCI0197,86.27,18.57,3G
555,20230221,OCI0197,,5.135197,4G
556,20230221,OCI0198,394.17,1.22377503,2G
557,20230221,OCI0198,731.089999999999,195.61,3G
558,20230221,OCI0198,,1315.575653,4G
559,20230221,OCI0199,369.12,0.71800299,2G
560,20230221,OCI0199,229.02,62.37,3G
561,20230221,OCI0200,295.93,0.11417327,2G
562,20230221,OCI0200,343.59,37.21,3G
563,20230221,OCI0200,,352.246374,4G
564,20230221,OCI0201,267.31,0.36260319,2G
565,20230221,OCI0201,117.18,15.27,3G
566,20230221,OCI0201,,92.239609,4G
567,20230221,OCI0202,121.59,0.29559239,2G
568,20230221,OCI0202,60.72,15.35,3G
569,20230221,OCI0202,,40.011196,4G
570,20230221,OCI0203,821.17,0.44131865,2G
571,20230221,OCI0203,655.34,68.72,3G
572,20230221,OCI0203,,164.494147,4G
573,20230221,OCI0204,387.04,2.12389171,2G
574,20230221,OCI0204,268.47,52.69,3G
575,20230221,OCI0204,,157.18784,4G
576,20230221,OCI0205,227.34,0.41281534,2G
577,20230221,OCI0205,782.95,62.96,3G
578,20230221,OCI0205,,501.203875,4G
579,20230221,OCI0206,1248.14,1.19585662,2G
580,20230221,OCI0206,1449.79,158.24,3G
581,20230221,OCI0206,,657.226454,4G
582,20230221,OCI0207,1059.67,1.14069779,2G
583,20230221,OCI0207,1455.03,173.49,3G
584,20230221,OCI0207,,1005.995464,4G
585,20230221,OCI0208,301.15,0.29603142,2G
586,20230221,OCI0208,77.12,23.69,3G
587,20230221,OCI0209,862.48,1.61296519,2G
588,20230221,OCI0209,1363.76,142.62,3G
589,20230221,OCI0209,,933.844019,4G
590,20230221,OCI0210,415.22,0.25055667,2G
591,20230221,OCI0210,120.61,12.78,3G
592,20230221,OCI0210,,50.458812,4G
593,20230221,OCI0211,347.12,0.58753718,2G
594,20230221,OCI0211,998.95,151.33,3G
595,20230221,OCI0211,,513.548982,4G
596,20230221,OCI0212,211.09,0.21329136,2G
597,20230221,OCI0212,72.01,13.15,3G
598,20230221,OCI0212,,22.805166,4G
