,date_jour,code_site,trafic_voix,trafic_data,techno
47,20230206,OCI0013,1344.25,179.49,3G
48,20230206,OCI0013,,582.327318,4G
49,20230206,OCI0014,437.68,0.41870715,2G
50,20230206,OCI0014,1456.82,128.61,3G
51,20230206,OCI0014,,846.135801,4G
52,20230206,OCI0015,808.42,1.54941653,2G
53,20230206,OCI0015,1450.85,127.26,3G
54,20230206,OCI0015,,962.483187,4G
55,20230206,OCI0016,1289.29,0.39239019,2G
56,20230206,OCI0016,756.4,53.4,3G
57,20230206,OCI0016,,253.679131,4G
58,20230206,OCI0017,645.24,1.11145991,2G
59,20230206,OCI0017,237.11,47.68,3G
60,20230206,OCI0017,,197.055862,4G
61,20230206,OCI0018,379.42,0.24758685,2G
62,20230206,OCI0018,411.83,74.41,3G
63,20230206,OCI0018,,141.1866,4G
64,20230206,OCI0019,386.62,0.85020154,2G
65,20230206,OCI0019,368.04,50.98,3G
66,20230206,OCI0019,,134.654399,4G
67,20230206,OCI0020,488.75,0.36302606,2G
68,20230206,OCI0020,1624.08,130.64,3G
69,20230206,OCI0020,,1075.369718,4G
70,20230206,OCI0021,1215.95,0.35454683,2G
71,20230206,OCI0021,255.26,50.13,3G
72,20230206,OCI0021,,34.295495,4G
73,20230206,OCI0022,319.26,0.22504451,2G
74,20230206,OCI0022,531.38,59.51,3G
75,20230206,OCI0022,,180.132934,4G
76,20230206,OCI0023,227.04,0.6986894,2G
77,20230206,OCI0023,166.31,23.54,3G
78,20230206,OCI0023,,30.556537,4G
79,20230206,OCI0024,285.06,0.73835882,2G
80,20230206,OCI0024,105.28,29.21,3G
81,20230206,OCI0024,,72.992249,4G
82,20230206,OCI0025,1178.66,1.32186496,2G
83,20230206,OCI0025,2891.04,357.42,3G
84,20230206,OCI0025,,1074.881622,4G
85,20230206,OCI0026,609.94,0.54945082,2G
86,20230206,OCI0026,1987.02,188.58,3G
87,20230206,OCI0026,,598.14465,4G
88,20230206,OCI0027,0.0,,2G
89,20230206,OCI0028,696.37,0.444339,2G
90,20230206,OCI0028,308.68,41.87,3G
91,20230206,OCI0028,,80.425718,4G
92,20230206,OCI0029,1349.53,0.02060176,2G
93,20230206,OCI0029,2475.75,266.26,3G
94,20230206,OCI0029,,1010.764079,4G
95,20230206,OCI0030,678.97,,2G
96,20230206,OCI0030,1601.24,215.31,3G
97,20230206,OCI0030,,819.744541,4G
98,20230206,OCI0031,551.63,0.29547328,2G
99,20230206,OCI0031,1871.3,141.03,3G
100,20230206,OCI0031,,761.888141,4G
101,20230206,OCI0032,10.71,0.17166187,2G
102,20230206,OCI0033,298.59,0.78506978,2G
103,20230206,OCI0033,1002.35,78.15,3G
104,20230206,OCI0033,,670.834352,4G
105,20230206,OCI0034,3.39,0.00395627,2G
106,20230206,OCI0035,267.52,0.79638768,2G
107,20230206,OCI0035,267.99,73.45,3G
108,20230206,OCI0036,618.21,1.27190593,2G
109,20230206,OCI0036,842.039999999999,131.0,3G
110,20230206,OCI0036,,228.972116,4G
111,20230206,OCI0037,383.87,0.51833924,2G
112,20230206,OCI0037,401.9,31.82,3G
113,20230206,OCI0037,,223.52808,4G
114,20230206,OCI0038,633.78,0.78114537,2G
115,20230206,OCI0038,1932.59,304.08,3G
116,20230206,OCI0038,,911.294584,4G
117,20230206,OCI0039,834.32,0.93678024,2G
118,20230206,OCI0039,689.08,49.86,3G
119,20230206,OCI0039,,427.236866,4G
120,20230206,OCI0041,317.08,0.34317284,2G
121,20230206,OCI0041,1020.62,106.54,3G
122,20230206,OCI0041,,698.83415,4G
123,20230206,OCI0042,750.41,0.8723672,2G
124,20230206,OCI0042,2128.75,198.04,3G
125,20230206,OCI0042,,1357.500606,4G
126,20230206,OCI0043,585.72,0.16767736,2G
127,20230206,OCI0043,272.85,26.43,3G
128,20230206,OCI0043,,32.774885,4G
129,20230206,OCI0044,922.4,1.36384318,2G
130,20230206,OCI0044,1837.65,177.83,3G
131,20230206,OCI0044,,925.236556,4G
132,20230206,OCI0045,338.02,0.45499664,2G
133,20230206,OCI0045,525.93,53.15,3G
134,20230206,OCI0045,,171.166398,4G
135,20230206,OCI0046,360.88,0.43767043,2G
136,20230206,OCI0046,304.06,38.19,3G
137,20230206,OCI0046,,83.213467,4G
138,20230206,OCI0047,211.4,0.23464469,2G
139,20230206,OCI0047,116.72,11.88,3G
140,20230206,OCI0047,,45.942797,4G
141,20230206,OCI0048,207.19,0.20885991,2G
142,20230206,OCI0048,92.7,10.08,3G
143,20230206,OCI0048,,9.461345,4G
144,20230206,OCI0049,727.91,0.49009356,2G
145,20230206,OCI0049,403.81,58.6,3G
146,20230206,OCI0049,,121.61149,4G
147,20230206,OCI0050,942.62,1.03609029,2G
148,20230206,OCI0050,319.18,22.37,3G
149,20230206,OCI0050,,59.593817,4G
150,20230206,OCI0051,830.83,0.64305474,2G
151,20230206,OCI0051,1848.44,149.88,3G
152,20230206,OCI0051,,813.636521999999,4G
153,20230206,OCI0052,274.37,0.12944312,2G
154,20230206,OCI0052,365.12,47.31,3G
155,20230206,OCI0052,,144.277123,4G
156,20230206,OCI0053,362.82,0.22786376,2G
157,20230206,OCI0053,1913.21,141.73,3G
158,20230206,OCI0053,,694.594879000001,4G
159,20230206,OCI0054,187.58,0.25790614,2G
160,20230206,OCI0054,711.42,66.9,3G
161,20230206,OCI0054,,338.032012,4G
162,20230206,OCI0055,170.52,0.40400292,2G
163,20230206,OCI0055,29.58,9.34,3G
164,20230206,OCI0055,,29.690973,4G
165,20230206,OCI0056,948.24,1.79385448,2G
166,20230206,OCI0056,2176.22,333.74,3G
167,20230206,OCI0056,,1301.095999,4G
168,20230206,OCI0057,805.26,1.21779623,2G
169,20230206,OCI0057,1633.9,260.64,3G
170,20230206,OCI0057,,1018.420514,4G
171,20230206,OCI0058,71.15,0.05638436,2G
172,20230206,OCI0058,140.35,14.18,3G
173,20230206,OCI0058,,47.230097,4G
174,20230206,OCI0059,872.46,0.52689141,2G
175,20230206,OCI0059,228.7,15.71,3G
176,20230206,OCI0059,,19.568083,4G
177,20230206,OCI0060,579.35,0.1692006,2G
178,20230206,OCI0060,805.599999999999,72.95,3G
179,20230206,OCI0060,,155.83252,4G
180,20230206,OCI0061,465.95,0.58923851,2G
181,20230206,OCI0061,1619.32,163.6,3G
182,20230206,OCI0061,,787.022118,4G
183,20230206,OCI0062,215.99,0.33103099,2G
184,20230206,OCI0062,85.9,11.03,3G
185,20230206,OCI0062,,52.935839,4G
186,20230206,OCI0063,795.91,0.74281854,2G
187,20230206,OCI0063,1428.77,220.11,3G
188,20230206,OCI0063,,627.615372,4G
189,20230206,OCI0064,548.19,0.56924243,2G
190,20230206,OCI0064,263.34,61.34,3G
191,20230206,OCI0065,217.11,0.58842614,2G
192,20230206,OCI0065,154.05,43.74,3G
193,20230206,OCI0066,123.1,0.43322121,2G
194,20230206,OCI0066,117.03,24.85,3G
195,20230206,OCI0066,,46.20672,4G
196,20230206,OCI0067,425.75,0.3568398,2G
197,20230206,OCI0067,174.03,27.19,3G
198,20230206,OCI0067,,45.866768,4G
199,20230206,OCI0068,292.09,0.42451896,2G
200,20230206,OCI0068,420.28,51.55,3G
201,20230206,OCI0068,,169.32909,4G
202,20230206,OCI0069,160.81,0.25410938,2G
203,20230206,OCI0069,606.64,51.5,3G
204,20230206,OCI0069,,509.156993,4G
205,20230206,OCI0070,506.13,0.73002223,2G
206,20230206,OCI0070,1086.6,132.72,3G
207,20230206,OCI0070,,429.152958,4G
208,20230206,OCI0071,349.75,0.00565238,2G
209,20230206,OCI0071,712.619999999999,32.03,3G
210,20230206,OCI0071,,228.32834,4G
211,20230206,OCI0072,135.26,0.11096752,2G
212,20230206,OCI0072,412.72,25.13,3G
213,20230206,OCI0072,,208.997644,4G
214,20230206,OCI0073,210.44,0.15080397,2G
215,20230206,OCI0073,184.55,21.36,3G
216,20230206,OCI0073,,78.593972,4G
217,20230206,OCI0074,123.47,0.11321272,2G
218,20230206,OCI0074,72.45,7.84,3G
219,20230206,OCI0074,,23.766263,4G
220,20230206,OCI0075,526.68,1.12313144,2G
221,20230206,OCI0075,1246.76,109.08,3G
222,20230206,OCI0075,,1107.187421,4G
223,20230206,OCI0076,689.9,1.28428487,2G
224,20230206,OCI0076,2002.09,249.58,3G
225,20230206,OCI0076,,1391.24496,4G
226,20230206,OCI0077,492.66,0.779142130000001,2G
227,20230206,OCI0077,1252.32,101.54,3G
228,20230206,OCI0077,,847.050947,4G
229,20230206,OCI0078,474.33,0.18690856,2G
230,20230206,OCI0078,81.05,7.71,3G
231,20230206,OCI0078,,4.082351,4G
232,20230206,OCI0080,336.29,0.30213307,2G
233,20230206,OCI0080,357.11,40.61,3G
234,20230206,OCI0080,,90.577382,4G
235,20230206,OCI0081,430.72,0.4885115,2G
236,20230206,OCI0081,1062.12,135.2,3G
237,20230206,OCI0081,,189.959828,4G
238,20230206,OCI0082,267.0,0.31720062,2G
239,20230206,OCI0082,,165.87609,4G
240,20230206,OCI0083,329.02,0.63284245,2G
241,20230206,OCI0083,186.58,25.81,3G
242,20230206,OCI0083,,51.210591,4G
243,20230206,OCI0084,421.52,0.30430093,2G
244,20230206,OCI0084,245.42,22.13,3G
245,20230206,OCI0084,,59.94725,4G
246,20230206,OCI0085,233.94,0.28858393,2G
247,20230206,OCI0085,483.789999999999,45.59,3G
248,20230206,OCI0085,,223.024168,4G
249,20230206,OCI0086,228.83,0.37225669,2G
250,20230206,OCI0086,928.97,79.92,3G
251,20230206,OCI0086,,349.2837,4G
252,20230206,OCI0087,429.39,0.47090204,2G
253,20230206,OCI0087,1473.36,101.36,3G
254,20230206,OCI0087,,640.264274,4G
255,20230206,OCI0088,470.98,0.65958026,2G
256,20230206,OCI0088,278.97,38.06,3G
257,20230206,OCI0088,,91.807566,4G
258,20230206,OCI0089,363.32,1.44404111,2G
259,20230206,OCI0089,299.55,48.71,3G
260,20230206,OCI0089,,,4G
261,20230206,OCI0090,102.1,0.26097869,2G
262,20230206,OCI0090,557.4,32.31,3G
263,20230206,OCI0090,,401.796645,4G
264,20230206,OCI0091,640.66,0.48083806,2G
265,20230206,OCI0091,176.28,34.51,3G
266,20230206,OCI0091,,90.028508,4G
267,20230206,OCI0092,2730.77,2.18565842,2G
268,20230206,OCI0092,1063.79,51.74,3G
269,20230206,OCI0092,,454.413723,4G
270,20230206,OCI0093,605.48,0.20484903,2G
271,20230206,OCI0093,346.14,28.89,3G
272,20230206,OCI0093,,40.762528,4G
273,20230206,OCI0094,748.68,0.8714123,2G
274,20230206,OCI0094,1312.62,235.12,3G
275,20230206,OCI0094,,824.011353,4G
276,20230206,OCI0095,336.96,0.39258071,2G
277,20230206,OCI0095,2020.69,153.65,3G
278,20230206,OCI0095,,962.022425,4G
279,20230206,OCI0096,460.94,0.53338107,2G
280,20230206,OCI0096,1523.35,288.53,3G
281,20230206,OCI0096,,856.278764,4G
282,20230206,OCI0097,559.72,0.54894448,2G
283,20230206,OCI0097,178.92,12.88,3G
284,20230206,OCI0097,,102.1968,4G
285,20230206,OCI0098,615.56,0.95883681,2G
286,20230206,OCI0098,854.889999999999,108.8,3G
287,20230206,OCI0098,,571.935483,4G
288,20230206,OCI0099,169.95,0.35498089,2G
289,20230206,OCI0099,859.649999999999,43.87,3G
290,20230206,OCI0099,,485.169147,4G
291,20230206,OCI0100,457.78,0.46403568,2G
292,20230206,OCI0100,627.1,75.08,3G
293,20230206,OCI0100,,246.850749,4G
294,20230206,OCI0101,800.97,1.16983525,2G
295,20230206,OCI0101,1639.71,165.87,3G
296,20230206,OCI0101,,699.033177,4G
297,20230206,OCI0102,614.16,0.5191422,2G
298,20230206,OCI0102,1352.07,120.23,3G
299,20230206,OCI0102,,776.67404,4G
300,20230206,OCI0104,535.28,0.32472688,2G
301,20230206,OCI0104,482.52,88.47,3G
302,20230206,OCI0104,,106.958804,4G
303,20230206,OCI0105,794.87,1.15331514,2G
304,20230206,OCI0105,1572.64,376.77,3G
305,20230206,OCI0105,,1470.358945,4G
306,20230206,OCI0106,293.3,0.3693166,2G
307,20230206,OCI0106,231.24,60.63,3G
308,20230206,OCI0106,,98.931369,4G
309,20230206,OCI0107,92.09,0.090149,2G
310,20230206,OCI0107,67.67,2.71,3G
311,20230206,OCI0107,,8.671523,4G
312,20230206,OCI0108,381.85,0.43875784,2G
313,20230206,OCI0108,201.2,40.45,3G
314,20230206,OCI0108,,69.395154,4G
315,20230206,OCI0109,294.69,0.09024765,2G
316,20230206,OCI0109,222.78,35.98,3G
317,20230206,OCI0109,,74.867412,4G
318,20230206,OCI0110,186.68,1.05942955,2G
319,20230206,OCI0110,216.72,23.51,3G
320,20230206,OCI0110,,104.588932,4G
321,20230206,OCI0111,39.07,0.07373291,2G
322,20230206,OCI0111,383.49,18.78,3G
323,20230206,OCI0111,,108.959458,4G
324,20230206,OCI0112,1142.62,0.747748,2G
325,20230206,OCI0112,269.37,21.04,3G
326,20230206,OCI0112,,20.023946,4G
327,20230206,OCI0113,661.3,0.04702094,2G
328,20230206,OCI0113,748.18,66.82,3G
329,20230206,OCI0113,,201.954548,4G
330,20230206,OCI0114,364.62,0.26639353,2G
331,20230206,OCI0114,1482.07,95.7899999999999,3G
332,20230206,OCI0114,,577.346019000001,4G
333,20230206,OCI0115,333.34,0.37955974,2G
334,20230206,OCI0115,1735.04,173.35,3G
335,20230206,OCI0115,,979.030487,4G
336,20230206,OCI0116,1530.43,0.81308622,2G
337,20230206,OCI0116,298.31,46.03,3G
338,20230206,OCI0116,,31.507386,4G
339,20230206,OCI0117,568.9,,2G
340,20230206,OCI0117,320.47,42.99,3G
341,20230206,OCI0118,876.969999999999,0.3510322,2G
342,20230206,OCI0118,275.08,26.1,3G
343,20230206,OCI0118,,47.572149,4G
344,20230206,OCI0119,1230.71,0.85904226,2G
345,20230206,OCI0119,528.67,36.85,3G
346,20230206,OCI0119,,74.305949,4G
347,20230206,OCI0121,24.69,0.01036345,2G
348,20230206,OCI0121,70.8200000000001,18.77,3G
349,20230206,OCI0121,,43.320626,4G
350,20230206,OCI0122,485.85,0.46161197,2G
351,20230206,OCI0122,287.81,26.97,3G
352,20230206,OCI0122,,119.508544,4G
353,20230206,OCI0123,528.51,0.70372259,2G
354,20230206,OCI0123,1200.77,162.35,3G
355,20230206,OCI0123,,194.446092,4G
356,20230206,OCI0124,141.92,0.17003269,2G
357,20230206,OCI0124,1401.24,67.28,3G
358,20230206,OCI0124,,468.635232,4G
359,20230206,OCI0125,53.34,0.05834599,2G
360,20230206,OCI0125,181.85,17.01,3G
361,20230206,OCI0125,,140.745914,4G
362,20230206,OCI0127,776.51,0.64505874,2G
363,20230206,OCI0127,731.44,63.19,3G
364,20230206,OCI0127,,141.046313,4G
365,20230206,OCI0128,336.26,0.99454221,2G
366,20230206,OCI0128,259.09,49.95,3G
367,20230206,OCI0128,,38.654693,4G
368,20230206,OCI0129,978.69,1.1055949,2G
369,20230206,OCI0129,1457.45,265.83,3G
370,20230206,OCI0129,,740.644854,4G
371,20230206,OCI0130,377.84,0.64839857,2G
372,20230206,OCI0130,1325.28,94.86,3G
373,20230206,OCI0130,,660.086721,4G
374,20230206,OCI0132,242.9,0.11852508,2G
375,20230206,OCI0132,848.13,43.61,3G
376,20230206,OCI0132,,598.376921,4G
377,20230206,OCI0134,514.73,0.4976126,2G
378,20230206,OCI0134,887.64,135.77,3G
379,20230206,OCI0134,,319.108297,4G
380,20230206,OCI0135,729.26,0.63494965,2G
381,20230206,OCI0135,1230.12,134.17,3G
382,20230206,OCI0135,,632.166179,4G
383,20230206,OCI0136,225.55,0.12373576,2G
384,20230206,OCI0136,595.33,97.05,3G
385,20230206,OCI0136,,149.419301,4G
386,20230206,OCI0137,536.19,0.52773707,2G
387,20230206,OCI0137,1045.33,83.63,3G
388,20230206,OCI0137,,736.665898,4G
389,20230206,OCI0138,177.62,0.45544406,2G
390,20230206,OCI0138,938.41,65.0,3G
391,20230206,OCI0138,,421.2752,4G
392,20230206,OCI0139,757.55,0.12393178,2G
393,20230206,OCI0139,211.76,40.97,3G
394,20230206,OCI0139,,50.689295,4G
395,20230206,OCI0141,196.26,0.03235252,2G
396,20230206,OCI0141,590.75,58.13,3G
397,20230206,OCI0141,,461.189092,4G
398,20230206,OCI0142,646.27,0.4878151,2G
399,20230206,OCI0142,281.58,44.55,3G
400,20230206,OCI0142,,86.374942,4G
401,20230206,OCI0143,306.05,0.55565784,2G
402,20230206,OCI0143,1889.42,102.15,3G
403,20230206,OCI0143,,764.470539,4G
404,20230206,OCI0144,568.1,0.22869358,2G
405,20230206,OCI0144,777.76,68.68,3G
406,20230206,OCI0144,,1070.829711,4G
407,20230206,OCI0145,54.89,0.07237116,2G
408,20230206,OCI0145,108.08,26.4,3G
409,20230206,OCI0146,452.95,0.74606412,2G
410,20230206,OCI0146,1047.25,93.05,3G
411,20230206,OCI0146,,821.73354,4G
412,20230206,OCI0147,639.79,0.53507054,2G
413,20230206,OCI0147,809.62,98.74,3G
414,20230206,OCI0147,,206.44658,4G
415,20230206,OCI0148,528.45,1.18805077,2G
416,20230206,OCI0148,1096.45,155.88,3G
417,20230206,OCI0148,,755.58979,4G
418,20230206,OCI0149,362.74,0.08610825,2G
419,20230206,OCI0149,149.9,23.29,3G
420,20230206,OCI0149,,45.530795,4G
421,20230206,OCI0150,679.28,1.13299947,2G
422,20230206,OCI0150,257.66,27.71,3G
423,20230206,OCI0150,,85.380159,4G
424,20230206,OCI0151,255.86,0.34759653,2G
425,20230206,OCI0151,138.8,18.86,3G
426,20230206,OCI0151,,58.601279,4G
427,20230206,OCI0152,758.75,0.29754959,2G
428,20230206,OCI0152,242.27,52.92,3G
429,20230206,OCI0152,,76.126988,4G
430,20230206,OCI0153,784.83,0.30929593,2G
431,20230206,OCI0153,407.09,57.73,3G
432,20230206,OCI0153,,85.829069,4G
433,20230206,OCI0154,140.8,0.46659209,2G
434,20230206,OCI0154,148.97,40.92,3G
435,20230206,OCI0155,837.41,0.36384021,2G
436,20230206,OCI0155,294.46,51.26,3G
437,20230206,OCI0155,,102.903767,4G
438,20230206,OCI0156,233.95,0.50141498,2G
439,20230206,OCI0156,88.7,11.16,3G
440,20230206,OCI0156,,8.17841,4G
441,20230206,OCI0157,82.37,0.06062841,2G
442,20230206,OCI0157,105.56,12.59,3G
443,20230206,OCI0157,,38.657311,4G
444,20230206,OCI0158,796.34,0.82634247,2G
445,20230206,OCI0158,160.6,25.13,3G
446,20230206,OCI0158,,140.343671,4G
447,20230206,OCI0159,1599.62,0.20835671,2G
448,20230206,OCI0159,324.91,58.36,3G
449,20230206,OCI0159,,50.868486,4G
450,20230206,OCI0160,542.44,0.36274114,2G
451,20230206,OCI0160,271.74,30.55,3G
452,20230206,OCI0161,547.34,1.35863671,2G
453,20230206,OCI0161,1574.89,191.55,3G
454,20230206,OCI0161,,1192.886445,4G
455,20230206,OCI0162,171.14,0.32009141,2G
456,20230206,OCI0162,107.2,31.54,3G
457,20230206,OCI0162,,40.037,4G
458,20230206,OCI0163,867.85,1.0885827,2G
459,20230206,OCI0163,2359.85,266.93,3G
460,20230206,OCI0163,,1036.55981,4G
461,20230206,OCI0164,294.04,0.47542048,2G
462,20230206,OCI0164,77.43,9.22,3G
463,20230206,OCI0164,,22.284848,4G
464,20230206,OCI0165,287.13,0.65911494,2G
465,20230206,OCI0165,808.309999999999,92.65,3G
466,20230206,OCI0165,,215.059266,4G
467,20230206,OCI0166,486.31,0.19212362,2G
468,20230206,OCI0166,1387.87,162.24,3G
469,20230206,OCI0166,,287.273663,4G
470,20230206,OCI0167,807.16,0.2411875,2G
471,20230206,OCI0167,255.45,39.35,3G
472,20230206,OCI0167,,71.943881,4G
473,20230206,OCI0168,622.97,0.66766426,2G
474,20230206,OCI0168,1810.97,145.68,3G
475,20230206,OCI0168,,932.573951,4G
476,20230206,OCI0169,780.41,0.715566170000001,2G
477,20230206,OCI0169,1801.43,171.07,3G
478,20230206,OCI0169,,742.620158,4G
479,20230206,OCI0172,335.16,0.73125674,2G
480,20230206,OCI0172,594.16,40.57,3G
481,20230206,OCI0172,,457.602894,4G
482,20230206,OCI0173,595.13,1.63153367,2G
483,20230206,OCI0173,2312.04,295.01,3G
484,20230206,OCI0173,,1476.267732,4G
485,20230206,OCI0174,517.25,0.48272338,2G
486,20230206,OCI0174,207.14,36.72,3G
487,20230206,OCI0174,,90.0392950000001,4G
488,20230206,OCI0175,758.29,0.69204274,2G
489,20230206,OCI0175,313.98,61.95,3G
490,20230206,OCI0175,,37.6424,4G
491,20230206,OCI0176,444.27,0.61899152,2G
492,20230206,OCI0176,546.54,92.39,3G
493,20230206,OCI0176,,233.807718,4G
494,20230206,OCI0177,292.89,0.19926755,2G
495,20230206,OCI0177,243.92,18.65,3G
496,20230206,OCI0177,,57.029977,4G
497,20230206,OCI0178,152.23,,2G
498,20230206,OCI0178,116.81,45.38,3G
499,20230206,OCI0179,708.7,0.23176879,2G
500,20230206,OCI0179,455.37,52.54,3G
501,20230206,OCI0179,,154.952197,4G
502,20230206,OCI0180,1147.99,1.78333545,2G
503,20230206,OCI0180,994.16,139.72,3G
504,20230206,OCI0180,,1200.779442,4G
505,20230206,OCI0181,1355.39,0.35855047,2G
506,20230206,OCI0181,708.52,90.4,3G
507,20230206,OCI0181,,191.360455,4G
508,20230206,OCI0182,669.57,0.860302569999999,2G
509,20230206,OCI0182,1462.29,174.92,3G
510,20230206,OCI0182,,1004.001851,4G
511,20230206,OCI0183,227.04,0.24153679,2G
512,20230206,OCI0183,1038.65,76.5699999999999,3G
513,20230206,OCI0183,,600.924951,4G
514,20230206,OCI0184,101.09,0.28994632,2G
515,20230206,OCI0184,663.95,36.42,3G
516,20230206,OCI0184,,282.425326,4G
517,20230206,OCI0185,1126.21,0.71942281,2G
518,20230206,OCI0185,482.13,74.9800000000001,3G
519,20230206,OCI0185,,174.003309,4G
520,20230206,OCI0186,1615.83,0.49558104,2G
521,20230206,OCI0186,1514.84,145.67,3G
522,20230206,OCI0186,,401.414742,4G
523,20230206,OCI0187,195.87,0.15511938,2G
524,20230206,OCI0187,440.97,27.35,3G
525,20230206,OCI0187,,91.96624,4G
526,20230206,OCI0188,299.47,0.31910964,2G
527,20230206,OCI0188,1107.49,124.2,3G
528,20230206,OCI0188,,641.409627,4G
529,20230206,OCI0189,923.05,0.58991871,2G
530,20230206,OCI0189,1345.0,146.93,3G
531,20230206,OCI0189,,575.640196,4G
532,20230206,OCI0190,205.41,0.31428932,2G
533,20230206,OCI0190,869.03,60.96,3G
534,20230206,OCI0190,,133.835736,4G
535,20230206,OCI0191,602.69,1.07158265,2G
536,20230206,OCI0191,1345.63,169.87,3G
537,20230206,OCI0191,,829.630566,4G
538,20230206,OCI0192,209.4,0.61245221,2G
539,20230206,OCI0192,681.25,62.19,3G
540,20230206,OCI0192,,435.838432,4G
541,20230206,OCI0193,1316.76,0.53865776,2G
542,20230206,OCI0193,740.53,59.84,3G
543,20230206,OCI0193,,217.372655,4G
544,20230206,OCI0194,685.45,1.48177508,2G
545,20230206,OCI0194,587.71,86.54,3G
546,20230206,OCI0194,,202.28401,4G
547,20230206,OCI0195,283.28,0.52162992,2G
548,20230206,OCI0195,173.59,25.34,3G
549,20230206,OCI0195,,30.846948,4G
550,20230206,OCI0196,588.12,0.52512615,2G
551,20230206,OCI0196,1775.35,91.51,3G
552,20230206,OCI0196,,748.552128,4G
553,20230206,OCI0197,598.17,0.35612924,2G
554,20230206,OCI0197,84.9,14.49,3G
555,20230206,OCI0197,,7.804925,4G
556,20230206,OCI0198,449.83,1.1339832,2G
557,20230206,OCI0198,781.319999999999,189.25,3G
558,20230206,OCI0198,,1275.816032,4G
559,20230206,OCI0199,396.43,0.8698428,2G
560,20230206,OCI0199,199.56,58.18,3G
561,20230206,OCI0200,288.27,0.30198295,2G
562,20230206,OCI0200,372.01,33.5,3G
563,20230206,OCI0200,,381.809628,4G
564,20230206,OCI0201,296.21,0.54248031,2G
565,20230206,OCI0201,117.5,13.57,3G
566,20230206,OCI0201,,76.387777,4G
567,20230206,OCI0202,139.95,0.40387657,2G
568,20230206,OCI0202,63.09,10.12,3G
569,20230206,OCI0202,,31.145006,4G
570,20230206,OCI0203,945.04,0.28003401,2G
571,20230206,OCI0203,618.7,62.52,3G
572,20230206,OCI0203,,153.955671,4G
573,20230206,OCI0204,376.26,2.3432565,2G
574,20230206,OCI0204,262.98,44.41,3G
575,20230206,OCI0204,,138.952518,4G
576,20230206,OCI0205,230.87,0.27626217,2G
577,20230206,OCI0205,800.0,67.0,3G
578,20230206,OCI0205,,524.65487,4G
579,20230206,OCI0206,1352.97,0.67803295,2G
580,20230206,OCI0206,1579.72,131.92,3G
581,20230206,OCI0206,,523.550903,4G
582,20230206,OCI0207,1078.27,0.95308368,2G
583,20230206,OCI0207,1746.87,161.26,3G
584,20230206,OCI0207,,956.477334,4G
585,20230206,OCI0208,397.07,0.33904672,2G
586,20230206,OCI0208,96.63,20.11,3G
587,20230206,OCI0209,969.11,1.29524795,2G
588,20230206,OCI0209,1660.57,132.34,3G
589,20230206,OCI0209,,953.755293,4G
590,20230206,OCI0210,441.45,0.28902008,2G
591,20230206,OCI0210,137.02,10.76,3G
592,20230206,OCI0210,,41.307608,4G
593,20230206,OCI0211,353.67,0.37629304,2G
594,20230206,OCI0211,1070.19,116.96,3G
595,20230206,OCI0211,,365.153095,4G
596,20230206,OCI0212,234.48,0.3012885,2G
597,20230206,OCI0212,75.83,13.39,3G
598,20230206,OCI0212,,18.457755,4G
599,20230206,OCI0213,899.97,0.13507172,2G
600,20230206,OCI0213,244.46,38.92,3G
