,date_jour,code_site,trafic_voix,trafic_data,techno
346,20230226,OCI0119,,86.935006,4G
347,20230226,OCI0121,20.84,0.02431685,2G
348,20230226,OCI0121,69.9,37.8,3G
349,20230226,OCI0121,,249.406994,4G
350,20230226,OCI0122,487.66,0.69339983,2G
351,20230226,OCI0122,307.25,25.76,3G
352,20230226,OCI0122,,162.677458,4G
353,20230226,OCI0123,562.46,1.11254489,2G
354,20230226,OCI0123,1353.26,191.9,3G
355,20230226,OCI0123,,250.991634,4G
356,20230226,OCI0124,9.38999999999999,0.00751245,2G
357,20230226,OCI0124,49.28,2.12,3G
358,20230226,OCI0124,,31.016817,4G
359,20230226,OCI0125,46.13,0.16259947,2G
360,20230226,OCI0125,190.78,33.6,3G
361,20230226,OCI0125,,408.239466,4G
362,20230226,OCI0127,708.33,0.180118,2G
363,20230226,OCI0127,691.59,66.32,3G
364,20230226,OCI0127,,140.409509,4G
365,20230226,OCI0128,312.08,0.45644222,2G
366,20230226,OCI0128,217.93,54.43,3G
367,20230226,OCI0128,,36.776108,4G
368,20230226,OCI0129,917.03,1.23692713,2G
369,20230226,OCI0129,1107.04,188.76,3G
370,20230226,OCI0129,,774.080899,4G
371,20230226,OCI0130,276.87,0.48003539,2G
372,20230226,OCI0130,780.54,73.67,3G
373,20230226,OCI0130,,660.238474,4G
374,20230226,OCI0132,200.35,0.13411006,2G
375,20230226,OCI0132,587.74,43.23,3G
376,20230226,OCI0132,,607.468209,4G
377,20230226,OCI0134,502.14,0.45141571,2G
378,20230226,OCI0134,829.1,134.78,3G
379,20230226,OCI0134,,333.138952,4G
380,20230226,OCI0135,612.13,0.45336811,2G
381,20230226,OCI0135,922.84,135.8,3G
382,20230226,OCI0135,,650.867929,4G
383,20230226,OCI0136,184.63,0.21701966,2G
384,20230226,OCI0136,527.91,115.92,3G
385,20230226,OCI0136,,161.79466,4G
386,20230226,OCI0137,545.33,1.00931045,2G
387,20230226,OCI0137,1005.37,115.86,3G
388,20230226,OCI0137,,872.893184,4G
389,20230226,OCI0138,122.48,0.40688768,2G
390,20230226,OCI0138,584.89,76.3600000000001,3G
391,20230226,OCI0138,,412.644637,4G
392,20230226,OCI0139,832.309999999999,0.12401304,2G
393,20230226,OCI0139,234.44,45.1,3G
394,20230226,OCI0139,,60.380624,4G
395,20230226,OCI0141,176.49,0.0274547,2G
396,20230226,OCI0141,528.8,75.31,3G
397,20230226,OCI0141,,523.732762,4G
398,20230226,OCI0142,517.59,0.44250838,2G
399,20230226,OCI0142,245.17,46.3,3G
400,20230226,OCI0142,,90.970591,4G
401,20230226,OCI0143,19.71,0.02346354,2G
402,20230226,OCI0143,90.6700000000001,7.00999999999999,3G
403,20230226,OCI0143,,98.793776,4G
404,20230226,OCI0144,390.16,0.71018464,2G
405,20230226,OCI0144,436.62,50.47,3G
406,20230226,OCI0144,,1008.559982,4G
407,20230226,OCI0145,54.9,0.15217301,2G
408,20230226,OCI0145,98.25,38.82,3G
409,20230226,OCI0146,404.77,0.60842799,2G
410,20230226,OCI0146,956.97,107.94,3G
411,20230226,OCI0146,,916.306032,4G
412,20230226,OCI0147,619.28,0.5414563,2G
413,20230226,OCI0147,860.729999999999,108.85,3G
414,20230226,OCI0147,,244.193903,4G
415,20230226,OCI0148,547.59,1.34990641,2G
416,20230226,OCI0148,1136.01,189.06,3G
417,20230226,OCI0148,,962.757468000001,4G
418,20230226,OCI0149,357.0,0.11245172,2G
419,20230226,OCI0149,153.8,26.27,3G
420,20230226,OCI0149,,55.45729,4G
421,20230226,OCI0150,593.86,0.75707732,2G
422,20230226,OCI0150,228.84,29.48,3G
423,20230226,OCI0150,,106.686093,4G
424,20230226,OCI0151,161.91,0.22508959,2G
425,20230226,OCI0151,78.26,11.98,3G
426,20230226,OCI0151,,16.874656,4G
427,20230226,OCI0152,659.89,0.26786542,2G
428,20230226,OCI0152,217.06,51.71,3G
429,20230226,OCI0152,,64.37928,4G
430,20230226,OCI0153,814.71,0.43269716,2G
431,20230226,OCI0153,394.37,58.05,3G
432,20230226,OCI0153,,94.84048,4G
433,20230226,OCI0154,154.46,0.3399724,2G
434,20230226,OCI0154,142.58,38.62,3G
435,20230226,OCI0155,935.92,0.48037321,2G
436,20230226,OCI0155,296.74,63.76,3G
437,20230226,OCI0155,,114.502327,4G
438,20230226,OCI0156,228.39,0.69993024,2G
439,20230226,OCI0156,88.58,21.66,3G
440,20230226,OCI0156,,10.865264,4G
441,20230226,OCI0157,74.64,0.0987034799999999,2G
442,20230226,OCI0157,78.27,7.83999999999999,3G
443,20230226,OCI0157,,37.195783,4G
444,20230226,OCI0158,597.39,0.91735283,2G
445,20230226,OCI0158,173.27,23.08,3G
446,20230226,OCI0158,,119.908177,4G
447,20230226,OCI0159,1528.5,0.21032892,2G
448,20230226,OCI0159,302.11,67.7200000000001,3G
449,20230226,OCI0159,,52.440425,4G
450,20230226,OCI0160,548.01,0.32051612,2G
451,20230226,OCI0160,278.53,37.94,3G
452,20230226,OCI0161,550.13,1.64262392,2G
453,20230226,OCI0161,1306.1,208.27,3G
454,20230226,OCI0161,,1090.619231,4G
455,20230226,OCI0162,218.86,0.32989724,2G
456,20230226,OCI0162,120.35,36.86,3G
457,20230226,OCI0162,,50.57061,4G
458,20230226,OCI0163,810.22,1.2331506,2G
459,20230226,OCI0163,2125.75,258.76,3G
460,20230226,OCI0163,,1036.697855,4G
461,20230226,OCI0164,325.4,0.32986233,2G
462,20230226,OCI0164,80.63,9.8,3G
463,20230226,OCI0164,,28.017573,4G
464,20230226,OCI0165,193.57,0.63142635,2G
465,20230226,OCI0165,519.06,101.47,3G
466,20230226,OCI0165,,206.743184,4G
467,20230226,OCI0166,444.63,0.72367526,2G
468,20230226,OCI0166,1293.79,160.96,3G
469,20230226,OCI0166,,261.05511,4G
470,20230226,OCI0167,801.8,0.20755473,2G
471,20230226,OCI0167,240.39,41.01,3G
472,20230226,OCI0167,,74.096743,4G
473,20230226,OCI0168,614.69,1.00814304,2G
474,20230226,OCI0168,1598.7,176.94,3G
475,20230226,OCI0168,,1039.511809,4G
476,20230226,OCI0169,772.15,1.25539928,2G
477,20230226,OCI0169,1700.32,197.13,3G
478,20230226,OCI0169,,836.274602,4G
479,20230226,OCI0172,453.09,0.25542702,2G
480,20230226,OCI0172,438.38,33.26,3G
481,20230226,OCI0172,,498.98726,4G
482,20230226,OCI0173,606.55,1.19664208,2G
483,20230226,OCI0173,1883.55,292.57,3G
484,20230226,OCI0173,,1588.695712,4G
485,20230226,OCI0174,541.0,0.5130375,2G
486,20230226,OCI0174,213.67,36.45,3G
487,20230226,OCI0174,,87.937251,4G
488,20230226,OCI0175,698.31,0.88922806,2G
489,20230226,OCI0175,282.36,69.44,3G
490,20230226,OCI0175,,49.366264,4G
491,20230226,OCI0176,402.44,0.98265479,2G
492,20230226,OCI0176,527.6,91.51,3G
493,20230226,OCI0176,,267.750871,4G
494,20230226,OCI0177,298.15,0.32602783,2G
495,20230226,OCI0177,218.98,18.55,3G
496,20230226,OCI0177,,59.02172,4G
497,20230226,OCI0178,168.45,0.57099887,2G
498,20230226,OCI0178,134.1,55.06,3G
499,20230226,OCI0179,688.4,0.3014908,2G
500,20230226,OCI0179,399.81,51.38,3G
501,20230226,OCI0179,,123.530326,4G
502,20230226,OCI0180,1287.68,2.83811232,2G
503,20230226,OCI0180,949.179999999999,143.6,3G
504,20230226,OCI0180,,1411.126125,4G
505,20230226,OCI0181,1445.91,0.42535546,2G
506,20230226,OCI0181,649.89,120.85,3G
507,20230226,OCI0181,,186.459394,4G
508,20230226,OCI0182,542.84,1.09858884,2G
509,20230226,OCI0182,1260.47,185.59,3G
510,20230226,OCI0182,,1103.559812,4G
511,20230226,OCI0183,195.71,0.51843208,2G
512,20230226,OCI0183,622.990000000001,70.83,3G
513,20230226,OCI0183,,474.909295,4G
514,20230226,OCI0184,55.94,0.05709011,2G
515,20230226,OCI0184,361.34,27.58,3G
516,20230226,OCI0184,,245.96151,4G
517,20230226,OCI0185,1185.07,0.53722204,2G
518,20230226,OCI0185,494.28,79.44,3G
519,20230226,OCI0185,,169.923104,4G
520,20230226,OCI0186,1570.79,0.58951043,2G
521,20230226,OCI0186,1471.07,167.37,3G
522,20230226,OCI0186,,365.751895,4G
523,20230226,OCI0187,144.62,0.08114667,2G
524,20230226,OCI0187,253.49,19.0,3G
525,20230226,OCI0187,,106.518355,4G
526,20230226,OCI0188,86.19,0.08019853,2G
527,20230226,OCI0188,545.6,89.19,3G
528,20230226,OCI0188,,266.83824,4G
529,20230226,OCI0189,810.58,0.77399194,2G
530,20230226,OCI0189,1207.67,136.4,3G
531,20230226,OCI0189,,533.12282,4G
532,20230226,OCI0190,64.92,0.1497057,2G
533,20230226,OCI0190,215.67,46.29,3G
534,20230226,OCI0190,,80.754245,4G
535,20230226,OCI0191,591.96,1.27523248,2G
536,20230226,OCI0191,1465.53,240.28,3G
537,20230226,OCI0191,,1095.462607,4G
538,20230226,OCI0192,150.86,0.52756803,2G
539,20230226,OCI0192,479.38,89.3800000000001,3G
540,20230226,OCI0192,,404.715598,4G
541,20230226,OCI0193,1074.95,0.51226781,2G
542,20230226,OCI0193,685.15,75.34,3G
543,20230226,OCI0193,,256.185231,4G
544,20230226,OCI0194,674.64,1.43586757,2G
545,20230226,OCI0194,547.199999999999,80.63,3G
546,20230226,OCI0194,,205.100839,4G
547,20230226,OCI0195,270.22,0.50119043,2G
548,20230226,OCI0195,148.7,12.43,3G
549,20230226,OCI0195,,23.190034,4G
550,20230226,OCI0196,107.84,0.18176388,2G
551,20230226,OCI0196,296.01,31.89,3G
552,20230226,OCI0196,,272.224598,4G
553,20230226,OCI0197,605.04,0.5716948,2G
554,20230226,OCI0197,99.76,15.94,3G
555,20230226,OCI0197,,9.11725,4G
556,20230226,OCI0198,316.59,1.4156817,2G
557,20230226,OCI0198,609.09,221.51,3G
558,20230226,OCI0198,,1364.027695,4G
559,20230226,OCI0199,435.41,1.17983252,2G
560,20230226,OCI0199,233.59,75.12,3G
561,20230226,OCI0200,48.32,0.09794622,2G
562,20230226,OCI0200,174.22,29.99,3G
563,20230226,OCI0200,,318.19549,4G
564,20230226,OCI0201,268.2,0.71627695,2G
565,20230226,OCI0201,118.32,13.98,3G
566,20230226,OCI0201,,83.376701,4G
567,20230226,OCI0202,121.63,0.34095123,2G
568,20230226,OCI0202,56.0,8.85999999999999,3G
569,20230226,OCI0202,,28.496693,4G
570,20230226,OCI0203,647.62,0.18864304,2G
571,20230226,OCI0203,452.24,36.52,3G
572,20230226,OCI0203,,113.020548,4G
573,20230226,OCI0204,401.99,2.05354612,2G
574,20230226,OCI0204,305.7,45.55,3G
575,20230226,OCI0204,,136.432717,4G
576,20230226,OCI0205,196.46,0.37268331,2G
577,20230226,OCI0205,610.28,58.3300000000001,3G
578,20230226,OCI0205,,545.009768,4G
579,20230226,OCI0206,1333.34,0.68155605,2G
580,20230226,OCI0206,1574.36,158.26,3G
581,20230226,OCI0206,,610.435577,4G
582,20230226,OCI0207,859.230000000001,0.86608938,2G
583,20230226,OCI0207,958.28,108.65,3G
584,20230226,OCI0207,,963.642243,4G
585,20230226,OCI0208,335.56,0.31259095,2G
586,20230226,OCI0208,89.21,17.89,3G
587,20230226,OCI0209,378.94,1.53048424,2G
588,20230226,OCI0209,664.86,102.15,3G
589,20230226,OCI0209,,806.992938,4G
590,20230226,OCI0210,381.48,0.41125585,2G
591,20230226,OCI0210,110.69,10.16,3G
592,20230226,OCI0210,,43.445222,4G
593,20230226,OCI0211,306.01,0.48575948,2G
594,20230226,OCI0211,889.66,159.19,3G
595,20230226,OCI0211,,564.468071,4G
596,20230226,OCI0212,204.84,0.37239088,2G
597,20230226,OCI0212,67.34,13.06,3G
598,20230226,OCI0212,,24.464567,4G
599,20230226,OCI0213,647.78,0.13022549,2G
