,date_jour,code_site,drop_after_tch_assign,techno
814,20230302,OCI0867,297,2G
815,20230302,OCI0868,227,2G
816,20230302,OCI0869,363,2G
817,20230302,OCI0870,979,2G
818,20230302,OCI0872,1376,2G
819,20230302,OCI0873,715,2G
820,20230302,OCI0874,462,2G
821,20230302,OCI0876,1006,2G
822,20230302,OCI0877,1821,2G
823,20230302,OCI0878,109,2G
824,20230302,OCI0879,40,2G
825,20230302,OCI0880,1431,2G
826,20230302,OCI0881,613,2G
827,20230302,OCI0882,44,2G
828,20230302,OCI0883,658,2G
829,20230302,OCI0884,512,2G
830,20230302,OCI0885,84,2G
831,20230302,OCI0886,1040,2G
832,20230302,OCI0887,355,2G
833,20230302,OCI0888,187,2G
834,20230302,OCI0889,412,2G
835,20230302,OCI0890,679,2G
836,20230302,OCI0891,601,2G
837,20230302,OCI0893,1270,2G
838,20230302,OCI0894,295,2G
839,20230302,OCI0895,742,2G
840,20230302,OCI0896,1704,2G
841,20230302,OCI0898,354,2G
842,20230302,OCI0899,148,2G
843,20230302,OCI0901,50,2G
844,20230302,OCI0902,24,2G
845,20230302,OCI0903,416,2G
846,20230302,OCI0905,235,2G
847,20230302,OCI0906,2980,2G
848,20230302,OCI0907,778,2G
849,20230302,OCI0908,84,2G
850,20230302,OCI0909,399,2G
851,20230302,OCI0910,33,2G
852,20230302,OCI0911,96,2G
853,20230302,OCI0912,143,2G
854,20230302,OCI0913,431,2G
855,20230302,OCI0914,148,2G
856,20230302,OCI0915,158,2G
857,20230302,OCI0916,490,2G
858,20230302,OCI0917,41,2G
859,20230302,OCI0919,210,2G
860,20230302,OCI0920,557,2G
861,20230302,OCI0921,696,2G
862,20230302,OCI0922,227,2G
863,20230302,OCI0923,44,2G
864,20230302,OCI0925,79,2G
865,20230302,OCI0926,191,2G
866,20230302,OCI0927,29,2G
867,20230302,OCI0928,121,2G
868,20230302,OCI0929,1683,2G
869,20230302,OCI0930,206,2G
870,20230302,OCI0931,885,2G
871,20230302,OCI0932,63,2G
872,20230302,OCI0935,1089,2G
873,20230302,OCI0936,726,2G
874,20230302,OCI0937,853,2G
875,20230302,OCI0938,1331,2G
876,20230302,OCI0939,1052,2G
877,20230302,OCI0940,175,2G
878,20230302,OCI0941,131,2G
879,20230302,OCI0942,58,2G
880,20230302,OCI0943,198,2G
881,20230302,OCI0945,533,2G
882,20230302,OCI0946,603,2G
883,20230302,OCI0947,336,2G
884,20230302,OCI0948,106,2G
885,20230302,OCI0949,362,2G
886,20230302,OCI0950,813,2G
887,20230302,OCI0951,200,2G
888,20230302,OCI0952,956,2G
889,20230302,OCI0953,66,2G
890,20230302,OCI0954,1418,2G
891,20230302,OCI0956,1111,2G
892,20230302,OCI0957,865,2G
893,20230302,OCI0958,657,2G
894,20230302,OCI0959,284,2G
895,20230302,OCI0960,243,2G
896,20230302,OCI0962,818,2G
897,20230302,OCI0963,373,2G
898,20230302,OCI0964,181,2G
899,20230302,OCI0965,672,2G
900,20230302,OCI0966,782,2G
901,20230302,OCI0967,1447,2G
902,20230302,OCI0968,440,2G
903,20230302,OCI0969,703,2G
904,20230302,OCI0970,646,2G
905,20230302,OCI0971,113,2G
906,20230302,OCI0972,53,2G
907,20230302,OCI0973,377,2G
908,20230302,OCI0974,389,2G
909,20230302,OCI0975,222,2G
910,20230302,OCI0976,224,2G
911,20230302,OCI0977,140,2G
912,20230302,OCI0978,662,2G
913,20230302,OCI0979,66,2G
914,20230302,OCI0980,268,2G
915,20230302,OCI0981,633,2G
916,20230302,OCI0982,36,2G
917,20230302,OCI0983,651,2G
918,20230302,OCI0984,164,2G
919,20230302,OCI0985,290,2G
920,20230302,OCI0986,564,2G
921,20230302,OCI0987,130,2G
922,20230302,OCI0988,855,2G
923,20230302,OCI0989,1449,2G
924,20230302,OCI0990,719,2G
925,20230302,OCI0991,119,2G
926,20230302,OCI0992,556,2G
927,20230302,OCI0993,388,2G
928,20230302,OCI0994,54,2G
929,20230302,OCI0995,167,2G
930,20230302,OCI0996,234,2G
931,20230302,OCI0997,169,2G
932,20230302,OCI0999,927,2G
933,20230302,OCI1000,256,2G
934,20230302,OCI1001,219,2G
935,20230302,OCI1002,358,2G
936,20230302,OCI1003,701,2G
937,20230302,OCI1004,274,2G
938,20230302,OCI1005,47,2G
939,20230302,OCI1006,0,2G
940,20230302,OCI1007,624,2G
941,20230302,OCI1008,520,2G
942,20230302,OCI1009,575,2G
943,20230302,OCI1010,2820,2G
944,20230302,OCI1011,1597,2G
945,20230302,OCI1012,430,2G
946,20230302,OCI1013,661,2G
947,20230302,OCI1014,106,2G
948,20230302,OCI1015,745,2G
949,20230302,OCI1016,836,2G
950,20230302,OCI1017,179,2G
951,20230302,OCI1018,374,2G
952,20230302,OCI1019,109,2G
953,20230302,OCI1020,498,2G
954,20230302,OCI1021,2581,2G
955,20230302,OCI1022,149,2G
956,20230302,OCI1023,958,2G
957,20230302,OCI1024,208,2G
958,20230302,OCI1025,107,2G
959,20230302,OCI1026,477,2G
960,20230302,OCI1027,161,2G
961,20230302,OCI1028,658,2G
962,20230302,OCI1029,158,2G
963,20230302,OCI1031,142,2G
964,20230302,OCI1032,1201,2G
965,20230302,OCI1033,134,2G
966,20230302,OCI1034,165,2G
967,20230302,OCI1035,707,2G
968,20230302,OCI1036,52,2G
969,20230302,OCI1037,339,2G
970,20230302,OCI1038,303,2G
971,20230302,OCI1039,153,2G
972,20230302,OCI1040,297,2G
973,20230302,OCI1041,1101,2G
974,20230302,OCI1042,413,2G
975,20230302,OCI1043,197,2G
976,20230302,OCI1044,162,2G
977,20230302,OCI1045,592,2G
978,20230302,OCI1046,106,2G
979,20230302,OCI1048,1533,2G
980,20230302,OCI1049,907,2G
981,20230302,OCI1050,360,2G
982,20230302,OCI1051,908,2G
983,20230302,OCI1052,289,2G
984,20230302,OCI1054,196,2G
985,20230302,OCI1055,482,2G
986,20230302,OCI1056,476,2G
987,20230302,OCI1057,2836,2G
988,20230302,OCI1058,629,2G
989,20230302,OCI1059,301,2G
990,20230302,OCI1060,286,2G
991,20230302,OCI1061,51,2G
992,20230302,OCI1062,1026,2G
993,20230302,OCI1063,1271,2G
994,20230302,OCI1064,390,2G
995,20230302,OCI1065,4107,2G
996,20230302,OCI1066,275,2G
997,20230302,OCI1067,180,2G
998,20230302,OCI1068,295,2G
999,20230302,OCI1069,213,2G
1000,20230302,OCI1070,0,2G
1001,20230302,OCI1071,132,2G
1002,20230302,OCI1072,480,2G
1003,20230302,OCI1073,294,2G
1004,20230302,OCI1074,778,2G
1005,20230302,OCI1075,679,2G
1006,20230302,OCI1076,539,2G
1007,20230302,OCI1077,303,2G
1008,20230302,OCI1078,1240,2G
1009,20230302,OCI1079,29,2G
1010,20230302,OCI1080,1499,2G
1011,20230302,OCI1081,431,2G
1012,20230302,OCI1082,3249,2G
1013,20230302,OCI1083,211,2G
1014,20230302,OCI1084,108,2G
1015,20230302,OCI1085,83,2G
1016,20230302,OCI1086,185,2G
1017,20230302,OCI1087,320,2G
1018,20230302,OCI1088,162,2G
1019,20230302,OCI1089,295,2G
1020,20230302,OCI1090,761,2G
1021,20230302,OCI1091,316,2G
1022,20230302,OCI1092,717,2G
1023,20230302,OCI1093,645,2G
1024,20230302,OCI1094,322,2G
1025,20230302,OCI1095,201,2G
1026,20230302,OCI1096,292,2G
1027,20230302,OCI1097,368,2G
1028,20230302,OCI1098,469,2G
1029,20230302,OCI1099,393,2G
1030,20230302,OCI1100,0,2G
1031,20230302,OCI1101,691,2G
1032,20230302,OCI1102,156,2G
1033,20230302,OCI1103,0,2G
1034,20230302,OCI1104,596,2G
1035,20230302,OCI1105,1816,2G
1036,20230302,OCI1106,1419,2G
1037,20230302,OCI1107,346,2G
1038,20230302,OCI1108,193,2G
1039,20230302,OCI1109,251,2G
1040,20230302,OCI1110,209,2G
1041,20230302,OCI1111,199,2G
1042,20230302,OCI1113,177,2G
1043,20230302,OCI1114,255,2G
1044,20230302,OCI1115,236,2G
1045,20230302,OCI1116,368,2G
1046,20230302,OCI1117,398,2G
1047,20230302,OCI1118,330,2G
1048,20230302,OCI1119,353,2G
1049,20230302,OCI1120,960,2G
1050,20230302,OCI1121,1498,2G
1051,20230302,OCI1122,325,2G
1052,20230302,OCI1124,380,2G
1053,20230302,OCI1125,372,2G
1054,20230302,OCI1126,170,2G
1055,20230302,OCI1127,409,2G
1056,20230302,OCI1128,452,2G
1057,20230302,OCI1129,153,2G
1058,20230302,OCI1130,920,2G
1059,20230302,OCI1131,592,2G
1060,20230302,OCI1132,208,2G
1061,20230302,OCI1133,2416,2G
1062,20230302,OCI1134,682,2G
1063,20230302,OCI1135,449,2G
1064,20230302,OCI1136,263,2G
1065,20230302,OCI1137,622,2G
1066,20230302,OCI1138,101,2G
1067,20230302,OCI1139,356,2G
1068,20230302,OCI1140,713,2G
1069,20230302,OCI1141,229,2G
1070,20230302,OCI1142,262,2G
1071,20230302,OCI1143,1406,2G
1072,20230302,OCI1144,628,2G
1073,20230302,OCI1145,251,2G
1074,20230302,OCI1146,320,2G
1075,20230302,OCI1147,135,2G
1076,20230302,OCI1148,468,2G
1077,20230302,OCI1149,455,2G
1078,20230302,OCI1150,468,2G
1079,20230302,OCI1151,179,2G
1080,20230302,OCI1152,44,2G
1081,20230302,OCI1153,772,2G
1082,20230302,OCI1154,354,2G
1083,20230302,OCI1155,589,2G
1084,20230302,OCI1156,637,2G
1085,20230302,OCI1157,2047,2G
1086,20230302,OCI1158,2006,2G
1087,20230302,OCI1159,765,2G
1088,20230302,OCI1160,256,2G
1089,20230302,OCI1161,676,2G
1090,20230302,OCI1162,565,2G
1091,20230302,OCI1163,280,2G
1092,20230302,OCI1164,213,2G
1093,20230302,OCI1165,310,2G
1094,20230302,OCI1166,500,2G
1095,20230302,OCI1167,1512,2G
1096,20230302,OCI1168,1459,2G
1097,20230302,OCI1169,93,2G
1098,20230302,OCI1170,814,2G
1099,20230302,OCI1171,289,2G
1100,20230302,OCI1172,1531,2G
1101,20230302,OCI1173,418,2G
1102,20230302,OCI1174,1142,2G
1103,20230302,OCI1175,277,2G
1104,20230302,OCI1176,642,2G
1105,20230302,OCI1177,384,2G
1106,20230302,OCI1178,228,2G
1107,20230302,OCI1179,1361,2G
1108,20230302,OCI1180,521,2G
1109,20230302,OCI1181,460,2G
1110,20230302,OCI1182,432,2G
1111,20230302,OCI1183,311,2G
1112,20230302,OCI1185,1020,2G
1113,20230302,OCI1186,6138,2G
1114,20230302,OCI1187,465,2G
1115,20230302,OCI1188,991,2G
1116,20230302,OCI1189,1115,2G
1117,20230302,OCI1190,742,2G
1118,20230302,OCI1191,210,2G
1119,20230302,OCI1192,184,2G
1120,20230302,OCI1193,368,2G
1121,20230302,OCI1194,222,2G
1122,20230302,OCI1196,188,2G
1123,20230302,OCI1197,1767,2G
1124,20230302,OCI1198,1323,2G
1125,20230302,OCI1199,87,2G
1126,20230302,OCI1200,350,2G
1127,20230302,OCI1201,1239,2G
1128,20230302,OCI1202,305,2G
1129,20230302,OCI1203,307,2G
1130,20230302,OCI1204,351,2G
1131,20230302,OCI1205,913,2G
1132,20230302,OCI1206,797,2G
1133,20230302,OCI1207,1088,2G
1134,20230302,OCI1208,2160,2G
1135,20230302,OCI1209,447,2G
1136,20230302,OCI1210,465,2G
1137,20230302,OCI1211,1204,2G
1138,20230302,OCI1212,218,2G
1139,20230302,OCI1213,260,2G
1140,20230302,OCI1214,355,2G
1141,20230302,OCI1215,811,2G
1142,20230302,OCI1216,1951,2G
1143,20230302,OCI1217,736,2G
1144,20230302,OCI1218,625,2G
1145,20230302,OCI1219,161,2G
1146,20230302,OCI1220,948,2G
1147,20230302,OCI1221,280,2G
1148,20230302,OCI1222,332,2G
1149,20230302,OCI1223,2325,2G
1150,20230302,OCI1224,2268,2G
1151,20230302,OCI1225,427,2G
1152,20230302,OCI1226,876,2G
1153,20230302,OCI1227,720,2G
1154,20230302,OCI1228,464,2G
1155,20230302,OCI1229,289,2G
1156,20230302,OCI1230,312,2G
1157,20230302,OCI1232,49,2G
1158,20230302,OCI1233,219,2G
1159,20230302,OCI1236,435,2G
1160,20230302,OCI1237,243,2G
1161,20230302,OCI1238,847,2G
1162,20230302,OCI1239,359,2G
1163,20230302,OCI1240,777,2G
1164,20230302,OCI1241,85,2G
1165,20230302,OCI1242,412,2G
1166,20230302,OCI1243,426,2G
1167,20230302,OCI1244,3091,2G
1168,20230302,OCI1245,146,2G
1169,20230302,OCI1246,570,2G
1170,20230302,OCI1247,753,2G
1171,20230302,OCI1248,97,2G
1172,20230302,OCI1249,302,2G
1173,20230302,OCI1251,225,2G
1174,20230302,OCI1252,126,2G
1175,20230302,OCI1253,102,2G
1176,20230302,OCI1254,68,2G
1177,20230302,OCI1255,744,2G
1178,20230302,OCI1256,794,2G
1179,20230302,OCI1257,421,2G
1180,20230302,OCI1258,87,2G
1181,20230302,OCI1259,4,2G
1182,20230302,OCI1261,647,2G
1183,20230302,OCI1262,300,2G
1184,20230302,OCI1263,4,2G
1185,20230302,OCI1264,458,2G
1186,20230302,OCI1265,666,2G
1187,20230302,OCI1267,96,2G
1188,20230302,OCI1268,0,2G
1189,20230302,OCI1269,0,2G
1190,20230302,OCI1273,973,2G
1191,20230302,OCI1274,175,2G
1192,20230302,OCI1275,22,2G
1193,20230302,OCI1276,142,2G
1194,20230302,OCI1277,0,2G
1195,20230302,OCI1279,1892,2G
1196,20230302,OCI1280,2666,2G
1197,20230302,OCI1281,185,2G
1198,20230302,OCI1282,176,2G
1199,20230302,OCI1283,1692,2G
1200,20230302,OCI1284,160,2G
1201,20230302,OCI1285,412,2G
1202,20230302,OCI1286,368,2G
1203,20230302,OCI1288,286,2G
1204,20230302,OCI1291,0,2G
1205,20230302,OCI1293,221,2G
1206,20230302,OCI1294,1752,2G
1207,20230302,OCI1295,197,2G
1208,20230302,OCI1296,88,2G
1209,20230302,OCI1297,1420,2G
1210,20230302,OCI1298,351,2G
1211,20230302,OCI1299,351,2G
1212,20230302,OCI1300,139,2G
1213,20230302,OCI1301,508,2G
1214,20230302,OCI1302,272,2G
1215,20230302,OCI1303,433,2G
1216,20230302,OCI1304,0,2G
1217,20230302,OCI1305,130,2G
1218,20230302,OCI1307,614,2G
1219,20230302,OCI1308,52,2G
1220,20230302,OCI1309,57,2G
1221,20230302,OCI1310,483,2G
1222,20230302,OCI1311,1256,2G
1223,20230302,OCI1312,722,2G
1224,20230302,OCI1313,273,2G
1225,20230302,OCI1314,412,2G
1226,20230302,OCI1315,490,2G
1227,20230302,OCI1316,1376,2G
1228,20230302,OCI1318,853,2G
1229,20230302,OCI1319,337,2G
1230,20230302,OCI1320,356,2G
1231,20230302,OCI1321,983,2G
1232,20230302,OCI1322,425,2G
1233,20230302,OCI1328,1319,2G
1234,20230302,OCI1329,1096,2G
1235,20230302,OCI1330,233,2G
1236,20230302,OCI1331,214,2G
1237,20230302,OCI1332,37,2G
1238,20230302,OCI1333,431,2G
1239,20230302,OCI1334,561,2G
1240,20230302,OCI1335,1081,2G
1241,20230302,OCI1336,158,2G
1242,20230302,OCI1337,85,2G
1243,20230302,OCI1338,787,2G
1244,20230302,OCI1339,806,2G
1245,20230302,OCI1340,262,2G
1246,20230302,OCI1341,19,2G
1247,20230302,OCI1342,598,2G
1248,20230302,OCI1344,511,2G
1249,20230302,OCI1345,463,2G
1250,20230302,OCI1346,72,2G
1251,20230302,OCI1347,979,2G
1252,20230302,OCI1348,407,2G
1253,20230302,OCI1350,213,2G
1254,20230302,OCI1351,415,2G
1255,20230302,OCI1354,153,2G
1256,20230302,OCI1355,24,2G
1257,20230302,OCI1356,338,2G
1258,20230302,OCI1357,29,2G
1259,20230302,OCI1358,97,2G
1260,20230302,OCI1359,58,2G
1261,20230302,OCI1360,169,2G
1262,20230302,OCI1361,353,2G
1263,20230302,OCI1362,359,2G
1264,20230302,OCI1363,272,2G
1265,20230302,OCI1364,3,2G
1266,20230302,OCI1367,289,2G
1267,20230302,OCI1368,221,2G
1268,20230302,OCI1369,0,2G
1269,20230302,OCI1370,0,2G
1270,20230302,OCI1371,1158,2G
1271,20230302,OCI1372,576,2G
1272,20230302,OCI1374,2705,2G
1273,20230302,OCI1375,311,2G
1274,20230302,OCI1376,393,2G
1275,20230302,OCI1377,1122,2G
1276,20230302,OCI1378,220,2G
1277,20230302,OCI1379,1034,2G
1278,20230302,OCI1380,560,2G
1279,20230302,OCI1383,0,2G
1280,20230302,OCI1384,791,2G
1281,20230302,OCI1390,131,2G
1282,20230302,OCI1391,1347,2G
1283,20230302,OCI1392,384,2G
1284,20230302,OCI1393,207,2G
1285,20230302,OCI1394,1043,2G
1286,20230302,OCI1395,352,2G
1287,20230302,OCI1396,298,2G
1288,20230302,OCI1397,439,2G
1289,20230302,OCI1398,49,2G
1290,20230302,OCI1399,27,2G
1291,20230302,OCI1400,132,2G
1292,20230302,OCI1401,196,2G
1293,20230302,OCI1402,804,2G
1294,20230302,OCI1403,113,2G
1295,20230302,OCI1404,193,2G
1296,20230302,OCI1405,369,2G
1297,20230302,OCI1406,427,2G
1298,20230302,OCI1407,370,2G
1299,20230302,OCI1408,452,2G
1300,20230302,OCI1409,401,2G
1301,20230302,OCI1410,175,2G
1302,20230302,OCI1411,274,2G
1303,20230302,OCI1412,56,2G
1304,20230302,OCI1413,34,2G
1305,20230302,OCI1414,519,2G
1306,20230302,OCI1415,150,2G
1307,20230302,OCI1416,193,2G
1308,20230302,OCI1417,66,2G
1309,20230302,OCI1418,132,2G
1310,20230302,OCI1419,485,2G
1311,20230302,OCI1420,179,2G
1312,20230302,OCI1421,210,2G
1313,20230302,OCI1422,93,2G
1314,20230302,OCI1423,353,2G
1315,20230302,OCI1424,127,2G
1316,20230302,OCI1425,2296,2G
1317,20230302,OCI1426,59,2G
1318,20230302,OCI1427,48,2G
1319,20230302,OCI1428,195,2G
1320,20230302,OCI1429,181,2G
1321,20230302,OCI1430,79,2G
1322,20230302,OCI1431,621,2G
1323,20230302,OCI1433,335,2G
1324,20230302,OCI1434,244,2G
1325,20230302,OCI1435,141,2G
1326,20230302,OCI1436,228,2G
1327,20230302,OCI1437,217,2G
1328,20230302,OCI1438,515,2G
1329,20230302,OCI1439,69,2G
1330,20230302,OCI1440,130,2G
1331,20230302,OCI1441,223,2G
1332,20230302,OCI1442,257,2G
1333,20230302,OCI1443,1357,2G
1334,20230302,OCI1444,41,2G
1335,20230302,OCI1445,230,2G
1336,20230302,OCI1446,538,2G
1337,20230302,OCI1447,147,2G
1338,20230302,OCI1448,485,2G
1339,20230302,OCI1449,291,2G
1340,20230302,OCI1450,411,2G
1341,20230302,OCI1451,317,2G
1342,20230302,OCI1452,241,2G
1343,20230302,OCI1453,1064,2G
1344,20230302,OCI1454,114,2G
1345,20230302,OCI1458,272,2G
1346,20230302,OCI1459,225,2G
1347,20230302,OCI1460,151,2G
1348,20230302,OCI1461,375,2G
1349,20230302,OCI1462,257,2G
1350,20230302,OCI1463,692,2G
1351,20230302,OCI1464,421,2G
1352,20230302,OCI1465,144,2G
1353,20230302,OCI1466,77,2G
1354,20230302,OCI1467,144,2G
1355,20230302,OCI1469,122,2G
1356,20230302,OCI1470,150,2G
1357,20230302,OCI1471,595,2G
1358,20230302,OCI1472,335,2G
1359,20230302,OCI1473,220,2G
1360,20230302,OCI1474,230,2G
1361,20230302,OCI1475,3777,2G
1362,20230302,OCI1477,610,2G
1363,20230302,OCI1478,713,2G
1364,20230302,OCI1479,396,2G
1365,20230302,OCI1480,347,2G
1366,20230302,OCI1481,487,2G
1367,20230302,OCI1482,203,2G
1368,20230302,OCI1483,140,2G
1369,20230302,OCI1484,86,2G
1370,20230302,OCI1485,94,2G
1371,20230302,OCI1486,307,2G
1372,20230302,OCI1487,679,2G
1373,20230302,OCI1488,33,2G
1374,20230302,OCI1489,532,2G
1375,20230302,OCI1490,173,2G
1376,20230302,OCI1491,418,2G
1377,20230302,OCI1492,56,2G
1378,20230302,OCI1493,157,2G
1379,20230302,OCI1494,178,2G
1380,20230302,OCI1495,280,2G
1381,20230302,OCI1496,117,2G
1382,20230302,OCI1497,77,2G
1383,20230302,OCI1498,848,2G
1384,20230302,OCI1499,159,2G
1385,20230302,OCI1501,381,2G
1386,20230302,OCI1502,31,2G
1387,20230302,OCI1503,78,2G
1388,20230302,OCI1504,259,2G
1389,20230302,OCI1505,376,2G
1390,20230302,OCI1506,119,2G
1391,20230302,OCI1507,308,2G
1392,20230302,OCI1508,295,2G
1393,20230302,OCI1509,217,2G
1394,20230302,OCI1511,181,2G
1395,20230302,OCI1512,136,2G
1396,20230302,OCI1515,229,2G
1397,20230302,OCI1516,72,2G
1398,20230302,OCI1518,577,2G
1399,20230302,OCI1519,307,2G
1400,20230302,OCI1520,64,2G
1401,20230302,OCI1521,322,2G
1402,20230302,OCI1522,351,2G
1403,20230302,OCI1523,225,2G
1404,20230302,OCI1524,1138,2G
1405,20230302,OCI1525,202,2G
1406,20230302,OCI1526,591,2G
1407,20230302,OCI1527,1426,2G
1408,20230302,OCI1528,151,2G
1409,20230302,OCI1529,165,2G
1410,20230302,OCI1530,165,2G
1411,20230302,OCI1531,542,2G
1412,20230302,OCI1532,504,2G
1413,20230302,OCI1534,341,2G
1414,20230302,OCI1535,495,2G
1415,20230302,OCI1536,210,2G
1416,20230302,OCI1537,131,2G
1417,20230302,OCI1538,304,2G
1418,20230302,OCI1539,274,2G
1419,20230302,OCI1540,157,2G
1420,20230302,OCI1541,227,2G
1421,20230302,OCI1542,226,2G
1422,20230302,OCI1543,84,2G
1423,20230302,OCI1544,70,2G
1424,20230302,OCI1545,858,2G
1425,20230302,OCI1546,53,2G
1426,20230302,OCI1547,50,2G
1427,20230302,OCI1548,256,2G
1428,20230302,OCI1549,3069,2G
1429,20230302,OCI1550,1056,2G
1430,20230302,OCI1551,0,2G
1431,20230302,OCI1552,511,2G
1432,20230302,OCI1553,174,2G
1433,20230302,OCI1554,576,2G
1434,20230302,OCI1555,127,2G
1435,20230302,OCI1556,1306,2G
1436,20230302,OCI1557,398,2G
1437,20230302,OCI1558,102,2G
1438,20230302,OCI1559,269,2G
1439,20230302,OCI1560,319,2G
1440,20230302,OCI1561,364,2G
1441,20230302,OCI1562,453,2G
1442,20230302,OCI1563,190,2G
1443,20230302,OCI1564,151,2G
1444,20230302,OCI1565,1195,2G
1445,20230302,OCI1566,609,2G
1446,20230302,OCI1567,1646,2G
1447,20230302,OCI1568,1174,2G
1448,20230302,OCI1569,125,2G
1449,20230302,OCI1570,683,2G
1450,20230302,OCI1571,204,2G
1451,20230302,OCI1572,564,2G
1452,20230302,OCI1573,85,2G
1453,20230302,OCI1574,61,2G
1454,20230302,OCI1575,106,2G
1455,20230302,OCI1576,221,2G
1456,20230302,OCI1577,207,2G
1457,20230302,OCI1578,267,2G
1458,20230302,OCI1579,68,2G
1459,20230302,OCI1580,129,2G
1460,20230302,OCI1581,402,2G
1461,20230302,OCI1582,427,2G
1462,20230302,OCI1583,213,2G
1463,20230302,OCI1584,46,2G
1464,20230302,OCI1585,146,2G
1465,20230302,OCI1588,34,2G
1466,20230302,OCI1589,53,2G
1467,20230302,OCI1590,1887,2G
1468,20230302,OCI1591,511,2G
1469,20230302,OCI1592,180,2G
1470,20230302,OCI1593,231,2G
1471,20230302,OCI1594,742,2G
1472,20230302,OCI1595,287,2G
1473,20230302,OCI1596,173,2G
1474,20230302,OCI1597,189,2G
1475,20230302,OCI1599,65,2G
1476,20230302,OCI1600,152,2G
1477,20230302,OCI1601,358,2G
1478,20230302,OCI1602,457,2G
1479,20230302,OCI1603,587,2G
1480,20230302,OCI1604,159,2G
1481,20230302,OCI1605,1126,2G
1482,20230302,OCI1606,243,2G
1483,20230302,OCI1607,534,2G
1484,20230302,OCI1608,419,2G
1485,20230302,OCI1609,244,2G
1486,20230302,OCI1610,556,2G
1487,20230302,OCI1611,192,2G
1488,20230302,OCI1612,63,2G
1489,20230302,OCI1613,306,2G
1490,20230302,OCI1614,463,2G
1491,20230302,OCI1615,387,2G
1492,20230302,OCI1616,309,2G
1493,20230302,OCI1617,90,2G
1494,20230302,OCI1619,197,2G
1495,20230302,OCI1621,51,2G
1496,20230302,OCI1622,41,2G
1497,20230302,OCI1623,230,2G
1498,20230302,OCI1624,906,2G
1499,20230302,OCI1626,54,2G
1500,20230302,OCI1627,838,2G
1501,20230302,OCI1628,152,2G
1502,20230302,OCI1629,60,2G
1503,20230302,OCI1630,331,2G
1504,20230302,OCI1631,249,2G
1505,20230302,OCI1632,378,2G
1506,20230302,OCI1633,455,2G
1507,20230302,OCI1634,846,2G
1508,20230302,OCI1635,624,2G
1509,20230302,OCI1636,771,2G
1510,20230302,OCI1637,271,2G
1511,20230302,OCI1638,240,2G
1512,20230302,OCI1639,76,2G
1513,20230302,OCI1640,53,2G
1514,20230302,OCI1641,113,2G
1515,20230302,OCI1642,270,2G
1516,20230302,OCI1643,636,2G
1517,20230302,OCI1644,1286,2G
1518,20230302,OCI1645,288,2G
1519,20230302,OCI1646,122,2G
1520,20230302,OCI1647,353,2G
1521,20230302,OCI1648,256,2G
1522,20230302,OCI1649,791,2G
1523,20230302,OCI1650,1834,2G
1524,20230302,OCI1651,176,2G
1525,20230302,OCI1652,294,2G
1526,20230302,OCI1653,557,2G
1527,20230302,OCI1654,611,2G
1528,20230302,OCI1655,406,2G
1529,20230302,OCI1656,181,2G
1530,20230302,OCI1657,440,2G
1531,20230302,OCI1658,1622,2G
1532,20230302,OCI1659,1287,2G
1533,20230302,OCI1660,620,2G
1534,20230302,OCI1661,219,2G
1535,20230302,OCI1662,177,2G
1536,20230302,OCI1663,104,2G
1537,20230302,OCI1664,176,2G
1538,20230302,OCI1665,252,2G
1539,20230302,OCI1666,429,2G
1540,20230302,OCI1667,277,2G
1541,20230302,OCI1668,126,2G
1542,20230302,OCI1669,311,2G
1543,20230302,OCI1670,1435,2G
1544,20230302,OCI1671,355,2G
1545,20230302,OCI1672,439,2G
1546,20230302,OCI1673,494,2G
1547,20230302,OCI1675,451,2G
1548,20230302,OCI1677,23,2G
1549,20230302,OCI1678,67,2G
1550,20230302,OCI1679,677,2G
1551,20230302,OCI1680,115,2G
1552,20230302,OCI1681,2155,2G
1553,20230302,OCI1682,236,2G
1554,20230302,OCI1683,62,2G
1555,20230302,OCI1684,615,2G
1556,20230302,OCI1685,68,2G
1557,20230302,OCI1686,297,2G
1558,20230302,OCI1689,516,2G
1559,20230302,OCI1690,173,2G
1560,20230302,OCI1691,205,2G
1561,20230302,OCI1692,486,2G
1562,20230302,OCI1693,47,2G
1563,20230302,OCI1694,52,2G
1564,20230302,OCI1695,600,2G
1565,20230302,OCI1696,900,2G
1566,20230302,OCI1697,70,2G
1567,20230302,OCI1698,486,2G
1568,20230302,OCI1699,192,2G
1569,20230302,OCI1700,74,2G
1570,20230302,OCI1701,68,2G
1571,20230302,OCI1702,141,2G
1572,20230302,OCI1703,230,2G
1573,20230302,OCI1704,147,2G
1574,20230302,OCI1705,181,2G
1575,20230302,OCI1706,488,2G
1576,20230302,OCI1707,3192,2G
1577,20230302,OCI1708,321,2G
1578,20230302,OCI1709,1043,2G
1579,20230302,OCI1710,183,2G
1580,20230302,OCI1711,308,2G
1581,20230302,OCI1712,758,2G
1582,20230302,OCI1713,329,2G
1583,20230302,OCI1714,170,2G
1584,20230302,OCI1715,21,2G
1585,20230302,OCI1716,1891,2G
1586,20230302,OCI1717,76,2G
1587,20230302,OCI1719,877,2G
1588,20230302,OCI1720,957,2G
1589,20230302,OCI1721,196,2G
1590,20230302,OCI1722,232,2G
1591,20230302,OCI1723,185,2G
1592,20230302,OCI1724,339,2G
1593,20230302,OCI1725,75,2G
1594,20230302,OCI1726,354,2G
