,date_jour,code_site,drop_after_tch_assign,techno
815,20230306,OCI0868,271,2G
816,20230306,OCI0869,349,2G
817,20230306,OCI0870,1019,2G
818,20230306,OCI0872,1432,2G
819,20230306,OCI0873,649,2G
820,20230306,OCI0874,420,2G
821,20230306,OCI0876,692,2G
822,20230306,OCI0877,2044,2G
823,20230306,OCI0878,47,2G
824,20230306,OCI0879,45,2G
825,20230306,OCI0880,1302,2G
826,20230306,OCI0881,517,2G
827,20230306,OCI0882,65,2G
828,20230306,OCI0883,541,2G
829,20230306,OCI0884,485,2G
830,20230306,OCI0885,83,2G
831,20230306,OCI0886,637,2G
832,20230306,OCI0887,396,2G
833,20230306,OCI0888,193,2G
834,20230306,OCI0889,386,2G
835,20230306,OCI0890,543,2G
836,20230306,OCI0891,572,2G
837,20230306,OCI0893,1118,2G
838,20230306,OCI0894,208,2G
839,20230306,OCI0895,647,2G
840,20230306,OCI0896,1452,2G
841,20230306,OCI0898,292,2G
842,20230306,OCI0899,117,2G
843,20230306,OCI0901,69,2G
844,20230306,OCI0902,18,2G
845,20230306,OCI0903,274,2G
846,20230306,OCI0905,230,2G
847,20230306,OCI0906,2434,2G
848,20230306,OCI0907,596,2G
849,20230306,OCI0908,98,2G
850,20230306,OCI0909,437,2G
851,20230306,OCI0910,44,2G
852,20230306,OCI0911,69,2G
853,20230306,OCI0912,102,2G
854,20230306,OCI0913,392,2G
855,20230306,OCI0914,192,2G
856,20230306,OCI0915,145,2G
857,20230306,OCI0916,631,2G
858,20230306,OCI0917,47,2G
859,20230306,OCI0919,155,2G
860,20230306,OCI0920,442,2G
861,20230306,OCI0921,711,2G
862,20230306,OCI0922,196,2G
863,20230306,OCI0923,47,2G
864,20230306,OCI0925,69,2G
865,20230306,OCI0926,209,2G
866,20230306,OCI0927,33,2G
867,20230306,OCI0928,134,2G
868,20230306,OCI0929,1564,2G
869,20230306,OCI0930,136,2G
870,20230306,OCI0931,536,2G
871,20230306,OCI0932,40,2G
872,20230306,OCI0935,945,2G
873,20230306,OCI0936,784,2G
874,20230306,OCI0937,740,2G
875,20230306,OCI0938,1067,2G
876,20230306,OCI0939,845,2G
877,20230306,OCI0940,234,2G
878,20230306,OCI0941,169,2G
879,20230306,OCI0942,53,2G
880,20230306,OCI0943,145,2G
881,20230306,OCI0945,450,2G
882,20230306,OCI0946,656,2G
883,20230306,OCI0947,221,2G
884,20230306,OCI0948,103,2G
885,20230306,OCI0949,397,2G
886,20230306,OCI0950,789,2G
887,20230306,OCI0951,242,2G
888,20230306,OCI0952,786,2G
889,20230306,OCI0953,19,2G
890,20230306,OCI0954,1357,2G
891,20230306,OCI0956,828,2G
892,20230306,OCI0957,921,2G
893,20230306,OCI0958,610,2G
894,20230306,OCI0959,241,2G
895,20230306,OCI0960,220,2G
896,20230306,OCI0962,936,2G
897,20230306,OCI0963,360,2G
898,20230306,OCI0964,118,2G
899,20230306,OCI0965,663,2G
900,20230306,OCI0966,753,2G
901,20230306,OCI0967,1433,2G
902,20230306,OCI0968,398,2G
903,20230306,OCI0969,706,2G
904,20230306,OCI0970,415,2G
905,20230306,OCI0971,129,2G
906,20230306,OCI0972,44,2G
907,20230306,OCI0973,325,2G
908,20230306,OCI0974,255,2G
909,20230306,OCI0975,263,2G
910,20230306,OCI0976,263,2G
911,20230306,OCI0977,215,2G
912,20230306,OCI0978,600,2G
913,20230306,OCI0979,122,2G
914,20230306,OCI0980,263,2G
915,20230306,OCI0981,454,2G
916,20230306,OCI0982,44,2G
917,20230306,OCI0983,537,2G
918,20230306,OCI0984,120,2G
919,20230306,OCI0985,277,2G
920,20230306,OCI0986,383,2G
921,20230306,OCI0987,126,2G
922,20230306,OCI0988,773,2G
923,20230306,OCI0989,1080,2G
924,20230306,OCI0990,657,2G
925,20230306,OCI0991,61,2G
926,20230306,OCI0992,476,2G
927,20230306,OCI0993,261,2G
928,20230306,OCI0994,37,2G
929,20230306,OCI0995,131,2G
930,20230306,OCI0996,128,2G
931,20230306,OCI0997,157,2G
932,20230306,OCI0999,811,2G
933,20230306,OCI1000,351,2G
934,20230306,OCI1001,142,2G
935,20230306,OCI1002,228,2G
936,20230306,OCI1003,675,2G
937,20230306,OCI1004,201,2G
938,20230306,OCI1005,49,2G
939,20230306,OCI1006,0,2G
940,20230306,OCI1007,517,2G
941,20230306,OCI1008,408,2G
942,20230306,OCI1009,516,2G
943,20230306,OCI1010,2142,2G
944,20230306,OCI1011,1019,2G
945,20230306,OCI1012,335,2G
946,20230306,OCI1013,527,2G
947,20230306,OCI1014,127,2G
948,20230306,OCI1015,669,2G
949,20230306,OCI1016,793,2G
950,20230306,OCI1017,127,2G
951,20230306,OCI1018,239,2G
952,20230306,OCI1019,42,2G
953,20230306,OCI1020,383,2G
954,20230306,OCI1021,1836,2G
955,20230306,OCI1022,88,2G
956,20230306,OCI1023,629,2G
957,20230306,OCI1024,183,2G
958,20230306,OCI1025,97,2G
959,20230306,OCI1026,434,2G
960,20230306,OCI1027,85,2G
961,20230306,OCI1028,569,2G
962,20230306,OCI1029,129,2G
963,20230306,OCI1031,74,2G
964,20230306,OCI1032,1335,2G
965,20230306,OCI1033,88,2G
966,20230306,OCI1034,126,2G
967,20230306,OCI1035,746,2G
968,20230306,OCI1036,36,2G
969,20230306,OCI1037,225,2G
970,20230306,OCI1038,225,2G
971,20230306,OCI1039,152,2G
972,20230306,OCI1040,230,2G
973,20230306,OCI1041,893,2G
974,20230306,OCI1042,287,2G
975,20230306,OCI1043,136,2G
976,20230306,OCI1044,116,2G
977,20230306,OCI1045,543,2G
978,20230306,OCI1046,126,2G
979,20230306,OCI1048,1048,2G
980,20230306,OCI1049,837,2G
981,20230306,OCI1050,348,2G
982,20230306,OCI1051,909,2G
983,20230306,OCI1052,267,2G
984,20230306,OCI1054,163,2G
985,20230306,OCI1055,701,2G
986,20230306,OCI1056,379,2G
987,20230306,OCI1057,2944,2G
988,20230306,OCI1058,719,2G
989,20230306,OCI1059,310,2G
990,20230306,OCI1060,460,2G
991,20230306,OCI1061,35,2G
992,20230306,OCI1062,594,2G
993,20230306,OCI1063,1385,2G
994,20230306,OCI1064,507,2G
995,20230306,OCI1065,3408,2G
996,20230306,OCI1066,176,2G
997,20230306,OCI1067,219,2G
998,20230306,OCI1068,195,2G
999,20230306,OCI1069,147,2G
1000,20230306,OCI1070,0,2G
1001,20230306,OCI1071,117,2G
1002,20230306,OCI1072,415,2G
1003,20230306,OCI1073,276,2G
1004,20230306,OCI1074,718,2G
1005,20230306,OCI1075,582,2G
1006,20230306,OCI1076,559,2G
1007,20230306,OCI1077,199,2G
1008,20230306,OCI1078,1169,2G
1009,20230306,OCI1079,33,2G
1010,20230306,OCI1080,1287,2G
1011,20230306,OCI1081,318,2G
1012,20230306,OCI1082,2693,2G
1013,20230306,OCI1083,201,2G
1014,20230306,OCI1084,69,2G
1015,20230306,OCI1085,90,2G
1016,20230306,OCI1086,180,2G
1017,20230306,OCI1087,330,2G
1018,20230306,OCI1088,369,2G
1019,20230306,OCI1089,210,2G
1020,20230306,OCI1090,683,2G
1021,20230306,OCI1091,386,2G
1022,20230306,OCI1092,623,2G
1023,20230306,OCI1093,501,2G
1024,20230306,OCI1094,258,2G
1025,20230306,OCI1095,149,2G
1026,20230306,OCI1096,364,2G
1027,20230306,OCI1097,334,2G
1028,20230306,OCI1098,432,2G
1029,20230306,OCI1099,355,2G
1030,20230306,OCI1100,0,2G
1031,20230306,OCI1101,615,2G
1032,20230306,OCI1102,156,2G
1033,20230306,OCI1103,0,2G
1034,20230306,OCI1104,280,2G
1035,20230306,OCI1105,1480,2G
1036,20230306,OCI1106,1217,2G
1037,20230306,OCI1107,259,2G
1038,20230306,OCI1108,128,2G
1039,20230306,OCI1109,138,2G
1040,20230306,OCI1110,386,2G
1041,20230306,OCI1111,123,2G
1042,20230306,OCI1113,160,2G
1043,20230306,OCI1114,176,2G
1044,20230306,OCI1115,228,2G
1045,20230306,OCI1116,318,2G
1046,20230306,OCI1117,430,2G
1047,20230306,OCI1118,444,2G
1048,20230306,OCI1119,417,2G
1049,20230306,OCI1120,1045,2G
1050,20230306,OCI1121,1235,2G
1051,20230306,OCI1122,286,2G
1052,20230306,OCI1124,313,2G
1053,20230306,OCI1125,257,2G
1054,20230306,OCI1126,132,2G
1055,20230306,OCI1127,309,2G
1056,20230306,OCI1128,411,2G
1057,20230306,OCI1129,127,2G
1058,20230306,OCI1130,904,2G
1059,20230306,OCI1131,438,2G
1060,20230306,OCI1132,189,2G
1061,20230306,OCI1133,2409,2G
1062,20230306,OCI1134,616,2G
1063,20230306,OCI1135,435,2G
1064,20230306,OCI1136,294,2G
1065,20230306,OCI1137,546,2G
1066,20230306,OCI1138,50,2G
1067,20230306,OCI1139,363,2G
1068,20230306,OCI1140,634,2G
1069,20230306,OCI1141,187,2G
1070,20230306,OCI1142,278,2G
1071,20230306,OCI1143,1214,2G
1072,20230306,OCI1144,431,2G
1073,20230306,OCI1145,215,2G
1074,20230306,OCI1146,181,2G
1075,20230306,OCI1147,147,2G
1076,20230306,OCI1148,453,2G
1077,20230306,OCI1149,305,2G
1078,20230306,OCI1150,408,2G
1079,20230306,OCI1151,141,2G
1080,20230306,OCI1152,18,2G
1081,20230306,OCI1153,696,2G
1082,20230306,OCI1154,385,2G
1083,20230306,OCI1155,514,2G
1084,20230306,OCI1156,679,2G
1085,20230306,OCI1157,2242,2G
1086,20230306,OCI1158,1801,2G
1087,20230306,OCI1159,711,2G
1088,20230306,OCI1160,191,2G
1089,20230306,OCI1161,566,2G
1090,20230306,OCI1162,452,2G
1091,20230306,OCI1163,225,2G
1092,20230306,OCI1164,235,2G
1093,20230306,OCI1165,251,2G
1094,20230306,OCI1166,340,2G
1095,20230306,OCI1167,1760,2G
1096,20230306,OCI1168,937,2G
1097,20230306,OCI1169,99,2G
1098,20230306,OCI1170,801,2G
1099,20230306,OCI1171,275,2G
1100,20230306,OCI1172,1296,2G
1101,20230306,OCI1173,414,2G
1102,20230306,OCI1174,1045,2G
1103,20230306,OCI1175,211,2G
1104,20230306,OCI1176,636,2G
1105,20230306,OCI1177,351,2G
1106,20230306,OCI1178,269,2G
1107,20230306,OCI1179,1085,2G
1108,20230306,OCI1180,444,2G
1109,20230306,OCI1181,357,2G
1110,20230306,OCI1182,574,2G
1111,20230306,OCI1183,225,2G
1112,20230306,OCI1185,985,2G
1113,20230306,OCI1186,5107,2G
1114,20230306,OCI1187,555,2G
1115,20230306,OCI1188,993,2G
1116,20230306,OCI1189,935,2G
1117,20230306,OCI1190,784,2G
1118,20230306,OCI1191,190,2G
1119,20230306,OCI1192,211,2G
1120,20230306,OCI1193,278,2G
1121,20230306,OCI1194,199,2G
1122,20230306,OCI1196,175,2G
1123,20230306,OCI1197,1185,2G
1124,20230306,OCI1198,1113,2G
1125,20230306,OCI1199,86,2G
1126,20230306,OCI1200,317,2G
1127,20230306,OCI1201,1071,2G
1128,20230306,OCI1202,292,2G
1129,20230306,OCI1203,218,2G
1130,20230306,OCI1204,290,2G
1131,20230306,OCI1205,1024,2G
1132,20230306,OCI1206,741,2G
1133,20230306,OCI1207,962,2G
1134,20230306,OCI1208,1914,2G
1135,20230306,OCI1209,387,2G
1136,20230306,OCI1210,389,2G
1137,20230306,OCI1211,1075,2G
1138,20230306,OCI1212,218,2G
1139,20230306,OCI1213,334,2G
1140,20230306,OCI1214,227,2G
1141,20230306,OCI1215,652,2G
1142,20230306,OCI1216,1527,2G
1143,20230306,OCI1217,623,2G
1144,20230306,OCI1218,504,2G
1145,20230306,OCI1219,205,2G
1146,20230306,OCI1220,758,2G
1147,20230306,OCI1221,333,2G
1148,20230306,OCI1222,423,2G
1149,20230306,OCI1223,2024,2G
1150,20230306,OCI1224,1850,2G
1151,20230306,OCI1225,408,2G
1152,20230306,OCI1226,895,2G
1153,20230306,OCI1227,666,2G
1154,20230306,OCI1228,371,2G
1155,20230306,OCI1229,201,2G
1156,20230306,OCI1230,179,2G
1157,20230306,OCI1232,96,2G
1158,20230306,OCI1233,263,2G
1159,20230306,OCI1236,290,2G
1160,20230306,OCI1237,174,2G
1161,20230306,OCI1238,936,2G
1162,20230306,OCI1239,254,2G
1163,20230306,OCI1240,784,2G
1164,20230306,OCI1241,117,2G
1165,20230306,OCI1242,350,2G
1166,20230306,OCI1243,363,2G
1167,20230306,OCI1244,3076,2G
1168,20230306,OCI1245,147,2G
1169,20230306,OCI1246,474,2G
1170,20230306,OCI1247,613,2G
1171,20230306,OCI1248,63,2G
1172,20230306,OCI1249,335,2G
1173,20230306,OCI1251,178,2G
1174,20230306,OCI1252,123,2G
1175,20230306,OCI1253,68,2G
1176,20230306,OCI1254,61,2G
1177,20230306,OCI1255,569,2G
1178,20230306,OCI1256,685,2G
1179,20230306,OCI1257,420,2G
1180,20230306,OCI1258,91,2G
1181,20230306,OCI1259,10,2G
1182,20230306,OCI1261,645,2G
1183,20230306,OCI1262,289,2G
1184,20230306,OCI1263,7,2G
1185,20230306,OCI1264,387,2G
1186,20230306,OCI1265,748,2G
1187,20230306,OCI1267,25,2G
1188,20230306,OCI1268,0,2G
1189,20230306,OCI1269,2,2G
1190,20230306,OCI1273,863,2G
1191,20230306,OCI1274,108,2G
1192,20230306,OCI1275,9,2G
1193,20230306,OCI1276,223,2G
1194,20230306,OCI1277,5,2G
1195,20230306,OCI1279,1393,2G
1196,20230306,OCI1280,2300,2G
1197,20230306,OCI1281,142,2G
1198,20230306,OCI1282,118,2G
1199,20230306,OCI1283,1722,2G
1200,20230306,OCI1284,147,2G
1201,20230306,OCI1285,395,2G
1202,20230306,OCI1286,315,2G
1203,20230306,OCI1288,242,2G
1204,20230306,OCI1291,0,2G
1205,20230306,OCI1293,204,2G
1206,20230306,OCI1294,1546,2G
1207,20230306,OCI1295,197,2G
1208,20230306,OCI1296,77,2G
1209,20230306,OCI1297,1142,2G
1210,20230306,OCI1298,257,2G
1211,20230306,OCI1299,293,2G
1212,20230306,OCI1300,188,2G
1213,20230306,OCI1301,258,2G
1214,20230306,OCI1302,155,2G
1215,20230306,OCI1303,322,2G
1216,20230306,OCI1304,3,2G
1217,20230306,OCI1305,86,2G
1218,20230306,OCI1307,518,2G
1219,20230306,OCI1308,33,2G
1220,20230306,OCI1309,41,2G
1221,20230306,OCI1310,201,2G
1222,20230306,OCI1311,1264,2G
1223,20230306,OCI1312,573,2G
1224,20230306,OCI1313,266,2G
1225,20230306,OCI1314,360,2G
1226,20230306,OCI1315,382,2G
1227,20230306,OCI1316,1093,2G
1228,20230306,OCI1318,650,2G
1229,20230306,OCI1319,319,2G
1230,20230306,OCI1320,283,2G
1231,20230306,OCI1321,743,2G
1232,20230306,OCI1322,434,2G
1233,20230306,OCI1328,1382,2G
1234,20230306,OCI1329,756,2G
1235,20230306,OCI1330,138,2G
1236,20230306,OCI1331,275,2G
1237,20230306,OCI1332,34,2G
1238,20230306,OCI1333,248,2G
1239,20230306,OCI1334,572,2G
1240,20230306,OCI1335,944,2G
1241,20230306,OCI1336,120,2G
1242,20230306,OCI1337,51,2G
1243,20230306,OCI1338,686,2G
1244,20230306,OCI1339,692,2G
1245,20230306,OCI1340,251,2G
1246,20230306,OCI1341,49,2G
1247,20230306,OCI1342,364,2G
1248,20230306,OCI1344,543,2G
1249,20230306,OCI1345,445,2G
1250,20230306,OCI1346,55,2G
1251,20230306,OCI1347,765,2G
1252,20230306,OCI1348,474,2G
1253,20230306,OCI1350,204,2G
1254,20230306,OCI1351,311,2G
1255,20230306,OCI1354,114,2G
1256,20230306,OCI1355,34,2G
1257,20230306,OCI1356,286,2G
1258,20230306,OCI1357,43,2G
1259,20230306,OCI1358,61,2G
1260,20230306,OCI1359,51,2G
1261,20230306,OCI1360,147,2G
1262,20230306,OCI1361,396,2G
1263,20230306,OCI1362,312,2G
1264,20230306,OCI1363,168,2G
1265,20230306,OCI1364,3,2G
1266,20230306,OCI1367,249,2G
1267,20230306,OCI1368,238,2G
1268,20230306,OCI1369,8,2G
1269,20230306,OCI1370,0,2G
1270,20230306,OCI1371,1052,2G
1271,20230306,OCI1372,487,2G
1272,20230306,OCI1374,2373,2G
1273,20230306,OCI1375,244,2G
1274,20230306,OCI1376,374,2G
1275,20230306,OCI1377,998,2G
1276,20230306,OCI1378,122,2G
1277,20230306,OCI1379,855,2G
1278,20230306,OCI1380,579,2G
1279,20230306,OCI1383,0,2G
1280,20230306,OCI1384,561,2G
1281,20230306,OCI1390,81,2G
1282,20230306,OCI1391,968,2G
1283,20230306,OCI1392,290,2G
1284,20230306,OCI1393,205,2G
1285,20230306,OCI1394,848,2G
1286,20230306,OCI1395,273,2G
1287,20230306,OCI1396,348,2G
1288,20230306,OCI1397,272,2G
1289,20230306,OCI1398,52,2G
1290,20230306,OCI1399,36,2G
1291,20230306,OCI1400,106,2G
1292,20230306,OCI1401,125,2G
1293,20230306,OCI1402,549,2G
1294,20230306,OCI1403,119,2G
1295,20230306,OCI1404,196,2G
1296,20230306,OCI1405,375,2G
1297,20230306,OCI1406,288,2G
1298,20230306,OCI1407,333,2G
1299,20230306,OCI1408,397,2G
1300,20230306,OCI1409,229,2G
1301,20230306,OCI1410,150,2G
1302,20230306,OCI1411,187,2G
1303,20230306,OCI1412,78,2G
1304,20230306,OCI1413,39,2G
1305,20230306,OCI1414,323,2G
1306,20230306,OCI1415,141,2G
1307,20230306,OCI1416,187,2G
1308,20230306,OCI1417,30,2G
1309,20230306,OCI1418,142,2G
1310,20230306,OCI1419,275,2G
1311,20230306,OCI1420,226,2G
1312,20230306,OCI1421,191,2G
1313,20230306,OCI1422,65,2G
1314,20230306,OCI1423,284,2G
1315,20230306,OCI1424,81,2G
1316,20230306,OCI1425,1290,2G
1317,20230306,OCI1426,51,2G
1318,20230306,OCI1427,27,2G
1319,20230306,OCI1428,181,2G
1320,20230306,OCI1429,191,2G
1321,20230306,OCI1430,55,2G
1322,20230306,OCI1431,485,2G
1323,20230306,OCI1433,276,2G
1324,20230306,OCI1434,310,2G
1325,20230306,OCI1435,188,2G
1326,20230306,OCI1436,232,2G
1327,20230306,OCI1437,211,2G
1328,20230306,OCI1438,440,2G
1329,20230306,OCI1439,55,2G
1330,20230306,OCI1440,104,2G
1331,20230306,OCI1441,245,2G
1332,20230306,OCI1442,163,2G
1333,20230306,OCI1443,1067,2G
1334,20230306,OCI1444,29,2G
1335,20230306,OCI1445,194,2G
1336,20230306,OCI1446,515,2G
1337,20230306,OCI1447,116,2G
1338,20230306,OCI1448,487,2G
1339,20230306,OCI1449,284,2G
1340,20230306,OCI1450,281,2G
1341,20230306,OCI1451,253,2G
1342,20230306,OCI1452,208,2G
1343,20230306,OCI1453,914,2G
1344,20230306,OCI1454,119,2G
1345,20230306,OCI1458,175,2G
1346,20230306,OCI1459,223,2G
1347,20230306,OCI1460,93,2G
1348,20230306,OCI1461,299,2G
1349,20230306,OCI1462,268,2G
1350,20230306,OCI1463,412,2G
1351,20230306,OCI1464,432,2G
1352,20230306,OCI1465,156,2G
1353,20230306,OCI1466,113,2G
1354,20230306,OCI1467,132,2G
1355,20230306,OCI1469,106,2G
1356,20230306,OCI1470,163,2G
1357,20230306,OCI1471,644,2G
1358,20230306,OCI1472,273,2G
1359,20230306,OCI1473,159,2G
1360,20230306,OCI1474,233,2G
1361,20230306,OCI1475,3158,2G
1362,20230306,OCI1477,626,2G
1363,20230306,OCI1478,681,2G
1364,20230306,OCI1479,494,2G
1365,20230306,OCI1480,294,2G
1366,20230306,OCI1481,398,2G
1367,20230306,OCI1482,200,2G
1368,20230306,OCI1483,115,2G
1369,20230306,OCI1484,74,2G
1370,20230306,OCI1485,96,2G
1371,20230306,OCI1486,355,2G
1372,20230306,OCI1487,807,2G
1373,20230306,OCI1488,34,2G
1374,20230306,OCI1489,387,2G
1375,20230306,OCI1490,165,2G
1376,20230306,OCI1491,429,2G
1377,20230306,OCI1492,29,2G
1378,20230306,OCI1493,94,2G
1379,20230306,OCI1494,161,2G
1380,20230306,OCI1495,222,2G
1381,20230306,OCI1496,58,2G
1382,20230306,OCI1497,55,2G
1383,20230306,OCI1498,619,2G
1384,20230306,OCI1499,149,2G
1385,20230306,OCI1501,320,2G
1386,20230306,OCI1502,38,2G
1387,20230306,OCI1503,54,2G
1388,20230306,OCI1504,192,2G
1389,20230306,OCI1505,301,2G
1390,20230306,OCI1506,90,2G
1391,20230306,OCI1507,271,2G
1392,20230306,OCI1508,247,2G
1393,20230306,OCI1509,96,2G
1394,20230306,OCI1511,92,2G
1395,20230306,OCI1512,123,2G
1396,20230306,OCI1515,186,2G
1397,20230306,OCI1516,55,2G
1398,20230306,OCI1518,355,2G
1399,20230306,OCI1519,308,2G
1400,20230306,OCI1520,43,2G
1401,20230306,OCI1521,278,2G
1402,20230306,OCI1522,493,2G
1403,20230306,OCI1523,126,2G
1404,20230306,OCI1524,988,2G
1405,20230306,OCI1525,78,2G
1406,20230306,OCI1526,476,2G
1407,20230306,OCI1527,1387,2G
1408,20230306,OCI1528,129,2G
1409,20230306,OCI1529,156,2G
1410,20230306,OCI1530,207,2G
1411,20230306,OCI1531,379,2G
1412,20230306,OCI1532,582,2G
1413,20230306,OCI1534,279,2G
1414,20230306,OCI1535,331,2G
1415,20230306,OCI1536,151,2G
1416,20230306,OCI1537,142,2G
1417,20230306,OCI1538,195,2G
1418,20230306,OCI1539,246,2G
1419,20230306,OCI1540,133,2G
1420,20230306,OCI1541,237,2G
1421,20230306,OCI1542,217,2G
1422,20230306,OCI1543,108,2G
1423,20230306,OCI1544,70,2G
1424,20230306,OCI1545,703,2G
1425,20230306,OCI1546,86,2G
1426,20230306,OCI1547,53,2G
1427,20230306,OCI1548,279,2G
1428,20230306,OCI1549,2517,2G
1429,20230306,OCI1550,837,2G
1430,20230306,OCI1551,0,2G
1431,20230306,OCI1552,414,2G
1432,20230306,OCI1553,176,2G
1433,20230306,OCI1554,440,2G
1434,20230306,OCI1555,159,2G
1435,20230306,OCI1556,1268,2G
1436,20230306,OCI1557,330,2G
1437,20230306,OCI1558,42,2G
1438,20230306,OCI1559,248,2G
1439,20230306,OCI1560,296,2G
1440,20230306,OCI1561,377,2G
1441,20230306,OCI1562,465,2G
1442,20230306,OCI1563,187,2G
1443,20230306,OCI1564,130,2G
1444,20230306,OCI1565,949,2G
1445,20230306,OCI1566,691,2G
1446,20230306,OCI1567,1196,2G
1447,20230306,OCI1568,905,2G
1448,20230306,OCI1569,97,2G
1449,20230306,OCI1570,530,2G
1450,20230306,OCI1571,180,2G
1451,20230306,OCI1572,581,2G
1452,20230306,OCI1573,91,2G
1453,20230306,OCI1574,49,2G
1454,20230306,OCI1575,75,2G
1455,20230306,OCI1576,272,2G
1456,20230306,OCI1577,177,2G
1457,20230306,OCI1578,200,2G
1458,20230306,OCI1579,54,2G
1459,20230306,OCI1580,106,2G
1460,20230306,OCI1581,348,2G
1461,20230306,OCI1582,447,2G
1462,20230306,OCI1583,223,2G
1463,20230306,OCI1584,113,2G
1464,20230306,OCI1585,158,2G
1465,20230306,OCI1588,49,2G
1466,20230306,OCI1589,47,2G
1467,20230306,OCI1590,1580,2G
1468,20230306,OCI1591,550,2G
1469,20230306,OCI1592,112,2G
1470,20230306,OCI1593,185,2G
1471,20230306,OCI1594,763,2G
1472,20230306,OCI1595,322,2G
1473,20230306,OCI1596,157,2G
1474,20230306,OCI1597,162,2G
1475,20230306,OCI1599,76,2G
1476,20230306,OCI1600,147,2G
1477,20230306,OCI1601,235,2G
1478,20230306,OCI1602,442,2G
1479,20230306,OCI1603,611,2G
1480,20230306,OCI1604,105,2G
1481,20230306,OCI1605,1137,2G
1482,20230306,OCI1606,223,2G
1483,20230306,OCI1607,535,2G
1484,20230306,OCI1608,269,2G
1485,20230306,OCI1609,174,2G
1486,20230306,OCI1610,469,2G
1487,20230306,OCI1611,196,2G
1488,20230306,OCI1612,72,2G
1489,20230306,OCI1613,217,2G
1490,20230306,OCI1614,350,2G
1491,20230306,OCI1615,247,2G
1492,20230306,OCI1616,246,2G
1493,20230306,OCI1617,71,2G
1494,20230306,OCI1619,196,2G
1495,20230306,OCI1621,44,2G
1496,20230306,OCI1622,42,2G
1497,20230306,OCI1623,190,2G
1498,20230306,OCI1624,634,2G
1499,20230306,OCI1626,85,2G
1500,20230306,OCI1627,652,2G
1501,20230306,OCI1628,99,2G
1502,20230306,OCI1629,37,2G
1503,20230306,OCI1630,275,2G
1504,20230306,OCI1631,286,2G
1505,20230306,OCI1632,367,2G
1506,20230306,OCI1633,330,2G
1507,20230306,OCI1634,726,2G
1508,20230306,OCI1635,607,2G
1509,20230306,OCI1636,554,2G
1510,20230306,OCI1637,185,2G
1511,20230306,OCI1638,155,2G
1512,20230306,OCI1639,64,2G
1513,20230306,OCI1640,42,2G
1514,20230306,OCI1641,101,2G
1515,20230306,OCI1642,146,2G
1516,20230306,OCI1643,563,2G
1517,20230306,OCI1644,863,2G
1518,20230306,OCI1645,256,2G
1519,20230306,OCI1646,99,2G
1520,20230306,OCI1647,241,2G
1521,20230306,OCI1648,277,2G
1522,20230306,OCI1649,755,2G
1523,20230306,OCI1650,1824,2G
1524,20230306,OCI1651,185,2G
1525,20230306,OCI1652,256,2G
1526,20230306,OCI1653,362,2G
1527,20230306,OCI1654,529,2G
1528,20230306,OCI1655,423,2G
1529,20230306,OCI1656,149,2G
1530,20230306,OCI1657,376,2G
1531,20230306,OCI1658,1646,2G
1532,20230306,OCI1659,1138,2G
1533,20230306,OCI1660,359,2G
1534,20230306,OCI1661,215,2G
1535,20230306,OCI1662,174,2G
1536,20230306,OCI1663,80,2G
1537,20230306,OCI1664,234,2G
1538,20230306,OCI1665,252,2G
1539,20230306,OCI1666,328,2G
1540,20230306,OCI1667,256,2G
1541,20230306,OCI1668,145,2G
1542,20230306,OCI1669,309,2G
1543,20230306,OCI1670,1427,2G
1544,20230306,OCI1671,285,2G
1545,20230306,OCI1672,273,2G
1546,20230306,OCI1673,436,2G
1547,20230306,OCI1675,413,2G
1548,20230306,OCI1677,25,2G
1549,20230306,OCI1678,28,2G
1550,20230306,OCI1679,525,2G
1551,20230306,OCI1680,88,2G
1552,20230306,OCI1681,2428,2G
1553,20230306,OCI1682,158,2G
1554,20230306,OCI1683,53,2G
1555,20230306,OCI1684,622,2G
1556,20230306,OCI1685,65,2G
1557,20230306,OCI1686,237,2G
1558,20230306,OCI1689,275,2G
1559,20230306,OCI1690,204,2G
1560,20230306,OCI1691,206,2G
1561,20230306,OCI1692,513,2G
1562,20230306,OCI1693,40,2G
1563,20230306,OCI1694,63,2G
1564,20230306,OCI1695,826,2G
1565,20230306,OCI1696,929,2G
1566,20230306,OCI1697,87,2G
1567,20230306,OCI1698,507,2G
1568,20230306,OCI1699,150,2G
1569,20230306,OCI1700,107,2G
1570,20230306,OCI1701,41,2G
1571,20230306,OCI1702,168,2G
1572,20230306,OCI1703,244,2G
1573,20230306,OCI1704,116,2G
1574,20230306,OCI1705,98,2G
1575,20230306,OCI1706,396,2G
1576,20230306,OCI1707,3740,2G
1577,20230306,OCI1708,287,2G
1578,20230306,OCI1709,1795,2G
1579,20230306,OCI1710,285,2G
1580,20230306,OCI1711,233,2G
1581,20230306,OCI1712,597,2G
1582,20230306,OCI1713,307,2G
1583,20230306,OCI1714,139,2G
1584,20230306,OCI1715,55,2G
1585,20230306,OCI1716,1603,2G
1586,20230306,OCI1717,39,2G
1587,20230306,OCI1719,747,2G
1588,20230306,OCI1720,875,2G
1589,20230306,OCI1721,136,2G
1590,20230306,OCI1722,200,2G
1591,20230306,OCI1723,176,2G
1592,20230306,OCI1724,291,2G
1593,20230306,OCI1725,71,2G
1594,20230306,OCI1726,351,2G
1595,20230306,OCI1727,65,2G
1596,20230306,OCI1729,72,2G
