,date_jour,code_site,drop_after_tch_assign,techno
815,20230305,OCI0868,183,2G
816,20230305,OCI0869,198,2G
817,20230305,OCI0870,896,2G
818,20230305,OCI0872,1161,2G
819,20230305,OCI0873,555,2G
820,20230305,OCI0874,383,2G
821,20230305,OCI0876,890,2G
822,20230305,OCI0877,2164,2G
823,20230305,OCI0878,22,2G
824,20230305,OCI0879,36,2G
825,20230305,OCI0880,1499,2G
826,20230305,OCI0881,724,2G
827,20230305,OCI0882,46,2G
828,20230305,OCI0883,484,2G
829,20230305,OCI0884,611,2G
830,20230305,OCI0885,11,2G
831,20230305,OCI0886,763,2G
832,20230305,OCI0887,308,2G
833,20230305,OCI0888,198,2G
834,20230305,OCI0889,486,2G
835,20230305,OCI0890,485,2G
836,20230305,OCI0891,466,2G
837,20230305,OCI0893,1366,2G
838,20230305,OCI0894,119,2G
839,20230305,OCI0895,568,2G
840,20230305,OCI0896,1283,2G
841,20230305,OCI0898,243,2G
842,20230305,OCI0899,59,2G
843,20230305,OCI0901,22,2G
844,20230305,OCI0902,8,2G
845,20230305,OCI0903,310,2G
846,20230305,OCI0905,287,2G
847,20230305,OCI0906,2520,2G
848,20230305,OCI0907,322,2G
849,20230305,OCI0908,13,2G
850,20230305,OCI0909,29,2G
851,20230305,OCI0910,59,2G
852,20230305,OCI0911,19,2G
853,20230305,OCI0912,45,2G
854,20230305,OCI0913,357,2G
855,20230305,OCI0914,54,2G
856,20230305,OCI0915,118,2G
857,20230305,OCI0916,127,2G
858,20230305,OCI0917,22,2G
859,20230305,OCI0919,35,2G
860,20230305,OCI0920,374,2G
861,20230305,OCI0921,465,2G
862,20230305,OCI0922,220,2G
863,20230305,OCI0923,6,2G
864,20230305,OCI0925,50,2G
865,20230305,OCI0926,200,2G
866,20230305,OCI0927,1,2G
867,20230305,OCI0928,98,2G
868,20230305,OCI0929,1540,2G
869,20230305,OCI0930,101,2G
870,20230305,OCI0931,595,2G
871,20230305,OCI0932,42,2G
872,20230305,OCI0935,928,2G
873,20230305,OCI0936,789,2G
874,20230305,OCI0937,732,2G
875,20230305,OCI0938,1271,2G
876,20230305,OCI0939,963,2G
877,20230305,OCI0940,103,2G
878,20230305,OCI0941,92,2G
879,20230305,OCI0942,43,2G
880,20230305,OCI0943,63,2G
881,20230305,OCI0945,416,2G
882,20230305,OCI0946,511,2G
883,20230305,OCI0947,262,2G
884,20230305,OCI0948,86,2G
885,20230305,OCI0949,242,2G
886,20230305,OCI0950,660,2G
887,20230305,OCI0951,201,2G
888,20230305,OCI0952,950,2G
889,20230305,OCI0953,0,2G
890,20230305,OCI0954,1230,2G
891,20230305,OCI0956,962,2G
892,20230305,OCI0957,947,2G
893,20230305,OCI0958,816,2G
894,20230305,OCI0959,106,2G
895,20230305,OCI0960,129,2G
896,20230305,OCI0962,660,2G
897,20230305,OCI0963,352,2G
898,20230305,OCI0964,231,2G
899,20230305,OCI0965,589,2G
900,20230305,OCI0966,662,2G
901,20230305,OCI0967,1640,2G
902,20230305,OCI0968,435,2G
903,20230305,OCI0969,592,2G
904,20230305,OCI0970,352,2G
905,20230305,OCI0971,85,2G
906,20230305,OCI0972,58,2G
907,20230305,OCI0973,200,2G
908,20230305,OCI0974,282,2G
909,20230305,OCI0975,284,2G
910,20230305,OCI0976,162,2G
911,20230305,OCI0977,169,2G
912,20230305,OCI0978,550,2G
913,20230305,OCI0979,27,2G
914,20230305,OCI0980,185,2G
915,20230305,OCI0981,393,2G
916,20230305,OCI0982,27,2G
917,20230305,OCI0983,452,2G
918,20230305,OCI0984,109,2G
919,20230305,OCI0985,273,2G
920,20230305,OCI0986,464,2G
921,20230305,OCI0987,103,2G
922,20230305,OCI0988,747,2G
923,20230305,OCI0989,1005,2G
924,20230305,OCI0990,556,2G
925,20230305,OCI0991,48,2G
926,20230305,OCI0992,369,2G
927,20230305,OCI0993,358,2G
928,20230305,OCI0994,12,2G
929,20230305,OCI0995,83,2G
930,20230305,OCI0996,113,2G
931,20230305,OCI0997,158,2G
932,20230305,OCI0999,643,2G
933,20230305,OCI1000,31,2G
934,20230305,OCI1001,145,2G
935,20230305,OCI1002,260,2G
936,20230305,OCI1003,701,2G
937,20230305,OCI1004,244,2G
938,20230305,OCI1005,15,2G
939,20230305,OCI1006,0,2G
940,20230305,OCI1007,598,2G
941,20230305,OCI1008,565,2G
942,20230305,OCI1009,457,2G
943,20230305,OCI1010,1652,2G
944,20230305,OCI1011,871,2G
945,20230305,OCI1012,305,2G
946,20230305,OCI1013,390,2G
947,20230305,OCI1014,87,2G
948,20230305,OCI1015,745,2G
949,20230305,OCI1016,666,2G
950,20230305,OCI1017,85,2G
951,20230305,OCI1018,356,2G
952,20230305,OCI1019,30,2G
953,20230305,OCI1020,339,2G
954,20230305,OCI1021,1683,2G
955,20230305,OCI1022,121,2G
956,20230305,OCI1023,876,2G
957,20230305,OCI1024,182,2G
958,20230305,OCI1025,38,2G
959,20230305,OCI1026,381,2G
960,20230305,OCI1027,164,2G
961,20230305,OCI1028,413,2G
962,20230305,OCI1029,95,2G
963,20230305,OCI1031,93,2G
964,20230305,OCI1032,1300,2G
965,20230305,OCI1033,148,2G
966,20230305,OCI1034,104,2G
967,20230305,OCI1035,255,2G
968,20230305,OCI1036,15,2G
969,20230305,OCI1037,183,2G
970,20230305,OCI1038,262,2G
971,20230305,OCI1039,57,2G
972,20230305,OCI1040,218,2G
973,20230305,OCI1041,798,2G
974,20230305,OCI1042,299,2G
975,20230305,OCI1043,177,2G
976,20230305,OCI1044,131,2G
977,20230305,OCI1045,534,2G
978,20230305,OCI1046,115,2G
979,20230305,OCI1048,305,2G
980,20230305,OCI1049,787,2G
981,20230305,OCI1050,276,2G
982,20230305,OCI1051,818,2G
983,20230305,OCI1052,200,2G
984,20230305,OCI1054,163,2G
985,20230305,OCI1055,653,2G
986,20230305,OCI1056,299,2G
987,20230305,OCI1057,2840,2G
988,20230305,OCI1058,575,2G
989,20230305,OCI1059,309,2G
990,20230305,OCI1060,214,2G
991,20230305,OCI1061,46,2G
992,20230305,OCI1062,547,2G
993,20230305,OCI1063,718,2G
994,20230305,OCI1064,348,2G
995,20230305,OCI1065,4692,2G
996,20230305,OCI1066,158,2G
997,20230305,OCI1067,212,2G
998,20230305,OCI1068,405,2G
999,20230305,OCI1069,157,2G
1000,20230305,OCI1070,0,2G
1001,20230305,OCI1071,145,2G
1002,20230305,OCI1072,355,2G
1003,20230305,OCI1073,301,2G
1004,20230305,OCI1074,595,2G
1005,20230305,OCI1075,590,2G
1006,20230305,OCI1076,565,2G
1007,20230305,OCI1077,229,2G
1008,20230305,OCI1078,1253,2G
1009,20230305,OCI1079,19,2G
1010,20230305,OCI1080,1263,2G
1011,20230305,OCI1081,397,2G
1012,20230305,OCI1082,3001,2G
1013,20230305,OCI1083,143,2G
1014,20230305,OCI1084,69,2G
1015,20230305,OCI1085,123,2G
1016,20230305,OCI1086,128,2G
1017,20230305,OCI1087,344,2G
1018,20230305,OCI1088,182,2G
1019,20230305,OCI1089,221,2G
1020,20230305,OCI1090,792,2G
1021,20230305,OCI1091,328,2G
1022,20230305,OCI1092,502,2G
1023,20230305,OCI1093,544,2G
1024,20230305,OCI1094,276,2G
1025,20230305,OCI1095,117,2G
1026,20230305,OCI1096,338,2G
1027,20230305,OCI1097,346,2G
1028,20230305,OCI1098,439,2G
1029,20230305,OCI1099,312,2G
1030,20230305,OCI1100,0,2G
1031,20230305,OCI1101,598,2G
1032,20230305,OCI1102,114,2G
1033,20230305,OCI1103,0,2G
1034,20230305,OCI1104,414,2G
1035,20230305,OCI1105,1535,2G
1036,20230305,OCI1106,1147,2G
1037,20230305,OCI1107,223,2G
1038,20230305,OCI1108,143,2G
1039,20230305,OCI1109,168,2G
1040,20230305,OCI1110,193,2G
1041,20230305,OCI1111,61,2G
1042,20230305,OCI1113,192,2G
1043,20230305,OCI1114,230,2G
1044,20230305,OCI1115,48,2G
1045,20230305,OCI1116,218,2G
1046,20230305,OCI1117,433,2G
1047,20230305,OCI1118,394,2G
1048,20230305,OCI1119,730,2G
1049,20230305,OCI1120,857,2G
1050,20230305,OCI1121,1237,2G
1051,20230305,OCI1122,170,2G
1052,20230305,OCI1124,284,2G
1053,20230305,OCI1125,172,2G
1054,20230305,OCI1126,94,2G
1055,20230305,OCI1127,274,2G
1056,20230305,OCI1128,369,2G
1057,20230305,OCI1129,108,2G
1058,20230305,OCI1130,1015,2G
1059,20230305,OCI1131,462,2G
1060,20230305,OCI1132,172,2G
1061,20230305,OCI1133,2893,2G
1062,20230305,OCI1134,605,2G
1063,20230305,OCI1135,286,2G
1064,20230305,OCI1136,292,2G
1065,20230305,OCI1137,505,2G
1066,20230305,OCI1138,25,2G
1067,20230305,OCI1139,192,2G
1068,20230305,OCI1140,595,2G
1069,20230305,OCI1141,149,2G
1070,20230305,OCI1142,351,2G
1071,20230305,OCI1143,1032,2G
1072,20230305,OCI1144,464,2G
1073,20230305,OCI1145,186,2G
1074,20230305,OCI1146,197,2G
1075,20230305,OCI1147,124,2G
1076,20230305,OCI1148,406,2G
1077,20230305,OCI1149,221,2G
1078,20230305,OCI1150,213,2G
1079,20230305,OCI1151,186,2G
1080,20230305,OCI1152,53,2G
1081,20230305,OCI1153,600,2G
1082,20230305,OCI1154,436,2G
1083,20230305,OCI1155,497,2G
1084,20230305,OCI1156,504,2G
1085,20230305,OCI1157,2062,2G
1086,20230305,OCI1158,1774,2G
1087,20230305,OCI1159,602,2G
1088,20230305,OCI1160,152,2G
1089,20230305,OCI1161,407,2G
1090,20230305,OCI1162,438,2G
1091,20230305,OCI1163,273,2G
1092,20230305,OCI1164,220,2G
1093,20230305,OCI1165,235,2G
1094,20230305,OCI1166,309,2G
1095,20230305,OCI1167,2057,2G
1096,20230305,OCI1168,1593,2G
1097,20230305,OCI1169,92,2G
1098,20230305,OCI1170,731,2G
1099,20230305,OCI1171,236,2G
1100,20230305,OCI1172,1458,2G
1101,20230305,OCI1173,422,2G
1102,20230305,OCI1174,1082,2G
1103,20230305,OCI1175,196,2G
1104,20230305,OCI1176,499,2G
1105,20230305,OCI1177,435,2G
1106,20230305,OCI1178,129,2G
1107,20230305,OCI1179,1676,2G
1108,20230305,OCI1180,550,2G
1109,20230305,OCI1181,411,2G
1110,20230305,OCI1182,493,2G
1111,20230305,OCI1183,265,2G
1112,20230305,OCI1185,997,2G
1113,20230305,OCI1186,6527,2G
1114,20230305,OCI1187,466,2G
1115,20230305,OCI1188,930,2G
1116,20230305,OCI1189,1018,2G
1117,20230305,OCI1190,879,2G
1118,20230305,OCI1191,160,2G
1119,20230305,OCI1192,186,2G
1120,20230305,OCI1193,191,2G
1121,20230305,OCI1194,235,2G
1122,20230305,OCI1196,163,2G
1123,20230305,OCI1197,1509,2G
1124,20230305,OCI1198,1524,2G
1125,20230305,OCI1199,131,2G
1126,20230305,OCI1200,347,2G
1127,20230305,OCI1201,1243,2G
1128,20230305,OCI1202,377,2G
1129,20230305,OCI1203,237,2G
1130,20230305,OCI1204,311,2G
1131,20230305,OCI1205,1026,2G
1132,20230305,OCI1206,614,2G
1133,20230305,OCI1207,1050,2G
1134,20230305,OCI1208,2090,2G
1135,20230305,OCI1209,325,2G
1136,20230305,OCI1210,305,2G
1137,20230305,OCI1211,1078,2G
1138,20230305,OCI1212,188,2G
1139,20230305,OCI1213,272,2G
1140,20230305,OCI1214,229,2G
1141,20230305,OCI1215,631,2G
1142,20230305,OCI1216,1377,2G
1143,20230305,OCI1217,599,2G
1144,20230305,OCI1218,567,2G
1145,20230305,OCI1219,185,2G
1146,20230305,OCI1220,847,2G
1147,20230305,OCI1221,250,2G
1148,20230305,OCI1222,397,2G
1149,20230305,OCI1223,2430,2G
1150,20230305,OCI1224,2352,2G
1151,20230305,OCI1225,307,2G
1152,20230305,OCI1226,807,2G
1153,20230305,OCI1227,491,2G
1154,20230305,OCI1228,378,2G
1155,20230305,OCI1229,247,2G
1156,20230305,OCI1230,225,2G
1157,20230305,OCI1232,31,2G
1158,20230305,OCI1233,174,2G
1159,20230305,OCI1236,236,2G
1160,20230305,OCI1237,174,2G
1161,20230305,OCI1238,777,2G
1162,20230305,OCI1239,210,2G
1163,20230305,OCI1240,816,2G
1164,20230305,OCI1241,98,2G
1165,20230305,OCI1242,287,2G
1166,20230305,OCI1243,350,2G
1167,20230305,OCI1244,3380,2G
1168,20230305,OCI1245,72,2G
1169,20230305,OCI1246,424,2G
1170,20230305,OCI1247,664,2G
1171,20230305,OCI1248,59,2G
1172,20230305,OCI1249,336,2G
1173,20230305,OCI1251,177,2G
1174,20230305,OCI1252,80,2G
1175,20230305,OCI1253,85,2G
1176,20230305,OCI1254,61,2G
1177,20230305,OCI1255,523,2G
1178,20230305,OCI1256,789,2G
1179,20230305,OCI1257,417,2G
1180,20230305,OCI1258,73,2G
1181,20230305,OCI1259,0,2G
1182,20230305,OCI1261,498,2G
1183,20230305,OCI1262,345,2G
1184,20230305,OCI1263,5,2G
1185,20230305,OCI1264,322,2G
1186,20230305,OCI1265,802,2G
1187,20230305,OCI1267,41,2G
1188,20230305,OCI1268,0,2G
1189,20230305,OCI1269,0,2G
1190,20230305,OCI1273,759,2G
1191,20230305,OCI1274,100,2G
1192,20230305,OCI1275,3,2G
1193,20230305,OCI1276,160,2G
1194,20230305,OCI1277,0,2G
1195,20230305,OCI1279,663,2G
1196,20230305,OCI1280,1891,2G
1197,20230305,OCI1281,74,2G
1198,20230305,OCI1282,80,2G
1199,20230305,OCI1283,1918,2G
1200,20230305,OCI1284,109,2G
1201,20230305,OCI1285,370,2G
1202,20230305,OCI1286,287,2G
1203,20230305,OCI1288,324,2G
1204,20230305,OCI1291,0,2G
1205,20230305,OCI1293,162,2G
1206,20230305,OCI1294,1353,2G
1207,20230305,OCI1295,116,2G
1208,20230305,OCI1296,113,2G
1209,20230305,OCI1297,1240,2G
1210,20230305,OCI1298,222,2G
1211,20230305,OCI1299,233,2G
1212,20230305,OCI1300,119,2G
1213,20230305,OCI1301,304,2G
1214,20230305,OCI1302,183,2G
1215,20230305,OCI1303,333,2G
1216,20230305,OCI1304,0,2G
1217,20230305,OCI1305,110,2G
1218,20230305,OCI1307,533,2G
1219,20230305,OCI1308,0,2G
1220,20230305,OCI1309,48,2G
1221,20230305,OCI1310,185,2G
1222,20230305,OCI1311,1191,2G
1223,20230305,OCI1312,499,2G
1224,20230305,OCI1313,202,2G
1225,20230305,OCI1314,335,2G
1226,20230305,OCI1315,293,2G
1227,20230305,OCI1316,1318,2G
1228,20230305,OCI1318,761,2G
1229,20230305,OCI1319,300,2G
1230,20230305,OCI1320,317,2G
1231,20230305,OCI1321,890,2G
1232,20230305,OCI1322,285,2G
1233,20230305,OCI1328,1300,2G
1234,20230305,OCI1329,837,2G
1235,20230305,OCI1330,121,2G
1236,20230305,OCI1331,173,2G
1237,20230305,OCI1332,3,2G
1238,20230305,OCI1333,281,2G
1239,20230305,OCI1334,560,2G
1240,20230305,OCI1335,1009,2G
1241,20230305,OCI1336,152,2G
1242,20230305,OCI1337,70,2G
1243,20230305,OCI1338,551,2G
1244,20230305,OCI1339,643,2G
1245,20230305,OCI1340,318,2G
1246,20230305,OCI1341,24,2G
1247,20230305,OCI1342,376,2G
1248,20230305,OCI1344,413,2G
1249,20230305,OCI1345,359,2G
1250,20230305,OCI1346,59,2G
1251,20230305,OCI1347,790,2G
1252,20230305,OCI1348,345,2G
1253,20230305,OCI1350,266,2G
1254,20230305,OCI1351,445,2G
1255,20230305,OCI1354,215,2G
1256,20230305,OCI1355,20,2G
1257,20230305,OCI1356,310,2G
1258,20230305,OCI1357,33,2G
1259,20230305,OCI1358,74,2G
1260,20230305,OCI1359,52,2G
1261,20230305,OCI1360,186,2G
1262,20230305,OCI1361,399,2G
1263,20230305,OCI1362,283,2G
1264,20230305,OCI1363,116,2G
1265,20230305,OCI1364,4,2G
1266,20230305,OCI1367,209,2G
1267,20230305,OCI1368,136,2G
1268,20230305,OCI1369,0,2G
1269,20230305,OCI1370,0,2G
1270,20230305,OCI1371,1107,2G
1271,20230305,OCI1372,361,2G
1272,20230305,OCI1374,1286,2G
1273,20230305,OCI1375,258,2G
1274,20230305,OCI1376,429,2G
1275,20230305,OCI1377,1081,2G
1276,20230305,OCI1378,121,2G
1277,20230305,OCI1379,889,2G
1278,20230305,OCI1380,506,2G
1279,20230305,OCI1383,0,2G
1280,20230305,OCI1384,667,2G
1281,20230305,OCI1390,83,2G
1282,20230305,OCI1391,859,2G
1283,20230305,OCI1392,232,2G
1284,20230305,OCI1393,261,2G
1285,20230305,OCI1394,814,2G
1286,20230305,OCI1395,273,2G
1287,20230305,OCI1396,155,2G
1288,20230305,OCI1397,379,2G
1289,20230305,OCI1398,35,2G
1290,20230305,OCI1399,16,2G
1291,20230305,OCI1400,153,2G
1292,20230305,OCI1401,183,2G
1293,20230305,OCI1402,522,2G
1294,20230305,OCI1403,47,2G
1295,20230305,OCI1404,190,2G
1296,20230305,OCI1405,359,2G
1297,20230305,OCI1406,272,2G
1298,20230305,OCI1407,304,2G
1299,20230305,OCI1408,254,2G
1300,20230305,OCI1409,361,2G
1301,20230305,OCI1410,122,2G
1302,20230305,OCI1411,196,2G
1303,20230305,OCI1412,37,2G
1304,20230305,OCI1413,25,2G
1305,20230305,OCI1414,400,2G
1306,20230305,OCI1415,91,2G
1307,20230305,OCI1416,222,2G
1308,20230305,OCI1417,11,2G
1309,20230305,OCI1418,64,2G
1310,20230305,OCI1419,268,2G
1311,20230305,OCI1420,80,2G
1312,20230305,OCI1421,225,2G
1313,20230305,OCI1422,47,2G
1314,20230305,OCI1423,328,2G
1315,20230305,OCI1424,109,2G
1316,20230305,OCI1425,1640,2G
1317,20230305,OCI1426,40,2G
1318,20230305,OCI1427,59,2G
1319,20230305,OCI1428,189,2G
1320,20230305,OCI1429,149,2G
1321,20230305,OCI1430,17,2G
1322,20230305,OCI1431,337,2G
1323,20230305,OCI1433,278,2G
1324,20230305,OCI1434,284,2G
1325,20230305,OCI1435,176,2G
1326,20230305,OCI1436,174,2G
1327,20230305,OCI1437,216,2G
1328,20230305,OCI1438,585,2G
1329,20230305,OCI1439,18,2G
1330,20230305,OCI1440,75,2G
1331,20230305,OCI1441,157,2G
1332,20230305,OCI1442,201,2G
1333,20230305,OCI1443,1019,2G
1334,20230305,OCI1444,43,2G
1335,20230305,OCI1445,197,2G
1336,20230305,OCI1446,583,2G
1337,20230305,OCI1447,102,2G
1338,20230305,OCI1448,402,2G
1339,20230305,OCI1449,157,2G
1340,20230305,OCI1450,356,2G
1341,20230305,OCI1451,278,2G
1342,20230305,OCI1452,158,2G
1343,20230305,OCI1453,746,2G
1344,20230305,OCI1454,53,2G
1345,20230305,OCI1458,238,2G
1346,20230305,OCI1459,255,2G
1347,20230305,OCI1460,85,2G
1348,20230305,OCI1461,232,2G
1349,20230305,OCI1462,224,2G
1350,20230305,OCI1463,743,2G
1351,20230305,OCI1464,651,2G
1352,20230305,OCI1465,159,2G
1353,20230305,OCI1466,64,2G
1354,20230305,OCI1467,123,2G
1355,20230305,OCI1469,162,2G
1356,20230305,OCI1470,85,2G
1357,20230305,OCI1471,607,2G
1358,20230305,OCI1472,250,2G
1359,20230305,OCI1473,151,2G
1360,20230305,OCI1474,271,2G
1361,20230305,OCI1475,4017,2G
1362,20230305,OCI1477,625,2G
1363,20230305,OCI1478,581,2G
1364,20230305,OCI1479,467,2G
1365,20230305,OCI1480,275,2G
1366,20230305,OCI1481,424,2G
1367,20230305,OCI1482,152,2G
1368,20230305,OCI1483,149,2G
1369,20230305,OCI1484,109,2G
1370,20230305,OCI1485,89,2G
1371,20230305,OCI1486,282,2G
1372,20230305,OCI1487,761,2G
1373,20230305,OCI1488,21,2G
1374,20230305,OCI1489,420,2G
1375,20230305,OCI1490,216,2G
1376,20230305,OCI1491,477,2G
1377,20230305,OCI1492,29,2G
1378,20230305,OCI1493,86,2G
1379,20230305,OCI1494,107,2G
1380,20230305,OCI1495,265,2G
1381,20230305,OCI1496,85,2G
1382,20230305,OCI1497,52,2G
1383,20230305,OCI1498,511,2G
1384,20230305,OCI1499,256,2G
1385,20230305,OCI1501,247,2G
1386,20230305,OCI1502,30,2G
1387,20230305,OCI1503,121,2G
1388,20230305,OCI1504,165,2G
1389,20230305,OCI1505,312,2G
1390,20230305,OCI1506,93,2G
1391,20230305,OCI1507,332,2G
1392,20230305,OCI1508,223,2G
1393,20230305,OCI1509,131,2G
1394,20230305,OCI1511,112,2G
1395,20230305,OCI1512,103,2G
1396,20230305,OCI1515,131,2G
1397,20230305,OCI1516,104,2G
1398,20230305,OCI1518,438,2G
1399,20230305,OCI1519,221,2G
1400,20230305,OCI1520,26,2G
1401,20230305,OCI1521,308,2G
1402,20230305,OCI1522,307,2G
1403,20230305,OCI1523,129,2G
1404,20230305,OCI1524,1054,2G
1405,20230305,OCI1525,62,2G
1406,20230305,OCI1526,471,2G
1407,20230305,OCI1527,1230,2G
1408,20230305,OCI1528,101,2G
1409,20230305,OCI1529,174,2G
1410,20230305,OCI1530,105,2G
1411,20230305,OCI1531,394,2G
1412,20230305,OCI1532,512,2G
1413,20230305,OCI1534,298,2G
1414,20230305,OCI1535,285,2G
1415,20230305,OCI1536,107,2G
1416,20230305,OCI1537,130,2G
1417,20230305,OCI1538,203,2G
1418,20230305,OCI1539,265,2G
1419,20230305,OCI1540,90,2G
1420,20230305,OCI1541,223,2G
1421,20230305,OCI1542,294,2G
1422,20230305,OCI1543,81,2G
1423,20230305,OCI1544,57,2G
1424,20230305,OCI1545,699,2G
1425,20230305,OCI1546,67,2G
1426,20230305,OCI1547,1,2G
1427,20230305,OCI1548,160,2G
1428,20230305,OCI1549,2441,2G
1429,20230305,OCI1550,776,2G
1430,20230305,OCI1551,0,2G
1431,20230305,OCI1552,527,2G
1432,20230305,OCI1553,126,2G
1433,20230305,OCI1554,232,2G
1434,20230305,OCI1555,99,2G
1435,20230305,OCI1556,610,2G
1436,20230305,OCI1557,285,2G
1437,20230305,OCI1558,91,2G
1438,20230305,OCI1559,236,2G
1439,20230305,OCI1560,321,2G
1440,20230305,OCI1561,366,2G
1441,20230305,OCI1562,360,2G
1442,20230305,OCI1563,222,2G
1443,20230305,OCI1564,87,2G
1444,20230305,OCI1565,1203,2G
1445,20230305,OCI1566,659,2G
1446,20230305,OCI1567,2075,2G
1447,20230305,OCI1568,856,2G
1448,20230305,OCI1569,0,2G
1449,20230305,OCI1570,450,2G
1450,20230305,OCI1571,112,2G
1451,20230305,OCI1572,497,2G
1452,20230305,OCI1573,112,2G
1453,20230305,OCI1574,69,2G
1454,20230305,OCI1575,80,2G
1455,20230305,OCI1576,149,2G
1456,20230305,OCI1577,125,2G
1457,20230305,OCI1578,268,2G
1458,20230305,OCI1579,111,2G
1459,20230305,OCI1580,127,2G
1460,20230305,OCI1581,284,2G
1461,20230305,OCI1582,335,2G
1462,20230305,OCI1583,108,2G
1463,20230305,OCI1584,110,2G
1464,20230305,OCI1585,191,2G
1465,20230305,OCI1588,14,2G
1466,20230305,OCI1589,39,2G
1467,20230305,OCI1590,1785,2G
1468,20230305,OCI1591,488,2G
1469,20230305,OCI1592,166,2G
1470,20230305,OCI1593,201,2G
1471,20230305,OCI1594,814,2G
1472,20230305,OCI1595,258,2G
1473,20230305,OCI1596,82,2G
1474,20230305,OCI1597,110,2G
1475,20230305,OCI1599,116,2G
1476,20230305,OCI1600,49,2G
1477,20230305,OCI1601,391,2G
1478,20230305,OCI1602,380,2G
1479,20230305,OCI1603,758,2G
1480,20230305,OCI1604,55,2G
1481,20230305,OCI1605,1082,2G
1482,20230305,OCI1606,194,2G
1483,20230305,OCI1607,581,2G
1484,20230305,OCI1608,291,2G
1485,20230305,OCI1609,207,2G
1486,20230305,OCI1610,395,2G
1487,20230305,OCI1611,192,2G
1488,20230305,OCI1612,46,2G
1489,20230305,OCI1613,361,2G
1490,20230305,OCI1614,430,2G
1491,20230305,OCI1615,118,2G
1492,20230305,OCI1616,250,2G
1493,20230305,OCI1617,101,2G
1494,20230305,OCI1619,243,2G
1495,20230305,OCI1621,0,2G
1496,20230305,OCI1622,87,2G
1497,20230305,OCI1623,253,2G
1498,20230305,OCI1624,639,2G
1499,20230305,OCI1626,30,2G
1500,20230305,OCI1627,577,2G
1501,20230305,OCI1628,125,2G
1502,20230305,OCI1629,50,2G
1503,20230305,OCI1630,289,2G
1504,20230305,OCI1631,298,2G
1505,20230305,OCI1632,282,2G
1506,20230305,OCI1633,344,2G
1507,20230305,OCI1634,937,2G
1508,20230305,OCI1635,689,2G
1509,20230305,OCI1636,386,2G
1510,20230305,OCI1637,184,2G
1511,20230305,OCI1638,169,2G
1512,20230305,OCI1639,81,2G
1513,20230305,OCI1640,26,2G
1514,20230305,OCI1641,109,2G
1515,20230305,OCI1642,148,2G
1516,20230305,OCI1643,745,2G
1517,20230305,OCI1644,1138,2G
1518,20230305,OCI1645,255,2G
1519,20230305,OCI1646,82,2G
1520,20230305,OCI1647,241,2G
1521,20230305,OCI1648,327,2G
1522,20230305,OCI1649,829,2G
1523,20230305,OCI1650,1453,2G
1524,20230305,OCI1651,130,2G
1525,20230305,OCI1652,259,2G
1526,20230305,OCI1653,535,2G
1527,20230305,OCI1654,460,2G
1528,20230305,OCI1655,454,2G
1529,20230305,OCI1656,120,2G
1530,20230305,OCI1657,393,2G
1531,20230305,OCI1658,1714,2G
1532,20230305,OCI1659,1007,2G
1533,20230305,OCI1660,344,2G
1534,20230305,OCI1661,216,2G
1535,20230305,OCI1662,99,2G
1536,20230305,OCI1663,78,2G
1537,20230305,OCI1664,135,2G
1538,20230305,OCI1665,182,2G
1539,20230305,OCI1666,251,2G
1540,20230305,OCI1667,168,2G
1541,20230305,OCI1668,120,2G
1542,20230305,OCI1669,247,2G
1543,20230305,OCI1670,1389,2G
1544,20230305,OCI1671,298,2G
1545,20230305,OCI1672,301,2G
1546,20230305,OCI1673,480,2G
1547,20230305,OCI1675,443,2G
1548,20230305,OCI1677,12,2G
1549,20230305,OCI1678,15,2G
1550,20230305,OCI1679,709,2G
1551,20230305,OCI1680,115,2G
1552,20230305,OCI1681,2741,2G
1553,20230305,OCI1682,173,2G
1554,20230305,OCI1683,31,2G
1555,20230305,OCI1684,741,2G
1556,20230305,OCI1685,28,2G
1557,20230305,OCI1686,229,2G
1558,20230305,OCI1689,273,2G
1559,20230305,OCI1690,188,2G
1560,20230305,OCI1691,175,2G
1561,20230305,OCI1692,453,2G
1562,20230305,OCI1693,8,2G
1563,20230305,OCI1694,21,2G
1564,20230305,OCI1695,501,2G
1565,20230305,OCI1696,1096,2G
1566,20230305,OCI1697,91,2G
1567,20230305,OCI1698,525,2G
1568,20230305,OCI1699,144,2G
1569,20230305,OCI1700,75,2G
1570,20230305,OCI1701,44,2G
1571,20230305,OCI1702,110,2G
1572,20230305,OCI1703,236,2G
1573,20230305,OCI1704,48,2G
1574,20230305,OCI1705,118,2G
1575,20230305,OCI1706,482,2G
1576,20230305,OCI1707,3855,2G
1577,20230305,OCI1708,257,2G
1578,20230305,OCI1709,981,2G
1579,20230305,OCI1710,140,2G
1580,20230305,OCI1711,277,2G
1581,20230305,OCI1712,663,2G
1582,20230305,OCI1713,244,2G
1583,20230305,OCI1714,102,2G
1584,20230305,OCI1715,66,2G
1585,20230305,OCI1716,1880,2G
1586,20230305,OCI1717,39,2G
1587,20230305,OCI1719,781,2G
1588,20230305,OCI1720,910,2G
1589,20230305,OCI1721,164,2G
1590,20230305,OCI1722,158,2G
1591,20230305,OCI1723,97,2G
1592,20230305,OCI1724,222,2G
1593,20230305,OCI1725,76,2G
1594,20230305,OCI1726,233,2G
1595,20230305,OCI1727,44,2G
1596,20230305,OCI1729,19,2G
