,date_jour,code_site,drop_after_tch_assign,techno
812,20230318,OCI0865,354,2G
813,20230318,OCI0866,505,2G
814,20230318,OCI0867,332,2G
815,20230318,OCI0868,309,2G
816,20230318,OCI0869,397,2G
817,20230318,OCI0870,1046,2G
818,20230318,OCI0872,1696,2G
819,20230318,OCI0873,821,2G
820,20230318,OCI0874,470,2G
821,20230318,OCI0876,1013,2G
822,20230318,OCI0877,2065,2G
823,20230318,OCI0878,39,2G
824,20230318,OCI0879,39,2G
825,20230318,OCI0880,1595,2G
826,20230318,OCI0881,774,2G
827,20230318,OCI0882,59,2G
828,20230318,OCI0883,501,2G
829,20230318,OCI0884,745,2G
830,20230318,OCI0885,37,2G
831,20230318,OCI0886,670,2G
832,20230318,OCI0887,539,2G
833,20230318,OCI0888,226,2G
834,20230318,OCI0889,439,2G
835,20230318,OCI0890,669,2G
836,20230318,OCI0891,553,2G
837,20230318,OCI0893,1504,2G
838,20230318,OCI0894,153,2G
839,20230318,OCI0895,733,2G
840,20230318,OCI0896,1227,2G
841,20230318,OCI0898,309,2G
842,20230318,OCI0899,128,2G
843,20230318,OCI0901,37,2G
844,20230318,OCI0902,33,2G
845,20230318,OCI0903,469,2G
846,20230318,OCI0905,292,2G
847,20230318,OCI0906,3689,2G
848,20230318,OCI0907,589,2G
849,20230318,OCI0908,60,2G
850,20230318,OCI0909,54,2G
851,20230318,OCI0910,77,2G
852,20230318,OCI0911,66,2G
853,20230318,OCI0912,89,2G
854,20230318,OCI0913,404,2G
855,20230318,OCI0914,122,2G
856,20230318,OCI0915,92,2G
857,20230318,OCI0916,668,2G
858,20230318,OCI0917,61,2G
859,20230318,OCI0919,156,2G
860,20230318,OCI0920,653,2G
861,20230318,OCI0921,947,2G
862,20230318,OCI0922,376,2G
863,20230318,OCI0923,17,2G
864,20230318,OCI0925,97,2G
865,20230318,OCI0926,208,2G
866,20230318,OCI0927,25,2G
867,20230318,OCI0928,218,2G
868,20230318,OCI0929,1790,2G
869,20230318,OCI0930,162,2G
870,20230318,OCI0931,927,2G
871,20230318,OCI0932,58,2G
872,20230318,OCI0935,1276,2G
873,20230318,OCI0936,891,2G
874,20230318,OCI0937,986,2G
875,20230318,OCI0938,1796,2G
876,20230318,OCI0939,1406,2G
877,20230318,OCI0940,217,2G
878,20230318,OCI0941,98,2G
879,20230318,OCI0942,51,2G
880,20230318,OCI0943,199,2G
881,20230318,OCI0945,603,2G
882,20230318,OCI0946,630,2G
883,20230318,OCI0947,325,2G
884,20230318,OCI0948,176,2G
885,20230318,OCI0949,489,2G
886,20230318,OCI0950,987,2G
887,20230318,OCI0951,256,2G
888,20230318,OCI0952,1110,2G
889,20230318,OCI0953,60,2G
890,20230318,OCI0954,2042,2G
891,20230318,OCI0956,1476,2G
892,20230318,OCI0957,1228,2G
893,20230318,OCI0958,601,2G
894,20230318,OCI0959,179,2G
895,20230318,OCI0960,200,2G
896,20230318,OCI0962,928,2G
897,20230318,OCI0963,734,2G
898,20230318,OCI0964,252,2G
899,20230318,OCI0965,857,2G
900,20230318,OCI0966,1056,2G
901,20230318,OCI0967,1807,2G
902,20230318,OCI0968,629,2G
903,20230318,OCI0969,634,2G
904,20230318,OCI0970,504,2G
905,20230318,OCI0971,131,2G
906,20230318,OCI0972,114,2G
907,20230318,OCI0973,345,2G
908,20230318,OCI0974,355,2G
909,20230318,OCI0975,333,2G
910,20230318,OCI0976,302,2G
911,20230318,OCI0977,177,2G
912,20230318,OCI0978,575,2G
913,20230318,OCI0979,35,2G
914,20230318,OCI0980,326,2G
915,20230318,OCI0981,484,2G
916,20230318,OCI0982,60,2G
917,20230318,OCI0983,651,2G
918,20230318,OCI0984,198,2G
919,20230318,OCI0985,335,2G
920,20230318,OCI0986,588,2G
921,20230318,OCI0987,173,2G
922,20230318,OCI0988,973,2G
923,20230318,OCI0989,1212,2G
924,20230318,OCI0990,847,2G
925,20230318,OCI0991,43,2G
926,20230318,OCI0992,531,2G
927,20230318,OCI0993,439,2G
928,20230318,OCI0994,18,2G
929,20230318,OCI0995,114,2G
930,20230318,OCI0996,214,2G
931,20230318,OCI0997,207,2G
932,20230318,OCI0999,858,2G
933,20230318,OCI1000,56,2G
934,20230318,OCI1001,223,2G
935,20230318,OCI1002,399,2G
936,20230318,OCI1003,700,2G
937,20230318,OCI1004,292,2G
938,20230318,OCI1005,61,2G
939,20230318,OCI1006,0,2G
940,20230318,OCI1007,775,2G
941,20230318,OCI1008,501,2G
942,20230318,OCI1009,603,2G
943,20230318,OCI1010,2312,2G
944,20230318,OCI1011,1379,2G
945,20230318,OCI1012,494,2G
946,20230318,OCI1013,716,2G
947,20230318,OCI1014,137,2G
948,20230318,OCI1015,865,2G
949,20230318,OCI1016,828,2G
950,20230318,OCI1017,211,2G
951,20230318,OCI1018,427,2G
952,20230318,OCI1019,83,2G
953,20230318,OCI1020,568,2G
954,20230318,OCI1021,2058,2G
955,20230318,OCI1022,152,2G
956,20230318,OCI1023,1198,2G
957,20230318,OCI1024,288,2G
958,20230318,OCI1025,79,2G
959,20230318,OCI1026,498,2G
960,20230318,OCI1027,218,2G
961,20230318,OCI1028,812,2G
962,20230318,OCI1029,132,2G
963,20230318,OCI1031,97,2G
964,20230318,OCI1032,1388,2G
965,20230318,OCI1033,134,2G
966,20230318,OCI1034,133,2G
967,20230318,OCI1035,607,2G
968,20230318,OCI1036,40,2G
969,20230318,OCI1037,346,2G
970,20230318,OCI1038,109,2G
971,20230318,OCI1039,151,2G
972,20230318,OCI1040,283,2G
973,20230318,OCI1041,1116,2G
974,20230318,OCI1042,448,2G
975,20230318,OCI1043,206,2G
976,20230318,OCI1044,191,2G
977,20230318,OCI1045,766,2G
978,20230318,OCI1046,118,2G
979,20230318,OCI1048,1128,2G
980,20230318,OCI1049,994,2G
981,20230318,OCI1050,536,2G
982,20230318,OCI1051,1394,2G
983,20230318,OCI1052,278,2G
984,20230318,OCI1054,173,2G
985,20230318,OCI1055,539,2G
986,20230318,OCI1056,468,2G
987,20230318,OCI1057,3954,2G
988,20230318,OCI1058,835,2G
989,20230318,OCI1059,534,2G
990,20230318,OCI1060,345,2G
991,20230318,OCI1061,27,2G
992,20230318,OCI1062,813,2G
993,20230318,OCI1063,1118,2G
994,20230318,OCI1064,610,2G
995,20230318,OCI1065,4728,2G
996,20230318,OCI1066,520,2G
997,20230318,OCI1067,248,2G
998,20230318,OCI1068,374,2G
999,20230318,OCI1069,310,2G
1000,20230318,OCI1070,0,2G
1001,20230318,OCI1071,230,2G
1002,20230318,OCI1072,540,2G
1003,20230318,OCI1073,458,2G
1004,20230318,OCI1074,745,2G
1005,20230318,OCI1075,752,2G
1006,20230318,OCI1076,907,2G
1007,20230318,OCI1077,394,2G
1008,20230318,OCI1078,1234,2G
1009,20230318,OCI1079,65,2G
1010,20230318,OCI1080,1474,2G
1011,20230318,OCI1081,343,2G
1012,20230318,OCI1082,4072,2G
1013,20230318,OCI1083,180,2G
1014,20230318,OCI1084,101,2G
1015,20230318,OCI1085,99,2G
1016,20230318,OCI1086,230,2G
1017,20230318,OCI1087,338,2G
1018,20230318,OCI1088,366,2G
1019,20230318,OCI1089,342,2G
1020,20230318,OCI1090,804,2G
1021,20230318,OCI1091,458,2G
1022,20230318,OCI1092,800,2G
1023,20230318,OCI1093,746,2G
1024,20230318,OCI1094,332,2G
1025,20230318,OCI1095,142,2G
1026,20230318,OCI1096,389,2G
1027,20230318,OCI1097,427,2G
1028,20230318,OCI1098,823,2G
1029,20230318,OCI1099,506,2G
1030,20230318,OCI1100,0,2G
1031,20230318,OCI1101,973,2G
1032,20230318,OCI1102,142,2G
1033,20230318,OCI1103,0,2G
1034,20230318,OCI1104,503,2G
1035,20230318,OCI1105,1980,2G
1036,20230318,OCI1106,1451,2G
1037,20230318,OCI1107,259,2G
1038,20230318,OCI1108,229,2G
1039,20230318,OCI1109,249,2G
1040,20230318,OCI1110,236,2G
1041,20230318,OCI1111,137,2G
1042,20230318,OCI1113,265,2G
1043,20230318,OCI1114,284,2G
1044,20230318,OCI1115,141,2G
1045,20230318,OCI1116,375,2G
1046,20230318,OCI1117,671,2G
1047,20230318,OCI1118,466,2G
1048,20230318,OCI1119,671,2G
1049,20230318,OCI1120,889,2G
1050,20230318,OCI1121,1734,2G
1051,20230318,OCI1122,345,2G
1052,20230318,OCI1124,383,2G
1053,20230318,OCI1125,234,2G
1054,20230318,OCI1126,136,2G
1055,20230318,OCI1127,372,2G
1056,20230318,OCI1128,458,2G
1057,20230318,OCI1129,87,2G
1058,20230318,OCI1130,1218,2G
1059,20230318,OCI1131,640,2G
1060,20230318,OCI1132,267,2G
1061,20230318,OCI1133,2922,2G
1062,20230318,OCI1134,637,2G
1063,20230318,OCI1135,395,2G
1064,20230318,OCI1136,344,2G
1065,20230318,OCI1137,649,2G
1066,20230318,OCI1138,113,2G
1067,20230318,OCI1139,325,2G
1068,20230318,OCI1140,892,2G
1069,20230318,OCI1141,283,2G
1070,20230318,OCI1142,451,2G
1071,20230318,OCI1143,1434,2G
1072,20230318,OCI1144,580,2G
1073,20230318,OCI1145,210,2G
1074,20230318,OCI1146,307,2G
1075,20230318,OCI1147,200,2G
1076,20230318,OCI1148,431,2G
1077,20230318,OCI1149,354,2G
1078,20230318,OCI1150,312,2G
1079,20230318,OCI1151,292,2G
1080,20230318,OCI1152,75,2G
1081,20230318,OCI1153,761,2G
1082,20230318,OCI1154,473,2G
1083,20230318,OCI1155,407,2G
1084,20230318,OCI1156,665,2G
1085,20230318,OCI1157,2875,2G
1086,20230318,OCI1158,2212,2G
1087,20230318,OCI1159,808,2G
1088,20230318,OCI1160,192,2G
1089,20230318,OCI1161,813,2G
1090,20230318,OCI1162,548,2G
1091,20230318,OCI1163,464,2G
1092,20230318,OCI1164,274,2G
1093,20230318,OCI1165,360,2G
1094,20230318,OCI1166,585,2G
1095,20230318,OCI1167,1599,2G
1096,20230318,OCI1168,1294,2G
1097,20230318,OCI1169,114,2G
1098,20230318,OCI1170,1003,2G
1099,20230318,OCI1171,235,2G
1100,20230318,OCI1172,1797,2G
1101,20230318,OCI1173,613,2G
1102,20230318,OCI1174,1695,2G
1103,20230318,OCI1175,200,2G
1104,20230318,OCI1176,905,2G
1105,20230318,OCI1177,395,2G
1106,20230318,OCI1178,257,2G
1107,20230318,OCI1179,1570,2G
1108,20230318,OCI1180,447,2G
1109,20230318,OCI1181,531,2G
1110,20230318,OCI1182,993,2G
1111,20230318,OCI1183,273,2G
1112,20230318,OCI1185,1088,2G
1113,20230318,OCI1186,8908,2G
1114,20230318,OCI1187,695,2G
1115,20230318,OCI1188,1192,2G
1116,20230318,OCI1189,1338,2G
1117,20230318,OCI1190,1056,2G
1118,20230318,OCI1191,322,2G
1119,20230318,OCI1192,225,2G
1120,20230318,OCI1193,381,2G
1121,20230318,OCI1194,303,2G
1122,20230318,OCI1196,262,2G
1123,20230318,OCI1197,1847,2G
1124,20230318,OCI1198,1862,2G
1125,20230318,OCI1199,115,2G
1126,20230318,OCI1200,434,2G
1127,20230318,OCI1201,1619,2G
1128,20230318,OCI1202,421,2G
1129,20230318,OCI1203,259,2G
1130,20230318,OCI1204,418,2G
1131,20230318,OCI1205,1511,2G
1132,20230318,OCI1206,817,2G
1133,20230318,OCI1207,1198,2G
1134,20230318,OCI1208,2744,2G
1135,20230318,OCI1209,518,2G
1136,20230318,OCI1210,640,2G
1137,20230318,OCI1211,1245,2G
1138,20230318,OCI1212,234,2G
1139,20230318,OCI1213,297,2G
1140,20230318,OCI1214,361,2G
1141,20230318,OCI1215,1034,2G
1142,20230318,OCI1216,1804,2G
1143,20230318,OCI1217,788,2G
1144,20230318,OCI1218,874,2G
1145,20230318,OCI1219,200,2G
1146,20230318,OCI1220,1002,2G
1147,20230318,OCI1221,360,2G
1148,20230318,OCI1222,545,2G
1149,20230318,OCI1223,3320,2G
1150,20230318,OCI1224,2856,2G
1151,20230318,OCI1225,527,2G
1152,20230318,OCI1226,955,2G
1153,20230318,OCI1227,701,2G
1154,20230318,OCI1228,509,2G
1155,20230318,OCI1229,327,2G
1156,20230318,OCI1230,311,2G
1157,20230318,OCI1232,87,2G
1158,20230318,OCI1233,282,2G
1159,20230318,OCI1236,383,2G
1160,20230318,OCI1237,304,2G
1161,20230318,OCI1238,1220,2G
1162,20230318,OCI1239,324,2G
1163,20230318,OCI1240,941,2G
1164,20230318,OCI1241,118,2G
1165,20230318,OCI1242,374,2G
1166,20230318,OCI1243,307,2G
1167,20230318,OCI1244,3695,2G
1168,20230318,OCI1245,117,2G
1169,20230318,OCI1246,785,2G
1170,20230318,OCI1247,971,2G
1171,20230318,OCI1248,102,2G
1172,20230318,OCI1249,293,2G
1173,20230318,OCI1251,308,2G
1174,20230318,OCI1252,95,2G
1175,20230318,OCI1253,104,2G
1176,20230318,OCI1254,52,2G
1177,20230318,OCI1255,827,2G
1178,20230318,OCI1256,856,2G
1179,20230318,OCI1257,430,2G
1180,20230318,OCI1258,110,2G
1181,20230318,OCI1259,0,2G
1182,20230318,OCI1261,615,2G
1183,20230318,OCI1262,388,2G
1184,20230318,OCI1263,7,2G
1185,20230318,OCI1264,558,2G
1186,20230318,OCI1265,900,2G
1187,20230318,OCI1267,62,2G
1188,20230318,OCI1268,0,2G
1189,20230318,OCI1269,3,2G
1190,20230318,OCI1273,1079,2G
1191,20230318,OCI1274,139,2G
1192,20230318,OCI1275,0,2G
1193,20230318,OCI1276,227,2G
1194,20230318,OCI1277,0,2G
1195,20230318,OCI1279,2274,2G
1196,20230318,OCI1280,2492,2G
1197,20230318,OCI1281,221,2G
1198,20230318,OCI1282,148,2G
1199,20230318,OCI1283,1879,2G
1200,20230318,OCI1284,255,2G
1201,20230318,OCI1285,432,2G
1202,20230318,OCI1286,512,2G
1203,20230318,OCI1288,445,2G
1204,20230318,OCI1291,0,2G
1205,20230318,OCI1293,258,2G
1206,20230318,OCI1294,1963,2G
1207,20230318,OCI1295,136,2G
1208,20230318,OCI1296,86,2G
1209,20230318,OCI1297,1508,2G
1210,20230318,OCI1298,472,2G
1211,20230318,OCI1299,391,2G
1212,20230318,OCI1300,174,2G
1213,20230318,OCI1301,488,2G
1214,20230318,OCI1302,248,2G
1215,20230318,OCI1303,468,2G
1216,20230318,OCI1304,0,2G
1217,20230318,OCI1305,170,2G
1218,20230318,OCI1307,570,2G
1219,20230318,OCI1308,8,2G
1220,20230318,OCI1309,89,2G
1221,20230318,OCI1310,178,2G
1222,20230318,OCI1311,1222,2G
1223,20230318,OCI1312,887,2G
1224,20230318,OCI1313,371,2G
1225,20230318,OCI1314,478,2G
1226,20230318,OCI1315,327,2G
1227,20230318,OCI1316,1378,2G
1228,20230318,OCI1318,867,2G
1229,20230318,OCI1319,493,2G
1230,20230318,OCI1320,408,2G
1231,20230318,OCI1321,769,2G
1232,20230318,OCI1322,429,2G
1233,20230318,OCI1328,1663,2G
1234,20230318,OCI1329,1060,2G
1235,20230318,OCI1330,233,2G
1236,20230318,OCI1331,357,2G
1237,20230318,OCI1332,50,2G
1238,20230318,OCI1333,348,2G
1239,20230318,OCI1334,547,2G
1240,20230318,OCI1335,1186,2G
1241,20230318,OCI1336,274,2G
1242,20230318,OCI1337,127,2G
1243,20230318,OCI1338,724,2G
1244,20230318,OCI1339,814,2G
1245,20230318,OCI1340,301,2G
1246,20230318,OCI1341,36,2G
1247,20230318,OCI1342,527,2G
1248,20230318,OCI1344,479,2G
1249,20230318,OCI1345,483,2G
1250,20230318,OCI1346,78,2G
1251,20230318,OCI1347,891,2G
1252,20230318,OCI1348,612,2G
1253,20230318,OCI1350,301,2G
1254,20230318,OCI1351,384,2G
1255,20230318,OCI1354,130,2G
1256,20230318,OCI1355,60,2G
1257,20230318,OCI1356,381,2G
1258,20230318,OCI1357,34,2G
1259,20230318,OCI1358,53,2G
1260,20230318,OCI1359,85,2G
1261,20230318,OCI1360,251,2G
1262,20230318,OCI1361,527,2G
1263,20230318,OCI1362,373,2G
1264,20230318,OCI1363,226,2G
1265,20230318,OCI1364,3,2G
1266,20230318,OCI1367,326,2G
1267,20230318,OCI1368,204,2G
1268,20230318,OCI1369,10,2G
1269,20230318,OCI1370,0,2G
1270,20230318,OCI1371,1558,2G
1271,20230318,OCI1372,529,2G
1272,20230318,OCI1374,2077,2G
1273,20230318,OCI1375,297,2G
1274,20230318,OCI1376,470,2G
1275,20230318,OCI1377,1326,2G
1276,20230318,OCI1378,184,2G
1277,20230318,OCI1379,909,2G
1278,20230318,OCI1380,598,2G
1279,20230318,OCI1383,0,2G
1280,20230318,OCI1384,893,2G
1281,20230318,OCI1390,96,2G
1282,20230318,OCI1391,1291,2G
1283,20230318,OCI1392,458,2G
1284,20230318,OCI1393,244,2G
1285,20230318,OCI1394,936,2G
1286,20230318,OCI1395,422,2G
1287,20230318,OCI1396,459,2G
1288,20230318,OCI1397,390,2G
1289,20230318,OCI1398,66,2G
1290,20230318,OCI1399,41,2G
1291,20230318,OCI1400,167,2G
1292,20230318,OCI1401,212,2G
1293,20230318,OCI1402,887,2G
1294,20230318,OCI1403,185,2G
1295,20230318,OCI1404,229,2G
1296,20230318,OCI1405,585,2G
1297,20230318,OCI1406,440,2G
1298,20230318,OCI1407,395,2G
1299,20230318,OCI1408,399,2G
1300,20230318,OCI1409,422,2G
1301,20230318,OCI1410,317,2G
1302,20230318,OCI1411,345,2G
1303,20230318,OCI1412,35,2G
1304,20230318,OCI1413,53,2G
1305,20230318,OCI1414,586,2G
1306,20230318,OCI1415,119,2G
1307,20230318,OCI1416,276,2G
1308,20230318,OCI1417,33,2G
1309,20230318,OCI1418,157,2G
1310,20230318,OCI1419,309,2G
1311,20230318,OCI1420,133,2G
1312,20230318,OCI1421,241,2G
1313,20230318,OCI1422,64,2G
1314,20230318,OCI1423,364,2G
1315,20230318,OCI1424,129,2G
1316,20230318,OCI1425,2537,2G
1317,20230318,OCI1426,60,2G
1318,20230318,OCI1427,67,2G
1319,20230318,OCI1428,176,2G
1320,20230318,OCI1429,334,2G
1321,20230318,OCI1430,32,2G
1322,20230318,OCI1431,607,2G
1323,20230318,OCI1433,383,2G
1324,20230318,OCI1434,335,2G
1325,20230318,OCI1435,215,2G
1326,20230318,OCI1436,214,2G
1327,20230318,OCI1437,322,2G
1328,20230318,OCI1438,576,2G
1329,20230318,OCI1439,78,2G
1330,20230318,OCI1440,219,2G
1331,20230318,OCI1441,221,2G
1332,20230318,OCI1442,511,2G
1333,20230318,OCI1443,1146,2G
1334,20230318,OCI1444,18,2G
1335,20230318,OCI1445,247,2G
1336,20230318,OCI1446,822,2G
1337,20230318,OCI1447,210,2G
1338,20230318,OCI1448,625,2G
1339,20230318,OCI1449,281,2G
1340,20230318,OCI1450,496,2G
1341,20230318,OCI1451,348,2G
1342,20230318,OCI1452,225,2G
1343,20230318,OCI1453,1150,2G
1344,20230318,OCI1454,67,2G
1345,20230318,OCI1458,306,2G
1346,20230318,OCI1459,269,2G
1347,20230318,OCI1460,177,2G
1348,20230318,OCI1461,386,2G
1349,20230318,OCI1462,275,2G
1350,20230318,OCI1463,659,2G
1351,20230318,OCI1464,492,2G
1352,20230318,OCI1465,204,2G
1353,20230318,OCI1466,99,2G
1354,20230318,OCI1467,153,2G
1355,20230318,OCI1469,112,2G
1356,20230318,OCI1470,242,2G
1357,20230318,OCI1471,732,2G
1358,20230318,OCI1472,290,2G
1359,20230318,OCI1473,209,2G
1360,20230318,OCI1474,205,2G
1361,20230318,OCI1475,4754,2G
1362,20230318,OCI1477,783,2G
1363,20230318,OCI1478,982,2G
1364,20230318,OCI1479,612,2G
1365,20230318,OCI1480,205,2G
1366,20230318,OCI1481,452,2G
1367,20230318,OCI1482,269,2G
1368,20230318,OCI1483,100,2G
1369,20230318,OCI1484,103,2G
1370,20230318,OCI1485,120,2G
1371,20230318,OCI1486,476,2G
1372,20230318,OCI1487,946,2G
1373,20230318,OCI1488,42,2G
1374,20230318,OCI1489,545,2G
1375,20230318,OCI1490,249,2G
1376,20230318,OCI1491,527,2G
1377,20230318,OCI1492,33,2G
1378,20230318,OCI1493,173,2G
1379,20230318,OCI1494,287,2G
1380,20230318,OCI1495,289,2G
1381,20230318,OCI1496,127,2G
1382,20230318,OCI1497,83,2G
1383,20230318,OCI1498,754,2G
1384,20230318,OCI1499,235,2G
1385,20230318,OCI1501,510,2G
1386,20230318,OCI1502,67,2G
1387,20230318,OCI1503,84,2G
1388,20230318,OCI1504,170,2G
1389,20230318,OCI1505,295,2G
1390,20230318,OCI1506,107,2G
1391,20230318,OCI1507,311,2G
1392,20230318,OCI1508,341,2G
1393,20230318,OCI1509,223,2G
1394,20230318,OCI1511,147,2G
1395,20230318,OCI1512,112,2G
1396,20230318,OCI1515,114,2G
1397,20230318,OCI1516,107,2G
1398,20230318,OCI1518,684,2G
1399,20230318,OCI1519,476,2G
1400,20230318,OCI1520,61,2G
1401,20230318,OCI1521,375,2G
1402,20230318,OCI1522,401,2G
1403,20230318,OCI1523,156,2G
1404,20230318,OCI1524,1246,2G
1405,20230318,OCI1525,107,2G
1406,20230318,OCI1526,720,2G
1407,20230318,OCI1527,1697,2G
1408,20230318,OCI1528,82,2G
1409,20230318,OCI1529,129,2G
1410,20230318,OCI1530,138,2G
1411,20230318,OCI1531,534,2G
1412,20230318,OCI1532,668,2G
1413,20230318,OCI1534,466,2G
1414,20230318,OCI1535,438,2G
1415,20230318,OCI1536,138,2G
1416,20230318,OCI1537,192,2G
1417,20230318,OCI1538,317,2G
1418,20230318,OCI1539,369,2G
1419,20230318,OCI1540,115,2G
1420,20230318,OCI1541,290,2G
1421,20230318,OCI1542,255,2G
1422,20230318,OCI1543,122,2G
1423,20230318,OCI1544,38,2G
1424,20230318,OCI1545,1019,2G
1425,20230318,OCI1546,42,2G
1426,20230318,OCI1547,32,2G
1427,20230318,OCI1548,288,2G
1428,20230318,OCI1549,3091,2G
1429,20230318,OCI1550,990,2G
1430,20230318,OCI1551,0,2G
1431,20230318,OCI1552,574,2G
1432,20230318,OCI1553,262,2G
1433,20230318,OCI1554,462,2G
1434,20230318,OCI1555,139,2G
1435,20230318,OCI1556,1245,2G
1436,20230318,OCI1557,466,2G
1437,20230318,OCI1558,155,2G
1438,20230318,OCI1559,306,2G
1439,20230318,OCI1560,519,2G
1440,20230318,OCI1561,397,2G
1441,20230318,OCI1562,517,2G
1442,20230318,OCI1563,259,2G
1443,20230318,OCI1564,166,2G
1444,20230318,OCI1565,1852,2G
1445,20230318,OCI1566,675,2G
1446,20230318,OCI1567,1898,2G
1447,20230318,OCI1568,821,2G
1448,20230318,OCI1569,51,2G
1449,20230318,OCI1570,624,2G
1450,20230318,OCI1571,89,2G
1451,20230318,OCI1572,522,2G
1452,20230318,OCI1573,134,2G
1453,20230318,OCI1574,96,2G
1454,20230318,OCI1575,134,2G
1455,20230318,OCI1576,252,2G
1456,20230318,OCI1577,258,2G
1457,20230318,OCI1578,293,2G
1458,20230318,OCI1579,49,2G
1459,20230318,OCI1580,148,2G
1460,20230318,OCI1581,332,2G
1461,20230318,OCI1582,483,2G
1462,20230318,OCI1583,237,2G
1463,20230318,OCI1584,112,2G
1464,20230318,OCI1585,310,2G
1465,20230318,OCI1588,34,2G
1466,20230318,OCI1589,94,2G
1467,20230318,OCI1590,2380,2G
1468,20230318,OCI1591,577,2G
1469,20230318,OCI1592,170,2G
1470,20230318,OCI1593,237,2G
1471,20230318,OCI1594,942,2G
1472,20230318,OCI1595,785,2G
1473,20230318,OCI1596,210,2G
1474,20230318,OCI1597,211,2G
1475,20230318,OCI1599,123,2G
1476,20230318,OCI1600,91,2G
1477,20230318,OCI1601,352,2G
1478,20230318,OCI1602,460,2G
1479,20230318,OCI1603,966,2G
1480,20230318,OCI1604,225,2G
1481,20230318,OCI1605,1459,2G
1482,20230318,OCI1606,215,2G
1483,20230318,OCI1607,670,2G
1484,20230318,OCI1608,378,2G
1485,20230318,OCI1609,270,2G
1486,20230318,OCI1610,457,2G
1487,20230318,OCI1611,295,2G
1488,20230318,OCI1612,79,2G
1489,20230318,OCI1613,437,2G
1490,20230318,OCI1614,557,2G
1491,20230318,OCI1615,361,2G
1492,20230318,OCI1616,315,2G
1493,20230318,OCI1617,41,2G
1494,20230318,OCI1619,264,2G
1495,20230318,OCI1621,12,2G
1496,20230318,OCI1622,87,2G
1497,20230318,OCI1623,299,2G
1498,20230318,OCI1624,813,2G
1499,20230318,OCI1626,46,2G
1500,20230318,OCI1627,741,2G
1501,20230318,OCI1628,134,2G
1502,20230318,OCI1629,98,2G
1503,20230318,OCI1630,277,2G
1504,20230318,OCI1631,330,2G
1505,20230318,OCI1632,414,2G
1506,20230318,OCI1633,513,2G
1507,20230318,OCI1634,964,2G
1508,20230318,OCI1635,688,2G
1509,20230318,OCI1636,648,2G
1510,20230318,OCI1637,245,2G
1511,20230318,OCI1638,233,2G
1512,20230318,OCI1639,102,2G
1513,20230318,OCI1640,63,2G
1514,20230318,OCI1641,163,2G
1515,20230318,OCI1642,249,2G
1516,20230318,OCI1643,769,2G
1517,20230318,OCI1644,1373,2G
1518,20230318,OCI1645,271,2G
1519,20230318,OCI1646,146,2G
1520,20230318,OCI1647,471,2G
1521,20230318,OCI1648,325,2G
1522,20230318,OCI1649,901,2G
1523,20230318,OCI1650,2113,2G
1524,20230318,OCI1651,233,2G
1525,20230318,OCI1652,358,2G
1526,20230318,OCI1653,727,2G
1527,20230318,OCI1654,388,2G
1528,20230318,OCI1655,488,2G
1529,20230318,OCI1656,156,2G
1530,20230318,OCI1657,533,2G
1531,20230318,OCI1658,1788,2G
1532,20230318,OCI1659,1047,2G
1533,20230318,OCI1660,676,2G
1534,20230318,OCI1661,223,2G
1535,20230318,OCI1662,148,2G
1536,20230318,OCI1663,118,2G
1537,20230318,OCI1664,205,2G
1538,20230318,OCI1665,342,2G
1539,20230318,OCI1666,377,2G
1540,20230318,OCI1667,272,2G
1541,20230318,OCI1668,69,2G
1542,20230318,OCI1669,391,2G
1543,20230318,OCI1670,1975,2G
1544,20230318,OCI1671,313,2G
1545,20230318,OCI1672,363,2G
1546,20230318,OCI1673,512,2G
1547,20230318,OCI1675,548,2G
1548,20230318,OCI1677,34,2G
1549,20230318,OCI1678,18,2G
1550,20230318,OCI1679,904,2G
1551,20230318,OCI1680,85,2G
1552,20230318,OCI1681,2729,2G
1553,20230318,OCI1682,224,2G
1554,20230318,OCI1683,53,2G
1555,20230318,OCI1684,795,2G
1556,20230318,OCI1685,89,2G
1557,20230318,OCI1686,275,2G
1558,20230318,OCI1689,479,2G
1559,20230318,OCI1690,224,2G
1560,20230318,OCI1691,219,2G
1561,20230318,OCI1692,568,2G
1562,20230318,OCI1693,94,2G
1563,20230318,OCI1694,37,2G
1564,20230318,OCI1695,910,2G
1565,20230318,OCI1696,1298,2G
1566,20230318,OCI1697,66,2G
1567,20230318,OCI1698,496,2G
1568,20230318,OCI1699,178,2G
1569,20230318,OCI1700,120,2G
1570,20230318,OCI1701,97,2G
1571,20230318,OCI1702,177,2G
1572,20230318,OCI1703,379,2G
1573,20230318,OCI1704,129,2G
1574,20230318,OCI1705,203,2G
1575,20230318,OCI1706,434,2G
1576,20230318,OCI1707,4222,2G
1577,20230318,OCI1708,342,2G
1578,20230318,OCI1709,1128,2G
1579,20230318,OCI1710,393,2G
1580,20230318,OCI1711,333,2G
1581,20230318,OCI1712,765,2G
1582,20230318,OCI1713,403,2G
1583,20230318,OCI1714,144,2G
1584,20230318,OCI1715,80,2G
1585,20230318,OCI1716,2374,2G
1586,20230318,OCI1717,80,2G
1587,20230318,OCI1719,828,2G
1588,20230318,OCI1720,1078,2G
1589,20230318,OCI1721,182,2G
1590,20230318,OCI1722,224,2G
1591,20230318,OCI1723,147,2G
1592,20230318,OCI1724,344,2G
