,date_jour,code_site,drop_after_tch_assign,techno
816,20230314,OCI0869,281,2G
817,20230314,OCI0870,855,2G
818,20230314,OCI0872,1230,2G
819,20230314,OCI0873,596,2G
820,20230314,OCI0874,412,2G
821,20230314,OCI0876,886,2G
822,20230314,OCI0877,1778,2G
823,20230314,OCI0878,47,2G
824,20230314,OCI0879,23,2G
825,20230314,OCI0880,1221,2G
826,20230314,OCI0881,537,2G
827,20230314,OCI0882,44,2G
828,20230314,OCI0883,556,2G
829,20230314,OCI0884,385,2G
830,20230314,OCI0885,82,2G
831,20230314,OCI0886,520,2G
832,20230314,OCI0887,351,2G
833,20230314,OCI0888,147,2G
834,20230314,OCI0889,420,2G
835,20230314,OCI0890,562,2G
836,20230314,OCI0891,504,2G
837,20230314,OCI0893,900,2G
838,20230314,OCI0894,182,2G
839,20230314,OCI0895,660,2G
840,20230314,OCI0896,1208,2G
841,20230314,OCI0898,263,2G
842,20230314,OCI0899,96,2G
843,20230314,OCI0901,21,2G
844,20230314,OCI0902,10,2G
845,20230314,OCI0903,336,2G
846,20230314,OCI0905,235,2G
847,20230314,OCI0906,2535,2G
848,20230314,OCI0907,474,2G
849,20230314,OCI0908,84,2G
850,20230314,OCI0909,233,2G
851,20230314,OCI0910,47,2G
852,20230314,OCI0911,32,2G
853,20230314,OCI0912,70,2G
854,20230314,OCI0913,334,2G
855,20230314,OCI0914,107,2G
856,20230314,OCI0915,120,2G
857,20230314,OCI0916,455,2G
858,20230314,OCI0917,20,2G
859,20230314,OCI0919,128,2G
860,20230314,OCI0920,628,2G
861,20230314,OCI0921,591,2G
862,20230314,OCI0922,196,2G
863,20230314,OCI0923,22,2G
864,20230314,OCI0925,45,2G
865,20230314,OCI0926,355,2G
866,20230314,OCI0927,19,2G
867,20230314,OCI0928,143,2G
868,20230314,OCI0929,1160,2G
869,20230314,OCI0930,110,2G
870,20230314,OCI0931,656,2G
871,20230314,OCI0932,54,2G
872,20230314,OCI0935,994,2G
873,20230314,OCI0936,684,2G
874,20230314,OCI0937,615,2G
875,20230314,OCI0938,1058,2G
876,20230314,OCI0939,906,2G
877,20230314,OCI0940,146,2G
878,20230314,OCI0941,97,2G
879,20230314,OCI0942,41,2G
880,20230314,OCI0943,134,2G
881,20230314,OCI0945,317,2G
882,20230314,OCI0946,426,2G
883,20230314,OCI0947,228,2G
884,20230314,OCI0948,137,2G
885,20230314,OCI0949,282,2G
886,20230314,OCI0950,700,2G
887,20230314,OCI0951,134,2G
888,20230314,OCI0952,995,2G
889,20230314,OCI0953,82,2G
890,20230314,OCI0954,1204,2G
891,20230314,OCI0956,1456,2G
892,20230314,OCI0957,963,2G
893,20230314,OCI0958,459,2G
894,20230314,OCI0959,211,2G
895,20230314,OCI0960,231,2G
896,20230314,OCI0962,546,2G
897,20230314,OCI0963,366,2G
898,20230314,OCI0964,199,2G
899,20230314,OCI0965,577,2G
900,20230314,OCI0966,759,2G
901,20230314,OCI0967,1585,2G
902,20230314,OCI0968,469,2G
903,20230314,OCI0969,450,2G
904,20230314,OCI0970,343,2G
905,20230314,OCI0971,79,2G
906,20230314,OCI0972,55,2G
907,20230314,OCI0973,343,2G
908,20230314,OCI0974,335,2G
909,20230314,OCI0975,451,2G
910,20230314,OCI0976,207,2G
911,20230314,OCI0977,138,2G
912,20230314,OCI0978,442,2G
913,20230314,OCI0979,66,2G
914,20230314,OCI0980,184,2G
915,20230314,OCI0981,307,2G
916,20230314,OCI0982,29,2G
917,20230314,OCI0983,417,2G
918,20230314,OCI0984,103,2G
919,20230314,OCI0985,297,2G
920,20230314,OCI0986,418,2G
921,20230314,OCI0987,138,2G
922,20230314,OCI0988,773,2G
923,20230314,OCI0989,872,2G
924,20230314,OCI0990,570,2G
925,20230314,OCI0991,33,2G
926,20230314,OCI0992,388,2G
927,20230314,OCI0993,274,2G
928,20230314,OCI0994,16,2G
929,20230314,OCI0995,103,2G
930,20230314,OCI0996,113,2G
931,20230314,OCI0997,201,2G
932,20230314,OCI0999,674,2G
933,20230314,OCI1000,215,2G
934,20230314,OCI1001,154,2G
935,20230314,OCI1002,275,2G
936,20230314,OCI1003,498,2G
937,20230314,OCI1004,283,2G
938,20230314,OCI1005,48,2G
939,20230314,OCI1006,0,2G
940,20230314,OCI1007,577,2G
941,20230314,OCI1008,368,2G
942,20230314,OCI1009,442,2G
943,20230314,OCI1010,1987,2G
944,20230314,OCI1011,1156,2G
945,20230314,OCI1012,396,2G
946,20230314,OCI1013,580,2G
947,20230314,OCI1014,131,2G
948,20230314,OCI1015,623,2G
949,20230314,OCI1016,773,2G
950,20230314,OCI1017,125,2G
951,20230314,OCI1018,287,2G
952,20230314,OCI1019,38,2G
953,20230314,OCI1020,454,2G
954,20230314,OCI1021,1511,2G
955,20230314,OCI1022,136,2G
956,20230314,OCI1023,665,2G
957,20230314,OCI1024,202,2G
958,20230314,OCI1025,44,2G
959,20230314,OCI1026,369,2G
960,20230314,OCI1027,105,2G
961,20230314,OCI1028,517,2G
962,20230314,OCI1029,99,2G
963,20230314,OCI1031,99,2G
964,20230314,OCI1032,1141,2G
965,20230314,OCI1033,112,2G
966,20230314,OCI1034,94,2G
967,20230314,OCI1035,406,2G
968,20230314,OCI1036,67,2G
969,20230314,OCI1037,198,2G
970,20230314,OCI1038,283,2G
971,20230314,OCI1039,100,2G
972,20230314,OCI1040,204,2G
973,20230314,OCI1041,853,2G
974,20230314,OCI1042,446,2G
975,20230314,OCI1043,151,2G
976,20230314,OCI1044,135,2G
977,20230314,OCI1045,450,2G
978,20230314,OCI1046,106,2G
979,20230314,OCI1048,1416,2G
980,20230314,OCI1049,683,2G
981,20230314,OCI1050,276,2G
982,20230314,OCI1051,947,2G
983,20230314,OCI1052,242,2G
984,20230314,OCI1054,145,2G
985,20230314,OCI1055,412,2G
986,20230314,OCI1056,246,2G
987,20230314,OCI1057,2796,2G
988,20230314,OCI1058,565,2G
989,20230314,OCI1059,233,2G
990,20230314,OCI1060,431,2G
991,20230314,OCI1061,60,2G
992,20230314,OCI1062,763,2G
993,20230314,OCI1063,864,2G
994,20230314,OCI1064,446,2G
995,20230314,OCI1065,3641,2G
996,20230314,OCI1066,282,2G
997,20230314,OCI1067,118,2G
998,20230314,OCI1068,296,2G
999,20230314,OCI1069,254,2G
1000,20230314,OCI1070,0,2G
1001,20230314,OCI1071,118,2G
1002,20230314,OCI1072,353,2G
1003,20230314,OCI1073,276,2G
1004,20230314,OCI1074,512,2G
1005,20230314,OCI1075,549,2G
1006,20230314,OCI1076,655,2G
1007,20230314,OCI1077,199,2G
1008,20230314,OCI1078,863,2G
1009,20230314,OCI1079,37,2G
1010,20230314,OCI1080,1211,2G
1011,20230314,OCI1081,242,2G
1012,20230314,OCI1082,2918,2G
1013,20230314,OCI1083,144,2G
1014,20230314,OCI1084,103,2G
1015,20230314,OCI1085,83,2G
1016,20230314,OCI1086,190,2G
1017,20230314,OCI1087,224,2G
1018,20230314,OCI1088,276,2G
1019,20230314,OCI1089,302,2G
1020,20230314,OCI1090,595,2G
1021,20230314,OCI1091,288,2G
1022,20230314,OCI1092,395,2G
1023,20230314,OCI1093,549,2G
1024,20230314,OCI1094,261,2G
1025,20230314,OCI1095,147,2G
1026,20230314,OCI1096,238,2G
1027,20230314,OCI1097,346,2G
1028,20230314,OCI1098,429,2G
1029,20230314,OCI1099,316,2G
1030,20230314,OCI1100,0,2G
1031,20230314,OCI1101,551,2G
1032,20230314,OCI1102,117,2G
1033,20230314,OCI1103,0,2G
1034,20230314,OCI1104,412,2G
1035,20230314,OCI1105,1500,2G
1036,20230314,OCI1106,925,2G
1037,20230314,OCI1107,205,2G
1038,20230314,OCI1108,214,2G
1039,20230314,OCI1109,195,2G
1040,20230314,OCI1110,377,2G
1041,20230314,OCI1111,114,2G
1042,20230314,OCI1113,182,2G
1043,20230314,OCI1114,205,2G
1044,20230314,OCI1115,208,2G
1045,20230314,OCI1116,251,2G
1046,20230314,OCI1117,375,2G
1047,20230314,OCI1118,411,2G
1048,20230314,OCI1119,318,2G
1049,20230314,OCI1120,725,2G
1050,20230314,OCI1121,1099,2G
1051,20230314,OCI1122,238,2G
1052,20230314,OCI1124,303,2G
1053,20230314,OCI1125,269,2G
1054,20230314,OCI1126,187,2G
1055,20230314,OCI1127,315,2G
1056,20230314,OCI1128,282,2G
1057,20230314,OCI1129,116,2G
1058,20230314,OCI1130,830,2G
1059,20230314,OCI1131,479,2G
1060,20230314,OCI1132,188,2G
1061,20230314,OCI1133,2028,2G
1062,20230314,OCI1134,514,2G
1063,20230314,OCI1135,260,2G
1064,20230314,OCI1136,224,2G
1065,20230314,OCI1137,556,2G
1066,20230314,OCI1138,72,2G
1067,20230314,OCI1139,247,2G
1068,20230314,OCI1140,564,2G
1069,20230314,OCI1141,159,2G
1070,20230314,OCI1142,325,2G
1071,20230314,OCI1143,1076,2G
1072,20230314,OCI1144,383,2G
1073,20230314,OCI1145,168,2G
1074,20230314,OCI1146,233,2G
1075,20230314,OCI1147,108,2G
1076,20230314,OCI1148,581,2G
1077,20230314,OCI1149,274,2G
1078,20230314,OCI1150,249,2G
1079,20230314,OCI1151,183,2G
1080,20230314,OCI1152,47,2G
1081,20230314,OCI1153,596,2G
1082,20230314,OCI1154,374,2G
1083,20230314,OCI1155,446,2G
1084,20230314,OCI1156,503,2G
1085,20230314,OCI1157,1682,2G
1086,20230314,OCI1158,1581,2G
1087,20230314,OCI1159,624,2G
1088,20230314,OCI1160,138,2G
1089,20230314,OCI1161,440,2G
1090,20230314,OCI1162,424,2G
1091,20230314,OCI1163,1022,2G
1092,20230314,OCI1164,230,2G
1093,20230314,OCI1165,280,2G
1094,20230314,OCI1166,407,2G
1095,20230314,OCI1167,1028,2G
1096,20230314,OCI1168,1049,2G
1097,20230314,OCI1169,91,2G
1098,20230314,OCI1170,704,2G
1099,20230314,OCI1171,205,2G
1100,20230314,OCI1172,1392,2G
1101,20230314,OCI1173,442,2G
1102,20230314,OCI1174,950,2G
1103,20230314,OCI1175,176,2G
1104,20230314,OCI1176,589,2G
1105,20230314,OCI1177,274,2G
1106,20230314,OCI1178,212,2G
1107,20230314,OCI1179,1268,2G
1108,20230314,OCI1180,296,2G
1109,20230314,OCI1181,324,2G
1110,20230314,OCI1182,415,2G
1111,20230314,OCI1183,218,2G
1112,20230314,OCI1185,929,2G
1113,20230314,OCI1186,8583,2G
1114,20230314,OCI1187,408,2G
1115,20230314,OCI1188,671,2G
1116,20230314,OCI1189,991,2G
1117,20230314,OCI1190,759,2G
1118,20230314,OCI1191,194,2G
1119,20230314,OCI1192,151,2G
1120,20230314,OCI1193,242,2G
1121,20230314,OCI1194,211,2G
1122,20230314,OCI1196,165,2G
1123,20230314,OCI1197,1457,2G
1124,20230314,OCI1198,1405,2G
1125,20230314,OCI1199,65,2G
1126,20230314,OCI1200,326,2G
1127,20230314,OCI1201,1073,2G
1128,20230314,OCI1202,260,2G
1129,20230314,OCI1203,236,2G
1130,20230314,OCI1204,343,2G
1131,20230314,OCI1205,675,2G
1132,20230314,OCI1206,566,2G
1133,20230314,OCI1207,1485,2G
1134,20230314,OCI1208,1899,2G
1135,20230314,OCI1209,343,2G
1136,20230314,OCI1210,339,2G
1137,20230314,OCI1211,1026,2G
1138,20230314,OCI1212,145,2G
1139,20230314,OCI1213,242,2G
1140,20230314,OCI1214,302,2G
1141,20230314,OCI1215,666,2G
1142,20230314,OCI1216,1394,2G
1143,20230314,OCI1217,578,2G
1144,20230314,OCI1218,583,2G
1145,20230314,OCI1219,155,2G
1146,20230314,OCI1220,584,2G
1147,20230314,OCI1221,253,2G
1148,20230314,OCI1222,281,2G
1149,20230314,OCI1223,2038,2G
1150,20230314,OCI1224,2228,2G
1151,20230314,OCI1225,313,2G
1152,20230314,OCI1226,868,2G
1153,20230314,OCI1227,470,2G
1154,20230314,OCI1228,393,2G
1155,20230314,OCI1229,182,2G
1156,20230314,OCI1230,214,2G
1157,20230314,OCI1232,43,2G
1158,20230314,OCI1233,167,2G
1159,20230314,OCI1236,196,2G
1160,20230314,OCI1237,191,2G
1161,20230314,OCI1238,672,2G
1162,20230314,OCI1239,173,2G
1163,20230314,OCI1240,713,2G
1164,20230314,OCI1241,63,2G
1165,20230314,OCI1242,420,2G
1166,20230314,OCI1243,337,2G
1167,20230314,OCI1244,2925,2G
1168,20230314,OCI1245,143,2G
1169,20230314,OCI1246,400,2G
1170,20230314,OCI1247,664,2G
1171,20230314,OCI1248,85,2G
1172,20230314,OCI1249,252,2G
1173,20230314,OCI1251,203,2G
1174,20230314,OCI1252,99,2G
1175,20230314,OCI1253,115,2G
1176,20230314,OCI1254,24,2G
1177,20230314,OCI1255,480,2G
1178,20230314,OCI1256,634,2G
1179,20230314,OCI1257,324,2G
1180,20230314,OCI1258,47,2G
1181,20230314,OCI1259,0,2G
1182,20230314,OCI1261,441,2G
1183,20230314,OCI1262,279,2G
1184,20230314,OCI1263,14,2G
1185,20230314,OCI1264,405,2G
1186,20230314,OCI1265,617,2G
1187,20230314,OCI1267,47,2G
1188,20230314,OCI1268,0,2G
1189,20230314,OCI1269,0,2G
1190,20230314,OCI1273,819,2G
1191,20230314,OCI1274,185,2G
1192,20230314,OCI1275,10,2G
1193,20230314,OCI1276,130,2G
1194,20230314,OCI1277,5,2G
1195,20230314,OCI1279,2025,2G
1196,20230314,OCI1280,1788,2G
1197,20230314,OCI1281,143,2G
1198,20230314,OCI1282,116,2G
1199,20230314,OCI1283,1345,2G
1200,20230314,OCI1284,176,2G
1201,20230314,OCI1285,520,2G
1202,20230314,OCI1286,265,2G
1203,20230314,OCI1288,335,2G
1204,20230314,OCI1291,0,2G
1205,20230314,OCI1293,261,2G
1206,20230314,OCI1294,2452,2G
1207,20230314,OCI1295,137,2G
1208,20230314,OCI1296,77,2G
1209,20230314,OCI1297,1231,2G
1210,20230314,OCI1298,264,2G
1211,20230314,OCI1299,232,2G
1212,20230314,OCI1300,110,2G
1213,20230314,OCI1301,310,2G
1214,20230314,OCI1302,155,2G
1215,20230314,OCI1303,297,2G
1216,20230314,OCI1304,5,2G
1217,20230314,OCI1305,118,2G
1218,20230314,OCI1307,428,2G
1219,20230314,OCI1308,44,2G
1220,20230314,OCI1309,33,2G
1221,20230314,OCI1310,173,2G
1222,20230314,OCI1311,909,2G
1223,20230314,OCI1312,626,2G
1224,20230314,OCI1313,274,2G
1225,20230314,OCI1314,391,2G
1226,20230314,OCI1315,436,2G
1227,20230314,OCI1316,1042,2G
1228,20230314,OCI1318,703,2G
1229,20230314,OCI1319,346,2G
1230,20230314,OCI1320,298,2G
1231,20230314,OCI1321,753,2G
1232,20230314,OCI1322,279,2G
1233,20230314,OCI1328,1212,2G
1234,20230314,OCI1329,819,2G
1235,20230314,OCI1330,194,2G
1236,20230314,OCI1331,217,2G
1237,20230314,OCI1332,21,2G
1238,20230314,OCI1333,444,2G
1239,20230314,OCI1334,389,2G
1240,20230314,OCI1335,919,2G
1241,20230314,OCI1336,159,2G
1242,20230314,OCI1337,70,2G
1243,20230314,OCI1338,536,2G
1244,20230314,OCI1339,510,2G
1245,20230314,OCI1340,224,2G
1246,20230314,OCI1341,27,2G
1247,20230314,OCI1342,348,2G
1248,20230314,OCI1344,445,2G
1249,20230314,OCI1345,416,2G
1250,20230314,OCI1346,43,2G
1251,20230314,OCI1347,698,2G
1252,20230314,OCI1348,390,2G
1253,20230314,OCI1350,217,2G
1254,20230314,OCI1351,302,2G
1255,20230314,OCI1354,148,2G
1256,20230314,OCI1355,37,2G
1257,20230314,OCI1356,271,2G
1258,20230314,OCI1357,27,2G
1259,20230314,OCI1358,39,2G
1260,20230314,OCI1359,42,2G
1261,20230314,OCI1360,151,2G
1262,20230314,OCI1361,418,2G
1263,20230314,OCI1362,284,2G
1264,20230314,OCI1363,130,2G
1265,20230314,OCI1364,5,2G
1266,20230314,OCI1367,223,2G
1267,20230314,OCI1368,155,2G
1268,20230314,OCI1369,0,2G
1269,20230314,OCI1370,0,2G
1270,20230314,OCI1371,1073,2G
1271,20230314,OCI1372,355,2G
1272,20230314,OCI1374,1831,2G
1273,20230314,OCI1375,209,2G
1274,20230314,OCI1376,397,2G
1275,20230314,OCI1377,932,2G
1276,20230314,OCI1378,127,2G
1277,20230314,OCI1379,800,2G
1278,20230314,OCI1380,503,2G
1279,20230314,OCI1383,0,2G
1280,20230314,OCI1384,539,2G
1281,20230314,OCI1390,70,2G
1282,20230314,OCI1391,942,2G
1283,20230314,OCI1392,297,2G
1284,20230314,OCI1393,215,2G
1285,20230314,OCI1394,669,2G
1286,20230314,OCI1395,257,2G
1287,20230314,OCI1396,262,2G
1288,20230314,OCI1397,269,2G
1289,20230314,OCI1398,25,2G
1290,20230314,OCI1399,19,2G
1291,20230314,OCI1400,84,2G
1292,20230314,OCI1401,120,2G
1293,20230314,OCI1402,555,2G
1294,20230314,OCI1403,154,2G
1295,20230314,OCI1404,160,2G
1296,20230314,OCI1405,399,2G
1297,20230314,OCI1406,315,2G
1298,20230314,OCI1407,198,2G
1299,20230314,OCI1408,418,2G
1300,20230314,OCI1409,316,2G
1301,20230314,OCI1410,184,2G
1302,20230314,OCI1411,485,2G
1303,20230314,OCI1412,29,2G
1304,20230314,OCI1413,27,2G
1305,20230314,OCI1414,407,2G
1306,20230314,OCI1415,61,2G
1307,20230314,OCI1416,199,2G
1308,20230314,OCI1417,26,2G
1309,20230314,OCI1418,166,2G
1310,20230314,OCI1419,230,2G
1311,20230314,OCI1420,117,2G
1312,20230314,OCI1421,201,2G
1313,20230314,OCI1422,70,2G
1314,20230314,OCI1423,223,2G
1315,20230314,OCI1424,134,2G
1316,20230314,OCI1425,1950,2G
1317,20230314,OCI1426,31,2G
1318,20230314,OCI1427,56,2G
1319,20230314,OCI1428,137,2G
1320,20230314,OCI1429,150,2G
1321,20230314,OCI1430,49,2G
1322,20230314,OCI1431,637,2G
1323,20230314,OCI1433,197,2G
1324,20230314,OCI1434,229,2G
1325,20230314,OCI1435,102,2G
1326,20230314,OCI1436,186,2G
1327,20230314,OCI1437,212,2G
1328,20230314,OCI1438,441,2G
1329,20230314,OCI1439,21,2G
1330,20230314,OCI1440,155,2G
1331,20230314,OCI1441,258,2G
1332,20230314,OCI1442,412,2G
1333,20230314,OCI1443,927,2G
1334,20230314,OCI1444,37,2G
1335,20230314,OCI1445,245,2G
1336,20230314,OCI1446,493,2G
1337,20230314,OCI1447,121,2G
1338,20230314,OCI1448,438,2G
1339,20230314,OCI1449,323,2G
1340,20230314,OCI1450,306,2G
1341,20230314,OCI1451,284,2G
1342,20230314,OCI1452,148,2G
1343,20230314,OCI1453,668,2G
1344,20230314,OCI1454,50,2G
1345,20230314,OCI1458,200,2G
1346,20230314,OCI1459,170,2G
1347,20230314,OCI1460,117,2G
1348,20230314,OCI1461,273,2G
1349,20230314,OCI1462,215,2G
1350,20230314,OCI1463,608,2G
1351,20230314,OCI1464,521,2G
1352,20230314,OCI1465,151,2G
1353,20230314,OCI1466,41,2G
1354,20230314,OCI1467,110,2G
1355,20230314,OCI1469,82,2G
1356,20230314,OCI1470,132,2G
1357,20230314,OCI1471,443,2G
1358,20230314,OCI1472,191,2G
1359,20230314,OCI1473,182,2G
1360,20230314,OCI1474,246,2G
1361,20230314,OCI1475,3583,2G
1362,20230314,OCI1477,605,2G
1363,20230314,OCI1478,599,2G
1364,20230314,OCI1479,446,2G
1365,20230314,OCI1480,256,2G
1366,20230314,OCI1481,353,2G
1367,20230314,OCI1482,145,2G
1368,20230314,OCI1483,101,2G
1369,20230314,OCI1484,64,2G
1370,20230314,OCI1485,69,2G
1371,20230314,OCI1486,274,2G
1372,20230314,OCI1487,682,2G
1373,20230314,OCI1488,14,2G
1374,20230314,OCI1489,482,2G
1375,20230314,OCI1490,144,2G
1376,20230314,OCI1491,306,2G
1377,20230314,OCI1492,31,2G
1378,20230314,OCI1493,110,2G
1379,20230314,OCI1494,186,2G
1380,20230314,OCI1495,212,2G
1381,20230314,OCI1496,48,2G
1382,20230314,OCI1497,93,2G
1383,20230314,OCI1498,612,2G
1384,20230314,OCI1499,154,2G
1385,20230314,OCI1501,315,2G
1386,20230314,OCI1502,36,2G
1387,20230314,OCI1503,80,2G
1388,20230314,OCI1504,202,2G
1389,20230314,OCI1505,289,2G
1390,20230314,OCI1506,101,2G
1391,20230314,OCI1507,260,2G
1392,20230314,OCI1508,250,2G
1393,20230314,OCI1509,133,2G
1394,20230314,OCI1511,77,2G
1395,20230314,OCI1512,112,2G
1396,20230314,OCI1515,117,2G
1397,20230314,OCI1516,63,2G
1398,20230314,OCI1518,537,2G
1399,20230314,OCI1519,243,2G
1400,20230314,OCI1520,40,2G
1401,20230314,OCI1521,290,2G
1402,20230314,OCI1522,368,2G
1403,20230314,OCI1523,61,2G
1404,20230314,OCI1524,863,2G
1405,20230314,OCI1525,90,2G
1406,20230314,OCI1526,454,2G
1407,20230314,OCI1527,1148,2G
1408,20230314,OCI1528,100,2G
1409,20230314,OCI1529,132,2G
1410,20230314,OCI1530,164,2G
1411,20230314,OCI1531,340,2G
1412,20230314,OCI1532,409,2G
1413,20230314,OCI1534,277,2G
1414,20230314,OCI1535,273,2G
1415,20230314,OCI1536,137,2G
1416,20230314,OCI1537,97,2G
1417,20230314,OCI1538,196,2G
1418,20230314,OCI1539,233,2G
1419,20230314,OCI1540,168,2G
1420,20230314,OCI1541,162,2G
1421,20230314,OCI1542,237,2G
1422,20230314,OCI1543,62,2G
1423,20230314,OCI1544,40,2G
1424,20230314,OCI1545,906,2G
1425,20230314,OCI1546,53,2G
1426,20230314,OCI1547,33,2G
1427,20230314,OCI1548,187,2G
1428,20230314,OCI1549,2634,2G
1429,20230314,OCI1550,798,2G
1430,20230314,OCI1551,0,2G
1431,20230314,OCI1552,490,2G
1432,20230314,OCI1553,121,2G
1433,20230314,OCI1554,283,2G
1434,20230314,OCI1555,94,2G
1435,20230314,OCI1556,956,2G
1436,20230314,OCI1557,320,2G
1437,20230314,OCI1558,76,2G
1438,20230314,OCI1559,200,2G
1439,20230314,OCI1560,383,2G
1440,20230314,OCI1561,300,2G
1441,20230314,OCI1562,425,2G
1442,20230314,OCI1563,229,2G
1443,20230314,OCI1564,101,2G
1444,20230314,OCI1565,878,2G
1445,20230314,OCI1566,532,2G
1446,20230314,OCI1567,1419,2G
1447,20230314,OCI1568,884,2G
1448,20230314,OCI1569,89,2G
1449,20230314,OCI1570,434,2G
1450,20230314,OCI1571,85,2G
1451,20230314,OCI1572,336,2G
1452,20230314,OCI1573,93,2G
1453,20230314,OCI1574,86,2G
1454,20230314,OCI1575,81,2G
1455,20230314,OCI1576,181,2G
1456,20230314,OCI1577,99,2G
1457,20230314,OCI1578,197,2G
1458,20230314,OCI1579,45,2G
1459,20230314,OCI1580,91,2G
1460,20230314,OCI1581,274,2G
1461,20230314,OCI1582,347,2G
1462,20230314,OCI1583,208,2G
1463,20230314,OCI1584,352,2G
1464,20230314,OCI1585,270,2G
1465,20230314,OCI1588,39,2G
1466,20230314,OCI1589,61,2G
1467,20230314,OCI1590,1567,2G
1468,20230314,OCI1591,363,2G
1469,20230314,OCI1592,149,2G
1470,20230314,OCI1593,148,2G
1471,20230314,OCI1594,752,2G
1472,20230314,OCI1595,175,2G
1473,20230314,OCI1596,136,2G
1474,20230314,OCI1597,95,2G
1475,20230314,OCI1599,95,2G
1476,20230314,OCI1600,109,2G
1477,20230314,OCI1601,277,2G
1478,20230314,OCI1602,383,2G
1479,20230314,OCI1603,659,2G
1480,20230314,OCI1604,116,2G
1481,20230314,OCI1605,1022,2G
1482,20230314,OCI1606,273,2G
1483,20230314,OCI1607,601,2G
1484,20230314,OCI1608,338,2G
1485,20230314,OCI1609,187,2G
1486,20230314,OCI1610,395,2G
1487,20230314,OCI1611,238,2G
1488,20230314,OCI1612,52,2G
1489,20230314,OCI1613,342,2G
1490,20230314,OCI1614,279,2G
1491,20230314,OCI1615,220,2G
1492,20230314,OCI1616,235,2G
1493,20230314,OCI1617,59,2G
1494,20230314,OCI1619,175,2G
1495,20230314,OCI1621,29,2G
1496,20230314,OCI1622,69,2G
1497,20230314,OCI1623,209,2G
1498,20230314,OCI1624,484,2G
1499,20230314,OCI1626,55,2G
1500,20230314,OCI1627,577,2G
1501,20230314,OCI1628,156,2G
1502,20230314,OCI1629,47,2G
1503,20230314,OCI1630,284,2G
1504,20230314,OCI1631,180,2G
1505,20230314,OCI1632,283,2G
1506,20230314,OCI1633,362,2G
1507,20230314,OCI1634,561,2G
1508,20230314,OCI1635,500,2G
1509,20230314,OCI1636,538,2G
1510,20230314,OCI1637,238,2G
1511,20230314,OCI1638,178,2G
1512,20230314,OCI1639,75,2G
1513,20230314,OCI1640,46,2G
1514,20230314,OCI1641,91,2G
1515,20230314,OCI1642,136,2G
1516,20230314,OCI1643,587,2G
1517,20230314,OCI1644,815,2G
1518,20230314,OCI1645,215,2G
1519,20230314,OCI1646,110,2G
1520,20230314,OCI1647,407,2G
1521,20230314,OCI1648,260,2G
1522,20230314,OCI1649,632,2G
1523,20230314,OCI1650,1559,2G
1524,20230314,OCI1651,144,2G
1525,20230314,OCI1652,224,2G
1526,20230314,OCI1653,424,2G
1527,20230314,OCI1654,311,2G
1528,20230314,OCI1655,428,2G
1529,20230314,OCI1656,142,2G
1530,20230314,OCI1657,589,2G
1531,20230314,OCI1658,1166,2G
1532,20230314,OCI1659,825,2G
1533,20230314,OCI1660,1314,2G
1534,20230314,OCI1661,188,2G
1535,20230314,OCI1662,132,2G
1536,20230314,OCI1663,73,2G
1537,20230314,OCI1664,195,2G
1538,20230314,OCI1665,167,2G
1539,20230314,OCI1666,310,2G
1540,20230314,OCI1667,253,2G
1541,20230314,OCI1668,55,2G
1542,20230314,OCI1669,273,2G
1543,20230314,OCI1670,1307,2G
1544,20230314,OCI1671,295,2G
1545,20230314,OCI1672,312,2G
1546,20230314,OCI1673,291,2G
1547,20230314,OCI1675,434,2G
1548,20230314,OCI1677,25,2G
1549,20230314,OCI1678,31,2G
1550,20230314,OCI1679,431,2G
1551,20230314,OCI1680,61,2G
1552,20230314,OCI1681,1603,2G
1553,20230314,OCI1682,147,2G
1554,20230314,OCI1683,25,2G
1555,20230314,OCI1684,480,2G
1556,20230314,OCI1685,41,2G
1557,20230314,OCI1686,211,2G
1558,20230314,OCI1689,469,2G
1559,20230314,OCI1690,191,2G
1560,20230314,OCI1691,174,2G
1561,20230314,OCI1692,515,2G
1562,20230314,OCI1693,41,2G
1563,20230314,OCI1694,26,2G
1564,20230314,OCI1695,463,2G
1565,20230314,OCI1696,848,2G
1566,20230314,OCI1697,49,2G
1567,20230314,OCI1698,617,2G
1568,20230314,OCI1699,149,2G
1569,20230314,OCI1700,65,2G
1570,20230314,OCI1701,43,2G
1571,20230314,OCI1702,187,2G
1572,20230314,OCI1703,207,2G
1573,20230314,OCI1704,80,2G
1574,20230314,OCI1705,79,2G
1575,20230314,OCI1706,420,2G
1576,20230314,OCI1707,2826,2G
1577,20230314,OCI1708,251,2G
1578,20230314,OCI1709,786,2G
1579,20230314,OCI1710,229,2G
1580,20230314,OCI1711,220,2G
1581,20230314,OCI1712,606,2G
1582,20230314,OCI1713,272,2G
1583,20230314,OCI1714,99,2G
1584,20230314,OCI1715,34,2G
1585,20230314,OCI1716,1518,2G
1586,20230314,OCI1717,62,2G
1587,20230314,OCI1719,616,2G
1588,20230314,OCI1720,698,2G
1589,20230314,OCI1721,127,2G
1590,20230314,OCI1722,171,2G
1591,20230314,OCI1723,162,2G
1592,20230314,OCI1724,333,2G
1593,20230314,OCI1725,66,2G
1594,20230314,OCI1726,328,2G
1595,20230314,OCI1727,65,2G
1596,20230314,OCI1729,56,2G
1597,20230314,OCI1730,35,2G
1598,20230314,OCI1731,328,2G
