,date_jour,code_site,drop_after_tch_assign,techno
811,20230311,OCI0862,143,2G
812,20230311,OCI0863,1754,2G
813,20230311,OCI0864,727,2G
814,20230311,OCI0865,476,2G
815,20230311,OCI0866,454,2G
816,20230311,OCI0867,370,2G
817,20230311,OCI0868,343,2G
818,20230311,OCI0869,412,2G
819,20230311,OCI0870,1225,2G
820,20230311,OCI0872,1784,2G
821,20230311,OCI0873,879,2G
822,20230311,OCI0874,619,2G
823,20230311,OCI0876,1179,2G
824,20230311,OCI0877,2759,2G
825,20230311,OCI0878,113,2G
826,20230311,OCI0879,63,2G
827,20230311,OCI0880,1959,2G
828,20230311,OCI0881,961,2G
829,20230311,OCI0882,70,2G
830,20230311,OCI0883,723,2G
831,20230311,OCI0884,739,2G
832,20230311,OCI0885,45,2G
833,20230311,OCI0886,936,2G
834,20230311,OCI0887,525,2G
835,20230311,OCI0888,247,2G
836,20230311,OCI0889,547,2G
837,20230311,OCI0890,785,2G
838,20230311,OCI0891,795,2G
839,20230311,OCI0893,1695,2G
840,20230311,OCI0894,172,2G
841,20230311,OCI0895,1088,2G
842,20230311,OCI0896,1620,2G
843,20230311,OCI0898,504,2G
844,20230311,OCI0899,105,2G
845,20230311,OCI0901,55,2G
846,20230311,OCI0902,40,2G
847,20230311,OCI0903,830,2G
848,20230311,OCI0905,452,2G
849,20230311,OCI0906,3813,2G
850,20230311,OCI0907,587,2G
851,20230311,OCI0908,59,2G
852,20230311,OCI0909,159,2G
853,20230311,OCI0910,55,2G
854,20230311,OCI0911,54,2G
855,20230311,OCI0912,148,2G
856,20230311,OCI0913,488,2G
857,20230311,OCI0914,133,2G
858,20230311,OCI0915,180,2G
859,20230311,OCI0916,1000,2G
860,20230311,OCI0917,40,2G
861,20230311,OCI0919,251,2G
862,20230311,OCI0920,691,2G
863,20230311,OCI0921,962,2G
864,20230311,OCI0922,355,2G
865,20230311,OCI0923,45,2G
866,20230311,OCI0925,192,2G
867,20230311,OCI0926,194,2G
868,20230311,OCI0927,16,2G
869,20230311,OCI0928,195,2G
870,20230311,OCI0929,2054,2G
871,20230311,OCI0930,224,2G
872,20230311,OCI0931,849,2G
873,20230311,OCI0932,58,2G
874,20230311,OCI0935,1449,2G
875,20230311,OCI0936,953,2G
876,20230311,OCI0937,905,2G
877,20230311,OCI0938,1529,2G
878,20230311,OCI0939,1610,2G
879,20230311,OCI0940,239,2G
880,20230311,OCI0941,192,2G
881,20230311,OCI0942,123,2G
882,20230311,OCI0943,179,2G
883,20230311,OCI0945,576,2G
884,20230311,OCI0946,687,2G
885,20230311,OCI0947,415,2G
886,20230311,OCI0948,206,2G
887,20230311,OCI0949,540,2G
888,20230311,OCI0950,975,2G
889,20230311,OCI0951,319,2G
890,20230311,OCI0952,1371,2G
891,20230311,OCI0953,74,2G
892,20230311,OCI0954,1968,2G
893,20230311,OCI0956,1469,2G
894,20230311,OCI0957,1171,2G
895,20230311,OCI0958,868,2G
896,20230311,OCI0959,63,2G
897,20230311,OCI0960,336,2G
898,20230311,OCI0962,1135,2G
899,20230311,OCI0963,606,2G
900,20230311,OCI0964,262,2G
901,20230311,OCI0965,887,2G
902,20230311,OCI0966,981,2G
903,20230311,OCI0967,2220,2G
904,20230311,OCI0968,783,2G
905,20230311,OCI0969,792,2G
906,20230311,OCI0970,514,2G
907,20230311,OCI0971,125,2G
908,20230311,OCI0972,90,2G
909,20230311,OCI0973,475,2G
910,20230311,OCI0974,407,2G
911,20230311,OCI0975,1014,2G
912,20230311,OCI0976,360,2G
913,20230311,OCI0977,252,2G
914,20230311,OCI0978,804,2G
915,20230311,OCI0979,57,2G
916,20230311,OCI0980,296,2G
917,20230311,OCI0981,585,2G
918,20230311,OCI0982,91,2G
919,20230311,OCI0983,641,2G
920,20230311,OCI0984,207,2G
921,20230311,OCI0985,403,2G
922,20230311,OCI0986,572,2G
923,20230311,OCI0987,200,2G
924,20230311,OCI0988,1195,2G
925,20230311,OCI0989,1472,2G
926,20230311,OCI0990,1028,2G
927,20230311,OCI0991,139,2G
928,20230311,OCI0992,614,2G
929,20230311,OCI0993,488,2G
930,20230311,OCI0994,23,2G
931,20230311,OCI0995,156,2G
932,20230311,OCI0996,166,2G
933,20230311,OCI0997,270,2G
934,20230311,OCI0999,910,2G
935,20230311,OCI1000,63,2G
936,20230311,OCI1001,306,2G
937,20230311,OCI1002,491,2G
938,20230311,OCI1003,941,2G
939,20230311,OCI1004,323,2G
940,20230311,OCI1005,77,2G
941,20230311,OCI1006,0,2G
942,20230311,OCI1007,767,2G
943,20230311,OCI1008,743,2G
944,20230311,OCI1009,743,2G
945,20230311,OCI1010,2639,2G
946,20230311,OCI1011,1586,2G
947,20230311,OCI1012,600,2G
948,20230311,OCI1013,688,2G
949,20230311,OCI1014,218,2G
950,20230311,OCI1015,1193,2G
951,20230311,OCI1016,1124,2G
952,20230311,OCI1017,158,2G
953,20230311,OCI1018,493,2G
954,20230311,OCI1019,64,2G
955,20230311,OCI1020,565,2G
956,20230311,OCI1021,2447,2G
957,20230311,OCI1022,208,2G
958,20230311,OCI1023,1386,2G
959,20230311,OCI1024,342,2G
960,20230311,OCI1025,109,2G
961,20230311,OCI1026,685,2G
962,20230311,OCI1027,192,2G
963,20230311,OCI1028,874,2G
964,20230311,OCI1029,161,2G
965,20230311,OCI1031,208,2G
966,20230311,OCI1032,1643,2G
967,20230311,OCI1033,173,2G
968,20230311,OCI1034,135,2G
969,20230311,OCI1035,668,2G
970,20230311,OCI1036,58,2G
971,20230311,OCI1037,330,2G
972,20230311,OCI1038,361,2G
973,20230311,OCI1039,212,2G
974,20230311,OCI1040,372,2G
975,20230311,OCI1041,1199,2G
976,20230311,OCI1042,523,2G
977,20230311,OCI1043,258,2G
978,20230311,OCI1044,175,2G
979,20230311,OCI1045,799,2G
980,20230311,OCI1046,155,2G
981,20230311,OCI1048,1945,2G
982,20230311,OCI1049,1120,2G
983,20230311,OCI1050,388,2G
984,20230311,OCI1051,1421,2G
985,20230311,OCI1052,300,2G
986,20230311,OCI1054,266,2G
987,20230311,OCI1055,811,2G
988,20230311,OCI1056,394,2G
989,20230311,OCI1057,4238,2G
990,20230311,OCI1058,840,2G
991,20230311,OCI1059,462,2G
992,20230311,OCI1060,386,2G
993,20230311,OCI1061,59,2G
994,20230311,OCI1062,1082,2G
995,20230311,OCI1063,1348,2G
996,20230311,OCI1064,739,2G
997,20230311,OCI1065,5893,2G
998,20230311,OCI1066,403,2G
999,20230311,OCI1067,170,2G
1000,20230311,OCI1068,430,2G
1001,20230311,OCI1069,273,2G
1002,20230311,OCI1070,0,2G
1003,20230311,OCI1071,180,2G
1004,20230311,OCI1072,520,2G
1005,20230311,OCI1073,491,2G
1006,20230311,OCI1074,996,2G
1007,20230311,OCI1075,757,2G
1008,20230311,OCI1076,828,2G
1009,20230311,OCI1077,305,2G
1010,20230311,OCI1078,1418,2G
1011,20230311,OCI1079,74,2G
1012,20230311,OCI1080,2257,2G
1013,20230311,OCI1081,455,2G
1014,20230311,OCI1082,4214,2G
1015,20230311,OCI1083,249,2G
1016,20230311,OCI1084,107,2G
1017,20230311,OCI1085,86,2G
1018,20230311,OCI1086,212,2G
1019,20230311,OCI1087,385,2G
1020,20230311,OCI1088,393,2G
1021,20230311,OCI1089,452,2G
1022,20230311,OCI1090,1125,2G
1023,20230311,OCI1091,549,2G
1024,20230311,OCI1092,882,2G
1025,20230311,OCI1093,820,2G
1026,20230311,OCI1094,446,2G
1027,20230311,OCI1095,212,2G
1028,20230311,OCI1096,442,2G
1029,20230311,OCI1097,581,2G
1030,20230311,OCI1098,708,2G
1031,20230311,OCI1099,499,2G
1032,20230311,OCI1100,0,2G
1033,20230311,OCI1101,1274,2G
1034,20230311,OCI1102,267,2G
1035,20230311,OCI1103,0,2G
1036,20230311,OCI1104,547,2G
1037,20230311,OCI1105,2440,2G
1038,20230311,OCI1106,1713,2G
1039,20230311,OCI1107,353,2G
1040,20230311,OCI1108,298,2G
1041,20230311,OCI1109,275,2G
1042,20230311,OCI1110,244,2G
1043,20230311,OCI1111,147,2G
1044,20230311,OCI1113,323,2G
1045,20230311,OCI1114,340,2G
1046,20230311,OCI1115,312,2G
1047,20230311,OCI1116,497,2G
1048,20230311,OCI1117,629,2G
1049,20230311,OCI1118,557,2G
1050,20230311,OCI1119,559,2G
1051,20230311,OCI1120,1212,2G
1052,20230311,OCI1121,1955,2G
1053,20230311,OCI1122,396,2G
1054,20230311,OCI1124,485,2G
1055,20230311,OCI1125,282,2G
1056,20230311,OCI1126,145,2G
1057,20230311,OCI1127,548,2G
1058,20230311,OCI1128,569,2G
1059,20230311,OCI1129,176,2G
1060,20230311,OCI1130,1635,2G
1061,20230311,OCI1131,700,2G
1062,20230311,OCI1132,405,2G
1063,20230311,OCI1133,3348,2G
1064,20230311,OCI1134,783,2G
1065,20230311,OCI1135,560,2G
1066,20230311,OCI1136,510,2G
1067,20230311,OCI1137,837,2G
1068,20230311,OCI1138,84,2G
1069,20230311,OCI1139,345,2G
1070,20230311,OCI1140,1021,2G
1071,20230311,OCI1141,299,2G
1072,20230311,OCI1142,427,2G
1073,20230311,OCI1143,1490,2G
1074,20230311,OCI1144,960,2G
1075,20230311,OCI1145,405,2G
1076,20230311,OCI1146,285,2G
1077,20230311,OCI1147,145,2G
1078,20230311,OCI1148,801,2G
1079,20230311,OCI1149,462,2G
1080,20230311,OCI1150,345,2G
1081,20230311,OCI1151,228,2G
1082,20230311,OCI1152,62,2G
1083,20230311,OCI1153,1033,2G
1084,20230311,OCI1154,621,2G
1085,20230311,OCI1155,746,2G
1086,20230311,OCI1156,975,2G
1087,20230311,OCI1157,2689,2G
1088,20230311,OCI1158,2358,2G
1089,20230311,OCI1159,951,2G
1090,20230311,OCI1160,218,2G
1091,20230311,OCI1161,1315,2G
1092,20230311,OCI1162,670,2G
1093,20230311,OCI1163,378,2G
1094,20230311,OCI1164,332,2G
1095,20230311,OCI1165,393,2G
1096,20230311,OCI1166,597,2G
1097,20230311,OCI1167,2391,2G
1098,20230311,OCI1168,2217,2G
1099,20230311,OCI1169,119,2G
1100,20230311,OCI1170,1305,2G
1101,20230311,OCI1171,327,2G
1102,20230311,OCI1172,1921,2G
1103,20230311,OCI1173,640,2G
1104,20230311,OCI1174,1400,2G
1105,20230311,OCI1175,201,2G
1106,20230311,OCI1176,890,2G
1107,20230311,OCI1177,532,2G
1108,20230311,OCI1178,236,2G
1109,20230311,OCI1179,2017,2G
1110,20230311,OCI1180,587,2G
1111,20230311,OCI1181,689,2G
1112,20230311,OCI1182,866,2G
1113,20230311,OCI1183,335,2G
1114,20230311,OCI1185,1180,2G
1115,20230311,OCI1186,7485,2G
1116,20230311,OCI1187,787,2G
1117,20230311,OCI1188,1076,2G
1118,20230311,OCI1189,1606,2G
1119,20230311,OCI1190,1140,2G
1120,20230311,OCI1191,252,2G
1121,20230311,OCI1192,325,2G
1122,20230311,OCI1193,452,2G
1123,20230311,OCI1194,430,2G
1124,20230311,OCI1196,275,2G
1125,20230311,OCI1197,2159,2G
1126,20230311,OCI1198,1854,2G
1127,20230311,OCI1199,176,2G
1128,20230311,OCI1200,503,2G
1129,20230311,OCI1201,1948,2G
1130,20230311,OCI1202,514,2G
1131,20230311,OCI1203,353,2G
1132,20230311,OCI1204,547,2G
1133,20230311,OCI1205,1226,2G
1134,20230311,OCI1206,865,2G
1135,20230311,OCI1207,1086,2G
1136,20230311,OCI1208,3066,2G
1137,20230311,OCI1209,657,2G
1138,20230311,OCI1210,640,2G
1139,20230311,OCI1211,1559,2G
1140,20230311,OCI1212,274,2G
1141,20230311,OCI1213,416,2G
1142,20230311,OCI1214,407,2G
1143,20230311,OCI1215,1233,2G
1144,20230311,OCI1216,2130,2G
1145,20230311,OCI1217,899,2G
1146,20230311,OCI1218,918,2G
1147,20230311,OCI1219,228,2G
1148,20230311,OCI1220,1031,2G
1149,20230311,OCI1221,311,2G
1150,20230311,OCI1222,474,2G
1151,20230311,OCI1223,3289,2G
1152,20230311,OCI1224,3085,2G
1153,20230311,OCI1225,480,2G
1154,20230311,OCI1226,1030,2G
1155,20230311,OCI1227,735,2G
1156,20230311,OCI1228,592,2G
1157,20230311,OCI1229,323,2G
1158,20230311,OCI1230,366,2G
1159,20230311,OCI1232,82,2G
1160,20230311,OCI1233,380,2G
1161,20230311,OCI1236,348,2G
1162,20230311,OCI1237,305,2G
1163,20230311,OCI1238,1506,2G
1164,20230311,OCI1239,336,2G
1165,20230311,OCI1240,1055,2G
1166,20230311,OCI1241,181,2G
1167,20230311,OCI1242,568,2G
1168,20230311,OCI1243,539,2G
1169,20230311,OCI1244,4504,2G
1170,20230311,OCI1245,111,2G
1171,20230311,OCI1246,631,2G
1172,20230311,OCI1247,1115,2G
1173,20230311,OCI1248,107,2G
1174,20230311,OCI1249,342,2G
1175,20230311,OCI1251,353,2G
1176,20230311,OCI1252,135,2G
1177,20230311,OCI1253,96,2G
1178,20230311,OCI1254,75,2G
1179,20230311,OCI1255,759,2G
1180,20230311,OCI1256,1050,2G
1181,20230311,OCI1257,714,2G
1182,20230311,OCI1258,133,2G
1183,20230311,OCI1259,5,2G
1184,20230311,OCI1261,696,2G
1185,20230311,OCI1262,367,2G
1186,20230311,OCI1263,3,2G
1187,20230311,OCI1264,531,2G
1188,20230311,OCI1265,981,2G
1189,20230311,OCI1267,111,2G
1190,20230311,OCI1268,0,2G
1191,20230311,OCI1269,12,2G
1192,20230311,OCI1273,1135,2G
1193,20230311,OCI1274,240,2G
1194,20230311,OCI1275,0,2G
1195,20230311,OCI1276,282,2G
1196,20230311,OCI1277,0,2G
1197,20230311,OCI1279,2440,2G
1198,20230311,OCI1280,2503,2G
1199,20230311,OCI1281,211,2G
1200,20230311,OCI1282,118,2G
1201,20230311,OCI1283,2232,2G
1202,20230311,OCI1284,353,2G
1203,20230311,OCI1285,568,2G
1204,20230311,OCI1286,597,2G
1205,20230311,OCI1288,517,2G
1206,20230311,OCI1291,0,2G
1207,20230311,OCI1293,273,2G
1208,20230311,OCI1294,2038,2G
1209,20230311,OCI1295,143,2G
1210,20230311,OCI1296,96,2G
1211,20230311,OCI1297,1961,2G
1212,20230311,OCI1298,626,2G
1213,20230311,OCI1299,374,2G
1214,20230311,OCI1300,211,2G
1215,20230311,OCI1301,515,2G
1216,20230311,OCI1302,252,2G
1217,20230311,OCI1303,572,2G
1218,20230311,OCI1304,12,2G
1219,20230311,OCI1305,165,2G
1220,20230311,OCI1307,839,2G
1221,20230311,OCI1308,13,2G
1222,20230311,OCI1309,34,2G
1223,20230311,OCI1310,264,2G
1224,20230311,OCI1311,1632,2G
1225,20230311,OCI1312,860,2G
1226,20230311,OCI1313,338,2G
1227,20230311,OCI1314,563,2G
1228,20230311,OCI1315,688,2G
1229,20230311,OCI1316,1851,2G
1230,20230311,OCI1318,1271,2G
1231,20230311,OCI1319,542,2G
1232,20230311,OCI1320,392,2G
1233,20230311,OCI1321,1027,2G
1234,20230311,OCI1322,417,2G
1235,20230311,OCI1328,1972,2G
1236,20230311,OCI1329,1308,2G
1237,20230311,OCI1330,268,2G
1238,20230311,OCI1331,311,2G
1239,20230311,OCI1332,66,2G
1240,20230311,OCI1333,468,2G
1241,20230311,OCI1334,810,2G
1242,20230311,OCI1335,1362,2G
1243,20230311,OCI1336,352,2G
1244,20230311,OCI1337,96,2G
1245,20230311,OCI1338,731,2G
1246,20230311,OCI1339,925,2G
1247,20230311,OCI1340,387,2G
1248,20230311,OCI1341,37,2G
1249,20230311,OCI1342,598,2G
1250,20230311,OCI1344,667,2G
1251,20230311,OCI1345,754,2G
1252,20230311,OCI1346,39,2G
1253,20230311,OCI1347,1181,2G
1254,20230311,OCI1348,549,2G
1255,20230311,OCI1350,321,2G
1256,20230311,OCI1351,578,2G
1257,20230311,OCI1354,147,2G
1258,20230311,OCI1355,46,2G
1259,20230311,OCI1356,378,2G
1260,20230311,OCI1357,28,2G
1261,20230311,OCI1358,71,2G
1262,20230311,OCI1359,57,2G
1263,20230311,OCI1360,208,2G
1264,20230311,OCI1361,613,2G
1265,20230311,OCI1362,426,2G
1266,20230311,OCI1363,199,2G
1267,20230311,OCI1364,9,2G
1268,20230311,OCI1367,223,2G
1269,20230311,OCI1368,292,2G
1270,20230311,OCI1369,3,2G
1271,20230311,OCI1370,0,2G
1272,20230311,OCI1371,1595,2G
1273,20230311,OCI1372,787,2G
1274,20230311,OCI1374,2976,2G
1275,20230311,OCI1375,436,2G
1276,20230311,OCI1376,491,2G
1277,20230311,OCI1377,1699,2G
1278,20230311,OCI1378,262,2G
1279,20230311,OCI1379,1193,2G
1280,20230311,OCI1380,827,2G
1281,20230311,OCI1383,0,2G
1282,20230311,OCI1384,1018,2G
1283,20230311,OCI1390,120,2G
1284,20230311,OCI1391,1183,2G
1285,20230311,OCI1392,583,2G
1286,20230311,OCI1393,371,2G
1287,20230311,OCI1394,1213,2G
1288,20230311,OCI1395,386,2G
1289,20230311,OCI1396,420,2G
1290,20230311,OCI1397,460,2G
1291,20230311,OCI1398,41,2G
1292,20230311,OCI1399,20,2G
1293,20230311,OCI1400,137,2G
1294,20230311,OCI1401,284,2G
1295,20230311,OCI1402,909,2G
1296,20230311,OCI1403,106,2G
1297,20230311,OCI1404,245,2G
1298,20230311,OCI1405,630,2G
1299,20230311,OCI1406,602,2G
1300,20230311,OCI1407,460,2G
1301,20230311,OCI1408,530,2G
1302,20230311,OCI1409,546,2G
1303,20230311,OCI1410,278,2G
1304,20230311,OCI1411,412,2G
1305,20230311,OCI1412,55,2G
1306,20230311,OCI1413,99,2G
1307,20230311,OCI1414,711,2G
1308,20230311,OCI1415,184,2G
1309,20230311,OCI1416,405,2G
1310,20230311,OCI1417,30,2G
1311,20230311,OCI1418,191,2G
1312,20230311,OCI1419,503,2G
1313,20230311,OCI1420,121,2G
1314,20230311,OCI1421,270,2G
1315,20230311,OCI1422,128,2G
1316,20230311,OCI1423,545,2G
1317,20230311,OCI1424,166,2G
1318,20230311,OCI1425,3223,2G
1319,20230311,OCI1426,69,2G
1320,20230311,OCI1427,79,2G
1321,20230311,OCI1428,243,2G
1322,20230311,OCI1429,374,2G
1323,20230311,OCI1430,48,2G
1324,20230311,OCI1431,889,2G
1325,20230311,OCI1433,383,2G
1326,20230311,OCI1434,382,2G
1327,20230311,OCI1435,283,2G
1328,20230311,OCI1436,323,2G
1329,20230311,OCI1437,293,2G
1330,20230311,OCI1438,825,2G
1331,20230311,OCI1439,55,2G
1332,20230311,OCI1440,155,2G
1333,20230311,OCI1441,337,2G
1334,20230311,OCI1442,210,2G
1335,20230311,OCI1443,1478,2G
1336,20230311,OCI1444,32,2G
1337,20230311,OCI1445,370,2G
1338,20230311,OCI1446,783,2G
1339,20230311,OCI1447,168,2G
1340,20230311,OCI1448,648,2G
1341,20230311,OCI1449,379,2G
1342,20230311,OCI1450,556,2G
1343,20230311,OCI1451,466,2G
1344,20230311,OCI1452,315,2G
1345,20230311,OCI1453,1230,2G
1346,20230311,OCI1454,64,2G
1347,20230311,OCI1458,437,2G
1348,20230311,OCI1459,451,2G
1349,20230311,OCI1460,198,2G
1350,20230311,OCI1461,595,2G
1351,20230311,OCI1462,309,2G
1352,20230311,OCI1463,955,2G
1353,20230311,OCI1464,517,2G
1354,20230311,OCI1465,268,2G
1355,20230311,OCI1466,114,2G
1356,20230311,OCI1467,108,2G
1357,20230311,OCI1469,190,2G
1358,20230311,OCI1470,171,2G
1359,20230311,OCI1471,765,2G
1360,20230311,OCI1472,411,2G
1361,20230311,OCI1473,284,2G
1362,20230311,OCI1474,288,2G
1363,20230311,OCI1475,5430,2G
1364,20230311,OCI1477,878,2G
1365,20230311,OCI1478,1061,2G
1366,20230311,OCI1479,708,2G
1367,20230311,OCI1480,355,2G
1368,20230311,OCI1481,569,2G
1369,20230311,OCI1482,286,2G
1370,20230311,OCI1483,180,2G
1371,20230311,OCI1484,142,2G
1372,20230311,OCI1485,80,2G
1373,20230311,OCI1486,422,2G
1374,20230311,OCI1487,1255,2G
1375,20230311,OCI1488,33,2G
1376,20230311,OCI1489,635,2G
1377,20230311,OCI1490,225,2G
1378,20230311,OCI1491,610,2G
1379,20230311,OCI1492,89,2G
1380,20230311,OCI1493,176,2G
1381,20230311,OCI1494,361,2G
1382,20230311,OCI1495,368,2G
1383,20230311,OCI1496,92,2G
1384,20230311,OCI1497,103,2G
1385,20230311,OCI1498,881,2G
1386,20230311,OCI1499,409,2G
1387,20230311,OCI1501,502,2G
1388,20230311,OCI1502,59,2G
1389,20230311,OCI1503,107,2G
1390,20230311,OCI1504,255,2G
1391,20230311,OCI1505,454,2G
1392,20230311,OCI1506,85,2G
1393,20230311,OCI1507,419,2G
1394,20230311,OCI1508,410,2G
1395,20230311,OCI1509,227,2G
1396,20230311,OCI1511,214,2G
1397,20230311,OCI1512,207,2G
1398,20230311,OCI1515,205,2G
1399,20230311,OCI1516,120,2G
1400,20230311,OCI1518,763,2G
1401,20230311,OCI1519,498,2G
1402,20230311,OCI1520,59,2G
1403,20230311,OCI1521,424,2G
1404,20230311,OCI1522,547,2G
1405,20230311,OCI1523,241,2G
1406,20230311,OCI1524,1550,2G
1407,20230311,OCI1525,111,2G
1408,20230311,OCI1526,684,2G
1409,20230311,OCI1527,1983,2G
1410,20230311,OCI1528,152,2G
1411,20230311,OCI1529,330,2G
1412,20230311,OCI1530,212,2G
1413,20230311,OCI1531,724,2G
1414,20230311,OCI1532,837,2G
1415,20230311,OCI1534,397,2G
1416,20230311,OCI1535,525,2G
1417,20230311,OCI1536,153,2G
1418,20230311,OCI1537,175,2G
1419,20230311,OCI1538,646,2G
1420,20230311,OCI1539,369,2G
1421,20230311,OCI1540,96,2G
1422,20230311,OCI1541,310,2G
1423,20230311,OCI1542,408,2G
1424,20230311,OCI1543,102,2G
1425,20230311,OCI1544,65,2G
1426,20230311,OCI1545,1079,2G
1427,20230311,OCI1546,72,2G
1428,20230311,OCI1547,56,2G
1429,20230311,OCI1548,376,2G
1430,20230311,OCI1549,4013,2G
1431,20230311,OCI1550,1442,2G
1432,20230311,OCI1551,0,2G
1433,20230311,OCI1552,781,2G
1434,20230311,OCI1553,247,2G
1435,20230311,OCI1554,471,2G
1436,20230311,OCI1555,158,2G
1437,20230311,OCI1556,1841,2G
1438,20230311,OCI1557,520,2G
1439,20230311,OCI1558,97,2G
1440,20230311,OCI1559,423,2G
1441,20230311,OCI1560,423,2G
1442,20230311,OCI1561,540,2G
1443,20230311,OCI1562,548,2G
1444,20230311,OCI1563,297,2G
1445,20230311,OCI1564,195,2G
1446,20230311,OCI1565,1789,2G
1447,20230311,OCI1566,819,2G
1448,20230311,OCI1567,2787,2G
1449,20230311,OCI1568,1304,2G
1450,20230311,OCI1569,72,2G
1451,20230311,OCI1570,700,2G
1452,20230311,OCI1571,164,2G
1453,20230311,OCI1572,656,2G
1454,20230311,OCI1573,146,2G
1455,20230311,OCI1574,99,2G
1456,20230311,OCI1575,176,2G
1457,20230311,OCI1576,292,2G
1458,20230311,OCI1577,239,2G
1459,20230311,OCI1578,341,2G
1460,20230311,OCI1579,120,2G
1461,20230311,OCI1580,176,2G
1462,20230311,OCI1581,535,2G
1463,20230311,OCI1582,624,2G
1464,20230311,OCI1583,257,2G
1465,20230311,OCI1584,396,2G
1466,20230311,OCI1585,403,2G
1467,20230311,OCI1588,45,2G
1468,20230311,OCI1589,132,2G
1469,20230311,OCI1590,2362,2G
1470,20230311,OCI1591,718,2G
1471,20230311,OCI1592,225,2G
1472,20230311,OCI1593,351,2G
1473,20230311,OCI1594,1192,2G
1474,20230311,OCI1595,284,2G
1475,20230311,OCI1596,173,2G
1476,20230311,OCI1597,214,2G
1477,20230311,OCI1599,80,2G
1478,20230311,OCI1600,179,2G
1479,20230311,OCI1601,523,2G
1480,20230311,OCI1602,669,2G
1481,20230311,OCI1603,1192,2G
1482,20230311,OCI1604,170,2G
1483,20230311,OCI1605,1812,2G
1484,20230311,OCI1606,408,2G
1485,20230311,OCI1607,654,2G
1486,20230311,OCI1608,454,2G
1487,20230311,OCI1609,630,2G
1488,20230311,OCI1610,614,2G
1489,20230311,OCI1611,268,2G
1490,20230311,OCI1612,71,2G
1491,20230311,OCI1613,483,2G
1492,20230311,OCI1614,638,2G
1493,20230311,OCI1615,307,2G
1494,20230311,OCI1616,387,2G
1495,20230311,OCI1617,132,2G
1496,20230311,OCI1619,351,2G
1497,20230311,OCI1621,10,2G
1498,20230311,OCI1622,89,2G
1499,20230311,OCI1623,442,2G
1500,20230311,OCI1624,871,2G
1501,20230311,OCI1626,58,2G
1502,20230311,OCI1627,879,2G
1503,20230311,OCI1628,172,2G
1504,20230311,OCI1629,49,2G
1505,20230311,OCI1630,446,2G
1506,20230311,OCI1631,333,2G
1507,20230311,OCI1632,499,2G
1508,20230311,OCI1633,694,2G
1509,20230311,OCI1634,1132,2G
1510,20230311,OCI1635,814,2G
1511,20230311,OCI1636,737,2G
1512,20230311,OCI1637,353,2G
1513,20230311,OCI1638,357,2G
1514,20230311,OCI1639,138,2G
1515,20230311,OCI1640,52,2G
1516,20230311,OCI1641,173,2G
1517,20230311,OCI1642,196,2G
1518,20230311,OCI1643,979,2G
1519,20230311,OCI1644,1205,2G
1520,20230311,OCI1645,336,2G
1521,20230311,OCI1646,120,2G
1522,20230311,OCI1647,417,2G
1523,20230311,OCI1648,501,2G
1524,20230311,OCI1649,1096,2G
1525,20230311,OCI1650,2671,2G
1526,20230311,OCI1651,284,2G
1527,20230311,OCI1652,225,2G
1528,20230311,OCI1653,893,2G
1529,20230311,OCI1654,589,2G
1530,20230311,OCI1655,565,2G
1531,20230311,OCI1656,205,2G
1532,20230311,OCI1657,628,2G
1533,20230311,OCI1658,2261,2G
1534,20230311,OCI1659,1506,2G
1535,20230311,OCI1660,575,2G
1536,20230311,OCI1661,289,2G
1537,20230311,OCI1662,241,2G
1538,20230311,OCI1663,129,2G
1539,20230311,OCI1664,215,2G
1540,20230311,OCI1665,364,2G
1541,20230311,OCI1666,554,2G
1542,20230311,OCI1667,275,2G
1543,20230311,OCI1668,98,2G
1544,20230311,OCI1669,389,2G
1545,20230311,OCI1670,1660,2G
1546,20230311,OCI1671,436,2G
1547,20230311,OCI1672,492,2G
1548,20230311,OCI1673,535,2G
1549,20230311,OCI1675,1185,2G
1550,20230311,OCI1677,22,2G
1551,20230311,OCI1678,51,2G
1552,20230311,OCI1679,831,2G
1553,20230311,OCI1680,146,2G
1554,20230311,OCI1681,3412,2G
1555,20230311,OCI1682,288,2G
1556,20230311,OCI1683,55,2G
1557,20230311,OCI1684,869,2G
1558,20230311,OCI1685,41,2G
1559,20230311,OCI1686,310,2G
1560,20230311,OCI1689,506,2G
1561,20230311,OCI1690,227,2G
1562,20230311,OCI1691,189,2G
1563,20230311,OCI1692,816,2G
1564,20230311,OCI1693,28,2G
1565,20230311,OCI1694,53,2G
1566,20230311,OCI1695,714,2G
1567,20230311,OCI1696,1589,2G
1568,20230311,OCI1697,110,2G
1569,20230311,OCI1698,891,2G
1570,20230311,OCI1699,254,2G
1571,20230311,OCI1700,94,2G
1572,20230311,OCI1701,89,2G
1573,20230311,OCI1702,197,2G
1574,20230311,OCI1703,589,2G
1575,20230311,OCI1704,127,2G
1576,20230311,OCI1705,245,2G
1577,20230311,OCI1706,630,2G
1578,20230311,OCI1707,4630,2G
1579,20230311,OCI1708,347,2G
1580,20230311,OCI1709,1276,2G
1581,20230311,OCI1710,411,2G
1582,20230311,OCI1711,402,2G
1583,20230311,OCI1712,965,2G
1584,20230311,OCI1713,495,2G
1585,20230311,OCI1714,182,2G
1586,20230311,OCI1715,50,2G
1587,20230311,OCI1716,2702,2G
1588,20230311,OCI1717,64,2G
1589,20230311,OCI1719,996,2G
