,date_jour,code_site,drop_after_tch_assign,techno
807,20230303,OCI0860,1640,2G
808,20230303,OCI0861,735,2G
809,20230303,OCI0862,164,2G
810,20230303,OCI0863,1921,2G
811,20230303,OCI0864,622,2G
812,20230303,OCI0865,543,2G
813,20230303,OCI0866,497,2G
814,20230303,OCI0867,451,2G
815,20230303,OCI0868,538,2G
816,20230303,OCI0869,523,2G
817,20230303,OCI0870,1498,2G
818,20230303,OCI0872,1960,2G
819,20230303,OCI0873,1103,2G
820,20230303,OCI0874,576,2G
821,20230303,OCI0876,1742,2G
822,20230303,OCI0877,3631,2G
823,20230303,OCI0878,82,2G
824,20230303,OCI0879,68,2G
825,20230303,OCI0880,2735,2G
826,20230303,OCI0881,1108,2G
827,20230303,OCI0882,52,2G
828,20230303,OCI0883,961,2G
829,20230303,OCI0884,1014,2G
830,20230303,OCI0885,96,2G
831,20230303,OCI0886,977,2G
832,20230303,OCI0887,512,2G
833,20230303,OCI0888,319,2G
834,20230303,OCI0889,808,2G
835,20230303,OCI0890,908,2G
836,20230303,OCI0891,926,2G
837,20230303,OCI0893,2159,2G
838,20230303,OCI0894,400,2G
839,20230303,OCI0895,1059,2G
840,20230303,OCI0896,2706,2G
841,20230303,OCI0898,518,2G
842,20230303,OCI0899,304,2G
843,20230303,OCI0901,67,2G
844,20230303,OCI0902,34,2G
845,20230303,OCI0903,596,2G
846,20230303,OCI0905,492,2G
847,20230303,OCI0906,3952,2G
848,20230303,OCI0907,1088,2G
849,20230303,OCI0908,121,2G
850,20230303,OCI0909,383,2G
851,20230303,OCI0910,92,2G
852,20230303,OCI0911,129,2G
853,20230303,OCI0912,153,2G
854,20230303,OCI0913,734,2G
855,20230303,OCI0914,240,2G
856,20230303,OCI0915,207,2G
857,20230303,OCI0916,667,2G
858,20230303,OCI0917,57,2G
859,20230303,OCI0919,238,2G
860,20230303,OCI0920,680,2G
861,20230303,OCI0921,1068,2G
862,20230303,OCI0922,372,2G
863,20230303,OCI0923,38,2G
864,20230303,OCI0925,146,2G
865,20230303,OCI0926,339,2G
866,20230303,OCI0927,64,2G
867,20230303,OCI0928,218,2G
868,20230303,OCI0929,2796,2G
869,20230303,OCI0930,177,2G
870,20230303,OCI0931,1072,2G
871,20230303,OCI0932,41,2G
872,20230303,OCI0935,1834,2G
873,20230303,OCI0936,1206,2G
874,20230303,OCI0937,1181,2G
875,20230303,OCI0938,1936,2G
876,20230303,OCI0939,1728,2G
877,20230303,OCI0940,285,2G
878,20230303,OCI0941,244,2G
879,20230303,OCI0942,97,2G
880,20230303,OCI0943,272,2G
881,20230303,OCI0945,578,2G
882,20230303,OCI0946,909,2G
883,20230303,OCI0947,470,2G
884,20230303,OCI0948,147,2G
885,20230303,OCI0949,601,2G
886,20230303,OCI0950,1248,2G
887,20230303,OCI0951,341,2G
888,20230303,OCI0952,1594,2G
889,20230303,OCI0953,77,2G
890,20230303,OCI0954,2500,2G
891,20230303,OCI0956,1708,2G
892,20230303,OCI0957,1510,2G
893,20230303,OCI0958,1249,2G
894,20230303,OCI0959,307,2G
895,20230303,OCI0960,287,2G
896,20230303,OCI0962,1312,2G
897,20230303,OCI0963,573,2G
898,20230303,OCI0964,383,2G
899,20230303,OCI0965,1006,2G
900,20230303,OCI0966,1144,2G
901,20230303,OCI0967,2818,2G
902,20230303,OCI0968,789,2G
903,20230303,OCI0969,987,2G
904,20230303,OCI0970,567,2G
905,20230303,OCI0971,119,2G
906,20230303,OCI0972,72,2G
907,20230303,OCI0973,515,2G
908,20230303,OCI0974,537,2G
909,20230303,OCI0975,421,2G
910,20230303,OCI0976,399,2G
911,20230303,OCI0977,286,2G
912,20230303,OCI0978,929,2G
913,20230303,OCI0979,79,2G
914,20230303,OCI0980,407,2G
915,20230303,OCI0981,773,2G
916,20230303,OCI0982,42,2G
917,20230303,OCI0983,769,2G
918,20230303,OCI0984,217,2G
919,20230303,OCI0985,537,2G
920,20230303,OCI0986,610,2G
921,20230303,OCI0987,212,2G
922,20230303,OCI0988,1164,2G
923,20230303,OCI0989,1980,2G
924,20230303,OCI0990,1019,2G
925,20230303,OCI0991,64,2G
926,20230303,OCI0992,696,2G
927,20230303,OCI0993,440,2G
928,20230303,OCI0994,80,2G
929,20230303,OCI0995,117,2G
930,20230303,OCI0996,207,2G
931,20230303,OCI0997,261,2G
932,20230303,OCI0999,1334,2G
933,20230303,OCI1000,302,2G
934,20230303,OCI1001,384,2G
935,20230303,OCI1002,524,2G
936,20230303,OCI1003,1074,2G
937,20230303,OCI1004,463,2G
938,20230303,OCI1005,72,2G
939,20230303,OCI1006,0,2G
940,20230303,OCI1007,945,2G
941,20230303,OCI1008,738,2G
942,20230303,OCI1009,952,2G
943,20230303,OCI1010,3466,2G
944,20230303,OCI1011,1958,2G
945,20230303,OCI1012,473,2G
946,20230303,OCI1013,1002,2G
947,20230303,OCI1014,212,2G
948,20230303,OCI1015,1165,2G
949,20230303,OCI1016,1438,2G
950,20230303,OCI1017,232,2G
951,20230303,OCI1018,542,2G
952,20230303,OCI1019,50,2G
953,20230303,OCI1020,652,2G
954,20230303,OCI1021,2908,2G
955,20230303,OCI1022,212,2G
956,20230303,OCI1023,1098,2G
957,20230303,OCI1024,302,2G
958,20230303,OCI1025,91,2G
959,20230303,OCI1026,585,2G
960,20230303,OCI1027,293,2G
961,20230303,OCI1028,902,2G
962,20230303,OCI1029,187,2G
963,20230303,OCI1031,173,2G
964,20230303,OCI1032,1904,2G
965,20230303,OCI1033,188,2G
966,20230303,OCI1034,194,2G
967,20230303,OCI1035,1009,2G
968,20230303,OCI1036,98,2G
969,20230303,OCI1037,352,2G
970,20230303,OCI1038,357,2G
971,20230303,OCI1039,185,2G
972,20230303,OCI1040,449,2G
973,20230303,OCI1041,1329,2G
974,20230303,OCI1042,769,2G
975,20230303,OCI1043,404,2G
976,20230303,OCI1044,351,2G
977,20230303,OCI1045,1104,2G
978,20230303,OCI1046,152,2G
979,20230303,OCI1048,1627,2G
980,20230303,OCI1049,1349,2G
981,20230303,OCI1050,574,2G
982,20230303,OCI1051,1367,2G
983,20230303,OCI1052,429,2G
984,20230303,OCI1054,203,2G
985,20230303,OCI1055,887,2G
986,20230303,OCI1056,647,2G
987,20230303,OCI1057,5148,2G
988,20230303,OCI1058,1031,2G
989,20230303,OCI1059,498,2G
990,20230303,OCI1060,562,2G
991,20230303,OCI1061,88,2G
992,20230303,OCI1062,918,2G
993,20230303,OCI1063,1915,2G
994,20230303,OCI1064,667,2G
995,20230303,OCI1065,6393,2G
996,20230303,OCI1066,301,2G
997,20230303,OCI1067,207,2G
998,20230303,OCI1068,627,2G
999,20230303,OCI1069,388,2G
1000,20230303,OCI1070,0,2G
1001,20230303,OCI1071,269,2G
1002,20230303,OCI1072,803,2G
1003,20230303,OCI1073,331,2G
1004,20230303,OCI1074,1144,2G
1005,20230303,OCI1075,799,2G
1006,20230303,OCI1076,1093,2G
1007,20230303,OCI1077,503,2G
1008,20230303,OCI1078,2169,2G
1009,20230303,OCI1079,69,2G
1010,20230303,OCI1080,3174,2G
1011,20230303,OCI1081,503,2G
1012,20230303,OCI1082,4503,2G
1013,20230303,OCI1083,286,2G
1014,20230303,OCI1084,136,2G
1015,20230303,OCI1085,143,2G
1016,20230303,OCI1086,243,2G
1017,20230303,OCI1087,422,2G
1018,20230303,OCI1088,453,2G
1019,20230303,OCI1089,423,2G
1020,20230303,OCI1090,1328,2G
1021,20230303,OCI1091,701,2G
1022,20230303,OCI1092,786,2G
1023,20230303,OCI1093,1125,2G
1024,20230303,OCI1094,523,2G
1025,20230303,OCI1095,248,2G
1026,20230303,OCI1096,394,2G
1027,20230303,OCI1097,448,2G
1028,20230303,OCI1098,761,2G
1029,20230303,OCI1099,616,2G
1030,20230303,OCI1100,0,2G
1031,20230303,OCI1101,2222,2G
1032,20230303,OCI1102,711,2G
1033,20230303,OCI1103,0,2G
1034,20230303,OCI1104,650,2G
1035,20230303,OCI1105,3091,2G
1036,20230303,OCI1106,2051,2G
1037,20230303,OCI1107,366,2G
1038,20230303,OCI1108,377,2G
1039,20230303,OCI1109,258,2G
1040,20230303,OCI1110,475,2G
1041,20230303,OCI1111,141,2G
1042,20230303,OCI1113,289,2G
1043,20230303,OCI1114,385,2G
1044,20230303,OCI1115,369,2G
1045,20230303,OCI1116,599,2G
1046,20230303,OCI1117,769,2G
1047,20230303,OCI1118,727,2G
1048,20230303,OCI1119,645,2G
1049,20230303,OCI1120,1277,2G
1050,20230303,OCI1121,2212,2G
1051,20230303,OCI1122,392,2G
1052,20230303,OCI1124,459,2G
1053,20230303,OCI1125,425,2G
1054,20230303,OCI1126,213,2G
1055,20230303,OCI1127,580,2G
1056,20230303,OCI1128,596,2G
1057,20230303,OCI1129,246,2G
1058,20230303,OCI1130,1514,2G
1059,20230303,OCI1131,809,2G
1060,20230303,OCI1132,323,2G
1061,20230303,OCI1133,4353,2G
1062,20230303,OCI1134,948,2G
1063,20230303,OCI1135,551,2G
1064,20230303,OCI1136,369,2G
1065,20230303,OCI1137,952,2G
1066,20230303,OCI1138,105,2G
1067,20230303,OCI1139,453,2G
1068,20230303,OCI1140,1110,2G
1069,20230303,OCI1141,271,2G
1070,20230303,OCI1142,399,2G
1071,20230303,OCI1143,1690,2G
1072,20230303,OCI1144,1039,2G
1073,20230303,OCI1145,459,2G
1074,20230303,OCI1146,273,2G
1075,20230303,OCI1147,171,2G
1076,20230303,OCI1148,612,2G
1077,20230303,OCI1149,568,2G
1078,20230303,OCI1150,618,2G
1079,20230303,OCI1151,221,2G
1080,20230303,OCI1152,34,2G
1081,20230303,OCI1153,1093,2G
1082,20230303,OCI1154,660,2G
1083,20230303,OCI1155,787,2G
1084,20230303,OCI1156,1263,2G
1085,20230303,OCI1157,3497,2G
1086,20230303,OCI1158,3198,2G
1087,20230303,OCI1159,985,2G
1088,20230303,OCI1160,298,2G
1089,20230303,OCI1161,997,2G
1090,20230303,OCI1162,863,2G
1091,20230303,OCI1163,339,2G
1092,20230303,OCI1164,233,2G
1093,20230303,OCI1165,491,2G
1094,20230303,OCI1166,730,2G
1095,20230303,OCI1167,2799,2G
1096,20230303,OCI1168,2048,2G
1097,20230303,OCI1169,138,2G
1098,20230303,OCI1170,1167,2G
1099,20230303,OCI1171,370,2G
1100,20230303,OCI1172,2223,2G
1101,20230303,OCI1173,728,2G
1102,20230303,OCI1174,2126,2G
1103,20230303,OCI1175,384,2G
1104,20230303,OCI1176,1153,2G
1105,20230303,OCI1177,634,2G
1106,20230303,OCI1178,466,2G
1107,20230303,OCI1179,2238,2G
1108,20230303,OCI1180,873,2G
1109,20230303,OCI1181,787,2G
1110,20230303,OCI1182,786,2G
1111,20230303,OCI1183,285,2G
1112,20230303,OCI1185,1628,2G
1113,20230303,OCI1186,8089,2G
1114,20230303,OCI1187,824,2G
1115,20230303,OCI1188,1632,2G
1116,20230303,OCI1189,1517,2G
1117,20230303,OCI1190,1449,2G
1118,20230303,OCI1191,415,2G
1119,20230303,OCI1192,301,2G
1120,20230303,OCI1193,525,2G
1121,20230303,OCI1194,397,2G
1122,20230303,OCI1196,313,2G
1123,20230303,OCI1197,2145,2G
1124,20230303,OCI1198,2073,2G
1125,20230303,OCI1199,139,2G
1126,20230303,OCI1200,491,2G
1127,20230303,OCI1201,1756,2G
1128,20230303,OCI1202,513,2G
1129,20230303,OCI1203,487,2G
1130,20230303,OCI1204,561,2G
1131,20230303,OCI1205,1656,2G
1132,20230303,OCI1206,1016,2G
1133,20230303,OCI1207,1594,2G
1134,20230303,OCI1208,3420,2G
1135,20230303,OCI1209,639,2G
1136,20230303,OCI1210,593,2G
1137,20230303,OCI1211,1858,2G
1138,20230303,OCI1212,276,2G
1139,20230303,OCI1213,586,2G
1140,20230303,OCI1214,493,2G
1141,20230303,OCI1215,1329,2G
1142,20230303,OCI1216,2736,2G
1143,20230303,OCI1217,1012,2G
1144,20230303,OCI1218,943,2G
1145,20230303,OCI1219,344,2G
1146,20230303,OCI1220,1305,2G
1147,20230303,OCI1221,514,2G
1148,20230303,OCI1222,642,2G
1149,20230303,OCI1223,3821,2G
1150,20230303,OCI1224,3367,2G
1151,20230303,OCI1225,763,2G
1152,20230303,OCI1226,1198,2G
1153,20230303,OCI1227,845,2G
1154,20230303,OCI1228,736,2G
1155,20230303,OCI1229,401,2G
1156,20230303,OCI1230,194,2G
1157,20230303,OCI1232,144,2G
1158,20230303,OCI1233,367,2G
1159,20230303,OCI1236,369,2G
1160,20230303,OCI1237,338,2G
1161,20230303,OCI1238,1469,2G
1162,20230303,OCI1239,452,2G
1163,20230303,OCI1240,1256,2G
1164,20230303,OCI1241,135,2G
1165,20230303,OCI1242,577,2G
1166,20230303,OCI1243,739,2G
1167,20230303,OCI1244,5230,2G
1168,20230303,OCI1245,137,2G
1169,20230303,OCI1246,683,2G
1170,20230303,OCI1247,1031,2G
1171,20230303,OCI1248,112,2G
1172,20230303,OCI1249,425,2G
1173,20230303,OCI1251,291,2G
1174,20230303,OCI1252,175,2G
1175,20230303,OCI1253,104,2G
1176,20230303,OCI1254,95,2G
1177,20230303,OCI1255,955,2G
1178,20230303,OCI1256,1436,2G
1179,20230303,OCI1257,647,2G
1180,20230303,OCI1258,142,2G
1181,20230303,OCI1259,0,2G
1182,20230303,OCI1261,894,2G
1183,20230303,OCI1262,445,2G
1184,20230303,OCI1263,12,2G
1185,20230303,OCI1264,1041,2G
1186,20230303,OCI1265,1223,2G
1187,20230303,OCI1267,137,2G
1188,20230303,OCI1268,0,2G
1189,20230303,OCI1269,0,2G
1190,20230303,OCI1273,1292,2G
1191,20230303,OCI1274,200,2G
1192,20230303,OCI1275,0,2G
1193,20230303,OCI1276,257,2G
1194,20230303,OCI1277,0,2G
1195,20230303,OCI1279,2817,2G
1196,20230303,OCI1280,4553,2G
1197,20230303,OCI1281,237,2G
1198,20230303,OCI1282,177,2G
1199,20230303,OCI1283,2790,2G
1200,20230303,OCI1284,283,2G
1201,20230303,OCI1285,605,2G
1202,20230303,OCI1286,657,2G
1203,20230303,OCI1288,511,2G
1204,20230303,OCI1291,0,2G
1205,20230303,OCI1293,287,2G
1206,20230303,OCI1294,2254,2G
1207,20230303,OCI1295,249,2G
1208,20230303,OCI1296,153,2G
1209,20230303,OCI1297,2343,2G
1210,20230303,OCI1298,584,2G
1211,20230303,OCI1299,492,2G
1212,20230303,OCI1300,273,2G
1213,20230303,OCI1301,743,2G
1214,20230303,OCI1302,354,2G
1215,20230303,OCI1303,570,2G
1216,20230303,OCI1304,15,2G
1217,20230303,OCI1305,174,2G
1218,20230303,OCI1307,944,2G
1219,20230303,OCI1308,60,2G
1220,20230303,OCI1309,36,2G
1221,20230303,OCI1310,316,2G
1222,20230303,OCI1311,1800,2G
1223,20230303,OCI1312,965,2G
1224,20230303,OCI1313,468,2G
1225,20230303,OCI1314,662,2G
1226,20230303,OCI1315,707,2G
1227,20230303,OCI1316,1962,2G
1228,20230303,OCI1318,1190,2G
1229,20230303,OCI1319,529,2G
1230,20230303,OCI1320,526,2G
1231,20230303,OCI1321,1520,2G
1232,20230303,OCI1322,660,2G
1233,20230303,OCI1328,2032,2G
1234,20230303,OCI1329,1676,2G
1235,20230303,OCI1330,279,2G
1236,20230303,OCI1331,406,2G
1237,20230303,OCI1332,58,2G
1238,20230303,OCI1333,385,2G
1239,20230303,OCI1334,1213,2G
1240,20230303,OCI1335,1676,2G
1241,20230303,OCI1336,269,2G
1242,20230303,OCI1337,126,2G
1243,20230303,OCI1338,1117,2G
1244,20230303,OCI1339,1133,2G
1245,20230303,OCI1340,446,2G
1246,20230303,OCI1341,24,2G
1247,20230303,OCI1342,775,2G
1248,20230303,OCI1344,646,2G
1249,20230303,OCI1345,714,2G
1250,20230303,OCI1346,41,2G
1251,20230303,OCI1347,1178,2G
1252,20230303,OCI1348,610,2G
1253,20230303,OCI1350,553,2G
1254,20230303,OCI1351,551,2G
1255,20230303,OCI1354,184,2G
1256,20230303,OCI1355,34,2G
1257,20230303,OCI1356,597,2G
1258,20230303,OCI1357,50,2G
1259,20230303,OCI1358,187,2G
1260,20230303,OCI1359,97,2G
1261,20230303,OCI1360,237,2G
1262,20230303,OCI1361,554,2G
1263,20230303,OCI1362,536,2G
1264,20230303,OCI1363,340,2G
1265,20230303,OCI1364,4,2G
1266,20230303,OCI1367,384,2G
1267,20230303,OCI1368,387,2G
1268,20230303,OCI1369,0,2G
1269,20230303,OCI1370,0,2G
1270,20230303,OCI1371,1958,2G
1271,20230303,OCI1372,832,2G
1272,20230303,OCI1374,3684,2G
1273,20230303,OCI1375,349,2G
1274,20230303,OCI1376,502,2G
1275,20230303,OCI1377,1669,2G
1276,20230303,OCI1378,300,2G
1277,20230303,OCI1379,1582,2G
1278,20230303,OCI1380,865,2G
1279,20230303,OCI1383,0,2G
1280,20230303,OCI1384,928,2G
1281,20230303,OCI1390,158,2G
1282,20230303,OCI1391,1624,2G
1283,20230303,OCI1392,736,2G
1284,20230303,OCI1393,367,2G
1285,20230303,OCI1394,1514,2G
1286,20230303,OCI1395,595,2G
1287,20230303,OCI1396,481,2G
1288,20230303,OCI1397,487,2G
1289,20230303,OCI1398,41,2G
1290,20230303,OCI1399,67,2G
1291,20230303,OCI1400,175,2G
1292,20230303,OCI1401,263,2G
1293,20230303,OCI1402,1191,2G
1294,20230303,OCI1403,212,2G
1295,20230303,OCI1404,309,2G
1296,20230303,OCI1405,526,2G
1297,20230303,OCI1406,597,2G
1298,20230303,OCI1407,484,2G
1299,20230303,OCI1408,532,2G
1300,20230303,OCI1409,606,2G
1301,20230303,OCI1410,233,2G
1302,20230303,OCI1411,451,2G
1303,20230303,OCI1412,60,2G
1304,20230303,OCI1413,31,2G
1305,20230303,OCI1414,782,2G
1306,20230303,OCI1415,273,2G
1307,20230303,OCI1416,287,2G
1308,20230303,OCI1417,36,2G
1309,20230303,OCI1418,266,2G
1310,20230303,OCI1419,558,2G
1311,20230303,OCI1420,302,2G
1312,20230303,OCI1421,434,2G
1313,20230303,OCI1422,119,2G
1314,20230303,OCI1423,518,2G
1315,20230303,OCI1424,121,2G
1316,20230303,OCI1425,2793,2G
1317,20230303,OCI1426,47,2G
1318,20230303,OCI1427,84,2G
1319,20230303,OCI1428,184,2G
1320,20230303,OCI1429,378,2G
1321,20230303,OCI1430,157,2G
1322,20230303,OCI1431,788,2G
1323,20230303,OCI1433,508,2G
1324,20230303,OCI1434,475,2G
1325,20230303,OCI1435,265,2G
1326,20230303,OCI1436,392,2G
1327,20230303,OCI1437,362,2G
1328,20230303,OCI1438,844,2G
1329,20230303,OCI1439,42,2G
1330,20230303,OCI1440,192,2G
1331,20230303,OCI1441,317,2G
1332,20230303,OCI1442,215,2G
1333,20230303,OCI1443,1835,2G
1334,20230303,OCI1444,83,2G
1335,20230303,OCI1445,294,2G
1336,20230303,OCI1446,701,2G
1337,20230303,OCI1447,164,2G
1338,20230303,OCI1448,810,2G
1339,20230303,OCI1449,385,2G
1340,20230303,OCI1450,531,2G
1341,20230303,OCI1451,385,2G
1342,20230303,OCI1452,295,2G
1343,20230303,OCI1453,1694,2G
1344,20230303,OCI1454,125,2G
1345,20230303,OCI1458,401,2G
1346,20230303,OCI1459,378,2G
1347,20230303,OCI1460,206,2G
1348,20230303,OCI1461,716,2G
1349,20230303,OCI1462,388,2G
1350,20230303,OCI1463,836,2G
1351,20230303,OCI1464,613,2G
1352,20230303,OCI1465,244,2G
1353,20230303,OCI1466,74,2G
1354,20230303,OCI1467,199,2G
1355,20230303,OCI1469,170,2G
1356,20230303,OCI1470,214,2G
1357,20230303,OCI1471,960,2G
1358,20230303,OCI1472,442,2G
1359,20230303,OCI1473,389,2G
1360,20230303,OCI1474,372,2G
1361,20230303,OCI1475,5689,2G
1362,20230303,OCI1477,879,2G
1363,20230303,OCI1478,1108,2G
1364,20230303,OCI1479,801,2G
1365,20230303,OCI1480,465,2G
1366,20230303,OCI1481,824,2G
1367,20230303,OCI1482,283,2G
1368,20230303,OCI1483,123,2G
1369,20230303,OCI1484,185,2G
1370,20230303,OCI1485,164,2G
1371,20230303,OCI1486,509,2G
1372,20230303,OCI1487,1319,2G
1373,20230303,OCI1488,25,2G
1374,20230303,OCI1489,781,2G
1375,20230303,OCI1490,278,2G
1376,20230303,OCI1491,806,2G
1377,20230303,OCI1492,46,2G
1378,20230303,OCI1493,230,2G
1379,20230303,OCI1494,363,2G
1380,20230303,OCI1495,446,2G
1381,20230303,OCI1496,104,2G
1382,20230303,OCI1497,153,2G
1383,20230303,OCI1498,1089,2G
1384,20230303,OCI1499,259,2G
1385,20230303,OCI1501,527,2G
1386,20230303,OCI1502,61,2G
1387,20230303,OCI1503,122,2G
1388,20230303,OCI1504,295,2G
1389,20230303,OCI1505,489,2G
1390,20230303,OCI1506,80,2G
1391,20230303,OCI1507,440,2G
1392,20230303,OCI1508,427,2G
1393,20230303,OCI1509,240,2G
1394,20230303,OCI1511,152,2G
1395,20230303,OCI1512,297,2G
1396,20230303,OCI1515,285,2G
1397,20230303,OCI1516,84,2G
1398,20230303,OCI1518,897,2G
1399,20230303,OCI1519,490,2G
1400,20230303,OCI1520,73,2G
1401,20230303,OCI1521,448,2G
1402,20230303,OCI1522,542,2G
1403,20230303,OCI1523,203,2G
1404,20230303,OCI1524,1847,2G
1405,20230303,OCI1525,202,2G
1406,20230303,OCI1526,896,2G
1407,20230303,OCI1527,2090,2G
1408,20230303,OCI1528,219,2G
1409,20230303,OCI1529,313,2G
1410,20230303,OCI1530,254,2G
1411,20230303,OCI1531,677,2G
1412,20230303,OCI1532,966,2G
1413,20230303,OCI1534,532,2G
1414,20230303,OCI1535,600,2G
1415,20230303,OCI1536,202,2G
1416,20230303,OCI1537,317,2G
1417,20230303,OCI1538,387,2G
1418,20230303,OCI1539,423,2G
1419,20230303,OCI1540,178,2G
1420,20230303,OCI1541,365,2G
1421,20230303,OCI1542,443,2G
1422,20230303,OCI1543,108,2G
1423,20230303,OCI1544,56,2G
1424,20230303,OCI1545,1305,2G
1425,20230303,OCI1546,63,2G
1426,20230303,OCI1547,77,2G
1427,20230303,OCI1548,361,2G
1428,20230303,OCI1549,4455,2G
1429,20230303,OCI1550,1870,2G
1430,20230303,OCI1551,0,2G
1431,20230303,OCI1552,884,2G
1432,20230303,OCI1553,319,2G
1433,20230303,OCI1554,751,2G
1434,20230303,OCI1555,194,2G
1435,20230303,OCI1556,1974,2G
1436,20230303,OCI1557,582,2G
1437,20230303,OCI1558,192,2G
1438,20230303,OCI1559,402,2G
1439,20230303,OCI1560,611,2G
1440,20230303,OCI1561,551,2G
1441,20230303,OCI1562,750,2G
1442,20230303,OCI1563,321,2G
1443,20230303,OCI1564,239,2G
1444,20230303,OCI1565,1819,2G
1445,20230303,OCI1566,1011,2G
1446,20230303,OCI1567,2324,2G
1447,20230303,OCI1568,1405,2G
1448,20230303,OCI1569,157,2G
1449,20230303,OCI1570,917,2G
1450,20230303,OCI1571,293,2G
1451,20230303,OCI1572,842,2G
1452,20230303,OCI1573,159,2G
1453,20230303,OCI1574,85,2G
1454,20230303,OCI1575,174,2G
1455,20230303,OCI1576,488,2G
1456,20230303,OCI1577,262,2G
1457,20230303,OCI1578,389,2G
1458,20230303,OCI1579,110,2G
1459,20230303,OCI1580,182,2G
1460,20230303,OCI1581,640,2G
1461,20230303,OCI1582,690,2G
1462,20230303,OCI1583,313,2G
1463,20230303,OCI1584,199,2G
1464,20230303,OCI1585,280,2G
1465,20230303,OCI1588,61,2G
1466,20230303,OCI1589,129,2G
1467,20230303,OCI1590,2787,2G
1468,20230303,OCI1591,781,2G
1469,20230303,OCI1592,207,2G
1470,20230303,OCI1593,289,2G
1471,20230303,OCI1594,1589,2G
1472,20230303,OCI1595,526,2G
1473,20230303,OCI1596,237,2G
1474,20230303,OCI1597,269,2G
1475,20230303,OCI1599,167,2G
1476,20230303,OCI1600,201,2G
1477,20230303,OCI1601,462,2G
1478,20230303,OCI1602,643,2G
1479,20230303,OCI1603,1199,2G
1480,20230303,OCI1604,185,2G
1481,20230303,OCI1605,1600,2G
1482,20230303,OCI1606,436,2G
1483,20230303,OCI1607,959,2G
1484,20230303,OCI1608,556,2G
1485,20230303,OCI1609,402,2G
1486,20230303,OCI1610,740,2G
1487,20230303,OCI1611,386,2G
1488,20230303,OCI1612,76,2G
1489,20230303,OCI1613,562,2G
1490,20230303,OCI1614,600,2G
1491,20230303,OCI1615,459,2G
1492,20230303,OCI1616,460,2G
1493,20230303,OCI1617,152,2G
1494,20230303,OCI1619,307,2G
1495,20230303,OCI1621,50,2G
1496,20230303,OCI1622,85,2G
1497,20230303,OCI1623,291,2G
1498,20230303,OCI1624,1056,2G
1499,20230303,OCI1626,88,2G
1500,20230303,OCI1627,1011,2G
1501,20230303,OCI1628,211,2G
1502,20230303,OCI1629,93,2G
1503,20230303,OCI1630,420,2G
1504,20230303,OCI1631,399,2G
1505,20230303,OCI1632,616,2G
1506,20230303,OCI1633,590,2G
1507,20230303,OCI1634,1351,2G
1508,20230303,OCI1635,1053,2G
1509,20230303,OCI1636,908,2G
1510,20230303,OCI1637,326,2G
1511,20230303,OCI1638,258,2G
1512,20230303,OCI1639,158,2G
1513,20230303,OCI1640,79,2G
1514,20230303,OCI1641,116,2G
1515,20230303,OCI1642,318,2G
1516,20230303,OCI1643,978,2G
1517,20230303,OCI1644,2152,2G
1518,20230303,OCI1645,446,2G
1519,20230303,OCI1646,193,2G
1520,20230303,OCI1647,436,2G
1521,20230303,OCI1648,395,2G
1522,20230303,OCI1649,1155,2G
1523,20230303,OCI1650,2796,2G
1524,20230303,OCI1651,271,2G
1525,20230303,OCI1652,442,2G
1526,20230303,OCI1653,969,2G
1527,20230303,OCI1654,976,2G
1528,20230303,OCI1655,849,2G
1529,20230303,OCI1656,211,2G
1530,20230303,OCI1657,704,2G
1531,20230303,OCI1658,2544,2G
1532,20230303,OCI1659,1956,2G
1533,20230303,OCI1660,1174,2G
1534,20230303,OCI1661,326,2G
1535,20230303,OCI1662,293,2G
1536,20230303,OCI1663,195,2G
1537,20230303,OCI1664,356,2G
1538,20230303,OCI1665,321,2G
1539,20230303,OCI1666,622,2G
1540,20230303,OCI1667,396,2G
1541,20230303,OCI1668,205,2G
1542,20230303,OCI1669,480,2G
1543,20230303,OCI1670,2837,2G
1544,20230303,OCI1671,521,2G
1545,20230303,OCI1672,561,2G
1546,20230303,OCI1673,630,2G
1547,20230303,OCI1675,687,2G
1548,20230303,OCI1677,39,2G
1549,20230303,OCI1678,120,2G
1550,20230303,OCI1679,973,2G
1551,20230303,OCI1680,121,2G
1552,20230303,OCI1681,4075,2G
1553,20230303,OCI1682,298,2G
1554,20230303,OCI1683,67,2G
1555,20230303,OCI1684,1082,2G
1556,20230303,OCI1685,92,2G
1557,20230303,OCI1686,407,2G
1558,20230303,OCI1689,406,2G
1559,20230303,OCI1690,308,2G
1560,20230303,OCI1691,316,2G
1561,20230303,OCI1692,759,2G
1562,20230303,OCI1693,55,2G
1563,20230303,OCI1694,116,2G
1564,20230303,OCI1695,852,2G
1565,20230303,OCI1696,1666,2G
1566,20230303,OCI1697,168,2G
1567,20230303,OCI1698,919,2G
1568,20230303,OCI1699,232,2G
1569,20230303,OCI1700,146,2G
1570,20230303,OCI1701,79,2G
1571,20230303,OCI1702,247,2G
1572,20230303,OCI1703,481,2G
1573,20230303,OCI1704,102,2G
1574,20230303,OCI1705,321,2G
1575,20230303,OCI1706,684,2G
1576,20230303,OCI1707,5810,2G
1577,20230303,OCI1708,508,2G
1578,20230303,OCI1709,1496,2G
1579,20230303,OCI1710,323,2G
1580,20230303,OCI1711,485,2G
1581,20230303,OCI1712,1005,2G
1582,20230303,OCI1713,494,2G
1583,20230303,OCI1714,191,2G
