,date_jour,code_site,drop_after_tch_assign,techno
813,20230309,OCI0864,555,2G
814,20230309,OCI0865,465,2G
815,20230309,OCI0866,434,2G
816,20230309,OCI0867,284,2G
817,20230309,OCI0868,217,2G
818,20230309,OCI0869,401,2G
819,20230309,OCI0870,1154,2G
820,20230309,OCI0872,1410,2G
821,20230309,OCI0873,836,2G
822,20230309,OCI0874,473,2G
823,20230309,OCI0876,1021,2G
824,20230309,OCI0877,2560,2G
825,20230309,OCI0878,61,2G
826,20230309,OCI0879,33,2G
827,20230309,OCI0880,1702,2G
828,20230309,OCI0881,798,2G
829,20230309,OCI0882,114,2G
830,20230309,OCI0883,900,2G
831,20230309,OCI0884,613,2G
832,20230309,OCI0885,69,2G
833,20230309,OCI0886,627,2G
834,20230309,OCI0887,354,2G
835,20230309,OCI0888,199,2G
836,20230309,OCI0889,514,2G
837,20230309,OCI0890,658,2G
838,20230309,OCI0891,758,2G
839,20230309,OCI0893,1398,2G
840,20230309,OCI0894,494,2G
841,20230309,OCI0895,631,2G
842,20230309,OCI0896,1879,2G
843,20230309,OCI0898,364,2G
844,20230309,OCI0899,163,2G
845,20230309,OCI0901,34,2G
846,20230309,OCI0902,25,2G
847,20230309,OCI0903,297,2G
848,20230309,OCI0905,400,2G
849,20230309,OCI0906,2929,2G
850,20230309,OCI0907,712,2G
851,20230309,OCI0908,112,2G
852,20230309,OCI0909,344,2G
853,20230309,OCI0910,54,2G
854,20230309,OCI0911,229,2G
855,20230309,OCI0912,122,2G
856,20230309,OCI0913,383,2G
857,20230309,OCI0914,171,2G
858,20230309,OCI0915,293,2G
859,20230309,OCI0916,930,2G
860,20230309,OCI0917,22,2G
861,20230309,OCI0919,100,2G
862,20230309,OCI0920,819,2G
863,20230309,OCI0921,718,2G
864,20230309,OCI0922,214,2G
865,20230309,OCI0923,57,2G
866,20230309,OCI0925,123,2G
867,20230309,OCI0926,402,2G
868,20230309,OCI0927,56,2G
869,20230309,OCI0928,147,2G
870,20230309,OCI0929,1970,2G
871,20230309,OCI0930,238,2G
872,20230309,OCI0931,786,2G
873,20230309,OCI0932,82,2G
874,20230309,OCI0935,1279,2G
875,20230309,OCI0936,952,2G
876,20230309,OCI0937,849,2G
877,20230309,OCI0938,1324,2G
878,20230309,OCI0939,1241,2G
879,20230309,OCI0940,275,2G
880,20230309,OCI0941,1578,2G
881,20230309,OCI0942,88,2G
882,20230309,OCI0943,101,2G
883,20230309,OCI0945,743,2G
884,20230309,OCI0946,637,2G
885,20230309,OCI0947,429,2G
886,20230309,OCI0948,125,2G
887,20230309,OCI0949,337,2G
888,20230309,OCI0950,1111,2G
889,20230309,OCI0951,361,2G
890,20230309,OCI0952,1128,2G
891,20230309,OCI0953,60,2G
892,20230309,OCI0954,1661,2G
893,20230309,OCI0956,1369,2G
894,20230309,OCI0957,1110,2G
895,20230309,OCI0958,683,2G
896,20230309,OCI0959,692,2G
897,20230309,OCI0960,218,2G
898,20230309,OCI0962,913,2G
899,20230309,OCI0963,430,2G
900,20230309,OCI0964,247,2G
901,20230309,OCI0965,845,2G
902,20230309,OCI0966,725,2G
903,20230309,OCI0967,1873,2G
904,20230309,OCI0968,495,2G
905,20230309,OCI0969,563,2G
906,20230309,OCI0970,517,2G
907,20230309,OCI0971,96,2G
908,20230309,OCI0972,125,2G
909,20230309,OCI0973,395,2G
910,20230309,OCI0974,421,2G
911,20230309,OCI0975,441,2G
912,20230309,OCI0976,308,2G
913,20230309,OCI0977,224,2G
914,20230309,OCI0978,699,2G
915,20230309,OCI0979,373,2G
916,20230309,OCI0980,278,2G
917,20230309,OCI0981,425,2G
918,20230309,OCI0982,44,2G
919,20230309,OCI0983,652,2G
920,20230309,OCI0984,151,2G
921,20230309,OCI0985,660,2G
922,20230309,OCI0986,469,2G
923,20230309,OCI0987,166,2G
924,20230309,OCI0988,764,2G
925,20230309,OCI0989,1268,2G
926,20230309,OCI0990,882,2G
927,20230309,OCI0991,55,2G
928,20230309,OCI0992,915,2G
929,20230309,OCI0993,348,2G
930,20230309,OCI0994,35,2G
931,20230309,OCI0995,88,2G
932,20230309,OCI0996,142,2G
933,20230309,OCI0997,228,2G
934,20230309,OCI0999,1119,2G
935,20230309,OCI1000,269,2G
936,20230309,OCI1001,188,2G
937,20230309,OCI1002,304,2G
938,20230309,OCI1003,717,2G
939,20230309,OCI1004,353,2G
940,20230309,OCI1005,66,2G
941,20230309,OCI1006,0,2G
942,20230309,OCI1007,615,2G
943,20230309,OCI1008,534,2G
944,20230309,OCI1009,490,2G
945,20230309,OCI1010,2404,2G
946,20230309,OCI1011,1514,2G
947,20230309,OCI1012,448,2G
948,20230309,OCI1013,663,2G
949,20230309,OCI1014,201,2G
950,20230309,OCI1015,936,2G
951,20230309,OCI1016,973,2G
952,20230309,OCI1017,174,2G
953,20230309,OCI1018,397,2G
954,20230309,OCI1019,45,2G
955,20230309,OCI1020,557,2G
956,20230309,OCI1021,2071,2G
957,20230309,OCI1022,432,2G
958,20230309,OCI1023,1033,2G
959,20230309,OCI1024,247,2G
960,20230309,OCI1025,342,2G
961,20230309,OCI1026,472,2G
962,20230309,OCI1027,190,2G
963,20230309,OCI1028,745,2G
964,20230309,OCI1029,347,2G
965,20230309,OCI1031,175,2G
966,20230309,OCI1032,1442,2G
967,20230309,OCI1033,149,2G
968,20230309,OCI1034,130,2G
969,20230309,OCI1035,808,2G
970,20230309,OCI1036,63,2G
971,20230309,OCI1037,320,2G
972,20230309,OCI1038,293,2G
973,20230309,OCI1039,147,2G
974,20230309,OCI1040,287,2G
975,20230309,OCI1041,1203,2G
976,20230309,OCI1042,476,2G
977,20230309,OCI1043,245,2G
978,20230309,OCI1044,217,2G
979,20230309,OCI1045,587,2G
980,20230309,OCI1046,150,2G
981,20230309,OCI1048,2417,2G
982,20230309,OCI1049,940,2G
983,20230309,OCI1050,397,2G
984,20230309,OCI1051,1242,2G
985,20230309,OCI1052,256,2G
986,20230309,OCI1054,223,2G
987,20230309,OCI1055,774,2G
988,20230309,OCI1056,454,2G
989,20230309,OCI1057,3667,2G
990,20230309,OCI1058,916,2G
991,20230309,OCI1059,390,2G
992,20230309,OCI1060,250,2G
993,20230309,OCI1061,53,2G
994,20230309,OCI1062,924,2G
995,20230309,OCI1063,1537,2G
996,20230309,OCI1064,646,2G
997,20230309,OCI1065,4431,2G
998,20230309,OCI1066,369,2G
999,20230309,OCI1067,239,2G
1000,20230309,OCI1068,366,2G
1001,20230309,OCI1069,308,2G
1002,20230309,OCI1070,0,2G
1003,20230309,OCI1071,185,2G
1004,20230309,OCI1072,515,2G
1005,20230309,OCI1073,315,2G
1006,20230309,OCI1074,853,2G
1007,20230309,OCI1075,512,2G
1008,20230309,OCI1076,767,2G
1009,20230309,OCI1077,288,2G
1010,20230309,OCI1078,1264,2G
1011,20230309,OCI1079,64,2G
1012,20230309,OCI1080,2049,2G
1013,20230309,OCI1081,333,2G
1014,20230309,OCI1082,3459,2G
1015,20230309,OCI1083,188,2G
1016,20230309,OCI1084,106,2G
1017,20230309,OCI1085,115,2G
1018,20230309,OCI1086,228,2G
1019,20230309,OCI1087,368,2G
1020,20230309,OCI1088,309,2G
1021,20230309,OCI1089,333,2G
1022,20230309,OCI1090,895,2G
1023,20230309,OCI1091,573,2G
1024,20230309,OCI1092,707,2G
1025,20230309,OCI1093,778,2G
1026,20230309,OCI1094,307,2G
1027,20230309,OCI1095,154,2G
1028,20230309,OCI1096,418,2G
1029,20230309,OCI1097,412,2G
1030,20230309,OCI1098,615,2G
1031,20230309,OCI1099,551,2G
1032,20230309,OCI1100,0,2G
1033,20230309,OCI1101,689,2G
1034,20230309,OCI1102,171,2G
1035,20230309,OCI1103,0,2G
1036,20230309,OCI1104,566,2G
1037,20230309,OCI1105,2056,2G
1038,20230309,OCI1106,1306,2G
1039,20230309,OCI1107,326,2G
1040,20230309,OCI1108,216,2G
1041,20230309,OCI1109,231,2G
1042,20230309,OCI1110,245,2G
1043,20230309,OCI1111,2066,2G
1044,20230309,OCI1113,228,2G
1045,20230309,OCI1114,225,2G
1046,20230309,OCI1115,393,2G
1047,20230309,OCI1116,423,2G
1048,20230309,OCI1117,518,2G
1049,20230309,OCI1118,538,2G
1050,20230309,OCI1119,437,2G
1051,20230309,OCI1120,911,2G
1052,20230309,OCI1121,2023,2G
1053,20230309,OCI1122,317,2G
1054,20230309,OCI1124,328,2G
1055,20230309,OCI1125,608,2G
1056,20230309,OCI1126,137,2G
1057,20230309,OCI1127,400,2G
1058,20230309,OCI1128,431,2G
1059,20230309,OCI1129,135,2G
1060,20230309,OCI1130,1125,2G
1061,20230309,OCI1131,592,2G
1062,20230309,OCI1132,281,2G
1063,20230309,OCI1133,2986,2G
1064,20230309,OCI1134,712,2G
1065,20230309,OCI1135,485,2G
1066,20230309,OCI1136,254,2G
1067,20230309,OCI1137,699,2G
1068,20230309,OCI1138,170,2G
1069,20230309,OCI1139,304,2G
1070,20230309,OCI1140,977,2G
1071,20230309,OCI1141,260,2G
1072,20230309,OCI1142,341,2G
1073,20230309,OCI1143,1565,2G
1074,20230309,OCI1144,620,2G
1075,20230309,OCI1145,192,2G
1076,20230309,OCI1146,218,2G
1077,20230309,OCI1147,206,2G
1078,20230309,OCI1148,684,2G
1079,20230309,OCI1149,463,2G
1080,20230309,OCI1150,402,2G
1081,20230309,OCI1151,265,2G
1082,20230309,OCI1152,29,2G
1083,20230309,OCI1153,791,2G
1084,20230309,OCI1154,416,2G
1085,20230309,OCI1155,655,2G
1086,20230309,OCI1156,761,2G
1087,20230309,OCI1157,2308,2G
1088,20230309,OCI1158,2222,2G
1089,20230309,OCI1159,839,2G
1090,20230309,OCI1160,181,2G
1091,20230309,OCI1161,689,2G
1092,20230309,OCI1162,476,2G
1093,20230309,OCI1163,289,2G
1094,20230309,OCI1164,197,2G
1095,20230309,OCI1165,309,2G
1096,20230309,OCI1166,475,2G
1097,20230309,OCI1167,1706,2G
1098,20230309,OCI1168,1772,2G
1099,20230309,OCI1169,114,2G
1100,20230309,OCI1170,670,2G
1101,20230309,OCI1171,295,2G
1102,20230309,OCI1172,1564,2G
1103,20230309,OCI1173,655,2G
1104,20230309,OCI1174,1152,2G
1105,20230309,OCI1175,293,2G
1106,20230309,OCI1176,951,2G
1107,20230309,OCI1177,458,2G
1108,20230309,OCI1178,297,2G
1109,20230309,OCI1179,1617,2G
1110,20230309,OCI1180,365,2G
1111,20230309,OCI1181,616,2G
1112,20230309,OCI1182,616,2G
1113,20230309,OCI1183,310,2G
1114,20230309,OCI1185,1197,2G
1115,20230309,OCI1186,6165,2G
1116,20230309,OCI1187,588,2G
1117,20230309,OCI1188,998,2G
1118,20230309,OCI1189,1221,2G
1119,20230309,OCI1190,923,2G
1120,20230309,OCI1191,239,2G
1121,20230309,OCI1192,268,2G
1122,20230309,OCI1193,971,2G
1123,20230309,OCI1194,352,2G
1124,20230309,OCI1196,271,2G
1125,20230309,OCI1197,1790,2G
1126,20230309,OCI1198,1528,2G
1127,20230309,OCI1199,92,2G
1128,20230309,OCI1200,411,2G
1129,20230309,OCI1201,1646,2G
1130,20230309,OCI1202,394,2G
1131,20230309,OCI1203,286,2G
1132,20230309,OCI1204,348,2G
1133,20230309,OCI1205,1054,2G
1134,20230309,OCI1206,743,2G
1135,20230309,OCI1207,1160,2G
1136,20230309,OCI1208,2530,2G
1137,20230309,OCI1209,437,2G
1138,20230309,OCI1210,472,2G
1139,20230309,OCI1211,1208,2G
1140,20230309,OCI1212,287,2G
1141,20230309,OCI1213,341,2G
1142,20230309,OCI1214,355,2G
1143,20230309,OCI1215,806,2G
1144,20230309,OCI1216,1931,2G
1145,20230309,OCI1217,816,2G
1146,20230309,OCI1218,804,2G
1147,20230309,OCI1219,224,2G
1148,20230309,OCI1220,949,2G
1149,20230309,OCI1221,342,2G
1150,20230309,OCI1222,377,2G
1151,20230309,OCI1223,2651,2G
1152,20230309,OCI1224,2523,2G
1153,20230309,OCI1225,419,2G
1154,20230309,OCI1226,844,2G
1155,20230309,OCI1227,558,2G
1156,20230309,OCI1228,506,2G
1157,20230309,OCI1229,292,2G
1158,20230309,OCI1230,187,2G
1159,20230309,OCI1232,104,2G
1160,20230309,OCI1233,314,2G
1161,20230309,OCI1236,392,2G
1162,20230309,OCI1237,196,2G
1163,20230309,OCI1238,1096,2G
1164,20230309,OCI1239,234,2G
1165,20230309,OCI1240,949,2G
1166,20230309,OCI1241,149,2G
1167,20230309,OCI1242,402,2G
1168,20230309,OCI1243,416,2G
1169,20230309,OCI1244,3780,2G
1170,20230309,OCI1245,100,2G
1171,20230309,OCI1246,588,2G
1172,20230309,OCI1247,865,2G
1173,20230309,OCI1248,95,2G
1174,20230309,OCI1249,363,2G
1175,20230309,OCI1251,265,2G
1176,20230309,OCI1252,118,2G
1177,20230309,OCI1253,97,2G
1178,20230309,OCI1254,21,2G
1179,20230309,OCI1255,726,2G
1180,20230309,OCI1256,1013,2G
1181,20230309,OCI1257,382,2G
1182,20230309,OCI1258,84,2G
1183,20230309,OCI1259,4,2G
1184,20230309,OCI1261,631,2G
1185,20230309,OCI1262,422,2G
1186,20230309,OCI1263,12,2G
1187,20230309,OCI1264,697,2G
1188,20230309,OCI1265,955,2G
1189,20230309,OCI1267,99,2G
1190,20230309,OCI1268,0,2G
1191,20230309,OCI1269,3,2G
1192,20230309,OCI1273,1034,2G
1193,20230309,OCI1274,219,2G
1194,20230309,OCI1275,3,2G
1195,20230309,OCI1276,270,2G
1196,20230309,OCI1277,4,2G
1197,20230309,OCI1279,2476,2G
1198,20230309,OCI1280,2944,2G
1199,20230309,OCI1281,322,2G
1200,20230309,OCI1282,638,2G
1201,20230309,OCI1283,1880,2G
1202,20230309,OCI1284,246,2G
1203,20230309,OCI1285,394,2G
1204,20230309,OCI1286,409,2G
1205,20230309,OCI1288,438,2G
1206,20230309,OCI1291,0,2G
1207,20230309,OCI1293,242,2G
1208,20230309,OCI1294,2114,2G
1209,20230309,OCI1295,192,2G
1210,20230309,OCI1296,111,2G
1211,20230309,OCI1297,1556,2G
1212,20230309,OCI1298,393,2G
1213,20230309,OCI1299,464,2G
1214,20230309,OCI1300,218,2G
1215,20230309,OCI1301,452,2G
1216,20230309,OCI1302,208,2G
1217,20230309,OCI1303,414,2G
1218,20230309,OCI1304,15,2G
1219,20230309,OCI1305,95,2G
1220,20230309,OCI1307,685,2G
1221,20230309,OCI1308,48,2G
1222,20230309,OCI1309,56,2G
1223,20230309,OCI1310,111,2G
1224,20230309,OCI1311,1240,2G
1225,20230309,OCI1312,683,2G
1226,20230309,OCI1313,345,2G
1227,20230309,OCI1314,515,2G
1228,20230309,OCI1315,567,2G
1229,20230309,OCI1316,1515,2G
1230,20230309,OCI1318,964,2G
1231,20230309,OCI1319,263,2G
1232,20230309,OCI1320,319,2G
1233,20230309,OCI1321,1003,2G
1234,20230309,OCI1322,340,2G
1235,20230309,OCI1328,1705,2G
1236,20230309,OCI1329,1212,2G
1237,20230309,OCI1330,247,2G
1238,20230309,OCI1331,370,2G
1239,20230309,OCI1332,52,2G
1240,20230309,OCI1333,335,2G
1241,20230309,OCI1334,599,2G
1242,20230309,OCI1335,1232,2G
1243,20230309,OCI1336,236,2G
1244,20230309,OCI1337,124,2G
1245,20230309,OCI1338,899,2G
1246,20230309,OCI1339,773,2G
1247,20230309,OCI1340,309,2G
1248,20230309,OCI1341,24,2G
1249,20230309,OCI1342,522,2G
1250,20230309,OCI1344,563,2G
1251,20230309,OCI1345,540,2G
1252,20230309,OCI1346,39,2G
1253,20230309,OCI1347,878,2G
1254,20230309,OCI1348,441,2G
1255,20230309,OCI1350,181,2G
1256,20230309,OCI1351,366,2G
1257,20230309,OCI1354,133,2G
1258,20230309,OCI1355,45,2G
1259,20230309,OCI1356,352,2G
1260,20230309,OCI1357,51,2G
1261,20230309,OCI1358,92,2G
1262,20230309,OCI1359,34,2G
1263,20230309,OCI1360,405,2G
1264,20230309,OCI1361,555,2G
1265,20230309,OCI1362,285,2G
1266,20230309,OCI1363,203,2G
1267,20230309,OCI1364,12,2G
1268,20230309,OCI1367,359,2G
1269,20230309,OCI1368,292,2G
1270,20230309,OCI1369,4,2G
1271,20230309,OCI1370,0,2G
1272,20230309,OCI1371,1286,2G
1273,20230309,OCI1372,484,2G
1274,20230309,OCI1374,3176,2G
1275,20230309,OCI1375,326,2G
1276,20230309,OCI1376,647,2G
1277,20230309,OCI1377,1130,2G
1278,20230309,OCI1378,175,2G
1279,20230309,OCI1379,998,2G
1280,20230309,OCI1380,751,2G
1281,20230309,OCI1383,0,2G
1282,20230309,OCI1384,587,2G
1283,20230309,OCI1390,206,2G
1284,20230309,OCI1391,1183,2G
1285,20230309,OCI1392,425,2G
1286,20230309,OCI1393,308,2G
1287,20230309,OCI1394,886,2G
1288,20230309,OCI1395,438,2G
1289,20230309,OCI1396,293,2G
1290,20230309,OCI1397,461,2G
1291,20230309,OCI1398,38,2G
1292,20230309,OCI1399,20,2G
1293,20230309,OCI1400,145,2G
1294,20230309,OCI1401,167,2G
1295,20230309,OCI1402,783,2G
1296,20230309,OCI1403,117,2G
1297,20230309,OCI1404,170,2G
1298,20230309,OCI1405,520,2G
1299,20230309,OCI1406,370,2G
1300,20230309,OCI1407,427,2G
1301,20230309,OCI1408,544,2G
1302,20230309,OCI1409,448,2G
1303,20230309,OCI1410,130,2G
1304,20230309,OCI1411,424,2G
1305,20230309,OCI1412,566,2G
1306,20230309,OCI1413,44,2G
1307,20230309,OCI1414,670,2G
1308,20230309,OCI1415,129,2G
1309,20230309,OCI1416,252,2G
1310,20230309,OCI1417,53,2G
1311,20230309,OCI1418,313,2G
1312,20230309,OCI1419,358,2G
1313,20230309,OCI1420,224,2G
1314,20230309,OCI1421,346,2G
1315,20230309,OCI1422,94,2G
1316,20230309,OCI1423,402,2G
1317,20230309,OCI1424,135,2G
1318,20230309,OCI1425,2277,2G
1319,20230309,OCI1426,52,2G
1320,20230309,OCI1427,49,2G
1321,20230309,OCI1428,177,2G
1322,20230309,OCI1429,230,2G
1323,20230309,OCI1430,41,2G
1324,20230309,OCI1431,666,2G
1325,20230309,OCI1433,367,2G
1326,20230309,OCI1434,393,2G
1327,20230309,OCI1435,185,2G
1328,20230309,OCI1436,296,2G
1329,20230309,OCI1437,343,2G
1330,20230309,OCI1438,597,2G
1331,20230309,OCI1439,36,2G
1332,20230309,OCI1440,262,2G
1333,20230309,OCI1441,588,2G
1334,20230309,OCI1442,205,2G
1335,20230309,OCI1443,1288,2G
1336,20230309,OCI1444,37,2G
1337,20230309,OCI1445,321,2G
1338,20230309,OCI1446,574,2G
1339,20230309,OCI1447,141,2G
1340,20230309,OCI1448,624,2G
1341,20230309,OCI1449,420,2G
1342,20230309,OCI1450,491,2G
1343,20230309,OCI1451,623,2G
1344,20230309,OCI1452,426,2G
1345,20230309,OCI1453,1090,2G
1346,20230309,OCI1454,75,2G
1347,20230309,OCI1458,249,2G
1348,20230309,OCI1459,221,2G
1349,20230309,OCI1460,159,2G
1350,20230309,OCI1461,294,2G
1351,20230309,OCI1462,372,2G
1352,20230309,OCI1463,749,2G
1353,20230309,OCI1464,527,2G
1354,20230309,OCI1465,138,2G
1355,20230309,OCI1466,124,2G
1356,20230309,OCI1467,114,2G
1357,20230309,OCI1469,115,2G
1358,20230309,OCI1470,191,2G
1359,20230309,OCI1471,610,2G
1360,20230309,OCI1472,376,2G
1361,20230309,OCI1473,305,2G
1362,20230309,OCI1474,244,2G
1363,20230309,OCI1475,4609,2G
1364,20230309,OCI1477,882,2G
1365,20230309,OCI1478,944,2G
1366,20230309,OCI1479,554,2G
1367,20230309,OCI1480,364,2G
1368,20230309,OCI1481,467,2G
1369,20230309,OCI1482,339,2G
1370,20230309,OCI1483,103,2G
1371,20230309,OCI1484,101,2G
1372,20230309,OCI1485,120,2G
1373,20230309,OCI1486,364,2G
1374,20230309,OCI1487,844,2G
1375,20230309,OCI1488,20,2G
1376,20230309,OCI1489,525,2G
1377,20230309,OCI1490,233,2G
1378,20230309,OCI1491,533,2G
1379,20230309,OCI1492,40,2G
1380,20230309,OCI1493,151,2G
1381,20230309,OCI1494,220,2G
1382,20230309,OCI1495,373,2G
1383,20230309,OCI1496,107,2G
1384,20230309,OCI1497,137,2G
1385,20230309,OCI1498,933,2G
1386,20230309,OCI1499,231,2G
1387,20230309,OCI1501,2126,2G
1388,20230309,OCI1502,86,2G
1389,20230309,OCI1503,150,2G
1390,20230309,OCI1504,152,2G
1391,20230309,OCI1505,337,2G
1392,20230309,OCI1506,111,2G
1393,20230309,OCI1507,488,2G
1394,20230309,OCI1508,349,2G
1395,20230309,OCI1509,211,2G
1396,20230309,OCI1511,168,2G
1397,20230309,OCI1512,187,2G
1398,20230309,OCI1515,183,2G
1399,20230309,OCI1516,115,2G
1400,20230309,OCI1518,637,2G
1401,20230309,OCI1519,414,2G
1402,20230309,OCI1520,53,2G
1403,20230309,OCI1521,361,2G
1404,20230309,OCI1522,667,2G
1405,20230309,OCI1523,156,2G
1406,20230309,OCI1524,1241,2G
1407,20230309,OCI1525,135,2G
1408,20230309,OCI1526,651,2G
1409,20230309,OCI1527,1485,2G
1410,20230309,OCI1528,175,2G
1411,20230309,OCI1529,227,2G
1412,20230309,OCI1530,221,2G
1413,20230309,OCI1531,495,2G
1414,20230309,OCI1532,657,2G
1415,20230309,OCI1534,306,2G
1416,20230309,OCI1535,456,2G
1417,20230309,OCI1536,165,2G
1418,20230309,OCI1537,156,2G
1419,20230309,OCI1538,289,2G
1420,20230309,OCI1539,307,2G
1421,20230309,OCI1540,141,2G
1422,20230309,OCI1541,378,2G
1423,20230309,OCI1542,256,2G
1424,20230309,OCI1543,135,2G
1425,20230309,OCI1544,87,2G
1426,20230309,OCI1545,857,2G
1427,20230309,OCI1546,81,2G
1428,20230309,OCI1547,75,2G
1429,20230309,OCI1548,387,2G
1430,20230309,OCI1549,2969,2G
1431,20230309,OCI1550,1112,2G
1432,20230309,OCI1551,0,2G
1433,20230309,OCI1552,643,2G
1434,20230309,OCI1553,202,2G
1435,20230309,OCI1554,610,2G
1436,20230309,OCI1555,133,2G
1437,20230309,OCI1556,1441,2G
1438,20230309,OCI1557,443,2G
1439,20230309,OCI1558,51,2G
1440,20230309,OCI1559,261,2G
1441,20230309,OCI1560,430,2G
1442,20230309,OCI1561,430,2G
1443,20230309,OCI1562,474,2G
1444,20230309,OCI1563,243,2G
1445,20230309,OCI1564,135,2G
1446,20230309,OCI1565,1329,2G
1447,20230309,OCI1566,747,2G
1448,20230309,OCI1567,1960,2G
1449,20230309,OCI1568,974,2G
1450,20230309,OCI1569,1302,2G
1451,20230309,OCI1570,582,2G
1452,20230309,OCI1571,137,2G
1453,20230309,OCI1572,552,2G
1454,20230309,OCI1573,101,2G
1455,20230309,OCI1574,139,2G
1456,20230309,OCI1575,91,2G
1457,20230309,OCI1576,212,2G
1458,20230309,OCI1577,163,2G
1459,20230309,OCI1578,351,2G
1460,20230309,OCI1579,145,2G
1461,20230309,OCI1580,142,2G
1462,20230309,OCI1581,488,2G
1463,20230309,OCI1582,443,2G
1464,20230309,OCI1583,120,2G
1465,20230309,OCI1584,465,2G
1466,20230309,OCI1585,325,2G
1467,20230309,OCI1588,83,2G
1468,20230309,OCI1589,34,2G
1469,20230309,OCI1590,2090,2G
1470,20230309,OCI1591,667,2G
1471,20230309,OCI1592,241,2G
1472,20230309,OCI1593,276,2G
1473,20230309,OCI1594,896,2G
1474,20230309,OCI1595,175,2G
1475,20230309,OCI1596,157,2G
1476,20230309,OCI1597,171,2G
1477,20230309,OCI1599,108,2G
1478,20230309,OCI1600,179,2G
1479,20230309,OCI1601,384,2G
1480,20230309,OCI1602,532,2G
1481,20230309,OCI1603,1222,2G
1482,20230309,OCI1604,121,2G
1483,20230309,OCI1605,1361,2G
1484,20230309,OCI1606,202,2G
1485,20230309,OCI1607,656,2G
1486,20230309,OCI1608,455,2G
1487,20230309,OCI1609,222,2G
1488,20230309,OCI1610,575,2G
1489,20230309,OCI1611,179,2G
1490,20230309,OCI1612,89,2G
1491,20230309,OCI1613,340,2G
1492,20230309,OCI1614,589,2G
1493,20230309,OCI1615,398,2G
1494,20230309,OCI1616,351,2G
1495,20230309,OCI1617,118,2G
1496,20230309,OCI1619,270,2G
1497,20230309,OCI1621,42,2G
1498,20230309,OCI1622,98,2G
1499,20230309,OCI1623,276,2G
1500,20230309,OCI1624,1066,2G
1501,20230309,OCI1626,99,2G
1502,20230309,OCI1627,705,2G
1503,20230309,OCI1628,128,2G
1504,20230309,OCI1629,47,2G
1505,20230309,OCI1630,308,2G
1506,20230309,OCI1631,360,2G
1507,20230309,OCI1632,357,2G
1508,20230309,OCI1633,478,2G
1509,20230309,OCI1634,937,2G
1510,20230309,OCI1635,468,2G
1511,20230309,OCI1636,732,2G
1512,20230309,OCI1637,268,2G
1513,20230309,OCI1638,184,2G
1514,20230309,OCI1639,57,2G
1515,20230309,OCI1640,44,2G
1516,20230309,OCI1641,82,2G
1517,20230309,OCI1642,328,2G
1518,20230309,OCI1643,741,2G
1519,20230309,OCI1644,1158,2G
1520,20230309,OCI1645,392,2G
1521,20230309,OCI1646,124,2G
1522,20230309,OCI1647,303,2G
1523,20230309,OCI1648,335,2G
1524,20230309,OCI1649,923,2G
1525,20230309,OCI1650,2210,2G
1526,20230309,OCI1651,200,2G
1527,20230309,OCI1652,276,2G
1528,20230309,OCI1653,545,2G
1529,20230309,OCI1654,438,2G
1530,20230309,OCI1655,484,2G
1531,20230309,OCI1656,208,2G
1532,20230309,OCI1657,570,2G
1533,20230309,OCI1658,1742,2G
1534,20230309,OCI1659,1195,2G
1535,20230309,OCI1660,883,2G
1536,20230309,OCI1661,295,2G
1537,20230309,OCI1662,167,2G
1538,20230309,OCI1663,108,2G
1539,20230309,OCI1664,221,2G
1540,20230309,OCI1665,219,2G
1541,20230309,OCI1666,433,2G
1542,20230309,OCI1667,285,2G
1543,20230309,OCI1668,66,2G
1544,20230309,OCI1669,443,2G
1545,20230309,OCI1670,1423,2G
1546,20230309,OCI1671,374,2G
1547,20230309,OCI1672,287,2G
1548,20230309,OCI1673,476,2G
1549,20230309,OCI1675,480,2G
1550,20230309,OCI1677,49,2G
1551,20230309,OCI1678,51,2G
1552,20230309,OCI1679,608,2G
1553,20230309,OCI1680,99,2G
1554,20230309,OCI1681,2846,2G
1555,20230309,OCI1682,124,2G
1556,20230309,OCI1683,34,2G
1557,20230309,OCI1684,843,2G
1558,20230309,OCI1685,38,2G
1559,20230309,OCI1686,269,2G
1560,20230309,OCI1689,312,2G
1561,20230309,OCI1690,167,2G
1562,20230309,OCI1691,196,2G
1563,20230309,OCI1692,586,2G
1564,20230309,OCI1693,540,2G
1565,20230309,OCI1694,174,2G
1566,20230309,OCI1695,588,2G
1567,20230309,OCI1696,1324,2G
1568,20230309,OCI1697,123,2G
1569,20230309,OCI1698,796,2G
1570,20230309,OCI1699,214,2G
1571,20230309,OCI1700,97,2G
1572,20230309,OCI1701,53,2G
1573,20230309,OCI1702,238,2G
1574,20230309,OCI1703,227,2G
1575,20230309,OCI1704,93,2G
1576,20230309,OCI1705,148,2G
1577,20230309,OCI1706,525,2G
1578,20230309,OCI1707,3964,2G
1579,20230309,OCI1708,285,2G
1580,20230309,OCI1709,1034,2G
1581,20230309,OCI1710,330,2G
1582,20230309,OCI1711,264,2G
1583,20230309,OCI1712,798,2G
1584,20230309,OCI1713,378,2G
1585,20230309,OCI1714,188,2G
1586,20230309,OCI1715,70,2G
1587,20230309,OCI1716,2072,2G
1588,20230309,OCI1717,106,2G
1589,20230309,OCI1719,900,2G
1590,20230309,OCI1720,1204,2G
1591,20230309,OCI1721,155,2G
1592,20230309,OCI1722,238,2G
