,date_jour,code_site,drop_after_tch_assign,techno
813,20230317,OCI0866,396,2G
814,20230317,OCI0867,371,2G
815,20230317,OCI0868,192,2G
816,20230317,OCI0869,478,2G
817,20230317,OCI0870,1146,2G
818,20230317,OCI0872,1207,2G
819,20230317,OCI0873,738,2G
820,20230317,OCI0874,489,2G
821,20230317,OCI0876,914,2G
822,20230317,OCI0877,1845,2G
823,20230317,OCI0878,29,2G
824,20230317,OCI0879,35,2G
825,20230317,OCI0880,1414,2G
826,20230317,OCI0881,693,2G
827,20230317,OCI0882,69,2G
828,20230317,OCI0883,680,2G
829,20230317,OCI0884,557,2G
830,20230317,OCI0885,68,2G
831,20230317,OCI0886,580,2G
832,20230317,OCI0887,437,2G
833,20230317,OCI0888,229,2G
834,20230317,OCI0889,432,2G
835,20230317,OCI0890,652,2G
836,20230317,OCI0891,496,2G
837,20230317,OCI0893,1186,2G
838,20230317,OCI0894,197,2G
839,20230317,OCI0895,755,2G
840,20230317,OCI0896,1830,2G
841,20230317,OCI0898,389,2G
842,20230317,OCI0899,104,2G
843,20230317,OCI0901,31,2G
844,20230317,OCI0902,23,2G
845,20230317,OCI0903,346,2G
846,20230317,OCI0905,185,2G
847,20230317,OCI0906,2531,2G
848,20230317,OCI0907,637,2G
849,20230317,OCI0908,108,2G
850,20230317,OCI0909,291,2G
851,20230317,OCI0910,54,2G
852,20230317,OCI0911,140,2G
853,20230317,OCI0912,108,2G
854,20230317,OCI0913,420,2G
855,20230317,OCI0914,199,2G
856,20230317,OCI0915,155,2G
857,20230317,OCI0916,583,2G
858,20230317,OCI0917,10,2G
859,20230317,OCI0919,202,2G
860,20230317,OCI0920,461,2G
861,20230317,OCI0921,651,2G
862,20230317,OCI0922,263,2G
863,20230317,OCI0923,52,2G
864,20230317,OCI0925,113,2G
865,20230317,OCI0926,149,2G
866,20230317,OCI0927,51,2G
867,20230317,OCI0928,123,2G
868,20230317,OCI0929,1830,2G
869,20230317,OCI0930,172,2G
870,20230317,OCI0931,690,2G
871,20230317,OCI0932,35,2G
872,20230317,OCI0935,1306,2G
873,20230317,OCI0936,1005,2G
874,20230317,OCI0937,842,2G
875,20230317,OCI0938,1412,2G
876,20230317,OCI0939,1034,2G
877,20230317,OCI0940,200,2G
878,20230317,OCI0941,177,2G
879,20230317,OCI0942,52,2G
880,20230317,OCI0943,171,2G
881,20230317,OCI0945,512,2G
882,20230317,OCI0946,453,2G
883,20230317,OCI0947,282,2G
884,20230317,OCI0948,112,2G
885,20230317,OCI0949,422,2G
886,20230317,OCI0950,895,2G
887,20230317,OCI0951,197,2G
888,20230317,OCI0952,1012,2G
889,20230317,OCI0953,77,2G
890,20230317,OCI0954,1739,2G
891,20230317,OCI0956,1273,2G
892,20230317,OCI0957,1120,2G
893,20230317,OCI0958,634,2G
894,20230317,OCI0959,248,2G
895,20230317,OCI0960,214,2G
896,20230317,OCI0962,817,2G
897,20230317,OCI0963,482,2G
898,20230317,OCI0964,184,2G
899,20230317,OCI0965,631,2G
900,20230317,OCI0966,752,2G
901,20230317,OCI0967,1608,2G
902,20230317,OCI0968,576,2G
903,20230317,OCI0969,600,2G
904,20230317,OCI0970,474,2G
905,20230317,OCI0971,75,2G
906,20230317,OCI0972,85,2G
907,20230317,OCI0973,366,2G
908,20230317,OCI0974,467,2G
909,20230317,OCI0975,256,2G
910,20230317,OCI0976,320,2G
911,20230317,OCI0977,258,2G
912,20230317,OCI0978,594,2G
913,20230317,OCI0979,66,2G
914,20230317,OCI0980,320,2G
915,20230317,OCI0981,551,2G
916,20230317,OCI0982,53,2G
917,20230317,OCI0983,693,2G
918,20230317,OCI0984,192,2G
919,20230317,OCI0985,369,2G
920,20230317,OCI0986,597,2G
921,20230317,OCI0987,141,2G
922,20230317,OCI0988,840,2G
923,20230317,OCI0989,1242,2G
924,20230317,OCI0990,850,2G
925,20230317,OCI0991,62,2G
926,20230317,OCI0992,395,2G
927,20230317,OCI0993,380,2G
928,20230317,OCI0994,35,2G
929,20230317,OCI0995,87,2G
930,20230317,OCI0996,156,2G
931,20230317,OCI0997,213,2G
932,20230317,OCI0999,854,2G
933,20230317,OCI1000,206,2G
934,20230317,OCI1001,246,2G
935,20230317,OCI1002,344,2G
936,20230317,OCI1003,683,2G
937,20230317,OCI1004,308,2G
938,20230317,OCI1005,57,2G
939,20230317,OCI1006,0,2G
940,20230317,OCI1007,726,2G
941,20230317,OCI1008,388,2G
942,20230317,OCI1009,604,2G
943,20230317,OCI1010,2456,2G
944,20230317,OCI1011,1371,2G
945,20230317,OCI1012,371,2G
946,20230317,OCI1013,506,2G
947,20230317,OCI1014,123,2G
948,20230317,OCI1015,767,2G
949,20230317,OCI1016,797,2G
950,20230317,OCI1017,156,2G
951,20230317,OCI1018,312,2G
952,20230317,OCI1019,71,2G
953,20230317,OCI1020,491,2G
954,20230317,OCI1021,1587,2G
955,20230317,OCI1022,119,2G
956,20230317,OCI1023,807,2G
957,20230317,OCI1024,266,2G
958,20230317,OCI1025,89,2G
959,20230317,OCI1026,394,2G
960,20230317,OCI1027,114,2G
961,20230317,OCI1028,617,2G
962,20230317,OCI1029,115,2G
963,20230317,OCI1031,118,2G
964,20230317,OCI1032,1145,2G
965,20230317,OCI1033,149,2G
966,20230317,OCI1034,98,2G
967,20230317,OCI1035,678,2G
968,20230317,OCI1036,47,2G
969,20230317,OCI1037,282,2G
970,20230317,OCI1038,52,2G
971,20230317,OCI1039,124,2G
972,20230317,OCI1040,281,2G
973,20230317,OCI1041,823,2G
974,20230317,OCI1042,449,2G
975,20230317,OCI1043,200,2G
976,20230317,OCI1044,178,2G
977,20230317,OCI1045,584,2G
978,20230317,OCI1046,147,2G
979,20230317,OCI1048,1471,2G
980,20230317,OCI1049,867,2G
981,20230317,OCI1050,522,2G
982,20230317,OCI1051,1195,2G
983,20230317,OCI1052,377,2G
984,20230317,OCI1054,214,2G
985,20230317,OCI1055,441,2G
986,20230317,OCI1056,351,2G
987,20230317,OCI1057,3417,2G
988,20230317,OCI1058,936,2G
989,20230317,OCI1059,401,2G
990,20230317,OCI1060,310,2G
991,20230317,OCI1061,23,2G
992,20230317,OCI1062,782,2G
993,20230317,OCI1063,1087,2G
994,20230317,OCI1064,500,2G
995,20230317,OCI1065,3786,2G
996,20230317,OCI1066,257,2G
997,20230317,OCI1067,236,2G
998,20230317,OCI1068,389,2G
999,20230317,OCI1069,204,2G
1000,20230317,OCI1070,0,2G
1001,20230317,OCI1071,198,2G
1002,20230317,OCI1072,464,2G
1003,20230317,OCI1073,246,2G
1004,20230317,OCI1074,740,2G
1005,20230317,OCI1075,624,2G
1006,20230317,OCI1076,595,2G
1007,20230317,OCI1077,319,2G
1008,20230317,OCI1078,1193,2G
1009,20230317,OCI1079,54,2G
1010,20230317,OCI1080,2247,2G
1011,20230317,OCI1081,285,2G
1012,20230317,OCI1082,2735,2G
1013,20230317,OCI1083,181,2G
1014,20230317,OCI1084,80,2G
1015,20230317,OCI1085,105,2G
1016,20230317,OCI1086,261,2G
1017,20230317,OCI1087,308,2G
1018,20230317,OCI1088,243,2G
1019,20230317,OCI1089,359,2G
1020,20230317,OCI1090,909,2G
1021,20230317,OCI1091,469,2G
1022,20230317,OCI1092,697,2G
1023,20230317,OCI1093,712,2G
1024,20230317,OCI1094,344,2G
1025,20230317,OCI1095,149,2G
1026,20230317,OCI1096,274,2G
1027,20230317,OCI1097,391,2G
1028,20230317,OCI1098,641,2G
1029,20230317,OCI1099,427,2G
1030,20230317,OCI1100,0,2G
1031,20230317,OCI1101,812,2G
1032,20230317,OCI1102,106,2G
1033,20230317,OCI1103,0,2G
1034,20230317,OCI1104,515,2G
1035,20230317,OCI1105,1650,2G
1036,20230317,OCI1106,1299,2G
1037,20230317,OCI1107,376,2G
1038,20230317,OCI1108,346,2G
1039,20230317,OCI1109,166,2G
1040,20230317,OCI1110,365,2G
1041,20230317,OCI1111,116,2G
1042,20230317,OCI1113,297,2G
1043,20230317,OCI1114,297,2G
1044,20230317,OCI1115,277,2G
1045,20230317,OCI1116,393,2G
1046,20230317,OCI1117,446,2G
1047,20230317,OCI1118,471,2G
1048,20230317,OCI1119,511,2G
1049,20230317,OCI1120,910,2G
1050,20230317,OCI1121,1380,2G
1051,20230317,OCI1122,459,2G
1052,20230317,OCI1124,306,2G
1053,20230317,OCI1125,317,2G
1054,20230317,OCI1126,201,2G
1055,20230317,OCI1127,425,2G
1056,20230317,OCI1128,779,2G
1057,20230317,OCI1129,122,2G
1058,20230317,OCI1130,1009,2G
1059,20230317,OCI1131,581,2G
1060,20230317,OCI1132,422,2G
1061,20230317,OCI1133,2928,2G
1062,20230317,OCI1134,540,2G
1063,20230317,OCI1135,398,2G
1064,20230317,OCI1136,314,2G
1065,20230317,OCI1137,694,2G
1066,20230317,OCI1138,78,2G
1067,20230317,OCI1139,306,2G
1068,20230317,OCI1140,823,2G
1069,20230317,OCI1141,344,2G
1070,20230317,OCI1142,413,2G
1071,20230317,OCI1143,1156,2G
1072,20230317,OCI1144,530,2G
1073,20230317,OCI1145,249,2G
1074,20230317,OCI1146,264,2G
1075,20230317,OCI1147,143,2G
1076,20230317,OCI1148,437,2G
1077,20230317,OCI1149,412,2G
1078,20230317,OCI1150,385,2G
1079,20230317,OCI1151,181,2G
1080,20230317,OCI1152,35,2G
1081,20230317,OCI1153,676,2G
1082,20230317,OCI1154,382,2G
1083,20230317,OCI1155,567,2G
1084,20230317,OCI1156,649,2G
1085,20230317,OCI1157,2089,2G
1086,20230317,OCI1158,2136,2G
1087,20230317,OCI1159,614,2G
1088,20230317,OCI1160,224,2G
1089,20230317,OCI1161,891,2G
1090,20230317,OCI1162,538,2G
1091,20230317,OCI1163,466,2G
1092,20230317,OCI1164,265,2G
1093,20230317,OCI1165,374,2G
1094,20230317,OCI1166,511,2G
1095,20230317,OCI1167,1499,2G
1096,20230317,OCI1168,957,2G
1097,20230317,OCI1169,90,2G
1098,20230317,OCI1170,525,2G
1099,20230317,OCI1171,198,2G
1100,20230317,OCI1172,1559,2G
1101,20230317,OCI1173,559,2G
1102,20230317,OCI1174,1424,2G
1103,20230317,OCI1175,248,2G
1104,20230317,OCI1176,818,2G
1105,20230317,OCI1177,373,2G
1106,20230317,OCI1178,258,2G
1107,20230317,OCI1179,1477,2G
1108,20230317,OCI1180,400,2G
1109,20230317,OCI1181,540,2G
1110,20230317,OCI1182,597,2G
1111,20230317,OCI1183,337,2G
1112,20230317,OCI1185,932,2G
1113,20230317,OCI1186,7889,2G
1114,20230317,OCI1187,551,2G
1115,20230317,OCI1188,1217,2G
1116,20230317,OCI1189,1063,2G
1117,20230317,OCI1190,1167,2G
1118,20230317,OCI1191,276,2G
1119,20230317,OCI1192,112,2G
1120,20230317,OCI1193,337,2G
1121,20230317,OCI1194,282,2G
1122,20230317,OCI1196,276,2G
1123,20230317,OCI1197,1748,2G
1124,20230317,OCI1198,1689,2G
1125,20230317,OCI1199,114,2G
1126,20230317,OCI1200,331,2G
1127,20230317,OCI1201,1183,2G
1128,20230317,OCI1202,308,2G
1129,20230317,OCI1203,424,2G
1130,20230317,OCI1204,393,2G
1131,20230317,OCI1205,1199,2G
1132,20230317,OCI1206,759,2G
1133,20230317,OCI1207,999,2G
1134,20230317,OCI1208,2858,2G
1135,20230317,OCI1209,502,2G
1136,20230317,OCI1210,496,2G
1137,20230317,OCI1211,1458,2G
1138,20230317,OCI1212,227,2G
1139,20230317,OCI1213,376,2G
1140,20230317,OCI1214,391,2G
1141,20230317,OCI1215,871,2G
1142,20230317,OCI1216,1839,2G
1143,20230317,OCI1217,581,2G
1144,20230317,OCI1218,819,2G
1145,20230317,OCI1219,285,2G
1146,20230317,OCI1220,859,2G
1147,20230317,OCI1221,324,2G
1148,20230317,OCI1222,532,2G
1149,20230317,OCI1223,2028,2G
1150,20230317,OCI1224,1708,2G
1151,20230317,OCI1225,422,2G
1152,20230317,OCI1226,852,2G
1153,20230317,OCI1227,653,2G
1154,20230317,OCI1228,450,2G
1155,20230317,OCI1229,266,2G
1156,20230317,OCI1230,291,2G
1157,20230317,OCI1232,49,2G
1158,20230317,OCI1233,270,2G
1159,20230317,OCI1236,317,2G
1160,20230317,OCI1237,277,2G
1161,20230317,OCI1238,1078,2G
1162,20230317,OCI1239,243,2G
1163,20230317,OCI1240,914,2G
1164,20230317,OCI1241,124,2G
1165,20230317,OCI1242,362,2G
1166,20230317,OCI1243,364,2G
1167,20230317,OCI1244,3697,2G
1168,20230317,OCI1245,90,2G
1169,20230317,OCI1246,555,2G
1170,20230317,OCI1247,652,2G
1171,20230317,OCI1248,103,2G
1172,20230317,OCI1249,326,2G
1173,20230317,OCI1251,274,2G
1174,20230317,OCI1252,110,2G
1175,20230317,OCI1253,84,2G
1176,20230317,OCI1254,71,2G
1177,20230317,OCI1255,746,2G
1178,20230317,OCI1256,936,2G
1179,20230317,OCI1257,511,2G
1180,20230317,OCI1258,85,2G
1181,20230317,OCI1259,0,2G
1182,20230317,OCI1261,679,2G
1183,20230317,OCI1262,484,2G
1184,20230317,OCI1263,14,2G
1185,20230317,OCI1264,411,2G
1186,20230317,OCI1265,874,2G
1187,20230317,OCI1267,83,2G
1188,20230317,OCI1268,0,2G
1189,20230317,OCI1269,0,2G
1190,20230317,OCI1273,1012,2G
1191,20230317,OCI1274,144,2G
1192,20230317,OCI1275,9,2G
1193,20230317,OCI1276,208,2G
1194,20230317,OCI1277,0,2G
1195,20230317,OCI1279,2536,2G
1196,20230317,OCI1280,2122,2G
1197,20230317,OCI1281,203,2G
1198,20230317,OCI1282,157,2G
1199,20230317,OCI1283,1837,2G
1200,20230317,OCI1284,207,2G
1201,20230317,OCI1285,438,2G
1202,20230317,OCI1286,340,2G
1203,20230317,OCI1288,309,2G
1204,20230317,OCI1291,0,2G
1205,20230317,OCI1293,263,2G
1206,20230317,OCI1294,1881,2G
1207,20230317,OCI1295,228,2G
1208,20230317,OCI1296,169,2G
1209,20230317,OCI1297,1150,2G
1210,20230317,OCI1298,505,2G
1211,20230317,OCI1299,288,2G
1212,20230317,OCI1300,168,2G
1213,20230317,OCI1301,403,2G
1214,20230317,OCI1302,242,2G
1215,20230317,OCI1303,368,2G
1216,20230317,OCI1304,3,2G
1217,20230317,OCI1305,125,2G
1218,20230317,OCI1307,635,2G
1219,20230317,OCI1308,33,2G
1220,20230317,OCI1309,55,2G
1221,20230317,OCI1310,159,2G
1222,20230317,OCI1311,1307,2G
1223,20230317,OCI1312,917,2G
1224,20230317,OCI1313,402,2G
1225,20230317,OCI1314,530,2G
1226,20230317,OCI1315,376,2G
1227,20230317,OCI1316,938,2G
1228,20230317,OCI1318,963,2G
1229,20230317,OCI1319,268,2G
1230,20230317,OCI1320,322,2G
1231,20230317,OCI1321,941,2G
1232,20230317,OCI1322,383,2G
1233,20230317,OCI1328,1128,2G
1234,20230317,OCI1329,956,2G
1235,20230317,OCI1330,213,2G
1236,20230317,OCI1331,320,2G
1237,20230317,OCI1332,48,2G
1238,20230317,OCI1333,376,2G
1239,20230317,OCI1334,624,2G
1240,20230317,OCI1335,1114,2G
1241,20230317,OCI1336,185,2G
1242,20230317,OCI1337,126,2G
1243,20230317,OCI1338,793,2G
1244,20230317,OCI1339,854,2G
1245,20230317,OCI1340,256,2G
1246,20230317,OCI1341,19,2G
1247,20230317,OCI1342,543,2G
1248,20230317,OCI1344,447,2G
1249,20230317,OCI1345,595,2G
1250,20230317,OCI1346,60,2G
1251,20230317,OCI1347,838,2G
1252,20230317,OCI1348,449,2G
1253,20230317,OCI1350,277,2G
1254,20230317,OCI1351,316,2G
1255,20230317,OCI1354,144,2G
1256,20230317,OCI1355,20,2G
1257,20230317,OCI1356,395,2G
1258,20230317,OCI1357,24,2G
1259,20230317,OCI1358,77,2G
1260,20230317,OCI1359,50,2G
1261,20230317,OCI1360,216,2G
1262,20230317,OCI1361,390,2G
1263,20230317,OCI1362,380,2G
1264,20230317,OCI1363,227,2G
1265,20230317,OCI1364,3,2G
1266,20230317,OCI1367,287,2G
1267,20230317,OCI1368,222,2G
1268,20230317,OCI1369,3,2G
1269,20230317,OCI1370,0,2G
1270,20230317,OCI1371,1218,2G
1271,20230317,OCI1372,553,2G
1272,20230317,OCI1374,1915,2G
1273,20230317,OCI1375,344,2G
1274,20230317,OCI1376,486,2G
1275,20230317,OCI1377,1002,2G
1276,20230317,OCI1378,165,2G
1277,20230317,OCI1379,1051,2G
1278,20230317,OCI1380,781,2G
1279,20230317,OCI1383,0,2G
1280,20230317,OCI1384,665,2G
1281,20230317,OCI1390,135,2G
1282,20230317,OCI1391,1104,2G
1283,20230317,OCI1392,362,2G
1284,20230317,OCI1393,251,2G
1285,20230317,OCI1394,1046,2G
1286,20230317,OCI1395,286,2G
1287,20230317,OCI1396,366,2G
1288,20230317,OCI1397,232,2G
1289,20230317,OCI1398,21,2G
1290,20230317,OCI1399,32,2G
1291,20230317,OCI1400,104,2G
1292,20230317,OCI1401,154,2G
1293,20230317,OCI1402,753,2G
1294,20230317,OCI1403,98,2G
1295,20230317,OCI1404,194,2G
1296,20230317,OCI1405,551,2G
1297,20230317,OCI1406,486,2G
1298,20230317,OCI1407,312,2G
1299,20230317,OCI1408,426,2G
1300,20230317,OCI1409,369,2G
1301,20230317,OCI1410,208,2G
1302,20230317,OCI1411,358,2G
1303,20230317,OCI1412,33,2G
1304,20230317,OCI1413,47,2G
1305,20230317,OCI1414,477,2G
1306,20230317,OCI1415,155,2G
1307,20230317,OCI1416,369,2G
1308,20230317,OCI1417,21,2G
1309,20230317,OCI1418,154,2G
1310,20230317,OCI1419,333,2G
1311,20230317,OCI1420,164,2G
1312,20230317,OCI1421,186,2G
1313,20230317,OCI1422,79,2G
1314,20230317,OCI1423,301,2G
1315,20230317,OCI1424,138,2G
1316,20230317,OCI1425,2277,2G
1317,20230317,OCI1426,66,2G
1318,20230317,OCI1427,81,2G
1319,20230317,OCI1428,196,2G
1320,20230317,OCI1429,205,2G
1321,20230317,OCI1430,75,2G
1322,20230317,OCI1431,688,2G
1323,20230317,OCI1433,412,2G
1324,20230317,OCI1434,192,2G
1325,20230317,OCI1435,153,2G
1326,20230317,OCI1436,310,2G
1327,20230317,OCI1437,255,2G
1328,20230317,OCI1438,796,2G
1329,20230317,OCI1439,78,2G
1330,20230317,OCI1440,131,2G
1331,20230317,OCI1441,243,2G
1332,20230317,OCI1442,437,2G
1333,20230317,OCI1443,1034,2G
1334,20230317,OCI1444,35,2G
1335,20230317,OCI1445,330,2G
1336,20230317,OCI1446,636,2G
1337,20230317,OCI1447,148,2G
1338,20230317,OCI1448,831,2G
1339,20230317,OCI1449,299,2G
1340,20230317,OCI1450,374,2G
1341,20230317,OCI1451,250,2G
1342,20230317,OCI1452,251,2G
1343,20230317,OCI1453,985,2G
1344,20230317,OCI1454,61,2G
1345,20230317,OCI1458,236,2G
1346,20230317,OCI1459,242,2G
1347,20230317,OCI1460,176,2G
1348,20230317,OCI1461,320,2G
1349,20230317,OCI1462,265,2G
1350,20230317,OCI1463,500,2G
1351,20230317,OCI1464,354,2G
1352,20230317,OCI1465,201,2G
1353,20230317,OCI1466,101,2G
1354,20230317,OCI1467,144,2G
1355,20230317,OCI1469,171,2G
1356,20230317,OCI1470,143,2G
1357,20230317,OCI1471,708,2G
1358,20230317,OCI1472,309,2G
1359,20230317,OCI1473,155,2G
1360,20230317,OCI1474,216,2G
1361,20230317,OCI1475,3622,2G
1362,20230317,OCI1477,789,2G
1363,20230317,OCI1478,727,2G
1364,20230317,OCI1479,553,2G
1365,20230317,OCI1480,267,2G
1366,20230317,OCI1481,534,2G
1367,20230317,OCI1482,198,2G
1368,20230317,OCI1483,119,2G
1369,20230317,OCI1484,118,2G
1370,20230317,OCI1485,120,2G
1371,20230317,OCI1486,392,2G
1372,20230317,OCI1487,877,2G
1373,20230317,OCI1488,10,2G
1374,20230317,OCI1489,538,2G
1375,20230317,OCI1490,150,2G
1376,20230317,OCI1491,480,2G
1377,20230317,OCI1492,16,2G
1378,20230317,OCI1493,183,2G
1379,20230317,OCI1494,226,2G
1380,20230317,OCI1495,308,2G
1381,20230317,OCI1496,98,2G
1382,20230317,OCI1497,120,2G
1383,20230317,OCI1498,870,2G
1384,20230317,OCI1499,228,2G
1385,20230317,OCI1501,352,2G
1386,20230317,OCI1502,37,2G
1387,20230317,OCI1503,54,2G
1388,20230317,OCI1504,312,2G
1389,20230317,OCI1505,437,2G
1390,20230317,OCI1506,83,2G
1391,20230317,OCI1507,316,2G
1392,20230317,OCI1508,322,2G
1393,20230317,OCI1509,193,2G
1394,20230317,OCI1511,154,2G
1395,20230317,OCI1512,151,2G
1396,20230317,OCI1515,147,2G
1397,20230317,OCI1516,88,2G
1398,20230317,OCI1518,658,2G
1399,20230317,OCI1519,382,2G
1400,20230317,OCI1520,41,2G
1401,20230317,OCI1521,368,2G
1402,20230317,OCI1522,431,2G
1403,20230317,OCI1523,113,2G
1404,20230317,OCI1524,1218,2G
1405,20230317,OCI1525,113,2G
1406,20230317,OCI1526,672,2G
1407,20230317,OCI1527,1314,2G
1408,20230317,OCI1528,233,2G
1409,20230317,OCI1529,232,2G
1410,20230317,OCI1530,116,2G
1411,20230317,OCI1531,432,2G
1412,20230317,OCI1532,655,2G
1413,20230317,OCI1534,306,2G
1414,20230317,OCI1535,418,2G
1415,20230317,OCI1536,153,2G
1416,20230317,OCI1537,139,2G
1417,20230317,OCI1538,242,2G
1418,20230317,OCI1539,309,2G
1419,20230317,OCI1540,159,2G
1420,20230317,OCI1541,224,2G
1421,20230317,OCI1542,310,2G
1422,20230317,OCI1543,93,2G
1423,20230317,OCI1544,40,2G
1424,20230317,OCI1545,809,2G
1425,20230317,OCI1546,61,2G
1426,20230317,OCI1547,37,2G
1427,20230317,OCI1548,244,2G
1428,20230317,OCI1549,2725,2G
1429,20230317,OCI1550,955,2G
1430,20230317,OCI1551,0,2G
1431,20230317,OCI1552,373,2G
1432,20230317,OCI1553,165,2G
1433,20230317,OCI1554,415,2G
1434,20230317,OCI1555,95,2G
1435,20230317,OCI1556,1119,2G
1436,20230317,OCI1557,393,2G
1437,20230317,OCI1558,118,2G
1438,20230317,OCI1559,393,2G
1439,20230317,OCI1560,473,2G
1440,20230317,OCI1561,397,2G
1441,20230317,OCI1562,517,2G
1442,20230317,OCI1563,198,2G
1443,20230317,OCI1564,121,2G
1444,20230317,OCI1565,1227,2G
1445,20230317,OCI1566,639,2G
1446,20230317,OCI1567,1537,2G
1447,20230317,OCI1568,1169,2G
1448,20230317,OCI1569,64,2G
1449,20230317,OCI1570,624,2G
1450,20230317,OCI1571,51,2G
1451,20230317,OCI1572,479,2G
1452,20230317,OCI1573,83,2G
1453,20230317,OCI1574,93,2G
1454,20230317,OCI1575,128,2G
1455,20230317,OCI1576,249,2G
1456,20230317,OCI1577,236,2G
1457,20230317,OCI1578,323,2G
1458,20230317,OCI1579,80,2G
1459,20230317,OCI1580,146,2G
1460,20230317,OCI1581,329,2G
1461,20230317,OCI1582,563,2G
1462,20230317,OCI1583,217,2G
1463,20230317,OCI1584,141,2G
1464,20230317,OCI1585,184,2G
1465,20230317,OCI1588,28,2G
1466,20230317,OCI1589,80,2G
1467,20230317,OCI1590,2146,2G
1468,20230317,OCI1591,737,2G
1469,20230317,OCI1592,177,2G
1470,20230317,OCI1593,231,2G
1471,20230317,OCI1594,739,2G
1472,20230317,OCI1595,427,2G
1473,20230317,OCI1596,143,2G
1474,20230317,OCI1597,165,2G
1475,20230317,OCI1599,78,2G
1476,20230317,OCI1600,115,2G
1477,20230317,OCI1601,415,2G
1478,20230317,OCI1602,407,2G
1479,20230317,OCI1603,782,2G
1480,20230317,OCI1604,154,2G
1481,20230317,OCI1605,1089,2G
1482,20230317,OCI1606,255,2G
1483,20230317,OCI1607,611,2G
1484,20230317,OCI1608,360,2G
1485,20230317,OCI1609,187,2G
1486,20230317,OCI1610,502,2G
1487,20230317,OCI1611,318,2G
1488,20230317,OCI1612,56,2G
1489,20230317,OCI1613,352,2G
1490,20230317,OCI1614,524,2G
1491,20230317,OCI1615,266,2G
1492,20230317,OCI1616,251,2G
1493,20230317,OCI1617,123,2G
1494,20230317,OCI1619,256,2G
1495,20230317,OCI1621,26,2G
1496,20230317,OCI1622,67,2G
1497,20230317,OCI1623,263,2G
1498,20230317,OCI1624,1095,2G
1499,20230317,OCI1626,145,2G
1500,20230317,OCI1627,721,2G
1501,20230317,OCI1628,162,2G
1502,20230317,OCI1629,71,2G
1503,20230317,OCI1630,277,2G
1504,20230317,OCI1631,286,2G
1505,20230317,OCI1632,347,2G
1506,20230317,OCI1633,502,2G
1507,20230317,OCI1634,988,2G
1508,20230317,OCI1635,621,2G
1509,20230317,OCI1636,678,2G
1510,20230317,OCI1637,212,2G
1511,20230317,OCI1638,267,2G
1512,20230317,OCI1639,102,2G
1513,20230317,OCI1640,76,2G
1514,20230317,OCI1641,165,2G
1515,20230317,OCI1642,265,2G
1516,20230317,OCI1643,746,2G
1517,20230317,OCI1644,1310,2G
1518,20230317,OCI1645,253,2G
1519,20230317,OCI1646,113,2G
1520,20230317,OCI1647,340,2G
1521,20230317,OCI1648,351,2G
1522,20230317,OCI1649,821,2G
1523,20230317,OCI1650,1666,2G
1524,20230317,OCI1651,233,2G
1525,20230317,OCI1652,278,2G
1526,20230317,OCI1653,631,2G
1527,20230317,OCI1654,404,2G
1528,20230317,OCI1655,539,2G
1529,20230317,OCI1656,145,2G
1530,20230317,OCI1657,532,2G
1531,20230317,OCI1658,1741,2G
1532,20230317,OCI1659,1229,2G
1533,20230317,OCI1660,969,2G
1534,20230317,OCI1661,216,2G
1535,20230317,OCI1662,158,2G
1536,20230317,OCI1663,166,2G
1537,20230317,OCI1664,153,2G
1538,20230317,OCI1665,309,2G
1539,20230317,OCI1666,365,2G
1540,20230317,OCI1667,269,2G
1541,20230317,OCI1668,63,2G
1542,20230317,OCI1669,351,2G
1543,20230317,OCI1670,1578,2G
1544,20230317,OCI1671,426,2G
1545,20230317,OCI1672,385,2G
1546,20230317,OCI1673,472,2G
1547,20230317,OCI1675,508,2G
1548,20230317,OCI1677,32,2G
1549,20230317,OCI1678,26,2G
1550,20230317,OCI1679,638,2G
1551,20230317,OCI1680,110,2G
1552,20230317,OCI1681,2458,2G
1553,20230317,OCI1682,166,2G
1554,20230317,OCI1683,52,2G
1555,20230317,OCI1684,781,2G
1556,20230317,OCI1685,40,2G
1557,20230317,OCI1686,218,2G
1558,20230317,OCI1689,391,2G
1559,20230317,OCI1690,229,2G
1560,20230317,OCI1691,266,2G
1561,20230317,OCI1692,520,2G
1562,20230317,OCI1693,57,2G
1563,20230317,OCI1694,64,2G
1564,20230317,OCI1695,841,2G
1565,20230317,OCI1696,1366,2G
1566,20230317,OCI1697,47,2G
1567,20230317,OCI1698,641,2G
1568,20230317,OCI1699,154,2G
1569,20230317,OCI1700,107,2G
1570,20230317,OCI1701,105,2G
1571,20230317,OCI1702,127,2G
1572,20230317,OCI1703,311,2G
1573,20230317,OCI1704,100,2G
1574,20230317,OCI1705,230,2G
1575,20230317,OCI1706,348,2G
1576,20230317,OCI1707,4281,2G
1577,20230317,OCI1708,301,2G
1578,20230317,OCI1709,800,2G
1579,20230317,OCI1710,350,2G
1580,20230317,OCI1711,229,2G
1581,20230317,OCI1712,801,2G
1582,20230317,OCI1713,356,2G
1583,20230317,OCI1714,125,2G
1584,20230317,OCI1715,37,2G
1585,20230317,OCI1716,1868,2G
1586,20230317,OCI1717,46,2G
1587,20230317,OCI1719,878,2G
1588,20230317,OCI1720,975,2G
1589,20230317,OCI1721,92,2G
1590,20230317,OCI1722,302,2G
1591,20230317,OCI1723,139,2G
1592,20230317,OCI1724,259,2G
1593,20230317,OCI1725,82,2G
