,date_jour,code_site,drop_after_tch_assign,techno
812,20230313,OCI0864,479,2G
813,20230313,OCI0865,501,2G
814,20230313,OCI0866,549,2G
815,20230313,OCI0867,336,2G
816,20230313,OCI0868,234,2G
817,20230313,OCI0869,468,2G
818,20230313,OCI0870,1136,2G
819,20230313,OCI0872,1450,2G
820,20230313,OCI0873,890,2G
821,20230313,OCI0874,706,2G
822,20230313,OCI0876,1098,2G
823,20230313,OCI0877,2628,2G
824,20230313,OCI0878,48,2G
825,20230313,OCI0879,26,2G
826,20230313,OCI0880,1584,2G
827,20230313,OCI0881,840,2G
828,20230313,OCI0882,69,2G
829,20230313,OCI0883,632,2G
830,20230313,OCI0884,607,2G
831,20230313,OCI0885,75,2G
832,20230313,OCI0886,1211,2G
833,20230313,OCI0887,427,2G
834,20230313,OCI0888,234,2G
835,20230313,OCI0889,496,2G
836,20230313,OCI0890,762,2G
837,20230313,OCI0891,607,2G
838,20230313,OCI0893,1310,2G
839,20230313,OCI0894,236,2G
840,20230313,OCI0895,838,2G
841,20230313,OCI0896,1795,2G
842,20230313,OCI0898,304,2G
843,20230313,OCI0899,139,2G
844,20230313,OCI0901,46,2G
845,20230313,OCI0902,36,2G
846,20230313,OCI0903,561,2G
847,20230313,OCI0905,324,2G
848,20230313,OCI0906,3408,2G
849,20230313,OCI0907,562,2G
850,20230313,OCI0908,79,2G
851,20230313,OCI0909,280,2G
852,20230313,OCI0910,46,2G
853,20230313,OCI0911,73,2G
854,20230313,OCI0912,143,2G
855,20230313,OCI0913,500,2G
856,20230313,OCI0914,213,2G
857,20230313,OCI0915,233,2G
858,20230313,OCI0916,712,2G
859,20230313,OCI0917,67,2G
860,20230313,OCI0919,212,2G
861,20230313,OCI0920,725,2G
862,20230313,OCI0921,774,2G
863,20230313,OCI0922,281,2G
864,20230313,OCI0923,30,2G
865,20230313,OCI0925,121,2G
866,20230313,OCI0926,303,2G
867,20230313,OCI0927,20,2G
868,20230313,OCI0928,121,2G
869,20230313,OCI0929,1840,2G
870,20230313,OCI0930,184,2G
871,20230313,OCI0931,862,2G
872,20230313,OCI0932,45,2G
873,20230313,OCI0935,1294,2G
874,20230313,OCI0936,900,2G
875,20230313,OCI0937,945,2G
876,20230313,OCI0938,2057,2G
877,20230313,OCI0939,1261,2G
878,20230313,OCI0940,231,2G
879,20230313,OCI0941,146,2G
880,20230313,OCI0942,83,2G
881,20230313,OCI0943,178,2G
882,20230313,OCI0945,494,2G
883,20230313,OCI0946,554,2G
884,20230313,OCI0947,365,2G
885,20230313,OCI0948,106,2G
886,20230313,OCI0949,644,2G
887,20230313,OCI0950,875,2G
888,20230313,OCI0951,284,2G
889,20230313,OCI0952,1433,2G
890,20230313,OCI0953,81,2G
891,20230313,OCI0954,1649,2G
892,20230313,OCI0956,1585,2G
893,20230313,OCI0957,1203,2G
894,20230313,OCI0958,518,2G
895,20230313,OCI0959,206,2G
896,20230313,OCI0960,297,2G
897,20230313,OCI0962,1104,2G
898,20230313,OCI0963,410,2G
899,20230313,OCI0964,264,2G
900,20230313,OCI0965,933,2G
901,20230313,OCI0966,1009,2G
902,20230313,OCI0967,2272,2G
903,20230313,OCI0968,566,2G
904,20230313,OCI0969,714,2G
905,20230313,OCI0970,490,2G
906,20230313,OCI0971,112,2G
907,20230313,OCI0972,74,2G
908,20230313,OCI0973,352,2G
909,20230313,OCI0974,347,2G
910,20230313,OCI0975,423,2G
911,20230313,OCI0976,285,2G
912,20230313,OCI0977,172,2G
913,20230313,OCI0978,824,2G
914,20230313,OCI0979,97,2G
915,20230313,OCI0980,290,2G
916,20230313,OCI0981,469,2G
917,20230313,OCI0982,44,2G
918,20230313,OCI0983,571,2G
919,20230313,OCI0984,166,2G
920,20230313,OCI0985,402,2G
921,20230313,OCI0986,539,2G
922,20230313,OCI0987,199,2G
923,20230313,OCI0988,989,2G
924,20230313,OCI0989,1389,2G
925,20230313,OCI0990,912,2G
926,20230313,OCI0991,93,2G
927,20230313,OCI0992,530,2G
928,20230313,OCI0993,402,2G
929,20230313,OCI0994,30,2G
930,20230313,OCI0995,64,2G
931,20230313,OCI0996,160,2G
932,20230313,OCI0997,223,2G
933,20230313,OCI0999,980,2G
934,20230313,OCI1000,255,2G
935,20230313,OCI1001,225,2G
936,20230313,OCI1002,348,2G
937,20230313,OCI1003,796,2G
938,20230313,OCI1004,451,2G
939,20230313,OCI1005,60,2G
940,20230313,OCI1006,0,2G
941,20230313,OCI1007,864,2G
942,20230313,OCI1008,590,2G
943,20230313,OCI1009,677,2G
944,20230313,OCI1010,2698,2G
945,20230313,OCI1011,1793,2G
946,20230313,OCI1012,410,2G
947,20230313,OCI1013,790,2G
948,20230313,OCI1014,162,2G
949,20230313,OCI1015,907,2G
950,20230313,OCI1016,1024,2G
951,20230313,OCI1017,317,2G
952,20230313,OCI1018,420,2G
953,20230313,OCI1019,52,2G
954,20230313,OCI1020,540,2G
955,20230313,OCI1021,2352,2G
956,20230313,OCI1022,167,2G
957,20230313,OCI1023,1053,2G
958,20230313,OCI1024,265,2G
959,20230313,OCI1025,65,2G
960,20230313,OCI1026,466,2G
961,20230313,OCI1027,169,2G
962,20230313,OCI1028,683,2G
963,20230313,OCI1029,156,2G
964,20230313,OCI1031,115,2G
965,20230313,OCI1032,1337,2G
966,20230313,OCI1033,147,2G
967,20230313,OCI1034,140,2G
968,20230313,OCI1035,690,2G
969,20230313,OCI1036,36,2G
970,20230313,OCI1037,287,2G
971,20230313,OCI1038,448,2G
972,20230313,OCI1039,139,2G
973,20230313,OCI1040,345,2G
974,20230313,OCI1041,1041,2G
975,20230313,OCI1042,475,2G
976,20230313,OCI1043,255,2G
977,20230313,OCI1044,179,2G
978,20230313,OCI1045,709,2G
979,20230313,OCI1046,122,2G
980,20230313,OCI1048,1904,2G
981,20230313,OCI1049,1191,2G
982,20230313,OCI1050,386,2G
983,20230313,OCI1051,1256,2G
984,20230313,OCI1052,317,2G
985,20230313,OCI1054,224,2G
986,20230313,OCI1055,1176,2G
987,20230313,OCI1056,331,2G
988,20230313,OCI1057,3279,2G
989,20230313,OCI1058,881,2G
990,20230313,OCI1059,350,2G
991,20230313,OCI1060,242,2G
992,20230313,OCI1061,49,2G
993,20230313,OCI1062,931,2G
994,20230313,OCI1063,1277,2G
995,20230313,OCI1064,626,2G
996,20230313,OCI1065,5387,2G
997,20230313,OCI1066,333,2G
998,20230313,OCI1067,219,2G
999,20230313,OCI1068,398,2G
1000,20230313,OCI1069,279,2G
1001,20230313,OCI1070,0,2G
1002,20230313,OCI1071,207,2G
1003,20230313,OCI1072,564,2G
1004,20230313,OCI1073,367,2G
1005,20230313,OCI1074,1000,2G
1006,20230313,OCI1075,788,2G
1007,20230313,OCI1076,738,2G
1008,20230313,OCI1077,264,2G
1009,20230313,OCI1078,1412,2G
1010,20230313,OCI1079,75,2G
1011,20230313,OCI1080,1763,2G
1012,20230313,OCI1081,483,2G
1013,20230313,OCI1082,3749,2G
1014,20230313,OCI1083,171,2G
1015,20230313,OCI1084,92,2G
1016,20230313,OCI1085,210,2G
1017,20230313,OCI1086,257,2G
1018,20230313,OCI1087,425,2G
1019,20230313,OCI1088,313,2G
1020,20230313,OCI1089,467,2G
1021,20230313,OCI1090,833,2G
1022,20230313,OCI1091,399,2G
1023,20230313,OCI1092,820,2G
1024,20230313,OCI1093,737,2G
1025,20230313,OCI1094,325,2G
1026,20230313,OCI1095,212,2G
1027,20230313,OCI1096,324,2G
1028,20230313,OCI1097,370,2G
1029,20230313,OCI1098,498,2G
1030,20230313,OCI1099,460,2G
1031,20230313,OCI1100,0,2G
1032,20230313,OCI1101,751,2G
1033,20230313,OCI1102,205,2G
1034,20230313,OCI1103,0,2G
1035,20230313,OCI1104,644,2G
1036,20230313,OCI1105,2268,2G
1037,20230313,OCI1106,1324,2G
1038,20230313,OCI1107,399,2G
1039,20230313,OCI1108,324,2G
1040,20230313,OCI1109,327,2G
1041,20230313,OCI1110,247,2G
1042,20230313,OCI1111,152,2G
1043,20230313,OCI1113,245,2G
1044,20230313,OCI1114,352,2G
1045,20230313,OCI1115,295,2G
1046,20230313,OCI1116,407,2G
1047,20230313,OCI1117,669,2G
1048,20230313,OCI1118,386,2G
1049,20230313,OCI1119,386,2G
1050,20230313,OCI1120,1050,2G
1051,20230313,OCI1121,1579,2G
1052,20230313,OCI1122,360,2G
1053,20230313,OCI1124,329,2G
1054,20230313,OCI1125,236,2G
1055,20230313,OCI1126,213,2G
1056,20230313,OCI1127,482,2G
1057,20230313,OCI1128,443,2G
1058,20230313,OCI1129,172,2G
1059,20230313,OCI1130,1156,2G
1060,20230313,OCI1131,492,2G
1061,20230313,OCI1132,282,2G
1062,20230313,OCI1133,3002,2G
1063,20230313,OCI1134,728,2G
1064,20230313,OCI1135,366,2G
1065,20230313,OCI1136,375,2G
1066,20230313,OCI1137,765,2G
1067,20230313,OCI1138,80,2G
1068,20230313,OCI1139,328,2G
1069,20230313,OCI1140,837,2G
1070,20230313,OCI1141,263,2G
1071,20230313,OCI1142,452,2G
1072,20230313,OCI1143,1311,2G
1073,20230313,OCI1144,729,2G
1074,20230313,OCI1145,259,2G
1075,20230313,OCI1146,327,2G
1076,20230313,OCI1147,224,2G
1077,20230313,OCI1148,759,2G
1078,20230313,OCI1149,272,2G
1079,20230313,OCI1150,404,2G
1080,20230313,OCI1151,297,2G
1081,20230313,OCI1152,49,2G
1082,20230313,OCI1153,796,2G
1083,20230313,OCI1154,505,2G
1084,20230313,OCI1155,620,2G
1085,20230313,OCI1156,686,2G
1086,20230313,OCI1157,2510,2G
1087,20230313,OCI1158,2155,2G
1088,20230313,OCI1159,744,2G
1089,20230313,OCI1160,220,2G
1090,20230313,OCI1161,853,2G
1091,20230313,OCI1162,497,2G
1092,20230313,OCI1163,1869,2G
1093,20230313,OCI1164,253,2G
1094,20230313,OCI1165,440,2G
1095,20230313,OCI1166,483,2G
1096,20230313,OCI1167,1809,2G
1097,20230313,OCI1168,1633,2G
1098,20230313,OCI1169,104,2G
1099,20230313,OCI1170,960,2G
1100,20230313,OCI1171,260,2G
1101,20230313,OCI1172,2049,2G
1102,20230313,OCI1173,546,2G
1103,20230313,OCI1174,1875,2G
1104,20230313,OCI1175,319,2G
1105,20230313,OCI1176,892,2G
1106,20230313,OCI1177,498,2G
1107,20230313,OCI1178,438,2G
1108,20230313,OCI1179,1648,2G
1109,20230313,OCI1180,455,2G
1110,20230313,OCI1181,594,2G
1111,20230313,OCI1182,811,2G
1112,20230313,OCI1183,362,2G
1113,20230313,OCI1185,1313,2G
1114,20230313,OCI1186,9021,2G
1115,20230313,OCI1187,674,2G
1116,20230313,OCI1188,1244,2G
1117,20230313,OCI1189,1230,2G
1118,20230313,OCI1190,957,2G
1119,20230313,OCI1191,244,2G
1120,20230313,OCI1192,208,2G
1121,20230313,OCI1193,435,2G
1122,20230313,OCI1194,289,2G
1123,20230313,OCI1196,254,2G
1124,20230313,OCI1197,2025,2G
1125,20230313,OCI1198,1709,2G
1126,20230313,OCI1199,163,2G
1127,20230313,OCI1200,453,2G
1128,20230313,OCI1201,1490,2G
1129,20230313,OCI1202,407,2G
1130,20230313,OCI1203,326,2G
1131,20230313,OCI1204,443,2G
1132,20230313,OCI1205,1055,2G
1133,20230313,OCI1206,749,2G
1134,20230313,OCI1207,1370,2G
1135,20230313,OCI1208,2534,2G
1136,20230313,OCI1209,408,2G
1137,20230313,OCI1210,641,2G
1138,20230313,OCI1211,1606,2G
1139,20230313,OCI1212,166,2G
1140,20230313,OCI1213,386,2G
1141,20230313,OCI1214,337,2G
1142,20230313,OCI1215,911,2G
1143,20230313,OCI1216,1982,2G
1144,20230313,OCI1217,769,2G
1145,20230313,OCI1218,814,2G
1146,20230313,OCI1219,226,2G
1147,20230313,OCI1220,944,2G
1148,20230313,OCI1221,454,2G
1149,20230313,OCI1222,423,2G
1150,20230313,OCI1223,2875,2G
1151,20230313,OCI1224,2509,2G
1152,20230313,OCI1225,474,2G
1153,20230313,OCI1226,1095,2G
1154,20230313,OCI1227,652,2G
1155,20230313,OCI1228,472,2G
1156,20230313,OCI1229,310,2G
1157,20230313,OCI1230,363,2G
1158,20230313,OCI1232,54,2G
1159,20230313,OCI1233,219,2G
1160,20230313,OCI1236,296,2G
1161,20230313,OCI1237,205,2G
1162,20230313,OCI1238,1292,2G
1163,20230313,OCI1239,328,2G
1164,20230313,OCI1240,986,2G
1165,20230313,OCI1241,117,2G
1166,20230313,OCI1242,525,2G
1167,20230313,OCI1243,408,2G
1168,20230313,OCI1244,4092,2G
1169,20230313,OCI1245,121,2G
1170,20230313,OCI1246,633,2G
1171,20230313,OCI1247,841,2G
1172,20230313,OCI1248,100,2G
1173,20230313,OCI1249,343,2G
1174,20230313,OCI1251,320,2G
1175,20230313,OCI1252,164,2G
1176,20230313,OCI1253,124,2G
1177,20230313,OCI1254,49,2G
1178,20230313,OCI1255,999,2G
1179,20230313,OCI1256,994,2G
1180,20230313,OCI1257,417,2G
1181,20230313,OCI1258,106,2G
1182,20230313,OCI1259,0,2G
1183,20230313,OCI1261,716,2G
1184,20230313,OCI1262,527,2G
1185,20230313,OCI1263,6,2G
1186,20230313,OCI1264,627,2G
1187,20230313,OCI1265,980,2G
1188,20230313,OCI1267,107,2G
1189,20230313,OCI1268,0,2G
1190,20230313,OCI1269,0,2G
1191,20230313,OCI1273,897,2G
1192,20230313,OCI1274,128,2G
1193,20230313,OCI1275,15,2G
1194,20230313,OCI1276,165,2G
1195,20230313,OCI1277,6,2G
1196,20230313,OCI1279,1664,2G
1197,20230313,OCI1280,2292,2G
1198,20230313,OCI1281,214,2G
1199,20230313,OCI1282,121,2G
1200,20230313,OCI1283,1997,2G
1201,20230313,OCI1284,258,2G
1202,20230313,OCI1285,453,2G
1203,20230313,OCI1286,551,2G
1204,20230313,OCI1288,394,2G
1205,20230313,OCI1291,0,2G
1206,20230313,OCI1293,227,2G
1207,20230313,OCI1294,3522,2G
1208,20230313,OCI1295,133,2G
1209,20230313,OCI1296,110,2G
1210,20230313,OCI1297,1574,2G
1211,20230313,OCI1298,378,2G
1212,20230313,OCI1299,341,2G
1213,20230313,OCI1300,187,2G
1214,20230313,OCI1301,371,2G
1215,20230313,OCI1302,269,2G
1216,20230313,OCI1303,442,2G
1217,20230313,OCI1304,3,2G
1218,20230313,OCI1305,163,2G
1219,20230313,OCI1307,556,2G
1220,20230313,OCI1308,45,2G
1221,20230313,OCI1309,50,2G
1222,20230313,OCI1310,277,2G
1223,20230313,OCI1311,1308,2G
1224,20230313,OCI1312,738,2G
1225,20230313,OCI1313,378,2G
1226,20230313,OCI1314,543,2G
1227,20230313,OCI1315,490,2G
1228,20230313,OCI1316,1974,2G
1229,20230313,OCI1318,1013,2G
1230,20230313,OCI1319,407,2G
1231,20230313,OCI1320,357,2G
1232,20230313,OCI1321,978,2G
1233,20230313,OCI1322,527,2G
1234,20230313,OCI1328,1648,2G
1235,20230313,OCI1329,1284,2G
1236,20230313,OCI1330,190,2G
1237,20230313,OCI1331,231,2G
1238,20230313,OCI1332,65,2G
1239,20230313,OCI1333,398,2G
1240,20230313,OCI1334,700,2G
1241,20230313,OCI1335,1106,2G
1242,20230313,OCI1336,298,2G
1243,20230313,OCI1337,95,2G
1244,20230313,OCI1338,760,2G
1245,20230313,OCI1339,876,2G
1246,20230313,OCI1340,318,2G
1247,20230313,OCI1341,33,2G
1248,20230313,OCI1342,628,2G
1249,20230313,OCI1344,597,2G
1250,20230313,OCI1345,739,2G
1251,20230313,OCI1346,91,2G
1252,20230313,OCI1347,1025,2G
1253,20230313,OCI1348,516,2G
1254,20230313,OCI1350,283,2G
1255,20230313,OCI1351,355,2G
1256,20230313,OCI1354,142,2G
1257,20230313,OCI1355,61,2G
1258,20230313,OCI1356,447,2G
1259,20230313,OCI1357,54,2G
1260,20230313,OCI1358,125,2G
1261,20230313,OCI1359,78,2G
1262,20230313,OCI1360,250,2G
1263,20230313,OCI1361,688,2G
1264,20230313,OCI1362,432,2G
1265,20230313,OCI1363,172,2G
1266,20230313,OCI1364,0,2G
1267,20230313,OCI1367,356,2G
1268,20230313,OCI1368,258,2G
1269,20230313,OCI1369,0,2G
1270,20230313,OCI1370,3,2G
1271,20230313,OCI1371,957,2G
1272,20230313,OCI1372,638,2G
1273,20230313,OCI1374,2641,2G
1274,20230313,OCI1375,335,2G
1275,20230313,OCI1376,552,2G
1276,20230313,OCI1377,1422,2G
1277,20230313,OCI1378,134,2G
1278,20230313,OCI1379,1036,2G
1279,20230313,OCI1380,750,2G
1280,20230313,OCI1383,0,2G
1281,20230313,OCI1384,709,2G
1282,20230313,OCI1390,139,2G
1283,20230313,OCI1391,1187,2G
1284,20230313,OCI1392,409,2G
1285,20230313,OCI1393,427,2G
1286,20230313,OCI1394,987,2G
1287,20230313,OCI1395,337,2G
1288,20230313,OCI1396,290,2G
1289,20230313,OCI1397,341,2G
1290,20230313,OCI1398,40,2G
1291,20230313,OCI1399,22,2G
1292,20230313,OCI1400,130,2G
1293,20230313,OCI1401,138,2G
1294,20230313,OCI1402,864,2G
1295,20230313,OCI1403,236,2G
1296,20230313,OCI1404,294,2G
1297,20230313,OCI1405,687,2G
1298,20230313,OCI1406,439,2G
1299,20230313,OCI1407,340,2G
1300,20230313,OCI1408,423,2G
1301,20230313,OCI1409,489,2G
1302,20230313,OCI1410,239,2G
1303,20230313,OCI1411,641,2G
1304,20230313,OCI1412,35,2G
1305,20230313,OCI1413,37,2G
1306,20230313,OCI1414,606,2G
1307,20230313,OCI1415,140,2G
1308,20230313,OCI1416,171,2G
1309,20230313,OCI1417,28,2G
1310,20230313,OCI1418,203,2G
1311,20230313,OCI1419,419,2G
1312,20230313,OCI1420,140,2G
1313,20230313,OCI1421,259,2G
1314,20230313,OCI1422,119,2G
1315,20230313,OCI1423,415,2G
1316,20230313,OCI1424,155,2G
1317,20230313,OCI1425,2758,2G
1318,20230313,OCI1426,52,2G
1319,20230313,OCI1427,80,2G
1320,20230313,OCI1428,193,2G
1321,20230313,OCI1429,250,2G
1322,20230313,OCI1430,80,2G
1323,20230313,OCI1431,574,2G
1324,20230313,OCI1433,356,2G
1325,20230313,OCI1434,324,2G
1326,20230313,OCI1435,229,2G
1327,20230313,OCI1436,275,2G
1328,20230313,OCI1437,281,2G
1329,20230313,OCI1438,665,2G
1330,20230313,OCI1439,22,2G
1331,20230313,OCI1440,163,2G
1332,20230313,OCI1441,378,2G
1333,20230313,OCI1442,409,2G
1334,20230313,OCI1443,1370,2G
1335,20230313,OCI1444,37,2G
1336,20230313,OCI1445,350,2G
1337,20230313,OCI1446,676,2G
1338,20230313,OCI1447,136,2G
1339,20230313,OCI1448,559,2G
1340,20230313,OCI1449,765,2G
1341,20230313,OCI1450,472,2G
1342,20230313,OCI1451,357,2G
1343,20230313,OCI1452,225,2G
1344,20230313,OCI1453,924,2G
1345,20230313,OCI1454,95,2G
1346,20230313,OCI1458,394,2G
1347,20230313,OCI1459,247,2G
1348,20230313,OCI1460,119,2G
1349,20230313,OCI1461,537,2G
1350,20230313,OCI1462,332,2G
1351,20230313,OCI1463,864,2G
1352,20230313,OCI1464,473,2G
1353,20230313,OCI1465,272,2G
1354,20230313,OCI1466,72,2G
1355,20230313,OCI1467,124,2G
1356,20230313,OCI1469,134,2G
1357,20230313,OCI1470,161,2G
1358,20230313,OCI1471,645,2G
1359,20230313,OCI1472,267,2G
1360,20230313,OCI1473,223,2G
1361,20230313,OCI1474,251,2G
1362,20230313,OCI1475,4266,2G
1363,20230313,OCI1477,716,2G
1364,20230313,OCI1478,856,2G
1365,20230313,OCI1479,618,2G
1366,20230313,OCI1480,379,2G
1367,20230313,OCI1481,524,2G
1368,20230313,OCI1482,257,2G
1369,20230313,OCI1483,153,2G
1370,20230313,OCI1484,103,2G
1371,20230313,OCI1485,94,2G
1372,20230313,OCI1486,415,2G
1373,20230313,OCI1487,945,2G
1374,20230313,OCI1488,30,2G
1375,20230313,OCI1489,597,2G
1376,20230313,OCI1490,257,2G
1377,20230313,OCI1491,445,2G
1378,20230313,OCI1492,32,2G
1379,20230313,OCI1493,157,2G
1380,20230313,OCI1494,209,2G
1381,20230313,OCI1495,313,2G
1382,20230313,OCI1496,102,2G
1383,20230313,OCI1497,80,2G
1384,20230313,OCI1498,844,2G
1385,20230313,OCI1499,266,2G
1386,20230313,OCI1501,428,2G
1387,20230313,OCI1502,30,2G
1388,20230313,OCI1503,119,2G
1389,20230313,OCI1504,260,2G
1390,20230313,OCI1505,348,2G
1391,20230313,OCI1506,122,2G
1392,20230313,OCI1507,376,2G
1393,20230313,OCI1508,264,2G
1394,20230313,OCI1509,217,2G
1395,20230313,OCI1511,106,2G
1396,20230313,OCI1512,191,2G
1397,20230313,OCI1515,149,2G
1398,20230313,OCI1516,156,2G
1399,20230313,OCI1518,675,2G
1400,20230313,OCI1519,350,2G
1401,20230313,OCI1520,49,2G
1402,20230313,OCI1521,332,2G
1403,20230313,OCI1522,480,2G
1404,20230313,OCI1523,151,2G
1405,20230313,OCI1524,1384,2G
1406,20230313,OCI1525,134,2G
1407,20230313,OCI1526,661,2G
1408,20230313,OCI1527,1705,2G
1409,20230313,OCI1528,148,2G
1410,20230313,OCI1529,185,2G
1411,20230313,OCI1530,185,2G
1412,20230313,OCI1531,513,2G
1413,20230313,OCI1532,665,2G
1414,20230313,OCI1534,341,2G
1415,20230313,OCI1535,470,2G
1416,20230313,OCI1536,186,2G
1417,20230313,OCI1537,154,2G
1418,20230313,OCI1538,325,2G
1419,20230313,OCI1539,281,2G
1420,20230313,OCI1540,128,2G
1421,20230313,OCI1541,302,2G
1422,20230313,OCI1542,229,2G
1423,20230313,OCI1543,76,2G
1424,20230313,OCI1544,70,2G
1425,20230313,OCI1545,1233,2G
1426,20230313,OCI1546,51,2G
1427,20230313,OCI1547,60,2G
1428,20230313,OCI1548,293,2G
1429,20230313,OCI1549,4291,2G
1430,20230313,OCI1550,1187,2G
1431,20230313,OCI1551,0,2G
1432,20230313,OCI1552,661,2G
1433,20230313,OCI1553,133,2G
1434,20230313,OCI1554,496,2G
1435,20230313,OCI1555,157,2G
1436,20230313,OCI1556,1526,2G
1437,20230313,OCI1557,419,2G
1438,20230313,OCI1558,129,2G
1439,20230313,OCI1559,343,2G
1440,20230313,OCI1560,588,2G
1441,20230313,OCI1561,479,2G
1442,20230313,OCI1562,580,2G
1443,20230313,OCI1563,231,2G
1444,20230313,OCI1564,116,2G
1445,20230313,OCI1565,1542,2G
1446,20230313,OCI1566,605,2G
1447,20230313,OCI1567,2061,2G
1448,20230313,OCI1568,1452,2G
1449,20230313,OCI1569,108,2G
1450,20230313,OCI1570,574,2G
1451,20230313,OCI1571,224,2G
1452,20230313,OCI1572,530,2G
1453,20230313,OCI1573,173,2G
1454,20230313,OCI1574,125,2G
1455,20230313,OCI1575,161,2G
1456,20230313,OCI1576,273,2G
1457,20230313,OCI1577,240,2G
1458,20230313,OCI1578,334,2G
1459,20230313,OCI1579,53,2G
1460,20230313,OCI1580,115,2G
1461,20230313,OCI1581,436,2G
1462,20230313,OCI1582,486,2G
1463,20230313,OCI1583,179,2G
1464,20230313,OCI1584,269,2G
1465,20230313,OCI1585,277,2G
1466,20230313,OCI1588,13,2G
1467,20230313,OCI1589,72,2G
1468,20230313,OCI1590,2049,2G
1469,20230313,OCI1591,633,2G
1470,20230313,OCI1592,228,2G
1471,20230313,OCI1593,214,2G
1472,20230313,OCI1594,1019,2G
1473,20230313,OCI1595,251,2G
1474,20230313,OCI1596,152,2G
1475,20230313,OCI1597,165,2G
1476,20230313,OCI1599,92,2G
1477,20230313,OCI1600,105,2G
1478,20230313,OCI1601,611,2G
1479,20230313,OCI1602,536,2G
1480,20230313,OCI1603,930,2G
1481,20230313,OCI1604,191,2G
1482,20230313,OCI1605,1345,2G
1483,20230313,OCI1606,319,2G
1484,20230313,OCI1607,827,2G
1485,20230313,OCI1608,419,2G
1486,20230313,OCI1609,284,2G
1487,20230313,OCI1610,530,2G
1488,20230313,OCI1611,318,2G
1489,20230313,OCI1612,102,2G
1490,20230313,OCI1613,440,2G
1491,20230313,OCI1614,458,2G
1492,20230313,OCI1615,272,2G
1493,20230313,OCI1616,273,2G
1494,20230313,OCI1617,84,2G
1495,20230313,OCI1619,230,2G
1496,20230313,OCI1621,51,2G
1497,20230313,OCI1622,37,2G
1498,20230313,OCI1623,371,2G
1499,20230313,OCI1624,756,2G
1500,20230313,OCI1626,100,2G
1501,20230313,OCI1627,895,2G
1502,20230313,OCI1628,144,2G
1503,20230313,OCI1629,97,2G
1504,20230313,OCI1630,355,2G
1505,20230313,OCI1631,373,2G
1506,20230313,OCI1632,506,2G
1507,20230313,OCI1633,469,2G
1508,20230313,OCI1634,960,2G
1509,20230313,OCI1635,802,2G
1510,20230313,OCI1636,723,2G
1511,20230313,OCI1637,313,2G
1512,20230313,OCI1638,248,2G
1513,20230313,OCI1639,83,2G
1514,20230313,OCI1640,76,2G
1515,20230313,OCI1641,162,2G
1516,20230313,OCI1642,225,2G
1517,20230313,OCI1643,700,2G
1518,20230313,OCI1644,1151,2G
1519,20230313,OCI1645,337,2G
1520,20230313,OCI1646,199,2G
1521,20230313,OCI1647,513,2G
1522,20230313,OCI1648,404,2G
1523,20230313,OCI1649,936,2G
1524,20230313,OCI1650,2250,2G
1525,20230313,OCI1651,273,2G
1526,20230313,OCI1652,307,2G
1527,20230313,OCI1653,686,2G
1528,20230313,OCI1654,422,2G
1529,20230313,OCI1655,706,2G
1530,20230313,OCI1656,131,2G
1531,20230313,OCI1657,737,2G
1532,20230313,OCI1658,1718,2G
1533,20230313,OCI1659,1531,2G
1534,20230313,OCI1660,539,2G
1535,20230313,OCI1661,271,2G
1536,20230313,OCI1662,242,2G
1537,20230313,OCI1663,152,2G
1538,20230313,OCI1664,243,2G
1539,20230313,OCI1665,369,2G
1540,20230313,OCI1666,434,2G
1541,20230313,OCI1667,386,2G
1542,20230313,OCI1668,102,2G
1543,20230313,OCI1669,376,2G
1544,20230313,OCI1670,1812,2G
1545,20230313,OCI1671,408,2G
1546,20230313,OCI1672,480,2G
1547,20230313,OCI1673,489,2G
1548,20230313,OCI1675,686,2G
1549,20230313,OCI1677,42,2G
1550,20230313,OCI1678,40,2G
1551,20230313,OCI1679,731,2G
1552,20230313,OCI1680,150,2G
1553,20230313,OCI1681,2801,2G
1554,20230313,OCI1682,241,2G
1555,20230313,OCI1683,29,2G
1556,20230313,OCI1684,695,2G
1557,20230313,OCI1685,48,2G
1558,20230313,OCI1686,251,2G
1559,20230313,OCI1689,376,2G
1560,20230313,OCI1690,266,2G
1561,20230313,OCI1691,269,2G
1562,20230313,OCI1692,577,2G
1563,20230313,OCI1693,51,2G
1564,20230313,OCI1694,62,2G
1565,20230313,OCI1695,544,2G
1566,20230313,OCI1696,1230,2G
1567,20230313,OCI1697,66,2G
1568,20230313,OCI1698,696,2G
1569,20230313,OCI1699,210,2G
1570,20230313,OCI1700,97,2G
1571,20230313,OCI1701,77,2G
1572,20230313,OCI1702,203,2G
1573,20230313,OCI1703,332,2G
1574,20230313,OCI1704,74,2G
1575,20230313,OCI1705,236,2G
1576,20230313,OCI1706,602,2G
1577,20230313,OCI1707,4158,2G
1578,20230313,OCI1708,288,2G
1579,20230313,OCI1709,1222,2G
1580,20230313,OCI1710,320,2G
1581,20230313,OCI1711,281,2G
1582,20230313,OCI1712,843,2G
1583,20230313,OCI1713,365,2G
1584,20230313,OCI1714,150,2G
1585,20230313,OCI1715,52,2G
1586,20230313,OCI1716,2078,2G
1587,20230313,OCI1717,113,2G
1588,20230313,OCI1719,965,2G
1589,20230313,OCI1720,1103,2G
1590,20230313,OCI1721,173,2G
1591,20230313,OCI1722,257,2G
