,date_jour,code_site,drop_after_tch_assign,techno
816,20230301,OCI0860,1115,2G
817,20230301,OCI0861,369,2G
818,20230301,OCI0862,143,2G
819,20230301,OCI0863,1331,2G
820,20230301,OCI0864,434,2G
821,20230301,OCI0865,328,2G
822,20230301,OCI0866,508,2G
823,20230301,OCI0867,353,2G
824,20230301,OCI0868,212,2G
825,20230301,OCI0869,425,2G
826,20230301,OCI0870,963,2G
827,20230301,OCI0872,1374,2G
828,20230301,OCI0873,847,2G
829,20230301,OCI0874,517,2G
830,20230301,OCI0876,941,2G
831,20230301,OCI0877,2528,2G
832,20230301,OCI0878,62,2G
833,20230301,OCI0879,37,2G
834,20230301,OCI0880,1463,2G
835,20230301,OCI0881,679,2G
836,20230301,OCI0882,67,2G
837,20230301,OCI0883,901,2G
838,20230301,OCI0884,468,2G
839,20230301,OCI0885,64,2G
840,20230301,OCI0886,752,2G
841,20230301,OCI0887,362,2G
842,20230301,OCI0888,187,2G
843,20230301,OCI0889,450,2G
844,20230301,OCI0890,627,2G
845,20230301,OCI0891,571,2G
846,20230301,OCI0893,1114,2G
847,20230301,OCI0894,271,2G
848,20230301,OCI0895,703,2G
849,20230301,OCI0896,1691,2G
850,20230301,OCI0898,483,2G
851,20230301,OCI0899,174,2G
852,20230301,OCI0901,46,2G
853,20230301,OCI0902,27,2G
854,20230301,OCI0903,419,2G
855,20230301,OCI0905,245,2G
856,20230301,OCI0906,2542,2G
857,20230301,OCI0907,717,2G
858,20230301,OCI0908,114,2G
859,20230301,OCI0909,409,2G
860,20230301,OCI0910,45,2G
861,20230301,OCI0911,66,2G
862,20230301,OCI0912,154,2G
863,20230301,OCI0913,372,2G
864,20230301,OCI0914,142,2G
865,20230301,OCI0915,166,2G
866,20230301,OCI0916,616,2G
867,20230301,OCI0917,35,2G
868,20230301,OCI0919,214,2G
869,20230301,OCI0920,587,2G
870,20230301,OCI0921,990,2G
871,20230301,OCI0922,269,2G
872,20230301,OCI0923,85,2G
873,20230301,OCI0925,85,2G
874,20230301,OCI0926,261,2G
875,20230301,OCI0927,46,2G
876,20230301,OCI0928,151,2G
877,20230301,OCI0929,1878,2G
878,20230301,OCI0930,108,2G
879,20230301,OCI0931,641,2G
880,20230301,OCI0932,75,2G
881,20230301,OCI0935,1119,2G
882,20230301,OCI0936,733,2G
883,20230301,OCI0937,861,2G
884,20230301,OCI0938,1423,2G
885,20230301,OCI0939,1006,2G
886,20230301,OCI0940,243,2G
887,20230301,OCI0941,142,2G
888,20230301,OCI0942,90,2G
889,20230301,OCI0943,163,2G
890,20230301,OCI0945,380,2G
891,20230301,OCI0946,561,2G
892,20230301,OCI0947,341,2G
893,20230301,OCI0948,90,2G
894,20230301,OCI0949,337,2G
895,20230301,OCI0950,783,2G
896,20230301,OCI0951,282,2G
897,20230301,OCI0952,1006,2G
898,20230301,OCI0953,83,2G
899,20230301,OCI0954,1479,2G
900,20230301,OCI0956,1101,2G
901,20230301,OCI0957,1229,2G
902,20230301,OCI0958,751,2G
903,20230301,OCI0959,337,2G
904,20230301,OCI0960,303,2G
905,20230301,OCI0962,771,2G
906,20230301,OCI0963,372,2G
907,20230301,OCI0964,246,2G
908,20230301,OCI0965,782,2G
909,20230301,OCI0966,809,2G
910,20230301,OCI0967,1464,2G
911,20230301,OCI0968,503,2G
912,20230301,OCI0969,656,2G
913,20230301,OCI0970,748,2G
914,20230301,OCI0971,68,2G
915,20230301,OCI0972,114,2G
916,20230301,OCI0973,390,2G
917,20230301,OCI0974,377,2G
918,20230301,OCI0975,260,2G
919,20230301,OCI0976,215,2G
920,20230301,OCI0977,226,2G
921,20230301,OCI0978,761,2G
922,20230301,OCI0979,85,2G
923,20230301,OCI0980,233,2G
924,20230301,OCI0981,501,2G
925,20230301,OCI0982,38,2G
926,20230301,OCI0983,656,2G
927,20230301,OCI0984,158,2G
928,20230301,OCI0985,199,2G
929,20230301,OCI0986,512,2G
930,20230301,OCI0987,143,2G
931,20230301,OCI0988,945,2G
932,20230301,OCI0989,1160,2G
933,20230301,OCI0990,971,2G
934,20230301,OCI0991,62,2G
935,20230301,OCI0992,583,2G
936,20230301,OCI0993,334,2G
937,20230301,OCI0994,71,2G
938,20230301,OCI0995,116,2G
939,20230301,OCI0996,203,2G
940,20230301,OCI0997,163,2G
941,20230301,OCI0999,800,2G
942,20230301,OCI1000,401,2G
943,20230301,OCI1001,166,2G
944,20230301,OCI1002,397,2G
945,20230301,OCI1003,688,2G
946,20230301,OCI1004,367,2G
947,20230301,OCI1005,73,2G
948,20230301,OCI1006,0,2G
949,20230301,OCI1007,716,2G
950,20230301,OCI1008,655,2G
951,20230301,OCI1009,564,2G
952,20230301,OCI1010,2881,2G
953,20230301,OCI1011,1473,2G
954,20230301,OCI1012,510,2G
955,20230301,OCI1013,734,2G
956,20230301,OCI1014,110,2G
957,20230301,OCI1015,749,2G
958,20230301,OCI1016,885,2G
959,20230301,OCI1017,189,2G
960,20230301,OCI1018,321,2G
961,20230301,OCI1019,92,2G
962,20230301,OCI1020,659,2G
963,20230301,OCI1021,1544,2G
964,20230301,OCI1022,138,2G
965,20230301,OCI1023,930,2G
966,20230301,OCI1024,391,2G
967,20230301,OCI1025,137,2G
968,20230301,OCI1026,520,2G
969,20230301,OCI1027,189,2G
970,20230301,OCI1028,645,2G
971,20230301,OCI1029,102,2G
972,20230301,OCI1031,136,2G
973,20230301,OCI1032,1488,2G
974,20230301,OCI1033,177,2G
975,20230301,OCI1034,153,2G
976,20230301,OCI1035,696,2G
977,20230301,OCI1036,49,2G
978,20230301,OCI1037,323,2G
979,20230301,OCI1038,232,2G
980,20230301,OCI1039,127,2G
981,20230301,OCI1040,273,2G
982,20230301,OCI1041,828,2G
983,20230301,OCI1042,391,2G
984,20230301,OCI1043,191,2G
985,20230301,OCI1044,184,2G
986,20230301,OCI1045,715,2G
987,20230301,OCI1046,136,2G
988,20230301,OCI1048,1557,2G
989,20230301,OCI1049,866,2G
990,20230301,OCI1050,378,2G
991,20230301,OCI1051,1076,2G
992,20230301,OCI1052,294,2G
993,20230301,OCI1054,196,2G
994,20230301,OCI1055,515,2G
995,20230301,OCI1056,437,2G
996,20230301,OCI1057,2874,2G
997,20230301,OCI1058,892,2G
998,20230301,OCI1059,419,2G
999,20230301,OCI1060,295,2G
1000,20230301,OCI1061,53,2G
1001,20230301,OCI1062,882,2G
1002,20230301,OCI1063,1571,2G
1003,20230301,OCI1064,462,2G
1004,20230301,OCI1065,4350,2G
1005,20230301,OCI1066,306,2G
1006,20230301,OCI1067,189,2G
1007,20230301,OCI1068,442,2G
1008,20230301,OCI1069,249,2G
1009,20230301,OCI1070,0,2G
1010,20230301,OCI1071,179,2G
1011,20230301,OCI1072,508,2G
1012,20230301,OCI1073,294,2G
1013,20230301,OCI1074,826,2G
1014,20230301,OCI1075,634,2G
1015,20230301,OCI1076,533,2G
1016,20230301,OCI1077,329,2G
1017,20230301,OCI1078,1431,2G
1018,20230301,OCI1079,39,2G
1019,20230301,OCI1080,1579,2G
1020,20230301,OCI1081,279,2G
1021,20230301,OCI1082,3173,2G
1022,20230301,OCI1083,127,2G
1023,20230301,OCI1084,128,2G
1024,20230301,OCI1085,60,2G
1025,20230301,OCI1086,204,2G
1026,20230301,OCI1087,342,2G
1027,20230301,OCI1088,186,2G
1028,20230301,OCI1089,296,2G
1029,20230301,OCI1090,724,2G
1030,20230301,OCI1091,471,2G
1031,20230301,OCI1092,572,2G
1032,20230301,OCI1093,573,2G
1033,20230301,OCI1094,365,2G
1034,20230301,OCI1095,166,2G
1035,20230301,OCI1096,343,2G
1036,20230301,OCI1097,384,2G
1037,20230301,OCI1098,477,2G
1038,20230301,OCI1099,350,2G
1039,20230301,OCI1100,0,2G
1040,20230301,OCI1101,643,2G
1041,20230301,OCI1102,119,2G
1042,20230301,OCI1103,0,2G
1043,20230301,OCI1104,574,2G
1044,20230301,OCI1105,1526,2G
1045,20230301,OCI1106,1332,2G
1046,20230301,OCI1107,309,2G
1047,20230301,OCI1108,227,2G
1048,20230301,OCI1109,276,2G
1049,20230301,OCI1110,233,2G
1050,20230301,OCI1111,112,2G
1051,20230301,OCI1113,277,2G
1052,20230301,OCI1114,300,2G
1053,20230301,OCI1115,257,2G
1054,20230301,OCI1116,302,2G
1055,20230301,OCI1117,485,2G
1056,20230301,OCI1118,457,2G
1057,20230301,OCI1119,536,2G
1058,20230301,OCI1120,1084,2G
1059,20230301,OCI1121,1578,2G
1060,20230301,OCI1122,250,2G
1061,20230301,OCI1124,423,2G
1062,20230301,OCI1125,362,2G
1063,20230301,OCI1126,201,2G
1064,20230301,OCI1127,537,2G
1065,20230301,OCI1128,580,2G
1066,20230301,OCI1129,193,2G
1067,20230301,OCI1130,1025,2G
1068,20230301,OCI1131,663,2G
1069,20230301,OCI1132,279,2G
1070,20230301,OCI1133,2684,2G
1071,20230301,OCI1134,673,2G
1072,20230301,OCI1135,388,2G
1073,20230301,OCI1136,233,2G
1074,20230301,OCI1137,683,2G
1075,20230301,OCI1138,86,2G
1076,20230301,OCI1139,386,2G
1077,20230301,OCI1140,951,2G
1078,20230301,OCI1141,248,2G
1079,20230301,OCI1142,323,2G
1080,20230301,OCI1143,1238,2G
1081,20230301,OCI1144,814,2G
1082,20230301,OCI1145,219,2G
1083,20230301,OCI1146,255,2G
1084,20230301,OCI1147,89,2G
1085,20230301,OCI1148,473,2G
1086,20230301,OCI1149,556,2G
1087,20230301,OCI1150,410,2G
1088,20230301,OCI1151,179,2G
1089,20230301,OCI1152,57,2G
1090,20230301,OCI1153,825,2G
1091,20230301,OCI1154,400,2G
1092,20230301,OCI1155,676,2G
1093,20230301,OCI1156,836,2G
1094,20230301,OCI1157,1964,2G
1095,20230301,OCI1158,1951,2G
1096,20230301,OCI1159,704,2G
1097,20230301,OCI1160,116,2G
1098,20230301,OCI1161,746,2G
1099,20230301,OCI1162,509,2G
1100,20230301,OCI1163,322,2G
1101,20230301,OCI1164,244,2G
1102,20230301,OCI1165,261,2G
1103,20230301,OCI1166,530,2G
1104,20230301,OCI1167,1588,2G
1105,20230301,OCI1168,1506,2G
1106,20230301,OCI1169,119,2G
1107,20230301,OCI1170,855,2G
1108,20230301,OCI1171,222,2G
1109,20230301,OCI1172,1622,2G
1110,20230301,OCI1173,408,2G
1111,20230301,OCI1174,1189,2G
1112,20230301,OCI1175,229,2G
1113,20230301,OCI1176,562,2G
1114,20230301,OCI1177,517,2G
1115,20230301,OCI1178,372,2G
1116,20230301,OCI1179,1608,2G
1117,20230301,OCI1180,663,2G
1118,20230301,OCI1181,467,2G
1119,20230301,OCI1182,465,2G
1120,20230301,OCI1183,301,2G
1121,20230301,OCI1185,852,2G
1122,20230301,OCI1186,7482,2G
1123,20230301,OCI1187,490,2G
1124,20230301,OCI1188,1069,2G
1125,20230301,OCI1189,1382,2G
1126,20230301,OCI1190,859,2G
1127,20230301,OCI1191,257,2G
1128,20230301,OCI1192,228,2G
1129,20230301,OCI1193,292,2G
1130,20230301,OCI1194,324,2G
1131,20230301,OCI1196,217,2G
1132,20230301,OCI1197,1539,2G
1133,20230301,OCI1198,1383,2G
1134,20230301,OCI1199,121,2G
1135,20230301,OCI1200,341,2G
1136,20230301,OCI1201,1593,2G
1137,20230301,OCI1202,405,2G
1138,20230301,OCI1203,236,2G
1139,20230301,OCI1204,351,2G
1140,20230301,OCI1205,998,2G
1141,20230301,OCI1206,727,2G
1142,20230301,OCI1207,1032,2G
1143,20230301,OCI1208,2225,2G
1144,20230301,OCI1209,497,2G
1145,20230301,OCI1210,378,2G
1146,20230301,OCI1211,995,2G
1147,20230301,OCI1212,232,2G
1148,20230301,OCI1213,368,2G
1149,20230301,OCI1214,290,2G
1150,20230301,OCI1215,767,2G
1151,20230301,OCI1216,1742,2G
1152,20230301,OCI1217,589,2G
1153,20230301,OCI1218,742,2G
1154,20230301,OCI1219,225,2G
1155,20230301,OCI1220,804,2G
1156,20230301,OCI1221,298,2G
1157,20230301,OCI1222,411,2G
1158,20230301,OCI1223,2154,2G
1159,20230301,OCI1224,2419,2G
1160,20230301,OCI1225,412,2G
1161,20230301,OCI1226,704,2G
1162,20230301,OCI1227,551,2G
1163,20230301,OCI1228,567,2G
1164,20230301,OCI1229,530,2G
1165,20230301,OCI1230,210,2G
1166,20230301,OCI1232,61,2G
1167,20230301,OCI1233,216,2G
1168,20230301,OCI1236,370,2G
1169,20230301,OCI1237,213,2G
1170,20230301,OCI1238,909,2G
1171,20230301,OCI1239,366,2G
1172,20230301,OCI1240,780,2G
1173,20230301,OCI1241,119,2G
1174,20230301,OCI1242,335,2G
1175,20230301,OCI1243,535,2G
1176,20230301,OCI1244,3181,2G
1177,20230301,OCI1245,138,2G
1178,20230301,OCI1246,515,2G
1179,20230301,OCI1247,933,2G
1180,20230301,OCI1248,95,2G
1181,20230301,OCI1249,318,2G
1182,20230301,OCI1251,236,2G
1183,20230301,OCI1252,181,2G
1184,20230301,OCI1253,94,2G
1185,20230301,OCI1254,69,2G
1186,20230301,OCI1255,542,2G
1187,20230301,OCI1256,836,2G
1188,20230301,OCI1257,509,2G
1189,20230301,OCI1258,123,2G
1190,20230301,OCI1259,0,2G
1191,20230301,OCI1261,776,2G
1192,20230301,OCI1262,323,2G
1193,20230301,OCI1263,0,2G
1194,20230301,OCI1264,551,2G
1195,20230301,OCI1265,851,2G
1196,20230301,OCI1267,45,2G
1197,20230301,OCI1268,0,2G
1198,20230301,OCI1269,0,2G
1199,20230301,OCI1273,940,2G
1200,20230301,OCI1274,184,2G
1201,20230301,OCI1275,25,2G
1202,20230301,OCI1276,188,2G
1203,20230301,OCI1277,0,2G
1204,20230301,OCI1279,1355,2G
1205,20230301,OCI1280,2764,2G
1206,20230301,OCI1281,254,2G
1207,20230301,OCI1282,173,2G
1208,20230301,OCI1283,1789,2G
1209,20230301,OCI1284,191,2G
1210,20230301,OCI1285,349,2G
1211,20230301,OCI1286,376,2G
1212,20230301,OCI1288,367,2G
1213,20230301,OCI1291,0,2G
1214,20230301,OCI1293,245,2G
1215,20230301,OCI1294,1675,2G
1216,20230301,OCI1295,216,2G
1217,20230301,OCI1296,112,2G
1218,20230301,OCI1297,1383,2G
1219,20230301,OCI1298,342,2G
1220,20230301,OCI1299,328,2G
1221,20230301,OCI1300,186,2G
1222,20230301,OCI1301,422,2G
1223,20230301,OCI1302,227,2G
1224,20230301,OCI1303,422,2G
1225,20230301,OCI1304,8,2G
1226,20230301,OCI1305,184,2G
1227,20230301,OCI1307,612,2G
1228,20230301,OCI1308,71,2G
1229,20230301,OCI1309,40,2G
1230,20230301,OCI1310,280,2G
1231,20230301,OCI1311,1335,2G
1232,20230301,OCI1312,671,2G
1233,20230301,OCI1313,325,2G
1234,20230301,OCI1314,479,2G
1235,20230301,OCI1315,475,2G
1236,20230301,OCI1316,1430,2G
1237,20230301,OCI1318,1011,2G
1238,20230301,OCI1319,385,2G
1239,20230301,OCI1320,320,2G
1240,20230301,OCI1321,784,2G
1241,20230301,OCI1322,356,2G
1242,20230301,OCI1328,1264,2G
1243,20230301,OCI1329,1094,2G
1244,20230301,OCI1330,161,2G
1245,20230301,OCI1331,225,2G
1246,20230301,OCI1332,55,2G
1247,20230301,OCI1333,321,2G
1248,20230301,OCI1334,728,2G
1249,20230301,OCI1335,1178,2G
1250,20230301,OCI1336,167,2G
1251,20230301,OCI1337,80,2G
1252,20230301,OCI1338,722,2G
1253,20230301,OCI1339,626,2G
1254,20230301,OCI1340,326,2G
1255,20230301,OCI1341,37,2G
1256,20230301,OCI1342,444,2G
1257,20230301,OCI1344,518,2G
1258,20230301,OCI1345,534,2G
1259,20230301,OCI1346,50,2G
1260,20230301,OCI1347,968,2G
1261,20230301,OCI1348,495,2G
1262,20230301,OCI1350,223,2G
1263,20230301,OCI1351,354,2G
1264,20230301,OCI1354,117,2G
1265,20230301,OCI1355,23,2G
1266,20230301,OCI1356,457,2G
1267,20230301,OCI1357,48,2G
1268,20230301,OCI1358,65,2G
1269,20230301,OCI1359,68,2G
1270,20230301,OCI1360,158,2G
1271,20230301,OCI1361,456,2G
1272,20230301,OCI1362,491,2G
1273,20230301,OCI1363,140,2G
1274,20230301,OCI1364,11,2G
1275,20230301,OCI1367,221,2G
1276,20230301,OCI1368,181,2G
1277,20230301,OCI1369,0,2G
1278,20230301,OCI1370,0,2G
1279,20230301,OCI1371,1093,2G
1280,20230301,OCI1372,426,2G
1281,20230301,OCI1374,2827,2G
1282,20230301,OCI1375,302,2G
1283,20230301,OCI1376,395,2G
1284,20230301,OCI1377,1433,2G
1285,20230301,OCI1378,135,2G
1286,20230301,OCI1379,1072,2G
1287,20230301,OCI1380,533,2G
1288,20230301,OCI1383,0,2G
1289,20230301,OCI1384,749,2G
1290,20230301,OCI1390,158,2G
1291,20230301,OCI1391,1054,2G
1292,20230301,OCI1392,410,2G
1293,20230301,OCI1393,292,2G
1294,20230301,OCI1394,1034,2G
1295,20230301,OCI1395,366,2G
1296,20230301,OCI1396,288,2G
1297,20230301,OCI1397,426,2G
1298,20230301,OCI1398,22,2G
1299,20230301,OCI1399,19,2G
1300,20230301,OCI1400,162,2G
1301,20230301,OCI1401,190,2G
1302,20230301,OCI1402,839,2G
1303,20230301,OCI1403,90,2G
1304,20230301,OCI1404,209,2G
1305,20230301,OCI1405,505,2G
1306,20230301,OCI1406,334,2G
1307,20230301,OCI1407,333,2G
1308,20230301,OCI1408,404,2G
1309,20230301,OCI1409,397,2G
1310,20230301,OCI1410,198,2G
1311,20230301,OCI1411,284,2G
1312,20230301,OCI1412,40,2G
1313,20230301,OCI1413,35,2G
1314,20230301,OCI1414,588,2G
1315,20230301,OCI1415,130,2G
1316,20230301,OCI1416,194,2G
1317,20230301,OCI1417,37,2G
1318,20230301,OCI1418,131,2G
1319,20230301,OCI1419,375,2G
1320,20230301,OCI1420,216,2G
1321,20230301,OCI1421,199,2G
1322,20230301,OCI1422,67,2G
1323,20230301,OCI1423,392,2G
1324,20230301,OCI1424,125,2G
1325,20230301,OCI1425,2234,2G
1326,20230301,OCI1426,57,2G
1327,20230301,OCI1427,44,2G
1328,20230301,OCI1428,204,2G
1329,20230301,OCI1429,182,2G
1330,20230301,OCI1430,113,2G
1331,20230301,OCI1431,755,2G
1332,20230301,OCI1433,305,2G
1333,20230301,OCI1434,276,2G
1334,20230301,OCI1435,144,2G
1335,20230301,OCI1436,238,2G
1336,20230301,OCI1437,296,2G
1337,20230301,OCI1438,556,2G
1338,20230301,OCI1439,53,2G
1339,20230301,OCI1440,160,2G
1340,20230301,OCI1441,231,2G
1341,20230301,OCI1442,227,2G
1342,20230301,OCI1443,1333,2G
1343,20230301,OCI1444,35,2G
1344,20230301,OCI1445,470,2G
1345,20230301,OCI1446,587,2G
1346,20230301,OCI1447,187,2G
1347,20230301,OCI1448,563,2G
1348,20230301,OCI1449,287,2G
1349,20230301,OCI1450,441,2G
1350,20230301,OCI1451,409,2G
1351,20230301,OCI1452,328,2G
1352,20230301,OCI1453,968,2G
1353,20230301,OCI1454,92,2G
1354,20230301,OCI1458,361,2G
1355,20230301,OCI1459,278,2G
1356,20230301,OCI1460,170,2G
1357,20230301,OCI1461,416,2G
1358,20230301,OCI1462,315,2G
1359,20230301,OCI1463,785,2G
1360,20230301,OCI1464,601,2G
1361,20230301,OCI1465,165,2G
1362,20230301,OCI1466,89,2G
1363,20230301,OCI1467,125,2G
1364,20230301,OCI1469,119,2G
1365,20230301,OCI1470,169,2G
1366,20230301,OCI1471,1736,2G
1367,20230301,OCI1472,410,2G
1368,20230301,OCI1473,236,2G
1369,20230301,OCI1474,253,2G
1370,20230301,OCI1475,3938,2G
1371,20230301,OCI1477,625,2G
1372,20230301,OCI1478,825,2G
1373,20230301,OCI1479,482,2G
1374,20230301,OCI1480,299,2G
1375,20230301,OCI1481,480,2G
1376,20230301,OCI1482,235,2G
1377,20230301,OCI1483,77,2G
1378,20230301,OCI1484,77,2G
1379,20230301,OCI1485,105,2G
1380,20230301,OCI1486,294,2G
1381,20230301,OCI1487,677,2G
1382,20230301,OCI1488,29,2G
1383,20230301,OCI1489,452,2G
1384,20230301,OCI1490,126,2G
1385,20230301,OCI1491,536,2G
1386,20230301,OCI1492,48,2G
1387,20230301,OCI1493,160,2G
1388,20230301,OCI1494,223,2G
1389,20230301,OCI1495,310,2G
1390,20230301,OCI1496,138,2G
1391,20230301,OCI1497,69,2G
1392,20230301,OCI1498,648,2G
1393,20230301,OCI1499,164,2G
1394,20230301,OCI1501,457,2G
1395,20230301,OCI1502,36,2G
1396,20230301,OCI1503,100,2G
1397,20230301,OCI1504,155,2G
1398,20230301,OCI1505,333,2G
1399,20230301,OCI1506,122,2G
1400,20230301,OCI1507,395,2G
1401,20230301,OCI1508,281,2G
1402,20230301,OCI1509,182,2G
1403,20230301,OCI1511,167,2G
1404,20230301,OCI1512,128,2G
1405,20230301,OCI1515,263,2G
1406,20230301,OCI1516,74,2G
1407,20230301,OCI1518,471,2G
1408,20230301,OCI1519,327,2G
1409,20230301,OCI1520,42,2G
1410,20230301,OCI1521,305,2G
1411,20230301,OCI1522,287,2G
1412,20230301,OCI1523,180,2G
1413,20230301,OCI1524,1185,2G
1414,20230301,OCI1525,162,2G
1415,20230301,OCI1526,514,2G
1416,20230301,OCI1527,1261,2G
1417,20230301,OCI1528,164,2G
1418,20230301,OCI1529,138,2G
1419,20230301,OCI1530,283,2G
1420,20230301,OCI1531,510,2G
1421,20230301,OCI1532,644,2G
1422,20230301,OCI1534,382,2G
1423,20230301,OCI1535,484,2G
1424,20230301,OCI1536,220,2G
1425,20230301,OCI1537,166,2G
1426,20230301,OCI1538,331,2G
1427,20230301,OCI1539,239,2G
1428,20230301,OCI1540,108,2G
1429,20230301,OCI1541,239,2G
1430,20230301,OCI1542,281,2G
1431,20230301,OCI1543,70,2G
1432,20230301,OCI1544,43,2G
1433,20230301,OCI1545,606,2G
1434,20230301,OCI1546,46,2G
1435,20230301,OCI1547,59,2G
1436,20230301,OCI1548,311,2G
1437,20230301,OCI1549,2410,2G
1438,20230301,OCI1550,987,2G
1439,20230301,OCI1551,0,2G
1440,20230301,OCI1552,572,2G
1441,20230301,OCI1553,217,2G
1442,20230301,OCI1554,564,2G
1443,20230301,OCI1555,116,2G
1444,20230301,OCI1556,1501,2G
1445,20230301,OCI1557,374,2G
1446,20230301,OCI1558,44,2G
1447,20230301,OCI1559,287,2G
1448,20230301,OCI1560,336,2G
1449,20230301,OCI1561,390,2G
1450,20230301,OCI1562,551,2G
1451,20230301,OCI1563,255,2G
1452,20230301,OCI1564,178,2G
1453,20230301,OCI1565,1078,2G
1454,20230301,OCI1566,653,2G
1455,20230301,OCI1567,2459,2G
1456,20230301,OCI1568,1444,2G
1457,20230301,OCI1569,98,2G
1458,20230301,OCI1570,611,2G
1459,20230301,OCI1571,178,2G
1460,20230301,OCI1572,443,2G
1461,20230301,OCI1573,130,2G
1462,20230301,OCI1574,75,2G
1463,20230301,OCI1575,136,2G
1464,20230301,OCI1576,179,2G
1465,20230301,OCI1577,150,2G
1466,20230301,OCI1578,289,2G
1467,20230301,OCI1579,128,2G
1468,20230301,OCI1580,127,2G
1469,20230301,OCI1581,390,2G
1470,20230301,OCI1582,456,2G
1471,20230301,OCI1583,254,2G
1472,20230301,OCI1584,98,2G
1473,20230301,OCI1585,162,2G
1474,20230301,OCI1588,7,2G
1475,20230301,OCI1589,94,2G
1476,20230301,OCI1590,1673,2G
1477,20230301,OCI1591,603,2G
1478,20230301,OCI1592,199,2G
1479,20230301,OCI1593,268,2G
1480,20230301,OCI1594,774,2G
1481,20230301,OCI1595,311,2G
1482,20230301,OCI1596,139,2G
1483,20230301,OCI1597,183,2G
1484,20230301,OCI1599,90,2G
1485,20230301,OCI1600,140,2G
1486,20230301,OCI1601,390,2G
1487,20230301,OCI1602,670,2G
1488,20230301,OCI1603,731,2G
1489,20230301,OCI1604,170,2G
1490,20230301,OCI1605,1160,2G
1491,20230301,OCI1606,272,2G
1492,20230301,OCI1607,602,2G
1493,20230301,OCI1608,310,2G
1494,20230301,OCI1609,307,2G
1495,20230301,OCI1610,445,2G
1496,20230301,OCI1611,233,2G
1497,20230301,OCI1612,96,2G
1498,20230301,OCI1613,279,2G
1499,20230301,OCI1614,485,2G
1500,20230301,OCI1615,324,2G
1501,20230301,OCI1616,354,2G
1502,20230301,OCI1617,86,2G
1503,20230301,OCI1619,189,2G
1504,20230301,OCI1621,55,2G
1505,20230301,OCI1622,91,2G
1506,20230301,OCI1623,224,2G
1507,20230301,OCI1624,610,2G
1508,20230301,OCI1626,57,2G
1509,20230301,OCI1627,739,2G
1510,20230301,OCI1628,162,2G
1511,20230301,OCI1629,50,2G
1512,20230301,OCI1630,311,2G
1513,20230301,OCI1631,299,2G
1514,20230301,OCI1632,341,2G
1515,20230301,OCI1633,365,2G
1516,20230301,OCI1634,879,2G
1517,20230301,OCI1635,511,2G
1518,20230301,OCI1636,878,2G
1519,20230301,OCI1637,249,2G
1520,20230301,OCI1638,186,2G
1521,20230301,OCI1639,86,2G
1522,20230301,OCI1640,57,2G
1523,20230301,OCI1641,98,2G
1524,20230301,OCI1642,232,2G
1525,20230301,OCI1643,737,2G
1526,20230301,OCI1644,1196,2G
1527,20230301,OCI1645,258,2G
1528,20230301,OCI1646,91,2G
1529,20230301,OCI1647,351,2G
1530,20230301,OCI1648,222,2G
1531,20230301,OCI1649,712,2G
1532,20230301,OCI1650,2332,2G
1533,20230301,OCI1651,175,2G
1534,20230301,OCI1652,251,2G
1535,20230301,OCI1653,591,2G
1536,20230301,OCI1654,514,2G
1537,20230301,OCI1655,393,2G
1538,20230301,OCI1656,138,2G
1539,20230301,OCI1657,467,2G
1540,20230301,OCI1658,1752,2G
1541,20230301,OCI1659,1194,2G
1542,20230301,OCI1660,884,2G
1543,20230301,OCI1661,208,2G
1544,20230301,OCI1662,131,2G
1545,20230301,OCI1663,76,2G
1546,20230301,OCI1664,201,2G
1547,20230301,OCI1665,222,2G
1548,20230301,OCI1666,517,2G
1549,20230301,OCI1667,287,2G
1550,20230301,OCI1668,76,2G
1551,20230301,OCI1669,365,2G
1552,20230301,OCI1670,1590,2G
1553,20230301,OCI1671,384,2G
1554,20230301,OCI1672,377,2G
1555,20230301,OCI1673,515,2G
1556,20230301,OCI1675,613,2G
1557,20230301,OCI1677,20,2G
1558,20230301,OCI1678,44,2G
1559,20230301,OCI1679,573,2G
1560,20230301,OCI1680,144,2G
1561,20230301,OCI1681,2178,2G
1562,20230301,OCI1682,322,2G
1563,20230301,OCI1683,65,2G
1564,20230301,OCI1684,730,2G
1565,20230301,OCI1685,29,2G
1566,20230301,OCI1686,255,2G
1567,20230301,OCI1689,367,2G
1568,20230301,OCI1690,201,2G
1569,20230301,OCI1691,258,2G
1570,20230301,OCI1692,572,2G
1571,20230301,OCI1693,63,2G
1572,20230301,OCI1694,62,2G
1573,20230301,OCI1695,783,2G
1574,20230301,OCI1696,1012,2G
1575,20230301,OCI1697,145,2G
1576,20230301,OCI1698,634,2G
1577,20230301,OCI1699,273,2G
1578,20230301,OCI1700,128,2G
1579,20230301,OCI1701,58,2G
1580,20230301,OCI1702,272,2G
1581,20230301,OCI1703,334,2G
1582,20230301,OCI1704,81,2G
1583,20230301,OCI1705,202,2G
1584,20230301,OCI1706,522,2G
1585,20230301,OCI1707,3893,2G
1586,20230301,OCI1708,269,2G
1587,20230301,OCI1709,1447,2G
1588,20230301,OCI1710,256,2G
1589,20230301,OCI1711,341,2G
1590,20230301,OCI1712,679,2G
1591,20230301,OCI1713,392,2G
1592,20230301,OCI1714,142,2G
1593,20230301,OCI1715,55,2G
1594,20230301,OCI1716,1660,2G
1595,20230301,OCI1717,78,2G
1596,20230301,OCI1719,886,2G
