,date_jour,code_site,drop_after_tch_assign,techno
807,20230213,OCI0860,1649,2G
808,20230213,OCI0861,951,2G
809,20230213,OCI0862,168,2G
810,20230213,OCI0863,2145,2G
811,20230213,OCI0864,754,2G
812,20230213,OCI0865,706,2G
813,20230213,OCI0866,678,2G
814,20230213,OCI0867,569,2G
815,20230213,OCI0868,281,2G
816,20230213,OCI0869,628,2G
817,20230213,OCI0870,1440,2G
818,20230213,OCI0872,1782,2G
819,20230213,OCI0873,1036,2G
820,20230213,OCI0874,829,2G
821,20230213,OCI0876,1757,2G
822,20230213,OCI0877,3729,2G
823,20230213,OCI0878,87,2G
824,20230213,OCI0879,78,2G
825,20230213,OCI0880,3811,2G
826,20230213,OCI0881,995,2G
827,20230213,OCI0882,197,2G
828,20230213,OCI0883,1034,2G
829,20230213,OCI0884,872,2G
830,20230213,OCI0885,185,2G
831,20230213,OCI0886,1512,2G
832,20230213,OCI0887,676,2G
833,20230213,OCI0888,393,2G
834,20230213,OCI0889,637,2G
835,20230213,OCI0890,1050,2G
836,20230213,OCI0891,1018,2G
837,20230213,OCI0893,1779,2G
838,20230213,OCI0894,354,2G
839,20230213,OCI0895,1310,2G
840,20230213,OCI0896,2088,2G
841,20230213,OCI0898,770,2G
842,20230213,OCI0899,345,2G
843,20230213,OCI0901,76,2G
844,20230213,OCI0902,29,2G
845,20230213,OCI0903,559,2G
846,20230213,OCI0905,448,2G
847,20230213,OCI0906,4402,2G
848,20230213,OCI0907,1212,2G
849,20230213,OCI0908,206,2G
850,20230213,OCI0909,556,2G
851,20230213,OCI0910,79,2G
852,20230213,OCI0911,112,2G
853,20230213,OCI0912,114,2G
854,20230213,OCI0913,527,2G
855,20230213,OCI0914,166,2G
856,20230213,OCI0915,236,2G
857,20230213,OCI0916,960,2G
858,20230213,OCI0917,62,2G
859,20230213,OCI0919,260,2G
860,20230213,OCI0920,1459,2G
861,20230213,OCI0921,2030,2G
862,20230213,OCI0922,336,2G
863,20230213,OCI0923,44,2G
864,20230213,OCI0925,98,2G
865,20230213,OCI0926,395,2G
866,20230213,OCI0927,23,2G
867,20230213,OCI0928,236,2G
868,20230213,OCI0929,2516,2G
869,20230213,OCI0930,205,2G
870,20230213,OCI0931,1188,2G
871,20230213,OCI0932,115,2G
872,20230213,OCI0935,1777,2G
873,20230213,OCI0936,1194,2G
874,20230213,OCI0937,1110,2G
875,20230213,OCI0938,1486,2G
876,20230213,OCI0939,1812,2G
877,20230213,OCI0940,400,2G
878,20230213,OCI0941,267,2G
879,20230213,OCI0942,107,2G
880,20230213,OCI0943,224,2G
881,20230213,OCI0945,709,2G
882,20230213,OCI0946,937,2G
883,20230213,OCI0947,460,2G
884,20230213,OCI0948,216,2G
885,20230213,OCI0949,505,2G
886,20230213,OCI0950,1475,2G
887,20230213,OCI0951,355,2G
888,20230213,OCI0952,1711,2G
889,20230213,OCI0953,74,2G
890,20230213,OCI0954,2529,2G
891,20230213,OCI0956,1723,2G
892,20230213,OCI0957,1751,2G
893,20230213,OCI0958,1360,2G
894,20230213,OCI0959,509,2G
895,20230213,OCI0960,458,2G
896,20230213,OCI0962,1294,2G
897,20230213,OCI0963,589,2G
898,20230213,OCI0964,388,2G
899,20230213,OCI0965,963,2G
900,20230213,OCI0966,1173,2G
901,20230213,OCI0967,2950,2G
902,20230213,OCI0968,849,2G
903,20230213,OCI0969,877,2G
904,20230213,OCI0970,659,2G
905,20230213,OCI0971,106,2G
906,20230213,OCI0972,160,2G
907,20230213,OCI0973,392,2G
908,20230213,OCI0974,392,2G
909,20230213,OCI0975,616,2G
910,20230213,OCI0976,407,2G
911,20230213,OCI0977,474,2G
912,20230213,OCI0978,893,2G
913,20230213,OCI0979,261,2G
914,20230213,OCI0980,317,2G
915,20230213,OCI0981,650,2G
916,20230213,OCI0982,101,2G
917,20230213,OCI0983,1015,2G
918,20230213,OCI0984,209,2G
919,20230213,OCI0985,425,2G
920,20230213,OCI0986,2294,2G
921,20230213,OCI0987,209,2G
922,20230213,OCI0988,1228,2G
923,20230213,OCI0989,1713,2G
924,20230213,OCI0990,1629,2G
925,20230213,OCI0991,68,2G
926,20230213,OCI0992,792,2G
927,20230213,OCI0993,573,2G
928,20230213,OCI0994,78,2G
929,20230213,OCI0995,143,2G
930,20230213,OCI0996,206,2G
931,20230213,OCI0997,196,2G
932,20230213,OCI0999,1394,2G
933,20230213,OCI1000,414,2G
934,20230213,OCI1001,279,2G
935,20230213,OCI1002,410,2G
936,20230213,OCI1003,1125,2G
937,20230213,OCI1004,472,2G
938,20230213,OCI1005,90,2G
939,20230213,OCI1006,0,2G
940,20230213,OCI1007,858,2G
941,20230213,OCI1008,748,2G
942,20230213,OCI1009,1022,2G
943,20230213,OCI1010,5427,2G
944,20230213,OCI1011,2037,2G
945,20230213,OCI1012,521,2G
946,20230213,OCI1013,1013,2G
947,20230213,OCI1014,227,2G
948,20230213,OCI1015,1329,2G
949,20230213,OCI1016,1367,2G
950,20230213,OCI1017,331,2G
951,20230213,OCI1018,509,2G
952,20230213,OCI1019,156,2G
953,20230213,OCI1020,1049,2G
954,20230213,OCI1021,3022,2G
955,20230213,OCI1022,199,2G
956,20230213,OCI1023,1711,2G
957,20230213,OCI1024,372,2G
958,20230213,OCI1025,147,2G
959,20230213,OCI1026,801,2G
960,20230213,OCI1027,206,2G
961,20230213,OCI1028,722,2G
962,20230213,OCI1029,259,2G
963,20230213,OCI1031,280,2G
964,20230213,OCI1032,1632,2G
965,20230213,OCI1033,235,2G
966,20230213,OCI1034,218,2G
967,20230213,OCI1035,1251,2G
968,20230213,OCI1036,110,2G
969,20230213,OCI1037,423,2G
970,20230213,OCI1038,617,2G
971,20230213,OCI1039,233,2G
972,20230213,OCI1040,486,2G
973,20230213,OCI1041,1769,2G
974,20230213,OCI1042,500,2G
975,20230213,OCI1043,282,2G
976,20230213,OCI1044,230,2G
977,20230213,OCI1045,1028,2G
978,20230213,OCI1046,178,2G
979,20230213,OCI1048,2402,2G
980,20230213,OCI1049,1148,2G
981,20230213,OCI1050,482,2G
982,20230213,OCI1051,1541,2G
983,20230213,OCI1052,360,2G
984,20230213,OCI1054,397,2G
985,20230213,OCI1055,870,2G
986,20230213,OCI1056,668,2G
987,20230213,OCI1057,4875,2G
988,20230213,OCI1058,906,2G
989,20230213,OCI1059,595,2G
990,20230213,OCI1060,534,2G
991,20230213,OCI1061,127,2G
992,20230213,OCI1062,1585,2G
993,20230213,OCI1063,1612,2G
994,20230213,OCI1064,581,2G
995,20230213,OCI1065,6407,2G
996,20230213,OCI1066,337,2G
997,20230213,OCI1067,296,2G
998,20230213,OCI1068,474,2G
999,20230213,OCI1069,524,2G
1000,20230213,OCI1070,0,2G
1001,20230213,OCI1071,255,2G
1002,20230213,OCI1072,844,2G
1003,20230213,OCI1073,544,2G
1004,20230213,OCI1074,1136,2G
1005,20230213,OCI1075,871,2G
1006,20230213,OCI1076,992,2G
1007,20230213,OCI1077,391,2G
1008,20230213,OCI1078,2253,2G
1009,20230213,OCI1079,63,2G
1010,20230213,OCI1080,2443,2G
1011,20230213,OCI1081,626,2G
1012,20230213,OCI1082,4947,2G
1013,20230213,OCI1083,220,2G
1014,20230213,OCI1084,102,2G
1015,20230213,OCI1085,142,2G
1016,20230213,OCI1086,355,2G
1017,20230213,OCI1087,490,2G
1018,20230213,OCI1088,432,2G
1019,20230213,OCI1089,532,2G
1020,20230213,OCI1090,1107,2G
1021,20230213,OCI1091,861,2G
1022,20230213,OCI1092,977,2G
1023,20230213,OCI1093,1172,2G
1024,20230213,OCI1094,492,2G
1025,20230213,OCI1095,266,2G
1026,20230213,OCI1096,351,2G
1027,20230213,OCI1097,633,2G
1028,20230213,OCI1098,738,2G
1029,20230213,OCI1099,813,2G
1030,20230213,OCI1100,0,2G
1031,20230213,OCI1101,794,2G
1032,20230213,OCI1102,180,2G
1033,20230213,OCI1103,0,2G
1034,20230213,OCI1104,674,2G
1035,20230213,OCI1105,2994,2G
1036,20230213,OCI1106,1718,2G
1037,20230213,OCI1107,350,2G
1038,20230213,OCI1108,245,2G
1039,20230213,OCI1109,280,2G
1040,20230213,OCI1110,406,2G
1041,20230213,OCI1111,133,2G
1042,20230213,OCI1113,340,2G
1043,20230213,OCI1114,500,2G
1044,20230213,OCI1115,267,2G
1045,20230213,OCI1116,746,2G
1046,20230213,OCI1117,697,2G
1047,20230213,OCI1118,557,2G
1048,20230213,OCI1119,605,2G
1049,20230213,OCI1120,1599,2G
1050,20230213,OCI1121,2086,2G
1051,20230213,OCI1122,584,2G
1052,20230213,OCI1124,595,2G
1053,20230213,OCI1125,375,2G
1054,20230213,OCI1126,221,2G
1055,20230213,OCI1127,570,2G
1056,20230213,OCI1128,574,2G
1057,20230213,OCI1129,146,2G
1058,20230213,OCI1130,1673,2G
1059,20230213,OCI1131,624,2G
1060,20230213,OCI1132,557,2G
1061,20230213,OCI1133,4442,2G
1062,20230213,OCI1134,1165,2G
1063,20230213,OCI1135,780,2G
1064,20230213,OCI1136,505,2G
1065,20230213,OCI1137,1119,2G
1066,20230213,OCI1138,133,2G
1067,20230213,OCI1139,441,2G
1068,20230213,OCI1140,962,2G
1069,20230213,OCI1141,371,2G
1070,20230213,OCI1142,500,2G
1071,20230213,OCI1143,2020,2G
1072,20230213,OCI1144,1143,2G
1073,20230213,OCI1145,401,2G
1074,20230213,OCI1146,447,2G
1075,20230213,OCI1147,188,2G
1076,20230213,OCI1148,878,2G
1077,20230213,OCI1149,853,2G
1078,20230213,OCI1150,664,2G
1079,20230213,OCI1151,237,2G
1080,20230213,OCI1152,65,2G
1081,20230213,OCI1153,1606,2G
1082,20230213,OCI1154,563,2G
1083,20230213,OCI1155,694,2G
1084,20230213,OCI1156,1351,2G
1085,20230213,OCI1157,2824,2G
1086,20230213,OCI1158,3304,2G
1087,20230213,OCI1159,1336,2G
1088,20230213,OCI1160,329,2G
1089,20230213,OCI1161,944,2G
1090,20230213,OCI1162,930,2G
1091,20230213,OCI1163,449,2G
1092,20230213,OCI1164,364,2G
1093,20230213,OCI1165,487,2G
1094,20230213,OCI1166,824,2G
1095,20230213,OCI1167,3071,2G
1096,20230213,OCI1168,2154,2G
1097,20230213,OCI1169,160,2G
1098,20230213,OCI1170,1252,2G
1099,20230213,OCI1171,378,2G
1100,20230213,OCI1172,2350,2G
1101,20230213,OCI1173,675,2G
1102,20230213,OCI1174,1758,2G
1103,20230213,OCI1175,334,2G
1104,20230213,OCI1176,1007,2G
1105,20230213,OCI1177,713,2G
1106,20230213,OCI1178,537,2G
1107,20230213,OCI1179,2536,2G
1108,20230213,OCI1180,1059,2G
1109,20230213,OCI1181,897,2G
1110,20230213,OCI1182,1127,2G
1111,20230213,OCI1183,489,2G
1112,20230213,OCI1185,1717,2G
1113,20230213,OCI1186,8689,2G
1114,20230213,OCI1187,868,2G
1115,20230213,OCI1188,1585,2G
1116,20230213,OCI1189,1938,2G
1117,20230213,OCI1190,1107,2G
1118,20230213,OCI1191,369,2G
1119,20230213,OCI1192,311,2G
1120,20230213,OCI1193,651,2G
1121,20230213,OCI1194,391,2G
1122,20230213,OCI1196,361,2G
1123,20230213,OCI1197,2285,2G
1124,20230213,OCI1198,2333,2G
1125,20230213,OCI1199,166,2G
1126,20230213,OCI1200,496,2G
1127,20230213,OCI1201,1834,2G
1128,20230213,OCI1202,530,2G
1129,20230213,OCI1203,461,2G
1130,20230213,OCI1204,553,2G
1131,20230213,OCI1205,1479,2G
1132,20230213,OCI1206,982,2G
1133,20230213,OCI1207,1650,2G
1134,20230213,OCI1208,3772,2G
1135,20230213,OCI1209,584,2G
1136,20230213,OCI1210,619,2G
1137,20230213,OCI1211,1881,2G
1138,20230213,OCI1212,421,2G
1139,20230213,OCI1213,474,2G
1140,20230213,OCI1214,463,2G
1141,20230213,OCI1215,1391,2G
1142,20230213,OCI1216,2692,2G
1143,20230213,OCI1217,1046,2G
1144,20230213,OCI1218,1186,2G
1145,20230213,OCI1219,374,2G
1146,20230213,OCI1220,1329,2G
1147,20230213,OCI1221,460,2G
1148,20230213,OCI1222,701,2G
1149,20230213,OCI1223,3908,2G
1150,20230213,OCI1224,3407,2G
1151,20230213,OCI1225,641,2G
1152,20230213,OCI1226,1423,2G
1153,20230213,OCI1227,902,2G
1154,20230213,OCI1228,682,2G
1155,20230213,OCI1229,421,2G
1156,20230213,OCI1230,388,2G
1157,20230213,OCI1232,86,2G
1158,20230213,OCI1233,404,2G
1159,20230213,OCI1236,417,2G
1160,20230213,OCI1237,531,2G
1161,20230213,OCI1238,1713,2G
1162,20230213,OCI1239,669,2G
1163,20230213,OCI1240,1416,2G
1164,20230213,OCI1241,169,2G
1165,20230213,OCI1242,574,2G
1166,20230213,OCI1243,552,2G
1167,20230213,OCI1244,5802,2G
1168,20230213,OCI1245,157,2G
1169,20230213,OCI1246,935,2G
1170,20230213,OCI1247,1305,2G
1171,20230213,OCI1248,103,2G
1172,20230213,OCI1249,353,2G
1173,20230213,OCI1251,418,2G
1174,20230213,OCI1252,135,2G
1175,20230213,OCI1253,149,2G
1176,20230213,OCI1254,104,2G
1177,20230213,OCI1255,1167,2G
1178,20230213,OCI1256,1418,2G
1179,20230213,OCI1257,537,2G
1180,20230213,OCI1258,207,2G
1181,20230213,OCI1259,5,2G
1182,20230213,OCI1261,1018,2G
1183,20230213,OCI1262,459,2G
1184,20230213,OCI1263,30,2G
1185,20230213,OCI1264,819,2G
1186,20230213,OCI1265,1182,2G
1187,20230213,OCI1267,125,2G
1188,20230213,OCI1268,0,2G
1189,20230213,OCI1269,0,2G
1190,20230213,OCI1273,1411,2G
1191,20230213,OCI1274,184,2G
1192,20230213,OCI1275,25,2G
1193,20230213,OCI1276,358,2G
1194,20230213,OCI1277,5,2G
1195,20230213,OCI1279,1669,2G
1196,20230213,OCI1280,3365,2G
1197,20230213,OCI1281,300,2G
1198,20230213,OCI1282,284,2G
1199,20230213,OCI1283,2715,2G
1200,20230213,OCI1284,391,2G
1201,20230213,OCI1285,631,2G
1202,20230213,OCI1286,469,2G
1203,20230213,OCI1288,434,2G
1204,20230213,OCI1291,0,2G
1205,20230213,OCI1293,290,2G
1206,20230213,OCI1294,3004,2G
1207,20230213,OCI1295,268,2G
1208,20230213,OCI1296,140,2G
1209,20230213,OCI1297,2198,2G
1210,20230213,OCI1298,540,2G
1211,20230213,OCI1299,469,2G
1212,20230213,OCI1300,231,2G
1213,20230213,OCI1301,854,2G
1214,20230213,OCI1302,404,2G
1215,20230213,OCI1303,617,2G
1216,20230213,OCI1304,10,2G
1217,20230213,OCI1305,254,2G
1218,20230213,OCI1307,944,2G
1219,20230213,OCI1308,30,2G
1220,20230213,OCI1309,95,2G
1221,20230213,OCI1310,328,2G
1222,20230213,OCI1311,1268,2G
1223,20230213,OCI1312,1079,2G
1224,20230213,OCI1313,618,2G
1225,20230213,OCI1314,689,2G
1226,20230213,OCI1315,809,2G
1227,20230213,OCI1316,2189,2G
1228,20230213,OCI1318,1326,2G
1229,20230213,OCI1319,579,2G
1230,20230213,OCI1320,372,2G
1231,20230213,OCI1321,1502,2G
1232,20230213,OCI1322,546,2G
1233,20230213,OCI1328,2244,2G
1234,20230213,OCI1329,1562,2G
1235,20230213,OCI1330,338,2G
1236,20230213,OCI1331,436,2G
1237,20230213,OCI1332,98,2G
1238,20230213,OCI1333,643,2G
1239,20230213,OCI1334,873,2G
1240,20230213,OCI1335,1704,2G
1241,20230213,OCI1336,393,2G
1242,20230213,OCI1337,183,2G
1243,20230213,OCI1338,1268,2G
1244,20230213,OCI1339,1070,2G
1245,20230213,OCI1340,499,2G
1246,20230213,OCI1341,43,2G
1247,20230213,OCI1342,539,2G
1248,20230213,OCI1344,870,2G
1249,20230213,OCI1345,921,2G
1250,20230213,OCI1346,61,2G
1251,20230213,OCI1347,1152,2G
1252,20230213,OCI1348,582,2G
1253,20230213,OCI1350,243,2G
1254,20230213,OCI1351,544,2G
1255,20230213,OCI1354,154,2G
1256,20230213,OCI1355,71,2G
1257,20230213,OCI1356,593,2G
1258,20230213,OCI1357,56,2G
1259,20230213,OCI1358,113,2G
1260,20230213,OCI1359,60,2G
1261,20230213,OCI1360,290,2G
1262,20230213,OCI1361,667,2G
1263,20230213,OCI1362,622,2G
1264,20230213,OCI1363,266,2G
1265,20230213,OCI1364,0,2G
1266,20230213,OCI1367,472,2G
1267,20230213,OCI1368,205,2G
1268,20230213,OCI1369,0,2G
1269,20230213,OCI1370,0,2G
1270,20230213,OCI1371,1809,2G
1271,20230213,OCI1372,840,2G
1272,20230213,OCI1374,3570,2G
1273,20230213,OCI1375,550,2G
1274,20230213,OCI1376,627,2G
1275,20230213,OCI1377,1536,2G
1276,20230213,OCI1378,208,2G
1277,20230213,OCI1379,1674,2G
1278,20230213,OCI1380,812,2G
1279,20230213,OCI1383,0,2G
1280,20230213,OCI1384,1124,2G
1281,20230213,OCI1390,162,2G
1282,20230213,OCI1391,1759,2G
1283,20230213,OCI1392,403,2G
1284,20230213,OCI1393,468,2G
1285,20230213,OCI1394,1485,2G
1286,20230213,OCI1395,456,2G
1287,20230213,OCI1396,428,2G
1288,20230213,OCI1397,408,2G
1289,20230213,OCI1398,59,2G
1290,20230213,OCI1399,106,2G
1291,20230213,OCI1400,159,2G
1292,20230213,OCI1401,279,2G
1293,20230213,OCI1402,1102,2G
1294,20230213,OCI1403,196,2G
1295,20230213,OCI1404,403,2G
1296,20230213,OCI1405,761,2G
1297,20230213,OCI1406,735,2G
1298,20230213,OCI1407,335,2G
1299,20230213,OCI1408,752,2G
1300,20230213,OCI1409,788,2G
1301,20230213,OCI1410,454,2G
1302,20230213,OCI1411,694,2G
1303,20230213,OCI1412,136,2G
1304,20230213,OCI1413,34,2G
1305,20230213,OCI1414,1045,2G
1306,20230213,OCI1415,226,2G
1307,20230213,OCI1416,495,2G
1308,20230213,OCI1417,24,2G
1309,20230213,OCI1418,154,2G
1310,20230213,OCI1419,642,2G
1311,20230213,OCI1420,134,2G
1312,20230213,OCI1421,276,2G
1313,20230213,OCI1422,160,2G
1314,20230213,OCI1423,363,2G
1315,20230213,OCI1424,193,2G
1316,20230213,OCI1425,3938,2G
1317,20230213,OCI1426,159,2G
1318,20230213,OCI1427,64,2G
1319,20230213,OCI1428,270,2G
1320,20230213,OCI1429,337,2G
1321,20230213,OCI1430,95,2G
1322,20230213,OCI1431,1175,2G
1323,20230213,OCI1433,576,2G
1324,20230213,OCI1434,526,2G
1325,20230213,OCI1435,250,2G
1326,20230213,OCI1436,481,2G
1327,20230213,OCI1437,363,2G
1328,20230213,OCI1438,626,2G
1329,20230213,OCI1439,78,2G
1330,20230213,OCI1440,124,2G
1331,20230213,OCI1441,319,2G
1332,20230213,OCI1442,340,2G
1333,20230213,OCI1443,1900,2G
1334,20230213,OCI1444,66,2G
1335,20230213,OCI1445,430,2G
1336,20230213,OCI1446,1262,2G
1337,20230213,OCI1447,258,2G
1338,20230213,OCI1448,715,2G
1339,20230213,OCI1449,369,2G
1340,20230213,OCI1450,865,2G
1341,20230213,OCI1451,516,2G
1342,20230213,OCI1452,359,2G
1343,20230213,OCI1453,1334,2G
1344,20230213,OCI1454,143,2G
1345,20230213,OCI1458,884,2G
1346,20230213,OCI1459,344,2G
1347,20230213,OCI1460,195,2G
1348,20230213,OCI1461,800,2G
1349,20230213,OCI1462,551,2G
1350,20230213,OCI1463,1044,2G
1351,20230213,OCI1464,688,2G
1352,20230213,OCI1465,708,2G
1353,20230213,OCI1466,160,2G
1354,20230213,OCI1467,204,2G
1355,20230213,OCI1469,211,2G
1356,20230213,OCI1470,391,2G
1357,20230213,OCI1471,1663,2G
1358,20230213,OCI1472,558,2G
1359,20230213,OCI1473,367,2G
1360,20230213,OCI1474,428,2G
1361,20230213,OCI1475,5659,2G
1362,20230213,OCI1477,1269,2G
1363,20230213,OCI1478,887,2G
1364,20230213,OCI1479,910,2G
1365,20230213,OCI1480,335,2G
1366,20230213,OCI1481,577,2G
1367,20230213,OCI1482,425,2G
1368,20230213,OCI1483,218,2G
1369,20230213,OCI1484,182,2G
1370,20230213,OCI1485,183,2G
1371,20230213,OCI1486,526,2G
1372,20230213,OCI1487,1386,2G
1373,20230213,OCI1488,14,2G
1374,20230213,OCI1489,635,2G
1375,20230213,OCI1490,361,2G
1376,20230213,OCI1491,879,2G
1377,20230213,OCI1492,49,2G
1378,20230213,OCI1493,227,2G
1379,20230213,OCI1494,288,2G
1380,20230213,OCI1495,695,2G
1381,20230213,OCI1496,96,2G
1382,20230213,OCI1497,130,2G
1383,20230213,OCI1498,1263,2G
1384,20230213,OCI1499,269,2G
1385,20230213,OCI1501,542,2G
1386,20230213,OCI1502,80,2G
1387,20230213,OCI1503,179,2G
1388,20230213,OCI1504,305,2G
1389,20230213,OCI1505,476,2G
1390,20230213,OCI1506,163,2G
1391,20230213,OCI1507,737,2G
1392,20230213,OCI1508,391,2G
1393,20230213,OCI1509,321,2G
1394,20230213,OCI1511,409,2G
1395,20230213,OCI1512,233,2G
1396,20230213,OCI1515,239,2G
1397,20230213,OCI1516,159,2G
1398,20230213,OCI1518,915,2G
1399,20230213,OCI1519,526,2G
1400,20230213,OCI1520,84,2G
1401,20230213,OCI1521,516,2G
1402,20230213,OCI1522,579,2G
1403,20230213,OCI1523,287,2G
1404,20230213,OCI1524,1405,2G
1405,20230213,OCI1525,281,2G
1406,20230213,OCI1526,1112,2G
1407,20230213,OCI1527,2238,2G
1408,20230213,OCI1528,276,2G
1409,20230213,OCI1529,254,2G
1410,20230213,OCI1530,256,2G
1411,20230213,OCI1531,605,2G
1412,20230213,OCI1532,907,2G
1413,20230213,OCI1534,445,2G
1414,20230213,OCI1535,1377,2G
1415,20230213,OCI1536,273,2G
1416,20230213,OCI1537,263,2G
1417,20230213,OCI1538,475,2G
1418,20230213,OCI1539,514,2G
1419,20230213,OCI1540,204,2G
1420,20230213,OCI1541,312,2G
1421,20230213,OCI1542,593,2G
1422,20230213,OCI1543,144,2G
1423,20230213,OCI1544,94,2G
1424,20230213,OCI1545,838,2G
1425,20230213,OCI1546,90,2G
1426,20230213,OCI1547,59,2G
1427,20230213,OCI1548,420,2G
1428,20230213,OCI1549,4087,2G
1429,20230213,OCI1550,1653,2G
1430,20230213,OCI1551,0,2G
1431,20230213,OCI1552,690,2G
1432,20230213,OCI1553,857,2G
1433,20230213,OCI1554,783,2G
1434,20230213,OCI1555,167,2G
1435,20230213,OCI1556,1892,2G
1436,20230213,OCI1557,660,2G
1437,20230213,OCI1558,93,2G
1438,20230213,OCI1559,476,2G
1439,20230213,OCI1560,586,2G
1440,20230213,OCI1561,699,2G
1441,20230213,OCI1562,615,2G
1442,20230213,OCI1563,304,2G
1443,20230213,OCI1564,159,2G
1444,20230213,OCI1565,2686,2G
1445,20230213,OCI1566,1165,2G
1446,20230213,OCI1567,1944,2G
1447,20230213,OCI1568,1348,2G
1448,20230213,OCI1569,225,2G
1449,20230213,OCI1570,941,2G
1450,20230213,OCI1571,195,2G
1451,20230213,OCI1572,814,2G
1452,20230213,OCI1573,144,2G
1453,20230213,OCI1574,112,2G
1454,20230213,OCI1575,140,2G
1455,20230213,OCI1576,279,2G
1456,20230213,OCI1577,242,2G
1457,20230213,OCI1578,451,2G
1458,20230213,OCI1579,101,2G
1459,20230213,OCI1580,216,2G
1460,20230213,OCI1581,670,2G
1461,20230213,OCI1582,588,2G
1462,20230213,OCI1583,295,2G
1463,20230213,OCI1584,146,2G
1464,20230213,OCI1585,304,2G
1465,20230213,OCI1588,36,2G
1466,20230213,OCI1589,72,2G
1467,20230213,OCI1590,3074,2G
1468,20230213,OCI1591,877,2G
1469,20230213,OCI1592,326,2G
1470,20230213,OCI1593,422,2G
1471,20230213,OCI1594,854,2G
1472,20230213,OCI1595,611,2G
1473,20230213,OCI1596,259,2G
1474,20230213,OCI1597,192,2G
1475,20230213,OCI1599,190,2G
1476,20230213,OCI1600,202,2G
1477,20230213,OCI1601,468,2G
1478,20230213,OCI1602,623,2G
1479,20230213,OCI1603,1027,2G
1480,20230213,OCI1604,386,2G
1481,20230213,OCI1605,2108,2G
1482,20230213,OCI1606,429,2G
1483,20230213,OCI1607,956,2G
1484,20230213,OCI1608,560,2G
1485,20230213,OCI1609,423,2G
1486,20230213,OCI1610,979,2G
1487,20230213,OCI1611,325,2G
1488,20230213,OCI1612,173,2G
1489,20230213,OCI1613,537,2G
1490,20230213,OCI1614,470,2G
1491,20230213,OCI1615,484,2G
1492,20230213,OCI1616,506,2G
1493,20230213,OCI1617,152,2G
1494,20230213,OCI1619,357,2G
1495,20230213,OCI1621,64,2G
1496,20230213,OCI1622,95,2G
1497,20230213,OCI1623,479,2G
1498,20230213,OCI1624,988,2G
1499,20230213,OCI1626,76,2G
1500,20230213,OCI1627,1112,2G
1501,20230213,OCI1628,158,2G
1502,20230213,OCI1629,24,2G
1503,20230213,OCI1630,492,2G
1504,20230213,OCI1631,453,2G
1505,20230213,OCI1632,544,2G
1506,20230213,OCI1633,660,2G
1507,20230213,OCI1634,1384,2G
1508,20230213,OCI1635,977,2G
1509,20230213,OCI1636,645,2G
1510,20230213,OCI1637,404,2G
1511,20230213,OCI1638,353,2G
1512,20230213,OCI1639,161,2G
1513,20230213,OCI1640,86,2G
1514,20230213,OCI1641,110,2G
1515,20230213,OCI1642,356,2G
1516,20230213,OCI1643,1074,2G
1517,20230213,OCI1644,1974,2G
1518,20230213,OCI1645,623,2G
1519,20230213,OCI1646,110,2G
1520,20230213,OCI1647,544,2G
1521,20230213,OCI1648,464,2G
1522,20230213,OCI1649,1197,2G
1523,20230213,OCI1650,2609,2G
1524,20230213,OCI1651,264,2G
1525,20230213,OCI1652,432,2G
1526,20230213,OCI1653,789,2G
1527,20230213,OCI1654,500,2G
1528,20230213,OCI1655,764,2G
1529,20230213,OCI1656,316,2G
1530,20230213,OCI1657,733,2G
1531,20230213,OCI1658,2597,2G
1532,20230213,OCI1659,1966,2G
1533,20230213,OCI1660,566,2G
1534,20230213,OCI1661,371,2G
1535,20230213,OCI1662,215,2G
1536,20230213,OCI1663,121,2G
1537,20230213,OCI1664,281,2G
1538,20230213,OCI1665,339,2G
1539,20230213,OCI1666,871,2G
1540,20230213,OCI1667,299,2G
1541,20230213,OCI1668,90,2G
1542,20230213,OCI1669,603,2G
1543,20230213,OCI1670,1859,2G
1544,20230213,OCI1671,473,2G
1545,20230213,OCI1672,571,2G
1546,20230213,OCI1673,672,2G
1547,20230213,OCI1675,747,2G
1548,20230213,OCI1677,78,2G
1549,20230213,OCI1678,30,2G
1550,20230213,OCI1679,1191,2G
1551,20230213,OCI1680,132,2G
1552,20230213,OCI1681,3925,2G
1553,20230213,OCI1682,504,2G
1554,20230213,OCI1683,129,2G
1555,20230213,OCI1684,984,2G
1556,20230213,OCI1685,97,2G
1557,20230213,OCI1686,314,2G
1558,20230213,OCI1689,477,2G
1559,20230213,OCI1690,237,2G
1560,20230213,OCI1691,216,2G
1561,20230213,OCI1692,709,2G
1562,20230213,OCI1693,97,2G
1563,20230213,OCI1694,105,2G
1564,20230213,OCI1695,836,2G
1565,20230213,OCI1696,2088,2G
1566,20230213,OCI1697,208,2G
1567,20230213,OCI1698,1693,2G
1568,20230213,OCI1699,609,2G
1569,20230213,OCI1700,228,2G
1570,20230213,OCI1701,113,2G
1571,20230213,OCI1702,380,2G
1572,20230213,OCI1703,454,2G
1573,20230213,OCI1704,148,2G
1574,20230213,OCI1705,326,2G
1575,20230213,OCI1706,826,2G
1576,20230213,OCI1707,6181,2G
1577,20230213,OCI1708,455,2G
1578,20230213,OCI1709,1286,2G
1579,20230213,OCI1710,362,2G
1580,20230213,OCI1711,427,2G
1581,20230213,OCI1712,1033,2G
1582,20230213,OCI1713,436,2G
