,date_jour,code_site,drop_after_tch_assign,techno
806,20230209,OCI0859,798,2G
807,20230209,OCI0860,1622,2G
808,20230209,OCI0861,870,2G
809,20230209,OCI0862,226,2G
810,20230209,OCI0863,2221,2G
811,20230209,OCI0864,860,2G
812,20230209,OCI0865,634,2G
813,20230209,OCI0866,636,2G
814,20230209,OCI0867,551,2G
815,20230209,OCI0868,451,2G
816,20230209,OCI0869,557,2G
817,20230209,OCI0870,1452,2G
818,20230209,OCI0872,1839,2G
819,20230209,OCI0873,888,2G
820,20230209,OCI0874,538,2G
821,20230209,OCI0876,1645,2G
822,20230209,OCI0877,2419,2G
823,20230209,OCI0878,70,2G
824,20230209,OCI0879,59,2G
825,20230209,OCI0880,2948,2G
826,20230209,OCI0881,1023,2G
827,20230209,OCI0882,71,2G
828,20230209,OCI0883,1046,2G
829,20230209,OCI0884,801,2G
830,20230209,OCI0885,185,2G
831,20230209,OCI0886,943,2G
832,20230209,OCI0887,637,2G
833,20230209,OCI0888,344,2G
834,20230209,OCI0889,894,2G
835,20230209,OCI0890,1016,2G
836,20230209,OCI0891,1088,2G
837,20230209,OCI0893,1810,2G
838,20230209,OCI0894,292,2G
839,20230209,OCI0895,1331,2G
840,20230209,OCI0896,2623,2G
841,20230209,OCI0898,867,2G
842,20230209,OCI0899,272,2G
843,20230209,OCI0901,70,2G
844,20230209,OCI0902,55,2G
845,20230209,OCI0903,493,2G
846,20230209,OCI0905,433,2G
847,20230209,OCI0906,1746,2G
848,20230209,OCI0907,1179,2G
849,20230209,OCI0908,160,2G
850,20230209,OCI0909,350,2G
851,20230209,OCI0910,95,2G
852,20230209,OCI0911,235,2G
853,20230209,OCI0912,164,2G
854,20230209,OCI0913,567,2G
855,20230209,OCI0914,167,2G
856,20230209,OCI0915,243,2G
857,20230209,OCI0916,679,2G
858,20230209,OCI0917,51,2G
859,20230209,OCI0919,275,2G
860,20230209,OCI0920,1268,2G
861,20230209,OCI0921,1966,2G
862,20230209,OCI0922,338,2G
863,20230209,OCI0923,25,2G
864,20230209,OCI0925,135,2G
865,20230209,OCI0926,430,2G
866,20230209,OCI0927,60,2G
867,20230209,OCI0928,209,2G
868,20230209,OCI0929,2674,2G
869,20230209,OCI0930,181,2G
870,20230209,OCI0931,1602,2G
871,20230209,OCI0932,77,2G
872,20230209,OCI0935,1548,2G
873,20230209,OCI0936,1096,2G
874,20230209,OCI0937,1278,2G
875,20230209,OCI0938,2670,2G
876,20230209,OCI0939,1663,2G
877,20230209,OCI0940,293,2G
878,20230209,OCI0941,424,2G
879,20230209,OCI0942,79,2G
880,20230209,OCI0943,269,2G
881,20230209,OCI0945,656,2G
882,20230209,OCI0946,1329,2G
883,20230209,OCI0947,422,2G
884,20230209,OCI0948,115,2G
885,20230209,OCI0949,572,2G
886,20230209,OCI0950,1751,2G
887,20230209,OCI0951,331,2G
888,20230209,OCI0952,1584,2G
889,20230209,OCI0953,92,2G
890,20230209,OCI0954,2639,2G
891,20230209,OCI0956,1489,2G
892,20230209,OCI0957,1270,2G
893,20230209,OCI0958,782,2G
894,20230209,OCI0959,490,2G
895,20230209,OCI0960,465,2G
896,20230209,OCI0962,1230,2G
897,20230209,OCI0963,753,2G
898,20230209,OCI0964,442,2G
899,20230209,OCI0965,870,2G
900,20230209,OCI0966,1185,2G
901,20230209,OCI0967,3032,2G
902,20230209,OCI0968,816,2G
903,20230209,OCI0969,969,2G
904,20230209,OCI0970,591,2G
905,20230209,OCI0971,85,2G
906,20230209,OCI0972,167,2G
907,20230209,OCI0973,463,2G
908,20230209,OCI0974,416,2G
909,20230209,OCI0975,500,2G
910,20230209,OCI0976,377,2G
911,20230209,OCI0977,415,2G
912,20230209,OCI0978,873,2G
913,20230209,OCI0979,192,2G
914,20230209,OCI0980,406,2G
915,20230209,OCI0981,767,2G
916,20230209,OCI0982,121,2G
917,20230209,OCI0983,932,2G
918,20230209,OCI0984,257,2G
919,20230209,OCI0985,365,2G
920,20230209,OCI0986,2542,2G
921,20230209,OCI0987,273,2G
922,20230209,OCI0988,1416,2G
923,20230209,OCI0989,2312,2G
924,20230209,OCI0990,1566,2G
925,20230209,OCI0991,60,2G
926,20230209,OCI0992,707,2G
927,20230209,OCI0993,402,2G
928,20230209,OCI0994,80,2G
929,20230209,OCI0995,95,2G
930,20230209,OCI0996,245,2G
931,20230209,OCI0997,234,2G
932,20230209,OCI0999,1746,2G
933,20230209,OCI1000,355,2G
934,20230209,OCI1001,240,2G
935,20230209,OCI1002,424,2G
936,20230209,OCI1003,1138,2G
937,20230209,OCI1004,532,2G
938,20230209,OCI1005,52,2G
939,20230209,OCI1006,0,2G
940,20230209,OCI1007,901,2G
941,20230209,OCI1008,718,2G
942,20230209,OCI1009,827,2G
943,20230209,OCI1010,5494,2G
944,20230209,OCI1011,1871,2G
945,20230209,OCI1012,550,2G
946,20230209,OCI1013,1027,2G
947,20230209,OCI1014,227,2G
948,20230209,OCI1015,1441,2G
949,20230209,OCI1016,1428,2G
950,20230209,OCI1017,224,2G
951,20230209,OCI1018,582,2G
952,20230209,OCI1019,163,2G
953,20230209,OCI1020,1098,2G
954,20230209,OCI1021,3038,2G
955,20230209,OCI1022,317,2G
956,20230209,OCI1023,1337,2G
957,20230209,OCI1024,505,2G
958,20230209,OCI1025,159,2G
959,20230209,OCI1026,672,2G
960,20230209,OCI1027,295,2G
961,20230209,OCI1028,955,2G
962,20230209,OCI1029,212,2G
963,20230209,OCI1031,234,2G
964,20230209,OCI1032,1516,2G
965,20230209,OCI1033,192,2G
966,20230209,OCI1034,240,2G
967,20230209,OCI1035,1037,2G
968,20230209,OCI1036,105,2G
969,20230209,OCI1037,449,2G
970,20230209,OCI1038,332,2G
971,20230209,OCI1039,159,2G
972,20230209,OCI1040,421,2G
973,20230209,OCI1041,1392,2G
974,20230209,OCI1042,789,2G
975,20230209,OCI1043,353,2G
976,20230209,OCI1044,274,2G
977,20230209,OCI1045,1116,2G
978,20230209,OCI1046,199,2G
979,20230209,OCI1048,2937,2G
980,20230209,OCI1049,1245,2G
981,20230209,OCI1050,619,2G
982,20230209,OCI1051,1514,2G
983,20230209,OCI1052,372,2G
984,20230209,OCI1054,412,2G
985,20230209,OCI1055,854,2G
986,20230209,OCI1056,700,2G
987,20230209,OCI1057,5141,2G
988,20230209,OCI1058,1312,2G
989,20230209,OCI1059,687,2G
990,20230209,OCI1060,558,2G
991,20230209,OCI1061,85,2G
992,20230209,OCI1062,1352,2G
993,20230209,OCI1063,1486,2G
994,20230209,OCI1064,630,2G
995,20230209,OCI1065,6990,2G
996,20230209,OCI1066,354,2G
997,20230209,OCI1067,332,2G
998,20230209,OCI1068,596,2G
999,20230209,OCI1069,414,2G
1000,20230209,OCI1070,0,2G
1001,20230209,OCI1071,247,2G
1002,20230209,OCI1072,773,2G
1003,20230209,OCI1073,408,2G
1004,20230209,OCI1074,1470,2G
1005,20230209,OCI1075,1239,2G
1006,20230209,OCI1076,1175,2G
1007,20230209,OCI1077,462,2G
1008,20230209,OCI1078,2113,2G
1009,20230209,OCI1079,55,2G
1010,20230209,OCI1080,2877,2G
1011,20230209,OCI1081,546,2G
1012,20230209,OCI1082,4624,2G
1013,20230209,OCI1083,293,2G
1014,20230209,OCI1084,90,2G
1015,20230209,OCI1085,152,2G
1016,20230209,OCI1086,341,2G
1017,20230209,OCI1087,558,2G
1018,20230209,OCI1088,367,2G
1019,20230209,OCI1089,659,2G
1020,20230209,OCI1090,1429,2G
1021,20230209,OCI1091,766,2G
1022,20230209,OCI1092,885,2G
1023,20230209,OCI1093,877,2G
1024,20230209,OCI1094,548,2G
1025,20230209,OCI1095,299,2G
1026,20230209,OCI1096,497,2G
1027,20230209,OCI1097,657,2G
1028,20230209,OCI1098,594,2G
1029,20230209,OCI1099,580,2G
1030,20230209,OCI1100,0,2G
1031,20230209,OCI1101,1440,2G
1032,20230209,OCI1102,374,2G
1033,20230209,OCI1103,0,2G
1034,20230209,OCI1104,720,2G
1035,20230209,OCI1105,2898,2G
1036,20230209,OCI1106,1732,2G
1037,20230209,OCI1107,406,2G
1038,20230209,OCI1108,322,2G
1039,20230209,OCI1109,310,2G
1040,20230209,OCI1110,389,2G
1041,20230209,OCI1111,129,2G
1042,20230209,OCI1113,366,2G
1043,20230209,OCI1114,403,2G
1044,20230209,OCI1115,249,2G
1045,20230209,OCI1116,815,2G
1046,20230209,OCI1117,690,2G
1047,20230209,OCI1118,734,2G
1048,20230209,OCI1119,718,2G
1049,20230209,OCI1120,1222,2G
1050,20230209,OCI1121,2713,2G
1051,20230209,OCI1122,769,2G
1052,20230209,OCI1124,555,2G
1053,20230209,OCI1125,413,2G
1054,20230209,OCI1126,242,2G
1055,20230209,OCI1127,542,2G
1056,20230209,OCI1128,586,2G
1057,20230209,OCI1129,207,2G
1058,20230209,OCI1130,1486,2G
1059,20230209,OCI1131,657,2G
1060,20230209,OCI1132,541,2G
1061,20230209,OCI1133,4443,2G
1062,20230209,OCI1134,1070,2G
1063,20230209,OCI1135,738,2G
1064,20230209,OCI1136,408,2G
1065,20230209,OCI1137,1180,2G
1066,20230209,OCI1138,132,2G
1067,20230209,OCI1139,407,2G
1068,20230209,OCI1140,1044,2G
1069,20230209,OCI1141,282,2G
1070,20230209,OCI1142,536,2G
1071,20230209,OCI1143,1887,2G
1072,20230209,OCI1144,2792,2G
1073,20230209,OCI1145,305,2G
1074,20230209,OCI1146,358,2G
1075,20230209,OCI1147,177,2G
1076,20230209,OCI1148,836,2G
1077,20230209,OCI1149,831,2G
1078,20230209,OCI1150,677,2G
1079,20230209,OCI1151,444,2G
1080,20230209,OCI1152,42,2G
1081,20230209,OCI1153,2595,2G
1082,20230209,OCI1154,609,2G
1083,20230209,OCI1155,977,2G
1084,20230209,OCI1156,1256,2G
1085,20230209,OCI1157,3554,2G
1086,20230209,OCI1158,3679,2G
1087,20230209,OCI1159,1283,2G
1088,20230209,OCI1160,237,2G
1089,20230209,OCI1161,937,2G
1090,20230209,OCI1162,768,2G
1091,20230209,OCI1163,356,2G
1092,20230209,OCI1164,295,2G
1093,20230209,OCI1165,458,2G
1094,20230209,OCI1166,619,2G
1095,20230209,OCI1167,2562,2G
1096,20230209,OCI1168,2402,2G
1097,20230209,OCI1169,205,2G
1098,20230209,OCI1170,1419,2G
1099,20230209,OCI1171,393,2G
1100,20230209,OCI1172,2091,2G
1101,20230209,OCI1173,621,2G
1102,20230209,OCI1174,1651,2G
1103,20230209,OCI1175,305,2G
1104,20230209,OCI1176,850,2G
1105,20230209,OCI1177,648,2G
1106,20230209,OCI1178,535,2G
1107,20230209,OCI1179,2761,2G
1108,20230209,OCI1180,1007,2G
1109,20230209,OCI1181,834,2G
1110,20230209,OCI1182,830,2G
1111,20230209,OCI1183,389,2G
1112,20230209,OCI1185,1751,2G
1113,20230209,OCI1186,13000,2G
1114,20230209,OCI1187,995,2G
1115,20230209,OCI1188,1593,2G
1116,20230209,OCI1189,3956,2G
1117,20230209,OCI1190,1272,2G
1118,20230209,OCI1191,280,2G
1119,20230209,OCI1192,279,2G
1120,20230209,OCI1193,644,2G
1121,20230209,OCI1194,451,2G
1122,20230209,OCI1196,356,2G
1123,20230209,OCI1197,1951,2G
1124,20230209,OCI1198,1916,2G
1125,20230209,OCI1199,167,2G
1126,20230209,OCI1200,425,2G
1127,20230209,OCI1201,1910,2G
1128,20230209,OCI1202,417,2G
1129,20230209,OCI1203,407,2G
1130,20230209,OCI1204,583,2G
1131,20230209,OCI1205,1384,2G
1132,20230209,OCI1206,941,2G
1133,20230209,OCI1207,1694,2G
1134,20230209,OCI1208,3945,2G
1135,20230209,OCI1209,853,2G
1136,20230209,OCI1210,602,2G
1137,20230209,OCI1211,1642,2G
1138,20230209,OCI1212,360,2G
1139,20230209,OCI1213,536,2G
1140,20230209,OCI1214,357,2G
1141,20230209,OCI1215,1333,2G
1142,20230209,OCI1216,2540,2G
1143,20230209,OCI1217,1024,2G
1144,20230209,OCI1218,1061,2G
1145,20230209,OCI1219,306,2G
1146,20230209,OCI1220,1234,2G
1147,20230209,OCI1221,535,2G
1148,20230209,OCI1222,605,2G
1149,20230209,OCI1223,3528,2G
1150,20230209,OCI1224,1158,2G
1151,20230209,OCI1225,597,2G
1152,20230209,OCI1226,1558,2G
1153,20230209,OCI1227,942,2G
1154,20230209,OCI1228,703,2G
1155,20230209,OCI1229,460,2G
1156,20230209,OCI1230,382,2G
1157,20230209,OCI1232,85,2G
1158,20230209,OCI1233,384,2G
1159,20230209,OCI1236,492,2G
1160,20230209,OCI1237,455,2G
1161,20230209,OCI1238,1362,2G
1162,20230209,OCI1239,516,2G
1163,20230209,OCI1240,1364,2G
1164,20230209,OCI1241,170,2G
1165,20230209,OCI1242,624,2G
1166,20230209,OCI1243,610,2G
1167,20230209,OCI1244,5732,2G
1168,20230209,OCI1245,185,2G
1169,20230209,OCI1246,832,2G
1170,20230209,OCI1247,1111,2G
1171,20230209,OCI1248,150,2G
1172,20230209,OCI1249,557,2G
1173,20230209,OCI1251,317,2G
1174,20230209,OCI1252,196,2G
1175,20230209,OCI1253,107,2G
1176,20230209,OCI1254,45,2G
1177,20230209,OCI1255,962,2G
1178,20230209,OCI1256,1438,2G
1179,20230209,OCI1257,749,2G
1180,20230209,OCI1258,286,2G
1181,20230209,OCI1259,5,2G
1182,20230209,OCI1261,888,2G
1183,20230209,OCI1262,451,2G
1184,20230209,OCI1263,35,2G
1185,20230209,OCI1264,839,2G
1186,20230209,OCI1265,1308,2G
1187,20230209,OCI1267,202,2G
1188,20230209,OCI1268,0,2G
1189,20230209,OCI1269,0,2G
1190,20230209,OCI1273,1346,2G
1191,20230209,OCI1274,515,2G
1192,20230209,OCI1275,15,2G
1193,20230209,OCI1276,387,2G
1194,20230209,OCI1277,0,2G
1195,20230209,OCI1279,2728,2G
1196,20230209,OCI1280,3645,2G
1197,20230209,OCI1281,313,2G
1198,20230209,OCI1282,229,2G
1199,20230209,OCI1283,2930,2G
1200,20230209,OCI1284,306,2G
1201,20230209,OCI1285,484,2G
1202,20230209,OCI1286,619,2G
1203,20230209,OCI1288,553,2G
1204,20230209,OCI1291,0,2G
1205,20230209,OCI1293,438,2G
1206,20230209,OCI1294,2794,2G
1207,20230209,OCI1295,180,2G
1208,20230209,OCI1296,190,2G
1209,20230209,OCI1297,1751,2G
1210,20230209,OCI1298,572,2G
1211,20230209,OCI1299,407,2G
1212,20230209,OCI1300,239,2G
1213,20230209,OCI1301,760,2G
1214,20230209,OCI1302,305,2G
1215,20230209,OCI1303,442,2G
1216,20230209,OCI1304,20,2G
1217,20230209,OCI1305,302,2G
1218,20230209,OCI1307,901,2G
1219,20230209,OCI1308,30,2G
1220,20230209,OCI1309,80,2G
1221,20230209,OCI1310,337,2G
1222,20230209,OCI1311,1314,2G
1223,20230209,OCI1312,1051,2G
1224,20230209,OCI1313,499,2G
1225,20230209,OCI1314,670,2G
1226,20230209,OCI1315,617,2G
1227,20230209,OCI1316,2322,2G
1228,20230209,OCI1318,1502,2G
1229,20230209,OCI1319,670,2G
1230,20230209,OCI1320,436,2G
1231,20230209,OCI1321,1741,2G
1232,20230209,OCI1322,669,2G
1233,20230209,OCI1328,935,2G
1234,20230209,OCI1329,2060,2G
1235,20230209,OCI1330,334,2G
1236,20230209,OCI1331,482,2G
1237,20230209,OCI1332,40,2G
1238,20230209,OCI1333,639,2G
1239,20230209,OCI1334,1084,2G
1240,20230209,OCI1335,2068,2G
1241,20230209,OCI1336,333,2G
1242,20230209,OCI1337,170,2G
1243,20230209,OCI1338,1376,2G
1244,20230209,OCI1339,1013,2G
1245,20230209,OCI1340,646,2G
1246,20230209,OCI1341,30,2G
1247,20230209,OCI1342,728,2G
1248,20230209,OCI1344,653,2G
1249,20230209,OCI1345,688,2G
1250,20230209,OCI1346,30,2G
1251,20230209,OCI1347,1313,2G
1252,20230209,OCI1348,459,2G
1253,20230209,OCI1350,430,2G
1254,20230209,OCI1351,505,2G
1255,20230209,OCI1354,122,2G
1256,20230209,OCI1355,44,2G
1257,20230209,OCI1356,459,2G
1258,20230209,OCI1357,70,2G
1259,20230209,OCI1358,140,2G
1260,20230209,OCI1359,95,2G
1261,20230209,OCI1360,272,2G
1262,20230209,OCI1361,748,2G
1263,20230209,OCI1362,688,2G
1264,20230209,OCI1363,320,2G
1265,20230209,OCI1364,10,2G
1266,20230209,OCI1367,399,2G
1267,20230209,OCI1368,262,2G
1268,20230209,OCI1369,5,2G
1269,20230209,OCI1370,0,2G
1270,20230209,OCI1371,1491,2G
1271,20230209,OCI1372,828,2G
1272,20230209,OCI1374,3143,2G
1273,20230209,OCI1375,527,2G
1274,20230209,OCI1376,807,2G
1275,20230209,OCI1377,3503,2G
1276,20230209,OCI1378,207,2G
1277,20230209,OCI1379,1708,2G
1278,20230209,OCI1380,1134,2G
1279,20230209,OCI1383,0,2G
1280,20230209,OCI1384,1098,2G
1281,20230209,OCI1390,155,2G
1282,20230209,OCI1391,1720,2G
1283,20230209,OCI1392,534,2G
1284,20230209,OCI1393,744,2G
1285,20230209,OCI1394,1197,2G
1286,20230209,OCI1395,522,2G
1287,20230209,OCI1396,581,2G
1288,20230209,OCI1397,608,2G
1289,20230209,OCI1398,50,2G
1290,20230209,OCI1399,50,2G
1291,20230209,OCI1400,247,2G
1292,20230209,OCI1401,302,2G
1293,20230209,OCI1402,1207,2G
1294,20230209,OCI1403,215,2G
1295,20230209,OCI1404,221,2G
1296,20230209,OCI1405,894,2G
1297,20230209,OCI1406,681,2G
1298,20230209,OCI1407,549,2G
1299,20230209,OCI1408,771,2G
1300,20230209,OCI1409,888,2G
1301,20230209,OCI1410,334,2G
1302,20230209,OCI1411,524,2G
1303,20230209,OCI1412,162,2G
1304,20230209,OCI1413,30,2G
1305,20230209,OCI1414,1089,2G
1306,20230209,OCI1415,310,2G
1307,20230209,OCI1416,338,2G
1308,20230209,OCI1417,25,2G
1309,20230209,OCI1418,343,2G
1310,20230209,OCI1419,565,2G
1311,20230209,OCI1420,120,2G
1312,20230209,OCI1421,377,2G
1313,20230209,OCI1422,144,2G
1314,20230209,OCI1423,391,2G
1315,20230209,OCI1424,179,2G
1316,20230209,OCI1425,4144,2G
1317,20230209,OCI1426,142,2G
1318,20230209,OCI1427,127,2G
1319,20230209,OCI1428,242,2G
1320,20230209,OCI1429,329,2G
1321,20230209,OCI1430,142,2G
1322,20230209,OCI1431,1025,2G
1323,20230209,OCI1433,533,2G
1324,20230209,OCI1434,392,2G
1325,20230209,OCI1435,316,2G
1326,20230209,OCI1436,446,2G
1327,20230209,OCI1437,352,2G
1328,20230209,OCI1438,727,2G
1329,20230209,OCI1439,86,2G
1330,20230209,OCI1440,202,2G
1331,20230209,OCI1441,382,2G
1332,20230209,OCI1442,345,2G
1333,20230209,OCI1443,2420,2G
1334,20230209,OCI1444,40,2G
1335,20230209,OCI1445,506,2G
1336,20230209,OCI1446,858,2G
1337,20230209,OCI1447,304,2G
1338,20230209,OCI1448,775,2G
1339,20230209,OCI1449,354,2G
1340,20230209,OCI1450,643,2G
1341,20230209,OCI1451,478,2G
1342,20230209,OCI1452,287,2G
1343,20230209,OCI1453,1424,2G
1344,20230209,OCI1454,162,2G
1345,20230209,OCI1458,415,2G
1346,20230209,OCI1459,292,2G
1347,20230209,OCI1460,213,2G
1348,20230209,OCI1461,681,2G
1349,20230209,OCI1462,438,2G
1350,20230209,OCI1463,1610,2G
1351,20230209,OCI1464,591,2G
1352,20230209,OCI1465,267,2G
1353,20230209,OCI1466,134,2G
1354,20230209,OCI1467,217,2G
1355,20230209,OCI1469,225,2G
1356,20230209,OCI1470,302,2G
1357,20230209,OCI1471,1000,2G
1358,20230209,OCI1472,629,2G
1359,20230209,OCI1473,310,2G
1360,20230209,OCI1474,374,2G
1361,20230209,OCI1475,6016,2G
1362,20230209,OCI1477,1190,2G
1363,20230209,OCI1478,866,2G
1364,20230209,OCI1479,863,2G
1365,20230209,OCI1480,601,2G
1366,20230209,OCI1481,748,2G
1367,20230209,OCI1482,403,2G
1368,20230209,OCI1483,242,2G
1369,20230209,OCI1484,97,2G
1370,20230209,OCI1485,183,2G
1371,20230209,OCI1486,568,2G
1372,20230209,OCI1487,1625,2G
1373,20230209,OCI1488,15,2G
1374,20230209,OCI1489,784,2G
1375,20230209,OCI1490,377,2G
1376,20230209,OCI1491,590,2G
1377,20230209,OCI1492,65,2G
1378,20230209,OCI1493,272,2G
1379,20230209,OCI1494,186,2G
1380,20230209,OCI1495,717,2G
1381,20230209,OCI1496,148,2G
1382,20230209,OCI1497,157,2G
1383,20230209,OCI1498,1264,2G
1384,20230209,OCI1499,218,2G
1385,20230209,OCI1501,494,2G
1386,20230209,OCI1502,70,2G
1387,20230209,OCI1503,181,2G
1388,20230209,OCI1504,277,2G
1389,20230209,OCI1505,516,2G
1390,20230209,OCI1506,90,2G
1391,20230209,OCI1507,621,2G
1392,20230209,OCI1508,349,2G
1393,20230209,OCI1509,453,2G
1394,20230209,OCI1511,396,2G
1395,20230209,OCI1512,276,2G
1396,20230209,OCI1515,309,2G
1397,20230209,OCI1516,116,2G
1398,20230209,OCI1518,1051,2G
1399,20230209,OCI1519,530,2G
1400,20230209,OCI1520,29,2G
1401,20230209,OCI1521,479,2G
1402,20230209,OCI1522,494,2G
1403,20230209,OCI1523,288,2G
1404,20230209,OCI1524,1800,2G
1405,20230209,OCI1525,184,2G
1406,20230209,OCI1526,1016,2G
1407,20230209,OCI1527,1973,2G
1408,20230209,OCI1528,247,2G
1409,20230209,OCI1529,317,2G
1410,20230209,OCI1530,272,2G
1411,20230209,OCI1531,670,2G
1412,20230209,OCI1532,1050,2G
1413,20230209,OCI1534,371,2G
1414,20230209,OCI1535,772,2G
1415,20230209,OCI1536,374,2G
1416,20230209,OCI1537,382,2G
1417,20230209,OCI1538,308,2G
1418,20230209,OCI1539,566,2G
1419,20230209,OCI1540,162,2G
1420,20230209,OCI1541,395,2G
1421,20230209,OCI1542,394,2G
1422,20230209,OCI1543,210,2G
1423,20230209,OCI1544,95,2G
1424,20230209,OCI1545,1071,2G
1425,20230209,OCI1546,87,2G
1426,20230209,OCI1547,95,2G
1427,20230209,OCI1548,394,2G
1428,20230209,OCI1549,3779,2G
1429,20230209,OCI1550,1769,2G
1430,20230209,OCI1551,0,2G
1431,20230209,OCI1552,880,2G
1432,20230209,OCI1553,903,2G
1433,20230209,OCI1554,787,2G
1434,20230209,OCI1555,130,2G
1435,20230209,OCI1556,1425,2G
1436,20230209,OCI1557,704,2G
1437,20230209,OCI1558,97,2G
1438,20230209,OCI1559,373,2G
1439,20230209,OCI1560,608,2G
1440,20230209,OCI1561,825,2G
1441,20230209,OCI1562,558,2G
1442,20230209,OCI1563,257,2G
1443,20230209,OCI1564,221,2G
1444,20230209,OCI1565,1727,2G
1445,20230209,OCI1566,1194,2G
1446,20230209,OCI1567,3036,2G
1447,20230209,OCI1568,1535,2G
1448,20230209,OCI1569,145,2G
1449,20230209,OCI1570,975,2G
1450,20230209,OCI1571,255,2G
1451,20230209,OCI1572,1003,2G
1452,20230209,OCI1573,170,2G
1453,20230209,OCI1574,117,2G
1454,20230209,OCI1575,175,2G
1455,20230209,OCI1576,324,2G
1456,20230209,OCI1577,320,2G
1457,20230209,OCI1578,435,2G
1458,20230209,OCI1579,142,2G
1459,20230209,OCI1580,249,2G
1460,20230209,OCI1581,791,2G
1461,20230209,OCI1582,632,2G
1462,20230209,OCI1583,245,2G
1463,20230209,OCI1584,173,2G
1464,20230209,OCI1585,419,2G
1465,20230209,OCI1588,47,2G
1466,20230209,OCI1589,105,2G
1467,20230209,OCI1590,2877,2G
1468,20230209,OCI1591,944,2G
1469,20230209,OCI1592,284,2G
1470,20230209,OCI1593,337,2G
1471,20230209,OCI1594,1011,2G
1472,20230209,OCI1595,460,2G
1473,20230209,OCI1596,205,2G
1474,20230209,OCI1597,274,2G
1475,20230209,OCI1599,122,2G
1476,20230209,OCI1600,130,2G
1477,20230209,OCI1601,636,2G
1478,20230209,OCI1602,704,2G
1479,20230209,OCI1603,1376,2G
1480,20230209,OCI1604,357,2G
1481,20230209,OCI1605,1807,2G
1482,20230209,OCI1606,536,2G
1483,20230209,OCI1607,1086,2G
1484,20230209,OCI1608,592,2G
1485,20230209,OCI1609,352,2G
1486,20230209,OCI1610,866,2G
1487,20230209,OCI1611,249,2G
1488,20230209,OCI1612,95,2G
1489,20230209,OCI1613,648,2G
1490,20230209,OCI1614,826,2G
1491,20230209,OCI1615,518,2G
1492,20230209,OCI1616,511,2G
1493,20230209,OCI1617,232,2G
1494,20230209,OCI1619,400,2G
1495,20230209,OCI1621,45,2G
1496,20230209,OCI1622,79,2G
1497,20230209,OCI1623,393,2G
1498,20230209,OCI1624,976,2G
1499,20230209,OCI1626,95,2G
1500,20230209,OCI1627,1186,2G
1501,20230209,OCI1628,205,2G
1502,20230209,OCI1629,80,2G
1503,20230209,OCI1630,455,2G
1504,20230209,OCI1631,605,2G
1505,20230209,OCI1632,392,2G
1506,20230209,OCI1633,805,2G
1507,20230209,OCI1634,1429,2G
1508,20230209,OCI1635,1082,2G
1509,20230209,OCI1636,978,2G
1510,20230209,OCI1637,261,2G
1511,20230209,OCI1638,325,2G
1512,20230209,OCI1639,216,2G
1513,20230209,OCI1640,62,2G
1514,20230209,OCI1641,143,2G
1515,20230209,OCI1642,410,2G
1516,20230209,OCI1643,1237,2G
1517,20230209,OCI1644,1995,2G
1518,20230209,OCI1645,455,2G
1519,20230209,OCI1646,170,2G
1520,20230209,OCI1647,477,2G
1521,20230209,OCI1648,364,2G
1522,20230209,OCI1649,1066,2G
1523,20230209,OCI1650,2791,2G
1524,20230209,OCI1651,348,2G
1525,20230209,OCI1652,428,2G
1526,20230209,OCI1653,931,2G
1527,20230209,OCI1654,449,2G
1528,20230209,OCI1655,748,2G
1529,20230209,OCI1656,326,2G
1530,20230209,OCI1657,634,2G
1531,20230209,OCI1658,2483,2G
1532,20230209,OCI1659,2100,2G
1533,20230209,OCI1660,684,2G
1534,20230209,OCI1661,417,2G
1535,20230209,OCI1662,185,2G
1536,20230209,OCI1663,161,2G
1537,20230209,OCI1664,286,2G
1538,20230209,OCI1665,374,2G
1539,20230209,OCI1666,835,2G
1540,20230209,OCI1667,385,2G
1541,20230209,OCI1668,105,2G
1542,20230209,OCI1669,570,2G
1543,20230209,OCI1670,2185,2G
1544,20230209,OCI1671,557,2G
1545,20230209,OCI1672,578,2G
1546,20230209,OCI1673,730,2G
1547,20230209,OCI1675,753,2G
1548,20230209,OCI1677,65,2G
1549,20230209,OCI1678,20,2G
1550,20230209,OCI1679,1051,2G
1551,20230209,OCI1680,81,2G
1552,20230209,OCI1681,3755,2G
1553,20230209,OCI1682,488,2G
1554,20230209,OCI1683,142,2G
1555,20230209,OCI1684,1028,2G
1556,20230209,OCI1685,120,2G
1557,20230209,OCI1686,363,2G
1558,20230209,OCI1689,511,2G
1559,20230209,OCI1690,262,2G
1560,20230209,OCI1691,306,2G
1561,20230209,OCI1692,808,2G
1562,20230209,OCI1693,105,2G
1563,20230209,OCI1694,70,2G
1564,20230209,OCI1695,825,2G
1565,20230209,OCI1696,1837,2G
1566,20230209,OCI1697,178,2G
1567,20230209,OCI1698,1127,2G
1568,20230209,OCI1699,657,2G
1569,20230209,OCI1700,330,2G
1570,20230209,OCI1701,104,2G
1571,20230209,OCI1702,287,2G
1572,20230209,OCI1703,471,2G
1573,20230209,OCI1704,90,2G
1574,20230209,OCI1705,324,2G
1575,20230209,OCI1706,801,2G
1576,20230209,OCI1707,6033,2G
1577,20230209,OCI1708,429,2G
1578,20230209,OCI1709,1512,2G
1579,20230209,OCI1710,364,2G
1580,20230209,OCI1711,486,2G
1581,20230209,OCI1712,1119,2G
