,date_jour,code_site,drop_after_tch_assign,techno
806,20230202,OCI0859,823,2G
807,20230202,OCI0860,1619,2G
808,20230202,OCI0861,870,2G
809,20230202,OCI0862,215,2G
810,20230202,OCI0863,2210,2G
811,20230202,OCI0864,722,2G
812,20230202,OCI0865,828,2G
813,20230202,OCI0866,769,2G
814,20230202,OCI0867,446,2G
815,20230202,OCI0868,302,2G
816,20230202,OCI0869,581,2G
817,20230202,OCI0870,1411,2G
818,20230202,OCI0872,2696,2G
819,20230202,OCI0873,1004,2G
820,20230202,OCI0874,732,2G
821,20230202,OCI0876,1727,2G
822,20230202,OCI0877,2891,2G
823,20230202,OCI0878,90,2G
824,20230202,OCI0879,79,2G
825,20230202,OCI0880,3291,2G
826,20230202,OCI0881,1062,2G
827,20230202,OCI0882,120,2G
828,20230202,OCI0883,1195,2G
829,20230202,OCI0884,879,2G
830,20230202,OCI0885,160,2G
831,20230202,OCI0886,1136,2G
832,20230202,OCI0887,710,2G
833,20230202,OCI0888,410,2G
834,20230202,OCI0889,844,2G
835,20230202,OCI0890,984,2G
836,20230202,OCI0891,1013,2G
837,20230202,OCI0893,1942,2G
838,20230202,OCI0894,480,2G
839,20230202,OCI0895,1098,2G
840,20230202,OCI0896,2013,2G
841,20230202,OCI0898,735,2G
842,20230202,OCI0899,287,2G
843,20230202,OCI0901,60,2G
844,20230202,OCI0902,65,2G
845,20230202,OCI0903,602,2G
846,20230202,OCI0905,578,2G
847,20230202,OCI0906,4246,2G
848,20230202,OCI0907,995,2G
849,20230202,OCI0908,195,2G
850,20230202,OCI0909,480,2G
851,20230202,OCI0910,90,2G
852,20230202,OCI0911,240,2G
853,20230202,OCI0912,130,2G
854,20230202,OCI0913,679,2G
855,20230202,OCI0914,245,2G
856,20230202,OCI0915,270,2G
857,20230202,OCI0916,789,2G
858,20230202,OCI0917,85,2G
859,20230202,OCI0919,338,2G
860,20230202,OCI0920,1305,2G
861,20230202,OCI0921,2098,2G
862,20230202,OCI0922,337,2G
863,20230202,OCI0923,32,2G
864,20230202,OCI0925,182,2G
865,20230202,OCI0926,299,2G
866,20230202,OCI0927,187,2G
867,20230202,OCI0928,191,2G
868,20230202,OCI0929,3127,2G
869,20230202,OCI0930,287,2G
870,20230202,OCI0931,1187,2G
871,20230202,OCI0932,63,2G
872,20230202,OCI0935,2108,2G
873,20230202,OCI0936,1500,2G
874,20230202,OCI0937,1457,2G
875,20230202,OCI0938,1853,2G
876,20230202,OCI0939,1542,2G
877,20230202,OCI0940,288,2G
878,20230202,OCI0941,421,2G
879,20230202,OCI0942,68,2G
880,20230202,OCI0943,315,2G
881,20230202,OCI0945,606,2G
882,20230202,OCI0946,1213,2G
883,20230202,OCI0947,470,2G
884,20230202,OCI0948,167,2G
885,20230202,OCI0949,472,2G
886,20230202,OCI0950,1730,2G
887,20230202,OCI0951,490,2G
888,20230202,OCI0952,1429,2G
889,20230202,OCI0953,103,2G
890,20230202,OCI0954,3031,2G
891,20230202,OCI0956,1662,2G
892,20230202,OCI0957,1925,2G
893,20230202,OCI0958,1538,2G
894,20230202,OCI0959,800,2G
895,20230202,OCI0960,408,2G
896,20230202,OCI0962,1227,2G
897,20230202,OCI0963,564,2G
898,20230202,OCI0964,352,2G
899,20230202,OCI0965,1164,2G
900,20230202,OCI0966,1311,2G
901,20230202,OCI0967,3290,2G
902,20230202,OCI0968,839,2G
903,20230202,OCI0969,1202,2G
904,20230202,OCI0970,865,2G
905,20230202,OCI0971,95,2G
906,20230202,OCI0972,201,2G
907,20230202,OCI0973,580,2G
908,20230202,OCI0974,475,2G
909,20230202,OCI0975,498,2G
910,20230202,OCI0976,490,2G
911,20230202,OCI0977,369,2G
912,20230202,OCI0978,758,2G
913,20230202,OCI0979,218,2G
914,20230202,OCI0980,275,2G
915,20230202,OCI0981,714,2G
916,20230202,OCI0982,84,2G
917,20230202,OCI0983,975,2G
918,20230202,OCI0984,259,2G
919,20230202,OCI0985,546,2G
920,20230202,OCI0986,2172,2G
921,20230202,OCI0987,224,2G
922,20230202,OCI0988,1359,2G
923,20230202,OCI0989,1927,2G
924,20230202,OCI0990,1494,2G
925,20230202,OCI0991,62,2G
926,20230202,OCI0992,920,2G
927,20230202,OCI0993,294,2G
928,20230202,OCI0994,92,2G
929,20230202,OCI0995,174,2G
930,20230202,OCI0996,439,2G
931,20230202,OCI0997,348,2G
932,20230202,OCI0999,1659,2G
933,20230202,OCI1000,373,2G
934,20230202,OCI1001,290,2G
935,20230202,OCI1002,437,2G
936,20230202,OCI1003,1232,2G
937,20230202,OCI1004,623,2G
938,20230202,OCI1005,105,2G
939,20230202,OCI1006,0,2G
940,20230202,OCI1007,1141,2G
941,20230202,OCI1008,846,2G
942,20230202,OCI1009,839,2G
943,20230202,OCI1010,4348,2G
944,20230202,OCI1011,2102,2G
945,20230202,OCI1012,608,2G
946,20230202,OCI1013,1105,2G
947,20230202,OCI1014,215,2G
948,20230202,OCI1015,1462,2G
949,20230202,OCI1016,1333,2G
950,20230202,OCI1017,260,2G
951,20230202,OCI1018,483,2G
952,20230202,OCI1019,208,2G
953,20230202,OCI1020,1230,2G
954,20230202,OCI1021,3201,2G
955,20230202,OCI1022,189,2G
956,20230202,OCI1023,1562,2G
957,20230202,OCI1024,511,2G
958,20230202,OCI1025,133,2G
959,20230202,OCI1026,695,2G
960,20230202,OCI1027,275,2G
961,20230202,OCI1028,1073,2G
962,20230202,OCI1029,184,2G
963,20230202,OCI1031,277,2G
964,20230202,OCI1032,1590,2G
965,20230202,OCI1033,235,2G
966,20230202,OCI1034,218,2G
967,20230202,OCI1035,938,2G
968,20230202,OCI1036,75,2G
969,20230202,OCI1037,512,2G
970,20230202,OCI1038,493,2G
971,20230202,OCI1039,160,2G
972,20230202,OCI1040,555,2G
973,20230202,OCI1041,1584,2G
974,20230202,OCI1042,524,2G
975,20230202,OCI1043,400,2G
976,20230202,OCI1044,249,2G
977,20230202,OCI1045,1150,2G
978,20230202,OCI1046,143,2G
979,20230202,OCI1048,2476,2G
980,20230202,OCI1049,1251,2G
981,20230202,OCI1050,596,2G
982,20230202,OCI1051,1602,2G
983,20230202,OCI1052,430,2G
984,20230202,OCI1054,408,2G
985,20230202,OCI1055,880,2G
986,20230202,OCI1056,692,2G
987,20230202,OCI1057,5808,2G
988,20230202,OCI1058,1047,2G
989,20230202,OCI1059,566,2G
990,20230202,OCI1060,570,2G
991,20230202,OCI1061,22,2G
992,20230202,OCI1062,1748,2G
993,20230202,OCI1063,730,2G
994,20230202,OCI1064,766,2G
995,20230202,OCI1065,6248,2G
996,20230202,OCI1066,431,2G
997,20230202,OCI1067,359,2G
998,20230202,OCI1068,474,2G
999,20230202,OCI1069,494,2G
1000,20230202,OCI1070,0,2G
1001,20230202,OCI1071,260,2G
1002,20230202,OCI1072,741,2G
1003,20230202,OCI1073,513,2G
1004,20230202,OCI1074,1172,2G
1005,20230202,OCI1075,1249,2G
1006,20230202,OCI1076,866,2G
1007,20230202,OCI1077,501,2G
1008,20230202,OCI1078,2312,2G
1009,20230202,OCI1079,72,2G
1010,20230202,OCI1080,2088,2G
1011,20230202,OCI1081,671,2G
1012,20230202,OCI1082,4228,2G
1013,20230202,OCI1083,239,2G
1014,20230202,OCI1084,110,2G
1015,20230202,OCI1085,157,2G
1016,20230202,OCI1086,340,2G
1017,20230202,OCI1087,554,2G
1018,20230202,OCI1088,462,2G
1019,20230202,OCI1089,367,2G
1020,20230202,OCI1090,1455,2G
1021,20230202,OCI1091,592,2G
1022,20230202,OCI1092,1033,2G
1023,20230202,OCI1093,905,2G
1024,20230202,OCI1094,376,2G
1025,20230202,OCI1095,448,2G
1026,20230202,OCI1096,483,2G
1027,20230202,OCI1097,644,2G
1028,20230202,OCI1098,791,2G
1029,20230202,OCI1099,709,2G
1030,20230202,OCI1100,0,2G
1031,20230202,OCI1101,1154,2G
1032,20230202,OCI1102,244,2G
1033,20230202,OCI1103,0,2G
1034,20230202,OCI1104,705,2G
1035,20230202,OCI1105,3399,2G
1036,20230202,OCI1106,1677,2G
1037,20230202,OCI1107,359,2G
1038,20230202,OCI1108,226,2G
1039,20230202,OCI1109,258,2G
1040,20230202,OCI1110,414,2G
1041,20230202,OCI1111,288,2G
1042,20230202,OCI1113,424,2G
1043,20230202,OCI1114,360,2G
1044,20230202,OCI1115,318,2G
1045,20230202,OCI1116,758,2G
1046,20230202,OCI1117,820,2G
1047,20230202,OCI1118,589,2G
1048,20230202,OCI1119,562,2G
1049,20230202,OCI1120,1678,2G
1050,20230202,OCI1121,2259,2G
1051,20230202,OCI1122,515,2G
1052,20230202,OCI1124,512,2G
1053,20230202,OCI1125,335,2G
1054,20230202,OCI1126,628,2G
1055,20230202,OCI1127,705,2G
1056,20230202,OCI1128,664,2G
1057,20230202,OCI1129,181,2G
1058,20230202,OCI1130,2022,2G
1059,20230202,OCI1131,712,2G
1060,20230202,OCI1132,569,2G
1061,20230202,OCI1133,5084,2G
1062,20230202,OCI1134,1203,2G
1063,20230202,OCI1135,579,2G
1064,20230202,OCI1136,384,2G
1065,20230202,OCI1137,1107,2G
1066,20230202,OCI1138,171,2G
1067,20230202,OCI1139,367,2G
1068,20230202,OCI1140,944,2G
1069,20230202,OCI1141,293,2G
1070,20230202,OCI1142,582,2G
1071,20230202,OCI1143,1712,2G
1072,20230202,OCI1144,1435,2G
1073,20230202,OCI1145,398,2G
1074,20230202,OCI1146,465,2G
1075,20230202,OCI1147,232,2G
1076,20230202,OCI1148,667,2G
1077,20230202,OCI1149,921,2G
1078,20230202,OCI1150,689,2G
1079,20230202,OCI1151,407,2G
1080,20230202,OCI1152,85,2G
1081,20230202,OCI1153,1321,2G
1082,20230202,OCI1154,744,2G
1083,20230202,OCI1155,833,2G
1084,20230202,OCI1156,1424,2G
1085,20230202,OCI1157,3414,2G
1086,20230202,OCI1158,2903,2G
1087,20230202,OCI1159,1261,2G
1088,20230202,OCI1160,317,2G
1089,20230202,OCI1161,852,2G
1090,20230202,OCI1162,994,2G
1091,20230202,OCI1163,348,2G
1092,20230202,OCI1164,304,2G
1093,20230202,OCI1165,502,2G
1094,20230202,OCI1166,750,2G
1095,20230202,OCI1167,3283,2G
1096,20230202,OCI1168,3013,2G
1097,20230202,OCI1169,170,2G
1098,20230202,OCI1170,1452,2G
1099,20230202,OCI1171,433,2G
1100,20230202,OCI1172,2569,2G
1101,20230202,OCI1173,748,2G
1102,20230202,OCI1174,1930,2G
1103,20230202,OCI1175,345,2G
1104,20230202,OCI1176,1126,2G
1105,20230202,OCI1177,853,2G
1106,20230202,OCI1178,502,2G
1107,20230202,OCI1179,2965,2G
1108,20230202,OCI1180,988,2G
1109,20230202,OCI1181,918,2G
1110,20230202,OCI1182,882,2G
1111,20230202,OCI1183,524,2G
1112,20230202,OCI1185,1904,2G
1113,20230202,OCI1186,7156,2G
1114,20230202,OCI1187,987,2G
1115,20230202,OCI1188,1670,2G
1116,20230202,OCI1189,5971,2G
1117,20230202,OCI1190,1667,2G
1118,20230202,OCI1191,404,2G
1119,20230202,OCI1192,252,2G
1120,20230202,OCI1193,736,2G
1121,20230202,OCI1194,449,2G
1122,20230202,OCI1196,388,2G
1123,20230202,OCI1197,2454,2G
1124,20230202,OCI1198,2127,2G
1125,20230202,OCI1199,152,2G
1126,20230202,OCI1200,534,2G
1127,20230202,OCI1201,1842,2G
1128,20230202,OCI1202,498,2G
1129,20230202,OCI1203,483,2G
1130,20230202,OCI1204,532,2G
1131,20230202,OCI1205,1410,2G
1132,20230202,OCI1206,1251,2G
1133,20230202,OCI1207,1558,2G
1134,20230202,OCI1208,4226,2G
1135,20230202,OCI1209,699,2G
1136,20230202,OCI1210,569,2G
1137,20230202,OCI1211,1909,2G
1138,20230202,OCI1212,314,2G
1139,20230202,OCI1213,554,2G
1140,20230202,OCI1214,465,2G
1141,20230202,OCI1215,1152,2G
1142,20230202,OCI1216,2493,2G
1143,20230202,OCI1217,1252,2G
1144,20230202,OCI1218,1088,2G
1145,20230202,OCI1219,338,2G
1146,20230202,OCI1220,1698,2G
1147,20230202,OCI1221,440,2G
1148,20230202,OCI1222,678,2G
1149,20230202,OCI1223,3519,2G
1150,20230202,OCI1224,3064,2G
1151,20230202,OCI1225,653,2G
1152,20230202,OCI1226,1556,2G
1153,20230202,OCI1227,974,2G
1154,20230202,OCI1228,772,2G
1155,20230202,OCI1229,471,2G
1156,20230202,OCI1230,379,2G
1157,20230202,OCI1232,100,2G
1158,20230202,OCI1233,484,2G
1159,20230202,OCI1236,509,2G
1160,20230202,OCI1237,396,2G
1161,20230202,OCI1238,1559,2G
1162,20230202,OCI1239,571,2G
1163,20230202,OCI1240,1351,2G
1164,20230202,OCI1241,117,2G
1165,20230202,OCI1242,572,2G
1166,20230202,OCI1243,685,2G
1167,20230202,OCI1244,6603,2G
1168,20230202,OCI1245,160,2G
1169,20230202,OCI1246,851,2G
1170,20230202,OCI1247,936,2G
1171,20230202,OCI1248,74,2G
1172,20230202,OCI1249,537,2G
1173,20230202,OCI1251,307,2G
1174,20230202,OCI1252,198,2G
1175,20230202,OCI1253,197,2G
1176,20230202,OCI1254,67,2G
1177,20230202,OCI1255,1074,2G
1178,20230202,OCI1256,1875,2G
1179,20230202,OCI1257,514,2G
1180,20230202,OCI1258,147,2G
1181,20230202,OCI1259,10,2G
1182,20230202,OCI1261,980,2G
1183,20230202,OCI1262,449,2G
1184,20230202,OCI1263,35,2G
1185,20230202,OCI1264,717,2G
1186,20230202,OCI1265,1360,2G
1187,20230202,OCI1267,120,2G
1188,20230202,OCI1268,0,2G
1189,20230202,OCI1269,0,2G
1190,20230202,OCI1273,1630,2G
1191,20230202,OCI1274,340,2G
1192,20230202,OCI1275,10,2G
1193,20230202,OCI1276,474,2G
1194,20230202,OCI1277,5,2G
1195,20230202,OCI1279,2407,2G
1196,20230202,OCI1280,3966,2G
1197,20230202,OCI1281,317,2G
1198,20230202,OCI1282,137,2G
1199,20230202,OCI1283,3084,2G
1200,20230202,OCI1284,329,2G
1201,20230202,OCI1285,562,2G
1202,20230202,OCI1286,637,2G
1203,20230202,OCI1288,625,2G
1204,20230202,OCI1291,0,2G
1205,20230202,OCI1293,358,2G
1206,20230202,OCI1294,2817,2G
1207,20230202,OCI1295,266,2G
1208,20230202,OCI1296,110,2G
1209,20230202,OCI1297,1875,2G
1210,20230202,OCI1298,697,2G
1211,20230202,OCI1299,477,2G
1212,20230202,OCI1300,424,2G
1213,20230202,OCI1301,787,2G
1214,20230202,OCI1302,342,2G
1215,20230202,OCI1303,571,2G
1216,20230202,OCI1304,12,2G
1217,20230202,OCI1305,295,2G
1218,20230202,OCI1307,979,2G
1219,20230202,OCI1308,50,2G
1220,20230202,OCI1309,65,2G
1221,20230202,OCI1310,403,2G
1222,20230202,OCI1311,1383,2G
1223,20230202,OCI1312,1189,2G
1224,20230202,OCI1313,669,2G
1225,20230202,OCI1314,871,2G
1226,20230202,OCI1315,711,2G
1227,20230202,OCI1316,2266,2G
1228,20230202,OCI1318,1959,2G
1229,20230202,OCI1319,565,2G
1230,20230202,OCI1320,543,2G
1231,20230202,OCI1321,1386,2G
1232,20230202,OCI1322,701,2G
1233,20230202,OCI1328,2233,2G
1234,20230202,OCI1329,1866,2G
1235,20230202,OCI1330,330,2G
1236,20230202,OCI1331,414,2G
1237,20230202,OCI1332,60,2G
1238,20230202,OCI1333,858,2G
1239,20230202,OCI1334,1232,2G
1240,20230202,OCI1335,1979,2G
1241,20230202,OCI1336,255,2G
1242,20230202,OCI1337,120,2G
1243,20230202,OCI1338,1424,2G
1244,20230202,OCI1339,1126,2G
1245,20230202,OCI1340,506,2G
1246,20230202,OCI1341,32,2G
1247,20230202,OCI1342,667,2G
1248,20230202,OCI1344,637,2G
1249,20230202,OCI1345,965,2G
1250,20230202,OCI1346,115,2G
1251,20230202,OCI1347,1489,2G
1252,20230202,OCI1348,539,2G
1253,20230202,OCI1350,265,2G
1254,20230202,OCI1351,597,2G
1255,20230202,OCI1354,170,2G
1256,20230202,OCI1355,45,2G
1257,20230202,OCI1356,652,2G
1258,20230202,OCI1357,52,2G
1259,20230202,OCI1358,107,2G
1260,20230202,OCI1359,84,2G
1261,20230202,OCI1360,326,2G
1262,20230202,OCI1361,587,2G
1263,20230202,OCI1362,580,2G
1264,20230202,OCI1363,450,2G
1265,20230202,OCI1364,10,2G
1266,20230202,OCI1367,393,2G
1267,20230202,OCI1368,275,2G
1268,20230202,OCI1369,0,2G
1269,20230202,OCI1370,5,2G
1270,20230202,OCI1371,1571,2G
1271,20230202,OCI1372,554,2G
1272,20230202,OCI1374,1126,2G
1273,20230202,OCI1375,455,2G
1274,20230202,OCI1376,793,2G
1275,20230202,OCI1377,1477,2G
1276,20230202,OCI1378,210,2G
1277,20230202,OCI1379,1504,2G
1278,20230202,OCI1380,1075,2G
1279,20230202,OCI1383,0,2G
1280,20230202,OCI1384,1259,2G
1281,20230202,OCI1390,205,2G
1282,20230202,OCI1391,2006,2G
1283,20230202,OCI1392,452,2G
1284,20230202,OCI1393,551,2G
1285,20230202,OCI1394,1340,2G
1286,20230202,OCI1395,531,2G
1287,20230202,OCI1396,603,2G
1288,20230202,OCI1397,500,2G
1289,20230202,OCI1398,34,2G
1290,20230202,OCI1399,27,2G
1291,20230202,OCI1400,276,2G
1292,20230202,OCI1401,310,2G
1293,20230202,OCI1402,1243,2G
1294,20230202,OCI1403,170,2G
1295,20230202,OCI1404,338,2G
1296,20230202,OCI1405,822,2G
1297,20230202,OCI1406,782,2G
1298,20230202,OCI1407,514,2G
1299,20230202,OCI1408,641,2G
1300,20230202,OCI1409,906,2G
1301,20230202,OCI1410,383,2G
1302,20230202,OCI1411,585,2G
1303,20230202,OCI1412,180,2G
1304,20230202,OCI1413,40,2G
1305,20230202,OCI1414,931,2G
1306,20230202,OCI1415,300,2G
1307,20230202,OCI1416,482,2G
1308,20230202,OCI1417,55,2G
1309,20230202,OCI1418,285,2G
1310,20230202,OCI1419,554,2G
1311,20230202,OCI1420,220,2G
1312,20230202,OCI1421,387,2G
1313,20230202,OCI1422,132,2G
1314,20230202,OCI1423,475,2G
1315,20230202,OCI1424,156,2G
1316,20230202,OCI1425,4272,2G
1317,20230202,OCI1426,100,2G
1318,20230202,OCI1427,58,2G
1319,20230202,OCI1428,309,2G
1320,20230202,OCI1429,395,2G
1321,20230202,OCI1430,110,2G
1322,20230202,OCI1431,1180,2G
1323,20230202,OCI1433,395,2G
1324,20230202,OCI1434,594,2G
1325,20230202,OCI1435,476,2G
1326,20230202,OCI1436,378,2G
1327,20230202,OCI1437,545,2G
1328,20230202,OCI1438,1014,2G
1329,20230202,OCI1439,66,2G
1330,20230202,OCI1440,187,2G
1331,20230202,OCI1441,243,2G
1332,20230202,OCI1442,434,2G
1333,20230202,OCI1443,2470,2G
1334,20230202,OCI1444,44,2G
1335,20230202,OCI1445,461,2G
1336,20230202,OCI1446,1033,2G
1337,20230202,OCI1447,333,2G
1338,20230202,OCI1448,593,2G
1339,20230202,OCI1449,395,2G
1340,20230202,OCI1450,706,2G
1341,20230202,OCI1451,422,2G
1342,20230202,OCI1452,249,2G
1343,20230202,OCI1453,1661,2G
1344,20230202,OCI1454,120,2G
1345,20230202,OCI1458,385,2G
1346,20230202,OCI1459,412,2G
1347,20230202,OCI1460,232,2G
1348,20230202,OCI1461,619,2G
1349,20230202,OCI1462,483,2G
1350,20230202,OCI1463,929,2G
1351,20230202,OCI1464,623,2G
1352,20230202,OCI1465,362,2G
1353,20230202,OCI1466,168,2G
1354,20230202,OCI1467,275,2G
1355,20230202,OCI1469,196,2G
1356,20230202,OCI1470,323,2G
1357,20230202,OCI1471,1207,2G
1358,20230202,OCI1472,658,2G
1359,20230202,OCI1473,294,2G
1360,20230202,OCI1474,346,2G
1361,20230202,OCI1475,5192,2G
1362,20230202,OCI1477,1160,2G
1363,20230202,OCI1478,759,2G
1364,20230202,OCI1479,710,2G
1365,20230202,OCI1480,431,2G
1366,20230202,OCI1481,583,2G
1367,20230202,OCI1482,354,2G
1368,20230202,OCI1483,206,2G
1369,20230202,OCI1484,103,2G
1370,20230202,OCI1485,235,2G
1371,20230202,OCI1486,480,2G
1372,20230202,OCI1487,1714,2G
1373,20230202,OCI1488,38,2G
1374,20230202,OCI1489,782,2G
1375,20230202,OCI1490,332,2G
1376,20230202,OCI1491,750,2G
1377,20230202,OCI1492,81,2G
1378,20230202,OCI1493,238,2G
1379,20230202,OCI1494,244,2G
1380,20230202,OCI1495,615,2G
1381,20230202,OCI1496,171,2G
1382,20230202,OCI1497,145,2G
1383,20230202,OCI1498,1244,2G
1384,20230202,OCI1499,277,2G
1385,20230202,OCI1501,640,2G
1386,20230202,OCI1502,92,2G
1387,20230202,OCI1503,182,2G
1388,20230202,OCI1504,320,2G
1389,20230202,OCI1505,581,2G
1390,20230202,OCI1506,254,2G
1391,20230202,OCI1507,600,2G
1392,20230202,OCI1508,396,2G
1393,20230202,OCI1509,413,2G
1394,20230202,OCI1511,410,2G
1395,20230202,OCI1512,307,2G
1396,20230202,OCI1515,201,2G
1397,20230202,OCI1516,132,2G
1398,20230202,OCI1518,1002,2G
1399,20230202,OCI1519,521,2G
1400,20230202,OCI1520,104,2G
1401,20230202,OCI1521,799,2G
1402,20230202,OCI1522,672,2G
1403,20230202,OCI1523,281,2G
1404,20230202,OCI1524,1641,2G
1405,20230202,OCI1525,244,2G
1406,20230202,OCI1526,1151,2G
1407,20230202,OCI1527,2678,2G
1408,20230202,OCI1528,291,2G
1409,20230202,OCI1529,289,2G
1410,20230202,OCI1530,433,2G
1411,20230202,OCI1531,805,2G
1412,20230202,OCI1532,1080,2G
1413,20230202,OCI1534,425,2G
1414,20230202,OCI1535,743,2G
1415,20230202,OCI1536,386,2G
1416,20230202,OCI1537,263,2G
1417,20230202,OCI1538,430,2G
1418,20230202,OCI1539,317,2G
1419,20230202,OCI1540,195,2G
1420,20230202,OCI1541,352,2G
1421,20230202,OCI1542,609,2G
1422,20230202,OCI1543,222,2G
1423,20230202,OCI1544,45,2G
1424,20230202,OCI1545,1041,2G
1425,20230202,OCI1546,82,2G
1426,20230202,OCI1547,60,2G
1427,20230202,OCI1548,525,2G
1428,20230202,OCI1549,4651,2G
1429,20230202,OCI1550,1447,2G
1430,20230202,OCI1551,0,2G
1431,20230202,OCI1552,974,2G
1432,20230202,OCI1553,914,2G
1433,20230202,OCI1554,282,2G
1434,20230202,OCI1555,85,2G
1435,20230202,OCI1556,698,2G
1436,20230202,OCI1557,793,2G
1437,20230202,OCI1558,95,2G
1438,20230202,OCI1559,310,2G
1439,20230202,OCI1560,817,2G
1440,20230202,OCI1561,741,2G
1441,20230202,OCI1562,618,2G
1442,20230202,OCI1563,234,2G
1443,20230202,OCI1564,250,2G
1444,20230202,OCI1565,1924,2G
1445,20230202,OCI1566,963,2G
1446,20230202,OCI1567,2468,2G
1447,20230202,OCI1568,2007,2G
1448,20230202,OCI1569,225,2G
1449,20230202,OCI1570,1123,2G
1450,20230202,OCI1571,174,2G
1451,20230202,OCI1572,908,2G
1452,20230202,OCI1573,107,2G
1453,20230202,OCI1574,129,2G
1454,20230202,OCI1575,155,2G
1455,20230202,OCI1576,478,2G
1456,20230202,OCI1577,241,2G
1457,20230202,OCI1578,665,2G
1458,20230202,OCI1579,131,2G
1459,20230202,OCI1580,192,2G
1460,20230202,OCI1581,720,2G
1461,20230202,OCI1582,653,2G
1462,20230202,OCI1583,382,2G
1463,20230202,OCI1584,132,2G
1464,20230202,OCI1585,540,2G
1465,20230202,OCI1588,30,2G
1466,20230202,OCI1589,123,2G
1467,20230202,OCI1590,2834,2G
1468,20230202,OCI1591,1013,2G
1469,20230202,OCI1592,302,2G
1470,20230202,OCI1593,453,2G
1471,20230202,OCI1594,1011,2G
1472,20230202,OCI1595,597,2G
1473,20230202,OCI1596,212,2G
1474,20230202,OCI1597,262,2G
1475,20230202,OCI1599,192,2G
1476,20230202,OCI1600,165,2G
1477,20230202,OCI1601,699,2G
1478,20230202,OCI1602,664,2G
1479,20230202,OCI1603,1521,2G
1480,20230202,OCI1604,515,2G
1481,20230202,OCI1605,1662,2G
1482,20230202,OCI1606,607,2G
1483,20230202,OCI1607,1344,2G
1484,20230202,OCI1608,494,2G
1485,20230202,OCI1609,402,2G
1486,20230202,OCI1610,802,2G
1487,20230202,OCI1611,317,2G
1488,20230202,OCI1612,165,2G
1489,20230202,OCI1613,660,2G
1490,20230202,OCI1614,1398,2G
1491,20230202,OCI1615,500,2G
1492,20230202,OCI1616,508,2G
1493,20230202,OCI1617,289,2G
1494,20230202,OCI1619,430,2G
1495,20230202,OCI1621,125,2G
1496,20230202,OCI1622,75,2G
1497,20230202,OCI1623,446,2G
1498,20230202,OCI1624,958,2G
1499,20230202,OCI1626,125,2G
1500,20230202,OCI1627,961,2G
1501,20230202,OCI1628,245,2G
1502,20230202,OCI1629,75,2G
1503,20230202,OCI1630,575,2G
1504,20230202,OCI1631,597,2G
1505,20230202,OCI1632,397,2G
1506,20230202,OCI1633,700,2G
1507,20230202,OCI1634,1573,2G
1508,20230202,OCI1635,1085,2G
1509,20230202,OCI1636,986,2G
1510,20230202,OCI1637,468,2G
1511,20230202,OCI1638,282,2G
1512,20230202,OCI1639,175,2G
1513,20230202,OCI1640,68,2G
1514,20230202,OCI1641,150,2G
1515,20230202,OCI1642,332,2G
1516,20230202,OCI1643,1299,2G
1517,20230202,OCI1644,2043,2G
1518,20230202,OCI1645,590,2G
1519,20230202,OCI1646,95,2G
1520,20230202,OCI1647,376,2G
1521,20230202,OCI1648,334,2G
1522,20230202,OCI1649,1032,2G
1523,20230202,OCI1650,2555,2G
1524,20230202,OCI1651,301,2G
1525,20230202,OCI1652,378,2G
1526,20230202,OCI1653,670,2G
1527,20230202,OCI1654,467,2G
1528,20230202,OCI1655,720,2G
1529,20230202,OCI1656,300,2G
1530,20230202,OCI1657,749,2G
1531,20230202,OCI1658,2931,2G
1532,20230202,OCI1659,2126,2G
1533,20230202,OCI1660,881,2G
1534,20230202,OCI1661,365,2G
1535,20230202,OCI1662,257,2G
1536,20230202,OCI1663,156,2G
1537,20230202,OCI1664,345,2G
1538,20230202,OCI1665,375,2G
1539,20230202,OCI1666,989,2G
1540,20230202,OCI1667,309,2G
1541,20230202,OCI1668,70,2G
1542,20230202,OCI1669,655,2G
1543,20230202,OCI1670,1944,2G
1544,20230202,OCI1671,593,2G
1545,20230202,OCI1672,565,2G
1546,20230202,OCI1673,616,2G
1547,20230202,OCI1675,884,2G
1548,20230202,OCI1677,65,2G
1549,20230202,OCI1678,55,2G
1550,20230202,OCI1679,1194,2G
1551,20230202,OCI1680,166,2G
1552,20230202,OCI1681,4518,2G
1553,20230202,OCI1682,481,2G
1554,20230202,OCI1683,70,2G
1555,20230202,OCI1684,1163,2G
1556,20230202,OCI1685,187,2G
1557,20230202,OCI1686,391,2G
1558,20230202,OCI1689,675,2G
1559,20230202,OCI1690,327,2G
1560,20230202,OCI1691,298,2G
1561,20230202,OCI1692,711,2G
1562,20230202,OCI1693,172,2G
1563,20230202,OCI1694,63,2G
1564,20230202,OCI1695,795,2G
1565,20230202,OCI1696,1848,2G
1566,20230202,OCI1697,243,2G
1567,20230202,OCI1698,1124,2G
1568,20230202,OCI1699,547,2G
1569,20230202,OCI1700,198,2G
1570,20230202,OCI1701,85,2G
1571,20230202,OCI1702,402,2G
1572,20230202,OCI1703,427,2G
1573,20230202,OCI1704,170,2G
1574,20230202,OCI1705,363,2G
1575,20230202,OCI1706,848,2G
1576,20230202,OCI1707,6670,2G
1577,20230202,OCI1708,501,2G
1578,20230202,OCI1709,1560,2G
1579,20230202,OCI1710,460,2G
1580,20230202,OCI1711,592,2G
1581,20230202,OCI1712,1244,2G
