,date_jour,code_site,drop_after_tch_assign,techno
815,20230224,OCI0868,269,2G
816,20230224,OCI0869,508,2G
817,20230224,OCI0870,732,2G
818,20230224,OCI0872,1314,2G
819,20230224,OCI0873,651,2G
820,20230224,OCI0874,419,2G
821,20230224,OCI0876,853,2G
822,20230224,OCI0877,2320,2G
823,20230224,OCI0878,55,2G
824,20230224,OCI0879,126,2G
825,20230224,OCI0880,1696,2G
826,20230224,OCI0881,710,2G
827,20230224,OCI0882,87,2G
828,20230224,OCI0883,656,2G
829,20230224,OCI0884,448,2G
830,20230224,OCI0885,86,2G
831,20230224,OCI0886,495,2G
832,20230224,OCI0887,286,2G
833,20230224,OCI0888,308,2G
834,20230224,OCI0889,337,2G
835,20230224,OCI0890,653,2G
836,20230224,OCI0891,549,2G
837,20230224,OCI0893,1173,2G
838,20230224,OCI0894,193,2G
839,20230224,OCI0895,480,2G
840,20230224,OCI0896,1442,2G
841,20230224,OCI0898,429,2G
842,20230224,OCI0899,188,2G
843,20230224,OCI0901,27,2G
844,20230224,OCI0902,64,2G
845,20230224,OCI0903,2,2G
846,20230224,OCI0905,263,2G
847,20230224,OCI0906,2199,2G
848,20230224,OCI0907,494,2G
849,20230224,OCI0908,113,2G
850,20230224,OCI0909,414,2G
851,20230224,OCI0910,73,2G
852,20230224,OCI0911,93,2G
853,20230224,OCI0912,141,2G
854,20230224,OCI0913,339,2G
855,20230224,OCI0914,128,2G
856,20230224,OCI0915,218,2G
857,20230224,OCI0916,354,2G
858,20230224,OCI0917,52,2G
859,20230224,OCI0919,146,2G
860,20230224,OCI0920,511,2G
861,20230224,OCI0921,850,2G
862,20230224,OCI0922,225,2G
863,20230224,OCI0923,45,2G
864,20230224,OCI0925,94,2G
865,20230224,OCI0926,230,2G
866,20230224,OCI0927,59,2G
867,20230224,OCI0928,138,2G
868,20230224,OCI0929,1575,2G
869,20230224,OCI0930,159,2G
870,20230224,OCI0931,721,2G
871,20230224,OCI0932,53,2G
872,20230224,OCI0935,1076,2G
873,20230224,OCI0936,850,2G
874,20230224,OCI0937,900,2G
875,20230224,OCI0938,1033,2G
876,20230224,OCI0939,816,2G
877,20230224,OCI0940,180,2G
878,20230224,OCI0941,326,2G
879,20230224,OCI0942,66,2G
880,20230224,OCI0943,179,2G
881,20230224,OCI0945,379,2G
882,20230224,OCI0946,579,2G
883,20230224,OCI0947,281,2G
884,20230224,OCI0948,104,2G
885,20230224,OCI0949,385,2G
886,20230224,OCI0950,696,2G
887,20230224,OCI0951,235,2G
888,20230224,OCI0952,933,2G
889,20230224,OCI0953,55,2G
890,20230224,OCI0954,1856,2G
891,20230224,OCI0956,1062,2G
892,20230224,OCI0957,727,2G
893,20230224,OCI0958,684,2G
894,20230224,OCI0959,365,2G
895,20230224,OCI0960,179,2G
896,20230224,OCI0962,648,2G
897,20230224,OCI0963,329,2G
898,20230224,OCI0964,257,2G
899,20230224,OCI0965,655,2G
900,20230224,OCI0966,686,2G
901,20230224,OCI0967,1739,2G
902,20230224,OCI0968,441,2G
903,20230224,OCI0969,672,2G
904,20230224,OCI0970,393,2G
905,20230224,OCI0971,155,2G
906,20230224,OCI0972,92,2G
907,20230224,OCI0973,404,2G
908,20230224,OCI0974,290,2G
909,20230224,OCI0975,296,2G
910,20230224,OCI0976,256,2G
911,20230224,OCI0977,237,2G
912,20230224,OCI0978,696,2G
913,20230224,OCI0979,97,2G
914,20230224,OCI0980,245,2G
915,20230224,OCI0981,463,2G
916,20230224,OCI0982,42,2G
917,20230224,OCI0983,577,2G
918,20230224,OCI0984,237,2G
919,20230224,OCI0985,304,2G
920,20230224,OCI0986,575,2G
921,20230224,OCI0987,134,2G
922,20230224,OCI0988,834,2G
923,20230224,OCI0989,1182,2G
924,20230224,OCI0990,756,2G
925,20230224,OCI0991,38,2G
926,20230224,OCI0992,480,2G
927,20230224,OCI0993,315,2G
928,20230224,OCI0994,46,2G
929,20230224,OCI0995,106,2G
930,20230224,OCI0996,116,2G
931,20230224,OCI0997,165,2G
932,20230224,OCI0999,779,2G
933,20230224,OCI1000,266,2G
934,20230224,OCI1001,208,2G
935,20230224,OCI1002,196,2G
936,20230224,OCI1003,742,2G
937,20230224,OCI1004,345,2G
938,20230224,OCI1005,60,2G
939,20230224,OCI1006,0,2G
940,20230224,OCI1007,593,2G
941,20230224,OCI1008,671,2G
942,20230224,OCI1009,591,2G
943,20230224,OCI1010,2311,2G
944,20230224,OCI1011,1494,2G
945,20230224,OCI1012,313,2G
946,20230224,OCI1013,698,2G
947,20230224,OCI1014,144,2G
948,20230224,OCI1015,707,2G
949,20230224,OCI1016,878,2G
950,20230224,OCI1017,162,2G
951,20230224,OCI1018,376,2G
952,20230224,OCI1019,62,2G
953,20230224,OCI1020,622,2G
954,20230224,OCI1021,1518,2G
955,20230224,OCI1022,150,2G
956,20230224,OCI1023,617,2G
957,20230224,OCI1024,381,2G
958,20230224,OCI1025,108,2G
959,20230224,OCI1026,352,2G
960,20230224,OCI1027,186,2G
961,20230224,OCI1028,490,2G
962,20230224,OCI1029,128,2G
963,20230224,OCI1031,215,2G
964,20230224,OCI1032,981,2G
965,20230224,OCI1033,124,2G
966,20230224,OCI1034,83,2G
967,20230224,OCI1035,484,2G
968,20230224,OCI1036,56,2G
969,20230224,OCI1037,439,2G
970,20230224,OCI1038,228,2G
971,20230224,OCI1039,135,2G
972,20230224,OCI1040,406,2G
973,20230224,OCI1041,1025,2G
974,20230224,OCI1042,409,2G
975,20230224,OCI1043,183,2G
976,20230224,OCI1044,219,2G
977,20230224,OCI1045,567,2G
978,20230224,OCI1046,132,2G
979,20230224,OCI1048,1411,2G
980,20230224,OCI1049,629,2G
981,20230224,OCI1050,387,2G
982,20230224,OCI1051,1148,2G
983,20230224,OCI1052,240,2G
984,20230224,OCI1054,249,2G
985,20230224,OCI1055,515,2G
986,20230224,OCI1056,367,2G
987,20230224,OCI1057,3338,2G
988,20230224,OCI1058,691,2G
989,20230224,OCI1059,356,2G
990,20230224,OCI1060,221,2G
991,20230224,OCI1061,48,2G
992,20230224,OCI1062,689,2G
993,20230224,OCI1063,956,2G
994,20230224,OCI1064,414,2G
995,20230224,OCI1065,3547,2G
996,20230224,OCI1066,235,2G
997,20230224,OCI1067,144,2G
998,20230224,OCI1068,274,2G
999,20230224,OCI1069,202,2G
1000,20230224,OCI1070,0,2G
1001,20230224,OCI1071,120,2G
1002,20230224,OCI1072,356,2G
1003,20230224,OCI1073,273,2G
1004,20230224,OCI1074,694,2G
1005,20230224,OCI1075,663,2G
1006,20230224,OCI1076,1016,2G
1007,20230224,OCI1077,208,2G
1008,20230224,OCI1078,1271,2G
1009,20230224,OCI1079,73,2G
1010,20230224,OCI1080,781,2G
1011,20230224,OCI1081,232,2G
1012,20230224,OCI1082,2747,2G
1013,20230224,OCI1083,108,2G
1014,20230224,OCI1084,107,2G
1015,20230224,OCI1085,97,2G
1016,20230224,OCI1086,213,2G
1017,20230224,OCI1087,267,2G
1018,20230224,OCI1088,221,2G
1019,20230224,OCI1089,245,2G
1020,20230224,OCI1090,849,2G
1021,20230224,OCI1091,395,2G
1022,20230224,OCI1092,583,2G
1023,20230224,OCI1093,647,2G
1024,20230224,OCI1094,316,2G
1025,20230224,OCI1095,170,2G
1026,20230224,OCI1096,329,2G
1027,20230224,OCI1097,298,2G
1028,20230224,OCI1098,515,2G
1029,20230224,OCI1099,274,2G
1030,20230224,OCI1100,0,2G
1031,20230224,OCI1101,738,2G
1032,20230224,OCI1102,103,2G
1033,20230224,OCI1103,0,2G
1034,20230224,OCI1104,401,2G
1035,20230224,OCI1105,1600,2G
1036,20230224,OCI1106,986,2G
1037,20230224,OCI1107,199,2G
1038,20230224,OCI1108,190,2G
1039,20230224,OCI1109,173,2G
1040,20230224,OCI1110,276,2G
1041,20230224,OCI1111,129,2G
1042,20230224,OCI1113,199,2G
1043,20230224,OCI1114,141,2G
1044,20230224,OCI1115,284,2G
1045,20230224,OCI1116,356,2G
1046,20230224,OCI1117,373,2G
1047,20230224,OCI1118,462,2G
1048,20230224,OCI1119,318,2G
1049,20230224,OCI1120,740,2G
1050,20230224,OCI1121,1428,2G
1051,20230224,OCI1122,315,2G
1052,20230224,OCI1124,295,2G
1053,20230224,OCI1125,238,2G
1054,20230224,OCI1126,151,2G
1055,20230224,OCI1127,277,2G
1056,20230224,OCI1128,300,2G
1057,20230224,OCI1129,186,2G
1058,20230224,OCI1130,1097,2G
1059,20230224,OCI1131,413,2G
1060,20230224,OCI1132,163,2G
1061,20230224,OCI1133,2636,2G
1062,20230224,OCI1134,727,2G
1063,20230224,OCI1135,342,2G
1064,20230224,OCI1136,262,2G
1065,20230224,OCI1137,537,2G
1066,20230224,OCI1138,98,2G
1067,20230224,OCI1139,360,2G
1068,20230224,OCI1140,621,2G
1069,20230224,OCI1141,254,2G
1070,20230224,OCI1142,275,2G
1071,20230224,OCI1143,1444,2G
1072,20230224,OCI1144,868,2G
1073,20230224,OCI1145,184,2G
1074,20230224,OCI1146,343,2G
1075,20230224,OCI1147,84,2G
1076,20230224,OCI1148,399,2G
1077,20230224,OCI1149,524,2G
1078,20230224,OCI1150,241,2G
1079,20230224,OCI1151,205,2G
1080,20230224,OCI1152,17,2G
1081,20230224,OCI1153,649,2G
1082,20230224,OCI1154,429,2G
1083,20230224,OCI1155,448,2G
1084,20230224,OCI1156,554,2G
1085,20230224,OCI1157,1926,2G
1086,20230224,OCI1158,2128,2G
1087,20230224,OCI1159,668,2G
1088,20230224,OCI1160,173,2G
1089,20230224,OCI1161,483,2G
1090,20230224,OCI1162,156,2G
1091,20230224,OCI1163,227,2G
1092,20230224,OCI1164,215,2G
1093,20230224,OCI1165,247,2G
1094,20230224,OCI1166,455,2G
1095,20230224,OCI1167,1507,2G
1096,20230224,OCI1168,992,2G
1097,20230224,OCI1169,71,2G
1098,20230224,OCI1170,666,2G
1099,20230224,OCI1171,309,2G
1100,20230224,OCI1172,1435,2G
1101,20230224,OCI1173,398,2G
1102,20230224,OCI1174,1183,2G
1103,20230224,OCI1175,189,2G
1104,20230224,OCI1176,649,2G
1105,20230224,OCI1177,481,2G
1106,20230224,OCI1178,283,2G
1107,20230224,OCI1179,1347,2G
1108,20230224,OCI1180,585,2G
1109,20230224,OCI1181,489,2G
1110,20230224,OCI1182,553,2G
1111,20230224,OCI1183,324,2G
1112,20230224,OCI1185,991,2G
1113,20230224,OCI1186,5772,2G
1114,20230224,OCI1187,474,2G
1115,20230224,OCI1188,855,2G
1116,20230224,OCI1189,1074,2G
1117,20230224,OCI1190,775,2G
1118,20230224,OCI1191,346,2G
1119,20230224,OCI1192,218,2G
1120,20230224,OCI1193,371,2G
1121,20230224,OCI1194,288,2G
1122,20230224,OCI1196,166,2G
1123,20230224,OCI1197,1483,2G
1124,20230224,OCI1198,1189,2G
1125,20230224,OCI1199,90,2G
1126,20230224,OCI1200,287,2G
1127,20230224,OCI1201,1007,2G
1128,20230224,OCI1202,315,2G
1129,20230224,OCI1203,234,2G
1130,20230224,OCI1204,414,2G
1131,20230224,OCI1205,838,2G
1132,20230224,OCI1206,606,2G
1133,20230224,OCI1207,1017,2G
1134,20230224,OCI1208,2162,2G
1135,20230224,OCI1209,391,2G
1136,20230224,OCI1210,418,2G
1137,20230224,OCI1211,1015,2G
1138,20230224,OCI1212,167,2G
1139,20230224,OCI1213,316,2G
1140,20230224,OCI1214,223,2G
1141,20230224,OCI1215,803,2G
1142,20230224,OCI1216,1477,2G
1143,20230224,OCI1217,508,2G
1144,20230224,OCI1218,566,2G
1145,20230224,OCI1219,161,2G
1146,20230224,OCI1220,742,2G
1147,20230224,OCI1221,315,2G
1148,20230224,OCI1222,342,2G
1149,20230224,OCI1223,2027,2G
1150,20230224,OCI1224,1740,2G
1151,20230224,OCI1225,441,2G
1152,20230224,OCI1226,827,2G
1153,20230224,OCI1227,529,2G
1154,20230224,OCI1228,331,2G
1155,20230224,OCI1229,238,2G
1156,20230224,OCI1230,263,2G
1157,20230224,OCI1232,53,2G
1158,20230224,OCI1233,262,2G
1159,20230224,OCI1236,544,2G
1160,20230224,OCI1237,298,2G
1161,20230224,OCI1238,896,2G
1162,20230224,OCI1239,343,2G
1163,20230224,OCI1240,831,2G
1164,20230224,OCI1241,106,2G
1165,20230224,OCI1242,278,2G
1166,20230224,OCI1243,339,2G
1167,20230224,OCI1244,3202,2G
1168,20230224,OCI1245,115,2G
1169,20230224,OCI1246,418,2G
1170,20230224,OCI1247,437,2G
1171,20230224,OCI1248,106,2G
1172,20230224,OCI1249,362,2G
1173,20230224,OCI1251,188,2G
1174,20230224,OCI1252,124,2G
1175,20230224,OCI1253,51,2G
1176,20230224,OCI1254,80,2G
1177,20230224,OCI1255,754,2G
1178,20230224,OCI1256,770,2G
1179,20230224,OCI1257,381,2G
1180,20230224,OCI1258,93,2G
1181,20230224,OCI1259,4,2G
1182,20230224,OCI1261,463,2G
1183,20230224,OCI1262,247,2G
1184,20230224,OCI1263,18,2G
1185,20230224,OCI1264,578,2G
1186,20230224,OCI1265,707,2G
1187,20230224,OCI1267,89,2G
1188,20230224,OCI1268,0,2G
1189,20230224,OCI1269,5,2G
1190,20230224,OCI1273,973,2G
1191,20230224,OCI1274,154,2G
1192,20230224,OCI1275,0,2G
1193,20230224,OCI1276,127,2G
1194,20230224,OCI1277,0,2G
1195,20230224,OCI1279,2044,2G
1196,20230224,OCI1280,2231,2G
1197,20230224,OCI1281,210,2G
1198,20230224,OCI1282,184,2G
1199,20230224,OCI1283,1778,2G
1200,20230224,OCI1284,163,2G
1201,20230224,OCI1285,387,2G
1202,20230224,OCI1286,328,2G
1203,20230224,OCI1288,422,2G
1204,20230224,OCI1291,0,2G
1205,20230224,OCI1293,197,2G
1206,20230224,OCI1294,1265,2G
1207,20230224,OCI1295,135,2G
1208,20230224,OCI1296,76,2G
1209,20230224,OCI1297,1003,2G
1210,20230224,OCI1298,299,2G
1211,20230224,OCI1299,240,2G
1212,20230224,OCI1300,184,2G
1213,20230224,OCI1301,443,2G
1214,20230224,OCI1302,163,2G
1215,20230224,OCI1303,250,2G
1216,20230224,OCI1304,0,2G
1217,20230224,OCI1305,131,2G
1218,20230224,OCI1307,666,2G
1219,20230224,OCI1308,25,2G
1220,20230224,OCI1309,49,2G
1221,20230224,OCI1310,502,2G
1222,20230224,OCI1311,1057,2G
1223,20230224,OCI1312,507,2G
1224,20230224,OCI1313,297,2G
1225,20230224,OCI1314,403,2G
1226,20230224,OCI1315,683,2G
1227,20230224,OCI1316,1084,2G
1228,20230224,OCI1318,995,2G
1229,20230224,OCI1319,232,2G
1230,20230224,OCI1320,337,2G
1231,20230224,OCI1321,1014,2G
1232,20230224,OCI1322,230,2G
1233,20230224,OCI1328,1372,2G
1234,20230224,OCI1329,888,2G
1235,20230224,OCI1330,288,2G
1236,20230224,OCI1331,167,2G
1237,20230224,OCI1332,49,2G
1238,20230224,OCI1333,348,2G
1239,20230224,OCI1334,739,2G
1240,20230224,OCI1335,1487,2G
1241,20230224,OCI1336,167,2G
1242,20230224,OCI1337,90,2G
1243,20230224,OCI1338,619,2G
1244,20230224,OCI1339,728,2G
1245,20230224,OCI1340,296,2G
1246,20230224,OCI1341,19,2G
1247,20230224,OCI1342,438,2G
1248,20230224,OCI1344,433,2G
1249,20230224,OCI1345,433,2G
1250,20230224,OCI1346,53,2G
1251,20230224,OCI1347,794,2G
1252,20230224,OCI1348,321,2G
1253,20230224,OCI1350,57,2G
1254,20230224,OCI1351,320,2G
1255,20230224,OCI1354,126,2G
1256,20230224,OCI1355,60,2G
1257,20230224,OCI1356,531,2G
1258,20230224,OCI1357,54,2G
1259,20230224,OCI1358,78,2G
1260,20230224,OCI1359,80,2G
1261,20230224,OCI1360,110,2G
1262,20230224,OCI1361,363,2G
1263,20230224,OCI1362,154,2G
1264,20230224,OCI1363,197,2G
1265,20230224,OCI1364,0,2G
1266,20230224,OCI1367,238,2G
1267,20230224,OCI1368,219,2G
1268,20230224,OCI1369,7,2G
1269,20230224,OCI1370,0,2G
1270,20230224,OCI1371,1016,2G
1271,20230224,OCI1372,498,2G
1272,20230224,OCI1374,2103,2G
1273,20230224,OCI1375,338,2G
1274,20230224,OCI1376,396,2G
1275,20230224,OCI1377,966,2G
1276,20230224,OCI1378,120,2G
1277,20230224,OCI1379,753,2G
1278,20230224,OCI1380,510,2G
1279,20230224,OCI1383,0,2G
1280,20230224,OCI1384,593,2G
1281,20230224,OCI1390,136,2G
1282,20230224,OCI1391,764,2G
1283,20230224,OCI1392,377,2G
1284,20230224,OCI1393,268,2G
1285,20230224,OCI1394,804,2G
1286,20230224,OCI1395,284,2G
1287,20230224,OCI1396,284,2G
1288,20230224,OCI1397,364,2G
1289,20230224,OCI1398,31,2G
1290,20230224,OCI1399,25,2G
1291,20230224,OCI1400,85,2G
1292,20230224,OCI1401,240,2G
1293,20230224,OCI1402,682,2G
1294,20230224,OCI1403,198,2G
1295,20230224,OCI1404,160,2G
1296,20230224,OCI1405,512,2G
1297,20230224,OCI1406,320,2G
1298,20230224,OCI1407,310,2G
1299,20230224,OCI1408,432,2G
1300,20230224,OCI1409,291,2G
1301,20230224,OCI1410,223,2G
1302,20230224,OCI1411,225,2G
1303,20230224,OCI1412,85,2G
1304,20230224,OCI1413,68,2G
1305,20230224,OCI1414,339,2G
1306,20230224,OCI1415,126,2G
1307,20230224,OCI1416,244,2G
1308,20230224,OCI1417,53,2G
1309,20230224,OCI1418,150,2G
1310,20230224,OCI1419,112,2G
1311,20230224,OCI1420,122,2G
1312,20230224,OCI1421,153,2G
1313,20230224,OCI1422,87,2G
1314,20230224,OCI1423,412,2G
1315,20230224,OCI1424,141,2G
1316,20230224,OCI1425,1735,2G
1317,20230224,OCI1426,104,2G
1318,20230224,OCI1427,47,2G
1319,20230224,OCI1428,192,2G
1320,20230224,OCI1429,214,2G
1321,20230224,OCI1430,104,2G
1322,20230224,OCI1431,473,2G
1323,20230224,OCI1433,337,2G
1324,20230224,OCI1434,255,2G
1325,20230224,OCI1435,113,2G
1326,20230224,OCI1436,202,2G
1327,20230224,OCI1437,191,2G
1328,20230224,OCI1438,469,2G
1329,20230224,OCI1439,36,2G
1330,20230224,OCI1440,86,2G
1331,20230224,OCI1441,333,2G
1332,20230224,OCI1442,162,2G
1333,20230224,OCI1443,1038,2G
1334,20230224,OCI1444,52,2G
1335,20230224,OCI1445,272,2G
1336,20230224,OCI1446,481,2G
1337,20230224,OCI1447,175,2G
1338,20230224,OCI1448,422,2G
1339,20230224,OCI1449,203,2G
1340,20230224,OCI1450,294,2G
1341,20230224,OCI1451,424,2G
1342,20230224,OCI1452,212,2G
1343,20230224,OCI1453,823,2G
1344,20230224,OCI1454,45,2G
1345,20230224,OCI1458,244,2G
1346,20230224,OCI1459,235,2G
1347,20230224,OCI1460,118,2G
1348,20230224,OCI1461,315,2G
1349,20230224,OCI1462,216,2G
1350,20230224,OCI1463,672,2G
1351,20230224,OCI1464,294,2G
1352,20230224,OCI1465,173,2G
1353,20230224,OCI1466,101,2G
1354,20230224,OCI1467,147,2G
1355,20230224,OCI1469,97,2G
1356,20230224,OCI1470,149,2G
1357,20230224,OCI1471,522,2G
1358,20230224,OCI1472,317,2G
1359,20230224,OCI1473,167,2G
1360,20230224,OCI1474,244,2G
1361,20230224,OCI1475,3358,2G
1362,20230224,OCI1477,644,2G
1363,20230224,OCI1478,668,2G
1364,20230224,OCI1479,429,2G
1365,20230224,OCI1480,170,2G
1366,20230224,OCI1481,473,2G
1367,20230224,OCI1482,38,2G
1368,20230224,OCI1483,150,2G
1369,20230224,OCI1484,106,2G
1370,20230224,OCI1485,121,2G
1371,20230224,OCI1486,289,2G
1372,20230224,OCI1487,809,2G
1373,20230224,OCI1488,28,2G
1374,20230224,OCI1489,423,2G
1375,20230224,OCI1490,247,2G
1376,20230224,OCI1491,384,2G
1377,20230224,OCI1492,28,2G
1378,20230224,OCI1493,99,2G
1379,20230224,OCI1494,152,2G
1380,20230224,OCI1495,251,2G
1381,20230224,OCI1496,110,2G
1382,20230224,OCI1497,168,2G
1383,20230224,OCI1498,610,2G
1384,20230224,OCI1499,176,2G
1385,20230224,OCI1501,978,2G
1386,20230224,OCI1502,22,2G
1387,20230224,OCI1503,141,2G
1388,20230224,OCI1504,248,2G
1389,20230224,OCI1505,311,2G
1390,20230224,OCI1506,117,2G
1391,20230224,OCI1507,365,2G
1392,20230224,OCI1508,195,2G
1393,20230224,OCI1509,150,2G
1394,20230224,OCI1511,148,2G
1395,20230224,OCI1512,281,2G
1396,20230224,OCI1515,132,2G
1397,20230224,OCI1516,60,2G
1398,20230224,OCI1518,638,2G
1399,20230224,OCI1519,304,2G
1400,20230224,OCI1520,100,2G
1401,20230224,OCI1521,291,2G
1402,20230224,OCI1522,341,2G
1403,20230224,OCI1523,122,2G
1404,20230224,OCI1524,1087,2G
1405,20230224,OCI1525,152,2G
1406,20230224,OCI1526,474,2G
1407,20230224,OCI1527,1158,2G
1408,20230224,OCI1528,362,2G
1409,20230224,OCI1529,201,2G
1410,20230224,OCI1530,293,2G
1411,20230224,OCI1531,456,2G
1412,20230224,OCI1532,665,2G
1413,20230224,OCI1534,255,2G
1414,20230224,OCI1535,552,2G
1415,20230224,OCI1536,149,2G
1416,20230224,OCI1537,144,2G
1417,20230224,OCI1538,276,2G
1418,20230224,OCI1539,358,2G
1419,20230224,OCI1540,137,2G
1420,20230224,OCI1541,266,2G
1421,20230224,OCI1542,355,2G
1422,20230224,OCI1543,89,2G
1423,20230224,OCI1544,29,2G
1424,20230224,OCI1545,507,2G
1425,20230224,OCI1546,68,2G
1426,20230224,OCI1547,67,2G
1427,20230224,OCI1548,216,2G
1428,20230224,OCI1549,2412,2G
1429,20230224,OCI1550,941,2G
1430,20230224,OCI1551,0,2G
1431,20230224,OCI1552,460,2G
1432,20230224,OCI1553,94,2G
1433,20230224,OCI1554,382,2G
1434,20230224,OCI1555,102,2G
1435,20230224,OCI1556,1107,2G
1436,20230224,OCI1557,443,2G
1437,20230224,OCI1558,43,2G
1438,20230224,OCI1559,264,2G
1439,20230224,OCI1560,359,2G
1440,20230224,OCI1561,408,2G
1441,20230224,OCI1562,455,2G
1442,20230224,OCI1563,212,2G
1443,20230224,OCI1564,164,2G
1444,20230224,OCI1565,989,2G
1445,20230224,OCI1566,669,2G
1446,20230224,OCI1567,1455,2G
1447,20230224,OCI1568,919,2G
1448,20230224,OCI1569,166,2G
1449,20230224,OCI1570,624,2G
1450,20230224,OCI1571,126,2G
1451,20230224,OCI1572,339,2G
1452,20230224,OCI1573,127,2G
1453,20230224,OCI1574,53,2G
1454,20230224,OCI1575,70,2G
1455,20230224,OCI1576,269,2G
1456,20230224,OCI1577,193,2G
1457,20230224,OCI1578,237,2G
1458,20230224,OCI1579,145,2G
1459,20230224,OCI1580,136,2G
1460,20230224,OCI1581,424,2G
1461,20230224,OCI1582,360,2G
1462,20230224,OCI1583,122,2G
1463,20230224,OCI1584,169,2G
1464,20230224,OCI1585,226,2G
1465,20230224,OCI1588,40,2G
1466,20230224,OCI1589,29,2G
1467,20230224,OCI1590,1741,2G
1468,20230224,OCI1591,600,2G
1469,20230224,OCI1592,140,2G
1470,20230224,OCI1593,292,2G
1471,20230224,OCI1594,417,2G
1472,20230224,OCI1595,280,2G
1473,20230224,OCI1596,132,2G
1474,20230224,OCI1597,160,2G
1475,20230224,OCI1599,77,2G
1476,20230224,OCI1600,134,2G
1477,20230224,OCI1601,277,2G
1478,20230224,OCI1602,474,2G
1479,20230224,OCI1603,776,2G
1480,20230224,OCI1604,154,2G
1481,20230224,OCI1605,915,2G
1482,20230224,OCI1606,247,2G
1483,20230224,OCI1607,768,2G
1484,20230224,OCI1608,410,2G
1485,20230224,OCI1609,226,2G
1486,20230224,OCI1610,516,2G
1487,20230224,OCI1611,272,2G
1488,20230224,OCI1612,88,2G
1489,20230224,OCI1613,336,2G
1490,20230224,OCI1614,376,2G
1491,20230224,OCI1615,242,2G
1492,20230224,OCI1616,367,2G
1493,20230224,OCI1617,112,2G
1494,20230224,OCI1619,141,2G
1495,20230224,OCI1621,27,2G
1496,20230224,OCI1622,64,2G
1497,20230224,OCI1623,208,2G
1498,20230224,OCI1624,620,2G
1499,20230224,OCI1626,42,2G
1500,20230224,OCI1627,493,2G
1501,20230224,OCI1628,114,2G
1502,20230224,OCI1629,76,2G
1503,20230224,OCI1630,248,2G
1504,20230224,OCI1631,288,2G
1505,20230224,OCI1632,275,2G
1506,20230224,OCI1633,493,2G
1507,20230224,OCI1634,1051,2G
1508,20230224,OCI1635,535,2G
1509,20230224,OCI1636,653,2G
1510,20230224,OCI1637,266,2G
1511,20230224,OCI1638,247,2G
1512,20230224,OCI1639,131,2G
1513,20230224,OCI1640,61,2G
1514,20230224,OCI1641,152,2G
1515,20230224,OCI1642,294,2G
1516,20230224,OCI1643,649,2G
1517,20230224,OCI1644,1051,2G
1518,20230224,OCI1645,280,2G
1519,20230224,OCI1646,71,2G
1520,20230224,OCI1647,333,2G
1521,20230224,OCI1648,359,2G
1522,20230224,OCI1649,660,2G
1523,20230224,OCI1650,1585,2G
1524,20230224,OCI1651,207,2G
1525,20230224,OCI1652,274,2G
1526,20230224,OCI1653,539,2G
1527,20230224,OCI1654,515,2G
1528,20230224,OCI1655,434,2G
1529,20230224,OCI1656,120,2G
1530,20230224,OCI1657,459,2G
1531,20230224,OCI1658,1684,2G
1532,20230224,OCI1659,1064,2G
1533,20230224,OCI1660,576,2G
1534,20230224,OCI1661,156,2G
1535,20230224,OCI1662,162,2G
1536,20230224,OCI1663,122,2G
1537,20230224,OCI1664,183,2G
1538,20230224,OCI1665,222,2G
1539,20230224,OCI1666,445,2G
1540,20230224,OCI1667,275,2G
1541,20230224,OCI1668,110,2G
1542,20230224,OCI1669,272,2G
1543,20230224,OCI1670,1317,2G
1544,20230224,OCI1671,375,2G
1545,20230224,OCI1672,276,2G
1546,20230224,OCI1673,362,2G
1547,20230224,OCI1675,471,2G
1548,20230224,OCI1677,57,2G
1549,20230224,OCI1678,26,2G
1550,20230224,OCI1679,571,2G
1551,20230224,OCI1680,75,2G
1552,20230224,OCI1681,2377,2G
1553,20230224,OCI1682,146,2G
1554,20230224,OCI1683,55,2G
1555,20230224,OCI1684,531,2G
1556,20230224,OCI1685,56,2G
1557,20230224,OCI1686,254,2G
1558,20230224,OCI1689,523,2G
1559,20230224,OCI1690,163,2G
1560,20230224,OCI1691,199,2G
1561,20230224,OCI1692,355,2G
1562,20230224,OCI1693,34,2G
1563,20230224,OCI1694,87,2G
1564,20230224,OCI1695,465,2G
1565,20230224,OCI1696,996,2G
1566,20230224,OCI1697,86,2G
1567,20230224,OCI1698,700,2G
1568,20230224,OCI1699,225,2G
1569,20230224,OCI1700,82,2G
1570,20230224,OCI1701,153,2G
1571,20230224,OCI1702,165,2G
1572,20230224,OCI1703,512,2G
1573,20230224,OCI1704,111,2G
1574,20230224,OCI1705,67,2G
1575,20230224,OCI1706,406,2G
1576,20230224,OCI1707,3791,2G
1577,20230224,OCI1708,230,2G
1578,20230224,OCI1709,906,2G
1579,20230224,OCI1710,204,2G
1580,20230224,OCI1711,239,2G
1581,20230224,OCI1712,735,2G
1582,20230224,OCI1713,302,2G
1583,20230224,OCI1714,126,2G
1584,20230224,OCI1715,35,2G
1585,20230224,OCI1716,1690,2G
1586,20230224,OCI1717,61,2G
1587,20230224,OCI1719,735,2G
1588,20230224,OCI1720,1043,2G
1589,20230224,OCI1721,222,2G
1590,20230224,OCI1722,228,2G
1591,20230224,OCI1723,177,2G
1592,20230224,OCI1724,211,2G
1593,20230224,OCI1725,50,2G
1594,20230224,OCI1726,354,2G
1595,20230224,OCI1727,32,2G
1596,20230224,OCI1729,63,2G
