,date_jour,code_site,drop_after_tch_assign,techno
810,20230221,OCI0863,1670,2G
811,20230221,OCI0864,607,2G
812,20230221,OCI0865,521,2G
813,20230221,OCI0866,433,2G
814,20230221,OCI0867,377,2G
815,20230221,OCI0868,289,2G
816,20230221,OCI0869,398,2G
817,20230221,OCI0870,1113,2G
818,20230221,OCI0872,1688,2G
819,20230221,OCI0873,686,2G
820,20230221,OCI0874,537,2G
821,20230221,OCI0876,1175,2G
822,20230221,OCI0877,3192,2G
823,20230221,OCI0878,86,2G
824,20230221,OCI0879,17,2G
825,20230221,OCI0880,2339,2G
826,20230221,OCI0881,812,2G
827,20230221,OCI0882,86,2G
828,20230221,OCI0883,754,2G
829,20230221,OCI0884,695,2G
830,20230221,OCI0885,92,2G
831,20230221,OCI0886,766,2G
832,20230221,OCI0887,497,2G
833,20230221,OCI0888,288,2G
834,20230221,OCI0889,510,2G
835,20230221,OCI0890,704,2G
836,20230221,OCI0891,802,2G
837,20230221,OCI0893,1675,2G
838,20230221,OCI0894,214,2G
839,20230221,OCI0895,920,2G
840,20230221,OCI0896,1536,2G
841,20230221,OCI0898,553,2G
842,20230221,OCI0899,299,2G
843,20230221,OCI0901,55,2G
844,20230221,OCI0902,74,2G
845,20230221,OCI0903,415,2G
846,20230221,OCI0905,472,2G
847,20230221,OCI0906,3253,2G
848,20230221,OCI0907,733,2G
849,20230221,OCI0908,190,2G
850,20230221,OCI0909,342,2G
851,20230221,OCI0910,66,2G
852,20230221,OCI0911,149,2G
853,20230221,OCI0912,79,2G
854,20230221,OCI0913,524,2G
855,20230221,OCI0914,152,2G
856,20230221,OCI0915,144,2G
857,20230221,OCI0916,834,2G
858,20230221,OCI0917,32,2G
859,20230221,OCI0919,280,2G
860,20230221,OCI0920,745,2G
861,20230221,OCI0921,1421,2G
862,20230221,OCI0922,310,2G
863,20230221,OCI0923,61,2G
864,20230221,OCI0925,100,2G
865,20230221,OCI0926,224,2G
866,20230221,OCI0927,34,2G
867,20230221,OCI0928,180,2G
868,20230221,OCI0929,2285,2G
869,20230221,OCI0930,113,2G
870,20230221,OCI0931,1013,2G
871,20230221,OCI0932,83,2G
872,20230221,OCI0935,1265,2G
873,20230221,OCI0936,975,2G
874,20230221,OCI0937,920,2G
875,20230221,OCI0938,1610,2G
876,20230221,OCI0939,1361,2G
877,20230221,OCI0940,251,2G
878,20230221,OCI0941,385,2G
879,20230221,OCI0942,78,2G
880,20230221,OCI0943,289,2G
881,20230221,OCI0945,534,2G
882,20230221,OCI0946,809,2G
883,20230221,OCI0947,360,2G
884,20230221,OCI0948,123,2G
885,20230221,OCI0949,362,2G
886,20230221,OCI0950,733,2G
887,20230221,OCI0951,397,2G
888,20230221,OCI0952,1177,2G
889,20230221,OCI0953,59,2G
890,20230221,OCI0954,2189,2G
891,20230221,OCI0956,1529,2G
892,20230221,OCI0957,1573,2G
893,20230221,OCI0958,1138,2G
894,20230221,OCI0959,331,2G
895,20230221,OCI0960,254,2G
896,20230221,OCI0962,970,2G
897,20230221,OCI0963,445,2G
898,20230221,OCI0964,292,2G
899,20230221,OCI0965,758,2G
900,20230221,OCI0966,845,2G
901,20230221,OCI0967,2133,2G
902,20230221,OCI0968,712,2G
903,20230221,OCI0969,702,2G
904,20230221,OCI0970,531,2G
905,20230221,OCI0971,133,2G
906,20230221,OCI0972,132,2G
907,20230221,OCI0973,461,2G
908,20230221,OCI0974,347,2G
909,20230221,OCI0975,315,2G
910,20230221,OCI0976,332,2G
911,20230221,OCI0977,219,2G
912,20230221,OCI0978,648,2G
913,20230221,OCI0979,129,2G
914,20230221,OCI0980,282,2G
915,20230221,OCI0981,527,2G
916,20230221,OCI0982,84,2G
917,20230221,OCI0983,713,2G
918,20230221,OCI0984,260,2G
919,20230221,OCI0985,391,2G
920,20230221,OCI0986,1930,2G
921,20230221,OCI0987,205,2G
922,20230221,OCI0988,1126,2G
923,20230221,OCI0989,1419,2G
924,20230221,OCI0990,1241,2G
925,20230221,OCI0991,69,2G
926,20230221,OCI0992,605,2G
927,20230221,OCI0993,358,2G
928,20230221,OCI0994,62,2G
929,20230221,OCI0995,114,2G
930,20230221,OCI0996,157,2G
931,20230221,OCI0997,332,2G
932,20230221,OCI0999,930,2G
933,20230221,OCI1000,326,2G
934,20230221,OCI1001,203,2G
935,20230221,OCI1002,274,2G
936,20230221,OCI1003,976,2G
937,20230221,OCI1004,363,2G
938,20230221,OCI1005,72,2G
939,20230221,OCI1006,0,2G
940,20230221,OCI1007,790,2G
941,20230221,OCI1008,638,2G
942,20230221,OCI1009,636,2G
943,20230221,OCI1010,3516,2G
944,20230221,OCI1011,2767,2G
945,20230221,OCI1012,482,2G
946,20230221,OCI1013,957,2G
947,20230221,OCI1014,143,2G
948,20230221,OCI1015,1048,2G
949,20230221,OCI1016,1117,2G
950,20230221,OCI1017,275,2G
951,20230221,OCI1018,360,2G
952,20230221,OCI1019,112,2G
953,20230221,OCI1020,859,2G
954,20230221,OCI1021,1990,2G
955,20230221,OCI1022,187,2G
956,20230221,OCI1023,999,2G
957,20230221,OCI1024,470,2G
958,20230221,OCI1025,112,2G
959,20230221,OCI1026,445,2G
960,20230221,OCI1027,221,2G
961,20230221,OCI1028,778,2G
962,20230221,OCI1029,176,2G
963,20230221,OCI1031,149,2G
964,20230221,OCI1032,1315,2G
965,20230221,OCI1033,156,2G
966,20230221,OCI1034,175,2G
967,20230221,OCI1035,713,2G
968,20230221,OCI1036,81,2G
969,20230221,OCI1037,289,2G
970,20230221,OCI1038,263,2G
971,20230221,OCI1039,169,2G
972,20230221,OCI1040,419,2G
973,20230221,OCI1041,1253,2G
974,20230221,OCI1042,570,2G
975,20230221,OCI1043,243,2G
976,20230221,OCI1044,165,2G
977,20230221,OCI1045,1803,2G
978,20230221,OCI1046,354,2G
979,20230221,OCI1048,2088,2G
980,20230221,OCI1049,1023,2G
981,20230221,OCI1050,412,2G
982,20230221,OCI1051,1306,2G
983,20230221,OCI1052,350,2G
984,20230221,OCI1054,350,2G
985,20230221,OCI1055,747,2G
986,20230221,OCI1056,424,2G
987,20230221,OCI1057,3796,2G
988,20230221,OCI1058,711,2G
989,20230221,OCI1059,560,2G
990,20230221,OCI1060,394,2G
991,20230221,OCI1061,27,2G
992,20230221,OCI1062,1188,2G
993,20230221,OCI1063,1174,2G
994,20230221,OCI1064,597,2G
995,20230221,OCI1065,4679,2G
996,20230221,OCI1066,325,2G
997,20230221,OCI1067,221,2G
998,20230221,OCI1068,419,2G
999,20230221,OCI1069,309,2G
1000,20230221,OCI1070,0,2G
1001,20230221,OCI1071,197,2G
1002,20230221,OCI1072,574,2G
1003,20230221,OCI1073,344,2G
1004,20230221,OCI1074,726,2G
1005,20230221,OCI1075,790,2G
1006,20230221,OCI1076,660,2G
1007,20230221,OCI1077,334,2G
1008,20230221,OCI1078,2370,2G
1009,20230221,OCI1079,87,2G
1010,20230221,OCI1080,887,2G
1011,20230221,OCI1081,447,2G
1012,20230221,OCI1082,3537,2G
1013,20230221,OCI1083,148,2G
1014,20230221,OCI1084,199,2G
1015,20230221,OCI1085,131,2G
1016,20230221,OCI1086,293,2G
1017,20230221,OCI1087,400,2G
1018,20230221,OCI1088,321,2G
1019,20230221,OCI1089,401,2G
1020,20230221,OCI1090,1129,2G
1021,20230221,OCI1091,530,2G
1022,20230221,OCI1092,718,2G
1023,20230221,OCI1093,844,2G
1024,20230221,OCI1094,400,2G
1025,20230221,OCI1095,204,2G
1026,20230221,OCI1096,479,2G
1027,20230221,OCI1097,379,2G
1028,20230221,OCI1098,497,2G
1029,20230221,OCI1099,458,2G
1030,20230221,OCI1100,0,2G
1031,20230221,OCI1101,676,2G
1032,20230221,OCI1102,109,2G
1033,20230221,OCI1103,0,2G
1034,20230221,OCI1104,692,2G
1035,20230221,OCI1105,2334,2G
1036,20230221,OCI1106,1133,2G
1037,20230221,OCI1107,390,2G
1038,20230221,OCI1108,258,2G
1039,20230221,OCI1109,264,2G
1040,20230221,OCI1110,322,2G
1041,20230221,OCI1111,171,2G
1042,20230221,OCI1113,226,2G
1043,20230221,OCI1114,303,2G
1044,20230221,OCI1115,282,2G
1045,20230221,OCI1116,505,2G
1046,20230221,OCI1117,675,2G
1047,20230221,OCI1118,588,2G
1048,20230221,OCI1119,509,2G
1049,20230221,OCI1120,1070,2G
1050,20230221,OCI1121,1893,2G
1051,20230221,OCI1122,467,2G
1052,20230221,OCI1124,386,2G
1053,20230221,OCI1125,311,2G
1054,20230221,OCI1126,194,2G
1055,20230221,OCI1127,470,2G
1056,20230221,OCI1128,435,2G
1057,20230221,OCI1129,127,2G
1058,20230221,OCI1130,1277,2G
1059,20230221,OCI1131,333,2G
1060,20230221,OCI1132,423,2G
1061,20230221,OCI1133,3700,2G
1062,20230221,OCI1134,850,2G
1063,20230221,OCI1135,484,2G
1064,20230221,OCI1136,425,2G
1065,20230221,OCI1137,716,2G
1066,20230221,OCI1138,98,2G
1067,20230221,OCI1139,423,2G
1068,20230221,OCI1140,620,2G
1069,20230221,OCI1141,245,2G
1070,20230221,OCI1142,511,2G
1071,20230221,OCI1143,1780,2G
1072,20230221,OCI1144,1043,2G
1073,20230221,OCI1145,307,2G
1074,20230221,OCI1146,314,2G
1075,20230221,OCI1147,134,2G
1076,20230221,OCI1148,544,2G
1077,20230221,OCI1149,626,2G
1078,20230221,OCI1150,469,2G
1079,20230221,OCI1151,289,2G
1080,20230221,OCI1152,80,2G
1081,20230221,OCI1153,774,2G
1082,20230221,OCI1154,433,2G
1083,20230221,OCI1155,604,2G
1084,20230221,OCI1156,684,2G
1085,20230221,OCI1157,2366,2G
1086,20230221,OCI1158,2518,2G
1087,20230221,OCI1159,957,2G
1088,20230221,OCI1160,235,2G
1089,20230221,OCI1161,671,2G
1090,20230221,OCI1162,619,2G
1091,20230221,OCI1163,242,2G
1092,20230221,OCI1164,289,2G
1093,20230221,OCI1165,349,2G
1094,20230221,OCI1166,574,2G
1095,20230221,OCI1167,2132,2G
1096,20230221,OCI1168,1804,2G
1097,20230221,OCI1169,153,2G
1098,20230221,OCI1170,935,2G
1099,20230221,OCI1171,299,2G
1100,20230221,OCI1172,1762,2G
1101,20230221,OCI1173,612,2G
1102,20230221,OCI1174,1120,2G
1103,20230221,OCI1175,253,2G
1104,20230221,OCI1176,752,2G
1105,20230221,OCI1177,553,2G
1106,20230221,OCI1178,456,2G
1107,20230221,OCI1179,1907,2G
1108,20230221,OCI1180,831,2G
1109,20230221,OCI1181,701,2G
1110,20230221,OCI1182,668,2G
1111,20230221,OCI1183,292,2G
1112,20230221,OCI1185,1468,2G
1113,20230221,OCI1186,6717,2G
1114,20230221,OCI1187,644,2G
1115,20230221,OCI1188,1234,2G
1116,20230221,OCI1189,1281,2G
1117,20230221,OCI1190,1015,2G
1118,20230221,OCI1191,181,2G
1119,20230221,OCI1192,328,2G
1120,20230221,OCI1193,495,2G
1121,20230221,OCI1194,246,2G
1122,20230221,OCI1196,311,2G
1123,20230221,OCI1197,1694,2G
1124,20230221,OCI1198,1411,2G
1125,20230221,OCI1199,110,2G
1126,20230221,OCI1200,399,2G
1127,20230221,OCI1201,1066,2G
1128,20230221,OCI1202,338,2G
1129,20230221,OCI1203,398,2G
1130,20230221,OCI1204,499,2G
1131,20230221,OCI1205,1096,2G
1132,20230221,OCI1206,771,2G
1133,20230221,OCI1207,1215,2G
1134,20230221,OCI1208,2906,2G
1135,20230221,OCI1209,550,2G
1136,20230221,OCI1210,497,2G
1137,20230221,OCI1211,1430,2G
1138,20230221,OCI1212,220,2G
1139,20230221,OCI1213,453,2G
1140,20230221,OCI1214,350,2G
1141,20230221,OCI1215,960,2G
1142,20230221,OCI1216,1850,2G
1143,20230221,OCI1217,921,2G
1144,20230221,OCI1218,858,2G
1145,20230221,OCI1219,229,2G
1146,20230221,OCI1220,1079,2G
1147,20230221,OCI1221,437,2G
1148,20230221,OCI1222,475,2G
1149,20230221,OCI1223,2885,2G
1150,20230221,OCI1224,2795,2G
1151,20230221,OCI1225,659,2G
1152,20230221,OCI1226,1008,2G
1153,20230221,OCI1227,1156,2G
1154,20230221,OCI1228,523,2G
1155,20230221,OCI1229,287,2G
1156,20230221,OCI1230,268,2G
1157,20230221,OCI1232,161,2G
1158,20230221,OCI1233,290,2G
1159,20230221,OCI1236,349,2G
1160,20230221,OCI1237,353,2G
1161,20230221,OCI1238,1293,2G
1162,20230221,OCI1239,697,2G
1163,20230221,OCI1240,1002,2G
1164,20230221,OCI1241,177,2G
1165,20230221,OCI1242,394,2G
1166,20230221,OCI1243,461,2G
1167,20230221,OCI1244,5862,2G
1168,20230221,OCI1245,195,2G
1169,20230221,OCI1246,602,2G
1170,20230221,OCI1247,947,2G
1171,20230221,OCI1248,97,2G
1172,20230221,OCI1249,391,2G
1173,20230221,OCI1251,240,2G
1174,20230221,OCI1252,160,2G
1175,20230221,OCI1253,69,2G
1176,20230221,OCI1254,70,2G
1177,20230221,OCI1255,687,2G
1178,20230221,OCI1256,1255,2G
1179,20230221,OCI1257,422,2G
1180,20230221,OCI1258,148,2G
1181,20230221,OCI1259,0,2G
1182,20230221,OCI1261,741,2G
1183,20230221,OCI1262,364,2G
1184,20230221,OCI1263,10,2G
1185,20230221,OCI1264,651,2G
1186,20230221,OCI1265,1050,2G
1187,20230221,OCI1267,109,2G
1188,20230221,OCI1268,0,2G
1189,20230221,OCI1269,0,2G
1190,20230221,OCI1273,1001,2G
1191,20230221,OCI1274,150,2G
1192,20230221,OCI1275,14,2G
1193,20230221,OCI1276,334,2G
1194,20230221,OCI1277,5,2G
1195,20230221,OCI1279,2018,2G
1196,20230221,OCI1280,2739,2G
1197,20230221,OCI1281,230,2G
1198,20230221,OCI1282,204,2G
1199,20230221,OCI1283,2355,2G
1200,20230221,OCI1284,251,2G
1201,20230221,OCI1285,413,2G
1202,20230221,OCI1286,394,2G
1203,20230221,OCI1288,379,2G
1204,20230221,OCI1291,0,2G
1205,20230221,OCI1293,253,2G
1206,20230221,OCI1294,2019,2G
1207,20230221,OCI1295,213,2G
1208,20230221,OCI1296,132,2G
1209,20230221,OCI1297,1542,2G
1210,20230221,OCI1298,333,2G
1211,20230221,OCI1299,365,2G
1212,20230221,OCI1300,224,2G
1213,20230221,OCI1301,654,2G
1214,20230221,OCI1302,259,2G
1215,20230221,OCI1303,359,2G
1216,20230221,OCI1304,9,2G
1217,20230221,OCI1305,270,2G
1218,20230221,OCI1307,693,2G
1219,20230221,OCI1308,26,2G
1220,20230221,OCI1309,61,2G
1221,20230221,OCI1310,278,2G
1222,20230221,OCI1311,1027,2G
1223,20230221,OCI1312,853,2G
1224,20230221,OCI1313,364,2G
1225,20230221,OCI1314,595,2G
1226,20230221,OCI1315,842,2G
1227,20230221,OCI1316,1692,2G
1228,20230221,OCI1318,1519,2G
1229,20230221,OCI1319,373,2G
1230,20230221,OCI1320,364,2G
1231,20230221,OCI1321,1170,2G
1232,20230221,OCI1322,315,2G
1233,20230221,OCI1328,1388,2G
1234,20230221,OCI1329,1073,2G
1235,20230221,OCI1330,280,2G
1236,20230221,OCI1331,266,2G
1237,20230221,OCI1332,59,2G
1238,20230221,OCI1333,593,2G
1239,20230221,OCI1334,811,2G
1240,20230221,OCI1335,1784,2G
1241,20230221,OCI1336,238,2G
1242,20230221,OCI1337,159,2G
1243,20230221,OCI1338,870,2G
1244,20230221,OCI1339,761,2G
1245,20230221,OCI1340,482,2G
1246,20230221,OCI1341,21,2G
1247,20230221,OCI1342,585,2G
1248,20230221,OCI1344,570,2G
1249,20230221,OCI1345,679,2G
1250,20230221,OCI1346,102,2G
1251,20230221,OCI1347,721,2G
1252,20230221,OCI1348,489,2G
1253,20230221,OCI1350,231,2G
1254,20230221,OCI1351,457,2G
1255,20230221,OCI1354,150,2G
1256,20230221,OCI1355,25,2G
1257,20230221,OCI1356,376,2G
1258,20230221,OCI1357,35,2G
1259,20230221,OCI1358,53,2G
1260,20230221,OCI1359,57,2G
1261,20230221,OCI1360,139,2G
1262,20230221,OCI1361,442,2G
1263,20230221,OCI1362,428,2G
1264,20230221,OCI1363,229,2G
1265,20230221,OCI1364,0,2G
1266,20230221,OCI1367,264,2G
1267,20230221,OCI1368,221,2G
1268,20230221,OCI1369,5,2G
1269,20230221,OCI1370,5,2G
1270,20230221,OCI1371,1377,2G
1271,20230221,OCI1372,578,2G
1272,20230221,OCI1374,2367,2G
1273,20230221,OCI1375,427,2G
1274,20230221,OCI1376,502,2G
1275,20230221,OCI1377,1281,2G
1276,20230221,OCI1378,199,2G
1277,20230221,OCI1379,1291,2G
1278,20230221,OCI1380,779,2G
1279,20230221,OCI1383,0,2G
1280,20230221,OCI1384,775,2G
1281,20230221,OCI1390,130,2G
1282,20230221,OCI1391,1093,2G
1283,20230221,OCI1392,388,2G
1284,20230221,OCI1393,334,2G
1285,20230221,OCI1394,1120,2G
1286,20230221,OCI1395,451,2G
1287,20230221,OCI1396,376,2G
1288,20230221,OCI1397,326,2G
1289,20230221,OCI1398,188,2G
1290,20230221,OCI1399,16,2G
1291,20230221,OCI1400,170,2G
1292,20230221,OCI1401,292,2G
1293,20230221,OCI1402,675,2G
1294,20230221,OCI1403,188,2G
1295,20230221,OCI1404,190,2G
1296,20230221,OCI1405,607,2G
1297,20230221,OCI1406,425,2G
1298,20230221,OCI1407,321,2G
1299,20230221,OCI1408,426,2G
1300,20230221,OCI1409,567,2G
1301,20230221,OCI1410,338,2G
1302,20230221,OCI1411,441,2G
1303,20230221,OCI1412,129,2G
1304,20230221,OCI1413,34,2G
1305,20230221,OCI1414,818,2G
1306,20230221,OCI1415,249,2G
1307,20230221,OCI1416,192,2G
1308,20230221,OCI1417,55,2G
1309,20230221,OCI1418,311,2G
1310,20230221,OCI1419,499,2G
1311,20230221,OCI1420,231,2G
1312,20230221,OCI1421,304,2G
1313,20230221,OCI1422,108,2G
1314,20230221,OCI1423,416,2G
1315,20230221,OCI1424,214,2G
1316,20230221,OCI1425,3182,2G
1317,20230221,OCI1426,78,2G
1318,20230221,OCI1427,105,2G
1319,20230221,OCI1428,232,2G
1320,20230221,OCI1429,254,2G
1321,20230221,OCI1430,124,2G
1322,20230221,OCI1431,630,2G
1323,20230221,OCI1433,442,2G
1324,20230221,OCI1434,432,2G
1325,20230221,OCI1435,254,2G
1326,20230221,OCI1436,269,2G
1327,20230221,OCI1437,325,2G
1328,20230221,OCI1438,480,2G
1329,20230221,OCI1439,82,2G
1330,20230221,OCI1440,157,2G
1331,20230221,OCI1441,286,2G
1332,20230221,OCI1442,250,2G
1333,20230221,OCI1443,1297,2G
1334,20230221,OCI1444,20,2G
1335,20230221,OCI1445,325,2G
1336,20230221,OCI1446,706,2G
1337,20230221,OCI1447,204,2G
1338,20230221,OCI1448,669,2G
1339,20230221,OCI1449,268,2G
1340,20230221,OCI1450,598,2G
1341,20230221,OCI1451,316,2G
1342,20230221,OCI1452,215,2G
1343,20230221,OCI1453,1239,2G
1344,20230221,OCI1454,93,2G
1345,20230221,OCI1458,287,2G
1346,20230221,OCI1459,273,2G
1347,20230221,OCI1460,197,2G
1348,20230221,OCI1461,502,2G
1349,20230221,OCI1462,369,2G
1350,20230221,OCI1463,690,2G
1351,20230221,OCI1464,572,2G
1352,20230221,OCI1465,220,2G
1353,20230221,OCI1466,91,2G
1354,20230221,OCI1467,202,2G
1355,20230221,OCI1469,171,2G
1356,20230221,OCI1470,156,2G
1357,20230221,OCI1471,620,2G
1358,20230221,OCI1472,432,2G
1359,20230221,OCI1473,306,2G
1360,20230221,OCI1474,237,2G
1361,20230221,OCI1475,4429,2G
1362,20230221,OCI1477,906,2G
1363,20230221,OCI1478,655,2G
1364,20230221,OCI1479,505,2G
1365,20230221,OCI1480,272,2G
1366,20230221,OCI1481,357,2G
1367,20230221,OCI1482,351,2G
1368,20230221,OCI1483,211,2G
1369,20230221,OCI1484,180,2G
1370,20230221,OCI1485,108,2G
1371,20230221,OCI1486,367,2G
1372,20230221,OCI1487,1081,2G
1373,20230221,OCI1488,59,2G
1374,20230221,OCI1489,605,2G
1375,20230221,OCI1490,183,2G
1376,20230221,OCI1491,583,2G
1377,20230221,OCI1492,83,2G
1378,20230221,OCI1493,161,2G
1379,20230221,OCI1494,207,2G
1380,20230221,OCI1495,285,2G
1381,20230221,OCI1496,92,2G
1382,20230221,OCI1497,108,2G
1383,20230221,OCI1498,1079,2G
1384,20230221,OCI1499,243,2G
1385,20230221,OCI1501,467,2G
1386,20230221,OCI1502,57,2G
1387,20230221,OCI1503,137,2G
1388,20230221,OCI1504,318,2G
1389,20230221,OCI1505,361,2G
1390,20230221,OCI1506,148,2G
1391,20230221,OCI1507,513,2G
1392,20230221,OCI1508,256,2G
1393,20230221,OCI1509,234,2G
1394,20230221,OCI1511,266,2G
1395,20230221,OCI1512,263,2G
1396,20230221,OCI1515,227,2G
1397,20230221,OCI1516,124,2G
1398,20230221,OCI1518,750,2G
1399,20230221,OCI1519,445,2G
1400,20230221,OCI1520,61,2G
1401,20230221,OCI1521,431,2G
1402,20230221,OCI1522,414,2G
1403,20230221,OCI1523,209,2G
1404,20230221,OCI1524,1341,2G
1405,20230221,OCI1525,284,2G
1406,20230221,OCI1526,765,2G
1407,20230221,OCI1527,1394,2G
1408,20230221,OCI1528,139,2G
1409,20230221,OCI1529,192,2G
1410,20230221,OCI1530,284,2G
1411,20230221,OCI1531,601,2G
1412,20230221,OCI1532,663,2G
1413,20230221,OCI1534,253,2G
1414,20230221,OCI1535,730,2G
1415,20230221,OCI1536,322,2G
1416,20230221,OCI1537,139,2G
1417,20230221,OCI1538,294,2G
1418,20230221,OCI1539,254,2G
1419,20230221,OCI1540,144,2G
1420,20230221,OCI1541,247,2G
1421,20230221,OCI1542,370,2G
1422,20230221,OCI1543,186,2G
1423,20230221,OCI1544,28,2G
1424,20230221,OCI1545,569,2G
1425,20230221,OCI1546,64,2G
1426,20230221,OCI1547,53,2G
1427,20230221,OCI1548,349,2G
1428,20230221,OCI1549,2935,2G
1429,20230221,OCI1550,1070,2G
1430,20230221,OCI1551,0,2G
1431,20230221,OCI1552,576,2G
1432,20230221,OCI1553,712,2G
1433,20230221,OCI1554,476,2G
1434,20230221,OCI1555,141,2G
1435,20230221,OCI1556,1369,2G
1436,20230221,OCI1557,477,2G
1437,20230221,OCI1558,97,2G
1438,20230221,OCI1559,314,2G
1439,20230221,OCI1560,533,2G
1440,20230221,OCI1561,469,2G
1441,20230221,OCI1562,560,2G
1442,20230221,OCI1563,257,2G
1443,20230221,OCI1564,226,2G
1444,20230221,OCI1565,1543,2G
1445,20230221,OCI1566,786,2G
1446,20230221,OCI1567,1922,2G
1447,20230221,OCI1568,1102,2G
1448,20230221,OCI1569,168,2G
1449,20230221,OCI1570,781,2G
1450,20230221,OCI1571,254,2G
1451,20230221,OCI1572,604,2G
1452,20230221,OCI1573,163,2G
1453,20230221,OCI1574,59,2G
1454,20230221,OCI1575,129,2G
1455,20230221,OCI1576,248,2G
1456,20230221,OCI1577,274,2G
1457,20230221,OCI1578,384,2G
1458,20230221,OCI1579,94,2G
1459,20230221,OCI1580,142,2G
1460,20230221,OCI1581,382,2G
1461,20230221,OCI1582,425,2G
1462,20230221,OCI1583,337,2G
1463,20230221,OCI1584,146,2G
1464,20230221,OCI1585,236,2G
1465,20230221,OCI1588,48,2G
1466,20230221,OCI1589,131,2G
1467,20230221,OCI1590,2019,2G
1468,20230221,OCI1591,770,2G
1469,20230221,OCI1592,223,2G
1470,20230221,OCI1593,255,2G
1471,20230221,OCI1594,610,2G
1472,20230221,OCI1595,439,2G
1473,20230221,OCI1596,196,2G
1474,20230221,OCI1597,188,2G
1475,20230221,OCI1599,207,2G
1476,20230221,OCI1600,229,2G
1477,20230221,OCI1601,425,2G
1478,20230221,OCI1602,468,2G
1479,20230221,OCI1603,1078,2G
1480,20230221,OCI1604,305,2G
1481,20230221,OCI1605,1448,2G
1482,20230221,OCI1606,437,2G
1483,20230221,OCI1607,1290,2G
1484,20230221,OCI1608,496,2G
1485,20230221,OCI1609,287,2G
1486,20230221,OCI1610,591,2G
1487,20230221,OCI1611,214,2G
1488,20230221,OCI1612,103,2G
1489,20230221,OCI1613,387,2G
1490,20230221,OCI1614,569,2G
1491,20230221,OCI1615,279,2G
1492,20230221,OCI1616,441,2G
1493,20230221,OCI1617,113,2G
1494,20230221,OCI1619,382,2G
1495,20230221,OCI1621,36,2G
1496,20230221,OCI1622,68,2G
1497,20230221,OCI1623,272,2G
1498,20230221,OCI1624,806,2G
1499,20230221,OCI1626,70,2G
1500,20230221,OCI1627,686,2G
1501,20230221,OCI1628,166,2G
1502,20230221,OCI1629,92,2G
1503,20230221,OCI1630,333,2G
1504,20230221,OCI1631,534,2G
1505,20230221,OCI1632,360,2G
1506,20230221,OCI1633,552,2G
1507,20230221,OCI1634,1242,2G
1508,20230221,OCI1635,980,2G
1509,20230221,OCI1636,667,2G
1510,20230221,OCI1637,303,2G
1511,20230221,OCI1638,232,2G
1512,20230221,OCI1639,143,2G
1513,20230221,OCI1640,81,2G
1514,20230221,OCI1641,197,2G
1515,20230221,OCI1642,321,2G
1516,20230221,OCI1643,926,2G
1517,20230221,OCI1644,1382,2G
1518,20230221,OCI1645,348,2G
1519,20230221,OCI1646,151,2G
1520,20230221,OCI1647,400,2G
1521,20230221,OCI1648,293,2G
1522,20230221,OCI1649,937,2G
1523,20230221,OCI1650,2377,2G
1524,20230221,OCI1651,251,2G
1525,20230221,OCI1652,382,2G
1526,20230221,OCI1653,863,2G
1527,20230221,OCI1654,566,2G
1528,20230221,OCI1655,592,2G
1529,20230221,OCI1656,245,2G
1530,20230221,OCI1657,599,2G
1531,20230221,OCI1658,2058,2G
1532,20230221,OCI1659,1636,2G
1533,20230221,OCI1660,646,2G
1534,20230221,OCI1661,253,2G
1535,20230221,OCI1662,196,2G
1536,20230221,OCI1663,105,2G
1537,20230221,OCI1664,249,2G
1538,20230221,OCI1665,320,2G
1539,20230221,OCI1666,690,2G
1540,20230221,OCI1667,3323,2G
1541,20230221,OCI1668,60,2G
1542,20230221,OCI1669,269,2G
1543,20230221,OCI1670,2053,2G
1544,20230221,OCI1671,447,2G
1545,20230221,OCI1672,381,2G
1546,20230221,OCI1673,631,2G
1547,20230221,OCI1675,797,2G
1548,20230221,OCI1677,79,2G
1549,20230221,OCI1678,31,2G
1550,20230221,OCI1679,1005,2G
1551,20230221,OCI1680,140,2G
1552,20230221,OCI1681,2823,2G
1553,20230221,OCI1682,274,2G
1554,20230221,OCI1683,110,2G
1555,20230221,OCI1684,770,2G
1556,20230221,OCI1685,66,2G
1557,20230221,OCI1686,365,2G
1558,20230221,OCI1689,571,2G
1559,20230221,OCI1690,219,2G
1560,20230221,OCI1691,165,2G
1561,20230221,OCI1692,543,2G
1562,20230221,OCI1693,105,2G
1563,20230221,OCI1694,73,2G
1564,20230221,OCI1695,651,2G
1565,20230221,OCI1696,1442,2G
1566,20230221,OCI1697,97,2G
1567,20230221,OCI1698,1294,2G
1568,20230221,OCI1699,495,2G
1569,20230221,OCI1700,187,2G
1570,20230221,OCI1701,69,2G
1571,20230221,OCI1702,187,2G
1572,20230221,OCI1703,405,2G
1573,20230221,OCI1704,108,2G
1574,20230221,OCI1705,263,2G
1575,20230221,OCI1706,557,2G
1576,20230221,OCI1707,5233,2G
1577,20230221,OCI1708,412,2G
1578,20230221,OCI1709,1044,2G
1579,20230221,OCI1710,336,2G
1580,20230221,OCI1711,493,2G
1581,20230221,OCI1712,786,2G
1582,20230221,OCI1713,407,2G
1583,20230221,OCI1714,140,2G
1584,20230221,OCI1715,66,2G
1585,20230221,OCI1716,2423,2G
1586,20230221,OCI1717,103,2G
1587,20230221,OCI1719,1031,2G
1588,20230221,OCI1720,1236,2G
