,date_jour,code_site,drop_after_tch_assign,techno
805,20230204,OCI0857,1556,2G
806,20230204,OCI0858,376,2G
807,20230204,OCI0859,721,2G
808,20230204,OCI0860,1841,2G
809,20230204,OCI0861,1040,2G
810,20230204,OCI0862,164,2G
811,20230204,OCI0863,2228,2G
812,20230204,OCI0864,709,2G
813,20230204,OCI0865,612,2G
814,20230204,OCI0866,498,2G
815,20230204,OCI0867,593,2G
816,20230204,OCI0868,448,2G
817,20230204,OCI0869,596,2G
818,20230204,OCI0870,1215,2G
819,20230204,OCI0872,2468,2G
820,20230204,OCI0873,990,2G
821,20230204,OCI0874,703,2G
822,20230204,OCI0876,1725,2G
823,20230204,OCI0877,3421,2G
824,20230204,OCI0878,55,2G
825,20230204,OCI0879,57,2G
826,20230204,OCI0880,2839,2G
827,20230204,OCI0881,1042,2G
828,20230204,OCI0882,91,2G
829,20230204,OCI0883,1577,2G
830,20230204,OCI0884,691,2G
831,20230204,OCI0885,65,2G
832,20230204,OCI0886,998,2G
833,20230204,OCI0887,678,2G
834,20230204,OCI0888,364,2G
835,20230204,OCI0889,715,2G
836,20230204,OCI0890,951,2G
837,20230204,OCI0891,1150,2G
838,20230204,OCI0893,1988,2G
839,20230204,OCI0894,253,2G
840,20230204,OCI0895,1128,2G
841,20230204,OCI0896,2294,2G
842,20230204,OCI0898,974,2G
843,20230204,OCI0899,230,2G
844,20230204,OCI0901,52,2G
845,20230204,OCI0902,67,2G
846,20230204,OCI0903,611,2G
847,20230204,OCI0905,456,2G
848,20230204,OCI0906,5175,2G
849,20230204,OCI0907,938,2G
850,20230204,OCI0908,104,2G
851,20230204,OCI0909,102,2G
852,20230204,OCI0910,86,2G
853,20230204,OCI0911,0,2G
854,20230204,OCI0912,117,2G
855,20230204,OCI0913,558,2G
856,20230204,OCI0914,137,2G
857,20230204,OCI0915,192,2G
858,20230204,OCI0916,919,2G
859,20230204,OCI0917,100,2G
860,20230204,OCI0919,301,2G
861,20230204,OCI0920,1255,2G
862,20230204,OCI0921,1995,2G
863,20230204,OCI0922,383,2G
864,20230204,OCI0923,25,2G
865,20230204,OCI0925,173,2G
866,20230204,OCI0926,461,2G
867,20230204,OCI0927,10,2G
868,20230204,OCI0928,280,2G
869,20230204,OCI0929,2794,2G
870,20230204,OCI0930,107,2G
871,20230204,OCI0931,1339,2G
872,20230204,OCI0932,92,2G
873,20230204,OCI0935,1953,2G
874,20230204,OCI0936,1433,2G
875,20230204,OCI0937,1243,2G
876,20230204,OCI0938,3146,2G
877,20230204,OCI0939,1537,2G
878,20230204,OCI0940,374,2G
879,20230204,OCI0941,396,2G
880,20230204,OCI0942,97,2G
881,20230204,OCI0943,231,2G
882,20230204,OCI0945,689,2G
883,20230204,OCI0946,1202,2G
884,20230204,OCI0947,509,2G
885,20230204,OCI0948,173,2G
886,20230204,OCI0949,444,2G
887,20230204,OCI0950,1769,2G
888,20230204,OCI0951,316,2G
889,20230204,OCI0952,1608,2G
890,20230204,OCI0953,152,2G
891,20230204,OCI0954,2799,2G
892,20230204,OCI0956,2478,2G
893,20230204,OCI0957,1880,2G
894,20230204,OCI0958,1679,2G
895,20230204,OCI0959,357,2G
896,20230204,OCI0960,424,2G
897,20230204,OCI0962,1322,2G
898,20230204,OCI0963,616,2G
899,20230204,OCI0964,368,2G
900,20230204,OCI0965,1083,2G
901,20230204,OCI0966,1345,2G
902,20230204,OCI0967,2995,2G
903,20230204,OCI0968,985,2G
904,20230204,OCI0969,893,2G
905,20230204,OCI0970,706,2G
906,20230204,OCI0971,129,2G
907,20230204,OCI0972,179,2G
908,20230204,OCI0973,392,2G
909,20230204,OCI0974,519,2G
910,20230204,OCI0975,490,2G
911,20230204,OCI0976,446,2G
912,20230204,OCI0977,710,2G
913,20230204,OCI0978,788,2G
914,20230204,OCI0979,227,2G
915,20230204,OCI0980,279,2G
916,20230204,OCI0981,839,2G
917,20230204,OCI0982,97,2G
918,20230204,OCI0983,961,2G
919,20230204,OCI0984,223,2G
920,20230204,OCI0985,531,2G
921,20230204,OCI0986,2196,2G
922,20230204,OCI0987,184,2G
923,20230204,OCI0988,1373,2G
924,20230204,OCI0989,2032,2G
925,20230204,OCI0990,1797,2G
926,20230204,OCI0991,112,2G
927,20230204,OCI0992,672,2G
928,20230204,OCI0993,369,2G
929,20230204,OCI0994,25,2G
930,20230204,OCI0995,95,2G
931,20230204,OCI0996,263,2G
932,20230204,OCI0997,223,2G
933,20230204,OCI0999,1567,2G
934,20230204,OCI1000,128,2G
935,20230204,OCI1001,265,2G
936,20230204,OCI1002,482,2G
937,20230204,OCI1003,1650,2G
938,20230204,OCI1004,525,2G
939,20230204,OCI1005,65,2G
940,20230204,OCI1006,0,2G
941,20230204,OCI1007,1106,2G
942,20230204,OCI1008,766,2G
943,20230204,OCI1009,1033,2G
944,20230204,OCI1010,4252,2G
945,20230204,OCI1011,1807,2G
946,20230204,OCI1012,554,2G
947,20230204,OCI1013,1388,2G
948,20230204,OCI1014,190,2G
949,20230204,OCI1015,1338,2G
950,20230204,OCI1016,1574,2G
951,20230204,OCI1017,267,2G
952,20230204,OCI1018,504,2G
953,20230204,OCI1019,149,2G
954,20230204,OCI1020,1447,2G
955,20230204,OCI1021,2917,2G
956,20230204,OCI1022,194,2G
957,20230204,OCI1023,1655,2G
958,20230204,OCI1024,642,2G
959,20230204,OCI1025,122,2G
960,20230204,OCI1026,1087,2G
961,20230204,OCI1027,271,2G
962,20230204,OCI1028,1117,2G
963,20230204,OCI1029,189,2G
964,20230204,OCI1031,196,2G
965,20230204,OCI1032,1815,2G
966,20230204,OCI1033,264,2G
967,20230204,OCI1034,224,2G
968,20230204,OCI1035,623,2G
969,20230204,OCI1036,120,2G
970,20230204,OCI1037,379,2G
971,20230204,OCI1038,396,2G
972,20230204,OCI1039,234,2G
973,20230204,OCI1040,678,2G
974,20230204,OCI1041,1420,2G
975,20230204,OCI1042,407,2G
976,20230204,OCI1043,288,2G
977,20230204,OCI1044,172,2G
978,20230204,OCI1045,1000,2G
979,20230204,OCI1046,79,2G
980,20230204,OCI1048,1782,2G
981,20230204,OCI1049,1103,2G
982,20230204,OCI1050,588,2G
983,20230204,OCI1051,1915,2G
984,20230204,OCI1052,402,2G
985,20230204,OCI1054,448,2G
986,20230204,OCI1055,707,2G
987,20230204,OCI1056,595,2G
988,20230204,OCI1057,5582,2G
989,20230204,OCI1058,1396,2G
990,20230204,OCI1059,663,2G
991,20230204,OCI1060,589,2G
992,20230204,OCI1061,105,2G
993,20230204,OCI1062,2237,2G
994,20230204,OCI1063,1335,2G
995,20230204,OCI1064,719,2G
996,20230204,OCI1065,6692,2G
997,20230204,OCI1066,368,2G
998,20230204,OCI1067,294,2G
999,20230204,OCI1068,704,2G
1000,20230204,OCI1069,583,2G
1001,20230204,OCI1070,0,2G
1002,20230204,OCI1071,264,2G
1003,20230204,OCI1072,1001,2G
1004,20230204,OCI1073,378,2G
1005,20230204,OCI1074,1201,2G
1006,20230204,OCI1075,1187,2G
1007,20230204,OCI1076,1019,2G
1008,20230204,OCI1077,440,2G
1009,20230204,OCI1078,2204,2G
1010,20230204,OCI1079,95,2G
1011,20230204,OCI1080,2224,2G
1012,20230204,OCI1081,626,2G
1013,20230204,OCI1082,4323,2G
1014,20230204,OCI1083,260,2G
1015,20230204,OCI1084,107,2G
1016,20230204,OCI1085,172,2G
1017,20230204,OCI1086,410,2G
1018,20230204,OCI1087,558,2G
1019,20230204,OCI1088,554,2G
1020,20230204,OCI1089,467,2G
1021,20230204,OCI1090,1212,2G
1022,20230204,OCI1091,633,2G
1023,20230204,OCI1092,1156,2G
1024,20230204,OCI1093,967,2G
1025,20230204,OCI1094,502,2G
1026,20230204,OCI1095,325,2G
1027,20230204,OCI1096,417,2G
1028,20230204,OCI1097,494,2G
1029,20230204,OCI1098,693,2G
1030,20230204,OCI1099,623,2G
1031,20230204,OCI1100,0,2G
1032,20230204,OCI1101,1303,2G
1033,20230204,OCI1102,246,2G
1034,20230204,OCI1103,0,2G
1035,20230204,OCI1104,898,2G
1036,20230204,OCI1105,2733,2G
1037,20230204,OCI1106,2005,2G
1038,20230204,OCI1107,367,2G
1039,20230204,OCI1108,229,2G
1040,20230204,OCI1109,264,2G
1041,20230204,OCI1110,324,2G
1042,20230204,OCI1111,176,2G
1043,20230204,OCI1113,549,2G
1044,20230204,OCI1114,396,2G
1045,20230204,OCI1115,120,2G
1046,20230204,OCI1116,666,2G
1047,20230204,OCI1117,811,2G
1048,20230204,OCI1118,620,2G
1049,20230204,OCI1119,666,2G
1050,20230204,OCI1120,1591,2G
1051,20230204,OCI1121,2018,2G
1052,20230204,OCI1122,650,2G
1053,20230204,OCI1124,616,2G
1054,20230204,OCI1125,266,2G
1055,20230204,OCI1126,275,2G
1056,20230204,OCI1127,619,2G
1057,20230204,OCI1128,693,2G
1058,20230204,OCI1129,274,2G
1059,20230204,OCI1130,1913,2G
1060,20230204,OCI1131,625,2G
1061,20230204,OCI1132,237,2G
1062,20230204,OCI1133,4869,2G
1063,20230204,OCI1134,1083,2G
1064,20230204,OCI1135,716,2G
1065,20230204,OCI1136,553,2G
1066,20230204,OCI1137,1406,2G
1067,20230204,OCI1138,235,2G
1068,20230204,OCI1139,536,2G
1069,20230204,OCI1140,1001,2G
1070,20230204,OCI1141,374,2G
1071,20230204,OCI1142,483,2G
1072,20230204,OCI1143,1697,2G
1073,20230204,OCI1144,1822,2G
1074,20230204,OCI1145,299,2G
1075,20230204,OCI1146,454,2G
1076,20230204,OCI1147,210,2G
1077,20230204,OCI1148,1178,2G
1078,20230204,OCI1149,1064,2G
1079,20230204,OCI1150,509,2G
1080,20230204,OCI1151,425,2G
1081,20230204,OCI1152,85,2G
1082,20230204,OCI1153,4022,2G
1083,20230204,OCI1154,771,2G
1084,20230204,OCI1155,697,2G
1085,20230204,OCI1156,1274,2G
1086,20230204,OCI1157,3519,2G
1087,20230204,OCI1158,3329,2G
1088,20230204,OCI1159,1090,2G
1089,20230204,OCI1160,267,2G
1090,20230204,OCI1161,1775,2G
1091,20230204,OCI1162,733,2G
1092,20230204,OCI1163,477,2G
1093,20230204,OCI1164,476,2G
1094,20230204,OCI1165,481,2G
1095,20230204,OCI1166,760,2G
1096,20230204,OCI1167,2891,2G
1097,20230204,OCI1168,2623,2G
1098,20230204,OCI1169,186,2G
1099,20230204,OCI1170,1348,2G
1100,20230204,OCI1171,439,2G
1101,20230204,OCI1172,2603,2G
1102,20230204,OCI1173,571,2G
1103,20230204,OCI1174,2053,2G
1104,20230204,OCI1175,263,2G
1105,20230204,OCI1176,1038,2G
1106,20230204,OCI1177,778,2G
1107,20230204,OCI1178,418,2G
1108,20230204,OCI1179,3099,2G
1109,20230204,OCI1180,877,2G
1110,20230204,OCI1181,933,2G
1111,20230204,OCI1182,1005,2G
1112,20230204,OCI1183,451,2G
1113,20230204,OCI1185,1732,2G
1114,20230204,OCI1186,4116,2G
1115,20230204,OCI1187,1098,2G
1116,20230204,OCI1188,1815,2G
1117,20230204,OCI1189,5948,2G
1118,20230204,OCI1190,1381,2G
1119,20230204,OCI1191,521,2G
1120,20230204,OCI1192,209,2G
1121,20230204,OCI1193,584,2G
1122,20230204,OCI1194,353,2G
1123,20230204,OCI1196,379,2G
1124,20230204,OCI1197,2546,2G
1125,20230204,OCI1198,2303,2G
1126,20230204,OCI1199,125,2G
1127,20230204,OCI1200,440,2G
1128,20230204,OCI1201,1799,2G
1129,20230204,OCI1202,723,2G
1130,20230204,OCI1203,481,2G
1131,20230204,OCI1204,580,2G
1132,20230204,OCI1205,1585,2G
1133,20230204,OCI1206,1030,2G
1134,20230204,OCI1207,1137,2G
1135,20230204,OCI1208,4293,2G
1136,20230204,OCI1209,722,2G
1137,20230204,OCI1210,648,2G
1138,20230204,OCI1211,1714,2G
1139,20230204,OCI1212,377,2G
1140,20230204,OCI1213,453,2G
1141,20230204,OCI1214,445,2G
1142,20230204,OCI1215,1633,2G
1143,20230204,OCI1216,2586,2G
1144,20230204,OCI1217,1120,2G
1145,20230204,OCI1218,1107,2G
1146,20230204,OCI1219,275,2G
1147,20230204,OCI1220,1262,2G
1148,20230204,OCI1221,453,2G
1149,20230204,OCI1222,658,2G
1150,20230204,OCI1223,3256,2G
1151,20230204,OCI1224,3652,2G
1152,20230204,OCI1225,769,2G
1153,20230204,OCI1226,1654,2G
1154,20230204,OCI1227,840,2G
1155,20230204,OCI1228,982,2G
1156,20230204,OCI1229,1005,2G
1157,20230204,OCI1230,357,2G
1158,20230204,OCI1232,130,2G
1159,20230204,OCI1233,385,2G
1160,20230204,OCI1236,615,2G
1161,20230204,OCI1237,441,2G
1162,20230204,OCI1238,1675,2G
1163,20230204,OCI1239,926,2G
1164,20230204,OCI1240,1385,2G
1165,20230204,OCI1241,138,2G
1166,20230204,OCI1242,587,2G
1167,20230204,OCI1243,429,2G
1168,20230204,OCI1244,6457,2G
1169,20230204,OCI1245,111,2G
1170,20230204,OCI1246,758,2G
1171,20230204,OCI1247,800,2G
1172,20230204,OCI1248,139,2G
1173,20230204,OCI1249,492,2G
1174,20230204,OCI1251,410,2G
1175,20230204,OCI1252,179,2G
1176,20230204,OCI1253,177,2G
1177,20230204,OCI1254,48,2G
1178,20230204,OCI1255,1089,2G
1179,20230204,OCI1256,1730,2G
1180,20230204,OCI1257,645,2G
1181,20230204,OCI1258,167,2G
1182,20230204,OCI1259,5,2G
1183,20230204,OCI1261,854,2G
1184,20230204,OCI1262,514,2G
1185,20230204,OCI1263,40,2G
1186,20230204,OCI1264,898,2G
1187,20230204,OCI1265,1471,2G
1188,20230204,OCI1267,140,2G
1189,20230204,OCI1268,0,2G
1190,20230204,OCI1269,0,2G
1191,20230204,OCI1273,1538,2G
1192,20230204,OCI1274,577,2G
1193,20230204,OCI1275,5,2G
1194,20230204,OCI1276,488,2G
1195,20230204,OCI1277,0,2G
1196,20230204,OCI1279,2085,2G
1197,20230204,OCI1280,3414,2G
1198,20230204,OCI1281,215,2G
1199,20230204,OCI1282,152,2G
1200,20230204,OCI1283,2951,2G
1201,20230204,OCI1284,389,2G
1202,20230204,OCI1285,476,2G
1203,20230204,OCI1286,625,2G
1204,20230204,OCI1288,616,2G
1205,20230204,OCI1291,0,2G
1206,20230204,OCI1293,329,2G
1207,20230204,OCI1294,3049,2G
1208,20230204,OCI1295,297,2G
1209,20230204,OCI1296,205,2G
1210,20230204,OCI1297,2288,2G
1211,20230204,OCI1298,798,2G
1212,20230204,OCI1299,357,2G
1213,20230204,OCI1300,268,2G
1214,20230204,OCI1301,683,2G
1215,20230204,OCI1302,312,2G
1216,20230204,OCI1303,333,2G
1217,20230204,OCI1304,5,2G
1218,20230204,OCI1305,393,2G
1219,20230204,OCI1307,926,2G
1220,20230204,OCI1308,10,2G
1221,20230204,OCI1309,40,2G
1222,20230204,OCI1310,380,2G
1223,20230204,OCI1311,1191,2G
1224,20230204,OCI1312,966,2G
1225,20230204,OCI1313,505,2G
1226,20230204,OCI1314,778,2G
1227,20230204,OCI1315,950,2G
1228,20230204,OCI1316,2037,2G
1229,20230204,OCI1318,1480,2G
1230,20230204,OCI1319,690,2G
1231,20230204,OCI1320,466,2G
1232,20230204,OCI1321,1132,2G
1233,20230204,OCI1322,608,2G
1234,20230204,OCI1328,2121,2G
1235,20230204,OCI1329,1520,2G
1236,20230204,OCI1330,460,2G
1237,20230204,OCI1331,305,2G
1238,20230204,OCI1332,55,2G
1239,20230204,OCI1333,572,2G
1240,20230204,OCI1334,949,2G
1241,20230204,OCI1335,2309,2G
1242,20230204,OCI1336,269,2G
1243,20230204,OCI1337,155,2G
1244,20230204,OCI1338,1246,2G
1245,20230204,OCI1339,999,2G
1246,20230204,OCI1340,473,2G
1247,20230204,OCI1341,30,2G
1248,20230204,OCI1342,816,2G
1249,20230204,OCI1344,715,2G
1250,20230204,OCI1345,862,2G
1251,20230204,OCI1346,79,2G
1252,20230204,OCI1347,1172,2G
1253,20230204,OCI1348,581,2G
1254,20230204,OCI1350,301,2G
1255,20230204,OCI1351,476,2G
1256,20230204,OCI1354,177,2G
1257,20230204,OCI1355,50,2G
1258,20230204,OCI1356,498,2G
1259,20230204,OCI1357,15,2G
1260,20230204,OCI1358,95,2G
1261,20230204,OCI1359,65,2G
1262,20230204,OCI1360,251,2G
1263,20230204,OCI1361,705,2G
1264,20230204,OCI1362,618,2G
1265,20230204,OCI1363,272,2G
1266,20230204,OCI1364,5,2G
1267,20230204,OCI1367,422,2G
1268,20230204,OCI1368,179,2G
1269,20230204,OCI1369,0,2G
1270,20230204,OCI1370,0,2G
1271,20230204,OCI1371,1472,2G
1272,20230204,OCI1372,797,2G
1273,20230204,OCI1374,3399,2G
1274,20230204,OCI1375,558,2G
1275,20230204,OCI1376,637,2G
1276,20230204,OCI1377,1522,2G
1277,20230204,OCI1378,300,2G
1278,20230204,OCI1379,1198,2G
1279,20230204,OCI1380,1386,2G
1280,20230204,OCI1383,0,2G
1281,20230204,OCI1384,1246,2G
1282,20230204,OCI1390,167,2G
1283,20230204,OCI1391,1921,2G
1284,20230204,OCI1392,433,2G
1285,20230204,OCI1393,474,2G
1286,20230204,OCI1394,1746,2G
1287,20230204,OCI1395,527,2G
1288,20230204,OCI1396,611,2G
1289,20230204,OCI1397,615,2G
1290,20230204,OCI1398,104,2G
1291,20230204,OCI1399,25,2G
1292,20230204,OCI1400,257,2G
1293,20230204,OCI1401,329,2G
1294,20230204,OCI1402,1217,2G
1295,20230204,OCI1403,117,2G
1296,20230204,OCI1404,264,2G
1297,20230204,OCI1405,724,2G
1298,20230204,OCI1406,690,2G
1299,20230204,OCI1407,505,2G
1300,20230204,OCI1408,720,2G
1301,20230204,OCI1409,662,2G
1302,20230204,OCI1410,430,2G
1303,20230204,OCI1411,505,2G
1304,20230204,OCI1412,152,2G
1305,20230204,OCI1413,20,2G
1306,20230204,OCI1414,1599,2G
1307,20230204,OCI1415,241,2G
1308,20230204,OCI1416,461,2G
1309,20230204,OCI1417,50,2G
1310,20230204,OCI1418,245,2G
1311,20230204,OCI1419,596,2G
1312,20230204,OCI1420,175,2G
1313,20230204,OCI1421,387,2G
1314,20230204,OCI1422,165,2G
1315,20230204,OCI1423,464,2G
1316,20230204,OCI1424,161,2G
1317,20230204,OCI1425,4165,2G
1318,20230204,OCI1426,84,2G
1319,20230204,OCI1427,75,2G
1320,20230204,OCI1428,326,2G
1321,20230204,OCI1429,350,2G
1322,20230204,OCI1430,85,2G
1323,20230204,OCI1431,936,2G
1324,20230204,OCI1433,457,2G
1325,20230204,OCI1434,484,2G
1326,20230204,OCI1435,300,2G
1327,20230204,OCI1436,537,2G
1328,20230204,OCI1437,555,2G
1329,20230204,OCI1438,928,2G
1330,20230204,OCI1439,50,2G
1331,20230204,OCI1440,157,2G
1332,20230204,OCI1441,274,2G
1333,20230204,OCI1442,315,2G
1334,20230204,OCI1443,2226,2G
1335,20230204,OCI1444,50,2G
1336,20230204,OCI1445,514,2G
1337,20230204,OCI1446,952,2G
1338,20230204,OCI1447,247,2G
1339,20230204,OCI1448,696,2G
1340,20230204,OCI1449,425,2G
1341,20230204,OCI1450,830,2G
1342,20230204,OCI1451,0,2G
1343,20230204,OCI1452,403,2G
1344,20230204,OCI1453,1374,2G
1345,20230204,OCI1454,162,2G
1346,20230204,OCI1458,426,2G
1347,20230204,OCI1459,393,2G
1348,20230204,OCI1460,371,2G
1349,20230204,OCI1461,714,2G
1350,20230204,OCI1462,380,2G
1351,20230204,OCI1463,1085,2G
1352,20230204,OCI1464,1500,2G
1353,20230204,OCI1465,232,2G
1354,20230204,OCI1466,121,2G
1355,20230204,OCI1467,254,2G
1356,20230204,OCI1469,232,2G
1357,20230204,OCI1470,506,2G
1358,20230204,OCI1471,1080,2G
1359,20230204,OCI1472,597,2G
1360,20230204,OCI1473,367,2G
1361,20230204,OCI1474,344,2G
1362,20230204,OCI1475,5153,2G
1363,20230204,OCI1477,1055,2G
1364,20230204,OCI1478,714,2G
1365,20230204,OCI1479,689,2G
1366,20230204,OCI1480,487,2G
1367,20230204,OCI1481,809,2G
1368,20230204,OCI1482,614,2G
1369,20230204,OCI1483,248,2G
1370,20230204,OCI1484,179,2G
1371,20230204,OCI1485,142,2G
1372,20230204,OCI1486,491,2G
1373,20230204,OCI1487,1469,2G
1374,20230204,OCI1488,30,2G
1375,20230204,OCI1489,712,2G
1376,20230204,OCI1490,311,2G
1377,20230204,OCI1491,783,2G
1378,20230204,OCI1492,60,2G
1379,20230204,OCI1493,254,2G
1380,20230204,OCI1494,195,2G
1381,20230204,OCI1495,608,2G
1382,20230204,OCI1496,174,2G
1383,20230204,OCI1497,173,2G
1384,20230204,OCI1498,1248,2G
1385,20230204,OCI1499,266,2G
1386,20230204,OCI1501,756,2G
1387,20230204,OCI1502,67,2G
1388,20230204,OCI1503,127,2G
1389,20230204,OCI1504,341,2G
1390,20230204,OCI1505,609,2G
1391,20230204,OCI1506,174,2G
1392,20230204,OCI1507,505,2G
1393,20230204,OCI1508,359,2G
1394,20230204,OCI1509,288,2G
1395,20230204,OCI1511,255,2G
1396,20230204,OCI1512,486,2G
1397,20230204,OCI1515,170,2G
1398,20230204,OCI1516,150,2G
1399,20230204,OCI1518,954,2G
1400,20230204,OCI1519,519,2G
1401,20230204,OCI1520,102,2G
1402,20230204,OCI1521,589,2G
1403,20230204,OCI1522,620,2G
1404,20230204,OCI1523,360,2G
1405,20230204,OCI1524,1931,2G
1406,20230204,OCI1525,281,2G
1407,20230204,OCI1526,1114,2G
1408,20230204,OCI1527,1815,2G
1409,20230204,OCI1528,164,2G
1410,20230204,OCI1529,301,2G
1411,20230204,OCI1530,260,2G
1412,20230204,OCI1531,872,2G
1413,20230204,OCI1532,1009,2G
1414,20230204,OCI1534,286,2G
1415,20230204,OCI1535,814,2G
1416,20230204,OCI1536,381,2G
1417,20230204,OCI1537,333,2G
1418,20230204,OCI1538,500,2G
1419,20230204,OCI1539,539,2G
1420,20230204,OCI1540,190,2G
1421,20230204,OCI1541,471,2G
1422,20230204,OCI1542,509,2G
1423,20230204,OCI1543,125,2G
1424,20230204,OCI1544,60,2G
1425,20230204,OCI1545,976,2G
1426,20230204,OCI1546,110,2G
1427,20230204,OCI1547,40,2G
1428,20230204,OCI1548,384,2G
1429,20230204,OCI1549,4335,2G
1430,20230204,OCI1550,1705,2G
1431,20230204,OCI1551,0,2G
1432,20230204,OCI1552,878,2G
1433,20230204,OCI1553,811,2G
1434,20230204,OCI1554,727,2G
1435,20230204,OCI1555,176,2G
1436,20230204,OCI1556,1624,2G
1437,20230204,OCI1557,614,2G
1438,20230204,OCI1558,115,2G
1439,20230204,OCI1559,382,2G
1440,20230204,OCI1560,692,2G
1441,20230204,OCI1561,740,2G
1442,20230204,OCI1562,621,2G
1443,20230204,OCI1563,264,2G
1444,20230204,OCI1564,207,2G
1445,20230204,OCI1565,2096,2G
1446,20230204,OCI1566,1127,2G
1447,20230204,OCI1567,2416,2G
1448,20230204,OCI1568,1658,2G
1449,20230204,OCI1569,83,2G
1450,20230204,OCI1570,1111,2G
1451,20230204,OCI1571,300,2G
1452,20230204,OCI1572,870,2G
1453,20230204,OCI1573,160,2G
1454,20230204,OCI1574,124,2G
1455,20230204,OCI1575,216,2G
1456,20230204,OCI1576,324,2G
1457,20230204,OCI1577,316,2G
1458,20230204,OCI1578,444,2G
1459,20230204,OCI1579,119,2G
1460,20230204,OCI1580,198,2G
1461,20230204,OCI1581,508,2G
1462,20230204,OCI1582,818,2G
1463,20230204,OCI1583,289,2G
1464,20230204,OCI1584,115,2G
1465,20230204,OCI1585,341,2G
1466,20230204,OCI1588,40,2G
1467,20230204,OCI1589,85,2G
1468,20230204,OCI1590,2871,2G
1469,20230204,OCI1591,997,2G
1470,20230204,OCI1592,258,2G
1471,20230204,OCI1593,462,2G
1472,20230204,OCI1594,1061,2G
1473,20230204,OCI1595,558,2G
1474,20230204,OCI1596,165,2G
1475,20230204,OCI1597,250,2G
1476,20230204,OCI1599,182,2G
1477,20230204,OCI1600,179,2G
1478,20230204,OCI1601,787,2G
1479,20230204,OCI1602,617,2G
1480,20230204,OCI1603,1207,2G
1481,20230204,OCI1604,392,2G
1482,20230204,OCI1605,1596,2G
1483,20230204,OCI1606,451,2G
1484,20230204,OCI1607,1253,2G
1485,20230204,OCI1608,579,2G
1486,20230204,OCI1609,590,2G
1487,20230204,OCI1610,954,2G
1488,20230204,OCI1611,282,2G
1489,20230204,OCI1612,168,2G
1490,20230204,OCI1613,550,2G
1491,20230204,OCI1614,739,2G
1492,20230204,OCI1615,539,2G
1493,20230204,OCI1616,646,2G
1494,20230204,OCI1617,189,2G
1495,20230204,OCI1619,387,2G
1496,20230204,OCI1621,40,2G
1497,20230204,OCI1622,112,2G
1498,20230204,OCI1623,397,2G
1499,20230204,OCI1624,1095,2G
1500,20230204,OCI1626,117,2G
1501,20230204,OCI1627,1116,2G
1502,20230204,OCI1628,100,2G
1503,20230204,OCI1629,60,2G
1504,20230204,OCI1630,501,2G
1505,20230204,OCI1631,533,2G
1506,20230204,OCI1632,460,2G
1507,20230204,OCI1633,920,2G
1508,20230204,OCI1634,1696,2G
1509,20230204,OCI1635,1082,2G
1510,20230204,OCI1636,797,2G
1511,20230204,OCI1637,539,2G
1512,20230204,OCI1638,247,2G
1513,20230204,OCI1639,114,2G
1514,20230204,OCI1640,75,2G
1515,20230204,OCI1641,120,2G
1516,20230204,OCI1642,312,2G
1517,20230204,OCI1643,1098,2G
1518,20230204,OCI1644,1733,2G
1519,20230204,OCI1645,415,2G
1520,20230204,OCI1646,115,2G
1521,20230204,OCI1647,460,2G
1522,20230204,OCI1648,237,2G
1523,20230204,OCI1649,1245,2G
1524,20230204,OCI1650,2979,2G
1525,20230204,OCI1651,331,2G
1526,20230204,OCI1652,366,2G
1527,20230204,OCI1653,865,2G
1528,20230204,OCI1654,547,2G
1529,20230204,OCI1655,784,2G
1530,20230204,OCI1656,379,2G
1531,20230204,OCI1657,712,2G
1532,20230204,OCI1658,2612,2G
1533,20230204,OCI1659,1960,2G
1534,20230204,OCI1660,535,2G
1535,20230204,OCI1661,340,2G
1536,20230204,OCI1662,187,2G
1537,20230204,OCI1663,132,2G
1538,20230204,OCI1664,292,2G
1539,20230204,OCI1665,419,2G
1540,20230204,OCI1666,1121,2G
1541,20230204,OCI1667,373,2G
1542,20230204,OCI1668,62,2G
1543,20230204,OCI1669,678,2G
1544,20230204,OCI1670,2656,2G
1545,20230204,OCI1671,564,2G
1546,20230204,OCI1672,562,2G
1547,20230204,OCI1673,619,2G
1548,20230204,OCI1675,1025,2G
1549,20230204,OCI1677,55,2G
1550,20230204,OCI1678,45,2G
1551,20230204,OCI1679,1160,2G
1552,20230204,OCI1680,203,2G
1553,20230204,OCI1681,4270,2G
1554,20230204,OCI1682,447,2G
1555,20230204,OCI1683,90,2G
1556,20230204,OCI1684,968,2G
1557,20230204,OCI1685,142,2G
1558,20230204,OCI1686,389,2G
1559,20230204,OCI1689,583,2G
1560,20230204,OCI1690,282,2G
1561,20230204,OCI1691,264,2G
1562,20230204,OCI1692,887,2G
1563,20230204,OCI1693,40,2G
1564,20230204,OCI1694,87,2G
1565,20230204,OCI1695,984,2G
1566,20230204,OCI1696,2058,2G
1567,20230204,OCI1697,219,2G
1568,20230204,OCI1698,1567,2G
1569,20230204,OCI1699,542,2G
1570,20230204,OCI1700,338,2G
1571,20230204,OCI1701,136,2G
1572,20230204,OCI1702,429,2G
1573,20230204,OCI1703,402,2G
1574,20230204,OCI1704,112,2G
1575,20230204,OCI1705,486,2G
1576,20230204,OCI1706,1046,2G
1577,20230204,OCI1707,6199,2G
1578,20230204,OCI1708,310,2G
1579,20230204,OCI1709,1309,2G
1580,20230204,OCI1710,437,2G
