,date_jour,code_site,drop_after_tch_assign,techno
810,20230220,OCI0860,1257,2G
811,20230220,OCI0861,741,2G
812,20230220,OCI0862,227,2G
813,20230220,OCI0863,1784,2G
814,20230220,OCI0864,667,2G
815,20230220,OCI0865,495,2G
816,20230220,OCI0866,391,2G
817,20230220,OCI0867,482,2G
818,20230220,OCI0868,345,2G
819,20230220,OCI0869,552,2G
820,20230220,OCI0870,1157,2G
821,20230220,OCI0872,1968,2G
822,20230220,OCI0873,724,2G
823,20230220,OCI0874,579,2G
824,20230220,OCI0876,1451,2G
825,20230220,OCI0877,2870,2G
826,20230220,OCI0878,44,2G
827,20230220,OCI0879,41,2G
828,20230220,OCI0880,2756,2G
829,20230220,OCI0881,860,2G
830,20230220,OCI0882,109,2G
831,20230220,OCI0883,1111,2G
832,20230220,OCI0884,723,2G
833,20230220,OCI0885,140,2G
834,20230220,OCI0886,931,2G
835,20230220,OCI0887,542,2G
836,20230220,OCI0888,327,2G
837,20230220,OCI0889,509,2G
838,20230220,OCI0890,883,2G
839,20230220,OCI0891,1044,2G
840,20230220,OCI0893,1766,2G
841,20230220,OCI0894,232,2G
842,20230220,OCI0895,1077,2G
843,20230220,OCI0896,2026,2G
844,20230220,OCI0898,654,2G
845,20230220,OCI0899,277,2G
846,20230220,OCI0901,60,2G
847,20230220,OCI0902,61,2G
848,20230220,OCI0903,478,2G
849,20230220,OCI0905,430,2G
850,20230220,OCI0906,4080,2G
851,20230220,OCI0907,805,2G
852,20230220,OCI0908,145,2G
853,20230220,OCI0909,468,2G
854,20230220,OCI0910,85,2G
855,20230220,OCI0911,104,2G
856,20230220,OCI0912,168,2G
857,20230220,OCI0913,549,2G
858,20230220,OCI0914,132,2G
859,20230220,OCI0915,240,2G
860,20230220,OCI0916,854,2G
861,20230220,OCI0917,35,2G
862,20230220,OCI0919,219,2G
863,20230220,OCI0920,675,2G
864,20230220,OCI0921,1551,2G
865,20230220,OCI0922,370,2G
866,20230220,OCI0923,64,2G
867,20230220,OCI0925,56,2G
868,20230220,OCI0926,299,2G
869,20230220,OCI0927,39,2G
870,20230220,OCI0928,152,2G
871,20230220,OCI0929,2454,2G
872,20230220,OCI0930,202,2G
873,20230220,OCI0931,887,2G
874,20230220,OCI0932,55,2G
875,20230220,OCI0935,1829,2G
876,20230220,OCI0936,1145,2G
877,20230220,OCI0937,999,2G
878,20230220,OCI0938,1909,2G
879,20230220,OCI0939,1514,2G
880,20230220,OCI0940,291,2G
881,20230220,OCI0941,238,2G
882,20230220,OCI0942,105,2G
883,20230220,OCI0943,227,2G
884,20230220,OCI0945,629,2G
885,20230220,OCI0946,755,2G
886,20230220,OCI0947,479,2G
887,20230220,OCI0948,114,2G
888,20230220,OCI0949,429,2G
889,20230220,OCI0950,878,2G
890,20230220,OCI0951,435,2G
891,20230220,OCI0952,1336,2G
892,20230220,OCI0953,90,2G
893,20230220,OCI0954,2109,2G
894,20230220,OCI0956,1494,2G
895,20230220,OCI0957,1736,2G
896,20230220,OCI0958,1314,2G
897,20230220,OCI0959,340,2G
898,20230220,OCI0960,351,2G
899,20230220,OCI0962,1114,2G
900,20230220,OCI0963,524,2G
901,20230220,OCI0964,416,2G
902,20230220,OCI0965,1145,2G
903,20230220,OCI0966,1051,2G
904,20230220,OCI0967,2336,2G
905,20230220,OCI0968,795,2G
906,20230220,OCI0969,907,2G
907,20230220,OCI0970,421,2G
908,20230220,OCI0971,143,2G
909,20230220,OCI0972,124,2G
910,20230220,OCI0973,469,2G
911,20230220,OCI0974,431,2G
912,20230220,OCI0975,362,2G
913,20230220,OCI0976,381,2G
914,20230220,OCI0977,339,2G
915,20230220,OCI0978,930,2G
916,20230220,OCI0979,118,2G
917,20230220,OCI0980,328,2G
918,20230220,OCI0981,440,2G
919,20230220,OCI0982,134,2G
920,20230220,OCI0983,806,2G
921,20230220,OCI0984,171,2G
922,20230220,OCI0985,418,2G
923,20230220,OCI0986,2104,2G
924,20230220,OCI0987,186,2G
925,20230220,OCI0988,1071,2G
926,20230220,OCI0989,2414,2G
927,20230220,OCI0990,1324,2G
928,20230220,OCI0991,95,2G
929,20230220,OCI0992,659,2G
930,20230220,OCI0993,465,2G
931,20230220,OCI0994,107,2G
932,20230220,OCI0995,94,2G
933,20230220,OCI0996,245,2G
934,20230220,OCI0997,267,2G
935,20230220,OCI0999,1088,2G
936,20230220,OCI1000,493,2G
937,20230220,OCI1001,265,2G
938,20230220,OCI1002,355,2G
939,20230220,OCI1003,1250,2G
940,20230220,OCI1004,442,2G
941,20230220,OCI1005,71,2G
942,20230220,OCI1006,0,2G
943,20230220,OCI1007,746,2G
944,20230220,OCI1008,657,2G
945,20230220,OCI1009,697,2G
946,20230220,OCI1010,3925,2G
947,20230220,OCI1011,4066,2G
948,20230220,OCI1012,562,2G
949,20230220,OCI1013,881,2G
950,20230220,OCI1014,151,2G
951,20230220,OCI1015,1183,2G
952,20230220,OCI1016,1360,2G
953,20230220,OCI1017,184,2G
954,20230220,OCI1018,408,2G
955,20230220,OCI1019,71,2G
956,20230220,OCI1020,952,2G
957,20230220,OCI1021,2589,2G
958,20230220,OCI1022,230,2G
959,20230220,OCI1023,1109,2G
960,20230220,OCI1024,500,2G
961,20230220,OCI1025,123,2G
962,20230220,OCI1026,481,2G
963,20230220,OCI1027,172,2G
964,20230220,OCI1028,853,2G
965,20230220,OCI1029,176,2G
966,20230220,OCI1031,249,2G
967,20230220,OCI1032,1319,2G
968,20230220,OCI1033,122,2G
969,20230220,OCI1034,191,2G
970,20230220,OCI1035,1076,2G
971,20230220,OCI1036,77,2G
972,20230220,OCI1037,426,2G
973,20230220,OCI1038,287,2G
974,20230220,OCI1039,172,2G
975,20230220,OCI1040,407,2G
976,20230220,OCI1041,1219,2G
977,20230220,OCI1042,492,2G
978,20230220,OCI1043,353,2G
979,20230220,OCI1044,279,2G
980,20230220,OCI1045,864,2G
981,20230220,OCI1046,152,2G
982,20230220,OCI1048,2138,2G
983,20230220,OCI1049,902,2G
984,20230220,OCI1050,383,2G
985,20230220,OCI1051,1446,2G
986,20230220,OCI1052,344,2G
987,20230220,OCI1054,378,2G
988,20230220,OCI1055,876,2G
989,20230220,OCI1056,439,2G
990,20230220,OCI1057,4382,2G
991,20230220,OCI1058,860,2G
992,20230220,OCI1059,564,2G
993,20230220,OCI1060,397,2G
994,20230220,OCI1061,64,2G
995,20230220,OCI1062,1331,2G
996,20230220,OCI1063,1219,2G
997,20230220,OCI1064,664,2G
998,20230220,OCI1065,5685,2G
999,20230220,OCI1066,514,2G
1000,20230220,OCI1067,267,2G
1001,20230220,OCI1068,324,2G
1002,20230220,OCI1069,348,2G
1003,20230220,OCI1070,0,2G
1004,20230220,OCI1071,272,2G
1005,20230220,OCI1072,663,2G
1006,20230220,OCI1073,342,2G
1007,20230220,OCI1074,845,2G
1008,20230220,OCI1075,794,2G
1009,20230220,OCI1076,885,2G
1010,20230220,OCI1077,353,2G
1011,20230220,OCI1078,1997,2G
1012,20230220,OCI1079,82,2G
1013,20230220,OCI1080,1858,2G
1014,20230220,OCI1081,518,2G
1015,20230220,OCI1082,5016,2G
1016,20230220,OCI1083,249,2G
1017,20230220,OCI1084,120,2G
1018,20230220,OCI1085,135,2G
1019,20230220,OCI1086,245,2G
1020,20230220,OCI1087,535,2G
1021,20230220,OCI1088,352,2G
1022,20230220,OCI1089,490,2G
1023,20230220,OCI1090,1092,2G
1024,20230220,OCI1091,672,2G
1025,20230220,OCI1092,832,2G
1026,20230220,OCI1093,767,2G
1027,20230220,OCI1094,366,2G
1028,20230220,OCI1095,252,2G
1029,20230220,OCI1096,477,2G
1030,20230220,OCI1097,464,2G
1031,20230220,OCI1098,611,2G
1032,20230220,OCI1099,572,2G
1033,20230220,OCI1100,0,2G
1034,20230220,OCI1101,774,2G
1035,20230220,OCI1102,151,2G
1036,20230220,OCI1103,0,2G
1037,20230220,OCI1104,651,2G
1038,20230220,OCI1105,2779,2G
1039,20230220,OCI1106,1388,2G
1040,20230220,OCI1107,445,2G
1041,20230220,OCI1108,251,2G
1042,20230220,OCI1109,305,2G
1043,20230220,OCI1110,370,2G
1044,20230220,OCI1111,186,2G
1045,20230220,OCI1113,241,2G
1046,20230220,OCI1114,341,2G
1047,20230220,OCI1115,271,2G
1048,20230220,OCI1116,646,2G
1049,20230220,OCI1117,609,2G
1050,20230220,OCI1118,469,2G
1051,20230220,OCI1119,449,2G
1052,20230220,OCI1120,1297,2G
1053,20230220,OCI1121,2200,2G
1054,20230220,OCI1122,630,2G
1055,20230220,OCI1124,495,2G
1056,20230220,OCI1125,445,2G
1057,20230220,OCI1126,291,2G
1058,20230220,OCI1127,439,2G
1059,20230220,OCI1128,505,2G
1060,20230220,OCI1129,151,2G
1061,20230220,OCI1130,1473,2G
1062,20230220,OCI1131,382,2G
1063,20230220,OCI1132,454,2G
1064,20230220,OCI1133,3883,2G
1065,20230220,OCI1134,903,2G
1066,20230220,OCI1135,565,2G
1067,20230220,OCI1136,510,2G
1068,20230220,OCI1137,871,2G
1069,20230220,OCI1138,104,2G
1070,20230220,OCI1139,420,2G
1071,20230220,OCI1140,695,2G
1072,20230220,OCI1141,237,2G
1073,20230220,OCI1142,479,2G
1074,20230220,OCI1143,2220,2G
1075,20230220,OCI1144,1113,2G
1076,20230220,OCI1145,303,2G
1077,20230220,OCI1146,372,2G
1078,20230220,OCI1147,217,2G
1079,20230220,OCI1148,600,2G
1080,20230220,OCI1149,666,2G
1081,20230220,OCI1150,527,2G
1082,20230220,OCI1151,301,2G
1083,20230220,OCI1152,41,2G
1084,20230220,OCI1153,1098,2G
1085,20230220,OCI1154,586,2G
1086,20230220,OCI1155,715,2G
1087,20230220,OCI1156,942,2G
1088,20230220,OCI1157,2799,2G
1089,20230220,OCI1158,2719,2G
1090,20230220,OCI1159,1054,2G
1091,20230220,OCI1160,246,2G
1092,20230220,OCI1161,762,2G
1093,20230220,OCI1162,749,2G
1094,20230220,OCI1163,360,2G
1095,20230220,OCI1164,301,2G
1096,20230220,OCI1165,306,2G
1097,20230220,OCI1166,585,2G
1098,20230220,OCI1167,2368,2G
1099,20230220,OCI1168,1463,2G
1100,20230220,OCI1169,237,2G
1101,20230220,OCI1170,1018,2G
1102,20230220,OCI1171,326,2G
1103,20230220,OCI1172,1964,2G
1104,20230220,OCI1173,578,2G
1105,20230220,OCI1174,1388,2G
1106,20230220,OCI1175,254,2G
1107,20230220,OCI1176,933,2G
1108,20230220,OCI1177,597,2G
1109,20230220,OCI1178,498,2G
1110,20230220,OCI1179,1710,2G
1111,20230220,OCI1180,919,2G
1112,20230220,OCI1181,796,2G
1113,20230220,OCI1182,860,2G
1114,20230220,OCI1183,474,2G
1115,20230220,OCI1185,1433,2G
1116,20230220,OCI1186,8903,2G
1117,20230220,OCI1187,725,2G
1118,20230220,OCI1188,1372,2G
1119,20230220,OCI1189,1569,2G
1120,20230220,OCI1190,1183,2G
1121,20230220,OCI1191,312,2G
1122,20230220,OCI1192,322,2G
1123,20230220,OCI1193,592,2G
1124,20230220,OCI1194,374,2G
1125,20230220,OCI1196,322,2G
1126,20230220,OCI1197,2033,2G
1127,20230220,OCI1198,1956,2G
1128,20230220,OCI1199,145,2G
1129,20230220,OCI1200,572,2G
1130,20230220,OCI1201,1511,2G
1131,20230220,OCI1202,532,2G
1132,20230220,OCI1203,474,2G
1133,20230220,OCI1204,457,2G
1134,20230220,OCI1205,3374,2G
1135,20230220,OCI1206,949,2G
1136,20230220,OCI1207,1149,2G
1137,20230220,OCI1208,3044,2G
1138,20230220,OCI1209,486,2G
1139,20230220,OCI1210,568,2G
1140,20230220,OCI1211,1468,2G
1141,20230220,OCI1212,206,2G
1142,20230220,OCI1213,459,2G
1143,20230220,OCI1214,407,2G
1144,20230220,OCI1215,1035,2G
1145,20230220,OCI1216,2131,2G
1146,20230220,OCI1217,873,2G
1147,20230220,OCI1218,898,2G
1148,20230220,OCI1219,297,2G
1149,20230220,OCI1220,1378,2G
1150,20230220,OCI1221,431,2G
1151,20230220,OCI1222,575,2G
1152,20230220,OCI1223,3781,2G
1153,20230220,OCI1224,3158,2G
1154,20230220,OCI1225,669,2G
1155,20230220,OCI1226,1336,2G
1156,20230220,OCI1227,1053,2G
1157,20230220,OCI1228,665,2G
1158,20230220,OCI1229,352,2G
1159,20230220,OCI1230,256,2G
1160,20230220,OCI1232,92,2G
1161,20230220,OCI1233,392,2G
1162,20230220,OCI1236,440,2G
1163,20230220,OCI1237,333,2G
1164,20230220,OCI1238,1445,2G
1165,20230220,OCI1239,621,2G
1166,20230220,OCI1240,1208,2G
1167,20230220,OCI1241,179,2G
1168,20230220,OCI1242,568,2G
1169,20230220,OCI1243,419,2G
1170,20230220,OCI1244,5563,2G
1171,20230220,OCI1245,245,2G
1172,20230220,OCI1246,577,2G
1173,20230220,OCI1247,1056,2G
1174,20230220,OCI1248,269,2G
1175,20230220,OCI1249,354,2G
1176,20230220,OCI1251,254,2G
1177,20230220,OCI1252,140,2G
1178,20230220,OCI1253,145,2G
1179,20230220,OCI1254,106,2G
1180,20230220,OCI1255,818,2G
1181,20230220,OCI1256,1208,2G
1182,20230220,OCI1257,618,2G
1183,20230220,OCI1258,178,2G
1184,20230220,OCI1259,5,2G
1185,20230220,OCI1261,1030,2G
1186,20230220,OCI1262,420,2G
1187,20230220,OCI1263,38,2G
1188,20230220,OCI1264,620,2G
1189,20230220,OCI1265,1125,2G
1190,20230220,OCI1267,86,2G
1191,20230220,OCI1268,0,2G
1192,20230220,OCI1269,0,2G
1193,20230220,OCI1273,1156,2G
1194,20230220,OCI1274,244,2G
1195,20230220,OCI1275,24,2G
1196,20230220,OCI1276,327,2G
1197,20230220,OCI1277,0,2G
1198,20230220,OCI1279,1984,2G
1199,20230220,OCI1280,3197,2G
1200,20230220,OCI1281,274,2G
1201,20230220,OCI1282,278,2G
1202,20230220,OCI1283,2832,2G
1203,20230220,OCI1284,189,2G
1204,20230220,OCI1285,518,2G
1205,20230220,OCI1286,605,2G
1206,20230220,OCI1288,579,2G
1207,20230220,OCI1291,0,2G
1208,20230220,OCI1293,216,2G
1209,20230220,OCI1294,2063,2G
1210,20230220,OCI1295,234,2G
1211,20230220,OCI1296,97,2G
1212,20230220,OCI1297,1541,2G
1213,20230220,OCI1298,460,2G
1214,20230220,OCI1299,618,2G
1215,20230220,OCI1300,254,2G
1216,20230220,OCI1301,670,2G
1217,20230220,OCI1302,313,2G
1218,20230220,OCI1303,384,2G
1219,20230220,OCI1304,29,2G
1220,20230220,OCI1305,204,2G
1221,20230220,OCI1307,711,2G
1222,20230220,OCI1308,70,2G
1223,20230220,OCI1309,34,2G
1224,20230220,OCI1310,271,2G
1225,20230220,OCI1311,1200,2G
1226,20230220,OCI1312,1005,2G
1227,20230220,OCI1313,409,2G
1228,20230220,OCI1314,726,2G
1229,20230220,OCI1315,854,2G
1230,20230220,OCI1316,1846,2G
1231,20230220,OCI1318,1130,2G
1232,20230220,OCI1319,393,2G
1233,20230220,OCI1320,473,2G
1234,20230220,OCI1321,1577,2G
1235,20230220,OCI1322,419,2G
1236,20230220,OCI1328,1940,2G
1237,20230220,OCI1329,1325,2G
1238,20230220,OCI1330,287,2G
1239,20230220,OCI1331,374,2G
1240,20230220,OCI1332,67,2G
1241,20230220,OCI1333,652,2G
1242,20230220,OCI1334,811,2G
1243,20230220,OCI1335,1943,2G
1244,20230220,OCI1336,296,2G
1245,20230220,OCI1337,147,2G
1246,20230220,OCI1338,1143,2G
1247,20230220,OCI1339,940,2G
1248,20230220,OCI1340,443,2G
1249,20230220,OCI1341,16,2G
1250,20230220,OCI1342,653,2G
1251,20230220,OCI1344,707,2G
1252,20230220,OCI1345,634,2G
1253,20230220,OCI1346,31,2G
1254,20230220,OCI1347,843,2G
1255,20230220,OCI1348,669,2G
1256,20230220,OCI1350,227,2G
1257,20230220,OCI1351,499,2G
1258,20230220,OCI1354,158,2G
1259,20230220,OCI1355,36,2G
1260,20230220,OCI1356,564,2G
1261,20230220,OCI1357,37,2G
1262,20230220,OCI1358,115,2G
1263,20230220,OCI1359,119,2G
1264,20230220,OCI1360,204,2G
1265,20230220,OCI1361,489,2G
1266,20230220,OCI1362,551,2G
1267,20230220,OCI1363,263,2G
1268,20230220,OCI1364,5,2G
1269,20230220,OCI1367,333,2G
1270,20230220,OCI1368,244,2G
1271,20230220,OCI1369,14,2G
1272,20230220,OCI1370,0,2G
1273,20230220,OCI1371,1444,2G
1274,20230220,OCI1372,680,2G
1275,20230220,OCI1374,2821,2G
1276,20230220,OCI1375,452,2G
1277,20230220,OCI1376,614,2G
1278,20230220,OCI1377,1673,2G
1279,20230220,OCI1378,222,2G
1280,20230220,OCI1379,1276,2G
1281,20230220,OCI1380,799,2G
1282,20230220,OCI1383,0,2G
1283,20230220,OCI1384,912,2G
1284,20230220,OCI1390,136,2G
1285,20230220,OCI1391,1532,2G
1286,20230220,OCI1392,355,2G
1287,20230220,OCI1393,284,2G
1288,20230220,OCI1394,1111,2G
1289,20230220,OCI1395,377,2G
1290,20230220,OCI1396,473,2G
1291,20230220,OCI1397,343,2G
1292,20230220,OCI1398,56,2G
1293,20230220,OCI1399,41,2G
1294,20230220,OCI1400,79,2G
1295,20230220,OCI1401,235,2G
1296,20230220,OCI1402,1004,2G
1297,20230220,OCI1403,178,2G
1298,20230220,OCI1404,300,2G
1299,20230220,OCI1405,751,2G
1300,20230220,OCI1406,536,2G
1301,20230220,OCI1407,393,2G
1302,20230220,OCI1408,593,2G
1303,20230220,OCI1409,608,2G
1304,20230220,OCI1410,311,2G
1305,20230220,OCI1411,383,2G
1306,20230220,OCI1412,141,2G
1307,20230220,OCI1413,41,2G
1308,20230220,OCI1414,860,2G
1309,20230220,OCI1415,233,2G
1310,20230220,OCI1416,309,2G
1311,20230220,OCI1417,32,2G
1312,20230220,OCI1418,258,2G
1313,20230220,OCI1419,551,2G
1314,20230220,OCI1420,207,2G
1315,20230220,OCI1421,303,2G
1316,20230220,OCI1422,146,2G
1317,20230220,OCI1423,388,2G
1318,20230220,OCI1424,198,2G
1319,20230220,OCI1425,3400,2G
1320,20230220,OCI1426,129,2G
1321,20230220,OCI1427,50,2G
1322,20230220,OCI1428,298,2G
1323,20230220,OCI1429,313,2G
1324,20230220,OCI1430,118,2G
1325,20230220,OCI1431,709,2G
1326,20230220,OCI1433,462,2G
1327,20230220,OCI1434,467,2G
1328,20230220,OCI1435,294,2G
1329,20230220,OCI1436,316,2G
1330,20230220,OCI1437,359,2G
1331,20230220,OCI1438,725,2G
1332,20230220,OCI1439,61,2G
1333,20230220,OCI1440,168,2G
1334,20230220,OCI1441,244,2G
1335,20230220,OCI1442,299,2G
1336,20230220,OCI1443,1458,2G
1337,20230220,OCI1444,53,2G
1338,20230220,OCI1445,412,2G
1339,20230220,OCI1446,774,2G
1340,20230220,OCI1447,210,2G
1341,20230220,OCI1448,542,2G
1342,20230220,OCI1449,336,2G
1343,20230220,OCI1450,631,2G
1344,20230220,OCI1451,437,2G
1345,20230220,OCI1452,287,2G
1346,20230220,OCI1453,1173,2G
1347,20230220,OCI1454,69,2G
1348,20230220,OCI1458,297,2G
1349,20230220,OCI1459,286,2G
1350,20230220,OCI1460,191,2G
1351,20230220,OCI1461,451,2G
1352,20230220,OCI1462,506,2G
1353,20230220,OCI1463,896,2G
1354,20230220,OCI1464,628,2G
1355,20230220,OCI1465,346,2G
1356,20230220,OCI1466,147,2G
1357,20230220,OCI1467,171,2G
1358,20230220,OCI1469,153,2G
1359,20230220,OCI1470,207,2G
1360,20230220,OCI1471,671,2G
1361,20230220,OCI1472,373,2G
1362,20230220,OCI1473,241,2G
1363,20230220,OCI1474,331,2G
1364,20230220,OCI1475,4499,2G
1365,20230220,OCI1477,944,2G
1366,20230220,OCI1478,838,2G
1367,20230220,OCI1479,630,2G
1368,20230220,OCI1480,292,2G
1369,20230220,OCI1481,451,2G
1370,20230220,OCI1482,334,2G
1371,20230220,OCI1483,131,2G
1372,20230220,OCI1484,177,2G
1373,20230220,OCI1485,170,2G
1374,20230220,OCI1486,446,2G
1375,20230220,OCI1487,1336,2G
1376,20230220,OCI1488,15,2G
1377,20230220,OCI1489,830,2G
1378,20230220,OCI1490,270,2G
1379,20230220,OCI1491,638,2G
1380,20230220,OCI1492,55,2G
1381,20230220,OCI1493,233,2G
1382,20230220,OCI1494,378,2G
1383,20230220,OCI1495,433,2G
1384,20230220,OCI1496,124,2G
1385,20230220,OCI1497,102,2G
1386,20230220,OCI1498,1119,2G
1387,20230220,OCI1499,272,2G
1388,20230220,OCI1501,596,2G
1389,20230220,OCI1502,73,2G
1390,20230220,OCI1503,103,2G
1391,20230220,OCI1504,230,2G
1392,20230220,OCI1505,581,2G
1393,20230220,OCI1506,113,2G
1394,20230220,OCI1507,501,2G
1395,20230220,OCI1508,366,2G
1396,20230220,OCI1509,243,2G
1397,20230220,OCI1511,272,2G
1398,20230220,OCI1512,279,2G
1399,20230220,OCI1515,187,2G
1400,20230220,OCI1516,134,2G
1401,20230220,OCI1518,655,2G
1402,20230220,OCI1519,503,2G
1403,20230220,OCI1520,76,2G
1404,20230220,OCI1521,477,2G
1405,20230220,OCI1522,436,2G
1406,20230220,OCI1523,291,2G
1407,20230220,OCI1524,1113,2G
1408,20230220,OCI1525,234,2G
1409,20230220,OCI1526,788,2G
1410,20230220,OCI1527,1557,2G
1411,20230220,OCI1528,280,2G
1412,20230220,OCI1529,212,2G
1413,20230220,OCI1530,345,2G
1414,20230220,OCI1531,561,2G
1415,20230220,OCI1532,825,2G
1416,20230220,OCI1534,396,2G
1417,20230220,OCI1535,847,2G
1418,20230220,OCI1536,274,2G
1419,20230220,OCI1537,169,2G
1420,20230220,OCI1538,383,2G
1421,20230220,OCI1539,306,2G
1422,20230220,OCI1540,161,2G
1423,20230220,OCI1541,332,2G
1424,20230220,OCI1542,428,2G
1425,20230220,OCI1543,133,2G
1426,20230220,OCI1544,43,2G
1427,20230220,OCI1545,759,2G
1428,20230220,OCI1546,114,2G
1429,20230220,OCI1547,50,2G
1430,20230220,OCI1548,279,2G
1431,20230220,OCI1549,3825,2G
1432,20230220,OCI1550,1438,2G
1433,20230220,OCI1551,0,2G
1434,20230220,OCI1552,1127,2G
1435,20230220,OCI1553,736,2G
1436,20230220,OCI1554,609,2G
1437,20230220,OCI1555,157,2G
1438,20230220,OCI1556,1534,2G
1439,20230220,OCI1557,546,2G
1440,20230220,OCI1558,74,2G
1441,20230220,OCI1559,412,2G
1442,20230220,OCI1560,603,2G
1443,20230220,OCI1561,720,2G
1444,20230220,OCI1562,621,2G
1445,20230220,OCI1563,286,2G
1446,20230220,OCI1564,250,2G
1447,20230220,OCI1565,1752,2G
1448,20230220,OCI1566,852,2G
1449,20230220,OCI1567,1878,2G
1450,20230220,OCI1568,1252,2G
1451,20230220,OCI1569,147,2G
1452,20230220,OCI1570,874,2G
1453,20230220,OCI1571,330,2G
1454,20230220,OCI1572,512,2G
1455,20230220,OCI1573,125,2G
1456,20230220,OCI1574,93,2G
1457,20230220,OCI1575,127,2G
1458,20230220,OCI1576,272,2G
1459,20230220,OCI1577,277,2G
1460,20230220,OCI1578,456,2G
1461,20230220,OCI1579,141,2G
1462,20230220,OCI1580,184,2G
1463,20230220,OCI1581,600,2G
1464,20230220,OCI1582,577,2G
1465,20230220,OCI1583,371,2G
1466,20230220,OCI1584,134,2G
1467,20230220,OCI1585,252,2G
1468,20230220,OCI1588,48,2G
1469,20230220,OCI1589,86,2G
1470,20230220,OCI1590,2923,2G
1471,20230220,OCI1591,579,2G
1472,20230220,OCI1592,193,2G
1473,20230220,OCI1593,243,2G
1474,20230220,OCI1594,742,2G
1475,20230220,OCI1595,536,2G
1476,20230220,OCI1596,279,2G
1477,20230220,OCI1597,227,2G
1478,20230220,OCI1599,223,2G
1479,20230220,OCI1600,158,2G
1480,20230220,OCI1601,483,2G
1481,20230220,OCI1602,594,2G
1482,20230220,OCI1603,1089,2G
1483,20230220,OCI1604,306,2G
1484,20230220,OCI1605,2179,2G
1485,20230220,OCI1606,286,2G
1486,20230220,OCI1607,1066,2G
1487,20230220,OCI1608,532,2G
1488,20230220,OCI1609,388,2G
1489,20230220,OCI1610,701,2G
1490,20230220,OCI1611,328,2G
1491,20230220,OCI1612,134,2G
1492,20230220,OCI1613,461,2G
1493,20230220,OCI1614,505,2G
1494,20230220,OCI1615,427,2G
1495,20230220,OCI1616,558,2G
1496,20230220,OCI1617,203,2G
1497,20230220,OCI1619,379,2G
1498,20230220,OCI1621,84,2G
1499,20230220,OCI1622,92,2G
1500,20230220,OCI1623,346,2G
1501,20230220,OCI1624,910,2G
1502,20230220,OCI1626,109,2G
1503,20230220,OCI1627,872,2G
1504,20230220,OCI1628,142,2G
1505,20230220,OCI1629,75,2G
1506,20230220,OCI1630,330,2G
1507,20230220,OCI1631,420,2G
1508,20230220,OCI1632,513,2G
1509,20230220,OCI1633,875,2G
1510,20230220,OCI1634,1127,2G
1511,20230220,OCI1635,738,2G
1512,20230220,OCI1636,677,2G
1513,20230220,OCI1637,400,2G
1514,20230220,OCI1638,237,2G
1515,20230220,OCI1639,133,2G
1516,20230220,OCI1640,92,2G
1517,20230220,OCI1641,190,2G
1518,20230220,OCI1642,490,2G
1519,20230220,OCI1643,992,2G
1520,20230220,OCI1644,1585,2G
1521,20230220,OCI1645,402,2G
1522,20230220,OCI1646,188,2G
1523,20230220,OCI1647,493,2G
1524,20230220,OCI1648,416,2G
1525,20230220,OCI1649,1077,2G
1526,20230220,OCI1650,2746,2G
1527,20230220,OCI1651,290,2G
1528,20230220,OCI1652,416,2G
1529,20230220,OCI1653,909,2G
1530,20230220,OCI1654,726,2G
1531,20230220,OCI1655,657,2G
1532,20230220,OCI1656,146,2G
1533,20230220,OCI1657,650,2G
1534,20230220,OCI1658,2328,2G
1535,20230220,OCI1659,1757,2G
1536,20230220,OCI1660,384,2G
1537,20230220,OCI1661,305,2G
1538,20230220,OCI1662,342,2G
1539,20230220,OCI1663,111,2G
1540,20230220,OCI1664,326,2G
1541,20230220,OCI1665,426,2G
1542,20230220,OCI1666,690,2G
1543,20230220,OCI1667,266,2G
1544,20230220,OCI1668,47,2G
1545,20230220,OCI1669,305,2G
1546,20230220,OCI1670,2300,2G
1547,20230220,OCI1671,441,2G
1548,20230220,OCI1672,386,2G
1549,20230220,OCI1673,613,2G
1550,20230220,OCI1675,760,2G
1551,20230220,OCI1677,66,2G
1552,20230220,OCI1678,25,2G
1553,20230220,OCI1679,915,2G
1554,20230220,OCI1680,66,2G
1555,20230220,OCI1681,3359,2G
1556,20230220,OCI1682,330,2G
1557,20230220,OCI1683,104,2G
1558,20230220,OCI1684,937,2G
1559,20230220,OCI1685,78,2G
1560,20230220,OCI1686,288,2G
1561,20230220,OCI1689,509,2G
1562,20230220,OCI1690,245,2G
1563,20230220,OCI1691,255,2G
1564,20230220,OCI1692,599,2G
1565,20230220,OCI1693,68,2G
1566,20230220,OCI1694,110,2G
1567,20230220,OCI1695,872,2G
1568,20230220,OCI1696,1284,2G
1569,20230220,OCI1697,125,2G
1570,20230220,OCI1698,1567,2G
1571,20230220,OCI1699,585,2G
1572,20230220,OCI1700,225,2G
1573,20230220,OCI1701,102,2G
1574,20230220,OCI1702,350,2G
1575,20230220,OCI1703,428,2G
1576,20230220,OCI1704,129,2G
1577,20230220,OCI1705,229,2G
1578,20230220,OCI1706,561,2G
1579,20230220,OCI1707,6189,2G
1580,20230220,OCI1708,431,2G
1581,20230220,OCI1709,1322,2G
1582,20230220,OCI1710,365,2G
1583,20230220,OCI1711,313,2G
1584,20230220,OCI1712,918,2G
1585,20230220,OCI1713,507,2G
1586,20230220,OCI1714,218,2G
1587,20230220,OCI1715,42,2G
