,date_jour,code_site,drop_after_tch_assign,techno
231,20230225,OCI0245,22,2G
232,20230225,OCI0246,139,2G
233,20230225,OCI0247,1250,2G
234,20230225,OCI0248,866,2G
235,20230225,OCI0249,456,2G
236,20230225,OCI0250,298,2G
237,20230225,OCI0251,511,2G
238,20230225,OCI0252,155,2G
239,20230225,OCI0253,198,2G
240,20230225,OCI0254,201,2G
241,20230225,OCI0255,350,2G
242,20230225,OCI0256,396,2G
243,20230225,OCI0257,1114,2G
244,20230225,OCI0258,174,2G
245,20230225,OCI0259,197,2G
246,20230225,OCI0260,301,2G
247,20230225,OCI0261,687,2G
248,20230225,OCI0262,1590,2G
249,20230225,OCI0263,1161,2G
250,20230225,OCI0264,1880,2G
251,20230225,OCI0265,403,2G
252,20230225,OCI0266,903,2G
253,20230225,OCI0267,1283,2G
254,20230225,OCI0268,1533,2G
255,20230225,OCI0269,1281,2G
256,20230225,OCI0270,804,2G
257,20230225,OCI0271,189,2G
258,20230225,OCI0272,158,2G
259,20230225,OCI0273,351,2G
260,20230225,OCI0274,369,2G
261,20230225,OCI0275,109,2G
262,20230225,OCI0276,1050,2G
263,20230225,OCI0277,85,2G
264,20230225,OCI0278,4,2G
265,20230225,OCI0279,217,2G
266,20230225,OCI0280,245,2G
267,20230225,OCI0281,13,2G
268,20230225,OCI0282,60,2G
269,20230225,OCI0283,241,2G
270,20230225,OCI0284,481,2G
271,20230225,OCI0285,217,2G
272,20230225,OCI0286,131,2G
273,20230225,OCI0287,207,2G
274,20230225,OCI0288,642,2G
275,20230225,OCI0291,251,2G
276,20230225,OCI0292,18,2G
277,20230225,OCI0293,3803,2G
278,20230225,OCI0294,198,2G
279,20230225,OCI0295,314,2G
280,20230225,OCI0297,118,2G
281,20230225,OCI0298,140,2G
282,20230225,OCI0299,554,2G
283,20230225,OCI0300,204,2G
284,20230225,OCI0301,590,2G
285,20230225,OCI0302,74,2G
286,20230225,OCI0303,224,2G
287,20230225,OCI0304,174,2G
288,20230225,OCI0305,361,2G
289,20230225,OCI0306,261,2G
290,20230225,OCI0307,95,2G
291,20230225,OCI0308,44,2G
292,20230225,OCI0309,557,2G
293,20230225,OCI0311,282,2G
294,20230225,OCI0312,80,2G
295,20230225,OCI0313,251,2G
296,20230225,OCI0314,102,2G
297,20230225,OCI0315,710,2G
298,20230225,OCI0316,355,2G
299,20230225,OCI0317,552,2G
300,20230225,OCI0319,625,2G
301,20230225,OCI0320,838,2G
302,20230225,OCI0321,198,2G
303,20230225,OCI0322,313,2G
304,20230225,OCI0323,1445,2G
305,20230225,OCI0324,264,2G
306,20230225,OCI0325,882,2G
307,20230225,OCI0326,661,2G
308,20230225,OCI0327,135,2G
309,20230225,OCI0328,359,2G
310,20230225,OCI0329,525,2G
311,20230225,OCI0330,296,2G
312,20230225,OCI0331,2613,2G
313,20230225,OCI0332,316,2G
314,20230225,OCI0333,1169,2G
315,20230225,OCI0334,1019,2G
316,20230225,OCI0335,693,2G
317,20230225,OCI0336,692,2G
318,20230225,OCI0337,179,2G
319,20230225,OCI0338,257,2G
320,20230225,OCI0339,161,2G
321,20230225,OCI0341,504,2G
322,20230225,OCI0342,140,2G
323,20230225,OCI0343,234,2G
324,20230225,OCI0344,30,2G
325,20230225,OCI0345,1814,2G
326,20230225,OCI0347,266,2G
327,20230225,OCI0348,315,2G
328,20230225,OCI0349,269,2G
329,20230225,OCI0350,1048,2G
330,20230225,OCI0351,347,2G
331,20230225,OCI0352,102,2G
332,20230225,OCI0353,123,2G
333,20230225,OCI0354,454,2G
334,20230225,OCI0355,569,2G
335,20230225,OCI0356,147,2G
336,20230225,OCI0357,1318,2G
337,20230225,OCI0358,299,2G
338,20230225,OCI0359,171,2G
339,20230225,OCI0360,382,2G
340,20230225,OCI0361,2598,2G
341,20230225,OCI0362,857,2G
342,20230225,OCI0363,705,2G
343,20230225,OCI0364,273,2G
344,20230225,OCI0365,555,2G
345,20230225,OCI0366,98,2G
346,20230225,OCI0367,720,2G
347,20230225,OCI0368,427,2G
348,20230225,OCI0369,327,2G
349,20230225,OCI0370,276,2G
350,20230225,OCI0371,121,2G
351,20230225,OCI0372,192,2G
352,20230225,OCI0373,281,2G
353,20230225,OCI0374,478,2G
354,20230225,OCI0375,860,2G
355,20230225,OCI0376,217,2G
356,20230225,OCI0377,1425,2G
357,20230225,OCI0378,1598,2G
358,20230225,OCI0379,344,2G
359,20230225,OCI0380,748,2G
360,20230225,OCI0381,230,2G
361,20230225,OCI0382,179,2G
362,20230225,OCI0383,272,2G
363,20230225,OCI0384,2114,2G
364,20230225,OCI0385,71,2G
365,20230225,OCI0386,1364,2G
366,20230225,OCI0387,617,2G
367,20230225,OCI0388,958,2G
368,20230225,OCI0389,989,2G
369,20230225,OCI0390,878,2G
370,20230225,OCI0391,497,2G
371,20230225,OCI0392,438,2G
372,20230225,OCI0393,4418,2G
373,20230225,OCI0394,158,2G
374,20230225,OCI0395,508,2G
375,20230225,OCI0396,733,2G
376,20230225,OCI0397,533,2G
377,20230225,OCI0398,530,2G
378,20230225,OCI0399,178,2G
379,20230225,OCI0400,220,2G
380,20230225,OCI0401,206,2G
381,20230225,OCI0402,344,2G
382,20230225,OCI0403,154,2G
383,20230225,OCI0404,2621,2G
384,20230225,OCI0405,320,2G
385,20230225,OCI0406,292,2G
386,20230225,OCI0407,250,2G
387,20230225,OCI0408,379,2G
388,20230225,OCI0409,73,2G
389,20230225,OCI0410,17,2G
390,20230225,OCI0411,76,2G
391,20230225,OCI0412,31,2G
392,20230225,OCI0413,163,2G
393,20230225,OCI0414,731,2G
394,20230225,OCI0415,401,2G
395,20230225,OCI0416,442,2G
396,20230225,OCI0417,403,2G
397,20230225,OCI0418,165,2G
398,20230225,OCI0419,225,2G
399,20230225,OCI0420,615,2G
400,20230225,OCI0421,742,2G
401,20230225,OCI0422,270,2G
402,20230225,OCI0423,319,2G
403,20230225,OCI0424,442,2G
404,20230225,OCI0426,380,2G
405,20230225,OCI0427,96,2G
406,20230225,OCI0428,137,2G
407,20230225,OCI0429,1423,2G
408,20230225,OCI0430,292,2G
409,20230225,OCI0431,248,2G
410,20230225,OCI0432,234,2G
411,20230225,OCI0433,125,2G
412,20230225,OCI0434,225,2G
413,20230225,OCI0435,171,2G
414,20230225,OCI0436,0,2G
415,20230225,OCI0437,50,2G
416,20230225,OCI0438,237,2G
417,20230225,OCI0439,217,2G
418,20230225,OCI0440,105,2G
419,20230225,OCI0441,285,2G
420,20230225,OCI0442,90,2G
421,20230225,OCI0443,429,2G
422,20230225,OCI0444,359,2G
423,20230225,OCI0445,812,2G
424,20230225,OCI0446,839,2G
425,20230225,OCI0447,762,2G
426,20230225,OCI0448,851,2G
427,20230225,OCI0449,566,2G
428,20230225,OCI0450,732,2G
429,20230225,OCI0451,310,2G
430,20230225,OCI0452,317,2G
431,20230225,OCI0453,1268,2G
432,20230225,OCI0454,410,2G
433,20230225,OCI0455,104,2G
434,20230225,OCI0456,516,2G
435,20230225,OCI0457,215,2G
436,20230225,OCI0458,67,2G
437,20230225,OCI0459,610,2G
438,20230225,OCI0460,451,2G
439,20230225,OCI0461,156,2G
440,20230225,OCI0463,1394,2G
441,20230225,OCI0464,330,2G
442,20230225,OCI0465,114,2G
443,20230225,OCI0466,52,2G
444,20230225,OCI0467,775,2G
445,20230225,OCI0468,246,2G
446,20230225,OCI0469,1323,2G
447,20230225,OCI0470,72,2G
448,20230225,OCI0472,1935,2G
449,20230225,OCI0473,1068,2G
450,20230225,OCI0474,557,2G
451,20230225,OCI0475,2564,2G
452,20230225,OCI0476,106,2G
453,20230225,OCI0477,229,2G
454,20230225,OCI0478,112,2G
455,20230225,OCI0479,1408,2G
456,20230225,OCI0480,1086,2G
457,20230225,OCI0481,551,2G
458,20230225,OCI0482,466,2G
459,20230225,OCI0483,203,2G
460,20230225,OCI0484,601,2G
461,20230225,OCI0485,261,2G
462,20230225,OCI0486,806,2G
463,20230225,OCI0487,344,2G
464,20230225,OCI0488,118,2G
465,20230225,OCI0489,139,2G
466,20230225,OCI0490,44,2G
467,20230225,OCI0491,495,2G
468,20230225,OCI0492,598,2G
469,20230225,OCI0493,254,2G
470,20230225,OCI0494,919,2G
471,20230225,OCI0495,91,2G
472,20230225,OCI0496,586,2G
473,20230225,OCI0497,182,2G
474,20230225,OCI0498,783,2G
475,20230225,OCI0499,175,2G
476,20230225,OCI0500,108,2G
477,20230225,OCI0501,313,2G
478,20230225,OCI0502,474,2G
479,20230225,OCI0503,502,2G
480,20230225,OCI0504,964,2G
481,20230225,OCI0505,366,2G
482,20230225,OCI0506,220,2G
483,20230225,OCI0507,124,2G
484,20230225,OCI0508,859,2G
485,20230225,OCI0509,90,2G
486,20230225,OCI0510,1986,2G
487,20230225,OCI0511,223,2G
488,20230225,OCI0512,707,2G
489,20230225,OCI0513,79,2G
490,20230225,OCI0514,138,2G
491,20230225,OCI0515,471,2G
492,20230225,OCI0516,669,2G
493,20230225,OCI0517,92,2G
494,20230225,OCI0518,803,2G
495,20230225,OCI0519,248,2G
496,20230225,OCI0520,436,2G
497,20230225,OCI0521,277,2G
498,20230225,OCI0522,640,2G
499,20230225,OCI0523,40,2G
500,20230225,OCI0524,589,2G
501,20230225,OCI0525,646,2G
502,20230225,OCI0526,128,2G
503,20230225,OCI0527,309,2G
504,20230225,OCI0528,565,2G
505,20230225,OCI0529,2216,2G
506,20230225,OCI0530,621,2G
507,20230225,OCI0531,538,2G
508,20230225,OCI0532,374,2G
509,20230225,OCI0533,239,2G
510,20230225,OCI0534,157,2G
511,20230225,OCI0535,40,2G
512,20230225,OCI0536,514,2G
513,20230225,OCI0537,119,2G
514,20230225,OCI0538,955,2G
515,20230225,OCI0539,690,2G
516,20230225,OCI0540,79,2G
517,20230225,OCI0541,245,2G
518,20230225,OCI0542,4,2G
519,20230225,OCI0544,174,2G
520,20230225,OCI0545,118,2G
521,20230225,OCI0546,84,2G
522,20230225,OCI0547,637,2G
523,20230225,OCI0548,102,2G
524,20230225,OCI0549,166,2G
525,20230225,OCI0550,323,2G
526,20230225,OCI0551,349,2G
527,20230225,OCI0552,100,2G
528,20230225,OCI0553,774,2G
529,20230225,OCI0554,440,2G
530,20230225,OCI0555,696,2G
531,20230225,OCI0556,659,2G
532,20230225,OCI0557,0,2G
533,20230225,OCI0559,956,2G
534,20230225,OCI0560,322,2G
535,20230225,OCI0561,552,2G
536,20230225,OCI0562,66,2G
537,20230225,OCI0563,193,2G
538,20230225,OCI0564,145,2G
539,20230225,OCI0565,1199,2G
540,20230225,OCI0566,134,2G
541,20230225,OCI0567,313,2G
542,20230225,OCI0568,448,2G
543,20230225,OCI0569,126,2G
544,20230225,OCI0570,121,2G
545,20230225,OCI0572,380,2G
546,20230225,OCI0573,56,2G
547,20230225,OCI0574,204,2G
548,20230225,OCI0575,326,2G
549,20230225,OCI0576,181,2G
550,20230225,OCI0577,626,2G
551,20230225,OCI0578,500,2G
552,20230225,OCI0579,40,2G
553,20230225,OCI0580,126,2G
554,20230225,OCI0581,358,2G
555,20230225,OCI0582,141,2G
556,20230225,OCI0583,274,2G
557,20230225,OCI0584,618,2G
558,20230225,OCI0585,395,2G
559,20230225,OCI0586,158,2G
560,20230225,OCI0588,899,2G
561,20230225,OCI0589,209,2G
562,20230225,OCI0590,271,2G
563,20230225,OCI0591,79,2G
564,20230225,OCI0592,637,2G
565,20230225,OCI0593,109,2G
566,20230225,OCI0594,673,2G
567,20230225,OCI0595,251,2G
568,20230225,OCI0596,319,2G
569,20230225,OCI0598,411,2G
570,20230225,OCI0599,248,2G
571,20230225,OCI0601,636,2G
572,20230225,OCI0602,114,2G
573,20230225,OCI0603,133,2G
574,20230225,OCI0605,1317,2G
575,20230225,OCI0606,788,2G
576,20230225,OCI0607,735,2G
577,20230225,OCI0608,274,2G
578,20230225,OCI0609,225,2G
579,20230225,OCI0610,1868,2G
580,20230225,OCI0611,121,2G
581,20230225,OCI0612,114,2G
582,20230225,OCI0613,237,2G
583,20230225,OCI0614,245,2G
584,20230225,OCI0615,83,2G
585,20230225,OCI0616,597,2G
586,20230225,OCI0617,299,2G
587,20230225,OCI0618,813,2G
588,20230225,OCI0619,770,2G
589,20230225,OCI0620,946,2G
590,20230225,OCI0621,576,2G
591,20230225,OCI0622,558,2G
592,20230225,OCI0623,1304,2G
593,20230225,OCI0624,264,2G
594,20230225,OCI0625,22,2G
595,20230225,OCI0626,2415,2G
596,20230225,OCI0627,1003,2G
597,20230225,OCI0628,289,2G
598,20230225,OCI0629,1289,2G
599,20230225,OCI0630,289,2G
600,20230225,OCI0631,381,2G
601,20230225,OCI0632,353,2G
602,20230225,OCI0633,545,2G
603,20230225,OCI0634,549,2G
604,20230225,OCI0635,646,2G
605,20230225,OCI0636,981,2G
606,20230225,OCI0637,607,2G
607,20230225,OCI0639,433,2G
608,20230225,OCI0641,798,2G
609,20230225,OCI0642,201,2G
610,20230225,OCI0643,235,2G
611,20230225,OCI0644,8,2G
612,20230225,OCI0645,663,2G
613,20230225,OCI0646,174,2G
614,20230225,OCI0647,1,2G
615,20230225,OCI0648,954,2G
616,20230225,OCI0649,409,2G
617,20230225,OCI0651,94,2G
618,20230225,OCI0652,261,2G
619,20230225,OCI0653,299,2G
620,20230225,OCI0654,342,2G
621,20230225,OCI0655,356,2G
622,20230225,OCI0656,322,2G
623,20230225,OCI0657,147,2G
624,20230225,OCI0658,189,2G
625,20230225,OCI0659,89,2G
626,20230225,OCI0660,243,2G
627,20230225,OCI0661,172,2G
628,20230225,OCI0662,789,2G
629,20230225,OCI0663,444,2G
630,20230225,OCI0664,247,2G
631,20230225,OCI0665,134,2G
632,20230225,OCI0666,596,2G
633,20230225,OCI0667,5220,2G
634,20230225,OCI0668,650,2G
635,20230225,OCI0669,247,2G
636,20230225,OCI0670,169,2G
637,20230225,OCI0671,483,2G
638,20230225,OCI0672,556,2G
639,20230225,OCI0673,985,2G
640,20230225,OCI0674,972,2G
641,20230225,OCI0675,259,2G
642,20230225,OCI0676,711,2G
643,20230225,OCI0677,1066,2G
644,20230225,OCI0678,179,2G
645,20230225,OCI0679,2061,2G
646,20230225,OCI0680,262,2G
647,20230225,OCI0681,159,2G
648,20230225,OCI0682,176,2G
649,20230225,OCI0683,1035,2G
650,20230225,OCI0684,185,2G
651,20230225,OCI0685,743,2G
652,20230225,OCI0686,119,2G
653,20230225,OCI0687,684,2G
654,20230225,OCI0688,290,2G
655,20230225,OCI0689,249,2G
656,20230225,OCI0690,67,2G
657,20230225,OCI0691,285,2G
658,20230225,OCI0692,165,2G
659,20230225,OCI0693,52,2G
660,20230225,OCI0694,598,2G
661,20230225,OCI0695,270,2G
662,20230225,OCI0697,606,2G
663,20230225,OCI0698,184,2G
664,20230225,OCI0699,184,2G
665,20230225,OCI0700,436,2G
666,20230225,OCI0701,26,2G
667,20230225,OCI0702,655,2G
668,20230225,OCI0703,217,2G
669,20230225,OCI0704,12,2G
670,20230225,OCI0705,368,2G
671,20230225,OCI0706,320,2G
672,20230225,OCI0707,174,2G
673,20230225,OCI0708,38,2G
674,20230225,OCI0709,249,2G
675,20230225,OCI0711,701,2G
676,20230225,OCI0712,737,2G
677,20230225,OCI0713,306,2G
678,20230225,OCI0715,1100,2G
679,20230225,OCI0716,578,2G
680,20230225,OCI0717,329,2G
681,20230225,OCI0718,152,2G
682,20230225,OCI0719,1253,2G
683,20230225,OCI0720,493,2G
684,20230225,OCI0721,159,2G
685,20230225,OCI0722,255,2G
686,20230225,OCI0723,546,2G
687,20230225,OCI0724,148,2G
688,20230225,OCI0725,72,2G
689,20230225,OCI0726,61,2G
690,20230225,OCI0727,288,2G
691,20230225,OCI0728,259,2G
692,20230225,OCI0729,174,2G
693,20230225,OCI0730,121,2G
694,20230225,OCI0731,4,2G
695,20230225,OCI0732,21,2G
696,20230225,OCI0734,57,2G
697,20230225,OCI0736,0,2G
698,20230225,OCI0737,0,2G
699,20230225,OCI0740,0,2G
700,20230225,OCI0741,0,2G
701,20230225,OCI0742,0,2G
702,20230225,OCI0744,2,2G
703,20230225,OCI0746,0,2G
704,20230225,OCI0750,200,2G
705,20230225,OCI0751,576,2G
706,20230225,OCI0752,147,2G
707,20230225,OCI0753,548,2G
708,20230225,OCI0754,415,2G
709,20230225,OCI0755,562,2G
710,20230225,OCI0756,436,2G
711,20230225,OCI0757,196,2G
712,20230225,OCI0759,553,2G
713,20230225,OCI0760,143,2G
714,20230225,OCI0761,1233,2G
715,20230225,OCI0762,119,2G
716,20230225,OCI0763,4165,2G
717,20230225,OCI0764,3383,2G
718,20230225,OCI0765,144,2G
719,20230225,OCI0766,1455,2G
720,20230225,OCI0767,413,2G
721,20230225,OCI0768,958,2G
722,20230225,OCI0769,314,2G
723,20230225,OCI0771,287,2G
724,20230225,OCI0772,471,2G
725,20230225,OCI0773,366,2G
726,20230225,OCI0774,277,2G
727,20230225,OCI0775,327,2G
728,20230225,OCI0776,37,2G
729,20230225,OCI0778,716,2G
730,20230225,OCI0779,76,2G
731,20230225,OCI0780,871,2G
732,20230225,OCI0781,585,2G
733,20230225,OCI0782,71,2G
734,20230225,OCI0783,378,2G
735,20230225,OCI0784,1884,2G
736,20230225,OCI0785,3,2G
737,20230225,OCI0786,426,2G
738,20230225,OCI0787,503,2G
739,20230225,OCI0788,147,2G
740,20230225,OCI0790,336,2G
741,20230225,OCI0791,826,2G
742,20230225,OCI0792,1184,2G
743,20230225,OCI0793,219,2G
744,20230225,OCI0794,494,2G
745,20230225,OCI0795,338,2G
746,20230225,OCI0796,2077,2G
747,20230225,OCI0797,154,2G
748,20230225,OCI0798,708,2G
749,20230225,OCI0799,1157,2G
750,20230225,OCI0800,1000,2G
751,20230225,OCI0801,187,2G
752,20230225,OCI0802,866,2G
753,20230225,OCI0803,716,2G
754,20230225,OCI0804,480,2G
755,20230225,OCI0805,253,2G
756,20230225,OCI0806,154,2G
757,20230225,OCI0807,161,2G
758,20230225,OCI0808,335,2G
759,20230225,OCI0809,446,2G
760,20230225,OCI0810,171,2G
761,20230225,OCI0811,283,2G
762,20230225,OCI0812,128,2G
763,20230225,OCI0813,242,2G
764,20230225,OCI0814,302,2G
765,20230225,OCI0815,346,2G
766,20230225,OCI0816,663,2G
767,20230225,OCI0818,278,2G
768,20230225,OCI0819,341,2G
769,20230225,OCI0820,141,2G
770,20230225,OCI0821,0,2G
771,20230225,OCI0823,152,2G
772,20230225,OCI0824,1127,2G
773,20230225,OCI0825,519,2G
774,20230225,OCI0826,595,2G
775,20230225,OCI0827,153,2G
776,20230225,OCI0828,297,2G
777,20230225,OCI0829,290,2G
778,20230225,OCI0830,233,2G
779,20230225,OCI0831,410,2G
780,20230225,OCI0832,437,2G
781,20230225,OCI0833,637,2G
782,20230225,OCI0834,258,2G
783,20230225,OCI0835,151,2G
784,20230225,OCI0836,129,2G
785,20230225,OCI0837,507,2G
786,20230225,OCI0838,131,2G
787,20230225,OCI0839,530,2G
788,20230225,OCI0840,357,2G
789,20230225,OCI0841,708,2G
790,20230225,OCI0842,119,2G
791,20230225,OCI0843,245,2G
792,20230225,OCI0844,213,2G
793,20230225,OCI0845,294,2G
794,20230225,OCI0846,0,2G
795,20230225,OCI0847,103,2G
796,20230225,OCI0848,100,2G
797,20230225,OCI0849,97,2G
798,20230225,OCI0850,984,2G
799,20230225,OCI0851,77,2G
800,20230225,OCI0852,1152,2G
801,20230225,OCI0854,754,2G
802,20230225,OCI0855,307,2G
803,20230225,OCI0856,143,2G
804,20230225,OCI0857,913,2G
805,20230225,OCI0858,253,2G
806,20230225,OCI0859,232,2G
807,20230225,OCI0860,929,2G
808,20230225,OCI0861,360,2G
809,20230225,OCI0862,126,2G
810,20230225,OCI0863,1219,2G
811,20230225,OCI0864,223,2G
812,20230225,OCI0865,666,2G
813,20230225,OCI0866,361,2G
814,20230225,OCI0867,281,2G
815,20230225,OCI0868,320,2G
