,date_jour,code_site,drop_after_tch_assign,techno
807,20230219,OCI0857,1741,2G
808,20230219,OCI0858,302,2G
809,20230219,OCI0859,930,2G
810,20230219,OCI0860,1415,2G
811,20230219,OCI0861,891,2G
812,20230219,OCI0862,234,2G
813,20230219,OCI0863,2087,2G
814,20230219,OCI0864,680,2G
815,20230219,OCI0865,597,2G
816,20230219,OCI0866,607,2G
817,20230219,OCI0867,465,2G
818,20230219,OCI0868,358,2G
819,20230219,OCI0869,360,2G
820,20230219,OCI0870,1775,2G
821,20230219,OCI0872,2276,2G
822,20230219,OCI0873,821,2G
823,20230219,OCI0874,721,2G
824,20230219,OCI0876,1914,2G
825,20230219,OCI0877,3817,2G
826,20230219,OCI0878,40,2G
827,20230219,OCI0879,40,2G
828,20230219,OCI0880,3326,2G
829,20230219,OCI0881,1192,2G
830,20230219,OCI0882,170,2G
831,20230219,OCI0883,1044,2G
832,20230219,OCI0884,910,2G
833,20230219,OCI0885,63,2G
834,20230219,OCI0886,1139,2G
835,20230219,OCI0887,416,2G
836,20230219,OCI0888,300,2G
837,20230219,OCI0889,661,2G
838,20230219,OCI0890,881,2G
839,20230219,OCI0891,1080,2G
840,20230219,OCI0893,2002,2G
841,20230219,OCI0894,128,2G
842,20230219,OCI0895,1088,2G
843,20230219,OCI0896,2176,2G
844,20230219,OCI0898,734,2G
845,20230219,OCI0899,130,2G
846,20230219,OCI0901,42,2G
847,20230219,OCI0902,86,2G
848,20230219,OCI0903,493,2G
849,20230219,OCI0905,403,2G
850,20230219,OCI0906,4216,2G
851,20230219,OCI0907,729,2G
852,20230219,OCI0908,43,2G
853,20230219,OCI0909,40,2G
854,20230219,OCI0910,90,2G
855,20230219,OCI0911,40,2G
856,20230219,OCI0912,143,2G
857,20230219,OCI0913,534,2G
858,20230219,OCI0914,56,2G
859,20230219,OCI0915,174,2G
860,20230219,OCI0916,170,2G
861,20230219,OCI0917,44,2G
862,20230219,OCI0919,107,2G
863,20230219,OCI0920,786,2G
864,20230219,OCI0921,1595,2G
865,20230219,OCI0922,321,2G
866,20230219,OCI0923,10,2G
867,20230219,OCI0925,75,2G
868,20230219,OCI0926,296,2G
869,20230219,OCI0927,7,2G
870,20230219,OCI0928,295,2G
871,20230219,OCI0929,2868,2G
872,20230219,OCI0930,217,2G
873,20230219,OCI0931,1146,2G
874,20230219,OCI0932,77,2G
875,20230219,OCI0935,2000,2G
876,20230219,OCI0936,1156,2G
877,20230219,OCI0937,1284,2G
878,20230219,OCI0938,2265,2G
879,20230219,OCI0939,1694,2G
880,20230219,OCI0940,249,2G
881,20230219,OCI0941,113,2G
882,20230219,OCI0942,85,2G
883,20230219,OCI0943,192,2G
884,20230219,OCI0945,766,2G
885,20230219,OCI0946,1228,2G
886,20230219,OCI0947,480,2G
887,20230219,OCI0948,168,2G
888,20230219,OCI0949,598,2G
889,20230219,OCI0950,1015,2G
890,20230219,OCI0951,674,2G
891,20230219,OCI0952,1411,2G
892,20230219,OCI0953,84,2G
893,20230219,OCI0954,2616,2G
894,20230219,OCI0956,1680,2G
895,20230219,OCI0957,1642,2G
896,20230219,OCI0958,1672,2G
897,20230219,OCI0959,178,2G
898,20230219,OCI0960,259,2G
899,20230219,OCI0962,1182,2G
900,20230219,OCI0963,581,2G
901,20230219,OCI0964,328,2G
902,20230219,OCI0965,1272,2G
903,20230219,OCI0966,1248,2G
904,20230219,OCI0967,2878,2G
905,20230219,OCI0968,962,2G
906,20230219,OCI0969,1202,2G
907,20230219,OCI0970,419,2G
908,20230219,OCI0971,135,2G
909,20230219,OCI0972,118,2G
910,20230219,OCI0973,437,2G
911,20230219,OCI0974,503,2G
912,20230219,OCI0975,512,2G
913,20230219,OCI0976,439,2G
914,20230219,OCI0977,493,2G
915,20230219,OCI0978,990,2G
916,20230219,OCI0979,40,2G
917,20230219,OCI0980,420,2G
918,20230219,OCI0981,735,2G
919,20230219,OCI0982,92,2G
920,20230219,OCI0983,872,2G
921,20230219,OCI0984,226,2G
922,20230219,OCI0985,437,2G
923,20230219,OCI0986,2602,2G
924,20230219,OCI0987,203,2G
925,20230219,OCI0988,1323,2G
926,20230219,OCI0989,1895,2G
927,20230219,OCI0990,1474,2G
928,20230219,OCI0991,78,2G
929,20230219,OCI0992,779,2G
930,20230219,OCI0993,511,2G
931,20230219,OCI0994,30,2G
932,20230219,OCI0995,94,2G
933,20230219,OCI0996,228,2G
934,20230219,OCI0997,153,2G
935,20230219,OCI0999,1394,2G
936,20230219,OCI1000,65,2G
937,20230219,OCI1001,255,2G
938,20230219,OCI1002,405,2G
939,20230219,OCI1003,1166,2G
940,20230219,OCI1004,551,2G
941,20230219,OCI1005,39,2G
942,20230219,OCI1006,0,2G
943,20230219,OCI1007,891,2G
944,20230219,OCI1008,970,2G
945,20230219,OCI1009,809,2G
946,20230219,OCI1010,4327,2G
947,20230219,OCI1011,3404,2G
948,20230219,OCI1012,435,2G
949,20230219,OCI1013,980,2G
950,20230219,OCI1014,205,2G
951,20230219,OCI1015,1170,2G
952,20230219,OCI1016,1118,2G
953,20230219,OCI1017,201,2G
954,20230219,OCI1018,569,2G
955,20230219,OCI1019,48,2G
956,20230219,OCI1020,861,2G
957,20230219,OCI1021,2531,2G
958,20230219,OCI1022,229,2G
959,20230219,OCI1023,1710,2G
960,20230219,OCI1024,557,2G
961,20230219,OCI1025,109,2G
962,20230219,OCI1026,624,2G
963,20230219,OCI1027,262,2G
964,20230219,OCI1028,1110,2G
965,20230219,OCI1029,180,2G
966,20230219,OCI1031,209,2G
967,20230219,OCI1032,1561,2G
968,20230219,OCI1033,304,2G
969,20230219,OCI1034,107,2G
970,20230219,OCI1035,673,2G
971,20230219,OCI1036,85,2G
972,20230219,OCI1037,561,2G
973,20230219,OCI1038,456,2G
974,20230219,OCI1039,166,2G
975,20230219,OCI1040,452,2G
976,20230219,OCI1041,1664,2G
977,20230219,OCI1042,569,2G
978,20230219,OCI1043,223,2G
979,20230219,OCI1044,223,2G
980,20230219,OCI1045,993,2G
981,20230219,OCI1046,180,2G
982,20230219,OCI1048,1655,2G
983,20230219,OCI1049,1195,2G
984,20230219,OCI1050,651,2G
985,20230219,OCI1051,1672,2G
986,20230219,OCI1052,342,2G
987,20230219,OCI1054,471,2G
988,20230219,OCI1055,1003,2G
989,20230219,OCI1056,725,2G
990,20230219,OCI1057,5645,2G
991,20230219,OCI1058,960,2G
992,20230219,OCI1059,515,2G
993,20230219,OCI1060,379,2G
994,20230219,OCI1061,55,2G
995,20230219,OCI1062,1521,2G
996,20230219,OCI1063,1071,2G
997,20230219,OCI1064,844,2G
998,20230219,OCI1065,6508,2G
999,20230219,OCI1066,322,2G
1000,20230219,OCI1067,255,2G
1001,20230219,OCI1068,448,2G
1002,20230219,OCI1069,449,2G
1003,20230219,OCI1070,0,2G
1004,20230219,OCI1071,225,2G
1005,20230219,OCI1072,783,2G
1006,20230219,OCI1073,476,2G
1007,20230219,OCI1074,970,2G
1008,20230219,OCI1075,1043,2G
1009,20230219,OCI1076,967,2G
1010,20230219,OCI1077,333,2G
1011,20230219,OCI1078,2578,2G
1012,20230219,OCI1079,52,2G
1013,20230219,OCI1080,2454,2G
1014,20230219,OCI1081,518,2G
1015,20230219,OCI1082,5021,2G
1016,20230219,OCI1083,301,2G
1017,20230219,OCI1084,92,2G
1018,20230219,OCI1085,115,2G
1019,20230219,OCI1086,395,2G
1020,20230219,OCI1087,658,2G
1021,20230219,OCI1088,371,2G
1022,20230219,OCI1089,438,2G
1023,20230219,OCI1090,1359,2G
1024,20230219,OCI1091,638,2G
1025,20230219,OCI1092,872,2G
1026,20230219,OCI1093,1100,2G
1027,20230219,OCI1094,489,2G
1028,20230219,OCI1095,198,2G
1029,20230219,OCI1096,534,2G
1030,20230219,OCI1097,538,2G
1031,20230219,OCI1098,616,2G
1032,20230219,OCI1099,494,2G
1033,20230219,OCI1100,0,2G
1034,20230219,OCI1101,951,2G
1035,20230219,OCI1102,215,2G
1036,20230219,OCI1103,0,2G
1037,20230219,OCI1104,736,2G
1038,20230219,OCI1105,2866,2G
1039,20230219,OCI1106,1715,2G
1040,20230219,OCI1107,267,2G
1041,20230219,OCI1108,242,2G
1042,20230219,OCI1109,386,2G
1043,20230219,OCI1110,480,2G
1044,20230219,OCI1111,115,2G
1045,20230219,OCI1113,355,2G
1046,20230219,OCI1114,384,2G
1047,20230219,OCI1115,105,2G
1048,20230219,OCI1116,616,2G
1049,20230219,OCI1117,640,2G
1050,20230219,OCI1118,574,2G
1051,20230219,OCI1119,713,2G
1052,20230219,OCI1120,1819,2G
1053,20230219,OCI1121,2607,2G
1054,20230219,OCI1122,483,2G
1055,20230219,OCI1124,750,2G
1056,20230219,OCI1125,265,2G
1057,20230219,OCI1126,225,2G
1058,20230219,OCI1127,436,2G
1059,20230219,OCI1128,504,2G
1060,20230219,OCI1129,240,2G
1061,20230219,OCI1130,1591,2G
1062,20230219,OCI1131,511,2G
1063,20230219,OCI1132,383,2G
1064,20230219,OCI1133,4882,2G
1065,20230219,OCI1134,1043,2G
1066,20230219,OCI1135,790,2G
1067,20230219,OCI1136,621,2G
1068,20230219,OCI1137,970,2G
1069,20230219,OCI1138,80,2G
1070,20230219,OCI1139,472,2G
1071,20230219,OCI1140,847,2G
1072,20230219,OCI1141,306,2G
1073,20230219,OCI1142,547,2G
1074,20230219,OCI1143,2359,2G
1075,20230219,OCI1144,1421,2G
1076,20230219,OCI1145,410,2G
1077,20230219,OCI1146,402,2G
1078,20230219,OCI1147,198,2G
1079,20230219,OCI1148,783,2G
1080,20230219,OCI1149,574,2G
1081,20230219,OCI1150,387,2G
1082,20230219,OCI1151,330,2G
1083,20230219,OCI1152,195,2G
1084,20230219,OCI1153,1323,2G
1085,20230219,OCI1154,697,2G
1086,20230219,OCI1155,801,2G
1087,20230219,OCI1156,1013,2G
1088,20230219,OCI1157,3629,2G
1089,20230219,OCI1158,3233,2G
1090,20230219,OCI1159,1077,2G
1091,20230219,OCI1160,293,2G
1092,20230219,OCI1161,967,2G
1093,20230219,OCI1162,761,2G
1094,20230219,OCI1163,509,2G
1095,20230219,OCI1164,330,2G
1096,20230219,OCI1165,479,2G
1097,20230219,OCI1166,746,2G
1098,20230219,OCI1167,3534,2G
1099,20230219,OCI1168,2219,2G
1100,20230219,OCI1169,184,2G
1101,20230219,OCI1170,1317,2G
1102,20230219,OCI1171,391,2G
1103,20230219,OCI1172,2764,2G
1104,20230219,OCI1173,629,2G
1105,20230219,OCI1174,1723,2G
1106,20230219,OCI1175,256,2G
1107,20230219,OCI1176,915,2G
1108,20230219,OCI1177,628,2G
1109,20230219,OCI1178,283,2G
1110,20230219,OCI1179,2670,2G
1111,20230219,OCI1180,1045,2G
1112,20230219,OCI1181,828,2G
1113,20230219,OCI1182,781,2G
1114,20230219,OCI1183,429,2G
1115,20230219,OCI1185,1912,2G
1116,20230219,OCI1186,9110,2G
1117,20230219,OCI1187,938,2G
1118,20230219,OCI1188,1702,2G
1119,20230219,OCI1189,1587,2G
1120,20230219,OCI1190,1228,2G
1121,20230219,OCI1191,235,2G
1122,20230219,OCI1192,307,2G
1123,20230219,OCI1193,443,2G
1124,20230219,OCI1194,454,2G
1125,20230219,OCI1196,330,2G
1126,20230219,OCI1197,2232,2G
1127,20230219,OCI1198,2754,2G
1128,20230219,OCI1199,140,2G
1129,20230219,OCI1200,362,2G
1130,20230219,OCI1201,1909,2G
1131,20230219,OCI1202,558,2G
1132,20230219,OCI1203,568,2G
1133,20230219,OCI1204,653,2G
1134,20230219,OCI1205,4076,2G
1135,20230219,OCI1206,1116,2G
1136,20230219,OCI1207,1232,2G
1137,20230219,OCI1208,3440,2G
1138,20230219,OCI1209,592,2G
1139,20230219,OCI1210,803,2G
1140,20230219,OCI1211,1736,2G
1141,20230219,OCI1212,364,2G
1142,20230219,OCI1213,630,2G
1143,20230219,OCI1214,622,2G
1144,20230219,OCI1215,1045,2G
1145,20230219,OCI1216,2464,2G
1146,20230219,OCI1217,1146,2G
1147,20230219,OCI1218,1133,2G
1148,20230219,OCI1219,289,2G
1149,20230219,OCI1220,1452,2G
1150,20230219,OCI1221,538,2G
1151,20230219,OCI1222,626,2G
1152,20230219,OCI1223,3440,2G
1153,20230219,OCI1224,3420,2G
1154,20230219,OCI1225,655,2G
1155,20230219,OCI1226,1526,2G
1156,20230219,OCI1227,1161,2G
1157,20230219,OCI1228,773,2G
1158,20230219,OCI1229,444,2G
1159,20230219,OCI1230,340,2G
1160,20230219,OCI1232,78,2G
1161,20230219,OCI1233,449,2G
1162,20230219,OCI1236,382,2G
1163,20230219,OCI1237,563,2G
1164,20230219,OCI1238,1696,2G
1165,20230219,OCI1239,646,2G
1166,20230219,OCI1240,1500,2G
1167,20230219,OCI1241,270,2G
1168,20230219,OCI1242,516,2G
1169,20230219,OCI1243,470,2G
1170,20230219,OCI1244,6454,2G
1171,20230219,OCI1245,57,2G
1172,20230219,OCI1246,891,2G
1173,20230219,OCI1247,1283,2G
1174,20230219,OCI1248,313,2G
1175,20230219,OCI1249,467,2G
1176,20230219,OCI1251,340,2G
1177,20230219,OCI1252,132,2G
1178,20230219,OCI1253,125,2G
1179,20230219,OCI1254,80,2G
1180,20230219,OCI1255,931,2G
1181,20230219,OCI1256,1646,2G
1182,20230219,OCI1257,640,2G
1183,20230219,OCI1258,179,2G
1184,20230219,OCI1259,0,2G
1185,20230219,OCI1261,960,2G
1186,20230219,OCI1262,531,2G
1187,20230219,OCI1263,28,2G
1188,20230219,OCI1264,513,2G
1189,20230219,OCI1265,1413,2G
1190,20230219,OCI1267,82,2G
1191,20230219,OCI1268,0,2G
1192,20230219,OCI1269,0,2G
1193,20230219,OCI1273,1288,2G
1194,20230219,OCI1274,233,2G
1195,20230219,OCI1275,0,2G
1196,20230219,OCI1276,347,2G
1197,20230219,OCI1277,0,2G
1198,20230219,OCI1279,2397,2G
1199,20230219,OCI1280,3509,2G
1200,20230219,OCI1281,179,2G
1201,20230219,OCI1282,75,2G
1202,20230219,OCI1283,3320,2G
1203,20230219,OCI1284,382,2G
1204,20230219,OCI1285,614,2G
1205,20230219,OCI1286,629,2G
1206,20230219,OCI1288,726,2G
1207,20230219,OCI1291,0,2G
1208,20230219,OCI1293,353,2G
1209,20230219,OCI1294,1804,2G
1210,20230219,OCI1295,161,2G
1211,20230219,OCI1296,88,2G
1212,20230219,OCI1297,2001,2G
1213,20230219,OCI1298,562,2G
1214,20230219,OCI1299,481,2G
1215,20230219,OCI1300,185,2G
1216,20230219,OCI1301,905,2G
1217,20230219,OCI1302,348,2G
1218,20230219,OCI1303,477,2G
1219,20230219,OCI1304,5,2G
1220,20230219,OCI1305,273,2G
1221,20230219,OCI1307,792,2G
1222,20230219,OCI1308,5,2G
1223,20230219,OCI1309,70,2G
1224,20230219,OCI1310,473,2G
1225,20230219,OCI1311,1222,2G
1226,20230219,OCI1312,1079,2G
1227,20230219,OCI1313,527,2G
1228,20230219,OCI1314,697,2G
1229,20230219,OCI1315,1153,2G
1230,20230219,OCI1316,2201,2G
1231,20230219,OCI1318,1648,2G
1232,20230219,OCI1319,485,2G
1233,20230219,OCI1320,546,2G
1234,20230219,OCI1321,1587,2G
1235,20230219,OCI1322,5667,2G
1236,20230219,OCI1328,2404,2G
1237,20230219,OCI1329,1360,2G
1238,20230219,OCI1330,291,2G
1239,20230219,OCI1331,359,2G
1240,20230219,OCI1332,20,2G
1241,20230219,OCI1333,714,2G
1242,20230219,OCI1334,999,2G
1243,20230219,OCI1335,4162,2G
1244,20230219,OCI1336,310,2G
1245,20230219,OCI1337,230,2G
1246,20230219,OCI1338,1464,2G
1247,20230219,OCI1339,1009,2G
1248,20230219,OCI1340,463,2G
1249,20230219,OCI1341,45,2G
1250,20230219,OCI1342,694,2G
1251,20230219,OCI1344,605,2G
1252,20230219,OCI1345,822,2G
1253,20230219,OCI1346,80,2G
1254,20230219,OCI1347,1113,2G
1255,20230219,OCI1348,581,2G
1256,20230219,OCI1350,212,2G
1257,20230219,OCI1351,658,2G
1258,20230219,OCI1354,137,2G
1259,20230219,OCI1355,22,2G
1260,20230219,OCI1356,492,2G
1261,20230219,OCI1357,110,2G
1262,20230219,OCI1358,127,2G
1263,20230219,OCI1359,100,2G
1264,20230219,OCI1360,175,2G
1265,20230219,OCI1361,632,2G
1266,20230219,OCI1362,551,2G
1267,20230219,OCI1363,190,2G
1268,20230219,OCI1364,5,2G
1269,20230219,OCI1367,369,2G
1270,20230219,OCI1368,170,2G
1271,20230219,OCI1369,5,2G
1272,20230219,OCI1370,0,2G
1273,20230219,OCI1371,2018,2G
1274,20230219,OCI1372,637,2G
1275,20230219,OCI1374,1919,2G
1276,20230219,OCI1375,513,2G
1277,20230219,OCI1376,640,2G
1278,20230219,OCI1377,1748,2G
1279,20230219,OCI1378,249,2G
1280,20230219,OCI1379,1486,2G
1281,20230219,OCI1380,955,2G
1282,20230219,OCI1383,0,2G
1283,20230219,OCI1384,1160,2G
1284,20230219,OCI1390,75,2G
1285,20230219,OCI1391,1556,2G
1286,20230219,OCI1392,539,2G
1287,20230219,OCI1393,455,2G
1288,20230219,OCI1394,1498,2G
1289,20230219,OCI1395,545,2G
1290,20230219,OCI1396,493,2G
1291,20230219,OCI1397,502,2G
1292,20230219,OCI1398,73,2G
1293,20230219,OCI1399,45,2G
1294,20230219,OCI1400,218,2G
1295,20230219,OCI1401,270,2G
1296,20230219,OCI1402,1245,2G
1297,20230219,OCI1403,120,2G
1298,20230219,OCI1404,229,2G
1299,20230219,OCI1405,995,2G
1300,20230219,OCI1406,703,2G
1301,20230219,OCI1407,469,2G
1302,20230219,OCI1408,498,2G
1303,20230219,OCI1409,773,2G
1304,20230219,OCI1410,305,2G
1305,20230219,OCI1411,601,2G
1306,20230219,OCI1412,105,2G
1307,20230219,OCI1413,60,2G
1308,20230219,OCI1414,963,2G
1309,20230219,OCI1415,187,2G
1310,20230219,OCI1416,345,2G
1311,20230219,OCI1417,25,2G
1312,20230219,OCI1418,198,2G
1313,20230219,OCI1419,560,2G
1314,20230219,OCI1420,117,2G
1315,20230219,OCI1421,335,2G
1316,20230219,OCI1422,75,2G
1317,20230219,OCI1423,459,2G
1318,20230219,OCI1424,206,2G
1319,20230219,OCI1425,4234,2G
1320,20230219,OCI1426,65,2G
1321,20230219,OCI1427,81,2G
1322,20230219,OCI1428,228,2G
1323,20230219,OCI1429,322,2G
1324,20230219,OCI1430,25,2G
1325,20230219,OCI1431,711,2G
1326,20230219,OCI1433,517,2G
1327,20230219,OCI1434,476,2G
1328,20230219,OCI1435,239,2G
1329,20230219,OCI1436,421,2G
1330,20230219,OCI1437,286,2G
1331,20230219,OCI1438,689,2G
1332,20230219,OCI1439,70,2G
1333,20230219,OCI1440,237,2G
1334,20230219,OCI1441,177,2G
1335,20230219,OCI1442,402,2G
1336,20230219,OCI1443,1692,2G
1337,20230219,OCI1444,70,2G
1338,20230219,OCI1445,486,2G
1339,20230219,OCI1446,1132,2G
1340,20230219,OCI1447,265,2G
1341,20230219,OCI1448,749,2G
1342,20230219,OCI1449,329,2G
1343,20230219,OCI1450,738,2G
1344,20230219,OCI1451,496,2G
1345,20230219,OCI1452,208,2G
1346,20230219,OCI1453,1346,2G
1347,20230219,OCI1454,87,2G
1348,20230219,OCI1458,531,2G
1349,20230219,OCI1459,364,2G
1350,20230219,OCI1460,249,2G
1351,20230219,OCI1461,732,2G
1352,20230219,OCI1462,600,2G
1353,20230219,OCI1463,1032,2G
1354,20230219,OCI1464,743,2G
1355,20230219,OCI1465,354,2G
1356,20230219,OCI1466,107,2G
1357,20230219,OCI1467,215,2G
1358,20230219,OCI1469,320,2G
1359,20230219,OCI1470,178,2G
1360,20230219,OCI1471,1162,2G
1361,20230219,OCI1472,467,2G
1362,20230219,OCI1473,351,2G
1363,20230219,OCI1474,349,2G
1364,20230219,OCI1475,5045,2G
1365,20230219,OCI1477,1214,2G
1366,20230219,OCI1478,799,2G
1367,20230219,OCI1479,943,2G
1368,20230219,OCI1480,474,2G
1369,20230219,OCI1481,633,2G
1370,20230219,OCI1482,346,2G
1371,20230219,OCI1483,141,2G
1372,20230219,OCI1484,230,2G
1373,20230219,OCI1485,184,2G
1374,20230219,OCI1486,561,2G
1375,20230219,OCI1487,1505,2G
1376,20230219,OCI1488,83,2G
1377,20230219,OCI1489,695,2G
1378,20230219,OCI1490,335,2G
1379,20230219,OCI1491,645,2G
1380,20230219,OCI1492,68,2G
1381,20230219,OCI1493,190,2G
1382,20230219,OCI1494,257,2G
1383,20230219,OCI1495,533,2G
1384,20230219,OCI1496,161,2G
1385,20230219,OCI1497,120,2G
1386,20230219,OCI1498,1144,2G
1387,20230219,OCI1499,233,2G
1388,20230219,OCI1501,538,2G
1389,20230219,OCI1502,65,2G
1390,20230219,OCI1503,136,2G
1391,20230219,OCI1504,278,2G
1392,20230219,OCI1505,580,2G
1393,20230219,OCI1506,130,2G
1394,20230219,OCI1507,595,2G
1395,20230219,OCI1508,429,2G
1396,20230219,OCI1509,210,2G
1397,20230219,OCI1511,319,2G
1398,20230219,OCI1512,254,2G
1399,20230219,OCI1515,176,2G
1400,20230219,OCI1516,170,2G
1401,20230219,OCI1518,977,2G
1402,20230219,OCI1519,537,2G
1403,20230219,OCI1520,40,2G
1404,20230219,OCI1521,496,2G
1405,20230219,OCI1522,533,2G
1406,20230219,OCI1523,245,2G
1407,20230219,OCI1524,1782,2G
1408,20230219,OCI1525,242,2G
1409,20230219,OCI1526,997,2G
1410,20230219,OCI1527,1823,2G
1411,20230219,OCI1528,102,2G
1412,20230219,OCI1529,292,2G
1413,20230219,OCI1530,197,2G
1414,20230219,OCI1531,774,2G
1415,20230219,OCI1532,1155,2G
1416,20230219,OCI1534,394,2G
1417,20230219,OCI1535,2486,2G
1418,20230219,OCI1536,285,2G
1419,20230219,OCI1537,157,2G
1420,20230219,OCI1538,455,2G
1421,20230219,OCI1539,403,2G
1422,20230219,OCI1540,167,2G
1423,20230219,OCI1541,469,2G
1424,20230219,OCI1542,500,2G
1425,20230219,OCI1543,285,2G
1426,20230219,OCI1544,70,2G
1427,20230219,OCI1545,1138,2G
1428,20230219,OCI1546,110,2G
1429,20230219,OCI1547,20,2G
1430,20230219,OCI1548,400,2G
1431,20230219,OCI1549,4215,2G
1432,20230219,OCI1550,1290,2G
1433,20230219,OCI1551,0,2G
1434,20230219,OCI1552,1351,2G
1435,20230219,OCI1553,660,2G
1436,20230219,OCI1554,538,2G
1437,20230219,OCI1555,54,2G
1438,20230219,OCI1556,1276,2G
1439,20230219,OCI1557,461,2G
1440,20230219,OCI1558,127,2G
1441,20230219,OCI1559,376,2G
1442,20230219,OCI1560,595,2G
1443,20230219,OCI1561,704,2G
1444,20230219,OCI1562,607,2G
1445,20230219,OCI1563,235,2G
1446,20230219,OCI1564,190,2G
1447,20230219,OCI1565,2662,2G
1448,20230219,OCI1566,1149,2G
1449,20230219,OCI1567,2185,2G
1450,20230219,OCI1568,1471,2G
1451,20230219,OCI1569,45,2G
1452,20230219,OCI1570,1011,2G
1453,20230219,OCI1571,432,2G
1454,20230219,OCI1572,767,2G
1455,20230219,OCI1573,130,2G
1456,20230219,OCI1574,157,2G
1457,20230219,OCI1575,120,2G
1458,20230219,OCI1576,382,2G
1459,20230219,OCI1577,259,2G
1460,20230219,OCI1578,445,2G
1461,20230219,OCI1579,138,2G
1462,20230219,OCI1580,210,2G
1463,20230219,OCI1581,553,2G
1464,20230219,OCI1582,715,2G
1465,20230219,OCI1583,289,2G
1466,20230219,OCI1584,199,2G
1467,20230219,OCI1585,389,2G
1468,20230219,OCI1588,40,2G
1469,20230219,OCI1589,150,2G
1470,20230219,OCI1590,3251,2G
1471,20230219,OCI1591,884,2G
1472,20230219,OCI1592,245,2G
1473,20230219,OCI1593,395,2G
1474,20230219,OCI1594,944,2G
1475,20230219,OCI1595,686,2G
1476,20230219,OCI1596,187,2G
1477,20230219,OCI1597,260,2G
1478,20230219,OCI1599,172,2G
1479,20230219,OCI1600,169,2G
1480,20230219,OCI1601,837,2G
1481,20230219,OCI1602,667,2G
1482,20230219,OCI1603,1281,2G
1483,20230219,OCI1604,270,2G
1484,20230219,OCI1605,2033,2G
1485,20230219,OCI1606,376,2G
1486,20230219,OCI1607,1232,2G
1487,20230219,OCI1608,378,2G
1488,20230219,OCI1609,422,2G
1489,20230219,OCI1610,850,2G
1490,20230219,OCI1611,392,2G
1491,20230219,OCI1612,90,2G
1492,20230219,OCI1613,543,2G
1493,20230219,OCI1614,791,2G
1494,20230219,OCI1615,343,2G
1495,20230219,OCI1616,456,2G
1496,20230219,OCI1617,140,2G
1497,20230219,OCI1619,385,2G
1498,20230219,OCI1621,0,2G
1499,20230219,OCI1622,145,2G
1500,20230219,OCI1623,570,2G
1501,20230219,OCI1624,995,2G
1502,20230219,OCI1626,100,2G
1503,20230219,OCI1627,898,2G
1504,20230219,OCI1628,145,2G
1505,20230219,OCI1629,62,2G
1506,20230219,OCI1630,321,2G
1507,20230219,OCI1631,581,2G
1508,20230219,OCI1632,492,2G
1509,20230219,OCI1633,810,2G
1510,20230219,OCI1634,1709,2G
1511,20230219,OCI1635,1082,2G
1512,20230219,OCI1636,778,2G
1513,20230219,OCI1637,426,2G
1514,20230219,OCI1638,261,2G
1515,20230219,OCI1639,214,2G
1516,20230219,OCI1640,105,2G
1517,20230219,OCI1641,192,2G
1518,20230219,OCI1642,395,2G
1519,20230219,OCI1643,1156,2G
1520,20230219,OCI1644,1963,2G
1521,20230219,OCI1645,448,2G
1522,20230219,OCI1646,165,2G
1523,20230219,OCI1647,549,2G
1524,20230219,OCI1648,390,2G
1525,20230219,OCI1649,1394,2G
1526,20230219,OCI1650,2588,2G
1527,20230219,OCI1651,321,2G
1528,20230219,OCI1652,480,2G
1529,20230219,OCI1653,1294,2G
1530,20230219,OCI1654,932,2G
1531,20230219,OCI1655,759,2G
1532,20230219,OCI1656,192,2G
1533,20230219,OCI1657,659,2G
1534,20230219,OCI1658,3373,2G
1535,20230219,OCI1659,2028,2G
1536,20230219,OCI1660,553,2G
1537,20230219,OCI1661,374,2G
1538,20230219,OCI1662,270,2G
1539,20230219,OCI1663,112,2G
1540,20230219,OCI1664,255,2G
1541,20230219,OCI1665,394,2G
1542,20230219,OCI1666,836,2G
1543,20230219,OCI1667,1067,2G
1544,20230219,OCI1668,70,2G
1545,20230219,OCI1669,343,2G
1546,20230219,OCI1670,2873,2G
1547,20230219,OCI1671,471,2G
1548,20230219,OCI1672,551,2G
1549,20230219,OCI1673,725,2G
1550,20230219,OCI1675,946,2G
1551,20230219,OCI1677,54,2G
1552,20230219,OCI1678,32,2G
1553,20230219,OCI1679,1186,2G
1554,20230219,OCI1680,145,2G
1555,20230219,OCI1681,3884,2G
1556,20230219,OCI1682,326,2G
1557,20230219,OCI1683,52,2G
1558,20230219,OCI1684,1230,2G
1559,20230219,OCI1685,57,2G
1560,20230219,OCI1686,229,2G
1561,20230219,OCI1689,637,2G
1562,20230219,OCI1690,303,2G
1563,20230219,OCI1691,370,2G
1564,20230219,OCI1692,586,2G
1565,20230219,OCI1693,18,2G
1566,20230219,OCI1694,88,2G
1567,20230219,OCI1695,805,2G
1568,20230219,OCI1696,1977,2G
1569,20230219,OCI1697,63,2G
1570,20230219,OCI1698,2153,2G
1571,20230219,OCI1699,364,2G
1572,20230219,OCI1700,239,2G
1573,20230219,OCI1701,62,2G
1574,20230219,OCI1702,345,2G
1575,20230219,OCI1703,376,2G
1576,20230219,OCI1704,153,2G
1577,20230219,OCI1705,293,2G
1578,20230219,OCI1706,867,2G
1579,20230219,OCI1707,5452,2G
1580,20230219,OCI1708,496,2G
1581,20230219,OCI1709,1702,2G
1582,20230219,OCI1710,435,2G
