,date_jour,code_site,drop_after_tch_assign,techno
819,20230217,OCI0868,187,2G
820,20230217,OCI0869,173,2G
821,20230217,OCI0870,624,2G
822,20230217,OCI0872,807,2G
823,20230217,OCI0873,339,2G
824,20230217,OCI0874,288,2G
825,20230217,OCI0876,597,2G
826,20230217,OCI0877,1132,2G
827,20230217,OCI0878,22,2G
828,20230217,OCI0879,20,2G
829,20230217,OCI0880,1126,2G
830,20230217,OCI0881,486,2G
831,20230217,OCI0882,46,2G
832,20230217,OCI0883,368,2G
833,20230217,OCI0884,390,2G
834,20230217,OCI0885,49,2G
835,20230217,OCI0886,367,2G
836,20230217,OCI0887,275,2G
837,20230217,OCI0888,182,2G
838,20230217,OCI0889,224,2G
839,20230217,OCI0890,317,2G
840,20230217,OCI0891,395,2G
841,20230217,OCI0893,797,2G
842,20230217,OCI0894,118,2G
843,20230217,OCI0895,431,2G
844,20230217,OCI0896,1019,2G
845,20230217,OCI0898,290,2G
846,20230217,OCI0899,74,2G
847,20230217,OCI0901,46,2G
848,20230217,OCI0902,31,2G
849,20230217,OCI0903,217,2G
850,20230217,OCI0905,177,2G
851,20230217,OCI0906,1145,2G
852,20230217,OCI0907,431,2G
853,20230217,OCI0908,111,2G
854,20230217,OCI0909,142,2G
855,20230217,OCI0910,28,2G
856,20230217,OCI0911,54,2G
857,20230217,OCI0912,86,2G
858,20230217,OCI0913,253,2G
859,20230217,OCI0914,69,2G
860,20230217,OCI0915,90,2G
861,20230217,OCI0916,258,2G
862,20230217,OCI0917,25,2G
863,20230217,OCI0919,81,2G
864,20230217,OCI0920,318,2G
865,20230217,OCI0921,842,2G
866,20230217,OCI0922,156,2G
867,20230217,OCI0923,27,2G
868,20230217,OCI0925,42,2G
869,20230217,OCI0926,123,2G
870,20230217,OCI0927,27,2G
871,20230217,OCI0928,62,2G
872,20230217,OCI0929,1154,2G
873,20230217,OCI0930,82,2G
874,20230217,OCI0931,425,2G
875,20230217,OCI0932,46,2G
876,20230217,OCI0935,873,2G
877,20230217,OCI0936,510,2G
878,20230217,OCI0937,442,2G
879,20230217,OCI0938,3080,2G
880,20230217,OCI0939,615,2G
881,20230217,OCI0940,116,2G
882,20230217,OCI0941,99,2G
883,20230217,OCI0942,44,2G
884,20230217,OCI0943,103,2G
885,20230217,OCI0945,248,2G
886,20230217,OCI0946,402,2G
887,20230217,OCI0947,227,2G
888,20230217,OCI0948,64,2G
889,20230217,OCI0949,222,2G
890,20230217,OCI0950,370,2G
891,20230217,OCI0951,140,2G
892,20230217,OCI0952,651,2G
893,20230217,OCI0953,33,2G
894,20230217,OCI0954,1216,2G
895,20230217,OCI0956,587,2G
896,20230217,OCI0957,804,2G
897,20230217,OCI0958,527,2G
898,20230217,OCI0959,209,2G
899,20230217,OCI0960,149,2G
900,20230217,OCI0962,604,2G
901,20230217,OCI0963,189,2G
902,20230217,OCI0964,134,2G
903,20230217,OCI0965,481,2G
904,20230217,OCI0966,501,2G
905,20230217,OCI0967,1219,2G
906,20230217,OCI0968,348,2G
907,20230217,OCI0969,372,2G
908,20230217,OCI0970,162,2G
909,20230217,OCI0971,59,2G
910,20230217,OCI0972,57,2G
911,20230217,OCI0973,245,2G
912,20230217,OCI0974,198,2G
913,20230217,OCI0975,172,2G
914,20230217,OCI0976,170,2G
915,20230217,OCI0977,140,2G
916,20230217,OCI0978,370,2G
917,20230217,OCI0979,98,2G
918,20230217,OCI0980,189,2G
919,20230217,OCI0981,276,2G
920,20230217,OCI0982,34,2G
921,20230217,OCI0983,412,2G
922,20230217,OCI0984,78,2G
923,20230217,OCI0985,190,2G
924,20230217,OCI0986,981,2G
925,20230217,OCI0987,68,2G
926,20230217,OCI0988,453,2G
927,20230217,OCI0989,884,2G
928,20230217,OCI0990,664,2G
929,20230217,OCI0991,24,2G
930,20230217,OCI0992,332,2G
931,20230217,OCI0993,173,2G
932,20230217,OCI0994,23,2G
933,20230217,OCI0995,50,2G
934,20230217,OCI0996,104,2G
935,20230217,OCI0997,100,2G
936,20230217,OCI0999,731,2G
937,20230217,OCI1000,160,2G
938,20230217,OCI1001,178,2G
939,20230217,OCI1002,115,2G
940,20230217,OCI1003,402,2G
941,20230217,OCI1004,215,2G
942,20230217,OCI1005,42,2G
943,20230217,OCI1006,0,2G
944,20230217,OCI1007,316,2G
945,20230217,OCI1008,322,2G
946,20230217,OCI1009,386,2G
947,20230217,OCI1010,1714,2G
948,20230217,OCI1011,782,2G
949,20230217,OCI1012,183,2G
950,20230217,OCI1013,442,2G
951,20230217,OCI1014,96,2G
952,20230217,OCI1015,453,2G
953,20230217,OCI1016,440,2G
954,20230217,OCI1017,113,2G
955,20230217,OCI1018,210,2G
956,20230217,OCI1019,35,2G
957,20230217,OCI1020,396,2G
958,20230217,OCI1021,1015,2G
959,20230217,OCI1022,111,2G
960,20230217,OCI1023,552,2G
961,20230217,OCI1024,133,2G
962,20230217,OCI1025,65,2G
963,20230217,OCI1026,262,2G
964,20230217,OCI1027,73,2G
965,20230217,OCI1028,394,2G
966,20230217,OCI1029,80,2G
967,20230217,OCI1031,65,2G
968,20230217,OCI1032,480,2G
969,20230217,OCI1033,85,2G
970,20230217,OCI1034,79,2G
971,20230217,OCI1035,454,2G
972,20230217,OCI1036,38,2G
973,20230217,OCI1037,162,2G
974,20230217,OCI1038,142,2G
975,20230217,OCI1039,101,2G
976,20230217,OCI1040,148,2G
977,20230217,OCI1041,596,2G
978,20230217,OCI1042,305,2G
979,20230217,OCI1043,133,2G
980,20230217,OCI1044,92,2G
981,20230217,OCI1045,462,2G
982,20230217,OCI1046,110,2G
983,20230217,OCI1048,890,2G
984,20230217,OCI1049,473,2G
985,20230217,OCI1050,278,2G
986,20230217,OCI1051,715,2G
987,20230217,OCI1052,190,2G
988,20230217,OCI1054,159,2G
989,20230217,OCI1055,399,2G
990,20230217,OCI1056,203,2G
991,20230217,OCI1057,2179,2G
992,20230217,OCI1058,416,2G
993,20230217,OCI1059,270,2G
994,20230217,OCI1060,234,2G
995,20230217,OCI1061,19,2G
996,20230217,OCI1062,522,2G
997,20230217,OCI1063,533,2G
998,20230217,OCI1064,340,2G
999,20230217,OCI1065,2098,2G
1000,20230217,OCI1066,120,2G
1001,20230217,OCI1067,137,2G
1002,20230217,OCI1068,218,2G
1003,20230217,OCI1069,212,2G
1004,20230217,OCI1070,0,2G
1005,20230217,OCI1071,103,2G
1006,20230217,OCI1072,234,2G
1007,20230217,OCI1073,177,2G
1008,20230217,OCI1074,472,2G
1009,20230217,OCI1075,423,2G
1010,20230217,OCI1076,333,2G
1011,20230217,OCI1077,138,2G
1012,20230217,OCI1078,871,2G
1013,20230217,OCI1079,28,2G
1014,20230217,OCI1080,898,2G
1015,20230217,OCI1081,260,2G
1016,20230217,OCI1082,2481,2G
1017,20230217,OCI1083,104,2G
1018,20230217,OCI1084,63,2G
1019,20230217,OCI1085,99,2G
1020,20230217,OCI1086,116,2G
1021,20230217,OCI1087,210,2G
1022,20230217,OCI1088,223,2G
1023,20230217,OCI1089,192,2G
1024,20230217,OCI1090,659,2G
1025,20230217,OCI1091,298,2G
1026,20230217,OCI1092,346,2G
1027,20230217,OCI1093,395,2G
1028,20230217,OCI1094,166,2G
1029,20230217,OCI1095,78,2G
1030,20230217,OCI1096,269,2G
1031,20230217,OCI1097,206,2G
1032,20230217,OCI1098,326,2G
1033,20230217,OCI1099,206,2G
1034,20230217,OCI1100,0,2G
1035,20230217,OCI1101,452,2G
1036,20230217,OCI1102,89,2G
1037,20230217,OCI1103,0,2G
1038,20230217,OCI1104,368,2G
1039,20230217,OCI1105,1086,2G
1040,20230217,OCI1106,633,2G
1041,20230217,OCI1107,193,2G
1042,20230217,OCI1108,125,2G
1043,20230217,OCI1109,111,2G
1044,20230217,OCI1110,139,2G
1045,20230217,OCI1111,80,2G
1046,20230217,OCI1113,109,2G
1047,20230217,OCI1114,162,2G
1048,20230217,OCI1115,77,2G
1049,20230217,OCI1116,296,2G
1050,20230217,OCI1117,227,2G
1051,20230217,OCI1118,366,2G
1052,20230217,OCI1119,289,2G
1053,20230217,OCI1120,596,2G
1054,20230217,OCI1121,1141,2G
1055,20230217,OCI1122,206,2G
1056,20230217,OCI1124,169,2G
1057,20230217,OCI1125,159,2G
1058,20230217,OCI1126,146,2G
1059,20230217,OCI1127,182,2G
1060,20230217,OCI1128,213,2G
1061,20230217,OCI1129,90,2G
1062,20230217,OCI1130,680,2G
1063,20230217,OCI1131,171,2G
1064,20230217,OCI1132,148,2G
1065,20230217,OCI1133,1980,2G
1066,20230217,OCI1134,394,2G
1067,20230217,OCI1135,275,2G
1068,20230217,OCI1136,233,2G
1069,20230217,OCI1137,383,2G
1070,20230217,OCI1138,39,2G
1071,20230217,OCI1139,182,2G
1072,20230217,OCI1140,282,2G
1073,20230217,OCI1141,131,2G
1074,20230217,OCI1142,208,2G
1075,20230217,OCI1143,959,2G
1076,20230217,OCI1144,455,2G
1077,20230217,OCI1145,115,2G
1078,20230217,OCI1146,161,2G
1079,20230217,OCI1147,68,2G
1080,20230217,OCI1148,253,2G
1081,20230217,OCI1149,424,2G
1082,20230217,OCI1150,260,2G
1083,20230217,OCI1151,106,2G
1084,20230217,OCI1152,55,2G
1085,20230217,OCI1153,483,2G
1086,20230217,OCI1154,247,2G
1087,20230217,OCI1155,328,2G
1088,20230217,OCI1156,362,2G
1089,20230217,OCI1157,1196,2G
1090,20230217,OCI1158,1428,2G
1091,20230217,OCI1159,478,2G
1092,20230217,OCI1160,133,2G
1093,20230217,OCI1161,404,2G
1094,20230217,OCI1162,339,2G
1095,20230217,OCI1163,180,2G
1096,20230217,OCI1164,229,2G
1097,20230217,OCI1165,196,2G
1098,20230217,OCI1166,310,2G
1099,20230217,OCI1167,1204,2G
1100,20230217,OCI1168,745,2G
1101,20230217,OCI1169,75,2G
1102,20230217,OCI1170,476,2G
1103,20230217,OCI1171,156,2G
1104,20230217,OCI1172,853,2G
1105,20230217,OCI1173,307,2G
1106,20230217,OCI1174,698,2G
1107,20230217,OCI1175,144,2G
1108,20230217,OCI1176,368,2G
1109,20230217,OCI1177,277,2G
1110,20230217,OCI1178,164,2G
1111,20230217,OCI1179,970,2G
1112,20230217,OCI1180,422,2G
1113,20230217,OCI1181,320,2G
1114,20230217,OCI1182,239,2G
1115,20230217,OCI1183,179,2G
1116,20230217,OCI1185,685,2G
1117,20230217,OCI1186,2702,2G
1118,20230217,OCI1187,312,2G
1119,20230217,OCI1188,730,2G
1120,20230217,OCI1189,551,2G
1121,20230217,OCI1190,452,2G
1122,20230217,OCI1191,162,2G
1123,20230217,OCI1192,116,2G
1124,20230217,OCI1193,206,2G
1125,20230217,OCI1194,191,2G
1126,20230217,OCI1196,167,2G
1127,20230217,OCI1197,913,2G
1128,20230217,OCI1198,947,2G
1129,20230217,OCI1199,74,2G
1130,20230217,OCI1200,223,2G
1131,20230217,OCI1201,468,2G
1132,20230217,OCI1202,216,2G
1133,20230217,OCI1203,254,2G
1134,20230217,OCI1204,253,2G
1135,20230217,OCI1205,628,2G
1136,20230217,OCI1206,467,2G
1137,20230217,OCI1207,674,2G
1138,20230217,OCI1208,1474,2G
1139,20230217,OCI1209,335,2G
1140,20230217,OCI1210,268,2G
1141,20230217,OCI1211,863,2G
1142,20230217,OCI1212,137,2G
1143,20230217,OCI1213,162,2G
1144,20230217,OCI1214,201,2G
1145,20230217,OCI1215,416,2G
1146,20230217,OCI1216,929,2G
1147,20230217,OCI1217,499,2G
1148,20230217,OCI1218,416,2G
1149,20230217,OCI1219,166,2G
1150,20230217,OCI1220,524,2G
1151,20230217,OCI1221,216,2G
1152,20230217,OCI1222,238,2G
1153,20230217,OCI1223,1683,2G
1154,20230217,OCI1224,874,2G
1155,20230217,OCI1225,298,2G
1156,20230217,OCI1226,603,2G
1157,20230217,OCI1227,816,2G
1158,20230217,OCI1228,270,2G
1159,20230217,OCI1229,184,2G
1160,20230217,OCI1230,84,2G
1161,20230217,OCI1232,45,2G
1162,20230217,OCI1233,228,2G
1163,20230217,OCI1236,163,2G
1164,20230217,OCI1237,147,2G
1165,20230217,OCI1238,697,2G
1166,20230217,OCI1239,200,2G
1167,20230217,OCI1240,573,2G
1168,20230217,OCI1241,95,2G
1169,20230217,OCI1242,192,2G
1170,20230217,OCI1243,239,2G
1171,20230217,OCI1244,2894,2G
1172,20230217,OCI1245,83,2G
1173,20230217,OCI1246,301,2G
1174,20230217,OCI1247,434,2G
1175,20230217,OCI1248,110,2G
1176,20230217,OCI1249,193,2G
1177,20230217,OCI1251,180,2G
1178,20230217,OCI1252,43,2G
1179,20230217,OCI1253,59,2G
1180,20230217,OCI1254,34,2G
1181,20230217,OCI1255,427,2G
1182,20230217,OCI1256,568,2G
1183,20230217,OCI1257,284,2G
1184,20230217,OCI1258,49,2G
1185,20230217,OCI1259,6,2G
1186,20230217,OCI1261,378,2G
1187,20230217,OCI1262,208,2G
1188,20230217,OCI1263,13,2G
1189,20230217,OCI1264,334,2G
1190,20230217,OCI1265,594,2G
1191,20230217,OCI1267,45,2G
1192,20230217,OCI1268,0,2G
1193,20230217,OCI1269,0,2G
1194,20230217,OCI1273,495,2G
1195,20230217,OCI1274,121,2G
1196,20230217,OCI1275,6,2G
1197,20230217,OCI1276,131,2G
1198,20230217,OCI1277,3,2G
1199,20230217,OCI1279,397,2G
1200,20230217,OCI1280,1463,2G
1201,20230217,OCI1281,118,2G
1202,20230217,OCI1282,112,2G
1203,20230217,OCI1283,1093,2G
1204,20230217,OCI1284,104,2G
1205,20230217,OCI1285,341,2G
1206,20230217,OCI1286,236,2G
1207,20230217,OCI1288,230,2G
1208,20230217,OCI1291,0,2G
1209,20230217,OCI1293,147,2G
1210,20230217,OCI1294,865,2G
1211,20230217,OCI1295,86,2G
1212,20230217,OCI1296,62,2G
1213,20230217,OCI1297,797,2G
1214,20230217,OCI1298,241,2G
1215,20230217,OCI1299,141,2G
1216,20230217,OCI1300,92,2G
1217,20230217,OCI1301,301,2G
1218,20230217,OCI1302,126,2G
1219,20230217,OCI1303,210,2G
1220,20230217,OCI1304,13,2G
1221,20230217,OCI1305,117,2G
1222,20230217,OCI1307,328,2G
1223,20230217,OCI1308,11,2G
1224,20230217,OCI1309,17,2G
1225,20230217,OCI1310,123,2G
1226,20230217,OCI1311,450,2G
1227,20230217,OCI1312,445,2G
1228,20230217,OCI1313,191,2G
1229,20230217,OCI1314,248,2G
1230,20230217,OCI1315,283,2G
1231,20230217,OCI1316,745,2G
1232,20230217,OCI1318,517,2G
1233,20230217,OCI1319,146,2G
1234,20230217,OCI1320,146,2G
1235,20230217,OCI1321,525,2G
1236,20230217,OCI1322,280,2G
1237,20230217,OCI1328,877,2G
1238,20230217,OCI1329,536,2G
1239,20230217,OCI1330,143,2G
1240,20230217,OCI1331,118,2G
1241,20230217,OCI1332,43,2G
1242,20230217,OCI1333,262,2G
1243,20230217,OCI1334,597,2G
1244,20230217,OCI1335,658,2G
1245,20230217,OCI1336,127,2G
1246,20230217,OCI1337,53,2G
1247,20230217,OCI1338,585,2G
1248,20230217,OCI1339,465,2G
1249,20230217,OCI1340,138,2G
1250,20230217,OCI1341,13,2G
1251,20230217,OCI1342,304,2G
1252,20230217,OCI1344,339,2G
1253,20230217,OCI1345,320,2G
1254,20230217,OCI1346,33,2G
1255,20230217,OCI1347,458,2G
1256,20230217,OCI1348,260,2G
1257,20230217,OCI1350,131,2G
1258,20230217,OCI1351,294,2G
1259,20230217,OCI1354,46,2G
1260,20230217,OCI1355,25,2G
1261,20230217,OCI1356,221,2G
1262,20230217,OCI1357,27,2G
1263,20230217,OCI1358,62,2G
1264,20230217,OCI1359,52,2G
1265,20230217,OCI1360,59,2G
1266,20230217,OCI1361,254,2G
1267,20230217,OCI1362,240,2G
1268,20230217,OCI1363,121,2G
1269,20230217,OCI1364,6,2G
1270,20230217,OCI1367,128,2G
1271,20230217,OCI1368,130,2G
1272,20230217,OCI1369,0,2G
1273,20230217,OCI1370,0,2G
1274,20230217,OCI1371,587,2G
1275,20230217,OCI1372,286,2G
1276,20230217,OCI1374,1301,2G
1277,20230217,OCI1375,195,2G
1278,20230217,OCI1376,201,2G
1279,20230217,OCI1377,617,2G
1280,20230217,OCI1378,108,2G
1281,20230217,OCI1379,640,2G
1282,20230217,OCI1380,421,2G
1283,20230217,OCI1383,0,2G
1284,20230217,OCI1384,316,2G
1285,20230217,OCI1390,91,2G
1286,20230217,OCI1391,539,2G
1287,20230217,OCI1392,166,2G
1288,20230217,OCI1393,128,2G
1289,20230217,OCI1394,625,2G
1290,20230217,OCI1395,185,2G
1291,20230217,OCI1396,223,2G
1292,20230217,OCI1397,147,2G
1293,20230217,OCI1398,15,2G
1294,20230217,OCI1399,9,2G
1295,20230217,OCI1400,72,2G
1296,20230217,OCI1401,104,2G
1297,20230217,OCI1402,391,2G
1298,20230217,OCI1403,95,2G
1299,20230217,OCI1404,102,2G
1300,20230217,OCI1405,2,2G
1301,20230217,OCI1406,282,2G
1302,20230217,OCI1407,163,2G
1303,20230217,OCI1408,213,2G
1304,20230217,OCI1409,217,2G
1305,20230217,OCI1410,113,2G
1306,20230217,OCI1411,220,2G
1307,20230217,OCI1412,42,2G
1308,20230217,OCI1413,24,2G
1309,20230217,OCI1414,361,2G
1310,20230217,OCI1415,87,2G
1311,20230217,OCI1416,112,2G
1312,20230217,OCI1417,21,2G
1313,20230217,OCI1418,88,2G
1314,20230217,OCI1419,281,2G
1315,20230217,OCI1420,38,2G
1316,20230217,OCI1421,145,2G
1317,20230217,OCI1422,38,2G
1318,20230217,OCI1423,236,2G
1319,20230217,OCI1424,59,2G
1320,20230217,OCI1425,1557,2G
1321,20230217,OCI1426,44,2G
1322,20230217,OCI1427,48,2G
1323,20230217,OCI1428,87,2G
1324,20230217,OCI1429,122,2G
1325,20230217,OCI1430,43,2G
1326,20230217,OCI1431,284,2G
1327,20230217,OCI1433,168,2G
1328,20230217,OCI1434,191,2G
1329,20230217,OCI1435,115,2G
1330,20230217,OCI1436,148,2G
1331,20230217,OCI1437,138,2G
1332,20230217,OCI1438,261,2G
1333,20230217,OCI1439,35,2G
1334,20230217,OCI1440,48,2G
1335,20230217,OCI1441,110,2G
1336,20230217,OCI1442,168,2G
1337,20230217,OCI1443,634,2G
1338,20230217,OCI1444,13,2G
1339,20230217,OCI1445,337,2G
1340,20230217,OCI1446,325,2G
1341,20230217,OCI1447,74,2G
1342,20230217,OCI1448,269,2G
1343,20230217,OCI1449,160,2G
1344,20230217,OCI1450,221,2G
1345,20230217,OCI1451,272,2G
1346,20230217,OCI1452,109,2G
1347,20230217,OCI1453,567,2G
1348,20230217,OCI1454,47,2G
1349,20230217,OCI1458,188,2G
1350,20230217,OCI1459,134,2G
1351,20230217,OCI1460,68,2G
1352,20230217,OCI1461,178,2G
1353,20230217,OCI1462,213,2G
1354,20230217,OCI1463,330,2G
1355,20230217,OCI1464,228,2G
1356,20230217,OCI1465,104,2G
1357,20230217,OCI1466,47,2G
1358,20230217,OCI1467,89,2G
1359,20230217,OCI1469,78,2G
1360,20230217,OCI1470,89,2G
1361,20230217,OCI1471,372,2G
1362,20230217,OCI1472,213,2G
1363,20230217,OCI1473,83,2G
1364,20230217,OCI1474,121,2G
1365,20230217,OCI1475,2042,2G
1366,20230217,OCI1477,477,2G
1367,20230217,OCI1478,353,2G
1368,20230217,OCI1479,299,2G
1369,20230217,OCI1480,156,2G
1370,20230217,OCI1481,181,2G
1371,20230217,OCI1482,136,2G
1372,20230217,OCI1483,98,2G
1373,20230217,OCI1484,65,2G
1374,20230217,OCI1485,65,2G
1375,20230217,OCI1486,196,2G
1376,20230217,OCI1487,570,2G
1377,20230217,OCI1488,3,2G
1378,20230217,OCI1489,317,2G
1379,20230217,OCI1490,113,2G
1380,20230217,OCI1491,327,2G
1381,20230217,OCI1492,10,2G
1382,20230217,OCI1493,71,2G
1383,20230217,OCI1494,73,2G
1384,20230217,OCI1495,165,2G
1385,20230217,OCI1496,33,2G
1386,20230217,OCI1497,67,2G
1387,20230217,OCI1498,569,2G
1388,20230217,OCI1499,103,2G
1389,20230217,OCI1501,247,2G
1390,20230217,OCI1502,18,2G
1391,20230217,OCI1503,47,2G
1392,20230217,OCI1504,116,2G
1393,20230217,OCI1505,197,2G
1394,20230217,OCI1506,70,2G
1395,20230217,OCI1507,201,2G
1396,20230217,OCI1508,122,2G
1397,20230217,OCI1509,111,2G
1398,20230217,OCI1511,107,2G
1399,20230217,OCI1512,93,2G
1400,20230217,OCI1515,75,2G
1401,20230217,OCI1516,46,2G
1402,20230217,OCI1518,284,2G
1403,20230217,OCI1519,206,2G
1404,20230217,OCI1520,39,2G
1405,20230217,OCI1521,225,2G
1406,20230217,OCI1522,168,2G
1407,20230217,OCI1523,103,2G
1408,20230217,OCI1524,613,2G
1409,20230217,OCI1525,100,2G
1410,20230217,OCI1526,385,2G
1411,20230217,OCI1527,697,2G
1412,20230217,OCI1528,90,2G
1413,20230217,OCI1529,99,2G
1414,20230217,OCI1530,171,2G
1415,20230217,OCI1531,328,2G
1416,20230217,OCI1532,458,2G
1417,20230217,OCI1534,161,2G
1418,20230217,OCI1535,179,2G
1419,20230217,OCI1536,158,2G
1420,20230217,OCI1537,80,2G
1421,20230217,OCI1538,178,2G
1422,20230217,OCI1539,171,2G
1423,20230217,OCI1540,78,2G
1424,20230217,OCI1541,118,2G
1425,20230217,OCI1542,228,2G
1426,20230217,OCI1543,87,2G
1427,20230217,OCI1544,30,2G
1428,20230217,OCI1545,380,2G
1429,20230217,OCI1546,56,2G
1430,20230217,OCI1547,28,2G
1431,20230217,OCI1548,144,2G
1432,20230217,OCI1549,1377,2G
1433,20230217,OCI1550,444,2G
1434,20230217,OCI1551,0,2G
1435,20230217,OCI1552,216,2G
1436,20230217,OCI1553,311,2G
1437,20230217,OCI1554,279,2G
1438,20230217,OCI1555,69,2G
1439,20230217,OCI1556,690,2G
1440,20230217,OCI1557,283,2G
1441,20230217,OCI1558,62,2G
1442,20230217,OCI1559,161,2G
1443,20230217,OCI1560,222,2G
1444,20230217,OCI1561,268,2G
1445,20230217,OCI1562,281,2G
1446,20230217,OCI1563,115,2G
1447,20230217,OCI1564,91,2G
1448,20230217,OCI1565,1238,2G
1449,20230217,OCI1566,398,2G
1450,20230217,OCI1567,724,2G
1451,20230217,OCI1568,715,2G
1452,20230217,OCI1569,92,2G
1453,20230217,OCI1570,376,2G
1454,20230217,OCI1571,145,2G
1455,20230217,OCI1572,311,2G
1456,20230217,OCI1573,94,2G
1457,20230217,OCI1574,70,2G
1458,20230217,OCI1575,117,2G
1459,20230217,OCI1576,151,2G
1460,20230217,OCI1577,98,2G
1461,20230217,OCI1578,158,2G
1462,20230217,OCI1579,40,2G
1463,20230217,OCI1580,94,2G
1464,20230217,OCI1581,299,2G
1465,20230217,OCI1582,265,2G
1466,20230217,OCI1583,139,2G
1467,20230217,OCI1584,78,2G
1468,20230217,OCI1585,111,2G
1469,20230217,OCI1588,10,2G
1470,20230217,OCI1589,50,2G
1471,20230217,OCI1590,1703,2G
1472,20230217,OCI1591,371,2G
1473,20230217,OCI1592,158,2G
1474,20230217,OCI1593,132,2G
1475,20230217,OCI1594,338,2G
1476,20230217,OCI1595,231,2G
1477,20230217,OCI1596,105,2G
1478,20230217,OCI1597,104,2G
1479,20230217,OCI1599,94,2G
1480,20230217,OCI1600,69,2G
1481,20230217,OCI1601,176,2G
1482,20230217,OCI1602,327,2G
1483,20230217,OCI1603,467,2G
1484,20230217,OCI1604,166,2G
1485,20230217,OCI1605,832,2G
1486,20230217,OCI1606,147,2G
1487,20230217,OCI1607,363,2G
1488,20230217,OCI1608,223,2G
1489,20230217,OCI1609,206,2G
1490,20230217,OCI1610,367,2G
1491,20230217,OCI1611,199,2G
1492,20230217,OCI1612,47,2G
1493,20230217,OCI1613,219,2G
1494,20230217,OCI1614,232,2G
1495,20230217,OCI1615,158,2G
1496,20230217,OCI1616,193,2G
1497,20230217,OCI1617,84,2G
1498,20230217,OCI1619,162,2G
1499,20230217,OCI1621,29,2G
1500,20230217,OCI1622,58,2G
1501,20230217,OCI1623,122,2G
1502,20230217,OCI1624,373,2G
1503,20230217,OCI1626,33,2G
1504,20230217,OCI1627,382,2G
1505,20230217,OCI1628,59,2G
1506,20230217,OCI1629,15,2G
1507,20230217,OCI1630,166,2G
1508,20230217,OCI1631,169,2G
1509,20230217,OCI1632,193,2G
1510,20230217,OCI1633,401,2G
1511,20230217,OCI1634,626,2G
1512,20230217,OCI1635,440,2G
1513,20230217,OCI1636,360,2G
1514,20230217,OCI1637,115,2G
1515,20230217,OCI1638,59,2G
1516,20230217,OCI1639,54,2G
1517,20230217,OCI1640,33,2G
1518,20230217,OCI1641,75,2G
1519,20230217,OCI1642,124,2G
1520,20230217,OCI1643,513,2G
1521,20230217,OCI1644,660,2G
1522,20230217,OCI1645,200,2G
1523,20230217,OCI1646,56,2G
1524,20230217,OCI1647,221,2G
1525,20230217,OCI1648,173,2G
1526,20230217,OCI1649,453,2G
1527,20230217,OCI1650,1117,2G
1528,20230217,OCI1651,100,2G
1529,20230217,OCI1652,198,2G
1530,20230217,OCI1653,300,2G
1531,20230217,OCI1654,291,2G
1532,20230217,OCI1655,315,2G
1533,20230217,OCI1656,73,2G
1534,20230217,OCI1657,307,2G
1535,20230217,OCI1658,1151,2G
1536,20230217,OCI1659,683,2G
1537,20230217,OCI1660,191,2G
1538,20230217,OCI1661,122,2G
1539,20230217,OCI1662,109,2G
1540,20230217,OCI1663,50,2G
1541,20230217,OCI1664,127,2G
1542,20230217,OCI1665,152,2G
1543,20230217,OCI1666,165,2G
1544,20230217,OCI1667,139,2G
1545,20230217,OCI1668,29,2G
1546,20230217,OCI1669,124,2G
1547,20230217,OCI1670,1042,2G
1548,20230217,OCI1671,235,2G
1549,20230217,OCI1672,194,2G
1550,20230217,OCI1673,363,2G
1551,20230217,OCI1675,342,2G
1552,20230217,OCI1677,37,2G
1553,20230217,OCI1678,30,2G
1554,20230217,OCI1679,515,2G
1555,20230217,OCI1680,57,2G
1556,20230217,OCI1681,1623,2G
1557,20230217,OCI1682,133,2G
1558,20230217,OCI1683,14,2G
1559,20230217,OCI1684,407,2G
1560,20230217,OCI1685,18,2G
1561,20230217,OCI1686,155,2G
1562,20230217,OCI1689,204,2G
1563,20230217,OCI1690,118,2G
1564,20230217,OCI1691,102,2G
1565,20230217,OCI1692,282,2G
1566,20230217,OCI1693,19,2G
1567,20230217,OCI1694,38,2G
1568,20230217,OCI1695,346,2G
1569,20230217,OCI1696,767,2G
1570,20230217,OCI1697,34,2G
1571,20230217,OCI1698,557,2G
1572,20230217,OCI1699,245,2G
1573,20230217,OCI1700,80,2G
1574,20230217,OCI1701,24,2G
1575,20230217,OCI1702,98,2G
1576,20230217,OCI1703,192,2G
1577,20230217,OCI1704,55,2G
1578,20230217,OCI1705,111,2G
1579,20230217,OCI1706,247,2G
1580,20230217,OCI1707,2501,2G
1581,20230217,OCI1708,259,2G
1582,20230217,OCI1709,572,2G
1583,20230217,OCI1710,237,2G
1584,20230217,OCI1711,130,2G
1585,20230217,OCI1712,382,2G
1586,20230217,OCI1713,216,2G
1587,20230217,OCI1714,79,2G
1588,20230217,OCI1715,32,2G
1589,20230217,OCI1716,1280,2G
1590,20230217,OCI1717,54,2G
1591,20230217,OCI1719,579,2G
1592,20230217,OCI1720,664,2G
1593,20230217,OCI1721,82,2G
1594,20230217,OCI1722,101,2G
1595,20230217,OCI1723,95,2G
1596,20230217,OCI1724,328,2G
1597,20230217,OCI1725,42,2G
1598,20230217,OCI1726,211,2G
1599,20230217,OCI1727,48,2G
1600,20230217,OCI1729,59,2G
1601,20230217,OCI1730,73,2G
1602,20230217,OCI1731,169,2G
