,date_jour,code_site,drop_after_tch_assign,techno
806,20230214,OCI0859,734,2G
807,20230214,OCI0860,1552,2G
808,20230214,OCI0861,721,2G
809,20230214,OCI0862,213,2G
810,20230214,OCI0863,1921,2G
811,20230214,OCI0864,688,2G
812,20230214,OCI0865,768,2G
813,20230214,OCI0866,664,2G
814,20230214,OCI0867,442,2G
815,20230214,OCI0868,401,2G
816,20230214,OCI0869,643,2G
817,20230214,OCI0870,1483,2G
818,20230214,OCI0872,1790,2G
819,20230214,OCI0873,1048,2G
820,20230214,OCI0874,768,2G
821,20230214,OCI0876,1326,2G
822,20230214,OCI0877,2608,2G
823,20230214,OCI0878,62,2G
824,20230214,OCI0879,73,2G
825,20230214,OCI0880,3239,2G
826,20230214,OCI0881,1152,2G
827,20230214,OCI0882,87,2G
828,20230214,OCI0883,1364,2G
829,20230214,OCI0884,1073,2G
830,20230214,OCI0885,137,2G
831,20230214,OCI0886,983,2G
832,20230214,OCI0887,764,2G
833,20230214,OCI0888,364,2G
834,20230214,OCI0889,483,2G
835,20230214,OCI0890,944,2G
836,20230214,OCI0891,968,2G
837,20230214,OCI0893,2012,2G
838,20230214,OCI0894,429,2G
839,20230214,OCI0895,1588,2G
840,20230214,OCI0896,1872,2G
841,20230214,OCI0898,933,2G
842,20230214,OCI0899,294,2G
843,20230214,OCI0901,99,2G
844,20230214,OCI0902,5,2G
845,20230214,OCI0903,731,2G
846,20230214,OCI0905,430,2G
847,20230214,OCI0906,4113,2G
848,20230214,OCI0907,1171,2G
849,20230214,OCI0908,180,2G
850,20230214,OCI0909,440,2G
851,20230214,OCI0910,56,2G
852,20230214,OCI0911,89,2G
853,20230214,OCI0912,135,2G
854,20230214,OCI0913,571,2G
855,20230214,OCI0914,276,2G
856,20230214,OCI0915,266,2G
857,20230214,OCI0916,1135,2G
858,20230214,OCI0917,87,2G
859,20230214,OCI0919,227,2G
860,20230214,OCI0920,945,2G
861,20230214,OCI0921,2148,2G
862,20230214,OCI0922,410,2G
863,20230214,OCI0923,108,2G
864,20230214,OCI0925,119,2G
865,20230214,OCI0926,466,2G
866,20230214,OCI0927,32,2G
867,20230214,OCI0928,200,2G
868,20230214,OCI0929,2826,2G
869,20230214,OCI0930,231,2G
870,20230214,OCI0931,980,2G
871,20230214,OCI0932,77,2G
872,20230214,OCI0935,1861,2G
873,20230214,OCI0936,1230,2G
874,20230214,OCI0937,1167,2G
875,20230214,OCI0938,1585,2G
876,20230214,OCI0939,1745,2G
877,20230214,OCI0940,313,2G
878,20230214,OCI0941,319,2G
879,20230214,OCI0942,132,2G
880,20230214,OCI0943,246,2G
881,20230214,OCI0945,760,2G
882,20230214,OCI0946,951,2G
883,20230214,OCI0947,500,2G
884,20230214,OCI0948,188,2G
885,20230214,OCI0949,482,2G
886,20230214,OCI0950,1660,2G
887,20230214,OCI0951,439,2G
888,20230214,OCI0952,1688,2G
889,20230214,OCI0953,134,2G
890,20230214,OCI0954,2434,2G
891,20230214,OCI0956,1379,2G
892,20230214,OCI0957,1336,2G
893,20230214,OCI0958,1144,2G
894,20230214,OCI0959,425,2G
895,20230214,OCI0960,486,2G
896,20230214,OCI0962,1272,2G
897,20230214,OCI0963,666,2G
898,20230214,OCI0964,363,2G
899,20230214,OCI0965,901,2G
900,20230214,OCI0966,1432,2G
901,20230214,OCI0967,2823,2G
902,20230214,OCI0968,942,2G
903,20230214,OCI0969,1037,2G
904,20230214,OCI0970,593,2G
905,20230214,OCI0971,95,2G
906,20230214,OCI0972,182,2G
907,20230214,OCI0973,409,2G
908,20230214,OCI0974,443,2G
909,20230214,OCI0975,857,2G
910,20230214,OCI0976,371,2G
911,20230214,OCI0977,391,2G
912,20230214,OCI0978,784,2G
913,20230214,OCI0979,153,2G
914,20230214,OCI0980,346,2G
915,20230214,OCI0981,575,2G
916,20230214,OCI0982,77,2G
917,20230214,OCI0983,1053,2G
918,20230214,OCI0984,221,2G
919,20230214,OCI0985,404,2G
920,20230214,OCI0986,2542,2G
921,20230214,OCI0987,198,2G
922,20230214,OCI0988,1304,2G
923,20230214,OCI0989,1935,2G
924,20230214,OCI0990,1693,2G
925,20230214,OCI0991,100,2G
926,20230214,OCI0992,740,2G
927,20230214,OCI0993,472,2G
928,20230214,OCI0994,64,2G
929,20230214,OCI0995,140,2G
930,20230214,OCI0996,271,2G
931,20230214,OCI0997,206,2G
932,20230214,OCI0999,1369,2G
933,20230214,OCI1000,374,2G
934,20230214,OCI1001,325,2G
935,20230214,OCI1002,291,2G
936,20230214,OCI1003,1024,2G
937,20230214,OCI1004,672,2G
938,20230214,OCI1005,65,2G
939,20230214,OCI1006,0,2G
940,20230214,OCI1007,1009,2G
941,20230214,OCI1008,1026,2G
942,20230214,OCI1009,880,2G
943,20230214,OCI1010,5248,2G
944,20230214,OCI1011,2234,2G
945,20230214,OCI1012,609,2G
946,20230214,OCI1013,1153,2G
947,20230214,OCI1014,188,2G
948,20230214,OCI1015,1362,2G
949,20230214,OCI1016,1036,2G
950,20230214,OCI1017,206,2G
951,20230214,OCI1018,469,2G
952,20230214,OCI1019,120,2G
953,20230214,OCI1020,1437,2G
954,20230214,OCI1021,3284,2G
955,20230214,OCI1022,358,2G
956,20230214,OCI1023,1525,2G
957,20230214,OCI1024,554,2G
958,20230214,OCI1025,154,2G
959,20230214,OCI1026,717,2G
960,20230214,OCI1027,239,2G
961,20230214,OCI1028,1306,2G
962,20230214,OCI1029,200,2G
963,20230214,OCI1031,369,2G
964,20230214,OCI1032,1598,2G
965,20230214,OCI1033,220,2G
966,20230214,OCI1034,203,2G
967,20230214,OCI1035,1275,2G
968,20230214,OCI1036,90,2G
969,20230214,OCI1037,423,2G
970,20230214,OCI1038,442,2G
971,20230214,OCI1039,154,2G
972,20230214,OCI1040,462,2G
973,20230214,OCI1041,623,2G
974,20230214,OCI1042,558,2G
975,20230214,OCI1043,260,2G
976,20230214,OCI1044,399,2G
977,20230214,OCI1045,867,2G
978,20230214,OCI1046,183,2G
979,20230214,OCI1048,2580,2G
980,20230214,OCI1049,1044,2G
981,20230214,OCI1050,474,2G
982,20230214,OCI1051,1715,2G
983,20230214,OCI1052,404,2G
984,20230214,OCI1054,432,2G
985,20230214,OCI1055,923,2G
986,20230214,OCI1056,539,2G
987,20230214,OCI1057,4850,2G
988,20230214,OCI1058,1115,2G
989,20230214,OCI1059,689,2G
990,20230214,OCI1060,504,2G
991,20230214,OCI1061,85,2G
992,20230214,OCI1062,1743,2G
993,20230214,OCI1063,1719,2G
994,20230214,OCI1064,681,2G
995,20230214,OCI1065,5910,2G
996,20230214,OCI1066,355,2G
997,20230214,OCI1067,368,2G
998,20230214,OCI1068,480,2G
999,20230214,OCI1069,606,2G
1000,20230214,OCI1070,0,2G
1001,20230214,OCI1071,185,2G
1002,20230214,OCI1072,1058,2G
1003,20230214,OCI1073,355,2G
1004,20230214,OCI1074,1141,2G
1005,20230214,OCI1075,902,2G
1006,20230214,OCI1076,1009,2G
1007,20230214,OCI1077,380,2G
1008,20230214,OCI1078,2236,2G
1009,20230214,OCI1079,97,2G
1010,20230214,OCI1080,1903,2G
1011,20230214,OCI1081,540,2G
1012,20230214,OCI1082,4460,2G
1013,20230214,OCI1083,263,2G
1014,20230214,OCI1084,96,2G
1015,20230214,OCI1085,171,2G
1016,20230214,OCI1086,354,2G
1017,20230214,OCI1087,537,2G
1018,20230214,OCI1088,313,2G
1019,20230214,OCI1089,468,2G
1020,20230214,OCI1090,1235,2G
1021,20230214,OCI1091,705,2G
1022,20230214,OCI1092,954,2G
1023,20230214,OCI1093,924,2G
1024,20230214,OCI1094,334,2G
1025,20230214,OCI1095,274,2G
1026,20230214,OCI1096,437,2G
1027,20230214,OCI1097,554,2G
1028,20230214,OCI1098,613,2G
1029,20230214,OCI1099,678,2G
1030,20230214,OCI1100,0,2G
1031,20230214,OCI1101,1034,2G
1032,20230214,OCI1102,219,2G
1033,20230214,OCI1103,0,2G
1034,20230214,OCI1104,831,2G
1035,20230214,OCI1105,2583,2G
1036,20230214,OCI1106,1662,2G
1037,20230214,OCI1107,353,2G
1038,20230214,OCI1108,302,2G
1039,20230214,OCI1109,312,2G
1040,20230214,OCI1110,360,2G
1041,20230214,OCI1111,208,2G
1042,20230214,OCI1113,423,2G
1043,20230214,OCI1114,386,2G
1044,20230214,OCI1115,244,2G
1045,20230214,OCI1116,756,2G
1046,20230214,OCI1117,693,2G
1047,20230214,OCI1118,443,2G
1048,20230214,OCI1119,741,2G
1049,20230214,OCI1120,1595,2G
1050,20230214,OCI1121,2333,2G
1051,20230214,OCI1122,560,2G
1052,20230214,OCI1124,468,2G
1053,20230214,OCI1125,418,2G
1054,20230214,OCI1126,294,2G
1055,20230214,OCI1127,426,2G
1056,20230214,OCI1128,545,2G
1057,20230214,OCI1129,215,2G
1058,20230214,OCI1130,1570,2G
1059,20230214,OCI1131,727,2G
1060,20230214,OCI1132,540,2G
1061,20230214,OCI1133,3864,2G
1062,20230214,OCI1134,1093,2G
1063,20230214,OCI1135,649,2G
1064,20230214,OCI1136,481,2G
1065,20230214,OCI1137,1086,2G
1066,20230214,OCI1138,213,2G
1067,20230214,OCI1139,380,2G
1068,20230214,OCI1140,1009,2G
1069,20230214,OCI1141,322,2G
1070,20230214,OCI1142,724,2G
1071,20230214,OCI1143,2152,2G
1072,20230214,OCI1144,1429,2G
1073,20230214,OCI1145,284,2G
1074,20230214,OCI1146,421,2G
1075,20230214,OCI1147,120,2G
1076,20230214,OCI1148,968,2G
1077,20230214,OCI1149,1262,2G
1078,20230214,OCI1150,696,2G
1079,20230214,OCI1151,418,2G
1080,20230214,OCI1152,49,2G
1081,20230214,OCI1153,1055,2G
1082,20230214,OCI1154,666,2G
1083,20230214,OCI1155,764,2G
1084,20230214,OCI1156,1225,2G
1085,20230214,OCI1157,2904,2G
1086,20230214,OCI1158,3263,2G
1087,20230214,OCI1159,885,2G
1088,20230214,OCI1160,359,2G
1089,20230214,OCI1161,1096,2G
1090,20230214,OCI1162,735,2G
1091,20230214,OCI1163,499,2G
1092,20230214,OCI1164,391,2G
1093,20230214,OCI1165,424,2G
1094,20230214,OCI1166,969,2G
1095,20230214,OCI1167,2568,2G
1096,20230214,OCI1168,2364,2G
1097,20230214,OCI1169,141,2G
1098,20230214,OCI1170,1353,2G
1099,20230214,OCI1171,354,2G
1100,20230214,OCI1172,2235,2G
1101,20230214,OCI1173,734,2G
1102,20230214,OCI1174,1803,2G
1103,20230214,OCI1175,257,2G
1104,20230214,OCI1176,847,2G
1105,20230214,OCI1177,712,2G
1106,20230214,OCI1178,565,2G
1107,20230214,OCI1179,2797,2G
1108,20230214,OCI1180,951,2G
1109,20230214,OCI1181,795,2G
1110,20230214,OCI1182,889,2G
1111,20230214,OCI1183,548,2G
1112,20230214,OCI1185,1519,2G
1113,20230214,OCI1186,7593,2G
1114,20230214,OCI1187,946,2G
1115,20230214,OCI1188,1651,2G
1116,20230214,OCI1189,1341,2G
1117,20230214,OCI1190,1020,2G
1118,20230214,OCI1191,372,2G
1119,20230214,OCI1192,271,2G
1120,20230214,OCI1193,483,2G
1121,20230214,OCI1194,548,2G
1122,20230214,OCI1196,275,2G
1123,20230214,OCI1197,2138,2G
1124,20230214,OCI1198,2321,2G
1125,20230214,OCI1199,173,2G
1126,20230214,OCI1200,576,2G
1127,20230214,OCI1201,1631,2G
1128,20230214,OCI1202,625,2G
1129,20230214,OCI1203,476,2G
1130,20230214,OCI1204,613,2G
1131,20230214,OCI1205,1343,2G
1132,20230214,OCI1206,1279,2G
1133,20230214,OCI1207,1528,2G
1134,20230214,OCI1208,3527,2G
1135,20230214,OCI1209,755,2G
1136,20230214,OCI1210,676,2G
1137,20230214,OCI1211,2056,2G
1138,20230214,OCI1212,265,2G
1139,20230214,OCI1213,584,2G
1140,20230214,OCI1214,552,2G
1141,20230214,OCI1215,1432,2G
1142,20230214,OCI1216,2402,2G
1143,20230214,OCI1217,1054,2G
1144,20230214,OCI1218,1090,2G
1145,20230214,OCI1219,373,2G
1146,20230214,OCI1220,1260,2G
1147,20230214,OCI1221,444,2G
1148,20230214,OCI1222,683,2G
1149,20230214,OCI1223,3516,2G
1150,20230214,OCI1224,3065,2G
1151,20230214,OCI1225,682,2G
1152,20230214,OCI1226,1545,2G
1153,20230214,OCI1227,1044,2G
1154,20230214,OCI1228,739,2G
1155,20230214,OCI1229,571,2G
1156,20230214,OCI1230,423,2G
1157,20230214,OCI1232,138,2G
1158,20230214,OCI1233,514,2G
1159,20230214,OCI1236,465,2G
1160,20230214,OCI1237,513,2G
1161,20230214,OCI1238,1685,2G
1162,20230214,OCI1239,649,2G
1163,20230214,OCI1240,1472,2G
1164,20230214,OCI1241,162,2G
1165,20230214,OCI1242,224,2G
1166,20230214,OCI1243,656,2G
1167,20230214,OCI1244,5958,2G
1168,20230214,OCI1245,205,2G
1169,20230214,OCI1246,921,2G
1170,20230214,OCI1247,1130,2G
1171,20230214,OCI1248,191,2G
1172,20230214,OCI1249,378,2G
1173,20230214,OCI1251,330,2G
1174,20230214,OCI1252,185,2G
1175,20230214,OCI1253,163,2G
1176,20230214,OCI1254,131,2G
1177,20230214,OCI1255,1399,2G
1178,20230214,OCI1256,1192,2G
1179,20230214,OCI1257,638,2G
1180,20230214,OCI1258,180,2G
1181,20230214,OCI1259,3,2G
1182,20230214,OCI1261,899,2G
1183,20230214,OCI1262,439,2G
1184,20230214,OCI1263,22,2G
1185,20230214,OCI1264,1174,2G
1186,20230214,OCI1265,1260,2G
1187,20230214,OCI1267,148,2G
1188,20230214,OCI1268,0,2G
1189,20230214,OCI1269,0,2G
1190,20230214,OCI1273,1345,2G
1191,20230214,OCI1274,239,2G
1192,20230214,OCI1275,14,2G
1193,20230214,OCI1276,476,2G
1194,20230214,OCI1277,3,2G
1195,20230214,OCI1279,2725,2G
1196,20230214,OCI1280,3218,2G
1197,20230214,OCI1281,360,2G
1198,20230214,OCI1282,232,2G
1199,20230214,OCI1283,2559,2G
1200,20230214,OCI1284,280,2G
1201,20230214,OCI1285,535,2G
1202,20230214,OCI1286,778,2G
1203,20230214,OCI1288,549,2G
1204,20230214,OCI1291,0,2G
1205,20230214,OCI1293,334,2G
1206,20230214,OCI1294,2390,2G
1207,20230214,OCI1295,159,2G
1208,20230214,OCI1296,168,2G
1209,20230214,OCI1297,2104,2G
1210,20230214,OCI1298,641,2G
1211,20230214,OCI1299,426,2G
1212,20230214,OCI1300,186,2G
1213,20230214,OCI1301,823,2G
1214,20230214,OCI1302,318,2G
1215,20230214,OCI1303,585,2G
1216,20230214,OCI1304,5,2G
1217,20230214,OCI1305,270,2G
1218,20230214,OCI1307,719,2G
1219,20230214,OCI1308,39,2G
1220,20230214,OCI1309,35,2G
1221,20230214,OCI1310,488,2G
1222,20230214,OCI1311,1388,2G
1223,20230214,OCI1312,946,2G
1224,20230214,OCI1313,576,2G
1225,20230214,OCI1314,625,2G
1226,20230214,OCI1315,992,2G
1227,20230214,OCI1316,2273,2G
1228,20230214,OCI1318,1559,2G
1229,20230214,OCI1319,556,2G
1230,20230214,OCI1320,460,2G
1231,20230214,OCI1321,1487,2G
1232,20230214,OCI1322,585,2G
1233,20230214,OCI1328,2031,2G
1234,20230214,OCI1329,1693,2G
1235,20230214,OCI1330,479,2G
1236,20230214,OCI1331,408,2G
1237,20230214,OCI1332,66,2G
1238,20230214,OCI1333,732,2G
1239,20230214,OCI1334,1043,2G
1240,20230214,OCI1335,1696,2G
1241,20230214,OCI1336,268,2G
1242,20230214,OCI1337,216,2G
1243,20230214,OCI1338,1023,2G
1244,20230214,OCI1339,1042,2G
1245,20230214,OCI1340,596,2G
1246,20230214,OCI1341,16,2G
1247,20230214,OCI1342,822,2G
1248,20230214,OCI1344,739,2G
1249,20230214,OCI1345,936,2G
1250,20230214,OCI1346,86,2G
1251,20230214,OCI1347,1075,2G
1252,20230214,OCI1348,516,2G
1253,20230214,OCI1350,338,2G
1254,20230214,OCI1351,520,2G
1255,20230214,OCI1354,174,2G
1256,20230214,OCI1355,42,2G
1257,20230214,OCI1356,468,2G
1258,20230214,OCI1357,48,2G
1259,20230214,OCI1358,100,2G
1260,20230214,OCI1359,92,2G
1261,20230214,OCI1360,290,2G
1262,20230214,OCI1361,656,2G
1263,20230214,OCI1362,653,2G
1264,20230214,OCI1363,325,2G
1265,20230214,OCI1364,0,2G
1266,20230214,OCI1367,324,2G
1267,20230214,OCI1368,234,2G
1268,20230214,OCI1369,3,2G
1269,20230214,OCI1370,0,2G
1270,20230214,OCI1371,1758,2G
1271,20230214,OCI1372,786,2G
1272,20230214,OCI1374,3138,2G
1273,20230214,OCI1375,419,2G
1274,20230214,OCI1376,630,2G
1275,20230214,OCI1377,1689,2G
1276,20230214,OCI1378,219,2G
1277,20230214,OCI1379,1335,2G
1278,20230214,OCI1380,939,2G
1279,20230214,OCI1383,0,2G
1280,20230214,OCI1384,1262,2G
1281,20230214,OCI1390,200,2G
1282,20230214,OCI1391,1399,2G
1283,20230214,OCI1392,478,2G
1284,20230214,OCI1393,516,2G
1285,20230214,OCI1394,1291,2G
1286,20230214,OCI1395,426,2G
1287,20230214,OCI1396,582,2G
1288,20230214,OCI1397,520,2G
1289,20230214,OCI1398,75,2G
1290,20230214,OCI1399,55,2G
1291,20230214,OCI1400,228,2G
1292,20230214,OCI1401,244,2G
1293,20230214,OCI1402,1121,2G
1294,20230214,OCI1403,200,2G
1295,20230214,OCI1404,308,2G
1296,20230214,OCI1405,804,2G
1297,20230214,OCI1406,845,2G
1298,20230214,OCI1407,333,2G
1299,20230214,OCI1408,525,2G
1300,20230214,OCI1409,939,2G
1301,20230214,OCI1410,483,2G
1302,20230214,OCI1411,565,2G
1303,20230214,OCI1412,183,2G
1304,20230214,OCI1413,29,2G
1305,20230214,OCI1414,1091,2G
1306,20230214,OCI1415,238,2G
1307,20230214,OCI1416,456,2G
1308,20230214,OCI1417,43,2G
1309,20230214,OCI1418,362,2G
1310,20230214,OCI1419,581,2G
1311,20230214,OCI1420,189,2G
1312,20230214,OCI1421,343,2G
1313,20230214,OCI1422,113,2G
1314,20230214,OCI1423,600,2G
1315,20230214,OCI1424,261,2G
1316,20230214,OCI1425,4208,2G
1317,20230214,OCI1426,68,2G
1318,20230214,OCI1427,81,2G
1319,20230214,OCI1428,249,2G
1320,20230214,OCI1429,313,2G
1321,20230214,OCI1430,123,2G
1322,20230214,OCI1431,1083,2G
1323,20230214,OCI1433,452,2G
1324,20230214,OCI1434,435,2G
1325,20230214,OCI1435,244,2G
1326,20230214,OCI1436,500,2G
1327,20230214,OCI1437,378,2G
1328,20230214,OCI1438,728,2G
1329,20230214,OCI1439,70,2G
1330,20230214,OCI1440,289,2G
1331,20230214,OCI1441,403,2G
1332,20230214,OCI1442,392,2G
1333,20230214,OCI1443,1757,2G
1334,20230214,OCI1444,96,2G
1335,20230214,OCI1445,497,2G
1336,20230214,OCI1446,1057,2G
1337,20230214,OCI1447,253,2G
1338,20230214,OCI1448,742,2G
1339,20230214,OCI1449,360,2G
1340,20230214,OCI1450,604,2G
1341,20230214,OCI1451,650,2G
1342,20230214,OCI1452,322,2G
1343,20230214,OCI1453,1508,2G
1344,20230214,OCI1454,132,2G
1345,20230214,OCI1458,367,2G
1346,20230214,OCI1459,330,2G
1347,20230214,OCI1460,264,2G
1348,20230214,OCI1461,687,2G
1349,20230214,OCI1462,563,2G
1350,20230214,OCI1463,1027,2G
1351,20230214,OCI1464,921,2G
1352,20230214,OCI1465,318,2G
1353,20230214,OCI1466,142,2G
1354,20230214,OCI1467,216,2G
1355,20230214,OCI1469,421,2G
1356,20230214,OCI1470,327,2G
1357,20230214,OCI1471,933,2G
1358,20230214,OCI1472,549,2G
1359,20230214,OCI1473,391,2G
1360,20230214,OCI1474,283,2G
1361,20230214,OCI1475,5834,2G
1362,20230214,OCI1477,1294,2G
1363,20230214,OCI1478,979,2G
1364,20230214,OCI1479,748,2G
1365,20230214,OCI1480,456,2G
1366,20230214,OCI1481,622,2G
1367,20230214,OCI1482,418,2G
1368,20230214,OCI1483,190,2G
1369,20230214,OCI1484,170,2G
1370,20230214,OCI1485,225,2G
1371,20230214,OCI1486,482,2G
1372,20230214,OCI1487,1271,2G
1373,20230214,OCI1488,4,2G
1374,20230214,OCI1489,669,2G
1375,20230214,OCI1490,325,2G
1376,20230214,OCI1491,571,2G
1377,20230214,OCI1492,86,2G
1378,20230214,OCI1493,256,2G
1379,20230214,OCI1494,300,2G
1380,20230214,OCI1495,707,2G
1381,20230214,OCI1496,153,2G
1382,20230214,OCI1497,170,2G
1383,20230214,OCI1498,1195,2G
1384,20230214,OCI1499,293,2G
1385,20230214,OCI1501,993,2G
1386,20230214,OCI1502,83,2G
1387,20230214,OCI1503,162,2G
1388,20230214,OCI1504,348,2G
1389,20230214,OCI1505,491,2G
1390,20230214,OCI1506,148,2G
1391,20230214,OCI1507,585,2G
1392,20230214,OCI1508,375,2G
1393,20230214,OCI1509,297,2G
1394,20230214,OCI1511,387,2G
1395,20230214,OCI1512,295,2G
1396,20230214,OCI1515,311,2G
1397,20230214,OCI1516,125,2G
1398,20230214,OCI1518,887,2G
1399,20230214,OCI1519,500,2G
1400,20230214,OCI1520,70,2G
1401,20230214,OCI1521,528,2G
1402,20230214,OCI1522,604,2G
1403,20230214,OCI1523,308,2G
1404,20230214,OCI1524,1366,2G
1405,20230214,OCI1525,283,2G
1406,20230214,OCI1526,1066,2G
1407,20230214,OCI1527,1993,2G
1408,20230214,OCI1528,176,2G
1409,20230214,OCI1529,257,2G
1410,20230214,OCI1530,307,2G
1411,20230214,OCI1531,652,2G
1412,20230214,OCI1532,875,2G
1413,20230214,OCI1534,411,2G
1414,20230214,OCI1535,1092,2G
1415,20230214,OCI1536,386,2G
1416,20230214,OCI1537,214,2G
1417,20230214,OCI1538,734,2G
1418,20230214,OCI1539,650,2G
1419,20230214,OCI1540,166,2G
1420,20230214,OCI1541,328,2G
1421,20230214,OCI1542,422,2G
1422,20230214,OCI1543,195,2G
1423,20230214,OCI1544,94,2G
1424,20230214,OCI1545,748,2G
1425,20230214,OCI1546,61,2G
1426,20230214,OCI1547,87,2G
1427,20230214,OCI1548,414,2G
1428,20230214,OCI1549,3706,2G
1429,20230214,OCI1550,1531,2G
1430,20230214,OCI1551,0,2G
1431,20230214,OCI1552,890,2G
1432,20230214,OCI1553,825,2G
1433,20230214,OCI1554,885,2G
1434,20230214,OCI1555,185,2G
1435,20230214,OCI1556,1548,2G
1436,20230214,OCI1557,966,2G
1437,20230214,OCI1558,141,2G
1438,20230214,OCI1559,389,2G
1439,20230214,OCI1560,532,2G
1440,20230214,OCI1561,829,2G
1441,20230214,OCI1562,655,2G
1442,20230214,OCI1563,256,2G
1443,20230214,OCI1564,151,2G
1444,20230214,OCI1565,2026,2G
1445,20230214,OCI1566,1158,2G
1446,20230214,OCI1567,1981,2G
1447,20230214,OCI1568,1401,2G
1448,20230214,OCI1569,172,2G
1449,20230214,OCI1570,980,2G
1450,20230214,OCI1571,167,2G
1451,20230214,OCI1572,761,2G
1452,20230214,OCI1573,126,2G
1453,20230214,OCI1574,114,2G
1454,20230214,OCI1575,97,2G
1455,20230214,OCI1576,290,2G
1456,20230214,OCI1577,317,2G
1457,20230214,OCI1578,382,2G
1458,20230214,OCI1579,95,2G
1459,20230214,OCI1580,277,2G
1460,20230214,OCI1581,704,2G
1461,20230214,OCI1582,589,2G
1462,20230214,OCI1583,319,2G
1463,20230214,OCI1584,128,2G
1464,20230214,OCI1585,335,2G
1465,20230214,OCI1588,44,2G
1466,20230214,OCI1589,78,2G
1467,20230214,OCI1590,3551,2G
1468,20230214,OCI1591,874,2G
1469,20230214,OCI1592,289,2G
1470,20230214,OCI1593,444,2G
1471,20230214,OCI1594,805,2G
1472,20230214,OCI1595,576,2G
1473,20230214,OCI1596,178,2G
1474,20230214,OCI1597,154,2G
1475,20230214,OCI1599,224,2G
1476,20230214,OCI1600,202,2G
1477,20230214,OCI1601,722,2G
1478,20230214,OCI1602,666,2G
1479,20230214,OCI1603,1261,2G
1480,20230214,OCI1604,384,2G
1481,20230214,OCI1605,1636,2G
1482,20230214,OCI1606,445,2G
1483,20230214,OCI1607,977,2G
1484,20230214,OCI1608,533,2G
1485,20230214,OCI1609,432,2G
1486,20230214,OCI1610,932,2G
1487,20230214,OCI1611,366,2G
1488,20230214,OCI1612,143,2G
1489,20230214,OCI1613,546,2G
1490,20230214,OCI1614,880,2G
1491,20230214,OCI1615,467,2G
1492,20230214,OCI1616,664,2G
1493,20230214,OCI1617,124,2G
1494,20230214,OCI1619,316,2G
1495,20230214,OCI1621,109,2G
1496,20230214,OCI1622,118,2G
1497,20230214,OCI1623,430,2G
1498,20230214,OCI1624,1116,2G
1499,20230214,OCI1626,77,2G
1500,20230214,OCI1627,1132,2G
1501,20230214,OCI1628,176,2G
1502,20230214,OCI1629,95,2G
1503,20230214,OCI1630,464,2G
1504,20230214,OCI1631,501,2G
1505,20230214,OCI1632,440,2G
1506,20230214,OCI1633,613,2G
1507,20230214,OCI1634,1373,2G
1508,20230214,OCI1635,928,2G
1509,20230214,OCI1636,720,2G
1510,20230214,OCI1637,453,2G
1511,20230214,OCI1638,378,2G
1512,20230214,OCI1639,237,2G
1513,20230214,OCI1640,117,2G
1514,20230214,OCI1641,209,2G
1515,20230214,OCI1642,380,2G
1516,20230214,OCI1643,1444,2G
1517,20230214,OCI1644,1685,2G
1518,20230214,OCI1645,464,2G
1519,20230214,OCI1646,140,2G
1520,20230214,OCI1647,633,2G
1521,20230214,OCI1648,402,2G
1522,20230214,OCI1649,1157,2G
1523,20230214,OCI1650,2614,2G
1524,20230214,OCI1651,205,2G
1525,20230214,OCI1652,421,2G
1526,20230214,OCI1653,846,2G
1527,20230214,OCI1654,508,2G
1528,20230214,OCI1655,707,2G
1529,20230214,OCI1656,359,2G
1530,20230214,OCI1657,756,2G
1531,20230214,OCI1658,2485,2G
1532,20230214,OCI1659,2076,2G
1533,20230214,OCI1660,774,2G
1534,20230214,OCI1661,301,2G
1535,20230214,OCI1662,190,2G
1536,20230214,OCI1663,135,2G
1537,20230214,OCI1664,290,2G
1538,20230214,OCI1665,397,2G
1539,20230214,OCI1666,1102,2G
1540,20230214,OCI1667,476,2G
1541,20230214,OCI1668,86,2G
1542,20230214,OCI1669,551,2G
1543,20230214,OCI1670,2709,2G
1544,20230214,OCI1671,440,2G
1545,20230214,OCI1672,511,2G
1546,20230214,OCI1673,589,2G
1547,20230214,OCI1675,760,2G
1548,20230214,OCI1677,53,2G
1549,20230214,OCI1678,37,2G
1550,20230214,OCI1679,1181,2G
1551,20230214,OCI1680,492,2G
1552,20230214,OCI1681,3180,2G
1553,20230214,OCI1682,467,2G
1554,20230214,OCI1683,103,2G
1555,20230214,OCI1684,926,2G
1556,20230214,OCI1685,74,2G
1557,20230214,OCI1686,252,2G
1558,20230214,OCI1689,676,2G
1559,20230214,OCI1690,255,2G
1560,20230214,OCI1691,357,2G
1561,20230214,OCI1692,782,2G
1562,20230214,OCI1693,50,2G
1563,20230214,OCI1694,87,2G
1564,20230214,OCI1695,901,2G
1565,20230214,OCI1696,1910,2G
1566,20230214,OCI1697,127,2G
1567,20230214,OCI1698,1692,2G
1568,20230214,OCI1699,656,2G
1569,20230214,OCI1700,344,2G
1570,20230214,OCI1701,86,2G
1571,20230214,OCI1702,360,2G
1572,20230214,OCI1703,475,2G
1573,20230214,OCI1704,120,2G
1574,20230214,OCI1705,340,2G
1575,20230214,OCI1706,1011,2G
1576,20230214,OCI1707,5442,2G
1577,20230214,OCI1708,441,2G
1578,20230214,OCI1709,1622,2G
1579,20230214,OCI1710,422,2G
1580,20230214,OCI1711,427,2G
1581,20230214,OCI1712,1285,2G
