,date_jour,code_site,drop_after_tch_assign,techno
819,20230218,OCI0869,135,2G
820,20230218,OCI0870,802,2G
821,20230218,OCI0872,557,2G
822,20230218,OCI0873,352,2G
823,20230218,OCI0874,246,2G
824,20230218,OCI0876,584,2G
825,20230218,OCI0877,845,2G
826,20230218,OCI0878,30,2G
827,20230218,OCI0879,18,2G
828,20230218,OCI0880,1412,2G
829,20230218,OCI0881,397,2G
830,20230218,OCI0882,47,2G
831,20230218,OCI0883,457,2G
832,20230218,OCI0884,342,2G
833,20230218,OCI0885,15,2G
834,20230218,OCI0886,374,2G
835,20230218,OCI0887,192,2G
836,20230218,OCI0888,176,2G
837,20230218,OCI0889,219,2G
838,20230218,OCI0890,259,2G
839,20230218,OCI0891,274,2G
840,20230218,OCI0893,652,2G
841,20230218,OCI0894,62,2G
842,20230218,OCI0895,370,2G
843,20230218,OCI0896,643,2G
844,20230218,OCI0898,255,2G
845,20230218,OCI0899,55,2G
846,20230218,OCI0901,16,2G
847,20230218,OCI0902,34,2G
848,20230218,OCI0903,263,2G
849,20230218,OCI0905,152,2G
850,20230218,OCI0906,1421,2G
851,20230218,OCI0907,298,2G
852,20230218,OCI0908,12,2G
853,20230218,OCI0909,29,2G
854,20230218,OCI0910,33,2G
855,20230218,OCI0911,25,2G
856,20230218,OCI0912,43,2G
857,20230218,OCI0913,190,2G
858,20230218,OCI0914,47,2G
859,20230218,OCI0915,69,2G
860,20230218,OCI0916,134,2G
861,20230218,OCI0917,25,2G
862,20230218,OCI0919,54,2G
863,20230218,OCI0920,483,2G
864,20230218,OCI0921,585,2G
865,20230218,OCI0922,143,2G
866,20230218,OCI0923,6,2G
867,20230218,OCI0925,20,2G
868,20230218,OCI0926,126,2G
869,20230218,OCI0927,3,2G
870,20230218,OCI0928,74,2G
871,20230218,OCI0929,911,2G
872,20230218,OCI0930,82,2G
873,20230218,OCI0931,367,2G
874,20230218,OCI0932,43,2G
875,20230218,OCI0935,693,2G
876,20230218,OCI0936,452,2G
877,20230218,OCI0937,450,2G
878,20230218,OCI0938,642,2G
879,20230218,OCI0939,717,2G
880,20230218,OCI0940,86,2G
881,20230218,OCI0941,64,2G
882,20230218,OCI0942,31,2G
883,20230218,OCI0943,87,2G
884,20230218,OCI0945,200,2G
885,20230218,OCI0946,237,2G
886,20230218,OCI0947,145,2G
887,20230218,OCI0948,49,2G
888,20230218,OCI0949,240,2G
889,20230218,OCI0950,353,2G
890,20230218,OCI0951,173,2G
891,20230218,OCI0952,530,2G
892,20230218,OCI0953,25,2G
893,20230218,OCI0954,1020,2G
894,20230218,OCI0956,599,2G
895,20230218,OCI0957,411,2G
896,20230218,OCI0958,357,2G
897,20230218,OCI0959,93,2G
898,20230218,OCI0960,89,2G
899,20230218,OCI0962,373,2G
900,20230218,OCI0963,169,2G
901,20230218,OCI0964,157,2G
902,20230218,OCI0965,260,2G
903,20230218,OCI0966,405,2G
904,20230218,OCI0967,1143,2G
905,20230218,OCI0968,382,2G
906,20230218,OCI0969,205,2G
907,20230218,OCI0970,169,2G
908,20230218,OCI0971,34,2G
909,20230218,OCI0972,33,2G
910,20230218,OCI0973,143,2G
911,20230218,OCI0974,210,2G
912,20230218,OCI0975,164,2G
913,20230218,OCI0976,141,2G
914,20230218,OCI0977,193,2G
915,20230218,OCI0978,244,2G
916,20230218,OCI0979,21,2G
917,20230218,OCI0980,101,2G
918,20230218,OCI0981,182,2G
919,20230218,OCI0982,23,2G
920,20230218,OCI0983,358,2G
921,20230218,OCI0984,58,2G
922,20230218,OCI0985,98,2G
923,20230218,OCI0986,1014,2G
924,20230218,OCI0987,72,2G
925,20230218,OCI0988,423,2G
926,20230218,OCI0989,581,2G
927,20230218,OCI0990,499,2G
928,20230218,OCI0991,31,2G
929,20230218,OCI0992,360,2G
930,20230218,OCI0993,144,2G
931,20230218,OCI0994,26,2G
932,20230218,OCI0995,33,2G
933,20230218,OCI0996,59,2G
934,20230218,OCI0997,76,2G
935,20230218,OCI0999,446,2G
936,20230218,OCI1000,25,2G
937,20230218,OCI1001,99,2G
938,20230218,OCI1002,155,2G
939,20230218,OCI1003,381,2G
940,20230218,OCI1004,166,2G
941,20230218,OCI1005,13,2G
942,20230218,OCI1006,0,2G
943,20230218,OCI1007,297,2G
944,20230218,OCI1008,306,2G
945,20230218,OCI1009,3002,2G
946,20230218,OCI1010,2132,2G
947,20230218,OCI1011,1812,2G
948,20230218,OCI1012,194,2G
949,20230218,OCI1013,448,2G
950,20230218,OCI1014,56,2G
951,20230218,OCI1015,469,2G
952,20230218,OCI1016,407,2G
953,20230218,OCI1017,54,2G
954,20230218,OCI1018,195,2G
955,20230218,OCI1019,36,2G
956,20230218,OCI1020,412,2G
957,20230218,OCI1021,907,2G
958,20230218,OCI1022,77,2G
959,20230218,OCI1023,586,2G
960,20230218,OCI1024,168,2G
961,20230218,OCI1025,22,2G
962,20230218,OCI1026,253,2G
963,20230218,OCI1027,90,2G
964,20230218,OCI1028,400,2G
965,20230218,OCI1029,59,2G
966,20230218,OCI1031,63,2G
967,20230218,OCI1032,574,2G
968,20230218,OCI1033,70,2G
969,20230218,OCI1034,54,2G
970,20230218,OCI1035,263,2G
971,20230218,OCI1036,25,2G
972,20230218,OCI1037,164,2G
973,20230218,OCI1038,158,2G
974,20230218,OCI1039,54,2G
975,20230218,OCI1040,139,2G
976,20230218,OCI1041,479,2G
977,20230218,OCI1042,252,2G
978,20230218,OCI1043,104,2G
979,20230218,OCI1044,50,2G
980,20230218,OCI1045,253,2G
981,20230218,OCI1046,63,2G
982,20230218,OCI1048,521,2G
983,20230218,OCI1049,417,2G
984,20230218,OCI1050,208,2G
985,20230218,OCI1051,552,2G
986,20230218,OCI1052,90,2G
987,20230218,OCI1054,167,2G
988,20230218,OCI1055,255,2G
989,20230218,OCI1056,190,2G
990,20230218,OCI1057,1850,2G
991,20230218,OCI1058,274,2G
992,20230218,OCI1059,271,2G
993,20230218,OCI1060,113,2G
994,20230218,OCI1061,28,2G
995,20230218,OCI1062,574,2G
996,20230218,OCI1063,344,2G
997,20230218,OCI1064,226,2G
998,20230218,OCI1065,2430,2G
999,20230218,OCI1066,209,2G
1000,20230218,OCI1067,115,2G
1001,20230218,OCI1068,193,2G
1002,20230218,OCI1069,161,2G
1003,20230218,OCI1070,0,2G
1004,20230218,OCI1071,67,2G
1005,20230218,OCI1072,315,2G
1006,20230218,OCI1073,146,2G
1007,20230218,OCI1074,373,2G
1008,20230218,OCI1075,320,2G
1009,20230218,OCI1076,400,2G
1010,20230218,OCI1077,151,2G
1011,20230218,OCI1078,1121,2G
1012,20230218,OCI1079,19,2G
1013,20230218,OCI1080,605,2G
1014,20230218,OCI1081,314,2G
1015,20230218,OCI1082,1745,2G
1016,20230218,OCI1083,116,2G
1017,20230218,OCI1084,34,2G
1018,20230218,OCI1085,48,2G
1019,20230218,OCI1086,164,2G
1020,20230218,OCI1087,166,2G
1021,20230218,OCI1088,149,2G
1022,20230218,OCI1089,145,2G
1023,20230218,OCI1090,378,2G
1024,20230218,OCI1091,237,2G
1025,20230218,OCI1092,377,2G
1026,20230218,OCI1093,299,2G
1027,20230218,OCI1094,148,2G
1028,20230218,OCI1095,73,2G
1029,20230218,OCI1096,216,2G
1030,20230218,OCI1097,183,2G
1031,20230218,OCI1098,211,2G
1032,20230218,OCI1099,184,2G
1033,20230218,OCI1100,0,2G
1034,20230218,OCI1101,405,2G
1035,20230218,OCI1102,81,2G
1036,20230218,OCI1103,0,2G
1037,20230218,OCI1104,568,2G
1038,20230218,OCI1105,956,2G
1039,20230218,OCI1106,635,2G
1040,20230218,OCI1107,123,2G
1041,20230218,OCI1108,100,2G
1042,20230218,OCI1109,164,2G
1043,20230218,OCI1110,121,2G
1044,20230218,OCI1111,72,2G
1045,20230218,OCI1113,120,2G
1046,20230218,OCI1114,162,2G
1047,20230218,OCI1115,49,2G
1048,20230218,OCI1116,171,2G
1049,20230218,OCI1117,278,2G
1050,20230218,OCI1118,183,2G
1051,20230218,OCI1119,223,2G
1052,20230218,OCI1120,454,2G
1053,20230218,OCI1121,684,2G
1054,20230218,OCI1122,212,2G
1055,20230218,OCI1124,207,2G
1056,20230218,OCI1125,136,2G
1057,20230218,OCI1126,63,2G
1058,20230218,OCI1127,236,2G
1059,20230218,OCI1128,221,2G
1060,20230218,OCI1129,99,2G
1061,20230218,OCI1130,583,2G
1062,20230218,OCI1131,184,2G
1063,20230218,OCI1132,198,2G
1064,20230218,OCI1133,1265,2G
1065,20230218,OCI1134,424,2G
1066,20230218,OCI1135,267,2G
1067,20230218,OCI1136,155,2G
1068,20230218,OCI1137,273,2G
1069,20230218,OCI1138,21,2G
1070,20230218,OCI1139,141,2G
1071,20230218,OCI1140,282,2G
1072,20230218,OCI1141,100,2G
1073,20230218,OCI1142,153,2G
1074,20230218,OCI1143,700,2G
1075,20230218,OCI1144,585,2G
1076,20230218,OCI1145,130,2G
1077,20230218,OCI1146,146,2G
1078,20230218,OCI1147,103,2G
1079,20230218,OCI1148,268,2G
1080,20230218,OCI1149,284,2G
1081,20230218,OCI1150,98,2G
1082,20230218,OCI1151,70,2G
1083,20230218,OCI1152,26,2G
1084,20230218,OCI1153,384,2G
1085,20230218,OCI1154,189,2G
1086,20230218,OCI1155,287,2G
1087,20230218,OCI1156,511,2G
1088,20230218,OCI1157,951,2G
1089,20230218,OCI1158,1201,2G
1090,20230218,OCI1159,294,2G
1091,20230218,OCI1160,83,2G
1092,20230218,OCI1161,327,2G
1093,20230218,OCI1162,293,2G
1094,20230218,OCI1163,194,2G
1095,20230218,OCI1164,92,2G
1096,20230218,OCI1165,311,2G
1097,20230218,OCI1166,209,2G
1098,20230218,OCI1167,873,2G
1099,20230218,OCI1168,931,2G
1100,20230218,OCI1169,120,2G
1101,20230218,OCI1170,423,2G
1102,20230218,OCI1171,117,2G
1103,20230218,OCI1172,994,2G
1104,20230218,OCI1173,219,2G
1105,20230218,OCI1174,621,2G
1106,20230218,OCI1175,92,2G
1107,20230218,OCI1176,327,2G
1108,20230218,OCI1177,288,2G
1109,20230218,OCI1178,127,2G
1110,20230218,OCI1179,1125,2G
1111,20230218,OCI1180,422,2G
1112,20230218,OCI1181,262,2G
1113,20230218,OCI1182,383,2G
1114,20230218,OCI1183,199,2G
1115,20230218,OCI1185,578,2G
1116,20230218,OCI1186,4714,2G
1117,20230218,OCI1187,274,2G
1118,20230218,OCI1188,464,2G
1119,20230218,OCI1189,621,2G
1120,20230218,OCI1190,499,2G
1121,20230218,OCI1191,111,2G
1122,20230218,OCI1192,98,2G
1123,20230218,OCI1193,192,2G
1124,20230218,OCI1194,193,2G
1125,20230218,OCI1196,95,2G
1126,20230218,OCI1197,1027,2G
1127,20230218,OCI1198,809,2G
1128,20230218,OCI1199,58,2G
1129,20230218,OCI1200,181,2G
1130,20230218,OCI1201,625,2G
1131,20230218,OCI1202,152,2G
1132,20230218,OCI1203,185,2G
1133,20230218,OCI1204,237,2G
1134,20230218,OCI1205,1241,2G
1135,20230218,OCI1206,366,2G
1136,20230218,OCI1207,454,2G
1137,20230218,OCI1208,1295,2G
1138,20230218,OCI1209,206,2G
1139,20230218,OCI1210,255,2G
1140,20230218,OCI1211,609,2G
1141,20230218,OCI1212,101,2G
1142,20230218,OCI1213,113,2G
1143,20230218,OCI1214,140,2G
1144,20230218,OCI1215,421,2G
1145,20230218,OCI1216,736,2G
1146,20230218,OCI1217,330,2G
1147,20230218,OCI1218,386,2G
1148,20230218,OCI1219,131,2G
1149,20230218,OCI1220,521,2G
1150,20230218,OCI1221,124,2G
1151,20230218,OCI1222,166,2G
1152,20230218,OCI1223,1307,2G
1153,20230218,OCI1224,1369,2G
1154,20230218,OCI1225,263,2G
1155,20230218,OCI1226,570,2G
1156,20230218,OCI1227,361,2G
1157,20230218,OCI1228,261,2G
1158,20230218,OCI1229,218,2G
1159,20230218,OCI1230,158,2G
1160,20230218,OCI1232,57,2G
1161,20230218,OCI1233,173,2G
1162,20230218,OCI1236,181,2G
1163,20230218,OCI1237,116,2G
1164,20230218,OCI1238,659,2G
1165,20230218,OCI1239,233,2G
1166,20230218,OCI1240,502,2G
1167,20230218,OCI1241,53,2G
1168,20230218,OCI1242,240,2G
1169,20230218,OCI1243,255,2G
1170,20230218,OCI1244,1860,2G
1171,20230218,OCI1245,33,2G
1172,20230218,OCI1246,438,2G
1173,20230218,OCI1247,395,2G
1174,20230218,OCI1248,53,2G
1175,20230218,OCI1249,178,2G
1176,20230218,OCI1251,118,2G
1177,20230218,OCI1252,70,2G
1178,20230218,OCI1253,39,2G
1179,20230218,OCI1254,31,2G
1180,20230218,OCI1255,303,2G
1181,20230218,OCI1256,388,2G
1182,20230218,OCI1257,199,2G
1183,20230218,OCI1258,83,2G
1184,20230218,OCI1259,1,2G
1185,20230218,OCI1261,266,2G
1186,20230218,OCI1262,133,2G
1187,20230218,OCI1263,4,2G
1188,20230218,OCI1264,156,2G
1189,20230218,OCI1265,542,2G
1190,20230218,OCI1267,40,2G
1191,20230218,OCI1268,0,2G
1192,20230218,OCI1269,0,2G
1193,20230218,OCI1273,399,2G
1194,20230218,OCI1274,80,2G
1195,20230218,OCI1275,1,2G
1196,20230218,OCI1276,99,2G
1197,20230218,OCI1277,0,2G
1198,20230218,OCI1279,813,2G
1199,20230218,OCI1280,1141,2G
1200,20230218,OCI1281,59,2G
1201,20230218,OCI1282,29,2G
1202,20230218,OCI1283,872,2G
1203,20230218,OCI1284,93,2G
1204,20230218,OCI1285,160,2G
1205,20230218,OCI1286,238,2G
1206,20230218,OCI1288,193,2G
1207,20230218,OCI1291,0,2G
1208,20230218,OCI1293,88,2G
1209,20230218,OCI1294,970,2G
1210,20230218,OCI1295,51,2G
1211,20230218,OCI1296,48,2G
1212,20230218,OCI1297,705,2G
1213,20230218,OCI1298,170,2G
1214,20230218,OCI1299,159,2G
1215,20230218,OCI1300,77,2G
1216,20230218,OCI1301,272,2G
1217,20230218,OCI1302,175,2G
1218,20230218,OCI1303,162,2G
1219,20230218,OCI1304,6,2G
1220,20230218,OCI1305,64,2G
1221,20230218,OCI1307,296,2G
1222,20230218,OCI1308,2,2G
1223,20230218,OCI1309,25,2G
1224,20230218,OCI1310,96,2G
1225,20230218,OCI1311,445,2G
1226,20230218,OCI1312,362,2G
1227,20230218,OCI1313,194,2G
1228,20230218,OCI1314,163,2G
1229,20230218,OCI1315,370,2G
1230,20230218,OCI1316,718,2G
1231,20230218,OCI1318,585,2G
1232,20230218,OCI1319,159,2G
1233,20230218,OCI1320,200,2G
1234,20230218,OCI1321,532,2G
1235,20230218,OCI1322,586,2G
1236,20230218,OCI1328,706,2G
1237,20230218,OCI1329,507,2G
1238,20230218,OCI1330,128,2G
1239,20230218,OCI1331,167,2G
1240,20230218,OCI1332,11,2G
1241,20230218,OCI1333,235,2G
1242,20230218,OCI1334,310,2G
1243,20230218,OCI1335,662,2G
1244,20230218,OCI1336,92,2G
1245,20230218,OCI1337,43,2G
1246,20230218,OCI1338,431,2G
1247,20230218,OCI1339,324,2G
1248,20230218,OCI1340,166,2G
1249,20230218,OCI1341,5,2G
1250,20230218,OCI1342,193,2G
1251,20230218,OCI1344,294,2G
1252,20230218,OCI1345,256,2G
1253,20230218,OCI1346,30,2G
1254,20230218,OCI1347,363,2G
1255,20230218,OCI1348,200,2G
1256,20230218,OCI1350,79,2G
1257,20230218,OCI1351,215,2G
1258,20230218,OCI1354,64,2G
1259,20230218,OCI1355,10,2G
1260,20230218,OCI1356,201,2G
1261,20230218,OCI1357,18,2G
1262,20230218,OCI1358,60,2G
1263,20230218,OCI1359,29,2G
1264,20230218,OCI1360,49,2G
1265,20230218,OCI1361,375,2G
1266,20230218,OCI1362,189,2G
1267,20230218,OCI1363,107,2G
1268,20230218,OCI1364,0,2G
1269,20230218,OCI1367,121,2G
1270,20230218,OCI1368,64,2G
1271,20230218,OCI1369,0,2G
1272,20230218,OCI1370,0,2G
1273,20230218,OCI1371,601,2G
1274,20230218,OCI1372,242,2G
1275,20230218,OCI1374,843,2G
1276,20230218,OCI1375,130,2G
1277,20230218,OCI1376,188,2G
1278,20230218,OCI1377,843,2G
1279,20230218,OCI1378,71,2G
1280,20230218,OCI1379,502,2G
1281,20230218,OCI1380,247,2G
1282,20230218,OCI1383,0,2G
1283,20230218,OCI1384,436,2G
1284,20230218,OCI1390,38,2G
1285,20230218,OCI1391,644,2G
1286,20230218,OCI1392,178,2G
1287,20230218,OCI1393,142,2G
1288,20230218,OCI1394,457,2G
1289,20230218,OCI1395,141,2G
1290,20230218,OCI1396,199,2G
1291,20230218,OCI1397,158,2G
1292,20230218,OCI1398,20,2G
1293,20230218,OCI1399,14,2G
1294,20230218,OCI1400,55,2G
1295,20230218,OCI1401,132,2G
1296,20230218,OCI1402,394,2G
1297,20230218,OCI1403,72,2G
1298,20230218,OCI1404,73,2G
1299,20230218,OCI1405,165,2G
1300,20230218,OCI1406,213,2G
1301,20230218,OCI1407,140,2G
1302,20230218,OCI1408,174,2G
1303,20230218,OCI1409,275,2G
1304,20230218,OCI1410,119,2G
1305,20230218,OCI1411,164,2G
1306,20230218,OCI1412,31,2G
1307,20230218,OCI1413,19,2G
1308,20230218,OCI1414,321,2G
1309,20230218,OCI1415,81,2G
1310,20230218,OCI1416,108,2G
1311,20230218,OCI1417,8,2G
1312,20230218,OCI1418,64,2G
1313,20230218,OCI1419,223,2G
1314,20230218,OCI1420,30,2G
1315,20230218,OCI1421,118,2G
1316,20230218,OCI1422,20,2G
1317,20230218,OCI1423,156,2G
1318,20230218,OCI1424,75,2G
1319,20230218,OCI1425,1464,2G
1320,20230218,OCI1426,33,2G
1321,20230218,OCI1427,18,2G
1322,20230218,OCI1428,71,2G
1323,20230218,OCI1429,119,2G
1324,20230218,OCI1430,17,2G
1325,20230218,OCI1431,276,2G
1326,20230218,OCI1433,182,2G
1327,20230218,OCI1434,140,2G
1328,20230218,OCI1435,120,2G
1329,20230218,OCI1436,117,2G
1330,20230218,OCI1437,102,2G
1331,20230218,OCI1438,268,2G
1332,20230218,OCI1439,31,2G
1333,20230218,OCI1440,84,2G
1334,20230218,OCI1441,95,2G
1335,20230218,OCI1442,148,2G
1336,20230218,OCI1443,596,2G
1337,20230218,OCI1444,67,2G
1338,20230218,OCI1445,267,2G
1339,20230218,OCI1446,317,2G
1340,20230218,OCI1447,76,2G
1341,20230218,OCI1448,258,2G
1342,20230218,OCI1449,86,2G
1343,20230218,OCI1450,236,2G
1344,20230218,OCI1451,224,2G
1345,20230218,OCI1452,73,2G
1346,20230218,OCI1453,442,2G
1347,20230218,OCI1454,42,2G
1348,20230218,OCI1458,220,2G
1349,20230218,OCI1459,124,2G
1350,20230218,OCI1460,70,2G
1351,20230218,OCI1461,152,2G
1352,20230218,OCI1462,164,2G
1353,20230218,OCI1463,322,2G
1354,20230218,OCI1464,287,2G
1355,20230218,OCI1465,120,2G
1356,20230218,OCI1466,17,2G
1357,20230218,OCI1467,98,2G
1358,20230218,OCI1469,72,2G
1359,20230218,OCI1470,49,2G
1360,20230218,OCI1471,375,2G
1361,20230218,OCI1472,234,2G
1362,20230218,OCI1473,137,2G
1363,20230218,OCI1474,115,2G
1364,20230218,OCI1475,1665,2G
1365,20230218,OCI1477,328,2G
1366,20230218,OCI1478,367,2G
1367,20230218,OCI1479,308,2G
1368,20230218,OCI1480,134,2G
1369,20230218,OCI1481,217,2G
1370,20230218,OCI1482,121,2G
1371,20230218,OCI1483,92,2G
1372,20230218,OCI1484,46,2G
1373,20230218,OCI1485,44,2G
1374,20230218,OCI1486,187,2G
1375,20230218,OCI1487,427,2G
1376,20230218,OCI1488,12,2G
1377,20230218,OCI1489,429,2G
1378,20230218,OCI1490,95,2G
1379,20230218,OCI1491,176,2G
1380,20230218,OCI1492,18,2G
1381,20230218,OCI1493,68,2G
1382,20230218,OCI1494,76,2G
1383,20230218,OCI1495,168,2G
1384,20230218,OCI1496,37,2G
1385,20230218,OCI1497,35,2G
1386,20230218,OCI1498,586,2G
1387,20230218,OCI1499,100,2G
1388,20230218,OCI1501,168,2G
1389,20230218,OCI1502,22,2G
1390,20230218,OCI1503,66,2G
1391,20230218,OCI1504,109,2G
1392,20230218,OCI1505,162,2G
1393,20230218,OCI1506,48,2G
1394,20230218,OCI1507,145,2G
1395,20230218,OCI1508,148,2G
1396,20230218,OCI1509,104,2G
1397,20230218,OCI1511,109,2G
1398,20230218,OCI1512,97,2G
1399,20230218,OCI1515,43,2G
1400,20230218,OCI1516,33,2G
1401,20230218,OCI1518,258,2G
1402,20230218,OCI1519,115,2G
1403,20230218,OCI1520,35,2G
1404,20230218,OCI1521,160,2G
1405,20230218,OCI1522,170,2G
1406,20230218,OCI1523,117,2G
1407,20230218,OCI1524,470,2G
1408,20230218,OCI1525,82,2G
1409,20230218,OCI1526,304,2G
1410,20230218,OCI1527,745,2G
1411,20230218,OCI1528,62,2G
1412,20230218,OCI1529,74,2G
1413,20230218,OCI1530,75,2G
1414,20230218,OCI1531,209,2G
1415,20230218,OCI1532,249,2G
1416,20230218,OCI1534,135,2G
1417,20230218,OCI1535,267,2G
1418,20230218,OCI1536,96,2G
1419,20230218,OCI1537,41,2G
1420,20230218,OCI1538,139,2G
1421,20230218,OCI1539,217,2G
1422,20230218,OCI1540,52,2G
1423,20230218,OCI1541,175,2G
1424,20230218,OCI1542,189,2G
1425,20230218,OCI1543,80,2G
1426,20230218,OCI1544,14,2G
1427,20230218,OCI1545,279,2G
1428,20230218,OCI1546,44,2G
1429,20230218,OCI1547,18,2G
1430,20230218,OCI1548,117,2G
1431,20230218,OCI1549,1490,2G
1432,20230218,OCI1550,490,2G
1433,20230218,OCI1551,0,2G
1434,20230218,OCI1552,374,2G
1435,20230218,OCI1553,263,2G
1436,20230218,OCI1554,191,2G
1437,20230218,OCI1555,36,2G
1438,20230218,OCI1556,516,2G
1439,20230218,OCI1557,178,2G
1440,20230218,OCI1558,39,2G
1441,20230218,OCI1559,97,2G
1442,20230218,OCI1560,187,2G
1443,20230218,OCI1561,311,2G
1444,20230218,OCI1562,219,2G
1445,20230218,OCI1563,72,2G
1446,20230218,OCI1564,46,2G
1447,20230218,OCI1565,854,2G
1448,20230218,OCI1566,577,2G
1449,20230218,OCI1567,816,2G
1450,20230218,OCI1568,535,2G
1451,20230218,OCI1569,24,2G
1452,20230218,OCI1570,254,2G
1453,20230218,OCI1571,104,2G
1454,20230218,OCI1572,296,2G
1455,20230218,OCI1573,26,2G
1456,20230218,OCI1574,48,2G
1457,20230218,OCI1575,41,2G
1458,20230218,OCI1576,107,2G
1459,20230218,OCI1577,69,2G
1460,20230218,OCI1578,113,2G
1461,20230218,OCI1579,35,2G
1462,20230218,OCI1580,89,2G
1463,20230218,OCI1581,272,2G
1464,20230218,OCI1582,172,2G
1465,20230218,OCI1583,98,2G
1466,20230218,OCI1584,63,2G
1467,20230218,OCI1585,152,2G
1468,20230218,OCI1588,9,2G
1469,20230218,OCI1589,28,2G
1470,20230218,OCI1590,1039,2G
1471,20230218,OCI1591,280,2G
1472,20230218,OCI1592,88,2G
1473,20230218,OCI1593,134,2G
1474,20230218,OCI1594,331,2G
1475,20230218,OCI1595,259,2G
1476,20230218,OCI1596,81,2G
1477,20230218,OCI1597,47,2G
1478,20230218,OCI1599,51,2G
1479,20230218,OCI1600,32,2G
1480,20230218,OCI1601,211,2G
1481,20230218,OCI1602,303,2G
1482,20230218,OCI1603,383,2G
1483,20230218,OCI1604,128,2G
1484,20230218,OCI1605,721,2G
1485,20230218,OCI1606,108,2G
1486,20230218,OCI1607,454,2G
1487,20230218,OCI1608,176,2G
1488,20230218,OCI1609,164,2G
1489,20230218,OCI1610,342,2G
1490,20230218,OCI1611,135,2G
1491,20230218,OCI1612,35,2G
1492,20230218,OCI1613,181,2G
1493,20230218,OCI1614,276,2G
1494,20230218,OCI1615,164,2G
1495,20230218,OCI1616,199,2G
1496,20230218,OCI1617,48,2G
1497,20230218,OCI1619,107,2G
1498,20230218,OCI1621,14,2G
1499,20230218,OCI1622,38,2G
1500,20230218,OCI1623,170,2G
1501,20230218,OCI1624,300,2G
1502,20230218,OCI1626,45,2G
1503,20230218,OCI1627,361,2G
1504,20230218,OCI1628,43,2G
1505,20230218,OCI1629,18,2G
1506,20230218,OCI1630,160,2G
1507,20230218,OCI1631,165,2G
1508,20230218,OCI1632,114,2G
1509,20230218,OCI1633,216,2G
1510,20230218,OCI1634,607,2G
1511,20230218,OCI1635,368,2G
1512,20230218,OCI1636,253,2G
1513,20230218,OCI1637,116,2G
1514,20230218,OCI1638,111,2G
1515,20230218,OCI1639,57,2G
1516,20230218,OCI1640,24,2G
1517,20230218,OCI1641,40,2G
1518,20230218,OCI1642,118,2G
1519,20230218,OCI1643,458,2G
1520,20230218,OCI1644,692,2G
1521,20230218,OCI1645,187,2G
1522,20230218,OCI1646,43,2G
1523,20230218,OCI1647,196,2G
1524,20230218,OCI1648,101,2G
1525,20230218,OCI1649,359,2G
1526,20230218,OCI1650,874,2G
1527,20230218,OCI1651,99,2G
1528,20230218,OCI1652,128,2G
1529,20230218,OCI1653,254,2G
1530,20230218,OCI1654,196,2G
1531,20230218,OCI1655,272,2G
1532,20230218,OCI1656,80,2G
1533,20230218,OCI1657,241,2G
1534,20230218,OCI1658,955,2G
1535,20230218,OCI1659,582,2G
1536,20230218,OCI1660,261,2G
1537,20230218,OCI1661,111,2G
1538,20230218,OCI1662,66,2G
1539,20230218,OCI1663,51,2G
1540,20230218,OCI1664,57,2G
1541,20230218,OCI1665,158,2G
1542,20230218,OCI1666,262,2G
1543,20230218,OCI1667,101,2G
1544,20230218,OCI1668,23,2G
1545,20230218,OCI1669,119,2G
1546,20230218,OCI1670,835,2G
1547,20230218,OCI1671,142,2G
1548,20230218,OCI1672,194,2G
1549,20230218,OCI1673,198,2G
1550,20230218,OCI1675,333,2G
1551,20230218,OCI1677,27,2G
1552,20230218,OCI1678,11,2G
1553,20230218,OCI1679,625,2G
1554,20230218,OCI1680,64,2G
1555,20230218,OCI1681,1075,2G
1556,20230218,OCI1682,165,2G
1557,20230218,OCI1683,0,2G
1558,20230218,OCI1684,332,2G
1559,20230218,OCI1685,11,2G
1560,20230218,OCI1686,95,2G
1561,20230218,OCI1689,152,2G
1562,20230218,OCI1690,103,2G
1563,20230218,OCI1691,77,2G
1564,20230218,OCI1692,219,2G
1565,20230218,OCI1693,13,2G
1566,20230218,OCI1694,12,2G
1567,20230218,OCI1695,239,2G
1568,20230218,OCI1696,717,2G
1569,20230218,OCI1697,46,2G
1570,20230218,OCI1698,743,2G
1571,20230218,OCI1699,142,2G
1572,20230218,OCI1700,60,2G
1573,20230218,OCI1701,37,2G
1574,20230218,OCI1702,122,2G
1575,20230218,OCI1703,41,2G
1576,20230218,OCI1704,56,2G
1577,20230218,OCI1705,132,2G
1578,20230218,OCI1706,337,2G
1579,20230218,OCI1707,403,2G
1580,20230218,OCI1708,128,2G
1581,20230218,OCI1709,349,2G
1582,20230218,OCI1710,139,2G
1583,20230218,OCI1711,125,2G
1584,20230218,OCI1712,450,2G
1585,20230218,OCI1713,146,2G
1586,20230218,OCI1714,79,2G
1587,20230218,OCI1715,32,2G
1588,20230218,OCI1716,893,2G
1589,20230218,OCI1717,85,2G
1590,20230218,OCI1719,408,2G
1591,20230218,OCI1720,439,2G
1592,20230218,OCI1721,71,2G
1593,20230218,OCI1722,94,2G
1594,20230218,OCI1723,56,2G
1595,20230218,OCI1724,259,2G
1596,20230218,OCI1725,29,2G
1597,20230218,OCI1726,150,2G
1598,20230218,OCI1727,42,2G
1599,20230218,OCI1729,28,2G
1600,20230218,OCI1730,26,2G
1601,20230218,OCI1731,155,2G
1602,20230218,OCI1732,83,2G
