,date_jour,code_site,drop_after_tch_assign,techno
814,20230223,OCI0867,265,2G
815,20230223,OCI0868,241,2G
816,20230223,OCI0869,297,2G
817,20230223,OCI0870,938,2G
818,20230223,OCI0872,1551,2G
819,20230223,OCI0873,805,2G
820,20230223,OCI0874,364,2G
821,20230223,OCI0876,1064,2G
822,20230223,OCI0877,2789,2G
823,20230223,OCI0878,33,2G
824,20230223,OCI0879,52,2G
825,20230223,OCI0880,2317,2G
826,20230223,OCI0881,639,2G
827,20230223,OCI0882,78,2G
828,20230223,OCI0883,705,2G
829,20230223,OCI0884,469,2G
830,20230223,OCI0885,81,2G
831,20230223,OCI0886,534,2G
832,20230223,OCI0887,378,2G
833,20230223,OCI0888,198,2G
834,20230223,OCI0889,391,2G
835,20230223,OCI0890,560,2G
836,20230223,OCI0891,611,2G
837,20230223,OCI0893,1032,2G
838,20230223,OCI0894,183,2G
839,20230223,OCI0895,558,2G
840,20230223,OCI0896,1226,2G
841,20230223,OCI0898,470,2G
842,20230223,OCI0899,187,2G
843,20230223,OCI0901,56,2G
844,20230223,OCI0902,66,2G
845,20230223,OCI0903,335,2G
846,20230223,OCI0905,223,2G
847,20230223,OCI0906,2571,2G
848,20230223,OCI0907,606,2G
849,20230223,OCI0908,68,2G
850,20230223,OCI0909,171,2G
851,20230223,OCI0910,72,2G
852,20230223,OCI0911,58,2G
853,20230223,OCI0912,58,2G
854,20230223,OCI0913,316,2G
855,20230223,OCI0914,132,2G
856,20230223,OCI0915,179,2G
857,20230223,OCI0916,455,2G
858,20230223,OCI0917,36,2G
859,20230223,OCI0919,149,2G
860,20230223,OCI0920,533,2G
861,20230223,OCI0921,983,2G
862,20230223,OCI0922,212,2G
863,20230223,OCI0923,37,2G
864,20230223,OCI0925,93,2G
865,20230223,OCI0926,220,2G
866,20230223,OCI0927,38,2G
867,20230223,OCI0928,95,2G
868,20230223,OCI0929,1666,2G
869,20230223,OCI0930,143,2G
870,20230223,OCI0931,738,2G
871,20230223,OCI0932,42,2G
872,20230223,OCI0935,903,2G
873,20230223,OCI0936,967,2G
874,20230223,OCI0937,742,2G
875,20230223,OCI0938,1284,2G
876,20230223,OCI0939,1141,2G
877,20230223,OCI0940,209,2G
878,20230223,OCI0941,123,2G
879,20230223,OCI0942,95,2G
880,20230223,OCI0943,197,2G
881,20230223,OCI0945,320,2G
882,20230223,OCI0946,590,2G
883,20230223,OCI0947,350,2G
884,20230223,OCI0948,89,2G
885,20230223,OCI0949,301,2G
886,20230223,OCI0950,868,2G
887,20230223,OCI0951,250,2G
888,20230223,OCI0952,991,2G
889,20230223,OCI0953,28,2G
890,20230223,OCI0954,1581,2G
891,20230223,OCI0956,1324,2G
892,20230223,OCI0957,776,2G
893,20230223,OCI0958,634,2G
894,20230223,OCI0959,249,2G
895,20230223,OCI0960,225,2G
896,20230223,OCI0962,823,2G
897,20230223,OCI0963,412,2G
898,20230223,OCI0964,198,2G
899,20230223,OCI0965,681,2G
900,20230223,OCI0966,739,2G
901,20230223,OCI0967,1369,2G
902,20230223,OCI0968,474,2G
903,20230223,OCI0969,586,2G
904,20230223,OCI0970,346,2G
905,20230223,OCI0971,90,2G
906,20230223,OCI0972,104,2G
907,20230223,OCI0973,285,2G
908,20230223,OCI0974,257,2G
909,20230223,OCI0975,357,2G
910,20230223,OCI0976,233,2G
911,20230223,OCI0977,297,2G
912,20230223,OCI0978,747,2G
913,20230223,OCI0979,107,2G
914,20230223,OCI0980,253,2G
915,20230223,OCI0981,479,2G
916,20230223,OCI0982,106,2G
917,20230223,OCI0983,456,2G
918,20230223,OCI0984,162,2G
919,20230223,OCI0985,259,2G
920,20230223,OCI0986,1488,2G
921,20230223,OCI0987,182,2G
922,20230223,OCI0988,875,2G
923,20230223,OCI0989,1308,2G
924,20230223,OCI0990,959,2G
925,20230223,OCI0991,35,2G
926,20230223,OCI0992,504,2G
927,20230223,OCI0993,330,2G
928,20230223,OCI0994,30,2G
929,20230223,OCI0995,65,2G
930,20230223,OCI0996,117,2G
931,20230223,OCI0997,182,2G
932,20230223,OCI0999,751,2G
933,20230223,OCI1000,205,2G
934,20230223,OCI1001,192,2G
935,20230223,OCI1002,218,2G
936,20230223,OCI1003,589,2G
937,20230223,OCI1004,273,2G
938,20230223,OCI1005,41,2G
939,20230223,OCI1006,0,2G
940,20230223,OCI1007,585,2G
941,20230223,OCI1008,530,2G
942,20230223,OCI1009,500,2G
943,20230223,OCI1010,2894,2G
944,20230223,OCI1011,1427,2G
945,20230223,OCI1012,368,2G
946,20230223,OCI1013,730,2G
947,20230223,OCI1014,132,2G
948,20230223,OCI1015,785,2G
949,20230223,OCI1016,811,2G
950,20230223,OCI1017,176,2G
951,20230223,OCI1018,310,2G
952,20230223,OCI1019,66,2G
953,20230223,OCI1020,732,2G
954,20230223,OCI1021,1857,2G
955,20230223,OCI1022,162,2G
956,20230223,OCI1023,917,2G
957,20230223,OCI1024,265,2G
958,20230223,OCI1025,110,2G
959,20230223,OCI1026,352,2G
960,20230223,OCI1027,173,2G
961,20230223,OCI1028,684,2G
962,20230223,OCI1029,155,2G
963,20230223,OCI1031,141,2G
964,20230223,OCI1032,1296,2G
965,20230223,OCI1033,103,2G
966,20230223,OCI1034,129,2G
967,20230223,OCI1035,565,2G
968,20230223,OCI1036,64,2G
969,20230223,OCI1037,260,2G
970,20230223,OCI1038,224,2G
971,20230223,OCI1039,131,2G
972,20230223,OCI1040,259,2G
973,20230223,OCI1041,1051,2G
974,20230223,OCI1042,287,2G
975,20230223,OCI1043,218,2G
976,20230223,OCI1044,185,2G
977,20230223,OCI1045,574,2G
978,20230223,OCI1046,91,2G
979,20230223,OCI1048,1507,2G
980,20230223,OCI1049,2040,2G
981,20230223,OCI1050,428,2G
982,20230223,OCI1051,1312,2G
983,20230223,OCI1052,185,2G
984,20230223,OCI1054,193,2G
985,20230223,OCI1055,525,2G
986,20230223,OCI1056,366,2G
987,20230223,OCI1057,3712,2G
988,20230223,OCI1058,655,2G
989,20230223,OCI1059,330,2G
990,20230223,OCI1060,266,2G
991,20230223,OCI1061,61,2G
992,20230223,OCI1062,873,2G
993,20230223,OCI1063,1204,2G
994,20230223,OCI1064,535,2G
995,20230223,OCI1065,4124,2G
996,20230223,OCI1066,224,2G
997,20230223,OCI1067,155,2G
998,20230223,OCI1068,346,2G
999,20230223,OCI1069,249,2G
1000,20230223,OCI1070,0,2G
1001,20230223,OCI1071,109,2G
1002,20230223,OCI1072,401,2G
1003,20230223,OCI1073,331,2G
1004,20230223,OCI1074,746,2G
1005,20230223,OCI1075,595,2G
1006,20230223,OCI1076,529,2G
1007,20230223,OCI1077,185,2G
1008,20230223,OCI1078,1470,2G
1009,20230223,OCI1079,34,2G
1010,20230223,OCI1080,862,2G
1011,20230223,OCI1081,278,2G
1012,20230223,OCI1082,2655,2G
1013,20230223,OCI1083,182,2G
1014,20230223,OCI1084,66,2G
1015,20230223,OCI1085,76,2G
1016,20230223,OCI1086,153,2G
1017,20230223,OCI1087,327,2G
1018,20230223,OCI1088,341,2G
1019,20230223,OCI1089,301,2G
1020,20230223,OCI1090,844,2G
1021,20230223,OCI1091,418,2G
1022,20230223,OCI1092,707,2G
1023,20230223,OCI1093,749,2G
1024,20230223,OCI1094,297,2G
1025,20230223,OCI1095,193,2G
1026,20230223,OCI1096,359,2G
1027,20230223,OCI1097,293,2G
1028,20230223,OCI1098,610,2G
1029,20230223,OCI1099,341,2G
1030,20230223,OCI1100,0,2G
1031,20230223,OCI1101,640,2G
1032,20230223,OCI1102,151,2G
1033,20230223,OCI1103,0,2G
1034,20230223,OCI1104,531,2G
1035,20230223,OCI1105,2019,2G
1036,20230223,OCI1106,933,2G
1037,20230223,OCI1107,207,2G
1038,20230223,OCI1108,156,2G
1039,20230223,OCI1109,216,2G
1040,20230223,OCI1110,197,2G
1041,20230223,OCI1111,152,2G
1042,20230223,OCI1113,348,2G
1043,20230223,OCI1114,235,2G
1044,20230223,OCI1115,137,2G
1045,20230223,OCI1116,415,2G
1046,20230223,OCI1117,428,2G
1047,20230223,OCI1118,403,2G
1048,20230223,OCI1119,354,2G
1049,20230223,OCI1120,1052,2G
1050,20230223,OCI1121,1633,2G
1051,20230223,OCI1122,337,2G
1052,20230223,OCI1124,378,2G
1053,20230223,OCI1125,220,2G
1054,20230223,OCI1126,157,2G
1055,20230223,OCI1127,288,2G
1056,20230223,OCI1128,330,2G
1057,20230223,OCI1129,96,2G
1058,20230223,OCI1130,839,2G
1059,20230223,OCI1131,339,2G
1060,20230223,OCI1132,325,2G
1061,20230223,OCI1133,2545,2G
1062,20230223,OCI1134,743,2G
1063,20230223,OCI1135,384,2G
1064,20230223,OCI1136,371,2G
1065,20230223,OCI1137,613,2G
1066,20230223,OCI1138,56,2G
1067,20230223,OCI1139,316,2G
1068,20230223,OCI1140,685,2G
1069,20230223,OCI1141,194,2G
1070,20230223,OCI1142,272,2G
1071,20230223,OCI1143,1432,2G
1072,20230223,OCI1144,773,2G
1073,20230223,OCI1145,183,2G
1074,20230223,OCI1146,227,2G
1075,20230223,OCI1147,135,2G
1076,20230223,OCI1148,439,2G
1077,20230223,OCI1149,457,2G
1078,20230223,OCI1150,300,2G
1079,20230223,OCI1151,173,2G
1080,20230223,OCI1152,29,2G
1081,20230223,OCI1153,728,2G
1082,20230223,OCI1154,318,2G
1083,20230223,OCI1155,500,2G
1084,20230223,OCI1156,628,2G
1085,20230223,OCI1157,2496,2G
1086,20230223,OCI1158,1879,2G
1087,20230223,OCI1159,771,2G
1088,20230223,OCI1160,290,2G
1089,20230223,OCI1161,596,2G
1090,20230223,OCI1162,139,2G
1091,20230223,OCI1163,241,2G
1092,20230223,OCI1164,250,2G
1093,20230223,OCI1165,371,2G
1094,20230223,OCI1166,581,2G
1095,20230223,OCI1167,1758,2G
1096,20230223,OCI1168,1456,2G
1097,20230223,OCI1169,117,2G
1098,20230223,OCI1170,826,2G
1099,20230223,OCI1171,269,2G
1100,20230223,OCI1172,1758,2G
1101,20230223,OCI1173,450,2G
1102,20230223,OCI1174,1091,2G
1103,20230223,OCI1175,148,2G
1104,20230223,OCI1176,739,2G
1105,20230223,OCI1177,470,2G
1106,20230223,OCI1178,278,2G
1107,20230223,OCI1179,1714,2G
1108,20230223,OCI1180,622,2G
1109,20230223,OCI1181,603,2G
1110,20230223,OCI1182,455,2G
1111,20230223,OCI1183,265,2G
1112,20230223,OCI1185,1005,2G
1113,20230223,OCI1186,5098,2G
1114,20230223,OCI1187,579,2G
1115,20230223,OCI1188,991,2G
1116,20230223,OCI1189,1084,2G
1117,20230223,OCI1190,778,2G
1118,20230223,OCI1191,159,2G
1119,20230223,OCI1192,218,2G
1120,20230223,OCI1193,376,2G
1121,20230223,OCI1194,232,2G
1122,20230223,OCI1196,207,2G
1123,20230223,OCI1197,1972,2G
1124,20230223,OCI1198,1348,2G
1125,20230223,OCI1199,85,2G
1126,20230223,OCI1200,288,2G
1127,20230223,OCI1201,1078,2G
1128,20230223,OCI1202,358,2G
1129,20230223,OCI1203,353,2G
1130,20230223,OCI1204,412,2G
1131,20230223,OCI1205,938,2G
1132,20230223,OCI1206,719,2G
1133,20230223,OCI1207,945,2G
1134,20230223,OCI1208,2369,2G
1135,20230223,OCI1209,490,2G
1136,20230223,OCI1210,475,2G
1137,20230223,OCI1211,1144,2G
1138,20230223,OCI1212,200,2G
1139,20230223,OCI1213,353,2G
1140,20230223,OCI1214,257,2G
1141,20230223,OCI1215,648,2G
1142,20230223,OCI1216,1584,2G
1143,20230223,OCI1217,813,2G
1144,20230223,OCI1218,753,2G
1145,20230223,OCI1219,196,2G
1146,20230223,OCI1220,800,2G
1147,20230223,OCI1221,311,2G
1148,20230223,OCI1222,397,2G
1149,20230223,OCI1223,2169,2G
1150,20230223,OCI1224,2250,2G
1151,20230223,OCI1225,408,2G
1152,20230223,OCI1226,891,2G
1153,20230223,OCI1227,673,2G
1154,20230223,OCI1228,375,2G
1155,20230223,OCI1229,280,2G
1156,20230223,OCI1230,256,2G
1157,20230223,OCI1232,36,2G
1158,20230223,OCI1233,243,2G
1159,20230223,OCI1236,217,2G
1160,20230223,OCI1237,323,2G
1161,20230223,OCI1238,1078,2G
1162,20230223,OCI1239,436,2G
1163,20230223,OCI1240,868,2G
1164,20230223,OCI1241,105,2G
1165,20230223,OCI1242,388,2G
1166,20230223,OCI1243,424,2G
1167,20230223,OCI1244,4929,2G
1168,20230223,OCI1245,88,2G
1169,20230223,OCI1246,520,2G
1170,20230223,OCI1247,807,2G
1171,20230223,OCI1248,60,2G
1172,20230223,OCI1249,322,2G
1173,20230223,OCI1251,228,2G
1174,20230223,OCI1252,75,2G
1175,20230223,OCI1253,58,2G
1176,20230223,OCI1254,48,2G
1177,20230223,OCI1255,636,2G
1178,20230223,OCI1256,795,2G
1179,20230223,OCI1257,471,2G
1180,20230223,OCI1258,64,2G
1181,20230223,OCI1259,0,2G
1182,20230223,OCI1261,513,2G
1183,20230223,OCI1262,286,2G
1184,20230223,OCI1263,8,2G
1185,20230223,OCI1264,474,2G
1186,20230223,OCI1265,899,2G
1187,20230223,OCI1267,82,2G
1188,20230223,OCI1268,0,2G
1189,20230223,OCI1269,0,2G
1190,20230223,OCI1273,963,2G
1191,20230223,OCI1274,207,2G
1192,20230223,OCI1275,8,2G
1193,20230223,OCI1276,177,2G
1194,20230223,OCI1277,6,2G
1195,20230223,OCI1279,2034,2G
1196,20230223,OCI1280,2286,2G
1197,20230223,OCI1281,137,2G
1198,20230223,OCI1282,174,2G
1199,20230223,OCI1283,1820,2G
1200,20230223,OCI1284,209,2G
1201,20230223,OCI1285,429,2G
1202,20230223,OCI1286,323,2G
1203,20230223,OCI1288,433,2G
1204,20230223,OCI1291,0,2G
1205,20230223,OCI1293,181,2G
1206,20230223,OCI1294,1342,2G
1207,20230223,OCI1295,155,2G
1208,20230223,OCI1296,75,2G
1209,20230223,OCI1297,1390,2G
1210,20230223,OCI1298,390,2G
1211,20230223,OCI1299,294,2G
1212,20230223,OCI1300,155,2G
1213,20230223,OCI1301,547,2G
1214,20230223,OCI1302,146,2G
1215,20230223,OCI1303,604,2G
1216,20230223,OCI1304,6,2G
1217,20230223,OCI1305,201,2G
1218,20230223,OCI1307,655,2G
1219,20230223,OCI1308,22,2G
1220,20230223,OCI1309,52,2G
1221,20230223,OCI1310,229,2G
1222,20230223,OCI1311,1486,2G
1223,20230223,OCI1312,655,2G
1224,20230223,OCI1313,324,2G
1225,20230223,OCI1314,496,2G
1226,20230223,OCI1315,941,2G
1227,20230223,OCI1316,1259,2G
1228,20230223,OCI1318,1171,2G
1229,20230223,OCI1319,249,2G
1230,20230223,OCI1320,350,2G
1231,20230223,OCI1321,918,2G
1232,20230223,OCI1322,226,2G
1233,20230223,OCI1328,1305,2G
1234,20230223,OCI1329,1065,2G
1235,20230223,OCI1330,202,2G
1236,20230223,OCI1331,275,2G
1237,20230223,OCI1332,21,2G
1238,20230223,OCI1333,349,2G
1239,20230223,OCI1334,492,2G
1240,20230223,OCI1335,1127,2G
1241,20230223,OCI1336,213,2G
1242,20230223,OCI1337,106,2G
1243,20230223,OCI1338,702,2G
1244,20230223,OCI1339,684,2G
1245,20230223,OCI1340,217,2G
1246,20230223,OCI1341,23,2G
1247,20230223,OCI1342,403,2G
1248,20230223,OCI1344,982,2G
1249,20230223,OCI1345,558,2G
1250,20230223,OCI1346,73,2G
1251,20230223,OCI1347,649,2G
1252,20230223,OCI1348,411,2G
1253,20230223,OCI1350,259,2G
1254,20230223,OCI1351,330,2G
1255,20230223,OCI1354,118,2G
1256,20230223,OCI1355,51,2G
1257,20230223,OCI1356,440,2G
1258,20230223,OCI1357,34,2G
1259,20230223,OCI1358,42,2G
1260,20230223,OCI1359,46,2G
1261,20230223,OCI1360,147,2G
1262,20230223,OCI1361,382,2G
1263,20230223,OCI1362,450,2G
1264,20230223,OCI1363,190,2G
1265,20230223,OCI1364,6,2G
1266,20230223,OCI1367,254,2G
1267,20230223,OCI1368,153,2G
1268,20230223,OCI1369,1,2G
1269,20230223,OCI1370,0,2G
1270,20230223,OCI1371,1110,2G
1271,20230223,OCI1372,431,2G
1272,20230223,OCI1374,2236,2G
1273,20230223,OCI1375,272,2G
1274,20230223,OCI1376,379,2G
1275,20230223,OCI1377,1170,2G
1276,20230223,OCI1378,152,2G
1277,20230223,OCI1379,783,2G
1278,20230223,OCI1380,593,2G
1279,20230223,OCI1383,0,2G
1280,20230223,OCI1384,819,2G
1281,20230223,OCI1390,95,2G
1282,20230223,OCI1391,1049,2G
1283,20230223,OCI1392,377,2G
1284,20230223,OCI1393,283,2G
1285,20230223,OCI1394,854,2G
1286,20230223,OCI1395,407,2G
1287,20230223,OCI1396,279,2G
1288,20230223,OCI1397,289,2G
1289,20230223,OCI1398,25,2G
1290,20230223,OCI1399,38,2G
1291,20230223,OCI1400,100,2G
1292,20230223,OCI1401,188,2G
1293,20230223,OCI1402,636,2G
1294,20230223,OCI1403,163,2G
1295,20230223,OCI1404,160,2G
1296,20230223,OCI1405,515,2G
1297,20230223,OCI1406,345,2G
1298,20230223,OCI1407,406,2G
1299,20230223,OCI1408,386,2G
1300,20230223,OCI1409,419,2G
1301,20230223,OCI1410,173,2G
1302,20230223,OCI1411,405,2G
1303,20230223,OCI1412,77,2G
1304,20230223,OCI1413,45,2G
1305,20230223,OCI1414,614,2G
1306,20230223,OCI1415,184,2G
1307,20230223,OCI1416,189,2G
1308,20230223,OCI1417,33,2G
1309,20230223,OCI1418,98,2G
1310,20230223,OCI1419,398,2G
1311,20230223,OCI1420,83,2G
1312,20230223,OCI1421,261,2G
1313,20230223,OCI1422,64,2G
1314,20230223,OCI1423,358,2G
1315,20230223,OCI1424,150,2G
1316,20230223,OCI1425,2426,2G
1317,20230223,OCI1426,46,2G
1318,20230223,OCI1427,38,2G
1319,20230223,OCI1428,162,2G
1320,20230223,OCI1429,213,2G
1321,20230223,OCI1430,37,2G
1322,20230223,OCI1431,538,2G
1323,20230223,OCI1433,247,2G
1324,20230223,OCI1434,256,2G
1325,20230223,OCI1435,168,2G
1326,20230223,OCI1436,249,2G
1327,20230223,OCI1437,291,2G
1328,20230223,OCI1438,500,2G
1329,20230223,OCI1439,69,2G
1330,20230223,OCI1440,130,2G
1331,20230223,OCI1441,215,2G
1332,20230223,OCI1442,267,2G
1333,20230223,OCI1443,1154,2G
1334,20230223,OCI1444,49,2G
1335,20230223,OCI1445,273,2G
1336,20230223,OCI1446,437,2G
1337,20230223,OCI1447,164,2G
1338,20230223,OCI1448,430,2G
1339,20230223,OCI1449,204,2G
1340,20230223,OCI1450,369,2G
1341,20230223,OCI1451,281,2G
1342,20230223,OCI1452,163,2G
1343,20230223,OCI1453,820,2G
1344,20230223,OCI1454,86,2G
1345,20230223,OCI1458,323,2G
1346,20230223,OCI1459,231,2G
1347,20230223,OCI1460,163,2G
1348,20230223,OCI1461,231,2G
1349,20230223,OCI1462,288,2G
1350,20230223,OCI1463,611,2G
1351,20230223,OCI1464,353,2G
1352,20230223,OCI1465,269,2G
1353,20230223,OCI1466,71,2G
1354,20230223,OCI1467,232,2G
1355,20230223,OCI1469,98,2G
1356,20230223,OCI1470,122,2G
1357,20230223,OCI1471,659,2G
1358,20230223,OCI1472,323,2G
1359,20230223,OCI1473,218,2G
1360,20230223,OCI1474,181,2G
1361,20230223,OCI1475,3409,2G
1362,20230223,OCI1477,767,2G
1363,20230223,OCI1478,636,2G
1364,20230223,OCI1479,362,2G
1365,20230223,OCI1480,224,2G
1366,20230223,OCI1481,360,2G
1367,20230223,OCI1482,221,2G
1368,20230223,OCI1483,114,2G
1369,20230223,OCI1484,118,2G
1370,20230223,OCI1485,122,2G
1371,20230223,OCI1486,281,2G
1372,20230223,OCI1487,736,2G
1373,20230223,OCI1488,8,2G
1374,20230223,OCI1489,495,2G
1375,20230223,OCI1490,162,2G
1376,20230223,OCI1491,529,2G
1377,20230223,OCI1492,37,2G
1378,20230223,OCI1493,164,2G
1379,20230223,OCI1494,174,2G
1380,20230223,OCI1495,255,2G
1381,20230223,OCI1496,87,2G
1382,20230223,OCI1497,99,2G
1383,20230223,OCI1498,722,2G
1384,20230223,OCI1499,131,2G
1385,20230223,OCI1501,400,2G
1386,20230223,OCI1502,74,2G
1387,20230223,OCI1503,111,2G
1388,20230223,OCI1504,207,2G
1389,20230223,OCI1505,301,2G
1390,20230223,OCI1506,74,2G
1391,20230223,OCI1507,412,2G
1392,20230223,OCI1508,203,2G
1393,20230223,OCI1509,159,2G
1394,20230223,OCI1511,215,2G
1395,20230223,OCI1512,66,2G
1396,20230223,OCI1515,165,2G
1397,20230223,OCI1516,63,2G
1398,20230223,OCI1518,586,2G
1399,20230223,OCI1519,328,2G
1400,20230223,OCI1520,74,2G
1401,20230223,OCI1521,307,2G
1402,20230223,OCI1522,281,2G
1403,20230223,OCI1523,193,2G
1404,20230223,OCI1524,964,2G
1405,20230223,OCI1525,297,2G
1406,20230223,OCI1526,650,2G
1407,20230223,OCI1527,1229,2G
1408,20230223,OCI1528,169,2G
1409,20230223,OCI1529,134,2G
1410,20230223,OCI1530,289,2G
1411,20230223,OCI1531,454,2G
1412,20230223,OCI1532,582,2G
1413,20230223,OCI1534,273,2G
1414,20230223,OCI1535,411,2G
1415,20230223,OCI1536,188,2G
1416,20230223,OCI1537,109,2G
1417,20230223,OCI1538,251,2G
1418,20230223,OCI1539,212,2G
1419,20230223,OCI1540,72,2G
1420,20230223,OCI1541,262,2G
1421,20230223,OCI1542,278,2G
1422,20230223,OCI1543,87,2G
1423,20230223,OCI1544,33,2G
1424,20230223,OCI1545,546,2G
1425,20230223,OCI1546,68,2G
1426,20230223,OCI1547,59,2G
1427,20230223,OCI1548,202,2G
1428,20230223,OCI1549,2550,2G
1429,20230223,OCI1550,936,2G
1430,20230223,OCI1551,0,2G
1431,20230223,OCI1552,703,2G
1432,20230223,OCI1553,388,2G
1433,20230223,OCI1554,331,2G
1434,20230223,OCI1555,79,2G
1435,20230223,OCI1556,1035,2G
1436,20230223,OCI1557,277,2G
1437,20230223,OCI1558,53,2G
1438,20230223,OCI1559,231,2G
1439,20230223,OCI1560,432,2G
1440,20230223,OCI1561,467,2G
1441,20230223,OCI1562,554,2G
1442,20230223,OCI1563,251,2G
1443,20230223,OCI1564,153,2G
1444,20230223,OCI1565,1076,2G
1445,20230223,OCI1566,608,2G
1446,20230223,OCI1567,2315,2G
1447,20230223,OCI1568,1176,2G
1448,20230223,OCI1569,103,2G
1449,20230223,OCI1570,587,2G
1450,20230223,OCI1571,210,2G
1451,20230223,OCI1572,456,2G
1452,20230223,OCI1573,86,2G
1453,20230223,OCI1574,102,2G
1454,20230223,OCI1575,134,2G
1455,20230223,OCI1576,195,2G
1456,20230223,OCI1577,192,2G
1457,20230223,OCI1578,238,2G
1458,20230223,OCI1579,96,2G
1459,20230223,OCI1580,85,2G
1460,20230223,OCI1581,473,2G
1461,20230223,OCI1582,394,2G
1462,20230223,OCI1583,181,2G
1463,20230223,OCI1584,146,2G
1464,20230223,OCI1585,250,2G
1465,20230223,OCI1588,19,2G
1466,20230223,OCI1589,74,2G
1467,20230223,OCI1590,1814,2G
1468,20230223,OCI1591,591,2G
1469,20230223,OCI1592,182,2G
1470,20230223,OCI1593,206,2G
1471,20230223,OCI1594,480,2G
1472,20230223,OCI1595,377,2G
1473,20230223,OCI1596,139,2G
1474,20230223,OCI1597,147,2G
1475,20230223,OCI1599,126,2G
1476,20230223,OCI1600,111,2G
1477,20230223,OCI1601,269,2G
1478,20230223,OCI1602,428,2G
1479,20230223,OCI1603,736,2G
1480,20230223,OCI1604,213,2G
1481,20230223,OCI1605,1232,2G
1482,20230223,OCI1606,197,2G
1483,20230223,OCI1607,937,2G
1484,20230223,OCI1608,365,2G
1485,20230223,OCI1609,245,2G
1486,20230223,OCI1610,610,2G
1487,20230223,OCI1611,310,2G
1488,20230223,OCI1612,74,2G
1489,20230223,OCI1613,327,2G
1490,20230223,OCI1614,586,2G
1491,20230223,OCI1615,248,2G
1492,20230223,OCI1616,346,2G
1493,20230223,OCI1617,116,2G
1494,20230223,OCI1619,240,2G
1495,20230223,OCI1621,27,2G
1496,20230223,OCI1622,48,2G
1497,20230223,OCI1623,768,2G
1498,20230223,OCI1624,574,2G
1499,20230223,OCI1626,77,2G
1500,20230223,OCI1627,703,2G
1501,20230223,OCI1628,93,2G
1502,20230223,OCI1629,33,2G
1503,20230223,OCI1630,261,2G
1504,20230223,OCI1631,230,2G
1505,20230223,OCI1632,255,2G
1506,20230223,OCI1633,396,2G
1507,20230223,OCI1634,951,2G
1508,20230223,OCI1635,559,2G
1509,20230223,OCI1636,630,2G
1510,20230223,OCI1637,215,2G
1511,20230223,OCI1638,210,2G
1512,20230223,OCI1639,143,2G
1513,20230223,OCI1640,37,2G
1514,20230223,OCI1641,105,2G
1515,20230223,OCI1642,256,2G
1516,20230223,OCI1643,724,2G
1517,20230223,OCI1644,1213,2G
1518,20230223,OCI1645,300,2G
1519,20230223,OCI1646,125,2G
1520,20230223,OCI1647,348,2G
1521,20230223,OCI1648,229,2G
1522,20230223,OCI1649,677,2G
1523,20230223,OCI1650,1879,2G
1524,20230223,OCI1651,161,2G
1525,20230223,OCI1652,409,2G
1526,20230223,OCI1653,633,2G
1527,20230223,OCI1654,442,2G
1528,20230223,OCI1655,521,2G
1529,20230223,OCI1656,149,2G
1530,20230223,OCI1657,493,2G
1531,20230223,OCI1658,1733,2G
1532,20230223,OCI1659,1295,2G
1533,20230223,OCI1660,712,2G
1534,20230223,OCI1661,257,2G
1535,20230223,OCI1662,164,2G
1536,20230223,OCI1663,128,2G
1537,20230223,OCI1664,169,2G
1538,20230223,OCI1665,288,2G
1539,20230223,OCI1666,531,2G
1540,20230223,OCI1667,214,2G
1541,20230223,OCI1668,131,2G
1542,20230223,OCI1669,270,2G
1543,20230223,OCI1670,1563,2G
1544,20230223,OCI1671,278,2G
1545,20230223,OCI1672,314,2G
1546,20230223,OCI1673,459,2G
1547,20230223,OCI1675,410,2G
1548,20230223,OCI1677,48,2G
1549,20230223,OCI1678,22,2G
1550,20230223,OCI1679,659,2G
1551,20230223,OCI1680,110,2G
1552,20230223,OCI1681,2352,2G
1553,20230223,OCI1682,276,2G
1554,20230223,OCI1683,38,2G
1555,20230223,OCI1684,723,2G
1556,20230223,OCI1685,46,2G
1557,20230223,OCI1686,234,2G
1558,20230223,OCI1689,368,2G
1559,20230223,OCI1690,167,2G
1560,20230223,OCI1691,193,2G
1561,20230223,OCI1692,314,2G
1562,20230223,OCI1693,60,2G
1563,20230223,OCI1694,83,2G
1564,20230223,OCI1695,469,2G
1565,20230223,OCI1696,1278,2G
1566,20230223,OCI1697,71,2G
1567,20230223,OCI1698,936,2G
1568,20230223,OCI1699,471,2G
1569,20230223,OCI1700,120,2G
1570,20230223,OCI1701,75,2G
1571,20230223,OCI1702,198,2G
1572,20230223,OCI1703,300,2G
1573,20230223,OCI1704,82,2G
1574,20230223,OCI1705,214,2G
1575,20230223,OCI1706,464,2G
1576,20230223,OCI1707,3896,2G
1577,20230223,OCI1708,302,2G
1578,20230223,OCI1709,992,2G
1579,20230223,OCI1710,249,2G
1580,20230223,OCI1711,263,2G
1581,20230223,OCI1712,895,2G
1582,20230223,OCI1713,321,2G
1583,20230223,OCI1714,114,2G
1584,20230223,OCI1715,25,2G
1585,20230223,OCI1716,1893,2G
1586,20230223,OCI1717,69,2G
1587,20230223,OCI1719,765,2G
1588,20230223,OCI1720,1065,2G
1589,20230223,OCI1721,87,2G
1590,20230223,OCI1722,208,2G
1591,20230223,OCI1723,216,2G
1592,20230223,OCI1724,525,2G
1593,20230223,OCI1725,63,2G
1594,20230223,OCI1726,311,2G
