,date_jour,code_site,drop_after_tch_assign,techno
807,20230212,OCI0860,1808,2G
808,20230212,OCI0861,802,2G
809,20230212,OCI0862,235,2G
810,20230212,OCI0863,2370,2G
811,20230212,OCI0864,709,2G
812,20230212,OCI0865,635,2G
813,20230212,OCI0866,2287,2G
814,20230212,OCI0867,483,2G
815,20230212,OCI0868,404,2G
816,20230212,OCI0869,667,2G
817,20230212,OCI0870,1599,2G
818,20230212,OCI0872,2707,2G
819,20230212,OCI0873,849,2G
820,20230212,OCI0874,920,2G
821,20230212,OCI0876,1533,2G
822,20230212,OCI0877,3437,2G
823,20230212,OCI0878,35,2G
824,20230212,OCI0879,55,2G
825,20230212,OCI0880,3220,2G
826,20230212,OCI0881,978,2G
827,20230212,OCI0882,130,2G
828,20230212,OCI0883,988,2G
829,20230212,OCI0884,985,2G
830,20230212,OCI0885,50,2G
831,20230212,OCI0886,1001,2G
832,20230212,OCI0887,684,2G
833,20230212,OCI0888,333,2G
834,20230212,OCI0889,755,2G
835,20230212,OCI0890,1158,2G
836,20230212,OCI0891,1052,2G
837,20230212,OCI0893,2141,2G
838,20230212,OCI0894,149,2G
839,20230212,OCI0895,1099,2G
840,20230212,OCI0896,1682,2G
841,20230212,OCI0898,657,2G
842,20230212,OCI0899,130,2G
843,20230212,OCI0901,154,2G
844,20230212,OCI0902,75,2G
845,20230212,OCI0903,513,2G
846,20230212,OCI0905,542,2G
847,20230212,OCI0906,4392,2G
848,20230212,OCI0907,765,2G
849,20230212,OCI0908,70,2G
850,20230212,OCI0909,85,2G
851,20230212,OCI0910,105,2G
852,20230212,OCI0911,40,2G
853,20230212,OCI0912,60,2G
854,20230212,OCI0913,548,2G
855,20230212,OCI0914,106,2G
856,20230212,OCI0915,165,2G
857,20230212,OCI0916,240,2G
858,20230212,OCI0917,68,2G
859,20230212,OCI0919,125,2G
860,20230212,OCI0920,1311,2G
861,20230212,OCI0921,1763,2G
862,20230212,OCI0922,362,2G
863,20230212,OCI0923,35,2G
864,20230212,OCI0925,107,2G
865,20230212,OCI0926,292,2G
866,20230212,OCI0927,15,2G
867,20230212,OCI0928,248,2G
868,20230212,OCI0929,2637,2G
869,20230212,OCI0930,181,2G
870,20230212,OCI0931,1097,2G
871,20230212,OCI0932,62,2G
872,20230212,OCI0935,2179,2G
873,20230212,OCI0936,1015,2G
874,20230212,OCI0937,1218,2G
875,20230212,OCI0938,1840,2G
876,20230212,OCI0939,1864,2G
877,20230212,OCI0940,300,2G
878,20230212,OCI0941,136,2G
879,20230212,OCI0942,154,2G
880,20230212,OCI0943,156,2G
881,20230212,OCI0945,642,2G
882,20230212,OCI0946,1184,2G
883,20230212,OCI0947,461,2G
884,20230212,OCI0948,310,2G
885,20230212,OCI0949,505,2G
886,20230212,OCI0950,1626,2G
887,20230212,OCI0951,389,2G
888,20230212,OCI0952,1804,2G
889,20230212,OCI0953,42,2G
890,20230212,OCI0954,2555,2G
891,20230212,OCI0956,1396,2G
892,20230212,OCI0957,1674,2G
893,20230212,OCI0958,1117,2G
894,20230212,OCI0959,210,2G
895,20230212,OCI0960,373,2G
896,20230212,OCI0962,1342,2G
897,20230212,OCI0963,471,2G
898,20230212,OCI0964,436,2G
899,20230212,OCI0965,1121,2G
900,20230212,OCI0966,1355,2G
901,20230212,OCI0967,2870,2G
902,20230212,OCI0968,753,2G
903,20230212,OCI0969,1064,2G
904,20230212,OCI0970,853,2G
905,20230212,OCI0971,135,2G
906,20230212,OCI0972,189,2G
907,20230212,OCI0973,345,2G
908,20230212,OCI0974,548,2G
909,20230212,OCI0975,483,2G
910,20230212,OCI0976,419,2G
911,20230212,OCI0977,374,2G
912,20230212,OCI0978,815,2G
913,20230212,OCI0979,90,2G
914,20230212,OCI0980,495,2G
915,20230212,OCI0981,805,2G
916,20230212,OCI0982,50,2G
917,20230212,OCI0983,871,2G
918,20230212,OCI0984,222,2G
919,20230212,OCI0985,407,2G
920,20230212,OCI0986,2357,2G
921,20230212,OCI0987,127,2G
922,20230212,OCI0988,1241,2G
923,20230212,OCI0989,2127,2G
924,20230212,OCI0990,1416,2G
925,20230212,OCI0991,30,2G
926,20230212,OCI0992,952,2G
927,20230212,OCI0993,545,2G
928,20230212,OCI0994,35,2G
929,20230212,OCI0995,145,2G
930,20230212,OCI0996,196,2G
931,20230212,OCI0997,176,2G
932,20230212,OCI0999,1266,2G
933,20230212,OCI1000,52,2G
934,20230212,OCI1001,342,2G
935,20230212,OCI1002,503,2G
936,20230212,OCI1003,1265,2G
937,20230212,OCI1004,531,2G
938,20230212,OCI1005,66,2G
939,20230212,OCI1006,0,2G
940,20230212,OCI1007,945,2G
941,20230212,OCI1008,903,2G
942,20230212,OCI1009,969,2G
943,20230212,OCI1010,4367,2G
944,20230212,OCI1011,2028,2G
945,20230212,OCI1012,591,2G
946,20230212,OCI1013,1114,2G
947,20230212,OCI1014,269,2G
948,20230212,OCI1015,1074,2G
949,20230212,OCI1016,933,2G
950,20230212,OCI1017,103,2G
951,20230212,OCI1018,540,2G
952,20230212,OCI1019,64,2G
953,20230212,OCI1020,985,2G
954,20230212,OCI1021,2823,2G
955,20230212,OCI1022,195,2G
956,20230212,OCI1023,2211,2G
957,20230212,OCI1024,456,2G
958,20230212,OCI1025,127,2G
959,20230212,OCI1026,718,2G
960,20230212,OCI1027,261,2G
961,20230212,OCI1028,1168,2G
962,20230212,OCI1029,148,2G
963,20230212,OCI1031,202,2G
964,20230212,OCI1032,1597,2G
965,20230212,OCI1033,307,2G
966,20230212,OCI1034,243,2G
967,20230212,OCI1035,560,2G
968,20230212,OCI1036,60,2G
969,20230212,OCI1037,432,2G
970,20230212,OCI1038,522,2G
971,20230212,OCI1039,235,2G
972,20230212,OCI1040,509,2G
973,20230212,OCI1041,1760,2G
974,20230212,OCI1042,529,2G
975,20230212,OCI1043,362,2G
976,20230212,OCI1044,96,2G
977,20230212,OCI1045,846,2G
978,20230212,OCI1046,197,2G
979,20230212,OCI1048,951,2G
980,20230212,OCI1049,1183,2G
981,20230212,OCI1050,454,2G
982,20230212,OCI1051,1598,2G
983,20230212,OCI1052,370,2G
984,20230212,OCI1054,349,2G
985,20230212,OCI1055,1051,2G
986,20230212,OCI1056,577,2G
987,20230212,OCI1057,5680,2G
988,20230212,OCI1058,850,2G
989,20230212,OCI1059,726,2G
990,20230212,OCI1060,365,2G
991,20230212,OCI1061,100,2G
992,20230212,OCI1062,1432,2G
993,20230212,OCI1063,1060,2G
994,20230212,OCI1064,696,2G
995,20230212,OCI1065,4515,2G
996,20230212,OCI1066,390,2G
997,20230212,OCI1067,350,2G
998,20230212,OCI1068,485,2G
999,20230212,OCI1069,373,2G
1000,20230212,OCI1070,0,2G
1001,20230212,OCI1071,275,2G
1002,20230212,OCI1072,642,2G
1003,20230212,OCI1073,725,2G
1004,20230212,OCI1074,960,2G
1005,20230212,OCI1075,1019,2G
1006,20230212,OCI1076,876,2G
1007,20230212,OCI1077,485,2G
1008,20230212,OCI1078,2360,2G
1009,20230212,OCI1079,60,2G
1010,20230212,OCI1080,1888,2G
1011,20230212,OCI1081,526,2G
1012,20230212,OCI1082,5358,2G
1013,20230212,OCI1083,282,2G
1014,20230212,OCI1084,89,2G
1015,20230212,OCI1085,160,2G
1016,20230212,OCI1086,349,2G
1017,20230212,OCI1087,510,2G
1018,20230212,OCI1088,387,2G
1019,20230212,OCI1089,434,2G
1020,20230212,OCI1090,1353,2G
1021,20230212,OCI1091,811,2G
1022,20230212,OCI1092,956,2G
1023,20230212,OCI1093,1256,2G
1024,20230212,OCI1094,520,2G
1025,20230212,OCI1095,223,2G
1026,20230212,OCI1096,507,2G
1027,20230212,OCI1097,685,2G
1028,20230212,OCI1098,791,2G
1029,20230212,OCI1099,666,2G
1030,20230212,OCI1100,0,2G
1031,20230212,OCI1101,951,2G
1032,20230212,OCI1102,217,2G
1033,20230212,OCI1103,0,2G
1034,20230212,OCI1104,893,2G
1035,20230212,OCI1105,2499,2G
1036,20230212,OCI1106,1847,2G
1037,20230212,OCI1107,365,2G
1038,20230212,OCI1108,278,2G
1039,20230212,OCI1109,323,2G
1040,20230212,OCI1110,422,2G
1041,20230212,OCI1111,130,2G
1042,20230212,OCI1113,420,2G
1043,20230212,OCI1114,407,2G
1044,20230212,OCI1115,50,2G
1045,20230212,OCI1116,564,2G
1046,20230212,OCI1117,870,2G
1047,20230212,OCI1118,599,2G
1048,20230212,OCI1119,534,2G
1049,20230212,OCI1120,1637,2G
1050,20230212,OCI1121,2273,2G
1051,20230212,OCI1122,456,2G
1052,20230212,OCI1124,632,2G
1053,20230212,OCI1125,261,2G
1054,20230212,OCI1126,205,2G
1055,20230212,OCI1127,388,2G
1056,20230212,OCI1128,591,2G
1057,20230212,OCI1129,158,2G
1058,20230212,OCI1130,1836,2G
1059,20230212,OCI1131,1977,2G
1060,20230212,OCI1132,477,2G
1061,20230212,OCI1133,4718,2G
1062,20230212,OCI1134,926,2G
1063,20230212,OCI1135,823,2G
1064,20230212,OCI1136,571,2G
1065,20230212,OCI1137,1244,2G
1066,20230212,OCI1138,125,2G
1067,20230212,OCI1139,446,2G
1068,20230212,OCI1140,895,2G
1069,20230212,OCI1141,262,2G
1070,20230212,OCI1142,510,2G
1071,20230212,OCI1143,1849,2G
1072,20230212,OCI1144,1191,2G
1073,20230212,OCI1145,324,2G
1074,20230212,OCI1146,550,2G
1075,20230212,OCI1147,195,2G
1076,20230212,OCI1148,811,2G
1077,20230212,OCI1149,714,2G
1078,20230212,OCI1150,476,2G
1079,20230212,OCI1151,327,2G
1080,20230212,OCI1152,42,2G
1081,20230212,OCI1153,2504,2G
1082,20230212,OCI1154,526,2G
1083,20230212,OCI1155,879,2G
1084,20230212,OCI1156,1189,2G
1085,20230212,OCI1157,2825,2G
1086,20230212,OCI1158,3003,2G
1087,20230212,OCI1159,1095,2G
1088,20230212,OCI1160,337,2G
1089,20230212,OCI1161,893,2G
1090,20230212,OCI1162,798,2G
1091,20230212,OCI1163,434,2G
1092,20230212,OCI1164,351,2G
1093,20230212,OCI1165,527,2G
1094,20230212,OCI1166,743,2G
1095,20230212,OCI1167,3460,2G
1096,20230212,OCI1168,2448,2G
1097,20230212,OCI1169,250,2G
1098,20230212,OCI1170,1245,2G
1099,20230212,OCI1171,489,2G
1100,20230212,OCI1172,2030,2G
1101,20230212,OCI1173,647,2G
1102,20230212,OCI1174,1708,2G
1103,20230212,OCI1175,244,2G
1104,20230212,OCI1176,923,2G
1105,20230212,OCI1177,691,2G
1106,20230212,OCI1178,238,2G
1107,20230212,OCI1179,3225,2G
1108,20230212,OCI1180,859,2G
1109,20230212,OCI1181,775,2G
1110,20230212,OCI1182,941,2G
1111,20230212,OCI1183,472,2G
1112,20230212,OCI1185,1754,2G
1113,20230212,OCI1186,8280,2G
1114,20230212,OCI1187,848,2G
1115,20230212,OCI1188,1711,2G
1116,20230212,OCI1189,2602,2G
1117,20230212,OCI1190,1034,2G
1118,20230212,OCI1191,370,2G
1119,20230212,OCI1192,322,2G
1120,20230212,OCI1193,560,2G
1121,20230212,OCI1194,375,2G
1122,20230212,OCI1196,310,2G
1123,20230212,OCI1197,2149,2G
1124,20230212,OCI1198,2775,2G
1125,20230212,OCI1199,181,2G
1126,20230212,OCI1200,506,2G
1127,20230212,OCI1201,2105,2G
1128,20230212,OCI1202,583,2G
1129,20230212,OCI1203,595,2G
1130,20230212,OCI1204,583,2G
1131,20230212,OCI1205,1633,2G
1132,20230212,OCI1206,982,2G
1133,20230212,OCI1207,1772,2G
1134,20230212,OCI1208,3357,2G
1135,20230212,OCI1209,797,2G
1136,20230212,OCI1210,729,2G
1137,20230212,OCI1211,1862,2G
1138,20230212,OCI1212,336,2G
1139,20230212,OCI1213,544,2G
1140,20230212,OCI1214,493,2G
1141,20230212,OCI1215,1316,2G
1142,20230212,OCI1216,2845,2G
1143,20230212,OCI1217,925,2G
1144,20230212,OCI1218,1236,2G
1145,20230212,OCI1219,324,2G
1146,20230212,OCI1220,1326,2G
1147,20230212,OCI1221,528,2G
1148,20230212,OCI1222,616,2G
1149,20230212,OCI1223,3970,2G
1150,20230212,OCI1224,3570,2G
1151,20230212,OCI1225,676,2G
1152,20230212,OCI1226,1451,2G
1153,20230212,OCI1227,1080,2G
1154,20230212,OCI1228,766,2G
1155,20230212,OCI1229,450,2G
1156,20230212,OCI1230,531,2G
1157,20230212,OCI1232,133,2G
1158,20230212,OCI1233,464,2G
1159,20230212,OCI1236,371,2G
1160,20230212,OCI1237,403,2G
1161,20230212,OCI1238,1699,2G
1162,20230212,OCI1239,583,2G
1163,20230212,OCI1240,1476,2G
1164,20230212,OCI1241,151,2G
1165,20230212,OCI1242,683,2G
1166,20230212,OCI1243,515,2G
1167,20230212,OCI1244,6554,2G
1168,20230212,OCI1245,65,2G
1169,20230212,OCI1246,991,2G
1170,20230212,OCI1247,1285,2G
1171,20230212,OCI1248,180,2G
1172,20230212,OCI1249,523,2G
1173,20230212,OCI1251,361,2G
1174,20230212,OCI1252,194,2G
1175,20230212,OCI1253,120,2G
1176,20230212,OCI1254,96,2G
1177,20230212,OCI1255,1170,2G
1178,20230212,OCI1256,1322,2G
1179,20230212,OCI1257,511,2G
1180,20230212,OCI1258,143,2G
1181,20230212,OCI1259,10,2G
1182,20230212,OCI1261,936,2G
1183,20230212,OCI1262,559,2G
1184,20230212,OCI1263,35,2G
1185,20230212,OCI1264,522,2G
1186,20230212,OCI1265,1329,2G
1187,20230212,OCI1267,118,2G
1188,20230212,OCI1268,0,2G
1189,20230212,OCI1269,0,2G
1190,20230212,OCI1273,1577,2G
1191,20230212,OCI1274,250,2G
1192,20230212,OCI1275,0,2G
1193,20230212,OCI1276,259,2G
1194,20230212,OCI1277,0,2G
1195,20230212,OCI1279,1251,2G
1196,20230212,OCI1280,3907,2G
1197,20230212,OCI1281,139,2G
1198,20230212,OCI1282,62,2G
1199,20230212,OCI1283,3457,2G
1200,20230212,OCI1284,322,2G
1201,20230212,OCI1285,482,2G
1202,20230212,OCI1286,692,2G
1203,20230212,OCI1288,611,2G
1204,20230212,OCI1291,0,2G
1205,20230212,OCI1293,323,2G
1206,20230212,OCI1294,2374,2G
1207,20230212,OCI1295,181,2G
1208,20230212,OCI1296,215,2G
1209,20230212,OCI1297,2189,2G
1210,20230212,OCI1298,659,2G
1211,20230212,OCI1299,492,2G
1212,20230212,OCI1300,260,2G
1213,20230212,OCI1301,990,2G
1214,20230212,OCI1302,315,2G
1215,20230212,OCI1303,451,2G
1216,20230212,OCI1304,0,2G
1217,20230212,OCI1305,282,2G
1218,20230212,OCI1307,817,2G
1219,20230212,OCI1308,10,2G
1220,20230212,OCI1309,60,2G
1221,20230212,OCI1310,451,2G
1222,20230212,OCI1311,1273,2G
1223,20230212,OCI1312,903,2G
1224,20230212,OCI1313,382,2G
1225,20230212,OCI1314,712,2G
1226,20230212,OCI1315,807,2G
1227,20230212,OCI1316,2306,2G
1228,20230212,OCI1318,1473,2G
1229,20230212,OCI1319,492,2G
1230,20230212,OCI1320,417,2G
1231,20230212,OCI1321,1400,2G
1232,20230212,OCI1322,591,2G
1233,20230212,OCI1328,2197,2G
1234,20230212,OCI1329,1161,2G
1235,20230212,OCI1330,380,2G
1236,20230212,OCI1331,443,2G
1237,20230212,OCI1332,25,2G
1238,20230212,OCI1333,450,2G
1239,20230212,OCI1334,1078,2G
1240,20230212,OCI1335,1995,2G
1241,20230212,OCI1336,438,2G
1242,20230212,OCI1337,180,2G
1243,20230212,OCI1338,1136,2G
1244,20230212,OCI1339,1072,2G
1245,20230212,OCI1340,452,2G
1246,20230212,OCI1341,10,2G
1247,20230212,OCI1342,817,2G
1248,20230212,OCI1344,788,2G
1249,20230212,OCI1345,883,2G
1250,20230212,OCI1346,25,2G
1251,20230212,OCI1347,1076,2G
1252,20230212,OCI1348,579,2G
1253,20230212,OCI1350,580,2G
1254,20230212,OCI1351,594,2G
1255,20230212,OCI1354,93,2G
1256,20230212,OCI1355,85,2G
1257,20230212,OCI1356,561,2G
1258,20230212,OCI1357,57,2G
1259,20230212,OCI1358,160,2G
1260,20230212,OCI1359,71,2G
1261,20230212,OCI1360,202,2G
1262,20230212,OCI1361,643,2G
1263,20230212,OCI1362,580,2G
1264,20230212,OCI1363,252,2G
1265,20230212,OCI1364,0,2G
1266,20230212,OCI1367,449,2G
1267,20230212,OCI1368,147,2G
1268,20230212,OCI1369,0,2G
1269,20230212,OCI1370,0,2G
1270,20230212,OCI1371,1964,2G
1271,20230212,OCI1372,784,2G
1272,20230212,OCI1374,1816,2G
1273,20230212,OCI1375,387,2G
1274,20230212,OCI1376,686,2G
1275,20230212,OCI1377,1843,2G
1276,20230212,OCI1378,331,2G
1277,20230212,OCI1379,1454,2G
1278,20230212,OCI1380,893,2G
1279,20230212,OCI1383,0,2G
1280,20230212,OCI1384,1246,2G
1281,20230212,OCI1390,75,2G
1282,20230212,OCI1391,1581,2G
1283,20230212,OCI1392,467,2G
1284,20230212,OCI1393,446,2G
1285,20230212,OCI1394,1355,2G
1286,20230212,OCI1395,457,2G
1287,20230212,OCI1396,605,2G
1288,20230212,OCI1397,496,2G
1289,20230212,OCI1398,85,2G
1290,20230212,OCI1399,74,2G
1291,20230212,OCI1400,188,2G
1292,20230212,OCI1401,219,2G
1293,20230212,OCI1402,1116,2G
1294,20230212,OCI1403,170,2G
1295,20230212,OCI1404,206,2G
1296,20230212,OCI1405,871,2G
1297,20230212,OCI1406,751,2G
1298,20230212,OCI1407,0,2G
1299,20230212,OCI1408,576,2G
1300,20230212,OCI1409,787,2G
1301,20230212,OCI1410,217,2G
1302,20230212,OCI1411,529,2G
1303,20230212,OCI1412,95,2G
1304,20230212,OCI1413,47,2G
1305,20230212,OCI1414,1283,2G
1306,20230212,OCI1415,134,2G
1307,20230212,OCI1416,507,2G
1308,20230212,OCI1417,10,2G
1309,20230212,OCI1418,229,2G
1310,20230212,OCI1419,611,2G
1311,20230212,OCI1420,87,2G
1312,20230212,OCI1421,380,2G
1313,20230212,OCI1422,160,2G
1314,20230212,OCI1423,412,2G
1315,20230212,OCI1424,282,2G
1316,20230212,OCI1425,3626,2G
1317,20230212,OCI1426,52,2G
1318,20230212,OCI1427,90,2G
1319,20230212,OCI1428,225,2G
1320,20230212,OCI1429,287,2G
1321,20230212,OCI1430,47,2G
1322,20230212,OCI1431,1620,2G
1323,20230212,OCI1433,447,2G
1324,20230212,OCI1434,482,2G
1325,20230212,OCI1435,303,2G
1326,20230212,OCI1436,287,2G
1327,20230212,OCI1437,305,2G
1328,20230212,OCI1438,680,2G
1329,20230212,OCI1439,84,2G
1330,20230212,OCI1440,142,2G
1331,20230212,OCI1441,230,2G
1332,20230212,OCI1442,321,2G
1333,20230212,OCI1443,1628,2G
1334,20230212,OCI1444,44,2G
1335,20230212,OCI1445,499,2G
1336,20230212,OCI1446,1023,2G
1337,20230212,OCI1447,216,2G
1338,20230212,OCI1448,661,2G
1339,20230212,OCI1449,307,2G
1340,20230212,OCI1450,631,2G
1341,20230212,OCI1451,625,2G
1342,20230212,OCI1452,281,2G
1343,20230212,OCI1453,1660,2G
1344,20230212,OCI1454,126,2G
1345,20230212,OCI1458,527,2G
1346,20230212,OCI1459,290,2G
1347,20230212,OCI1460,296,2G
1348,20230212,OCI1461,798,2G
1349,20230212,OCI1462,507,2G
1350,20230212,OCI1463,1037,2G
1351,20230212,OCI1464,687,2G
1352,20230212,OCI1465,449,2G
1353,20230212,OCI1466,98,2G
1354,20230212,OCI1467,303,2G
1355,20230212,OCI1469,203,2G
1356,20230212,OCI1470,306,2G
1357,20230212,OCI1471,1709,2G
1358,20230212,OCI1472,451,2G
1359,20230212,OCI1473,329,2G
1360,20230212,OCI1474,602,2G
1361,20230212,OCI1475,5656,2G
1362,20230212,OCI1477,1024,2G
1363,20230212,OCI1478,852,2G
1364,20230212,OCI1479,805,2G
1365,20230212,OCI1480,393,2G
1366,20230212,OCI1481,659,2G
1367,20230212,OCI1482,486,2G
1368,20230212,OCI1483,214,2G
1369,20230212,OCI1484,100,2G
1370,20230212,OCI1485,159,2G
1371,20230212,OCI1486,528,2G
1372,20230212,OCI1487,1752,2G
1373,20230212,OCI1488,60,2G
1374,20230212,OCI1489,646,2G
1375,20230212,OCI1490,326,2G
1376,20230212,OCI1491,563,2G
1377,20230212,OCI1492,35,2G
1378,20230212,OCI1493,278,2G
1379,20230212,OCI1494,202,2G
1380,20230212,OCI1495,683,2G
1381,20230212,OCI1496,134,2G
1382,20230212,OCI1497,125,2G
1383,20230212,OCI1498,1190,2G
1384,20230212,OCI1499,264,2G
1385,20230212,OCI1501,477,2G
1386,20230212,OCI1502,35,2G
1387,20230212,OCI1503,163,2G
1388,20230212,OCI1504,272,2G
1389,20230212,OCI1505,497,2G
1390,20230212,OCI1506,105,2G
1391,20230212,OCI1507,480,2G
1392,20230212,OCI1508,547,2G
1393,20230212,OCI1509,288,2G
1394,20230212,OCI1511,338,2G
1395,20230212,OCI1512,318,2G
1396,20230212,OCI1515,171,2G
1397,20230212,OCI1516,211,2G
1398,20230212,OCI1518,750,2G
1399,20230212,OCI1519,508,2G
1400,20230212,OCI1520,65,2G
1401,20230212,OCI1521,512,2G
1402,20230212,OCI1522,490,2G
1403,20230212,OCI1523,222,2G
1404,20230212,OCI1524,1479,2G
1405,20230212,OCI1525,185,2G
1406,20230212,OCI1526,960,2G
1407,20230212,OCI1527,2140,2G
1408,20230212,OCI1528,319,2G
1409,20230212,OCI1529,275,2G
1410,20230212,OCI1530,207,2G
1411,20230212,OCI1531,538,2G
1412,20230212,OCI1532,1312,2G
1413,20230212,OCI1534,451,2G
1414,20230212,OCI1535,1556,2G
1415,20230212,OCI1536,313,2G
1416,20230212,OCI1537,177,2G
1417,20230212,OCI1538,523,2G
1418,20230212,OCI1539,542,2G
1419,20230212,OCI1540,140,2G
1420,20230212,OCI1541,272,2G
1421,20230212,OCI1542,511,2G
1422,20230212,OCI1543,170,2G
1423,20230212,OCI1544,40,2G
1424,20230212,OCI1545,966,2G
1425,20230212,OCI1546,65,2G
1426,20230212,OCI1547,56,2G
1427,20230212,OCI1548,436,2G
1428,20230212,OCI1549,3363,2G
1429,20230212,OCI1550,1434,2G
1430,20230212,OCI1551,0,2G
1431,20230212,OCI1552,839,2G
1432,20230212,OCI1553,918,2G
1433,20230212,OCI1554,562,2G
1434,20230212,OCI1555,52,2G
1435,20230212,OCI1556,986,2G
1436,20230212,OCI1557,609,2G
1437,20230212,OCI1558,145,2G
1438,20230212,OCI1559,458,2G
1439,20230212,OCI1560,564,2G
1440,20230212,OCI1561,972,2G
1441,20230212,OCI1562,569,2G
1442,20230212,OCI1563,177,2G
1443,20230212,OCI1564,198,2G
1444,20230212,OCI1565,2232,2G
1445,20230212,OCI1566,1067,2G
1446,20230212,OCI1567,2208,2G
1447,20230212,OCI1568,1673,2G
1448,20230212,OCI1569,40,2G
1449,20230212,OCI1570,996,2G
1450,20230212,OCI1571,461,2G
1451,20230212,OCI1572,904,2G
1452,20230212,OCI1573,220,2G
1453,20230212,OCI1574,160,2G
1454,20230212,OCI1575,207,2G
1455,20230212,OCI1576,383,2G
1456,20230212,OCI1577,224,2G
1457,20230212,OCI1578,375,2G
1458,20230212,OCI1579,84,2G
1459,20230212,OCI1580,226,2G
1460,20230212,OCI1581,581,2G
1461,20230212,OCI1582,500,2G
1462,20230212,OCI1583,259,2G
1463,20230212,OCI1584,105,2G
1464,20230212,OCI1585,359,2G
1465,20230212,OCI1588,20,2G
1466,20230212,OCI1589,45,2G
1467,20230212,OCI1590,3175,2G
1468,20230212,OCI1591,711,2G
1469,20230212,OCI1592,282,2G
1470,20230212,OCI1593,471,2G
1471,20230212,OCI1594,915,2G
1472,20230212,OCI1595,653,2G
1473,20230212,OCI1596,187,2G
1474,20230212,OCI1597,305,2G
1475,20230212,OCI1599,94,2G
1476,20230212,OCI1600,104,2G
1477,20230212,OCI1601,676,2G
1478,20230212,OCI1602,672,2G
1479,20230212,OCI1603,1115,2G
1480,20230212,OCI1604,229,2G
1481,20230212,OCI1605,1759,2G
1482,20230212,OCI1606,411,2G
1483,20230212,OCI1607,994,2G
1484,20230212,OCI1608,576,2G
1485,20230212,OCI1609,332,2G
1486,20230212,OCI1610,889,2G
1487,20230212,OCI1611,378,2G
1488,20230212,OCI1612,127,2G
1489,20230212,OCI1613,576,2G
1490,20230212,OCI1614,36,2G
1491,20230212,OCI1615,368,2G
1492,20230212,OCI1616,466,2G
1493,20230212,OCI1617,181,2G
1494,20230212,OCI1619,377,2G
1495,20230212,OCI1621,5,2G
1496,20230212,OCI1622,145,2G
1497,20230212,OCI1623,449,2G
1498,20230212,OCI1624,1261,2G
1499,20230212,OCI1626,50,2G
1500,20230212,OCI1627,985,2G
1501,20230212,OCI1628,210,2G
1502,20230212,OCI1629,90,2G
1503,20230212,OCI1630,590,2G
1504,20230212,OCI1631,442,2G
1505,20230212,OCI1632,469,2G
1506,20230212,OCI1633,772,2G
1507,20230212,OCI1634,1650,2G
1508,20230212,OCI1635,1190,2G
1509,20230212,OCI1636,927,2G
1510,20230212,OCI1637,413,2G
1511,20230212,OCI1638,336,2G
1512,20230212,OCI1639,225,2G
1513,20230212,OCI1640,56,2G
1514,20230212,OCI1641,205,2G
1515,20230212,OCI1642,308,2G
1516,20230212,OCI1643,1164,2G
1517,20230212,OCI1644,2207,2G
1518,20230212,OCI1645,602,2G
1519,20230212,OCI1646,110,2G
1520,20230212,OCI1647,462,2G
1521,20230212,OCI1648,434,2G
1522,20230212,OCI1649,1453,2G
1523,20230212,OCI1650,3444,2G
1524,20230212,OCI1651,266,2G
1525,20230212,OCI1652,722,2G
1526,20230212,OCI1653,733,2G
1527,20230212,OCI1654,494,2G
1528,20230212,OCI1655,715,2G
1529,20230212,OCI1656,302,2G
1530,20230212,OCI1657,764,2G
1531,20230212,OCI1658,2796,2G
1532,20230212,OCI1659,2177,2G
1533,20230212,OCI1660,439,2G
1534,20230212,OCI1661,447,2G
1535,20230212,OCI1662,339,2G
1536,20230212,OCI1663,168,2G
1537,20230212,OCI1664,283,2G
1538,20230212,OCI1665,425,2G
1539,20230212,OCI1666,867,2G
1540,20230212,OCI1667,504,2G
1541,20230212,OCI1668,85,2G
1542,20230212,OCI1669,563,2G
1543,20230212,OCI1670,2425,2G
1544,20230212,OCI1671,542,2G
1545,20230212,OCI1672,481,2G
1546,20230212,OCI1673,691,2G
1547,20230212,OCI1675,704,2G
1548,20230212,OCI1677,74,2G
1549,20230212,OCI1678,15,2G
1550,20230212,OCI1679,1217,2G
1551,20230212,OCI1680,99,2G
1552,20230212,OCI1681,4126,2G
1553,20230212,OCI1682,484,2G
1554,20230212,OCI1683,64,2G
1555,20230212,OCI1684,1143,2G
1556,20230212,OCI1685,42,2G
1557,20230212,OCI1686,369,2G
1558,20230212,OCI1689,541,2G
1559,20230212,OCI1690,458,2G
1560,20230212,OCI1691,300,2G
1561,20230212,OCI1692,691,2G
1562,20230212,OCI1693,33,2G
1563,20230212,OCI1694,76,2G
1564,20230212,OCI1695,902,2G
1565,20230212,OCI1696,2224,2G
1566,20230212,OCI1697,238,2G
1567,20230212,OCI1698,1139,2G
1568,20230212,OCI1699,538,2G
1569,20230212,OCI1700,180,2G
1570,20230212,OCI1701,83,2G
1571,20230212,OCI1702,320,2G
1572,20230212,OCI1703,755,2G
1573,20230212,OCI1704,130,2G
1574,20230212,OCI1705,396,2G
1575,20230212,OCI1706,715,2G
1576,20230212,OCI1707,6540,2G
1577,20230212,OCI1708,367,2G
1578,20230212,OCI1709,1449,2G
1579,20230212,OCI1710,312,2G
1580,20230212,OCI1711,411,2G
1581,20230212,OCI1712,1008,2G
1582,20230212,OCI1713,549,2G
1583,20230212,OCI1714,138,2G
