,date_jour,code_site,drop_after_tch_assign,techno
817,20230228,OCI0860,1177,2G
818,20230228,OCI0861,476,2G
819,20230228,OCI0862,190,2G
820,20230228,OCI0863,1068,2G
821,20230228,OCI0864,363,2G
822,20230228,OCI0865,342,2G
823,20230228,OCI0866,998,2G
824,20230228,OCI0867,384,2G
825,20230228,OCI0868,265,2G
826,20230228,OCI0869,368,2G
827,20230228,OCI0870,1053,2G
828,20230228,OCI0872,1461,2G
829,20230228,OCI0873,800,2G
830,20230228,OCI0874,388,2G
831,20230228,OCI0876,767,2G
832,20230228,OCI0877,2141,2G
833,20230228,OCI0878,68,2G
834,20230228,OCI0879,42,2G
835,20230228,OCI0880,1866,2G
836,20230228,OCI0881,501,2G
837,20230228,OCI0882,72,2G
838,20230228,OCI0883,680,2G
839,20230228,OCI0884,569,2G
840,20230228,OCI0885,90,2G
841,20230228,OCI0886,602,2G
842,20230228,OCI0887,343,2G
843,20230228,OCI0888,191,2G
844,20230228,OCI0889,444,2G
845,20230228,OCI0890,669,2G
846,20230228,OCI0891,661,2G
847,20230228,OCI0893,1415,2G
848,20230228,OCI0894,240,2G
849,20230228,OCI0895,854,2G
850,20230228,OCI0896,1575,2G
851,20230228,OCI0898,418,2G
852,20230228,OCI0899,104,2G
853,20230228,OCI0901,29,2G
854,20230228,OCI0902,21,2G
855,20230228,OCI0903,342,2G
856,20230228,OCI0905,252,2G
857,20230228,OCI0906,2779,2G
858,20230228,OCI0907,647,2G
859,20230228,OCI0908,110,2G
860,20230228,OCI0909,365,2G
861,20230228,OCI0910,55,2G
862,20230228,OCI0911,86,2G
863,20230228,OCI0912,115,2G
864,20230228,OCI0913,347,2G
865,20230228,OCI0914,187,2G
866,20230228,OCI0915,180,2G
867,20230228,OCI0916,539,2G
868,20230228,OCI0917,54,2G
869,20230228,OCI0919,188,2G
870,20230228,OCI0920,568,2G
871,20230228,OCI0921,645,2G
872,20230228,OCI0922,233,2G
873,20230228,OCI0923,43,2G
874,20230228,OCI0925,73,2G
875,20230228,OCI0926,204,2G
876,20230228,OCI0927,27,2G
877,20230228,OCI0928,155,2G
878,20230228,OCI0929,1692,2G
879,20230228,OCI0930,125,2G
880,20230228,OCI0931,762,2G
881,20230228,OCI0932,37,2G
882,20230228,OCI0935,924,2G
883,20230228,OCI0936,880,2G
884,20230228,OCI0937,799,2G
885,20230228,OCI0938,1425,2G
886,20230228,OCI0939,1024,2G
887,20230228,OCI0940,191,2G
888,20230228,OCI0941,205,2G
889,20230228,OCI0942,86,2G
890,20230228,OCI0943,152,2G
891,20230228,OCI0945,606,2G
892,20230228,OCI0946,517,2G
893,20230228,OCI0947,319,2G
894,20230228,OCI0948,89,2G
895,20230228,OCI0949,361,2G
896,20230228,OCI0950,780,2G
897,20230228,OCI0951,247,2G
898,20230228,OCI0952,385,2G
899,20230228,OCI0953,45,2G
900,20230228,OCI0954,1254,2G
901,20230228,OCI0956,936,2G
902,20230228,OCI0957,1022,2G
903,20230228,OCI0958,636,2G
904,20230228,OCI0959,238,2G
905,20230228,OCI0960,274,2G
906,20230228,OCI0962,675,2G
907,20230228,OCI0963,383,2G
908,20230228,OCI0964,262,2G
909,20230228,OCI0965,743,2G
910,20230228,OCI0966,744,2G
911,20230228,OCI0967,1551,2G
912,20230228,OCI0968,532,2G
913,20230228,OCI0969,621,2G
914,20230228,OCI0970,399,2G
915,20230228,OCI0971,106,2G
916,20230228,OCI0972,91,2G
917,20230228,OCI0973,366,2G
918,20230228,OCI0974,304,2G
919,20230228,OCI0975,301,2G
920,20230228,OCI0976,264,2G
921,20230228,OCI0977,248,2G
922,20230228,OCI0978,567,2G
923,20230228,OCI0979,110,2G
924,20230228,OCI0980,257,2G
925,20230228,OCI0981,498,2G
926,20230228,OCI0982,56,2G
927,20230228,OCI0983,533,2G
928,20230228,OCI0984,145,2G
929,20230228,OCI0985,215,2G
930,20230228,OCI0986,436,2G
931,20230228,OCI0987,99,2G
932,20230228,OCI0988,839,2G
933,20230228,OCI0989,1159,2G
934,20230228,OCI0990,700,2G
935,20230228,OCI0991,89,2G
936,20230228,OCI0992,482,2G
937,20230228,OCI0993,328,2G
938,20230228,OCI0994,46,2G
939,20230228,OCI0995,97,2G
940,20230228,OCI0996,129,2G
941,20230228,OCI0997,186,2G
942,20230228,OCI0999,829,2G
943,20230228,OCI1000,258,2G
944,20230228,OCI1001,207,2G
945,20230228,OCI1002,323,2G
946,20230228,OCI1003,715,2G
947,20230228,OCI1004,301,2G
948,20230228,OCI1005,23,2G
949,20230228,OCI1006,0,2G
950,20230228,OCI1007,668,2G
951,20230228,OCI1008,421,2G
952,20230228,OCI1009,519,2G
953,20230228,OCI1010,2684,2G
954,20230228,OCI1011,1258,2G
955,20230228,OCI1012,370,2G
956,20230228,OCI1013,598,2G
957,20230228,OCI1014,179,2G
958,20230228,OCI1015,735,2G
959,20230228,OCI1016,760,2G
960,20230228,OCI1017,173,2G
961,20230228,OCI1018,342,2G
962,20230228,OCI1019,109,2G
963,20230228,OCI1020,637,2G
964,20230228,OCI1021,1921,2G
965,20230228,OCI1022,127,2G
966,20230228,OCI1023,1130,2G
967,20230228,OCI1024,268,2G
968,20230228,OCI1025,73,2G
969,20230228,OCI1026,414,2G
970,20230228,OCI1027,160,2G
971,20230228,OCI1028,591,2G
972,20230228,OCI1029,150,2G
973,20230228,OCI1031,121,2G
974,20230228,OCI1032,1271,2G
975,20230228,OCI1033,138,2G
976,20230228,OCI1034,176,2G
977,20230228,OCI1035,594,2G
978,20230228,OCI1036,54,2G
979,20230228,OCI1037,327,2G
980,20230228,OCI1038,254,2G
981,20230228,OCI1039,174,2G
982,20230228,OCI1040,267,2G
983,20230228,OCI1041,872,2G
984,20230228,OCI1042,391,2G
985,20230228,OCI1043,248,2G
986,20230228,OCI1044,120,2G
987,20230228,OCI1045,682,2G
988,20230228,OCI1046,106,2G
989,20230228,OCI1048,1500,2G
990,20230228,OCI1049,843,2G
991,20230228,OCI1050,324,2G
992,20230228,OCI1051,1000,2G
993,20230228,OCI1052,229,2G
994,20230228,OCI1054,183,2G
995,20230228,OCI1055,447,2G
996,20230228,OCI1056,420,2G
997,20230228,OCI1057,3143,2G
998,20230228,OCI1058,639,2G
999,20230228,OCI1059,357,2G
1000,20230228,OCI1060,255,2G
1001,20230228,OCI1061,64,2G
1002,20230228,OCI1062,1183,2G
1003,20230228,OCI1063,1233,2G
1004,20230228,OCI1064,403,2G
1005,20230228,OCI1065,4474,2G
1006,20230228,OCI1066,194,2G
1007,20230228,OCI1067,160,2G
1008,20230228,OCI1068,369,2G
1009,20230228,OCI1069,220,2G
1010,20230228,OCI1070,0,2G
1011,20230228,OCI1071,169,2G
1012,20230228,OCI1072,534,2G
1013,20230228,OCI1073,288,2G
1014,20230228,OCI1074,698,2G
1015,20230228,OCI1075,586,2G
1016,20230228,OCI1076,589,2G
1017,20230228,OCI1077,263,2G
1018,20230228,OCI1078,1346,2G
1019,20230228,OCI1079,45,2G
1020,20230228,OCI1080,1325,2G
1021,20230228,OCI1081,306,2G
1022,20230228,OCI1082,3390,2G
1023,20230228,OCI1083,97,2G
1024,20230228,OCI1084,96,2G
1025,20230228,OCI1085,83,2G
1026,20230228,OCI1086,196,2G
1027,20230228,OCI1087,285,2G
1028,20230228,OCI1088,270,2G
1029,20230228,OCI1089,295,2G
1030,20230228,OCI1090,563,2G
1031,20230228,OCI1091,411,2G
1032,20230228,OCI1092,619,2G
1033,20230228,OCI1093,729,2G
1034,20230228,OCI1094,252,2G
1035,20230228,OCI1095,140,2G
1036,20230228,OCI1096,286,2G
1037,20230228,OCI1097,361,2G
1038,20230228,OCI1098,536,2G
1039,20230228,OCI1099,371,2G
1040,20230228,OCI1100,0,2G
1041,20230228,OCI1101,725,2G
1042,20230228,OCI1102,153,2G
1043,20230228,OCI1103,0,2G
1044,20230228,OCI1104,477,2G
1045,20230228,OCI1105,1796,2G
1046,20230228,OCI1106,1101,2G
1047,20230228,OCI1107,277,2G
1048,20230228,OCI1108,152,2G
1049,20230228,OCI1109,239,2G
1050,20230228,OCI1110,225,2G
1051,20230228,OCI1111,165,2G
1052,20230228,OCI1113,154,2G
1053,20230228,OCI1114,195,2G
1054,20230228,OCI1115,199,2G
1055,20230228,OCI1116,412,2G
1056,20230228,OCI1117,478,2G
1057,20230228,OCI1118,450,2G
1058,20230228,OCI1119,1194,2G
1059,20230228,OCI1120,942,2G
1060,20230228,OCI1121,1370,2G
1061,20230228,OCI1122,271,2G
1062,20230228,OCI1124,341,2G
1063,20230228,OCI1125,262,2G
1064,20230228,OCI1126,148,2G
1065,20230228,OCI1127,372,2G
1066,20230228,OCI1128,429,2G
1067,20230228,OCI1129,128,2G
1068,20230228,OCI1130,1093,2G
1069,20230228,OCI1131,1497,2G
1070,20230228,OCI1132,201,2G
1071,20230228,OCI1133,2743,2G
1072,20230228,OCI1134,574,2G
1073,20230228,OCI1135,429,2G
1074,20230228,OCI1136,278,2G
1075,20230228,OCI1137,578,2G
1076,20230228,OCI1138,69,2G
1077,20230228,OCI1139,285,2G
1078,20230228,OCI1140,788,2G
1079,20230228,OCI1141,180,2G
1080,20230228,OCI1142,410,2G
1081,20230228,OCI1143,1388,2G
1082,20230228,OCI1144,708,2G
1083,20230228,OCI1145,209,2G
1084,20230228,OCI1146,259,2G
1085,20230228,OCI1147,129,2G
1086,20230228,OCI1148,464,2G
1087,20230228,OCI1149,480,2G
1088,20230228,OCI1150,266,2G
1089,20230228,OCI1151,157,2G
1090,20230228,OCI1152,19,2G
1091,20230228,OCI1153,728,2G
1092,20230228,OCI1154,426,2G
1093,20230228,OCI1155,457,2G
1094,20230228,OCI1156,716,2G
1095,20230228,OCI1157,2130,2G
1096,20230228,OCI1158,1823,2G
1097,20230228,OCI1159,553,2G
1098,20230228,OCI1160,198,2G
1099,20230228,OCI1161,741,2G
1100,20230228,OCI1162,605,2G
1101,20230228,OCI1163,229,2G
1102,20230228,OCI1164,231,2G
1103,20230228,OCI1165,245,2G
1104,20230228,OCI1166,464,2G
1105,20230228,OCI1167,1668,2G
1106,20230228,OCI1168,1220,2G
1107,20230228,OCI1169,109,2G
1108,20230228,OCI1170,728,2G
1109,20230228,OCI1171,186,2G
1110,20230228,OCI1172,1588,2G
1111,20230228,OCI1173,519,2G
1112,20230228,OCI1174,1260,2G
1113,20230228,OCI1175,155,2G
1114,20230228,OCI1176,679,2G
1115,20230228,OCI1177,467,2G
1116,20230228,OCI1178,481,2G
1117,20230228,OCI1179,1478,2G
1118,20230228,OCI1180,499,2G
1119,20230228,OCI1181,540,2G
1120,20230228,OCI1182,579,2G
1121,20230228,OCI1183,225,2G
1122,20230228,OCI1185,806,2G
1123,20230228,OCI1186,4871,2G
1124,20230228,OCI1187,551,2G
1125,20230228,OCI1188,868,2G
1126,20230228,OCI1189,1158,2G
1127,20230228,OCI1190,740,2G
1128,20230228,OCI1191,192,2G
1129,20230228,OCI1192,252,2G
1130,20230228,OCI1193,339,2G
1131,20230228,OCI1194,307,2G
1132,20230228,OCI1196,203,2G
1133,20230228,OCI1197,1589,2G
1134,20230228,OCI1198,1359,2G
1135,20230228,OCI1199,126,2G
1136,20230228,OCI1200,347,2G
1137,20230228,OCI1201,1099,2G
1138,20230228,OCI1202,351,2G
1139,20230228,OCI1203,292,2G
1140,20230228,OCI1204,346,2G
1141,20230228,OCI1205,950,2G
1142,20230228,OCI1206,683,2G
1143,20230228,OCI1207,965,2G
1144,20230228,OCI1208,2437,2G
1145,20230228,OCI1209,429,2G
1146,20230228,OCI1210,489,2G
1147,20230228,OCI1211,1180,2G
1148,20230228,OCI1212,131,2G
1149,20230228,OCI1213,344,2G
1150,20230228,OCI1214,249,2G
1151,20230228,OCI1215,686,2G
1152,20230228,OCI1216,1634,2G
1153,20230228,OCI1217,632,2G
1154,20230228,OCI1218,641,2G
1155,20230228,OCI1219,194,2G
1156,20230228,OCI1220,841,2G
1157,20230228,OCI1221,370,2G
1158,20230228,OCI1222,374,2G
1159,20230228,OCI1223,2332,2G
1160,20230228,OCI1224,2261,2G
1161,20230228,OCI1225,492,2G
1162,20230228,OCI1226,963,2G
1163,20230228,OCI1227,626,2G
1164,20230228,OCI1228,578,2G
1165,20230228,OCI1229,234,2G
1166,20230228,OCI1230,239,2G
1167,20230228,OCI1232,33,2G
1168,20230228,OCI1233,287,2G
1169,20230228,OCI1236,337,2G
1170,20230228,OCI1237,279,2G
1171,20230228,OCI1238,978,2G
1172,20230228,OCI1239,277,2G
1173,20230228,OCI1240,818,2G
1174,20230228,OCI1241,113,2G
1175,20230228,OCI1242,480,2G
1176,20230228,OCI1243,347,2G
1177,20230228,OCI1244,3708,2G
1178,20230228,OCI1245,97,2G
1179,20230228,OCI1246,480,2G
1180,20230228,OCI1247,684,2G
1181,20230228,OCI1248,88,2G
1182,20230228,OCI1249,329,2G
1183,20230228,OCI1251,249,2G
1184,20230228,OCI1252,96,2G
1185,20230228,OCI1253,61,2G
1186,20230228,OCI1254,56,2G
1187,20230228,OCI1255,558,2G
1188,20230228,OCI1256,744,2G
1189,20230228,OCI1257,425,2G
1190,20230228,OCI1258,60,2G
1191,20230228,OCI1259,2,2G
1192,20230228,OCI1261,512,2G
1193,20230228,OCI1262,386,2G
1194,20230228,OCI1263,2,2G
1195,20230228,OCI1264,519,2G
1196,20230228,OCI1265,831,2G
1197,20230228,OCI1267,80,2G
1198,20230228,OCI1268,0,2G
1199,20230228,OCI1269,0,2G
1200,20230228,OCI1273,858,2G
1201,20230228,OCI1274,166,2G
1202,20230228,OCI1275,19,2G
1203,20230228,OCI1276,172,2G
1204,20230228,OCI1277,7,2G
1205,20230228,OCI1279,2421,2G
1206,20230228,OCI1280,2380,2G
1207,20230228,OCI1281,218,2G
1208,20230228,OCI1282,105,2G
1209,20230228,OCI1283,1718,2G
1210,20230228,OCI1284,179,2G
1211,20230228,OCI1285,413,2G
1212,20230228,OCI1286,364,2G
1213,20230228,OCI1288,318,2G
1214,20230228,OCI1291,0,2G
1215,20230228,OCI1293,164,2G
1216,20230228,OCI1294,1608,2G
1217,20230228,OCI1295,159,2G
1218,20230228,OCI1296,61,2G
1219,20230228,OCI1297,936,2G
1220,20230228,OCI1298,276,2G
1221,20230228,OCI1299,359,2G
1222,20230228,OCI1300,157,2G
1223,20230228,OCI1301,404,2G
1224,20230228,OCI1302,211,2G
1225,20230228,OCI1303,414,2G
1226,20230228,OCI1304,4,2G
1227,20230228,OCI1305,194,2G
1228,20230228,OCI1307,555,2G
1229,20230228,OCI1308,69,2G
1230,20230228,OCI1309,56,2G
1231,20230228,OCI1310,220,2G
1232,20230228,OCI1311,1246,2G
1233,20230228,OCI1312,595,2G
1234,20230228,OCI1313,328,2G
1235,20230228,OCI1314,559,2G
1236,20230228,OCI1315,415,2G
1237,20230228,OCI1316,1294,2G
1238,20230228,OCI1318,1000,2G
1239,20230228,OCI1319,431,2G
1240,20230228,OCI1320,398,2G
1241,20230228,OCI1321,692,2G
1242,20230228,OCI1322,273,2G
1243,20230228,OCI1328,1510,2G
1244,20230228,OCI1329,1060,2G
1245,20230228,OCI1330,174,2G
1246,20230228,OCI1331,227,2G
1247,20230228,OCI1332,50,2G
1248,20230228,OCI1333,281,2G
1249,20230228,OCI1334,577,2G
1250,20230228,OCI1335,1151,2G
1251,20230228,OCI1336,165,2G
1252,20230228,OCI1337,88,2G
1253,20230228,OCI1338,725,2G
1254,20230228,OCI1339,578,2G
1255,20230228,OCI1340,268,2G
1256,20230228,OCI1341,17,2G
1257,20230228,OCI1342,400,2G
1258,20230228,OCI1344,428,2G
1259,20230228,OCI1345,480,2G
1260,20230228,OCI1346,50,2G
1261,20230228,OCI1347,810,2G
1262,20230228,OCI1348,353,2G
1263,20230228,OCI1350,225,2G
1264,20230228,OCI1351,390,2G
1265,20230228,OCI1354,134,2G
1266,20230228,OCI1355,6,2G
1267,20230228,OCI1356,356,2G
1268,20230228,OCI1357,33,2G
1269,20230228,OCI1358,43,2G
1270,20230228,OCI1359,34,2G
1271,20230228,OCI1360,113,2G
1272,20230228,OCI1361,332,2G
1273,20230228,OCI1362,458,2G
1274,20230228,OCI1363,190,2G
1275,20230228,OCI1364,4,2G
1276,20230228,OCI1367,248,2G
1277,20230228,OCI1368,279,2G
1278,20230228,OCI1369,4,2G
1279,20230228,OCI1370,3,2G
1280,20230228,OCI1371,1238,2G
1281,20230228,OCI1372,484,2G
1282,20230228,OCI1374,2614,2G
1283,20230228,OCI1375,247,2G
1284,20230228,OCI1376,319,2G
1285,20230228,OCI1377,1252,2G
1286,20230228,OCI1378,142,2G
1287,20230228,OCI1379,947,2G
1288,20230228,OCI1380,523,2G
1289,20230228,OCI1383,0,2G
1290,20230228,OCI1384,749,2G
1291,20230228,OCI1390,110,2G
1292,20230228,OCI1391,1226,2G
1293,20230228,OCI1392,502,2G
1294,20230228,OCI1393,271,2G
1295,20230228,OCI1394,884,2G
1296,20230228,OCI1395,283,2G
1297,20230228,OCI1396,241,2G
1298,20230228,OCI1397,364,2G
1299,20230228,OCI1398,35,2G
1300,20230228,OCI1399,23,2G
1301,20230228,OCI1400,127,2G
1302,20230228,OCI1401,174,2G
1303,20230228,OCI1402,687,2G
1304,20230228,OCI1403,104,2G
1305,20230228,OCI1404,183,2G
1306,20230228,OCI1405,520,2G
1307,20230228,OCI1406,416,2G
1308,20230228,OCI1407,339,2G
1309,20230228,OCI1408,426,2G
1310,20230228,OCI1409,370,2G
1311,20230228,OCI1410,180,2G
1312,20230228,OCI1411,281,2G
1313,20230228,OCI1412,26,2G
1314,20230228,OCI1413,51,2G
1315,20230228,OCI1414,823,2G
1316,20230228,OCI1415,197,2G
1317,20230228,OCI1416,157,2G
1318,20230228,OCI1417,27,2G
1319,20230228,OCI1418,184,2G
1320,20230228,OCI1419,364,2G
1321,20230228,OCI1420,190,2G
1322,20230228,OCI1421,284,2G
1323,20230228,OCI1422,70,2G
1324,20230228,OCI1423,353,2G
1325,20230228,OCI1424,121,2G
1326,20230228,OCI1425,2040,2G
1327,20230228,OCI1426,52,2G
1328,20230228,OCI1427,59,2G
1329,20230228,OCI1428,203,2G
1330,20230228,OCI1429,145,2G
1331,20230228,OCI1430,80,2G
1332,20230228,OCI1431,751,2G
1333,20230228,OCI1433,312,2G
1334,20230228,OCI1434,354,2G
1335,20230228,OCI1435,240,2G
1336,20230228,OCI1436,224,2G
1337,20230228,OCI1437,302,2G
1338,20230228,OCI1438,597,2G
1339,20230228,OCI1439,65,2G
1340,20230228,OCI1440,133,2G
1341,20230228,OCI1441,221,2G
1342,20230228,OCI1442,155,2G
1343,20230228,OCI1443,1141,2G
1344,20230228,OCI1444,50,2G
1345,20230228,OCI1445,241,2G
1346,20230228,OCI1446,514,2G
1347,20230228,OCI1447,155,2G
1348,20230228,OCI1448,417,2G
1349,20230228,OCI1449,315,2G
1350,20230228,OCI1450,339,2G
1351,20230228,OCI1451,275,2G
1352,20230228,OCI1452,251,2G
1353,20230228,OCI1453,878,2G
1354,20230228,OCI1454,69,2G
1355,20230228,OCI1458,259,2G
1356,20230228,OCI1459,219,2G
1357,20230228,OCI1460,112,2G
1358,20230228,OCI1461,375,2G
1359,20230228,OCI1462,320,2G
1360,20230228,OCI1463,743,2G
1361,20230228,OCI1464,387,2G
1362,20230228,OCI1465,157,2G
1363,20230228,OCI1466,50,2G
1364,20230228,OCI1467,123,2G
1365,20230228,OCI1469,86,2G
1366,20230228,OCI1470,160,2G
1367,20230228,OCI1471,1052,2G
1368,20230228,OCI1472,363,2G
1369,20230228,OCI1473,236,2G
1370,20230228,OCI1474,268,2G
1371,20230228,OCI1475,4001,2G
1372,20230228,OCI1477,811,2G
1373,20230228,OCI1478,666,2G
1374,20230228,OCI1479,481,2G
1375,20230228,OCI1480,274,2G
1376,20230228,OCI1481,382,2G
1377,20230228,OCI1482,211,2G
1378,20230228,OCI1483,119,2G
1379,20230228,OCI1484,122,2G
1380,20230228,OCI1485,71,2G
1381,20230228,OCI1486,346,2G
1382,20230228,OCI1487,890,2G
1383,20230228,OCI1488,23,2G
1384,20230228,OCI1489,450,2G
1385,20230228,OCI1490,186,2G
1386,20230228,OCI1491,460,2G
1387,20230228,OCI1492,58,2G
1388,20230228,OCI1493,162,2G
1389,20230228,OCI1494,199,2G
1390,20230228,OCI1495,402,2G
1391,20230228,OCI1496,108,2G
1392,20230228,OCI1497,109,2G
1393,20230228,OCI1498,831,2G
1394,20230228,OCI1499,165,2G
1395,20230228,OCI1501,474,2G
1396,20230228,OCI1502,57,2G
1397,20230228,OCI1503,112,2G
1398,20230228,OCI1504,212,2G
1399,20230228,OCI1505,265,2G
1400,20230228,OCI1506,102,2G
1401,20230228,OCI1507,307,2G
1402,20230228,OCI1508,200,2G
1403,20230228,OCI1509,164,2G
1404,20230228,OCI1511,118,2G
1405,20230228,OCI1512,134,2G
1406,20230228,OCI1515,188,2G
1407,20230228,OCI1516,66,2G
1408,20230228,OCI1518,504,2G
1409,20230228,OCI1519,246,2G
1410,20230228,OCI1520,57,2G
1411,20230228,OCI1521,564,2G
1412,20230228,OCI1522,301,2G
1413,20230228,OCI1523,131,2G
1414,20230228,OCI1524,1174,2G
1415,20230228,OCI1525,158,2G
1416,20230228,OCI1526,638,2G
1417,20230228,OCI1527,1399,2G
1418,20230228,OCI1528,181,2G
1419,20230228,OCI1529,120,2G
1420,20230228,OCI1530,184,2G
1421,20230228,OCI1531,486,2G
1422,20230228,OCI1532,544,2G
1423,20230228,OCI1534,298,2G
1424,20230228,OCI1535,474,2G
1425,20230228,OCI1536,128,2G
1426,20230228,OCI1537,101,2G
1427,20230228,OCI1538,215,2G
1428,20230228,OCI1539,286,2G
1429,20230228,OCI1540,173,2G
1430,20230228,OCI1541,266,2G
1431,20230228,OCI1542,255,2G
1432,20230228,OCI1543,102,2G
1433,20230228,OCI1544,53,2G
1434,20230228,OCI1545,639,2G
1435,20230228,OCI1546,53,2G
1436,20230228,OCI1547,42,2G
1437,20230228,OCI1548,250,2G
1438,20230228,OCI1549,3053,2G
1439,20230228,OCI1550,1000,2G
1440,20230228,OCI1551,0,2G
1441,20230228,OCI1552,831,2G
1442,20230228,OCI1553,147,2G
1443,20230228,OCI1554,521,2G
1444,20230228,OCI1555,62,2G
1445,20230228,OCI1556,1352,2G
1446,20230228,OCI1557,311,2G
1447,20230228,OCI1558,72,2G
1448,20230228,OCI1559,281,2G
1449,20230228,OCI1560,353,2G
1450,20230228,OCI1561,252,2G
1451,20230228,OCI1562,418,2G
1452,20230228,OCI1563,182,2G
1453,20230228,OCI1564,130,2G
1454,20230228,OCI1565,1183,2G
1455,20230228,OCI1566,633,2G
1456,20230228,OCI1567,2024,2G
1457,20230228,OCI1568,997,2G
1458,20230228,OCI1569,109,2G
1459,20230228,OCI1570,561,2G
1460,20230228,OCI1571,227,2G
1461,20230228,OCI1572,476,2G
1462,20230228,OCI1573,160,2G
1463,20230228,OCI1574,53,2G
1464,20230228,OCI1575,133,2G
1465,20230228,OCI1576,182,2G
1466,20230228,OCI1577,144,2G
1467,20230228,OCI1578,246,2G
1468,20230228,OCI1579,50,2G
1469,20230228,OCI1580,98,2G
1470,20230228,OCI1581,424,2G
1471,20230228,OCI1582,450,2G
1472,20230228,OCI1583,148,2G
1473,20230228,OCI1584,81,2G
1474,20230228,OCI1585,165,2G
1475,20230228,OCI1588,21,2G
1476,20230228,OCI1589,83,2G
1477,20230228,OCI1590,1763,2G
1478,20230228,OCI1591,509,2G
1479,20230228,OCI1592,132,2G
1480,20230228,OCI1593,179,2G
1481,20230228,OCI1594,683,2G
1482,20230228,OCI1595,411,2G
1483,20230228,OCI1596,160,2G
1484,20230228,OCI1597,122,2G
1485,20230228,OCI1599,80,2G
1486,20230228,OCI1600,120,2G
1487,20230228,OCI1601,376,2G
1488,20230228,OCI1602,445,2G
1489,20230228,OCI1603,777,2G
1490,20230228,OCI1604,92,2G
1491,20230228,OCI1605,1155,2G
1492,20230228,OCI1606,243,2G
1493,20230228,OCI1607,580,2G
1494,20230228,OCI1608,272,2G
1495,20230228,OCI1609,243,2G
1496,20230228,OCI1610,480,2G
1497,20230228,OCI1611,190,2G
1498,20230228,OCI1612,67,2G
1499,20230228,OCI1613,355,2G
1500,20230228,OCI1614,814,2G
1501,20230228,OCI1615,261,2G
1502,20230228,OCI1616,259,2G
1503,20230228,OCI1617,66,2G
1504,20230228,OCI1619,192,2G
1505,20230228,OCI1621,28,2G
1506,20230228,OCI1622,60,2G
1507,20230228,OCI1623,274,2G
1508,20230228,OCI1624,708,2G
1509,20230228,OCI1626,32,2G
1510,20230228,OCI1627,655,2G
1511,20230228,OCI1628,130,2G
1512,20230228,OCI1629,51,2G
1513,20230228,OCI1630,302,2G
1514,20230228,OCI1631,324,2G
1515,20230228,OCI1632,383,2G
1516,20230228,OCI1633,429,2G
1517,20230228,OCI1634,773,2G
1518,20230228,OCI1635,627,2G
1519,20230228,OCI1636,712,2G
1520,20230228,OCI1637,200,2G
1521,20230228,OCI1638,141,2G
1522,20230228,OCI1639,120,2G
1523,20230228,OCI1640,36,2G
1524,20230228,OCI1641,82,2G
1525,20230228,OCI1642,217,2G
1526,20230228,OCI1643,720,2G
1527,20230228,OCI1644,1112,2G
1528,20230228,OCI1645,307,2G
1529,20230228,OCI1646,108,2G
1530,20230228,OCI1647,388,2G
1531,20230228,OCI1648,269,2G
1532,20230228,OCI1649,787,2G
1533,20230228,OCI1650,1782,2G
1534,20230228,OCI1651,222,2G
1535,20230228,OCI1652,276,2G
1536,20230228,OCI1653,520,2G
1537,20230228,OCI1654,418,2G
1538,20230228,OCI1655,433,2G
1539,20230228,OCI1656,140,2G
1540,20230228,OCI1657,413,2G
1541,20230228,OCI1658,1655,2G
1542,20230228,OCI1659,1227,2G
1543,20230228,OCI1660,793,2G
1544,20230228,OCI1661,255,2G
1545,20230228,OCI1662,158,2G
1546,20230228,OCI1663,126,2G
1547,20230228,OCI1664,151,2G
1548,20230228,OCI1665,220,2G
1549,20230228,OCI1666,375,2G
1550,20230228,OCI1667,256,2G
1551,20230228,OCI1668,124,2G
1552,20230228,OCI1669,337,2G
1553,20230228,OCI1670,1490,2G
1554,20230228,OCI1671,274,2G
1555,20230228,OCI1672,380,2G
1556,20230228,OCI1673,393,2G
1557,20230228,OCI1675,483,2G
1558,20230228,OCI1677,37,2G
1559,20230228,OCI1678,16,2G
1560,20230228,OCI1679,533,2G
1561,20230228,OCI1680,81,2G
1562,20230228,OCI1681,2194,2G
1563,20230228,OCI1682,231,2G
1564,20230228,OCI1683,29,2G
1565,20230228,OCI1684,765,2G
1566,20230228,OCI1685,76,2G
1567,20230228,OCI1686,237,2G
1568,20230228,OCI1689,413,2G
1569,20230228,OCI1690,217,2G
1570,20230228,OCI1691,147,2G
1571,20230228,OCI1692,408,2G
1572,20230228,OCI1693,26,2G
1573,20230228,OCI1694,52,2G
1574,20230228,OCI1695,564,2G
1575,20230228,OCI1696,978,2G
1576,20230228,OCI1697,136,2G
1577,20230228,OCI1698,652,2G
1578,20230228,OCI1699,175,2G
1579,20230228,OCI1700,107,2G
1580,20230228,OCI1701,58,2G
1581,20230228,OCI1702,128,2G
1582,20230228,OCI1703,331,2G
1583,20230228,OCI1704,59,2G
1584,20230228,OCI1705,208,2G
1585,20230228,OCI1706,453,2G
1586,20230228,OCI1707,3279,2G
1587,20230228,OCI1708,241,2G
1588,20230228,OCI1709,1013,2G
1589,20230228,OCI1710,162,2G
1590,20230228,OCI1711,305,2G
1591,20230228,OCI1712,666,2G
1592,20230228,OCI1713,311,2G
1593,20230228,OCI1714,148,2G
1594,20230228,OCI1715,43,2G
1595,20230228,OCI1716,1762,2G
1596,20230228,OCI1717,54,2G
1597,20230228,OCI1719,794,2G
