,date_jour,code_site,drop_after_tch_assign,techno
807,20230207,OCI0860,1922,2G
808,20230207,OCI0861,883,2G
809,20230207,OCI0862,302,2G
810,20230207,OCI0863,2319,2G
811,20230207,OCI0864,822,2G
812,20230207,OCI0865,659,2G
813,20230207,OCI0866,546,2G
814,20230207,OCI0867,417,2G
815,20230207,OCI0868,408,2G
816,20230207,OCI0869,487,2G
817,20230207,OCI0870,1468,2G
818,20230207,OCI0872,2179,2G
819,20230207,OCI0873,880,2G
820,20230207,OCI0874,523,2G
821,20230207,OCI0876,1589,2G
822,20230207,OCI0877,2386,2G
823,20230207,OCI0878,130,2G
824,20230207,OCI0879,25,2G
825,20230207,OCI0880,3089,2G
826,20230207,OCI0881,906,2G
827,20230207,OCI0882,87,2G
828,20230207,OCI0883,1168,2G
829,20230207,OCI0884,722,2G
830,20230207,OCI0885,164,2G
831,20230207,OCI0886,1020,2G
832,20230207,OCI0887,696,2G
833,20230207,OCI0888,330,2G
834,20230207,OCI0889,687,2G
835,20230207,OCI0890,927,2G
836,20230207,OCI0891,1053,2G
837,20230207,OCI0893,1692,2G
838,20230207,OCI0894,292,2G
839,20230207,OCI0895,1332,2G
840,20230207,OCI0896,2424,2G
841,20230207,OCI0898,763,2G
842,20230207,OCI0899,272,2G
843,20230207,OCI0901,67,2G
844,20230207,OCI0902,65,2G
845,20230207,OCI0903,565,2G
846,20230207,OCI0905,502,2G
847,20230207,OCI0906,4123,2G
848,20230207,OCI0907,966,2G
849,20230207,OCI0908,220,2G
850,20230207,OCI0909,505,2G
851,20230207,OCI0910,87,2G
852,20230207,OCI0911,80,2G
853,20230207,OCI0912,97,2G
854,20230207,OCI0913,546,2G
855,20230207,OCI0914,310,2G
856,20230207,OCI0915,215,2G
857,20230207,OCI0916,775,2G
858,20230207,OCI0917,43,2G
859,20230207,OCI0919,240,2G
860,20230207,OCI0920,1521,2G
861,20230207,OCI0921,2066,2G
862,20230207,OCI0922,401,2G
863,20230207,OCI0923,95,2G
864,20230207,OCI0925,186,2G
865,20230207,OCI0926,316,2G
866,20230207,OCI0927,70,2G
867,20230207,OCI0928,262,2G
868,20230207,OCI0929,2662,2G
869,20230207,OCI0930,15,2G
870,20230207,OCI0931,1314,2G
871,20230207,OCI0932,110,2G
872,20230207,OCI0935,1800,2G
873,20230207,OCI0936,1223,2G
874,20230207,OCI0937,1170,2G
875,20230207,OCI0938,2160,2G
876,20230207,OCI0939,1559,2G
877,20230207,OCI0940,271,2G
878,20230207,OCI0941,461,2G
879,20230207,OCI0942,51,2G
880,20230207,OCI0943,177,2G
881,20230207,OCI0945,758,2G
882,20230207,OCI0946,1163,2G
883,20230207,OCI0947,435,2G
884,20230207,OCI0948,155,2G
885,20230207,OCI0949,617,2G
886,20230207,OCI0950,1350,2G
887,20230207,OCI0951,469,2G
888,20230207,OCI0952,1495,2G
889,20230207,OCI0953,81,2G
890,20230207,OCI0954,2430,2G
891,20230207,OCI0956,1617,2G
892,20230207,OCI0957,1354,2G
893,20230207,OCI0958,925,2G
894,20230207,OCI0959,430,2G
895,20230207,OCI0960,478,2G
896,20230207,OCI0962,1118,2G
897,20230207,OCI0963,656,2G
898,20230207,OCI0964,408,2G
899,20230207,OCI0965,1070,2G
900,20230207,OCI0966,1196,2G
901,20230207,OCI0967,2910,2G
902,20230207,OCI0968,789,2G
903,20230207,OCI0969,1011,2G
904,20230207,OCI0970,794,2G
905,20230207,OCI0971,85,2G
906,20230207,OCI0972,190,2G
907,20230207,OCI0973,426,2G
908,20230207,OCI0974,282,2G
909,20230207,OCI0975,619,2G
910,20230207,OCI0976,347,2G
911,20230207,OCI0977,393,2G
912,20230207,OCI0978,923,2G
913,20230207,OCI0979,217,2G
914,20230207,OCI0980,355,2G
915,20230207,OCI0981,633,2G
916,20230207,OCI0982,139,2G
917,20230207,OCI0983,778,2G
918,20230207,OCI0984,225,2G
919,20230207,OCI0985,447,2G
920,20230207,OCI0986,2392,2G
921,20230207,OCI0987,195,2G
922,20230207,OCI0988,1341,2G
923,20230207,OCI0989,2268,2G
924,20230207,OCI0990,1472,2G
925,20230207,OCI0991,55,2G
926,20230207,OCI0992,854,2G
927,20230207,OCI0993,431,2G
928,20230207,OCI0994,75,2G
929,20230207,OCI0995,102,2G
930,20230207,OCI0996,212,2G
931,20230207,OCI0997,270,2G
932,20230207,OCI0999,1353,2G
933,20230207,OCI1000,347,2G
934,20230207,OCI1001,160,2G
935,20230207,OCI1002,443,2G
936,20230207,OCI1003,1200,2G
937,20230207,OCI1004,826,2G
938,20230207,OCI1005,123,2G
939,20230207,OCI1006,0,2G
940,20230207,OCI1007,825,2G
941,20230207,OCI1008,823,2G
942,20230207,OCI1009,873,2G
943,20230207,OCI1010,4735,2G
944,20230207,OCI1011,2059,2G
945,20230207,OCI1012,495,2G
946,20230207,OCI1013,1052,2G
947,20230207,OCI1014,250,2G
948,20230207,OCI1015,1449,2G
949,20230207,OCI1016,1292,2G
950,20230207,OCI1017,333,2G
951,20230207,OCI1018,563,2G
952,20230207,OCI1019,208,2G
953,20230207,OCI1020,1179,2G
954,20230207,OCI1021,2690,2G
955,20230207,OCI1022,282,2G
956,20230207,OCI1023,1426,2G
957,20230207,OCI1024,396,2G
958,20230207,OCI1025,160,2G
959,20230207,OCI1026,745,2G
960,20230207,OCI1027,234,2G
961,20230207,OCI1028,1198,2G
962,20230207,OCI1029,214,2G
963,20230207,OCI1031,280,2G
964,20230207,OCI1032,1661,2G
965,20230207,OCI1033,153,2G
966,20230207,OCI1034,244,2G
967,20230207,OCI1035,906,2G
968,20230207,OCI1036,50,2G
969,20230207,OCI1037,542,2G
970,20230207,OCI1038,396,2G
971,20230207,OCI1039,265,2G
972,20230207,OCI1040,482,2G
973,20230207,OCI1041,1583,2G
974,20230207,OCI1042,582,2G
975,20230207,OCI1043,312,2G
976,20230207,OCI1044,241,2G
977,20230207,OCI1045,1052,2G
978,20230207,OCI1046,167,2G
979,20230207,OCI1048,2829,2G
980,20230207,OCI1049,1348,2G
981,20230207,OCI1050,453,2G
982,20230207,OCI1051,1689,2G
983,20230207,OCI1052,435,2G
984,20230207,OCI1054,353,2G
985,20230207,OCI1055,698,2G
986,20230207,OCI1056,663,2G
987,20230207,OCI1057,4902,2G
988,20230207,OCI1058,963,2G
989,20230207,OCI1059,662,2G
990,20230207,OCI1060,458,2G
991,20230207,OCI1061,85,2G
992,20230207,OCI1062,1440,2G
993,20230207,OCI1063,1472,2G
994,20230207,OCI1064,699,2G
995,20230207,OCI1065,7092,2G
996,20230207,OCI1066,363,2G
997,20230207,OCI1067,265,2G
998,20230207,OCI1068,677,2G
999,20230207,OCI1069,588,2G
1000,20230207,OCI1070,0,2G
1001,20230207,OCI1071,350,2G
1002,20230207,OCI1072,715,2G
1003,20230207,OCI1073,459,2G
1004,20230207,OCI1074,1173,2G
1005,20230207,OCI1075,977,2G
1006,20230207,OCI1076,891,2G
1007,20230207,OCI1077,547,2G
1008,20230207,OCI1078,2006,2G
1009,20230207,OCI1079,87,2G
1010,20230207,OCI1080,2206,2G
1011,20230207,OCI1081,654,2G
1012,20230207,OCI1082,3981,2G
1013,20230207,OCI1083,239,2G
1014,20230207,OCI1084,94,2G
1015,20230207,OCI1085,155,2G
1016,20230207,OCI1086,364,2G
1017,20230207,OCI1087,432,2G
1018,20230207,OCI1088,525,2G
1019,20230207,OCI1089,437,2G
1020,20230207,OCI1090,1172,2G
1021,20230207,OCI1091,566,2G
1022,20230207,OCI1092,937,2G
1023,20230207,OCI1093,1100,2G
1024,20230207,OCI1094,523,2G
1025,20230207,OCI1095,298,2G
1026,20230207,OCI1096,403,2G
1027,20230207,OCI1097,563,2G
1028,20230207,OCI1098,770,2G
1029,20230207,OCI1099,515,2G
1030,20230207,OCI1100,0,2G
1031,20230207,OCI1101,1134,2G
1032,20230207,OCI1102,180,2G
1033,20230207,OCI1103,0,2G
1034,20230207,OCI1104,699,2G
1035,20230207,OCI1105,2596,2G
1036,20230207,OCI1106,2013,2G
1037,20230207,OCI1107,349,2G
1038,20230207,OCI1108,221,2G
1039,20230207,OCI1109,305,2G
1040,20230207,OCI1110,375,2G
1041,20230207,OCI1111,240,2G
1042,20230207,OCI1113,424,2G
1043,20230207,OCI1114,361,2G
1044,20230207,OCI1115,270,2G
1045,20230207,OCI1116,773,2G
1046,20230207,OCI1117,706,2G
1047,20230207,OCI1118,659,2G
1048,20230207,OCI1119,715,2G
1049,20230207,OCI1120,1526,2G
1050,20230207,OCI1121,2226,2G
1051,20230207,OCI1122,680,2G
1052,20230207,OCI1124,648,2G
1053,20230207,OCI1125,376,2G
1054,20230207,OCI1126,290,2G
1055,20230207,OCI1127,515,2G
1056,20230207,OCI1128,657,2G
1057,20230207,OCI1129,204,2G
1058,20230207,OCI1130,1603,2G
1059,20230207,OCI1131,669,2G
1060,20230207,OCI1132,458,2G
1061,20230207,OCI1133,4551,2G
1062,20230207,OCI1134,1076,2G
1063,20230207,OCI1135,688,2G
1064,20230207,OCI1136,416,2G
1065,20230207,OCI1137,1143,2G
1066,20230207,OCI1138,206,2G
1067,20230207,OCI1139,481,2G
1068,20230207,OCI1140,1203,2G
1069,20230207,OCI1141,328,2G
1070,20230207,OCI1142,487,2G
1071,20230207,OCI1143,1963,2G
1072,20230207,OCI1144,952,2G
1073,20230207,OCI1145,362,2G
1074,20230207,OCI1146,390,2G
1075,20230207,OCI1147,200,2G
1076,20230207,OCI1148,857,2G
1077,20230207,OCI1149,898,2G
1078,20230207,OCI1150,525,2G
1079,20230207,OCI1151,588,2G
1080,20230207,OCI1152,42,2G
1081,20230207,OCI1153,3571,2G
1082,20230207,OCI1154,606,2G
1083,20230207,OCI1155,700,2G
1084,20230207,OCI1156,1267,2G
1085,20230207,OCI1157,3405,2G
1086,20230207,OCI1158,2849,2G
1087,20230207,OCI1159,1086,2G
1088,20230207,OCI1160,241,2G
1089,20230207,OCI1161,1195,2G
1090,20230207,OCI1162,816,2G
1091,20230207,OCI1163,457,2G
1092,20230207,OCI1164,343,2G
1093,20230207,OCI1165,421,2G
1094,20230207,OCI1166,807,2G
1095,20230207,OCI1167,2632,2G
1096,20230207,OCI1168,3051,2G
1097,20230207,OCI1169,235,2G
1098,20230207,OCI1170,1315,2G
1099,20230207,OCI1171,393,2G
1100,20230207,OCI1172,2332,2G
1101,20230207,OCI1173,754,2G
1102,20230207,OCI1174,2248,2G
1103,20230207,OCI1175,283,2G
1104,20230207,OCI1176,966,2G
1105,20230207,OCI1177,698,2G
1106,20230207,OCI1178,425,2G
1107,20230207,OCI1179,2626,2G
1108,20230207,OCI1180,852,2G
1109,20230207,OCI1181,860,2G
1110,20230207,OCI1182,889,2G
1111,20230207,OCI1183,468,2G
1112,20230207,OCI1185,1310,2G
1113,20230207,OCI1186,3217,2G
1114,20230207,OCI1187,905,2G
1115,20230207,OCI1188,1324,2G
1116,20230207,OCI1189,4460,2G
1117,20230207,OCI1190,1167,2G
1118,20230207,OCI1191,355,2G
1119,20230207,OCI1192,230,2G
1120,20230207,OCI1193,638,2G
1121,20230207,OCI1194,287,2G
1122,20230207,OCI1196,380,2G
1123,20230207,OCI1197,2188,2G
1124,20230207,OCI1198,1875,2G
1125,20230207,OCI1199,235,2G
1126,20230207,OCI1200,524,2G
1127,20230207,OCI1201,1816,2G
1128,20230207,OCI1202,378,2G
1129,20230207,OCI1203,518,2G
1130,20230207,OCI1204,434,2G
1131,20230207,OCI1205,1589,2G
1132,20230207,OCI1206,973,2G
1133,20230207,OCI1207,1096,2G
1134,20230207,OCI1208,3951,2G
1135,20230207,OCI1209,725,2G
1136,20230207,OCI1210,648,2G
1137,20230207,OCI1211,1776,2G
1138,20230207,OCI1212,311,2G
1139,20230207,OCI1213,464,2G
1140,20230207,OCI1214,472,2G
1141,20230207,OCI1215,983,2G
1142,20230207,OCI1216,2443,2G
1143,20230207,OCI1217,1184,2G
1144,20230207,OCI1218,920,2G
1145,20230207,OCI1219,264,2G
1146,20230207,OCI1220,1217,2G
1147,20230207,OCI1221,480,2G
1148,20230207,OCI1222,691,2G
1149,20230207,OCI1223,3453,2G
1150,20230207,OCI1224,3123,2G
1151,20230207,OCI1225,657,2G
1152,20230207,OCI1226,1400,2G
1153,20230207,OCI1227,908,2G
1154,20230207,OCI1228,563,2G
1155,20230207,OCI1229,492,2G
1156,20230207,OCI1230,448,2G
1157,20230207,OCI1232,125,2G
1158,20230207,OCI1233,386,2G
1159,20230207,OCI1236,376,2G
1160,20230207,OCI1237,422,2G
1161,20230207,OCI1238,1441,2G
1162,20230207,OCI1239,714,2G
1163,20230207,OCI1240,1191,2G
1164,20230207,OCI1241,125,2G
1165,20230207,OCI1242,590,2G
1166,20230207,OCI1243,774,2G
1167,20230207,OCI1244,6189,2G
1168,20230207,OCI1245,285,2G
1169,20230207,OCI1246,786,2G
1170,20230207,OCI1247,1006,2G
1171,20230207,OCI1248,80,2G
1172,20230207,OCI1249,513,2G
1173,20230207,OCI1251,302,2G
1174,20230207,OCI1252,175,2G
1175,20230207,OCI1253,195,2G
1176,20230207,OCI1254,69,2G
1177,20230207,OCI1255,806,2G
1178,20230207,OCI1256,1592,2G
1179,20230207,OCI1257,760,2G
1180,20230207,OCI1258,245,2G
1181,20230207,OCI1259,5,2G
1182,20230207,OCI1261,991,2G
1183,20230207,OCI1262,429,2G
1184,20230207,OCI1263,20,2G
1185,20230207,OCI1264,905,2G
1186,20230207,OCI1265,1348,2G
1187,20230207,OCI1267,75,2G
1188,20230207,OCI1268,0,2G
1189,20230207,OCI1269,10,2G
1190,20230207,OCI1273,1557,2G
1191,20230207,OCI1274,492,2G
1192,20230207,OCI1275,20,2G
1193,20230207,OCI1276,521,2G
1194,20230207,OCI1277,5,2G
1195,20230207,OCI1279,3159,2G
1196,20230207,OCI1280,3738,2G
1197,20230207,OCI1281,372,2G
1198,20230207,OCI1282,257,2G
1199,20230207,OCI1283,3051,2G
1200,20230207,OCI1284,271,2G
1201,20230207,OCI1285,366,2G
1202,20230207,OCI1286,527,2G
1203,20230207,OCI1288,527,2G
1204,20230207,OCI1291,0,2G
1205,20230207,OCI1293,414,2G
1206,20230207,OCI1294,3703,2G
1207,20230207,OCI1295,186,2G
1208,20230207,OCI1296,137,2G
1209,20230207,OCI1297,1992,2G
1210,20230207,OCI1298,375,2G
1211,20230207,OCI1299,395,2G
1212,20230207,OCI1300,317,2G
1213,20230207,OCI1301,860,2G
1214,20230207,OCI1302,442,2G
1215,20230207,OCI1303,438,2G
1216,20230207,OCI1304,25,2G
1217,20230207,OCI1305,328,2G
1218,20230207,OCI1307,1016,2G
1219,20230207,OCI1308,50,2G
1220,20230207,OCI1309,20,2G
1221,20230207,OCI1310,294,2G
1222,20230207,OCI1311,1530,2G
1223,20230207,OCI1312,988,2G
1224,20230207,OCI1313,594,2G
1225,20230207,OCI1314,695,2G
1226,20230207,OCI1315,530,2G
1227,20230207,OCI1316,2002,2G
1228,20230207,OCI1318,1433,2G
1229,20230207,OCI1319,555,2G
1230,20230207,OCI1320,563,2G
1231,20230207,OCI1321,1813,2G
1232,20230207,OCI1322,513,2G
1233,20230207,OCI1328,2130,2G
1234,20230207,OCI1329,1407,2G
1235,20230207,OCI1330,398,2G
1236,20230207,OCI1331,440,2G
1237,20230207,OCI1332,95,2G
1238,20230207,OCI1333,607,2G
1239,20230207,OCI1334,964,2G
1240,20230207,OCI1335,2168,2G
1241,20230207,OCI1336,363,2G
1242,20230207,OCI1337,135,2G
1243,20230207,OCI1338,1219,2G
1244,20230207,OCI1339,1122,2G
1245,20230207,OCI1340,586,2G
1246,20230207,OCI1341,55,2G
1247,20230207,OCI1342,748,2G
1248,20230207,OCI1344,642,2G
1249,20230207,OCI1345,854,2G
1250,20230207,OCI1346,45,2G
1251,20230207,OCI1347,1287,2G
1252,20230207,OCI1348,576,2G
1253,20230207,OCI1350,240,2G
1254,20230207,OCI1351,385,2G
1255,20230207,OCI1354,105,2G
1256,20230207,OCI1355,100,2G
1257,20230207,OCI1356,507,2G
1258,20230207,OCI1357,50,2G
1259,20230207,OCI1358,100,2G
1260,20230207,OCI1359,67,2G
1261,20230207,OCI1360,315,2G
1262,20230207,OCI1361,585,2G
1263,20230207,OCI1362,710,2G
1264,20230207,OCI1363,237,2G
1265,20230207,OCI1364,5,2G
1266,20230207,OCI1367,406,2G
1267,20230207,OCI1368,245,2G
1268,20230207,OCI1369,30,2G
1269,20230207,OCI1370,0,2G
1270,20230207,OCI1371,1298,2G
1271,20230207,OCI1372,749,2G
1272,20230207,OCI1374,3051,2G
1273,20230207,OCI1375,419,2G
1274,20230207,OCI1376,712,2G
1275,20230207,OCI1377,1728,2G
1276,20230207,OCI1378,254,2G
1277,20230207,OCI1379,1477,2G
1278,20230207,OCI1380,949,2G
1279,20230207,OCI1383,0,2G
1280,20230207,OCI1384,1140,2G
1281,20230207,OCI1390,155,2G
1282,20230207,OCI1391,2010,2G
1283,20230207,OCI1392,478,2G
1284,20230207,OCI1393,341,2G
1285,20230207,OCI1394,1225,2G
1286,20230207,OCI1395,456,2G
1287,20230207,OCI1396,459,2G
1288,20230207,OCI1397,493,2G
1289,20230207,OCI1398,45,2G
1290,20230207,OCI1399,45,2G
1291,20230207,OCI1400,261,2G
1292,20230207,OCI1401,243,2G
1293,20230207,OCI1402,1159,2G
1294,20230207,OCI1403,168,2G
1295,20230207,OCI1404,369,2G
1296,20230207,OCI1405,792,2G
1297,20230207,OCI1406,726,2G
1298,20230207,OCI1407,545,2G
1299,20230207,OCI1408,748,2G
1300,20230207,OCI1409,770,2G
1301,20230207,OCI1410,324,2G
1302,20230207,OCI1411,493,2G
1303,20230207,OCI1412,120,2G
1304,20230207,OCI1413,45,2G
1305,20230207,OCI1414,921,2G
1306,20230207,OCI1415,303,2G
1307,20230207,OCI1416,456,2G
1308,20230207,OCI1417,70,2G
1309,20230207,OCI1418,275,2G
1310,20230207,OCI1419,682,2G
1311,20230207,OCI1420,95,2G
1312,20230207,OCI1421,480,2G
1313,20230207,OCI1422,138,2G
1314,20230207,OCI1423,392,2G
1315,20230207,OCI1424,156,2G
1316,20230207,OCI1425,3881,2G
1317,20230207,OCI1426,90,2G
1318,20230207,OCI1427,47,2G
1319,20230207,OCI1428,257,2G
1320,20230207,OCI1429,381,2G
1321,20230207,OCI1430,105,2G
1322,20230207,OCI1431,826,2G
1323,20230207,OCI1433,448,2G
1324,20230207,OCI1434,488,2G
1325,20230207,OCI1435,292,2G
1326,20230207,OCI1436,351,2G
1327,20230207,OCI1437,516,2G
1328,20230207,OCI1438,644,2G
1329,20230207,OCI1439,77,2G
1330,20230207,OCI1440,212,2G
1331,20230207,OCI1441,349,2G
1332,20230207,OCI1442,314,2G
1333,20230207,OCI1443,1859,2G
1334,20230207,OCI1444,50,2G
1335,20230207,OCI1445,470,2G
1336,20230207,OCI1446,1109,2G
1337,20230207,OCI1447,275,2G
1338,20230207,OCI1448,745,2G
1339,20230207,OCI1449,320,2G
1340,20230207,OCI1450,698,2G
1341,20230207,OCI1451,457,2G
1342,20230207,OCI1452,241,2G
1343,20230207,OCI1453,1367,2G
1344,20230207,OCI1454,156,2G
1345,20230207,OCI1458,433,2G
1346,20230207,OCI1459,375,2G
1347,20230207,OCI1460,247,2G
1348,20230207,OCI1461,523,2G
1349,20230207,OCI1462,672,2G
1350,20230207,OCI1463,1173,2G
1351,20230207,OCI1464,1021,2G
1352,20230207,OCI1465,371,2G
1353,20230207,OCI1466,102,2G
1354,20230207,OCI1467,284,2G
1355,20230207,OCI1469,193,2G
1356,20230207,OCI1470,314,2G
1357,20230207,OCI1471,1058,2G
1358,20230207,OCI1472,396,2G
1359,20230207,OCI1473,347,2G
1360,20230207,OCI1474,308,2G
1361,20230207,OCI1475,5557,2G
1362,20230207,OCI1477,1063,2G
1363,20230207,OCI1478,858,2G
1364,20230207,OCI1479,717,2G
1365,20230207,OCI1480,470,2G
1366,20230207,OCI1481,630,2G
1367,20230207,OCI1482,329,2G
1368,20230207,OCI1483,198,2G
1369,20230207,OCI1484,147,2G
1370,20230207,OCI1485,215,2G
1371,20230207,OCI1486,533,2G
1372,20230207,OCI1487,1752,2G
1373,20230207,OCI1488,20,2G
1374,20230207,OCI1489,587,2G
1375,20230207,OCI1490,407,2G
1376,20230207,OCI1491,663,2G
1377,20230207,OCI1492,65,2G
1378,20230207,OCI1493,180,2G
1379,20230207,OCI1494,230,2G
1380,20230207,OCI1495,464,2G
1381,20230207,OCI1496,140,2G
1382,20230207,OCI1497,154,2G
1383,20230207,OCI1498,1252,2G
1384,20230207,OCI1499,181,2G
1385,20230207,OCI1501,667,2G
1386,20230207,OCI1502,110,2G
1387,20230207,OCI1503,156,2G
1388,20230207,OCI1504,239,2G
1389,20230207,OCI1505,362,2G
1390,20230207,OCI1506,150,2G
1391,20230207,OCI1507,590,2G
1392,20230207,OCI1508,412,2G
1393,20230207,OCI1509,291,2G
1394,20230207,OCI1511,321,2G
1395,20230207,OCI1512,346,2G
1396,20230207,OCI1515,237,2G
1397,20230207,OCI1516,105,2G
1398,20230207,OCI1518,844,2G
1399,20230207,OCI1519,489,2G
1400,20230207,OCI1520,77,2G
1401,20230207,OCI1521,532,2G
1402,20230207,OCI1522,511,2G
1403,20230207,OCI1523,310,2G
1404,20230207,OCI1524,1683,2G
1405,20230207,OCI1525,168,2G
1406,20230207,OCI1526,1101,2G
1407,20230207,OCI1527,1887,2G
1408,20230207,OCI1528,238,2G
1409,20230207,OCI1529,312,2G
1410,20230207,OCI1530,317,2G
1411,20230207,OCI1531,640,2G
1412,20230207,OCI1532,1095,2G
1413,20230207,OCI1534,412,2G
1414,20230207,OCI1535,621,2G
1415,20230207,OCI1536,420,2G
1416,20230207,OCI1537,270,2G
1417,20230207,OCI1538,377,2G
1418,20230207,OCI1539,344,2G
1419,20230207,OCI1540,138,2G
1420,20230207,OCI1541,376,2G
1421,20230207,OCI1542,609,2G
1422,20230207,OCI1543,175,2G
1423,20230207,OCI1544,45,2G
1424,20230207,OCI1545,1100,2G
1425,20230207,OCI1546,65,2G
1426,20230207,OCI1547,67,2G
1427,20230207,OCI1548,510,2G
1428,20230207,OCI1549,3753,2G
1429,20230207,OCI1550,1512,2G
1430,20230207,OCI1551,0,2G
1431,20230207,OCI1552,892,2G
1432,20230207,OCI1553,967,2G
1433,20230207,OCI1554,782,2G
1434,20230207,OCI1555,130,2G
1435,20230207,OCI1556,1830,2G
1436,20230207,OCI1557,767,2G
1437,20230207,OCI1558,182,2G
1438,20230207,OCI1559,429,2G
1439,20230207,OCI1560,589,2G
1440,20230207,OCI1561,562,2G
1441,20230207,OCI1562,711,2G
1442,20230207,OCI1563,240,2G
1443,20230207,OCI1564,208,2G
1444,20230207,OCI1565,1645,2G
1445,20230207,OCI1566,1061,2G
1446,20230207,OCI1567,3131,2G
1447,20230207,OCI1568,1782,2G
1448,20230207,OCI1569,155,2G
1449,20230207,OCI1570,926,2G
1450,20230207,OCI1571,176,2G
1451,20230207,OCI1572,887,2G
1452,20230207,OCI1573,173,2G
1453,20230207,OCI1574,130,2G
1454,20230207,OCI1575,155,2G
1455,20230207,OCI1576,385,2G
1456,20230207,OCI1577,307,2G
1457,20230207,OCI1578,391,2G
1458,20230207,OCI1579,115,2G
1459,20230207,OCI1580,227,2G
1460,20230207,OCI1581,522,2G
1461,20230207,OCI1582,626,2G
1462,20230207,OCI1583,262,2G
1463,20230207,OCI1584,195,2G
1464,20230207,OCI1585,379,2G
1465,20230207,OCI1588,55,2G
1466,20230207,OCI1589,60,2G
1467,20230207,OCI1590,2852,2G
1468,20230207,OCI1591,829,2G
1469,20230207,OCI1592,247,2G
1470,20230207,OCI1593,413,2G
1471,20230207,OCI1594,820,2G
1472,20230207,OCI1595,460,2G
1473,20230207,OCI1596,237,2G
1474,20230207,OCI1597,219,2G
1475,20230207,OCI1599,205,2G
1476,20230207,OCI1600,246,2G
1477,20230207,OCI1601,823,2G
1478,20230207,OCI1602,699,2G
1479,20230207,OCI1603,1264,2G
1480,20230207,OCI1604,306,2G
1481,20230207,OCI1605,1718,2G
1482,20230207,OCI1606,546,2G
1483,20230207,OCI1607,1193,2G
1484,20230207,OCI1608,515,2G
1485,20230207,OCI1609,364,2G
1486,20230207,OCI1610,934,2G
1487,20230207,OCI1611,357,2G
1488,20230207,OCI1612,127,2G
1489,20230207,OCI1613,479,2G
1490,20230207,OCI1614,604,2G
1491,20230207,OCI1615,427,2G
1492,20230207,OCI1616,756,2G
1493,20230207,OCI1617,287,2G
1494,20230207,OCI1619,373,2G
1495,20230207,OCI1621,90,2G
1496,20230207,OCI1622,140,2G
1497,20230207,OCI1623,392,2G
1498,20230207,OCI1624,988,2G
1499,20230207,OCI1626,60,2G
1500,20230207,OCI1627,1259,2G
1501,20230207,OCI1628,145,2G
1502,20230207,OCI1629,84,2G
1503,20230207,OCI1630,491,2G
1504,20230207,OCI1631,463,2G
1505,20230207,OCI1632,380,2G
1506,20230207,OCI1633,646,2G
1507,20230207,OCI1634,1138,2G
1508,20230207,OCI1635,831,2G
1509,20230207,OCI1636,724,2G
1510,20230207,OCI1637,311,2G
1511,20230207,OCI1638,341,2G
1512,20230207,OCI1639,303,2G
1513,20230207,OCI1640,62,2G
1514,20230207,OCI1641,185,2G
1515,20230207,OCI1642,275,2G
1516,20230207,OCI1643,936,2G
1517,20230207,OCI1644,1675,2G
1518,20230207,OCI1645,353,2G
1519,20230207,OCI1646,199,2G
1520,20230207,OCI1647,610,2G
1521,20230207,OCI1648,480,2G
1522,20230207,OCI1649,990,2G
1523,20230207,OCI1650,3086,2G
1524,20230207,OCI1651,354,2G
1525,20230207,OCI1652,383,2G
1526,20230207,OCI1653,705,2G
1527,20230207,OCI1654,487,2G
1528,20230207,OCI1655,763,2G
1529,20230207,OCI1656,320,2G
1530,20230207,OCI1657,561,2G
1531,20230207,OCI1658,2273,2G
1532,20230207,OCI1659,1840,2G
1533,20230207,OCI1660,906,2G
1534,20230207,OCI1661,306,2G
1535,20230207,OCI1662,222,2G
1536,20230207,OCI1663,167,2G
1537,20230207,OCI1664,244,2G
1538,20230207,OCI1665,365,2G
1539,20230207,OCI1666,808,2G
1540,20230207,OCI1667,402,2G
1541,20230207,OCI1668,24,2G
1542,20230207,OCI1669,575,2G
1543,20230207,OCI1670,2155,2G
1544,20230207,OCI1671,639,2G
1545,20230207,OCI1672,496,2G
1546,20230207,OCI1673,655,2G
1547,20230207,OCI1675,749,2G
1548,20230207,OCI1677,65,2G
1549,20230207,OCI1678,48,2G
1550,20230207,OCI1679,1232,2G
1551,20230207,OCI1680,180,2G
1552,20230207,OCI1681,3917,2G
1553,20230207,OCI1682,402,2G
1554,20230207,OCI1683,89,2G
1555,20230207,OCI1684,1053,2G
1556,20230207,OCI1685,155,2G
1557,20230207,OCI1686,352,2G
1558,20230207,OCI1689,522,2G
1559,20230207,OCI1690,232,2G
1560,20230207,OCI1691,255,2G
1561,20230207,OCI1692,794,2G
1562,20230207,OCI1693,115,2G
1563,20230207,OCI1694,117,2G
1564,20230207,OCI1695,757,2G
1565,20230207,OCI1696,1530,2G
1566,20230207,OCI1697,227,2G
1567,20230207,OCI1698,1244,2G
1568,20230207,OCI1699,597,2G
1569,20230207,OCI1700,272,2G
1570,20230207,OCI1701,69,2G
1571,20230207,OCI1702,325,2G
1572,20230207,OCI1703,435,2G
1573,20230207,OCI1704,205,2G
1574,20230207,OCI1705,281,2G
1575,20230207,OCI1706,607,2G
1576,20230207,OCI1707,5822,2G
1577,20230207,OCI1708,543,2G
1578,20230207,OCI1709,1327,2G
1579,20230207,OCI1710,307,2G
1580,20230207,OCI1711,395,2G
1581,20230207,OCI1712,1100,2G
1582,20230207,OCI1713,520,2G
1583,20230207,OCI1714,194,2G
