,date_jour,code_site,drop_after_tch_assign,techno
813,20230215,OCI0866,389,2G
814,20230215,OCI0867,357,2G
815,20230215,OCI0868,265,2G
816,20230215,OCI0869,322,2G
817,20230215,OCI0870,1041,2G
818,20230215,OCI0872,1498,2G
819,20230215,OCI0873,696,2G
820,20230215,OCI0874,442,2G
821,20230215,OCI0876,1068,2G
822,20230215,OCI0877,1656,2G
823,20230215,OCI0878,56,2G
824,20230215,OCI0879,53,2G
825,20230215,OCI0880,2700,2G
826,20230215,OCI0881,978,2G
827,20230215,OCI0882,74,2G
828,20230215,OCI0883,777,2G
829,20230215,OCI0884,631,2G
830,20230215,OCI0885,100,2G
831,20230215,OCI0886,688,2G
832,20230215,OCI0887,469,2G
833,20230215,OCI0888,245,2G
834,20230215,OCI0889,576,2G
835,20230215,OCI0890,520,2G
836,20230215,OCI0891,784,2G
837,20230215,OCI0893,1603,2G
838,20230215,OCI0894,193,2G
839,20230215,OCI0895,805,2G
840,20230215,OCI0896,1367,2G
841,20230215,OCI0898,537,2G
842,20230215,OCI0899,210,2G
843,20230215,OCI0901,72,2G
844,20230215,OCI0902,0,2G
845,20230215,OCI0903,431,2G
846,20230215,OCI0905,295,2G
847,20230215,OCI0906,2915,2G
848,20230215,OCI0907,694,2G
849,20230215,OCI0908,104,2G
850,20230215,OCI0909,248,2G
851,20230215,OCI0910,78,2G
852,20230215,OCI0911,62,2G
853,20230215,OCI0912,75,2G
854,20230215,OCI0913,369,2G
855,20230215,OCI0914,118,2G
856,20230215,OCI0915,173,2G
857,20230215,OCI0916,468,2G
858,20230215,OCI0917,35,2G
859,20230215,OCI0919,131,2G
860,20230215,OCI0920,591,2G
861,20230215,OCI0921,1290,2G
862,20230215,OCI0922,200,2G
863,20230215,OCI0923,22,2G
864,20230215,OCI0925,61,2G
865,20230215,OCI0926,248,2G
866,20230215,OCI0927,19,2G
867,20230215,OCI0928,152,2G
868,20230215,OCI0929,2232,2G
869,20230215,OCI0930,171,2G
870,20230215,OCI0931,799,2G
871,20230215,OCI0932,78,2G
872,20230215,OCI0935,1392,2G
873,20230215,OCI0936,891,2G
874,20230215,OCI0937,865,2G
875,20230215,OCI0938,1125,2G
876,20230215,OCI0939,1173,2G
877,20230215,OCI0940,179,2G
878,20230215,OCI0941,145,2G
879,20230215,OCI0942,110,2G
880,20230215,OCI0943,216,2G
881,20230215,OCI0945,446,2G
882,20230215,OCI0946,666,2G
883,20230215,OCI0947,358,2G
884,20230215,OCI0948,164,2G
885,20230215,OCI0949,301,2G
886,20230215,OCI0950,827,2G
887,20230215,OCI0951,274,2G
888,20230215,OCI0952,968,2G
889,20230215,OCI0953,66,2G
890,20230215,OCI0954,1839,2G
891,20230215,OCI0956,1091,2G
892,20230215,OCI0957,1425,2G
893,20230215,OCI0958,1175,2G
894,20230215,OCI0959,315,2G
895,20230215,OCI0960,238,2G
896,20230215,OCI0962,885,2G
897,20230215,OCI0963,479,2G
898,20230215,OCI0964,253,2G
899,20230215,OCI0965,740,2G
900,20230215,OCI0966,796,2G
901,20230215,OCI0967,2190,2G
902,20230215,OCI0968,635,2G
903,20230215,OCI0969,762,2G
904,20230215,OCI0970,312,2G
905,20230215,OCI0971,78,2G
906,20230215,OCI0972,78,2G
907,20230215,OCI0973,285,2G
908,20230215,OCI0974,247,2G
909,20230215,OCI0975,438,2G
910,20230215,OCI0976,297,2G
911,20230215,OCI0977,356,2G
912,20230215,OCI0978,505,2G
913,20230215,OCI0979,104,2G
914,20230215,OCI0980,261,2G
915,20230215,OCI0981,418,2G
916,20230215,OCI0982,60,2G
917,20230215,OCI0983,644,2G
918,20230215,OCI0984,126,2G
919,20230215,OCI0985,314,2G
920,20230215,OCI0986,1798,2G
921,20230215,OCI0987,115,2G
922,20230215,OCI0988,1007,2G
923,20230215,OCI0989,1267,2G
924,20230215,OCI0990,1000,2G
925,20230215,OCI0991,51,2G
926,20230215,OCI0992,725,2G
927,20230215,OCI0993,391,2G
928,20230215,OCI0994,68,2G
929,20230215,OCI0995,77,2G
930,20230215,OCI0996,142,2G
931,20230215,OCI0997,176,2G
932,20230215,OCI0999,1005,2G
933,20230215,OCI1000,285,2G
934,20230215,OCI1001,167,2G
935,20230215,OCI1002,310,2G
936,20230215,OCI1003,725,2G
937,20230215,OCI1004,360,2G
938,20230215,OCI1005,48,2G
939,20230215,OCI1006,0,2G
940,20230215,OCI1007,653,2G
941,20230215,OCI1008,401,2G
942,20230215,OCI1009,697,2G
943,20230215,OCI1010,3380,2G
944,20230215,OCI1011,1483,2G
945,20230215,OCI1012,414,2G
946,20230215,OCI1013,786,2G
947,20230215,OCI1014,161,2G
948,20230215,OCI1015,968,2G
949,20230215,OCI1016,856,2G
950,20230215,OCI1017,207,2G
951,20230215,OCI1018,351,2G
952,20230215,OCI1019,84,2G
953,20230215,OCI1020,764,2G
954,20230215,OCI1021,2035,2G
955,20230215,OCI1022,139,2G
956,20230215,OCI1023,959,2G
957,20230215,OCI1024,332,2G
958,20230215,OCI1025,75,2G
959,20230215,OCI1026,504,2G
960,20230215,OCI1027,196,2G
961,20230215,OCI1028,745,2G
962,20230215,OCI1029,161,2G
963,20230215,OCI1031,180,2G
964,20230215,OCI1032,1174,2G
965,20230215,OCI1033,120,2G
966,20230215,OCI1034,160,2G
967,20230215,OCI1035,527,2G
968,20230215,OCI1036,35,2G
969,20230215,OCI1037,298,2G
970,20230215,OCI1038,310,2G
971,20230215,OCI1039,142,2G
972,20230215,OCI1040,305,2G
973,20230215,OCI1041,775,2G
974,20230215,OCI1042,509,2G
975,20230215,OCI1043,213,2G
976,20230215,OCI1044,179,2G
977,20230215,OCI1045,774,2G
978,20230215,OCI1046,155,2G
979,20230215,OCI1048,1603,2G
980,20230215,OCI1049,970,2G
981,20230215,OCI1050,350,2G
982,20230215,OCI1051,1213,2G
983,20230215,OCI1052,252,2G
984,20230215,OCI1054,222,2G
985,20230215,OCI1055,603,2G
986,20230215,OCI1056,393,2G
987,20230215,OCI1057,3708,2G
988,20230215,OCI1058,619,2G
989,20230215,OCI1059,456,2G
990,20230215,OCI1060,304,2G
991,20230215,OCI1061,94,2G
992,20230215,OCI1062,1019,2G
993,20230215,OCI1063,992,2G
994,20230215,OCI1064,617,2G
995,20230215,OCI1065,4196,2G
996,20230215,OCI1066,361,2G
997,20230215,OCI1067,217,2G
998,20230215,OCI1068,487,2G
999,20230215,OCI1069,320,2G
1000,20230215,OCI1070,0,2G
1001,20230215,OCI1071,206,2G
1002,20230215,OCI1072,571,2G
1003,20230215,OCI1073,309,2G
1004,20230215,OCI1074,734,2G
1005,20230215,OCI1075,733,2G
1006,20230215,OCI1076,515,2G
1007,20230215,OCI1077,281,2G
1008,20230215,OCI1078,1383,2G
1009,20230215,OCI1079,39,2G
1010,20230215,OCI1080,1666,2G
1011,20230215,OCI1081,350,2G
1012,20230215,OCI1082,3506,2G
1013,20230215,OCI1083,168,2G
1014,20230215,OCI1084,119,2G
1015,20230215,OCI1085,138,2G
1016,20230215,OCI1086,210,2G
1017,20230215,OCI1087,419,2G
1018,20230215,OCI1088,267,2G
1019,20230215,OCI1089,235,2G
1020,20230215,OCI1090,841,2G
1021,20230215,OCI1091,431,2G
1022,20230215,OCI1092,549,2G
1023,20230215,OCI1093,757,2G
1024,20230215,OCI1094,340,2G
1025,20230215,OCI1095,228,2G
1026,20230215,OCI1096,332,2G
1027,20230215,OCI1097,339,2G
1028,20230215,OCI1098,530,2G
1029,20230215,OCI1099,357,2G
1030,20230215,OCI1100,0,2G
1031,20230215,OCI1101,678,2G
1032,20230215,OCI1102,147,2G
1033,20230215,OCI1103,0,2G
1034,20230215,OCI1104,689,2G
1035,20230215,OCI1105,1996,2G
1036,20230215,OCI1106,1091,2G
1037,20230215,OCI1107,269,2G
1038,20230215,OCI1108,209,2G
1039,20230215,OCI1109,185,2G
1040,20230215,OCI1110,304,2G
1041,20230215,OCI1111,121,2G
1042,20230215,OCI1113,297,2G
1043,20230215,OCI1114,237,2G
1044,20230215,OCI1115,149,2G
1045,20230215,OCI1116,339,2G
1046,20230215,OCI1117,606,2G
1047,20230215,OCI1118,413,2G
1048,20230215,OCI1119,440,2G
1049,20230215,OCI1120,1043,2G
1050,20230215,OCI1121,1629,2G
1051,20230215,OCI1122,459,2G
1052,20230215,OCI1124,351,2G
1053,20230215,OCI1125,249,2G
1054,20230215,OCI1126,193,2G
1055,20230215,OCI1127,339,2G
1056,20230215,OCI1128,469,2G
1057,20230215,OCI1129,134,2G
1058,20230215,OCI1130,1076,2G
1059,20230215,OCI1131,288,2G
1060,20230215,OCI1132,320,2G
1061,20230215,OCI1133,3465,2G
1062,20230215,OCI1134,840,2G
1063,20230215,OCI1135,456,2G
1064,20230215,OCI1136,336,2G
1065,20230215,OCI1137,550,2G
1066,20230215,OCI1138,57,2G
1067,20230215,OCI1139,379,2G
1068,20230215,OCI1140,734,2G
1069,20230215,OCI1141,202,2G
1070,20230215,OCI1142,344,2G
1071,20230215,OCI1143,1373,2G
1072,20230215,OCI1144,876,2G
1073,20230215,OCI1145,230,2G
1074,20230215,OCI1146,320,2G
1075,20230215,OCI1147,135,2G
1076,20230215,OCI1148,510,2G
1077,20230215,OCI1149,618,2G
1078,20230215,OCI1150,444,2G
1079,20230215,OCI1151,217,2G
1080,20230215,OCI1152,46,2G
1081,20230215,OCI1153,844,2G
1082,20230215,OCI1154,424,2G
1083,20230215,OCI1155,431,2G
1084,20230215,OCI1156,781,2G
1085,20230215,OCI1157,2617,2G
1086,20230215,OCI1158,2308,2G
1087,20230215,OCI1159,645,2G
1088,20230215,OCI1160,212,2G
1089,20230215,OCI1161,598,2G
1090,20230215,OCI1162,522,2G
1091,20230215,OCI1163,333,2G
1092,20230215,OCI1164,292,2G
1093,20230215,OCI1165,358,2G
1094,20230215,OCI1166,664,2G
1095,20230215,OCI1167,2149,2G
1096,20230215,OCI1168,1693,2G
1097,20230215,OCI1169,115,2G
1098,20230215,OCI1170,890,2G
1099,20230215,OCI1171,246,2G
1100,20230215,OCI1172,1721,2G
1101,20230215,OCI1173,511,2G
1102,20230215,OCI1174,1307,2G
1103,20230215,OCI1175,172,2G
1104,20230215,OCI1176,638,2G
1105,20230215,OCI1177,528,2G
1106,20230215,OCI1178,363,2G
1107,20230215,OCI1179,1778,2G
1108,20230215,OCI1180,606,2G
1109,20230215,OCI1181,599,2G
1110,20230215,OCI1182,737,2G
1111,20230215,OCI1183,317,2G
1112,20230215,OCI1185,1083,2G
1113,20230215,OCI1186,5404,2G
1114,20230215,OCI1187,796,2G
1115,20230215,OCI1188,1176,2G
1116,20230215,OCI1189,1256,2G
1117,20230215,OCI1190,748,2G
1118,20230215,OCI1191,274,2G
1119,20230215,OCI1192,260,2G
1120,20230215,OCI1193,318,2G
1121,20230215,OCI1194,266,2G
1122,20230215,OCI1196,265,2G
1123,20230215,OCI1197,1721,2G
1124,20230215,OCI1198,1637,2G
1125,20230215,OCI1199,122,2G
1126,20230215,OCI1200,386,2G
1127,20230215,OCI1201,1066,2G
1128,20230215,OCI1202,412,2G
1129,20230215,OCI1203,328,2G
1130,20230215,OCI1204,364,2G
1131,20230215,OCI1205,931,2G
1132,20230215,OCI1206,875,2G
1133,20230215,OCI1207,1127,2G
1134,20230215,OCI1208,2610,2G
1135,20230215,OCI1209,444,2G
1136,20230215,OCI1210,493,2G
1137,20230215,OCI1211,1403,2G
1138,20230215,OCI1212,203,2G
1139,20230215,OCI1213,376,2G
1140,20230215,OCI1214,285,2G
1141,20230215,OCI1215,941,2G
1142,20230215,OCI1216,1904,2G
1143,20230215,OCI1217,774,2G
1144,20230215,OCI1218,702,2G
1145,20230215,OCI1219,220,2G
1146,20230215,OCI1220,870,2G
1147,20230215,OCI1221,349,2G
1148,20230215,OCI1222,510,2G
1149,20230215,OCI1223,2626,2G
1150,20230215,OCI1224,2494,2G
1151,20230215,OCI1225,477,2G
1152,20230215,OCI1226,1157,2G
1153,20230215,OCI1227,773,2G
1154,20230215,OCI1228,519,2G
1155,20230215,OCI1229,372,2G
1156,20230215,OCI1230,340,2G
1157,20230215,OCI1232,86,2G
1158,20230215,OCI1233,348,2G
1159,20230215,OCI1236,326,2G
1160,20230215,OCI1237,318,2G
1161,20230215,OCI1238,1184,2G
1162,20230215,OCI1239,535,2G
1163,20230215,OCI1240,971,2G
1164,20230215,OCI1241,187,2G
1165,20230215,OCI1242,0,2G
1166,20230215,OCI1243,573,2G
1167,20230215,OCI1244,3959,2G
1168,20230215,OCI1245,95,2G
1169,20230215,OCI1246,488,2G
1170,20230215,OCI1247,971,2G
1171,20230215,OCI1248,99,2G
1172,20230215,OCI1249,340,2G
1173,20230215,OCI1251,262,2G
1174,20230215,OCI1252,94,2G
1175,20230215,OCI1253,95,2G
1176,20230215,OCI1254,125,2G
1177,20230215,OCI1255,629,2G
1178,20230215,OCI1256,874,2G
1179,20230215,OCI1257,445,2G
1180,20230215,OCI1258,112,2G
1181,20230215,OCI1259,5,2G
1182,20230215,OCI1261,573,2G
1183,20230215,OCI1262,321,2G
1184,20230215,OCI1263,20,2G
1185,20230215,OCI1264,506,2G
1186,20230215,OCI1265,681,2G
1187,20230215,OCI1267,92,2G
1188,20230215,OCI1268,0,2G
1189,20230215,OCI1269,0,2G
1190,20230215,OCI1273,873,2G
1191,20230215,OCI1274,309,2G
1192,20230215,OCI1275,17,2G
1193,20230215,OCI1276,107,2G
1194,20230215,OCI1277,0,2G
1195,20230215,OCI1279,1414,2G
1196,20230215,OCI1280,2202,2G
1197,20230215,OCI1281,173,2G
1198,20230215,OCI1282,120,2G
1199,20230215,OCI1283,2157,2G
1200,20230215,OCI1284,242,2G
1201,20230215,OCI1285,383,2G
1202,20230215,OCI1286,598,2G
1203,20230215,OCI1288,335,2G
1204,20230215,OCI1291,0,2G
1205,20230215,OCI1293,216,2G
1206,20230215,OCI1294,1310,2G
1207,20230215,OCI1295,148,2G
1208,20230215,OCI1296,94,2G
1209,20230215,OCI1297,1430,2G
1210,20230215,OCI1298,376,2G
1211,20230215,OCI1299,319,2G
1212,20230215,OCI1300,156,2G
1213,20230215,OCI1301,591,2G
1214,20230215,OCI1302,231,2G
1215,20230215,OCI1303,374,2G
1216,20230215,OCI1304,2,2G
1217,20230215,OCI1305,265,2G
1218,20230215,OCI1307,573,2G
1219,20230215,OCI1308,19,2G
1220,20230215,OCI1309,50,2G
1221,20230215,OCI1310,185,2G
1222,20230215,OCI1311,910,2G
1223,20230215,OCI1312,667,2G
1224,20230215,OCI1313,356,2G
1225,20230215,OCI1314,430,2G
1226,20230215,OCI1315,543,2G
1227,20230215,OCI1316,1526,2G
1228,20230215,OCI1318,844,2G
1229,20230215,OCI1319,334,2G
1230,20230215,OCI1320,344,2G
1231,20230215,OCI1321,1092,2G
1232,20230215,OCI1322,395,2G
1233,20230215,OCI1328,1682,2G
1234,20230215,OCI1329,1125,2G
1235,20230215,OCI1330,238,2G
1236,20230215,OCI1331,286,2G
1237,20230215,OCI1332,27,2G
1238,20230215,OCI1333,583,2G
1239,20230215,OCI1334,651,2G
1240,20230215,OCI1335,1380,2G
1241,20230215,OCI1336,214,2G
1242,20230215,OCI1337,86,2G
1243,20230215,OCI1338,840,2G
1244,20230215,OCI1339,683,2G
1245,20230215,OCI1340,328,2G
1246,20230215,OCI1341,33,2G
1247,20230215,OCI1342,547,2G
1248,20230215,OCI1344,612,2G
1249,20230215,OCI1345,570,2G
1250,20230215,OCI1346,30,2G
1251,20230215,OCI1347,729,2G
1252,20230215,OCI1348,416,2G
1253,20230215,OCI1350,285,2G
1254,20230215,OCI1351,552,2G
1255,20230215,OCI1354,108,2G
1256,20230215,OCI1355,23,2G
1257,20230215,OCI1356,321,2G
1258,20230215,OCI1357,31,2G
1259,20230215,OCI1358,104,2G
1260,20230215,OCI1359,47,2G
1261,20230215,OCI1360,167,2G
1262,20230215,OCI1361,1113,2G
1263,20230215,OCI1362,462,2G
1264,20230215,OCI1363,152,2G
1265,20230215,OCI1364,0,2G
1266,20230215,OCI1367,234,2G
1267,20230215,OCI1368,156,2G
1268,20230215,OCI1369,3,2G
1269,20230215,OCI1370,0,2G
1270,20230215,OCI1371,1328,2G
1271,20230215,OCI1372,456,2G
1272,20230215,OCI1374,1828,2G
1273,20230215,OCI1375,284,2G
1274,20230215,OCI1376,514,2G
1275,20230215,OCI1377,1369,2G
1276,20230215,OCI1378,203,2G
1277,20230215,OCI1379,969,2G
1278,20230215,OCI1380,707,2G
1279,20230215,OCI1383,0,2G
1280,20230215,OCI1384,750,2G
1281,20230215,OCI1390,71,2G
1282,20230215,OCI1391,1188,2G
1283,20230215,OCI1392,416,2G
1284,20230215,OCI1393,258,2G
1285,20230215,OCI1394,856,2G
1286,20230215,OCI1395,285,2G
1287,20230215,OCI1396,330,2G
1288,20230215,OCI1397,330,2G
1289,20230215,OCI1398,35,2G
1290,20230215,OCI1399,26,2G
1291,20230215,OCI1400,120,2G
1292,20230215,OCI1401,248,2G
1293,20230215,OCI1402,799,2G
1294,20230215,OCI1403,104,2G
1295,20230215,OCI1404,104,2G
1296,20230215,OCI1405,547,2G
1297,20230215,OCI1406,514,2G
1298,20230215,OCI1407,350,2G
1299,20230215,OCI1408,547,2G
1300,20230215,OCI1409,547,2G
1301,20230215,OCI1410,256,2G
1302,20230215,OCI1411,351,2G
1303,20230215,OCI1412,104,2G
1304,20230215,OCI1413,8,2G
1305,20230215,OCI1414,681,2G
1306,20230215,OCI1415,273,2G
1307,20230215,OCI1416,227,2G
1308,20230215,OCI1417,44,2G
1309,20230215,OCI1418,224,2G
1310,20230215,OCI1419,439,2G
1311,20230215,OCI1420,172,2G
1312,20230215,OCI1421,212,2G
1313,20230215,OCI1422,55,2G
1314,20230215,OCI1423,379,2G
1315,20230215,OCI1424,101,2G
1316,20230215,OCI1425,2566,2G
1317,20230215,OCI1426,32,2G
1318,20230215,OCI1427,47,2G
1319,20230215,OCI1428,151,2G
1320,20230215,OCI1429,315,2G
1321,20230215,OCI1430,48,2G
1322,20230215,OCI1431,489,2G
1323,20230215,OCI1433,257,2G
1324,20230215,OCI1434,307,2G
1325,20230215,OCI1435,218,2G
1326,20230215,OCI1436,329,2G
1327,20230215,OCI1437,216,2G
1328,20230215,OCI1438,496,2G
1329,20230215,OCI1439,37,2G
1330,20230215,OCI1440,158,2G
1331,20230215,OCI1441,241,2G
1332,20230215,OCI1442,259,2G
1333,20230215,OCI1443,1359,2G
1334,20230215,OCI1444,82,2G
1335,20230215,OCI1445,301,2G
1336,20230215,OCI1446,649,2G
1337,20230215,OCI1447,148,2G
1338,20230215,OCI1448,505,2G
1339,20230215,OCI1449,238,2G
1340,20230215,OCI1450,414,2G
1341,20230215,OCI1451,423,2G
1342,20230215,OCI1452,179,2G
1343,20230215,OCI1453,1032,2G
1344,20230215,OCI1454,46,2G
1345,20230215,OCI1458,246,2G
1346,20230215,OCI1459,221,2G
1347,20230215,OCI1460,115,2G
1348,20230215,OCI1461,385,2G
1349,20230215,OCI1462,397,2G
1350,20230215,OCI1463,688,2G
1351,20230215,OCI1464,469,2G
1352,20230215,OCI1465,271,2G
1353,20230215,OCI1466,63,2G
1354,20230215,OCI1467,142,2G
1355,20230215,OCI1469,172,2G
1356,20230215,OCI1470,229,2G
1357,20230215,OCI1471,645,2G
1358,20230215,OCI1472,320,2G
1359,20230215,OCI1473,188,2G
1360,20230215,OCI1474,244,2G
1361,20230215,OCI1475,3924,2G
1362,20230215,OCI1477,859,2G
1363,20230215,OCI1478,624,2G
1364,20230215,OCI1479,622,2G
1365,20230215,OCI1480,216,2G
1366,20230215,OCI1481,340,2G
1367,20230215,OCI1482,265,2G
1368,20230215,OCI1483,165,2G
1369,20230215,OCI1484,62,2G
1370,20230215,OCI1485,123,2G
1371,20230215,OCI1486,489,2G
1372,20230215,OCI1487,1195,2G
1373,20230215,OCI1488,0,2G
1374,20230215,OCI1489,374,2G
1375,20230215,OCI1490,243,2G
1376,20230215,OCI1491,533,2G
1377,20230215,OCI1492,40,2G
1378,20230215,OCI1493,228,2G
1379,20230215,OCI1494,256,2G
1380,20230215,OCI1495,478,2G
1381,20230215,OCI1496,65,2G
1382,20230215,OCI1497,128,2G
1383,20230215,OCI1498,844,2G
1384,20230215,OCI1499,202,2G
1385,20230215,OCI1501,425,2G
1386,20230215,OCI1502,81,2G
1387,20230215,OCI1503,87,2G
1388,20230215,OCI1504,284,2G
1389,20230215,OCI1505,332,2G
1390,20230215,OCI1506,119,2G
1391,20230215,OCI1507,401,2G
1392,20230215,OCI1508,307,2G
1393,20230215,OCI1509,205,2G
1394,20230215,OCI1511,296,2G
1395,20230215,OCI1512,278,2G
1396,20230215,OCI1515,144,2G
1397,20230215,OCI1516,78,2G
1398,20230215,OCI1518,642,2G
1399,20230215,OCI1519,442,2G
1400,20230215,OCI1520,52,2G
1401,20230215,OCI1521,394,2G
1402,20230215,OCI1522,430,2G
1403,20230215,OCI1523,212,2G
1404,20230215,OCI1524,1032,2G
1405,20230215,OCI1525,211,2G
1406,20230215,OCI1526,785,2G
1407,20230215,OCI1527,1762,2G
1408,20230215,OCI1528,139,2G
1409,20230215,OCI1529,185,2G
1410,20230215,OCI1530,213,2G
1411,20230215,OCI1531,404,2G
1412,20230215,OCI1532,653,2G
1413,20230215,OCI1534,347,2G
1414,20230215,OCI1535,506,2G
1415,20230215,OCI1536,241,2G
1416,20230215,OCI1537,131,2G
1417,20230215,OCI1538,216,2G
1418,20230215,OCI1539,326,2G
1419,20230215,OCI1540,151,2G
1420,20230215,OCI1541,324,2G
1421,20230215,OCI1542,391,2G
1422,20230215,OCI1543,131,2G
1423,20230215,OCI1544,37,2G
1424,20230215,OCI1545,535,2G
1425,20230215,OCI1546,73,2G
1426,20230215,OCI1547,44,2G
1427,20230215,OCI1548,314,2G
1428,20230215,OCI1549,2749,2G
1429,20230215,OCI1550,1145,2G
1430,20230215,OCI1551,0,2G
1431,20230215,OCI1552,496,2G
1432,20230215,OCI1553,595,2G
1433,20230215,OCI1554,499,2G
1434,20230215,OCI1555,119,2G
1435,20230215,OCI1556,1027,2G
1436,20230215,OCI1557,466,2G
1437,20230215,OCI1558,110,2G
1438,20230215,OCI1559,261,2G
1439,20230215,OCI1560,343,2G
1440,20230215,OCI1561,470,2G
1441,20230215,OCI1562,380,2G
1442,20230215,OCI1563,150,2G
1443,20230215,OCI1564,133,2G
1444,20230215,OCI1565,1609,2G
1445,20230215,OCI1566,645,2G
1446,20230215,OCI1567,1352,2G
1447,20230215,OCI1568,891,2G
1448,20230215,OCI1569,107,2G
1449,20230215,OCI1570,585,2G
1450,20230215,OCI1571,141,2G
1451,20230215,OCI1572,546,2G
1452,20230215,OCI1573,128,2G
1453,20230215,OCI1574,71,2G
1454,20230215,OCI1575,103,2G
1455,20230215,OCI1576,238,2G
1456,20230215,OCI1577,214,2G
1457,20230215,OCI1578,331,2G
1458,20230215,OCI1579,87,2G
1459,20230215,OCI1580,152,2G
1460,20230215,OCI1581,486,2G
1461,20230215,OCI1582,331,2G
1462,20230215,OCI1583,154,2G
1463,20230215,OCI1584,106,2G
1464,20230215,OCI1585,226,2G
1465,20230215,OCI1588,27,2G
1466,20230215,OCI1589,70,2G
1467,20230215,OCI1590,2173,2G
1468,20230215,OCI1591,525,2G
1469,20230215,OCI1592,245,2G
1470,20230215,OCI1593,248,2G
1471,20230215,OCI1594,703,2G
1472,20230215,OCI1595,453,2G
1473,20230215,OCI1596,168,2G
1474,20230215,OCI1597,146,2G
1475,20230215,OCI1599,163,2G
1476,20230215,OCI1600,90,2G
1477,20230215,OCI1601,332,2G
1478,20230215,OCI1602,485,2G
1479,20230215,OCI1603,853,2G
1480,20230215,OCI1604,213,2G
1481,20230215,OCI1605,1316,2G
1482,20230215,OCI1606,350,2G
1483,20230215,OCI1607,836,2G
1484,20230215,OCI1608,334,2G
1485,20230215,OCI1609,215,2G
1486,20230215,OCI1610,612,2G
1487,20230215,OCI1611,222,2G
1488,20230215,OCI1612,84,2G
1489,20230215,OCI1613,383,2G
1490,20230215,OCI1614,395,2G
1491,20230215,OCI1615,285,2G
1492,20230215,OCI1616,298,2G
1493,20230215,OCI1617,121,2G
1494,20230215,OCI1619,287,2G
1495,20230215,OCI1621,76,2G
1496,20230215,OCI1622,57,2G
1497,20230215,OCI1623,231,2G
1498,20230215,OCI1624,747,2G
1499,20230215,OCI1626,45,2G
1500,20230215,OCI1627,735,2G
1501,20230215,OCI1628,109,2G
1502,20230215,OCI1629,58,2G
1503,20230215,OCI1630,230,2G
1504,20230215,OCI1631,363,2G
1505,20230215,OCI1632,344,2G
1506,20230215,OCI1633,471,2G
1507,20230215,OCI1634,973,2G
1508,20230215,OCI1635,750,2G
1509,20230215,OCI1636,547,2G
1510,20230215,OCI1637,309,2G
1511,20230215,OCI1638,149,2G
1512,20230215,OCI1639,168,2G
1513,20230215,OCI1640,52,2G
1514,20230215,OCI1641,173,2G
1515,20230215,OCI1642,230,2G
1516,20230215,OCI1643,938,2G
1517,20230215,OCI1644,1263,2G
1518,20230215,OCI1645,341,2G
1519,20230215,OCI1646,105,2G
1520,20230215,OCI1647,375,2G
1521,20230215,OCI1648,217,2G
1522,20230215,OCI1649,731,2G
1523,20230215,OCI1650,2322,2G
1524,20230215,OCI1651,294,2G
1525,20230215,OCI1652,253,2G
1526,20230215,OCI1653,493,2G
1527,20230215,OCI1654,338,2G
1528,20230215,OCI1655,474,2G
1529,20230215,OCI1656,274,2G
1530,20230215,OCI1657,542,2G
1531,20230215,OCI1658,1772,2G
1532,20230215,OCI1659,1427,2G
1533,20230215,OCI1660,491,2G
1534,20230215,OCI1661,224,2G
1535,20230215,OCI1662,133,2G
1536,20230215,OCI1663,82,2G
1537,20230215,OCI1664,243,2G
1538,20230215,OCI1665,250,2G
1539,20230215,OCI1666,649,2G
1540,20230215,OCI1667,246,2G
1541,20230215,OCI1668,64,2G
1542,20230215,OCI1669,239,2G
1543,20230215,OCI1670,1346,2G
1544,20230215,OCI1671,385,2G
1545,20230215,OCI1672,325,2G
1546,20230215,OCI1673,518,2G
1547,20230215,OCI1675,593,2G
1548,20230215,OCI1677,45,2G
1549,20230215,OCI1678,18,2G
1550,20230215,OCI1679,716,2G
1551,20230215,OCI1680,338,2G
1552,20230215,OCI1681,2918,2G
1553,20230215,OCI1682,253,2G
1554,20230215,OCI1683,75,2G
1555,20230215,OCI1684,649,2G
1556,20230215,OCI1685,77,2G
1557,20230215,OCI1686,268,2G
1558,20230215,OCI1689,326,2G
1559,20230215,OCI1690,204,2G
1560,20230215,OCI1691,201,2G
1561,20230215,OCI1692,621,2G
1562,20230215,OCI1693,44,2G
1563,20230215,OCI1694,88,2G
1564,20230215,OCI1695,561,2G
1565,20230215,OCI1696,1267,2G
1566,20230215,OCI1697,81,2G
1567,20230215,OCI1698,1026,2G
1568,20230215,OCI1699,401,2G
1569,20230215,OCI1700,157,2G
1570,20230215,OCI1701,72,2G
1571,20230215,OCI1702,264,2G
1572,20230215,OCI1703,362,2G
1573,20230215,OCI1704,103,2G
1574,20230215,OCI1705,233,2G
1575,20230215,OCI1706,447,2G
1576,20230215,OCI1707,4508,2G
1577,20230215,OCI1708,354,2G
1578,20230215,OCI1709,1485,2G
1579,20230215,OCI1710,323,2G
1580,20230215,OCI1711,270,2G
1581,20230215,OCI1712,839,2G
1582,20230215,OCI1713,291,2G
1583,20230215,OCI1714,162,2G
1584,20230215,OCI1715,35,2G
1585,20230215,OCI1716,2160,2G
1586,20230215,OCI1717,94,2G
1587,20230215,OCI1719,1028,2G
1588,20230215,OCI1720,1097,2G
1589,20230215,OCI1721,229,2G
1590,20230215,OCI1722,105,2G
1591,20230215,OCI1723,208,2G
1592,20230215,OCI1724,540,2G
